REGN,C1_5
2842,8/25/2012
2842,8/26/2012
2843,8/4/2012
2843,8/5/2012
2843,8/11/2012
2843,8/12/2012
2843,8/18/2012
2843,8/19/2012
2843,8/25/2012
2843,8/26/2012
2846,8/5/2012
2846,8/12/2012
2846,8/19/2012
2846,8/26/2012
2849,8/4/2012
2849,8/5/2012
2849,8/11/2012
2849,8/12/2012
2849,8/18/2012
2849,8/19/2012
2849,8/25/2012
2849,8/26/2012
2851,8/4/2012
2851,8/5/2012
2851,8/11/2012
2851,8/12/2012
2851,8/18/2012
2851,8/19/2012
2851,8/20/2012
2851,8/25/2012
2851,8/26/2012
2857,8/5/2012
2857,8/12/2012
2857,8/19/2012
2857,8/26/2012
2859,8/4/2012
2859,8/5/2012
2859,8/11/2012
2859,8/12/2012
2859,8/18/2012
2859,8/19/2012
2859,8/25/2012
2859,8/26/2012
2862,8/4/2012
2862,8/5/2012
2862,8/11/2012
2862,8/12/2012
2862,8/18/2012
2862,8/19/2012
2862,8/20/2012
2862,8/25/2012
2862,8/26/2012
2863,8/4/2012
2863,8/5/2012
2863,8/11/2012
2863,8/12/2012
2863,8/18/2012
2863,8/19/2012
2863,8/25/2012
2863,8/26/2012
2865,8/5/2012
2865,8/12/2012
2865,8/19/2012
2865,8/26/2012
2866,8/4/2012
2866,8/5/2012
2866,8/11/2012
2866,8/12/2012
2866,8/18/2012
2866,8/19/2012
2866,8/20/2012
2866,8/25/2012
2866,8/26/2012
2868,8/4/2012
2868,8/5/2012
2868,8/11/2012
2868,8/12/2012
2868,8/18/2012
2868,8/19/2012
2868,8/25/2012
2868,8/26/2012
2873,8/4/2012
2873,8/5/2012
2873,8/11/2012
2873,8/12/2012
2873,8/18/2012
2873,8/19/2012
2873,8/25/2012
2873,8/26/2012
2876,8/4/2012
2876,8/5/2012
2876,8/11/2012
2876,8/12/2012
2876,8/18/2012
2876,8/19/2012
2876,8/25/2012
2876,8/26/2012
2877,8/4/2012
2877,8/5/2012
2877,8/11/2012
2877,8/12/2012
2877,8/18/2012
2877,8/19/2012
2877,8/25/2012
2877,8/26/2012
2880,8/5/2012
2880,8/12/2012
2880,8/19/2012
2880,8/26/2012
2881,8/4/2012
2881,8/5/2012
2881,8/11/2012
2881,8/12/2012
2881,8/18/2012
2881,8/19/2012
2881,8/25/2012
2881,8/26/2012
2883,8/5/2012
2883,8/12/2012
2883,8/19/2012
2883,8/26/2012
2884,8/4/2012
2884,8/5/2012
2884,8/11/2012
2884,8/12/2012
2884,8/18/2012
2884,8/19/2012
2884,8/25/2012
2884,8/26/2012
2888,8/4/2012
2888,8/5/2012
2888,8/11/2012
2888,8/12/2012
2888,8/18/2012
2888,8/19/2012
2888,8/25/2012
2888,8/26/2012
2890,8/4/2012
2890,8/5/2012
2890,8/11/2012
2890,8/12/2012
2890,8/18/2012
2890,8/19/2012
2890,8/25/2012
2890,8/26/2012
2896,8/4/2012
2896,8/5/2012
2896,8/11/2012
2896,8/12/2012
2896,8/18/2012
2896,8/19/2012
2896,8/25/2012
2896,8/26/2012
2897,8/4/2012
2897,8/5/2012
2897,8/11/2012
2897,8/12/2012
2897,8/18/2012
2897,8/19/2012
2897,8/25/2012
2897,8/26/2012
2898,8/4/2012
2898,8/5/2012
2898,8/11/2012
2898,8/12/2012
2898,8/18/2012
2898,8/19/2012
2898,8/25/2012
2898,8/26/2012
2900,8/4/2012
2900,8/5/2012
2900,8/11/2012
2900,8/12/2012
2900,8/18/2012
2900,8/19/2012
2900,8/25/2012
2900,8/26/2012
2902,8/4/2012
2902,8/5/2012
2902,8/11/2012
2902,8/12/2012
2902,8/18/2012
2902,8/19/2012
2902,8/25/2012
2902,8/26/2012
2903,8/4/2012
2903,8/5/2012
2903,8/11/2012
2903,8/12/2012
2903,8/18/2012
2903,8/19/2012
2903,8/25/2012
2903,8/26/2012
2913,8/5/2012
2913,8/12/2012
2913,8/19/2012
2913,8/26/2012
2914,8/4/2012
2914,8/5/2012
2914,8/11/2012
2914,8/12/2012
2914,8/18/2012
2914,8/19/2012
2914,8/25/2012
2914,8/26/2012
2922,8/4/2012
2922,8/5/2012
2922,8/11/2012
2922,8/12/2012
2922,8/18/2012
2922,8/19/2012
2922,8/20/2012
2922,8/25/2012
2922,8/26/2012
2923,8/4/2012
2923,8/5/2012
2923,8/11/2012
2923,8/12/2012
2923,8/18/2012
2923,8/19/2012
2923,8/25/2012
2923,8/26/2012
2928,8/4/2012
2928,8/5/2012
2928,8/11/2012
2928,8/12/2012
2928,8/18/2012
2928,8/19/2012
2928,8/25/2012
2928,8/26/2012
2929,8/4/2012
2929,8/5/2012
2929,8/11/2012
2929,8/12/2012
2929,8/18/2012
2929,8/19/2012
2929,8/25/2012
2929,8/26/2012
2932,8/4/2012
2932,8/5/2012
2932,8/11/2012
2932,8/12/2012
2932,8/18/2012
2932,8/19/2012
2932,8/25/2012
2932,8/26/2012
2937,8/4/2012
2937,8/5/2012
2937,8/11/2012
2937,8/12/2012
2937,8/18/2012
2937,8/19/2012
2937,8/25/2012
2937,8/26/2012
2938,8/4/2012
2938,8/5/2012
2938,8/11/2012
2938,8/12/2012
2938,8/18/2012
2938,8/19/2012
2938,8/25/2012
2938,8/26/2012
2942,8/4/2012
2942,8/5/2012
2942,8/11/2012
2942,8/12/2012
2942,8/18/2012
2942,8/19/2012
2942,8/25/2012
2942,8/26/2012
2957,8/4/2012
2957,8/5/2012
2957,8/11/2012
2957,8/12/2012
2957,8/18/2012
2957,8/19/2012
2957,8/25/2012
2957,8/26/2012
2960,8/4/2012
2960,8/5/2012
2960,8/11/2012
2960,8/12/2012
2960,8/18/2012
2960,8/19/2012
2960,8/25/2012
2960,8/26/2012
2961,8/4/2012
2961,8/5/2012
2961,8/11/2012
2961,8/12/2012
2961,8/18/2012
2961,8/19/2012
2961,8/25/2012
2961,8/26/2012
2965,8/4/2012
2965,8/5/2012
2965,8/11/2012
2965,8/12/2012
2965,8/18/2012
2965,8/19/2012
2965,8/25/2012
2965,8/26/2012
2982,8/4/2012
2982,8/5/2012
2982,8/11/2012
2982,8/12/2012
2982,8/18/2012
2982,8/19/2012
2982,8/25/2012
2982,8/26/2012
2990,8/4/2012
2990,8/5/2012
2990,8/11/2012
2990,8/12/2012
2990,8/18/2012
2990,8/19/2012
2990,8/25/2012
2990,8/26/2012
2992,8/4/2012
2992,8/5/2012
2992,8/11/2012
2992,8/12/2012
2992,8/18/2012
2992,8/19/2012
2992,8/25/2012
2992,8/26/2012
2995,8/5/2012
2995,8/12/2012
2995,8/19/2012
2995,8/26/2012
2996,8/4/2012
2996,8/5/2012
2996,8/11/2012
2996,8/12/2012
2996,8/18/2012
2996,8/19/2012
2996,8/25/2012
2996,8/26/2012
2998,8/5/2012
2998,8/12/2012
2998,8/19/2012
2998,8/26/2012
3000,8/4/2012
3000,8/5/2012
3000,8/11/2012
3000,8/12/2012
3000,8/18/2012
3000,8/19/2012
3000,8/25/2012
3000,8/26/2012
3001,8/5/2012
3001,8/12/2012
3001,8/19/2012
3001,8/26/2012
3006,8/4/2012
3006,8/5/2012
3006,8/11/2012
3006,8/12/2012
3006,8/18/2012
3006,8/19/2012
3006,8/25/2012
3006,8/26/2012
3010,8/5/2012
3010,8/12/2012
3010,8/19/2012
3010,8/26/2012
3011,8/4/2012
3011,8/5/2012
3011,8/11/2012
3011,8/12/2012
3011,8/18/2012
3011,8/19/2012
3011,8/25/2012
3011,8/26/2012
3015,8/4/2012
3015,8/5/2012
3015,8/11/2012
3015,8/12/2012
3015,8/18/2012
3015,8/19/2012
3015,8/25/2012
3015,8/26/2012
3017,8/4/2012
3017,8/5/2012
3017,8/11/2012
3017,8/12/2012
3017,8/18/2012
3017,8/19/2012
3017,8/25/2012
3017,8/26/2012
3027,8/4/2012
3027,8/5/2012
3027,8/11/2012
3027,8/12/2012
3027,8/18/2012
3027,8/19/2012
3027,8/25/2012
3027,8/26/2012
3036,8/4/2012
3036,8/5/2012
3036,8/11/2012
3036,8/12/2012
3036,8/18/2012
3036,8/19/2012
3036,8/25/2012
3036,8/26/2012
3037,8/5/2012
3037,8/12/2012
3037,8/19/2012
3037,8/26/2012
3038,8/4/2012
3038,8/5/2012
3038,8/11/2012
3038,8/12/2012
3038,8/18/2012
3038,8/19/2012
3038,8/25/2012
3038,8/26/2012
3047,8/5/2012
3047,8/12/2012
3047,8/19/2012
3047,8/26/2012
3048,8/4/2012
3048,8/5/2012
3048,8/11/2012
3048,8/12/2012
3048,8/18/2012
3048,8/19/2012
3048,8/25/2012
3048,8/26/2012
3049,8/4/2012
3049,8/5/2012
3049,8/11/2012
3049,8/12/2012
3049,8/18/2012
3049,8/19/2012
3049,8/25/2012
3049,8/26/2012
3050,8/4/2012
3050,8/5/2012
3050,8/11/2012
3050,8/12/2012
3050,8/18/2012
3050,8/19/2012
3050,8/25/2012
3050,8/26/2012
3052,8/5/2012
3052,8/12/2012
3052,8/19/2012
3052,8/26/2012
3053,8/4/2012
3053,8/5/2012
3053,8/11/2012
3053,8/12/2012
3053,8/18/2012
3053,8/19/2012
3053,8/25/2012
3053,8/26/2012
3061,8/5/2012
3061,8/12/2012
3061,8/19/2012
3061,8/26/2012
3064,8/5/2012
3064,8/12/2012
3064,8/19/2012
3064,8/26/2012
3071,8/4/2012
3071,8/5/2012
3071,8/11/2012
3071,8/12/2012
3071,8/18/2012
3071,8/19/2012
3071,8/25/2012
3071,8/26/2012
3089,8/4/2012
3089,8/5/2012
3089,8/11/2012
3089,8/12/2012
3089,8/18/2012
3089,8/19/2012
3089,8/25/2012
3089,8/26/2012
3095,8/4/2012
3095,8/5/2012
3095,8/11/2012
3095,8/12/2012
3095,8/18/2012
3095,8/19/2012
3095,8/25/2012
3095,8/26/2012
3099,8/4/2012
3099,8/5/2012
3099,8/11/2012
3099,8/12/2012
3099,8/18/2012
3099,8/19/2012
3099,8/25/2012
3099,8/26/2012
3104,8/4/2012
3104,8/5/2012
3104,8/11/2012
3104,8/12/2012
3104,8/18/2012
3104,8/19/2012
3104,8/25/2012
3104,8/26/2012
3105,8/4/2012
3105,8/5/2012
3105,8/11/2012
3105,8/12/2012
3105,8/18/2012
3105,8/19/2012
3105,8/25/2012
3105,8/26/2012
3106,8/4/2012
3106,8/5/2012
3106,8/11/2012
3106,8/12/2012
3106,8/18/2012
3106,8/19/2012
3106,8/20/2012
3106,8/25/2012
3106,8/26/2012
3115,8/5/2012
3115,8/12/2012
3115,8/19/2012
3115,8/26/2012
3116,8/4/2012
3116,8/5/2012
3116,8/11/2012
3116,8/12/2012
3116,8/18/2012
3116,8/19/2012
3116,8/25/2012
3116,8/26/2012
3120,8/4/2012
3120,8/5/2012
3120,8/11/2012
3120,8/12/2012
3120,8/18/2012
3120,8/19/2012
3120,8/25/2012
3120,8/26/2012
3122,8/4/2012
3122,8/5/2012
3122,8/10/2012
3122,8/12/2012
3122,8/18/2012
3122,8/19/2012
3122,8/25/2012
3122,8/26/2012
3123,8/4/2012
3123,8/5/2012
3123,8/11/2012
3123,8/12/2012
3123,8/18/2012
3123,8/19/2012
3123,8/25/2012
3123,8/26/2012
3135,8/4/2012
3135,8/5/2012
3135,8/11/2012
3135,8/12/2012
3135,8/18/2012
3135,8/19/2012
3135,8/25/2012
3135,8/26/2012
3136,8/4/2012
3136,8/5/2012
3136,8/11/2012
3136,8/12/2012
3136,8/18/2012
3136,8/19/2012
3136,8/25/2012
3136,8/26/2012
3138,8/5/2012
3138,8/12/2012
3138,8/19/2012
3138,8/26/2012
3139,8/4/2012
3139,8/5/2012
3139,8/11/2012
3139,8/12/2012
3139,8/18/2012
3139,8/19/2012
3139,8/25/2012
3139,8/26/2012
3154,8/4/2012
3154,8/5/2012
3154,8/11/2012
3154,8/12/2012
3154,8/18/2012
3154,8/19/2012
3154,8/25/2012
3154,8/26/2012
3161,8/5/2012
3161,8/12/2012
3161,8/19/2012
3161,8/26/2012
3163,8/5/2012
3163,8/12/2012
3163,8/19/2012
3163,8/26/2012
3166,8/4/2012
3166,8/5/2012
3166,8/11/2012
3166,8/12/2012
3166,8/18/2012
3166,8/19/2012
3166,8/25/2012
3166,8/26/2012
3171,8/5/2012
3171,8/13/2012
3171,8/20/2012
3171,8/27/2012
3172,8/4/2012
3172,8/5/2012
3172,8/11/2012
3172,8/12/2012
3172,8/18/2012
3172,8/19/2012
3172,8/25/2012
3172,8/26/2012
3173,8/4/2012
3173,8/5/2012
3173,8/11/2012
3173,8/12/2012
3173,8/18/2012
3173,8/19/2012
3173,8/25/2012
3173,8/26/2012
3174,8/5/2012
3174,8/12/2012
3174,8/19/2012
3174,8/26/2012
3175,8/4/2012
3175,8/5/2012
3175,8/11/2012
3175,8/12/2012
3175,8/18/2012
3175,8/19/2012
3175,8/25/2012
3175,8/26/2012
3177,8/4/2012
3177,8/5/2012
3177,8/11/2012
3177,8/12/2012
3177,8/18/2012
3177,8/19/2012
3177,8/25/2012
3177,8/26/2012
3180,8/5/2012
3180,8/12/2012
3180,8/19/2012
3180,8/26/2012
3181,8/4/2012
3181,8/5/2012
3181,8/11/2012
3181,8/12/2012
3181,8/18/2012
3181,8/19/2012
3181,8/25/2012
3181,8/26/2012
3183,8/4/2012
3183,8/5/2012
3183,8/11/2012
3183,8/12/2012
3183,8/18/2012
3183,8/19/2012
3183,8/25/2012
3183,8/26/2012
3184,8/4/2012
3184,8/5/2012
3184,8/11/2012
3184,8/12/2012
3184,8/18/2012
3184,8/19/2012
3184,8/25/2012
3184,8/26/2012
3185,8/4/2012
3185,8/5/2012
3185,8/11/2012
3185,8/12/2012
3185,8/18/2012
3185,8/19/2012
3185,8/25/2012
3185,8/26/2012
3186,8/4/2012
3186,8/5/2012
3186,8/11/2012
3186,8/12/2012
3186,8/18/2012
3186,8/19/2012
3186,8/25/2012
3186,8/26/2012
3187,8/4/2012
3187,8/5/2012
3187,8/11/2012
3187,8/12/2012
3187,8/18/2012
3187,8/19/2012
3187,8/25/2012
3187,8/26/2012
3190,8/4/2012
3190,8/5/2012
3190,8/11/2012
3190,8/12/2012
3190,8/18/2012
3190,8/19/2012
3190,8/25/2012
3190,8/26/2012
3192,8/4/2012
3192,8/5/2012
3192,8/11/2012
3192,8/12/2012
3192,8/18/2012
3192,8/19/2012
3192,8/20/2012
3192,8/25/2012
3192,8/26/2012
3195,8/4/2012
3195,8/5/2012
3195,8/11/2012
3195,8/12/2012
3195,8/18/2012
3195,8/19/2012
3195,8/25/2012
3195,8/26/2012
3200,8/4/2012
3200,8/5/2012
3200,8/11/2012
3200,8/12/2012
3200,8/18/2012
3200,8/19/2012
3200,8/20/2012
3200,8/25/2012
3200,8/26/2012
3202,8/4/2012
3202,8/5/2012
3202,8/11/2012
3202,8/12/2012
3202,8/18/2012
3202,8/19/2012
3202,8/25/2012
3202,8/26/2012
3203,8/4/2012
3203,8/5/2012
3203,8/11/2012
3203,8/12/2012
3203,8/18/2012
3203,8/19/2012
3203,8/25/2012
3203,8/26/2012
3204,8/4/2012
3204,8/5/2012
3204,8/11/2012
3204,8/12/2012
3204,8/18/2012
3204,8/19/2012
3204,8/25/2012
3204,8/26/2012
3206,8/4/2012
3206,8/5/2012
3206,8/11/2012
3206,8/12/2012
3206,8/18/2012
3206,8/19/2012
3206,8/25/2012
3206,8/26/2012
3206,8/30/2012
3207,8/4/2012
3207,8/5/2012
3207,8/11/2012
3207,8/12/2012
3207,8/18/2012
3207,8/19/2012
3207,8/25/2012
3207,8/26/2012
3209,8/4/2012
3209,8/5/2012
3209,8/11/2012
3209,8/12/2012
3209,8/18/2012
3209,8/19/2012
3209,8/25/2012
3209,8/26/2012
3214,8/4/2012
3214,8/5/2012
3214,8/11/2012
3214,8/12/2012
3214,8/18/2012
3214,8/19/2012
3214,8/25/2012
3214,8/26/2012
3223,8/5/2012
3223,8/12/2012
3223,8/19/2012
3223,8/26/2012
3231,8/4/2012
3231,8/5/2012
3231,8/11/2012
3231,8/12/2012
3231,8/18/2012
3231,8/19/2012
3231,8/25/2012
3231,8/26/2012
3235,8/4/2012
3235,8/5/2012
3235,8/11/2012
3235,8/12/2012
3235,8/18/2012
3235,8/19/2012
3235,8/25/2012
3235,8/26/2012
3236,8/4/2012
3236,8/5/2012
3236,8/11/2012
3236,8/12/2012
3236,8/18/2012
3236,8/19/2012
3236,8/25/2012
3236,8/26/2012
3237,8/4/2012
3237,8/5/2012
3237,8/11/2012
3237,8/12/2012
3237,8/18/2012
3237,8/19/2012
3237,8/25/2012
3237,8/26/2012
3238,8/4/2012
3238,8/5/2012
3238,8/11/2012
3238,8/12/2012
3238,8/18/2012
3238,8/19/2012
3238,8/25/2012
3238,8/26/2012
3242,8/4/2012
3242,8/5/2012
3242,8/11/2012
3242,8/12/2012
3242,8/18/2012
3242,8/19/2012
3242,8/25/2012
3242,8/26/2012
3247,8/5/2012
3247,8/12/2012
3247,8/19/2012
3247,8/26/2012
3250,8/4/2012
3250,8/5/2012
3250,8/11/2012
3250,8/12/2012
3250,8/18/2012
3250,8/19/2012
3250,8/25/2012
3250,8/26/2012
3256,8/4/2012
3256,8/5/2012
3256,8/11/2012
3256,8/12/2012
3256,8/18/2012
3256,8/19/2012
3256,8/25/2012
3256,8/26/2012
3257,8/4/2012
3257,8/5/2012
3257,8/11/2012
3257,8/12/2012
3257,8/18/2012
3257,8/19/2012
3257,8/25/2012
3257,8/26/2012
3262,8/5/2012
3262,8/12/2012
3262,8/19/2012
3262,8/26/2012
3269,8/5/2012
3269,8/12/2012
3269,8/19/2012
3269,8/26/2012
3273,8/4/2012
3273,8/5/2012
3273,8/11/2012
3273,8/12/2012
3273,8/18/2012
3273,8/19/2012
3273,8/25/2012
3273,8/26/2012
3275,8/4/2012
3275,8/5/2012
3275,8/11/2012
3275,8/12/2012
3275,8/18/2012
3275,8/19/2012
3275,8/25/2012
3275,8/26/2012
3278,8/5/2012
3278,8/12/2012
3278,8/19/2012
3278,8/26/2012
3283,8/5/2012
3283,8/12/2012
3283,8/19/2012
3283,8/26/2012
3286,8/4/2012
3286,8/5/2012
3286,8/11/2012
3286,8/12/2012
3286,8/18/2012
3286,8/19/2012
3286,8/20/2012
3286,8/25/2012
3286,8/26/2012
3292,8/5/2012
3292,8/12/2012
3292,8/19/2012
3292,8/26/2012
3293,8/4/2012
3293,8/5/2012
3293,8/11/2012
3293,8/12/2012
3293,8/18/2012
3293,8/19/2012
3293,8/25/2012
3293,8/26/2012
3294,8/4/2012
3294,8/5/2012
3294,8/11/2012
3294,8/12/2012
3294,8/18/2012
3294,8/19/2012
3294,8/25/2012
3294,8/26/2012
3296,8/4/2012
3296,8/5/2012
3296,8/11/2012
3296,8/12/2012
3296,8/18/2012
3296,8/19/2012
3296,8/25/2012
3296,8/26/2012
3298,8/4/2012
3298,8/5/2012
3298,8/11/2012
3298,8/12/2012
3298,8/18/2012
3298,8/19/2012
3298,8/25/2012
3298,8/26/2012
3303,8/4/2012
3303,8/5/2012
3303,8/11/2012
3303,8/12/2012
3303,8/18/2012
3303,8/19/2012
3303,8/25/2012
3303,8/26/2012
3304,8/4/2012
3304,8/5/2012
3304,8/11/2012
3304,8/12/2012
3304,8/18/2012
3304,8/19/2012
3304,8/25/2012
3304,8/26/2012
3306,8/5/2012
3306,8/12/2012
3306,8/19/2012
3306,8/26/2012
3307,8/5/2012
3307,8/12/2012
3307,8/19/2012
3307,8/26/2012
3308,8/4/2012
3308,8/5/2012
3308,8/11/2012
3308,8/12/2012
3308,8/18/2012
3308,8/19/2012
3308,8/25/2012
3308,8/26/2012
3309,8/4/2012
3309,8/5/2012
3309,8/11/2012
3309,8/12/2012
3309,8/18/2012
3309,8/19/2012
3309,8/25/2012
3309,8/26/2012
3315,8/4/2012
3315,8/5/2012
3315,8/11/2012
3315,8/12/2012
3315,8/18/2012
3315,8/19/2012
3315,8/25/2012
3315,8/26/2012
3318,8/4/2012
3318,8/5/2012
3318,8/11/2012
3318,8/12/2012
3318,8/18/2012
3318,8/19/2012
3318,8/25/2012
3318,8/26/2012
3319,8/4/2012
3319,8/5/2012
3319,8/11/2012
3319,8/12/2012
3319,8/18/2012
3319,8/19/2012
3319,8/25/2012
3319,8/26/2012
3324,8/4/2012
3324,8/5/2012
3324,8/11/2012
3324,8/12/2012
3324,8/18/2012
3324,8/19/2012
3324,8/25/2012
3324,8/26/2012
3325,8/4/2012
3325,8/5/2012
3325,8/10/2012
3325,8/11/2012
3325,8/18/2012
3325,8/19/2012
3325,8/25/2012
3325,8/26/2012
3326,8/4/2012
3326,8/5/2012
3326,8/11/2012
3326,8/12/2012
3326,8/18/2012
3326,8/19/2012
3326,8/25/2012
3326,8/26/2012
3328,8/4/2012
3328,8/5/2012
3328,8/11/2012
3328,8/12/2012
3328,8/18/2012
3328,8/19/2012
3328,8/25/2012
3328,8/26/2012
3330,8/5/2012
3330,8/12/2012
3330,8/19/2012
3330,8/26/2012
3332,8/5/2012
3332,8/12/2012
3332,8/19/2012
3332,8/26/2012
3333,8/4/2012
3333,8/5/2012
3333,8/11/2012
3333,8/12/2012
3333,8/18/2012
3333,8/19/2012
3333,8/25/2012
3333,8/26/2012
3335,8/4/2012
3335,8/5/2012
3335,8/11/2012
3335,8/12/2012
3335,8/18/2012
3335,8/19/2012
3335,8/25/2012
3335,8/26/2012
3338,8/4/2012
3338,8/5/2012
3338,8/11/2012
3338,8/12/2012
3338,8/18/2012
3338,8/19/2012
3338,8/25/2012
3338,8/26/2012
3339,8/4/2012
3339,8/5/2012
3339,8/11/2012
3339,8/12/2012
3339,8/18/2012
3339,8/19/2012
3339,8/25/2012
3339,8/26/2012
3340,8/4/2012
3340,8/5/2012
3340,8/11/2012
3340,8/12/2012
3340,8/18/2012
3340,8/19/2012
3340,8/25/2012
3340,8/26/2012
3342,8/4/2012
3342,8/5/2012
3342,8/11/2012
3342,8/12/2012
3342,8/18/2012
3342,8/19/2012
3342,8/25/2012
3342,8/26/2012
3343,8/4/2012
3343,8/5/2012
3343,8/11/2012
3343,8/12/2012
3343,8/18/2012
3343,8/19/2012
3343,8/25/2012
3343,8/26/2012
3344,8/4/2012
3344,8/5/2012
3344,8/11/2012
3344,8/12/2012
3344,8/18/2012
3344,8/19/2012
3344,8/25/2012
3344,8/26/2012
3346,8/4/2012
3346,8/5/2012
3346,8/11/2012
3346,8/12/2012
3346,8/18/2012
3346,8/19/2012
3346,8/25/2012
3346,8/26/2012
3349,8/5/2012
3349,8/12/2012
3349,8/19/2012
3349,8/26/2012
3350,8/5/2012
3350,8/12/2012
3350,8/19/2012
3350,8/26/2012
3351,8/4/2012
3351,8/5/2012
3351,8/11/2012
3351,8/12/2012
3351,8/18/2012
3351,8/19/2012
3351,8/25/2012
3351,8/26/2012
3353,8/4/2012
3353,8/5/2012
3353,8/11/2012
3353,8/12/2012
3353,8/18/2012
3353,8/19/2012
3353,8/25/2012
3353,8/26/2012
3354,8/5/2012
3354,8/12/2012
3354,8/19/2012
3354,8/26/2012
3357,8/4/2012
3357,8/5/2012
3357,8/11/2012
3357,8/12/2012
3357,8/18/2012
3357,8/19/2012
3357,8/25/2012
3357,8/26/2012
3359,8/5/2012
3359,8/12/2012
3359,8/19/2012
3359,8/26/2012
3360,8/4/2012
3360,8/5/2012
3360,8/11/2012
3360,8/12/2012
3360,8/18/2012
3360,8/19/2012
3360,8/25/2012
3360,8/26/2012
3367,8/4/2012
3367,8/5/2012
3367,8/11/2012
3367,8/12/2012
3367,8/18/2012
3367,8/19/2012
3367,8/25/2012
3367,8/26/2012
3370,8/4/2012
3370,8/5/2012
3370,8/11/2012
3370,8/12/2012
3370,8/18/2012
3370,8/19/2012
3370,8/25/2012
3370,8/26/2012
3371,8/4/2012
3371,8/5/2012
3371,8/11/2012
3371,8/12/2012
3371,8/18/2012
3371,8/19/2012
3371,8/25/2012
3371,8/26/2012
3373,8/4/2012
3373,8/5/2012
3373,8/11/2012
3373,8/12/2012
3373,8/18/2012
3373,8/19/2012
3373,8/25/2012
3373,8/26/2012
3378,8/4/2012
3378,8/5/2012
3378,8/11/2012
3378,8/12/2012
3378,8/18/2012
3378,8/19/2012
3378,8/25/2012
3378,8/26/2012
3379,8/5/2012
3379,8/12/2012
3379,8/19/2012
3379,8/26/2012
3380,8/4/2012
3380,8/5/2012
3380,8/11/2012
3380,8/12/2012
3380,8/18/2012
3380,8/19/2012
3380,8/26/2012
3381,8/4/2012
3381,8/5/2012
3381,8/11/2012
3381,8/12/2012
3381,8/18/2012
3381,8/19/2012
3381,8/25/2012
3381,8/26/2012
3383,8/4/2012
3383,8/5/2012
3383,8/11/2012
3383,8/12/2012
3383,8/18/2012
3383,8/19/2012
3383,8/25/2012
3383,8/26/2012
3384,8/4/2012
3384,8/5/2012
3384,8/11/2012
3384,8/12/2012
3384,8/18/2012
3384,8/19/2012
3384,8/25/2012
3384,8/26/2012
3385,8/4/2012
3385,8/5/2012
3385,8/11/2012
3385,8/12/2012
3385,8/18/2012
3385,8/19/2012
3385,8/25/2012
3385,8/26/2012
3386,8/4/2012
3386,8/5/2012
3386,8/11/2012
3386,8/12/2012
3386,8/18/2012
3386,8/19/2012
3386,8/25/2012
3386,8/26/2012
3390,8/4/2012
3390,8/5/2012
3390,8/11/2012
3390,8/12/2012
3390,8/18/2012
3390,8/19/2012
3390,8/25/2012
3390,8/26/2012
3393,8/4/2012
3393,8/5/2012
3393,8/11/2012
3393,8/12/2012
3393,8/18/2012
3393,8/19/2012
3393,8/25/2012
3393,8/26/2012
3395,8/4/2012
3395,8/5/2012
3395,8/11/2012
3395,8/12/2012
3395,8/18/2012
3395,8/19/2012
3395,8/25/2012
3395,8/26/2012
3396,8/4/2012
3396,8/5/2012
3396,8/11/2012
3396,8/12/2012
3396,8/18/2012
3396,8/19/2012
3396,8/25/2012
3396,8/26/2012
3397,8/4/2012
3397,8/5/2012
3397,8/11/2012
3397,8/12/2012
3397,8/18/2012
3397,8/19/2012
3397,8/25/2012
3397,8/26/2012
3398,8/4/2012
3398,8/5/2012
3398,8/11/2012
3398,8/12/2012
3398,8/18/2012
3398,8/19/2012
3398,8/25/2012
3398,8/26/2012
3401,8/5/2012
3401,8/12/2012
3401,8/19/2012
3401,8/26/2012
3403,8/4/2012
3403,8/5/2012
3403,8/11/2012
3403,8/12/2012
3403,8/18/2012
3403,8/19/2012
3403,8/25/2012
3403,8/26/2012
3413,8/5/2012
3413,8/12/2012
3413,8/19/2012
3413,8/26/2012
3415,8/4/2012
3415,8/5/2012
3415,8/11/2012
3415,8/12/2012
3415,8/18/2012
3415,8/19/2012
3415,8/25/2012
3415,8/26/2012
3416,8/4/2012
3416,8/5/2012
3416,8/11/2012
3416,8/12/2012
3416,8/18/2012
3416,8/19/2012
3416,8/25/2012
3416,8/26/2012
3417,8/4/2012
3417,8/5/2012
3417,8/11/2012
3417,8/12/2012
3417,8/18/2012
3417,8/19/2012
3417,8/25/2012
3417,8/26/2012
3418,8/4/2012
3418,8/5/2012
3418,8/11/2012
3418,8/12/2012
3418,8/18/2012
3418,8/19/2012
3418,8/25/2012
3418,8/26/2012
3420,8/4/2012
3420,8/5/2012
3420,8/11/2012
3420,8/12/2012
3420,8/18/2012
3420,8/19/2012
3420,8/25/2012
3420,8/26/2012
3421,8/5/2012
3421,8/12/2012
3421,8/19/2012
3421,8/26/2012
3427,8/4/2012
3427,8/5/2012
3427,8/11/2012
3427,8/12/2012
3427,8/18/2012
3427,8/19/2012
3427,8/25/2012
3427,8/26/2012
3430,8/4/2012
3430,8/5/2012
3430,8/11/2012
3430,8/12/2012
3430,8/18/2012
3430,8/19/2012
3430,8/25/2012
3430,8/26/2012
3433,8/4/2012
3433,8/5/2012
3433,8/11/2012
3433,8/12/2012
3433,8/18/2012
3433,8/19/2012
3433,8/25/2012
3433,8/26/2012
3434,8/4/2012
