REGN,C1_3,C2_3,C3_3,C4_3
1948,Í1.2,24.18,,
1948,Í2,81.08,,
1948,Í3,103.46,,
1948,Í4,3.95,,
1948,Í7,126.28,,
1948,Í9.1,0.00,,
1948,Í10.1,0.20,,
1948,Í12,0.00,,
1949,Í1.0,12.44,,
1949,Í1.1,11.05,,
1949,Í1.2,11.06,,
1949,Í2,54.34,,
1949,Í3,78.91,,
1949,Í4,97.28,,
1949,Í7,0.00,,
1949,Í9.1,19.70,,
1949,Í10.1,0.99,,
1949,Í12,0.00,,
1950,Í1.0,40.42,,
1950,Í1.1,6.26,,
1950,Í1.2,6.26,,
1950,Í2,54.48,,
1950,Í3,661.24,,
1950,Í4,23.63,,
1950,Í7,90.89,,
1950,Í9.1,0.00,,
1950,Í10.1,0.04,,
1950,Í12,6.39,,
1951,Í1.0,20.59,,
1951,Í1.1,20.58,,
1951,Í1.2,20.58,,
1951,Í2,52.46,,
1951,Í3,62.93,,
1951,Í4,23.53,,
1951,Í7,307.55,,
1951,Í9.1,0.00,,
1951,Í10.1,0.83,,
1951,Í12,0.00,,
1956,Í1.0,25.37,,
1956,Í1.1,19.32,,
1956,Í1.2,19.32,,
1956,Í2,46.72,,
1956,Í3,102.12,,
1956,Í4,35.23,,
1956,Í7,73.01,,
1956,Í9.1,0.00,,
1956,Í10.1,0.88,,
1956,Í12,0.00,,
1957,Í1.0,15.81,,
1957,Í1.1,11.93,,
1957,Í1.2,12.82,,
1957,Í2,155.05,,
1957,Í3,155.42,,
1957,Í4,84.84,,
1957,Í7,176.06,,
1957,Í9.1,0.69,,
1957,Í10.1,1.06,,
1957,Í12,0.00,,
1961,Í1.0,11.26,,
1961,Í1.1,9.47,,
1961,Í1.2,9.75,,
1961,Í2,80.25,,
1961,Í3,123.69,,
1961,Í4,8.21,,
1961,Í7,94.25,,
1961,Í9.1,0.00,,
1961,Í10.1,1.75,,
1961,Í12,0.00,,
1966,Í1.0,16.35,,
1966,Í1.1,13.60,,
1966,Í1.2,13.60,,
1966,Í2,64.29,,
1966,Í3,119.24,,
1966,Í4,95.95,,
1966,Í7,111.08,,
1966,Í9.1,0.90,,
1966,Í10.1,0.78,,
1966,Í12,0.00,,
1968,Í1.0,14.42,,
1968,Í1.1,8.63,,
1968,Í1.2,8.63,,
1968,Í2,71.88,,
1968,Í3,87.57,,
1968,Í4,55.56,,
1968,Í7,335.93,,
1968,Í9.1,8.12,,
1968,Í10.1,0.18,,
1968,Í12,0.00,,
1971,Í1.0,11.78,,
1971,Í1.1,8.30,,
1971,Í1.2,8.30,,
1971,Í2,92.44,,
1971,Í3,91.96,,
1971,Í4,82.41,,
1971,Í7,274.30,,
1971,Í9.1,0.00,,
1971,Í10.1,1.66,,
1971,Í12,1.20,,
1972,Í1.0,18.69,,
1972,Í1.1,14.02,,
1972,Í1.2,14.02,,
1972,Í2,66.28,,
1972,Í3,91.22,,
1972,Í4,72.75,,
1972,Í7,205.46,,
1972,Í9.1,29.66,,
1972,Í10.1,0.62,,
1972,Í12,0.00,,
1973,Í1.0,107.75,,
1973,Í1.1,97.24,,
1973,Í1.2,97.24,,
1973,Í2,90.99,,
1973,Í3,136.30,,
1973,Í4,29.32,,
1973,Í7,87.78,,
1973,Í9.1,20.82,,
1973,Í10.1,1.76,,
1973,Í12,0.00,,
1975,Í1.0,10.13,,
1975,Í1.1,10.13,,
1975,Í1.2,10.13,,
1975,Í2,49.47,,
1975,Í3,133.50,,
1975,Í4,72.77,,
1975,Í7,48.66,,
1975,Í9.1,0.00,,
1975,Í10.1,0.44,,
1975,Í12,0.00,,
1978,Í1.0,12.30,,
1978,Í1.1,7.42,,
1978,Í1.2,7.42,,
1978,Í2,147.15,,
1978,Í3,185.17,,
1978,Í4,61.16,,
1978,Í7,206.05,,
1978,Í9.1,0.00,,
1978,Í10.1,0.98,,
1978,Í12,0.00,,
1982,Í1.0,11.82,,
1982,Í1.1,8.11,,
1982,Í1.2,8.11,,
1982,Í2,93.31,,
1982,Í3,77.96,,
1982,Í4,74.23,,
1982,Í7,363.80,,
1982,Í9.1,0.00,,
1982,Í10.1,1.74,,
1982,Í12,0.00,,
1987,Í1.0,19.30,,
1987,Í1.1,15.95,,
1987,Í1.2,15.95,,
1987,Í2,61.86,,
1987,Í3,92.61,,
1987,Í4,76.28,,
1987,Í7,338.85,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
1988,Í1.0,69.98,,
1988,Í1.1,69.72,,
1988,Í1.2,69.72,,
1988,Í2,121.86,,
1988,Í3,162.43,,
1988,Í4,38.90,,
1988,Í7,32.40,,
1988,Í9.1,0.00,,
1988,Í10.1,0.77,,
1988,Í12,0.00,,
1991,Í1.0,25.60,,
1991,Í1.1,24.00,,
1991,Í1.2,24.00,,
1991,Í2,51.66,,
1991,Í3,54.82,,
1991,Í4,16.91,,
1991,Í7,20.02,,
1991,Í9.1,0.00,,
1991,Í10.1,1.39,,
1991,Í12,0.00,,
2011,Í1.0,24.03,,
2011,Í1.1,18.83,,
2011,Í1.2,18.84,,
2011,Í2,20.59,,
2011,Í3,84.86,,
2011,Í4,13.71,,
2011,Í7,115.36,,
2011,Í9.1,16.71,,
2011,Í10.1,2.88,,
2011,Í12,0.00,,
2015,Í1.0,24.31,,
2015,Í1.1,24.08,,
2015,Í1.2,24.27,,
2015,Í2,54.57,,
2015,Í3,56.26,,
2015,Í4,92.06,,
2015,Í7,90.24,,
2015,Í9.1,0.00,,
2015,Í10.1,1.70,,
2015,Í12,0.03,,
2027,Í1.0,50.03,,
2027,Í1.1,50.03,,
2027,Í1.2,50.03,,
2027,Í2,101.88,,
2027,Í3,115.80,,
2027,Í4,16.14,,
2027,Í7,50.69,,
2027,Í9.1,0.00,,
2027,Í10.1,2.71,,
2027,Í12,0.00,,
2034,Í1.0,29.15,,
2034,Í1.1,27.79,,
2034,Í1.2,27.79,,
2034,Í2,64.99,,
2034,Í3,89.90,,
2034,Í4,48.99,,
2034,Í7,168.93,,
2034,Í9.1,3.76,,
2034,Í10.1,0.22,,
2034,Í12,0.00,,
2035,Í1.0,15.49,,
2035,Í1.1,8.62,,
2035,Í1.2,8.62,,
2035,Í2,63.58,,
2035,Í3,76.13,,
2035,Í4,0.00,,
2035,Í7,444.32,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2037,Í1.0,22.64,,
2037,Í1.1,21.73,,
2037,Í1.2,21.73,,
2037,Í2,85.55,,
2037,Í3,85.00,,
2037,Í4,42.94,,
2037,Í7,128.96,,
2037,Í9.1,5.74,,
2037,Í10.1,0.27,,
2037,Í12,0.00,,
2048,Í1.0,16.00,,
2048,Í1.1,11.60,,
2048,Í1.2,11.60,,
2048,Í2,60.81,,
2048,Í3,91.06,,
2048,Í4,107.29,,
2048,Í7,276.57,,
2048,Í9.1,0.00,,
2048,Í10.1,0.75,,
2048,Í12,0.00,,
2050,Í1.0,16.71,,
2050,Í1.1,14.36,,
2050,Í1.2,14.36,,
2050,Í2,20.09,,
2050,Í3,60.12,,
2050,Í4,43.63,,
2050,Í7,333.93,,
2050,Í9.1,0.00,,
2050,Í10.1,0.42,,
2050,Í12,1.12,,
2053,Í1.0,18.88,,
2053,Í1.1,12.39,,
2053,Í1.2,12.39,,
2053,Í2,62.10,,
2053,Í3,111.74,,
2053,Í4,76.58,,
2053,Í7,222.95,,
2053,Í9.1,0.00,,
2053,Í10.1,0.85,,
2053,Í12,0.00,,
2055,Í1.0,14.87,,
2055,Í1.1,7.76,,
2055,Í1.2,7.76,,
2055,Í2,75.48,,
2055,Í3,98.89,,
2055,Í4,56.17,,
2055,Í7,420.24,,
2055,Í9.1,0.56,,
2055,Í10.1,2.30,,
2055,Í12,0.00,,
2063,Í1.0,15.79,,
2063,Í1.1,12.16,,
2063,Í1.2,12.16,,
2063,Í2,75.58,,
2063,Í3,88.24,,
2063,Í4,72.36,,
2063,Í7,151.14,,
2063,Í9.1,0.00,,
2063,Í10.1,2.73,,
2063,Í12,0.00,,
2065,Í1.0,13.09,,
2065,Í1.1,8.92,,
2065,Í1.2,8.92,,
2065,Í2,77.71,,
2065,Í3,125.27,,
2065,Í4,49.97,,
2065,Í7,319.82,,
2065,Í9.1,0.00,,
2065,Í10.1,1.09,,
2065,Í12,0.00,,
2070,Í1.0,27.55,,
2070,Í1.1,25.99,,
2070,Í1.2,25.99,,
2070,Í2,47.12,,
2070,Í3,61.08,,
2070,Í4,70.94,,
2070,Í7,201.94,,
2070,Í9.1,4.51,,
2070,Í10.1,0.60,,
2071,Í1.0,33.59,,
2071,Í1.1,6.67,,
2071,Í1.2,7.40,,
2071,Í2,243.79,,
2071,Í3,107.04,,
2071,Í4,17.59,,
2071,Í7,68.72,,
2071,Í9.1,0.00,,
2071,Í10.1,0.85,,
2071,Í12,0.00,,
2073,Í1.0,25.80,,
2073,Í1.1,14.45,,
2073,Í1.2,16.62,,
2073,Í2,93.86,,
2073,Í3,98.15,,
2073,Í4,26.36,,
2073,Í7,262.06,,
2073,Í9.1,0.00,,
2073,Í10.1,0.54,,
2073,Í12,0.00,,
2074,Í1.0,10.92,,
2074,Í1.1,10.92,,
2074,Í1.2,10.92,,
2074,Í2,83.74,,
2074,Í3,85.24,,
2074,Í4,55.65,,
2074,Í7,195.94,,
2074,Í9.1,0.86,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,73.27,,
2085,Í1.1,72.46,,
2085,Í1.2,72.46,,
2085,Í2,987.92,,
2085,Í3,936.12,,
2085,Í4,39.20,,
2085,Í7,67.55,,
2085,Í9.1,0.00,,
2085,Í10.1,0.16,,
2085,Í12,0.00,,
2093,Í1.0,15.21,,
2093,Í1.1,10.41,,
2093,Í1.2,10.88,,
2093,Í2,42.62,,
2093,Í3,80.78,,
2093,Í4,85.85,,
2093,Í7,202.83,,
2093,Í9.1,0.00,,
2093,Í10.1,0.91,,
2093,Í12,0.00,,
2103,Í1.0,11.90,,
2103,Í1.1,8.53,,
2103,Í1.2,8.53,,
2103,Í2,51.90,,
2103,Í3,105.09,,
2103,Í4,53.86,,
2103,Í7,354.46,,
2103,Í9.1,0.00,,
2103,Í10.1,0.58,,
2103,Í12,2.34,,
2108,Í1.0,10.36,,
2108,Í1.1,8.04,,
2108,Í1.2,8.04,,
2108,Í2,47.77,,
2108,Í3,66.89,,
2108,Í4,40.06,,
2108,Í7,455.93,,
2108,Í9.1,0.00,,
2108,Í10.1,0.83,,
2108,Í12,0.00,,
2110,Í1.0,12.06,,
2110,Í1.1,8.81,,
2110,Í1.2,8.81,,
2110,Í2,60.83,,
2110,Í3,70.12,,
2110,Í4,26.17,,
2110,Í7,381.41,,
2110,Í9.1,1.05,,
2110,Í10.1,0.46,,
2110,Í12,0.23,,
2119,Í1.0,19.35,,
2119,Í1.1,15.91,,
2119,Í1.2,15.91,,
2119,Í2,72.46,,
2119,Í3,88.07,,
2119,Í4,72.09,,
2119,Í7,201.97,,
2119,Í9.1,0.00,,
2119,Í10.1,0.44,,
2119,Í12,0.00,,
2123,Í1.0,11.01,,
2123,Í1.1,9.61,,
2123,Í1.2,9.61,,
2123,Í2,119.07,,
2123,Í3,126.20,,
2123,Í4,45.64,,
2123,Í7,393.76,,
2123,Í9.1,0.00,,
2123,Í10.1,1.53,,
2123,Í12,0.00,,
2136,Í1.0,16.78,,
2136,Í1.1,16.78,,
2136,Í1.2,16.78,,
2136,Í2,108.06,,
2136,Í3,128.07,,
2136,Í4,23.93,,
2136,Í7,235.49,,
2136,Í9.1,0.00,,
2136,Í10.1,0.52,,
2136,Í12,0.00,,
2145,Í1.0,15.17,,
2145,Í1.1,12.08,,
2145,Í1.2,12.08,,
2145,Í2,119.48,,
2145,Í3,111.74,,
2145,Í4,109.33,,
2145,Í7,363.58,,
2145,Í9.1,0.00,,
2145,Í10.1,0.60,,
2145,Í12,0.00,,
2148,Í1.0,28.39,,
2148,Í1.1,26.95,,
2148,Í1.2,26.95,,
2148,Í2,55.06,,
2148,Í3,94.46,,
2148,Í4,38.27,,
2148,Í7,128.36,,
2148,Í9.1,0.93,,
2148,Í10.1,2.61,,
2148,Í12,0.00,,
2152,Í1.0,48.52,,
2152,Í1.1,47.98,,
2152,Í1.2,47.98,,
2152,Í2,100.01,,
2152,Í3,115.53,,
2152,Í4,0.01,,
2152,Í7,120.55,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,12.38,,
2156,Í1.1,10.47,,
2156,Í1.2,10.47,,
2156,Í2,49.06,,
2156,Í3,61.56,,
2156,Í4,52.54,,
2156,Í7,302.35,,
2156,Í9.1,0.00,,
2156,Í10.1,0.75,,
2156,Í12,0.00,,
2157,Í1.0,11.02,,
2157,Í1.1,7.94,,
2157,Í1.2,9.27,,
2157,Í2,69.51,,
2157,Í3,106.35,,
2157,Í4,32.77,,
2157,Í7,494.78,,
2157,Í9.1,0.00,,
2157,Í10.1,0.22,,
2157,Í12,4.66,,
2166,Í1.0,57.69,,
2166,Í1.1,55.46,,
2166,Í1.2,55.46,,
2166,Í2,155.85,,
2166,Í3,148.74,,
2166,Í4,43.07,,
2166,Í7,68.24,,
2166,Í9.1,4.82,,
2166,Í10.1,0.44,,
2166,Í12,0.00,,
2167,Í1.0,12.81,,
2167,Í1.1,8.19,,
2167,Í1.2,8.19,,
2167,Í2,77.50,,
2167,Í3,83.26,,
2167,Í4,80.14,,
2167,Í7,371.60,,
2167,Í9.1,0.02,,
2167,Í10.1,1.07,,
2167,Í12,0.00,,
2168,Í1.0,11.92,,
2168,Í1.1,11.92,,
2168,Í1.2,11.92,,
2168,Í2,59.58,,
2168,Í3,69.24,,
2168,Í4,102.65,,
2168,Í7,41.71,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,27.53,,
2170,Í1.1,22.37,,
2170,Í1.2,23.42,,
2170,Í2,143.58,,
2170,Í3,382.18,,
2170,Í4,30.39,,
2170,Í7,50.10,,
2170,Í9.1,17.87,,
2170,Í10.1,0.11,,
2170,Í12,0.81,,
2179,Í1.0,12.04,,
2179,Í1.1,9.30,,
2179,Í1.2,9.30,,
2179,Í2,68.11,,
2179,Í3,109.21,,
2179,Í4,65.56,,
2179,Í7,201.09,,
2179,Í9.1,0.00,,
2179,Í10.1,0.26,,
2179,Í12,0.00,,
2207,Í1.0,11.37,,
2207,Í1.1,8.30,,
2207,Í1.2,8.30,,
2207,Í2,39.30,,
2207,Í3,61.34,,
2207,Í4,102.62,,
2207,Í7,262.98,,
2207,Í9.1,0.46,,
2207,Í10.1,1.54,,
2207,Í12,0.42,,
2208,Í1.0,16.66,,
2208,Í1.1,14.28,,
2208,Í1.2,14.28,,
2208,Í2,43.69,,
2208,Í3,93.68,,
2208,Í4,84.16,,
2208,Í7,147.03,,
2208,Í9.1,0.00,,
2208,Í10.1,0.95,,
2208,Í12,0.00,,
2209,Í1.0,11.73,,
2209,Í1.1,7.08,,
2209,Í1.2,7.21,,
2209,Í2,88.06,,
2209,Í3,130.47,,
2209,Í4,71.45,,
2209,Í7,353.53,,
2209,Í9.1,0.03,,
2209,Í10.1,0.58,,
2209,Í12,17.73,,
2210,Í1.0,12.14,,
2210,Í1.1,8.10,,
2210,Í1.2,8.10,,
2210,Í2,59.51,,
2210,Í3,86.80,,
2210,Í4,71.85,,
2210,Í7,299.17,,
2210,Í9.1,0.01,,
2210,Í10.1,1.16,,
2210,Í12,0.00,,
2211,Í1.0,12.39,,
2211,Í1.1,5.98,,
2211,Í1.2,6.70,,
2211,Í2,42.16,,
2211,Í3,76.11,,
2211,Í4,33.30,,
2211,Í7,240.42,,
2211,Í9.1,0.00,,
2211,Í10.1,1.91,,
2211,Í12,0.00,,
2216,Í1.0,15.05,,
2216,Í1.1,14.89,,
2216,Í1.2,14.91,,
2216,Í2,97.06,,
2216,Í3,95.91,,
2216,Í4,52.38,,
2216,Í7,75.97,,
2216,Í9.1,9.76,,
2216,Í10.1,0.79,,
2216,Í12,0.00,,
2225,Í1.0,12.00,,
2225,Í1.1,8.62,,
2225,Í1.2,8.62,,
2225,Í2,89.94,,
2225,Í3,105.86,,
2225,Í4,72.58,,
2225,Í7,117.88,,
2225,Í9.1,0.00,,
2225,Í10.1,1.60,,
2225,Í12,0.06,,
2228,Í1.0,13.84,,
2228,Í1.1,13.42,,
2228,Í1.2,13.42,,
2228,Í2,101.92,,
2228,Í3,101.22,,
2228,Í4,58.79,,
2228,Í7,212.74,,
2228,Í9.1,0.00,,
2228,Í10.1,0.10,,
2228,Í12,0.00,,
2232,Í1.0,144.27,,
2232,Í1.1,189.03,,
2232,Í1.2,189.03,,
2232,Í2,133.60,,
2232,Í3,133.60,,
2232,Í4,1.35,,
2232,Í10.1,0.25,,
2241,Í1.0,14.64,,
2241,Í1.1,5.30,,
2241,Í1.2,5.30,,
2241,Í2,75.48,,
2241,Í3,85.05,,
2241,Í4,0.97,,
2241,Í7,15.38,,
2241,Í9.1,0.00,,
2241,Í10.1,0.31,,
2241,Í12,0.00,,
2244,Í1.0,14.07,,
2244,Í1.1,6.61,,
2244,Í1.2,6.61,,
2244,Í2,160.81,,
2244,Í3,114.59,,
2244,Í4,40.85,,
2244,Í7,358.24,,
2244,Í9.1,0.03,,
2244,Í10.1,1.18,,
2244,Í12,21.08,,
2245,Í1.0,22.62,,
2245,Í1.1,19.25,,
2245,Í1.2,19.25,,
2245,Í2,83.38,,
2245,Í3,77.61,,
2245,Í4,69.32,,
2245,Í7,248.03,,
2245,Í9.1,1.56,,
2245,Í10.1,2.80,,
2245,Í12,0.00,,
2248,Í1.0,22.92,,
2248,Í1.1,22.86,,
2248,Í1.2,22.86,,
2248,Í2,139.51,,
2248,Í3,185.62,,
2248,Í4,35.84,,
2248,Í7,170.10,,
2248,Í9.1,0.00,,
2248,Í10.1,0.33,,
2248,Í12,0.00,,
2249,Í1.0,30.41,,
2249,Í1.1,12.74,,
2249,Í1.2,12.74,,
2249,Í2,41.79,,
2249,Í3,88.56,,
2249,Í4,81.69,,
2249,Í7,154.35,,
2249,Í9.1,0.00,,
2249,Í10.1,0.80,,
2249,Í12,0.00,,
2252,Í1.0,53.06,,
2252,Í1.1,47.83,,
2252,Í1.2,47.83,,
2252,Í2,101.52,,
2252,Í3,158.05,,
2252,Í4,43.24,,
2252,Í7,95.65,,
2252,Í9.1,0.00,,
2252,Í10.1,2.39,,
2252,Í12,0.00,,
2253,Í1.0,58.93,,
2253,Í1.1,49.74,,
2253,Í1.2,49.74,,
2253,Í2,177.48,,
2253,Í3,214.68,,
2253,Í4,0.69,,
2253,Í7,55.77,,
2253,Í9.1,0.00,,
2253,Í10.1,0.21,,
2253,Í12,0.00,,
2254,Í1.0,20.70,,
2254,Í1.1,17.73,,
2254,Í1.2,17.90,,
2254,Í2,89.87,,
2254,Í3,123.25,,
2254,Í4,23.26,,
2254,Í7,284.67,,
2254,Í9.1,0.00,,
2254,Í10.1,0.82,,
2254,Í12,0.00,,
2258,Í1.0,23.52,,
2258,Í1.1,14.11,,
2258,Í1.2,14.11,,
2258,Í2,61.91,,
2258,Í3,146.81,,
2258,Í4,64.69,,
2258,Í7,208.64,,
2258,Í9.1,0.10,,
2258,Í10.1,0.75,,
2258,Í12,0.00,,
2264,Í1.0,23.38,,
2264,Í1.1,17.69,,
2264,Í1.2,17.69,,
2264,Í2,66.30,,
2264,Í3,63.94,,
2264,Í4,87.26,,
2264,Í7,59.67,,
2264,Í9.1,0.21,,
2264,Í10.1,2.10,,
2264,Í12,0.00,,
2267,Í1.0,20.52,,
2267,Í1.1,18.97,,
2267,Í1.2,18.97,,
2267,Í2,55.66,,
2267,Í3,63.44,,
2267,Í4,81.88,,
2267,Í7,95.42,,
2267,Í9.1,0.00,,
2267,Í10.1,0.93,,
2267,Í12,13.36,,
2268,Í1.0,11.10,,
2268,Í1.1,6.75,,
2268,Í1.2,6.81,,
2268,Í2,71.99,,
2268,Í3,86.74,,
2268,Í4,69.05,,
2268,Í7,174.25,,
2268,Í9.1,4.34,,
2268,Í10.1,0.76,,
2268,Í12,0.00,,
2269,Í1.0,11.22,,
2269,Í1.1,9.79,,
2269,Í1.2,9.79,,
2269,Í2,56.74,,
2269,Í3,107.88,,
2269,Í4,67.04,,
2269,Í7,398.93,,
2269,Í9.1,1.97,,
2269,Í10.1,1.25,,
2269,Í12,0.00,,
2270,Í1.0,11.64,,
2270,Í1.1,7.41,,
2270,Í1.2,7.41,,
2270,Í2,52.34,,
2270,Í3,133.47,,
2270,Í4,68.85,,
2270,Í7,639.84,,
2270,Í9.1,0.00,,
2270,Í10.1,1.49,,
2270,Í12,0.00,,
2271,Í1.0,12.33,,
2271,Í1.1,10.37,,
2271,Í1.2,10.37,,
2271,Í2,72.27,,
2271,Í3,121.12,,
2271,Í4,89.31,,
2271,Í7,487.89,,
2271,Í9.1,26.70,,
2271,Í10.1,1.77,,
2271,Í12,0.00,,
2272,Í1.0,11.65,,
2272,Í1.1,8.00,,
2272,Í1.2,8.00,,
2272,Í2,39.50,,
2272,Í3,57.75,,
2272,Í4,81.83,,
2272,Í7,125.89,,
2272,Í9.1,0.00,,
2272,Í10.1,0.90,,
2272,Í12,0.79,,
2273,Í1.0,10.43,,
2273,Í1.1,7.01,,
2273,Í1.2,7.43,,
2273,Í2,16.29,,
2273,Í3,55.34,,
2273,Í4,64.11,,
2273,Í7,614.04,,
2273,Í9.1,0.00,,
2273,Í10.1,1.74,,
2273,Í12,0.00,,
2275,Í1.0,10.94,,
2275,Í1.1,7.67,,
2275,Í1.2,7.74,,
2275,Í2,36.46,,
2275,Í3,58.75,,
2275,Í4,65.14,,
2275,Í7,78.04,,
2275,Í9.1,0.00,,
2275,Í10.1,0.91,,
2275,Í12,1.78,,
2285,Í1.0,12.40,,
2285,Í1.1,6.95,,
2285,Í1.2,6.95,,
2285,Í2,38.96,,
2285,Í3,53.42,,
2285,Í4,85.89,,
2285,Í7,289.46,,
2285,Í9.1,0.00,,
2285,Í10.1,0.99,,
2285,Í12,0.00,,
2299,Í1.0,14.04,,
2299,Í1.1,9.50,,
2299,Í1.2,9.50,,
2299,Í2,52.39,,
2299,Í3,63.49,,
2299,Í4,58.98,,
2299,Í7,443.69,,
2299,Í9.1,2.15,,
2299,Í10.1,1.91,,
2299,Í12,2.07,,
2304,Í1.0,10.29,,
2304,Í1.1,7.72,,
2304,Í1.2,7.74,,
2304,Í2,45.49,,
2304,Í3,57.77,,
2304,Í4,68.96,,
2304,Í7,700.43,,
2304,Í9.1,0.14,,
2304,Í10.1,0.62,,
2304,Í12,1.08,,
2306,Í1.0,12.65,,
2306,Í1.1,12.45,,
2306,Í1.2,12.48,,
2306,Í2,62.28,,
2306,Í3,77.20,,
2306,Í4,87.07,,
2306,Í7,278.45,,
2306,Í9.1,0.00,,
2306,Í10.1,1.07,,
2306,Í12,0.00,,
2307,Í1.0,16.60,,
2307,Í1.1,9.72,,
2307,Í1.2,9.72,,
2307,Í2,48.64,,
2307,Í3,78.27,,
2307,Í4,91.04,,
2307,Í7,187.58,,
2307,Í9.1,5.47,,
2307,Í10.1,1.35,,
2307,Í12,0.00,,
2309,Í1.0,38.48,,
2309,Í1.1,22.61,,
2309,Í1.2,22.61,,
2309,Í2,40.81,,
2309,Í3,100.52,,
2309,Í4,42.24,,
2309,Í7,83.30,,
2309,Í9.1,0.00,,
2309,Í10.1,0.00,,
2309,Í12,0.00,,
2312,Í1.0,10.96,,
2312,Í1.1,6.02,,
2312,Í1.2,6.02,,
2312,Í2,106.26,,
2312,Í3,79.56,,
2312,Í4,94.00,,
2312,Í7,435.75,,
2312,Í9.1,0.00,,
2312,Í10.1,0.33,,
2312,Í12,0.00,,
2313,Í1.0,29.70,,
2313,Í1.1,20.51,,
2313,Í1.2,20.51,,
2313,Í2,69.51,,
2313,Í3,106.50,,
2313,Í4,20.69,,
2313,Í7,119.80,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.13,,
2316,Í1.1,9.80,,
2316,Í1.2,9.80,,
2316,Í2,39.88,,
2316,Í3,58.55,,
2316,Í4,92.44,,
2316,Í7,273.40,,
2316,Í9.1,0.02,,
2316,Í10.1,2.37,,
2316,Í12,0.94,,
2324,Í1.0,11.25,,
2324,Í1.1,5.55,,
2324,Í1.2,7.33,,
2324,Í2,56.84,,
2324,Í3,67.55,,
2324,Í4,103.57,,
2324,Í7,294.74,,
2324,Í9.1,0.00,,
2324,Í10.1,0.48,,
2324,Í12,0.00,,
2328,Í1.0,10.76,,
2328,Í1.1,5.22,,
2328,Í1.2,5.91,,
2328,Í2,16.92,,
2328,Í3,72.32,,
2328,Í4,37.46,,
2328,Í7,727.54,,
2328,Í9.1,0.00,,
2328,Í10.1,0.58,,
2328,Í12,0.00,,
2330,Í1.0,114.10,,
2330,Í1.1,112.39,,
2330,Í1.2,112.39,,
2330,Í2,915.00,,
2330,Í3,921.42,,
2330,Í4,2.26,,
2330,Í7,0.00,,
2330,Í9.1,0.00,,
2330,Í10.1,0.47,,
2330,Í12,0.00,,
2337,Í1.0,13.82,,
2337,Í1.1,12.39,,
2337,Í1.2,12.39,,
2337,Í2,67.25,,
2337,Í3,68.86,,
2337,Í4,94.48,,
2337,Í7,357.16,,
2337,Í9.1,0.00,,
2337,Í10.1,0.28,,
2337,Í12,0.01,,
2347,Í1.0,31.27,,
2347,Í1.1,31.18,,
2347,Í1.2,31.18,,
2347,Í2,71.80,,
2347,Í3,109.30,,
2347,Í4,44.60,,
2347,Í7,105.55,,
2347,Í9.1,0.00,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1.0,19.03,,
2364,Í1.1,18.82,,
2364,Í1.2,18.82,,
2364,Í2,122.52,,
2364,Í3,137.01,,
2364,Í4,48.19,,
2364,Í7,255.39,,
2364,Í9.1,0.00,,
2364,Í10.1,1.16,,
2364,Í12,0.00,,
2368,Í1.0,13.80,,
2368,Í1.1,13.59,,
2368,Í1.2,13.59,,
2368,Í2,86.17,,
2368,Í3,156.33,,
2368,Í4,26.75,,
2368,Í7,371.19,,
2368,Í9.1,0.00,,
2368,Í10.1,0.51,,
2368,Í12,0.00,,
2374,Í1.0,11.54,,
2374,Í1.1,10.32,,
2374,Í1.2,10.32,,
2374,Í2,181.64,,
2374,Í3,164.50,,
2374,Í4,4.55,,
2374,Í7,281.51,,
2374,Í9.1,1.26,,
2374,Í10.1,1.28,,
2374,Í12,0.00,,
2377,Í1.0,11.67,,
2377,Í1.1,7.14,,
2377,Í1.2,7.99,,
2377,Í2,67.37,,
2377,Í3,92.09,,
2377,Í4,59.04,,
2377,Í7,180.10,,
2377,Í9.1,0.00,,
2377,Í10.1,0.81,,
2377,Í12,0.00,,
2382,Í1.0,20.78,,
2382,Í1.1,15.41,,
2382,Í1.2,15.41,,
2382,Í2,102.57,,
2382,Í3,103.78,,
2382,Í4,55.05,,
2382,Í7,277.44,,
2382,Í9.1,18.86,,
2382,Í10.1,1.33,,
2388,Í1.0,64.27,,
2388,Í1.1,55.85,,
2388,Í1.2,55.85,,
2388,Í2,265.25,,
2388,Í3,270.15,,
2388,Í4,31.55,,
2388,Í7,82.89,,
2388,Í9.1,2.30,,
2388,Í10.1,0.87,,
2388,Í12,0.00,,
2390,Í1.0,45.72,,
2390,Í1.1,41.18,,
2390,Í1.2,41.18,,
2390,Í2,97.43,,
2390,Í3,113.56,,
2390,Í4,18.76,,
2390,Í7,120.45,,
2390,Í9.1,11.65,,
2390,Í10.1,0.40,,
2390,Í12,0.00,,
2398,Í1.0,15.97,,
2398,Í1.1,14.45,,
2398,Í1.2,14.45,,
2398,Í2,49.13,,
2398,Í3,83.37,,
