REGN,C1_3,C2_3,C3_3,C4_3
1675,Í12,0.00,,
1679,Í1,67.55,,
1679,Í2,75.07,,
1679,Í3,194.45,,
1679,Í4,3.48,,
1679,Í7,96.94,,
1679,Í9.1,0.00,,
1679,Í10.1,0.28,,
1679,Í12,0.00,,
1680,Í1,38.99,,
1680,Í2,53.36,,
1680,Í3,76.12,,
1680,Í4,17.87,,
1680,Í7,145.44,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1684,Í1,25.06,,
1684,Í2,36.90,,
1684,Í3,102.11,,
1684,Í4,14.11,,
1684,Í7,215.23,,
1684,Í9.1,14.60,,
1684,Í10.1,0.10,,
1684,Í12,0.00,,
1697,Í1,24.89,,
1697,Í2,17.73,,
1697,Í3,142.99,,
1697,Í4,24.29,,
1697,Í7,210.76,,
1697,Í9.1,0.00,,
1697,Í10.1,0.00,,
1697,Í12,0.00,,
1701,Í1,15.36,,
1701,Í2,56.07,,
1701,Í3,90.08,,
1701,Í4,69.87,,
1701,Í7,324.89,,
1701,Í9.1,0.00,,
1701,Í10.1,0.70,,
1701,Í12,0.00,,
1704,Í1,27.68,,
1704,Í2,112.13,,
1704,Í3,112.57,,
1704,Í4,85.31,,
1704,Í7,152.53,,
1704,Í9.1,0.00,,
1704,Í10.1,0.85,,
1704,Í12,0.00,,
1717,Í1,20.83,,
1717,Í2,171.93,,
1717,Í3,157.27,,
1717,Í4,38.86,,
1717,Í7,309.43,,
1717,Í9.1,0.00,,
1717,Í10.1,0.00,,
1717,Í12,0.00,,
1720,Í1,11.46,,
1720,Í2,112.88,,
1720,Í3,137.47,,
1720,Í4,77.59,,
1720,Í7,155.08,,
1720,Í9.1,0.00,,
1720,Í10.1,2.38,,
1720,Í12,0.01,,
1724,Í1,46.21,,
1724,Í2,45.46,,
1724,Í3,93.64,,
1724,Í4,50.05,,
1724,Í7,61.37,,
1724,Í9.1,2.20,,
1724,Í10.1,2.81,,
1724,Í12,0.00,,
1730,Í1,11.41,,
1730,Í2,42.85,,
1730,Í3,61.06,,
1730,Í4,52.53,,
1730,Í7,568.11,,
1730,Í9.1,0.07,,
1730,Í10.1,1.26,,
1730,Í12,0.00,,
1734,Í1,18.49,,
1734,Í2,74.68,,
1734,Í3,117.67,,
1734,Í4,20.62,,
1734,Í7,175.66,,
1734,Í9.1,0.00,,
1734,Í10.1,0.29,,
1734,Í12,0.00,,
1736,Í1,30.69,,
1736,Í2,123.55,,
1736,Í3,140.62,,
1736,Í4,44.31,,
1736,Í7,190.18,,
1736,Í9.1,0.00,,
1736,Í10.1,1.51,,
1736,Í12,0.00,,
1738,Í1,23.36,,
1738,Í2,74.31,,
1738,Í3,114.90,,
1738,Í4,86.44,,
1738,Í7,47.66,,
1738,Í9.1,0.00,,
1738,Í10.1,1.76,,
1738,Í12,0.00,,
1743,Í1,13.65,,
1743,Í2,90.99,,
1743,Í3,66.58,,
1743,Í4,69.02,,
1743,Í7,350.12,,
1743,Í9.1,2.20,,
1743,Í10.1,1.57,,
1743,Í12,0.00,,
1745,Í1,11.34,,
1745,Í2,24.65,,
1745,Í3,91.22,,
1745,Í4,106.91,,
1745,Í7,225.59,,
1745,Í9.1,0.00,,
1745,Í10.1,1.87,,
1745,Í12,0.00,,
1747,Í1,34.09,,
1747,Í2,92.35,,
1747,Í3,107.14,,
1747,Í4,89.25,,
1747,Í7,78.09,,
1747,Í9.1,0.00,,
1747,Í10.1,2.08,,
1747,Í12,0.00,,
1751,Í1,24.36,,
1751,Í2,29.27,,
1751,Í3,60.04,,
1751,Í4,66.49,,
1751,Í7,36.05,,
1751,Í9.1,0.00,,
1751,Í10.1,0.19,,
1751,Í12,0.00,,
1752,Í1,11.09,,
1752,Í2,76.10,,
1752,Í3,87.96,,
1752,Í4,69.12,,
1752,Í7,386.67,,
1752,Í9.1,4.42,,
1752,Í10.1,2.21,,
1752,Í12,0.90,,
1763,Í1,14.36,,
1763,Í2,90.89,,
1763,Í3,102.93,,
1763,Í4,86.54,,
1763,Í7,409.07,,
1763,Í9.1,0.00,,
1763,Í10.1,2.00,,
1763,Í12,0.00,,
1765,Í1,21.94,,
1765,Í2,35.08,,
1765,Í3,76.88,,
1765,Í4,113.10,,
1765,Í7,30.93,,
1765,Í9.1,0.01,,
1765,Í10.1,2.53,,
1765,Í12,0.00,,
1776,Í1,12.61,,
1776,Í2,60.10,,
1776,Í3,75.67,,
1776,Í4,76.65,,
1776,Í7,224.92,,
1776,Í9.1,0.00,,
1776,Í10.1,1.58,,
1776,Í12,0.00,,
1777,Í1,10.57,,
1777,Í2,233.83,,
1777,Í3,196.36,,
1777,Í4,79.97,,
1777,Í7,129.65,,
1777,Í9.1,0.00,,
1777,Í10.1,2.21,,
1777,Í12,0.00,,
1781,Í1,14.30,,
1781,Í2,61.49,,
1781,Í3,96.77,,
1781,Í4,84.89,,
1781,Í7,421.68,,
1781,Í9.1,0.00,,
1781,Í10.1,2.06,,
1781,Í12,3.93,,
1788,Í1,13.33,,
1788,Í2,112.09,,
1788,Í3,161.53,,
1788,Í4,86.87,,
1788,Í7,367.75,,
1788,Í9.1,0.00,,
1788,Í10.1,1.60,,
1788,Í12,0.00,,
1792,Í1,17.29,,
1792,Í2,103.06,,
1792,Í3,76.35,,
1792,Í4,85.04,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.01,,
1792,Í12,0.00,,
1809,Í1,18.11,,
1809,Í2,39.94,,
1809,Í3,67.83,,
1809,Í4,86.59,,
1809,Í7,192.03,,
1809,Í9.1,0.79,,
1809,Í10.1,1.79,,
1809,Í12,0.00,,
1810,Í1,12.45,,
1810,Í2,49.98,,
1810,Í3,63.64,,
1810,Í4,86.64,,
1810,Í7,90.36,,
1810,Í9.1,0.00,,
1810,Í10.1,1.68,,
1810,Í12,0.00,,
1818,Í1,29.12,,
1818,Í2,95.22,,
1818,Í3,140.98,,
1818,Í4,56.58,,
1818,Í7,86.07,,
1818,Í9.1,2.56,,
1818,Í10.1,1.77,,
1818,Í12,0.00,,
1829,Í1,15.41,,
1829,Í2,176.37,,
1829,Í3,134.35,,
1829,Í4,11.85,,
1829,Í7,397.23,,
1829,Í9.1,0.00,,
1829,Í10.1,0.08,,
1829,Í12,0.00,,
1835,Í1,34.96,,
1835,Í2,98.29,,
1835,Í3,97.76,,
1835,Í4,46.39,,
1835,Í7,95.64,,
1835,Í9.1,0.00,,
1835,Í10.1,0.32,,
1835,Í12,0.00,,
1868,Í1,97.40,,
1868,Í2,514.19,,
1868,Í3,556.91,,
1868,Í4,0.00,,
1868,Í7,55.18,,
1868,Í9.1,0.00,,
1868,Í10.1,0.00,,
1868,Í12,0.00,,
1869,Í1,13.15,,
1869,Í2,68.92,,
1869,Í3,105.17,,
1869,Í4,80.29,,
1869,Í7,361.24,,
1869,Í9.1,0.17,,
1869,Í10.1,2.21,,
1869,Í12,0.00,,
1885,Í1,12.13,,
1885,Í2,51.49,,
1885,Í3,71.12,,
1885,Í4,75.60,,
1885,Í7,383.91,,
1885,Í9.1,0.12,,
1885,Í10.1,0.43,,
1885,Í12,0.00,,
1896,Í1,19.00,,
1896,Í2,51.67,,
1896,Í3,69.55,,
1896,Í4,69.68,,
1896,Í7,209.01,,
1896,Í9.1,0.00,,
1896,Í10.1,1.56,,
1896,Í12,0.00,,
1902,Í1,14.68,,
1902,Í2,63.55,,
1902,Í3,85.91,,
1902,Í4,93.21,,
1902,Í7,362.16,,
1902,Í9.1,0.00,,
1902,Í10.1,1.49,,
1902,Í12,0.00,,
1909,Í1,17.51,,
1909,Í2,104.09,,
1909,Í3,104.70,,
1909,Í4,7.23,,
1909,Í7,21.94,,
1909,Í9.1,0.00,,
1909,Í10.1,0.25,,
1909,Í12,0.00,,
1910,Í1,22.42,,
1910,Í2,51.62,,
1910,Í3,68.11,,
1910,Í4,102.46,,
1910,Í7,82.04,,
1910,Í9.1,0.33,,
1910,Í10.1,2.18,,
1910,Í12,0.00,,
1917,Í1,14.34,,
1917,Í2,82.75,,
1917,Í3,104.81,,
1917,Í4,59.62,,
1917,Í7,347.35,,
1917,Í9.1,12.93,,
1917,Í10.1,1.93,,
1917,Í12,0.00,,
1926,Í1,48.94,,
1926,Í2,61.49,,
1926,Í3,89.68,,
1926,Í4,30.06,,
1926,Í7,155.63,,
1926,Í9.1,0.00,,
1926,Í10.1,0.00,,
1926,Í12,0.00,,
1927,Í1,11.66,,
1927,Í2,87.71,,
1927,Í3,97.69,,
1927,Í4,40.17,,
1927,Í7,518.78,,
1927,Í9.1,18.12,,
1927,Í10.1,0.18,,
1927,Í12,0.00,,
1928,Í1,68.14,,
1928,Í2,148.81,,
1928,Í3,156.88,,
1928,Í4,47.18,,
1928,Í7,23.59,,
1928,Í9.1,0.00,,
1928,Í10.1,2.57,,
1928,Í12,0.00,,
1939,Í1,11.52,,
1939,Í2,111.08,,
1939,Í3,154.71,,
1939,Í4,75.49,,
1939,Í7,391.94,,
1939,Í9.1,0.00,,
1939,Í10.1,0.46,,
1939,Í12,0.00,,
1942,Í1,11.35,,
1942,Í2,43.14,,
1942,Í3,76.32,,
1942,Í4,73.92,,
1942,Í7,426.71,,
1942,Í9.1,11.56,,
1942,Í10.1,0.21,,
1942,Í12,6.12,,
1943,Í1,28.20,,
1943,Í2,27.44,,
1943,Í3,91.65,,
1943,Í4,5.96,,
1943,Í7,188.93,,
1943,Í9.1,0.00,,
1943,Í10.1,0.30,,
1943,Í12,0.00,,
1946,Í1,16.82,,
1946,Í2,55.87,,
1946,Í3,95.76,,
1946,Í4,2.94,,
1946,Í7,195.74,,
1946,Í9.1,0.00,,
1946,Í10.1,0.19,,
1946,Í12,0.00,,
1948,Í1,40.19,,
1948,Í2,88.65,,
1948,Í3,109.74,,
1948,Í4,3.95,,
1948,Í7,132.74,,
1948,Í9.1,0.00,,
1948,Í10.1,0.00,,
1948,Í12,0.00,,
1949,Í1,14.58,,
1949,Í2,70.00,,
1949,Í3,89.27,,
1949,Í4,97.38,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.30,,
1949,Í12,0.00,,
1950,Í2,96.36,,
1950,Í3,318.14,,
1951,Í1,25.10,,
1951,Í2,57.52,,
1951,Í3,88.95,,
1951,Í4,17.31,,
1951,Í7,237.01,,
1951,Í9.1,1.13,,
1951,Í10.1,0.67,,
1951,Í12,0.00,,
1956,Í1,22.23,,
1956,Í2,55.77,,
1956,Í3,107.49,,
1956,Í4,59.24,,
1956,Í7,82.67,,
1956,Í9.1,0.00,,
1956,Í10.1,2.92,,
1956,Í12,0.00,,
1957,Í1,15.99,,
1957,Í2,63.33,,
1957,Í3,64.33,,
1957,Í4,89.05,,
1957,Í7,223.20,,
1957,Í9.1,0.00,,
1957,Í10.1,1.25,,
1957,Í12,0.00,,
1961,Í1,11.87,,
1961,Í2,103.45,,
1961,Í3,137.83,,
1961,Í4,9.73,,
1961,Í7,79.95,,
1961,Í9.1,0.00,,
1961,Í10.1,1.71,,
1961,Í12,0.00,,
1966,Í1,16.90,,
1966,Í2,66.93,,
1966,Í3,107.91,,
1966,Í4,90.52,,
1966,Í7,113.93,,
1966,Í9.1,0.97,,
1966,Í10.1,0.80,,
1966,Í12,0.00,,
1967,Í1,11.56,,
1967,Í2,15.40,,
1967,Í3,53.11,,
1967,Í4,25.93,,
1967,Í7,739.55,,
1967,Í9.1,0.00,,
1967,Í10.1,0.44,,
1967,Í12,0.00,,
1968,Í1,14.17,,
1968,Í2,55.08,,
1968,Í3,82.48,,
1968,Í4,85.31,,
1968,Í7,385.44,,
1968,Í9.1,8.04,,
1968,Í10.1,0.19,,
1968,Í12,0.00,,
1971,Í1,12.58,,
1971,Í2,85.84,,
1971,Í3,113.45,,
1971,Í4,77.97,,
1971,Í7,294.07,,
1971,Í9.1,0.00,,
1971,Í10.1,1.50,,
1971,Í12,0.87,,
1972,Í1,16.70,,
1972,Í2,47.75,,
1972,Í3,89.97,,
1972,Í4,88.66,,
1972,Í7,273.76,,
1972,Í9.1,14.08,,
1972,Í10.1,0.66,,
1972,Í12,0.00,,
1973,Í1,79.88,,
1973,Í2,103.28,,
1973,Í3,241.02,,
1973,Í4,19.86,,
1973,Í7,59.57,,
1973,Í9.1,14.83,,
1973,Í10.1,1.24,,
1973,Í12,0.00,,
1975,Í1,12.04,,
1975,Í2,123.84,,
1975,Í3,131.68,,
1975,Í4,79.82,,
1975,Í7,54.85,,
1975,Í9.1,0.21,,
1975,Í10.1,0.71,,
1975,Í12,0.00,,
1978,Í1,12.12,,
1978,Í2,67.49,,
1978,Í3,124.34,,
1978,Í4,65.57,,
1978,Í7,242.82,,
1978,Í9.1,0.00,,
1978,Í10.1,1.26,,
1978,Í12,0.00,,
1982,Í1,12.24,,
1982,Í2,77.26,,
1982,Í3,70.55,,
1982,Í4,86.68,,
1982,Í7,351.07,,
1982,Í9.1,0.00,,
1982,Í10.1,0.79,,
1982,Í12,0.00,,
1987,Í1,20.88,,
1987,Í2,70.54,,
1987,Í3,110.93,,
1987,Í4,70.57,,
1987,Í7,313.59,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
1988,Í1,65.47,,
1988,Í2,108.69,,
1988,Í3,125.36,,
1988,Í4,37.47,,
1988,Í7,36.63,,
1988,Í9.1,0.00,,
1988,Í10.1,0.36,,
1988,Í12,0.00,,
1991,Í1,22.02,,
1991,Í2,66.19,,
1991,Í3,87.31,,
1991,Í4,21.10,,
1991,Í7,26.99,,
1991,Í9.1,0.00,,
1991,Í10.1,1.80,,
1991,Í12,0.00,,
2011,Í1,29.00,,
2011,Í2,51.70,,
2011,Í3,68.71,,
2011,Í4,10.80,,
2011,Í7,81.18,,
2011,Í9.1,15.98,,
2011,Í10.1,2.66,,
2011,Í12,0.00,,
2015,Í1,24.81,,
2015,Í2,61.43,,
2015,Í3,60.81,,
2015,Í4,94.52,,
2015,Í7,111.14,,
2015,Í9.1,0.00,,
2015,Í10.1,1.76,,
2015,Í12,0.16,,
2023,Í1,54.39,,
2023,Í2,140.20,,
2023,Í3,199.55,,
2023,Í4,3.55,,
2023,Í7,0.00,,
2023,Í9.1,0.00,,
2023,Í10.1,0.00,,
2023,Í12,0.00,,
2027,Í1,47.04,,
2027,Í2,72.83,,
2027,Í3,95.76,,
2027,Í4,21.90,,
2027,Í7,75.94,,
2027,Í9.1,0.00,,
2027,Í10.1,2.26,,
2027,Í12,0.00,,
2034,Í1,24.21,,
2034,Í2,67.75,,
2034,Í3,90.20,,
2034,Í4,49.24,,
2034,Í7,191.51,,
2034,Í9.1,5.22,,
2034,Í10.1,0.62,,
2034,Í12,0.00,,
2035,Í1,24.78,,
2035,Í2,55.77,,
2035,Í3,105.07,,
2035,Í4,0.00,,
2035,Í7,278.27,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2037,Í1,28.13,,
2037,Í2,75.23,,
2037,Í3,76.17,,
2037,Í4,41.40,,
2037,Í7,122.05,,
2037,Í9.1,7.21,,
2037,Í10.1,2.67,,
2037,Í12,0.00,,
2048,Í1,16.93,,
2048,Í2,55.14,,
2048,Í3,110.12,,
2048,Í4,103.47,,
2048,Í7,273.67,,
2048,Í9.1,0.00,,
2048,Í10.1,0.69,,
2048,Í12,0.00,,
2050,Í1,17.12,,
2050,Í2,25.01,,
2050,Í3,91.29,,
2050,Í4,25.89,,
2050,Í7,320.87,,
2050,Í9.1,0.00,,
2050,Í10.1,0.45,,
2050,Í12,1.15,,
2053,Í1,19.30,,
2053,Í2,56.99,,
2053,Í3,98.19,,
2053,Í4,72.62,,
2053,Í7,229.85,,
2053,Í9.1,0.00,,
2053,Í10.1,0.91,,
2053,Í12,0.00,,
2055,Í1,15.68,,
2055,Í2,82.30,,
2055,Í3,85.94,,
2055,Í4,45.79,,
2055,Í7,407.03,,
2055,Í9.1,0.28,,
2055,Í10.1,1.90,,
2055,Í12,0.00,,
2063,Í1,15.74,,
2063,Í2,62.90,,
2063,Í3,94.24,,
2063,Í4,61.16,,
2063,Í7,191.83,,
2063,Í9.1,0.00,,
2063,Í10.1,2.16,,
2063,Í12,0.00,,
2065,Í1,12.41,,
2065,Í2,61.90,,
2065,Í3,103.00,,
2065,Í4,55.68,,
2065,Í7,365.76,,
2065,Í9.1,0.00,,
2065,Í10.1,1.26,,
2065,Í12,0.00,,
2070,Í1,31.93,,
2070,Í2,37.11,,
2070,Í3,70.93,,
2070,Í4,70.07,,
2070,Í7,153.53,,
2070,Í9.1,2.01,,
2070,Í10.1,0.70,,
2070,Í12,0.00,,
2071,Í1,16.34,,
2071,Í2,98.72,,
2071,Í3,61.95,,
2071,Í4,66.16,,
2071,Í7,238.64,,
2071,Í9.1,0.00,,
2071,Í10.1,1.58,,
2071,Í12,0.00,,
2073,Í1,41.91,,
2073,Í2,100.99,,
2073,Í3,104.75,,
2073,Í4,18.48,,
2073,Í7,152.10,,
2073,Í9.1,0.00,,
2073,Í10.1,0.65,,
2073,Í12,0.00,,
2074,Í1,40.86,,
2074,Í2,52.09,,
2074,Í3,55.45,,
2074,Í4,33.04,,
2074,Í7,48.83,,
2074,Í9.1,12.19,,
2074,Í10.1,1.09,,
2074,Í12,0.00,,
2085,Í1,68.30,,
2085,Í2,1503.44,,
2085,Í3,3964.79,,
2085,Í4,40.76,,
2085,Í7,82.95,,
2085,Í9.1,0.00,,
2085,Í10.1,0.19,,
2085,Í12,0.00,,
2093,Í1,11.52,,
2093,Í2,119.17,,
2093,Í3,145.27,,
2093,Í4,104.79,,
2093,Í7,187.04,,
2093,Í9.1,0.00,,
2093,Í10.1,0.83,,
2093,Í12,0.00,,
2098,Í1,16.57,,
2098,Í2,9.54,,
2098,Í3,56.13,,
2098,Í4,61.22,,
2098,Í7,90.40,,
2098,Í9.1,0.00,,
2098,Í10.1,2.31,,
2098,Í12,0.00,,
2103,Í1,12.02,,
2103,Í2,48.41,,
2103,Í3,84.26,,
2103,Í4,53.95,,
2103,Í7,377.21,,
2103,Í9.1,0.00,,
2103,Í10.1,0.75,,
2103,Í12,2.37,,
2108,Í1,10.51,,
2108,Í2,55.04,,
2108,Í3,71.64,,
2108,Í4,36.68,,
2108,Í7,488.29,,
2108,Í9.1,0.00,,
2108,Í10.1,0.78,,
2108,Í12,0.00,,
2110,Í1,12.95,,
2110,Í2,60.57,,
2110,Í3,63.23,,
2110,Í4,36.65,,
2110,Í7,375.89,,
2110,Í9.1,0.00,,
2110,Í10.1,0.26,,
2110,Í12,0.23,,
2119,Í1,19.26,,
2119,Í2,73.05,,
2119,Í3,94.27,,
2119,Í4,72.30,,
2119,Í7,205.39,,
2119,Í9.1,0.00,,
2119,Í10.1,0.61,,
2119,Í12,0.00,,
2123,Í1,12.12,,
2123,Í2,115.15,,
2123,Í3,120.37,,
2123,Í4,42.60,,
2123,Í7,291.44,,
2123,Í9.1,0.00,,
2123,Í10.1,1.54,,
2123,Í12,0.00,,
2136,Í1,16.62,,
2136,Í2,100.81,,
2136,Í3,113.61,,
2136,Í4,20.45,,
2136,Í7,265.87,,
2136,Í9.1,0.00,,
2136,Í10.1,0.58,,
2136,Í12,0.11,,
2145,Í1,12.16,,
2145,Í2,92.26,,
2145,Í3,87.34,,
2145,Í4,105.25,,
2145,Í7,472.47,,
2145,Í9.1,0.00,,
2145,Í10.1,0.74,,
2145,Í12,0.00,,
2148,Í1,28.63,,
2148,Í2,78.86,,
2148,Í3,95.52,,
2148,Í4,37.26,,
2148,Í7,122.52,,
2148,Í9.1,0.94,,
2148,Í10.1,0.42,,
2148,Í12,0.00,,
2152,Í1,51.77,,
2152,Í2,105.09,,
2152,Í3,118.85,,
2152,Í4,0.01,,
2152,Í7,80.87,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.55,,
2156,Í1,13.41,,
2156,Í2,51.10,,
2156,Í3,63.85,,
2156,Í4,55.61,,
2156,Í7,386.00,,
2156,Í9.1,0.00,,
2156,Í10.1,0.64,,
2156,Í12,0.00,,
2157,Í1,11.74,,
2157,Í2,143.95,,
2157,Í3,106.31,,
2157,Í4,28.97,,
2157,Í7,432.16,,
2157,Í9.1,0.00,,
2157,Í10.1,0.18,,
2157,Í12,16.28,,
2166,Í1,36.42,,
2166,Í2,196.27,,
2166,Í3,195.10,,
2166,Í4,20.25,,
2166,Í7,42.45,,
2166,Í9.1,5.65,,
2166,Í10.1,0.03,,
2166,Í12,0.00,,
2167,Í1,14.07,,
2167,Í2,63.26,,
2167,Í3,89.03,,
2167,Í4,85.42,,
2167,Í7,345.63,,
2167,Í9.1,0.02,,
2167,Í10.1,0.77,,
2167,Í12,0.00,,
2168,Í1,15.46,,
2168,Í2,41.13,,
2168,Í3,80.19,,
2168,Í4,101.51,,
2168,Í7,32.65,,
2168,Í9.1,0.00,,
2168,Í10.1,0.00,,
2168,Í12,0.00,,
2170,Í1,27.42,,
2170,Í2,32.35,,
2170,Í3,82.33,,
2170,Í4,21.89,,
2170,Í7,37.53,,
2170,Í9.1,13.89,,
2170,Í10.1,0.08,,
2170,Í12,8.79,,
2179,Í1,13.97,,
2179,Í2,101.68,,
2179,Í3,117.50,,
2179,Í4,63.54,,
2179,Í7,187.76,,
2179,Í9.1,0.00,,
2179,Í10.1,0.28,,
2179,Í12,0.00,,
2207,Í1,12.63,,
2207,Í2,50.26,,
2207,Í3,65.63,,
2207,Í4,102.88,,
2207,Í7,193.85,,
2207,Í9.1,0.00,,
2207,Í10.1,1.00,,
2207,Í12,0.41,,
2208,Í1,18.84,,
2208,Í2,30.04,,
2208,Í3,106.74,,
2208,Í4,70.82,,
2208,Í7,115.61,,
2208,Í9.1,0.00,,
2208,Í10.1,1.02,,
2208,Í12,0.00,,
2209,Í1,12.09,,
2209,Í2,40.95,,
2209,Í3,89.12,,
2209,Í4,70.29,,
2209,Í7,275.61,,
2209,Í9.1,0.02,,
2209,Í10.1,0.48,,
2209,Í12,15.86,,
2210,Í1,12.37,,
2210,Í2,82.36,,
2210,Í3,97.66,,
2210,Í4,75.64,,
2210,Í7,267.88,,
2210,Í9.1,0.01,,
2210,Í10.1,1.22,,
2210,Í12,0.00,,
2211,Í1,11.90,,
2211,Í2,33.62,,
2211,Í3,73.28,,
2211,Í4,43.47,,
2211,Í7,271.46,,
2211,Í9.1,0.00,,
2211,Í10.1,0.48,,
2211,Í12,0.00,,
2216,Í1,16.32,,
2216,Í2,51.66,,
2216,Í3,77.53,,
2216,Í4,56.47,,
2216,Í7,72.03,,
2216,Í9.1,6.73,,
2216,Í10.1,0.83,,
2216,Í12,0.00,,
2225,Í1,12.61,,
2225,Í2,63.23,,
2225,Í3,97.79,,
2225,Í4,69.77,,
2225,Í7,119.41,,
2225,Í9.1,0.00,,
2225,Í10.1,1.70,,
2225,Í12,0.06,,
2228,Í1,16.16,,
2228,Í2,127.59,,
2228,Í3,96.29,,
2228,Í4,52.30,,
2228,Í7,173.61,,
2228,Í9.1,0.00,,
2228,Í10.1,0.12,,
2228,Í12,0.00,,
2232,Í1,153.55,,
2232,Í2,130.01,,
2232,Í3,130.01,,
2232,Í4,1.44,,
2232,Í10.1,0.34,,
2241,Í1,11.19,,
2241,Í2,60.25,,
2241,Í3,77.41,,
2241,Í4,1.48,,
2241,Í7,21.90,,
2241,Í9.1,0.00,,
2241,Í10.1,0.46,,
2241,Í12,0.00,,
2244,Í1,14.52,,
2244,Í2,92.26,,
2244,Í3,75.07,,
2244,Í4,72.93,,
2244,Í7,300.73,,
2244,Í9.1,0.75,,
2244,Í10.1,2.06,,
2244,Í12,21.39,,
2245,Í1,25.51,,
2245,Í2,28.67,,
2245,Í3,99.69,,
2245,Í4,55.73,,
2245,Í7,202.77,,
2245,Í9.1,1.54,,
2245,Í10.1,2.62,,
2245,Í12,0.00,,
2248,Í1,21.49,,
2248,Í2,103.33,,
2248,Í3,107.84,,
2248,Í4,47.47,,
2248,Í7,219.14,,
2248,Í9.1,0.04,,
2248,Í10.1,0.37,,
2248,Í12,0.00,,
2249,Í1,31.18,,
2249,Í2,80.46,,
2249,Í3,94.40,,
2249,Í4,50.71,,
2249,Í7,136.43,,
2249,Í9.1,0.00,,
2249,Í10.1,0.45,,
2249,Í12,0.00,,
2252,Í1,41.53,,
2252,Í2,41.56,,
2252,Í3,108.93,,
2252,Í4,46.39,,
2252,Í7,120.97,,
2252,Í9.1,0.00,,
2252,Í10.1,1.98,,
2252,Í12,0.00,,
2253,Í1,52.26,,
2253,Í2,142.29,,
2253,Í3,142.56,,
2253,Í4,5.19,,
2253,Í7,68.65,,
2253,Í9.1,0.00,,
2253,Í10.1,0.32,,
2253,Í12,0.00,,
2254,Í1,19.74,,
2254,Í2,132.05,,
2254,Í3,130.91,,
2254,Í4,7.71,,
2254,Í7,243.72,,
2254,Í9.1,4.77,,
2254,Í10.1,0.16,,
2254,Í12,0.00,,
2258,Í1,24.86,,
2258,Í2,66.05,,
2258,Í3,113.79,,
2258,Í4,58.42,,
2258,Í7,202.68,,
2258,Í9.1,0.13,,
2258,Í10.1,0.99,,
2258,Í12,0.00,,
2264,Í1,28.38,,
2264,Í2,58.84,,
2264,Í3,71.37,,
2264,Í4,82.25,,
2264,Í7,60.49,,
2264,Í9.1,0.28,,
2264,Í10.1,2.62,,
2264,Í12,0.00,,
2267,Í1,17.81,,
2267,Í2,70.15,,
2267,Í3,78.52,,
2267,Í4,85.60,,
2267,Í7,111.73,,
2267,Í9.1,0.00,,
2267,Í10.1,0.63,,
2267,Í12,12.95,,
2269,Í1,12.17,,
2269,Í2,58.73,,
2269,Í3,101.82,,
2269,Í4,70.79,,
2269,Í7,388.37,,
2269,Í9.1,1.38,,
2269,Í10.1,0.77,,
2269,Í12,0.00,,
2270,Í1,11.86,,
2270,Í2,43.07,,
2270,Í3,90.59,,
2270,Í4,79.13,,
2270,Í7,590.84,,
2270,Í9.1,0.82,,
2270,Í10.1,2.49,,
2270,Í12,0.00,,
2271,Í1,11.67,,
2271,Í2,81.85,,
2271,Í3,110.11,,
2271,Í4,102.72,,
2271,Í7,522.35,,
2271,Í9.1,25.83,,
2271,Í10.1,1.57,,
2271,Í12,0.00,,
2272,Í1,13.26,,
2272,Í2,67.32,,
2272,Í3,79.21,,
2272,Í4,80.47,,
2272,Í7,85.52,,
2272,Í9.1,0.00,,
2272,Í10.1,0.78,,
2272,Í12,0.09,,
2273,Í1,12.09,,
2273,Í2,15.38,,
2273,Í3,53.90,,
2273,Í4,61.71,,
2273,Í7,497.69,,
2273,Í9.1,0.00,,
2273,Í10.1,1.81,,
2273,Í12,0.00,,
2275,Í1,12.26,,
2275,Í2,50.02,,
2275,Í3,69.17,,
2275,Í4,59.13,,
2275,Í7,69.06,,
2275,Í9.1,0.00,,
2275,Í10.1,0.92,,
2275,Í12,1.04,,
2285,Í1,15.06,,
2285,Í2,79.96,,
2285,Í3,85.22,,
2285,Í4,63.43,,
2285,Í7,250.92,,
2285,Í9.1,0.00,,
2285,Í10.1,0.94,,
2285,Í12,0.00,,
2299,Í1,14.48,,
2299,Í2,76.50,,
2299,Í3,79.87,,
2299,Í4,52.41,,
2299,Í7,424.74,,
2299,Í9.1,2.37,,
2299,Í10.1,1.78,,
2299,Í12,2.21,,
2302,Í1,24.70,,
2302,Í2,133.02,,
2302,Í3,134.33,,
2302,Í4,26.43,,
2302,Í7,70.77,,
2302,Í9.1,0.00,,
2302,Í10.1,2.29,,
2302,Í12,0.00,,
2304,Í1,11.02,,
2304,Í2,58.02,,
2304,Í3,56.03,,
2304,Í4,65.73,,
2304,Í7,652.70,,
2304,Í9.1,0.13,,
2304,Í10.1,0.63,,
2304,Í12,0.31,,
2306,Í1,13.77,,
2306,Í2,79.84,,
2306,Í3,98.19,,
2306,Í4,74.72,,
