REGN,C1_4
2897,6/14/2010
2897,6/19/2010
2897,6/20/2010
2897,6/26/2010
2897,6/27/2010
2898,6/5/2010
2898,6/6/2010
2898,6/12/2010
2898,6/13/2010
2898,6/14/2010
2898,6/19/2010
2898,6/20/2010
2898,6/26/2010
2898,6/27/2010
2902,6/5/2010
2902,6/6/2010
2902,6/12/2010
2902,6/13/2010
2902,6/14/2010
2902,6/19/2010
2902,6/20/2010
2902,6/26/2010
2902,6/27/2010
2914,6/5/2010
2914,6/6/2010
2914,6/12/2010
2914,6/13/2010
2914,6/14/2010
2914,6/19/2010
2914,6/20/2010
2914,6/26/2010
2914,6/27/2010
2917,6/5/2010
2917,6/6/2010
2917,6/12/2010
2917,6/13/2010
2917,6/14/2010
2917,6/19/2010
2917,6/20/2010
2917,6/26/2010
2917,6/27/2010
2922,6/5/2010
2922,6/6/2010
2922,6/12/2010
2922,6/13/2010
2922,6/14/2010
2922,6/19/2010
2922,6/20/2010
2922,6/26/2010
2922,6/27/2010
2923,6/5/2010
2923,6/6/2010
2923,6/12/2010
2923,6/13/2010
2923,6/14/2010
2923,6/19/2010
2923,6/20/2010
2923,6/26/2010
2923,6/27/2010
2928,6/5/2010
2928,6/6/2010
2928,6/12/2010
2928,6/13/2010
2928,6/14/2010
2928,6/19/2010
2928,6/20/2010
2928,6/26/2010
2928,6/27/2010
2932,6/5/2010
2932,6/6/2010
2932,6/12/2010
2932,6/13/2010
2932,6/14/2010
2932,6/19/2010
2932,6/20/2010
2932,6/26/2010
2932,6/27/2010
2937,6/5/2010
2937,6/6/2010
2937,6/12/2010
2937,6/13/2010
2937,6/14/2010
2937,6/19/2010
2937,6/20/2010
2937,6/26/2010
2937,6/27/2010
2938,6/5/2010
2938,6/6/2010
2938,6/12/2010
2938,6/13/2010
2938,6/14/2010
2938,6/19/2010
2938,6/20/2010
2938,6/26/2010
2938,6/27/2010
2949,6/5/2010
2949,6/6/2010
2949,6/12/2010
2949,6/13/2010
2949,6/14/2010
2949,6/19/2010
2949,6/20/2010
2949,6/26/2010
2949,6/27/2010
2957,6/5/2010
2957,6/6/2010
2957,6/12/2010
2957,6/13/2010
2957,6/14/2010
2957,6/19/2010
2957,6/20/2010
2957,6/26/2010
2957,6/27/2010
2960,6/5/2010
2960,6/6/2010
2960,6/12/2010
2960,6/13/2010
2960,6/14/2010
2960,6/19/2010
2960,6/20/2010
2960,6/26/2010
2960,6/27/2010
2961,6/5/2010
2961,6/6/2010
2961,6/12/2010
2961,6/13/2010
2961,6/14/2010
2961,6/19/2010
2961,6/20/2010
2961,6/26/2010
2961,6/27/2010
2965,6/5/2010
2965,6/6/2010
2965,6/12/2010
2965,6/13/2010
2965,6/14/2010
2965,6/19/2010
2965,6/20/2010
2965,6/26/2010
2965,6/27/2010
2966,6/5/2010
2966,6/6/2010
2966,6/12/2010
2966,6/13/2010
2966,6/14/2010
2966,6/19/2010
2966,6/20/2010
2966,6/26/2010
2966,6/27/2010
2984,6/6/2010
2984,6/13/2010
2984,6/14/2010
2984,6/20/2010
2984,6/27/2010
2992,6/5/2010
2992,6/6/2010
2992,6/12/2010
2992,6/13/2010
2992,6/14/2010
2992,6/19/2010
2992,6/20/2010
2992,6/26/2010
2992,6/27/2010
2995,6/5/2010
2995,6/6/2010
2995,6/12/2010
2995,6/13/2010
2995,6/14/2010
2995,6/19/2010
2995,6/20/2010
2995,6/26/2010
2995,6/27/2010
2996,6/5/2010
2996,6/6/2010
2996,6/12/2010
2996,6/13/2010
2996,6/14/2010
2996,6/19/2010
2996,6/20/2010
2996,6/26/2010
2996,6/27/2010
2998,6/6/2010
2998,6/12/2010
2998,6/13/2010
2998,6/20/2010
2998,6/27/2010
3000,6/5/2010
3000,6/6/2010
3000,6/12/2010
3000,6/13/2010
3000,6/14/2010
3000,6/19/2010
3000,6/20/2010
3000,6/26/2010
3000,6/27/2010
3001,6/6/2010
3001,6/12/2010
3001,6/13/2010
3001,6/14/2010
3001,6/20/2010
3001,6/26/2010
3001,6/27/2010
3002,6/5/2010
3002,6/6/2010
3002,6/12/2010
3002,6/13/2010
3002,6/14/2010
3002,6/19/2010
3002,6/20/2010
3002,6/26/2010
3002,6/27/2010
3006,6/5/2010
3006,6/6/2010
3006,6/12/2010
3006,6/13/2010
3006,6/14/2010
3006,6/19/2010
3006,6/20/2010
3006,6/26/2010
3006,6/27/2010
3011,6/5/2010
3011,6/6/2010
3011,6/12/2010
3011,6/13/2010
3011,6/14/2010
3011,6/19/2010
3011,6/20/2010
3011,6/26/2010
3011,6/27/2010
3017,6/5/2010
3017,6/6/2010
3017,6/12/2010
3017,6/13/2010
3017,6/14/2010
3017,6/19/2010
3017,6/20/2010
3017,6/26/2010
3017,6/27/2010
3027,6/5/2010
3027,6/6/2010
3027,6/12/2010
3027,6/13/2010
3027,6/14/2010
3027,6/19/2010
3027,6/20/2010
3027,6/26/2010
3027,6/27/2010
3033,6/5/2010
3033,6/6/2010
3033,6/12/2010
3033,6/13/2010
3033,6/19/2010
3033,6/20/2010
3033,6/26/2010
3033,6/27/2010
3036,6/5/2010
3036,6/6/2010
3036,6/12/2010
3036,6/13/2010
3036,6/14/2010
3036,6/19/2010
3036,6/20/2010
3036,6/26/2010
3036,6/27/2010
3037,6/6/2010
3037,6/13/2010
3037,6/14/2010
3037,6/20/2010
3037,6/27/2010
3038,6/5/2010
3038,6/6/2010
3038,6/12/2010
3038,6/13/2010
3038,6/14/2010
3038,6/19/2010
3038,6/20/2010
3038,6/26/2010
3038,6/27/2010
3047,6/6/2010
3047,6/12/2010
3047,6/13/2010
3047,6/20/2010
3047,6/27/2010
3048,6/5/2010
3048,6/6/2010
3048,6/12/2010
3048,6/13/2010
3048,6/14/2010
3048,6/19/2010
3048,6/20/2010
3048,6/26/2010
3048,6/27/2010
3049,6/5/2010
3049,6/6/2010
3049,6/12/2010
3049,6/13/2010
3049,6/19/2010
3049,6/20/2010
3049,6/26/2010
3049,6/27/2010
3050,6/5/2010
3050,6/6/2010
3050,6/12/2010
3050,6/13/2010
3050,6/14/2010
3050,6/19/2010
3050,6/20/2010
3050,6/26/2010
3050,6/27/2010
3061,6/6/2010
3061,6/13/2010
3061,6/14/2010
3061,6/20/2010
3061,6/27/2010
3089,6/5/2010
3089,6/6/2010
3089,6/12/2010
3089,6/13/2010
3089,6/14/2010
3089,6/19/2010
3089,6/20/2010
3089,6/26/2010
3089,6/27/2010
3095,6/5/2010
3095,6/6/2010
3095,6/12/2010
3095,6/13/2010
3095,6/14/2010
3095,6/19/2010
3095,6/20/2010
3095,6/26/2010
3095,6/27/2010
3099,6/5/2010
3099,6/6/2010
3099,6/12/2010
3099,6/13/2010
3099,6/14/2010
3099,6/19/2010
3099,6/20/2010
3099,6/26/2010
3099,6/27/2010
3104,6/5/2010
3104,6/6/2010
3104,6/12/2010
3104,6/13/2010
3104,6/14/2010
3104,6/19/2010
3104,6/20/2010
3104,6/26/2010
3104,6/27/2010
3105,6/5/2010
3105,6/6/2010
3105,6/12/2010
3105,6/13/2010
3105,6/14/2010
3105,6/19/2010
3105,6/20/2010
3105,6/26/2010
3105,6/27/2010
3115,6/5/2010
3115,6/6/2010
3115,6/12/2010
3115,6/13/2010
3115,6/14/2010
3115,6/19/2010
3115,6/20/2010
3115,6/26/2010
3115,6/27/2010
3119,6/6/2010
3119,6/12/2010
3119,6/13/2010
3119,6/14/2010
3119,6/20/2010
3119,6/27/2010
3120,6/6/2010
3120,6/12/2010
3120,6/13/2010
3120,6/14/2010
3120,6/20/2010
3120,6/27/2010
3122,6/5/2010
3122,6/6/2010
3122,6/12/2010
3122,6/13/2010
3122,6/14/2010
3122,6/19/2010
3122,6/20/2010
3122,6/26/2010
3122,6/27/2010
3123,6/5/2010
3123,6/6/2010
3123,6/12/2010
3123,6/13/2010
3123,6/14/2010
3123,6/19/2010
3123,6/20/2010
3123,6/26/2010
3123,6/27/2010
3124,6/12/2010
3136,6/5/2010
3136,6/6/2010
3136,6/12/2010
3136,6/13/2010
3136,6/14/2010
3136,6/19/2010
3136,6/20/2010
3136,6/26/2010
3136,6/27/2010
3138,6/5/2010
3138,6/6/2010
3138,6/12/2010
3138,6/13/2010
3138,6/14/2010
3138,6/19/2010
3138,6/20/2010
3138,6/26/2010
3138,6/27/2010
3139,6/5/2010
3139,6/6/2010
3139,6/12/2010
3139,6/13/2010
3139,6/14/2010
3139,6/19/2010
3139,6/20/2010
3139,6/26/2010
3139,6/27/2010
3154,6/5/2010
3154,6/6/2010
3154,6/12/2010
3154,6/13/2010
3154,6/14/2010
3154,6/19/2010
3154,6/20/2010
3154,6/26/2010
3154,6/27/2010
3163,6/5/2010
3163,6/6/2010
3163,6/12/2010
3163,6/13/2010
3163,6/14/2010
3163,6/19/2010
3163,6/20/2010
3163,6/26/2010
3163,6/27/2010
3166,6/5/2010
3166,6/6/2010
3166,6/12/2010
3166,6/13/2010
3166,6/14/2010
3166,6/19/2010
3166,6/20/2010
3166,6/26/2010
3166,6/27/2010
3171,6/6/2010
3171,6/12/2010
3171,6/13/2010
3171,6/14/2010
3171,6/20/2010
3171,6/27/2010
3172,6/5/2010
3172,6/6/2010
3172,6/12/2010
3172,6/13/2010
3172,6/19/2010
3172,6/20/2010
3172,6/26/2010
3172,6/27/2010
3173,6/5/2010
3173,6/6/2010
3173,6/12/2010
3173,6/13/2010
3173,6/14/2010
3173,6/19/2010
3173,6/20/2010
3173,6/26/2010
3173,6/27/2010
3174,6/6/2010
3174,6/12/2010
3174,6/13/2010
3174,6/14/2010
3174,6/20/2010
3174,6/27/2010
3175,6/5/2010
3175,6/6/2010
3175,6/12/2010
3175,6/13/2010
3175,6/14/2010
3175,6/19/2010
3175,6/20/2010
3175,6/26/2010
3175,6/27/2010
3180,6/6/2010
3180,6/12/2010
3180,6/13/2010
3180,6/14/2010
3180,6/20/2010
3180,6/27/2010
3181,6/5/2010
3181,6/6/2010
3181,6/12/2010
3181,6/13/2010
3181,6/14/2010
3181,6/19/2010
3181,6/20/2010
3181,6/26/2010
3181,6/27/2010
3184,6/5/2010
3184,6/6/2010
3184,6/12/2010
3184,6/13/2010
3184,6/14/2010
3184,6/19/2010
3184,6/20/2010
3184,6/26/2010
3184,6/27/2010
3185,6/5/2010
3185,6/6/2010
3185,6/12/2010
3185,6/13/2010
3185,6/14/2010
3185,6/19/2010
3185,6/20/2010
3185,6/26/2010
3185,6/27/2010
3187,6/5/2010
3187,6/6/2010
3187,6/12/2010
3187,6/13/2010
3187,6/14/2010
3187,6/19/2010
3187,6/20/2010
3187,6/26/2010
3187,6/27/2010
3190,6/5/2010
3190,6/6/2010
3190,6/12/2010
3190,6/13/2010
3190,6/14/2010
3190,6/19/2010
3190,6/20/2010
3190,6/26/2010
3190,6/27/2010
3195,6/5/2010
3195,6/6/2010
3195,6/12/2010
3195,6/13/2010
3195,6/14/2010
3195,6/19/2010
3195,6/20/2010
3195,6/26/2010
3195,6/27/2010
3197,6/6/2010
3197,6/12/2010
3197,6/13/2010
3197,6/14/2010
3197,6/20/2010
3197,6/27/2010
3200,6/5/2010
3200,6/6/2010
3200,6/12/2010
3200,6/13/2010
3200,6/14/2010
3200,6/19/2010
3200,6/20/2010
3200,6/26/2010
3200,6/27/2010
3202,6/5/2010
3202,6/6/2010
3202,6/12/2010
3202,6/13/2010
3202,6/14/2010
3202,6/19/2010
3202,6/20/2010
3202,6/26/2010
3202,6/27/2010
3203,6/5/2010
3203,6/6/2010
3203,6/12/2010
3203,6/13/2010
3203,6/14/2010
3203,6/19/2010
3203,6/20/2010
3203,6/26/2010
3203,6/27/2010
3204,6/5/2010
3204,6/6/2010
3204,6/12/2010
3204,6/13/2010
3204,6/14/2010
3204,6/19/2010
3204,6/20/2010
3204,6/26/2010
3204,6/27/2010
3209,6/5/2010
3209,6/6/2010
3209,6/12/2010
3209,6/13/2010
3209,6/14/2010
3209,6/19/2010
3209,6/20/2010
3209,6/26/2010
3209,6/27/2010
3214,6/5/2010
3214,6/6/2010
3214,6/12/2010
3214,6/13/2010
3214,6/14/2010
3214,6/19/2010
3214,6/20/2010
3214,6/26/2010
3214,6/27/2010
3223,6/6/2010
3223,6/12/2010
3223,6/13/2010
3223,6/20/2010
3223,6/27/2010
3235,6/5/2010
3235,6/6/2010
3235,6/12/2010
3235,6/13/2010
3235,6/14/2010
3235,6/19/2010
3235,6/20/2010
3235,6/26/2010
3235,6/27/2010
3236,6/5/2010
3236,6/6/2010
3236,6/12/2010
3236,6/13/2010
3236,6/14/2010
3236,6/19/2010
3236,6/20/2010
3236,6/26/2010
3236,6/27/2010
3238,6/5/2010
3238,6/6/2010
3238,6/12/2010
3238,6/13/2010
3238,6/14/2010
3238,6/19/2010
3238,6/20/2010
3238,6/26/2010
3238,6/27/2010
3242,6/5/2010
3242,6/6/2010
3242,6/12/2010
3242,6/13/2010
3242,6/14/2010
3242,6/19/2010
3242,6/20/2010
3242,6/26/2010
3242,6/27/2010
3256,6/5/2010
3256,6/6/2010
3256,6/12/2010
3256,6/13/2010
3256,6/14/2010
3256,6/19/2010
3256,6/20/2010
3256,6/26/2010
3256,6/27/2010
3262,6/6/2010
3262,6/12/2010
3262,6/13/2010
3262,6/20/2010
3262,6/27/2010
3265,6/6/2010
3265,6/12/2010
3265,6/13/2010
3265,6/14/2010
3265,6/20/2010
3265,6/27/2010
3267,6/6/2010
3267,6/12/2010
3267,6/13/2010
3267,6/14/2010
3267,6/20/2010
3267,6/27/2010
3271,6/12/2010
3277,6/5/2010
3277,6/6/2010
3277,6/12/2010
3277,6/13/2010
3277,6/14/2010
3277,6/19/2010
3277,6/20/2010
3277,6/26/2010
3277,6/27/2010
3282,6/6/2010
3282,6/12/2010
3282,6/13/2010
3282,6/20/2010
3282,6/27/2010
3287,6/5/2010
3287,6/6/2010
3287,6/12/2010
3287,6/13/2010
3287,6/14/2010
3287,6/19/2010
3287,6/20/2010
3287,6/26/2010
3287,6/27/2010
3293,6/5/2010
3293,6/6/2010
3293,6/12/2010
3293,6/13/2010
3293,6/14/2010
3293,6/19/2010
3293,6/20/2010
3293,6/26/2010
3293,6/27/2010
3295,6/5/2010
3295,6/6/2010
3295,6/12/2010
3295,6/13/2010
3295,6/14/2010
3295,6/19/2010
3295,6/20/2010
3295,6/26/2010
3295,6/27/2010
3296,6/5/2010
3296,6/6/2010
3296,6/12/2010
3296,6/13/2010
3296,6/14/2010
3296,6/19/2010
3296,6/20/2010
3296,6/26/2010
3296,6/27/2010
3303,6/5/2010
3303,6/6/2010
3303,6/12/2010
3303,6/13/2010
3303,6/14/2010
3303,6/19/2010
3303,6/20/2010
3303,6/26/2010
3303,6/27/2010
3306,6/5/2010
3306,6/6/2010
3306,6/12/2010
3306,6/13/2010
3306,6/14/2010
3306,6/19/2010
3306,6/20/2010
3306,6/26/2010
3306,6/27/2010
3307,6/6/2010
3307,6/13/2010
3307,6/14/2010
3307,6/20/2010
3307,6/27/2010
3312,6/6/2010
3312,6/12/2010
3312,6/13/2010
3312,6/27/2010
3313,6/5/2010
3313,6/6/2010
3313,6/12/2010
3313,6/13/2010
3313,6/14/2010
3313,6/19/2010
3313,6/20/2010
3313,6/26/2010
3313,6/27/2010
3315,6/5/2010
3315,6/6/2010
3315,6/12/2010
3315,6/13/2010
3315,6/14/2010
3315,6/19/2010
3315,6/20/2010
3315,6/26/2010
3315,6/27/2010
3318,6/5/2010
3318,6/6/2010
3318,6/12/2010
3318,6/13/2010
3318,6/14/2010
3318,6/19/2010
3318,6/20/2010
3318,6/26/2010
3318,6/27/2010
3319,6/5/2010
3319,6/6/2010
3319,6/12/2010
3319,6/13/2010
3319,6/14/2010
3319,6/19/2010
3319,6/20/2010
3319,6/26/2010
3319,6/27/2010
3326,6/5/2010
3326,6/6/2010
3326,6/12/2010
3326,6/13/2010
3326,6/14/2010
3326,6/19/2010
3326,6/20/2010
3326,6/26/2010
3326,6/27/2010
3328,6/5/2010
3328,6/6/2010
3328,6/12/2010
3328,6/13/2010
3328,6/14/2010
3328,6/19/2010
3328,6/20/2010
3328,6/26/2010
3328,6/27/2010
3330,6/6/2010
3330,6/13/2010
3330,6/20/2010
3330,6/27/2010
3333,6/5/2010
3333,6/6/2010
3333,6/12/2010
3333,6/13/2010
3333,6/14/2010
3333,6/19/2010
3333,6/20/2010
3333,6/26/2010
3333,6/27/2010
3335,6/5/2010
3335,6/6/2010
3335,6/12/2010
3335,6/13/2010
3335,6/14/2010
3335,6/19/2010
3335,6/20/2010
3335,6/26/2010
3335,6/27/2010
3339,6/5/2010
3339,6/6/2010
3339,6/12/2010
3339,6/13/2010
3339,6/14/2010
3339,6/19/2010
3339,6/20/2010
3339,6/26/2010
3339,6/27/2010
3342,6/5/2010
3342,6/6/2010
3342,6/12/2010
3342,6/13/2010
3342,6/14/2010
3342,6/19/2010
3342,6/20/2010
3342,6/26/2010
3342,6/27/2010
3343,6/5/2010
3343,6/6/2010
3343,6/12/2010
3343,6/13/2010
3343,6/14/2010
3343,6/19/2010
3343,6/20/2010
3343,6/26/2010
3343,6/27/2010
3344,6/5/2010
3344,6/6/2010
3344,6/12/2010
3344,6/13/2010
3344,6/14/2010
3344,6/19/2010
3344,6/20/2010
3344,6/26/2010
3344,6/27/2010
3346,6/5/2010
3346,6/6/2010
3346,6/12/2010
3346,6/13/2010
3346,6/14/2010
3346,6/19/2010
3346,6/20/2010
3346,6/26/2010
3346,6/27/2010
3349,6/6/2010
3349,6/13/2010
3349,6/20/2010
3349,6/27/2010
3350,6/6/2010
3350,6/12/2010
3350,6/13/2010
3350,6/14/2010
3350,6/20/2010
3350,6/27/2010
3351,6/5/2010
3351,6/6/2010
3351,6/12/2010
3351,6/13/2010
3351,6/14/2010
3351,6/19/2010
3351,6/20/2010
3351,6/26/2010
3351,6/27/2010
3354,6/6/2010
3354,6/12/2010
3354,6/13/2010
3354,6/20/2010
3354,6/27/2010
3356,6/5/2010
3356,6/6/2010
3356,6/12/2010
3356,6/13/2010
3356,6/14/2010
3356,6/19/2010
3356,6/20/2010
3356,6/26/2010
3356,6/27/2010
3357,6/5/2010
3357,6/6/2010
3357,6/12/2010
3357,6/13/2010
3357,6/14/2010
3357,6/19/2010
3357,6/20/2010
3357,6/26/2010
3357,6/27/2010
3360,6/5/2010
3360,6/6/2010
3360,6/12/2010
3360,6/13/2010
3360,6/14/2010
3360,6/19/2010
3360,6/20/2010
3360,6/26/2010
3360,6/27/2010
3364,6/5/2010
3364,6/6/2010
3364,6/12/2010
3364,6/13/2010
3364,6/14/2010
3364,6/19/2010
3364,6/20/2010
3364,6/26/2010
3364,6/27/2010
3367,6/5/2010
3367,6/6/2010
3367,6/12/2010
3367,6/13/2010
3367,6/14/2010
3367,6/19/2010
3367,6/20/2010
3367,6/26/2010
3367,6/27/2010
3370,6/5/2010
3370,6/6/2010
3370,6/12/2010
3370,6/13/2010
3370,6/14/2010
3370,6/19/2010
3370,6/20/2010
3370,6/26/2010
3370,6/27/2010
3373,6/5/2010
3373,6/6/2010
3373,6/12/2010
3373,6/13/2010
3373,6/14/2010
3373,6/19/2010
3373,6/20/2010
3373,6/26/2010
3373,6/27/2010
3378,6/5/2010
3378,6/6/2010
3378,6/12/2010
3378,6/13/2010
3378,6/14/2010
3378,6/19/2010
3378,6/20/2010
3378,6/26/2010
3378,6/27/2010
3379,6/6/2010
3379,6/13/2010
3379,6/14/2010
3379,6/20/2010
3379,6/27/2010
3380,6/5/2010
3380,6/6/2010
3380,6/12/2010
3380,6/13/2010
3380,6/14/2010
3380,6/19/2010
3380,6/20/2010
3380,6/26/2010
3380,6/27/2010
3383,6/5/2010
3383,6/6/2010
3383,6/12/2010
3383,6/13/2010
3383,6/14/2010
3383,6/19/2010
3383,6/20/2010
3383,6/26/2010
3383,6/27/2010
3386,6/5/2010
3386,6/6/2010
3386,6/12/2010
3386,6/13/2010
3386,6/14/2010
3386,6/19/2010
3386,6/20/2010
3386,6/26/2010
3386,6/27/2010
3393,6/5/2010
3393,6/6/2010
3393,6/12/2010
3393,6/13/2010
3393,6/14/2010
3393,6/19/2010
3393,6/20/2010
3393,6/26/2010
3393,6/27/2010
3395,6/5/2010
3395,6/6/2010
3395,6/12/2010
3395,6/13/2010
3395,6/14/2010
3395,6/19/2010
3395,6/20/2010
3395,6/26/2010
3395,6/27/2010
3396,6/5/2010
3396,6/6/2010
3396,6/12/2010
3396,6/13/2010
3396,6/14/2010
3396,6/19/2010
3396,6/20/2010
3396,6/26/2010
3396,6/27/2010
3397,6/5/2010
3397,6/6/2010
3397,6/12/2010
3397,6/13/2010
3397,6/14/2010
3397,6/19/2010
3397,6/20/2010
3397,6/26/2010
3397,6/27/2010
3398,6/5/2010
3398,6/6/2010
3398,6/12/2010
3398,6/13/2010
3398,6/14/2010
3398,6/19/2010
3398,6/20/2010
3398,6/26/2010
3398,6/27/2010
3399,6/5/2010
3399,6/6/2010
3399,6/12/2010
3399,6/13/2010
3399,6/14/2010
3399,6/19/2010
3399,6/20/2010
3399,6/26/2010
3399,6/27/2010
3402,6/5/2010
3402,6/6/2010
3402,6/12/2010
3402,6/13/2010
3402,6/14/2010
3402,6/19/2010
3402,6/20/2010
3402,6/26/2010
3402,6/27/2010
3403,6/5/2010
3403,6/6/2010
3403,6/12/2010
3403,6/13/2010
3403,6/14/2010
3403,6/19/2010
3403,6/20/2010
3403,6/26/2010
3403,6/27/2010
3408,6/5/2010
3408,6/6/2010
3408,6/12/2010
3408,6/13/2010
3408,6/14/2010
3408,6/19/2010
3408,6/20/2010
3408,6/26/2010
3408,6/27/2010
3411,6/5/2010
3411,6/6/2010
3411,6/12/2010
3411,6/13/2010
3411,6/14/2010
3411,6/19/2010
3411,6/20/2010
3411,6/26/2010
3411,6/27/2010
3413,6/6/2010
3413,6/13/2010
3413,6/14/2010
3413,6/20/2010
3413,6/27/2010
3415,6/5/2010
3415,6/6/2010
3415,6/12/2010
3415,6/13/2010
3415,6/14/2010
3415,6/19/2010
3415,6/20/2010
3415,6/26/2010
3415,6/27/2010
3417,6/5/2010
3417,6/6/2010
3417,6/12/2010
3417,6/13/2010
3417,6/14/2010
3417,6/19/2010
3417,6/20/2010
3417,6/26/2010
3417,6/27/2010
3420,6/5/2010
3420,6/6/2010
3420,6/12/2010
3420,6/13/2010
3420,6/14/2010
3420,6/19/2010
3420,6/20/2010
3420,6/26/2010
3420,6/27/2010
3421,6/6/2010
3421,6/12/2010
3421,6/13/2010
3421,6/20/2010
3421,6/27/2010
3427,6/5/2010
3427,6/6/2010
3427,6/12/2010
3427,6/13/2010
3427,6/19/2010
3427,6/20/2010
3427,6/26/2010
3427,6/27/2010
3433,6/5/2010
3433,6/6/2010
3433,6/12/2010
3433,6/13/2010
3433,6/14/2010
3433,6/19/2010
3433,6/20/2010
3433,6/26/2010
3433,6/27/2010
3434,6/5/2010
3434,6/6/2010
3434,6/12/2010
3434,6/13/2010
3434,6/14/2010
3434,6/19/2010
3434,6/20/2010
3434,6/26/2010
3434,6/27/2010
3435,6/5/2010
3435,6/6/2010
3435,6/12/2010
3435,6/13/2010
3435,6/14/2010
3435,6/19/2010
3435,6/20/2010
3435,6/26/2010
3435,6/27/2010
3436,6/5/2010
3436,6/6/2010
3436,6/12/2010
3436,6/13/2010
3436,6/14/2010
3436,6/19/2010
3436,6/20/2010
3436,6/26/2010
3436,6/27/2010
3439,6/5/2010
3439,6/6/2010
3439,6/12/2010
3439,6/13/2010
3439,6/14/2010
3439,6/19/2010
3439,6/20/2010
3439,6/26/2010
3439,6/27/2010
3441,6/5/2010
3441,6/6/2010
3441,6/12/2010
3441,6/13/2010
3441,6/14/2010
3441,6/19/2010
3441,6/20/2010
3441,6/26/2010
3441,6/27/2010
3450,6/5/2010
3450,6/6/2010
3450,6/12/2010
3450,6/13/2010
3450,6/14/2010
3450,6/19/2010
3450,6/20/2010
3450,6/26/2010
3450,6/27/2010
3452,6/5/2010
3452,6/6/2010
3452,6/12/2010
3452,6/13/2010
3452,6/14/2010
3452,6/19/2010
3452,6/20/2010
3452,6/26/2010
3452,6/27/2010
3454,6/5/2010
3454,6/6/2010
3454,6/12/2010
3454,6/13/2010
3454,6/14/2010
3454,6/19/2010
3454,6/20/2010
3454,6/26/2010
3454,6/27/2010
3457,6/6/2010
3457,6/12/2010
3457,6/13/2010
3457,6/14/2010
3457,6/20/2010
3457,6/27/2010
3458,6/5/2010
3458,6/6/2010
3458,6/12/2010
3458,6/13/2010
3458,6/14/2010
3458,6/19/2010
3458,6/20/2010
3458,6/26/2010
3458,6/27/2010
3460,6/5/2010
3460,6/6/2010
3460,6/12/2010
3460,6/13/2010
3460,6/14/2010
3460,6/19/2010
3460,6/20/2010
3460,6/26/2010
3460,6/27/2010
3461,6/5/2010
3461,6/6/2010
3461,6/12/2010
3461,6/13/2010
3461,6/14/2010
3461,6/19/2010
3461,6/20/2010
3461,6/26/2010
3461,6/27/2010
3463,6/5/2010
3463,6/6/2010
3463,6/12/2010
3463,6/13/2010
3463,6/14/2010
3463,6/19/2010
3463,6/20/2010
3463,6/26/2010
3463,6/27/2010
3466,6/5/2010
3466,6/6/2010
3466,6/12/2010
3466,6/13/2010
3466,6/14/2010
3466,6/19/2010
3466,6/20/2010
3466,6/26/2010
3466,6/27/2010
3468,6/5/2010
3468,6/6/2010
3468,6/12/2010
3468,6/13/2010
3468,6/14/2010
3468,6/19/2010
3468,6/20/2010
3468,6/26/2010
3468,6/27/2010
3470,6/5/2010
3470,6/6/2010
3470,6/12/2010
3470,6/13/2010
3470,6/14/2010
3470,6/19/2010
3470,6/20/2010
3470,6/26/2010
3470,6/27/2010
3472,6/5/2010
3472,6/6/2010
3472,6/12/2010
3472,6/13/2010
3472,6/14/2010
3472,6/19/2010
3472,6/20/2010
3472,6/26/2010
3472,6/27/2010
3474,6/5/2010
3474,6/6/2010
3474,6/12/2010
3474,6/13/2010
3474,6/14/2010
3474,6/19/2010
3474,6/20/2010
3474,6/26/2010
3474,6/27/2010
3476,6/5/2010
3476,6/6/2010
3476,6/12/2010
3476,6/13/2010
3476,6/14/2010
3476,6/19/2010
3476,6/20/2010
3476,6/26/2010
3476,6/27/2010
3477,6/5/2010
3477,6/6/2010
3477,6/12/2010
3477,6/13/2010
3477,6/14/2010
3477,6/19/2010
3477,6/20/2010
3477,6/26/2010
3477,6/27/2010
3479,6/5/2010
3479,6/6/2010
3479,6/12/2010
3479,6/13/2010
3479,6/14/2010
3479,6/19/2010
3479,6/20/2010
3479,6/26/2010
3479,6/27/2010
3480,6/5/2010
3480,6/6/2010
3480,6/12/2010
3480,6/13/2010
3480,6/14/2010
3480,6/19/2010
3480,6/20/2010
3480,6/26/2010
3480,6/27/2010
3484,6/5/2010
3484,6/6/2010
3484,6/12/2010
3484,6/13/2010
3484,6/14/2010
3484,6/19/2010
3484,6/20/2010
3484,6/26/2010
3484,6/27/2010
3486,6/5/2010
3486,6/6/2010
3486,6/12/2010
3486,6/13/2010
3486,6/14/2010
3486,6/19/2010
3486,6/20/2010
3486,6/26/2010
3486,6/27/2010
3487,6/5/2010
3487,6/6/2010
3487,6/12/2010
3487,6/13/2010
3487,6/14/2010
3487,6/19/2010
3487,6/20/2010
3487,6/26/2010
3487,6/27/2010
3489,6/5/2010
3489,6/6/2010
3489,6/12/2010
3489,6/13/2010
3489,6/14/2010
3489,6/19/2010
3489,6/20/2010
3489,6/26/2010
3489,6/27/2010
3491,6/5/2010
3491,6/6/2010
3491,6/12/2010
3491,6/13/2010
3491,6/14/2010
3491,6/19/2010
3491,6/20/2010
3491,6/26/2010
3491,6/27/2010
3492,6/5/2010
3492,6/6/2010
3492,6/12/2010
3492,6/13/2010
3492,6/14/2010
3492,6/19/2010
3492,6/20/2010
3492,6/26/2010
3492,6/27/2010
3494,6/5/2010
