REGN,C1_3,C2_3,C3_3,C4_3
1281,Í4,104.34,,
1281,Í7,198.54,,
1281,Í9.1,0.00,,
1281,Í10.1,0.97,,
1281,Í12,0.00,,
1282,Í1.0,13.42,,
1282,Í1.1,8.98,,
1282,Í1.2,8.98,,
1282,Í2,43.45,,
1282,Í3,118.74,,
1282,Í4,60.91,,
1282,Í7,170.89,,
1282,Í9.1,2.22,,
1282,Í10.1,2.80,,
1282,Í12,8.61,,
1284,Í1.0,12.56,,
1284,Í1.1,7.05,,
1284,Í1.2,7.05,,
1284,Í2,95.23,,
1284,Í3,180.73,,
1284,Í4,39.51,,
1284,Í7,557.21,,
1284,Í9.1,0.00,,
1284,Í10.1,2.19,,
1284,Í12,0.00,,
1288,Í1.0,17.95,,
1288,Í1.1,11.11,,
1288,Í1.2,11.11,,
1288,Í2,85.15,,
1288,Í3,114.46,,
1288,Í4,21.31,,
1288,Í7,211.79,,
1288,Í9.1,0.01,,
1288,Í10.1,0.55,,
1288,Í12,0.00,,
1291,Í1.0,42.73,,
1291,Í1.1,36.49,,
1291,Í1.2,36.49,,
1291,Í2,91.86,,
1291,Í3,118.71,,
1291,Í4,64.45,,
1291,Í7,57.86,,
1291,Í9.1,5.47,,
1291,Í10.1,0.19,,
1291,Í12,0.00,,
1293,Í1.0,13.87,,
1293,Í1.1,8.25,,
1293,Í1.2,8.78,,
1293,Í2,74.04,,
1293,Í3,124.02,,
1293,Í4,57.31,,
1293,Í7,227.91,,
1293,Í9.1,17.89,,
1293,Í10.1,2.08,,
1293,Í12,0.00,,
1307,Í1.0,34.96,,
1307,Í1.1,27.44,,
1307,Í1.2,27.44,,
1307,Í2,95.07,,
1307,Í3,139.51,,
1307,Í4,53.54,,
1307,Í7,72.78,,
1307,Í9.1,0.00,,
1307,Í10.1,0.32,,
1307,Í12,1.99,,
1309,Í1.0,50.06,,
1309,Í1.1,45.77,,
1309,Í1.2,45.77,,
1309,Í2,69.69,,
1309,Í3,71.66,,
1309,Í4,46.91,,
1309,Í7,21.33,,
1309,Í9.1,8.83,,
1309,Í10.1,1.47,,
1309,Í12,0.00,,
1312,Í1.0,12.49,,
1312,Í1.1,7.11,,
1312,Í1.2,7.11,,
1312,Í2,50.16,,
1312,Í3,60.72,,
1312,Í4,84.62,,
1312,Í7,423.99,,
1312,Í9.1,0.00,,
1312,Í10.1,0.80,,
1312,Í12,0.00,,
1317,Í1.0,11.03,,
1317,Í1.1,7.77,,
1317,Í1.2,7.77,,
1317,Í2,30.69,,
1317,Í3,55.49,,
1317,Í4,105.66,,
1317,Í7,358.24,,
1317,Í9.1,0.00,,
1317,Í10.1,0.56,,
1317,Í12,0.00,,
1319,Í1.0,11.20,,
1319,Í1.1,7.78,,
1319,Í1.2,7.78,,
1319,Í2,63.80,,
1319,Í3,114.09,,
1319,Í4,109.07,,
1319,Í7,522.33,,
1319,Í9.1,14.98,,
1319,Í10.1,1.91,,
1319,Í12,0.00,,
1326,Í1.0,12.36,,
1326,Í1.1,8.00,,
1326,Í1.2,8.00,,
1326,Í2,38.62,,
1326,Í3,65.36,,
1326,Í4,86.27,,
1326,Í7,244.68,,
1326,Í9.1,0.00,,
1326,Í10.1,0.07,,
1326,Í12,3.53,,
1329,Í1.0,16.26,,
1329,Í1.1,14.15,,
1329,Í1.2,14.15,,
1329,Í2,39.63,,
1329,Í3,57.71,,
1329,Í4,80.84,,
1329,Í7,151.34,,
1329,Í9.1,0.00,,
1329,Í10.1,1.40,,
1329,Í12,0.00,,
1343,Í1.0,13.29,,
1343,Í1.1,10.25,,
1343,Í1.2,10.25,,
1343,Í2,73.81,,
1343,Í3,122.43,,
1343,Í4,70.75,,
1343,Í7,183.70,,
1343,Í9.1,0.00,,
1343,Í10.1,1.49,,
1343,Í12,0.00,,
1352,Í1.0,19.25,,
1352,Í1.1,16.54,,
1352,Í1.2,16.54,,
1352,Í2,58.13,,
1352,Í3,114.04,,
1352,Í4,40.77,,
1352,Í7,94.65,,
1352,Í9.1,0.44,,
1352,Í10.1,1.24,,
1352,Í12,0.00,,
1354,Í1.0,37.55,,
1354,Í1.1,36.42,,
1354,Í1.2,36.42,,
1354,Í2,132.19,,
1354,Í3,141.76,,
1354,Í4,0.22,,
1354,Í7,79.14,,
1354,Í9.1,0.00,,
1354,Í10.1,0.00,,
1354,Í12,0.00,,
1370,Í1.0,12.26,,
1370,Í1.1,8.60,,
1370,Í1.2,8.60,,
1370,Í2,30.63,,
1370,Í3,81.61,,
1370,Í4,44.90,,
1370,Í7,255.34,,
1370,Í9.1,0.10,,
1370,Í10.1,0.06,,
1370,Í12,0.00,,
1376,Í1.0,17.39,,
1376,Í1.1,16.72,,
1376,Í1.2,16.72,,
1376,Í2,93.55,,
1376,Í3,111.45,,
1376,Í4,58.64,,
1376,Í7,152.17,,
1376,Í9.1,0.00,,
1376,Í10.1,1.53,,
1376,Í12,0.00,,
1378,Í1.0,10.69,,
1378,Í1.1,6.82,,
1378,Í1.2,6.82,,
1378,Í2,37.04,,
1378,Í3,60.24,,
1378,Í4,58.44,,
1378,Í7,325.61,,
1378,Í9.1,0.00,,
1378,Í10.1,2.57,,
1378,Í12,13.43,,
1398,Í1.0,10.62,,
1398,Í1.1,6.17,,
1398,Í1.2,6.17,,
1398,Í2,35.21,,
1398,Í3,74.90,,
1398,Í4,72.50,,
1398,Í7,447.71,,
1398,Í9.1,8.88,,
1398,Í10.1,1.39,,
1398,Í12,0.00,,
1399,Í1.0,12.07,,
1399,Í1.1,12.07,,
1399,Í1.2,12.07,,
1399,Í2,46.13,,
1399,Í3,53.57,,
1399,Í4,73.02,,
1399,Í7,456.93,,
1399,Í9.1,0.00,,
1399,Í10.1,1.89,,
1399,Í12,0.00,,
1405,Í1.0,13.05,,
1405,Í1.1,10.59,,
1405,Í1.2,10.73,,
1405,Í2,55.27,,
1405,Í3,67.69,,
1405,Í4,112.13,,
1405,Í7,378.37,,
1405,Í9.1,0.00,,
1405,Í10.1,0.00,,
1405,Í12,0.00,,
1411,Í1.0,13.48,,
1411,Í1.1,11.47,,
1411,Í1.2,11.47,,
1411,Í2,39.24,,
1411,Í3,85.53,,
1411,Í4,77.53,,
1411,Í7,504.86,,
1411,Í9.1,0.00,,
1411,Í10.1,1.16,,
1411,Í12,0.00,,
1414,Í1.0,12.93,,
1414,Í1.1,9.00,,
1414,Í1.2,9.86,,
1414,Í2,54.27,,
1414,Í3,167.92,,
1414,Í4,60.73,,
1414,Í7,289.03,,
1414,Í9.1,0.00,,
1414,Í10.1,0.74,,
1414,Í12,0.00,,
1415,Í1.0,41.87,,
1415,Í1.1,41.80,,
1415,Í1.2,41.80,,
1415,Í2,248.20,,
1415,Í3,301.82,,
1415,Í4,1.62,,
1415,Í7,68.45,,
1415,Í9.1,0.00,,
1415,Í10.1,0.00,,
1415,Í12,0.00,,
1439,Í1.0,11.79,,
1439,Í1.1,9.68,,
1439,Í1.2,9.68,,
1439,Í2,55.69,,
1439,Í3,80.78,,
1439,Í4,70.55,,
1439,Í7,199.12,,
1439,Í9.1,0.03,,
1439,Í10.1,1.25,,
1439,Í12,3.37,,
1441,Í1.0,19.86,,
1441,Í1.1,19.86,,
1441,Í1.2,19.86,,
1441,Í2,132.91,,
1441,Í3,162.10,,
1441,Í4,25.56,,
1441,Í7,252.77,,
1441,Í9.1,0.00,,
1441,Í10.1,2.67,,
1441,Í12,0.00,,
1455,Í1.0,17.91,,
1455,Í1.1,12.97,,
1455,Í1.2,12.97,,
1455,Í2,61.53,,
1455,Í3,107.14,,
1455,Í4,74.15,,
1455,Í7,98.73,,
1455,Í9.1,3.73,,
1455,Í10.1,1.78,,
1455,Í12,0.00,,
1459,Í1.0,12.67,,
1459,Í1.1,9.88,,
1459,Í1.2,9.88,,
1459,Í2,93.96,,
1459,Í3,85.46,,
1459,Í4,53.62,,
1459,Í7,337.46,,
1459,Í9.1,0.10,,
1459,Í10.1,1.82,,
1459,Í12,0.00,,
1460,Í1.0,12.45,,
1460,Í1.1,8.97,,
1460,Í1.2,8.97,,
1460,Í2,183.59,,
1460,Í3,118.08,,
1460,Í4,83.71,,
1460,Í7,11.26,,
1460,Í9.1,0.00,,
1460,Í10.1,0.49,,
1460,Í12,0.08,,
1470,Í1.0,11.94,,
1470,Í1.1,5.98,,
1470,Í1.2,5.99,,
1470,Í2,26.86,,
1470,Í3,60.55,,
1470,Í4,100.55,,
1470,Í7,413.16,,
1470,Í9.1,0.10,,
1470,Í10.1,0.59,,
1470,Í12,0.03,,
1478,Í1.0,65.36,,
1478,Í1.1,35.87,,
1478,Í1.2,45.18,,
1478,Í2,109.71,,
1478,Í3,92.20,,
1478,Í4,73.11,,
1478,Í7,48.26,,
1478,Í9.1,1.32,,
1478,Í10.1,1.32,,
1478,Í12,0.00,,
1481,Í1.0,12.83,,
1481,Í1.1,9.15,,
1481,Í1.2,9.15,,
1481,Í2,47.96,,
1481,Í3,58.01,,
1481,Í4,107.06,,
1481,Í7,142.04,,
1481,Í9.1,0.00,,
1481,Í10.1,0.99,,
1481,Í12,5.99,,
1521,Í1.0,11.61,,
1521,Í1.1,7.52,,
1521,Í1.2,7.52,,
1521,Í2,28.33,,
1521,Í3,64.06,,
1521,Í4,86.94,,
1521,Í7,410.96,,
1521,Í9.1,0.00,,
1521,Í10.1,0.87,,
1521,Í12,0.00,,
1555,Í1.0,10.63,,
1555,Í1.1,5.63,,
1555,Í1.2,5.63,,
1555,Í2,100.34,,
1555,Í3,118.63,,
1555,Í4,52.79,,
1555,Í7,377.12,,
1555,Í9.1,0.00,,
1555,Í10.1,0.46,,
1555,Í12,0.78,,
1557,Í1.0,12.49,,
1557,Í1.1,9.37,,
1557,Í1.2,9.99,,
1557,Í2,59.22,,
1557,Í3,152.39,,
1557,Í4,54.62,,
1557,Í7,17.52,,
1557,Í9.1,0.00,,
1557,Í10.1,1.47,,
1557,Í12,0.00,,
1573,Í1.0,11.16,,
1573,Í1.1,9.68,,
1573,Í1.2,9.68,,
1573,Í2,53.51,,
1573,Í3,65.33,,
1573,Í4,98.14,,
1573,Í7,506.87,,
1573,Í9.1,5.88,,
1573,Í10.1,0.29,,
1573,Í12,0.15,,
1574,Í1.0,10.91,,
1574,Í1.1,6.15,,
1574,Í1.2,7.02,,
1574,Í2,83.32,,
1574,Í3,84.79,,
1574,Í4,90.67,,
1574,Í7,236.45,,
1574,Í9.1,0.13,,
1574,Í10.1,2.64,,
1574,Í12,0.00,,
1581,Í1.0,10.92,,
1581,Í1.1,7.87,,
1581,Í1.2,7.87,,
1581,Í2,29.76,,
1581,Í3,50.11,,
1581,Í4,61.82,,
1581,Í7,296.54,,
1581,Í9.1,6.47,,
1581,Í10.1,0.79,,
1581,Í12,0.00,,
1586,Í1.0,24.97,,
1586,Í1.1,23.98,,
1586,Í1.2,23.98,,
1586,Í2,62.10,,
1586,Í3,83.56,,
1586,Í4,103.40,,
1586,Í7,131.62,,
1586,Í9.1,19.81,,
1586,Í10.1,2.45,,
1586,Í12,0.00,,
1598,Í1.0,14.22,,
1598,Í1.1,8.47,,
1598,Í1.2,8.47,,
1598,Í2,84.96,,
1598,Í3,84.83,,
1598,Í4,50.41,,
1598,Í7,370.79,,
1598,Í9.1,0.00,,
1598,Í10.1,1.75,,
1598,Í12,0.00,,
1614,Í1.0,46.58,,
1614,Í1.1,39.81,,
1614,Í1.2,39.81,,
1614,Í2,65.92,,
1614,Í3,134.95,,
1614,Í4,28.83,,
1614,Í7,121.13,,
1614,Í9.1,0.00,,
1614,Í10.1,0.61,,
1614,Í12,0.00,,
1616,Í1.0,15.27,,
1616,Í1.1,11.93,,
1616,Í1.2,11.93,,
1616,Í2,72.64,,
1616,Í3,77.10,,
1616,Í4,64.32,,
1616,Í7,266.06,,
1616,Í9.1,0.00,,
1616,Í10.1,2.10,,
1616,Í12,0.00,,
1617,Í1.0,14.03,,
1617,Í1.1,9.61,,
1617,Í1.2,9.61,,
1617,Í2,40.14,,
1617,Í3,88.24,,
1617,Í4,33.78,,
1617,Í7,308.27,,
1617,Í9.1,17.82,,
1617,Í10.1,0.09,,
1617,Í12,12.01,,
1618,Í1.0,18.74,,
1618,Í15,115.50,,
1618,Í16.1,17.32,22.00,3
1623,Í1.0,11.51,,
1623,Í1.1,7.59,,
1623,Í1.2,7.59,,
1623,Í2,46.56,,
1623,Í3,60.67,,
1623,Í4,96.07,,
1623,Í7,73.19,,
1623,Í9.1,0.00,,
1623,Í10.1,0.37,,
1623,Í12,2.24,,
1623,Í18,102.40,,
1635,Í1.0,20.06,,
1635,Í1.1,14.22,,
1635,Í1.2,14.22,,
1635,Í2,35.15,,
1635,Í3,65.10,,
1635,Í4,48.40,,
1635,Í7,191.02,,
1635,Í9.1,0.16,,
1635,Í10.1,2.09,,
1635,Í12,0.00,,
1637,Í1.0,12.00,,
1637,Í1.1,10.90,,
1637,Í1.2,10.94,,
1637,Í2,61.10,,
1637,Í3,93.16,,
1637,Í4,105.98,,
1637,Í7,438.95,,
1637,Í9.1,0.05,,
1637,Í10.1,1.95,,
1637,Í12,0.00,,
1639,Í1.0,20.50,,
1639,Í1.1,17.64,,
1639,Í1.2,17.64,,
1639,Í2,70.54,,
1639,Í3,76.24,,
1639,Í4,80.38,,
1639,Í7,160.95,,
1639,Í9.1,0.00,,
1639,Í10.1,0.54,,
1639,Í12,10.51,,
1640,Í1.0,21.25,,
1640,Í1.1,14.80,,
1640,Í1.2,14.80,,
1640,Í2,56.25,,
1640,Í3,55.67,,
1640,Í4,77.78,,
1640,Í7,140.71,,
1640,Í9.1,0.20,,
1640,Í10.1,1.73,,
1640,Í12,0.00,,
1657,Í1.0,11.17,,
1657,Í1.1,8.39,,
1657,Í1.2,8.39,,
1657,Í2,47.35,,
1657,Í3,68.36,,
1657,Í4,88.41,,
1657,Í7,336.99,,
1657,Í9.1,2.72,,
1657,Í10.1,1.67,,
1657,Í12,0.00,,
1659,Í1.0,13.20,,
1659,Í1.1,9.84,,
1659,Í1.2,9.84,,
1659,Í2,57.54,,
1659,Í3,58.94,,
1659,Í4,71.72,,
1659,Í7,263.70,,
1659,Í9.1,0.00,,
1659,Í10.1,1.10,,
1659,Í12,0.00,,
1661,Í1.0,31.36,,
1661,Í1.1,31.35,,
1661,Í1.2,31.35,,
1661,Í2,166.62,,
1661,Í3,165.04,,
1661,Í4,38.42,,
1661,Í7,190.22,,
1661,Í9.1,0.22,,
1661,Í10.1,2.01,,
1661,Í12,0.00,,
1663,Í1.0,32.50,,
1663,Í1.1,19.65,,
1663,Í1.2,19.65,,
1663,Í2,169.57,,
1663,Í3,184.46,,
1663,Í4,28.51,,
1663,Í7,89.00,,
1663,Í9.1,0.00,,
1663,Í10.1,0.09,,
1663,Í12,0.00,,
1671,Í1.0,13.84,,
1671,Í1.1,7.33,,
1671,Í1.2,7.33,,
1671,Í2,39.26,,
1671,Í3,69.02,,
1671,Í4,74.41,,
1671,Í7,439.84,,
1671,Í9.1,0.03,,
1671,Í10.1,0.50,,
1671,Í12,0.00,,
1673,Í1.0,34.18,,
1673,Í1.1,32.46,,
1673,Í1.2,32.46,,
1673,Í2,55.51,,
1673,Í3,94.88,,
1673,Í4,65.35,,
1673,Í7,155.66,,
1673,Í9.1,1.81,,
1673,Í10.1,1.50,,
1673,Í12,0.00,,
1675,Í1.0,29.42,,
1675,Í1.1,20.48,,
1675,Í1.2,20.48,,
1675,Í2,78.18,,
1675,Í3,82.13,,
1675,Í4,72.45,,
1675,Í7,46.90,,
1675,Í9.1,0.00,,
1675,Í10.1,1.76,,
1675,Í12,0.00,,
1679,Í1.0,68.06,,
1679,Í1.1,62.54,,
1679,Í1.2,62.54,,
1679,Í2,180.02,,
1679,Í3,370.64,,
1679,Í4,4.09,,
1679,Í7,81.31,,
1679,Í9.1,0.00,,
1679,Í10.1,0.17,,
1679,Í12,0.00,,
1680,Í1.0,39.53,,
1680,Í1.1,22.23,,
1680,Í1.2,22.23,,
1680,Í2,47.27,,
1680,Í3,69.26,,
1680,Í4,16.48,,
1680,Í7,164.02,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1684,Í1.0,32.10,,
1684,Í1.1,30.13,,
1684,Í1.2,30.14,,
1684,Í2,137.12,,
1684,Í3,148.43,,
1684,Í4,7.49,,
1684,Í7,157.38,,
1684,Í9.1,0.00,,
1684,Í10.1,0.00,,
1684,Í12,0.00,,
1697,Í1.0,28.68,,
1697,Í1.1,28.18,,
1697,Í1.2,28.18,,
1697,Í2,39.88,,
1697,Í3,127.62,,
1697,Í4,2.66,,
1697,Í7,199.63,,
1697,Í9.1,0.00,,
1697,Í10.1,0.00,,
1697,Í12,0.00,,
1701,Í1.0,17.83,,
1701,Í1.1,15.44,,
1701,Í1.2,15.44,,
1701,Í2,33.21,,
1701,Í3,86.90,,
1701,Í4,70.86,,
1701,Í7,229.90,,
1701,Í9.1,0.00,,
1701,Í10.1,0.79,,
1701,Í12,0.00,,
1704,Í1.0,22.84,,
1704,Í1.1,11.34,,
1704,Í1.2,11.34,,
1704,Í2,98.98,,
1704,Í3,101.21,,
1704,Í4,106.02,,
1704,Í7,118.32,,
1704,Í9.1,0.00,,
1704,Í10.1,1.58,,
1704,Í12,0.00,,
1717,Í1.0,18.99,,
1717,Í1.1,14.47,,
1717,Í1.2,14.47,,
1717,Í2,127.41,,
1717,Í3,144.95,,
1717,Í4,41.04,,
1717,Í7,359.24,,
1717,Í9.1,0.00,,
1717,Í10.1,0.00,,
1717,Í12,0.00,,
1720,Í1.0,12.07,,
1720,Í1.1,5.77,,
1720,Í1.2,5.77,,
1720,Í2,73.91,,
1720,Í3,107.59,,
1720,Í4,91.55,,
1720,Í7,167.02,,
1720,Í9.1,0.01,,
1720,Í10.1,2.10,,
1720,Í12,0.01,,
1724,Í1.0,42.68,,
1724,Í1.1,41.16,,
1724,Í1.2,41.16,,
1724,Í2,57.18,,
1724,Í3,61.96,,
1724,Í4,55.33,,
1724,Í7,74.23,,
1724,Í9.1,2.18,,
1724,Í10.1,2.87,,
1724,Í12,0.00,,
1734,Í1.0,21.40,,
1734,Í1.1,19.93,,
1734,Í1.2,19.93,,
1734,Í2,84.93,,
1734,Í3,131.72,,
1734,Í4,17.70,,
1734,Í7,218.07,,
1734,Í9.1,0.00,,
1734,Í10.1,1.35,,
1734,Í12,0.00,,
1736,Í1.0,30.56,,
1736,Í1.1,30.16,,
1736,Í1.2,30.16,,
1736,Í2,184.78,,
1736,Í3,274.87,,
1736,Í4,53.33,,
1736,Í7,141.00,,
1736,Í9.1,0.00,,
1736,Í10.1,1.44,,
1736,Í12,0.00,,
1738,Í1.0,22.33,,
1738,Í1.1,15.42,,
1738,Í1.2,15.42,,
1738,Í2,60.43,,
1738,Í3,50.17,,
1738,Í4,81.92,,
1738,Í7,52.17,,
1738,Í9.1,0.00,,
1738,Í10.1,2.22,,
1738,Í12,0.00,,
1745,Í1.0,12.00,,
1745,Í1.1,9.36,,
1745,Í1.2,9.36,,
1745,Í2,114.61,,
1745,Í3,112.96,,
1745,Í4,98.63,,
1745,Í7,172.27,,
1745,Í9.1,0.00,,
1745,Í10.1,1.49,,
1745,Í12,0.00,,
1747,Í1.0,31.11,,
1747,Í1.1,27.59,,
1747,Í1.2,28.42,,
1747,Í2,48.76,,
1747,Í3,63.72,,
1747,Í4,84.94,,
1747,Í7,78.11,,
1747,Í9.1,0.00,,
1747,Í10.1,2.83,,
1747,Í12,0.00,,
1751,Í1.0,22.13,,
1751,Í1.1,13.10,,
1751,Í1.2,13.27,,
1751,Í2,21.80,,
1751,Í3,90.80,,
1751,Í4,73.43,,
1751,Í7,66.95,,
1751,Í9.1,0.00,,
1751,Í10.1,0.44,,
1751,Í12,0.00,,
1752,Í1.0,11.61,,
1752,Í1.1,7.45,,
1752,Í1.2,7.63,,
1752,Í2,96.89,,
1752,Í3,80.35,,
1752,Í4,67.25,,
1752,Í7,319.30,,
1752,Í9.1,5.09,,
1752,Í10.1,2.24,,
1752,Í12,0.84,,
1763,Í1.0,13.74,,
1763,Í1.1,9.86,,
1763,Í1.2,9.86,,
1763,Í2,54.52,,
1763,Í3,73.35,,
1763,Í4,84.93,,
1763,Í7,377.12,,
1763,Í9.1,0.00,,
1763,Í10.1,1.94,,
1763,Í12,0.00,,
1765,Í1.0,22.67,,
1765,Í1.1,13.24,,
1765,Í1.2,13.24,,
1765,Í2,48.49,,
1765,Í3,50.59,,
1765,Í4,103.31,,
1765,Í7,20.15,,
1765,Í9.1,0.01,,
1765,Í10.1,2.12,,
1765,Í12,0.00,,
1776,Í1.0,12.22,,
1776,Í1.1,6.01,,
1776,Í1.2,6.02,,
1776,Í2,72.39,,
1776,Í3,82.93,,
1776,Í4,84.24,,
1776,Í7,250.63,,
1776,Í9.1,0.00,,
1776,Í10.1,1.22,,
1776,Í12,17.66,,
1777,Í1.0,10.16,,
1777,Í1.1,9.59,,
1777,Í1.2,9.59,,
1777,Í2,329.90,,
1777,Í3,258.06,,
1777,Í4,85.09,,
1777,Í7,154.00,,
1777,Í9.1,0.00,,
1777,Í10.1,2.14,,
1777,Í12,0.00,,
1781,Í1.0,14.44,,
1781,Í1.1,14.41,,
1781,Í1.2,14.41,,
1781,Í2,46.33,,
1781,Í3,78.48,,
1781,Í4,97.12,,
1781,Í7,362.45,,
1781,Í9.1,0.00,,
1781,Í10.1,1.90,,
1781,Í12,3.95,,
1788,Í1.0,14.03,,
1788,Í1.1,13.55,,
1788,Í1.2,13.55,,
1788,Í2,66.07,,
1788,Í3,118.22,,
1788,Í4,99.43,,
1788,Í7,371.82,,
1788,Í9.1,0.00,,
1788,Í10.1,0.45,,
1788,Í12,0.00,,
1792,Í1.0,15.17,,
1792,Í1.1,15.06,,
1792,Í1.2,15.06,,
1792,Í2,70.47,,
1792,Í3,120.34,,
1792,Í4,87.91,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,20.51,,
1809,Í1.1,20.32,,
1809,Í1.2,20.32,,
1809,Í2,73.09,,
1809,Í3,76.69,,
1809,Í4,93.52,,
1809,Í7,146.58,,
1809,Í9.1,0.79,,
1809,Í10.1,1.67,,
1809,Í12,0.00,,
1810,Í1.0,11.32,,
1810,Í1.1,9.38,,
1810,Í1.2,9.40,,
1810,Í2,69.04,,
1810,Í3,94.30,,
1810,Í4,80.93,,
1810,Í7,93.10,,
1810,Í9.1,0.00,,
1810,Í10.1,1.87,,
1810,Í12,0.00,,
1818,Í1.0,27.60,,
1818,Í1.1,19.73,,
1818,Í1.2,19.73,,
1818,Í2,100.32,,
1818,Í3,103.11,,
1818,Í4,66.06,,
1818,Í7,105.03,,
1818,Í9.1,0.00,,
1818,Í10.1,1.77,,
1818,Í12,0.00,,
1829,Í1.0,10.81,,
1829,Í1.1,10.81,,
1829,Í1.2,10.81,,
1829,Í2,587.76,,
1829,Í3,117.72,,
1829,Í4,23.92,,
1829,Í7,505.79,,
1829,Í9.1,0.00,,
1829,Í10.1,0.12,,
1829,Í12,0.00,,
1835,Í1.0,47.41,,
1835,Í1.1,46.39,,
1835,Í1.2,46.39,,
1835,Í2,81.84,,
1835,Í3,82.49,,
1835,Í4,54.11,,
1835,Í7,101.26,,
1835,Í9.1,0.00,,
1835,Í10.1,0.37,,
1835,Í12,0.00,,
1868,Í1.0,60.88,,
1868,Í1.1,60.88,,
1868,Í1.2,60.88,,
1868,Í2,281.44,,
1868,Í3,289.17,,
1868,Í4,9.53,,
1868,Í7,99.54,,
1868,Í9.1,0.00,,
1868,Í10.1,0.00,,
1868,Í12,0.00,,
1869,Í1.0,11.31,,
1869,Í1.1,10.28,,
1869,Í1.2,10.28,,
1869,Í2,63.71,,
1869,Í3,115.41,,
1869,Í4,70.98,,
1869,Í7,494.61,,
1869,Í9.1,0.02,,
1869,Í10.1,2.53,,
1869,Í12,0.00,,
1885,Í1.0,11.31,,
1885,Í1.1,8.00,,
1885,Í1.2,8.00,,
1885,Í2,75.56,,
1885,Í3,84.96,,
1885,Í4,93.60,,
1885,Í7,361.02,,
1885,Í9.1,0.12,,
1885,Í10.1,0.46,,
1885,Í12,0.00,,
1896,Í1.0,18.10,,
1896,Í1.1,15.18,,
1896,Í1.2,15.18,,
1896,Í2,96.93,,
1896,Í3,95.17,,
1896,Í4,87.69,,
1896,Í7,172.93,,
1896,Í9.1,0.00,,
1896,Í10.1,1.40,,
1896,Í12,0.00,,
1902,Í1.0,13.84,,
1902,Í1.1,9.73,,
1902,Í1.2,9.73,,
1902,Í2,64.71,,
1902,Í3,80.09,,
1902,Í4,113.81,,
1902,Í7,436.45,,
1902,Í9.1,0.00,,
1902,Í10.1,1.94,,
1902,Í12,0.00,,
1917,Í1.0,16.19,,
1917,Í1.1,13.03,,
1917,Í1.2,13.03,,
1917,Í2,80.56,,
1917,Í3,130.40,,
1917,Í4,79.99,,
1917,Í7,348.22,,
1917,Í9.1,13.74,,
1917,Í10.1,2.67,,
1917,Í12,0.00,,
1926,Í1.0,46.30,,
1926,Í1.1,46.30,,
1926,Í1.2,46.30,,
1926,Í2,79.11,,
1926,Í3,81.38,,
1926,Í4,20.27,,
1926,Í7,153.68,,
1926,Í9.1,0.00,,
1926,Í10.1,0.50,,
1926,Í12,0.00,,
1927,Í1.0,14.49,,
1927,Í1.1,11.01,,
1927,Í1.2,11.01,,
1927,Í2,80.02,,
1927,Í3,99.56,,
1927,Í4,29.60,,
1927,Í7,443.67,,
1927,Í9.1,0.00,,
1927,Í10.1,0.11,,
1927,Í12,5.24,,
1928,Í1.0,60.45,,
1928,Í1.1,57.59,,
1928,Í1.2,57.59,,
1928,Í2,103.91,,
1928,Í3,107.48,,
1928,Í4,89.52,,
1928,Í7,28.63,,
1928,Í9.1,0.00,,
1928,Í10.1,2.70,,
1928,Í12,0.00,,
1939,Í1.0,11.23,,
1939,Í1.1,9.12,,
1939,Í1.2,9.12,,
1939,Í2,67.61,,
1939,Í3,126.27,,
1939,Í4,76.64,,
1939,Í7,383.59,,
1939,Í9.1,2.61,,
1939,Í10.1,0.54,,
1939,Í12,0.00,,
1942,Í1.0,11.24,,
1942,Í1.1,8.53,,
1942,Í1.2,8.53,,
1942,Í2,29.98,,
1942,Í3,73.25,,
1942,Í4,60.82,,
1942,Í7,418.92,,
1942,Í9.1,0.00,,
1942,Í10.1,0.26,,
1942,Í12,8.29,,
1943,Í1.0,19.71,,
1943,Í1.1,16.49,,
1943,Í1.2,16.49,,
1943,Í2,19.19,,
1943,Í3,62.79,,
1943,Í4,39.18,,
1943,Í7,284.85,,
1943,Í9.1,0.00,,
1943,Í10.1,2.49,,
1943,Í12,0.00,,
1946,Í1.0,13.74,,
1946,Í1.1,13.71,,
1946,Í1.2,13.71,,
1946,Í2,26.04,,
1946,Í3,67.08,,
1946,Í4,3.09,,
1946,Í7,329.94,,
1946,Í9.1,0.00,,
1946,Í10.1,0.67,,
1946,Í12,0.00,,
1948,Í1.0,40.46,,
1948,Í1.1,38.74,,
1948,Í1.2,38.74,,
1948,Í2,78.29,,
1948,Í3,96.14,,
1948,Í4,4.52,,
1948,Í7,113.63,,
1948,Í9.1,0.00,,
1948,Í10.1,1.06,,
1948,Í12,0.00,,
1949,Í1.0,12.56,,
1949,Í1.1,11.18,,
1949,Í1.2,11.18,,
1949,Í2,66.93,,
1949,Í3,88.03,,
1949,Í4,96.73,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.68,,
1949,Í12,0.00,,
1950,Í1.0,44.29,,
1950,Í1.1,6.69,,
1950,Í1.2,6.69,,
1950,Í2,52.17,,
1950,Í3,789.17,,
1950,Í4,23.07,,
1950,Í7,74.29,,
1950,Í9.1,0.00,,
1950,Í10.1,0.03,,
1950,Í12,0.68,,
