REGN,C1_3,C2_3,C3_3,C4_3
1276,Í4,72.95,,
1276,Í7,74.60,,
1276,Í9.1,4.45,,
1276,Í10.1,0.78,,
1276,Í12,13.42,,
1277,Í1.0,11.79,,
1277,Í1.1,9.54,,
1277,Í1.2,9.54,,
1277,Í2,73.18,,
1277,Í3,66.45,,
1277,Í4,77.62,,
1277,Í7,289.71,,
1277,Í9.1,0.00,,
1277,Í10.1,2.89,,
1277,Í12,2.74,,
1280,Í1.0,10.65,,
1280,Í1.1,10.65,,
1280,Í1.2,10.65,,
1280,Í2,64.70,,
1280,Í3,69.38,,
1280,Í4,74.54,,
1280,Í7,261.36,,
1280,Í9.1,9.05,,
1280,Í10.1,2.03,,
1280,Í12,0.00,,
1281,Í1.0,21.66,,
1281,Í1.1,14.56,,
1281,Í1.2,14.56,,
1281,Í2,63.72,,
1281,Í3,106.35,,
1281,Í4,115.63,,
1281,Í7,229.45,,
1281,Í9.1,0.00,,
1281,Í10.1,0.97,,
1281,Í12,0.00,,
1282,Í1.0,14.95,,
1282,Í1.1,10.04,,
1282,Í1.2,10.04,,
1282,Í2,54.12,,
1282,Í3,131.11,,
1282,Í4,57.96,,
1282,Í7,161.08,,
1282,Í9.1,2.01,,
1282,Í10.1,2.60,,
1282,Í12,7.10,,
1284,Í1.0,11.59,,
1284,Í1.1,6.46,,
1284,Í1.2,6.46,,
1284,Í2,77.43,,
1284,Í3,131.05,,
1284,Í4,49.12,,
1284,Í7,633.11,,
1284,Í9.1,0.00,,
1284,Í10.1,2.42,,
1284,Í12,0.00,,
1288,Í1.0,14.94,,
1288,Í1.1,9.82,,
1288,Í1.2,9.82,,
1288,Í2,65.84,,
1288,Í3,112.95,,
1288,Í4,19.17,,
1288,Í7,281.08,,
1288,Í9.1,0.00,,
1288,Í10.1,0.63,,
1288,Í12,0.00,,
1291,Í1.0,39.48,,
1291,Í1.1,33.95,,
1291,Í1.2,33.95,,
1291,Í2,89.85,,
1291,Í3,107.75,,
1291,Í4,75.24,,
1291,Í7,79.95,,
1291,Í9.1,10.45,,
1291,Í10.1,0.30,,
1291,Í12,0.00,,
1293,Í1.0,12.30,,
1293,Í1.1,7.21,,
1293,Í1.2,7.67,,
1293,Í2,80.91,,
1293,Í3,119.06,,
1293,Í4,50.89,,
1293,Í7,205.98,,
1293,Í9.1,20.74,,
1293,Í10.1,1.96,,
1293,Í12,0.00,,
1307,Í1.0,35.76,,
1307,Í1.1,27.34,,
1307,Í1.2,27.34,,
1307,Í2,81.99,,
1307,Í3,133.13,,
1307,Í4,55.54,,
1307,Í7,61.86,,
1307,Í9.1,0.00,,
1307,Í10.1,0.31,,
1307,Í12,2.70,,
1309,Í1.0,46.18,,
1309,Í1.1,41.36,,
1309,Í1.2,41.36,,
1309,Í2,102.23,,
1309,Í3,99.53,,
1309,Í4,48.34,,
1309,Í7,22.55,,
1309,Í9.1,9.90,,
1309,Í10.1,2.40,,
1309,Í12,0.00,,
1312,Í1.0,12.14,,
1312,Í1.1,6.97,,
1312,Í1.2,6.97,,
1312,Í2,67.58,,
1312,Í3,56.29,,
1312,Í4,65.59,,
1312,Í7,413.76,,
1312,Í9.1,0.00,,
1312,Í10.1,0.78,,
1312,Í12,0.00,,
1317,Í1.0,12.06,,
1317,Í1.1,9.15,,
1317,Í1.2,9.15,,
1317,Í2,28.04,,
1317,Í3,54.28,,
1317,Í4,104.84,,
1317,Í7,331.70,,
1317,Í9.1,0.00,,
1317,Í10.1,0.51,,
1317,Í12,0.00,,
1319,Í1.0,11.17,,
1319,Í1.1,7.75,,
1319,Í1.2,7.75,,
1319,Í2,85.06,,
1319,Í3,92.15,,
1319,Í4,89.33,,
1319,Í7,494.27,,
1319,Í9.1,22.24,,
1319,Í10.1,0.35,,
1319,Í12,0.00,,
1326,Í1.0,12.16,,
1326,Í1.1,7.55,,
1326,Í1.2,7.55,,
1326,Í2,41.05,,
1326,Í3,73.24,,
1326,Í4,87.89,,
1326,Í7,244.84,,
1326,Í9.1,0.00,,
1326,Í10.1,0.03,,
1326,Í12,3.05,,
1329,Í1.0,14.44,,
1329,Í1.1,12.55,,
1329,Í1.2,12.55,,
1329,Í2,37.13,,
1329,Í3,50.18,,
1329,Í4,87.69,,
1329,Í7,154.44,,
1329,Í9.1,0.00,,
1329,Í10.1,1.33,,
1329,Í12,0.00,,
1343,Í1.0,12.07,,
1343,Í1.1,9.10,,
1343,Í1.2,9.10,,
1343,Í2,82.41,,
1343,Í3,120.18,,
1343,Í4,77.01,,
1343,Í7,189.83,,
1343,Í9.1,0.00,,
1343,Í10.1,1.58,,
1343,Í12,0.00,,
1352,Í1.0,20.25,,
1352,Í1.1,17.59,,
1352,Í1.2,17.59,,
1352,Í2,71.88,,
1352,Í3,116.21,,
1352,Í4,45.95,,
1352,Í7,66.81,,
1352,Í9.1,0.38,,
1352,Í10.1,1.16,,
1352,Í12,0.00,,
1354,Í1.0,11.34,,
1354,Í1.1,10.70,,
1354,Í1.2,10.70,,
1354,Í2,105.87,,
1354,Í3,117.56,,
1354,Í4,103.98,,
1354,Í7,261.19,,
1354,Í9.1,0.00,,
1354,Í10.1,0.00,,
1354,Í12,0.00,,
1370,Í1.0,12.73,,
1370,Í1.1,8.95,,
1370,Í1.2,8.95,,
1370,Í2,20.79,,
1370,Í3,64.32,,
1370,Í4,42.79,,
1370,Í7,370.59,,
1370,Í9.1,0.10,,
1370,Í10.1,0.06,,
1370,Í12,0.00,,
1376,Í1.0,17.87,,
1376,Í1.1,16.65,,
1376,Í1.2,16.65,,
1376,Í2,106.98,,
1376,Í3,99.56,,
1376,Í4,59.02,,
1376,Í7,138.39,,
1376,Í9.1,0.00,,
1376,Í10.1,1.27,,
1376,Í12,0.00,,
1378,Í1.0,11.93,,
1378,Í1.1,7.85,,
1378,Í1.2,7.85,,
1378,Í2,57.62,,
1378,Í3,80.40,,
1378,Í4,53.04,,
1378,Í7,274.96,,
1378,Í9.1,0.00,,
1378,Í10.1,2.36,,
1378,Í12,12.75,,
1398,Í1.0,10.84,,
1398,Í1.1,6.24,,
1398,Í1.2,6.25,,
1398,Í2,46.53,,
1398,Í3,81.78,,
1398,Í4,78.95,,
1398,Í7,430.33,,
1398,Í9.1,20.08,,
1398,Í10.1,1.52,,
1398,Í12,0.00,,
1399,Í1.0,11.80,,
1399,Í1.1,11.78,,
1399,Í1.2,11.78,,
1399,Í2,58.57,,
1399,Í3,60.03,,
1399,Í4,80.86,,
1399,Í7,487.47,,
1399,Í9.1,0.00,,
1399,Í10.1,2.09,,
1399,Í12,0.00,,
1405,Í1.0,14.77,,
1405,Í1.1,14.08,,
1405,Í1.2,14.08,,
1405,Í2,54.79,,
1405,Í3,54.54,,
1405,Í4,104.56,,
1405,Í7,310.22,,
1405,Í9.1,0.00,,
1405,Í10.1,0.00,,
1405,Í12,0.00,,
1411,Í1.0,13.96,,
1411,Í1.1,11.36,,
1411,Í1.2,11.36,,
1411,Í2,59.26,,
1411,Í3,99.01,,
1411,Í4,73.65,,
1411,Í7,462.16,,
1411,Í9.1,0.00,,
1411,Í10.1,1.47,,
1411,Í12,0.00,,
1414,Í1.0,17.36,,
1414,Í1.1,10.51,,
1414,Í1.2,11.35,,
1414,Í2,30.03,,
1414,Í3,119.94,,
1414,Í4,72.17,,
1414,Í7,205.30,,
1414,Í9.1,0.00,,
1414,Í10.1,0.61,,
1414,Í12,0.00,,
1415,Í1.0,41.96,,
1415,Í1.1,41.85,,
1415,Í1.2,41.85,,
1415,Í2,179.48,,
1415,Í3,216.26,,
1415,Í4,2.50,,
1415,Í7,84.39,,
1415,Í9.1,0.00,,
1415,Í10.1,0.03,,
1415,Í12,0.00,,
1439,Í1.0,12.34,,
1439,Í1.1,9.85,,
1439,Í1.2,9.85,,
1439,Í2,66.41,,
1439,Í3,91.90,,
1439,Í4,61.98,,
1439,Í7,178.11,,
1439,Í9.1,0.03,,
1439,Í10.1,1.15,,
1439,Í12,3.62,,
1441,Í1.0,22.11,,
1441,Í1.1,22.11,,
1441,Í1.2,22.11,,
1441,Í2,149.41,,
1441,Í3,161.12,,
1441,Í4,26.82,,
1441,Í7,217.20,,
1441,Í9.1,0.00,,
1441,Í10.1,2.80,,
1441,Í12,0.00,,
1455,Í1.0,18.48,,
1455,Í1.1,13.25,,
1455,Í1.2,13.25,,
1455,Í2,105.85,,
1455,Í3,112.62,,
1455,Í4,66.43,,
1455,Í7,66.18,,
1455,Í9.1,3.85,,
1455,Í10.1,1.84,,
1455,Í12,0.00,,
1459,Í1.0,11.86,,
1459,Í1.1,9.17,,
1459,Í1.2,9.17,,
1459,Í2,72.37,,
1459,Í3,86.90,,
1459,Í4,51.41,,
1459,Í7,397.00,,
1459,Í9.1,0.11,,
1459,Í10.1,2.16,,
1459,Í12,0.00,,
1460,Í1.0,11.29,,
1460,Í1.1,8.22,,
1460,Í1.2,8.22,,
1460,Í2,151.17,,
1460,Í3,115.84,,
1460,Í4,81.82,,
1460,Í7,16.61,,
1460,Í9.1,0.81,,
1460,Í10.1,1.30,,
1460,Í12,0.08,,
1470,Í1.0,12.06,,
1470,Í1.1,6.13,,
1470,Í1.2,6.14,,
1470,Í2,31.83,,
1470,Í3,67.48,,
1470,Í4,85.69,,
1470,Í7,401.71,,
1470,Í9.1,1.08,,
1470,Í10.1,0.62,,
1470,Í12,0.03,,
1478,Í1.0,66.95,,
1478,Í1.1,43.28,,
1478,Í1.2,52.32,,
1478,Í2,250.62,,
1478,Í3,171.67,,
1478,Í4,57.71,,
1478,Í7,42.28,,
1478,Í9.1,1.18,,
1478,Í10.1,1.18,,
1478,Í12,0.00,,
1481,Í1.0,12.29,,
1481,Í1.1,8.43,,
1481,Í1.2,8.43,,
1481,Í2,64.54,,
1481,Í3,61.14,,
1481,Í4,103.96,,
1481,Í7,137.44,,
1481,Í9.1,0.00,,
1481,Í10.1,0.99,,
1481,Í12,6.15,,
1521,Í1.0,11.35,,
1521,Í1.1,8.03,,
1521,Í1.2,8.03,,
1521,Í2,27.39,,
1521,Í3,50.82,,
1521,Í4,76.46,,
1521,Í7,424.77,,
1521,Í9.1,0.00,,
1521,Í10.1,0.82,,
1521,Í12,0.00,,
1555,Í1.0,10.57,,
1555,Í1.1,6.07,,
1555,Í1.2,6.07,,
1555,Í2,80.46,,
1555,Í3,90.04,,
1555,Í4,73.51,,
1555,Í7,422.65,,
1555,Í9.1,0.00,,
1555,Í10.1,0.48,,
1555,Í12,0.79,,
1557,Í1.0,10.91,,
1557,Í1.1,7.77,,
1557,Í1.2,8.40,,
1557,Í2,66.14,,
1557,Í3,147.81,,
1557,Í4,48.74,,
1557,Í7,20.72,,
1557,Í9.1,0.00,,
1557,Í10.1,1.46,,
1557,Í12,0.00,,
1573,Í1.0,10.60,,
1573,Í1.1,9.19,,
1573,Í1.2,9.19,,
1573,Í2,39.06,,
1573,Í3,58.16,,
1573,Í4,86.41,,
1573,Í7,525.50,,
1573,Í9.1,7.15,,
1573,Í10.1,0.62,,
1573,Í12,0.15,,
1574,Í1.0,11.17,,
1574,Í1.1,6.30,,
1574,Í1.2,7.20,,
1574,Í2,66.08,,
1574,Í3,64.36,,
1574,Í4,96.14,,
1574,Í7,216.68,,
1574,Í9.1,0.00,,
1574,Í10.1,2.57,,
1574,Í12,0.00,,
1581,Í2,144.62,,
1581,Í3,515.30,,
1586,Í1.0,21.86,,
1586,Í1.1,20.89,,
1586,Í1.2,20.89,,
1586,Í2,48.87,,
1586,Í3,64.48,,
1586,Í4,111.25,,
1586,Í7,162.95,,
1586,Í9.1,21.01,,
1586,Í10.1,2.39,,
1586,Í12,0.00,,
1598,Í1.0,14.97,,
1598,Í1.1,10.48,,
1598,Í1.2,10.48,,
1598,Í2,83.34,,
1598,Í3,91.26,,
1598,Í4,54.22,,
1598,Í7,354.97,,
1598,Í9.1,0.00,,
1598,Í10.1,1.90,,
1598,Í12,0.00,,
1614,Í1.0,44.18,,
1614,Í1.1,37.62,,
1614,Í1.2,37.62,,
1614,Í2,84.99,,
1614,Í3,122.99,,
1614,Í4,26.97,,
1614,Í7,104.91,,
1614,Í10.1,0.52,,
1616,Í1.0,16.88,,
1616,Í1.1,15.52,,
1616,Í1.2,15.52,,
1616,Í2,67.73,,
1616,Í3,71.45,,
1616,Í4,63.74,,
1616,Í7,211.54,,
1616,Í9.1,0.00,,
1616,Í10.1,1.93,,
1616,Í12,0.00,,
1617,Í1.0,13.54,,
1617,Í1.1,8.83,,
1617,Í1.2,8.83,,
1617,Í2,50.83,,
1617,Í3,54.93,,
1617,Í4,48.36,,
1617,Í7,340.12,,
1617,Í9.1,8.48,,
1617,Í10.1,0.09,,
1617,Í12,12.40,,
1618,Í1.0,20.05,,
1618,Í15,109.39,,
1618,Í16.1,7.80,9.20,3
1623,Í1.0,10.73,,
1623,Í1.1,6.64,,
1623,Í1.2,6.64,,
1623,Í2,45.56,,
1623,Í3,58.27,,
1623,Í4,101.19,,
1623,Í7,75.13,,
1623,Í9.1,0.00,,
1623,Í10.1,0.43,,
1623,Í12,2.38,,
1623,Í18,101.92,,
1635,Í1.0,18.91,,
1635,Í1.1,13.40,,
1635,Í1.2,13.40,,
1635,Í2,33.04,,
1635,Í3,66.98,,
1635,Í4,49.23,,
1635,Í7,205.44,,
1635,Í9.1,0.21,,
1635,Í10.1,2.65,,
1635,Í12,0.00,,
1637,Í1.0,12.68,,
1637,Í1.1,10.90,,
1637,Í1.2,10.93,,
1637,Í2,60.48,,
1637,Í3,94.16,,
1637,Í4,95.03,,
1637,Í7,414.57,,
1637,Í9.1,0.03,,
1637,Í10.1,1.79,,
1637,Í12,0.00,,
1639,Í1.0,20.76,,
1639,Í1.1,18.01,,
1639,Í1.2,18.01,,
1639,Í2,82.70,,
1639,Í3,103.40,,
1639,Í4,83.10,,
1639,Í7,204.69,,
1639,Í9.1,0.00,,
1639,Í10.1,0.47,,
1639,Í12,11.01,,
1657,Í1.0,11.65,,
1657,Í1.1,8.36,,
1657,Í1.2,8.36,,
1657,Í2,35.18,,
1657,Í3,60.29,,
1657,Í4,94.41,,
1657,Í7,312.12,,
1657,Í9.1,2.13,,
1657,Í10.1,1.31,,
1657,Í12,0.00,,
1659,Í1.0,14.32,,
1659,Í1.1,11.00,,
1659,Í1.2,11.00,,
1659,Í2,49.61,,
1659,Í3,61.66,,
1659,Í4,60.73,,
1659,Í7,222.14,,
1659,Í9.1,0.00,,
1659,Í10.1,1.16,,
1659,Í12,0.00,,
1661,Í1.0,29.33,,
1661,Í1.1,29.33,,
1661,Í1.2,29.33,,
1661,Í2,124.22,,
1661,Í3,106.74,,
1661,Í4,39.11,,
1661,Í7,204.65,,
1661,Í9.1,0.21,,
1661,Í10.1,0.82,,
1661,Í12,0.00,,
1663,Í1.0,34.63,,
1663,Í1.1,26.08,,
1663,Í1.2,26.08,,
1663,Í2,114.45,,
1663,Í3,193.99,,
1663,Í4,22.59,,
1663,Í7,93.69,,
1663,Í9.1,0.00,,
1663,Í10.1,0.38,,
1663,Í12,0.00,,
1671,Í1.0,14.01,,
1671,Í1.1,7.66,,
1671,Í1.2,7.66,,
1671,Í2,35.65,,
1671,Í3,56.03,,
1671,Í4,81.11,,
1671,Í7,424.31,,
1671,Í9.1,0.02,,
1671,Í10.1,0.60,,
1671,Í12,0.00,,
1673,Í1.0,34.29,,
1673,Í1.1,34.10,,
1673,Í1.2,34.10,,
1673,Í2,88.61,,
1673,Í3,86.68,,
1673,Í4,67.96,,
1673,Í7,142.98,,
1673,Í9.1,1.19,,
1673,Í10.1,1.51,,
1673,Í12,0.00,,
1679,Í1.0,67.39,,
1679,Í1.1,61.87,,
1679,Í1.2,61.87,,
1679,Í2,299.73,,
1679,Í3,471.17,,
1679,Í4,5.76,,
1679,Í7,81.15,,
1679,Í9.1,0.00,,
1679,Í10.1,0.12,,
1679,Í12,0.00,,
1680,Í1.0,35.35,,
1680,Í1.1,18.10,,
1680,Í1.2,18.10,,
1680,Í2,51.85,,
1680,Í3,69.86,,
1680,Í4,16.08,,
1680,Í7,181.65,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1680,Í12,0.00,,
1684,Í1.0,28.10,,
1684,Í1.1,28.09,,
1684,Í1.2,28.10,,
1684,Í2,107.77,,
1684,Í3,123.49,,
1684,Í4,3.98,,
1684,Í7,187.22,,
1684,Í9.1,23.94,,
1684,Í10.1,0.00,,
1684,Í12,0.00,,
1697,Í1.0,30.17,,
1697,Í1.1,29.17,,
1697,Í1.2,29.17,,
1697,Í2,59.85,,
1697,Í3,131.58,,
1697,Í4,2.74,,
1697,Í7,190.26,,
1697,Í9.1,0.00,,
1697,Í10.1,0.00,,
1697,Í12,0.00,,
1701,Í1.0,17.12,,
1701,Í1.1,14.77,,
1701,Í1.2,14.77,,
1701,Í2,47.75,,
1701,Í3,82.04,,
1701,Í4,79.79,,
1701,Í7,203.76,,
1701,Í9.1,0.00,,
1701,Í10.1,0.76,,
1701,Í12,0.00,,
1704,Í1.0,22.92,,
1704,Í1.1,11.36,,
1704,Í1.2,11.37,,
1704,Í2,90.23,,
1704,Í3,89.14,,
1704,Í4,104.76,,
1704,Í7,143.15,,
1704,Í9.1,0.00,,
1704,Í10.1,1.54,,
1704,Í12,0.00,,
1717,Í1.0,21.07,,
1717,Í1.1,16.01,,
1717,Í1.2,16.01,,
1717,Í2,172.73,,
1717,Í3,169.74,,
1717,Í4,19.77,,
1717,Í7,303.87,,
1717,Í9.1,0.00,,
1717,Í10.1,0.00,,
1717,Í12,0.00,,
1720,Í1.0,11.38,,
1720,Í1.1,6.12,,
1720,Í1.2,6.12,,
1720,Í2,81.86,,
1720,Í3,87.51,,
1720,Í4,95.57,,
1720,Í7,156.62,,
1720,Í9.1,0.01,,
1720,Í10.1,2.16,,
1720,Í12,0.01,,
1724,Í1.0,42.42,,
1724,Í1.1,41.54,,
1724,Í1.2,41.54,,
1724,Í2,51.80,,
1724,Í3,54.17,,
1724,Í4,52.34,,
1724,Í7,54.40,,
1724,Í9.1,2.15,,
1724,Í10.1,2.85,,
1724,Í12,0.00,,
1732,Í1.0,23.23,,
1732,Í1.1,20.24,,
1732,Í1.2,20.24,,
1732,Í2,66.80,,
1732,Í3,81.12,,
1732,Í4,57.77,,
1732,Í7,86.03,,
1732,Í9.1,0.00,,
1732,Í10.1,1.72,,
1732,Í12,0.00,,
1734,Í1.0,29.45,,
1734,Í1.1,26.86,,
1734,Í1.2,26.86,,
1734,Í2,66.17,,
1734,Í3,97.97,,
1734,Í4,24.24,,
1734,Í7,222.65,,
1734,Í9.1,0.00,,
1734,Í10.1,1.24,,
1734,Í12,0.00,,
1736,Í1.0,29.14,,
1736,Í1.1,28.55,,
1736,Í1.2,28.55,,
1736,Í2,153.84,,
1736,Í3,138.35,,
1736,Í4,45.61,,
1736,Í7,166.42,,
1736,Í9.1,0.00,,
1736,Í10.1,1.44,,
1736,Í12,0.00,,
1738,Í1.0,21.51,,
1738,Í1.1,14.32,,
1738,Í1.2,14.32,,
1738,Í2,75.89,,
1738,Í3,64.61,,
1738,Í4,81.96,,
1738,Í7,51.27,,
1738,Í9.1,0.00,,
1738,Í10.1,2.27,,
1738,Í12,0.00,,
1745,Í1.0,10.56,,
1745,Í1.1,8.50,,
1745,Í1.2,8.50,,
1745,Í2,61.05,,
1745,Í3,84.79,,
1745,Í4,102.15,,
1745,Í7,236.95,,
1745,Í9.1,0.00,,
1745,Í10.1,1.52,,
1745,Í12,0.00,,
1747,Í1.0,31.84,,
1747,Í1.1,29.74,,
1747,Í1.2,30.66,,
1747,Í2,74.91,,
1747,Í3,89.10,,
1747,Í4,78.83,,
1747,Í7,66.68,,
1747,Í9.1,0.00,,
1747,Í10.1,2.22,,
1747,Í12,0.00,,
1751,Í1.0,3.41,,
1751,Í1.1,3.33,,
1751,Í1.2,3.33,,
1751,Í2,82.27,,
1751,Í3,302.33,,
1751,Í4,38.81,,
1751,Í7,1327.95,,
1751,Í9.1,0.00,,
1751,Í10.1,1.11,,
1751,Í12,0.00,,
1752,Í1.0,10.84,,
1752,Í1.1,6.79,,
1752,Í1.2,6.97,,
1752,Í2,72.03,,
1752,Í3,67.24,,
1752,Í4,71.35,,
1752,Í7,368.57,,
1752,Í9.1,5.27,,
1752,Í10.1,2.44,,
1752,Í12,1.10,,
1763,Í1.0,14.16,,
1763,Í1.1,10.16,,
1763,Í1.2,10.16,,
1763,Í2,66.97,,
1763,Í3,75.14,,
1763,Í4,79.45,,
1763,Í7,377.25,,
1763,Í9.1,0.00,,
1763,Í10.1,2.01,,
1763,Í12,0.00,,
1765,Í1.0,20.99,,
1765,Í1.1,12.25,,
1765,Í1.2,12.25,,
1765,Í2,52.25,,
1765,Í3,62.32,,
1765,Í4,101.68,,
1765,Í7,21.25,,
1765,Í9.1,0.01,,
1765,Í10.1,2.22,,
1765,Í12,0.00,,
1776,Í1.0,12.54,,
1776,Í1.1,6.43,,
1776,Í1.2,6.44,,
1776,Í2,67.89,,
1776,Í3,83.94,,
1776,Í4,82.17,,
1776,Í7,261.57,,
1776,Í9.1,0.00,,
1776,Í10.1,1.17,,
1776,Í12,17.00,,
1777,Í1.0,12.23,,
1777,Í1.1,9.66,,
1777,Í1.2,9.66,,
1777,Í2,331.09,,
1777,Í3,251.45,,
1777,Í4,84.84,,
1777,Í7,115.66,,
1777,Í9.1,0.00,,
1777,Í10.1,1.49,,
1777,Í12,0.00,,
1781,Í1.0,16.06,,
1781,Í1.1,16.02,,
1781,Í1.2,16.02,,
1781,Í2,70.49,,
1781,Í3,85.19,,
1781,Í4,89.50,,
1781,Í7,298.30,,
1781,Í9.1,0.00,,
1781,Í10.1,1.46,,
1781,Í12,3.95,,
1788,Í1.0,13.15,,
1788,Í1.1,12.70,,
1788,Í1.2,12.70,,
1788,Í2,100.87,,
1788,Í3,83.76,,
1788,Í4,100.09,,
1788,Í7,414.77,,
1788,Í9.1,0.00,,
1788,Í10.1,1.50,,
1788,Í12,0.00,,
1792,Í1.0,15.12,,
1792,Í1.1,14.92,,
1792,Í1.2,14.92,,
1792,Í2,62.77,,
1792,Í3,76.91,,
1792,Í4,81.76,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.01,,
1792,Í12,0.00,,
1809,Í1.0,21.07,,
1809,Í1.1,20.49,,
1809,Í1.2,20.49,,
1809,Í2,95.03,,
1809,Í3,95.17,,
1809,Í4,90.61,,
1809,Í7,161.05,,
1809,Í9.1,0.00,,
1809,Í10.1,0.81,,
1809,Í12,0.00,,
1810,Í1.0,11.47,,
1810,Í1.1,9.55,,
1810,Í1.2,9.57,,
1810,Í2,98.38,,
1810,Í3,99.16,,
1810,Í4,79.73,,
1810,Í7,117.77,,
1810,Í9.1,0.00,,
1810,Í10.1,2.10,,
1810,Í12,0.00,,
1818,Í1.0,25.75,,
1818,Í1.1,17.72,,
1818,Í1.2,17.72,,
1818,Í2,98.36,,
1818,Í3,92.34,,
1818,Í4,66.52,,
1818,Í7,116.65,,
1818,Í9.1,0.00,,
1818,Í10.1,1.69,,
1818,Í12,0.00,,
1829,Í1.0,10.97,,
1829,Í1.1,10.97,,
1829,Í1.2,10.97,,
1829,Í2,144.67,,
1829,Í3,408.22,,
1829,Í4,22.46,,
1829,Í7,550.28,,
1829,Í9.1,0.00,,
1829,Í10.1,0.14,,
1829,Í12,0.00,,
1835,Í1.0,42.65,,
1835,Í1.1,42.65,,
1835,Í1.2,42.65,,
1835,Í2,87.63,,
1835,Í3,85.91,,
1835,Í4,74.18,,
1835,Í7,132.74,,
1835,Í9.1,0.00,,
1835,Í10.1,0.14,,
1835,Í12,0.00,,
1868,Í1.0,52.26,,
1868,Í1.1,52.26,,
1868,Í1.2,52.26,,
1868,Í2,411.55,,
1868,Í3,501.84,,
1868,Í4,5.87,,
1868,Í7,92.90,,
1868,Í9.1,0.00,,
1868,Í10.1,0.00,,
1868,Í12,0.00,,
1869,Í1.0,11.54,,
1869,Í1.1,10.30,,
1869,Í1.2,10.30,,
1869,Í2,64.92,,
1869,Í3,92.42,,
1869,Í4,69.42,,
1869,Í7,452.70,,
1869,Í9.1,0.00,,
1869,Í10.1,1.04,,
1869,Í12,0.00,,
1885,Í1.0,10.68,,
1885,Í1.1,8.27,,
1885,Í1.2,8.27,,
1885,Í2,73.09,,
1885,Í3,75.73,,
1885,Í4,97.47,,
1885,Í7,386.13,,
1885,Í9.1,0.17,,
1885,Í10.1,0.47,,
1885,Í12,0.00,,
1896,Í1.0,17.52,,
1896,Í1.1,14.74,,
1896,Í1.2,14.74,,
1896,Í2,67.69,,
1896,Í3,77.76,,
1896,Í4,98.29,,
1896,Í7,191.57,,
1896,Í9.1,0.00,,
1896,Í10.1,1.55,,
1896,Í12,0.00,,
1902,Í1.0,16.60,,
1902,Í1.1,12.05,,
1902,Í1.2,12.05,,
1902,Í2,113.81,,
1902,Í3,91.99,,
1902,Í4,117.25,,
1902,Í7,369.98,,
1902,Í9.1,0.00,,
1902,Í10.1,1.77,,
1902,Í12,0.00,,
1917,Í1.0,15.64,,
1917,Í1.1,13.06,,
1917,Í1.2,13.06,,
1917,Í2,73.46,,
1917,Í3,95.08,,
1917,Í4,71.81,,
1917,Í7,326.74,,
1917,Í9.1,15.13,,
1917,Í10.1,2.11,,
1917,Í12,0.00,,
1920,Í1.0,12.46,,
1920,Í1.1,7.36,,
1920,Í1.2,7.55,,
1920,Í2,55.77,,
1920,Í3,68.05,,
1920,Í4,111.61,,
1920,Í7,264.73,,
1920,Í9.1,0.00,,
1920,Í10.1,1.10,,
1920,Í12,1.80,,
1926,Í1.0,43.17,,
1926,Í1.1,42.72,,
1926,Í1.2,42.72,,
1926,Í2,80.11,,
1926,Í3,81.68,,
1926,Í4,6.47,,
1926,Í7,166.88,,
1926,Í9.1,0.00,,
1926,Í10.1,0.48,,
1926,Í12,0.00,,
1927,Í1.0,14.99,,
1927,Í1.1,14.01,,
1927,Í1.2,14.01,,
1927,Í2,61.06,,
1927,Í3,104.37,,
1927,Í4,19.19,,
1927,Í7,435.28,,
1927,Í9.1,0.00,,
1927,Í10.1,0.14,,
1927,Í12,18.28,,
1928,Í1.0,67.09,,
1928,Í1.1,64.49,,
1928,Í1.2,64.49,,
1928,Í2,111.12,,
1928,Í3,112.94,,
1928,Í4,55.02,,
1928,Í7,26.46,,
1928,Í9.1,0.00,,
1928,Í10.1,2.66,,
1928,Í12,0.00,,
1939,Í1.0,11.07,,
1939,Í1.1,8.99,,
1939,Í1.2,8.99,,
1939,Í2,82.19,,
1939,Í3,122.23,,
1939,Í4,72.73,,
1939,Í7,343.60,,
1939,Í9.1,3.07,,
1939,Í10.1,0.57,,
1939,Í12,0.00,,
1942,Í1.0,11.21,,
1942,Í1.1,8.24,,
1942,Í1.2,8.24,,
1942,Í2,36.25,,
1942,Í3,69.18,,
1942,Í4,62.78,,
1942,Í7,431.76,,
1942,Í9.1,0.00,,
1942,Í10.1,0.25,,
1942,Í12,7.69,,
1943,Í1.0,18.58,,
1943,Í1.1,15.56,,
1943,Í1.2,15.56,,
1943,Í2,19.32,,
1943,Í3,58.50,,
1943,Í4,35.15,,
1943,Í7,310.21,,
1943,Í9.1,0.00,,
1943,Í10.1,2.45,,
1943,Í12,0.00,,
1946,Í1.0,13.04,,
1946,Í1.1,13.01,,
1946,Í1.2,13.01,,
1946,Í2,43.70,,
1946,Í3,65.04,,
1946,Í4,4.58,,
1946,Í7,317.69,,
1946,Í9.1,0.00,,
1946,Í10.1,0.82,,
1946,Í12,0.00,,
1948,Í1.0,40.47,,
1948,Í1.1,38.10,,
1948,Í1.2,38.11,,
1948,Í2,61.40,,
1948,Í3,88.74,,
1948,Í4,7.70,,
1948,Í7,137.41,,
1948,Í9.1,0.00,,
1948,Í10.1,1.76,,
