REGN,C1_5
2626,4/17/2011
2626,4/23/2011
2626,4/24/2011
2626,4/30/2011
2627,4/2/2011
2627,4/3/2011
2627,4/9/2011
2627,4/10/2011
2627,4/16/2011
2627,4/17/2011
2627,4/23/2011
2627,4/24/2011
2627,4/30/2011
2644,4/2/2011
2644,4/3/2011
2644,4/9/2011
2644,4/10/2011
2644,4/16/2011
2644,4/17/2011
2644,4/23/2011
2644,4/24/2011
2644,4/30/2011
2645,4/3/2011
2645,4/10/2011
2645,4/17/2011
2645,4/24/2011
2647,4/3/2011
2647,4/10/2011
2647,4/17/2011
2647,4/24/2011
2650,4/2/2011
2650,4/3/2011
2650,4/9/2011
2650,4/10/2011
2650,4/16/2011
2650,4/17/2011
2650,4/23/2011
2650,4/24/2011
2650,4/30/2011
2652,4/2/2011
2652,4/3/2011
2652,4/9/2011
2652,4/10/2011
2652,4/16/2011
2652,4/17/2011
2652,4/23/2011
2652,4/24/2011
2652,4/30/2011
2654,4/2/2011
2654,4/3/2011
2654,4/9/2011
2654,4/10/2011
2654,4/16/2011
2654,4/17/2011
2654,4/23/2011
2654,4/24/2011
2654,4/30/2011
2655,4/2/2011
2655,4/3/2011
2655,4/9/2011
2655,4/10/2011
2655,4/16/2011
2655,4/17/2011
2655,4/23/2011
2655,4/24/2011
2655,4/30/2011
2657,4/2/2011
2657,4/3/2011
2657,4/9/2011
2657,4/10/2011
2657,4/16/2011
2657,4/17/2011
2657,4/23/2011
2657,4/24/2011
2657,4/30/2011
2659,4/2/2011
2659,4/3/2011
2659,4/9/2011
2659,4/10/2011
2659,4/16/2011
2659,4/17/2011
2659,4/23/2011
2659,4/24/2011
2659,4/30/2011
2664,4/2/2011
2664,4/3/2011
2664,4/9/2011
2664,4/10/2011
2664,4/16/2011
2664,4/17/2011
2664,4/23/2011
2664,4/24/2011
2664,4/30/2011
2670,4/2/2011
2670,4/3/2011
2670,4/9/2011
2670,4/10/2011
2670,4/16/2011
2670,4/17/2011
2670,4/23/2011
2670,4/24/2011
2670,4/30/2011
2672,4/2/2011
2672,4/3/2011
2672,4/9/2011
2672,4/10/2011
2672,4/16/2011
2672,4/17/2011
2672,4/23/2011
2672,4/24/2011
2672,4/30/2011
2673,4/2/2011
2673,4/3/2011
2673,4/9/2011
2673,4/10/2011
2673,4/16/2011
2673,4/17/2011
2673,4/23/2011
2673,4/24/2011
2673,4/30/2011
2677,4/2/2011
2677,4/3/2011
2677,4/9/2011
2677,4/10/2011
2677,4/16/2011
2677,4/17/2011
2677,4/23/2011
2677,4/24/2011
2677,4/30/2011
2684,4/2/2011
2684,4/3/2011
2684,4/9/2011
2684,4/10/2011
2684,4/16/2011
2684,4/17/2011
2684,4/23/2011
2684,4/24/2011
2684,4/30/2011
2688,4/2/2011
2688,4/3/2011
2688,4/9/2011
2688,4/10/2011
2688,4/16/2011
2688,4/17/2011
2688,4/23/2011
2688,4/24/2011
2688,4/30/2011
2696,4/2/2011
2696,4/3/2011
2696,4/9/2011
2696,4/10/2011
2696,4/16/2011
2696,4/17/2011
2696,4/23/2011
2696,4/24/2011
2696,4/30/2011
2697,4/2/2011
2697,4/3/2011
2697,4/9/2011
2697,4/10/2011
2697,4/16/2011
2697,4/17/2011
2697,4/23/2011
2697,4/24/2011
2697,4/30/2011
2699,4/2/2011
2699,4/3/2011
2699,4/9/2011
2699,4/10/2011
2699,4/16/2011
2699,4/17/2011
2699,4/23/2011
2699,4/24/2011
2699,4/30/2011
2704,4/2/2011
2704,4/3/2011
2704,4/9/2011
2704,4/10/2011
2704,4/16/2011
2704,4/17/2011
2704,4/23/2011
2704,4/24/2011
2704,4/30/2011
2706,4/2/2011
2706,4/3/2011
2706,4/9/2011
2706,4/10/2011
2706,4/16/2011
2706,4/17/2011
2706,4/23/2011
2706,4/24/2011
2706,4/30/2011
2707,4/2/2011
2707,4/3/2011
2707,4/9/2011
2707,4/10/2011
2707,4/16/2011
2707,4/17/2011
2707,4/23/2011
2707,4/24/2011
2707,4/30/2011
2712,4/2/2011
2712,4/3/2011
2712,4/9/2011
2712,4/10/2011
2712,4/16/2011
2712,4/17/2011
2712,4/23/2011
2712,4/24/2011
2712,4/30/2011
2721,4/3/2011
2721,4/10/2011
2721,4/17/2011
2721,4/24/2011
2722,4/2/2011
2722,4/3/2011
2722,4/9/2011
2722,4/10/2011
2722,4/16/2011
2722,4/17/2011
2722,4/23/2011
2722,4/24/2011
2722,4/30/2011
2728,4/2/2011
2728,4/3/2011
2728,4/9/2011
2728,4/10/2011
2728,4/16/2011
2728,4/17/2011
2728,4/23/2011
2728,4/24/2011
2728,4/30/2011
2729,4/2/2011
2729,4/3/2011
2729,4/9/2011
2729,4/10/2011
2729,4/16/2011
2729,4/17/2011
2729,4/23/2011
2729,4/24/2011
2729,4/30/2011
2733,4/3/2011
2733,4/10/2011
2733,4/17/2011
2733,4/24/2011
2738,4/2/2011
2738,4/3/2011
2738,4/9/2011
2738,4/10/2011
2738,4/16/2011
2738,4/17/2011
2738,4/23/2011
2738,4/24/2011
2738,4/30/2011
2741,4/2/2011
2741,4/3/2011
2741,4/9/2011
2741,4/10/2011
2741,4/16/2011
2741,4/17/2011
2741,4/23/2011
2741,4/24/2011
2741,4/30/2011
2742,4/2/2011
2742,4/3/2011
2742,4/9/2011
2742,4/10/2011
2742,4/16/2011
2742,4/17/2011
2742,4/23/2011
2742,4/24/2011
2742,4/30/2011
2743,4/2/2011
2743,4/3/2011
2743,4/9/2011
2743,4/10/2011
2743,4/16/2011
2743,4/17/2011
2743,4/23/2011
2743,4/24/2011
2743,4/30/2011
2746,4/2/2011
2746,4/3/2011
2746,4/9/2011
2746,4/10/2011
2746,4/16/2011
2746,4/17/2011
2746,4/23/2011
2746,4/24/2011
2746,4/30/2011
2749,4/2/2011
2749,4/3/2011
2749,4/9/2011
2749,4/10/2011
2749,4/16/2011
2749,4/17/2011
2749,4/23/2011
2749,4/24/2011
2749,4/30/2011
2755,4/2/2011
2755,4/3/2011
2755,4/9/2011
2755,4/10/2011
2755,4/16/2011
2755,4/17/2011
2755,4/23/2011
2755,4/24/2011
2755,4/30/2011
2756,4/2/2011
2756,4/3/2011
2756,4/9/2011
2756,4/10/2011
2756,4/16/2011
2756,4/17/2011
2756,4/23/2011
2756,4/24/2011
2756,4/30/2011
2761,4/2/2011
2761,4/3/2011
2761,4/9/2011
2761,4/10/2011
2761,4/16/2011
2761,4/17/2011
2761,4/23/2011
2761,4/24/2011
2761,4/30/2011
2767,4/3/2011
2767,4/10/2011
2767,4/17/2011
2767,4/24/2011
2768,4/2/2011
2768,4/3/2011
2768,4/9/2011
2768,4/10/2011
2768,4/16/2011
2768,4/17/2011
2768,4/23/2011
2768,4/24/2011
2768,4/30/2011
2769,4/2/2011
2769,4/3/2011
2769,4/9/2011
2769,4/10/2011
2769,4/16/2011
2769,4/17/2011
2769,4/23/2011
2769,4/24/2011
2769,4/30/2011
2772,4/2/2011
2772,4/3/2011
2772,4/9/2011
2772,4/10/2011
2772,4/16/2011
2772,4/17/2011
2772,4/23/2011
2772,4/24/2011
2772,4/30/2011
2776,4/2/2011
2776,4/3/2011
2776,4/9/2011
2776,4/10/2011
2776,4/16/2011
2776,4/17/2011
2776,4/23/2011
2776,4/24/2011
2776,4/30/2011
2780,4/2/2011
2780,4/3/2011
2780,4/9/2011
2780,4/10/2011
2780,4/16/2011
2780,4/17/2011
2780,4/23/2011
2780,4/24/2011
2780,4/30/2011
2782,4/3/2011
2782,4/10/2011
2782,4/17/2011
2782,4/24/2011
2789,4/2/2011
2789,4/3/2011
2789,4/9/2011
2789,4/10/2011
2789,4/16/2011
2789,4/17/2011
2789,4/23/2011
2789,4/24/2011
2789,4/30/2011
2793,4/2/2011
2793,4/3/2011
2793,4/9/2011
2793,4/10/2011
2793,4/16/2011
2793,4/17/2011
2793,4/23/2011
2793,4/24/2011
2793,4/30/2011
2794,4/2/2011
2794,4/3/2011
2794,4/9/2011
2794,4/10/2011
2794,4/16/2011
2794,4/17/2011
2794,4/23/2011
2794,4/24/2011
2794,4/30/2011
2795,4/2/2011
2795,4/3/2011
2795,4/9/2011
2795,4/10/2011
2795,4/16/2011
2795,4/17/2011
2795,4/23/2011
2795,4/24/2011
2795,4/30/2011
2796,4/2/2011
2796,4/3/2011
2796,4/9/2011
2796,4/10/2011
2796,4/16/2011
2796,4/17/2011
2796,4/23/2011
2796,4/24/2011
2796,4/30/2011
2797,4/2/2011
2797,4/3/2011
2797,4/9/2011
2797,4/10/2011
2797,4/16/2011
2797,4/17/2011
2797,4/23/2011
2797,4/24/2011
2797,4/30/2011
2798,4/3/2011
2798,4/10/2011
2798,4/17/2011
2798,4/24/2011
2801,4/3/2011
2801,4/10/2011
2801,4/17/2011
2801,4/24/2011
2802,4/2/2011
2802,4/3/2011
2802,4/9/2011
2802,4/10/2011
2802,4/16/2011
2802,4/17/2011
2802,4/23/2011
2802,4/24/2011
2802,4/30/2011
2807,4/2/2011
2807,4/3/2011
2807,4/9/2011
2807,4/10/2011
2807,4/16/2011
2807,4/17/2011
2807,4/23/2011
2807,4/24/2011
2807,4/30/2011
2810,4/2/2011
2810,4/3/2011
2810,4/9/2011
2810,4/10/2011
2810,4/16/2011
2810,4/17/2011
2810,4/23/2011
2810,4/24/2011
2810,4/30/2011
2816,4/2/2011
2816,4/3/2011
2816,4/9/2011
2816,4/10/2011
2816,4/16/2011
2816,4/17/2011
2816,4/23/2011
2816,4/24/2011
2816,4/30/2011
2827,4/2/2011
2827,4/3/2011
2827,4/9/2011
2827,4/10/2011
2827,4/16/2011
2827,4/17/2011
2827,4/23/2011
2827,4/24/2011
2827,4/30/2011
2829,4/2/2011
2829,4/3/2011
2829,4/9/2011
2829,4/10/2011
2829,4/16/2011
2829,4/17/2011
2829,4/23/2011
2829,4/24/2011
2829,4/30/2011
2830,4/3/2011
2830,4/10/2011
2830,4/17/2011
2830,4/24/2011
2836,4/2/2011
2836,4/3/2011
2836,4/9/2011
2836,4/10/2011
2836,4/16/2011
2836,4/17/2011
2836,4/23/2011
2836,4/24/2011
2836,4/30/2011
2838,4/2/2011
2838,4/3/2011
2838,4/9/2011
2838,4/10/2011
2838,4/16/2011
2838,4/17/2011
2838,4/23/2011
2838,4/24/2011
2838,4/30/2011
2842,4/3/2011
2842,4/10/2011
2842,4/17/2011
2842,4/24/2011
2843,4/2/2011
2843,4/3/2011
2843,4/9/2011
2843,4/10/2011
2843,4/16/2011
2843,4/17/2011
2843,4/23/2011
2843,4/24/2011
2843,4/30/2011
2846,4/3/2011
2846,4/10/2011
2846,4/17/2011
2846,4/24/2011
2849,4/2/2011
2849,4/3/2011
2849,4/9/2011
2849,4/10/2011
2849,4/16/2011
2849,4/17/2011
2849,4/23/2011
2849,4/24/2011
2849,4/30/2011
2851,4/2/2011
2851,4/3/2011
2851,4/9/2011
2851,4/10/2011
2851,4/16/2011
2851,4/17/2011
2851,4/23/2011
2851,4/24/2011
2851,4/30/2011
2856,4/3/2011
2856,4/10/2011
2856,4/17/2011
2856,4/24/2011
2857,4/3/2011
2857,4/10/2011
2857,4/17/2011
2857,4/24/2011
2859,4/2/2011
2859,4/3/2011
2859,4/9/2011
2859,4/10/2011
2859,4/16/2011
2859,4/17/2011
2859,4/23/2011
2859,4/24/2011
2859,4/30/2011
2862,4/2/2011
2862,4/3/2011
2862,4/9/2011
2862,4/10/2011
2862,4/16/2011
2862,4/17/2011
2862,4/23/2011
2862,4/24/2011
2862,4/30/2011
2863,4/2/2011
2863,4/3/2011
2863,4/9/2011
2863,4/10/2011
2863,4/16/2011
2863,4/17/2011
2863,4/23/2011
2863,4/24/2011
2863,4/30/2011
2865,4/3/2011
2865,4/10/2011
2865,4/17/2011
2865,4/24/2011
2865,4/30/2011
2866,4/2/2011
2866,4/3/2011
2866,4/9/2011
2866,4/10/2011
2866,4/16/2011
2866,4/17/2011
2866,4/23/2011
2866,4/24/2011
2866,4/30/2011
2868,4/2/2011
2868,4/3/2011
2868,4/9/2011
2868,4/10/2011
2868,4/16/2011
2868,4/17/2011
2868,4/23/2011
2868,4/24/2011
2868,4/30/2011
2873,4/2/2011
2873,4/3/2011
2873,4/9/2011
2873,4/10/2011
2873,4/16/2011
2873,4/17/2011
2873,4/23/2011
2873,4/24/2011
2873,4/30/2011
2876,4/2/2011
2876,4/3/2011
2876,4/9/2011
2876,4/10/2011
2876,4/16/2011
2876,4/17/2011
2876,4/23/2011
2876,4/24/2011
2876,4/30/2011
2877,4/2/2011
2877,4/3/2011
2877,4/9/2011
2877,4/10/2011
2877,4/16/2011
2877,4/17/2011
2877,4/23/2011
2877,4/24/2011
2877,4/30/2011
2880,4/3/2011
2880,4/10/2011
2880,4/17/2011
2880,4/24/2011
2881,4/2/2011
2881,4/3/2011
2881,4/9/2011
2881,4/10/2011
2881,4/16/2011
2881,4/17/2011
2881,4/23/2011
2881,4/24/2011
2881,4/30/2011
2883,4/3/2011
2883,4/10/2011
2883,4/17/2011
2883,4/24/2011
2884,4/2/2011
2884,4/3/2011
2884,4/9/2011
2884,4/10/2011
2884,4/16/2011
2884,4/17/2011
2884,4/23/2011
2884,4/24/2011
2884,4/30/2011
2888,4/2/2011
2888,4/3/2011
2888,4/9/2011
2888,4/10/2011
2888,4/16/2011
2888,4/17/2011
2888,4/23/2011
2888,4/24/2011
2888,4/30/2011
2890,4/2/2011
2890,4/3/2011
2890,4/9/2011
2890,4/10/2011
2890,4/16/2011
2890,4/17/2011
2890,4/23/2011
2890,4/24/2011
2890,4/30/2011
2896,4/2/2011
2896,4/3/2011
2896,4/9/2011
2896,4/10/2011
2896,4/16/2011
2896,4/17/2011
2896,4/23/2011
2896,4/24/2011
2896,4/30/2011
2897,4/2/2011
2897,4/3/2011
2897,4/9/2011
2897,4/10/2011
2897,4/16/2011
2897,4/17/2011
2897,4/23/2011
2897,4/24/2011
2898,4/2/2011
2898,4/3/2011
2898,4/9/2011
2898,4/10/2011
2898,4/16/2011
2898,4/17/2011
2898,4/23/2011
2898,4/24/2011
2898,4/30/2011
2900,4/2/2011
2900,4/3/2011
2900,4/9/2011
2900,4/10/2011
2900,4/16/2011
2900,4/17/2011
2900,4/23/2011
2900,4/24/2011
2900,4/30/2011
2902,4/2/2011
2902,4/3/2011
2902,4/9/2011
2902,4/10/2011
2902,4/16/2011
2902,4/17/2011
2902,4/23/2011
2902,4/24/2011
2902,4/30/2011
2903,4/2/2011
2903,4/3/2011
2903,4/9/2011
2903,4/10/2011
2903,4/16/2011
2903,4/17/2011
2903,4/23/2011
2903,4/24/2011
2903,4/30/2011
2913,4/3/2011
2913,4/10/2011
2913,4/17/2011
2913,4/24/2011
2914,4/2/2011
2914,4/3/2011
2914,4/9/2011
2914,4/10/2011
2914,4/16/2011
2914,4/17/2011
2914,4/23/2011
2914,4/24/2011
2914,4/30/2011
2922,4/2/2011
2922,4/3/2011
2922,4/9/2011
2922,4/10/2011
2922,4/16/2011
2922,4/17/2011
2922,4/23/2011
2922,4/24/2011
2922,4/30/2011
2923,4/2/2011
2923,4/3/2011
2923,4/9/2011
2923,4/10/2011
2923,4/16/2011
2923,4/17/2011
2923,4/23/2011
2923,4/24/2011
2923,4/30/2011
2928,4/2/2011
2928,4/3/2011
2928,4/9/2011
2928,4/10/2011
2928,4/16/2011
2928,4/17/2011
2928,4/23/2011
2928,4/24/2011
2928,4/30/2011
2929,4/2/2011
2929,4/3/2011
2929,4/9/2011
2929,4/10/2011
2929,4/16/2011
2929,4/17/2011
2929,4/23/2011
2929,4/24/2011
2929,4/30/2011
2932,4/2/2011
2932,4/3/2011
2932,4/9/2011
2932,4/10/2011
2932,4/16/2011
2932,4/17/2011
2932,4/23/2011
2932,4/24/2011
2932,4/30/2011
2937,4/2/2011
2937,4/3/2011
2937,4/9/2011
2937,4/10/2011
2937,4/16/2011
2937,4/17/2011
2937,4/23/2011
2937,4/24/2011
2937,4/30/2011
2938,4/2/2011
2938,4/3/2011
2938,4/9/2011
2938,4/10/2011
2938,4/16/2011
2938,4/17/2011
2938,4/23/2011
2938,4/24/2011
2938,4/30/2011
2942,4/3/2011
2942,4/4/2011
2942,4/5/2011
2942,4/10/2011
2942,4/11/2011
2942,4/17/2011
2942,4/18/2011
2942,4/24/2011
2942,4/25/2011
2949,4/2/2011
2949,4/3/2011
2949,4/9/2011
2949,4/10/2011
2949,4/16/2011
2949,4/17/2011
2949,4/23/2011
2949,4/24/2011
2949,4/30/2011
2957,4/2/2011
2957,4/3/2011
2957,4/9/2011
2957,4/10/2011
2957,4/16/2011
2957,4/17/2011
2957,4/23/2011
2957,4/24/2011
2957,4/30/2011
2960,4/2/2011
2960,4/3/2011
2960,4/9/2011
2960,4/10/2011
2960,4/16/2011
2960,4/17/2011
2960,4/23/2011
2960,4/24/2011
2960,4/30/2011
2961,4/2/2011
2961,4/3/2011
2961,4/9/2011
2961,4/10/2011
2961,4/16/2011
2961,4/17/2011
2961,4/23/2011
2961,4/24/2011
2961,4/30/2011
2965,4/2/2011
2965,4/3/2011
2965,4/9/2011
2965,4/10/2011
2965,4/16/2011
2965,4/17/2011
2965,4/23/2011
2965,4/24/2011
2965,4/30/2011
2966,4/2/2011
2966,4/3/2011
2966,4/9/2011
2966,4/10/2011
2966,4/16/2011
2966,4/17/2011
2966,4/23/2011
2966,4/24/2011
2966,4/30/2011
2982,4/2/2011
2982,4/3/2011
2982,4/9/2011
2982,4/10/2011
2982,4/16/2011
2982,4/17/2011
2982,4/23/2011
2982,4/24/2011
2982,4/30/2011
2990,4/3/2011
2990,4/10/2011
2990,4/17/2011
2990,4/24/2011
2992,4/2/2011
2992,4/3/2011
2992,4/9/2011
2992,4/10/2011
2992,4/16/2011
2992,4/17/2011
2992,4/23/2011
2992,4/24/2011
2992,4/30/2011
2995,4/2/2011
2995,4/3/2011
2995,4/9/2011
2995,4/10/2011
2995,4/16/2011
2995,4/17/2011
2995,4/23/2011
2995,4/24/2011
2995,4/30/2011
2996,4/2/2011
2996,4/3/2011
2996,4/9/2011
2996,4/10/2011
2996,4/16/2011
2996,4/17/2011
2996,4/23/2011
2996,4/24/2011
2996,4/30/2011
2998,4/3/2011
2998,4/10/2011
2998,4/17/2011
2998,4/24/2011
3000,4/2/2011
3000,4/3/2011
3000,4/9/2011
3000,4/10/2011
3000,4/16/2011
3000,4/17/2011
3000,4/23/2011
3000,4/24/2011
3000,4/30/2011
3001,4/3/2011
3001,4/10/2011
3001,4/17/2011
3001,4/24/2011
3006,4/2/2011
3006,4/3/2011
3006,4/9/2011
3006,4/10/2011
3006,4/16/2011
3006,4/17/2011
3006,4/23/2011
3006,4/24/2011
3006,4/30/2011
3010,4/3/2011
3010,4/10/2011
3010,4/17/2011
3010,4/24/2011
3011,4/2/2011
3011,4/3/2011
3011,4/9/2011
3011,4/10/2011
3011,4/16/2011
3011,4/17/2011
3011,4/23/2011
3011,4/24/2011
3011,4/30/2011
3015,4/2/2011
3015,4/3/2011
3015,4/9/2011
3015,4/10/2011
3015,4/16/2011
3015,4/17/2011
3015,4/23/2011
3015,4/24/2011
3015,4/30/2011
3017,4/2/2011
3017,4/3/2011
3017,4/9/2011
3017,4/10/2011
3017,4/16/2011
3017,4/17/2011
3017,4/23/2011
3017,4/24/2011
3017,4/30/2011
3027,4/2/2011
3027,4/3/2011
3027,4/9/2011
3027,4/10/2011
3027,4/16/2011
3027,4/17/2011
3027,4/23/2011
3027,4/24/2011
3027,4/30/2011
3033,4/2/2011
3033,4/3/2011
3033,4/9/2011
3033,4/10/2011
3033,4/16/2011
3033,4/17/2011
3033,4/23/2011
3033,4/24/2011
3033,4/30/2011
3036,4/2/2011
3036,4/3/2011
3036,4/9/2011
3036,4/10/2011
3036,4/16/2011
3036,4/17/2011
3036,4/23/2011
3036,4/24/2011
3036,4/30/2011
3037,4/3/2011
3037,4/10/2011
3037,4/17/2011
3037,4/24/2011
3038,4/2/2011
3038,4/3/2011
3038,4/9/2011
3038,4/10/2011
3038,4/16/2011
3038,4/17/2011
3038,4/23/2011
3038,4/24/2011
3038,4/30/2011
3042,4/3/2011
3042,4/10/2011
3042,4/17/2011
3042,4/24/2011
3047,4/3/2011
3047,4/10/2011
3047,4/17/2011
3047,4/24/2011
3048,4/2/2011
3048,4/3/2011
3048,4/9/2011
3048,4/10/2011
3048,4/16/2011
3048,4/17/2011
3048,4/23/2011
3048,4/24/2011
3048,4/30/2011
3049,4/2/2011
3049,4/3/2011
3049,4/9/2011
3049,4/10/2011
3049,4/16/2011
3049,4/17/2011
3049,4/23/2011
3049,4/24/2011
3049,4/30/2011
3050,4/2/2011
3050,4/3/2011
3050,4/9/2011
3050,4/10/2011
3050,4/16/2011
3050,4/17/2011
3050,4/23/2011
3050,4/24/2011
3050,4/30/2011
3052,4/2/2011
3052,4/3/2011
3052,4/9/2011
3052,4/10/2011
3052,4/16/2011
3052,4/17/2011
3052,4/23/2011
3052,4/24/2011
3052,4/30/2011
3053,4/2/2011
3053,4/3/2011
3053,4/9/2011
3053,4/10/2011
3053,4/16/2011
3053,4/17/2011
3053,4/23/2011
3053,4/24/2011
3053,4/30/2011
3061,4/3/2011
3061,4/10/2011
3061,4/17/2011
3061,4/24/2011
3064,4/2/2011
3064,4/3/2011
3064,4/9/2011
3064,4/10/2011
3064,4/16/2011
3064,4/17/2011
3064,4/23/2011
3064,4/24/2011
3064,4/30/2011
3071,4/2/2011
3071,4/3/2011
3071,4/9/2011
3071,4/10/2011
3071,4/16/2011
3071,4/17/2011
3071,4/23/2011
3071,4/24/2011
3071,4/25/2011
3089,4/2/2011
3089,4/3/2011
3089,4/9/2011
3089,4/10/2011
3089,4/16/2011
3089,4/17/2011
3089,4/23/2011
3089,4/24/2011
3089,4/30/2011
3090,4/2/2011
3090,4/3/2011
3090,4/9/2011
3090,4/10/2011
3090,4/16/2011
3090,4/17/2011
3090,4/23/2011
3090,4/24/2011
3090,4/30/2011
3095,4/2/2011
3095,4/3/2011
3095,4/9/2011
3095,4/10/2011
3095,4/16/2011
3095,4/17/2011
3095,4/23/2011
3095,4/24/2011
3095,4/30/2011
3099,4/2/2011
3099,4/3/2011
3099,4/9/2011
3099,4/10/2011
3099,4/16/2011
3099,4/17/2011
3099,4/23/2011
3099,4/24/2011
3099,4/30/2011
3104,4/2/2011
3104,4/3/2011
3104,4/9/2011
3104,4/10/2011
3104,4/16/2011
3104,4/17/2011
3104,4/23/2011
3104,4/24/2011
3104,4/30/2011
3105,4/2/2011
3105,4/3/2011
3105,4/9/2011
3105,4/10/2011
3105,4/16/2011
3105,4/17/2011
3105,4/23/2011
3105,4/24/2011
3105,4/30/2011
3106,4/2/2011
3106,4/3/2011
3106,4/9/2011
3106,4/10/2011
3106,4/16/2011
3106,4/17/2011
3106,4/23/2011
3106,4/24/2011
3106,4/30/2011
3115,4/2/2011
3115,4/3/2011
3115,4/9/2011
3115,4/10/2011
3115,4/16/2011
3115,4/17/2011
3115,4/23/2011
3115,4/24/2011
3115,4/30/2011
3116,4/2/2011
3116,4/3/2011
3116,4/9/2011
3116,4/10/2011
3116,4/16/2011
3116,4/17/2011
3116,4/23/2011
3116,4/24/2011
3116,4/30/2011
3120,4/3/2011
3120,4/10/2011
3120,4/17/2011
3120,4/24/2011
3122,4/2/2011
3122,4/3/2011
3122,4/9/2011
3122,4/10/2011
3122,4/16/2011
3122,4/17/2011
3122,4/23/2011
3122,4/24/2011
3122,4/30/2011
3123,4/2/2011
3123,4/3/2011
3123,4/9/2011
3123,4/10/2011
3123,4/16/2011
3123,4/17/2011
3123,4/23/2011
3123,4/24/2011
3123,4/30/2011
3135,4/2/2011
3135,4/3/2011
3135,4/9/2011
3135,4/10/2011
3135,4/16/2011
3135,4/17/2011
3135,4/23/2011
3135,4/24/2011
3135,4/30/2011
3136,4/2/2011
3136,4/3/2011
3136,4/9/2011
3136,4/10/2011
3136,4/16/2011
3136,4/17/2011
3136,4/23/2011
3136,4/24/2011
3138,4/3/2011
3138,4/10/2011
3138,4/17/2011
3138,4/24/2011
3139,4/2/2011
3139,4/3/2011
3139,4/9/2011
3139,4/10/2011
3139,4/16/2011
3139,4/17/2011
3139,4/23/2011
3139,4/24/2011
3139,4/30/2011
3154,4/2/2011
3154,4/3/2011
3154,4/9/2011
3154,4/10/2011
3154,4/16/2011
3154,4/17/2011
3154,4/23/2011
3154,4/24/2011
3154,4/30/2011
3161,4/3/2011
3161,4/10/2011
3161,4/17/2011
3161,4/24/2011
3163,4/2/2011
3163,4/3/2011
3163,4/9/2011
3163,4/10/2011
3163,4/16/2011
3163,4/17/2011
3163,4/23/2011
3163,4/24/2011
3163,4/30/2011
3166,4/2/2011
3166,4/3/2011
3166,4/9/2011
3166,4/10/2011
3166,4/16/2011
3166,4/17/2011
3166,4/23/2011
3166,4/24/2011
3166,4/30/2011
3171,4/3/2011
3171,4/10/2011
3171,4/17/2011
3171,4/24/2011
3172,4/2/2011
3172,4/3/2011
3172,4/9/2011
3172,4/10/2011
3172,4/16/2011
3172,4/17/2011
3172,4/23/2011
3172,4/24/2011
3172,4/30/2011
3173,4/2/2011
3173,4/3/2011
3173,4/9/2011
3173,4/10/2011
3173,4/16/2011
3173,4/17/2011
3173,4/23/2011
3173,4/24/2011
3173,4/30/2011
3174,4/3/2011
3174,4/10/2011
3174,4/17/2011
3174,4/24/2011
3175,4/2/2011
3175,4/3/2011
3175,4/9/2011
3175,4/10/2011
3175,4/16/2011
3175,4/17/2011
3175,4/23/2011
3175,4/24/2011
3175,4/30/2011
3177,4/2/2011
3177,4/3/2011
3177,4/9/2011
3177,4/10/2011
3177,4/16/2011
3177,4/17/2011
3177,4/23/2011
3177,4/24/2011
3177,4/30/2011
3180,4/3/2011
3180,4/10/2011
3180,4/17/2011
3180,4/24/2011
3181,4/2/2011
3181,4/3/2011
3181,4/9/2011
3181,4/10/2011
3181,4/16/2011
3181,4/17/2011
3181,4/23/2011
3181,4/24/2011
3181,4/30/2011
3183,4/2/2011
3183,4/3/2011
3183,4/9/2011
3183,4/10/2011
3183,4/16/2011
3183,4/17/2011
3183,4/23/2011
3183,4/24/2011
3183,4/30/2011
3184,4/2/2011
3184,4/3/2011
3184,4/10/2011
3184,4/16/2011
3184,4/17/2011
3184,4/23/2011
3184,4/24/2011
3184,4/30/2011
3185,4/2/2011
3185,4/3/2011
3185,4/9/2011
3185,4/10/2011
3185,4/16/2011
3185,4/17/2011
3185,4/23/2011
3185,4/24/2011
3185,4/30/2011
3186,4/2/2011
3186,4/3/2011
3186,4/9/2011
3186,4/10/2011
3186,4/16/2011
3186,4/17/2011
3186,4/23/2011
3186,4/24/2011
3187,4/2/2011
3187,4/3/2011
3187,4/9/2011
3187,4/10/2011
3187,4/16/2011
3187,4/17/2011
3187,4/23/2011
3187,4/24/2011
3187,4/30/2011
3190,4/2/2011
3190,4/3/2011
3190,4/9/2011
3190,4/10/2011
3190,4/16/2011
3190,4/17/2011
3190,4/23/2011
3190,4/24/2011
3190,4/30/2011
3192,4/2/2011
3192,4/3/2011
3192,4/9/2011
3192,4/10/2011
3192,4/16/2011
3192,4/17/2011
3192,4/23/2011
3192,4/24/2011
3192,4/30/2011
3195,4/2/2011
3195,4/3/2011
3195,4/9/2011
3195,4/10/2011
3195,4/16/2011
3195,4/17/2011
3195,4/23/2011
3195,4/24/2011
3195,4/30/2011
3197,4/3/2011
3197,4/10/2011
3197,4/17/2011
3197,4/24/2011
3200,4/2/2011
3200,4/3/2011
3200,4/9/2011
3200,4/10/2011
3200,4/16/2011
3200,4/17/2011
3200,4/23/2011
3200,4/24/2011
3200,4/30/2011
3202,4/2/2011
3202,4/3/2011
3202,4/9/2011
3202,4/10/2011
3202,4/16/2011
3202,4/17/2011
3202,4/23/2011
3202,4/24/2011
3202,4/30/2011
3203,4/2/2011
