REGN,C1_3,C2_3,C3_3,C4_3
2050,Í1.0,18.27,,
2050,Í1.1,16.08,,
2050,Í1.2,16.08,,
2050,Í2,73.49,,
2050,Í3,132.68,,
2050,Í4,41.08,,
2050,Í7,390.68,,
2050,Í9.1,0.18,,
2050,Í10.1,0.62,,
2050,Í12,1.05,,
2053,Í1.0,16.41,,
2053,Í1.1,11.96,,
2053,Í1.2,11.96,,
2053,Í2,96.59,,
2053,Í3,173.20,,
2053,Í4,67.99,,
2053,Í7,277.16,,
2053,Í9.1,0.00,,
2053,Í10.1,0.98,,
2053,Í12,18.66,,
2055,Í1.0,12.14,,
2055,Í1.1,7.11,,
2055,Í1.2,7.11,,
2055,Í2,53.87,,
2055,Í3,127.11,,
2055,Í4,77.97,,
2055,Í7,491.40,,
2055,Í9.1,0.05,,
2055,Í10.1,1.09,,
2055,Í12,0.00,,
2063,Í1.0,22.40,,
2063,Í1.1,9.31,,
2063,Í1.2,9.31,,
2063,Í2,88.26,,
2063,Í3,102.88,,
2063,Í4,51.49,,
2063,Í7,82.24,,
2063,Í9.1,0.00,,
2063,Í10.1,1.27,,
2063,Í12,0.00,,
2065,Í1.0,12.61,,
2065,Í1.1,7.83,,
2065,Í1.2,7.83,,
2065,Í2,431.41,,
2065,Í3,470.20,,
2065,Í4,39.02,,
2065,Í7,278.35,,
2065,Í9.1,0.00,,
2065,Í10.1,1.63,,
2065,Í12,0.00,,
2070,Í1.0,25.97,,
2070,Í1.1,22.18,,
2070,Í1.2,22.18,,
2070,Í2,51.60,,
2070,Í3,96.55,,
2070,Í4,66.21,,
2070,Í7,212.18,,
2070,Í9.1,0.36,,
2070,Í10.1,1.41,,
2071,Í1.0,16.99,,
2071,Í1.1,16.99,,
2071,Í1.2,16.99,,
2071,Í2,270.42,,
2071,Í3,97.19,,
2071,Í4,42.71,,
2071,Í7,181.87,,
2071,Í9.1,0.00,,
2071,Í10.1,2.32,,
2071,Í12,0.00,,
2073,Í1.0,24.11,,
2073,Í1.1,14.14,,
2073,Í1.2,16.26,,
2073,Í2,114.44,,
2073,Í3,96.07,,
2073,Í4,30.55,,
2073,Í7,227.59,,
2073,Í9.1,0.00,,
2073,Í10.1,0.19,,
2073,Í12,0.00,,
2074,Í1.0,37.81,,
2074,Í1.1,19.16,,
2074,Í1.2,19.16,,
2074,Í2,117.97,,
2074,Í3,121.30,,
2074,Í4,52.78,,
2074,Í7,37.25,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,69.05,,
2085,Í1.1,43.99,,
2085,Í1.2,43.99,,
2085,Í2,1845.45,,
2085,Í3,847.74,,
2085,Í4,19.31,,
2085,Í7,55.68,,
2085,Í9.1,0.00,,
2085,Í10.1,0.08,,
2085,Í12,0.00,,
2093,Í1.0,19.18,,
2093,Í1.1,11.88,,
2093,Í1.2,12.36,,
2093,Í2,144.93,,
2093,Í3,133.48,,
2093,Í4,32.51,,
2093,Í7,132.86,,
2093,Í9.1,0.00,,
2093,Í10.1,0.93,,
2093,Í12,0.00,,
2103,Í1.0,11.20,,
2103,Í1.1,8.53,,
2103,Í1.2,8.53,,
2103,Í2,163.96,,
2103,Í3,201.61,,
2103,Í4,32.83,,
2103,Í7,339.89,,
2103,Í9.1,0.00,,
2103,Í10.1,0.43,,
2103,Í12,2.16,,
2108,Í1.0,10.11,,
2108,Í1.1,6.87,,
2108,Í1.2,6.87,,
2108,Í2,80.90,,
2108,Í3,98.47,,
2108,Í4,15.41,,
2108,Í7,391.69,,
2108,Í9.1,1.16,,
2108,Í10.1,2.55,,
2108,Í12,0.00,,
2110,Í1.0,13.06,,
2110,Í1.1,8.49,,
2110,Í1.2,10.74,,
2110,Í2,195.35,,
2110,Í3,118.60,,
2110,Í4,9.14,,
2110,Í7,275.98,,
2110,Í9.1,0.00,,
2110,Í10.1,0.36,,
2110,Í12,0.24,,
2119,Í1.0,20.96,,
2119,Í1.1,14.99,,
2119,Í1.2,14.99,,
2119,Í2,92.81,,
2119,Í3,175.01,,
2119,Í4,101.48,,
2119,Í7,229.73,,
2119,Í9.1,0.00,,
2119,Í10.1,1.43,,
2119,Í12,0.00,,
2123,Í1.0,14.25,,
2123,Í1.1,13.42,,
2123,Í1.2,13.42,,
2123,Í2,240.89,,
2123,Í3,102.39,,
2123,Í4,24.85,,
2123,Í7,332.74,,
2123,Í9.1,0.00,,
2123,Í10.1,1.06,,
2123,Í12,0.00,,
2136,Í1.0,26.65,,
2136,Í1.1,26.01,,
2136,Í1.2,26.01,,
2136,Í2,95.86,,
2136,Í3,143.48,,
2136,Í4,35.37,,
2136,Í7,129.14,,
2136,Í9.1,1.42,,
2136,Í10.1,1.13,,
2136,Í12,0.00,,
2145,Í1.0,13.74,,
2145,Í1.1,8.76,,
2145,Í1.2,8.76,,
2145,Í2,157.36,,
2145,Í3,98.06,,
2145,Í4,92.39,,
2145,Í7,410.43,,
2145,Í9.1,0.00,,
2145,Í10.1,0.64,,
2145,Í12,0.00,,
2148,Í1.0,36.11,,
2148,Í1.1,33.87,,
2148,Í1.2,33.87,,
2148,Í2,123.29,,
2148,Í3,134.66,,
2148,Í4,15.75,,
2148,Í7,80.94,,
2148,Í9.1,0.00,,
2148,Í10.1,0.70,,
2148,Í12,0.00,,
2152,Í1.0,47.94,,
2152,Í1.1,45.89,,
2152,Í1.2,45.89,,
2152,Í2,149.65,,
2152,Í3,158.40,,
2152,Í4,0.00,,
2152,Í7,110.72,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,11.69,,
2156,Í1.1,8.80,,
2156,Í1.2,8.80,,
2156,Í2,73.64,,
2156,Í3,107.17,,
2156,Í4,33.25,,
2156,Í7,346.24,,
2156,Í9.1,0.01,,
2156,Í10.1,1.01,,
2156,Í12,0.00,,
2157,Í1.0,11.76,,
2157,Í1.1,5.69,,
2157,Í1.2,9.99,,
2157,Í2,199.02,,
2157,Í3,213.05,,
2157,Í4,85.37,,
2157,Í7,472.96,,
2157,Í9.1,0.00,,
2157,Í10.1,0.07,,
2157,Í12,0.00,,
2166,Í1.0,65.23,,
2166,Í1.1,53.54,,
2166,Í1.2,53.54,,
2166,Í2,336.98,,
2166,Í3,330.96,,
2166,Í4,34.63,,
2166,Í7,58.40,,
2166,Í9.1,1.06,,
2166,Í10.1,0.17,,
2166,Í12,0.00,,
2167,Í1.0,17.26,,
2167,Í1.1,12.78,,
2167,Í1.2,12.78,,
2167,Í2,110.09,,
2167,Í3,97.66,,
2167,Í4,48.67,,
2167,Í7,240.01,,
2167,Í9.1,0.00,,
2167,Í10.1,2.16,,
2167,Í12,0.00,,
2168,Í1.0,15.45,,
2168,Í1.1,9.10,,
2168,Í1.2,9.10,,
2168,Í2,46.22,,
2168,Í3,148.08,,
2168,Í4,92.50,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,41.78,,
2170,Í1.1,32.18,,
2170,Í1.2,32.18,,
2170,Í2,254.05,,
2170,Í3,404.58,,
2170,Í4,38.72,,
2170,Í7,65.66,,
2170,Í9.1,12.65,,
2170,Í10.1,0.06,,
2170,Í12,0.82,,
2207,Í1.0,11.55,,
2207,Í1.1,7.39,,
2207,Í1.2,7.39,,
2207,Í2,66.75,,
2207,Í3,112.03,,
2207,Í4,63.00,,
2207,Í7,298.71,,
2207,Í9.1,6.68,,
2207,Í10.1,0.48,,
2207,Í12,0.37,,
2208,Í1.0,20.18,,
2208,Í1.1,16.57,,
2208,Í1.2,16.57,,
2208,Í2,39.90,,
2208,Í3,89.87,,
2208,Í4,84.18,,
2208,Í7,111.00,,
2208,Í9.1,0.00,,
2208,Í10.1,0.47,,
2208,Í12,0.00,,
2209,Í1.0,12.49,,
2209,Í1.1,7.42,,
2209,Í1.2,7.42,,
2209,Í2,35.81,,
2209,Í3,90.20,,
2209,Í4,53.59,,
2209,Í7,294.52,,
2209,Í9.1,6.03,,
2209,Í10.1,0.36,,
2209,Í12,17.90,,
2210,Í1.0,12.44,,
2210,Í1.1,7.85,,
2210,Í1.2,7.85,,
2210,Í2,54.75,,
2210,Í3,98.11,,
2210,Í4,87.23,,
2210,Í7,327.94,,
2210,Í9.1,0.01,,
2210,Í10.1,1.17,,
2210,Í12,0.00,,
2211,Í1.0,12.12,,
2211,Í1.1,6.29,,
2211,Í1.2,6.83,,
2211,Í2,74.66,,
2211,Í3,133.51,,
2211,Í4,33.96,,
2211,Í7,257.89,,
2211,Í9.1,0.00,,
2211,Í10.1,1.04,,
2211,Í12,0.00,,
2216,Í1.0,13.39,,
2216,Í1.1,13.12,,
2216,Í1.2,13.13,,
2216,Í2,84.33,,
2216,Í3,98.47,,
2216,Í4,78.68,,
2216,Í7,119.79,,
2216,Í9.1,6.66,,
2216,Í10.1,1.01,,
2216,Í12,0.00,,
2225,Í1.0,10.96,,
2225,Í1.1,6.91,,
2225,Í1.2,6.91,,
2225,Í2,266.43,,
2225,Í3,208.09,,
2225,Í4,58.23,,
2225,Í7,160.97,,
2225,Í9.1,0.00,,
2225,Í10.1,1.52,,
2225,Í12,0.06,,
2228,Í1.0,22.37,,
2228,Í1.1,17.16,,
2228,Í1.2,17.16,,
2228,Í2,264.31,,
2228,Í3,217.02,,
2228,Í4,15.61,,
2228,Í7,41.11,,
2228,Í9.1,0.00,,
2228,Í10.1,0.05,,
2228,Í12,0.00,,
2241,Í1.0,19.81,,
2241,Í1.1,7.64,,
2241,Í1.2,7.64,,
2241,Í2,59.18,,
2241,Í3,65.56,,
2241,Í4,2.53,,
2241,Í7,23.52,,
2241,Í9.1,0.00,,
2241,Í10.1,0.51,,
2241,Í12,0.00,,
2244,Í1.0,12.64,,
2244,Í1.1,6.28,,
2244,Í1.2,6.28,,
2244,Í2,364.16,,
2244,Í3,171.82,,
2244,Í4,18.48,,
2244,Í7,440.71,,
2244,Í9.1,0.49,,
2244,Í10.1,0.93,,
2244,Í12,0.00,,
2245,Í1.0,43.87,,
2245,Í1.1,26.15,,
2245,Í1.2,26.15,,
2245,Í2,74.11,,
2245,Í3,114.68,,
2245,Í4,37.41,,
2245,Í7,94.59,,
2245,Í9.1,1.05,,
2245,Í10.1,1.64,,
2245,Í12,0.00,,
2248,Í1.0,23.81,,
2248,Í1.1,23.81,,
2248,Í1.2,23.81,,
2248,Í2,87.15,,
2248,Í3,157.99,,
2248,Í4,43.86,,
2248,Í7,236.88,,
2248,Í9.1,0.00,,
2248,Í10.1,1.72,,
2248,Í12,0.00,,
2249,Í1.0,31.69,,
2249,Í1.1,10.54,,
2249,Í1.2,10.54,,
2249,Í2,48.74,,
2249,Í3,141.40,,
2249,Í4,56.38,,
2249,Í7,173.30,,
2249,Í9.1,1.87,,
2249,Í10.1,2.03,,
2249,Í12,0.00,,
2252,Í1.0,52.21,,
2252,Í1.1,48.50,,
2252,Í1.2,48.50,,
2252,Í2,130.65,,
2252,Í3,243.14,,
2252,Í4,38.46,,
2252,Í7,103.48,,
2252,Í9.1,15.75,,
2252,Í10.1,1.41,,
2252,Í12,0.00,,
2253,Í1.0,81.32,,
2253,Í1.1,54.63,,
2253,Í1.2,54.63,,
2253,Í2,148.97,,
2253,Í3,735.74,,
2253,Í4,0.30,,
2253,Í7,44.35,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,33.50,,
2254,Í1.1,28.12,,
2254,Í1.2,28.41,,
2254,Í2,78.85,,
2254,Í3,103.31,,
2254,Í4,44.69,,
2254,Í7,172.82,,
2254,Í9.1,0.00,,
2254,Í10.1,0.51,,
2254,Í12,0.00,,
2258,Í1.0,22.51,,
2258,Í1.1,17.04,,
2258,Í1.2,17.04,,
2258,Í2,254.83,,
2258,Í3,158.14,,
2258,Í4,58.35,,
2258,Í7,244.60,,
2258,Í9.1,0.06,,
2258,Í10.1,0.80,,
2258,Í12,0.00,,
2267,Í1.0,28.99,,
2267,Í1.1,28.93,,
2267,Í1.2,28.93,,
2267,Í2,67.84,,
2267,Í3,64.59,,
2267,Í4,65.63,,
2267,Í7,34.77,,
2267,Í9.1,0.00,,
2267,Í10.1,0.65,,
2267,Í12,0.00,,
2268,Í1.0,16.95,,
2268,Í1.1,10.95,,
2268,Í1.2,10.95,,
2268,Í2,105.82,,
2268,Í3,303.85,,
2268,Í4,36.60,,
2268,Í7,128.60,,
2268,Í9.1,1.40,,
2268,Í10.1,0.58,,
2268,Í12,0.00,,
2269,Í1.0,11.45,,
2269,Í1.1,10.55,,
2269,Í1.2,10.55,,
2269,Í2,54.35,,
2269,Í3,145.46,,
2269,Í4,41.40,,
2269,Í7,492.35,,
2269,Í9.1,6.14,,
2269,Í10.1,0.98,,
2269,Í12,0.00,,
2270,Í1.0,11.92,,
2270,Í1.1,6.08,,
2270,Í1.2,6.08,,
2270,Í2,48.62,,
2270,Í3,132.05,,
2270,Í4,40.06,,
2270,Í7,663.31,,
2270,Í9.1,0.10,,
2270,Í10.1,1.29,,
2270,Í12,0.00,,
2271,Í1.0,14.08,,
2271,Í1.1,10.35,,
2271,Í1.2,10.35,,
2271,Í2,86.55,,
2271,Í3,127.42,,
2271,Í4,82.59,,
2271,Í7,424.92,,
2271,Í9.1,13.94,,
2271,Í10.1,2.70,,
2271,Í12,0.00,,
2272,Í1.0,12.94,,
2272,Í1.1,6.52,,
2272,Í1.2,6.52,,
2272,Í2,94.34,,
2272,Í3,136.01,,
2272,Í4,50.65,,
2272,Í7,150.36,,
2272,Í9.1,0.00,,
2272,Í10.1,0.60,,
2272,Í12,3.51,,
2275,Í1.0,11.80,,
2275,Í1.1,6.18,,
2275,Í1.2,6.18,,
2275,Í2,171.37,,
2275,Í3,246.01,,
2275,Í4,32.80,,
2275,Í7,105.99,,
2275,Í9.1,0.00,,
2275,Í10.1,0.76,,
2275,Í12,0.80,,
2285,Í1.0,13.63,,
2285,Í1.1,6.23,,
2285,Í1.2,6.23,,
2285,Í2,69.44,,
2285,Í3,77.07,,
2285,Í4,110.15,,
2285,Í7,214.44,,
2285,Í9.1,0.00,,
2285,Í10.1,0.67,,
2285,Í12,0.00,,
2299,Í1.0,16.71,,
2299,Í1.1,7.18,,
2299,Í1.2,7.18,,
2299,Í2,65.84,,
2299,Í3,72.25,,
2299,Í4,52.71,,
2299,Í7,265.81,,
2299,Í9.1,12.34,,
2299,Í10.1,1.13,,
2299,Í12,1.35,,
2304,Í1.0,4.53,,
2304,Í1.1,2.46,,
2304,Í1.2,2.47,,
2304,Í2,1.73,,
2304,Í3,24.35,,
2304,Í4,82.53,,
2304,Í7,1647.36,,
2304,Í9.1,0.05,,
2304,Í10.1,2.41,,
2304,Í12,1.06,,
2306,Í1.0,12.65,,
2306,Í1.1,9.99,,
2306,Í1.2,9.99,,
2306,Í2,28.80,,
2306,Í3,93.31,,
2306,Í4,103.48,,
2306,Í7,299.71,,
2306,Í9.1,19.53,,
2306,Í10.1,0.96,,
2306,Í12,1.34,,
2307,Í1.0,16.05,,
2307,Í1.1,9.73,,
2307,Í1.2,9.73,,
2307,Í2,26.59,,
2307,Í3,70.82,,
2307,Í4,86.99,,
2307,Í7,269.92,,
2307,Í9.1,11.31,,
2307,Í10.1,1.74,,
2307,Í12,0.00,,
2309,Í1.0,15.41,,
2309,Í1.1,9.17,,
2309,Í1.2,9.17,,
2309,Í2,64.30,,
2309,Í3,97.14,,
2309,Í4,30.80,,
2309,Í7,214.33,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,12.67,,
2312,Í1.1,7.29,,
2312,Í1.2,7.29,,
2312,Í2,53.77,,
2312,Í3,149.07,,
2312,Í4,65.14,,
2312,Í7,376.88,,
2312,Í9.1,0.00,,
2312,Í10.1,0.14,,
2312,Í12,0.00,,
2313,Í1.0,29.49,,
2313,Í1.1,20.26,,
2313,Í1.2,20.26,,
2313,Í2,44.37,,
2313,Í3,104.26,,
2313,Í4,2.83,,
2313,Í7,146.72,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.25,,
2316,Í1.1,9.24,,
2316,Í1.2,9.24,,
2316,Í2,59.16,,
2316,Í3,109.15,,
2316,Í4,65.22,,
2316,Í7,253.35,,
2316,Í9.1,0.09,,
2316,Í10.1,1.87,,
2316,Í12,0.85,,
2324,Í1.0,11.58,,
2324,Í1.1,5.52,,
2324,Í1.2,6.75,,
2324,Í2,257.82,,
2324,Í3,161.18,,
2324,Í4,78.38,,
2324,Í7,253.78,,
2324,Í9.1,0.00,,
2324,Í10.1,0.33,,
2324,Í12,0.00,,
2330,Í1.0,86.64,,
2330,Í1.1,77.62,,
2330,Í1.2,77.62,,
2330,Í2,412.27,,
2330,Í3,549.09,,
2330,Í4,9.37,,
2330,Í7,22.45,,
2330,Í9.1,0.00,,
2330,Í10.1,2.58,,
2330,Í12,0.00,,
2337,Í1.0,12.60,,
2337,Í1.1,12.26,,
2337,Í1.2,12.26,,
2337,Í2,53.06,,
2337,Í3,70.45,,
2337,Í4,79.33,,
2337,Í7,396.28,,
2337,Í9.1,0.00,,
2337,Í10.1,0.22,,
2337,Í12,0.01,,
2347,Í1.0,17.12,,
2347,Í1.1,16.07,,
2347,Í1.2,16.07,,
2347,Í2,83.50,,
2347,Í3,97.12,,
2347,Í4,64.57,,
2347,Í7,123.08,,
2347,Í9.1,0.00,,
2347,Í10.1,0.20,,
2347,Í12,0.00,,
2364,Í1.0,21.29,,
2364,Í1.1,20.07,,
2364,Í1.2,20.07,,
2364,Í2,168.64,,
2364,Í3,322.68,,
2364,Í4,36.30,,
2364,Í7,219.10,,
2364,Í9.1,0.00,,
2364,Í10.1,1.55,,
2364,Í12,0.00,,
2368,Í1.0,21.86,,
2368,Í1.1,15.43,,
2368,Í1.2,15.43,,
2368,Í2,38.56,,
2368,Í3,207.34,,
2368,Í4,36.82,,
2368,Í7,155.68,,
2368,Í9.1,0.00,,
2368,Í10.1,0.24,,
2368,Í12,0.00,,
2374,Í1.0,12.29,,
2374,Í1.1,11.63,,
2374,Í1.2,11.63,,
2374,Í2,410.48,,
2374,Í3,404.21,,
2374,Í4,3.50,,
2374,Í7,191.84,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,11.45,,
2377,Í1.1,7.65,,
2377,Í1.2,8.37,,
2377,Í2,69.40,,
2377,Í3,112.99,,
2377,Í4,71.58,,
2377,Í7,181.47,,
2377,Í9.1,0.00,,
2377,Í10.1,0.81,,
2377,Í12,0.00,,
2382,Í1.0,22.47,,
2382,Í1.1,15.75,,
2382,Í1.2,15.75,,
2382,Í2,75.11,,
2382,Í3,149.63,,
2382,Í4,43.26,,
2382,Í7,229.18,,
2382,Í10.1,0.88,,
2388,Í1.0,48.87,,
2388,Í1.1,41.18,,
2388,Í1.2,41.18,,
2388,Í2,167.00,,
2388,Í3,184.53,,
2388,Í4,58.32,,
2388,Í7,106.97,,
2388,Í9.1,13.27,,
2388,Í10.1,2.75,,
2388,Í12,0.00,,
2390,Í1.0,34.96,,
2390,Í1.1,29.71,,
2390,Í1.2,29.71,,
2390,Í2,74.54,,
2390,Í3,96.11,,
2390,Í4,26.63,,
2390,Í7,90.32,,
2390,Í9.1,0.63,,
2390,Í10.1,0.32,,
2390,Í12,0.00,,
2398,Í1.0,11.72,,
2398,Í1.1,10.41,,
2398,Í1.2,10.41,,
2398,Í2,69.34,,
2398,Í3,110.95,,
2398,Í4,58.59,,
2398,Í7,430.10,,
2398,Í9.1,10.99,,
2398,Í10.1,2.54,,
2398,Í12,0.00,,
2402,Í1.0,25.13,,
2402,Í1.1,20.35,,
2402,Í1.2,20.35,,
2402,Í2,35.88,,
2402,Í3,114.16,,
2402,Í4,7.29,,
2402,Í7,177.01,,
2402,Í9.1,5.93,,
2402,Í10.1,0.23,,
2402,Í12,6.75,,
2403,Í1.0,35.06,,
2403,Í1.1,28.21,,
2403,Í1.2,28.21,,
2403,Í2,101.24,,
2403,Í3,119.00,,
2403,Í4,77.53,,
2403,Í7,19.55,,
2403,Í9.1,5.86,,
2403,Í10.1,0.18,,
2403,Í12,0.66,,
2404,Í1.0,19.52,,
2404,Í1.1,16.89,,
2404,Í1.2,16.89,,
2404,Í2,45.43,,
2404,Í3,83.56,,
2404,Í4,5.59,,
2404,Í7,305.13,,
2404,Í9.1,0.40,,
2404,Í10.1,1.30,,
2404,Í12,0.00,,
2407,Í1.0,124.11,,
2407,Í1.1,124.14,,
2407,Í1.2,124.16,,
2407,Í2,425.44,,
2407,Í3,384.26,,
2407,Í4,13.71,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.08,,
2410,Í1.0,22.17,,
2410,Í1.1,16.48,,
2410,Í1.2,16.48,,
2410,Í2,39.39,,
2410,Í3,135.60,,
2410,Í4,52.94,,
2410,Í7,236.12,,
2410,Í9.1,1.83,,
2410,Í10.1,2.99,,
2410,Í12,0.00,,
2412,Í1.0,14.81,,
2412,Í1.1,7.08,,
2412,Í1.2,7.18,,
2412,Í2,56.02,,
2412,Í3,94.93,,
2412,Í4,16.23,,
2412,Í7,241.16,,
2412,Í9.1,0.00,,
2412,Í10.1,2.24,,
2412,Í12,9.46,,
2433,Í1.0,25.43,,
2433,Í1.1,25.25,,
2433,Í1.2,25.25,,
2433,Í2,85.07,,
2433,Í3,72.10,,
2433,Í4,49.87,,
2433,Í7,158.74,,
2433,Í9.1,0.00,,
2433,Í10.1,0.07,,
2433,Í12,0.00,,
2435,Í1.0,152.08,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,176.57,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,18.61,,
2438,Í1.1,18.61,,
2438,Í1.2,18.61,,
2438,Í2,31.65,,
2438,Í3,156.50,,
2438,Í4,31.02,,
2438,Í7,328.19,,
2438,Í9.1,0.86,,
2438,Í10.1,1.84,,
2438,Í12,0.00,,
2440,Í1.0,14.38,,
2440,Í1.1,9.83,,
2440,Í1.2,9.83,,
2440,Í2,109.29,,
2440,Í3,142.86,,
2440,Í4,50.75,,
2440,Í7,176.85,,
2440,Í9.1,0.00,,
2440,Í10.1,1.05,,
2440,Í12,3.28,,
2443,Í1.0,13.12,,
2443,Í1.1,9.68,,
2443,Í1.2,9.68,,
2443,Í2,46.71,,
2443,Í3,78.31,,
2443,Í4,90.47,,
2443,Í7,368.26,,
2443,Í9.1,0.00,,
2443,Í10.1,0.86,,
2443,Í12,0.00,,
2468,Í1.0,22.94,,
2468,Í1.1,19.85,,
2468,Í1.2,19.85,,
2468,Í2,115.40,,
2468,Í3,106.21,,
2468,Í4,64.55,,
2468,Í7,294.20,,
2468,Í9.1,0.00,,
2468,Í10.1,0.95,,
2468,Í12,0.00,,
2471,Í1.0,27.41,,
2471,Í1.1,13.28,,
2471,Í1.2,13.28,,
2471,Í2,123.79,,
2471,Í3,122.96,,
2471,Í4,33.05,,
2471,Í7,120.46,,
2471,Í9.1,0.10,,
2471,Í10.1,0.89,,
2471,Í12,0.00,,
2472,Í1.0,14.40,,
2472,Í1.1,9.54,,
2472,Í1.2,9.54,,
2472,Í2,67.53,,
2472,Í3,67.99,,
2472,Í4,82.57,,
2472,Í7,276.25,,
2472,Í9.1,0.38,,
2472,Í10.1,0.39,,
2472,Í12,0.00,,
2484,Í1.0,28.85,,
2484,Í1.1,23.73,,
2484,Í1.2,23.73,,
2484,Í2,47.09,,
2484,Í3,90.85,,
2484,Í4,81.73,,
2484,Í7,100.07,,
2484,Í9.1,3.83,,
2484,Í10.1,2.40,,
2484,Í12,0.03,,
2490,Í1.0,15.10,,
2490,Í1.1,6.09,,
2490,Í1.2,12.70,,
2490,Í2,128.67,,
2490,Í3,154.73,,
2490,Í4,25.06,,
2490,Í7,219.94,,
2490,Í9.1,0.00,,
2490,Í10.1,0.36,,
2490,Í12,0.00,,
2491,Í1.0,97.74,,
2491,Í1.1,84.51,,
2491,Í1.2,84.51,,
2491,Í2,147.61,,
2491,Í3,148.87,,
2491,Í4,29.11,,
2491,Í7,11.12,,
2491,Í9.1,11.12,,
2491,Í10.1,0.31,,
2491,Í12,0.00,,
2493,Í1.0,14.24,,
2493,Í1.1,10.64,,
2493,Í1.2,10.64,,
2493,Í2,124.59,,
2493,Í3,186.19,,
2493,Í4,8.12,,
2493,Í7,451.68,,
2493,Í9.1,0.05,,
2493,Í10.1,2.88,,
2493,Í12,0.00,,
2494,Í1.0,72.41,,
2494,Í1.1,57.73,,
2494,Í1.2,57.73,,
2494,Í2,330.88,,
2494,Í3,517.95,,
2494,Í4,0.18,,
2494,Í7,23.95,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,15.24,,
2495,Í1.1,13.78,,
2495,Í1.2,13.78,,
2495,Í2,45.30,,
2495,Í3,120.87,,
2495,Í4,67.69,,
2495,Í7,234.98,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,19.09,,
2499,Í1.1,13.88,,
2499,Í1.2,13.88,,
2499,Í2,106.56,,
2499,Í3,101.33,,
2499,Í4,85.69,,
2499,Í7,319.67,,
2499,Í9.1,0.00,,
2499,Í10.1,1.24,,
2499,Í12,0.00,,
2506,Í1.0,14.95,,
2506,Í1.1,10.43,,
2506,Í1.2,10.43,,
2506,Í2,93.38,,
2506,Í3,111.33,,
2506,Í4,76.56,,
2506,Í7,368.97,,
2506,Í9.1,0.00,,
2506,Í10.1,0.81,,
2506,Í12,0.67,,
2507,Í1.0,17.33,,
2507,Í1.1,11.05,,
2507,Í1.2,11.05,,
2507,Í2,64.14,,
2507,Í3,97.46,,
2507,Í4,35.95,,
2507,Í7,92.55,,
2507,Í9.1,0.00,,
2507,Í10.1,0.18,,
2507,Í12,0.00,,
2518,Í1.0,14.89,,
2518,Í1.1,10.98,,
2518,Í1.2,10.98,,
2518,Í2,97.47,,
2518,Í3,112.81,,
2518,Í4,86.86,,
2518,Í7,317.78,,
2518,Í9.1,0.49,,
2518,Í10.1,1.92,,
2518,Í12,0.00,,
2519,Í1.0,13.68,,
2519,Í1.1,7.48,,
2519,Í1.2,7.48,,
2519,Í2,255.08,,
2519,Í3,63.46,,
2519,Í4,37.36,,
2519,Í7,487.55,,
2519,Í9.1,0.08,,
2519,Í10.1,0.68,,
2519,Í12,0.00,,
2524,Í1.0,21.36,,
2524,Í1.1,17.78,,
2524,Í1.2,17.78,,
2524,Í2,108.97,,
2524,Í3,127.82,,
2524,Í4,26.37,,
2524,Í7,222.33,,
2524,Í9.1,1.45,,
2524,Í10.1,2.44,,
2524,Í12,0.00,,
2529,Í1.0,18.14,,
2529,Í1.1,11.02,,
2529,Í1.2,11.02,,
2529,Í2,328.30,,
2529,Í3,286.71,,
2529,Í4,40.69,,
2529,Í7,294.82,,
2529,Í10.1,0.95,,
2530,Í1.0,23.70,,
2530,Í1.1,9.12,,
2530,Í1.2,9.12,,
2530,Í2,83.16,,
2530,Í3,74.56,,
2530,Í4,62.02,,
2530,Í7,187.62,,
2530,Í9.1,2.95,,
2530,Í10.1,0.81,,
2530,Í12,0.00,,
2534,Í1.0,11.85,,
2534,Í1.1,9.95,,
2534,Í1.2,9.96,,
2534,Í2,572.06,,
2534,Í3,678.02,,
2534,Í4,67.62,,
2534,Í7,31.64,,
2534,Í9.1,0.00,,
2534,Í10.1,0.52,,
2534,Í12,21.77,,
2537,Í1.0,17.07,,
2537,Í1.1,8.98,,
2537,Í1.2,8.98,,
2537,Í2,98.47,,
2537,Í3,124.37,,
2537,Í4,70.64,,
2537,Í7,264.62,,
