REGN,C1_5
2655,3/9/2014
2655,3/10/2014
2655,3/15/2014
2655,3/16/2014
2655,3/22/2014
2655,3/23/2014
2655,3/29/2014
2655,3/30/2014
2657,3/2/2014
2657,3/9/2014
2657,3/10/2014
2657,3/16/2014
2657,3/23/2014
2657,3/30/2014
2659,3/1/2014
2659,3/2/2014
2659,3/8/2014
2659,3/9/2014
2659,3/10/2014
2659,3/15/2014
2659,3/16/2014
2659,3/22/2014
2659,3/23/2014
2659,3/29/2014
2659,3/30/2014
2664,3/1/2014
2664,3/2/2014
2664,3/8/2014
2664,3/9/2014
2664,3/15/2014
2664,3/16/2014
2664,3/22/2014
2664,3/23/2014
2664,3/29/2014
2664,3/30/2014
2668,3/1/2014
2668,3/2/2014
2668,3/8/2014
2668,3/9/2014
2668,3/10/2014
2668,3/15/2014
2668,3/16/2014
2668,3/22/2014
2668,3/23/2014
2668,3/29/2014
2668,3/30/2014
2670,3/1/2014
2670,3/2/2014
2670,3/8/2014
2670,3/9/2014
2670,3/10/2014
2670,3/15/2014
2670,3/16/2014
2670,3/22/2014
2670,3/23/2014
2670,3/29/2014
2670,3/30/2014
2672,3/1/2014
2672,3/2/2014
2672,3/8/2014
2672,3/9/2014
2672,3/10/2014
2672,3/15/2014
2672,3/16/2014
2672,3/22/2014
2672,3/23/2014
2672,3/29/2014
2672,3/30/2014
2673,3/1/2014
2673,3/2/2014
2673,3/8/2014
2673,3/9/2014
2673,3/10/2014
2673,3/15/2014
2673,3/16/2014
2673,3/22/2014
2673,3/23/2014
2673,3/29/2014
2673,3/30/2014
2677,3/2/2014
2677,3/9/2014
2677,3/10/2014
2677,3/16/2014
2677,3/23/2014
2677,3/30/2014
2684,3/1/2014
2684,3/2/2014
2684,3/8/2014
2684,3/9/2014
2684,3/10/2014
2684,3/15/2014
2684,3/16/2014
2684,3/22/2014
2684,3/23/2014
2684,3/29/2014
2684,3/30/2014
2688,3/2/2014
2688,3/8/2014
2688,3/9/2014
2688,3/10/2014
2688,3/16/2014
2688,3/23/2014
2688,3/30/2014
2696,3/1/2014
2696,3/2/2014
2696,3/8/2014
2696,3/9/2014
2696,3/10/2014
2696,3/15/2014
2696,3/16/2014
2696,3/29/2014
2696,3/30/2014
2704,3/1/2014
2704,3/2/2014
2704,3/8/2014
2704,3/9/2014
2704,3/10/2014
2704,3/15/2014
2704,3/16/2014
2704,3/22/2014
2704,3/23/2014
2704,3/29/2014
2704,3/30/2014
2706,3/1/2014
2706,3/2/2014
2706,3/8/2014
2706,3/9/2014
2706,3/15/2014
2706,3/16/2014
2706,3/22/2014
2706,3/23/2014
2706,3/28/2014
2706,3/29/2014
2712,3/1/2014
2712,3/2/2014
2712,3/8/2014
2712,3/9/2014
2712,3/10/2014
2712,3/15/2014
2712,3/16/2014
2712,3/22/2014
2712,3/23/2014
2712,3/29/2014
2712,3/30/2014
2721,3/2/2014
2721,3/9/2014
2721,3/16/2014
2721,3/23/2014
2721,3/30/2014
2722,3/1/2014
2722,3/2/2014
2722,3/8/2014
2722,3/9/2014
2722,3/10/2014
2722,3/15/2014
2722,3/16/2014
2722,3/22/2014
2722,3/23/2014
2722,3/29/2014
2722,3/30/2014
2728,3/2/2014
2728,3/8/2014
2728,3/9/2014
2728,3/16/2014
2728,3/23/2014
2728,3/30/2014
2729,3/8/2014
2733,3/2/2014
2733,3/8/2014
2733,3/9/2014
2733,3/16/2014
2733,3/23/2014
2734,3/2/2014
2734,3/9/2014
2734,3/16/2014
2734,3/23/2014
2734,3/30/2014
2738,3/1/2014
2738,3/2/2014
2738,3/8/2014
2738,3/9/2014
2738,3/10/2014
2738,3/15/2014
2738,3/16/2014
2738,3/22/2014
2738,3/23/2014
2738,3/29/2014
2738,3/30/2014
2741,3/1/2014
2741,3/2/2014
2741,3/8/2014
2741,3/9/2014
2741,3/10/2014
2741,3/15/2014
2741,3/16/2014
2741,3/22/2014
2741,3/23/2014
2741,3/29/2014
2741,3/30/2014
2749,3/2/2014
2749,3/9/2014
2749,3/16/2014
2749,3/23/2014
2749,3/30/2014
2755,3/1/2014
2755,3/2/2014
2755,3/8/2014
2755,3/9/2014
2755,3/10/2014
2755,3/15/2014
2755,3/16/2014
2755,3/22/2014
2755,3/23/2014
2755,3/29/2014
2755,3/30/2014
2756,3/1/2014
2756,3/2/2014
2756,3/8/2014
2756,3/9/2014
2756,3/10/2014
2756,3/15/2014
2756,3/16/2014
2756,3/22/2014
2756,3/23/2014
2756,3/29/2014
2756,3/30/2014
2761,3/1/2014
2761,3/2/2014
2761,3/8/2014
2761,3/9/2014
2761,3/10/2014
2761,3/15/2014
2761,3/16/2014
2761,3/22/2014
2761,3/23/2014
2761,3/29/2014
2761,3/30/2014
2763,3/1/2014
2763,3/2/2014
2763,3/8/2014
2763,3/9/2014
2763,3/10/2014
2763,3/15/2014
2763,3/16/2014
2763,3/22/2014
2763,3/23/2014
2763,3/29/2014
2763,3/30/2014
2767,3/2/2014
2767,3/8/2014
2767,3/9/2014
2767,3/23/2014
2767,3/30/2014
2768,3/1/2014
2768,3/2/2014
2768,3/8/2014
2768,3/9/2014
2768,3/10/2014
2768,3/15/2014
2768,3/16/2014
2768,3/22/2014
2768,3/23/2014
2768,3/29/2014
2768,3/30/2014
2769,3/1/2014
2769,3/2/2014
2769,3/8/2014
2769,3/9/2014
2769,3/10/2014
2769,3/15/2014
2769,3/16/2014
2769,3/22/2014
2769,3/23/2014
2769,3/29/2014
2769,3/30/2014
2772,3/1/2014
2772,3/2/2014
2772,3/8/2014
2772,3/9/2014
2772,3/10/2014
2772,3/15/2014
2772,3/16/2014
2772,3/22/2014
2772,3/23/2014
2772,3/29/2014
2772,3/30/2014
2789,3/1/2014
2789,3/2/2014
2789,3/8/2014
2789,3/9/2014
2789,3/10/2014
2789,3/15/2014
2789,3/16/2014
2789,3/22/2014
2789,3/23/2014
2789,3/29/2014
2789,3/30/2014
2794,3/1/2014
2794,3/2/2014
2794,3/8/2014
2794,3/9/2014
2794,3/10/2014
2794,3/15/2014
2794,3/16/2014
2794,3/22/2014
2794,3/23/2014
2794,3/29/2014
2794,3/30/2014
2795,3/1/2014
2795,3/2/2014
2795,3/8/2014
2795,3/9/2014
2795,3/10/2014
2795,3/15/2014
2795,3/16/2014
2795,3/22/2014
2795,3/23/2014
2795,3/29/2014
2795,3/30/2014
2796,3/1/2014
2796,3/2/2014
2796,3/8/2014
2796,3/9/2014
2796,3/10/2014
2796,3/15/2014
2796,3/16/2014
2796,3/22/2014
2796,3/23/2014
2796,3/29/2014
2796,3/30/2014
2798,3/2/2014
2798,3/8/2014
2798,3/9/2014
2798,3/16/2014
2798,3/23/2014
2798,3/30/2014
2801,3/8/2014
2801,3/9/2014
2802,3/1/2014
2802,3/2/2014
2802,3/8/2014
2802,3/9/2014
2802,3/10/2014
2802,3/15/2014
2802,3/16/2014
2802,3/22/2014
2802,3/23/2014
2802,3/29/2014
2802,3/30/2014
2807,3/1/2014
2807,3/2/2014
2807,3/8/2014
2807,3/9/2014
2807,3/10/2014
2807,3/15/2014
2807,3/16/2014
2807,3/22/2014
2807,3/23/2014
2807,3/29/2014
2807,3/30/2014
2816,3/1/2014
2816,3/2/2014
2816,3/8/2014
2816,3/9/2014
2816,3/10/2014
2816,3/15/2014
2816,3/16/2014
2816,3/22/2014
2816,3/23/2014
2816,3/29/2014
2816,3/30/2014
2829,3/1/2014
2829,3/2/2014
2829,3/8/2014
2829,3/9/2014
2829,3/10/2014
2829,3/15/2014
2829,3/16/2014
2829,3/22/2014
2829,3/23/2014
2829,3/29/2014
2829,3/30/2014
2830,3/2/2014
2830,3/9/2014
2830,3/10/2014
2830,3/16/2014
2830,3/23/2014
2830,3/30/2014
2838,3/1/2014
2838,3/2/2014
2838,3/8/2014
2838,3/9/2014
2838,3/10/2014
2838,3/15/2014
2838,3/16/2014
2838,3/22/2014
2838,3/23/2014
2838,3/29/2014
2838,3/30/2014
2842,3/2/2014
2842,3/8/2014
2842,3/9/2014
2842,3/10/2014
2842,3/16/2014
2842,3/23/2014
2842,3/30/2014
2843,3/1/2014
2843,3/2/2014
2843,3/8/2014
2843,3/9/2014
2843,3/10/2014
2843,3/15/2014
2843,3/16/2014
2843,3/22/2014
2843,3/23/2014
2843,3/29/2014
2843,3/30/2014
2846,3/2/2014
2846,3/9/2014
2846,3/10/2014
2846,3/16/2014
2846,3/23/2014
2846,3/30/2014
2849,3/1/2014
2849,3/2/2014
2849,3/8/2014
2849,3/9/2014
2849,3/10/2014
2849,3/15/2014
2849,3/16/2014
2849,3/22/2014
2849,3/23/2014
2849,3/29/2014
2849,3/30/2014
2851,3/1/2014
2851,3/2/2014
2851,3/8/2014
2851,3/9/2014
2851,3/10/2014
2851,3/15/2014
2851,3/16/2014
2851,3/22/2014
2851,3/23/2014
2851,3/29/2014
2851,3/30/2014
2856,3/8/2014
2859,3/1/2014
2859,3/2/2014
2859,3/8/2014
2859,3/9/2014
2859,3/10/2014
2859,3/15/2014
2859,3/16/2014
2859,3/22/2014
2859,3/23/2014
2859,3/29/2014
2859,3/30/2014
2860,3/8/2014
2863,3/2/2014
2863,3/9/2014
2863,3/10/2014
2863,3/16/2014
2863,3/23/2014
2863,3/30/2014
2866,3/1/2014
2866,3/2/2014
2866,3/8/2014
2866,3/9/2014
2866,3/10/2014
2866,3/15/2014
2866,3/16/2014
2866,3/22/2014
2866,3/23/2014
2866,3/29/2014
2866,3/30/2014
2868,3/1/2014
2868,3/2/2014
2868,3/8/2014
2868,3/9/2014
2868,3/15/2014
2868,3/16/2014
2868,3/22/2014
2868,3/23/2014
2868,3/29/2014
2868,3/30/2014
2873,3/1/2014
2873,3/2/2014
2873,3/8/2014
2873,3/9/2014
2873,3/10/2014
2873,3/15/2014
2873,3/16/2014
2873,3/22/2014
2873,3/23/2014
2873,3/29/2014
2873,3/30/2014
2876,3/2/2014
2876,3/9/2014
2876,3/10/2014
2876,3/16/2014
2876,3/23/2014
2876,3/30/2014
2877,3/1/2014
2877,3/2/2014
2877,3/8/2014
2877,3/9/2014
2877,3/10/2014
2877,3/15/2014
2877,3/16/2014
2877,3/22/2014
2877,3/23/2014
2877,3/29/2014
2877,3/30/2014
2881,3/1/2014
2881,3/2/2014
2881,3/8/2014
2881,3/9/2014
2881,3/10/2014
2881,3/15/2014
2881,3/16/2014
2881,3/22/2014
2881,3/23/2014
2881,3/29/2014
2881,3/30/2014
2883,3/2/2014
2883,3/8/2014
2883,3/9/2014
2883,3/10/2014
2883,3/16/2014
2883,3/23/2014
2883,3/30/2014
2884,3/2/2014
2884,3/8/2014
2884,3/9/2014
2884,3/10/2014
2884,3/16/2014
2884,3/23/2014
2884,3/30/2014
2890,3/1/2014
2890,3/2/2014
2890,3/8/2014
2890,3/9/2014
2890,3/10/2014
2890,3/15/2014
2890,3/16/2014
2890,3/22/2014
2890,3/23/2014
2890,3/29/2014
2890,3/30/2014
2896,3/1/2014
2896,3/2/2014
2896,3/8/2014
2896,3/9/2014
2896,3/10/2014
2896,3/15/2014
2896,3/16/2014
2896,3/22/2014
2896,3/23/2014
2896,3/29/2014
2896,3/30/2014
2897,3/1/2014
2897,3/2/2014
2897,3/8/2014
2897,3/9/2014
2897,3/15/2014
2897,3/16/2014
2897,3/22/2014
2897,3/23/2014
2897,3/29/2014
2897,3/30/2014
2898,3/1/2014
2898,3/2/2014
2898,3/8/2014
2898,3/9/2014
2898,3/15/2014
2898,3/16/2014
2898,3/22/2014
2898,3/23/2014
2898,3/29/2014
2898,3/30/2014
2900,3/1/2014
2900,3/2/2014
2900,3/8/2014
2900,3/9/2014
2900,3/10/2014
2900,3/15/2014
2900,3/16/2014
2900,3/22/2014
2900,3/23/2014
2900,3/29/2014
2900,3/30/2014
2902,3/1/2014
2902,3/2/2014
2902,3/8/2014
2902,3/9/2014
2902,3/10/2014
2902,3/15/2014
2902,3/16/2014
2902,3/22/2014
2902,3/23/2014
2902,3/29/2014
2902,3/30/2014
2903,3/1/2014
2903,3/2/2014
2903,3/8/2014
2903,3/9/2014
2903,3/10/2014
2903,3/15/2014
2903,3/16/2014
2903,3/22/2014
2903,3/23/2014
2903,3/29/2014
2903,3/30/2014
2905,3/1/2014
2905,3/2/2014
2905,3/8/2014
2905,3/9/2014
2905,3/10/2014
2905,3/15/2014
2905,3/16/2014
2905,3/22/2014
2905,3/23/2014
2905,3/29/2014
2905,3/30/2014
2913,3/2/2014
2913,3/8/2014
2913,3/9/2014
2913,3/16/2014
2913,3/23/2014
2913,3/30/2014
2914,3/1/2014
2914,3/2/2014
2914,3/8/2014
2914,3/9/2014
2914,3/10/2014
2914,3/15/2014
2914,3/16/2014
2914,3/22/2014
2914,3/23/2014
2914,3/29/2014
2914,3/30/2014
2922,3/1/2014
2922,3/2/2014
2922,3/8/2014
2922,3/9/2014
2922,3/10/2014
2922,3/15/2014
2922,3/16/2014
2922,3/22/2014
2922,3/23/2014
2922,3/29/2014
2922,3/30/2014
2923,3/1/2014
2923,3/2/2014
2923,3/8/2014
2923,3/9/2014
2923,3/10/2014
2923,3/15/2014
2923,3/16/2014
2923,3/22/2014
2923,3/23/2014
2923,3/29/2014
2923,3/30/2014
2929,3/1/2014
2929,3/2/2014
2929,3/8/2014
2929,3/9/2014
2929,3/10/2014
2929,3/15/2014
2929,3/16/2014
2929,3/22/2014
2929,3/23/2014
2929,3/29/2014
2929,3/30/2014
2932,3/1/2014
2932,3/2/2014
2932,3/8/2014
2932,3/9/2014
2932,3/10/2014
2932,3/15/2014
2932,3/16/2014
2932,3/22/2014
2932,3/23/2014
2932,3/29/2014
2932,3/30/2014
2937,3/1/2014
2937,3/2/2014
2937,3/8/2014
2937,3/9/2014
2937,3/10/2014
2937,3/15/2014
2937,3/16/2014
2937,3/22/2014
2937,3/23/2014
2937,3/29/2014
2937,3/30/2014
2938,3/1/2014
2938,3/2/2014
2938,3/8/2014
2938,3/9/2014
2938,3/10/2014
2938,3/15/2014
2938,3/16/2014
2938,3/22/2014
2938,3/23/2014
2938,3/29/2014
2938,3/30/2014
2942,3/1/2014
2942,3/2/2014
2942,3/8/2014
2942,3/9/2014
2942,3/10/2014
2942,3/15/2014
2942,3/16/2014
2942,3/22/2014
2942,3/23/2014
2942,3/29/2014
2942,3/30/2014
2957,3/1/2014
2957,3/2/2014
2957,3/8/2014
2957,3/9/2014
2957,3/10/2014
2957,3/15/2014
2957,3/16/2014
2957,3/22/2014
2957,3/23/2014
2957,3/29/2014
2957,3/30/2014
2960,3/1/2014
2960,3/2/2014
2960,3/8/2014
2960,3/9/2014
2960,3/10/2014
2960,3/15/2014
2960,3/16/2014
2960,3/22/2014
2960,3/23/2014
2960,3/29/2014
2960,3/30/2014
2961,3/1/2014
2961,3/2/2014
2961,3/8/2014
2961,3/9/2014
2961,3/10/2014
2961,3/15/2014
2961,3/16/2014
2961,3/22/2014
2961,3/23/2014
2961,3/29/2014
2961,3/30/2014
2965,3/1/2014
2965,3/2/2014
2965,3/8/2014
2965,3/9/2014
2965,3/10/2014
2965,3/15/2014
2965,3/16/2014
2965,3/22/2014
2965,3/23/2014
2965,3/29/2014
2965,3/30/2014
2972,3/8/2014
2982,3/1/2014
2982,3/2/2014
2982,3/8/2014
2982,3/9/2014
2982,3/10/2014
2982,3/15/2014
2982,3/16/2014
2982,3/22/2014
2982,3/23/2014
2982,3/29/2014
2982,3/30/2014
2983,3/8/2014
2989,3/8/2014
2990,3/1/2014
2990,3/2/2014
2990,3/8/2014
2990,3/9/2014
2990,3/10/2014
2990,3/15/2014
2990,3/16/2014
2990,3/22/2014
2990,3/23/2014
2990,3/29/2014
2990,3/30/2014
2992,3/1/2014
2992,3/2/2014
2992,3/8/2014
2992,3/9/2014
2992,3/15/2014
2992,3/16/2014
2992,3/22/2014
2992,3/23/2014
2992,3/29/2014
2992,3/30/2014
2995,3/2/2014
2995,3/8/2014
2995,3/9/2014
2995,3/10/2014
2995,3/16/2014
2995,3/23/2014
2995,3/30/2014
2996,3/1/2014
2996,3/2/2014
2996,3/8/2014
2996,3/9/2014
2996,3/10/2014
2996,3/15/2014
2996,3/16/2014
2996,3/22/2014
2996,3/23/2014
2996,3/29/2014
2996,3/30/2014
2998,3/1/2014
2998,3/2/2014
2998,3/8/2014
2998,3/9/2014
2998,3/10/2014
2998,3/15/2014
2998,3/16/2014
2998,3/22/2014
2998,3/23/2014
2998,3/29/2014
2998,3/30/2014
3000,3/1/2014
3000,3/2/2014
3000,3/8/2014
3000,3/9/2014
3000,3/10/2014
3000,3/15/2014
3000,3/16/2014
3000,3/22/2014
3000,3/23/2014
3000,3/29/2014
3000,3/30/2014
3001,3/2/2014
3001,3/8/2014
3001,3/9/2014
3001,3/10/2014
3001,3/16/2014
3001,3/23/2014
3001,3/30/2014
3002,3/1/2014
3002,3/2/2014
3002,3/8/2014
3002,3/9/2014
3002,3/10/2014
3002,3/15/2014
3002,3/16/2014
3002,3/22/2014
3002,3/23/2014
3002,3/29/2014
3002,3/30/2014
3006,3/2/2014
3006,3/8/2014
3006,3/9/2014
3006,3/16/2014
3006,3/23/2014
3006,3/30/2014
3010,3/2/2014
3010,3/9/2014
3010,3/10/2014
3010,3/16/2014
3010,3/23/2014
3010,3/30/2014
3011,3/1/2014
3011,3/2/2014
3011,3/8/2014
3011,3/9/2014
3011,3/10/2014
3011,3/15/2014
3011,3/16/2014
3011,3/22/2014
3011,3/23/2014
3011,3/29/2014
3011,3/30/2014
3015,3/1/2014
3015,3/2/2014
3015,3/8/2014
3015,3/9/2014
3015,3/10/2014
3015,3/15/2014
3015,3/16/2014
3015,3/22/2014
3015,3/23/2014
3015,3/29/2014
3015,3/30/2014
3017,3/1/2014
3017,3/2/2014
3017,3/8/2014
3017,3/9/2014
3017,3/10/2014
3017,3/15/2014
3017,3/16/2014
3017,3/22/2014
3017,3/23/2014
3017,3/29/2014
3017,3/30/2014
3027,3/1/2014
3027,3/2/2014
3027,3/8/2014
3027,3/9/2014
3027,3/10/2014
3027,3/15/2014
3027,3/16/2014
3027,3/22/2014
3027,3/23/2014
3027,3/29/2014
3027,3/30/2014
3036,3/1/2014
3036,3/2/2014
3036,3/8/2014
3036,3/9/2014
3036,3/10/2014
3036,3/15/2014
3036,3/16/2014
3036,3/22/2014
3036,3/23/2014
3036,3/29/2014
3036,3/30/2014
3037,3/2/2014
3037,3/9/2014
3037,3/10/2014
3037,3/16/2014
3037,3/23/2014
3037,3/30/2014
3047,3/2/2014
3047,3/8/2014
3047,3/9/2014
3047,3/16/2014
3047,3/23/2014
3047,3/30/2014
3048,3/1/2014
3048,3/2/2014
3048,3/8/2014
3048,3/9/2014
3048,3/10/2014
3048,3/15/2014
3048,3/16/2014
3048,3/22/2014
3048,3/23/2014
3048,3/29/2014
3048,3/30/2014
3049,3/1/2014
3049,3/2/2014
3049,3/8/2014
3049,3/9/2014
3049,3/10/2014
3049,3/15/2014
3049,3/16/2014
3049,3/22/2014
3049,3/23/2014
3049,3/29/2014
3049,3/30/2014
3050,3/2/2014
3050,3/9/2014
3050,3/10/2014
3050,3/16/2014
3050,3/23/2014
3050,3/30/2014
3053,3/1/2014
3053,3/2/2014
3053,3/8/2014
3053,3/9/2014
3053,3/10/2014
3053,3/15/2014
3053,3/16/2014
3053,3/22/2014
3053,3/23/2014
3053,3/29/2014
3053,3/30/2014
3054,3/1/2014
3054,3/2/2014
3054,3/8/2014
3054,3/9/2014
3054,3/10/2014
3054,3/15/2014
3054,3/16/2014
3054,3/22/2014
3054,3/23/2014
3054,3/29/2014
3054,3/30/2014
3061,3/2/2014
3061,3/9/2014
3061,3/10/2014
3061,3/16/2014
3061,3/23/2014
3061,3/30/2014
3065,3/8/2014
3065,3/9/2014
3065,3/10/2014
3071,3/1/2014
3071,3/2/2014
3071,3/8/2014
3071,3/9/2014
3071,3/10/2014
3071,3/15/2014
3071,3/16/2014
3071,3/22/2014
3071,3/23/2014
3071,3/29/2014
3071,3/30/2014
3089,3/1/2014
3089,3/2/2014
3089,3/8/2014
3089,3/9/2014
3089,3/10/2014
3089,3/15/2014
3089,3/16/2014
3089,3/22/2014
3089,3/23/2014
3089,3/29/2014
3089,3/30/2014
3095,3/1/2014
3095,3/2/2014
3095,3/8/2014
3095,3/9/2014
3095,3/10/2014
3095,3/15/2014
3095,3/16/2014
3095,3/22/2014
3095,3/23/2014
3095,3/29/2014
3095,3/30/2014
3099,3/1/2014
3099,3/2/2014
3099,3/8/2014
3099,3/9/2014
3099,3/10/2014
3099,3/15/2014
3099,3/16/2014
3099,3/22/2014
3099,3/23/2014
3099,3/29/2014
3099,3/30/2014
3104,3/1/2014
3104,3/2/2014
3104,3/8/2014
3104,3/9/2014
3104,3/10/2014
3104,3/15/2014
3104,3/16/2014
3104,3/22/2014
3104,3/23/2014
3104,3/29/2014
3104,3/30/2014
3105,3/1/2014
3105,3/2/2014
3105,3/8/2014
3105,3/9/2014
3105,3/10/2014
3105,3/15/2014
3105,3/16/2014
3105,3/22/2014
3105,3/23/2014
3105,3/29/2014
3105,3/30/2014
3115,3/2/2014
3115,3/8/2014
3115,3/9/2014
3115,3/16/2014
3115,3/23/2014
3115,3/30/2014
3116,3/1/2014
3116,3/2/2014
3116,3/8/2014
3116,3/9/2014
3116,3/10/2014
3116,3/15/2014
3116,3/16/2014
3116,3/22/2014
3116,3/23/2014
3116,3/29/2014
3116,3/30/2014
3120,3/2/2014
3120,3/9/2014
3120,3/10/2014
3120,3/16/2014
3120,3/23/2014
3120,3/30/2014
3122,3/1/2014
3122,3/2/2014
3122,3/8/2014
3122,3/9/2014
3122,3/10/2014
3122,3/15/2014
3122,3/16/2014
3122,3/22/2014
3122,3/23/2014
3122,3/29/2014
3122,3/30/2014
3123,3/1/2014
3123,3/2/2014
3123,3/8/2014
3123,3/9/2014
3123,3/10/2014
3123,3/15/2014
3123,3/16/2014
3123,3/22/2014
3123,3/23/2014
3123,3/29/2014
3123,3/30/2014
3124,3/8/2014
3135,3/1/2014
3135,3/2/2014
3135,3/8/2014
3135,3/9/2014
3135,3/10/2014
3135,3/15/2014
3135,3/16/2014
3135,3/22/2014
3135,3/23/2014
3135,3/29/2014
3135,3/30/2014
3136,3/1/2014
3136,3/2/2014
3136,3/8/2014
3136,3/9/2014
3136,3/10/2014
3136,3/15/2014
3136,3/16/2014
3136,3/22/2014
3136,3/23/2014
3136,3/29/2014
3136,3/30/2014
3138,3/2/2014
3138,3/8/2014
3138,3/9/2014
3138,3/10/2014
3138,3/16/2014
3138,3/23/2014
3138,3/30/2014
3139,3/1/2014
3139,3/2/2014
3139,3/8/2014
3139,3/9/2014
3139,3/10/2014
3139,3/15/2014
3139,3/16/2014
3139,3/22/2014
3139,3/23/2014
3139,3/29/2014
3139,3/30/2014
3154,3/1/2014
3154,3/2/2014
3154,3/8/2014
3154,3/9/2014
3154,3/10/2014
3154,3/15/2014
3154,3/16/2014
3154,3/22/2014
3154,3/23/2014
3154,3/29/2014
3154,3/30/2014
3161,3/2/2014
3161,3/8/2014
3161,3/9/2014
3161,3/16/2014
3161,3/23/2014
3161,3/30/2014
3163,3/2/2014
3163,3/8/2014
3163,3/9/2014
3163,3/10/2014
3163,3/16/2014
3163,3/23/2014
3163,3/30/2014
3166,3/1/2014
3166,3/2/2014
3166,3/8/2014
3166,3/9/2014
3166,3/15/2014
3166,3/16/2014
3166,3/22/2014
3166,3/23/2014
3166,3/29/2014
3166,3/30/2014
3171,3/2/2014
3171,3/8/2014
3171,3/9/2014
3171,3/10/2014
3171,3/16/2014
3171,3/23/2014
3171,3/30/2014
3172,3/1/2014
3172,3/2/2014
3172,3/8/2014
3172,3/9/2014
3172,3/10/2014
3172,3/15/2014
3172,3/16/2014
3172,3/22/2014
3172,3/23/2014
3172,3/26/2014
3172,3/27/2014
3173,3/1/2014
3173,3/2/2014
3173,3/8/2014
3173,3/9/2014
3173,3/10/2014
3173,3/15/2014
3173,3/16/2014
3173,3/22/2014
3173,3/23/2014
3173,3/29/2014
3173,3/30/2014
3174,3/8/2014
3174,3/9/2014
3174,3/10/2014
3175,3/1/2014
3175,3/2/2014
3175,3/8/2014
3175,3/9/2014
3175,3/10/2014
3175,3/15/2014
3175,3/16/2014
3175,3/22/2014
3175,3/23/2014
3175,3/29/2014
3175,3/30/2014
3177,3/1/2014
3177,3/2/2014
3177,3/8/2014
3177,3/9/2014
3177,3/10/2014
3177,3/15/2014
3177,3/16/2014
3177,3/22/2014
3177,3/23/2014
3177,3/29/2014
3177,3/30/2014
3181,3/1/2014
3181,3/2/2014
3181,3/8/2014
3181,3/9/2014
3181,3/10/2014
3181,3/15/2014
3181,3/16/2014
3181,3/22/2014
3181,3/23/2014
3181,3/29/2014
3181,3/30/2014
3183,3/1/2014
3183,3/2/2014
3183,3/8/2014
3183,3/9/2014
3183,3/10/2014
3183,3/15/2014
3183,3/16/2014
3183,3/22/2014
3183,3/23/2014
3183,3/29/2014
3183,3/30/2014
3184,3/1/2014
3184,3/2/2014
3184,3/8/2014
3184,3/9/2014
3184,3/10/2014
3184,3/15/2014
3184,3/16/2014
3184,3/22/2014
3184,3/23/2014
3184,3/29/2014
3184,3/30/2014
3185,3/1/2014
3185,3/2/2014
3185,3/8/2014
3185,3/9/2014
3185,3/10/2014
3185,3/15/2014
3185,3/16/2014
3185,3/22/2014
3185,3/23/2014
3185,3/29/2014
3185,3/30/2014
3186,3/1/2014
3186,3/2/2014
3186,3/8/2014
3186,3/9/2014
3186,3/10/2014
3186,3/15/2014
3186,3/16/2014
3186,3/22/2014
3186,3/23/2014
3186,3/29/2014
3186,3/30/2014
3187,3/2/2014
3187,3/9/2014
3187,3/10/2014
3187,3/16/2014
3187,3/23/2014
3187,3/30/2014
3190,3/1/2014
3190,3/2/2014
3190,3/8/2014
3190,3/9/2014
3190,3/10/2014
3190,3/15/2014
3190,3/16/2014
3190,3/22/2014
3190,3/23/2014
3190,3/29/2014
3190,3/30/2014
3195,3/1/2014
3195,3/2/2014
3195,3/8/2014
3195,3/9/2014
3195,3/10/2014
3195,3/15/2014
3195,3/16/2014
3195,3/22/2014
3195,3/23/2014
3195,3/29/2014
3195,3/30/2014
3200,3/1/2014
3200,3/2/2014
3200,3/8/2014
3200,3/9/2014
3200,3/10/2014
3200,3/15/2014
3200,3/16/2014
3200,3/22/2014
3200,3/23/2014
3200,3/28/2014
3200,3/29/2014
3200,3/30/2014
3202,3/1/2014
3202,3/2/2014
3202,3/8/2014
3202,3/9/2014
3202,3/10/2014
3202,3/15/2014
3202,3/16/2014
3202,3/22/2014
3202,3/23/2014
3202,3/29/2014
3202,3/30/2014
3203,3/1/2014
3203,3/2/2014
3203,3/8/2014
3203,3/9/2014
3203,3/10/2014
3203,3/15/2014
3203,3/16/2014
3203,3/22/2014
3203,3/23/2014
3203,3/29/2014
3203,3/30/2014
3204,3/1/2014
3204,3/2/2014
3204,3/8/2014
3204,3/9/2014
3204,3/10/2014
3204,3/15/2014
3204,3/16/2014
3204,3/22/2014
3204,3/23/2014
3204,3/29/2014
3204,3/30/2014
3206,3/1/2014
3206,3/2/2014
3206,3/7/2014
3206,3/8/2014
3206,3/9/2014
3206,3/15/2014
3206,3/16/2014
3206,3/22/2014
3206,3/23/2014
3206,3/29/2014
3206,3/30/2014
3207,3/1/2014
3207,3/2/2014
3207,3/8/2014
3207,3/9/2014
3207,3/10/2014
3207,3/15/2014
3207,3/16/2014
3207,3/22/2014
3207,3/23/2014
3207,3/29/2014
3207,3/30/2014
3209,3/1/2014
3209,3/2/2014
3209,3/8/2014
3209,3/9/2014
3209,3/10/2014
3209,3/15/2014
3209,3/16/2014
3209,3/22/2014
3209,3/23/2014
3209,3/29/2014
3209,3/30/2014
3214,3/1/2014
3214,3/2/2014
3214,3/8/2014
3214,3/9/2014
3214,3/10/2014
