REGN,C1_5
2780,9/17/2011
2780,9/18/2011
2780,9/24/2011
2780,9/25/2011
2782,9/4/2011
2782,9/11/2011
2782,9/18/2011
2782,9/25/2011
2789,9/3/2011
2789,9/4/2011
2789,9/10/2011
2789,9/11/2011
2789,9/17/2011
2789,9/18/2011
2789,9/24/2011
2789,9/25/2011
2794,9/3/2011
2794,9/4/2011
2794,9/10/2011
2794,9/11/2011
2794,9/17/2011
2794,9/18/2011
2794,9/24/2011
2794,9/25/2011
2795,9/3/2011
2795,9/4/2011
2795,9/10/2011
2795,9/11/2011
2795,9/17/2011
2795,9/18/2011
2795,9/24/2011
2795,9/25/2011
2796,9/3/2011
2796,9/4/2011
2796,9/10/2011
2796,9/11/2011
2796,9/17/2011
2796,9/18/2011
2796,9/24/2011
2796,9/25/2011
2798,9/4/2011
2798,9/11/2011
2798,9/18/2011
2798,9/25/2011
2801,9/4/2011
2801,9/11/2011
2801,9/18/2011
2801,9/25/2011
2802,9/3/2011
2802,9/4/2011
2802,9/10/2011
2802,9/11/2011
2802,9/17/2011
2802,9/18/2011
2802,9/24/2011
2802,9/25/2011
2807,9/3/2011
2807,9/4/2011
2807,9/10/2011
2807,9/11/2011
2807,9/17/2011
2807,9/18/2011
2807,9/24/2011
2807,9/25/2011
2810,9/3/2011
2810,9/4/2011
2810,9/10/2011
2810,9/11/2011
2810,9/17/2011
2810,9/18/2011
2810,9/24/2011
2810,9/25/2011
2816,9/3/2011
2816,9/4/2011
2816,9/10/2011
2816,9/11/2011
2816,9/17/2011
2816,9/18/2011
2816,9/24/2011
2816,9/25/2011
2827,9/3/2011
2827,9/4/2011
2827,9/10/2011
2827,9/11/2011
2827,9/17/2011
2827,9/18/2011
2827,9/24/2011
2827,9/25/2011
2829,9/3/2011
2829,9/4/2011
2829,9/10/2011
2829,9/11/2011
2829,9/17/2011
2829,9/18/2011
2829,9/24/2011
2829,9/25/2011
2830,9/4/2011
2830,9/11/2011
2830,9/18/2011
2830,9/25/2011
2836,9/3/2011
2836,9/4/2011
2836,9/10/2011
2836,9/11/2011
2836,9/17/2011
2836,9/18/2011
2836,9/24/2011
2836,9/25/2011
2838,9/3/2011
2838,9/4/2011
2838,9/10/2011
2838,9/11/2011
2838,9/17/2011
2838,9/18/2011
2838,9/24/2011
2838,9/25/2011
2842,9/4/2011
2842,9/11/2011
2842,9/18/2011
2842,9/25/2011
2843,9/3/2011
2843,9/4/2011
2843,9/10/2011
2843,9/11/2011
2843,9/17/2011
2843,9/18/2011
2843,9/24/2011
2843,9/25/2011
2846,9/4/2011
2846,9/11/2011
2846,9/18/2011
2846,9/25/2011
2849,9/3/2011
2849,9/4/2011
2849,9/10/2011
2849,9/11/2011
2849,9/17/2011
2849,9/18/2011
2849,9/24/2011
2849,9/25/2011
2851,9/3/2011
2851,9/4/2011
2851,9/10/2011
2851,9/11/2011
2851,9/15/2011
2851,9/17/2011
2851,9/18/2011
2851,9/24/2011
2851,9/25/2011
2856,9/4/2011
2856,9/11/2011
2856,9/18/2011
2856,9/25/2011
2857,9/4/2011
2857,9/11/2011
2857,9/18/2011
2857,9/25/2011
2859,9/3/2011
2859,9/4/2011
2859,9/10/2011
2859,9/11/2011
2859,9/17/2011
2859,9/18/2011
2859,9/24/2011
2859,9/25/2011
2862,9/3/2011
2862,9/4/2011
2862,9/10/2011
2862,9/11/2011
2862,9/15/2011
2862,9/17/2011
2862,9/18/2011
2862,9/24/2011
2862,9/25/2011
2863,9/3/2011
2863,9/4/2011
2863,9/10/2011
2863,9/11/2011
2863,9/17/2011
2863,9/18/2011
2863,9/24/2011
2863,9/25/2011
2865,9/4/2011
2865,9/11/2011
2865,9/18/2011
2865,9/25/2011
2866,9/3/2011
2866,9/4/2011
2866,9/10/2011
2866,9/11/2011
2866,9/15/2011
2866,9/17/2011
2866,9/18/2011
2866,9/24/2011
2866,9/25/2011
2868,9/3/2011
2868,9/4/2011
2868,9/10/2011
2868,9/11/2011
2868,9/17/2011
2868,9/18/2011
2868,9/24/2011
2868,9/25/2011
2873,9/3/2011
2873,9/4/2011
2873,9/10/2011
2873,9/11/2011
2873,9/17/2011
2873,9/18/2011
2873,9/24/2011
2873,9/25/2011
2876,9/3/2011
2876,9/4/2011
2876,9/10/2011
2876,9/11/2011
2876,9/17/2011
2876,9/18/2011
2876,9/24/2011
2876,9/25/2011
2877,9/3/2011
2877,9/4/2011
2877,9/10/2011
2877,9/11/2011
2877,9/17/2011
2877,9/18/2011
2877,9/24/2011
2877,9/25/2011
2880,9/4/2011
2880,9/11/2011
2880,9/18/2011
2880,9/25/2011
2881,9/3/2011
2881,9/4/2011
2881,9/10/2011
2881,9/11/2011
2881,9/17/2011
2881,9/18/2011
2881,9/24/2011
2881,9/25/2011
2883,9/4/2011
2883,9/11/2011
2883,9/18/2011
2883,9/25/2011
2884,9/3/2011
2884,9/4/2011
2884,9/10/2011
2884,9/11/2011
2884,9/17/2011
2884,9/18/2011
2884,9/24/2011
2884,9/25/2011
2888,9/3/2011
2888,9/4/2011
2888,9/10/2011
2888,9/11/2011
2888,9/17/2011
2888,9/18/2011
2888,9/24/2011
2888,9/25/2011
2890,9/1/2011
2890,9/2/2011
2890,9/10/2011
2890,9/11/2011
2890,9/17/2011
2890,9/18/2011
2890,9/24/2011
2890,9/25/2011
2896,9/3/2011
2896,9/4/2011
2896,9/10/2011
2896,9/11/2011
2896,9/17/2011
2896,9/18/2011
2896,9/24/2011
2896,9/25/2011
2897,9/3/2011
2897,9/4/2011
2897,9/10/2011
2897,9/11/2011
2897,9/17/2011
2897,9/18/2011
2897,9/24/2011
2897,9/25/2011
2898,9/3/2011
2898,9/4/2011
2898,9/10/2011
2898,9/11/2011
2898,9/17/2011
2898,9/18/2011
2898,9/24/2011
2898,9/25/2011
2900,9/3/2011
2900,9/4/2011
2900,9/10/2011
2900,9/11/2011
2900,9/17/2011
2900,9/18/2011
2900,9/24/2011
2900,9/25/2011
2902,9/3/2011
2902,9/4/2011
2902,9/10/2011
2902,9/11/2011
2902,9/17/2011
2902,9/18/2011
2902,9/24/2011
2902,9/25/2011
2903,9/3/2011
2903,9/4/2011
2903,9/10/2011
2903,9/11/2011
2903,9/17/2011
2903,9/18/2011
2903,9/24/2011
2903,9/25/2011
2913,9/4/2011
2913,9/11/2011
2913,9/18/2011
2913,9/25/2011
2914,9/3/2011
2914,9/4/2011
2914,9/10/2011
2914,9/11/2011
2914,9/17/2011
2914,9/18/2011
2914,9/24/2011
2914,9/25/2011
2922,9/3/2011
2922,9/4/2011
2922,9/10/2011
2922,9/11/2011
2922,9/15/2011
2922,9/17/2011
2922,9/18/2011
2922,9/24/2011
2922,9/25/2011
2923,9/3/2011
2923,9/4/2011
2923,9/10/2011
2923,9/11/2011
2923,9/17/2011
2923,9/18/2011
2923,9/24/2011
2923,9/25/2011
2928,9/3/2011
2928,9/4/2011
2928,9/10/2011
2928,9/11/2011
2928,9/17/2011
2928,9/18/2011
2928,9/24/2011
2928,9/25/2011
2929,9/3/2011
2929,9/4/2011
2929,9/10/2011
2929,9/11/2011
2929,9/17/2011
2929,9/18/2011
2929,9/24/2011
2929,9/25/2011
2932,9/3/2011
2932,9/4/2011
2932,9/10/2011
2932,9/11/2011
2932,9/17/2011
2932,9/18/2011
2932,9/24/2011
2932,9/25/2011
2937,9/3/2011
2937,9/4/2011
2937,9/10/2011
2937,9/11/2011
2937,9/17/2011
2937,9/18/2011
2937,9/24/2011
2937,9/25/2011
2938,9/3/2011
2938,9/4/2011
2938,9/10/2011
2938,9/11/2011
2938,9/17/2011
2938,9/18/2011
2938,9/24/2011
2938,9/25/2011
2942,9/3/2011
2942,9/4/2011
2942,9/10/2011
2942,9/11/2011
2942,9/17/2011
2942,9/18/2011
2942,9/24/2011
2942,9/25/2011
2949,9/3/2011
2949,9/4/2011
2949,9/10/2011
2949,9/11/2011
2949,9/17/2011
2949,9/18/2011
2949,9/24/2011
2949,9/25/2011
2957,9/3/2011
2957,9/4/2011
2957,9/10/2011
2957,9/11/2011
2957,9/17/2011
2957,9/18/2011
2957,9/24/2011
2957,9/25/2011
2960,9/3/2011
2960,9/4/2011
2960,9/10/2011
2960,9/11/2011
2960,9/17/2011
2960,9/18/2011
2960,9/24/2011
2960,9/25/2011
2961,9/3/2011
2961,9/4/2011
2961,9/10/2011
2961,9/11/2011
2961,9/17/2011
2961,9/18/2011
2961,9/24/2011
2961,9/25/2011
2965,9/3/2011
2965,9/4/2011
2965,9/10/2011
2965,9/11/2011
2965,9/17/2011
2965,9/18/2011
2965,9/24/2011
2965,9/25/2011
2966,9/3/2011
2966,9/4/2011
2966,9/10/2011
2966,9/11/2011
2966,9/17/2011
2966,9/18/2011
2966,9/24/2011
2966,9/25/2011
2982,9/3/2011
2982,9/4/2011
2982,9/10/2011
2982,9/11/2011
2982,9/17/2011
2982,9/18/2011
2982,9/24/2011
2982,9/25/2011
2990,9/4/2011
2990,9/11/2011
2990,9/18/2011
2990,9/25/2011
2992,9/3/2011
2992,9/4/2011
2992,9/10/2011
2992,9/11/2011
2992,9/17/2011
2992,9/18/2011
2992,9/24/2011
2992,9/25/2011
2995,9/3/2011
2995,9/4/2011
2995,9/10/2011
2995,9/11/2011
2995,9/17/2011
2995,9/18/2011
2995,9/24/2011
2995,9/25/2011
2996,9/3/2011
2996,9/4/2011
2996,9/10/2011
2996,9/11/2011
2996,9/17/2011
2996,9/18/2011
2996,9/24/2011
2996,9/25/2011
2998,9/4/2011
2998,9/11/2011
2998,9/18/2011
2998,9/25/2011
3000,9/3/2011
3000,9/4/2011
3000,9/10/2011
3000,9/11/2011
3000,9/17/2011
3000,9/18/2011
3000,9/24/2011
3000,9/25/2011
3001,9/4/2011
3001,9/11/2011
3001,9/18/2011
3001,9/25/2011
3006,9/3/2011
3006,9/4/2011
3006,9/10/2011
3006,9/11/2011
3006,9/17/2011
3006,9/18/2011
3006,9/24/2011
3006,9/25/2011
3010,9/4/2011
3010,9/11/2011
3010,9/18/2011
3010,9/25/2011
3011,9/3/2011
3011,9/4/2011
3011,9/10/2011
3011,9/11/2011
3011,9/17/2011
3011,9/18/2011
3011,9/24/2011
3011,9/25/2011
3015,9/3/2011
3015,9/4/2011
3015,9/10/2011
3015,9/11/2011
3015,9/17/2011
3015,9/18/2011
3015,9/24/2011
3015,9/25/2011
3017,9/3/2011
3017,9/4/2011
3017,9/10/2011
3017,9/11/2011
3017,9/17/2011
3017,9/18/2011
3017,9/24/2011
3017,9/25/2011
3027,9/3/2011
3027,9/4/2011
3027,9/10/2011
3027,9/11/2011
3027,9/17/2011
3027,9/18/2011
3027,9/24/2011
3027,9/25/2011
3033,9/3/2011
3033,9/4/2011
3033,9/10/2011
3033,9/11/2011
3033,9/17/2011
3033,9/18/2011
3033,9/24/2011
3033,9/25/2011
3036,9/3/2011
3036,9/4/2011
3036,9/10/2011
3036,9/11/2011
3036,9/17/2011
3036,9/18/2011
3036,9/24/2011
3036,9/25/2011
3037,9/4/2011
3037,9/11/2011
3037,9/18/2011
3037,9/25/2011
3038,9/3/2011
3038,9/4/2011
3038,9/10/2011
3038,9/11/2011
3038,9/17/2011
3038,9/18/2011
3038,9/24/2011
3038,9/25/2011
3047,9/4/2011
3047,9/11/2011
3047,9/18/2011
3047,9/25/2011
3048,9/3/2011
3048,9/4/2011
3048,9/10/2011
3048,9/11/2011
3048,9/17/2011
3048,9/18/2011
3048,9/24/2011
3048,9/25/2011
3049,9/3/2011
3049,9/4/2011
3049,9/10/2011
3049,9/11/2011
3049,9/17/2011
3049,9/18/2011
3049,9/24/2011
3049,9/25/2011
3050,9/3/2011
3050,9/4/2011
3050,9/10/2011
3050,9/11/2011
3050,9/17/2011
3050,9/18/2011
3050,9/24/2011
3050,9/25/2011
3052,9/4/2011
3052,9/11/2011
3052,9/18/2011
3052,9/25/2011
3053,9/3/2011
3053,9/4/2011
3053,9/10/2011
3053,9/11/2011
3053,9/17/2011
3053,9/18/2011
3053,9/24/2011
3053,9/25/2011
3061,9/4/2011
3061,9/11/2011
3061,9/18/2011
3061,9/25/2011
3064,9/3/2011
3064,9/4/2011
3064,9/10/2011
3064,9/11/2011
3064,9/17/2011
3064,9/18/2011
3064,9/24/2011
3064,9/25/2011
3071,9/3/2011
3071,9/4/2011
3071,9/10/2011
3071,9/11/2011
3071,9/17/2011
3071,9/18/2011
3071,9/24/2011
3071,9/25/2011
3089,9/3/2011
3089,9/4/2011
3089,9/10/2011
3089,9/11/2011
3089,9/17/2011
3089,9/18/2011
3089,9/24/2011
3089,9/25/2011
3095,9/3/2011
3095,9/4/2011
3095,9/10/2011
3095,9/11/2011
3095,9/17/2011
3095,9/18/2011
3095,9/24/2011
3095,9/25/2011
3099,9/3/2011
3099,9/4/2011
3099,9/10/2011
3099,9/11/2011
3099,9/17/2011
3099,9/18/2011
3099,9/24/2011
3099,9/25/2011
3104,9/3/2011
3104,9/4/2011
3104,9/10/2011
3104,9/11/2011
3104,9/17/2011
3104,9/18/2011
3104,9/24/2011
3104,9/25/2011
3105,9/3/2011
3105,9/4/2011
3105,9/10/2011
3105,9/11/2011
3105,9/17/2011
3105,9/18/2011
3105,9/24/2011
3105,9/25/2011
3106,9/3/2011
3106,9/4/2011
3106,9/10/2011
3106,9/11/2011
3106,9/15/2011
3106,9/17/2011
3106,9/18/2011
3106,9/24/2011
3106,9/25/2011
3115,9/3/2011
3115,9/4/2011
3115,9/10/2011
3115,9/11/2011
3115,9/17/2011
3115,9/18/2011
3115,9/24/2011
3115,9/25/2011
3116,9/3/2011
3116,9/4/2011
3116,9/10/2011
3116,9/11/2011
3116,9/17/2011
3116,9/18/2011
3116,9/24/2011
3116,9/25/2011
3120,9/3/2011
3120,9/4/2011
3120,9/10/2011
3120,9/11/2011
3120,9/17/2011
3120,9/18/2011
3120,9/24/2011
3120,9/25/2011
3122,9/3/2011
3122,9/4/2011
3122,9/10/2011
3122,9/11/2011
3122,9/17/2011
3122,9/18/2011
3122,9/24/2011
3122,9/25/2011
3123,9/3/2011
3123,9/4/2011
3123,9/10/2011
3123,9/11/2011
3123,9/17/2011
3123,9/18/2011
3123,9/24/2011
3123,9/25/2011
3135,9/3/2011
3135,9/4/2011
3135,9/10/2011
3135,9/11/2011
3135,9/17/2011
3135,9/18/2011
3135,9/24/2011
3135,9/25/2011
3136,9/3/2011
3136,9/4/2011
3136,9/10/2011
3136,9/11/2011
3136,9/17/2011
3136,9/18/2011
3136,9/24/2011
3136,9/25/2011
3138,9/4/2011
3138,9/11/2011
3138,9/18/2011
3138,9/25/2011
3139,9/3/2011
3139,9/4/2011
3139,9/10/2011
3139,9/11/2011
3139,9/17/2011
3139,9/18/2011
3139,9/24/2011
3139,9/25/2011
3154,9/3/2011
3154,9/4/2011
3154,9/10/2011
3154,9/11/2011
3154,9/17/2011
3154,9/18/2011
3154,9/24/2011
3154,9/25/2011
3161,9/4/2011
3161,9/11/2011
3161,9/18/2011
3161,9/25/2011
3163,9/4/2011
3163,9/11/2011
3163,9/18/2011
3163,9/25/2011
3166,9/3/2011
3166,9/4/2011
3166,9/10/2011
3166,9/11/2011
3166,9/17/2011
3166,9/18/2011
3166,9/24/2011
3166,9/25/2011
3171,9/4/2011
3171,9/11/2011
3171,9/18/2011
3171,9/25/2011
3172,9/3/2011
3172,9/4/2011
3172,9/10/2011
3172,9/11/2011
3172,9/17/2011
3172,9/18/2011
3172,9/24/2011
3172,9/25/2011
3173,9/3/2011
3173,9/4/2011
3173,9/10/2011
3173,9/11/2011
3173,9/17/2011
3173,9/18/2011
3173,9/24/2011
3173,9/25/2011
3174,9/4/2011
3174,9/11/2011
3174,9/18/2011
3174,9/25/2011
3175,9/3/2011
3175,9/4/2011
3175,9/10/2011
3175,9/11/2011
3175,9/17/2011
3175,9/18/2011
3175,9/24/2011
3175,9/25/2011
3177,9/3/2011
3177,9/4/2011
3177,9/10/2011
3177,9/11/2011
3177,9/17/2011
3177,9/18/2011
3177,9/24/2011
3177,9/25/2011
3180,9/4/2011
3180,9/11/2011
3180,9/18/2011
3180,9/25/2011
3181,9/3/2011
3181,9/4/2011
3181,9/10/2011
3181,9/11/2011
3181,9/17/2011
3181,9/18/2011
3181,9/24/2011
3181,9/25/2011
3183,9/3/2011
3183,9/4/2011
3183,9/10/2011
3183,9/11/2011
3183,9/17/2011
3183,9/18/2011
3183,9/24/2011
3183,9/25/2011
3184,9/4/2011
3184,9/11/2011
3184,9/18/2011
3184,9/25/2011
3185,9/3/2011
3185,9/4/2011
3185,9/10/2011
3185,9/11/2011
3185,9/17/2011
3185,9/18/2011
3185,9/24/2011
3185,9/25/2011
3186,9/3/2011
3186,9/4/2011
3186,9/10/2011
3186,9/11/2011
3186,9/17/2011
3186,9/18/2011
3186,9/24/2011
3186,9/25/2011
3187,9/3/2011
3187,9/4/2011
3187,9/10/2011
3187,9/11/2011
3187,9/17/2011
3187,9/18/2011
3187,9/24/2011
3187,9/25/2011
3190,9/3/2011
3190,9/4/2011
3190,9/10/2011
3190,9/11/2011
3190,9/17/2011
3190,9/18/2011
3190,9/24/2011
3190,9/25/2011
3192,9/3/2011
3192,9/4/2011
3192,9/10/2011
3192,9/11/2011
3192,9/15/2011
3192,9/17/2011
3192,9/18/2011
3192,9/24/2011
3192,9/25/2011
3197,9/4/2011
3197,9/11/2011
3197,9/18/2011
3197,9/25/2011
3200,9/1/2011
3200,9/3/2011
3200,9/4/2011
3200,9/10/2011
3200,9/11/2011
3200,9/17/2011
3200,9/18/2011
3200,9/24/2011
3200,9/25/2011
3202,9/3/2011
3202,9/4/2011
3202,9/10/2011
3202,9/11/2011
3202,9/17/2011
3202,9/18/2011
3202,9/24/2011
3202,9/25/2011
3203,9/3/2011
3203,9/4/2011
3203,9/10/2011
3203,9/11/2011
3203,9/17/2011
3203,9/18/2011
3203,9/24/2011
3203,9/25/2011
3204,9/3/2011
3204,9/4/2011
3204,9/10/2011
3204,9/11/2011
3204,9/17/2011
3204,9/18/2011
3204,9/24/2011
3204,9/25/2011
3206,9/3/2011
3206,9/4/2011
3206,9/10/2011
3206,9/11/2011
3206,9/17/2011
3206,9/18/2011
3206,9/24/2011
3206,9/25/2011
3207,9/3/2011
3207,9/4/2011
3207,9/10/2011
3207,9/11/2011
3207,9/17/2011
3207,9/18/2011
3207,9/24/2011
3207,9/25/2011
3209,9/3/2011
3209,9/4/2011
3209,9/10/2011
3209,9/11/2011
3209,9/17/2011
3209,9/18/2011
3209,9/24/2011
3209,9/25/2011
3214,9/3/2011
3214,9/4/2011
3214,9/10/2011
3214,9/11/2011
3214,9/17/2011
3214,9/18/2011
3214,9/24/2011
3214,9/25/2011
3223,9/4/2011
3223,9/11/2011
3223,9/18/2011
3223,9/25/2011
3229,9/3/2011
3229,9/4/2011
3229,9/10/2011
3229,9/11/2011
3229,9/17/2011
3229,9/18/2011
3229,9/24/2011
3229,9/25/2011
3231,9/3/2011
3231,9/4/2011
3231,9/10/2011
3231,9/11/2011
3231,9/17/2011
3231,9/18/2011
3231,9/24/2011
3231,9/25/2011
3235,9/3/2011
3235,9/4/2011
3235,9/10/2011
3235,9/11/2011
3235,9/17/2011
3235,9/18/2011
3235,9/24/2011
3235,9/25/2011
3236,9/3/2011
3236,9/4/2011
3236,9/10/2011
3236,9/11/2011
3236,9/17/2011
3236,9/18/2011
3236,9/24/2011
3236,9/25/2011
3237,9/3/2011
3237,9/4/2011
3237,9/10/2011
3237,9/11/2011
3237,9/17/2011
3237,9/18/2011
3237,9/24/2011
3237,9/25/2011
3238,9/3/2011
3238,9/4/2011
3238,9/10/2011
3238,9/11/2011
3238,9/17/2011
3238,9/18/2011
3238,9/24/2011
3238,9/25/2011
3242,9/3/2011
3242,9/4/2011
3242,9/10/2011
3242,9/11/2011
3242,9/17/2011
3242,9/18/2011
3242,9/24/2011
3242,9/25/2011
3247,9/4/2011
3247,9/11/2011
3247,9/18/2011
3247,9/25/2011
3250,9/3/2011
3250,9/4/2011
3250,9/10/2011
3250,9/11/2011
3250,9/17/2011
3250,9/18/2011
3250,9/24/2011
3250,9/25/2011
3256,9/3/2011
3256,9/4/2011
3256,9/10/2011
3256,9/11/2011
3256,9/17/2011
3256,9/18/2011
3256,9/24/2011
3256,9/25/2011
3257,9/3/2011
3257,9/4/2011
3257,9/10/2011
3257,9/11/2011
3257,9/17/2011
3257,9/18/2011
3257,9/24/2011
3257,9/25/2011
3262,9/4/2011
3262,9/11/2011
3262,9/18/2011
3262,9/25/2011
3269,9/4/2011
3269,9/11/2011
3269,9/18/2011
3269,9/25/2011
3273,9/3/2011
3273,9/4/2011
3273,9/10/2011
3273,9/11/2011
3273,9/17/2011
3273,9/18/2011
3273,9/24/2011
3273,9/25/2011
3275,9/3/2011
3275,9/4/2011
3275,9/10/2011
3275,9/11/2011
3275,9/17/2011
3275,9/18/2011
3275,9/24/2011
3275,9/25/2011
3278,9/3/2011
3278,9/4/2011
3278,9/10/2011
3278,9/11/2011
3278,9/17/2011
3278,9/18/2011
3278,9/24/2011
3278,9/25/2011
3283,9/4/2011
3283,9/11/2011
3283,9/18/2011
3283,9/25/2011
3286,9/3/2011
3286,9/4/2011
3286,9/10/2011
3286,9/11/2011
3286,9/17/2011
3286,9/18/2011
3286,9/24/2011
3286,9/25/2011
3292,9/4/2011
3292,9/11/2011
3292,9/18/2011
3292,9/25/2011
3293,9/3/2011
3293,9/4/2011
3293,9/10/2011
3293,9/11/2011
3293,9/17/2011
3293,9/18/2011
3293,9/24/2011
3293,9/25/2011
3294,9/3/2011
3294,9/4/2011
3294,9/10/2011
3294,9/11/2011
3294,9/17/2011
3294,9/18/2011
3294,9/24/2011
3294,9/25/2011
3296,9/3/2011
3296,9/4/2011
3296,9/10/2011
3296,9/11/2011
3296,9/17/2011
3296,9/18/2011
3296,9/24/2011
3296,9/25/2011
3298,9/3/2011
3298,9/4/2011
3298,9/10/2011
3298,9/11/2011
3298,9/17/2011
3298,9/18/2011
3298,9/24/2011
3298,9/25/2011
3303,9/3/2011
3303,9/4/2011
3303,9/10/2011
3303,9/11/2011
3303,9/17/2011
3303,9/18/2011
3303,9/24/2011
3303,9/25/2011
3304,9/3/2011
3304,9/4/2011
3304,9/10/2011
3304,9/11/2011
3304,9/17/2011
3304,9/18/2011
3304,9/24/2011
3304,9/25/2011
3306,9/4/2011
3306,9/11/2011
3306,9/18/2011
3306,9/25/2011
3307,9/4/2011
3307,9/11/2011
3307,9/18/2011
3307,9/25/2011
3308,9/3/2011
3308,9/4/2011
3308,9/10/2011
3308,9/11/2011
3308,9/17/2011
3308,9/18/2011
3308,9/24/2011
3308,9/25/2011
3309,9/3/2011
3309,9/4/2011
3309,9/10/2011
3309,9/11/2011
3309,9/17/2011
3309,9/18/2011
3309,9/24/2011
3309,9/25/2011
3313,9/3/2011
3313,9/4/2011
3313,9/10/2011
3313,9/11/2011
3313,9/17/2011
3313,9/18/2011
3313,9/24/2011
3313,9/25/2011
3315,9/3/2011
3315,9/4/2011
3315,9/10/2011
3315,9/11/2011
3315,9/17/2011
3315,9/18/2011
3315,9/24/2011
3315,9/25/2011
3318,9/3/2011
3318,9/4/2011
3318,9/10/2011
3318,9/11/2011
3318,9/17/2011
3318,9/18/2011
3318,9/24/2011
3318,9/25/2011
3319,9/3/2011
3319,9/4/2011
3319,9/10/2011
3319,9/11/2011
3319,9/17/2011
3319,9/18/2011
3319,9/24/2011
3319,9/25/2011
3324,9/3/2011
3324,9/4/2011
3324,9/10/2011
3324,9/11/2011
3324,9/17/2011
3324,9/18/2011
3324,9/24/2011
3324,9/25/2011
3325,9/4/2011
3325,9/11/2011
3325,9/18/2011
3325,9/25/2011
3326,9/3/2011
3326,9/4/2011
3326,9/10/2011
3326,9/11/2011
3326,9/17/2011
3326,9/18/2011
3326,9/24/2011
3326,9/25/2011
3328,9/3/2011
3328,9/4/2011
3328,9/10/2011
3328,9/11/2011
3328,9/17/2011
3328,9/18/2011
3328,9/24/2011
3328,9/25/2011
3330,9/4/2011
3330,9/11/2011
3330,9/18/2011
3330,9/25/2011
3332,9/4/2011
3332,9/11/2011
3332,9/18/2011
3332,9/25/2011
3333,9/3/2011
3333,9/4/2011
3333,9/10/2011
3333,9/11/2011
3333,9/17/2011
3333,9/18/2011
3333,9/24/2011
3333,9/25/2011
3334,9/4/2011
3334,9/11/2011
3334,9/18/2011
3334,9/25/2011
3335,9/3/2011
3335,9/4/2011
3335,9/10/2011
3335,9/11/2011
3335,9/17/2011
3335,9/18/2011
3335,9/24/2011
3335,9/25/2011
3338,9/4/2011
3338,9/11/2011
3338,9/18/2011
3338,9/25/2011
3339,9/3/2011
3339,9/4/2011
3339,9/10/2011
3339,9/11/2011
3339,9/17/2011
3339,9/18/2011
3339,9/24/2011
3339,9/25/2011
3340,9/3/2011
3340,9/4/2011
3340,9/10/2011
3340,9/11/2011
3340,9/17/2011
3340,9/18/2011
3340,9/24/2011
3340,9/25/2011
3342,9/3/2011
3342,9/4/2011
3342,9/10/2011
3342,9/11/2011
3342,9/17/2011
3342,9/18/2011
3342,9/24/2011
3342,9/25/2011
3343,9/3/2011
3343,9/4/2011
3343,9/10/2011
3343,9/11/2011
3343,9/17/2011
3343,9/18/2011
3343,9/24/2011
3343,9/25/2011
3344,9/3/2011
3344,9/4/2011
3344,9/10/2011
3344,9/11/2011
3344,9/17/2011
3344,9/18/2011
3344,9/24/2011
3344,9/25/2011
3345,9/3/2011
3345,9/4/2011
3345,9/10/2011
3345,9/11/2011
3345,9/17/2011
3345,9/18/2011
3345,9/25/2011
3346,9/3/2011
3346,9/4/2011
3346,9/10/2011
3346,9/11/2011
3346,9/17/2011
3346,9/18/2011
3346,9/24/2011
3346,9/25/2011
3349,9/4/2011
3349,9/11/2011
3349,9/18/2011
3349,9/25/2011
3350,9/4/2011
3350,9/11/2011
3350,9/18/2011
3350,9/25/2011
3351,9/3/2011
3351,9/4/2011
3351,9/10/2011
3351,9/11/2011
3351,9/17/2011
3351,9/18/2011
3351,9/24/2011
3351,9/25/2011
3353,9/3/2011
3353,9/4/2011
3353,9/10/2011
3353,9/11/2011
3353,9/17/2011
3353,9/18/2011
3353,9/24/2011
3353,9/25/2011
3354,9/4/2011
3354,9/11/2011
3354,9/18/2011
3354,9/25/2011
3357,9/3/2011
3357,9/4/2011
3357,9/10/2011
3357,9/11/2011
3357,9/17/2011
3357,9/18/2011
3357,9/24/2011
3357,9/25/2011
3359,9/4/2011
3359,9/11/2011
3359,9/18/2011
3359,9/25/2011
3360,9/3/2011
3360,9/4/2011
3360,9/10/2011
3360,9/11/2011
3360,9/17/2011
3360,9/18/2011
3360,9/24/2011
3360,9/25/2011
3364,9/4/2011
3364,9/11/2011
3364,9/18/2011
3364,9/25/2011
3367,9/3/2011
3367,9/4/2011
3367,9/10/2011
3367,9/11/2011
3367,9/17/2011
3367,9/18/2011
3367,9/24/2011
3367,9/25/2011
3370,9/3/2011
3370,9/4/2011
3370,9/10/2011
3370,9/11/2011
3370,9/17/2011
3370,9/18/2011
3370,9/24/2011
3370,9/25/2011
3371,9/3/2011
3371,9/4/2011
3371,9/10/2011
3371,9/11/2011
3371,9/17/2011
3371,9/18/2011
3371,9/24/2011
3371,9/25/2011
3373,9/3/2011
3373,9/4/2011
3373,9/10/2011
3373,9/11/2011
3373,9/17/2011
3373,9/18/2011
3373,9/24/2011
3373,9/25/2011
3375,9/3/2011
3375,9/4/2011
3375,9/10/2011
3375,9/11/2011
3375,9/17/2011
3375,9/18/2011
3375,9/24/2011
3375,9/25/2011
3378,9/3/2011
3378,9/4/2011
3378,9/10/2011
3378,9/11/2011
3378,9/17/2011
3378,9/18/2011
3378,9/24/2011
3378,9/25/2011
3379,9/4/2011
3379,9/11/2011
3379,9/18/2011
3379,9/25/2011
3380,9/3/2011
