REGN,C1_5
3200,10/25/2014
3200,10/26/2014
3202,10/4/2014
3202,10/5/2014
3202,10/11/2014
3202,10/12/2014
3202,10/18/2014
3202,10/19/2014
3202,10/25/2014
3202,10/26/2014
3203,10/4/2014
3203,10/5/2014
3203,10/11/2014
3203,10/12/2014
3203,10/18/2014
3203,10/19/2014
3203,10/25/2014
3203,10/26/2014
3204,10/4/2014
3204,10/5/2014
3204,10/11/2014
3204,10/12/2014
3204,10/18/2014
3204,10/19/2014
3204,10/23/2014
3204,10/25/2014
3207,10/4/2014
3207,10/5/2014
3207,10/11/2014
3207,10/12/2014
3207,10/18/2014
3207,10/19/2014
3207,10/25/2014
3207,10/26/2014
3209,10/4/2014
3209,10/5/2014
3209,10/11/2014
3209,10/12/2014
3209,10/18/2014
3209,10/19/2014
3209,10/25/2014
3209,10/26/2014
3214,10/4/2014
3214,10/5/2014
3214,10/11/2014
3214,10/12/2014
3214,10/18/2014
3214,10/19/2014
3214,10/25/2014
3214,10/26/2014
3224,10/4/2014
3224,10/5/2014
3224,10/11/2014
3224,10/12/2014
3224,10/18/2014
3224,10/19/2014
3224,10/25/2014
3224,10/26/2014
3231,10/4/2014
3231,10/5/2014
3231,10/11/2014
3231,10/12/2014
3231,10/18/2014
3231,10/19/2014
3231,10/25/2014
3231,10/26/2014
3233,10/4/2014
3233,10/5/2014
3233,10/11/2014
3233,10/12/2014
3233,10/18/2014
3233,10/19/2014
3233,10/25/2014
3233,10/26/2014
3235,10/4/2014
3235,10/5/2014
3235,10/11/2014
3235,10/12/2014
3235,10/18/2014
3235,10/19/2014
3235,10/25/2014
3235,10/26/2014
3236,10/5/2014
3236,10/12/2014
3236,10/19/2014
3236,10/26/2014
3242,10/4/2014
3242,10/5/2014
3242,10/11/2014
3242,10/12/2014
3242,10/18/2014
3242,10/19/2014
3242,10/25/2014
3242,10/26/2014
3247,10/5/2014
3247,10/12/2014
3247,10/19/2014
3247,10/26/2014
3250,10/4/2014
3250,10/5/2014
3250,10/11/2014
3250,10/12/2014
3250,10/18/2014
3250,10/19/2014
3250,10/25/2014
3250,10/26/2014
3256,10/4/2014
3256,10/5/2014
3256,10/11/2014
3256,10/12/2014
3256,10/18/2014
3256,10/19/2014
3256,10/25/2014
3256,10/26/2014
3257,10/4/2014
3257,10/5/2014
3257,10/11/2014
3257,10/12/2014
3257,10/18/2014
3257,10/19/2014
3257,10/25/2014
3257,10/26/2014
3262,10/5/2014
3262,10/12/2014
3262,10/19/2014
3262,10/26/2014
3269,10/5/2014
3269,10/12/2014
3269,10/19/2014
3269,10/26/2014
3273,10/4/2014
3273,10/5/2014
3273,10/11/2014
3273,10/12/2014
3273,10/18/2014
3273,10/19/2014
3273,10/25/2014
3273,10/26/2014
3275,10/4/2014
3275,10/5/2014
3275,10/11/2014
3275,10/12/2014
3275,10/18/2014
3275,10/19/2014
3275,10/25/2014
3275,10/26/2014
3278,10/5/2014
3278,10/12/2014
3278,10/19/2014
3278,10/26/2014
3279,10/4/2014
3279,10/5/2014
3279,10/11/2014
3279,10/12/2014
3279,10/18/2014
3279,10/19/2014
3279,10/25/2014
3279,10/26/2014
3283,10/4/2014
3283,10/5/2014
3283,10/11/2014
3283,10/12/2014
3283,10/18/2014
3283,10/19/2014
3283,10/25/2014
3283,10/26/2014
3286,10/4/2014
3286,10/5/2014
3286,10/6/2014
3286,10/11/2014
3286,10/12/2014
3286,10/18/2014
3286,10/19/2014
3286,10/25/2014
3286,10/26/2014
3290,10/4/2014
3290,10/5/2014
3290,10/11/2014
3290,10/12/2014
3290,10/18/2014
3290,10/19/2014
3290,10/25/2014
3290,10/26/2014
3292,10/5/2014
3292,10/12/2014
3292,10/19/2014
3292,10/26/2014
3293,10/4/2014
3293,10/5/2014
3293,10/11/2014
3293,10/12/2014
3293,10/18/2014
3293,10/19/2014
3293,10/25/2014
3293,10/26/2014
3294,10/4/2014
3294,10/5/2014
3294,10/11/2014
3294,10/12/2014
3294,10/18/2014
3294,10/19/2014
3294,10/25/2014
3294,10/26/2014
3296,10/4/2014
3296,10/5/2014
3296,10/11/2014
3296,10/12/2014
3296,10/18/2014
3296,10/19/2014
3296,10/25/2014
3296,10/26/2014
3298,10/4/2014
3298,10/5/2014
3298,10/11/2014
3298,10/12/2014
3298,10/18/2014
3298,10/19/2014
3298,10/25/2014
3298,10/26/2014
3300,10/4/2014
3300,10/5/2014
3300,10/11/2014
3300,10/12/2014
3300,10/18/2014
3300,10/19/2014
3300,10/25/2014
3300,10/26/2014
3303,10/4/2014
3303,10/5/2014
3303,10/11/2014
3303,10/12/2014
3303,10/18/2014
3303,10/19/2014
3303,10/25/2014
3303,10/26/2014
3304,10/5/2014
3304,10/12/2014
3304,10/19/2014
3304,10/26/2014
3306,10/4/2014
3306,10/5/2014
3306,10/11/2014
3306,10/12/2014
3306,10/18/2014
3306,10/19/2014
3306,10/25/2014
3306,10/26/2014
3307,10/5/2014
3307,10/12/2014
3307,10/19/2014
3307,10/26/2014
3309,10/4/2014
3309,10/5/2014
3309,10/11/2014
3309,10/12/2014
3309,10/18/2014
3309,10/19/2014
3309,10/25/2014
3309,10/26/2014
3318,10/4/2014
3318,10/5/2014
3318,10/11/2014
3318,10/12/2014
3318,10/18/2014
3318,10/19/2014
3318,10/25/2014
3318,10/26/2014
3319,10/4/2014
3319,10/5/2014
3319,10/11/2014
3319,10/12/2014
3319,10/18/2014
3319,10/19/2014
3319,10/25/2014
3319,10/26/2014
3324,10/4/2014
3324,10/5/2014
3324,10/11/2014
3324,10/12/2014
3324,10/18/2014
3324,10/19/2014
3324,10/25/2014
3324,10/26/2014
3328,10/4/2014
3328,10/5/2014
3328,10/11/2014
3328,10/12/2014
3328,10/18/2014
3328,10/19/2014
3328,10/25/2014
3328,10/26/2014
3329,10/4/2014
3329,10/5/2014
3329,10/11/2014
3329,10/12/2014
3329,10/18/2014
3329,10/19/2014
3329,10/25/2014
3329,10/26/2014
3330,10/4/2014
3330,10/5/2014
3330,10/11/2014
3330,10/12/2014
3330,10/18/2014
3330,10/19/2014
3330,10/25/2014
3330,10/26/2014
3332,10/5/2014
3332,10/12/2014
3332,10/19/2014
3332,10/26/2014
3333,10/4/2014
3333,10/5/2014
3333,10/11/2014
3333,10/12/2014
3333,10/18/2014
3333,10/19/2014
3333,10/25/2014
3333,10/26/2014
3338,10/4/2014
3338,10/5/2014
3338,10/11/2014
3338,10/12/2014
3338,10/18/2014
3338,10/19/2014
3338,10/25/2014
3338,10/26/2014
3339,10/4/2014
3339,10/5/2014
3339,10/11/2014
3339,10/12/2014
3339,10/18/2014
3339,10/19/2014
3339,10/25/2014
3339,10/26/2014
3340,10/4/2014
3340,10/5/2014
3340,10/11/2014
3340,10/12/2014
3340,10/18/2014
3340,10/19/2014
3340,10/25/2014
3340,10/26/2014
3342,10/4/2014
3342,10/5/2014
3342,10/11/2014
3342,10/12/2014
3342,10/18/2014
3342,10/19/2014
3342,10/25/2014
3342,10/26/2014
3343,10/4/2014
3343,10/5/2014
3343,10/11/2014
3343,10/12/2014
3343,10/18/2014
3343,10/19/2014
3343,10/25/2014
3343,10/26/2014
3344,10/4/2014
3344,10/5/2014
3344,10/11/2014
3344,10/12/2014
3344,10/18/2014
3344,10/19/2014
3344,10/25/2014
3344,10/26/2014
3349,10/5/2014
3349,10/12/2014
3349,10/19/2014
3349,10/26/2014
3350,10/5/2014
3350,10/12/2014
3350,10/19/2014
3350,10/26/2014
3351,10/4/2014
3351,10/5/2014
3351,10/11/2014
3351,10/12/2014
3351,10/18/2014
3351,10/19/2014
3351,10/25/2014
3351,10/26/2014
3353,10/4/2014
3353,10/5/2014
3353,10/11/2014
3353,10/12/2014
3353,10/18/2014
3353,10/19/2014
3353,10/25/2014
3353,10/26/2014
3354,10/5/2014
3354,10/12/2014
3354,10/19/2014
3354,10/26/2014
3357,10/4/2014
3357,10/5/2014
3357,10/11/2014
3357,10/12/2014
3357,10/18/2014
3357,10/19/2014
3357,10/25/2014
3357,10/26/2014
3360,10/4/2014
3360,10/5/2014
3360,10/11/2014
3360,10/12/2014
3360,10/18/2014
3360,10/19/2014
3360,10/25/2014
3360,10/26/2014
3367,10/5/2014
3367,10/12/2014
3367,10/19/2014
3367,10/26/2014
3371,10/4/2014
3371,10/5/2014
3371,10/11/2014
3373,10/4/2014
3373,10/5/2014
3373,10/11/2014
3373,10/12/2014
3373,10/18/2014
3373,10/19/2014
3373,10/25/2014
3373,10/26/2014
3378,10/4/2014
3378,10/5/2014
3378,10/11/2014
3378,10/12/2014
3378,10/18/2014
3378,10/19/2014
3378,10/25/2014
3378,10/26/2014
3379,10/5/2014
3379,10/12/2014
3379,10/19/2014
3379,10/26/2014
3380,10/4/2014
3380,10/5/2014
3380,10/11/2014
3380,10/12/2014
3380,10/18/2014
3380,10/19/2014
3380,10/25/2014
3380,10/26/2014
3381,10/4/2014
3381,10/5/2014
3381,10/11/2014
3381,10/12/2014
3381,10/18/2014
3381,10/19/2014
3381,10/25/2014
3381,10/26/2014
3383,10/4/2014
3383,10/5/2014
3383,10/11/2014
3383,10/12/2014
3383,10/18/2014
3383,10/19/2014
3383,10/25/2014
3383,10/26/2014
3390,10/4/2014
3390,10/5/2014
3390,10/11/2014
3390,10/12/2014
3390,10/18/2014
3390,10/19/2014
3390,10/25/2014
3390,10/26/2014
3393,10/4/2014
3393,10/5/2014
3393,10/11/2014
3393,10/12/2014
3393,10/18/2014
3393,10/19/2014
3393,10/25/2014
3393,10/26/2014
3396,10/4/2014
3396,10/5/2014
3396,10/11/2014
3396,10/12/2014
3396,10/18/2014
3396,10/19/2014
3396,10/25/2014
3396,10/26/2014
3397,10/4/2014
3397,10/5/2014
3397,10/11/2014
3397,10/12/2014
3397,10/18/2014
3397,10/19/2014
3397,10/25/2014
3397,10/26/2014
3398,10/4/2014
3398,10/5/2014
3398,10/11/2014
3398,10/12/2014
3398,10/18/2014
3398,10/19/2014
3398,10/25/2014
3398,10/26/2014
3401,10/5/2014
3401,10/12/2014
3401,10/19/2014
3401,10/26/2014
3403,10/4/2014
3403,10/5/2014
3403,10/11/2014
3403,10/12/2014
3403,10/18/2014
3403,10/19/2014
3403,10/25/2014
3403,10/26/2014
3407,10/4/2014
3407,10/5/2014
3407,10/11/2014
3407,10/12/2014
3407,10/18/2014
3407,10/19/2014
3407,10/25/2014
3407,10/26/2014
3408,10/4/2014
3408,10/5/2014
3408,10/11/2014
3408,10/12/2014
3408,10/18/2014
3408,10/19/2014
3408,10/25/2014
3408,10/26/2014
3413,10/5/2014
3413,10/12/2014
3413,10/19/2014
3413,10/26/2014
3415,10/4/2014
3415,10/5/2014
3415,10/11/2014
3415,10/12/2014
3415,10/18/2014
3415,10/19/2014
3415,10/25/2014
3415,10/26/2014
3416,10/4/2014
3416,10/5/2014
3416,10/11/2014
3416,10/12/2014
3416,10/18/2014
3416,10/19/2014
3416,10/25/2014
3416,10/26/2014
3417,10/4/2014
3417,10/5/2014
3417,10/11/2014
3417,10/12/2014
3417,10/18/2014
3417,10/19/2014
3417,10/25/2014
3417,10/26/2014
3420,10/4/2014
3420,10/5/2014
3420,10/11/2014
3420,10/12/2014
3420,10/18/2014
3420,10/19/2014
3420,10/25/2014
3420,10/26/2014
3421,10/5/2014
3421,10/12/2014
3421,10/19/2014
3421,10/26/2014
3427,10/4/2014
3427,10/5/2014
3427,10/11/2014
3427,10/12/2014
3427,10/18/2014
3427,10/19/2014
3427,10/25/2014
3427,10/26/2014
3430,10/4/2014
3430,10/5/2014
3430,10/11/2014
3430,10/12/2014
3430,10/18/2014
3430,10/19/2014
3430,10/25/2014
3430,10/26/2014
3433,10/4/2014
3433,10/5/2014
3433,10/11/2014
3433,10/12/2014
3433,10/18/2014
3433,10/19/2014
3433,10/25/2014
3433,10/26/2014
3434,10/4/2014
3434,10/5/2014
3434,10/11/2014
3434,10/12/2014
3434,10/18/2014
3434,10/19/2014
3434,10/25/2014
3434,10/26/2014
3436,10/4/2014
3436,10/5/2014
3436,10/11/2014
3436,10/12/2014
3436,10/18/2014
3436,10/19/2014
3436,10/25/2014
3436,10/26/2014
3437,10/5/2014
3437,10/12/2014
3437,10/19/2014
3437,10/26/2014
3439,10/4/2014
3439,10/5/2014
3439,10/11/2014
3439,10/12/2014
3439,10/18/2014
3439,10/19/2014
3439,10/25/2014
3439,10/26/2014
3440,10/4/2014
3440,10/5/2014
3440,10/11/2014
3440,10/12/2014
3440,10/18/2014
3440,10/19/2014
3440,10/25/2014
3440,10/26/2014
3441,10/5/2014
3441,10/12/2014
3441,10/19/2014
3441,10/26/2014
3443,10/4/2014
3443,10/5/2014
3443,10/11/2014
3443,10/12/2014
3443,10/18/2014
3443,10/19/2014
3443,10/25/2014
3443,10/26/2014
3446,10/4/2014
3446,10/5/2014
3446,10/11/2014
3446,10/12/2014
3446,10/18/2014
3446,10/19/2014
3446,10/25/2014
3446,10/26/2014
3447,10/4/2014
3447,10/5/2014
3447,10/11/2014
3447,10/12/2014
3447,10/18/2014
3447,10/19/2014
3447,10/25/2014
3447,10/26/2014
3452,10/4/2014
3452,10/5/2014
3452,10/11/2014
3452,10/12/2014
3452,10/18/2014
3452,10/19/2014
3452,10/25/2014
3452,10/26/2014
3454,10/4/2014
3454,10/5/2014
3454,10/11/2014
3454,10/12/2014
3454,10/18/2014
3454,10/19/2014
3454,10/25/2014
3454,10/26/2014
3456,10/4/2014
3456,10/5/2014
3456,10/11/2014
3456,10/12/2014
3456,10/18/2014
3456,10/19/2014
3456,10/25/2014
3456,10/26/2014
3457,10/5/2014
3457,10/12/2014
3457,10/19/2014
3457,10/26/2014
3459,10/4/2014
3459,10/5/2014
3459,10/11/2014
3459,10/12/2014
3459,10/18/2014
3459,10/19/2014
3459,10/25/2014
3459,10/26/2014
3460,10/4/2014
3460,10/5/2014
3460,10/11/2014
3460,10/12/2014
3460,10/18/2014
3460,10/19/2014
3460,10/25/2014
3460,10/26/2014
3461,10/4/2014
3461,10/5/2014
3461,10/11/2014
3461,10/12/2014
3461,10/18/2014
3461,10/19/2014
3461,10/25/2014
3461,10/26/2014
3463,10/4/2014
3463,10/5/2014
3463,10/11/2014
3463,10/12/2014
3463,10/18/2014
3463,10/19/2014
3463,10/25/2014
3463,10/26/2014
3466,10/4/2014
3466,10/5/2014
3466,10/11/2014
3466,10/12/2014
3466,10/18/2014
3466,10/19/2014
3466,10/25/2014
3466,10/26/2014
3468,10/4/2014
3468,10/5/2014
3468,10/11/2014
3468,10/12/2014
3468,10/18/2014
3468,10/19/2014
3468,10/25/2014
3468,10/26/2014
3470,10/4/2014
3470,10/5/2014
3470,10/11/2014
3470,10/12/2014
3470,10/18/2014
3470,10/19/2014
3470,10/25/2014
3470,10/26/2014
3472,10/4/2014
3472,10/5/2014
3472,10/11/2014
3472,10/12/2014
3472,10/18/2014
3472,10/19/2014
3472,10/25/2014
3472,10/26/2014
3473,10/4/2014
3473,10/5/2014
3473,10/11/2014
3473,10/12/2014
3473,10/18/2014
3473,10/19/2014
3473,10/25/2014
3473,10/26/2014
3475,10/4/2014
3475,10/5/2014
3475,10/11/2014
3475,10/12/2014
3475,10/18/2014
3475,10/19/2014
3475,10/25/2014
3475,10/26/2014
3476,10/4/2014
3476,10/5/2014
3476,10/11/2014
3476,10/12/2014
3476,10/18/2014
3476,10/19/2014
3476,10/25/2014
3476,10/26/2014
3479,10/4/2014
3479,10/5/2014
3479,10/11/2014
3479,10/12/2014
3479,10/18/2014
3479,10/19/2014
3479,10/25/2014
3479,10/26/2014
3480,10/4/2014
3480,10/5/2014
3480,10/11/2014
3480,10/12/2014
3480,10/18/2014
3480,10/19/2014
3480,10/25/2014
3480,10/26/2014
3481,10/4/2014
3481,10/5/2014
3481,10/11/2014
3481,10/12/2014
3481,10/18/2014
3481,10/19/2014
3481,10/25/2014
3481,10/26/2014
3482,10/4/2014
3482,10/5/2014
3482,10/11/2014
3482,10/12/2014
3482,10/18/2014
3482,10/19/2014
3482,10/25/2014
3482,10/26/2014
3484,10/4/2014
3484,10/5/2014
3484,10/11/2014
3484,10/12/2014
3484,10/18/2014
3484,10/19/2014
3484,10/25/2014
3484,10/26/2014
3486,10/4/2014
3486,10/5/2014
3486,10/11/2014
3486,10/12/2014
3486,10/18/2014
3486,10/19/2014
3486,10/25/2014
3486,10/26/2014
3490,10/4/2014
3490,10/5/2014
3490,10/11/2014
3490,10/12/2014
3490,10/18/2014
3490,10/19/2014
3490,10/25/2014
3490,10/26/2014
3491,10/4/2014
3491,10/5/2014
3491,10/11/2014
3491,10/12/2014
3491,10/18/2014
3491,10/19/2014
3491,10/25/2014
3491,10/26/2014
3492,10/4/2014
3492,10/5/2014
3492,10/11/2014
3492,10/12/2014
3492,10/18/2014
3492,10/19/2014
3492,10/25/2014
3492,10/26/2014
3493,10/4/2014
3493,10/5/2014
3493,10/11/2014
3493,10/12/2014
3493,10/18/2014
3493,10/19/2014
3493,10/25/2014
3493,10/26/2014
3494,10/4/2014
3494,10/5/2014
3494,10/11/2014
3494,10/12/2014
3494,10/18/2014
3494,10/19/2014
3494,10/25/2014
3494,10/26/2014
3495,10/4/2014
3495,10/5/2014
3495,10/11/2014
3495,10/12/2014
3495,10/18/2014
3495,10/19/2014
3495,10/25/2014
3495,10/26/2014
3497,10/4/2014
3497,10/5/2014
3497,10/11/2014
3497,10/12/2014
3497,10/18/2014
3497,10/19/2014
3497,10/25/2014
3497,10/26/2014
3499,10/5/2014
3499,10/12/2014
3499,10/19/2014
3499,10/26/2014
3502,10/4/2014
3502,10/5/2014
3502,10/11/2014
3502,10/12/2014
3502,10/18/2014
3502,10/19/2014
3502,10/25/2014
3502,10/26/2014
3504,10/5/2014
3504,10/12/2014
3504,10/19/2014
3504,10/26/2014
3505,10/4/2014
3505,10/5/2014
3505,10/11/2014
3505,10/12/2014
3505,10/18/2014
3505,10/19/2014
3505,10/25/2014
3505,10/26/2014
3506,10/4/2014
3506,10/5/2014
3506,10/11/2014
3506,10/12/2014
3506,10/18/2014
3506,10/19/2014
3506,10/25/2014
3506,10/26/2014
3507,10/4/2014
3507,10/5/2014
3507,10/11/2014
3507,10/12/2014
3507,10/18/2014
3507,10/19/2014
3507,10/25/2014
3507,10/26/2014
3509,7/5/2014
3509,7/6/2014
3509,7/12/2014
3509,7/13/2014
3509,7/19/2014
3509,7/20/2014
3509,7/26/2014
3509,7/27/2014
3509,8/2/2014
3509,8/3/2014
3509,8/9/2014
3509,8/10/2014
3509,8/16/2014
3509,8/17/2014
3509,8/23/2014
3509,8/24/2014
3509,8/30/2014
3509,8/31/2014
3509,9/6/2014
3509,9/7/2014
3509,9/13/2014
3509,9/14/2014
3509,9/20/2014
3509,9/21/2014
3509,9/27/2014
3509,9/28/2014
3510,7/5/2014
3510,7/6/2014
3510,7/12/2014
3510,7/13/2014
3510,7/19/2014
3510,7/20/2014
3510,7/26/2014
3510,7/27/2014
3510,8/2/2014
3510,8/3/2014
3510,8/9/2014
3510,8/10/2014
3510,8/16/2014
3510,8/17/2014
3510,8/23/2014
3510,8/24/2014
3510,8/30/2014
3510,8/31/2014
3510,9/6/2014
3510,9/7/2014
3510,9/13/2014
3510,9/14/2014
3510,9/20/2014
3510,9/21/2014
3510,9/27/2014
3510,9/28/2014
3511,1/1/2014
3511,1/2/2014
3511,1/3/2014
3511,1/4/2014
3511,1/5/2014
3511,1/6/2014
3511,1/7/2014
3511,1/8/2014
3511,1/11/2014
3511,1/12/2014
3511,1/18/2014
3511,1/19/2014
3511,1/25/2014
3511,1/26/2014
3511,2/1/2014
3511,2/2/2014
3511,2/8/2014
3511,2/9/2014
3511,2/15/2014
3511,2/16/2014
3511,2/22/2014
3511,2/23/2014
3511,3/1/2014
3511,3/2/2014
3511,3/8/2014
3511,3/9/2014
3511,3/15/2014
3511,3/16/2014
3511,3/22/2014
3511,3/23/2014
3511,3/29/2014
3511,3/30/2014
3511,4/5/2014
3511,4/6/2014
3511,4/12/2014
3511,4/13/2014
3511,4/19/2014
3511,4/20/2014
3511,4/26/2014
3511,4/27/2014
3511,5/1/2014
3511,5/2/2014
3511,5/3/2014
3511,5/4/2014
3511,5/9/2014
3511,5/10/2014
3511,5/11/2014
3511,5/17/2014
3511,5/18/2014
3511,5/24/2014
3511,5/25/2014
3511,6/1/2014
3511,6/7/2014
3511,6/8/2014
3511,6/12/2014
3511,6/13/2014
3511,6/14/2014
3511,6/15/2014
3511,6/21/2014
3511,6/22/2014
3511,6/28/2014
3511,6/29/2014
3512,1/1/2014
3512,1/2/2014
3512,1/3/2014
3512,1/4/2014
3512,1/5/2014
3512,1/6/2014
3512,1/7/2014
3512,1/8/2014
3512,1/11/2014
3512,1/12/2014
3512,1/18/2014
3512,1/19/2014
3512,1/25/2014
3512,1/26/2014
3512,2/1/2014
3512,2/2/2014
3512,2/8/2014
3512,2/9/2014
3512,2/15/2014
3512,2/16/2014
3512,2/22/2014
3512,2/23/2014
3512,3/1/2014
3512,3/2/2014
3512,3/8/2014
3512,3/9/2014
3512,3/10/2014
3512,3/15/2014
3512,3/16/2014
3512,3/22/2014
3512,3/23/2014
3512,3/29/2014
3512,3/30/2014
3512,4/5/2014
3512,4/6/2014
3512,4/12/2014
3512,4/13/2014
3512,4/19/2014
3512,4/20/2014
3512,4/26/2014
3512,4/27/2014
3512,5/1/2014
3512,5/2/2014
3512,5/3/2014
3512,5/4/2014
3512,5/9/2014
3512,5/10/2014
3512,5/11/2014
3512,5/17/2014
3512,5/18/2014
3512,5/24/2014
3512,5/25/2014
3512,5/31/2014
3512,6/1/2014
3512,6/7/2014
3512,6/8/2014
3512,6/12/2014
3512,6/13/2014
3512,6/14/2014
3512,6/15/2014
3512,6/21/2014
3512,6/22/2014
3512,6/28/2014
3512,6/29/2014
3514,1/1/2014
3514,1/2/2014
3514,1/3/2014
3514,1/4/2014
3514,1/5/2014
3514,1/6/2014
3514,1/7/2014
3514,1/8/2014
3514,1/11/2014
3514,1/12/2014
3514,1/18/2014
3514,1/19/2014
3514,1/25/2014
3514,1/26/2014
3514,2/1/2014
3514,2/2/2014
3514,2/8/2014
3514,2/9/2014
3514,2/15/2014
3514,2/16/2014
3514,2/22/2014
3514,2/23/2014
3514,3/1/2014
3514,3/2/2014
3514,3/8/2014
3514,3/9/2014
3514,3/10/2014
3514,3/15/2014
3514,3/16/2014
3514,3/22/2014
3514,3/23/2014
3514,3/29/2014
3514,3/30/2014
3514,4/5/2014
3514,4/6/2014
3514,4/12/2014
3514,4/13/2014
3514,4/19/2014
3514,4/20/2014
3514,4/26/2014
3514,4/27/2014
3514,5/1/2014
3514,5/2/2014
3514,5/3/2014
3514,5/4/2014
3514,5/9/2014
3514,5/10/2014
3514,5/11/2014
3514,5/17/2014
3514,5/18/2014
3514,5/24/2014
3514,5/25/2014
3514,5/31/2014
3514,6/1/2014
3514,6/7/2014
3514,6/8/2014
3514,6/12/2014
3514,6/13/2014
3514,6/14/2014
3514,6/15/2014
3514,6/21/2014
3514,6/22/2014
3514,6/28/2014
3514,6/29/2014
3515,10/4/2014
3515,10/5/2014
3515,10/11/2014
3515,10/12/2014
3515,10/18/2014
3515,10/19/2014
3515,10/25/2014
3515,10/26/2014
3516,10/4/2014
3516,10/5/2014
3516,10/11/2014
3516,10/12/2014
3516,10/18/2014
3516,10/19/2014
3516,10/25/2014
3516,10/26/2014
3517,7/5/2014
3517,7/6/2014
3517,7/12/2014
3517,7/13/2014
3517,7/19/2014
3517,7/20/2014
3517,7/26/2014
3517,7/27/2014
3517,8/2/2014
3517,8/3/2014
3517,8/9/2014
3517,8/10/2014
3517,8/16/2014
3517,8/17/2014
3517,8/23/2014
3517,8/24/2014
3517,8/30/2014
3517,8/31/2014
3517,9/6/2014
3517,9/7/2014
3517,9/13/2014
3517,9/14/2014
3517,9/20/2014
3517,9/21/2014
3517,9/27/2014
3517,9/28/2014
3524,10/4/2014
3524,10/5/2014
3524,10/11/2014
3524,10/12/2014
3524,10/18/2014
3524,10/19/2014
3524,10/25/2014
3524,10/26/2014
