REGN,C1_5
2793,5/21/2011
2793,5/22/2011
2793,5/28/2011
2793,5/29/2011
2794,5/1/2011
2794,5/2/2011
2794,5/7/2011
2794,5/8/2011
2794,5/9/2011
2794,5/14/2011
2794,5/15/2011
2794,5/21/2011
2794,5/22/2011
2794,5/28/2011
2794,5/29/2011
2795,5/1/2011
2795,5/2/2011
2795,5/7/2011
2795,5/8/2011
2795,5/9/2011
2795,5/14/2011
2795,5/15/2011
2795,5/21/2011
2795,5/22/2011
2795,5/28/2011
2795,5/29/2011
2796,5/1/2011
2796,5/2/2011
2796,5/7/2011
2796,5/8/2011
2796,5/9/2011
2796,5/14/2011
2796,5/15/2011
2796,5/21/2011
2796,5/22/2011
2796,5/28/2011
2796,5/29/2011
2797,5/1/2011
2797,5/2/2011
2797,5/7/2011
2797,5/8/2011
2797,5/9/2011
2797,5/14/2011
2797,5/15/2011
2797,5/21/2011
2797,5/22/2011
2797,5/28/2011
2797,5/29/2011
2798,5/1/2011
2798,5/8/2011
2798,5/9/2011
2798,5/15/2011
2798,5/22/2011
2798,5/29/2011
2799,5/9/2011
2801,5/1/2011
2801,5/2/2011
2801,5/8/2011
2801,5/9/2011
2801,5/15/2011
2801,5/22/2011
2801,5/29/2011
2802,5/1/2011
2802,5/2/2011
2802,5/7/2011
2802,5/8/2011
2802,5/9/2011
2802,5/14/2011
2802,5/15/2011
2802,5/21/2011
2802,5/22/2011
2802,5/28/2011
2802,5/29/2011
2807,5/1/2011
2807,5/2/2011
2807,5/7/2011
2807,5/8/2011
2807,5/9/2011
2807,5/14/2011
2807,5/15/2011
2807,5/21/2011
2807,5/22/2011
2807,5/28/2011
2807,5/29/2011
2810,5/1/2011
2810,5/2/2011
2810,5/7/2011
2810,5/8/2011
2810,5/9/2011
2810,5/14/2011
2810,5/15/2011
2810,5/21/2011
2810,5/22/2011
2810,5/28/2011
2810,5/29/2011
2816,5/1/2011
2816,5/2/2011
2816,5/7/2011
2816,5/8/2011
2816,5/9/2011
2816,5/14/2011
2816,5/15/2011
2816,5/21/2011
2816,5/22/2011
2816,5/28/2011
2816,5/29/2011
2827,5/1/2011
2827,5/2/2011
2827,5/7/2011
2827,5/8/2011
2827,5/9/2011
2827,5/14/2011
2827,5/15/2011
2827,5/21/2011
2827,5/22/2011
2827,5/28/2011
2827,5/29/2011
2829,5/1/2011
2829,5/2/2011
2829,5/7/2011
2829,5/8/2011
2829,5/9/2011
2829,5/14/2011
2829,5/15/2011
2829,5/21/2011
2829,5/22/2011
2829,5/28/2011
2829,5/29/2011
2830,5/1/2011
2830,5/2/2011
2830,5/8/2011
2830,5/9/2011
2830,5/15/2011
2830,5/22/2011
2830,5/29/2011
2836,5/1/2011
2836,5/7/2011
2836,5/8/2011
2836,5/14/2011
2836,5/15/2011
2836,5/21/2011
2836,5/22/2011
2836,5/28/2011
2836,5/29/2011
2838,5/1/2011
2838,5/2/2011
2838,5/7/2011
2838,5/8/2011
2838,5/9/2011
2838,5/14/2011
2838,5/15/2011
2838,5/21/2011
2838,5/22/2011
2838,5/28/2011
2838,5/29/2011
2842,5/1/2011
2842,5/2/2011
2842,5/8/2011
2842,5/9/2011
2842,5/15/2011
2842,5/22/2011
2842,5/29/2011
2843,5/1/2011
2843,5/2/2011
2843,5/7/2011
2843,5/8/2011
2843,5/9/2011
2843,5/14/2011
2843,5/15/2011
2843,5/21/2011
2843,5/22/2011
2843,5/28/2011
2843,5/29/2011
2846,5/1/2011
2846,5/2/2011
2846,5/8/2011
2846,5/9/2011
2846,5/15/2011
2846,5/22/2011
2846,5/29/2011
2849,5/1/2011
2849,5/2/2011
2849,5/7/2011
2849,5/8/2011
2849,5/9/2011
2849,5/14/2011
2849,5/15/2011
2849,5/21/2011
2849,5/22/2011
2849,5/28/2011
2849,5/29/2011
2851,5/1/2011
2851,5/2/2011
2851,5/7/2011
2851,5/8/2011
2851,5/9/2011
2851,5/14/2011
2851,5/15/2011
2851,5/21/2011
2851,5/22/2011
2851,5/28/2011
2851,5/29/2011
2856,5/1/2011
2856,5/2/2011
2856,5/8/2011
2856,5/9/2011
2856,5/15/2011
2856,5/22/2011
2856,5/29/2011
2857,5/1/2011
2857,5/2/2011
2857,5/8/2011
2857,5/9/2011
2857,5/15/2011
2857,5/22/2011
2857,5/29/2011
2859,5/1/2011
2859,5/2/2011
2859,5/7/2011
2859,5/8/2011
2859,5/9/2011
2859,5/14/2011
2859,5/15/2011
2859,5/21/2011
2859,5/22/2011
2859,5/28/2011
2859,5/29/2011
2860,5/1/2011
2860,5/9/2011
2862,5/1/2011
2862,5/2/2011
2862,5/7/2011
2862,5/8/2011
2862,5/9/2011
2862,5/14/2011
2862,5/15/2011
2862,5/21/2011
2862,5/22/2011
2862,5/28/2011
2862,5/29/2011
2863,5/1/2011
2863,5/2/2011
2863,5/7/2011
2863,5/8/2011
2863,5/9/2011
2863,5/14/2011
2863,5/15/2011
2863,5/21/2011
2863,5/22/2011
2863,5/28/2011
2863,5/29/2011
2865,5/1/2011
2865,5/2/2011
2865,5/7/2011
2865,5/8/2011
2865,5/9/2011
2865,5/15/2011
2865,5/22/2011
2865,5/29/2011
2866,5/1/2011
2866,5/2/2011
2866,5/7/2011
2866,5/8/2011
2866,5/9/2011
2866,5/14/2011
2866,5/15/2011
2866,5/21/2011
2866,5/22/2011
2866,5/28/2011
2866,5/29/2011
2867,5/1/2011
2867,5/9/2011
2868,5/1/2011
2868,5/2/2011
2868,5/7/2011
2868,5/8/2011
2868,5/9/2011
2868,5/14/2011
2868,5/15/2011
2868,5/21/2011
2868,5/22/2011
2868,5/28/2011
2868,5/29/2011
2873,5/1/2011
2873,5/2/2011
2873,5/7/2011
2873,5/8/2011
2873,5/9/2011
2873,5/14/2011
2873,5/15/2011
2873,5/21/2011
2873,5/22/2011
2873,5/28/2011
2873,5/29/2011
2876,5/1/2011
2876,5/2/2011
2876,5/7/2011
2876,5/8/2011
2876,5/9/2011
2876,5/14/2011
2876,5/15/2011
2876,5/21/2011
2876,5/22/2011
2876,5/28/2011
2876,5/29/2011
2877,5/1/2011
2877,5/2/2011
2877,5/7/2011
2877,5/8/2011
2877,5/9/2011
2877,5/14/2011
2877,5/15/2011
2877,5/21/2011
2877,5/22/2011
2877,5/28/2011
2877,5/29/2011
2880,5/1/2011
2880,5/2/2011
2880,5/8/2011
2880,5/9/2011
2880,5/15/2011
2880,5/20/2011
2880,5/29/2011
2881,5/1/2011
2881,5/2/2011
2881,5/7/2011
2881,5/8/2011
2881,5/9/2011
2881,5/14/2011
2881,5/15/2011
2881,5/21/2011
2881,5/22/2011
2881,5/28/2011
2881,5/29/2011
2883,5/1/2011
2883,5/2/2011
2883,5/8/2011
2883,5/9/2011
2883,5/15/2011
2883,5/22/2011
2883,5/29/2011
2884,5/1/2011
2884,5/2/2011
2884,5/3/2011
2884,5/7/2011
2884,5/8/2011
2884,5/9/2011
2884,5/14/2011
2884,5/15/2011
2884,5/21/2011
2884,5/22/2011
2884,5/28/2011
2884,5/29/2011
2888,5/1/2011
2888,5/2/2011
2888,5/3/2011
2888,5/7/2011
2888,5/8/2011
2888,5/9/2011
2888,5/14/2011
2888,5/15/2011
2888,5/21/2011
2888,5/22/2011
2888,5/28/2011
2888,5/29/2011
2890,5/1/2011
2890,5/2/2011
2890,5/7/2011
2890,5/8/2011
2890,5/9/2011
2890,5/14/2011
2890,5/15/2011
2890,5/21/2011
2890,5/22/2011
2890,5/28/2011
2890,5/29/2011
2896,5/1/2011
2896,5/2/2011
2896,5/7/2011
2896,5/8/2011
2896,5/9/2011
2896,5/14/2011
2896,5/15/2011
2896,5/21/2011
2896,5/22/2011
2896,5/28/2011
2896,5/29/2011
2897,5/1/2011
2897,5/2/2011
2897,5/7/2011
2897,5/8/2011
2897,5/9/2011
2897,5/14/2011
2897,5/15/2011
2897,5/21/2011
2897,5/22/2011
2897,5/28/2011
2897,5/29/2011
2898,5/1/2011
2898,5/2/2011
2898,5/7/2011
2898,5/8/2011
2898,5/9/2011
2898,5/14/2011
2898,5/15/2011
2898,5/21/2011
2898,5/22/2011
2898,5/28/2011
2898,5/29/2011
2900,5/1/2011
2900,5/2/2011
2900,5/8/2011
2900,5/9/2011
2900,5/14/2011
2900,5/15/2011
2900,5/21/2011
2900,5/22/2011
2900,5/28/2011
2900,5/29/2011
2902,5/1/2011
2902,5/2/2011
2902,5/7/2011
2902,5/8/2011
2902,5/9/2011
2902,5/14/2011
2902,5/15/2011
2902,5/21/2011
2902,5/22/2011
2902,5/28/2011
2902,5/29/2011
2903,5/1/2011
2903,5/2/2011
2903,5/7/2011
2903,5/8/2011
2903,5/9/2011
2903,5/14/2011
2903,5/15/2011
2903,5/21/2011
2903,5/22/2011
2903,5/28/2011
2903,5/29/2011
2913,5/1/2011
2913,5/2/2011
2913,5/8/2011
2913,5/9/2011
2913,5/15/2011
2913,5/22/2011
2913,5/29/2011
2914,5/1/2011
2914,5/2/2011
2914,5/7/2011
2914,5/8/2011
2914,5/9/2011
2914,5/14/2011
2914,5/15/2011
2914,5/21/2011
2914,5/22/2011
2914,5/28/2011
2914,5/29/2011
2919,5/1/2011
2919,5/2/2011
2919,5/8/2011
2919,5/9/2011
2921,5/9/2011
2922,5/1/2011
2922,5/2/2011
2922,5/7/2011
2922,5/8/2011
2922,5/9/2011
2922,5/14/2011
2922,5/15/2011
2922,5/21/2011
2922,5/22/2011
2922,5/28/2011
2922,5/29/2011
2923,5/1/2011
2923,5/2/2011
2923,5/7/2011
2923,5/8/2011
2923,5/9/2011
2923,5/14/2011
2923,5/15/2011
2923,5/21/2011
2923,5/22/2011
2923,5/28/2011
2923,5/29/2011
2928,5/1/2011
2928,5/2/2011
2928,5/7/2011
2928,5/8/2011
2928,5/9/2011
2928,5/14/2011
2928,5/15/2011
2928,5/21/2011
2928,5/22/2011
2928,5/28/2011
2928,5/29/2011
2929,5/1/2011
2929,5/2/2011
2929,5/7/2011
2929,5/8/2011
2929,5/9/2011
2929,5/14/2011
2929,5/15/2011
2929,5/21/2011
2929,5/22/2011
2929,5/28/2011
2929,5/29/2011
2932,5/1/2011
2932,5/2/2011
2932,5/7/2011
2932,5/8/2011
2932,5/9/2011
2932,5/14/2011
2932,5/15/2011
2932,5/21/2011
2932,5/22/2011
2932,5/28/2011
2932,5/29/2011
2937,5/1/2011
2937,5/2/2011
2937,5/7/2011
2937,5/8/2011
2937,5/9/2011
2937,5/14/2011
2937,5/15/2011
2937,5/21/2011
2937,5/22/2011
2937,5/28/2011
2937,5/29/2011
2938,5/1/2011
2938,5/2/2011
2938,5/7/2011
2938,5/8/2011
2938,5/9/2011
2938,5/14/2011
2938,5/15/2011
2938,5/21/2011
2938,5/22/2011
2938,5/28/2011
2938,5/29/2011
2942,5/1/2011
2942,5/2/2011
2942,5/7/2011
2942,5/8/2011
2942,5/9/2011
2942,5/14/2011
2942,5/15/2011
2942,5/21/2011
2942,5/22/2011
2942,5/28/2011
2942,5/29/2011
2949,5/1/2011
2949,5/2/2011
2949,5/7/2011
2949,5/8/2011
2949,5/9/2011
2949,5/14/2011
2949,5/15/2011
2949,5/21/2011
2949,5/22/2011
2949,5/28/2011
2949,5/29/2011
2957,5/1/2011
2957,5/2/2011
2957,5/7/2011
2957,5/8/2011
2957,5/9/2011
2957,5/14/2011
2957,5/15/2011
2957,5/21/2011
2957,5/22/2011
2957,5/28/2011
2957,5/29/2011
2960,5/1/2011
2960,5/2/2011
2960,5/7/2011
2960,5/8/2011
2960,5/9/2011
2960,5/14/2011
2960,5/15/2011
2960,5/21/2011
2960,5/22/2011
2960,5/28/2011
2960,5/29/2011
2961,5/1/2011
2961,5/2/2011
2961,5/7/2011
2961,5/8/2011
2961,5/9/2011
2961,5/14/2011
2961,5/15/2011
2961,5/21/2011
2961,5/22/2011
2961,5/28/2011
2961,5/29/2011
2965,5/1/2011
2965,5/2/2011
2965,5/7/2011
2965,5/8/2011
2965,5/9/2011
2965,5/14/2011
2965,5/15/2011
2965,5/21/2011
2965,5/22/2011
2965,5/28/2011
2965,5/29/2011
2966,5/1/2011
2966,5/2/2011
2966,5/7/2011
2966,5/8/2011
2966,5/9/2011
2966,5/14/2011
2966,5/15/2011
2966,5/21/2011
2966,5/22/2011
2966,5/28/2011
2966,5/29/2011
2982,5/1/2011
2982,5/2/2011
2982,5/7/2011
2982,5/8/2011
2982,5/9/2011
2982,5/14/2011
2982,5/15/2011
2982,5/21/2011
2982,5/22/2011
2982,5/28/2011
2982,5/29/2011
2983,5/1/2011
2983,5/9/2011
2990,5/1/2011
2990,5/2/2011
2990,5/8/2011
2990,5/9/2011
2990,5/15/2011
2990,5/22/2011
2990,5/29/2011
2992,5/1/2011
2992,5/2/2011
2992,5/7/2011
2992,5/8/2011
2992,5/9/2011
2992,5/14/2011
2992,5/15/2011
2992,5/21/2011
2992,5/22/2011
2992,5/28/2011
2992,5/29/2011
2995,5/1/2011
2995,5/2/2011
2995,5/7/2011
2995,5/8/2011
2995,5/9/2011
2995,5/14/2011
2995,5/15/2011
2995,5/21/2011
2995,5/22/2011
2995,5/28/2011
2995,5/29/2011
2996,5/1/2011
2996,5/2/2011
2996,5/7/2011
2996,5/8/2011
2996,5/9/2011
2996,5/14/2011
2996,5/15/2011
2996,5/21/2011
2996,5/22/2011
2996,5/28/2011
2996,5/29/2011
2998,5/1/2011
2998,5/2/2011
2998,5/8/2011
2998,5/9/2011
2998,5/15/2011
2998,5/22/2011
2998,5/29/2011
3000,5/1/2011
3000,5/2/2011
3000,5/7/2011
3000,5/8/2011
3000,5/9/2011
3000,5/14/2011
3000,5/15/2011
3000,5/21/2011
3000,5/22/2011
3000,5/28/2011
3000,5/29/2011
3001,5/1/2011
3001,5/2/2011
3001,5/8/2011
3001,5/9/2011
3001,5/15/2011
3001,5/22/2011
3001,5/29/2011
3006,5/1/2011
3006,5/2/2011
3006,5/7/2011
3006,5/8/2011
3006,5/9/2011
3006,5/14/2011
3006,5/15/2011
3006,5/21/2011
3006,5/22/2011
3006,5/28/2011
3006,5/29/2011
3010,5/1/2011
3010,5/2/2011
3010,5/8/2011
3010,5/9/2011
3010,5/15/2011
3010,5/22/2011
3010,5/29/2011
3011,5/1/2011
3011,5/2/2011
3011,5/7/2011
3011,5/8/2011
3011,5/9/2011
3011,5/14/2011
3011,5/15/2011
3011,5/21/2011
3011,5/22/2011
3011,5/28/2011
3011,5/29/2011
3015,5/1/2011
3015,5/2/2011
3015,5/3/2011
3015,5/7/2011
3015,5/8/2011
3015,5/9/2011
3015,5/10/2011
3015,5/14/2011
3015,5/15/2011
3015,5/21/2011
3015,5/22/2011
3015,5/28/2011
3015,5/29/2011
3017,5/1/2011
3017,5/2/2011
3017,5/7/2011
3017,5/8/2011
3017,5/9/2011
3017,5/14/2011
3017,5/15/2011
3017,5/21/2011
3017,5/22/2011
3017,5/28/2011
3017,5/29/2011
3027,5/1/2011
3027,5/2/2011
3027,5/7/2011
3027,5/8/2011
3027,5/9/2011
3027,5/14/2011
3027,5/15/2011
3027,5/21/2011
3027,5/22/2011
3027,5/28/2011
3027,5/29/2011
3033,5/1/2011
3033,5/2/2011
3033,5/7/2011
3033,5/8/2011
3033,5/9/2011
3033,5/14/2011
3033,5/15/2011
3033,5/21/2011
3033,5/22/2011
3033,5/28/2011
3033,5/29/2011
3036,5/1/2011
3036,5/2/2011
3036,5/7/2011
3036,5/8/2011
3036,5/9/2011
3036,5/14/2011
3036,5/15/2011
3036,5/21/2011
3036,5/22/2011
3036,5/28/2011
3036,5/29/2011
3037,5/1/2011
3037,5/2/2011
3037,5/8/2011
3037,5/9/2011
3037,5/15/2011
3037,5/22/2011
3037,5/29/2011
3038,5/1/2011
3038,5/2/2011
3038,5/7/2011
3038,5/8/2011
3038,5/9/2011
3038,5/14/2011
3038,5/15/2011
3038,5/21/2011
3038,5/22/2011
3038,5/28/2011
3038,5/29/2011
3042,5/1/2011
3042,5/2/2011
3042,5/8/2011
3042,5/9/2011
3042,5/15/2011
3042,5/22/2011
3042,5/29/2011
3047,5/1/2011
3047,5/2/2011
3047,5/8/2011
3047,5/9/2011
3047,5/15/2011
3047,5/22/2011
3047,5/29/2011
3048,5/1/2011
3048,5/2/2011
3048,5/7/2011
3048,5/8/2011
3048,5/9/2011
3048,5/14/2011
3048,5/15/2011
3048,5/21/2011
3048,5/22/2011
3048,5/28/2011
3048,5/29/2011
3049,5/1/2011
3049,5/2/2011
3049,5/7/2011
3049,5/8/2011
3049,5/9/2011
3049,5/14/2011
3049,5/15/2011
3049,5/21/2011
3049,5/22/2011
3049,5/28/2011
3049,5/29/2011
3050,5/1/2011
3050,5/2/2011
3050,5/7/2011
3050,5/8/2011
3050,5/9/2011
3050,5/14/2011
3050,5/15/2011
3050,5/21/2011
3050,5/22/2011
3050,5/28/2011
3050,5/29/2011
3052,5/1/2011
3052,5/2/2011
3052,5/7/2011
3052,5/8/2011
3052,5/9/2011
3052,5/14/2011
3052,5/15/2011
3052,5/21/2011
3052,5/22/2011
3052,5/28/2011
3052,5/29/2011
3053,5/1/2011
3053,5/2/2011
3053,5/7/2011
3053,5/8/2011
3053,5/9/2011
3053,5/14/2011
3053,5/15/2011
3053,5/21/2011
3053,5/22/2011
3053,5/28/2011
3053,5/29/2011
3061,5/1/2011
3061,5/2/2011
3061,5/8/2011
3061,5/9/2011
3061,5/15/2011
3061,5/22/2011
3061,5/29/2011
3064,5/1/2011
3064,5/2/2011
3064,5/7/2011
3064,5/8/2011
3064,5/9/2011
3064,5/14/2011
3064,5/15/2011
3064,5/21/2011
3064,5/22/2011
3064,5/28/2011
3064,5/29/2011
3065,5/1/2011
3065,5/9/2011
3071,5/1/2011
3071,5/2/2011
3071,5/3/2011
3071,5/7/2011
3071,5/8/2011
3071,5/9/2011
3071,5/14/2011
3071,5/15/2011
3071,5/21/2011
3071,5/22/2011
3071,5/28/2011
3071,5/29/2011
3084,5/1/2011
3084,5/2/2011
3084,5/9/2011
3089,5/1/2011
3089,5/2/2011
3089,5/3/2011
3089,5/7/2011
3089,5/8/2011
3089,5/9/2011
3089,5/14/2011
3089,5/15/2011
3089,5/21/2011
3089,5/22/2011
3089,5/28/2011
3089,5/29/2011
3090,5/1/2011
3090,5/2/2011
3090,5/3/2011
3090,5/4/2011
3090,5/7/2011
3090,5/8/2011
3090,5/9/2011
3090,5/14/2011
3090,5/15/2011
3090,5/21/2011
3090,5/22/2011
3090,5/28/2011
3090,5/29/2011
3095,5/1/2011
3095,5/2/2011
3095,5/7/2011
3095,5/8/2011
3095,5/9/2011
3095,5/14/2011
3095,5/15/2011
3095,5/21/2011
3095,5/22/2011
3095,5/28/2011
3095,5/29/2011
3099,5/1/2011
3099,5/2/2011
3099,5/7/2011
3099,5/8/2011
3099,5/9/2011
3099,5/14/2011
3099,5/15/2011
3099,5/21/2011
3099,5/22/2011
3099,5/28/2011
3099,5/29/2011
3104,5/1/2011
3104,5/2/2011
3104,5/7/2011
3104,5/8/2011
3104,5/9/2011
3104,5/14/2011
3104,5/15/2011
3104,5/21/2011
3104,5/22/2011
3104,5/28/2011
3104,5/29/2011
3105,5/1/2011
3105,5/2/2011
3105,5/7/2011
3105,5/8/2011
3105,5/9/2011
3105,5/14/2011
3105,5/15/2011
3105,5/21/2011
3105,5/22/2011
3105,5/28/2011
3105,5/29/2011
3106,5/1/2011
3106,5/2/2011
3106,5/7/2011
3106,5/8/2011
3106,5/9/2011
3106,5/14/2011
3106,5/15/2011
3106,5/21/2011
3106,5/22/2011
3106,5/28/2011
3106,5/29/2011
3115,5/1/2011
3115,5/2/2011
3115,5/7/2011
3115,5/8/2011
3115,5/9/2011
3115,5/14/2011
3115,5/15/2011
3115,5/21/2011
3115,5/22/2011
3115,5/28/2011
3115,5/29/2011
3116,5/1/2011
3116,5/2/2011
3116,5/7/2011
3116,5/8/2011
3116,5/9/2011
3116,5/14/2011
3116,5/15/2011
3116,5/21/2011
3116,5/22/2011
3116,5/28/2011
3116,5/29/2011
3117,5/1/2011
3117,5/9/2011
3120,5/1/2011
3120,5/2/2011
3120,5/8/2011
3120,5/9/2011
3120,5/15/2011
3120,5/22/2011
3122,5/1/2011
3122,5/7/2011
3122,5/8/2011
3122,5/9/2011
3122,5/14/2011
3122,5/15/2011
3122,5/21/2011
3122,5/22/2011
3122,5/28/2011
3122,5/29/2011
3123,5/1/2011
3123,5/2/2011
3123,5/7/2011
3123,5/8/2011
3123,5/9/2011
3123,5/14/2011
3123,5/15/2011
3123,5/21/2011
3123,5/22/2011
3123,5/28/2011
3123,5/29/2011
3124,5/1/2011
3124,5/9/2011
3135,5/1/2011
3135,5/2/2011
3135,5/7/2011
3135,5/8/2011
3135,5/9/2011
3135,5/14/2011
3135,5/15/2011
3135,5/21/2011
3135,5/22/2011
3135,5/28/2011
3135,5/29/2011
3136,5/1/2011
3136,5/2/2011
3136,5/7/2011
3136,5/8/2011
3136,5/9/2011
3136,5/14/2011
3136,5/15/2011
3136,5/21/2011
3136,5/22/2011
3136,5/28/2011
3136,5/29/2011
3138,5/1/2011
3138,5/2/2011
3138,5/8/2011
3138,5/9/2011
3138,5/15/2011
3138,5/22/2011
3138,5/29/2011
3139,5/1/2011
3139,5/2/2011
3139,5/7/2011
3139,5/8/2011
3139,5/9/2011
3139,5/14/2011
3139,5/15/2011
3139,5/21/2011
3139,5/22/2011
3139,5/28/2011
3139,5/29/2011
3154,5/1/2011
3154,5/2/2011
3154,5/7/2011
3154,5/8/2011
3154,5/9/2011
3154,5/14/2011
3154,5/15/2011
3154,5/21/2011
3154,5/22/2011
3154,5/28/2011
3154,5/29/2011
3161,5/1/2011
3161,5/8/2011
3161,5/9/2011
3161,5/15/2011
3161,5/22/2011
3161,5/29/2011
3163,5/1/2011
3163,5/2/2011
3163,5/7/2011
3163,5/8/2011
3163,5/9/2011
3163,5/14/2011
3163,5/15/2011
3163,5/21/2011
3163,5/22/2011
3163,5/28/2011
3163,5/29/2011
3166,5/1/2011
3166,5/2/2011
3166,5/7/2011
3166,5/8/2011
3166,5/9/2011
3166,5/14/2011
3166,5/15/2011
3166,5/21/2011
3166,5/22/2011
3166,5/28/2011
3166,5/29/2011
3171,5/1/2011
3171,5/2/2011
3171,5/8/2011
3171,5/9/2011
3171,5/15/2011
3171,5/22/2011
3171,5/29/2011
3172,5/1/2011
3172,5/2/2011
3172,5/7/2011
3172,5/8/2011
3172,5/9/2011
3172,5/14/2011
3172,5/15/2011
3172,5/21/2011
3172,5/22/2011
3172,5/28/2011
3172,5/29/2011
3173,5/1/2011
3173,5/2/2011
3173,5/7/2011
3173,5/8/2011
3173,5/9/2011
3173,5/14/2011
3173,5/15/2011
3173,5/21/2011
3173,5/22/2011
3173,5/28/2011
3173,5/29/2011
3174,5/1/2011
3174,5/2/2011
3174,5/7/2011
3174,5/8/2011
3174,5/9/2011
3174,5/15/2011
3174,5/22/2011
3174,5/29/2011
3175,5/1/2011
3175,5/2/2011
3175,5/7/2011
3175,5/8/2011
3175,5/9/2011
3175,5/14/2011
3175,5/15/2011
3175,5/21/2011
3175,5/22/2011
3175,5/28/2011
3175,5/29/2011
3177,5/1/2011
3177,5/2/2011
3177,5/7/2011
3177,5/8/2011
3177,5/9/2011
3177,5/14/2011
3177,5/15/2011
3177,5/21/2011
3177,5/22/2011
3177,5/28/2011
3177,5/29/2011
3180,5/1/2011
3180,5/2/2011
3180,5/8/2011
3180,5/15/2011
3180,5/22/2011
3180,5/29/2011
3181,5/1/2011
3181,5/2/2011
3181,5/3/2011
3181,5/7/2011
3181,5/8/2011
3181,5/9/2011
3181,5/14/2011
3181,5/15/2011
3181,5/21/2011
3181,5/22/2011
3181,5/28/2011
3181,5/29/2011
3183,5/1/2011
3183,5/2/2011
3183,5/7/2011
3183,5/8/2011
3183,5/9/2011
3183,5/14/2011
3183,5/15/2011
3183,5/21/2011
3183,5/22/2011
3183,5/28/2011
3183,5/29/2011
3184,5/1/2011
3184,5/2/2011
3184,5/8/2011
3184,5/9/2011
3184,5/14/2011
3184,5/15/2011
3184,5/21/2011
3184,5/22/2011
3184,5/29/2011
3185,5/1/2011
3185,5/2/2011
3185,5/7/2011
3185,5/8/2011
3185,5/9/2011
3185,5/14/2011
3185,5/15/2011
3185,5/21/2011
3185,5/22/2011
3185,5/28/2011
3185,5/29/2011
3186,5/1/2011
3186,5/2/2011
3186,5/7/2011
3186,5/8/2011
3186,5/9/2011
3186,5/14/2011
3186,5/15/2011
3186,5/21/2011
3186,5/22/2011
3186,5/28/2011
3186,5/29/2011
3187,5/1/2011
3187,5/2/2011
3187,5/7/2011
3187,5/8/2011
3187,5/9/2011
3187,5/14/2011
3187,5/15/2011
3187,5/21/2011
3187,5/22/2011
3187,5/28/2011
3187,5/29/2011
3190,5/1/2011
3190,5/2/2011
3190,5/7/2011
3190,5/8/2011
3190,5/9/2011
3190,5/14/2011
3190,5/15/2011
3190,5/21/2011
3190,5/22/2011
3190,5/28/2011
3190,5/29/2011
3192,5/1/2011
3192,5/2/2011
3192,5/7/2011
3192,5/8/2011
3192,5/9/2011
3192,5/14/2011
3192,5/15/2011
3192,5/21/2011
3192,5/22/2011
3192,5/28/2011
3192,5/29/2011
3195,5/1/2011
3195,5/2/2011
3195,5/7/2011
3195,5/8/2011
3195,5/9/2011
3195,5/14/2011
3195,5/15/2011
3195,5/21/2011
3195,5/22/2011
3195,5/28/2011
3195,5/29/2011
3197,5/1/2011
3197,5/8/2011
3197,5/9/2011
3197,5/15/2011
3197,5/22/2011
3197,5/29/2011
3200,5/1/2011
3200,5/2/2011
3200,5/7/2011
3200,5/8/2011
3200,5/9/2011
3200,5/14/2011
3200,5/15/2011
3200,5/21/2011
3200,5/22/2011
3200,5/28/2011
3200,5/29/2011
3202,5/1/2011
3202,5/2/2011
3202,5/7/2011
3202,5/8/2011
3202,5/9/2011
3202,5/14/2011
3202,5/15/2011
3202,5/21/2011
3202,5/22/2011
3202,5/28/2011
3202,5/29/2011
3203,5/1/2011
3203,5/2/2011
3203,5/7/2011
3203,5/8/2011
3203,5/9/2011
3203,5/14/2011
3203,5/15/2011
3203,5/21/2011
3203,5/22/2011
3203,5/28/2011
3203,5/29/2011
3204,5/1/2011
3204,5/2/2011
3204,5/7/2011
3204,5/8/2011
3204,5/9/2011
3204,5/14/2011
3204,5/15/2011
3204,5/21/2011
3204,5/22/2011
3204,5/28/2011
3204,5/29/2011
3206,5/1/2011
3206,5/2/2011
3206,5/7/2011
3206,5/8/2011
3206,5/9/2011
3206,5/14/2011
3206,5/15/2011
3206,5/21/2011
3206,5/22/2011
3206,5/28/2011
3206,5/29/2011
3207,5/1/2011
3207,5/2/2011
3207,5/7/2011
3207,5/8/2011
3207,5/9/2011
3207,5/14/2011
3207,5/15/2011
3207,5/21/2011
3207,5/22/2011
3207,5/28/2011
3207,5/29/2011
3209,5/1/2011
3209,5/2/2011
3209,5/7/2011
3209,5/8/2011
3209,5/9/2011
3209,5/14/2011
3209,5/15/2011
3209,5/21/2011
3209,5/22/2011
3209,5/28/2011
3209,5/29/2011
3214,5/1/2011
3214,5/2/2011
3214,5/7/2011
3214,5/8/2011
3214,5/9/2011
3214,5/14/2011
3214,5/15/2011
3214,5/21/2011
3214,5/22/2011
3214,5/28/2011
3214,5/29/2011
3223,5/1/2011
3223,5/2/2011
3223,5/8/2011
3223,5/9/2011
3223,5/15/2011
3223,5/22/2011
3223,5/29/2011
3229,5/1/2011
3229,5/2/2011
3229,5/7/2011
3229,5/8/2011
3229,5/9/2011
3229,5/14/2011
3229,5/15/2011
3229,5/21/2011
3229,5/22/2011
3229,5/28/2011
3229,5/29/2011
3231,5/1/2011
3231,5/2/2011
3231,5/7/2011
3231,5/8/2011
3231,5/9/2011
3231,5/14/2011
3231,5/15/2011
3231,5/21/2011
