REGN,C1_3,C2_3,C3_3,C4_3
1352,Í4,45.88,,
1352,Í7,78.48,,
1352,Í9.1,0.53,,
1352,Í10.1,0.88,,
1352,Í12,0.00,,
1354,Í1.0,28.04,,
1354,Í1.1,9.60,,
1354,Í1.2,9.60,,
1354,Í2,75.89,,
1354,Í3,136.40,,
1354,Í4,40.39,,
1354,Í7,82.74,,
1354,Í9.1,0.00,,
1354,Í10.1,0.70,,
1354,Í12,0.00,,
1370,Í1.0,23.24,,
1370,Í1.1,18.88,,
1370,Í1.2,18.88,,
1370,Í2,42.93,,
1370,Í3,184.98,,
1370,Í4,19.58,,
1370,Í7,283.32,,
1370,Í9.1,0.00,,
1370,Í10.1,0.13,,
1370,Í12,0.00,,
1376,Í1.0,18.56,,
1376,Í1.1,16.90,,
1376,Í1.2,16.90,,
1376,Í2,217.57,,
1376,Í3,172.65,,
1376,Í4,32.88,,
1376,Í7,134.13,,
1376,Í9.1,0.00,,
1376,Í10.1,1.57,,
1376,Í12,0.00,,
1378,Í1.0,10.65,,
1378,Í1.1,6.38,,
1378,Í1.2,6.38,,
1378,Í2,159.69,,
1378,Í3,209.27,,
1378,Í4,37.44,,
1378,Í7,224.62,,
1378,Í9.1,0.00,,
1378,Í10.1,2.52,,
1378,Í12,20.01,,
1398,Í1.0,11.27,,
1398,Í1.1,6.45,,
1398,Í1.2,6.45,,
1398,Í2,47.47,,
1398,Í3,76.53,,
1398,Í4,63.48,,
1398,Í7,432.22,,
1398,Í9.1,46.18,,
1398,Í10.1,1.34,,
1398,Í12,0.00,,
1399,Í1.0,18.12,,
1399,Í1.1,18.12,,
1399,Í1.2,18.12,,
1399,Í2,47.04,,
1399,Í3,55.11,,
1399,Í4,42.11,,
1399,Í7,296.90,,
1399,Í9.1,0.00,,
1399,Í10.1,1.36,,
1399,Í12,0.00,,
1405,Í1.0,11.37,,
1405,Í1.1,10.77,,
1405,Í1.2,10.77,,
1405,Í2,76.39,,
1405,Í3,89.72,,
1405,Í4,99.14,,
1405,Í7,428.53,,
1405,Í9.1,0.00,,
1405,Í10.1,0.19,,
1405,Í12,0.00,,
1411,Í1.0,14.42,,
1411,Í1.1,10.96,,
1411,Í1.2,10.96,,
1411,Í2,62.31,,
1411,Í3,112.71,,
1411,Í4,57.86,,
1411,Í7,491.98,,
1411,Í9.1,0.00,,
1411,Í10.1,1.15,,
1411,Í12,0.00,,
1414,Í1.0,13.24,,
1414,Í1.1,6.76,,
1414,Í1.2,7.29,,
1414,Í2,50.43,,
1414,Í3,111.62,,
1414,Í4,48.86,,
1414,Í7,250.62,,
1414,Í9.1,3.40,,
1414,Í10.1,0.54,,
1414,Í12,0.00,,
1439,Í1.0,12.01,,
1439,Í1.1,9.40,,
1439,Í1.2,9.40,,
1439,Í2,79.66,,
1439,Í3,91.91,,
1439,Í4,72.49,,
1439,Í7,156.04,,
1439,Í9.1,0.02,,
1439,Í10.1,1.12,,
1439,Í12,3.62,,
1441,Í1.0,30.02,,
1441,Í1.1,30.02,,
1441,Í1.2,30.02,,
1441,Í2,56.63,,
1441,Í3,94.56,,
1441,Í4,11.04,,
1441,Í7,120.29,,
1441,Í9.1,0.00,,
1441,Í10.1,1.03,,
1441,Í12,0.00,,
1455,Í1.0,18.89,,
1455,Í1.1,13.22,,
1455,Í1.2,13.22,,
1455,Í2,65.55,,
1455,Í3,103.87,,
1455,Í4,67.84,,
1455,Í7,80.90,,
1455,Í9.1,3.92,,
1455,Í10.1,2.56,,
1455,Í12,0.00,,
1459,Í1.0,11.00,,
1459,Í1.1,8.20,,
1459,Í1.2,8.20,,
1459,Í2,73.79,,
1459,Í3,120.96,,
1459,Í4,44.38,,
1459,Í7,470.90,,
1459,Í9.1,0.07,,
1459,Í10.1,2.44,,
1459,Í12,0.00,,
1460,Í1.0,11.58,,
1460,Í1.1,7.10,,
1460,Í1.2,7.10,,
1460,Í2,706.90,,
1460,Í3,1239.51,,
1460,Í4,46.10,,
1460,Í7,30.56,,
1460,Í9.1,0.00,,
1460,Í10.1,0.56,,
1460,Í12,0.09,,
1470,Í1.0,13.19,,
1470,Í1.1,8.15,,
1470,Í1.2,8.16,,
1470,Í2,65.75,,
1470,Í3,97.64,,
1470,Í4,49.97,,
1470,Í7,434.16,,
1470,Í9.1,3.08,,
1470,Í10.1,0.61,,
1470,Í12,0.63,,
1478,Í1.0,82.00,,
1478,Í1.1,48.74,,
1478,Í1.2,48.74,,
1478,Í2,221.31,,
1478,Í3,179.76,,
1478,Í4,53.25,,
1478,Í7,38.39,,
1478,Í9.1,2.30,,
1478,Í10.1,2.37,,
1478,Í12,0.00,,
1481,Í1.0,11.14,,
1481,Í1.1,8.34,,
1481,Í1.2,8.34,,
1481,Í2,148.41,,
1481,Í3,132.09,,
1481,Í4,74.89,,
1481,Í7,234.10,,
1481,Í9.1,0.00,,
1481,Í10.1,0.98,,
1481,Í12,8.98,,
1521,Í1.0,17.09,,
1521,Í1.1,8.79,,
1521,Í1.2,8.79,,
1521,Í2,37.31,,
1521,Í3,121.58,,
1521,Í4,82.66,,
1521,Í7,308.70,,
1521,Í9.1,0.00,,
1521,Í10.1,1.81,,
1521,Í12,0.00,,
1555,Í1.0,11.20,,
1555,Í1.1,6.66,,
1555,Í1.2,6.66,,
1555,Í2,166.60,,
1555,Í3,204.40,,
1555,Í4,41.28,,
1555,Í7,364.01,,
1555,Í9.1,0.00,,
1555,Í10.1,0.45,,
1555,Í12,0.76,,
1557,Í1.0,13.38,,
1557,Í1.1,7.29,,
1557,Í1.2,7.85,,
1557,Í2,66.46,,
1557,Í3,137.62,,
1557,Í4,30.62,,
1557,Í7,24.89,,
1557,Í9.1,0.00,,
1557,Í10.1,1.08,,
1557,Í12,19.48,,
1573,Í1.0,12.84,,
1573,Í1.1,8.97,,
1573,Í1.2,8.97,,
1573,Í2,27.44,,
1573,Í3,81.27,,
1573,Í4,67.82,,
1573,Í7,444.73,,
1573,Í9.1,5.39,,
1573,Í10.1,0.36,,
1573,Í12,0.12,,
1574,Í1.0,2.41,,
1574,Í1.1,2.32,,
1574,Í1.2,2.34,,
1574,Í2,120.81,,
1574,Í3,89.36,,
1574,Í4,142.83,,
1574,Í7,1533.08,,
1574,Í9.1,484.34,,
1574,Í10.1,10.34,,
1574,Í12,0.00,,
1581,Í1.0,5.50,,
1581,Í1.1,5.46,,
1581,Í1.2,5.46,,
1581,Í2,181.91,,
1581,Í3,420.89,,
1581,Í4,29.34,,
1581,Í7,680.60,,
1581,Í9.1,10.59,,
1581,Í10.1,1.36,,
1581,Í12,6.47,,
1586,Í1.0,34.64,,
1586,Í1.1,34.62,,
1586,Í1.2,34.62,,
1586,Í2,76.28,,
1586,Í3,82.93,,
1586,Í4,80.23,,
1586,Í7,80.83,,
1586,Í9.1,0.00,,
1586,Í10.1,2.70,,
1586,Í12,0.00,,
1598,Í1.0,19.40,,
1598,Í1.1,13.52,,
1598,Í1.2,13.52,,
1598,Í2,63.41,,
1598,Í3,81.60,,
1598,Í4,40.93,,
1598,Í7,269.88,,
1598,Í9.1,0.00,,
1598,Í10.1,2.63,,
1598,Í12,0.00,,
1614,Í1.0,34.68,,
1614,Í1.1,27.95,,
1614,Í1.2,27.95,,
1614,Í2,98.68,,
1614,Í3,127.82,,
1614,Í4,25.09,,
1614,Í7,104.76,,
1614,Í10.1,0.44,,
1618,Í1.0,28.71,,
1618,Í15,5098.84,,
1623,Í1.0,11.97,,
1623,Í1.1,7.44,,
1623,Í1.2,7.44,,
1623,Í2,194.76,,
1623,Í3,109.07,,
1623,Í4,90.92,,
1623,Í7,85.34,,
1623,Í9.1,0.00,,
1623,Í10.1,0.44,,
1623,Í12,2.65,,
1623,Í18,100.54,,
1635,Í1.0,20.21,,
1635,Í1.1,5.80,,
1635,Í1.2,5.80,,
1635,Í2,87.33,,
1635,Í3,190.05,,
1635,Í4,30.14,,
1635,Í7,172.15,,
1635,Í9.1,0.38,,
1635,Í10.1,1.86,,
1635,Í12,0.00,,
1637,Í1.0,13.23,,
1637,Í1.1,10.12,,
1637,Í1.2,10.15,,
1637,Í2,47.80,,
1637,Í3,106.14,,
1637,Í4,91.58,,
1637,Í7,453.19,,
1637,Í9.1,0.02,,
1637,Í10.1,1.31,,
1637,Í12,0.00,,
1639,Í1.0,25.64,,
1639,Í1.1,12.95,,
1639,Í1.2,12.95,,
1639,Í2,180.69,,
1639,Í3,204.07,,
1639,Í4,37.18,,
1639,Í7,161.06,,
1639,Í9.1,0.00,,
1639,Í10.1,0.20,,
1639,Í12,5.45,,
1657,Í1.0,10.92,,
1657,Í1.1,6.79,,
1657,Í1.2,6.79,,
1657,Í2,141.47,,
1657,Í3,168.87,,
1657,Í4,26.03,,
1657,Í7,382.50,,
1657,Í9.1,1.85,,
1657,Í10.1,1.64,,
1657,Í12,0.00,,
1659,Í1.0,13.28,,
1659,Í1.1,9.43,,
1659,Í1.2,9.43,,
1659,Í2,79.72,,
1659,Í3,108.30,,
1659,Í4,42.24,,
1659,Í7,233.47,,
1659,Í9.1,0.00,,
1659,Í10.1,1.48,,
1659,Í12,0.00,,
1661,Í1.0,39.23,,
1661,Í1.1,38.19,,
1661,Í1.2,38.19,,
1661,Í2,124.11,,
1661,Í3,155.02,,
1661,Í4,45.06,,
1661,Í7,138.03,,
1661,Í9.1,0.21,,
1661,Í10.1,0.44,,
1661,Í12,0.00,,
1663,Í1.0,27.52,,
1663,Í1.1,20.11,,
1663,Í1.2,20.11,,
1663,Í2,98.35,,
1663,Í3,107.96,,
1663,Í4,47.39,,
1663,Í7,170.97,,
1663,Í9.1,0.00,,
1663,Í10.1,0.74,,
1663,Í12,0.00,,
1671,Í1.0,17.38,,
1671,Í1.1,7.24,,
1671,Í1.2,7.24,,
1671,Í2,42.95,,
1671,Í3,61.25,,
1671,Í4,107.90,,
1671,Í7,335.51,,
1671,Í9.1,0.02,,
1671,Í10.1,0.34,,
1671,Í12,0.00,,
1673,Í1.0,41.52,,
1673,Í1.1,30.91,,
1673,Í1.2,30.91,,
1673,Í2,123.25,,
1673,Í3,105.17,,
1673,Í4,37.82,,
1673,Í7,82.00,,
1673,Í9.1,7.19,,
1673,Í10.1,0.47,,
1673,Í12,0.00,,
1679,Í1.0,81.47,,
1679,Í1.1,58.92,,
1679,Í1.2,58.92,,
1679,Í2,273.52,,
1679,Í3,959.50,,
1679,Í4,0.73,,
1679,Í7,69.61,,
1679,Í9.1,0.00,,
1679,Í10.1,0.06,,
1679,Í12,0.00,,
1680,Í1.0,33.38,,
1680,Í1.1,12.09,,
1680,Í1.2,12.09,,
1680,Í2,74.48,,
1680,Í3,71.48,,
1680,Í4,19.38,,
1680,Í7,147.47,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,30.30,,
1697,Í1.1,28.57,,
1697,Í1.2,28.57,,
1697,Í2,40.82,,
1697,Í3,134.38,,
1697,Í4,0.64,,
1697,Í7,78.97,,
1697,Í9.1,0.00,,
1697,Í10.1,0.05,,
1697,Í12,0.00,,
1701,Í1.0,23.68,,
1701,Í1.1,19.64,,
1701,Í1.2,19.64,,
1701,Í2,41.88,,
1701,Í3,87.75,,
1701,Í4,63.35,,
1701,Í7,85.99,,
1701,Í9.1,0.00,,
1701,Í10.1,0.67,,
1701,Í12,0.00,,
1704,Í1.0,34.99,,
1704,Í1.1,23.81,,
1704,Í1.2,23.81,,
1704,Í2,175.00,,
1704,Í3,159.49,,
1704,Í4,58.23,,
1704,Í7,93.48,,
1704,Í9.1,0.00,,
1704,Í10.1,1.10,,
1704,Í12,0.00,,
1717,Í1.0,27.70,,
1717,Í1.1,15.43,,
1717,Í1.2,15.43,,
1717,Í2,157.09,,
1717,Í3,144.36,,
1717,Í4,4.34,,
1717,Í7,198.19,,
1717,Í9.1,0.00,,
1717,Í10.1,0.01,,
1717,Í12,0.00,,
1720,Í1.0,11.13,,
1720,Í1.1,6.32,,
1720,Í1.2,6.32,,
1720,Í2,224.54,,
1720,Í3,247.48,,
1720,Í4,54.33,,
1720,Í7,184.49,,
1720,Í9.1,0.01,,
1720,Í10.1,2.53,,
1720,Í12,0.01,,
1724,Í1.0,48.27,,
1724,Í1.1,37.74,,
1724,Í1.2,37.74,,
1724,Í2,59.54,,
1724,Í3,74.40,,
1724,Í4,20.59,,
1724,Í7,13.70,,
1724,Í9.1,1.78,,
1724,Í10.1,2.29,,
1724,Í12,0.00,,
1732,Í1.0,30.38,,
1732,Í1.1,25.06,,
1732,Í1.2,25.06,,
1732,Í2,83.41,,
1732,Í3,98.73,,
1732,Í4,44.99,,
1732,Í7,76.47,,
1732,Í9.1,0.00,,
1732,Í10.1,1.77,,
1732,Í12,0.00,,
1734,Í1.0,27.90,,
1734,Í1.1,23.42,,
1734,Í1.2,23.42,,
1734,Í2,58.65,,
1734,Í3,98.75,,
1734,Í4,35.96,,
1734,Í7,190.10,,
1734,Í9.1,0.00,,
1734,Í10.1,1.89,,
1734,Í12,0.00,,
1736,Í1.0,31.88,,
1736,Í1.1,28.11,,
1736,Í1.2,28.11,,
1736,Í2,114.73,,
1736,Í3,123.65,,
1736,Í4,28.22,,
1736,Í7,183.51,,
1736,Í9.1,0.00,,
1736,Í10.1,1.52,,
1736,Í12,0.00,,
1738,Í1.0,42.72,,
1738,Í1.1,24.09,,
1738,Í1.2,24.09,,
1738,Í2,172.27,,
1738,Í3,232.80,,
1738,Í4,16.93,,
1738,Í7,30.81,,
1738,Í9.1,0.34,,
1738,Í10.1,0.88,,
1738,Í12,0.00,,
1745,Í1.0,11.61,,
1745,Í1.1,9.39,,
1745,Í1.2,9.39,,
1745,Í2,66.43,,
1745,Í3,89.36,,
1745,Í4,86.56,,
1745,Í7,136.03,,
1745,Í9.1,0.00,,
1745,Í10.1,1.57,,
1745,Í12,0.00,,
1747,Í1.0,59.18,,
1747,Í1.1,58.02,,
1747,Í1.2,58.02,,
1747,Í2,299.80,,
1747,Í3,195.69,,
1747,Í4,59.42,,
1747,Í7,30.93,,
1747,Í9.1,0.00,,
1747,Í10.1,1.77,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,35.53,,
1751,Í3,97.52,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,10.80,,
1752,Í1.1,6.61,,
1752,Í1.2,6.75,,
1752,Í2,251.44,,
1752,Í3,270.41,,
1752,Í4,44.30,,
1752,Í7,328.80,,
1752,Í9.1,5.43,,
1752,Í10.1,2.22,,
1752,Í12,1.03,,
1763,Í1.0,16.29,,
1763,Í1.1,10.58,,
1763,Í1.2,10.58,,
1763,Í2,710.67,,
1763,Í3,370.67,,
1763,Í4,44.99,,
1763,Í7,304.84,,
1763,Í9.1,0.00,,
1763,Í10.1,1.75,,
1763,Í12,0.00,,
1765,Í1.0,24.57,,
1765,Í1.1,12.28,,
1765,Í1.2,12.28,,
1765,Í2,66.84,,
1765,Í3,62.40,,
1765,Í4,84.44,,
1765,Í7,17.77,,
1765,Í9.1,0.00,,
1765,Í10.1,1.72,,
1765,Í12,0.00,,
1776,Í1.0,15.87,,
1776,Í1.1,5.86,,
1776,Í1.2,13.62,,
1776,Í2,622.92,,
1776,Í3,249.72,,
1776,Í4,44.15,,
1776,Í7,246.89,,
1776,Í9.1,0.00,,
1776,Í10.1,0.96,,
1776,Í12,15.19,,
1777,Í1.0,13.52,,
1777,Í1.1,7.21,,
1777,Í1.2,7.21,,
1777,Í2,1216.54,,
1777,Í3,335.33,,
1777,Í4,32.82,,
1777,Í7,147.61,,
1777,Í9.1,0.00,,
1777,Í10.1,1.24,,
1777,Í12,0.00,,
1781,Í1.0,17.54,,
1781,Í1.1,16.88,,
1781,Í1.2,16.88,,
1781,Í2,100.57,,
1781,Í3,94.60,,
1781,Í4,69.19,,
1781,Í7,224.42,,
1781,Í9.1,0.00,,
1781,Í10.1,1.37,,
1781,Í12,3.82,,
1788,Í1.0,21.91,,
1788,Í1.1,20.71,,
1788,Í1.2,20.71,,
1788,Í2,645.83,,
1788,Í3,245.22,,
1788,Í4,55.85,,
1788,Í7,201.69,,
1788,Í9.1,0.00,,
1788,Í10.1,0.85,,
1788,Í12,0.00,,
1792,Í1.0,15.85,,
1792,Í1.1,15.06,,
1792,Í1.2,15.06,,
1792,Í2,117.98,,
1792,Í3,74.92,,
1792,Í4,85.12,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,22.26,,
1809,Í1.1,21.61,,
1809,Í1.2,21.61,,
1809,Í2,75.72,,
1809,Í3,85.16,,
1809,Í4,90.44,,
1809,Í7,164.04,,
1809,Í9.1,0.00,,
1809,Í10.1,0.76,,
1809,Í12,0.00,,
1810,Í1.0,11.50,,
1810,Í1.1,7.68,,
1810,Í1.2,7.68,,
1810,Í2,76.51,,
1810,Í3,147.37,,
1810,Í4,51.31,,
1810,Í7,155.90,,
1810,Í9.1,0.00,,
1810,Í10.1,1.70,,
1810,Í12,0.00,,
1818,Í1.0,30.50,,
1818,Í1.1,21.43,,
1818,Í1.2,21.43,,
1818,Í2,99.49,,
1818,Í3,90.39,,
1818,Í4,55.59,,
1818,Í7,73.72,,
1818,Í9.1,0.00,,
1818,Í10.1,1.54,,
1818,Í12,0.00,,
1829,Í1.0,12.42,,
1829,Í1.1,8.06,,
1829,Í1.2,8.06,,
1829,Í2,64.79,,
1829,Í3,270.75,,
1829,Í4,76.97,,
1829,Í7,606.88,,
1829,Í9.1,0.00,,
1829,Í10.1,0.34,,
1829,Í12,0.00,,
1835,Í1.0,36.76,,
1835,Í1.1,29.05,,
1835,Í1.2,29.05,,
1835,Í2,64.00,,
1835,Í3,92.20,,
1835,Í4,29.99,,
1835,Í7,155.97,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1868,Í1.0,22.86,,
1868,Í1.1,14.43,,
1868,Í1.2,14.43,,
1868,Í2,715.24,,
1868,Í3,733.06,,
1868,Í4,4.15,,
1868,Í7,112.02,,
1868,Í9.1,0.00,,
1868,Í10.1,0.15,,
1868,Í12,0.00,,
1869,Í1.0,11.30,,
1869,Í1.1,10.06,,
1869,Í1.2,10.06,,
1869,Í2,68.41,,
1869,Í3,159.43,,
1869,Í4,101.25,,
1869,Í7,417.44,,
1869,Í9.1,0.21,,
1869,Í10.1,1.10,,
1869,Í12,0.00,,
1885,Í1.0,11.90,,
1885,Í1.1,6.87,,
1885,Í1.2,6.87,,
1885,Í2,116.39,,
1885,Í3,109.05,,
1885,Í4,75.28,,
1885,Í7,324.44,,
1885,Í9.1,0.13,,
1885,Í10.1,0.41,,
1885,Í12,0.00,,
1896,Í1.0,19.15,,
1896,Í1.1,16.28,,
1896,Í1.2,16.28,,
1896,Í2,410.91,,
1896,Í3,142.90,,
1896,Í4,32.12,,
1896,Í7,145.31,,
1896,Í9.1,0.00,,
1896,Í10.1,1.48,,
1896,Í12,0.00,,
1902,Í1.0,84.17,,
1902,Í1.1,68.50,,
1902,Í1.2,68.50,,
1902,Í2,1566.04,,
1902,Í3,1404.70,,
1902,Í4,22.70,,
1902,Í7,5.61,,
1902,Í9.1,0.00,,
1902,Í10.1,0.69,,
1902,Í12,0.00,,
1917,Í1.0,32.51,,
1917,Í1.1,28.17,,
1917,Í1.2,28.17,,
1917,Í2,221.23,,
1917,Í3,243.27,,
1917,Í4,29.74,,
1917,Í7,96.18,,
1917,Í9.1,0.00,,
1917,Í10.1,1.91,,
1917,Í12,0.00,,
1920,Í1.0,13.59,,
1920,Í1.1,7.96,,
1920,Í1.2,8.11,,
1920,Í2,74.62,,
1920,Í3,90.82,,
1920,Í4,83.13,,
1920,Í7,244.03,,
1920,Í9.1,0.00,,
1920,Í10.1,0.78,,
1920,Í12,1.55,,
1926,Í1.0,48.40,,
1926,Í1.1,47.95,,
1926,Í1.2,47.95,,
1926,Í2,66.07,,
1926,Í3,63.38,,
1926,Í4,17.08,,
1926,Í7,125.64,,
1926,Í9.1,0.00,,
1926,Í10.1,0.59,,
1926,Í12,0.00,,
1927,Í1.0,16.88,,
1927,Í1.1,9.69,,
1927,Í1.2,9.69,,
1927,Í2,106.80,,
1927,Í3,76.32,,
1927,Í4,34.79,,
1927,Í7,483.88,,
1927,Í9.1,0.03,,
1927,Í10.1,0.08,,
1927,Í12,19.67,,
1928,Í1.0,88.08,,
1928,Í1.1,71.41,,
1928,Í1.2,71.41,,
1928,Í2,139.44,,
1928,Í3,143.09,,
1928,Í4,32.64,,
1928,Í7,15.14,,
1928,Í9.1,0.00,,
1928,Í10.1,2.01,,
1928,Í12,0.00,,
1939,Í1.0,10.66,,
1939,Í1.1,7.52,,
1939,Í1.2,7.52,,
1939,Í2,155.76,,
1939,Í3,197.07,,
1939,Í4,92.65,,
1939,Í7,368.40,,
1939,Í9.1,0.00,,
1939,Í10.1,0.31,,
1939,Í12,0.00,,
1942,Í1.0,11.54,,
1942,Í1.1,6.51,,
1942,Í1.2,6.51,,
1942,Í2,72.09,,
1942,Í3,84.52,,
1942,Í4,52.79,,
1942,Í7,449.63,,
1942,Í9.1,0.00,,
1942,Í10.1,0.35,,
1942,Í12,7.52,,
1946,Í1.0,19.41,,
1946,Í1.1,19.29,,
1946,Í1.2,19.29,,
1946,Í2,27.11,,
1946,Í3,68.21,,
1946,Í4,1.76,,
1946,Í7,273.77,,
1946,Í9.1,0.00,,
1946,Í10.1,0.49,,
1946,Í12,0.00,,
1948,Í1.0,28.45,,
1948,Í1.1,24.18,,
1948,Í1.2,24.18,,
1948,Í2,74.55,,
1948,Í3,101.83,,
1948,Í4,5.46,,
1948,Í7,70.69,,
1948,Í9.1,0.00,,
1948,Í10.1,0.73,,
1948,Í12,0.00,,
1949,Í1.0,24.74,,
1949,Í1.1,24.04,,
1949,Í1.2,24.05,,
1949,Í2,75.48,,
1949,Í3,85.21,,
1949,Í4,42.20,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.27,,
1949,Í12,0.00,,
1951,Í1.0,34.98,,
1951,Í1.1,10.07,,
1951,Í1.2,10.07,,
1951,Í2,28.66,,
1951,Í3,53.80,,
1951,Í4,9.49,,
1951,Í7,297.37,,
1951,Í9.1,0.00,,
1951,Í10.1,0.17,,
1951,Í12,0.00,,
1956,Í1.0,27.55,,
1956,Í1.1,20.77,,
1956,Í1.2,20.77,,
1956,Í2,42.05,,
1956,Í3,73.15,,
1956,Í4,28.58,,
1956,Í7,58.00,,
1956,Í9.1,0.35,,
1956,Í10.1,0.76,,
1956,Í12,0.00,,
1957,Í1.0,17.88,,
1957,Í1.1,13.34,,
1957,Í1.2,13.34,,
1957,Í2,250.62,,
1957,Í3,108.91,,
1957,Í4,67.40,,
1957,Í7,164.81,,
1957,Í9.1,0.00,,
1957,Í10.1,0.66,,
1957,Í12,0.00,,
1961,Í1.0,10.56,,
1961,Í1.1,6.24,,
1961,Í1.2,6.24,,
1961,Í2,58.06,,
1961,Í3,103.72,,
1961,Í4,5.00,,
1961,Í7,64.99,,
1961,Í9.1,0.00,,
1961,Í10.1,1.59,,
1961,Í12,0.00,,
1966,Í1.0,15.30,,
1966,Í1.1,11.06,,
1966,Í1.2,11.06,,
1966,Í2,94.80,,
1966,Í3,169.16,,
1966,Í4,94.85,,
1966,Í7,117.73,,
1966,Í9.1,0.00,,
1966,Í10.1,0.79,,
1966,Í12,0.00,,
1968,Í1.0,11.63,,
1968,Í1.1,5.51,,
1968,Í1.2,7.94,,
1968,Í2,105.78,,
1968,Í3,91.10,,
1968,Í4,86.56,,
1968,Í7,464.59,,
1968,Í9.1,0.07,,
1968,Í10.1,0.33,,
1968,Í12,0.00,,
1971,Í1.0,11.63,,
1971,Í1.1,6.57,,
1971,Í1.2,6.57,,
1971,Í2,77.71,,
1971,Í3,150.36,,
1971,Í4,41.21,,
1971,Í7,252.27,,
1971,Í9.1,0.00,,
1971,Í10.1,1.29,,
1971,Í12,0.68,,
1972,Í1.0,24.38,,
1972,Í1.1,18.08,,
1972,Í1.2,18.08,,
1972,Í2,50.61,,
1972,Í3,92.45,,
1972,Í4,57.84,,
1972,Í7,171.30,,
1972,Í9.1,0.00,,
1972,Í10.1,0.69,,
1972,Í12,0.00,,
1973,Í1.0,112.29,,
1973,Í1.1,101.82,,
1973,Í1.2,101.82,,
1973,Í2,52.04,,
1973,Í3,158.14,,
1973,Í4,34.64,,
1973,Í7,60.57,,
1973,Í9.1,19.08,,
1973,Í10.1,2.57,,
1973,Í12,0.00,,
1975,Í1.0,10.24,,
1975,Í1.1,7.83,,
1975,Í1.2,10.07,,
1975,Í2,494.05,,
1975,Í3,104.52,,
1975,Í4,92.59,,
1975,Í7,78.75,,
1975,Í9.1,0.00,,
1975,Í10.1,0.84,,
1975,Í12,0.00,,
1978,Í1.0,13.86,,
1978,Í1.1,8.21,,
1978,Í1.2,8.21,,
1978,Í2,195.03,,
1978,Í3,163.56,,
1978,Í4,50.51,,
1978,Í7,208.70,,
1978,Í9.1,0.00,,
1978,Í10.1,1.40,,
1978,Í12,3.21,,
1982,Í1.0,13.30,,
1982,Í1.1,7.68,,
1982,Í1.2,7.68,,
1982,Í2,43.83,,
1982,Í3,59.34,,
1982,Í4,41.61,,
1982,Í7,326.60,,
1982,Í9.1,0.00,,
1982,Í10.1,1.69,,
1982,Í12,0.00,,
1987,Í1.0,14.78,,
1987,Í1.1,11.22,,
1987,Í1.2,11.22,,
1987,Í2,43.56,,
1987,Í3,68.02,,
1987,Í4,22.50,,
1987,Í7,440.67,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
1988,Í1.0,84.40,,
1988,Í1.1,54.87,,
1988,Í1.2,54.87,,
1988,Í2,836.54,,
1988,Í3,6649.69,,
1988,Í4,35.62,,
1988,Í7,61.71,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
2015,Í1.0,24.44,,
2015,Í1.1,24.42,,
2015,Í1.2,24.42,,
2015,Í2,67.21,,
2015,Í3,76.67,,
2015,Í4,75.00,,
2015,Í7,78.14,,
2015,Í9.1,0.00,,
2015,Í10.1,1.85,,
2015,Í12,1.07,,
2027,Í1.0,64.81,,
2027,Í1.1,63.38,,
2027,Í1.2,63.38,,
2027,Í2,132.08,,
2027,Í3,149.12,,
2027,Í4,9.42,,
2027,Í7,31.85,,
2027,Í9.1,0.00,,
2027,Í10.1,1.98,,
2027,Í12,0.00,,
2034,Í1.0,29.40,,
2034,Í1.1,27.57,,
2034,Í1.2,27.57,,
2034,Í2,78.61,,
2034,Í3,107.99,,
2034,Í4,13.19,,
2034,Í7,151.70,,
2034,Í9.1,0.04,,
2034,Í10.1,0.10,,
2034,Í12,0.00,,
2035,Í1.0,17.84,,
2035,Í1.1,11.18,,
2035,Í1.2,11.18,,
2035,Í2,47.22,,
2035,Í3,54.22,,
2035,Í4,4.80,,
2035,Í7,352.98,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2048,Í1.0,20.32,,
2048,Í1.1,14.41,,
2048,Í1.2,14.41,,
2048,Í2,92.50,,
2048,Í3,119.41,,
2048,Í4,68.83,,
2048,Í7,211.27,,
2048,Í9.1,0.00,,
2048,Í10.1,0.76,,
2048,Í12,0.00,,
2050,Í1.0,18.04,,
2050,Í1.1,15.71,,
2050,Í1.2,15.71,,
2050,Í2,184.24,,
2050,Í3,169.03,,
2050,Í4,44.56,,
2050,Í7,419.01,,
2050,Í9.1,0.16,,
2050,Í10.1,0.57,,
2050,Í12,1.03,,
2053,Í1.0,17.47,,
2053,Í1.1,12.89,,
