REGN,C1_2,C2_2
1280,Н1,16.12
1280,Н2,38.10
1280,Н3,72.35
1280,Н4,86.40
1280,Н7,328.09
1280,Н9.1,20.51
1280,Н10.1,1.33
1280,Н12,0.00
1280,Ариск0,255261.00
1280,ЛАт,774333.00
1280,ОВм,927496.00
1281,Н1,31.10
1281,Н2,66.66
1281,Н3,69.77
1281,Н4,88.70
1281,Н7,150.72
1281,Н9.1,5.54
1281,Н10.1,1.10
1281,Н12,0.00
1281,Ариск0,44615.00
1281,ЛАт,82529.00
1281,ОВм,63267.00
1282,Н1,17.78
1282,Н2,77.09
1282,Н3,146.48
1282,Н4,75.17
1282,Н7,287.85
1282,Н9.1,0.00
1282,Н10.1,0.96
1282,Н12,0.00
1282,Ариск0,90038.00
1282,ЛАт,231263.00
1282,ОВм,116157.00
1284,Н1,25.40
1284,Н2,70.72
1284,Н3,126.55
1284,Н4,1.97
1284,Н7,337.25
1284,Н10.1,1.83
1284,Ариск0,258083.00
1284,ЛАт,634172.00
1284,ОВм,381779.00
1288,Н1,12.96
1288,Н2,64.65
1288,Н3,65.45
1288,Н4,14.09
1288,Н7,113.67
1288,Н9.1,0.00
1288,Н10.1,0.41
1288,Н12,0.00
1288,Ариск0,1402328.00
1288,ЛАт,1732127.00
1288,ОВм,3232805.00
1291,Н1,39.79
1291,Н2,54.53
1291,Н3,100.90
1291,Н4,75.21
1291,Н7,123.32
1291,Н9.1,0.00
1291,Н10.1,0.66
1291,Н12,0.00
1291,Ариск0,251908.00
1291,ЛАт,296436.00
1291,ОВм,274894.00
1293,Н1,18.96
1293,Н2,62.09
1293,Н3,73.27
1293,Н4,81.89
1293,Н7,207.09
1293,Н9.1,0.00
1293,Н10.1,0.99
1293,Н12,0.00
1293,Ариск0,405137.00
1293,ЛАт,1148492.00
1293,ОВм,1572061.00
1300,Н1,11.96
1300,Н2,121.80
1300,Н3,120.12
1300,Н4,52.94
1300,Н7,684.79
1300,Н9.1,0.00
1300,Н10.1,2.29
1300,Н12,0.00
1300,Ариск0,289174.00
1300,ЛАт,321435.00
1300,ОВм,197537.00
1307,Н1,60.94
1307,Н2,116.02
1307,Н3,169.55
1307,Н4,16.34
1307,Н7,67.16
1307,Н9.1,0.00
1307,Н10.1,0.09
1307,Н12,12.52
1307,Ариск0,2738661.00
1307,ЛАт,6619710.00
1307,ОВм,1328360.00
1309,Н1,43.49
1309,Н2,92.54
1309,Н3,90.31
1309,Н4,65.17
1309,Н7,54.09
1309,Н10.1,1.57
1309,Ариск0,146613.00
1309,ЛАт,154907.00
1309,ОВм,155746.00
1312,Н1,11.84
1312,Н2,82.28
1312,Н3,74.00
1312,Н4,71.05
1312,Н7,472.33
1312,Н10.1,0.64
1312,Ариск0,292713.00
1312,ЛАт,520801.00
1312,ОВм,654707.00
1317,Н1,10.77
1317,Н2,46.99
1317,Н3,74.88
1317,Н4,107.50
1317,Н7,395.99
1317,Н9.1,0.00
1317,Н10.1,1.36
1317,Н12,0.00
1317,Ариск0,12803276.00
1317,ЛАт,12467794.00
1317,ОВм,17657684.00
1319,Н1,14.94
1319,Н2,40.03
1319,Н3,87.68
1319,Н4,88.85
1319,Н7,332.62
1319,Н9.1,0.25
1319,Н10.1,1.71
1319,Н12,0.00
1319,Ариск0,2028266.00
1319,ЛАт,2713475.00
1319,ОВм,2563459.00
1329,Н1,14.83
1329,Н2,66.77
1329,Н3,67.08
1329,Н4,85.36
1329,Н7,409.16
1329,Н9.1,0.00
1329,Н10.1,2.33
1329,Н12,0.00
1329,Ариск0,1007175.00
1329,ЛАт,1171690.00
1329,ОВм,1412797.00
1340,Н1,30.21
1340,Н2,164.71
1340,Н3,259.54
1340,Н4,40.52
1340,Н7,182.62
1340,Н9.1,0.00
1340,Н10.1,0.12
1340,Н12,0.00
1340,Ариск0,128019.00
1340,ЛАт,241309.00
1340,ОВм,77992.00
1342,Н1,44.81
1342,Н2,81.70
1342,Н3,117.45
1342,Н4,5.71
1342,Н7,138.27
1342,Н9.1,0.00
1342,Н10.1,0.57
1342,Н12,0.00
1342,Ариск0,149642.00
1342,ЛАт,274393.00
1342,ОВм,233419.00
1343,Н1,13.14
1343,Н2,55.76
1343,Н3,77.90
1343,Н4,68.16
1343,Н7,180.87
1343,Н9.1,0.00
1343,Н10.1,0.94
1343,Н12,0.00
1343,Ариск0,2821035.00
1343,ЛАт,3541491.00
1343,ОВм,5317412.00
1352,Н1,38.41
1352,Н2,48.35
1352,Н3,150.73
1352,Н4,27.54
1352,Н7,52.62
1352,Н9.1,0.96
1352,Н10.1,1.92
1352,Н12,0.00
1352,Ариск0,1238612.00
1352,ЛАт,1968560.00
1352,ОВм,1268946.00
1354,Н1,47.33
1354,Н2,50.54
1354,Н3,258.57
1354,Н4,17.55
1354,Н7,139.27
1354,Н9.1,0.00
1354,Н10.1,0.04
1354,Н12,1.59
1354,Ариск0,254665.00
1354,ЛАт,1948574.00
1354,ОВм,601990.00
1370,Н1,13.16
1370,Н2,78.32
1370,Н3,106.34
1370,Н4,77.07
1370,Н7,425.94
1370,Н9.1,0.00
1370,Н10.1,0.94
1370,Н12,0.00
1370,Ариск0,374219.00
1370,ЛАт,757225.00
1370,ОВм,647146.00
1376,Н1,17.58
1376,Н2,72.80
1376,Н3,79.36
1376,Н4,54.81
1376,Н7,282.62
1376,Н9.1,0.00
1376,Н10.1,1.31
1376,Н12,0.01
1376,Ариск0,2390347.00
1376,ЛАт,3047930.00
1376,ОВм,3763963.00
1378,Н1,15.57
1378,Н2,115.03
1378,Н3,103.10
1378,Н4,46.73
1378,Н7,377.43
1378,Н9.1,0.72
1378,Н10.1,2.92
1378,Н12,0.00
1378,Ариск0,789140.00
1378,ЛАт,2722317.00
1378,ОВм,1041411.00
1398,Н1,11.83
1398,Н2,38.72
1398,Н3,73.37
1398,Н4,59.98
1398,Н7,528.43
1398,Н9.1,9.91
1398,Н10.1,2.07
1398,Н12,0.00
1398,Ариск0,604213.00
1398,ЛАт,1167492.00
1398,ОВм,1238768.00
1399,Н1,23.58
1399,Н2,53.02
1399,Н3,87.48
1399,Н4,55.05
1399,Н7,215.36
1399,Н9.1,0.00
1399,Н10.1,1.59
1399,Н12,0.00
1399,Ариск0,507267.00
1399,ЛАт,642349.00
1399,ОВм,704687.00
1405,Н1,18.24
1405,Н2,76.10
1405,Н3,101.90
1405,Н4,60.97
1405,Н7,303.25
1405,Н9.1,1.97
1405,Н10.1,0.08
1405,Н12,0.00
1405,Ариск0,557259.00
1405,ЛАт,1001624.00
1405,ОВм,908674.00
1407,Н1,39.15
1407,Н2,34.23
1407,Н3,144.23
1407,Н4,9.62
1407,Н7,155.74
1407,Н9.1,0.00
1407,Н10.1,0.44
1407,Н12,0.00
1407,Ариск0,111955.00
1407,ЛАт,624492.00
1407,ОВм,304104.00
1411,Н1,14.32
1411,Н2,56.58
1411,Н3,92.95
1411,Н4,54.01
1411,Н7,427.00
1411,Н9.1,2.13
1411,Н10.1,0.42
1411,Н12,0.00
1411,Ариск0,530396.00
1411,ЛАт,1542825.00
1411,ОВм,1321903.00
1414,Н1,12.79
1414,Н2,80.83
1414,Н3,178.09
1414,Н4,61.95
1414,Н7,575.50
1414,Н9.1,17.63
1414,Н10.1,1.07
1414,Н12,0.00
1414,Ариск0,979500.00
1414,ЛАт,7955184.00
1414,ОВм,3217876.00
1415,Н1,47.96
1415,Н2,37.19
1415,Н3,115.28
1415,Н4,18.68
1415,Н7,99.81
1415,Н9.1,0.00
1415,Н10.1,2.16
1415,Н12,3.41
1415,Ариск0,15035.00
1415,ЛАт,59721.00
1415,ОВм,37916.00
1439,Н1,14.59
1439,Н2,87.13
1439,Н3,101.84
1439,Н4,81.37
1439,Н7,212.15
1439,Н9.1,0.04
1439,Н10.1,1.48
1439,Н12,1.84
1439,Ариск0,21900096.00
1439,ЛАт,56619456.00
1439,ОВм,47147327.00
1441,Н1,56.73
1441,Н2,118.62
1441,Н3,151.37
1441,Н4,19.80
1441,Н7,90.68
1441,Н9.1,0.00
1441,Н10.1,0.31
1441,Н12,0.00
1441,Ариск0,389284.00
1441,ЛАт,604654.00
1441,ОВм,346820.00
1455,Н1,16.06
1455,Н2,52.29
1455,Н3,77.59
1455,Н4,48.14
1455,Н7,105.68
1455,Н9.1,0.45
1455,Н10.1,1.51
1455,Н12,0.00
1455,Ариск0,761619.00
1455,ЛАт,932460.00
1455,ОВм,1005189.00
1459,Н1,15.61
1459,Н2,60.71
1459,Н3,73.12
1459,Н4,81.20
1459,Н7,403.43
1459,Н9.1,0.00
1459,Н10.1,0.40
1459,Н12,0.00
1459,Ариск0,575028.00
1459,ЛАт,1714620.00
1459,ОВм,1885486.00
1460,Н1,11.60
1460,Н2,90.46
1460,Н3,104.95
1460,Н4,104.41
1460,Н7,26.34
1460,Н9.1,0.00
1460,Н10.1,1.65
1460,Н12,0.00
1460,Ариск0,5370307.00
1460,ЛАт,16227458.00
1460,ОВм,9639080.00
1470,Н1,21.01
1470,Н2,32.21
1470,Н3,74.21
1470,Н4,87.38
1470,Н7,295.96
1470,Н9.1,0.14
1470,Н10.1,0.24
1470,Н12,0.03
1470,Ариск0,14316213.00
1470,ЛАт,71484841.00
1470,ОВм,75583046.00
1478,Н1,81.60
1478,Н2,95.83
1478,Н3,92.84
1478,Н4,80.26
1478,Н7,74.03
1478,Н9.1,0.00
1478,Н10.1,1.18
1478,Н12,0.00
1478,Ариск0,123451.00
1478,ЛАт,122128.00
1478,ОВм,127442.00
1481,Н1,17.86
1481,Н2,80.66
1481,Н3,103.10
1481,Н4,77.88
1481,Н7,73.17
1481,Н9.1,0.00
1481,Н10.1,0.89
1481,Н12,0.14
1481,Ариск0,814392168.00
1481,ЛАт,2291751190.00
1481,ОВм,2302115772.00
1521,Н1,11.60
1521,Н2,69.96
1521,Н3,109.05
1521,Н4,42.87
1521,Н7,437.55
1521,Н9.1,0.00
1521,Н10.1,1.45
1521,Н12,0.00
1521,Ариск0,5428664.00
1521,ЛАт,7255473.00
1521,ОВм,5931828.00
1555,Н1,14.78
1555,Н2,42.81
1555,Н3,82.45
1555,Н4,52.36
1555,Н7,331.55
1555,Н9.1,5.73
1555,Н10.1,0.21
1555,Н12,0.88
1555,Ариск0,1253220.00
1555,ЛАт,1987342.00
1555,ОВм,2116104.00
1557,Н1,12.78
1557,Н2,44.70
1557,Н3,72.96
1557,Н4,65.47
1557,Н7,163.82
1557,Н9.1,0.00
1557,Н10.1,2.16
1557,Н12,0.00
1557,Ариск0,604438.00
1557,ЛАт,1851234.00
1557,ОВм,1815033.00
1573,Н1,15.46
1573,Н2,49.74
1573,Н3,102.68
1573,Н4,67.13
1573,Н7,478.64
1573,Н9.1,30.25
1573,Н10.1,1.65
1573,Н12,0.15
1573,Ариск0,1558939.00
1573,ЛАт,3028515.00
1573,ОВм,2255023.00
1574,Н1,13.88
1574,Н2,85.69
1574,Н3,101.51
1574,Н4,93.91
1574,Н7,233.30
1574,Н9.1,0.00
1574,Н10.1,1.79
1574,Н12,0.00
1574,Ариск0,4453669.00
1574,ЛАт,8503663.00
1574,ОВм,6568052.00
1581,Н1,16.55
1581,Н2,38.50
1581,Н3,65.62
1581,Н4,99.69
1581,Н7,242.06
1581,Н9.1,18.86
1581,Н10.1,1.40
1581,Н12,0.00
1581,Ариск0,1190989.00
1581,ЛАт,2495542.00
1581,ОВм,3044779.00
1586,Н1,24.48
1586,Н2,41.35
1586,Н3,63.03
1586,Н4,101.17
1586,Н7,237.32
1586,Н9.1,22.43
1586,Н10.1,1.36
1586,Н12,0.00
1586,Ариск0,58517.00
1586,ЛАт,190442.00
1586,ОВм,289679.00
1598,Н1,16.94
1598,Н2,75.12
1598,Н3,86.63
1598,Н4,37.94
1598,Н7,423.13
1598,Н9.1,0.00
1598,Н10.1,1.83
1598,Н12,0.00
1598,Ариск0,1155356.00
1598,ЛАт,1450352.00
1598,ОВм,1570129.00
1608,Н1,15.36
1608,Н2,43.20
1608,Н3,71.78
1608,Н4,107.44
1608,Н7,373.27
1608,Н9.1,0.00
1608,Н10.1,1.06
1608,Н12,0.00
1608,Ариск0,402625.00
1608,ЛАт,766202.00
1608,ОВм,1011742.00
1614,Н1,56.38
1614,Н2,23.21
1614,Н3,98.56
1614,Н4,21.92
1614,Н7,101.56
1614,Н9.1,0.00
1614,Н10.1,0.80
1614,Н12,0.00
1614,Ариск0,161229.00
1614,ЛАт,278567.00
1614,ОВм,282639.00
1616,Н1,16.50
1616,Н2,77.96
1616,Н3,94.76
1616,Н4,94.88
1616,Н7,358.09
1616,Н9.1,0.06
1616,Н10.1,1.69
1616,Н12,1.21
1616,Ариск0,1138286.00
1616,ЛАт,3778566.00
1616,ОВм,3268404.00
1617,Н1,17.46
1617,Н2,60.44
1617,Н3,66.21
1617,Н4,51.14
1617,Н7,336.67
1617,Н9.1,16.89
1617,Н10.1,2.03
1617,Н12,11.51
1617,Ариск0,966644.00
1617,ЛАт,1194876.00
1617,ОВм,1645500.00
1618,Н1,52.08
1618,Н2,69.94
1618,Н3,109.24
1618,Н4,3.84
1618,Н7,53.05
1618,Н9.1,0.00
1618,Н10.1,2.73
1618,Н12,0.00
1618,Ариск0,78869.00
1618,ЛАт,112450.00
1618,ОВм,99588.00
1626,Н1,12.41
1626,Н2,33.81
1626,Н3,54.73
1626,Н4,94.07
1626,Н7,535.74
1626,Н9.1,0.17
1626,Н10.1,0.88
1626,Н12,0.01
1626,Ариск0,164438.00
1626,ЛАт,352025.00
1626,ОВм,589390.00
1627,Н1,57.16
1627,Н2,157.49
1627,Н3,109.03
1627,Н4,64.73
1627,Н7,23.86
1627,Н9.1,48.33
1627,Н10.1,0.00
1627,Н12,0.00
1627,Ариск0,89699.00
1627,ЛАт,123454.00
1627,ОВм,77554.00
1635,Н1,18.80
1635,Н2,81.14
1635,Н3,116.78
1635,Н4,51.75
1635,Н7,362.23
1635,Н9.1,0.90
1635,Н10.1,2.56
1635,Н12,0.00
1635,Ариск0,668522.00
1635,ЛАт,1070861.00
1635,ОВм,813640.00
1637,Н1,12.26
1637,Н2,60.14
1637,Н3,91.34
1637,Н4,94.01
1637,Н7,424.68
1637,Н9.1,0.02
1637,Н10.1,1.81
1637,Н12,0.00
1637,Ариск0,7406756.00
1637,ЛАт,12319527.00
1637,ОВм,11395761.00
1639,Н1,40.41
1639,Н2,59.29
1639,Н3,84.93
1639,Н4,56.29
1639,Н7,116.80
1639,Н9.1,9.50
1639,Н10.1,0.75
1639,Н12,12.48
1639,Ариск0,249214.00
1639,ЛАт,453794.00
1639,ОВм,501503.00
1640,Н1,25.15
1640,Н2,32.04
1640,Н3,70.21
1640,Н4,71.78
1640,Н7,225.17
1640,Н9.1,0.23
1640,Н10.1,0.87
1640,Н12,0.00
1640,Ариск0,4269842.00
1640,ЛАт,4363247.00
1640,ОВм,6208496.00
1657,Н1,14.54
1657,Н2,71.45
1657,Н3,80.80
1657,Н4,59.78
1657,Н7,483.66
1657,Н9.1,0.00
1657,Н10.1,2.05
1657,Н12,0.09
1657,Ариск0,5530890.00
1657,ЛАт,8772699.00
1657,ОВм,10124976.00
1659,Н1,11.94
1659,Н2,64.11
1659,Н3,79.51
1659,Н4,105.82
1659,Н7,397.04
1659,Н9.1,0.00
1659,Н10.1,1.38
1659,Н12,0.00
1659,Ариск0,1622045.00
1659,ЛАт,2218441.00
1659,ОВм,2629280.00
1661,Н1,52.27
1661,Н2,37.51
1661,Н3,100.58
1661,Н4,26.43
1661,Н7,154.17
1661,Н9.1,0.00
1661,Н10.1,2.03
1661,Н12,0.00
1661,Ариск0,511034.00
1661,ЛАт,515027.00
1661,ОВм,511229.00
1663,Н1,26.22
1663,Н2,32.24
1663,Н3,215.22
1663,Н4,16.34
1663,Н10.1,0.51
1663,Ариск0,752205.00
1663,ЛАт,6054987.00
1663,ОВм,2353604.00
1671,Н1,16.17
1671,Н2,57.09
1671,Н3,65.44
1671,Н4,84.44
1671,Н7,461.81
1671,Н9.1,0.00
1671,Н10.1,0.89
1671,Н12,0.00
1671,Ариск0,434395.00
1671,ЛАт,594450.00
1671,ОВм,890357.00
1673,Н1,39.27
1673,Н2,70.30
1673,Н3,103.33
1673,Н4,15.75
1673,Н7,199.18
1673,Н9.1,6.24
1673,Н10.1,2.33
1673,Н12,0.00
1673,Ариск0,24393.00
1673,ЛАт,49990.00
1673,ОВм,33868.00
1675,Н1,32.74
1675,Н2,62.96
1675,Н3,107.27
1675,Н4,61.20
1675,Н7,124.08
1675,Н9.1,0.00
1675,Н10.1,1.42
1675,Н12,0.00
1675,Ариск0,538324.00
1675,ЛАт,574358.00
1675,ОВм,493273.00
1677,Н1,14.75
1677,Н2,109.17
1677,Н3,85.90
1677,Н4,87.67
1677,Н7,420.27
1677,Н9.1,2.27
1677,Н10.1,0.69
1677,Н12,0.00
1677,Ариск0,3246818.00
1677,ЛАт,2639142.00
1677,ОВм,1146310.00
1679,Н1,91.06
1679,Н2,110.84
1679,Н3,92.67
1679,Н4,38.46
1679,Н7,95.49
1679,Н9.1,0.00
1679,Н10.1,0.00
1679,Н12,0.00
1679,Ариск0,30329.00
1679,ЛАт,34146.00
1679,ОВм,30783.00
1680,Н1,40.17
1680,Н2,108.05
1680,Н3,99.04
1680,Н4,87.27
1680,Н7,172.67
1680,Н9.1,0.00
1680,Н10.1,0.00
1680,Н12,0.00
1680,Ариск0,4718039.00
1680,ЛАт,22258071.00
1680,ОВм,8774538.00
1684,Н1,27.09
1684,Н2,54.78
1684,Н3,54.39
1684,Н4,0.21
1684,Н7,300.48
1684,Н9.1,0.00
1684,Н10.1,0.00
1684,Н12,0.00
1684,Ариск0,260331.00
1684,ЛАт,316189.00
1684,ОВм,483997.00
1697,Н1,44.47
1697,Н2,37.78
1697,Н3,105.52
1697,Н4,0.81
1697,Н7,127.18
1697,Н9.1,0.00
1697,Н10.1,0.14
1697,Н12,0.00
1697,Ариск0,215114.00
1697,ЛАт,1212579.00
1697,ОВм,677664.00
1701,Н1,23.44
1701,Н2,34.27
1701,Н3,88.48
1701,Н4,72.94
1701,Н7,190.66
1701,Н10.1,0.51
1701,Ариск0,785487.00
1701,ЛАт,1945625.00
1701,ОВм,2179088.00
1704,Н1,44.89
1704,Н2,85.04
1704,Н3,151.74
1704,Н4,21.19
1704,Н7,68.85
1704,Н9.1,0.00
1704,Н10.1,0.50
1704,Н12,0.00
1704,Ариск0,292474.00
1704,ЛАт,380947.00
1704,ОВм,232397.00
1717,Н1,30.47
1717,Н2,88.98
1717,Н3,96.20
1717,Н4,11.00
1717,Н7,291.00
1717,Н9.1,0.00
1717,Н10.1,0.00
1717,Н12,0.00
1717,Ариск0,538977.00
1717,ЛАт,1211248.00
1717,ОВм,1146896.00
1720,Н1,12.47
1720,Н2,38.22
1720,Н3,81.12
1720,Н4,95.08
1720,Н7,288.90
1720,Н9.1,0.00
1720,Н10.1,2.04
1720,Н12,0.21
1720,Ариск0,1669527.00
1720,ЛАт,2085095.00
1720,ОВм,2154275.00
1724,Н1,64.78
1724,Н2,70.64
1724,Н3,71.03
1724,Н4,35.91
1724,Н7,44.43
1724,Н9.1,2.09
1724,Н10.1,2.51
1724,Н12,0.00
1724,Ариск0,108314.00
1724,ЛАт,117964.00
1724,ОВм,165449.00
1730,Н1,11.92
1730,Н2,159.34
1730,Н3,195.15
1730,Н4,14.00
1730,Н7,520.42
1730,Н9.1,1.21
1730,Н10.1,1.62
1730,Н12,0.00
1730,Ариск0,2470407.00
1730,ЛАт,12788466.00
1730,ОВм,4421744.00
1734,Н1,24.99
1734,Н2,32.96
1734,Н3,90.19
1734,Н4,104.11
1734,Н7,315.10
1734,Н9.1,0.00
1734,Н10.1,1.91
1734,Н12,0.00
1734,Ариск0,347128.00
1734,ЛАт,752347.00
1734,ОВм,814762.00
1736,Н1,29.14
1736,Н2,83.57
1736,Н3,95.43
1736,Н4,93.08
1736,Н7,266.40
1736,Н9.1,0.00
1736,Н10.1,1.66
1736,Н12,0.00
1736,Ариск0,228298.00
1736,ЛАт,329556.00
1736,ОВм,334894.00
1738,Н1,23.45
1738,Н2,52.42
1738,Н3,81.82
1738,Н4,45.12
1738,Н7,205.28
1738,Н9.1,0.00
1738,Н10.1,0.84
1738,Н12,0.00
1738,Ариск0,74611.00
1738,ЛАт,133298.00
1738,ОВм,125587.00
1743,Н1,18.25
1743,Н2,23.59
1743,Н3,113.72
1743,Н4,80.86
1743,Н7,438.79
1743,Н9.1,0.40
1743,Н10.1,1.58
1743,Н12,19.42
1743,Ариск0,96109.00
1743,ЛАт,716098.00
1743,ОВм,430358.00
1745,Н1,20.82
1745,Н2,74.82
1745,Н3,122.03
1745,Н4,92.57
1745,Н7,163.00
1745,Н9.1,0.00
1745,Н10.1,1.74
1745,Н12,0.00
1745,Ариск0,703366.00
1745,ЛАт,4838136.00
1745,ОВм,3202261.00
1747,Н1,64.37
1747,Н2,32.34
1747,Н3,103.56
1747,Н4,61.30
1747,Н7,46.86
1747,Н9.1,0.00
1747,Н10.1,1.22
1747,Н12,0.00
1747,Ариск0,1472965.00
1747,ЛАт,1470133.00
1747,ОВм,1419532.00
1751,Н1,11.50
1751,Н2,113.85
1751,Н3,126.83
1751,Н4,65.91
1751,Н7,572.93
1751,Н9.1,0.00
1751,Н10.1,0.13
1751,Н12,0.00
1751,Ариск0,2974040.00
1751,ЛАт,4872645.00
1751,ОВм,2273584.00
1752,Н1,12.30
1752,Н2,55.85
1752,Н3,66.73
1752,Н4,66.88
1752,Н7,461.32
1752,Н9.1,4.20
1752,Н10.1,1.62
1752,Н12,0.00
1752,Ариск0,771706.00
1752,ЛАт,1015234.00
1752,ОВм,1308437.00
1763,Н1,22.28
1763,Н2,36.57
1763,Н3,104.23
1763,Н4,86.44
1763,Н7,267.30
1763,Н9.1,0.00
1763,Н10.1,2.55
1763,Н12,0.00
1763,Ариск0,297158.00
1763,ЛАт,551925.00
1763,ОВм,460626.00
1765,Н1,22.27
1765,Н2,88.30
1765,Н3,95.39
1765,Н4,60.29
1765,Н7,69.54
1765,Н9.1,0.00
1765,Н10.1,0.82
1765,Н12,0.00
1765,Ариск0,244874.00
1765,ЛАт,269486.00
1765,ОВм,273102.00
1776,Н1,15.73
1776,Н2,68.49
1776,Н3,89.24
1776,Н4,62.77
1776,Н7,356.32
1776,Н9.1,0.00
1776,Н10.1,1.37
1776,Н12,0.00
1776,Ариск0,27729517.00
1776,ЛАт,55590627.00
1776,ОВм,44113368.00
1777,Н1,39.43
1777,Н2,52.76
1777,Н3,70.06
1777,Н4,63.72
1777,Н7,105.09
1777,Н9.1,31.90
1777,Н10.1,1.15
1777,Н12,0.00
1777,Ариск0,318442.00
1777,ЛАт,455982.00
1777,ОВм,635776.00
1781,Н1,18.19
1781,Н2,54.62
1781,Н3,122.08
1781,Н4,83.11
1781,Н7,383.24
1781,Н9.1,0.00
1781,Н10.1,1.03
1781,Н12,4.31
1781,Ариск0,1188268.00
1781,ЛАт,1885013.00
1781,ОВм,1419889.00
1788,Н1,16.10
1788,Н2,72.59
1788,Н3,97.13
1788,Н4,87.06
1788,Н7,339.44
1788,Н9.1,0.00
1788,Н10.1,1.79
1788,Н12,0.00
1788,Ариск0,187232.00
1788,ЛАт,225564.00
1788,ОВм,257427.00
1792,Н1,23.41
1792,Н2,147.95
1792,Н3,68.24
1792,Н4,82.89
1792,Н7,0.00
1792,Н9.1,0.00
1792,Н10.1,0.02
1792,Н12,0.00
1792,Ариск0,3543188.00
1792,ЛАт,5474425.00
1792,ОВм,2350761.00
1794,Н1,26.80
1794,Н2,26.00
1794,Н3,76.32
1794,Н4,41.87
1794,Н7,227.94
1794,Н10.1,0.64
1794,Ариск0,249124.00
1794,ЛАт,476270.00
1794,ОВм,588977.00
1809,Н1,30.63
1809,Н2,45.43
1809,Н3,88.48
1809,Н4,60.94
1809,Н7,53.58
1809,Н10.1,1.97
1809,Ариск0,1188906.00
1809,ЛАт,1310155.00
1809,ОВм,1391872.00
1810,Н1,15.41
1810,Н2,32.03
1810,Н3,97.54
1810,Н4,99.37
1810,Н7,160.71
1810,Н9.1,0.00
1810,Н10.1,1.06
1810,Н12,0.00
1810,Ариск0,3973380.00
1810,ЛАт,13172920.00
1810,ОВм,10670446.00
1812,Н1,16.88
1812,Н2,28.29
1812,Н3,724.52
1812,Н4,0.03
1812,Н7,729.36
1812,Н9.1,0.00
1812,Н10.1,0.19
1812,Н12,0.00
1812,Ариск0,30823.00
1812,ЛАт,829003.00
1812,ОВм,113752.00
1816,Н1,12.52
1816,Н2,26.53
1816,Н3,62.75
1816,Н4,73.35
1816,Н7,87.28
1816,Н9.1,0.00
1816,Н10.1,0.46
1816,Н12,0.00
1816,Ариск0,311300.00
1816,ЛАт,567841.00
1816,ОВм,631588.00
1818,Н1,22.99
1818,Н2,44.61
1818,Н3,112.48
1818,Н4,62.73
1818,Н7,184.05
1818,Н9.1,7.93
1818,Н10.1,2.28
1818,Н12,0.00
1818,Ариск0,242667.00
1818,ЛАт,221358.00
1818,ОВм,194717.00
1827,Н1,17.07
1827,Н2,108.58
1827,Н3,110.61
1827,Н4,74.58
1827,Н7,284.26
1827,Н9.1,0.00
1827,Н10.1,0.44
1827,Н12,0.00
1827,Ариск0,2611443.00
1827,ЛАт,3394675.00
1827,ОВм,3089909.00
1829,Н1,46.24
1829,Н2,128.39
1829,Н3,254.49
1829,Н4,11.72
1829,Н7,38.00
1829,Н9.1,0.00
1829,Н10.1,0.09
1829,Н12,0.00
1829,Ариск0,50404.00
1829,ЛАт,865199.00
1829,ОВм,339825.00
1835,Н1,69.94
1835,Н2,82.47
1835,Н3,112.82
1835,Н4,86.53
1835,Н7,120.29
1835,Н9.1,0.00
1835,Н10.1,0.00
1835,Н12,0.00
1835,Ариск0,162838.00
1835,ЛАт,268134.00
1835,ОВм,230918.00
1851,Н1,26.06
1851,Н2,64.58
1851,Н3,73.80
1851,Н4,63.42
1851,Н7,247.92
1851,Н9.1,0.00
1851,Н10.1,0.46
1851,Н12,0.00
1851,Ариск0,2022426.00
1851,ЛАт,3154799.00
1851,ОВм,3294920.00
1868,Н1,88.98
1868,Н2,95.30
1868,Н3,105.02
1868,Н4,34.78
1868,Н7,92.92
1868,Н9.1,0.00
1868,Н10.1,0.49
1868,Н12,0.00
1868,Ариск0,658109.00
1868,ЛАт,759816.00
1868,ОВм,687821.00
1869,Н1,16.09
1869,Н2,23.05
1869,Н3,72.11
1869,Н4,111.22
1869,Н7,383.88
1869,Н9.1,0.00
1869,Н10.1,1.29
1869,Н12,0.00
1869,Ариск0,425200.00
1869,ЛАт,1503206.00
1869,ОВм,1924752.00
1885,Н1,14.09
1885,Н2,77.54
1885,Н3,71.56
1885,Н4,90.92
1885,Н7,410.80
1885,Н9.1,0.17
1885,Н10.1,0.73
1885,Н12,0.00
1885,Ариск0,2094031.00
1885,ЛАт,3420144.00
1885,ОВм,2951482.00
1896,Н1,21.70
1896,Н2,97.64
1896,Н3,96.44
1896,Н4,57.50
1896,Н7,173.46
1896,Н10.1,1.39
1896,Ариск0,400041.00
1896,ЛАт,528002.00
1896,ОВм,424048.00
1902,Н1,22.64
1902,Н2,55.43
1902,Н3,78.58
1902,Н4,82.74
1902,Н7,250.70
1902,Н9.1,0.00
1902,Н10.1,1.53
1902,Н12,0.00
1902,Ариск0,267846.00
1902,ЛАт,292205.00
1902,ОВм,262439.00
1909,Н1,56.35
1909,Н2,85.08
1909,Н3,104.54
1909,Н4,20.73
1909,Н7,114.02
1909,Н10.1,0.40
1909,Ариск0,292451.00
1909,ЛАт,352651.00
1909,ОВм,337122.00
1910,Н1,37.79
1910,Н2,99.04
1910,Н3,98.80
1910,Н4,74.82
1910,Н7,81.92
1910,Н9.1,1.26
1910,Н10.1,2.08
1910,Н12,0.00
