REGN,C1_4
2917,7/4/2010
2917,7/10/2010
2917,7/11/2010
2917,7/17/2010
2917,7/18/2010
2917,7/24/2010
2917,7/25/2010
2917,7/31/2010
2921,7/4/2010
2922,7/3/2010
2922,7/4/2010
2922,7/10/2010
2922,7/11/2010
2922,7/17/2010
2922,7/18/2010
2922,7/24/2010
2922,7/25/2010
2922,7/26/2010
2922,7/31/2010
2923,7/3/2010
2923,7/4/2010
2923,7/10/2010
2923,7/11/2010
2923,7/17/2010
2923,7/18/2010
2923,7/24/2010
2923,7/25/2010
2923,7/31/2010
2928,7/3/2010
2928,7/4/2010
2928,7/10/2010
2928,7/11/2010
2928,7/17/2010
2928,7/18/2010
2928,7/24/2010
2928,7/25/2010
2928,7/31/2010
2932,7/3/2010
2932,7/4/2010
2932,7/10/2010
2932,7/11/2010
2932,7/17/2010
2932,7/18/2010
2932,7/24/2010
2932,7/25/2010
2932,7/31/2010
2937,7/3/2010
2937,7/4/2010
2937,7/10/2010
2937,7/11/2010
2937,7/17/2010
2937,7/18/2010
2937,7/24/2010
2937,7/25/2010
2937,7/31/2010
2938,7/3/2010
2938,7/4/2010
2938,7/10/2010
2938,7/11/2010
2938,7/17/2010
2938,7/18/2010
2938,7/24/2010
2938,7/25/2010
2938,7/31/2010
2949,7/3/2010
2949,7/4/2010
2949,7/10/2010
2949,7/11/2010
2949,7/17/2010
2949,7/18/2010
2949,7/24/2010
2949,7/25/2010
2949,7/31/2010
2957,7/3/2010
2957,7/4/2010
2957,7/10/2010
2957,7/11/2010
2957,7/17/2010
2957,7/18/2010
2957,7/24/2010
2957,7/25/2010
2957,7/31/2010
2960,7/3/2010
2960,7/4/2010
2960,7/10/2010
2960,7/11/2010
2960,7/17/2010
2960,7/18/2010
2960,7/24/2010
2960,7/25/2010
2960,7/31/2010
2961,7/3/2010
2961,7/4/2010
2961,7/10/2010
2961,7/11/2010
2961,7/17/2010
2961,7/18/2010
2961,7/24/2010
2961,7/25/2010
2961,7/31/2010
2965,7/3/2010
2965,7/4/2010
2965,7/10/2010
2965,7/11/2010
2965,7/17/2010
2965,7/18/2010
2965,7/24/2010
2965,7/25/2010
2965,7/31/2010
2966,7/3/2010
2966,7/4/2010
2966,7/10/2010
2966,7/11/2010
2966,7/17/2010
2966,7/18/2010
2966,7/24/2010
2966,7/25/2010
2966,7/31/2010
2984,7/4/2010
2984,7/11/2010
2984,7/18/2010
2984,7/25/2010
2992,7/3/2010
2992,7/4/2010
2992,7/10/2010
2992,7/11/2010
2992,7/17/2010
2992,7/18/2010
2992,7/24/2010
2992,7/25/2010
2992,7/31/2010
2995,7/3/2010
2995,7/4/2010
2995,7/10/2010
2995,7/11/2010
2995,7/17/2010
2995,7/18/2010
2995,7/24/2010
2995,7/25/2010
2995,7/31/2010
2996,7/3/2010
2996,7/4/2010
2996,7/10/2010
2996,7/11/2010
2996,7/17/2010
2996,7/18/2010
2996,7/24/2010
2996,7/25/2010
2996,7/31/2010
2998,7/4/2010
2998,7/11/2010
2998,7/18/2010
2998,7/25/2010
3000,7/3/2010
3000,7/4/2010
3000,7/10/2010
3000,7/11/2010
3000,7/17/2010
3000,7/18/2010
3000,7/24/2010
3000,7/25/2010
3000,7/31/2010
3001,7/4/2010
3001,7/11/2010
3001,7/18/2010
3001,7/25/2010
3002,7/3/2010
3002,7/4/2010
3002,7/10/2010
3002,7/11/2010
3002,7/17/2010
3002,7/18/2010
3002,7/24/2010
3002,7/25/2010
3002,7/31/2010
3006,7/3/2010
3006,7/4/2010
3006,7/10/2010
3006,7/11/2010
3006,7/17/2010
3006,7/18/2010
3006,7/24/2010
3006,7/25/2010
3006,7/31/2010
3011,7/3/2010
3011,7/4/2010
3011,7/10/2010
3011,7/11/2010
3011,7/17/2010
3011,7/18/2010
3011,7/24/2010
3011,7/25/2010
3011,7/31/2010
3017,7/3/2010
3017,7/4/2010
3017,7/10/2010
3017,7/11/2010
3017,7/17/2010
3017,7/18/2010
3017,7/24/2010
3017,7/25/2010
3017,7/31/2010
3027,7/3/2010
3027,7/4/2010
3027,7/10/2010
3027,7/11/2010
3027,7/17/2010
3027,7/18/2010
3027,7/24/2010
3027,7/25/2010
3027,7/31/2010
3033,7/3/2010
3033,7/4/2010
3033,7/10/2010
3033,7/11/2010
3033,7/17/2010
3033,7/18/2010
3033,7/24/2010
3033,7/25/2010
3033,7/31/2010
3036,7/3/2010
3036,7/4/2010
3036,7/10/2010
3036,7/11/2010
3036,7/17/2010
3036,7/18/2010
3036,7/24/2010
3036,7/25/2010
3036,7/31/2010
3037,7/4/2010
3037,7/11/2010
3037,7/18/2010
3037,7/25/2010
3038,7/3/2010
3038,7/4/2010
3038,7/10/2010
3038,7/11/2010
3038,7/17/2010
3038,7/18/2010
3038,7/24/2010
3038,7/25/2010
3038,7/31/2010
3047,7/4/2010
3047,7/11/2010
3047,7/18/2010
3047,7/25/2010
3048,7/3/2010
3048,7/4/2010
3048,7/10/2010
3048,7/11/2010
3048,7/17/2010
3048,7/18/2010
3048,7/24/2010
3048,7/25/2010
3048,7/31/2010
3049,7/3/2010
3049,7/4/2010
3049,7/10/2010
3049,7/11/2010
3049,7/17/2010
3049,7/18/2010
3049,7/24/2010
3049,7/25/2010
3049,7/31/2010
3050,7/3/2010
3050,7/4/2010
3050,7/10/2010
3050,7/11/2010
3050,7/17/2010
3050,7/18/2010
3050,7/24/2010
3050,7/25/2010
3050,7/31/2010
3061,7/4/2010
3061,7/11/2010
3061,7/18/2010
3061,7/25/2010
3089,7/3/2010
3089,7/4/2010
3089,7/10/2010
3089,7/11/2010
3089,7/17/2010
3089,7/18/2010
3089,7/24/2010
3089,7/25/2010
3089,7/31/2010
3095,7/3/2010
3095,7/4/2010
3095,7/10/2010
3095,7/11/2010
3095,7/17/2010
3095,7/18/2010
3095,7/24/2010
3095,7/25/2010
3095,7/31/2010
3099,7/3/2010
3099,7/4/2010
3099,7/10/2010
3099,7/11/2010
3099,7/17/2010
3099,7/18/2010
3099,7/24/2010
3099,7/25/2010
3099,7/31/2010
3104,7/3/2010
3104,7/4/2010
3104,7/10/2010
3104,7/11/2010
3104,7/17/2010
3104,7/18/2010
3104,7/24/2010
3104,7/25/2010
3104,7/31/2010
3105,7/3/2010
3105,7/4/2010
3105,7/10/2010
3105,7/11/2010
3105,7/17/2010
3105,7/18/2010
3105,7/24/2010
3105,7/25/2010
3105,7/31/2010
3115,7/3/2010
3115,7/4/2010
3115,7/10/2010
3115,7/11/2010
3115,7/17/2010
3115,7/18/2010
3115,7/24/2010
3115,7/25/2010
3115,7/31/2010
3119,7/4/2010
3119,7/11/2010
3119,7/18/2010
3119,7/25/2010
3120,7/4/2010
3120,7/11/2010
3120,7/18/2010
3120,7/25/2010
3122,7/3/2010
3122,7/4/2010
3122,7/10/2010
3122,7/11/2010
3122,7/17/2010
3122,7/18/2010
3122,7/24/2010
3122,7/25/2010
3122,7/31/2010
3123,7/3/2010
3123,7/4/2010
3123,7/10/2010
3123,7/11/2010
3123,7/17/2010
3123,7/18/2010
3123,7/24/2010
3123,7/25/2010
3123,7/31/2010
3136,7/3/2010
3136,7/4/2010
3136,7/10/2010
3136,7/11/2010
3136,7/17/2010
3136,7/18/2010
3136,7/24/2010
3136,7/25/2010
3138,7/3/2010
3138,7/4/2010
3138,7/10/2010
3138,7/11/2010
3138,7/17/2010
3138,7/18/2010
3138,7/24/2010
3138,7/25/2010
3138,7/31/2010
3139,7/3/2010
3139,7/4/2010
3139,7/10/2010
3139,7/11/2010
3139,7/17/2010
3139,7/18/2010
3139,7/24/2010
3139,7/25/2010
3139,7/31/2010
3154,7/3/2010
3154,7/4/2010
3154,7/10/2010
3154,7/11/2010
3154,7/17/2010
3154,7/18/2010
3154,7/24/2010
3154,7/25/2010
3154,7/31/2010
3163,7/3/2010
3163,7/4/2010
3163,7/10/2010
3163,7/11/2010
3163,7/17/2010
3163,7/18/2010
3163,7/24/2010
3163,7/25/2010
3163,7/31/2010
3166,7/3/2010
3166,7/4/2010
3166,7/10/2010
3166,7/11/2010
3166,7/17/2010
3166,7/18/2010
3166,7/24/2010
3166,7/25/2010
3166,7/31/2010
3171,7/4/2010
3171,7/11/2010
3171,7/18/2010
3171,7/25/2010
3172,7/3/2010
3172,7/4/2010
3172,7/10/2010
3172,7/11/2010
3172,7/17/2010
3172,7/18/2010
3172,7/24/2010
3172,7/25/2010
3172,7/31/2010
3173,7/3/2010
3173,7/4/2010
3173,7/10/2010
3173,7/11/2010
3173,7/17/2010
3173,7/18/2010
3173,7/24/2010
3173,7/25/2010
3173,7/26/2010
3173,7/31/2010
3174,7/4/2010
3174,7/11/2010
3174,7/18/2010
3174,7/25/2010
3175,7/3/2010
3175,7/4/2010
3175,7/10/2010
3175,7/11/2010
3175,7/17/2010
3175,7/18/2010
3175,7/24/2010
3175,7/25/2010
3175,7/31/2010
3180,7/4/2010
3180,7/11/2010
3180,7/18/2010
3180,7/25/2010
3181,7/3/2010
3181,7/4/2010
3181,7/10/2010
3181,7/11/2010
3181,7/17/2010
3181,7/18/2010
3181,7/24/2010
3181,7/25/2010
3181,7/31/2010
3184,7/3/2010
3184,7/4/2010
3184,7/10/2010
3184,7/11/2010
3184,7/17/2010
3184,7/18/2010
3184,7/24/2010
3184,7/25/2010
3184,7/31/2010
3185,7/3/2010
3185,7/4/2010
3185,7/10/2010
3185,7/11/2010
3185,7/17/2010
3185,7/18/2010
3185,7/24/2010
3185,7/25/2010
3185,7/31/2010
3187,7/3/2010
3187,7/4/2010
3187,7/10/2010
3187,7/11/2010
3187,7/17/2010
3187,7/18/2010
3187,7/24/2010
3187,7/25/2010
3187,7/31/2010
3190,7/3/2010
3190,7/4/2010
3190,7/10/2010
3190,7/11/2010
3190,7/17/2010
3190,7/18/2010
3190,7/24/2010
3190,7/25/2010
3190,7/31/2010
3195,7/3/2010
3195,7/4/2010
3195,7/10/2010
3195,7/11/2010
3195,7/17/2010
3195,7/18/2010
3195,7/24/2010
3195,7/25/2010
3195,7/31/2010
3197,7/4/2010
3197,7/11/2010
3197,7/18/2010
3197,7/25/2010
3200,7/3/2010
3200,7/4/2010
3200,7/10/2010
3200,7/11/2010
3200,7/17/2010
3200,7/18/2010
3200,7/24/2010
3200,7/25/2010
3200,7/31/2010
3202,7/3/2010
3202,7/4/2010
3202,7/10/2010
3202,7/11/2010
3202,7/17/2010
3202,7/18/2010
3202,7/24/2010
3202,7/25/2010
3202,7/31/2010
3203,7/3/2010
3203,7/4/2010
3203,7/10/2010
3203,7/11/2010
3203,7/17/2010
3203,7/18/2010
3203,7/24/2010
3203,7/25/2010
3203,7/31/2010
3204,7/3/2010
3204,7/4/2010
3204,7/10/2010
3204,7/11/2010
3204,7/17/2010
3204,7/18/2010
3204,7/24/2010
3204,7/25/2010
3204,7/31/2010
3209,7/3/2010
3209,7/4/2010
3209,7/10/2010
3209,7/11/2010
3209,7/17/2010
3209,7/18/2010
3209,7/24/2010
3209,7/25/2010
3209,7/31/2010
3214,7/3/2010
3214,7/4/2010
3214,7/10/2010
3214,7/11/2010
3214,7/17/2010
3214,7/18/2010
3214,7/24/2010
3214,7/25/2010
3214,7/31/2010
3223,7/4/2010
3223,7/11/2010
3223,7/18/2010
3223,7/25/2010
3235,7/3/2010
3235,7/4/2010
3235,7/10/2010
3235,7/11/2010
3235,7/17/2010
3235,7/18/2010
3235,7/24/2010
3235,7/25/2010
3235,7/31/2010
3236,7/3/2010
3236,7/4/2010
3236,7/10/2010
3236,7/11/2010
3236,7/17/2010
3236,7/18/2010
3236,7/24/2010
3236,7/25/2010
3236,7/31/2010
3238,7/3/2010
3238,7/4/2010
3238,7/10/2010
3238,7/11/2010
3238,7/17/2010
3238,7/18/2010
3238,7/24/2010
3238,7/25/2010
3238,7/31/2010
3242,7/3/2010
3242,7/4/2010
3242,7/10/2010
3242,7/11/2010
3242,7/17/2010
3242,7/18/2010
3242,7/24/2010
3242,7/25/2010
3242,7/31/2010
3256,7/3/2010
3256,7/4/2010
3256,7/10/2010
3256,7/11/2010
3256,7/17/2010
3256,7/18/2010
3256,7/24/2010
3256,7/25/2010
3256,7/31/2010
3262,7/4/2010
3262,7/11/2010
3262,7/18/2010
3262,7/25/2010
3265,7/4/2010
3265,7/11/2010
3265,7/18/2010
3265,7/25/2010
3267,7/4/2010
3267,7/11/2010
3267,7/18/2010
3267,7/25/2010
3277,7/3/2010
3277,7/4/2010
3277,7/10/2010
3277,7/11/2010
3277,7/17/2010
3277,7/18/2010
3277,7/24/2010
3277,7/25/2010
3277,7/31/2010
3282,7/4/2010
3282,7/11/2010
3282,7/18/2010
3282,7/25/2010
3286,7/3/2010
3286,7/4/2010
3286,7/10/2010
3286,7/11/2010
3286,7/17/2010
3286,7/18/2010
3286,7/24/2010
3286,7/25/2010
3286,7/26/2010
3286,7/31/2010
3287,7/3/2010
3287,7/4/2010
3287,7/10/2010
3287,7/11/2010
3287,7/17/2010
3287,7/18/2010
3287,7/24/2010
3287,7/25/2010
3287,7/31/2010
3292,7/4/2010
3292,7/11/2010
3292,7/18/2010
3292,7/25/2010
3293,7/3/2010
3293,7/4/2010
3293,7/10/2010
3293,7/11/2010
3293,7/17/2010
3293,7/18/2010
3293,7/24/2010
3293,7/25/2010
3293,7/31/2010
3295,7/3/2010
3295,7/4/2010
3295,7/10/2010
3295,7/11/2010
3295,7/17/2010
3295,7/18/2010
3295,7/24/2010
3295,7/25/2010
3295,7/31/2010
3296,7/3/2010
3296,7/4/2010
3296,7/10/2010
3296,7/11/2010
3296,7/17/2010
3296,7/18/2010
3296,7/24/2010
3296,7/25/2010
3296,7/31/2010
3303,7/3/2010
3303,7/4/2010
3303,7/10/2010
3303,7/11/2010
3303,7/17/2010
3303,7/18/2010
3303,7/24/2010
3303,7/25/2010
3303,7/31/2010
3306,7/3/2010
3306,7/4/2010
3306,7/10/2010
3306,7/11/2010
3306,7/17/2010
3306,7/18/2010
3306,7/24/2010
3306,7/25/2010
3307,7/4/2010
3307,7/11/2010
3307,7/18/2010
3307,7/25/2010
3312,7/4/2010
3313,7/3/2010
3313,7/4/2010
3313,7/10/2010
3313,7/11/2010
3313,7/17/2010
3313,7/18/2010
3313,7/24/2010
3313,7/25/2010
3313,7/31/2010
3315,7/3/2010
3315,7/4/2010
3315,7/10/2010
3315,7/11/2010
3315,7/17/2010
3315,7/18/2010
3315,7/24/2010
3315,7/25/2010
3315,7/31/2010
3318,7/3/2010
3318,7/4/2010
3318,7/10/2010
3318,7/11/2010
3318,7/17/2010
3318,7/18/2010
3318,7/24/2010
3318,7/25/2010
3318,7/31/2010
3319,7/3/2010
3319,7/4/2010
3319,7/10/2010
3319,7/11/2010
3319,7/17/2010
3319,7/18/2010
3319,7/24/2010
3319,7/25/2010
3319,7/31/2010
3326,7/3/2010
3326,7/4/2010
3326,7/10/2010
3326,7/11/2010
3326,7/17/2010
3326,7/18/2010
3326,7/24/2010
3326,7/25/2010
3326,7/31/2010
3328,7/3/2010
3328,7/4/2010
3328,7/10/2010
3328,7/11/2010
3328,7/17/2010
3328,7/18/2010
3328,7/24/2010
3328,7/25/2010
3328,7/31/2010
3330,7/4/2010
3330,7/11/2010
3330,7/18/2010
3330,7/25/2010
3333,7/3/2010
3333,7/4/2010
3333,7/10/2010
3333,7/11/2010
3333,7/17/2010
3333,7/18/2010
3333,7/24/2010
3333,7/25/2010
3333,7/31/2010
3335,7/3/2010
3335,7/4/2010
3335,7/10/2010
3335,7/11/2010
3335,7/17/2010
3335,7/18/2010
3335,7/24/2010
3335,7/25/2010
3335,7/31/2010
3339,7/3/2010
3339,7/4/2010
3339,7/10/2010
3339,7/11/2010
3339,7/17/2010
3339,7/18/2010
3339,7/24/2010
3339,7/25/2010
3339,7/31/2010
3342,7/3/2010
3342,7/4/2010
3342,7/10/2010
3342,7/11/2010
3342,7/17/2010
3342,7/18/2010
3342,7/24/2010
3342,7/25/2010
3342,7/31/2010
3343,7/3/2010
3343,7/4/2010
3343,7/10/2010
3343,7/11/2010
3343,7/17/2010
3343,7/18/2010
3343,7/24/2010
3343,7/25/2010
3343,7/31/2010
3344,7/3/2010
3344,7/4/2010
3344,7/10/2010
3344,7/11/2010
3344,7/17/2010
3344,7/18/2010
3344,7/24/2010
3344,7/25/2010
3344,7/31/2010
3346,7/3/2010
3346,7/4/2010
3346,7/10/2010
3346,7/11/2010
3346,7/17/2010
3346,7/18/2010
3346,7/24/2010
3346,7/25/2010
3346,7/31/2010
3349,7/4/2010
3349,7/11/2010
3349,7/18/2010
3349,7/25/2010
3350,7/4/2010
3350,7/11/2010
3350,7/18/2010
3350,7/25/2010
3351,7/3/2010
3351,7/4/2010
3351,7/10/2010
3351,7/11/2010
3351,7/17/2010
3351,7/18/2010
3351,7/24/2010
3351,7/25/2010
3351,7/31/2010
3354,7/4/2010
3354,7/11/2010
3354,7/18/2010
3354,7/25/2010
3356,7/3/2010
3356,7/4/2010
3356,7/10/2010
3356,7/11/2010
3356,7/17/2010
3356,7/18/2010
3356,7/24/2010
3356,7/25/2010
3356,7/31/2010
3357,7/3/2010
3357,7/4/2010
3357,7/10/2010
3357,7/11/2010
3357,7/17/2010
3357,7/18/2010
3357,7/24/2010
3357,7/25/2010
3357,7/31/2010
3360,7/3/2010
3360,7/4/2010
3360,7/10/2010
3360,7/11/2010
3360,7/17/2010
3360,7/18/2010
3360,7/24/2010
3360,7/25/2010
3360,7/31/2010
3364,7/3/2010
3364,7/4/2010
3364,7/10/2010
3364,7/11/2010
3364,7/17/2010
3364,7/18/2010
3364,7/24/2010
3364,7/25/2010
3364,7/31/2010
3367,7/3/2010
3367,7/4/2010
3367,7/10/2010
3367,7/11/2010
3367,7/17/2010
3367,7/18/2010
3367,7/24/2010
3367,7/25/2010
3367,7/31/2010
3370,7/3/2010
3370,7/4/2010
3370,7/10/2010
3370,7/11/2010
3370,7/17/2010
3370,7/18/2010
3370,7/24/2010
3370,7/25/2010
3370,7/31/2010
3373,7/3/2010
3373,7/4/2010
3373,7/10/2010
3373,7/11/2010
3373,7/17/2010
3373,7/18/2010
3373,7/24/2010
3373,7/25/2010
3373,7/31/2010
3378,7/3/2010
3378,7/4/2010
3378,7/10/2010
3378,7/11/2010
3378,7/17/2010
3378,7/18/2010
3378,7/24/2010
3378,7/25/2010
3378,7/31/2010
3379,7/4/2010
3379,7/11/2010
3379,7/18/2010
3379,7/25/2010
3380,7/3/2010
3380,7/4/2010
3380,7/10/2010
3380,7/11/2010
3380,7/17/2010
3380,7/18/2010
3380,7/24/2010
3380,7/25/2010
3380,7/31/2010
3383,7/3/2010
3383,7/4/2010
3383,7/10/2010
3383,7/11/2010
3383,7/17/2010
3383,7/18/2010
3383,7/24/2010
3383,7/25/2010
3383,7/31/2010
3386,7/3/2010
3386,7/4/2010
3386,7/10/2010
3386,7/11/2010
3386,7/17/2010
3386,7/18/2010
3386,7/24/2010
3386,7/25/2010
3386,7/31/2010
3393,7/3/2010
3393,7/4/2010
3393,7/10/2010
3393,7/11/2010
3393,7/17/2010
3393,7/18/2010
3393,7/24/2010
3393,7/25/2010
3393,7/31/2010
3395,7/3/2010
3395,7/4/2010
3395,7/10/2010
3395,7/11/2010
3395,7/17/2010
3395,7/18/2010
3395,7/24/2010
3395,7/25/2010
3395,7/31/2010
3396,7/3/2010
3396,7/4/2010
3396,7/10/2010
3396,7/11/2010
3396,7/17/2010
3396,7/18/2010
3396,7/24/2010
3396,7/25/2010
3396,7/31/2010
3397,7/3/2010
3397,7/4/2010
3397,7/10/2010
3397,7/11/2010
3397,7/17/2010
3397,7/18/2010
3397,7/24/2010
3397,7/25/2010
3397,7/31/2010
3398,7/3/2010
3398,7/4/2010
3398,7/10/2010
3398,7/11/2010
3398,7/17/2010
3398,7/18/2010
3398,7/24/2010
3398,7/25/2010
3398,7/31/2010
3399,7/3/2010
3399,7/4/2010
3399,7/10/2010
3399,7/11/2010
3399,7/17/2010
3399,7/18/2010
3399,7/24/2010
3399,7/25/2010
3399,7/31/2010
3402,7/3/2010
3402,7/4/2010
3402,7/10/2010
3402,7/11/2010
3402,7/17/2010
3402,7/18/2010
3402,7/24/2010
3402,7/25/2010
3402,7/31/2010
3403,7/3/2010
3403,7/4/2010
3403,7/10/2010
3403,7/11/2010
3403,7/17/2010
3403,7/18/2010
3403,7/24/2010
3403,7/25/2010
3403,7/31/2010
3408,7/3/2010
3408,7/4/2010
3408,7/10/2010
3408,7/11/2010
3408,7/17/2010
3408,7/18/2010
3408,7/24/2010
3408,7/25/2010
3408,7/31/2010
3411,7/3/2010
3411,7/4/2010
3411,7/10/2010
3411,7/11/2010
3411,7/17/2010
3411,7/18/2010
3411,7/24/2010
3411,7/25/2010
3411,7/31/2010
3413,7/4/2010
3413,7/11/2010
3413,7/18/2010
3413,7/25/2010
3415,7/3/2010
3415,7/4/2010
3415,7/10/2010
3415,7/11/2010
3415,7/17/2010
3415,7/18/2010
3415,7/24/2010
3415,7/25/2010
3415,7/31/2010
3417,7/3/2010
3417,7/4/2010
3417,7/10/2010
3417,7/11/2010
3417,7/17/2010
3417,7/18/2010
3417,7/24/2010
3417,7/25/2010
3417,7/31/2010
3420,7/3/2010
3420,7/4/2010
3420,7/10/2010
3420,7/11/2010
3420,7/17/2010
3420,7/18/2010
3420,7/24/2010
3420,7/25/2010
3420,7/31/2010
3421,7/4/2010
3421,7/11/2010
3421,7/18/2010
3421,7/25/2010
3427,7/3/2010
3427,7/4/2010
3427,7/10/2010
3427,7/11/2010
3427,7/17/2010
3427,7/18/2010
3427,7/24/2010
3427,7/25/2010
3427,7/31/2010
3433,7/3/2010
3433,7/4/2010
3433,7/10/2010
3433,7/11/2010
3433,7/17/2010
3433,7/18/2010
3433,7/24/2010
3433,7/25/2010
3433,7/31/2010
3434,7/3/2010
3434,7/4/2010
3434,7/10/2010
3434,7/11/2010
3434,7/17/2010
3434,7/18/2010
3434,7/24/2010
3434,7/25/2010
3434,7/31/2010
3435,7/3/2010
3435,7/4/2010
3435,7/10/2010
3435,7/11/2010
3435,7/17/2010
3435,7/18/2010
3435,7/24/2010
3435,7/25/2010
3435,7/31/2010
3436,7/3/2010
3436,7/4/2010
3436,7/10/2010
3436,7/11/2010
3436,7/17/2010
3436,7/18/2010
3436,7/24/2010
3436,7/25/2010
3436,7/31/2010
3439,7/3/2010
3439,7/4/2010
3439,7/10/2010
3439,7/11/2010
3439,7/17/2010
3439,7/18/2010
3439,7/24/2010
3439,7/25/2010
3439,7/31/2010
3441,7/3/2010
3441,7/4/2010
3441,7/10/2010
3441,7/11/2010
3441,7/17/2010
3441,7/18/2010
3441,7/24/2010
3441,7/25/2010
3441,7/31/2010
3450,7/3/2010
3450,7/4/2010
3450,7/10/2010
3450,7/11/2010
3450,7/17/2010
3450,7/18/2010
3450,7/24/2010
3450,7/25/2010
3450,7/31/2010
3452,7/3/2010
3452,7/4/2010
3452,7/10/2010
3452,7/11/2010
3452,7/17/2010
3452,7/18/2010
3452,7/24/2010
3452,7/25/2010
3452,7/31/2010
3454,7/3/2010
3454,7/4/2010
3454,7/10/2010
3454,7/11/2010
3454,7/17/2010
3454,7/18/2010
3454,7/24/2010
3454,7/25/2010
3454,7/31/2010
3457,7/4/2010
3457,7/11/2010
3457,7/18/2010
3457,7/25/2010
3458,7/3/2010
3458,7/4/2010
3458,7/10/2010
3458,7/11/2010
3458,7/17/2010
3458,7/18/2010
3458,7/24/2010
3458,7/25/2010
3458,7/31/2010
3460,7/3/2010
3460,7/4/2010
3460,7/10/2010
3460,7/11/2010
3460,7/17/2010
3460,7/18/2010
3460,7/24/2010
3460,7/25/2010
3460,7/31/2010
3461,7/3/2010
3461,7/4/2010
3461,7/10/2010
3461,7/11/2010
3461,7/17/2010
3461,7/18/2010
3461,7/24/2010
3461,7/25/2010
3461,7/31/2010
3463,7/3/2010
3463,7/4/2010
3463,7/10/2010
3463,7/11/2010
3463,7/17/2010
3463,7/18/2010
3463,7/24/2010
3463,7/25/2010
3463,7/31/2010
3466,7/3/2010
3466,7/4/2010
3466,7/10/2010
3466,7/11/2010
3466,7/17/2010
3466,7/18/2010
3466,7/24/2010
3466,7/25/2010
3466,7/31/2010
3468,7/3/2010
3468,7/4/2010
3468,7/10/2010
3468,7/11/2010
3468,7/17/2010
3468,7/18/2010
3468,7/24/2010
3468,7/25/2010
3468,7/31/2010
3470,7/3/2010
3470,7/4/2010
3470,7/10/2010
3470,7/11/2010
3470,7/17/2010
3470,7/18/2010
3470,7/24/2010
3470,7/25/2010
3470,7/31/2010
3472,7/3/2010
3472,7/4/2010
3472,7/10/2010
3472,7/11/2010
3472,7/17/2010
3472,7/18/2010
3472,7/24/2010
3472,7/25/2010
3472,7/31/2010
3474,7/3/2010
3474,7/4/2010
3474,7/10/2010
3474,7/11/2010
3474,7/17/2010
3474,7/18/2010
3474,7/24/2010
3474,7/25/2010
3474,7/31/2010
3476,7/3/2010
3476,7/4/2010
3476,7/10/2010
3476,7/11/2010
3476,7/17/2010
3476,7/18/2010
3476,7/24/2010
3476,7/25/2010
3476,7/31/2010
3477,7/3/2010
3477,7/4/2010
3477,7/10/2010
3477,7/11/2010
3477,7/17/2010
3477,7/18/2010
3477,7/24/2010
3477,7/25/2010
3479,7/3/2010
3479,7/4/2010
3479,7/10/2010
3479,7/11/2010
3479,7/17/2010
3479,7/18/2010
3479,7/24/2010
3479,7/25/2010
3479,7/31/2010
3480,7/3/2010
3480,7/4/2010
3480,7/10/2010
3480,7/11/2010
3480,7/17/2010
3480,7/18/2010
3480,7/24/2010
3480,7/25/2010
3480,7/31/2010
3481,7/3/2010
3481,7/4/2010
3481,7/10/2010
3481,7/11/2010
3481,7/17/2010
3481,7/18/2010
3481,7/24/2010
3481,7/25/2010
3481,7/31/2010
3484,7/3/2010
3484,7/4/2010
3484,7/10/2010
3484,7/11/2010
3484,7/17/2010
3484,7/18/2010
3484,7/24/2010
3484,7/25/2010
3484,7/31/2010
3486,7/3/2010
3486,7/4/2010
3486,7/10/2010
3486,7/11/2010
3486,7/17/2010
3486,7/18/2010
3486,7/24/2010
3486,7/25/2010
3486,7/31/2010
3487,7/3/2010
3487,7/4/2010
3487,7/10/2010
3487,7/11/2010
3487,7/17/2010
3487,7/18/2010
3487,7/24/2010
3487,7/25/2010
3487,7/31/2010
3489,7/3/2010
3489,7/4/2010
3489,7/10/2010
3489,7/11/2010
3489,7/17/2010
3489,7/18/2010
3489,7/24/2010
3489,7/25/2010
3489,7/31/2010
3491,7/3/2010
3491,7/4/2010
3491,7/10/2010
3491,7/11/2010
3491,7/17/2010
3491,7/18/2010
3491,7/24/2010
3491,7/25/2010
3491,7/31/2010
3492,7/3/2010
3492,7/4/2010
3492,7/10/2010
3492,7/11/2010
3492,7/17/2010
3492,7/18/2010
3492,7/24/2010
3492,7/25/2010
3492,7/31/2010
3494,7/3/2010
3494,7/4/2010
3494,7/10/2010
3494,7/11/2010
3494,7/17/2010
3494,7/18/2010
3494,7/24/2010
3494,7/25/2010
3494,7/31/2010
3496,7/3/2010
3496,7/4/2010
3496,7/10/2010
3496,7/11/2010
3496,7/17/2010
3496,7/18/2010
3496,7/24/2010
3496,7/25/2010
3496,7/31/2010
3497,7/3/2010
3497,7/4/2010
3497,7/10/2010
3497,7/11/2010
3497,7/17/2010
3497,7/18/2010
3497,7/24/2010
3497,7/25/2010
3497,7/31/2010
3499,7/3/2010
3499,7/4/2010
3499,7/10/2010
3499,7/11/2010
3499,7/17/2010
3499,7/18/2010
3499,7/24/2010
3499,7/25/2010
3499,7/31/2010
