REGN,C1_5
2547,2/27/2011
2548,2/5/2011
2548,2/6/2011
2548,2/12/2011
2548,2/13/2011
2548,2/19/2011
2548,2/20/2011
2548,2/26/2011
2548,2/27/2011
2554,2/5/2011
2554,2/6/2011
2554,2/12/2011
2554,2/13/2011
2554,2/19/2011
2554,2/20/2011
2554,2/23/2011
2554,2/26/2011
2554,2/27/2011
2555,2/6/2011
2555,2/13/2011
2555,2/20/2011
2555,2/27/2011
2557,2/5/2011
2557,2/6/2011
2557,2/12/2011
2557,2/13/2011
2557,2/19/2011
2557,2/20/2011
2557,2/23/2011
2557,2/26/2011
2557,2/27/2011
2559,2/5/2011
2559,2/6/2011
2559,2/12/2011
2559,2/13/2011
2559,2/19/2011
2559,2/20/2011
2559,2/23/2011
2559,2/26/2011
2559,2/27/2011
2564,2/6/2011
2564,2/13/2011
2564,2/20/2011
2564,2/27/2011
2568,2/6/2011
2568,2/13/2011
2568,2/20/2011
2568,2/23/2011
2568,2/27/2011
2571,2/5/2011
2571,2/6/2011
2571,2/12/2011
2571,2/13/2011
2571,2/19/2011
2571,2/20/2011
2571,2/23/2011
2571,2/26/2011
2571,2/27/2011
2576,2/5/2011
2576,2/6/2011
2576,2/12/2011
2576,2/13/2011
2576,2/19/2011
2576,2/20/2011
2576,2/23/2011
2576,2/26/2011
2576,2/27/2011
2581,2/6/2011
2581,2/13/2011
2581,2/20/2011
2581,2/23/2011
2581,2/27/2011
2593,2/5/2011
2593,2/6/2011
2593,2/12/2011
2593,2/13/2011
2593,2/19/2011
2593,2/20/2011
2593,2/23/2011
2593,2/26/2011
2593,2/27/2011
2594,2/5/2011
2594,2/6/2011
2594,2/12/2011
2594,2/13/2011
2594,2/19/2011
2594,2/20/2011
2594,2/23/2011
2594,2/26/2011
2594,2/27/2011
2598,2/23/2011
2602,2/6/2011
2602,2/13/2011
2602,2/20/2011
2602,2/23/2011
2602,2/27/2011
2604,2/5/2011
2604,2/6/2011
2604,2/12/2011
2604,2/13/2011
2604,2/19/2011
2604,2/20/2011
2604,2/23/2011
2604,2/26/2011
2604,2/27/2011
2606,2/5/2011
2606,2/6/2011
2606,2/12/2011
2606,2/13/2011
2606,2/19/2011
2606,2/20/2011
2606,2/23/2011
2606,2/26/2011
2606,2/27/2011
2607,2/5/2011
2607,2/6/2011
2607,2/12/2011
2607,2/13/2011
2607,2/19/2011
2607,2/20/2011
2607,2/23/2011
2607,2/26/2011
2607,2/27/2011
2609,2/6/2011
2609,2/13/2011
2609,2/20/2011
2609,2/23/2011
2609,2/27/2011
2611,2/5/2011
2611,2/6/2011
2611,2/12/2011
2611,2/13/2011
2611,2/19/2011
2611,2/20/2011
2611,2/23/2011
2611,2/26/2011
2611,2/27/2011
2614,2/5/2011
2614,2/6/2011
2614,2/12/2011
2614,2/13/2011
2614,2/19/2011
2614,2/20/2011
2614,2/23/2011
2614,2/26/2011
2614,2/27/2011
2617,2/5/2011
2617,2/6/2011
2617,2/12/2011
2617,2/13/2011
2617,2/19/2011
2617,2/20/2011
2617,2/23/2011
2617,2/26/2011
2617,2/27/2011
2620,2/5/2011
2620,2/6/2011
2620,2/12/2011
2620,2/13/2011
2620,2/19/2011
2620,2/20/2011
2620,2/23/2011
2620,2/26/2011
2620,2/27/2011
2626,2/5/2011
2626,2/6/2011
2626,2/12/2011
2626,2/13/2011
2626,2/19/2011
2626,2/20/2011
2626,2/23/2011
2626,2/26/2011
2626,2/27/2011
2627,2/5/2011
2627,2/6/2011
2627,2/12/2011
2627,2/13/2011
2627,2/19/2011
2627,2/20/2011
2627,2/23/2011
2627,2/26/2011
2627,2/27/2011
2644,2/5/2011
2644,2/6/2011
2644,2/12/2011
2644,2/13/2011
2644,2/19/2011
2644,2/20/2011
2644,2/23/2011
2644,2/26/2011
2644,2/27/2011
2645,2/6/2011
2645,2/13/2011
2645,2/20/2011
2645,2/23/2011
2645,2/27/2011
2647,2/6/2011
2647,2/13/2011
2647,2/20/2011
2647,2/23/2011
2647,2/27/2011
2650,2/5/2011
2650,2/6/2011
2650,2/12/2011
2650,2/13/2011
2650,2/19/2011
2650,2/20/2011
2650,2/23/2011
2650,2/26/2011
2650,2/27/2011
2652,2/5/2011
2652,2/6/2011
2652,2/12/2011
2652,2/13/2011
2652,2/19/2011
2652,2/20/2011
2652,2/23/2011
2652,2/26/2011
2652,2/27/2011
2654,2/5/2011
2654,2/6/2011
2654,2/12/2011
2654,2/13/2011
2654,2/19/2011
2654,2/20/2011
2654,2/23/2011
2654,2/26/2011
2654,2/27/2011
2655,2/5/2011
2655,2/6/2011
2655,2/12/2011
2655,2/13/2011
2655,2/19/2011
2655,2/20/2011
2655,2/23/2011
2655,2/26/2011
2655,2/27/2011
2657,2/5/2011
2657,2/6/2011
2657,2/12/2011
2657,2/13/2011
2657,2/19/2011
2657,2/20/2011
2657,2/23/2011
2657,2/26/2011
2657,2/27/2011
2659,2/5/2011
2659,2/6/2011
2659,2/12/2011
2659,2/13/2011
2659,2/19/2011
2659,2/20/2011
2659,2/23/2011
2659,2/26/2011
2659,2/27/2011
2664,2/5/2011
2664,2/6/2011
2664,2/12/2011
2664,2/13/2011
2664,2/19/2011
2664,2/20/2011
2664,2/23/2011
2664,2/26/2011
2664,2/27/2011
2670,2/5/2011
2670,2/6/2011
2670,2/12/2011
2670,2/13/2011
2670,2/19/2011
2670,2/20/2011
2670,2/23/2011
2670,2/26/2011
2670,2/27/2011
2672,2/5/2011
2672,2/6/2011
2672,2/12/2011
2672,2/13/2011
2672,2/19/2011
2672,2/20/2011
2672,2/23/2011
2672,2/26/2011
2672,2/27/2011
2673,2/5/2011
2673,2/6/2011
2673,2/12/2011
2673,2/13/2011
2673,2/19/2011
2673,2/20/2011
2673,2/23/2011
2673,2/26/2011
2673,2/27/2011
2677,2/5/2011
2677,2/6/2011
2677,2/12/2011
2677,2/13/2011
2677,2/19/2011
2677,2/20/2011
2677,2/23/2011
2677,2/26/2011
2677,2/27/2011
2684,2/5/2011
2684,2/6/2011
2684,2/12/2011
2684,2/13/2011
2684,2/19/2011
2684,2/20/2011
2684,2/23/2011
2684,2/26/2011
2684,2/27/2011
2688,2/5/2011
2688,2/6/2011
2688,2/12/2011
2688,2/13/2011
2688,2/19/2011
2688,2/20/2011
2688,2/23/2011
2688,2/26/2011
2688,2/27/2011
2696,2/5/2011
2696,2/6/2011
2696,2/12/2011
2696,2/13/2011
2696,2/19/2011
2696,2/20/2011
2696,2/23/2011
2696,2/26/2011
2696,2/27/2011
2697,2/5/2011
2697,2/6/2011
2697,2/12/2011
2697,2/13/2011
2697,2/19/2011
2697,2/20/2011
2697,2/23/2011
2697,2/26/2011
2697,2/27/2011
2699,2/5/2011
2699,2/6/2011
2699,2/12/2011
2699,2/13/2011
2699,2/19/2011
2699,2/20/2011
2699,2/23/2011
2699,2/26/2011
2699,2/27/2011
2704,2/5/2011
2704,2/6/2011
2704,2/12/2011
2704,2/13/2011
2704,2/19/2011
2704,2/20/2011
2704,2/23/2011
2704,2/26/2011
2704,2/27/2011
2706,2/5/2011
2706,2/6/2011
2706,2/12/2011
2706,2/13/2011
2706,2/19/2011
2706,2/20/2011
2706,2/23/2011
2706,2/26/2011
2706,2/27/2011
2707,2/5/2011
2707,2/6/2011
2707,2/12/2011
2707,2/13/2011
2707,2/19/2011
2707,2/20/2011
2707,2/23/2011
2707,2/26/2011
2707,2/27/2011
2712,2/5/2011
2712,2/6/2011
2712,2/12/2011
2712,2/13/2011
2712,2/19/2011
2712,2/20/2011
2712,2/23/2011
2712,2/26/2011
2712,2/27/2011
2721,2/6/2011
2721,2/13/2011
2721,2/23/2011
2721,2/27/2011
2722,2/5/2011
2722,2/6/2011
2722,2/12/2011
2722,2/13/2011
2722,2/19/2011
2722,2/20/2011
2722,2/23/2011
2722,2/26/2011
2722,2/27/2011
2728,2/5/2011
2728,2/6/2011
2728,2/12/2011
2728,2/13/2011
2728,2/19/2011
2728,2/20/2011
2728,2/23/2011
2728,2/26/2011
2728,2/27/2011
2729,2/5/2011
2729,2/6/2011
2729,2/12/2011
2729,2/13/2011
2729,2/19/2011
2729,2/20/2011
2729,2/23/2011
2729,2/26/2011
2729,2/27/2011
2733,2/6/2011
2733,2/13/2011
2733,2/20/2011
2733,2/23/2011
2733,2/27/2011
2738,2/5/2011
2738,2/6/2011
2738,2/12/2011
2738,2/13/2011
2738,2/19/2011
2738,2/20/2011
2738,2/23/2011
2738,2/26/2011
2738,2/27/2011
2741,2/5/2011
2741,2/6/2011
2741,2/12/2011
2741,2/13/2011
2741,2/19/2011
2741,2/20/2011
2741,2/23/2011
2741,2/26/2011
2741,2/27/2011
2742,2/5/2011
2742,2/6/2011
2742,2/12/2011
2742,2/13/2011
2742,2/19/2011
2742,2/20/2011
2742,2/23/2011
2742,2/26/2011
2742,2/27/2011
2743,2/5/2011
2743,2/6/2011
2743,2/12/2011
2743,2/13/2011
2743,2/19/2011
2743,2/20/2011
2743,2/23/2011
2743,2/26/2011
2743,2/27/2011
2746,2/5/2011
2746,2/6/2011
2746,2/12/2011
2746,2/13/2011
2746,2/19/2011
2746,2/20/2011
2746,2/23/2011
2746,2/26/2011
2746,2/27/2011
2749,2/5/2011
2749,2/6/2011
2749,2/12/2011
2749,2/13/2011
2749,2/19/2011
2749,2/20/2011
2749,2/23/2011
2749,2/26/2011
2749,2/27/2011
2755,2/5/2011
2755,2/6/2011
2755,2/12/2011
2755,2/13/2011
2755,2/19/2011
2755,2/20/2011
2755,2/23/2011
2755,2/26/2011
2755,2/27/2011
2756,2/5/2011
2756,2/6/2011
2756,2/12/2011
2756,2/13/2011
2756,2/19/2011
2756,2/20/2011
2756,2/23/2011
2756,2/26/2011
2756,2/27/2011
2761,2/5/2011
2761,2/6/2011
2761,2/12/2011
2761,2/13/2011
2761,2/19/2011
2761,2/20/2011
2761,2/23/2011
2761,2/26/2011
2761,2/27/2011
2763,2/23/2011
2767,2/6/2011
2767,2/13/2011
2767,2/20/2011
2767,2/23/2011
2767,2/27/2011
2768,2/5/2011
2768,2/6/2011
2768,2/12/2011
2768,2/13/2011
2768,2/19/2011
2768,2/20/2011
2768,2/23/2011
2768,2/26/2011
2768,2/27/2011
2769,2/5/2011
2769,2/6/2011
2769,2/12/2011
2769,2/13/2011
2769,2/19/2011
2769,2/20/2011
2769,2/23/2011
2769,2/26/2011
2769,2/27/2011
2772,2/5/2011
2772,2/6/2011
2772,2/12/2011
2772,2/13/2011
2772,2/19/2011
2772,2/20/2011
2772,2/23/2011
2772,2/26/2011
2772,2/27/2011
2776,2/5/2011
2776,2/6/2011
2776,2/12/2011
2776,2/13/2011
2776,2/19/2011
2776,2/20/2011
2776,2/23/2011
2776,2/26/2011
2776,2/27/2011
2780,2/5/2011
2780,2/6/2011
2780,2/12/2011
2780,2/13/2011
2780,2/19/2011
2780,2/20/2011
2780,2/23/2011
2780,2/26/2011
2780,2/27/2011
2782,2/6/2011
2782,2/13/2011
2782,2/20/2011
2782,2/23/2011
2782,2/27/2011
2786,2/23/2011
2789,2/5/2011
2789,2/6/2011
2789,2/12/2011
2789,2/13/2011
2789,2/19/2011
2789,2/20/2011
2789,2/23/2011
2789,2/26/2011
2789,2/27/2011
2793,2/5/2011
2793,2/6/2011
2793,2/12/2011
2793,2/13/2011
2793,2/19/2011
2793,2/20/2011
2793,2/23/2011
2793,2/26/2011
2793,2/27/2011
2794,2/5/2011
2794,2/6/2011
2794,2/12/2011
2794,2/13/2011
2794,2/19/2011
2794,2/20/2011
2794,2/23/2011
2794,2/26/2011
2794,2/27/2011
2795,2/5/2011
2795,2/6/2011
2795,2/12/2011
2795,2/13/2011
2795,2/19/2011
2795,2/20/2011
2795,2/23/2011
2795,2/26/2011
2795,2/27/2011
2796,2/5/2011
2796,2/6/2011
2796,2/12/2011
2796,2/13/2011
2796,2/19/2011
2796,2/20/2011
2796,2/23/2011
2796,2/26/2011
2796,2/27/2011
2797,2/5/2011
2797,2/6/2011
2797,2/12/2011
2797,2/13/2011
2797,2/19/2011
2797,2/20/2011
2797,2/23/2011
2797,2/26/2011
2797,2/27/2011
2798,2/6/2011
2798,2/13/2011
2798,2/20/2011
2798,2/27/2011
2799,2/23/2011
2801,2/6/2011
2801,2/13/2011
2801,2/20/2011
2801,2/23/2011
2801,2/27/2011
2802,2/5/2011
2802,2/6/2011
2802,2/12/2011
2802,2/13/2011
2802,2/19/2011
2802,2/20/2011
2802,2/23/2011
2802,2/26/2011
2802,2/27/2011
2807,2/5/2011
2807,2/6/2011
2807,2/12/2011
2807,2/13/2011
2807,2/19/2011
2807,2/20/2011
2807,2/23/2011
2807,2/26/2011
2807,2/27/2011
2810,2/5/2011
2810,2/6/2011
2810,2/12/2011
2810,2/13/2011
2810,2/19/2011
2810,2/20/2011
2810,2/23/2011
2810,2/26/2011
2810,2/27/2011
2816,2/5/2011
2816,2/6/2011
2816,2/12/2011
2816,2/13/2011
2816,2/19/2011
2816,2/20/2011
2816,2/23/2011
2816,2/26/2011
2816,2/27/2011
2827,2/5/2011
2827,2/6/2011
2827,2/12/2011
2827,2/13/2011
2827,2/19/2011
2827,2/20/2011
2827,2/23/2011
2827,2/26/2011
2827,2/27/2011
2829,2/5/2011
2829,2/6/2011
2829,2/12/2011
2829,2/13/2011
2829,2/19/2011
2829,2/20/2011
2829,2/23/2011
2829,2/26/2011
2829,2/27/2011
2830,2/6/2011
2830,2/13/2011
2830,2/20/2011
2830,2/27/2011
2836,2/5/2011
2836,2/6/2011
2836,2/12/2011
2836,2/13/2011
2836,2/19/2011
2836,2/20/2011
2836,2/23/2011
2836,2/26/2011
2836,2/27/2011
2838,2/5/2011
2838,2/6/2011
2838,2/12/2011
2838,2/13/2011
2838,2/19/2011
2838,2/20/2011
2838,2/23/2011
2838,2/26/2011
2838,2/27/2011
2842,2/5/2011
2842,2/6/2011
2842,2/12/2011
2842,2/13/2011
2842,2/19/2011
2842,2/20/2011
2842,2/23/2011
2842,2/26/2011
2842,2/27/2011
2843,2/5/2011
2843,2/6/2011
2843,2/12/2011
2843,2/13/2011
2843,2/19/2011
2843,2/20/2011
2843,2/23/2011
2843,2/26/2011
2843,2/27/2011
2846,2/6/2011
2846,2/13/2011
2846,2/20/2011
2846,2/23/2011
2846,2/27/2011
2849,2/5/2011
2849,2/6/2011
2849,2/12/2011
2849,2/13/2011
2849,2/19/2011
2849,2/20/2011
2849,2/23/2011
2849,2/26/2011
2849,2/27/2011
2851,2/5/2011
2851,2/6/2011
2851,2/12/2011
2851,2/13/2011
2851,2/19/2011
2851,2/20/2011
2851,2/23/2011
2851,2/26/2011
2851,2/27/2011
2856,2/6/2011
2856,2/13/2011
2856,2/20/2011
2856,2/27/2011
2857,2/6/2011
2857,2/13/2011
2857,2/20/2011
2857,2/23/2011
2857,2/27/2011
2859,2/5/2011
2859,2/6/2011
2859,2/12/2011
2859,2/13/2011
2859,2/19/2011
2859,2/20/2011
2859,2/23/2011
2859,2/26/2011
2859,2/27/2011
2860,2/23/2011
2862,2/5/2011
2862,2/6/2011
2862,2/12/2011
2862,2/13/2011
2862,2/19/2011
2862,2/20/2011
2862,2/23/2011
2862,2/26/2011
2862,2/27/2011
2863,2/5/2011
2863,2/6/2011
2863,2/12/2011
2863,2/13/2011
2863,2/19/2011
2863,2/20/2011
2863,2/23/2011
2863,2/26/2011
2863,2/27/2011
2865,2/6/2011
2865,2/13/2011
2865,2/20/2011
2865,2/23/2011
2865,2/27/2011
2866,2/5/2011
2866,2/6/2011
2866,2/12/2011
2866,2/13/2011
2866,2/19/2011
2866,2/20/2011
2866,2/23/2011
2866,2/26/2011
2866,2/27/2011
2868,2/5/2011
2868,2/6/2011
2868,2/12/2011
2868,2/13/2011
2868,2/19/2011
2868,2/20/2011
2868,2/23/2011
2868,2/26/2011
2868,2/27/2011
2873,2/5/2011
2873,2/6/2011
2873,2/12/2011
2873,2/13/2011
2873,2/19/2011
2873,2/20/2011
2873,2/23/2011
2873,2/26/2011
2873,2/27/2011
2876,2/5/2011
2876,2/6/2011
2876,2/12/2011
2876,2/13/2011
2876,2/19/2011
2876,2/20/2011
2876,2/23/2011
2876,2/26/2011
2876,2/27/2011
2877,2/5/2011
2877,2/6/2011
2877,2/12/2011
2877,2/13/2011
2877,2/19/2011
2877,2/20/2011
2877,2/23/2011
2877,2/26/2011
2877,2/27/2011
2880,2/6/2011
2880,2/13/2011
2880,2/20/2011
2880,2/27/2011
2881,2/5/2011
2881,2/6/2011
2881,2/12/2011
2881,2/13/2011
2881,2/19/2011
2881,2/20/2011
2881,2/23/2011
2881,2/26/2011
2881,2/27/2011
2883,2/6/2011
2883,2/13/2011
2883,2/20/2011
2883,2/23/2011
2883,2/27/2011
2884,2/5/2011
2884,2/6/2011
2884,2/12/2011
2884,2/13/2011
2884,2/19/2011
2884,2/20/2011
2884,2/26/2011
2884,2/27/2011
2888,2/5/2011
2888,2/6/2011
2888,2/12/2011
2888,2/13/2011
2888,2/19/2011
2888,2/20/2011
2888,2/23/2011
2888,2/26/2011
2888,2/27/2011
2890,2/5/2011
2890,2/6/2011
2890,2/12/2011
2890,2/13/2011
2890,2/19/2011
2890,2/20/2011
2890,2/23/2011
2890,2/26/2011
2890,2/27/2011
2896,2/5/2011
2896,2/6/2011
2896,2/12/2011
2896,2/13/2011
2896,2/19/2011
2896,2/20/2011
2896,2/23/2011
2896,2/26/2011
2896,2/27/2011
2897,2/5/2011
2897,2/6/2011
2897,2/12/2011
2897,2/13/2011
2897,2/19/2011
2897,2/20/2011
2897,2/23/2011
2897,2/26/2011
2897,2/27/2011
2898,2/5/2011
2898,2/6/2011
2898,2/12/2011
2898,2/13/2011
2898,2/19/2011
2898,2/20/2011
2898,2/23/2011
2898,2/26/2011
2898,2/27/2011
2900,2/5/2011
2900,2/6/2011
2900,2/12/2011
2900,2/13/2011
2900,2/19/2011
2900,2/20/2011
2900,2/23/2011
2900,2/26/2011
2900,2/27/2011
2902,2/5/2011
2902,2/6/2011
2902,2/12/2011
2902,2/13/2011
2902,2/19/2011
2902,2/20/2011
2902,2/23/2011
2902,2/26/2011
2902,2/27/2011
2903,2/5/2011
2903,2/6/2011
2903,2/12/2011
2903,2/13/2011
2903,2/19/2011
2903,2/20/2011
2903,2/23/2011
2903,2/26/2011
2903,2/27/2011
2913,2/6/2011
2913,2/13/2011
2913,2/20/2011
2913,2/27/2011
2914,2/5/2011
2914,2/6/2011
2914,2/12/2011
2914,2/13/2011
2914,2/19/2011
2914,2/20/2011
2914,2/23/2011
2914,2/26/2011
2914,2/27/2011
2922,2/5/2011
2922,2/6/2011
2922,2/12/2011
2922,2/13/2011
2922,2/19/2011
2922,2/20/2011
2922,2/23/2011
2922,2/26/2011
2922,2/27/2011
2923,2/5/2011
2923,2/6/2011
2923,2/12/2011
2923,2/13/2011
2923,2/19/2011
2923,2/20/2011
2923,2/23/2011
2923,2/26/2011
2923,2/27/2011
2928,2/5/2011
2928,2/6/2011
2928,2/12/2011
2928,2/13/2011
2928,2/19/2011
2928,2/20/2011
2928,2/23/2011
2928,2/26/2011
2928,2/27/2011
2929,2/5/2011
2929,2/6/2011
2929,2/12/2011
2929,2/13/2011
2929,2/19/2011
2929,2/20/2011
2929,2/23/2011
2929,2/26/2011
2929,2/27/2011
2932,2/5/2011
2932,2/6/2011
2932,2/12/2011
2932,2/13/2011
2932,2/19/2011
2932,2/20/2011
2932,2/23/2011
2932,2/26/2011
2932,2/27/2011
2937,2/5/2011
2937,2/6/2011
2937,2/12/2011
2937,2/13/2011
2937,2/19/2011
2937,2/20/2011
2937,2/23/2011
2937,2/26/2011
2937,2/27/2011
2938,2/5/2011
2938,2/6/2011
2938,2/12/2011
2938,2/13/2011
2938,2/19/2011
2938,2/20/2011
2938,2/23/2011
2938,2/26/2011
2938,2/27/2011
2942,2/5/2011
2942,2/6/2011
2942,2/12/2011
2942,2/13/2011
2942,2/19/2011
2942,2/20/2011
2942,2/23/2011
2942,2/26/2011
2942,2/27/2011
2949,2/5/2011
2949,2/6/2011
2949,2/12/2011
2949,2/13/2011
2949,2/19/2011
2949,2/20/2011
2949,2/23/2011
2949,2/26/2011
2949,2/27/2011
2957,2/5/2011
2957,2/6/2011
2957,2/12/2011
2957,2/13/2011
2957,2/19/2011
2957,2/20/2011
2957,2/23/2011
2957,2/26/2011
2957,2/27/2011
2960,2/5/2011
2960,2/6/2011
2960,2/12/2011
2960,2/13/2011
2960,2/19/2011
2960,2/20/2011
2960,2/23/2011
2960,2/26/2011
2960,2/27/2011
2961,2/5/2011
2961,2/6/2011
2961,2/12/2011
2961,2/13/2011
2961,2/19/2011
2961,2/20/2011
2961,2/23/2011
2961,2/26/2011
2961,2/27/2011
2965,2/5/2011
2965,2/6/2011
2965,2/12/2011
2965,2/13/2011
2965,2/19/2011
2965,2/20/2011
2965,2/23/2011
2965,2/26/2011
2965,2/27/2011
2966,2/5/2011
2966,2/6/2011
2966,2/12/2011
2966,2/13/2011
2966,2/19/2011
2966,2/20/2011
2966,2/23/2011
2966,2/26/2011
2966,2/27/2011
2982,2/5/2011
2982,2/6/2011
2982,2/12/2011
2982,2/13/2011
2982,2/19/2011
2982,2/20/2011
2982,2/23/2011
2982,2/26/2011
2982,2/27/2011
2983,2/23/2011
2990,2/6/2011
2990,2/13/2011
2990,2/20/2011
2990,2/23/2011
2990,2/27/2011
2992,2/5/2011
2992,2/6/2011
2992,2/12/2011
2992,2/13/2011
2992,2/19/2011
2992,2/20/2011
2992,2/23/2011
2992,2/26/2011
2992,2/27/2011
2995,2/5/2011
2995,2/6/2011
2995,2/12/2011
2995,2/13/2011
2995,2/19/2011
2995,2/20/2011
2995,2/23/2011
2995,2/26/2011
2995,2/27/2011
2996,2/5/2011
2996,2/6/2011
2996,2/12/2011
2996,2/13/2011
2996,2/19/2011
2996,2/20/2011
2996,2/23/2011
2996,2/26/2011
2996,2/27/2011
2998,2/6/2011
2998,2/13/2011
2998,2/20/2011
2998,2/23/2011
2998,2/27/2011
3000,2/5/2011
3000,2/6/2011
3000,2/12/2011
3000,2/13/2011
3000,2/19/2011
3000,2/20/2011
3000,2/23/2011
3000,2/26/2011
3000,2/27/2011
3001,2/6/2011
3001,2/13/2011
3001,2/20/2011
3001,2/23/2011
3001,2/27/2011
3002,2/5/2011
3002,2/6/2011
3002,2/12/2011
3002,2/13/2011
3002,2/19/2011
3002,2/20/2011
3002,2/23/2011
3002,2/26/2011
3002,2/27/2011
3006,2/5/2011
3006,2/6/2011
3006,2/12/2011
3006,2/13/2011
3006,2/19/2011
3006,2/20/2011
3006,2/23/2011
3006,2/26/2011
3006,2/27/2011
3010,2/6/2011
3010,2/13/2011
3010,2/20/2011
3010,2/27/2011
3011,2/5/2011
3011,2/6/2011
3011,2/12/2011
3011,2/13/2011
3011,2/19/2011
3011,2/20/2011
3011,2/23/2011
3011,2/26/2011
3011,2/27/2011
3015,2/5/2011
3015,2/6/2011
3015,2/12/2011
3015,2/13/2011
3015,2/19/2011
3015,2/20/2011
3015,2/23/2011
3015,2/26/2011
3015,2/27/2011
3017,2/5/2011
3017,2/6/2011
3017,2/12/2011
3017,2/13/2011
3017,2/19/2011
3017,2/20/2011
3017,2/23/2011
3017,2/26/2011
3017,2/27/2011
3027,2/5/2011
3027,2/6/2011
3027,2/12/2011
3027,2/13/2011
3027,2/19/2011
3027,2/20/2011
3027,2/23/2011
3027,2/26/2011
3027,2/27/2011
3033,2/5/2011
3033,2/6/2011
3033,2/12/2011
3033,2/13/2011
3033,2/19/2011
3033,2/20/2011
3033,2/23/2011
3033,2/26/2011
3033,2/27/2011
3036,2/5/2011
3036,2/6/2011
3036,2/12/2011
3036,2/13/2011
3036,2/19/2011
3036,2/20/2011
3036,2/23/2011
3036,2/26/2011
3036,2/27/2011
3037,2/6/2011
3037,2/13/2011
3037,2/20/2011
3037,2/23/2011
3037,2/27/2011
3038,2/5/2011
3038,2/6/2011
3038,2/12/2011
3038,2/13/2011
3038,2/19/2011
3038,2/20/2011
3038,2/23/2011
3038,2/26/2011
3038,2/27/2011
3042,2/23/2011
3047,2/6/2011
3047,2/13/2011
3047,2/20/2011
3047,2/23/2011
3047,2/27/2011
3048,2/5/2011
3048,2/6/2011
3048,2/12/2011
3048,2/13/2011
3048,2/19/2011
3048,2/20/2011
3048,2/23/2011
3048,2/26/2011
3048,2/27/2011
3049,2/5/2011
3049,2/6/2011
3049,2/12/2011
3049,2/13/2011
3049,2/19/2011
3049,2/20/2011
3049,2/23/2011
3049,2/26/2011
3049,2/27/2011
3050,2/5/2011
3050,2/6/2011
3050,2/12/2011
3050,2/13/2011
3050,2/19/2011
3050,2/20/2011
3050,2/23/2011
3050,2/26/2011
3050,2/27/2011
3052,2/5/2011
3052,2/6/2011
3052,2/12/2011
3052,2/13/2011
3052,2/19/2011
3052,2/20/2011
3052,2/23/2011
3052,2/26/2011
3052,2/27/2011
3053,2/5/2011
3053,2/6/2011
3053,2/12/2011
3053,2/13/2011
3053,2/19/2011
3053,2/20/2011
3053,2/23/2011
3053,2/26/2011
3053,2/27/2011
3061,2/6/2011
3061,2/13/2011
3061,2/20/2011
3061,2/27/2011
3064,2/5/2011
3064,2/6/2011
3064,2/12/2011
3064,2/13/2011
3064,2/19/2011
3064,2/20/2011
3064,2/23/2011
3064,2/26/2011
3064,2/27/2011
3065,2/23/2011
3071,2/5/2011
3071,2/6/2011
3071,2/12/2011
3071,2/13/2011
3071,2/19/2011
3071,2/20/2011
3071,2/23/2011
3071,2/26/2011
3071,2/27/2011
3089,2/5/2011
3089,2/6/2011
3089,2/12/2011
3089,2/13/2011
3089,2/19/2011
3089,2/20/2011
3089,2/23/2011
3089,2/26/2011
3089,2/27/2011
3090,2/5/2011
3090,2/6/2011
3090,2/12/2011
3090,2/13/2011
3090,2/19/2011
3090,2/20/2011
3090,2/23/2011
3090,2/26/2011
3090,2/27/2011
3095,2/5/2011
3095,2/6/2011
3095,2/12/2011
3095,2/13/2011
3095,2/19/2011
3095,2/20/2011
3095,2/23/2011
3095,2/26/2011
3095,2/27/2011
3099,2/5/2011
3099,2/6/2011
3099,2/12/2011
3099,2/13/2011
3099,2/19/2011
3099,2/20/2011
3099,2/23/2011
3099,2/26/2011
3099,2/27/2011
3104,2/5/2011
3104,2/6/2011
3104,2/12/2011
3104,2/13/2011
3104,2/19/2011
3104,2/20/2011
3104,2/23/2011
3104,2/26/2011
3104,2/27/2011
3105,2/5/2011
3105,2/6/2011
3105,2/12/2011
3105,2/13/2011
3105,2/19/2011
3105,2/20/2011
3105,2/23/2011
3105,2/26/2011
3105,2/27/2011
3106,2/5/2011
3106,2/6/2011
3106,2/12/2011
3106,2/13/2011
3106,2/19/2011
3106,2/20/2011
3106,2/23/2011
3106,2/26/2011
3106,2/27/2011
3115,2/5/2011
3115,2/6/2011
3115,2/12/2011
3115,2/13/2011
3115,2/19/2011
3115,2/20/2011
3115,2/23/2011
3115,2/26/2011
3115,2/27/2011
3116,2/5/2011
3116,2/6/2011
3116,2/12/2011
3116,2/13/2011
3116,2/19/2011
3116,2/20/2011
3116,2/23/2011
3116,2/26/2011
3116,2/27/2011
3120,2/6/2011
3120,2/13/2011
3120,2/20/2011
3120,2/23/2011
3120,2/27/2011
3122,2/5/2011
3122,2/6/2011
3122,2/12/2011
3122,2/13/2011
3122,2/19/2011
3122,2/20/2011
3122,2/23/2011
3122,2/26/2011
3122,2/27/2011
3123,2/5/2011
3123,2/6/2011
3123,2/12/2011
3123,2/13/2011
3123,2/19/2011
3123,2/20/2011
3123,2/23/2011
3123,2/26/2011
3123,2/27/2011
3124,2/23/2011
3135,2/5/2011
3135,2/6/2011
3135,2/12/2011
3135,2/13/2011
3135,2/19/2011
3135,2/20/2011
3135,2/23/2011
3135,2/26/2011
3135,2/27/2011
