REGN,C1_5
2537,5/1/2015
2537,5/2/2015
2537,5/3/2015
2537,5/4/2015
2537,5/9/2015
2537,5/10/2015
2537,5/11/2015
2537,5/17/2015
2537,5/24/2015
2537,5/31/2015
2546,5/1/2015
2546,5/2/2015
2546,5/3/2015
2546,5/4/2015
2546,5/9/2015
2546,5/10/2015
2546,5/11/2015
2546,5/16/2015
2546,5/17/2015
2546,5/23/2015
2546,5/24/2015
2546,5/30/2015
2546,5/31/2015
2547,5/1/2015
2547,5/2/2015
2547,5/3/2015
2547,5/4/2015
2547,5/9/2015
2547,5/10/2015
2547,5/11/2015
2547,5/17/2015
2547,5/24/2015
2547,5/31/2015
2554,5/3/2015
2554,5/4/2015
2554,5/10/2015
2554,5/11/2015
2554,5/17/2015
2554,5/24/2015
2554,5/31/2015
2555,5/1/2015
2555,5/2/2015
2555,5/3/2015
2555,5/4/2015
2555,5/9/2015
2555,5/10/2015
2555,5/11/2015
2555,5/16/2015
2555,5/17/2015
2555,5/23/2015
2555,5/24/2015
2555,5/31/2015
2557,5/1/2015
2557,5/2/2015
2557,5/3/2015
2557,5/4/2015
2557,5/9/2015
2557,5/10/2015
2557,5/11/2015
2557,5/16/2015
2557,5/17/2015
2557,5/23/2015
2557,5/24/2015
2557,5/30/2015
2557,5/31/2015
2559,5/1/2015
2559,5/2/2015
2559,5/3/2015
2559,5/4/2015
2559,5/9/2015
2559,5/10/2015
2559,5/11/2015
2559,5/16/2015
2559,5/17/2015
2559,5/23/2015
2559,5/24/2015
2559,5/30/2015
2559,5/31/2015
2564,5/2/2015
2564,5/3/2015
2564,5/10/2015
2564,5/17/2015
2564,5/24/2015
2564,5/31/2015
2568,5/1/2015
2568,5/2/2015
2568,5/3/2015
2568,5/9/2015
2568,5/10/2015
2568,5/11/2015
2568,5/17/2015
2568,5/24/2015
2568,5/31/2015
2571,5/1/2015
2571,5/2/2015
2571,5/3/2015
2571,5/4/2015
2571,5/9/2015
2571,5/10/2015
2571,5/11/2015
2571,5/17/2015
2571,5/24/2015
2571,5/31/2015
2574,5/1/2015
2574,5/2/2015
2574,5/3/2015
2574,5/4/2015
2574,5/9/2015
2574,5/10/2015
2574,5/11/2015
2574,5/16/2015
2574,5/17/2015
2574,5/23/2015
2574,5/24/2015
2574,5/30/2015
2574,5/31/2015
2576,5/1/2015
2576,5/2/2015
2576,5/3/2015
2576,5/4/2015
2576,5/9/2015
2576,5/10/2015
2576,5/11/2015
2576,5/16/2015
2576,5/17/2015
2576,5/23/2015
2576,5/24/2015
2576,5/30/2015
2576,5/31/2015
2587,5/2/2015
2587,5/3/2015
2587,5/4/2015
2587,5/10/2015
2587,5/11/2015
2587,5/17/2015
2587,5/24/2015
2587,5/31/2015
2590,5/1/2015
2590,5/2/2015
2590,5/3/2015
2590,5/4/2015
2590,5/9/2015
2590,5/10/2015
2590,5/11/2015
2590,5/17/2015
2590,5/24/2015
2593,5/1/2015
2593,5/2/2015
2593,5/3/2015
2593,5/4/2015
2593,5/9/2015
2593,5/10/2015
2593,5/11/2015
2593,5/16/2015
2593,5/17/2015
2593,5/23/2015
2593,5/24/2015
2593,5/30/2015
2593,5/31/2015
2594,5/1/2015
2594,5/2/2015
2594,5/3/2015
2594,5/4/2015
2594,5/9/2015
2594,5/10/2015
2594,5/11/2015
2594,5/16/2015
2594,5/17/2015
2594,5/23/2015
2594,5/24/2015
2594,5/30/2015
2594,5/31/2015
2602,5/1/2015
2602,5/2/2015
2602,5/3/2015
2602,5/4/2015
2602,5/9/2015
2602,5/10/2015
2602,5/11/2015
2602,5/17/2015
2602,5/24/2015
2602,5/31/2015
2605,5/1/2015
2605,5/2/2015
2605,5/3/2015
2605,5/4/2015
2605,5/9/2015
2605,5/10/2015
2605,5/11/2015
2605,5/16/2015
2605,5/17/2015
2605,5/23/2015
2605,5/24/2015
2605,5/30/2015
2605,5/31/2015
2607,5/1/2015
2607,5/2/2015
2607,5/3/2015
2607,5/4/2015
2607,5/9/2015
2607,5/10/2015
2607,5/11/2015
2607,5/16/2015
2607,5/17/2015
2607,5/23/2015
2607,5/24/2015
2607,5/30/2015
2607,5/31/2015
2609,5/1/2015
2609,5/2/2015
2609,5/3/2015
2609,5/4/2015
2609,5/9/2015
2609,5/10/2015
2609,5/11/2015
2609,5/17/2015
2609,5/24/2015
2609,5/31/2015
2611,5/1/2015
2611,5/2/2015
2611,5/3/2015
2611,5/4/2015
2611,5/9/2015
2611,5/10/2015
2611,5/11/2015
2611,5/16/2015
2611,5/17/2015
2611,5/23/2015
2611,5/24/2015
2611,5/30/2015
2611,5/31/2015
2617,5/1/2015
2617,5/2/2015
2617,5/3/2015
2617,5/4/2015
2617,5/9/2015
2617,5/10/2015
2617,5/11/2015
2617,5/16/2015
2617,5/17/2015
2617,5/23/2015
2617,5/24/2015
2617,5/30/2015
2617,5/31/2015
2620,5/1/2015
2620,5/2/2015
2620,5/3/2015
2620,5/4/2015
2620,5/8/2015
2620,5/9/2015
2620,5/10/2015
2620,5/16/2015
2620,5/17/2015
2620,5/23/2015
2620,5/24/2015
2620,5/30/2015
2620,5/31/2015
2626,5/1/2015
2626,5/2/2015
2626,5/3/2015
2626,5/4/2015
2626,5/9/2015
2626,5/10/2015
2626,5/11/2015
2626,5/16/2015
2626,5/17/2015
2626,5/23/2015
2626,5/24/2015
2626,5/31/2015
2645,5/1/2015
2645,5/2/2015
2645,5/3/2015
2645,5/9/2015
2645,5/10/2015
2645,5/17/2015
2645,5/24/2015
2645,5/31/2015
2646,5/9/2015
2647,5/1/2015
2647,5/2/2015
2647,5/3/2015
2647,5/4/2015
2647,5/9/2015
2647,5/10/2015
2647,5/11/2015
2647,5/17/2015
2647,5/24/2015
2647,5/31/2015
2650,5/1/2015
2650,5/2/2015
2650,5/3/2015
2650,5/4/2015
2650,5/9/2015
2650,5/10/2015
2650,5/11/2015
2650,5/16/2015
2650,5/17/2015
2650,5/23/2015
2650,5/24/2015
2650,5/30/2015
2650,5/31/2015
2654,5/1/2015
2654,5/2/2015
2654,5/3/2015
2654,5/4/2015
2654,5/9/2015
2654,5/10/2015
2654,5/11/2015
2654,5/16/2015
2654,5/17/2015
2654,5/23/2015
2654,5/24/2015
2654,5/30/2015
2654,5/31/2015
2655,5/1/2015
2655,5/2/2015
2655,5/3/2015
2655,5/4/2015
2655,5/9/2015
2655,5/10/2015
2655,5/11/2015
2655,5/16/2015
2655,5/17/2015
2655,5/23/2015
2655,5/24/2015
2655,5/30/2015
2655,5/31/2015
2657,5/1/2015
2657,5/2/2015
2657,5/3/2015
2657,5/4/2015
2657,5/9/2015
2657,5/10/2015
2657,5/11/2015
2657,5/16/2015
2657,5/17/2015
2657,5/23/2015
2657,5/24/2015
2657,5/30/2015
2657,5/31/2015
2659,5/1/2015
2659,5/2/2015
2659,5/3/2015
2659,5/4/2015
2659,5/9/2015
2659,5/10/2015
2659,5/11/2015
2659,5/16/2015
2659,5/17/2015
2659,5/23/2015
2659,5/24/2015
2659,5/30/2015
2659,5/31/2015
2664,5/1/2015
2664,5/2/2015
2664,5/3/2015
2664,5/4/2015
2664,5/9/2015
2664,5/10/2015
2664,5/11/2015
2664,5/16/2015
2664,5/17/2015
2664,5/23/2015
2664,5/24/2015
2664,5/30/2015
2664,5/31/2015
2668,5/1/2015
2668,5/2/2015
2668,5/3/2015
2668,5/9/2015
2668,5/10/2015
2668,5/17/2015
2668,5/24/2015
2670,5/1/2015
2670,5/2/2015
2670,5/3/2015
2670,5/4/2015
2670,5/9/2015
2670,5/10/2015
2670,5/11/2015
2670,5/16/2015
2670,5/17/2015
2670,5/23/2015
2670,5/24/2015
2670,5/30/2015
2670,5/31/2015
2672,5/1/2015
2672,5/2/2015
2672,5/3/2015
2672,5/4/2015
2672,5/9/2015
2672,5/10/2015
2672,5/11/2015
2672,5/16/2015
2672,5/17/2015
2672,5/23/2015
2672,5/24/2015
2672,5/30/2015
2672,5/31/2015
2673,5/1/2015
2673,5/2/2015
2673,5/3/2015
2673,5/4/2015
2673,5/9/2015
2673,5/10/2015
2673,5/11/2015
2673,5/16/2015
2673,5/17/2015
2673,5/23/2015
2673,5/24/2015
2673,5/30/2015
2684,5/1/2015
2684,5/2/2015
2684,5/3/2015
2684,5/4/2015
2684,5/9/2015
2684,5/10/2015
2684,5/11/2015
2684,5/16/2015
2684,5/17/2015
2684,5/23/2015
2684,5/24/2015
2684,5/30/2015
2684,5/31/2015
2688,5/1/2015
2688,5/2/2015
2688,5/3/2015
2688,5/4/2015
2688,5/9/2015
2688,5/10/2015
2688,5/11/2015
2688,5/16/2015
2688,5/17/2015
2688,5/23/2015
2688,5/24/2015
2688,5/30/2015
2688,5/31/2015
2696,5/1/2015
2696,5/2/2015
2696,5/3/2015
2696,5/4/2015
2696,5/9/2015
2696,5/10/2015
2696,5/11/2015
2696,5/16/2015
2696,5/17/2015
2696,5/23/2015
2696,5/24/2015
2696,5/30/2015
2696,5/31/2015
2704,5/1/2015
2704,5/2/2015
2704,5/3/2015
2704,5/4/2015
2704,5/9/2015
2704,5/10/2015
2704,5/11/2015
2704,5/16/2015
2704,5/17/2015
2704,5/23/2015
2704,5/24/2015
2704,5/30/2015
2704,5/31/2015
2712,5/1/2015
2712,5/2/2015
2712,5/3/2015
2712,5/4/2015
2712,5/9/2015
2712,5/10/2015
2712,5/11/2015
2712,5/16/2015
2712,5/17/2015
2712,5/23/2015
2712,5/24/2015
2712,5/30/2015
2712,5/31/2015
2721,5/10/2015
2721,5/17/2015
2721,5/24/2015
2722,5/1/2015
2722,5/2/2015
2722,5/3/2015
2722,5/4/2015
2722,5/9/2015
2722,5/10/2015
2722,5/11/2015
2722,5/16/2015
2722,5/17/2015
2722,5/23/2015
2722,5/24/2015
2722,5/30/2015
2722,5/31/2015
2726,5/2/2015
2726,5/3/2015
2726,5/9/2015
2726,5/10/2015
2726,5/16/2015
2726,5/17/2015
2726,5/23/2015
2726,5/24/2015
2728,5/1/2015
2728,5/2/2015
2728,5/3/2015
2728,5/4/2015
2728,5/9/2015
2728,5/10/2015
2728,5/11/2015
2728,5/17/2015
2728,5/24/2015
2728,5/31/2015
2729,5/1/2015
2729,5/9/2015
2733,5/1/2015
2733,5/2/2015
2733,5/3/2015
2733,5/4/2015
2733,5/9/2015
2733,5/10/2015
2733,5/11/2015
2733,5/17/2015
2733,5/24/2015
2738,5/1/2015
2738,5/2/2015
2738,5/3/2015
2738,5/4/2015
2738,5/9/2015
2738,5/10/2015
2738,5/11/2015
2738,5/16/2015
2738,5/17/2015
2738,5/23/2015
2738,5/24/2015
2738,5/30/2015
2738,5/31/2015
2749,5/1/2015
2749,5/2/2015
2749,5/3/2015
2749,5/4/2015
2749,5/9/2015
2749,5/10/2015
2749,5/11/2015
2749,5/16/2015
2749,5/17/2015
2749,5/23/2015
2749,5/24/2015
2749,5/30/2015
2749,5/31/2015
2755,5/1/2015
2755,5/2/2015
2755,5/3/2015
2755,5/4/2015
2755,5/9/2015
2755,5/10/2015
2755,5/11/2015
2755,5/16/2015
2755,5/17/2015
2755,5/23/2015
2755,5/24/2015
2755,5/30/2015
2755,5/31/2015
2756,5/1/2015
2756,5/2/2015
2756,5/3/2015
2756,5/4/2015
2756,5/9/2015
2756,5/10/2015
2756,5/11/2015
2756,5/16/2015
2756,5/17/2015
2756,5/23/2015
2756,5/24/2015
2756,5/30/2015
2756,5/31/2015
2763,5/1/2015
2763,5/2/2015
2763,5/3/2015
2763,5/4/2015
2763,5/8/2015
2763,5/9/2015
2763,5/10/2015
2763,5/16/2015
2763,5/17/2015
2763,5/23/2015
2763,5/24/2015
2763,5/30/2015
2767,5/1/2015
2767,5/2/2015
2767,5/3/2015
2767,5/9/2015
2767,5/10/2015
2767,5/17/2015
2767,5/24/2015
2767,5/31/2015
2768,5/1/2015
2768,5/2/2015
2768,5/3/2015
2768,5/4/2015
2768,5/9/2015
2768,5/10/2015
2768,5/11/2015
2768,5/16/2015
2768,5/17/2015
2768,5/23/2015
2768,5/24/2015
2768,5/30/2015
2768,5/31/2015
2769,5/1/2015
2769,5/2/2015
2769,5/3/2015
2769,5/4/2015
2769,5/9/2015
2769,5/10/2015
2769,5/11/2015
2769,5/16/2015
2769,5/17/2015
2769,5/23/2015
2769,5/24/2015
2769,5/30/2015
2769,5/31/2015
2772,5/1/2015
2772,5/2/2015
2772,5/3/2015
2772,5/4/2015
2772,5/9/2015
2772,5/10/2015
2772,5/11/2015
2772,5/16/2015
2772,5/17/2015
2772,5/23/2015
2772,5/24/2015
2772,5/30/2015
2772,5/31/2015
2789,5/1/2015
2789,5/2/2015
2789,5/3/2015
2789,5/4/2015
2789,5/9/2015
2789,5/10/2015
2789,5/11/2015
2789,5/16/2015
2789,5/17/2015
2789,5/23/2015
2789,5/24/2015
2789,5/30/2015
2789,5/31/2015
2790,5/1/2015
2790,5/3/2015
2790,5/4/2015
2790,5/10/2015
2790,5/11/2015
2790,5/17/2015
2790,5/24/2015
2790,5/31/2015
2796,5/1/2015
2796,5/2/2015
2796,5/3/2015
2796,5/4/2015
2796,5/9/2015
2796,5/10/2015
2796,5/11/2015
2796,5/16/2015
2796,5/17/2015
2796,5/23/2015
2796,5/24/2015
2796,5/30/2015
2796,5/31/2015
2798,5/1/2015
2798,5/2/2015
2798,5/3/2015
2798,5/9/2015
2798,5/10/2015
2798,5/17/2015
2798,5/24/2015
2798,5/31/2015
2802,5/1/2015
2802,5/2/2015
2802,5/3/2015
2802,5/4/2015
2802,5/9/2015
2802,5/10/2015
2802,5/11/2015
2802,5/16/2015
2802,5/17/2015
2802,5/23/2015
2802,5/24/2015
2802,5/30/2015
2802,5/31/2015
2807,5/1/2015
2807,5/2/2015
2807,5/3/2015
2807,5/4/2015
2807,5/9/2015
2807,5/10/2015
2807,5/11/2015
2807,5/16/2015
2807,5/17/2015
2807,5/23/2015
2807,5/24/2015
2807,5/30/2015
2807,5/31/2015
2816,5/1/2015
2816,5/2/2015
2816,5/3/2015
2816,5/4/2015
2816,5/9/2015
2816,5/10/2015
2816,5/11/2015
2816,5/16/2015
2816,5/17/2015
2816,5/23/2015
2816,5/24/2015
2816,5/30/2015
2816,5/31/2015
2829,5/1/2015
2829,5/2/2015
2829,5/3/2015
2829,5/4/2015
2829,5/9/2015
2829,5/10/2015
2829,5/11/2015
2829,5/16/2015
2829,5/17/2015
2829,5/23/2015
2829,5/24/2015
2829,5/30/2015
2829,5/31/2015
2830,5/2/2015
2830,5/3/2015
2830,5/4/2015
2830,5/10/2015
2830,5/11/2015
2830,5/17/2015
2830,5/24/2015
2830,5/31/2015
2838,5/1/2015
2838,5/2/2015
2838,5/3/2015
2838,5/4/2015
2838,5/9/2015
2838,5/10/2015
2838,5/11/2015
2838,5/16/2015
2838,5/17/2015
2838,5/23/2015
2838,5/24/2015
2838,5/30/2015
2838,5/31/2015
2842,5/1/2015
2842,5/2/2015
2842,5/3/2015
2842,5/4/2015
2842,5/9/2015
2842,5/10/2015
2842,5/11/2015
2842,5/17/2015
2842,5/24/2015
2842,5/31/2015
2846,5/2/2015
2846,5/3/2015
2846,5/4/2015
2846,5/10/2015
2846,5/11/2015
2846,5/17/2015
2846,5/24/2015
2846,5/31/2015
2849,5/1/2015
2849,5/9/2015
2851,5/1/2015
2851,5/2/2015
2851,5/3/2015
2851,5/4/2015
2851,5/9/2015
2851,5/10/2015
2851,5/11/2015
2851,5/16/2015
2851,5/17/2015
2851,5/23/2015
2851,5/24/2015
2851,5/30/2015
2851,5/31/2015
2856,5/1/2015
2856,5/9/2015
2859,5/1/2015
2859,5/2/2015
2859,5/3/2015
2859,5/4/2015
2859,5/9/2015
2859,5/10/2015
2859,5/11/2015
2859,5/16/2015
2859,5/17/2015
2859,5/23/2015
2859,5/24/2015
2859,5/30/2015
2859,5/31/2015
2860,5/1/2015
2860,5/2/2015
2860,5/3/2015
2860,5/9/2015
2860,5/10/2015
2863,5/2/2015
2863,5/3/2015
2863,5/4/2015
2863,5/10/2015
2863,5/11/2015
2863,5/17/2015
2863,5/24/2015
2863,5/31/2015
2867,5/2/2015
2867,5/3/2015
2867,5/4/2015
2867,5/10/2015
2867,5/11/2015
2867,5/17/2015
2867,5/24/2015
2867,5/31/2015
2868,5/1/2015
2868,5/2/2015
2868,5/3/2015
2868,5/4/2015
2868,5/9/2015
2868,5/10/2015
2868,5/11/2015
2868,5/16/2015
2868,5/17/2015
2868,5/23/2015
2868,5/24/2015
2868,5/30/2015
2868,5/31/2015
2873,5/1/2015
2873,5/2/2015
2873,5/3/2015
2873,5/4/2015
2873,5/9/2015
2873,5/10/2015
2873,5/11/2015
2873,5/16/2015
2873,5/17/2015
2873,5/23/2015
2873,5/24/2015
2873,5/30/2015
2873,5/31/2015
2876,5/1/2015
2876,5/2/2015
2876,5/3/2015
2876,5/9/2015
2876,5/10/2015
2876,5/17/2015
2876,5/24/2015
2876,5/31/2015
2877,5/2/2015
2877,5/3/2015
2877,5/4/2015
2877,5/10/2015
2877,5/11/2015
2877,5/17/2015
2877,5/24/2015
2877,5/31/2015
2880,5/3/2015
2883,5/1/2015
2883,5/2/2015
2883,5/3/2015
2883,5/4/2015
2883,5/9/2015
2883,5/10/2015
2883,5/11/2015
2883,5/17/2015
2883,5/24/2015
2883,5/31/2015
2884,5/1/2015
2884,5/2/2015
2884,5/3/2015
2884,5/4/2015
2884,5/9/2015
2884,5/10/2015
2884,5/11/2015
2884,5/16/2015
2884,5/17/2015
2884,5/23/2015
2884,5/24/2015
2884,5/30/2015
2884,5/31/2015
2888,5/1/2015
2890,5/1/2015
2890,5/2/2015
2890,5/3/2015
2890,5/4/2015
2890,5/9/2015
2890,5/10/2015
2890,5/11/2015
2890,5/16/2015
2890,5/17/2015
2890,5/23/2015
2890,5/24/2015
2890,5/30/2015
2890,5/31/2015
2896,5/1/2015
2896,5/2/2015
2896,5/3/2015
2896,5/4/2015
2896,5/9/2015
2896,5/10/2015
2896,5/11/2015
2897,5/2/2015
2897,5/3/2015
2897,5/4/2015
2897,5/10/2015
2897,5/11/2015
2897,5/17/2015
2897,5/24/2015
2897,5/31/2015
2898,5/1/2015
2898,5/9/2015
2900,5/1/2015
2900,5/2/2015
2900,5/3/2015
2900,5/4/2015
2900,5/9/2015
2900,5/10/2015
2900,5/11/2015
2900,5/16/2015
2900,5/17/2015
2900,5/23/2015
2900,5/24/2015
2900,5/30/2015
2900,5/31/2015
2902,5/1/2015
2902,5/2/2015
2902,5/3/2015
2902,5/4/2015
2902,5/9/2015
2902,5/10/2015
2902,5/11/2015
2902,5/16/2015
2902,5/17/2015
2902,5/23/2015
2902,5/24/2015
2902,5/30/2015
2902,5/31/2015
2913,5/1/2015
2913,5/2/2015
2913,5/3/2015
2913,5/4/2015
2913,5/9/2015
2913,5/10/2015
2913,5/11/2015
2913,5/17/2015
2913,5/24/2015
2913,5/31/2015
2914,5/1/2015
2914,5/2/2015
2914,5/3/2015
2914,5/4/2015
2914,5/9/2015
2914,5/10/2015
2914,5/11/2015
2914,5/16/2015
2914,5/17/2015
2914,5/23/2015
2914,5/24/2015
2914,5/30/2015
2914,5/31/2015
2923,5/1/2015
2923,5/2/2015
2923,5/3/2015
2923,5/4/2015
2923,5/9/2015
2923,5/10/2015
2923,5/11/2015
2923,5/16/2015
2923,5/17/2015
2923,5/23/2015
2923,5/24/2015
2923,5/31/2015
2929,5/1/2015
2929,5/2/2015
2929,5/3/2015
2929,5/9/2015
2929,5/10/2015
2929,5/17/2015
2929,5/24/2015
2929,5/31/2015
2932,5/1/2015
2932,5/2/2015
2932,5/3/2015
2932,5/4/2015
2932,5/9/2015
2932,5/10/2015
2932,5/11/2015
2932,5/16/2015
2932,5/17/2015
2932,5/23/2015
2932,5/24/2015
2932,5/30/2015
2932,5/31/2015
2937,5/1/2015
2937,5/2/2015
2937,5/3/2015
2937,5/4/2015
2937,5/9/2015
2937,5/10/2015
2937,5/11/2015
2937,5/16/2015
2937,5/17/2015
2937,5/23/2015
2937,5/24/2015
2937,5/30/2015
2937,5/31/2015
2938,5/1/2015
2938,5/2/2015
2938,5/3/2015
2938,5/4/2015
2938,5/9/2015
2938,5/10/2015
2938,5/11/2015
2938,5/16/2015
2938,5/17/2015
2938,5/23/2015
2938,5/24/2015
2938,5/30/2015
2938,5/31/2015
2942,5/1/2015
2942,5/2/2015
2942,5/3/2015
2942,5/4/2015
2942,5/9/2015
2942,5/10/2015
2942,5/11/2015
2942,5/16/2015
2942,5/17/2015
2942,5/23/2015
2942,5/24/2015
2942,5/30/2015
2942,5/31/2015
2957,5/1/2015
2957,5/2/2015
2957,5/3/2015
2957,5/4/2015
2957,5/9/2015
2957,5/10/2015
2957,5/11/2015
2957,5/16/2015
2957,5/17/2015
2957,5/23/2015
2957,5/24/2015
2957,5/30/2015
2957,5/31/2015
2960,5/1/2015
2960,5/2/2015
2960,5/3/2015
2960,5/4/2015
2960,5/9/2015
2960,5/10/2015
2960,5/11/2015
2960,5/16/2015
2960,5/17/2015
2960,5/23/2015
2960,5/24/2015
2960,5/30/2015
2960,5/31/2015
2961,5/1/2015
2961,5/2/2015
2961,5/3/2015
2961,5/4/2015
2961,5/9/2015
2961,5/10/2015
2961,5/11/2015
2961,5/16/2015
2961,5/17/2015
2961,5/23/2015
2961,5/24/2015
2961,5/30/2015
2961,5/31/2015
2983,5/1/2015
2983,5/2/2015
2983,5/9/2015
2983,5/10/2015
2990,5/1/2015
2990,5/2/2015
2990,5/3/2015
2990,5/4/2015
2990,5/9/2015
2990,5/10/2015
2990,5/11/2015
2990,5/16/2015
2990,5/17/2015
2990,5/23/2015
2990,5/24/2015
2990,5/30/2015
2990,5/31/2015
2992,5/1/2015
2992,5/2/2015
2992,5/3/2015
2992,5/4/2015
2992,5/9/2015
2992,5/10/2015
2992,5/11/2015
2992,5/16/2015
2992,5/17/2015
2992,5/23/2015
2992,5/24/2015
2992,5/30/2015
2992,5/31/2015
2995,5/1/2015
2995,5/2/2015
2995,5/3/2015
2995,5/9/2015
2995,5/10/2015
2995,5/11/2015
2995,5/17/2015
2995,5/24/2015
2995,5/31/2015
2996,5/1/2015
2996,5/2/2015
2996,5/3/2015
2996,5/4/2015
2996,5/9/2015
2996,5/10/2015
2996,5/11/2015
2996,5/16/2015
2996,5/17/2015
2996,5/23/2015
2996,5/24/2015
2996,5/30/2015
2996,5/31/2015
2998,5/1/2015
2998,5/2/2015
2998,5/3/2015
2998,5/4/2015
2998,5/9/2015
2998,5/10/2015
2998,5/11/2015
2998,5/16/2015
2998,5/17/2015
2998,5/23/2015
2998,5/24/2015
2998,5/30/2015
2998,5/31/2015
3000,5/1/2015
3000,5/2/2015
3000,5/3/2015
3000,5/4/2015
3000,5/9/2015
3000,5/10/2015
3000,5/11/2015
3000,5/16/2015
3000,5/17/2015
3000,5/23/2015
3000,5/24/2015
3000,5/31/2015
3001,5/1/2015
3001,5/2/2015
3001,5/3/2015
3001,5/9/2015
3001,5/10/2015
3001,5/11/2015
3001,5/17/2015
3001,5/24/2015
3001,5/31/2015
3002,5/1/2015
3002,5/2/2015
3002,5/3/2015
3002,5/4/2015
3002,5/9/2015
3002,5/10/2015
3002,5/11/2015
3002,5/16/2015
3002,5/17/2015
3002,5/23/2015
3002,5/24/2015
3002,5/30/2015
3002,5/31/2015
3006,5/1/2015
3006,5/2/2015
3006,5/3/2015
3006,5/9/2015
3006,5/10/2015
3006,5/17/2015
3006,5/24/2015
3010,5/3/2015
3011,5/1/2015
3011,5/2/2015
3011,5/3/2015
3011,5/4/2015
3011,5/9/2015
3011,5/10/2015
3011,5/11/2015
3011,5/16/2015
3011,5/17/2015
3011,5/23/2015
3011,5/24/2015
3011,5/30/2015
3011,5/31/2015
3017,5/1/2015
3017,5/2/2015
3017,5/3/2015
3017,5/4/2015
3017,5/9/2015
3017,5/10/2015
3017,5/11/2015
3017,5/16/2015
3017,5/17/2015
3017,5/23/2015
3017,5/24/2015
3017,5/30/2015
3017,5/31/2015
3026,5/1/2015
3026,5/2/2015
3026,5/3/2015
3026,5/4/2015
3026,5/9/2015
3026,5/10/2015
3026,5/11/2015
3026,5/16/2015
3026,5/17/2015
3026,5/23/2015
3026,5/24/2015
3026,5/30/2015
3026,5/31/2015
3027,5/1/2015
3027,5/2/2015
3027,5/3/2015
3027,5/4/2015
3027,5/9/2015
3027,5/10/2015
3027,5/11/2015
3027,5/16/2015
3027,5/17/2015
3027,5/23/2015
3027,5/24/2015
3027,5/30/2015
3027,5/31/2015
3036,5/1/2015
3036,5/2/2015
3036,5/3/2015
3036,5/4/2015
3036,5/9/2015
3036,5/10/2015
3036,5/11/2015
3036,5/16/2015
3036,5/17/2015
3036,5/23/2015
3036,5/24/2015
3036,5/30/2015
3036,5/31/2015
3037,5/1/2015
3037,5/2/2015
3037,5/3/2015
3037,5/4/2015
3037,5/9/2015
3037,5/10/2015
3037,5/11/2015
3037,5/17/2015
3037,5/24/2015
3037,5/31/2015
3047,5/1/2015
3047,5/2/2015
3047,5/3/2015
3047,5/4/2015
3047,5/9/2015
3047,5/10/2015
3047,5/11/2015
3047,5/16/2015
3047,5/17/2015
3047,5/23/2015
3047,5/24/2015
3047,5/30/2015
3047,5/31/2015
3048,5/1/2015
3048,5/2/2015
3048,5/3/2015
3048,5/4/2015
3048,5/9/2015
3048,5/10/2015
3048,5/11/2015
3048,5/16/2015
3048,5/17/2015
3048,5/23/2015
3048,5/24/2015
3048,5/30/2015
3048,5/31/2015
3049,5/1/2015
3049,5/2/2015
3049,5/3/2015
3049,5/4/2015
3049,5/9/2015
3049,5/10/2015
3049,5/11/2015
3049,5/16/2015
3049,5/17/2015
3049,5/23/2015
3049,5/24/2015
3049,5/30/2015
3049,5/31/2015
3053,5/1/2015
3053,5/2/2015
3053,5/3/2015
3053,5/4/2015
3053,5/9/2015
3053,5/10/2015
3053,5/11/2015
3053,5/16/2015
3053,5/17/2015
3053,5/23/2015
3053,5/24/2015
3053,5/30/2015
3053,5/31/2015
3054,5/1/2015
3054,5/2/2015
3054,5/3/2015
3054,5/4/2015
3054,5/9/2015
3054,5/10/2015
3054,5/11/2015
3054,5/16/2015
3054,5/17/2015
3054,5/23/2015
3054,5/24/2015
3054,5/30/2015
3071,5/1/2015
3071,5/2/2015
3071,5/3/2015
3071,5/4/2015
3071,5/9/2015
3071,5/10/2015
3071,5/11/2015
3071,5/16/2015
3071,5/17/2015
3071,5/23/2015
3071,5/24/2015
3071,5/30/2015
3071,5/31/2015
3095,5/1/2015
3095,5/2/2015
3095,5/3/2015
3095,5/4/2015
3095,5/9/2015
3095,5/10/2015
3095,5/11/2015
3095,5/16/2015
3095,5/17/2015
3095,5/23/2015
3095,5/24/2015
3095,5/30/2015
3095,5/31/2015
3099,5/1/2015
3099,5/2/2015
3099,5/3/2015
3099,5/4/2015
3099,5/9/2015
3099,5/10/2015
3099,5/11/2015
3099,5/16/2015
3099,5/17/2015
3099,5/23/2015
3099,5/24/2015
3099,5/30/2015
3099,5/31/2015
3104,5/1/2015
3104,5/2/2015
3104,5/3/2015
3104,5/4/2015
3104,5/9/2015
3104,5/10/2015
3104,5/11/2015
3104,5/16/2015
3104,5/17/2015
3104,5/23/2015
3104,5/24/2015
3104,5/30/2015
3104,5/31/2015
3115,5/1/2015
3115,5/2/2015
3115,5/3/2015
3115,5/4/2015
3115,5/9/2015
3115,5/10/2015
3115,5/11/2015
3115,5/17/2015
3115,5/24/2015
3115,5/31/2015
3116,5/1/2015
3116,5/2/2015
3116,5/3/2015
3116,5/4/2015
3116,5/9/2015
3116,5/10/2015
3116,5/11/2015
3116,5/16/2015
3116,5/17/2015
3116,5/23/2015
3116,5/24/2015
3116,5/30/2015
3116,5/31/2015
3120,5/2/2015
3120,5/3/2015
3120,5/4/2015
3120,5/10/2015
3120,5/11/2015
