REGN,C1_5
2741,11/24/2013
2741,11/30/2013
2749,11/3/2013
2749,11/10/2013
2749,11/17/2013
2749,11/24/2013
2755,11/2/2013
2755,11/3/2013
2755,11/4/2013
2755,11/9/2013
2755,11/10/2013
2755,11/16/2013
2755,11/17/2013
2755,11/23/2013
2755,11/24/2013
2755,11/30/2013
2756,11/2/2013
2756,11/3/2013
2756,11/4/2013
2756,11/9/2013
2756,11/10/2013
2756,11/16/2013
2756,11/17/2013
2756,11/23/2013
2756,11/24/2013
2756,11/30/2013
2761,11/2/2013
2761,11/3/2013
2761,11/4/2013
2761,11/9/2013
2761,11/10/2013
2761,11/16/2013
2761,11/17/2013
2761,11/23/2013
2761,11/24/2013
2763,11/3/2013
2763,11/4/2013
2763,11/10/2013
2763,11/17/2013
2763,11/24/2013
2767,11/3/2013
2767,11/4/2013
2767,11/10/2013
2767,11/17/2013
2767,11/24/2013
2768,11/2/2013
2768,11/3/2013
2768,11/4/2013
2768,11/9/2013
2768,11/10/2013
2768,11/16/2013
2768,11/17/2013
2768,11/23/2013
2768,11/24/2013
2768,11/30/2013
2769,11/2/2013
2769,11/3/2013
2769,11/4/2013
2769,11/9/2013
2769,11/10/2013
2769,11/16/2013
2769,11/17/2013
2769,11/23/2013
2769,11/24/2013
2769,11/30/2013
2772,11/2/2013
2772,11/3/2013
2772,11/4/2013
2772,11/9/2013
2772,11/10/2013
2772,11/16/2013
2772,11/17/2013
2772,11/23/2013
2772,11/24/2013
2772,11/30/2013
2789,11/2/2013
2789,11/3/2013
2789,11/4/2013
2789,11/9/2013
2789,11/10/2013
2789,11/16/2013
2789,11/17/2013
2789,11/23/2013
2789,11/24/2013
2789,11/30/2013
2794,11/2/2013
2794,11/3/2013
2794,11/4/2013
2794,11/9/2013
2794,11/10/2013
2794,11/16/2013
2794,11/17/2013
2794,11/23/2013
2794,11/24/2013
2794,11/30/2013
2795,11/2/2013
2795,11/3/2013
2795,11/4/2013
2795,11/9/2013
2795,11/10/2013
2795,11/16/2013
2795,11/17/2013
2795,11/23/2013
2795,11/24/2013
2795,11/30/2013
2796,11/2/2013
2796,11/3/2013
2796,11/4/2013
2796,11/9/2013
2796,11/10/2013
2796,11/16/2013
2796,11/17/2013
2796,11/23/2013
2796,11/24/2013
2796,11/30/2013
2798,11/3/2013
2798,11/4/2013
2798,11/10/2013
2798,11/17/2013
2798,11/24/2013
2802,11/2/2013
2802,11/3/2013
2802,11/4/2013
2802,11/9/2013
2802,11/10/2013
2802,11/16/2013
2802,11/17/2013
2802,11/23/2013
2802,11/24/2013
2802,11/30/2013
2807,11/2/2013
2807,11/3/2013
2807,11/4/2013
2807,11/9/2013
2807,11/10/2013
2807,11/16/2013
2807,11/17/2013
2807,11/23/2013
2807,11/24/2013
2807,11/30/2013
2810,11/2/2013
2810,11/4/2013
2810,11/10/2013
2810,11/17/2013
2810,11/24/2013
2816,11/2/2013
2816,11/3/2013
2816,11/4/2013
2816,11/9/2013
2816,11/10/2013
2816,11/16/2013
2816,11/17/2013
2816,11/23/2013
2816,11/24/2013
2816,11/30/2013
2827,11/2/2013
2827,11/3/2013
2827,11/4/2013
2827,11/9/2013
2827,11/10/2013
2827,11/16/2013
2827,11/17/2013
2827,11/23/2013
2827,11/24/2013
2829,11/2/2013
2829,11/3/2013
2829,11/4/2013
2829,11/9/2013
2829,11/10/2013
2829,11/16/2013
2829,11/17/2013
2829,11/23/2013
2829,11/24/2013
2829,11/30/2013
2830,11/3/2013
2830,11/4/2013
2830,11/10/2013
2830,11/17/2013
2830,11/24/2013
2838,11/2/2013
2838,11/3/2013
2838,11/4/2013
2838,11/9/2013
2838,11/10/2013
2838,11/16/2013
2838,11/17/2013
2838,11/23/2013
2838,11/24/2013
2838,11/30/2013
2842,11/3/2013
2842,11/4/2013
2842,11/10/2013
2842,11/17/2013
2842,11/24/2013
2843,11/2/2013
2843,11/3/2013
2843,11/4/2013
2843,11/9/2013
2843,11/10/2013
2843,11/16/2013
2843,11/17/2013
2843,11/23/2013
2843,11/24/2013
2843,11/30/2013
2846,11/3/2013
2846,11/4/2013
2846,11/10/2013
2846,11/17/2013
2846,11/24/2013
2849,11/2/2013
2849,11/3/2013
2849,11/4/2013
2849,11/9/2013
2849,11/10/2013
2849,11/16/2013
2849,11/17/2013
2849,11/23/2013
2849,11/24/2013
2849,11/30/2013
2851,11/2/2013
2851,11/3/2013
2851,11/4/2013
2851,11/9/2013
2851,11/10/2013
2851,11/16/2013
2851,11/17/2013
2851,11/23/2013
2851,11/24/2013
2851,11/30/2013
2856,11/4/2013
2859,11/2/2013
2859,11/3/2013
2859,11/4/2013
2859,11/9/2013
2859,11/10/2013
2859,11/16/2013
2859,11/17/2013
2859,11/23/2013
2859,11/24/2013
2859,11/30/2013
2860,11/4/2013
2863,11/3/2013
2863,11/10/2013
2863,11/17/2013
2863,11/24/2013
2865,11/3/2013
2865,11/4/2013
2865,11/10/2013
2865,11/17/2013
2865,11/24/2013
2866,11/4/2013
2868,11/2/2013
2868,11/3/2013
2868,11/4/2013
2868,11/9/2013
2868,11/10/2013
2868,11/16/2013
2868,11/17/2013
2868,11/23/2013
2868,11/24/2013
2868,11/30/2013
2873,11/2/2013
2873,11/3/2013
2873,11/4/2013
2873,11/9/2013
2873,11/10/2013
2873,11/16/2013
2873,11/17/2013
2873,11/23/2013
2873,11/24/2013
2873,11/30/2013
2876,11/3/2013
2876,11/4/2013
2876,11/10/2013
2876,11/17/2013
2876,11/24/2013
2877,11/2/2013
2877,11/3/2013
2877,11/4/2013
2877,11/9/2013
2877,11/10/2013
2877,11/16/2013
2877,11/17/2013
2877,11/23/2013
2877,11/24/2013
2877,11/30/2013
2880,11/4/2013
2881,11/2/2013
2881,11/3/2013
2881,11/4/2013
2881,11/9/2013
2881,11/10/2013
2881,11/16/2013
2881,11/17/2013
2881,11/23/2013
2881,11/24/2013
2881,11/30/2013
2883,11/2/2013
2883,11/3/2013
2883,11/4/2013
2883,11/9/2013
2883,11/10/2013
2883,11/17/2013
2883,11/24/2013
2884,11/2/2013
2884,11/3/2013
2884,11/4/2013
2884,11/10/2013
2884,11/17/2013
2884,11/24/2013
2890,11/2/2013
2890,11/3/2013
2890,11/4/2013
2890,11/9/2013
2890,11/10/2013
2890,11/16/2013
2890,11/17/2013
2890,11/23/2013
2890,11/24/2013
2890,11/30/2013
2896,11/2/2013
2896,11/3/2013
2896,11/4/2013
2896,11/9/2013
2896,11/10/2013
2896,11/16/2013
2896,11/17/2013
2896,11/23/2013
2896,11/24/2013
2896,11/30/2013
2897,11/2/2013
2897,11/3/2013
2897,11/4/2013
2897,11/9/2013
2897,11/10/2013
2897,11/16/2013
2897,11/17/2013
2897,11/23/2013
2897,11/24/2013
2897,11/30/2013
2898,11/2/2013
2898,11/3/2013
2898,11/4/2013
2898,11/9/2013
2898,11/10/2013
2898,11/16/2013
2898,11/17/2013
2898,11/23/2013
2898,11/24/2013
2898,11/30/2013
2900,11/2/2013
2900,11/3/2013
2900,11/4/2013
2900,11/9/2013
2900,11/10/2013
2900,11/16/2013
2900,11/17/2013
2900,11/23/2013
2900,11/24/2013
2900,11/30/2013
2902,11/2/2013
2902,11/3/2013
2902,11/4/2013
2902,11/9/2013
2902,11/10/2013
2902,11/16/2013
2902,11/17/2013
2902,11/23/2013
2902,11/24/2013
2902,11/30/2013
2903,11/2/2013
2903,11/3/2013
2903,11/4/2013
2903,11/9/2013
2903,11/10/2013
2903,11/16/2013
2903,11/17/2013
2903,11/23/2013
2903,11/24/2013
2903,11/30/2013
2913,11/3/2013
2913,11/4/2013
2913,11/10/2013
2913,11/17/2013
2913,11/24/2013
2914,11/2/2013
2914,11/3/2013
2914,11/4/2013
2914,11/9/2013
2914,11/10/2013
2914,11/16/2013
2914,11/17/2013
2914,11/23/2013
2914,11/24/2013
2914,11/30/2013
2922,11/2/2013
2922,11/3/2013
2922,11/4/2013
2922,11/9/2013
2922,11/10/2013
2922,11/16/2013
2922,11/17/2013
2922,11/23/2013
2922,11/24/2013
2922,11/30/2013
2923,11/2/2013
2923,11/3/2013
2923,11/4/2013
2923,11/9/2013
2923,11/10/2013
2923,11/16/2013
2923,11/17/2013
2923,11/23/2013
2923,11/24/2013
2923,11/30/2013
2929,11/2/2013
2929,11/3/2013
2929,11/4/2013
2929,11/9/2013
2929,11/10/2013
2929,11/16/2013
2929,11/17/2013
2929,11/23/2013
2929,11/24/2013
2929,11/30/2013
2932,11/2/2013
2932,11/3/2013
2932,11/4/2013
2932,11/9/2013
2932,11/10/2013
2932,11/16/2013
2932,11/17/2013
2932,11/23/2013
2932,11/24/2013
2932,11/30/2013
2937,11/2/2013
2937,11/3/2013
2937,11/4/2013
2937,11/9/2013
2937,11/10/2013
2937,11/16/2013
2937,11/17/2013
2937,11/23/2013
2937,11/24/2013
2937,11/30/2013
2938,11/2/2013
2938,11/3/2013
2938,11/4/2013
2938,11/9/2013
2938,11/10/2013
2938,11/16/2013
2938,11/17/2013
2938,11/23/2013
2938,11/24/2013
2938,11/30/2013
2942,11/2/2013
2942,11/3/2013
2942,11/4/2013
2942,11/9/2013
2942,11/10/2013
2942,11/16/2013
2942,11/17/2013
2942,11/23/2013
2942,11/24/2013
2942,11/30/2013
2957,11/2/2013
2957,11/3/2013
2957,11/4/2013
2957,11/9/2013
2957,11/10/2013
2957,11/16/2013
2957,11/17/2013
2957,11/23/2013
2957,11/24/2013
2957,11/30/2013
2960,11/2/2013
2960,11/3/2013
2960,11/4/2013
2960,11/9/2013
2960,11/10/2013
2960,11/16/2013
2960,11/17/2013
2960,11/23/2013
2960,11/24/2013
2960,11/30/2013
2961,11/2/2013
2961,11/3/2013
2961,11/4/2013
2961,11/9/2013
2961,11/10/2013
2961,11/16/2013
2961,11/17/2013
2961,11/23/2013
2961,11/24/2013
2961,11/30/2013
2965,11/2/2013
2965,11/3/2013
2965,11/4/2013
2965,11/9/2013
2965,11/10/2013
2965,11/16/2013
2965,11/17/2013
2965,11/23/2013
2965,11/24/2013
2982,11/2/2013
2982,11/3/2013
2982,11/4/2013
2982,11/9/2013
2982,11/10/2013
2982,11/16/2013
2982,11/17/2013
2982,11/23/2013
2982,11/24/2013
2982,11/30/2013
2983,11/4/2013
2990,11/2/2013
2990,11/3/2013
2990,11/9/2013
2990,11/10/2013
2990,11/16/2013
2990,11/17/2013
2990,11/23/2013
2990,11/24/2013
2992,11/2/2013
2992,11/3/2013
2992,11/4/2013
2992,11/9/2013
2992,11/10/2013
2992,11/16/2013
2992,11/17/2013
2992,11/23/2013
2992,11/24/2013
2992,11/30/2013
2995,11/3/2013
2995,11/4/2013
2995,11/10/2013
2995,11/17/2013
2995,11/24/2013
2996,11/2/2013
2996,11/3/2013
2996,11/4/2013
2996,11/9/2013
2996,11/10/2013
2996,11/16/2013
2996,11/17/2013
2996,11/23/2013
2996,11/24/2013
2996,11/30/2013
2998,11/3/2013
2998,11/4/2013
2998,11/10/2013
2998,11/17/2013
2998,11/24/2013
3000,11/2/2013
3000,11/3/2013
3000,11/4/2013
3000,11/9/2013
3000,11/10/2013
3000,11/16/2013
3000,11/17/2013
3000,11/23/2013
3000,11/24/2013
3000,11/30/2013
3001,11/3/2013
3001,11/4/2013
3001,11/10/2013
3001,11/17/2013
3001,11/24/2013
3002,11/2/2013
3002,11/3/2013
3002,11/4/2013
3002,11/9/2013
3002,11/10/2013
3002,11/16/2013
3002,11/17/2013
3002,11/23/2013
3002,11/24/2013
3002,11/30/2013
3006,11/3/2013
3006,11/4/2013
3006,11/10/2013
3006,11/17/2013
3006,11/24/2013
3010,11/3/2013
3010,11/4/2013
3010,11/10/2013
3010,11/17/2013
3010,11/24/2013
3011,11/2/2013
3011,11/3/2013
3011,11/4/2013
3011,11/9/2013
3011,11/10/2013
3011,11/16/2013
3011,11/17/2013
3011,11/23/2013
3011,11/24/2013
3011,11/30/2013
3015,11/2/2013
3015,11/3/2013
3015,11/4/2013
3015,11/9/2013
3015,11/10/2013
3015,11/16/2013
3015,11/17/2013
3015,11/23/2013
3015,11/24/2013
3015,11/30/2013
3017,11/2/2013
3017,11/3/2013
3017,11/4/2013
3017,11/9/2013
3017,11/10/2013
3017,11/16/2013
3017,11/17/2013
3017,11/23/2013
3017,11/24/2013
3017,11/30/2013
3027,11/2/2013
3027,11/3/2013
3027,11/4/2013
3027,11/9/2013
3027,11/10/2013
3027,11/16/2013
3027,11/17/2013
3027,11/23/2013
3027,11/24/2013
3027,11/30/2013
3036,11/2/2013
3036,11/3/2013
3036,11/4/2013
3036,11/9/2013
3036,11/10/2013
3036,11/16/2013
3036,11/17/2013
3036,11/23/2013
3036,11/24/2013
3036,11/30/2013
3037,11/3/2013
3037,11/4/2013
3037,11/10/2013
3037,11/17/2013
3037,11/24/2013
3047,11/3/2013
3047,11/4/2013
3047,11/10/2013
3047,11/17/2013
3047,11/24/2013
3048,11/2/2013
3048,11/3/2013
3048,11/4/2013
3048,11/9/2013
3048,11/10/2013
3048,11/16/2013
3048,11/17/2013
3048,11/23/2013
3048,11/24/2013
3048,11/30/2013
3049,11/2/2013
3049,11/3/2013
3049,11/9/2013
3049,11/10/2013
3049,11/16/2013
3049,11/17/2013
3049,11/23/2013
3049,11/24/2013
3049,11/30/2013
3050,11/2/2013
3050,11/3/2013
3050,11/4/2013
3050,11/9/2013
3050,11/10/2013
3050,11/16/2013
3050,11/17/2013
3050,11/23/2013
3050,11/24/2013
3050,11/30/2013
3052,11/3/2013
3052,11/10/2013
3052,11/17/2013
3053,11/2/2013
3053,11/3/2013
3053,11/4/2013
3053,11/9/2013
3053,11/10/2013
3053,11/16/2013
3053,11/17/2013
3053,11/23/2013
3053,11/24/2013
3053,11/30/2013
3061,11/3/2013
3061,11/4/2013
3061,11/10/2013
3061,11/17/2013
3061,11/24/2013
3071,11/2/2013
3071,11/3/2013
3071,11/4/2013
3071,11/9/2013
3071,11/10/2013
3071,11/16/2013
3071,11/17/2013
3071,11/23/2013
3071,11/24/2013
3071,11/30/2013
3089,11/2/2013
3089,11/3/2013
3089,11/4/2013
3089,11/9/2013
3089,11/10/2013
3089,11/16/2013
3089,11/17/2013
3089,11/23/2013
3089,11/24/2013
3089,11/30/2013
3095,11/2/2013
3095,11/3/2013
3095,11/4/2013
3095,11/9/2013
3095,11/10/2013
3095,11/16/2013
3095,11/17/2013
3095,11/23/2013
3095,11/24/2013
3095,11/30/2013
3099,11/2/2013
3099,11/3/2013
3099,11/4/2013
3099,11/9/2013
3099,11/10/2013
3099,11/16/2013
3099,11/17/2013
3099,11/23/2013
3099,11/24/2013
3099,11/30/2013
3104,11/2/2013
3104,11/3/2013
3104,11/4/2013
3104,11/9/2013
3104,11/10/2013
3104,11/16/2013
3104,11/17/2013
3104,11/23/2013
3104,11/24/2013
3104,11/30/2013
3105,11/2/2013
3105,11/3/2013
3105,11/4/2013
3105,11/9/2013
3105,11/10/2013
3105,11/16/2013
3105,11/17/2013
3105,11/23/2013
3105,11/24/2013
3105,11/30/2013
3115,11/3/2013
3115,11/4/2013
3115,11/10/2013
3115,11/17/2013
3115,11/24/2013
3116,11/2/2013
3116,11/3/2013
3116,11/4/2013
3116,11/9/2013
3116,11/10/2013
3116,11/16/2013
3116,11/17/2013
3116,11/23/2013
3116,11/24/2013
3116,11/30/2013
3117,11/4/2013
3120,11/2/2013
3120,11/3/2013
3120,11/4/2013
3120,11/9/2013
3120,11/10/2013
3120,11/16/2013
3120,11/17/2013
3120,11/23/2013
3120,11/24/2013
3120,11/30/2013
3122,11/2/2013
3122,11/3/2013
3122,11/4/2013
3122,11/9/2013
3122,11/10/2013
3122,11/16/2013
3122,11/17/2013
3122,11/23/2013
3122,11/24/2013
3122,11/30/2013
3123,11/2/2013
3123,11/3/2013
3123,11/4/2013
3123,11/9/2013
3123,11/10/2013
3123,11/16/2013
3123,11/17/2013
3123,11/23/2013
3123,11/24/2013
3123,11/30/2013
3124,11/3/2013
3124,11/4/2013
3135,11/2/2013
3135,11/3/2013
3135,11/4/2013
3135,11/9/2013
3135,11/10/2013
3135,11/16/2013
3135,11/17/2013
3135,11/23/2013
3135,11/24/2013
3135,11/30/2013
3136,11/2/2013
3136,11/3/2013
3136,11/4/2013
3136,11/9/2013
3136,11/10/2013
3136,11/16/2013
3136,11/17/2013
3136,11/23/2013
3136,11/24/2013
3138,11/3/2013
3138,11/4/2013
3138,11/10/2013
3138,11/17/2013
3138,11/24/2013
3139,11/2/2013
3139,11/3/2013
3139,11/4/2013
3139,11/9/2013
3139,11/10/2013
3139,11/16/2013
3139,11/17/2013
3139,11/23/2013
3139,11/24/2013
3139,11/30/2013
3154,11/2/2013
3154,11/3/2013
3154,11/4/2013
3154,11/9/2013
3154,11/10/2013
3154,11/16/2013
3154,11/17/2013
3154,11/23/2013
3154,11/24/2013
3154,11/30/2013
3161,11/3/2013
3161,11/4/2013
3161,11/10/2013
3161,11/17/2013
3161,11/24/2013
3163,11/3/2013
3163,11/4/2013
3163,11/10/2013
3163,11/17/2013
3163,11/24/2013
3166,11/2/2013
3166,11/3/2013
3166,11/4/2013
3166,11/9/2013
3166,11/10/2013
3166,11/16/2013
3166,11/17/2013
3166,11/23/2013
3166,11/24/2013
3166,11/30/2013
3171,11/3/2013
3171,11/4/2013
3171,11/10/2013
3171,11/17/2013
3171,11/24/2013
3172,11/2/2013
3172,11/3/2013
3172,11/4/2013
3172,11/9/2013
3172,11/10/2013
3172,11/16/2013
3172,11/17/2013
3172,11/23/2013
3172,11/24/2013
3172,11/30/2013
3173,11/2/2013
3173,11/3/2013
3173,11/9/2013
3173,11/10/2013
3173,11/16/2013
3173,11/17/2013
3173,11/23/2013
3173,11/24/2013
3173,11/30/2013
3175,11/2/2013
3175,11/3/2013
3175,11/4/2013
3175,11/9/2013
3175,11/10/2013
3175,11/16/2013
3175,11/17/2013
3175,11/23/2013
3175,11/24/2013
3175,11/30/2013
3177,11/2/2013
3177,11/3/2013
3177,11/4/2013
3177,11/9/2013
3177,11/10/2013
3177,11/16/2013
3177,11/17/2013
3177,11/23/2013
3177,11/24/2013
3177,11/30/2013
3181,11/2/2013
3181,11/3/2013
3181,11/4/2013
3181,11/9/2013
3181,11/10/2013
3181,11/16/2013
3181,11/17/2013
3181,11/23/2013
3181,11/24/2013
3181,11/30/2013
3183,11/2/2013
3183,11/3/2013
3183,11/4/2013
3183,11/9/2013
3183,11/10/2013
3183,11/16/2013
3183,11/17/2013
3183,11/23/2013
3183,11/24/2013
3183,11/30/2013
3184,11/2/2013
3184,11/3/2013
3184,11/4/2013
3184,11/9/2013
3184,11/10/2013
3184,11/16/2013
3184,11/17/2013
3184,11/23/2013
3184,11/24/2013
3184,11/30/2013
3185,11/2/2013
3185,11/3/2013
3185,11/4/2013
3185,11/9/2013
3185,11/10/2013
3185,11/16/2013
3185,11/17/2013
3185,11/23/2013
3185,11/24/2013
3185,11/30/2013
3186,11/2/2013
3186,11/3/2013
3186,11/4/2013
3186,11/9/2013
3186,11/10/2013
3186,11/16/2013
3186,11/17/2013
3186,11/23/2013
3186,11/24/2013
3187,11/2/2013
3187,11/3/2013
3187,11/4/2013
3187,11/9/2013
3187,11/10/2013
3187,11/16/2013
3187,11/17/2013
3187,11/23/2013
3187,11/24/2013
3187,11/30/2013
3190,11/2/2013
3190,11/3/2013
3190,11/4/2013
3190,11/9/2013
3190,11/10/2013
3190,11/16/2013
3190,11/17/2013
3190,11/23/2013
3190,11/24/2013
3190,11/30/2013
3195,11/2/2013
3195,11/3/2013
3195,11/4/2013
3195,11/9/2013
3195,11/10/2013
3195,11/16/2013
3195,11/17/2013
3195,11/23/2013
3195,11/24/2013
3195,11/30/2013
3200,11/2/2013
3200,11/3/2013
3200,11/4/2013
3200,11/9/2013
3200,11/10/2013
3200,11/16/2013
3200,11/17/2013
3200,11/23/2013
3200,11/24/2013
3200,11/30/2013
3202,11/2/2013
3202,11/3/2013
3202,11/4/2013
3202,11/9/2013
3202,11/10/2013
3202,11/16/2013
3202,11/17/2013
3202,11/23/2013
3202,11/24/2013
3202,11/30/2013
3203,11/2/2013
3203,11/3/2013
3203,11/4/2013
3203,11/9/2013
3203,11/10/2013
3203,11/16/2013
3203,11/17/2013
3203,11/23/2013
3203,11/24/2013
3203,11/30/2013
3204,11/2/2013
3204,11/3/2013
3204,11/4/2013
3204,11/9/2013
3204,11/10/2013
3204,11/16/2013
3204,11/17/2013
3204,11/23/2013
3204,11/24/2013
3204,11/30/2013
3206,11/2/2013
3206,11/3/2013
3206,11/4/2013
3206,11/9/2013
3206,11/10/2013
3206,11/16/2013
3206,11/17/2013
3206,11/23/2013
3206,11/24/2013
3206,11/30/2013
3207,11/2/2013
3207,11/3/2013
3207,11/4/2013
3207,11/9/2013
3207,11/10/2013
3207,11/16/2013
3207,11/17/2013
3207,11/23/2013
3207,11/24/2013
3207,11/30/2013
3209,11/2/2013
3209,11/3/2013
3209,11/4/2013
3209,11/9/2013
3209,11/10/2013
3209,11/16/2013
3209,11/17/2013
3209,11/23/2013
3209,11/24/2013
3209,11/30/2013
3214,11/2/2013
3214,11/3/2013
3214,11/4/2013
3214,11/9/2013
3214,11/10/2013
3214,11/16/2013
3214,11/17/2013
3214,11/23/2013
3214,11/24/2013
3214,11/30/2013
3223,11/3/2013
3223,11/4/2013
3223,11/10/2013
3223,11/17/2013
3223,11/24/2013
3231,11/2/2013
3231,11/3/2013
3231,11/4/2013
3231,11/9/2013
3231,11/10/2013
3231,11/16/2013
3231,11/17/2013
3231,11/23/2013
3231,11/24/2013
3231,11/30/2013
3233,11/2/2013
3233,11/3/2013
3233,11/4/2013
3233,11/9/2013
3233,11/10/2013
3233,11/16/2013
3233,11/17/2013
3233,11/23/2013
3233,11/24/2013
3233,11/30/2013
3235,11/2/2013
3235,11/3/2013
3235,11/4/2013
3235,11/9/2013
3235,11/10/2013
3235,11/16/2013
3235,11/17/2013
3235,11/23/2013
3235,11/24/2013
3235,11/30/2013
3236,11/2/2013
3236,11/3/2013
3236,11/4/2013
3236,11/9/2013
3236,11/10/2013
3236,11/16/2013
3236,11/17/2013
3236,11/23/2013
3236,11/24/2013
3236,11/30/2013
3242,11/2/2013
3242,11/3/2013
3242,11/4/2013
3242,11/9/2013
3242,11/10/2013
3242,11/16/2013
3242,11/17/2013
3242,11/23/2013
3242,11/24/2013
3242,11/30/2013
3247,11/3/2013
3247,11/4/2013
3247,11/10/2013
3247,11/17/2013
3247,11/24/2013
3250,11/2/2013
3250,11/3/2013
3250,11/4/2013
3250,11/9/2013
3250,11/10/2013
3250,11/16/2013
3250,11/17/2013
3250,11/23/2013
3250,11/24/2013
3250,11/30/2013
3256,11/2/2013
3256,11/3/2013
3256,11/4/2013
3256,11/9/2013
3256,11/10/2013
3256,11/16/2013
3256,11/17/2013
3256,11/23/2013
3256,11/24/2013
3256,11/30/2013
3257,11/2/2013
3257,11/3/2013
3257,11/4/2013
3257,11/9/2013
3257,11/10/2013
3257,11/16/2013
3257,11/17/2013
3257,11/23/2013
3257,11/24/2013
3257,11/30/2013
3261,11/4/2013
3262,11/3/2013
3262,11/4/2013
3262,11/10/2013
3262,11/17/2013
3262,11/24/2013
3269,11/3/2013
3269,11/4/2013
3269,11/10/2013
3269,11/17/2013
3269,11/24/2013
3271,11/4/2013
3273,11/2/2013
3273,11/3/2013
3273,11/4/2013
3273,11/9/2013
3273,11/10/2013
3273,11/16/2013
3273,11/17/2013
3273,11/23/2013
3273,11/24/2013
3273,11/30/2013
3275,11/2/2013
3275,11/3/2013
3275,11/4/2013
3275,11/9/2013
3275,11/10/2013
3275,11/16/2013
3275,11/17/2013
3275,11/23/2013
3275,11/24/2013
3275,11/30/2013
3278,11/3/2013
3278,11/4/2013
3278,11/10/2013
3278,11/17/2013
3278,11/24/2013
3283,11/3/2013
3283,11/4/2013
3283,11/10/2013
3283,11/17/2013
3283,11/24/2013
3286,11/2/2013
3286,11/3/2013
3286,11/4/2013
3286,11/9/2013
3286,11/10/2013
3286,11/16/2013
3286,11/17/2013
3286,11/23/2013
3286,11/24/2013
3290,11/2/2013
3290,11/3/2013
3290,11/4/2013
3290,11/9/2013
3290,11/10/2013
3290,11/16/2013
3290,11/17/2013
3290,11/23/2013
3290,11/24/2013
3290,11/30/2013
3292,11/4/2013
3292,11/10/2013
3292,11/16/2013
3292,11/17/2013
3292,11/24/2013
3293,11/2/2013
3293,11/3/2013
3293,11/4/2013
3293,11/9/2013
3293,11/10/2013
3293,11/16/2013
3293,11/17/2013
3293,11/23/2013
3293,11/24/2013
3293,11/30/2013
3294,11/2/2013
3294,11/3/2013
3294,11/4/2013
3294,11/9/2013
3294,11/10/2013
3294,11/16/2013
3294,11/17/2013
3294,11/23/2013
3294,11/24/2013
3294,11/30/2013
3296,11/2/2013
3296,11/3/2013
3296,11/4/2013
3296,11/9/2013
3296,11/10/2013
3296,11/16/2013
3296,11/17/2013
3296,11/23/2013
3296,11/24/2013
3296,11/30/2013
3298,11/2/2013
3298,11/3/2013
3298,11/4/2013
3298,11/9/2013
3298,11/10/2013
3298,11/16/2013
3298,11/17/2013
3298,11/23/2013
3298,11/24/2013
3298,11/30/2013
3300,11/2/2013
3300,11/3/2013
3300,11/4/2013
3300,11/9/2013
3300,11/10/2013
3300,11/16/2013
3300,11/17/2013
3300,11/23/2013
3300,11/24/2013
3300,11/30/2013
3303,11/2/2013
3303,11/3/2013
3303,11/4/2013
3303,11/9/2013
3303,11/10/2013
3303,11/16/2013
3303,11/17/2013
3303,11/23/2013
3303,11/24/2013
3303,11/30/2013
3304,11/3/2013
3304,11/4/2013
3304,11/10/2013
3304,11/17/2013
3304,11/24/2013
3306,11/3/2013
3306,11/4/2013
3306,11/10/2013
3306,11/17/2013
3306,11/24/2013
3307,11/3/2013
3307,11/4/2013
3307,11/10/2013
3307,11/17/2013
3307,11/24/2013
3308,11/2/2013
3308,11/3/2013
3308,11/4/2013
3308,11/9/2013
3308,11/10/2013
3308,11/16/2013
3308,11/17/2013
3308,11/23/2013
3308,11/24/2013
3308,11/29/2013
3309,11/2/2013
3309,11/3/2013
3309,11/4/2013
3309,11/9/2013
3309,11/10/2013
3309,11/16/2013
3309,11/17/2013
3309,11/23/2013
3309,11/24/2013
3309,11/30/2013
3318,11/2/2013
3318,11/3/2013
3318,11/4/2013
3318,11/9/2013
3318,11/10/2013
3318,11/16/2013
3318,11/17/2013
3318,11/23/2013
3318,11/24/2013
3318,11/30/2013
3319,11/2/2013
3319,11/3/2013
3319,11/4/2013
3319,11/9/2013
3319,11/10/2013
3319,11/16/2013
3319,11/17/2013
3319,11/23/2013
3319,11/24/2013
3319,11/30/2013
3324,11/2/2013
3324,11/3/2013
3324,11/4/2013
3324,11/9/2013
3324,11/10/2013
3324,11/16/2013
3324,11/17/2013
3324,11/23/2013
3324,11/24/2013
3324,11/30/2013
3326,11/2/2013
3326,11/3/2013
3326,11/4/2013
3326,11/9/2013
3326,11/10/2013
3326,11/16/2013
3326,11/17/2013
3326,11/23/2013
3326,11/24/2013
3326,11/30/2013
3328,11/2/2013
3328,11/3/2013
3328,11/4/2013
3328,11/9/2013
3328,11/10/2013
3328,11/16/2013
3328,11/17/2013
3328,11/23/2013
3328,11/24/2013
3328,11/30/2013
3330,11/3/2013
3330,11/10/2013
3330,11/17/2013
3330,11/24/2013
3332,11/3/2013
3332,11/4/2013
3332,11/10/2013
3332,11/17/2013
3332,11/24/2013
3333,11/2/2013
3333,11/3/2013
3333,11/4/2013
3333,11/9/2013
3333,11/10/2013
3333,11/16/2013
3333,11/17/2013
3333,11/23/2013
3333,11/24/2013
3333,11/30/2013
3335,11/2/2013
3335,11/3/2013
3335,11/4/2013
3335,11/9/2013
3335,11/10/2013
3335,11/16/2013
3335,11/17/2013
3335,11/23/2013
3335,11/24/2013
