REGN,C1_5
1441,1/6/2011
1441,1/7/2011
1441,1/8/2011
1441,1/9/2011
1441,1/10/2011
1441,1/15/2011
1441,1/16/2011
1441,1/22/2011
1441,1/23/2011
1441,1/29/2011
1441,1/30/2011
1455,1/1/2011
1455,1/2/2011
1455,1/7/2011
1459,1/1/2011
1459,1/2/2011
1459,1/3/2011
1459,1/4/2011
1459,1/5/2011
1459,1/6/2011
1459,1/7/2011
1459,1/8/2011
1459,1/9/2011
1459,1/10/2011
1459,1/16/2011
1459,1/23/2011
1459,1/30/2011
1478,1/1/2011
1478,1/2/2011
1478,1/3/2011
1478,1/4/2011
1478,1/5/2011
1478,1/6/2011
1478,1/7/2011
1478,1/8/2011
1478,1/9/2011
1478,1/10/2011
1478,1/15/2011
1478,1/16/2011
1478,1/22/2011
1478,1/23/2011
1478,1/29/2011
1478,1/30/2011
1555,1/1/2011
1555,1/2/2011
1555,1/3/2011
1555,1/4/2011
1555,1/5/2011
1555,1/6/2011
1555,1/7/2011
1555,1/8/2011
1555,1/9/2011
1555,1/10/2011
1555,1/15/2011
1555,1/16/2011
1555,1/22/2011
1555,1/23/2011
1555,1/29/2011
1555,1/30/2011
1574,1/1/2011
1574,1/2/2011
1574,1/3/2011
1574,1/4/2011
1574,1/5/2011
1574,1/6/2011
1574,1/7/2011
1574,1/8/2011
1574,1/9/2011
1574,1/10/2011
1586,1/1/2011
1586,1/2/2011
1586,1/3/2011
1586,1/4/2011
1586,1/5/2011
1586,1/6/2011
1586,1/7/2011
1586,1/8/2011
1586,1/9/2011
1586,1/10/2011
1586,1/15/2011
1586,1/16/2011
1586,1/22/2011
1586,1/23/2011
1586,1/29/2011
1586,1/30/2011
1598,1/1/2011
1598,1/2/2011
1598,1/3/2011
1598,1/4/2011
1598,1/5/2011
1598,1/6/2011
1598,1/7/2011
1598,1/8/2011
1598,1/9/2011
1598,1/10/2011
1598,1/15/2011
1598,1/16/2011
1598,1/22/2011
1598,1/23/2011
1598,1/29/2011
1598,1/30/2011
1608,1/1/2011
1608,1/2/2011
1614,1/1/2011
1614,1/2/2011
1614,1/3/2011
1614,1/4/2011
1614,1/5/2011
1614,1/6/2011
1614,1/7/2011
1614,1/8/2011
1614,1/9/2011
1614,1/10/2011
1614,1/15/2011
1614,1/16/2011
1614,1/22/2011
1614,1/23/2011
1614,1/29/2011
1614,1/30/2011
1617,1/2/2011
1617,1/3/2011
1617,1/4/2011
1617,1/7/2011
1617,1/8/2011
1617,1/9/2011
1617,1/10/2011
1617,1/16/2011
1617,1/23/2011
1617,1/30/2011
1618,1/1/2011
1618,1/2/2011
1618,1/3/2011
1618,1/4/2011
1618,1/5/2011
1618,1/6/2011
1618,1/7/2011
1618,1/8/2011
1618,1/9/2011
1618,1/10/2011
1618,1/15/2011
1618,1/16/2011
1618,1/22/2011
1618,1/23/2011
1618,1/29/2011
1618,1/30/2011
1626,1/1/2011
1626,1/2/2011
1626,1/3/2011
1626,1/4/2011
1626,1/5/2011
1626,1/6/2011
1626,1/7/2011
1626,1/8/2011
1626,1/9/2011
1626,1/10/2011
1626,1/15/2011
1626,1/16/2011
1626,1/22/2011
1626,1/23/2011
1626,1/29/2011
1626,1/30/2011
1627,1/1/2011
1627,1/2/2011
1627,1/3/2011
1627,1/4/2011
1627,1/5/2011
1627,1/6/2011
1627,1/7/2011
1627,1/8/2011
1627,1/9/2011
1627,1/10/2011
1627,1/16/2011
1627,1/23/2011
1627,1/30/2011
1635,1/2/2011
1635,1/3/2011
1635,1/5/2011
1635,1/7/2011
1635,1/9/2011
1635,1/10/2011
1635,1/16/2011
1635,1/23/2011
1635,1/30/2011
1639,1/1/2011
1639,1/2/2011
1639,1/3/2011
1639,1/4/2011
1639,1/5/2011
1639,1/6/2011
1639,1/7/2011
1639,1/8/2011
1639,1/9/2011
1639,1/10/2011
1639,1/15/2011
1639,1/16/2011
1639,1/22/2011
1639,1/23/2011
1639,1/29/2011
1639,1/30/2011
1640,1/1/2011
1640,1/2/2011
1640,1/3/2011
1640,1/4/2011
1640,1/5/2011
1640,1/6/2011
1640,1/7/2011
1640,1/8/2011
1640,1/9/2011
1640,1/10/2011
1640,1/15/2011
1640,1/16/2011
1640,1/22/2011
1640,1/23/2011
1640,1/29/2011
1640,1/30/2011
1657,1/1/2011
1657,1/2/2011
1657,1/3/2011
1657,1/4/2011
1657,1/5/2011
1657,1/6/2011
1657,1/7/2011
1657,1/8/2011
1657,1/9/2011
1657,1/10/2011
1657,1/15/2011
1657,1/16/2011
1657,1/22/2011
1657,1/23/2011
1657,1/29/2011
1657,1/30/2011
1659,1/2/2011
1659,1/3/2011
1659,1/4/2011
1659,1/6/2011
1659,1/7/2011
1659,1/9/2011
1659,1/16/2011
1659,1/23/2011
1659,1/30/2011
1661,1/1/2011
1661,1/2/2011
1661,1/3/2011
1661,1/4/2011
1661,1/5/2011
1661,1/6/2011
1661,1/7/2011
1661,1/8/2011
1661,1/9/2011
1661,1/10/2011
1661,1/15/2011
1661,1/16/2011
1661,1/22/2011
1661,1/23/2011
1661,1/29/2011
1661,1/30/2011
1663,1/1/2011
1663,1/2/2011
1663,1/3/2011
1663,1/4/2011
1663,1/5/2011
1663,1/6/2011
1663,1/7/2011
1663,1/9/2011
1663,1/16/2011
1663,1/23/2011
1663,1/30/2011
1671,1/1/2011
1673,1/1/2011
1673,1/2/2011
1673,1/3/2011
1673,1/4/2011
1673,1/5/2011
1673,1/6/2011
1673,1/7/2011
1673,1/8/2011
1673,1/9/2011
1673,1/10/2011
1673,1/15/2011
1673,1/16/2011
1673,1/22/2011
1673,1/23/2011
1673,1/29/2011
1673,1/30/2011
1679,1/1/2011
1679,1/2/2011
1679,1/3/2011
1679,1/4/2011
1679,1/5/2011
1679,1/6/2011
1679,1/7/2011
1679,1/8/2011
1679,1/9/2011
1679,1/10/2011
1679,1/15/2011
1679,1/16/2011
1679,1/22/2011
1679,1/23/2011
1679,1/29/2011
1679,1/30/2011
1680,1/1/2011
1680,1/2/2011
1680,1/3/2011
1680,1/4/2011
1680,1/5/2011
1680,1/6/2011
1680,1/7/2011
1680,1/8/2011
1680,1/9/2011
1680,1/10/2011
1680,1/15/2011
1680,1/16/2011
1680,1/22/2011
1680,1/23/2011
1680,1/29/2011
1680,1/30/2011
1684,1/1/2011
1684,1/2/2011
1684,1/3/2011
1684,1/4/2011
1684,1/5/2011
1684,1/6/2011
1684,1/7/2011
1684,1/8/2011
1684,1/9/2011
1684,1/10/2011
1684,1/15/2011
1684,1/16/2011
1684,1/22/2011
1684,1/23/2011
1684,1/29/2011
1684,1/30/2011
1701,1/1/2011
1701,1/2/2011
1701,1/3/2011
1701,1/4/2011
1701,1/5/2011
1701,1/6/2011
1701,1/7/2011
1701,1/8/2011
1701,1/9/2011
1701,1/10/2011
1701,1/16/2011
1701,1/23/2011
1701,1/30/2011
1704,1/1/2011
1704,1/2/2011
1704,1/3/2011
1704,1/4/2011
1704,1/6/2011
1704,1/7/2011
1704,1/8/2011
1704,1/9/2011
1704,1/10/2011
1704,1/15/2011
1704,1/16/2011
1704,1/22/2011
1704,1/23/2011
1704,1/29/2011
1704,1/30/2011
1717,1/1/2011
1717,1/2/2011
1717,1/3/2011
1717,1/4/2011
1717,1/5/2011
1717,1/6/2011
1717,1/7/2011
1717,1/8/2011
1717,1/9/2011
1717,1/10/2011
1717,1/15/2011
1717,1/16/2011
1717,1/22/2011
1717,1/23/2011
1717,1/29/2011
1717,1/30/2011
1720,1/1/2011
1720,1/2/2011
1720,1/3/2011
1720,1/4/2011
1720,1/5/2011
1720,1/6/2011
1720,1/7/2011
1720,1/8/2011
1720,1/9/2011
1720,1/10/2011
1720,1/15/2011
1720,1/16/2011
1720,1/22/2011
1720,1/23/2011
1720,1/29/2011
1720,1/30/2011
1724,1/1/2011
1724,1/2/2011
1724,1/3/2011
1724,1/4/2011
1724,1/5/2011
1724,1/6/2011
1724,1/7/2011
1724,1/8/2011
1724,1/9/2011
1724,1/10/2011
1724,1/15/2011
1724,1/16/2011
1724,1/22/2011
1724,1/23/2011
1724,1/29/2011
1724,1/30/2011
1734,1/1/2011
1734,1/2/2011
1734,1/3/2011
1734,1/4/2011
1734,1/5/2011
1734,1/6/2011
1734,1/7/2011
1734,1/8/2011
1734,1/9/2011
1734,1/15/2011
1734,1/16/2011
1734,1/22/2011
1734,1/23/2011
1734,1/29/2011
1734,1/30/2011
1736,1/2/2011
1736,1/3/2011
1736,1/4/2011
1736,1/5/2011
1736,1/6/2011
1736,1/7/2011
1736,1/8/2011
1736,1/9/2011
1736,1/10/2011
1736,1/16/2011
1736,1/23/2011
1736,1/30/2011
1738,1/1/2011
1738,1/2/2011
1738,1/3/2011
1738,1/4/2011
1738,1/5/2011
1738,1/6/2011
1738,1/7/2011
1738,1/8/2011
1738,1/9/2011
1738,1/10/2011
1738,1/16/2011
1738,1/23/2011
1738,1/30/2011
1747,1/1/2011
1747,1/2/2011
1747,1/3/2011
1747,1/4/2011
1747,1/5/2011
1747,1/6/2011
1747,1/7/2011
1747,1/8/2011
1747,1/9/2011
1747,1/10/2011
1747,1/15/2011
1747,1/16/2011
1747,1/22/2011
1747,1/23/2011
1747,1/29/2011
1747,1/30/2011
1751,1/1/2011
1751,1/2/2011
1751,1/3/2011
1751,1/4/2011
1751,1/5/2011
1751,1/6/2011
1751,1/7/2011
1751,1/8/2011
1751,1/9/2011
1751,1/10/2011
1752,1/1/2011
1752,1/2/2011
1752,1/3/2011
1752,1/7/2011
1752,1/9/2011
1752,1/10/2011
1752,1/16/2011
1752,1/23/2011
1752,1/30/2011
1763,1/1/2011
1763,1/2/2011
1763,1/3/2011
1763,1/4/2011
1763,1/5/2011
1763,1/6/2011
1763,1/7/2011
1763,1/10/2011
1776,1/1/2011
1776,1/2/2011
1776,1/3/2011
1776,1/4/2011
1776,1/5/2011
1776,1/6/2011
1776,1/7/2011
1776,1/8/2011
1776,1/9/2011
1776,1/10/2011
1776,1/16/2011
1776,1/23/2011
1776,1/30/2011
1777,1/2/2011
1777,1/3/2011
1777,1/4/2011
1777,1/6/2011
1777,1/7/2011
1777,1/8/2011
1777,1/9/2011
1777,1/10/2011
1777,1/15/2011
1777,1/16/2011
1777,1/22/2011
1777,1/23/2011
1777,1/29/2011
1777,1/30/2011
1788,1/1/2011
1788,1/2/2011
1788,1/3/2011
1788,1/4/2011
1788,1/5/2011
1788,1/6/2011
1788,1/7/2011
1788,1/8/2011
1788,1/9/2011
1788,1/10/2011
1788,1/15/2011
1788,1/16/2011
1788,1/22/2011
1788,1/23/2011
1788,1/29/2011
1788,1/30/2011
1792,1/1/2011
1792,1/2/2011
1792,1/3/2011
1792,1/4/2011
1792,1/5/2011
1792,1/6/2011
1792,1/7/2011
1792,1/8/2011
1792,1/9/2011
1792,1/10/2011
1792,1/15/2011
1792,1/16/2011
1792,1/22/2011
1792,1/23/2011
1792,1/29/2011
1792,1/30/2011
1794,1/1/2011
1794,1/2/2011
1794,1/3/2011
1794,1/4/2011
1794,1/5/2011
1794,1/6/2011
1794,1/7/2011
1794,1/8/2011
1794,1/9/2011
1794,1/10/2011
1794,1/15/2011
1794,1/16/2011
1794,1/22/2011
1794,1/23/2011
1794,1/29/2011
1794,1/30/2011
1809,1/2/2011
1809,1/3/2011
1809,1/4/2011
1809,1/5/2011
1809,1/6/2011
1809,1/7/2011
1809,1/9/2011
1809,1/16/2011
1809,1/23/2011
1809,1/30/2011
1812,1/1/2011
1812,1/2/2011
1812,1/3/2011
1812,1/4/2011
1812,1/5/2011
1812,1/6/2011
1812,1/7/2011
1812,1/8/2011
1812,1/9/2011
1812,1/10/2011
1812,1/15/2011
1812,1/16/2011
1812,1/22/2011
1812,1/23/2011
1812,1/29/2011
1812,1/30/2011
1816,1/1/2011
1816,1/2/2011
1816,1/3/2011
1816,1/4/2011
1816,1/5/2011
1816,1/7/2011
1816,1/8/2011
1816,1/9/2011
1816,1/10/2011
1816,1/16/2011
1816,1/23/2011
1816,1/30/2011
1818,1/1/2011
1818,1/2/2011
1818,1/3/2011
1818,1/4/2011
1818,1/7/2011
1818,1/8/2011
1818,1/9/2011
1818,1/16/2011
1818,1/23/2011
1818,1/30/2011
1827,1/1/2011
1829,1/1/2011
1829,1/2/2011
1829,1/3/2011
1829,1/4/2011
1829,1/5/2011
1829,1/6/2011
1829,1/7/2011
1829,1/8/2011
1829,1/9/2011
1829,1/10/2011
1829,1/15/2011
1829,1/16/2011
1829,1/22/2011
1829,1/23/2011
1829,1/29/2011
1829,1/30/2011
1835,1/1/2011
1835,1/2/2011
1835,1/3/2011
1835,1/4/2011
1835,1/5/2011
1835,1/6/2011
1835,1/7/2011
1835,1/8/2011
1835,1/9/2011
1835,1/10/2011
1835,1/15/2011
1835,1/16/2011
1835,1/22/2011
1835,1/23/2011
1835,1/29/2011
1835,1/30/2011
1851,1/1/2011
1851,1/2/2011
1851,1/3/2011
1851,1/4/2011
1851,1/5/2011
1851,1/6/2011
1851,1/7/2011
1851,1/8/2011
1851,1/9/2011
1851,1/10/2011
1851,1/15/2011
1851,1/16/2011
1851,1/22/2011
1851,1/23/2011
1851,1/29/2011
1851,1/30/2011
1860,1/1/2011
1860,1/2/2011
1860,1/3/2011
1860,1/4/2011
1860,1/5/2011
1860,1/6/2011
1860,1/7/2011
1860,1/8/2011
1860,1/9/2011
1860,1/10/2011
1860,1/15/2011
1860,1/16/2011
1860,1/22/2011
1860,1/23/2011
1860,1/29/2011
1860,1/30/2011
1868,1/1/2011
1868,1/2/2011
1868,1/3/2011
1868,1/4/2011
1868,1/5/2011
1868,1/6/2011
1868,1/7/2011
1868,1/8/2011
1868,1/9/2011
1868,1/10/2011
1868,1/15/2011
1868,1/16/2011
1868,1/22/2011
1868,1/23/2011
1868,1/29/2011
1868,1/30/2011
1869,1/1/2011
1869,1/2/2011
1869,1/3/2011
1869,1/4/2011
1869,1/5/2011
1869,1/6/2011
1869,1/7/2011
1869,1/8/2011
1869,1/9/2011
1869,1/10/2011
1869,1/15/2011
1869,1/16/2011
1869,1/22/2011
1869,1/23/2011
1869,1/29/2011
1869,1/30/2011
1896,1/1/2011
1896,1/2/2011
1896,1/3/2011
1896,1/4/2011
1896,1/5/2011
1896,1/6/2011
1896,1/7/2011
1896,1/8/2011
1896,1/9/2011
1896,1/10/2011
1896,1/16/2011
1896,1/23/2011
1896,1/30/2011
1902,1/2/2011
1902,1/3/2011
1902,1/4/2011
1902,1/5/2011
1902,1/6/2011
1902,1/7/2011
1902,1/8/2011
1902,1/9/2011
1902,1/10/2011
1902,1/16/2011
1902,1/23/2011
1902,1/30/2011
1909,1/1/2011
1909,1/2/2011
1909,1/3/2011
1909,1/4/2011
1909,1/5/2011
1909,1/6/2011
1909,1/7/2011
1909,1/8/2011
1909,1/9/2011
1909,1/10/2011
1909,1/15/2011
1909,1/16/2011
1909,1/22/2011
1909,1/23/2011
1909,1/29/2011
1909,1/30/2011
1910,1/1/2011
1910,1/2/2011
1910,1/3/2011
1910,1/4/2011
1910,1/5/2011
1910,1/6/2011
1910,1/7/2011
1910,1/8/2011
1910,1/9/2011
1910,1/10/2011
1910,1/15/2011
1910,1/16/2011
1910,1/22/2011
1910,1/23/2011
1910,1/29/2011
1910,1/30/2011
1917,1/1/2011
1917,1/2/2011
1917,1/3/2011
1917,1/4/2011
1917,1/5/2011
1917,1/6/2011
1917,1/7/2011
1917,1/8/2011
1917,1/9/2011
1917,1/10/2011
1926,1/1/2011
1926,1/2/2011
1926,1/3/2011
1926,1/4/2011
1926,1/5/2011
1926,1/6/2011
1926,1/7/2011
1926,1/8/2011
1926,1/9/2011
1926,1/10/2011
1926,1/15/2011
1926,1/16/2011
1926,1/22/2011
1926,1/23/2011
1926,1/29/2011
1926,1/30/2011
1927,1/1/2011
1927,1/2/2011
1927,1/3/2011
1927,1/7/2011
1928,1/1/2011
1928,1/2/2011
1928,1/3/2011
1928,1/4/2011
1928,1/5/2011
1928,1/6/2011
1928,1/7/2011
1928,1/8/2011
1928,1/9/2011
1928,1/10/2011
1928,1/15/2011
1928,1/16/2011
1928,1/22/2011
1928,1/23/2011
1928,1/29/2011
1928,1/30/2011
1939,1/1/2011
1939,1/2/2011
1939,1/3/2011
1939,1/7/2011
1942,1/1/2011
1943,1/1/2011
1943,1/2/2011
1943,1/3/2011
1943,1/4/2011
1943,1/5/2011
1943,1/6/2011
1943,1/7/2011
1943,1/8/2011
1943,1/9/2011
1943,1/10/2011
1943,1/16/2011
1943,1/23/2011
1943,1/30/2011
1946,1/1/2011
1946,1/2/2011
1946,1/3/2011
1946,1/4/2011
1946,1/5/2011
1946,1/6/2011
1946,1/7/2011
1946,1/8/2011
1946,1/9/2011
1946,1/10/2011
1946,1/15/2011
1946,1/16/2011
1946,1/22/2011
1946,1/23/2011
1946,1/29/2011
1946,1/30/2011
1948,1/1/2011
1948,1/2/2011
1948,1/3/2011
1948,1/4/2011
1948,1/5/2011
1948,1/6/2011
1948,1/7/2011
1948,1/8/2011
1948,1/9/2011
1948,1/10/2011
1948,1/16/2011
1948,1/23/2011
1948,1/30/2011
1949,1/1/2011
1949,1/2/2011
1949,1/3/2011
1949,1/4/2011
1949,1/5/2011
1949,1/6/2011
1949,1/7/2011
1949,1/8/2011
1949,1/9/2011
1949,1/10/2011
1949,1/15/2011
1949,1/16/2011
1949,1/22/2011
1949,1/23/2011
1949,1/29/2011
1949,1/30/2011
1950,1/1/2011
1950,1/2/2011
1950,1/3/2011
1950,1/4/2011
1950,1/5/2011
1950,1/6/2011
1950,1/7/2011
1950,1/8/2011
1950,1/9/2011
1950,1/10/2011
1950,1/16/2011
1950,1/23/2011
1950,1/30/2011
1951,1/1/2011
1951,1/2/2011
1951,1/3/2011
1951,1/4/2011
1951,1/5/2011
1951,1/6/2011
1951,1/7/2011
1951,1/8/2011
1951,1/9/2011
1951,1/10/2011
1951,1/15/2011
1951,1/16/2011
1951,1/22/2011
1951,1/23/2011
1951,1/29/2011
1951,1/30/2011
1955,1/1/2011
1955,1/2/2011
1955,1/7/2011
1956,1/1/2011
1956,1/2/2011
1956,1/3/2011
1956,1/4/2011
1956,1/5/2011
1956,1/6/2011
1956,1/7/2011
1956,1/8/2011
1956,1/9/2011
1956,1/10/2011
1956,1/15/2011
1956,1/16/2011
1956,1/22/2011
1956,1/23/2011
1956,1/29/2011
1956,1/30/2011
1957,1/1/2011
1957,1/2/2011
1957,1/3/2011
1966,1/1/2011
1966,1/2/2011
1966,1/3/2011
1966,1/4/2011
1966,1/5/2011
1966,1/6/2011
1966,1/7/2011
1966,1/8/2011
1966,1/9/2011
1966,1/10/2011
1966,1/15/2011
1966,1/16/2011
1966,1/22/2011
1966,1/23/2011
1966,1/29/2011
1966,1/30/2011
1967,1/1/2011
1967,1/2/2011
1967,1/3/2011
1967,1/4/2011
1967,1/5/2011
1967,1/6/2011
1967,1/7/2011
1967,1/8/2011
1967,1/9/2011
1967,1/10/2011
1967,1/15/2011
1967,1/16/2011
1967,1/22/2011
1967,1/23/2011
1967,1/29/2011
1967,1/30/2011
1968,1/2/2011
1968,1/3/2011
1972,1/1/2011
1972,1/2/2011
1972,1/3/2011
1972,1/4/2011
1972,1/5/2011
1972,1/6/2011
1972,1/7/2011
1972,1/8/2011
1972,1/9/2011
1972,1/10/2011
1972,1/15/2011
1972,1/16/2011
1972,1/22/2011
1972,1/23/2011
1972,1/29/2011
1972,1/30/2011
1973,1/1/2011
1973,1/2/2011
1973,1/3/2011
1973,1/4/2011
1973,1/5/2011
1973,1/6/2011
1973,1/7/2011
1973,1/8/2011
1973,1/9/2011
1973,1/10/2011
1973,1/15/2011
1973,1/16/2011
1973,1/22/2011
1973,1/23/2011
1973,1/29/2011
1973,1/30/2011
1975,1/1/2011
1975,1/2/2011
1982,1/1/2011
1982,1/2/2011
1982,1/7/2011
1987,1/1/2011
1987,1/2/2011
1987,1/3/2011
1987,1/4/2011
1987,1/5/2011
1987,1/6/2011
1987,1/7/2011
1987,1/8/2011
1987,1/9/2011
1987,1/10/2011
1987,1/15/2011
1987,1/16/2011
1987,1/22/2011
1987,1/23/2011
1987,1/29/2011
1987,1/30/2011
1988,1/1/2011
1988,1/2/2011
1988,1/3/2011
1988,1/4/2011
1988,1/5/2011
1988,1/6/2011
1988,1/7/2011
1988,1/8/2011
1988,1/9/2011
1991,1/2/2011
1991,1/3/2011
1991,1/4/2011
1991,1/5/2011
1991,1/6/2011
1991,1/7/2011
1991,1/8/2011
1991,1/9/2011
1991,1/10/2011
1991,1/16/2011
1991,1/23/2011
1991,1/30/2011
2011,1/1/2011
2011,1/2/2011
2011,1/3/2011
2011,1/4/2011
2011,1/5/2011
2011,1/6/2011
2011,1/7/2011
2011,1/8/2011
2011,1/9/2011
2011,1/10/2011
2011,1/15/2011
2011,1/16/2011
2011,1/22/2011
2011,1/23/2011
2011,1/29/2011
2011,1/30/2011
2015,1/1/2011
2015,1/2/2011
2015,1/3/2011
2015,1/4/2011
2015,1/5/2011
2015,1/6/2011
2015,1/7/2011
2015,1/8/2011
2015,1/9/2011
2015,1/10/2011
2015,1/15/2011
2015,1/16/2011
2015,1/22/2011
2015,1/23/2011
2015,1/29/2011
2015,1/30/2011
2023,1/1/2011
2023,1/2/2011
2023,1/3/2011
2023,1/4/2011
2023,1/5/2011
2023,1/6/2011
2023,1/7/2011
2023,1/8/2011
2023,1/9/2011
2023,1/10/2011
2023,1/15/2011
2023,1/16/2011
2023,1/22/2011
2023,1/23/2011
2023,1/29/2011
2023,1/30/2011
2027,1/1/2011
2027,1/2/2011
2027,1/3/2011
2027,1/4/2011
2027,1/5/2011
2027,1/6/2011
2027,1/7/2011
2027,1/8/2011
2027,1/9/2011
2027,1/10/2011
2027,1/15/2011
2027,1/16/2011
2027,1/22/2011
2027,1/23/2011
2027,1/29/2011
2027,1/30/2011
2029,1/1/2011
2029,1/2/2011
2029,1/3/2011
2029,1/4/2011
2029,1/5/2011
2029,1/6/2011
2029,1/7/2011
2029,1/8/2011
2029,1/9/2011
2029,1/10/2011
2029,1/15/2011
2029,1/16/2011
2029,1/22/2011
2029,1/23/2011
2029,1/29/2011
2029,1/30/2011
2034,1/1/2011
2035,1/1/2011
2035,1/2/2011
2035,1/3/2011
2035,1/4/2011
2035,1/5/2011
2035,1/6/2011
2035,1/7/2011
2035,1/8/2011
2035,1/9/2011
2035,1/10/2011
2035,1/15/2011
2035,1/16/2011
2035,1/22/2011
2035,1/23/2011
2035,1/29/2011
2035,1/30/2011
2037,1/1/2011
2037,1/2/2011
2037,1/3/2011
2037,1/4/2011
2037,1/5/2011
2037,1/6/2011
2037,1/7/2011
2037,1/8/2011
2037,1/9/2011
2037,1/10/2011
2037,1/15/2011
2037,1/16/2011
2037,1/22/2011
2037,1/23/2011
2037,1/29/2011
2037,1/30/2011
2048,1/1/2011
2048,1/2/2011
2050,1/1/2011
2050,1/2/2011
2050,1/3/2011
2050,1/4/2011
2050,1/5/2011
2050,1/6/2011
2050,1/7/2011
2050,1/8/2011
2050,1/9/2011
2050,1/10/2011
2050,1/15/2011
2050,1/16/2011
2050,1/22/2011
2050,1/23/2011
2050,1/29/2011
2050,1/30/2011
2053,1/1/2011
2053,1/2/2011
2053,1/7/2011
2055,1/1/2011
2055,1/2/2011
2055,1/3/2011
2055,1/4/2011
2055,1/5/2011
2055,1/6/2011
2055,1/7/2011
2055,1/8/2011
2055,1/9/2011
2055,1/10/2011
2055,1/15/2011
2055,1/16/2011
2055,1/22/2011
2055,1/23/2011
2055,1/29/2011
2055,1/30/2011
2063,1/1/2011
2063,1/2/2011
2063,1/3/2011
2063,1/4/2011
2063,1/5/2011
2063,1/6/2011
2063,1/7/2011
2063,1/8/2011
2063,1/9/2011
2063,1/10/2011
2063,1/15/2011
2063,1/16/2011
2063,1/22/2011
2063,1/23/2011
2063,1/29/2011
2063,1/30/2011
2065,1/1/2011
2065,1/2/2011
2065,1/3/2011
2065,1/4/2011
2065,1/5/2011
2065,1/7/2011
2065,1/8/2011
2065,1/9/2011
2065,1/10/2011
2065,1/16/2011
2065,1/23/2011
2065,1/30/2011
2071,1/1/2011
2071,1/2/2011
2071,1/3/2011
2071,1/4/2011
2071,1/5/2011
2071,1/6/2011
2071,1/7/2011
2071,1/8/2011
2071,1/9/2011
2071,1/10/2011
2071,1/15/2011
2071,1/16/2011
2071,1/22/2011
2071,1/23/2011
2071,1/29/2011
2071,1/30/2011
2073,1/1/2011
2073,1/2/2011
2073,1/3/2011
2073,1/4/2011
2073,1/5/2011
2073,1/6/2011
2073,1/7/2011
2073,1/8/2011
2073,1/9/2011
2073,1/10/2011
2073,1/15/2011
2073,1/16/2011
2073,1/22/2011
2073,1/23/2011
2073,1/29/2011
2073,1/30/2011
2074,1/1/2011
2074,1/2/2011
2074,1/3/2011
2074,1/4/2011
2074,1/5/2011
2074,1/6/2011
2074,1/7/2011
2074,1/8/2011
2074,1/9/2011
2074,1/10/2011
2074,1/15/2011
2074,1/16/2011
2074,1/22/2011
2074,1/23/2011
2074,1/28/2011
2074,1/29/2011
2085,1/1/2011
2085,1/2/2011
2085,1/3/2011
2085,1/4/2011
2085,1/5/2011
2085,1/6/2011
2085,1/7/2011
2085,1/8/2011
2085,1/9/2011
2085,1/10/2011
2085,1/15/2011
2085,1/16/2011
2085,1/22/2011
2085,1/23/2011
2085,1/29/2011
2085,1/30/2011
2090,1/1/2011
2090,1/2/2011
2090,1/3/2011
2090,1/4/2011
2090,1/5/2011
2090,1/6/2011
2090,1/7/2011
2090,1/8/2011
2090,1/9/2011
2090,1/10/2011
2090,1/15/2011
2090,1/16/2011
2090,1/22/2011
2090,1/23/2011
2090,1/29/2011
2090,1/30/2011
2093,1/1/2011
2093,1/2/2011
2093,1/4/2011
2093,1/7/2011
2093,1/8/2011
2093,1/16/2011
2093,1/23/2011
2093,1/30/2011
2098,1/1/2011
2098,1/2/2011
2098,1/3/2011
2098,1/4/2011
2098,1/5/2011
2098,1/6/2011
2098,1/7/2011
2098,1/8/2011
2098,1/9/2011
2098,1/10/2011
2098,1/15/2011
2098,1/16/2011
2098,1/22/2011
2098,1/23/2011
2098,1/29/2011
2098,1/30/2011
2103,1/1/2011
2103,1/2/2011
2103,1/3/2011
2103,1/4/2011
2103,1/7/2011
2103,1/8/2011
2103,1/9/2011
2103,1/10/2011
2103,1/16/2011
2103,1/23/2011
2103,1/30/2011
2108,1/1/2011
2110,1/1/2011
2110,1/2/2011
2110,1/3/2011
2110,1/4/2011
2110,1/5/2011
2110,1/6/2011
2110,1/7/2011
2110,1/8/2011
2110,1/9/2011
2110,1/10/2011
2110,1/15/2011
2110,1/16/2011
2110,1/22/2011
2110,1/23/2011
2110,1/29/2011
2110,1/30/2011
2119,1/1/2011
2119,1/2/2011
2119,1/3/2011
2119,1/4/2011
2119,1/6/2011
2119,1/7/2011
2119,1/8/2011
2119,1/9/2011
2119,1/10/2011
2119,1/15/2011
2119,1/16/2011
2119,1/22/2011
2119,1/23/2011
2119,1/29/2011
2119,1/30/2011
2123,1/1/2011
2123,1/2/2011
2123,1/3/2011
2123,1/4/2011
2123,1/5/2011
2123,1/7/2011
2123,1/8/2011
2123,1/9/2011
2123,1/10/2011
2123,1/16/2011
2123,1/23/2011
2123,1/30/2011
2136,1/1/2011
2136,1/2/2011
2136,1/3/2011
2136,1/4/2011
2136,1/5/2011
2136,1/6/2011
2136,1/7/2011
2136,1/8/2011
2136,1/9/2011
2136,1/10/2011
2136,1/16/2011
2136,1/23/2011
2136,1/30/2011
2142,1/2/2011
2142,1/3/2011
2142,1/5/2011
2142,1/6/2011
2142,1/7/2011
2142,1/9/2011
2142,1/10/2011
2142,1/16/2011
2142,1/23/2011
2142,1/30/2011
2145,1/1/2011
2145,1/2/2011
2145,1/3/2011
