REGN,C1_4
2863,8/14/2010
2863,8/15/2010
2863,8/21/2010
2863,8/22/2010
2863,8/28/2010
2863,8/29/2010
2865,8/1/2010
2865,8/8/2010
2865,8/15/2010
2865,8/22/2010
2865,8/29/2010
2866,8/1/2010
2866,8/7/2010
2866,8/8/2010
2866,8/14/2010
2866,8/15/2010
2866,8/21/2010
2866,8/22/2010
2866,8/28/2010
2866,8/29/2010
2868,8/1/2010
2868,8/7/2010
2868,8/8/2010
2868,8/14/2010
2868,8/15/2010
2868,8/21/2010
2868,8/22/2010
2868,8/28/2010
2868,8/29/2010
2873,8/1/2010
2873,8/7/2010
2873,8/8/2010
2873,8/14/2010
2873,8/15/2010
2873,8/21/2010
2873,8/22/2010
2873,8/28/2010
2873,8/29/2010
2877,8/1/2010
2877,8/7/2010
2877,8/8/2010
2877,8/14/2010
2877,8/15/2010
2877,8/21/2010
2877,8/22/2010
2877,8/28/2010
2877,8/29/2010
2880,8/1/2010
2880,8/8/2010
2880,8/15/2010
2880,8/22/2010
2880,8/29/2010
2883,8/1/2010
2883,8/8/2010
2883,8/15/2010
2883,8/22/2010
2883,8/29/2010
2884,8/1/2010
2884,8/7/2010
2884,8/8/2010
2884,8/14/2010
2884,8/15/2010
2884,8/21/2010
2884,8/22/2010
2884,8/28/2010
2884,8/29/2010
2888,8/7/2010
2888,8/8/2010
2888,8/14/2010
2888,8/15/2010
2888,8/21/2010
2888,8/22/2010
2888,8/28/2010
2888,8/29/2010
2888,8/30/2010
2897,8/1/2010
2897,8/7/2010
2897,8/8/2010
2897,8/14/2010
2897,8/15/2010
2897,8/21/2010
2897,8/22/2010
2897,8/28/2010
2897,8/29/2010
2898,8/1/2010
2898,8/7/2010
2898,8/8/2010
2898,8/14/2010
2898,8/15/2010
2898,8/21/2010
2898,8/22/2010
2898,8/28/2010
2898,8/29/2010
2902,8/1/2010
2902,8/7/2010
2902,8/8/2010
2902,8/14/2010
2902,8/15/2010
2902,8/21/2010
2902,8/22/2010
2902,8/28/2010
2902,8/29/2010
2913,8/1/2010
2913,8/8/2010
2913,8/15/2010
2913,8/22/2010
2913,8/29/2010
2914,8/1/2010
2914,8/7/2010
2914,8/8/2010
2914,8/14/2010
2914,8/15/2010
2914,8/21/2010
2914,8/22/2010
2914,8/28/2010
2914,8/29/2010
2917,8/1/2010
2917,8/7/2010
2917,8/8/2010
2917,8/14/2010
2917,8/15/2010
2917,8/21/2010
2917,8/22/2010
2917,8/28/2010
2917,8/29/2010
2922,8/1/2010
2922,8/7/2010
2922,8/8/2010
2922,8/14/2010
2922,8/15/2010
2922,8/21/2010
2922,8/22/2010
2922,8/28/2010
2922,8/29/2010
2923,8/1/2010
2923,8/7/2010
2923,8/8/2010
2923,8/14/2010
2923,8/15/2010
2923,8/21/2010
2923,8/22/2010
2923,8/28/2010
2923,8/29/2010
2928,8/1/2010
2928,8/7/2010
2928,8/8/2010
2928,8/14/2010
2928,8/15/2010
2928,8/21/2010
2928,8/22/2010
2928,8/28/2010
2928,8/29/2010
2932,8/1/2010
2932,8/7/2010
2932,8/8/2010
2932,8/14/2010
2932,8/15/2010
2932,8/21/2010
2932,8/22/2010
2932,8/28/2010
2932,8/29/2010
2937,8/1/2010
2937,8/7/2010
2937,8/8/2010
2937,8/14/2010
2937,8/15/2010
2937,8/21/2010
2937,8/22/2010
2937,8/28/2010
2937,8/29/2010
2938,8/1/2010
2938,8/7/2010
2938,8/8/2010
2938,8/14/2010
2938,8/15/2010
2938,8/21/2010
2938,8/22/2010
2938,8/28/2010
2938,8/29/2010
2949,8/1/2010
2949,8/7/2010
2949,8/8/2010
2949,8/14/2010
2949,8/15/2010
2949,8/21/2010
2949,8/22/2010
2949,8/28/2010
2949,8/29/2010
2957,8/1/2010
2957,8/7/2010
2957,8/8/2010
2957,8/14/2010
2957,8/15/2010
2957,8/21/2010
2957,8/22/2010
2957,8/28/2010
2957,8/29/2010
2960,8/1/2010
2960,8/7/2010
2960,8/8/2010
2960,8/14/2010
2960,8/15/2010
2960,8/21/2010
2960,8/22/2010
2960,8/28/2010
2960,8/29/2010
2961,8/1/2010
2961,8/7/2010
2961,8/8/2010
2961,8/14/2010
2961,8/15/2010
2961,8/21/2010
2961,8/22/2010
2961,8/28/2010
2961,8/29/2010
2965,8/1/2010
2965,8/7/2010
2965,8/8/2010
2965,8/14/2010
2965,8/15/2010
2965,8/21/2010
2965,8/22/2010
2965,8/28/2010
2965,8/29/2010
2966,8/1/2010
2966,8/7/2010
2966,8/8/2010
2966,8/14/2010
2966,8/15/2010
2966,8/21/2010
2966,8/22/2010
2966,8/28/2010
2966,8/29/2010
2984,8/1/2010
2984,8/8/2010
2984,8/15/2010
2984,8/22/2010
2984,8/29/2010
2992,8/1/2010
2992,8/7/2010
2992,8/8/2010
2992,8/14/2010
2992,8/15/2010
2992,8/21/2010
2992,8/22/2010
2992,8/28/2010
2992,8/29/2010
2995,8/1/2010
2995,8/7/2010
2995,8/8/2010
2995,8/14/2010
2995,8/15/2010
2995,8/21/2010
2995,8/22/2010
2995,8/28/2010
2995,8/29/2010
2996,8/1/2010
2996,8/7/2010
2996,8/8/2010
2996,8/14/2010
2996,8/15/2010
2996,8/21/2010
2996,8/22/2010
2996,8/28/2010
2996,8/29/2010
2998,8/1/2010
2998,8/8/2010
2998,8/15/2010
2998,8/22/2010
2998,8/29/2010
3000,8/1/2010
3000,8/7/2010
3000,8/8/2010
3000,8/14/2010
3000,8/15/2010
3000,8/21/2010
3000,8/22/2010
3000,8/28/2010
3000,8/29/2010
3001,8/1/2010
3001,8/8/2010
3001,8/15/2010
3001,8/22/2010
3001,8/29/2010
3002,8/1/2010
3002,8/7/2010
3002,8/8/2010
3002,8/14/2010
3002,8/15/2010
3002,8/21/2010
3002,8/22/2010
3002,8/28/2010
3002,8/29/2010
3006,8/1/2010
3006,8/7/2010
3006,8/8/2010
3006,8/14/2010
3006,8/15/2010
3006,8/21/2010
3006,8/22/2010
3006,8/28/2010
3006,8/29/2010
3011,8/1/2010
3011,8/7/2010
3011,8/8/2010
3011,8/14/2010
3011,8/15/2010
3011,8/21/2010
3011,8/22/2010
3011,8/28/2010
3011,8/29/2010
3017,8/1/2010
3017,8/7/2010
3017,8/8/2010
3017,8/14/2010
3017,8/15/2010
3017,8/21/2010
3017,8/22/2010
3017,8/28/2010
3017,8/29/2010
3027,8/1/2010
3027,8/7/2010
3027,8/8/2010
3027,8/14/2010
3027,8/15/2010
3027,8/21/2010
3027,8/22/2010
3027,8/28/2010
3027,8/29/2010
3033,8/1/2010
3033,8/7/2010
3033,8/8/2010
3033,8/14/2010
3033,8/15/2010
3033,8/21/2010
3033,8/22/2010
3033,8/28/2010
3033,8/29/2010
3036,8/1/2010
3036,8/7/2010
3036,8/8/2010
3036,8/14/2010
3036,8/15/2010
3036,8/21/2010
3036,8/22/2010
3036,8/28/2010
3036,8/29/2010
3037,8/1/2010
3037,8/8/2010
3037,8/15/2010
3037,8/22/2010
3037,8/29/2010
3038,8/1/2010
3038,8/7/2010
3038,8/8/2010
3038,8/14/2010
3038,8/15/2010
3038,8/21/2010
3038,8/22/2010
3038,8/28/2010
3038,8/29/2010
3047,8/1/2010
3047,8/8/2010
3047,8/15/2010
3047,8/22/2010
3047,8/29/2010
3048,8/1/2010
3048,8/7/2010
3048,8/8/2010
3048,8/14/2010
3048,8/15/2010
3048,8/21/2010
3048,8/22/2010
3048,8/28/2010
3048,8/29/2010
3049,8/1/2010
3049,8/7/2010
3049,8/8/2010
3049,8/14/2010
3049,8/15/2010
3049,8/21/2010
3049,8/22/2010
3049,8/28/2010
3049,8/29/2010
3050,8/1/2010
3050,8/7/2010
3050,8/8/2010
3050,8/14/2010
3050,8/15/2010
3050,8/21/2010
3050,8/22/2010
3050,8/28/2010
3050,8/29/2010
3053,8/1/2010
3053,8/7/2010
3053,8/8/2010
3053,8/14/2010
3053,8/15/2010
3053,8/21/2010
3053,8/22/2010
3053,8/28/2010
3053,8/29/2010
3061,8/1/2010
3061,8/8/2010
3061,8/15/2010
3061,8/22/2010
3061,8/29/2010
3089,8/1/2010
3089,8/7/2010
3089,8/8/2010
3089,8/14/2010
3089,8/15/2010
3089,8/21/2010
3089,8/22/2010
3089,8/28/2010
3089,8/29/2010
3095,8/1/2010
3095,8/7/2010
3095,8/8/2010
3095,8/14/2010
3095,8/15/2010
3095,8/21/2010
3095,8/22/2010
3095,8/28/2010
3095,8/29/2010
3099,8/1/2010
3099,8/7/2010
3099,8/8/2010
3099,8/14/2010
3099,8/15/2010
3099,8/21/2010
3099,8/22/2010
3099,8/28/2010
3099,8/29/2010
3104,8/1/2010
3104,8/7/2010
3104,8/8/2010
3104,8/14/2010
3104,8/15/2010
3104,8/21/2010
3104,8/22/2010
3104,8/28/2010
3104,8/29/2010
3105,8/1/2010
3105,8/7/2010
3105,8/8/2010
3105,8/14/2010
3105,8/15/2010
3105,8/21/2010
3105,8/22/2010
3105,8/28/2010
3105,8/29/2010
3115,8/1/2010
3115,8/7/2010
3115,8/8/2010
3115,8/14/2010
3115,8/15/2010
3115,8/21/2010
3115,8/22/2010
3115,8/28/2010
3115,8/29/2010
3119,8/1/2010
3119,8/8/2010
3119,8/15/2010
3119,8/22/2010
3119,8/29/2010
3120,8/1/2010
3120,8/8/2010
3120,8/15/2010
3120,8/22/2010
3120,8/29/2010
3122,8/1/2010
3122,8/7/2010
3122,8/8/2010
3122,8/14/2010
3122,8/15/2010
3122,8/21/2010
3122,8/22/2010
3122,8/28/2010
3122,8/29/2010
3123,8/1/2010
3123,8/7/2010
3123,8/8/2010
3123,8/14/2010
3123,8/15/2010
3123,8/21/2010
3123,8/22/2010
3123,8/28/2010
3123,8/29/2010
3136,8/1/2010
3136,8/7/2010
3136,8/8/2010
3136,8/14/2010
3136,8/15/2010
3136,8/21/2010
3136,8/22/2010
3136,8/28/2010
3136,8/29/2010
3138,8/1/2010
3138,8/8/2010
3138,8/15/2010
3138,8/22/2010
3138,8/29/2010
3139,8/1/2010
3139,8/7/2010
3139,8/8/2010
3139,8/14/2010
3139,8/15/2010
3139,8/21/2010
3139,8/22/2010
3139,8/28/2010
3139,8/29/2010
3154,8/1/2010
3154,8/7/2010
3154,8/8/2010
3154,8/14/2010
3154,8/15/2010
3154,8/21/2010
3154,8/22/2010
3154,8/28/2010
3154,8/29/2010
3163,8/1/2010
3163,8/7/2010
3163,8/8/2010
3163,8/14/2010
3163,8/15/2010
3163,8/21/2010
3163,8/22/2010
3163,8/28/2010
3163,8/29/2010
3166,8/1/2010
3166,8/7/2010
3166,8/8/2010
3166,8/14/2010
3166,8/15/2010
3166,8/21/2010
3166,8/22/2010
3166,8/28/2010
3166,8/29/2010
3171,8/1/2010
3171,8/8/2010
3171,8/15/2010
3171,8/22/2010
3171,8/29/2010
3172,8/1/2010
3172,8/7/2010
3172,8/8/2010
3172,8/14/2010
3172,8/15/2010
3172,8/21/2010
3172,8/22/2010
3172,8/28/2010
3172,8/29/2010
3173,8/1/2010
3173,8/7/2010
3173,8/8/2010
3173,8/14/2010
3173,8/15/2010
3173,8/21/2010
3173,8/22/2010
3173,8/28/2010
3173,8/29/2010
3174,8/1/2010
3174,8/8/2010
3174,8/15/2010
3174,8/22/2010
3174,8/29/2010
3175,8/1/2010
3175,8/7/2010
3175,8/8/2010
3175,8/14/2010
3175,8/15/2010
3175,8/21/2010
3175,8/22/2010
3175,8/28/2010
3175,8/29/2010
3180,8/1/2010
3180,8/8/2010
3180,8/15/2010
3180,8/22/2010
3180,8/29/2010
3181,8/1/2010
3181,8/7/2010
3181,8/8/2010
3181,8/14/2010
3181,8/15/2010
3181,8/21/2010
3181,8/22/2010
3181,8/28/2010
3181,8/29/2010
3184,8/1/2010
3184,8/7/2010
3184,8/8/2010
3184,8/14/2010
3184,8/15/2010
3184,8/21/2010
3184,8/22/2010
3184,8/28/2010
3184,8/29/2010
3185,8/1/2010
3185,8/7/2010
3185,8/8/2010
3185,8/14/2010
3185,8/15/2010
3185,8/21/2010
3185,8/22/2010
3185,8/28/2010
3185,8/29/2010
3187,8/1/2010
3187,8/7/2010
3187,8/8/2010
3187,8/14/2010
3187,8/15/2010
3187,8/21/2010
3187,8/22/2010
3187,8/28/2010
3187,8/29/2010
3190,8/1/2010
3190,8/7/2010
3190,8/8/2010
3190,8/14/2010
3190,8/15/2010
3190,8/21/2010
3190,8/22/2010
3190,8/28/2010
3190,8/29/2010
3195,8/1/2010
3195,8/7/2010
3195,8/8/2010
3195,8/14/2010
3195,8/15/2010
3195,8/21/2010
3195,8/22/2010
3195,8/28/2010
3195,8/29/2010
3197,8/1/2010
3197,8/8/2010
3197,8/15/2010
3197,8/22/2010
3197,8/29/2010
3200,8/1/2010
3200,8/7/2010
3200,8/8/2010
3200,8/14/2010
3200,8/15/2010
3200,8/21/2010
3200,8/22/2010
3200,8/28/2010
3200,8/29/2010
3202,8/1/2010
3202,8/7/2010
3202,8/8/2010
3202,8/14/2010
3202,8/15/2010
3202,8/21/2010
3202,8/22/2010
3202,8/28/2010
3202,8/29/2010
3203,8/1/2010
3203,8/7/2010
3203,8/8/2010
3203,8/14/2010
3203,8/15/2010
3203,8/21/2010
3203,8/22/2010
3203,8/28/2010
3203,8/29/2010
3204,8/1/2010
3204,8/7/2010
3204,8/8/2010
3204,8/14/2010
3204,8/15/2010
3204,8/21/2010
3204,8/22/2010
3204,8/28/2010
3204,8/29/2010
3209,8/1/2010
3209,8/7/2010
3209,8/8/2010
3209,8/14/2010
3209,8/15/2010
3209,8/21/2010
3209,8/22/2010
3209,8/28/2010
3209,8/29/2010
3214,8/1/2010
3214,8/7/2010
3214,8/8/2010
3214,8/14/2010
3214,8/15/2010
3214,8/21/2010
3214,8/22/2010
3214,8/28/2010
3214,8/29/2010
3223,8/1/2010
3223,8/8/2010
3223,8/15/2010
3223,8/22/2010
3223,8/29/2010
3235,8/1/2010
3235,8/7/2010
3235,8/8/2010
3235,8/14/2010
3235,8/15/2010
3235,8/21/2010
3235,8/22/2010
3235,8/28/2010
3235,8/29/2010
3236,8/1/2010
3236,8/7/2010
3236,8/8/2010
3236,8/14/2010
3236,8/15/2010
3236,8/21/2010
3236,8/22/2010
3236,8/28/2010
3236,8/29/2010
3238,8/1/2010
3238,8/7/2010
3238,8/8/2010
3238,8/14/2010
3238,8/15/2010
3238,8/21/2010
3238,8/22/2010
3238,8/28/2010
3238,8/29/2010
3242,8/1/2010
3242,8/7/2010
3242,8/8/2010
3242,8/14/2010
3242,8/15/2010
3242,8/21/2010
3242,8/22/2010
3242,8/28/2010
3242,8/29/2010
3256,8/1/2010
3256,8/7/2010
3256,8/8/2010
3256,8/14/2010
3256,8/15/2010
3256,8/21/2010
3256,8/22/2010
3256,8/28/2010
3256,8/29/2010
3262,8/1/2010
3262,8/8/2010
3262,8/15/2010
3262,8/22/2010
3262,8/29/2010
3265,8/1/2010
3265,8/8/2010
3267,8/1/2010
3267,8/8/2010
3267,8/15/2010
3267,8/22/2010
3267,8/29/2010
3282,8/1/2010
3282,8/8/2010
3282,8/15/2010
3282,8/22/2010
3282,8/29/2010
3286,8/1/2010
3286,8/7/2010
3286,8/8/2010
3286,8/14/2010
3286,8/15/2010
3286,8/21/2010
3286,8/22/2010
3286,8/28/2010
3286,8/29/2010
3287,8/1/2010
3287,8/7/2010
3287,8/8/2010
3287,8/14/2010
3287,8/15/2010
3287,8/21/2010
3287,8/22/2010
3287,8/28/2010
3287,8/29/2010
3292,8/1/2010
3292,8/8/2010
3292,8/15/2010
3292,8/22/2010
3292,8/29/2010
3293,8/1/2010
3293,8/7/2010
3293,8/8/2010
3293,8/14/2010
3293,8/15/2010
3293,8/21/2010
3293,8/22/2010
3293,8/28/2010
3293,8/29/2010
3295,8/1/2010
3295,8/7/2010
3295,8/8/2010
3295,8/14/2010
3295,8/15/2010
3295,8/21/2010
3295,8/22/2010
3295,8/28/2010
3295,8/29/2010
3296,8/1/2010
3296,8/7/2010
3296,8/8/2010
3296,8/14/2010
3296,8/15/2010
3296,8/21/2010
3296,8/22/2010
3296,8/28/2010
3296,8/29/2010
3303,8/1/2010
3303,8/7/2010
3303,8/8/2010
3303,8/14/2010
3303,8/15/2010
3303,8/21/2010
3303,8/22/2010
3303,8/28/2010
3303,8/29/2010
3306,8/1/2010
3306,8/7/2010
3306,8/8/2010
3306,8/14/2010
3306,8/15/2010
3306,8/21/2010
3306,8/22/2010
3306,8/28/2010
3306,8/29/2010
3307,8/1/2010
3307,8/8/2010
3307,8/15/2010
3307,8/22/2010
3307,8/29/2010
3312,8/1/2010
3312,8/8/2010
3312,8/15/2010
3312,8/22/2010
3312,8/29/2010
3313,8/1/2010
3313,8/7/2010
3313,8/8/2010
3313,8/14/2010
3313,8/15/2010
3313,8/21/2010
3313,8/22/2010
3313,8/28/2010
3313,8/29/2010
3315,8/1/2010
3315,8/7/2010
3315,8/8/2010
3315,8/14/2010
3315,8/15/2010
3315,8/21/2010
3315,8/22/2010
3315,8/28/2010
3315,8/29/2010
3318,8/1/2010
3318,8/7/2010
3318,8/8/2010
3318,8/14/2010
3318,8/15/2010
3318,8/21/2010
3318,8/22/2010
3318,8/28/2010
3318,8/29/2010
3319,8/1/2010
3319,8/7/2010
3319,8/8/2010
3319,8/14/2010
3319,8/15/2010
3319,8/21/2010
3319,8/22/2010
3319,8/28/2010
3319,8/29/2010
3326,8/1/2010
3326,8/7/2010
3326,8/8/2010
3326,8/14/2010
3326,8/15/2010
3326,8/21/2010
3326,8/22/2010
3326,8/28/2010
3326,8/29/2010
3328,8/1/2010
3328,8/7/2010
3328,8/8/2010
3328,8/14/2010
3328,8/15/2010
3328,8/21/2010
3328,8/22/2010
3328,8/28/2010
3328,8/29/2010
3330,8/1/2010
3330,8/8/2010
3330,8/15/2010
3330,8/22/2010
3330,8/29/2010
3333,8/1/2010
3333,8/7/2010
3333,8/8/2010
3333,8/14/2010
3333,8/15/2010
3333,8/21/2010
3333,8/22/2010
3333,8/28/2010
3333,8/29/2010
3335,8/1/2010
3335,8/7/2010
3335,8/8/2010
3335,8/14/2010
3335,8/15/2010
3335,8/21/2010
3335,8/22/2010
3335,8/28/2010
3335,8/29/2010
3339,8/1/2010
3339,8/7/2010
3339,8/8/2010
3339,8/14/2010
3339,8/15/2010
3339,8/21/2010
3339,8/22/2010
3339,8/28/2010
3339,8/29/2010
3342,8/1/2010
3342,8/7/2010
3342,8/8/2010
3342,8/14/2010
3342,8/15/2010
3342,8/21/2010
3342,8/22/2010
3342,8/28/2010
3342,8/29/2010
3343,8/1/2010
3343,8/7/2010
3343,8/8/2010
3343,8/14/2010
3343,8/15/2010
3343,8/21/2010
3343,8/22/2010
3343,8/28/2010
3343,8/29/2010
3344,8/1/2010
3344,8/7/2010
3344,8/8/2010
3344,8/14/2010
3344,8/15/2010
3344,8/21/2010
3344,8/22/2010
3344,8/28/2010
3344,8/29/2010
3345,8/1/2010
3345,8/7/2010
3345,8/8/2010
3345,8/14/2010
3345,8/15/2010
3345,8/21/2010
3345,8/22/2010
3345,8/28/2010
3345,8/29/2010
3346,8/1/2010
3346,8/7/2010
3346,8/8/2010
3346,8/14/2010
3346,8/15/2010
3346,8/21/2010
3346,8/22/2010
3346,8/28/2010
3346,8/29/2010
3349,8/1/2010
3349,8/8/2010
3349,8/15/2010
3349,8/22/2010
3349,8/29/2010
3350,8/1/2010
3350,8/8/2010
3350,8/15/2010
3350,8/22/2010
3350,8/29/2010
3351,8/1/2010
3351,8/7/2010
3351,8/8/2010
3351,8/14/2010
3351,8/15/2010
3351,8/21/2010
3351,8/22/2010
3351,8/28/2010
3351,8/29/2010
3354,8/1/2010
3354,8/8/2010
3354,8/15/2010
3354,8/22/2010
3354,8/29/2010
3356,8/1/2010
3356,8/7/2010
3356,8/8/2010
3356,8/14/2010
3356,8/15/2010
3356,8/21/2010
3356,8/22/2010
3356,8/28/2010
3356,8/29/2010
3357,8/1/2010
3357,8/7/2010
3357,8/8/2010
3357,8/14/2010
3357,8/15/2010
3357,8/21/2010
3357,8/22/2010
3357,8/28/2010
3357,8/29/2010
3360,8/1/2010
3360,8/7/2010
3360,8/8/2010
3360,8/14/2010
3360,8/15/2010
3360,8/21/2010
3360,8/22/2010
3360,8/28/2010
3360,8/29/2010
3364,8/1/2010
3364,8/7/2010
3364,8/8/2010
3364,8/14/2010
3364,8/15/2010
3364,8/21/2010
3364,8/22/2010
3364,8/28/2010
3364,8/29/2010
3367,8/1/2010
3367,8/7/2010
3367,8/8/2010
3367,8/14/2010
3367,8/15/2010
3367,8/21/2010
3367,8/22/2010
3367,8/28/2010
3367,8/29/2010
3370,8/1/2010
3370,8/7/2010
3370,8/8/2010
3370,8/14/2010
3370,8/15/2010
3370,8/21/2010
3370,8/22/2010
3370,8/28/2010
3370,8/29/2010
3373,8/1/2010
3373,8/7/2010
3373,8/8/2010
3373,8/14/2010
3373,8/15/2010
3373,8/21/2010
3373,8/22/2010
3373,8/28/2010
3373,8/29/2010
3378,8/1/2010
3378,8/7/2010
3378,8/8/2010
3378,8/14/2010
3378,8/15/2010
3378,8/21/2010
3378,8/22/2010
3378,8/28/2010
3378,8/29/2010
3379,8/1/2010
3379,8/8/2010
3379,8/15/2010
3379,8/22/2010
3379,8/29/2010
3380,8/1/2010
3380,8/7/2010
3380,8/8/2010
3380,8/14/2010
3380,8/15/2010
3380,8/21/2010
3380,8/22/2010
3380,8/28/2010
3380,8/29/2010
3383,8/1/2010
3383,8/7/2010
3383,8/8/2010
3383,8/14/2010
3383,8/15/2010
3383,8/21/2010
3383,8/22/2010
3383,8/28/2010
3383,8/29/2010
3386,8/1/2010
3386,8/7/2010
3386,8/8/2010
3386,8/14/2010
3386,8/15/2010
3386,8/21/2010
3386,8/22/2010
3386,8/28/2010
3386,8/29/2010
3391,8/1/2010
3391,8/7/2010
3391,8/8/2010
3391,8/14/2010
3391,8/15/2010
3391,8/21/2010
3391,8/22/2010
3391,8/28/2010
3391,8/29/2010
3393,8/1/2010
3393,8/7/2010
3393,8/8/2010
3393,8/14/2010
3393,8/15/2010
3393,8/21/2010
3393,8/22/2010
3393,8/28/2010
3393,8/29/2010
3395,8/1/2010
3395,8/7/2010
3395,8/8/2010
3395,8/14/2010
3395,8/15/2010
3395,8/21/2010
3395,8/22/2010
3395,8/28/2010
3395,8/29/2010
3396,8/1/2010
3396,8/7/2010
3396,8/8/2010
3396,8/14/2010
3396,8/15/2010
3396,8/21/2010
3396,8/22/2010
3396,8/28/2010
3396,8/29/2010
3397,8/1/2010
3397,8/7/2010
3397,8/8/2010
3397,8/14/2010
3397,8/15/2010
3397,8/21/2010
3397,8/22/2010
3397,8/28/2010
3397,8/29/2010
3398,8/1/2010
3398,8/7/2010
3398,8/8/2010
3398,8/14/2010
3398,8/15/2010
3398,8/21/2010
3398,8/22/2010
3398,8/28/2010
3398,8/29/2010
3399,8/1/2010
3399,8/7/2010
3399,8/8/2010
3399,8/14/2010
3399,8/15/2010
3399,8/21/2010
3399,8/22/2010
3399,8/28/2010
3399,8/29/2010
3402,8/1/2010
3402,8/7/2010
3402,8/8/2010
3402,8/14/2010
3402,8/15/2010
3402,8/21/2010
3402,8/22/2010
3402,8/28/2010
3402,8/29/2010
3403,8/1/2010
3403,8/7/2010
3403,8/8/2010
3403,8/14/2010
3403,8/15/2010
3403,8/21/2010
3403,8/22/2010
3403,8/28/2010
3403,8/29/2010
3408,8/1/2010
3408,8/7/2010
3408,8/8/2010
3408,8/14/2010
3408,8/15/2010
3408,8/21/2010
3408,8/22/2010
3408,8/28/2010
3408,8/29/2010
3411,8/1/2010
3411,8/7/2010
3411,8/8/2010
3411,8/14/2010
3411,8/15/2010
3411,8/21/2010
3411,8/22/2010
3411,8/28/2010
3411,8/29/2010
3413,8/1/2010
3413,8/8/2010
3413,8/15/2010
3413,8/22/2010
3413,8/29/2010
3415,8/1/2010
3415,8/7/2010
3415,8/8/2010
3415,8/14/2010
3415,8/15/2010
3415,8/21/2010
3415,8/22/2010
3415,8/28/2010
3415,8/29/2010
3417,8/1/2010
3417,8/7/2010
3417,8/8/2010
3417,8/14/2010
3417,8/15/2010
3417,8/21/2010
3417,8/22/2010
3417,8/28/2010
3417,8/29/2010
3420,8/1/2010
3420,8/7/2010
3420,8/8/2010
3420,8/14/2010
3420,8/15/2010
3420,8/21/2010
3420,8/22/2010
3420,8/28/2010
3420,8/29/2010
3421,8/1/2010
3421,8/8/2010
3421,8/15/2010
3421,8/22/2010
3421,8/29/2010
3427,8/1/2010
3427,8/7/2010
3427,8/8/2010
3427,8/14/2010
3427,8/15/2010
3427,8/21/2010
3427,8/22/2010
3427,8/28/2010
3427,8/29/2010
3433,8/1/2010
3433,8/7/2010
3433,8/8/2010
3433,8/14/2010
3433,8/15/2010
3433,8/21/2010
3433,8/22/2010
3433,8/28/2010
3433,8/29/2010
3434,8/1/2010
3434,8/7/2010
3434,8/8/2010
3434,8/14/2010
3434,8/15/2010
3434,8/21/2010
3434,8/22/2010
3434,8/28/2010
3434,8/29/2010
3435,8/1/2010
3435,8/7/2010
3435,8/8/2010
3435,8/14/2010
3435,8/15/2010
3435,8/21/2010
3435,8/22/2010
3435,8/28/2010
3435,8/29/2010
3436,8/1/2010
3436,8/7/2010
3436,8/8/2010
3436,8/14/2010
3436,8/15/2010
3436,8/21/2010
3436,8/22/2010
3436,8/28/2010
3436,8/29/2010
3439,8/1/2010
3439,8/7/2010
3439,8/8/2010
3439,8/14/2010
3439,8/15/2010
3439,8/21/2010
3439,8/22/2010
3439,8/28/2010
3439,8/29/2010
3441,8/1/2010
3441,8/7/2010
3441,8/8/2010
3441,8/14/2010
3441,8/15/2010
3441,8/21/2010
3441,8/22/2010
3441,8/28/2010
3441,8/29/2010
3450,8/1/2010
3450,8/7/2010
3450,8/8/2010
3450,8/14/2010
3450,8/15/2010
3450,8/21/2010
3450,8/22/2010
3450,8/28/2010
3450,8/29/2010
3452,8/1/2010
3452,8/7/2010
3452,8/8/2010
3452,8/14/2010
3452,8/15/2010
3452,8/21/2010
3452,8/22/2010
3452,8/28/2010
3452,8/29/2010
3454,8/1/2010
3454,8/7/2010
3454,8/8/2010
3454,8/14/2010
3454,8/15/2010
3454,8/21/2010
3454,8/22/2010
3454,8/28/2010
3454,8/29/2010
3457,8/1/2010
3457,8/8/2010
3457,8/15/2010
3457,8/22/2010
3457,8/29/2010
3458,8/1/2010
3458,8/7/2010
3458,8/8/2010
3458,8/14/2010
3458,8/15/2010
3458,8/21/2010
3458,8/22/2010
3458,8/28/2010
3458,8/29/2010
3460,8/1/2010
3460,8/7/2010
3460,8/8/2010
3460,8/14/2010
3460,8/15/2010
3460,8/21/2010
3460,8/22/2010
3460,8/28/2010
3460,8/29/2010
3461,8/1/2010
3461,8/7/2010
3461,8/8/2010
3461,8/14/2010
3461,8/15/2010
3461,8/21/2010
3461,8/22/2010
3461,8/28/2010
3461,8/29/2010
3463,8/1/2010
3463,8/7/2010
3463,8/8/2010
3463,8/14/2010
3463,8/15/2010
3463,8/21/2010
3463,8/22/2010
3463,8/28/2010
3463,8/29/2010
3466,8/1/2010
3466,8/7/2010
3466,8/8/2010
3466,8/14/2010
3466,8/15/2010
3466,8/21/2010
3466,8/22/2010
3466,8/28/2010
3466,8/29/2010
3468,8/1/2010
3468,8/7/2010
3468,8/8/2010
3468,8/14/2010
3468,8/15/2010
3468,8/21/2010
3468,8/22/2010
3468,8/28/2010
3468,8/29/2010
3470,8/1/2010
3470,8/7/2010
3470,8/8/2010
3470,8/14/2010
3470,8/15/2010
3470,8/21/2010
3470,8/22/2010
3470,8/28/2010
3470,8/29/2010
3472,8/1/2010
3472,8/7/2010
3472,8/8/2010
3472,8/14/2010
3472,8/15/2010
3472,8/21/2010
3472,8/22/2010
