REGN,C1_5
2859,8/31/2014
2860,8/3/2014
2860,8/10/2014
2860,8/17/2014
2860,8/24/2014
2860,8/31/2014
2863,8/3/2014
2863,8/10/2014
2863,8/17/2014
2863,8/24/2014
2863,8/31/2014
2866,8/2/2014
2866,8/3/2014
2866,8/9/2014
2866,8/10/2014
2866,8/16/2014
2866,8/17/2014
2866,8/23/2014
2866,8/24/2014
2866,8/30/2014
2866,8/31/2014
2867,8/3/2014
2867,8/10/2014
2867,8/17/2014
2867,8/24/2014
2867,8/31/2014
2868,8/2/2014
2868,8/3/2014
2868,8/9/2014
2868,8/10/2014
2868,8/16/2014
2868,8/17/2014
2868,8/23/2014
2868,8/24/2014
2868,8/30/2014
2868,8/31/2014
2873,8/2/2014
2873,8/3/2014
2873,8/9/2014
2873,8/10/2014
2873,8/16/2014
2873,8/17/2014
2873,8/23/2014
2873,8/24/2014
2873,8/30/2014
2873,8/31/2014
2876,8/3/2014
2876,8/10/2014
2876,8/17/2014
2876,8/24/2014
2876,8/31/2014
2877,8/3/2014
2877,8/10/2014
2877,8/17/2014
2877,8/24/2014
2877,8/31/2014
2881,8/2/2014
2881,8/3/2014
2881,8/9/2014
2881,8/10/2014
2881,8/16/2014
2881,8/17/2014
2881,8/23/2014
2881,8/24/2014
2881,8/30/2014
2881,8/31/2014
2883,8/3/2014
2883,8/10/2014
2883,8/17/2014
2883,8/24/2014
2883,8/31/2014
2884,8/3/2014
2884,8/9/2014
2884,8/10/2014
2884,8/17/2014
2884,8/23/2014
2884,8/24/2014
2884,8/30/2014
2884,8/31/2014
2890,8/2/2014
2890,8/3/2014
2890,8/9/2014
2890,8/10/2014
2890,8/16/2014
2890,8/17/2014
2890,8/23/2014
2890,8/24/2014
2890,8/30/2014
2890,8/31/2014
2896,8/2/2014
2896,8/3/2014
2896,8/9/2014
2896,8/10/2014
2896,8/16/2014
2896,8/17/2014
2896,8/23/2014
2896,8/24/2014
2896,8/30/2014
2896,8/31/2014
2897,8/3/2014
2897,8/10/2014
2897,8/17/2014
2897,8/24/2014
2897,8/31/2014
2898,8/2/2014
2898,8/3/2014
2898,8/9/2014
2898,8/10/2014
2898,8/16/2014
2898,8/17/2014
2898,8/23/2014
2898,8/24/2014
2898,8/30/2014
2898,8/31/2014
2900,8/2/2014
2900,8/3/2014
2900,8/9/2014
2900,8/10/2014
2900,8/16/2014
2900,8/17/2014
2900,8/23/2014
2900,8/24/2014
2900,8/30/2014
2900,8/31/2014
2902,8/2/2014
2902,8/3/2014
2902,8/9/2014
2902,8/10/2014
2902,8/16/2014
2902,8/17/2014
2902,8/23/2014
2902,8/24/2014
2902,8/30/2014
2902,8/31/2014
2903,8/2/2014
2903,8/3/2014
2903,8/9/2014
2903,8/10/2014
2903,8/16/2014
2903,8/17/2014
2903,8/23/2014
2903,8/24/2014
2903,8/30/2014
2903,8/31/2014
2913,8/3/2014
2913,8/10/2014
2913,8/17/2014
2913,8/24/2014
2913,8/31/2014
2914,8/2/2014
2914,8/3/2014
2914,8/9/2014
2914,8/10/2014
2914,8/16/2014
2914,8/17/2014
2914,8/23/2014
2914,8/24/2014
2914,8/30/2014
2914,8/31/2014
2922,8/2/2014
2922,8/3/2014
2922,8/9/2014
2922,8/10/2014
2922,8/16/2014
2922,8/17/2014
2922,8/23/2014
2922,8/24/2014
2922,8/30/2014
2922,8/31/2014
2923,8/2/2014
2923,8/3/2014
2923,8/9/2014
2923,8/10/2014
2923,8/16/2014
2923,8/17/2014
2923,8/23/2014
2923,8/24/2014
2923,8/30/2014
2923,8/31/2014
2929,8/2/2014
2929,8/3/2014
2929,8/9/2014
2929,8/10/2014
2929,8/16/2014
2929,8/17/2014
2929,8/23/2014
2929,8/24/2014
2929,8/30/2014
2929,8/31/2014
2932,8/2/2014
2932,8/3/2014
2932,8/9/2014
2932,8/10/2014
2932,8/16/2014
2932,8/17/2014
2932,8/23/2014
2932,8/24/2014
2932,8/30/2014
2932,8/31/2014
2937,8/2/2014
2937,8/3/2014
2937,8/9/2014
2937,8/10/2014
2937,8/16/2014
2937,8/17/2014
2937,8/23/2014
2937,8/24/2014
2937,8/30/2014
2937,8/31/2014
2938,8/2/2014
2938,8/3/2014
2938,8/9/2014
2938,8/10/2014
2938,8/16/2014
2938,8/17/2014
2938,8/23/2014
2938,8/24/2014
2938,8/30/2014
2938,8/31/2014
2942,8/2/2014
2942,8/3/2014
2942,8/9/2014
2942,8/10/2014
2942,8/16/2014
2942,8/17/2014
2942,8/23/2014
2942,8/24/2014
2942,8/30/2014
2942,8/31/2014
2957,8/2/2014
2957,8/3/2014
2957,8/9/2014
2957,8/10/2014
2957,8/16/2014
2957,8/17/2014
2957,8/23/2014
2957,8/24/2014
2957,8/30/2014
2957,8/31/2014
2960,8/2/2014
2960,8/3/2014
2960,8/9/2014
2960,8/10/2014
2960,8/16/2014
2960,8/17/2014
2960,8/23/2014
2960,8/24/2014
2960,8/30/2014
2960,8/31/2014
2961,8/2/2014
2961,8/3/2014
2961,8/9/2014
2961,8/10/2014
2961,8/16/2014
2961,8/17/2014
2961,8/23/2014
2961,8/24/2014
2961,8/30/2014
2961,8/31/2014
2965,8/2/2014
2965,8/3/2014
2965,8/9/2014
2965,8/10/2014
2965,8/16/2014
2965,8/17/2014
2965,8/23/2014
2965,8/24/2014
2965,8/31/2014
2982,8/2/2014
2982,8/3/2014
2982,8/9/2014
2982,8/10/2014
2982,8/16/2014
2982,8/17/2014
2982,8/23/2014
2982,8/24/2014
2982,8/30/2014
2982,8/31/2014
2990,8/2/2014
2990,8/3/2014
2990,8/9/2014
2990,8/10/2014
2990,8/16/2014
2990,8/17/2014
2990,8/23/2014
2990,8/24/2014
2990,8/30/2014
2990,8/31/2014
2992,8/2/2014
2992,8/3/2014
2992,8/9/2014
2992,8/10/2014
2992,8/16/2014
2992,8/17/2014
2992,8/23/2014
2992,8/24/2014
2992,8/30/2014
2992,8/31/2014
2995,8/3/2014
2995,8/10/2014
2995,8/17/2014
2995,8/24/2014
2995,8/31/2014
2996,8/2/2014
2996,8/3/2014
2996,8/9/2014
2996,8/10/2014
2996,8/16/2014
2996,8/17/2014
2996,8/23/2014
2996,8/24/2014
2996,8/30/2014
2996,8/31/2014
2998,8/2/2014
2998,8/3/2014
2998,8/9/2014
2998,8/10/2014
2998,8/16/2014
2998,8/17/2014
2998,8/23/2014
2998,8/24/2014
2998,8/30/2014
2998,8/31/2014
3000,8/2/2014
3000,8/3/2014
3000,8/9/2014
3000,8/10/2014
3000,8/16/2014
3000,8/17/2014
3000,8/23/2014
3000,8/24/2014
3000,8/30/2014
3000,8/31/2014
3001,8/3/2014
3001,8/10/2014
3001,8/17/2014
3001,8/24/2014
3001,8/31/2014
3002,8/2/2014
3002,8/3/2014
3002,8/9/2014
3002,8/10/2014
3002,8/16/2014
3002,8/17/2014
3002,8/23/2014
3002,8/24/2014
3002,8/30/2014
3002,8/31/2014
3006,8/3/2014
3006,8/10/2014
3006,8/17/2014
3006,8/24/2014
3010,8/3/2014
3010,8/10/2014
3010,8/17/2014
3010,8/24/2014
3011,8/2/2014
3011,8/3/2014
3011,8/9/2014
3011,8/10/2014
3011,8/16/2014
3011,8/17/2014
3011,8/23/2014
3011,8/24/2014
3011,8/30/2014
3011,8/31/2014
3015,8/2/2014
3015,8/3/2014
3015,8/9/2014
3015,8/10/2014
3015,8/16/2014
3015,8/17/2014
3015,8/23/2014
3015,8/24/2014
3015,8/30/2014
3015,8/31/2014
3017,8/2/2014
3017,8/3/2014
3017,8/9/2014
3017,8/10/2014
3017,8/16/2014
3017,8/17/2014
3017,8/23/2014
3017,8/24/2014
3017,8/30/2014
3017,8/31/2014
3026,8/2/2014
3026,8/3/2014
3026,8/9/2014
3026,8/10/2014
3026,8/16/2014
3026,8/17/2014
3026,8/23/2014
3026,8/24/2014
3026,8/30/2014
3026,8/31/2014
3027,8/2/2014
3027,8/3/2014
3027,8/9/2014
3027,8/10/2014
3027,8/16/2014
3027,8/17/2014
3027,8/23/2014
3027,8/24/2014
3027,8/30/2014
3027,8/31/2014
3036,8/2/2014
3036,8/3/2014
3036,8/9/2014
3036,8/10/2014
3036,8/16/2014
3036,8/17/2014
3036,8/23/2014
3036,8/24/2014
3036,8/30/2014
3036,8/31/2014
3037,8/3/2014
3037,8/10/2014
3037,8/14/2014
3037,8/24/2014
3037,8/31/2014
3047,8/3/2014
3047,8/10/2014
3047,8/17/2014
3047,8/24/2014
3048,8/2/2014
3048,8/3/2014
3048,8/9/2014
3048,8/10/2014
3048,8/16/2014
3048,8/17/2014
3048,8/23/2014
3048,8/24/2014
3048,8/30/2014
3048,8/31/2014
3049,8/2/2014
3049,8/3/2014
3049,8/9/2014
3049,8/10/2014
3049,8/16/2014
3049,8/17/2014
3049,8/23/2014
3049,8/24/2014
3049,8/30/2014
3049,8/31/2014
3050,8/2/2014
3050,8/3/2014
3050,8/9/2014
3050,8/10/2014
3050,8/16/2014
3050,8/17/2014
3050,8/23/2014
3050,8/24/2014
3050,8/30/2014
3050,8/31/2014
3053,8/2/2014
3053,8/3/2014
3053,8/9/2014
3053,8/10/2014
3053,8/16/2014
3053,8/17/2014
3053,8/23/2014
3053,8/24/2014
3053,8/30/2014
3053,8/31/2014
3054,8/2/2014
3054,8/3/2014
3054,8/9/2014
3054,8/10/2014
3054,8/16/2014
3054,8/17/2014
3054,8/23/2014
3054,8/24/2014
3054,8/30/2014
3071,8/2/2014
3071,8/3/2014
3071,8/9/2014
3071,8/10/2014
3071,8/16/2014
3071,8/17/2014
3071,8/23/2014
3071,8/24/2014
3071,8/30/2014
3071,8/31/2014
3089,8/2/2014
3089,8/3/2014
3089,8/9/2014
3089,8/10/2014
3089,8/16/2014
3089,8/17/2014
3089,8/23/2014
3089,8/24/2014
3089,8/30/2014
3089,8/31/2014
3095,8/2/2014
3095,8/3/2014
3095,8/9/2014
3095,8/10/2014
3095,8/16/2014
3095,8/17/2014
3095,8/23/2014
3095,8/24/2014
3095,8/30/2014
3095,8/31/2014
3099,8/2/2014
3099,8/3/2014
3099,8/9/2014
3099,8/10/2014
3099,8/16/2014
3099,8/17/2014
3099,8/23/2014
3099,8/24/2014
3099,8/30/2014
3099,8/31/2014
3104,8/2/2014
3104,8/3/2014
3104,8/9/2014
3104,8/10/2014
3104,8/16/2014
3104,8/17/2014
3104,8/23/2014
3104,8/24/2014
3104,8/30/2014
3104,8/31/2014
3115,8/3/2014
3115,8/10/2014
3115,8/17/2014
3115,8/24/2014
3115,8/31/2014
3116,8/2/2014
3116,8/3/2014
3116,8/9/2014
3116,8/10/2014
3116,8/16/2014
3116,8/17/2014
3116,8/23/2014
3116,8/24/2014
3116,8/30/2014
3116,8/31/2014
3120,8/3/2014
3120,8/10/2014
3120,8/17/2014
3120,8/24/2014
3120,8/31/2014
3122,8/2/2014
3122,8/3/2014
3122,8/9/2014
3122,8/10/2014
3122,8/16/2014
3122,8/17/2014
3122,8/23/2014
3122,8/24/2014
3122,8/30/2014
3122,8/31/2014
3123,8/2/2014
3123,8/3/2014
3123,8/9/2014
3123,8/10/2014
3123,8/16/2014
3123,8/17/2014
3123,8/23/2014
3123,8/24/2014
3123,8/30/2014
3123,8/31/2014
3124,8/23/2014
3124,8/24/2014
3135,8/2/2014
3135,8/3/2014
3135,8/9/2014
3135,8/10/2014
3135,8/16/2014
3135,8/17/2014
3135,8/22/2014
3135,8/23/2014
3135,8/30/2014
3135,8/31/2014
3136,8/2/2014
3136,8/3/2014
3136,8/9/2014
3136,8/10/2014
3136,8/16/2014
3136,8/17/2014
3136,8/23/2014
3136,8/24/2014
3136,8/31/2014
3138,8/3/2014
3138,8/10/2014
3138,8/17/2014
3138,8/24/2014
3138,8/31/2014
3139,8/2/2014
3139,8/3/2014
3139,8/9/2014
3139,8/10/2014
3139,8/16/2014
3139,8/17/2014
3139,8/23/2014
3139,8/24/2014
3139,8/30/2014
3139,8/31/2014
3144,8/2/2014
3144,8/3/2014
3144,8/9/2014
3144,8/10/2014
3144,8/16/2014
3144,8/17/2014
3144,8/23/2014
3144,8/24/2014
3144,8/30/2014
3144,8/31/2014
3154,8/2/2014
3154,8/3/2014
3154,8/9/2014
3154,8/10/2014
3154,8/16/2014
3154,8/17/2014
3154,8/23/2014
3154,8/24/2014
3154,8/30/2014
3154,8/31/2014
3161,8/3/2014
3161,8/10/2014
3161,8/17/2014
3161,8/24/2014
3161,8/31/2014
3163,8/3/2014
3163,8/10/2014
3163,8/17/2014
3163,8/24/2014
3163,8/31/2014
3166,8/2/2014
3166,8/3/2014
3166,8/9/2014
3166,8/10/2014
3166,8/16/2014
3166,8/17/2014
3166,8/23/2014
3166,8/24/2014
3166,8/30/2014
3171,8/3/2014
3171,8/10/2014
3171,8/17/2014
3171,8/24/2014
3171,8/31/2014
3172,8/2/2014
3172,8/3/2014
3172,8/9/2014
3172,8/10/2014
3172,8/16/2014
3172,8/17/2014
3172,8/23/2014
3172,8/24/2014
3172,8/30/2014
3172,8/31/2014
3173,8/2/2014
3173,8/3/2014
3173,8/9/2014
3173,8/10/2014
3173,8/16/2014
3173,8/17/2014
3173,8/23/2014
3173,8/24/2014
3173,8/30/2014
3173,8/31/2014
3175,8/2/2014
3175,8/3/2014
3175,8/9/2014
3175,8/10/2014
3175,8/16/2014
3175,8/17/2014
3175,8/23/2014
3175,8/24/2014
3175,8/30/2014
3175,8/31/2014
3177,8/2/2014
3177,8/3/2014
3177,8/9/2014
3177,8/10/2014
3177,8/16/2014
3177,8/17/2014
3177,8/23/2014
3177,8/24/2014
3177,8/30/2014
3177,8/31/2014
3181,8/2/2014
3181,8/3/2014
3181,8/9/2014
3181,8/10/2014
3181,8/16/2014
3181,8/17/2014
3181,8/23/2014
3181,8/24/2014
3181,8/30/2014
3181,8/31/2014
3183,8/2/2014
3183,8/3/2014
3183,8/9/2014
3183,8/10/2014
3183,8/16/2014
3183,8/17/2014
3183,8/23/2014
3183,8/24/2014
3183,8/30/2014
3183,8/31/2014
3184,8/2/2014
3184,8/3/2014
3184,8/9/2014
3184,8/10/2014
3184,8/16/2014
3184,8/17/2014
3184,8/23/2014
3184,8/24/2014
3184,8/30/2014
3184,8/31/2014
3185,8/2/2014
3185,8/3/2014
3185,8/9/2014
3185,8/10/2014
3185,8/16/2014
3185,8/17/2014
3185,8/23/2014
3185,8/24/2014
3185,8/30/2014
3185,8/31/2014
3186,8/2/2014
3186,8/3/2014
3186,8/9/2014
3186,8/10/2014
3186,8/16/2014
3186,8/17/2014
3186,8/23/2014
3186,8/24/2014
3186,8/31/2014
3187,8/3/2014
3187,8/10/2014
3187,8/17/2014
3187,8/24/2014
3187,8/31/2014
3195,8/2/2014
3195,8/3/2014
3195,8/9/2014
3195,8/10/2014
3195,8/16/2014
3195,8/17/2014
3195,8/23/2014
3195,8/24/2014
3195,8/30/2014
3195,8/31/2014
3200,8/2/2014
3200,8/3/2014
3200,8/9/2014
3200,8/10/2014
3200,8/16/2014
3200,8/17/2014
3200,8/23/2014
3200,8/24/2014
3200,8/30/2014
3200,8/31/2014
3202,8/2/2014
3202,8/3/2014
3202,8/9/2014
3202,8/10/2014
3202,8/16/2014
3202,8/17/2014
3202,8/23/2014
3202,8/24/2014
3202,8/30/2014
3202,8/31/2014
3203,8/2/2014
3203,8/3/2014
3203,8/9/2014
3203,8/10/2014
3203,8/16/2014
3203,8/17/2014
3203,8/23/2014
3203,8/24/2014
3203,8/30/2014
3203,8/31/2014
3204,8/2/2014
3204,8/3/2014
3204,8/9/2014
3204,8/10/2014
3204,8/16/2014
3204,8/17/2014
3204,8/23/2014
3204,8/24/2014
3204,8/30/2014
3204,8/31/2014
3206,8/2/2014
3206,8/10/2014
3207,8/2/2014
3207,8/3/2014
3207,8/9/2014
3207,8/10/2014
3207,8/16/2014
3207,8/17/2014
3207,8/23/2014
3207,8/24/2014
3207,8/30/2014
3207,8/31/2014
3209,8/2/2014
3209,8/3/2014
3209,8/9/2014
3209,8/10/2014
3209,8/16/2014
3209,8/17/2014
3209,8/23/2014
3209,8/24/2014
3209,8/30/2014
3209,8/31/2014
3214,8/2/2014
3214,8/3/2014
3214,8/9/2014
3214,8/10/2014
3214,8/16/2014
3214,8/17/2014
3214,8/23/2014
3214,8/24/2014
3214,8/30/2014
3214,8/31/2014
3224,8/2/2014
3224,8/3/2014
3224,8/9/2014
3224,8/10/2014
3224,8/16/2014
3224,8/17/2014
3224,8/23/2014
3224,8/24/2014
3224,8/30/2014
3224,8/31/2014
3231,8/2/2014
3231,8/3/2014
3231,8/9/2014
3231,8/10/2014
3231,8/16/2014
3231,8/17/2014
3231,8/23/2014
3231,8/24/2014
3231,8/30/2014
3231,8/31/2014
3233,8/2/2014
3233,8/3/2014
3233,8/9/2014
3233,8/10/2014
3233,8/16/2014
3233,8/17/2014
3233,8/23/2014
3233,8/24/2014
3233,8/30/2014
3233,8/31/2014
3235,8/2/2014
3235,8/3/2014
3235,8/9/2014
3235,8/10/2014
3235,8/16/2014
3235,8/17/2014
3235,8/23/2014
3235,8/24/2014
3235,8/30/2014
3235,8/31/2014
3236,8/3/2014
3236,8/10/2014
3236,8/17/2014
3236,8/24/2014
3236,8/30/2014
3236,8/31/2014
3242,8/2/2014
3242,8/3/2014
3242,8/9/2014
3242,8/10/2014
3242,8/16/2014
3242,8/17/2014
3242,8/23/2014
3242,8/24/2014
3242,8/30/2014
3242,8/31/2014
3247,8/3/2014
3247,8/10/2014
3247,8/17/2014
3247,8/24/2014
3247,8/31/2014
3250,8/2/2014
3250,8/3/2014
3250,8/9/2014
3250,8/10/2014
3250,8/16/2014
3250,8/17/2014
3250,8/23/2014
3250,8/24/2014
3250,8/30/2014
3250,8/31/2014
3256,8/2/2014
3256,8/3/2014
3256,8/9/2014
3256,8/10/2014
3256,8/16/2014
3256,8/17/2014
3256,8/23/2014
3256,8/24/2014
3256,8/30/2014
3256,8/31/2014
3257,8/2/2014
3257,8/3/2014
3257,8/9/2014
3257,8/10/2014
3257,8/16/2014
3257,8/17/2014
3257,8/23/2014
3257,8/24/2014
3257,8/30/2014
3257,8/31/2014
3262,8/3/2014
3262,8/10/2014
3262,8/17/2014
3262,8/24/2014
3262,8/31/2014
3269,8/3/2014
3269,8/10/2014
3269,8/17/2014
3269,8/24/2014
3269,8/31/2014
3273,8/2/2014
3273,8/3/2014
3273,8/9/2014
3273,8/10/2014
3273,8/16/2014
3273,8/17/2014
3273,8/23/2014
3273,8/24/2014
3273,8/30/2014
3273,8/31/2014
3275,8/2/2014
3275,8/3/2014
3275,8/9/2014
3275,8/10/2014
3275,8/16/2014
3275,8/17/2014
3275,8/23/2014
3275,8/24/2014
3275,8/30/2014
3275,8/31/2014
3278,8/3/2014
3278,8/10/2014
3278,8/17/2014
3278,8/24/2014
3278,8/31/2014
3279,8/2/2014
3279,8/3/2014
3279,8/9/2014
3279,8/10/2014
3279,8/16/2014
3279,8/17/2014
3279,8/23/2014
3279,8/24/2014
3279,8/30/2014
3279,8/31/2014
3283,8/2/2014
3283,8/3/2014
3283,8/9/2014
3283,8/10/2014
3283,8/16/2014
3283,8/17/2014
3283,8/23/2014
3283,8/24/2014
3283,8/30/2014
3283,8/31/2014
3286,8/2/2014
3286,8/3/2014
3286,8/9/2014
3286,8/10/2014
3286,8/16/2014
3286,8/17/2014
3286,8/23/2014
3286,8/24/2014
3286,8/31/2014
3290,8/2/2014
3290,8/3/2014
3290,8/9/2014
3290,8/10/2014
3290,8/16/2014
3290,8/17/2014
3290,8/23/2014
3290,8/24/2014
3290,8/30/2014
3290,8/31/2014
3292,8/3/2014
3292,8/10/2014
3292,8/17/2014
3292,8/24/2014
3292,8/31/2014
3293,8/2/2014
3293,8/3/2014
3293,8/9/2014
3293,8/10/2014
3293,8/16/2014
3293,8/17/2014
3293,8/23/2014
3293,8/24/2014
3293,8/30/2014
3293,8/31/2014
3294,8/2/2014
3294,8/3/2014
3294,8/9/2014
3294,8/10/2014
3294,8/16/2014
3294,8/17/2014
3294,8/23/2014
3294,8/24/2014
3294,8/30/2014
3294,8/31/2014
3296,8/2/2014
3296,8/3/2014
3296,8/9/2014
3296,8/10/2014
3296,8/16/2014
3296,8/17/2014
3296,8/23/2014
3296,8/24/2014
3296,8/30/2014
3296,8/31/2014
3298,8/2/2014
3298,8/3/2014
3298,8/9/2014
3298,8/10/2014
3298,8/16/2014
3298,8/17/2014
3298,8/23/2014
3298,8/24/2014
3298,8/30/2014
3298,8/31/2014
3300,8/2/2014
3300,8/3/2014
3300,8/9/2014
3300,8/10/2014
3300,8/16/2014
3300,8/17/2014
3300,8/23/2014
3300,8/24/2014
3300,8/30/2014
3300,8/31/2014
3303,8/2/2014
3303,8/3/2014
3303,8/9/2014
3303,8/10/2014
3303,8/16/2014
3303,8/17/2014
3303,8/23/2014
3303,8/24/2014
3303,8/30/2014
3303,8/31/2014
3304,8/3/2014
3304,8/10/2014
3304,8/17/2014
3304,8/24/2014
3304,8/31/2014
3306,8/2/2014
3306,8/3/2014
3306,8/9/2014
3306,8/10/2014
3306,8/16/2014
3306,8/17/2014
3306,8/23/2014
3306,8/24/2014
3306,8/30/2014
3306,8/31/2014
3307,8/3/2014
3307,8/10/2014
3307,8/17/2014
3307,8/24/2014
3307,8/31/2014
3308,8/2/2014
3308,8/3/2014
3308,8/9/2014
3308,8/10/2014
3308,8/16/2014
3308,8/17/2014
3308,8/23/2014
3308,8/24/2014
3308,8/30/2014
3308,8/31/2014
3309,8/2/2014
3309,8/3/2014
3309,8/9/2014
3309,8/10/2014
3309,8/16/2014
3309,8/17/2014
3309,8/23/2014
3309,8/24/2014
3309,8/30/2014
3309,8/31/2014
3318,8/2/2014
3318,8/3/2014
3318,8/9/2014
3318,8/10/2014
3318,8/16/2014
3318,8/17/2014
3318,8/23/2014
3318,8/24/2014
3318,8/30/2014
3318,8/31/2014
3319,8/2/2014
3319,8/3/2014
3319,8/9/2014
3319,8/10/2014
3319,8/16/2014
3319,8/17/2014
3319,8/23/2014
3319,8/24/2014
3319,8/30/2014
3319,8/31/2014
3324,8/2/2014
3324,8/3/2014
3324,8/9/2014
3324,8/10/2014
3324,8/16/2014
3324,8/17/2014
3324,8/23/2014
3324,8/24/2014
3324,8/30/2014
3324,8/31/2014
3328,8/2/2014
3328,8/3/2014
3328,8/9/2014
3328,8/10/2014
3328,8/16/2014
3328,8/17/2014
3328,8/23/2014
3328,8/24/2014
3328,8/30/2014
3328,8/31/2014
3329,8/2/2014
3329,8/3/2014
3329,8/9/2014
3329,8/10/2014
3329,8/16/2014
3329,8/17/2014
3329,8/23/2014
3329,8/24/2014
3329,8/30/2014
3329,8/31/2014
3330,8/2/2014
3330,8/3/2014
3330,8/9/2014
3330,8/10/2014
3330,8/16/2014
3330,8/17/2014
3330,8/23/2014
3330,8/24/2014
3330,8/30/2014
3330,8/31/2014
3332,8/3/2014
3332,8/10/2014
3332,8/17/2014
3332,8/24/2014
3332,8/31/2014
3333,8/2/2014
3333,8/3/2014
3333,8/9/2014
3333,8/10/2014
3333,8/16/2014
3333,8/17/2014
3333,8/23/2014
3333,8/24/2014
3333,8/30/2014
3333,8/31/2014
3338,8/2/2014
3338,8/3/2014
3338,8/9/2014
3338,8/10/2014
3338,8/16/2014
3338,8/17/2014
3338,8/23/2014
3338,8/24/2014
3339,8/2/2014
3339,8/3/2014
3339,8/9/2014
3339,8/10/2014
3339,8/16/2014
3339,8/17/2014
3339,8/23/2014
3339,8/24/2014
3339,8/30/2014
3339,8/31/2014
3340,8/2/2014
3340,8/3/2014
3340,8/9/2014
3340,8/10/2014
3340,8/16/2014
3340,8/17/2014
3340,8/23/2014
3340,8/24/2014
3340,8/30/2014
3340,8/31/2014
3342,8/2/2014
3342,8/3/2014
3342,8/9/2014
3342,8/10/2014
3342,8/16/2014
3342,8/17/2014
3342,8/23/2014
3342,8/24/2014
3342,8/30/2014
3342,8/31/2014
3343,8/2/2014
3343,8/3/2014
3343,8/9/2014
3343,8/10/2014
3343,8/16/2014
3343,8/17/2014
3343,8/23/2014
3343,8/24/2014
3343,8/31/2014
3344,8/2/2014
3344,8/3/2014
3344,8/9/2014
3344,8/10/2014
3344,8/16/2014
3344,8/17/2014
3344,8/23/2014
3344,8/24/2014
3344,8/30/2014
3344,8/31/2014
3349,8/3/2014
3349,8/10/2014
3349,8/17/2014
3349,8/24/2014
3349,8/31/2014
3350,8/3/2014
3350,8/10/2014
3350,8/17/2014
3350,8/24/2014
3350,8/31/2014
3351,8/2/2014
3351,8/3/2014
3351,8/9/2014
3351,8/10/2014
3351,8/16/2014
3351,8/17/2014
3351,8/23/2014
3351,8/24/2014
3351,8/30/2014
3351,8/31/2014
3353,8/2/2014
3353,8/3/2014
3353,8/9/2014
3353,8/10/2014
3353,8/16/2014
3353,8/17/2014
3353,8/23/2014
3353,8/24/2014
3353,8/30/2014
3353,8/31/2014
3354,8/3/2014
3354,8/10/2014
3354,8/17/2014
3354,8/24/2014
3354,8/31/2014
3357,8/2/2014
3357,8/3/2014
3357,8/9/2014
3357,8/10/2014
3357,8/16/2014
3357,8/17/2014
3357,8/23/2014
3357,8/24/2014
3357,8/30/2014
3357,8/31/2014
3360,8/2/2014
3360,8/3/2014
3360,8/9/2014
3360,8/10/2014
3360,8/16/2014
3360,8/17/2014
3360,8/23/2014
3360,8/24/2014
3360,8/30/2014
3360,8/31/2014
3367,8/3/2014
3367,8/10/2014
3367,8/17/2014
3367,8/24/2014
3367,8/31/2014
3371,8/2/2014
3371,8/3/2014
3371,8/9/2014
3371,8/10/2014
3371,8/16/2014
3371,8/17/2014
3371,8/23/2014
3371,8/24/2014
3371,8/30/2014
3371,8/31/2014
3373,8/2/2014
3373,8/3/2014
3373,8/9/2014
3373,8/10/2014
3373,8/16/2014
3373,8/17/2014
3373,8/23/2014
3373,8/24/2014
3373,8/30/2014
3373,8/31/2014
3378,8/2/2014
3378,8/3/2014
3378,8/9/2014
3378,8/10/2014
3378,8/16/2014
3378,8/17/2014
3378,8/23/2014
3378,8/24/2014
3378,8/30/2014
3378,8/31/2014
3379,8/3/2014
3379,8/10/2014
3379,8/17/2014
3379,8/24/2014
3379,8/31/2014
3380,8/2/2014
3380,8/3/2014
3380,8/9/2014
3380,8/10/2014
3380,8/16/2014
3380,8/17/2014
3380,8/23/2014
3380,8/24/2014
3380,8/30/2014
3380,8/31/2014
3381,8/2/2014
3381,8/3/2014
3381,8/9/2014
3381,8/10/2014
3381,8/16/2014
3381,8/17/2014
3381,8/23/2014
3381,8/24/2014
3381,8/30/2014
3381,8/31/2014
3383,8/2/2014
3383,8/3/2014
3383,8/9/2014
3383,8/10/2014
3383,8/16/2014
3383,8/17/2014
3383,8/23/2014
3383,8/24/2014
3383,8/30/2014
3383,8/31/2014
3390,8/2/2014
3390,8/3/2014
3390,8/9/2014
3390,8/10/2014
3390,8/16/2014
3390,8/17/2014
3390,8/23/2014
3390,8/24/2014
3390,8/30/2014
3390,8/31/2014
3393,8/2/2014
3393,8/3/2014
3393,8/9/2014
3393,8/10/2014
3393,8/16/2014
3393,8/17/2014
3393,8/23/2014
3393,8/24/2014
3393,8/30/2014
3393,8/31/2014
3396,8/2/2014
3396,8/3/2014
3396,8/9/2014
3396,8/10/2014
3396,8/16/2014
3396,8/17/2014
3396,8/23/2014
3396,8/24/2014
3396,8/30/2014
3397,8/2/2014
3397,8/3/2014
3397,8/9/2014
3397,8/10/2014
3397,8/16/2014
3397,8/17/2014
3397,8/23/2014
3397,8/24/2014
3397,8/30/2014
3397,8/31/2014
3398,8/2/2014
3398,8/3/2014
3398,8/9/2014
3398,8/10/2014
3398,8/16/2014
3398,8/17/2014
3398,8/23/2014
3398,8/24/2014
3398,8/30/2014
3398,8/31/2014
3401,8/3/2014
3401,8/10/2014
3401,8/17/2014
