REGN,C1_5
2961,7/7/2013
2961,7/13/2013
2961,7/14/2013
2961,7/20/2013
2961,7/21/2013
2961,7/27/2013
2961,7/28/2013
2965,7/6/2013
2965,7/7/2013
2965,7/13/2013
2965,7/14/2013
2965,7/20/2013
2965,7/21/2013
2965,7/27/2013
2965,7/28/2013
2982,7/6/2013
2982,7/7/2013
2982,7/13/2013
2982,7/14/2013
2982,7/20/2013
2982,7/21/2013
2982,7/27/2013
2982,7/28/2013
2990,7/6/2013
2990,7/7/2013
2990,7/13/2013
2990,7/14/2013
2990,7/20/2013
2990,7/21/2013
2990,7/27/2013
2990,7/28/2013
2992,7/6/2013
2992,7/7/2013
2992,7/13/2013
2992,7/14/2013
2992,7/20/2013
2992,7/21/2013
2992,7/27/2013
2992,7/28/2013
2995,7/7/2013
2995,7/14/2013
2995,7/21/2013
2995,7/28/2013
2996,7/6/2013
2996,7/7/2013
2996,7/13/2013
2996,7/14/2013
2996,7/20/2013
2996,7/21/2013
2996,7/27/2013
2996,7/28/2013
2998,7/7/2013
2998,7/14/2013
2998,7/21/2013
2998,7/28/2013
3000,7/6/2013
3000,7/7/2013
3000,7/13/2013
3000,7/14/2013
3000,7/20/2013
3000,7/21/2013
3000,7/27/2013
3000,7/28/2013
3001,7/7/2013
3001,7/14/2013
3001,7/21/2013
3001,7/28/2013
3006,7/7/2013
3006,7/14/2013
3006,7/21/2013
3006,7/28/2013
3010,7/7/2013
3010,7/14/2013
3010,7/21/2013
3010,7/28/2013
3011,7/6/2013
3011,7/7/2013
3011,7/13/2013
3011,7/14/2013
3011,7/20/2013
3011,7/21/2013
3011,7/27/2013
3011,7/28/2013
3015,7/6/2013
3015,7/7/2013
3015,7/13/2013
3015,7/14/2013
3015,7/20/2013
3015,7/21/2013
3015,7/27/2013
3015,7/28/2013
3017,7/6/2013
3017,7/7/2013
3017,7/13/2013
3017,7/14/2013
3017,7/20/2013
3017,7/21/2013
3017,7/27/2013
3017,7/28/2013
3027,7/6/2013
3027,7/7/2013
3027,7/13/2013
3027,7/14/2013
3027,7/20/2013
3027,7/21/2013
3027,7/27/2013
3027,7/28/2013
3036,7/6/2013
3036,7/7/2013
3036,7/13/2013
3036,7/14/2013
3036,7/20/2013
3036,7/21/2013
3036,7/27/2013
3036,7/28/2013
3037,7/7/2013
3037,7/14/2013
3037,7/21/2013
3037,7/28/2013
3047,7/7/2013
3047,7/14/2013
3047,7/21/2013
3047,7/28/2013
3048,7/6/2013
3048,7/7/2013
3048,7/13/2013
3048,7/14/2013
3048,7/20/2013
3048,7/21/2013
3048,7/27/2013
3048,7/28/2013
3049,7/6/2013
3049,7/7/2013
3049,7/13/2013
3049,7/14/2013
3049,7/20/2013
3049,7/21/2013
3049,7/27/2013
3049,7/28/2013
3050,7/6/2013
3050,7/7/2013
3050,7/13/2013
3050,7/14/2013
3050,7/20/2013
3050,7/21/2013
3050,7/27/2013
3050,7/28/2013
3052,7/7/2013
3052,7/14/2013
3052,7/21/2013
3052,7/28/2013
3053,7/6/2013
3053,7/7/2013
3053,7/13/2013
3053,7/14/2013
3053,7/20/2013
3053,7/21/2013
3053,7/27/2013
3053,7/28/2013
3061,7/7/2013
3061,7/14/2013
3061,7/21/2013
3061,7/28/2013
3064,7/7/2013
3064,7/14/2013
3064,7/21/2013
3064,7/28/2013
3071,7/6/2013
3071,7/7/2013
3071,7/13/2013
3071,7/14/2013
3071,7/20/2013
3071,7/21/2013
3071,7/27/2013
3071,7/28/2013
3089,7/6/2013
3089,7/7/2013
3089,7/13/2013
3089,7/14/2013
3089,7/20/2013
3089,7/21/2013
3089,7/27/2013
3089,7/28/2013
3095,7/6/2013
3095,7/7/2013
3095,7/13/2013
3095,7/14/2013
3095,7/20/2013
3095,7/21/2013
3095,7/27/2013
3095,7/28/2013
3099,7/6/2013
3099,7/7/2013
3099,7/13/2013
3099,7/14/2013
3099,7/20/2013
3099,7/21/2013
3099,7/27/2013
3099,7/28/2013
3104,7/6/2013
3104,7/7/2013
3104,7/13/2013
3104,7/14/2013
3104,7/20/2013
3104,7/21/2013
3104,7/27/2013
3104,7/28/2013
3105,7/6/2013
3105,7/7/2013
3105,7/13/2013
3105,7/14/2013
3105,7/20/2013
3105,7/21/2013
3105,7/27/2013
3105,7/28/2013
3115,7/7/2013
3115,7/14/2013
3115,7/21/2013
3115,7/28/2013
3116,7/6/2013
3116,7/7/2013
3116,7/13/2013
3116,7/14/2013
3116,7/20/2013
3116,7/21/2013
3116,7/27/2013
3116,7/28/2013
3120,7/6/2013
3120,7/7/2013
3120,7/13/2013
3120,7/14/2013
3120,7/20/2013
3120,7/21/2013
3120,7/27/2013
3120,7/28/2013
3122,7/6/2013
3122,7/7/2013
3122,7/13/2013
3122,7/14/2013
3122,7/20/2013
3122,7/21/2013
3122,7/27/2013
3122,7/28/2013
3123,7/6/2013
3123,7/7/2013
3123,7/13/2013
3123,7/14/2013
3123,7/20/2013
3123,7/21/2013
3123,7/27/2013
3123,7/28/2013
3135,7/6/2013
3135,7/7/2013
3135,7/13/2013
3135,7/14/2013
3135,7/20/2013
3135,7/21/2013
3135,7/27/2013
3135,7/28/2013
3136,7/6/2013
3136,7/7/2013
3136,7/13/2013
3136,7/14/2013
3136,7/20/2013
3136,7/21/2013
3136,7/27/2013
3136,7/28/2013
3138,7/7/2013
3138,7/14/2013
3138,7/21/2013
3138,7/28/2013
3139,7/6/2013
3139,7/7/2013
3139,7/13/2013
3139,7/14/2013
3139,7/20/2013
3139,7/21/2013
3139,7/27/2013
3139,7/28/2013
3154,7/6/2013
3154,7/7/2013
3154,7/13/2013
3154,7/14/2013
3154,7/20/2013
3154,7/21/2013
3154,7/27/2013
3154,7/28/2013
3161,7/7/2013
3161,7/14/2013
3161,7/21/2013
3161,7/28/2013
3163,7/7/2013
3163,7/14/2013
3163,7/21/2013
3163,7/28/2013
3166,7/6/2013
3166,7/7/2013
3166,7/13/2013
3166,7/14/2013
3166,7/20/2013
3166,7/21/2013
3166,7/27/2013
3166,7/28/2013
3171,7/7/2013
3171,7/14/2013
3171,7/21/2013
3171,7/28/2013
3172,7/6/2013
3172,7/7/2013
3172,7/13/2013
3172,7/14/2013
3172,7/20/2013
3172,7/21/2013
3172,7/27/2013
3172,7/28/2013
3173,7/6/2013
3173,7/7/2013
3173,7/13/2013
3173,7/14/2013
3173,7/20/2013
3173,7/21/2013
3173,7/27/2013
3173,7/28/2013
3175,7/6/2013
3175,7/7/2013
3175,7/13/2013
3175,7/14/2013
3175,7/20/2013
3175,7/21/2013
3175,7/27/2013
3175,7/28/2013
3177,7/6/2013
3177,7/7/2013
3177,7/13/2013
3177,7/14/2013
3177,7/20/2013
3177,7/21/2013
3177,7/27/2013
3177,7/28/2013
3181,7/6/2013
3181,7/7/2013
3181,7/13/2013
3181,7/14/2013
3181,7/20/2013
3181,7/21/2013
3181,7/27/2013
3181,7/28/2013
3183,7/6/2013
3183,7/7/2013
3183,7/13/2013
3183,7/14/2013
3183,7/20/2013
3183,7/21/2013
3183,7/27/2013
3183,7/28/2013
3184,7/6/2013
3184,7/7/2013
3184,7/13/2013
3184,7/14/2013
3184,7/20/2013
3184,7/21/2013
3184,7/27/2013
3184,7/28/2013
3185,7/6/2013
3185,7/7/2013
3185,7/13/2013
3185,7/14/2013
3185,7/20/2013
3185,7/21/2013
3185,7/27/2013
3185,7/28/2013
3186,7/6/2013
3186,7/7/2013
3186,7/13/2013
3186,7/14/2013
3186,7/20/2013
3186,7/21/2013
3186,7/27/2013
3186,7/28/2013
3187,7/6/2013
3187,7/7/2013
3187,7/13/2013
3187,7/14/2013
3187,7/20/2013
3187,7/21/2013
3187,7/27/2013
3187,7/28/2013
3190,7/6/2013
3190,7/7/2013
3190,7/13/2013
3190,7/14/2013
3190,7/20/2013
3190,7/21/2013
3190,7/27/2013
3190,7/28/2013
3195,7/6/2013
3195,7/7/2013
3195,7/13/2013
3195,7/14/2013
3195,7/20/2013
3195,7/21/2013
3195,7/27/2013
3195,7/28/2013
3200,7/6/2013
3200,7/7/2013
3200,7/13/2013
3200,7/14/2013
3200,7/20/2013
3200,7/21/2013
3200,7/27/2013
3200,7/28/2013
3202,7/6/2013
3202,7/7/2013
3202,7/13/2013
3202,7/14/2013
3202,7/20/2013
3202,7/21/2013
3202,7/27/2013
3202,7/28/2013
3203,7/6/2013
3203,7/7/2013
3203,7/13/2013
3203,7/14/2013
3203,7/20/2013
3203,7/21/2013
3203,7/27/2013
3203,7/28/2013
3204,7/6/2013
3204,7/7/2013
3204,7/13/2013
3204,7/14/2013
3204,7/20/2013
3204,7/21/2013
3204,7/27/2013
3204,7/28/2013
3206,7/6/2013
3206,7/7/2013
3206,7/13/2013
3206,7/14/2013
3206,7/20/2013
3206,7/21/2013
3206,7/27/2013
3206,7/28/2013
3207,7/6/2013
3207,7/7/2013
3207,7/13/2013
3207,7/14/2013
3207,7/20/2013
3207,7/21/2013
3207,7/27/2013
3207,7/28/2013
3209,7/6/2013
3209,7/7/2013
3209,7/13/2013
3209,7/14/2013
3209,7/20/2013
3209,7/21/2013
3209,7/27/2013
3209,7/28/2013
3214,7/6/2013
3214,7/7/2013
3214,7/13/2013
3214,7/14/2013
3214,7/20/2013
3214,7/21/2013
3214,7/27/2013
3214,7/28/2013
3223,7/7/2013
3223,7/14/2013
3223,7/21/2013
3223,7/28/2013
3231,7/6/2013
3231,7/7/2013
3231,7/13/2013
3231,7/14/2013
3231,7/20/2013
3231,7/21/2013
3231,7/27/2013
3231,7/28/2013
3233,7/6/2013
3233,7/7/2013
3233,7/13/2013
3233,7/14/2013
3233,7/20/2013
3233,7/21/2013
3233,7/27/2013
3233,7/28/2013
3235,7/6/2013
3235,7/7/2013
3235,7/13/2013
3235,7/14/2013
3235,7/20/2013
3235,7/21/2013
3235,7/27/2013
3235,7/28/2013
3236,7/6/2013
3236,7/7/2013
3236,7/13/2013
3236,7/14/2013
3236,7/20/2013
3236,7/21/2013
3236,7/27/2013
3236,7/28/2013
3237,7/6/2013
3237,7/7/2013
3237,7/13/2013
3237,7/14/2013
3237,7/20/2013
3237,7/21/2013
3237,7/27/2013
3237,7/28/2013
3238,7/6/2013
3238,7/7/2013
3238,7/13/2013
3238,7/14/2013
3238,7/20/2013
3238,7/21/2013
3238,7/27/2013
3238,7/28/2013
3242,7/6/2013
3242,7/7/2013
3242,7/13/2013
3242,7/14/2013
3242,7/20/2013
3242,7/21/2013
3242,7/27/2013
3242,7/28/2013
3247,7/7/2013
3247,7/14/2013
3247,7/21/2013
3247,7/28/2013
3250,7/6/2013
3250,7/7/2013
3250,7/13/2013
3250,7/14/2013
3250,7/20/2013
3250,7/21/2013
3250,7/27/2013
3250,7/28/2013
3256,7/6/2013
3256,7/7/2013
3256,7/13/2013
3256,7/14/2013
3256,7/20/2013
3256,7/21/2013
3256,7/27/2013
3256,7/28/2013
3257,7/6/2013
3257,7/7/2013
3257,7/13/2013
3257,7/14/2013
3257,7/20/2013
3257,7/21/2013
3257,7/27/2013
3257,7/28/2013
3262,7/7/2013
3262,7/14/2013
3262,7/21/2013
3262,7/28/2013
3269,7/7/2013
3269,7/14/2013
3269,7/21/2013
3269,7/28/2013
3273,7/6/2013
3273,7/7/2013
3273,7/13/2013
3273,7/14/2013
3273,7/20/2013
3273,7/21/2013
3273,7/27/2013
3273,7/28/2013
3275,7/6/2013
3275,7/7/2013
3275,7/13/2013
3275,7/14/2013
3275,7/20/2013
3275,7/21/2013
3275,7/27/2013
3275,7/28/2013
3278,7/7/2013
3278,7/14/2013
3278,7/21/2013
3278,7/28/2013
3283,7/7/2013
3283,7/14/2013
3283,7/21/2013
3283,7/28/2013
3286,7/6/2013
3286,7/7/2013
3286,7/13/2013
3286,7/14/2013
3286,7/20/2013
3286,7/21/2013
3286,7/26/2013
3286,7/27/2013
3286,7/28/2013
3292,7/7/2013
3292,7/14/2013
3292,7/21/2013
3292,7/28/2013
3293,7/6/2013
3293,7/7/2013
3293,7/13/2013
3293,7/14/2013
3293,7/20/2013
3293,7/21/2013
3293,7/27/2013
3293,7/28/2013
3294,7/6/2013
3294,7/7/2013
3294,7/13/2013
3294,7/14/2013
3294,7/20/2013
3294,7/21/2013
3294,7/27/2013
3294,7/28/2013
3296,7/6/2013
3296,7/7/2013
3296,7/13/2013
3296,7/14/2013
3296,7/20/2013
3296,7/21/2013
3296,7/27/2013
3296,7/28/2013
3298,7/6/2013
3298,7/7/2013
3298,7/13/2013
3298,7/14/2013
3298,7/20/2013
3298,7/21/2013
3298,7/27/2013
3298,7/28/2013
3300,7/6/2013
3300,7/7/2013
3300,7/13/2013
3300,7/14/2013
3300,7/20/2013
3300,7/21/2013
3300,7/27/2013
3300,7/28/2013
3303,7/6/2013
3303,7/7/2013
3303,7/13/2013
3303,7/14/2013
3303,7/20/2013
3303,7/21/2013
3303,7/27/2013
3303,7/28/2013
3304,7/6/2013
3304,7/7/2013
3304,7/13/2013
3304,7/14/2013
3304,7/20/2013
3304,7/21/2013
3304,7/27/2013
3304,7/28/2013
3306,7/7/2013
3306,7/14/2013
3306,7/21/2013
3306,7/28/2013
3307,7/7/2013
3307,7/14/2013
3307,7/21/2013
3307,7/28/2013
3308,7/6/2013
3308,7/7/2013
3308,7/13/2013
3308,7/14/2013
3308,7/20/2013
3308,7/21/2013
3308,7/27/2013
3308,7/28/2013
3309,7/6/2013
3309,7/7/2013
3309,7/13/2013
3309,7/14/2013
3309,7/20/2013
3309,7/21/2013
3309,7/27/2013
3309,7/28/2013
3315,7/6/2013
3315,7/7/2013
3315,7/13/2013
3315,7/14/2013
3315,7/20/2013
3315,7/21/2013
3315,7/27/2013
3315,7/28/2013
3318,7/6/2013
3318,7/7/2013
3318,7/13/2013
3318,7/14/2013
3318,7/20/2013
3318,7/21/2013
3318,7/27/2013
3318,7/28/2013
3319,7/6/2013
3319,7/7/2013
3319,7/13/2013
3319,7/14/2013
3319,7/20/2013
3319,7/21/2013
3319,7/27/2013
3319,7/28/2013
3324,7/6/2013
3324,7/7/2013
3324,7/13/2013
3324,7/14/2013
3324,7/20/2013
3324,7/21/2013
3324,7/27/2013
3324,7/28/2013
3326,7/6/2013
3326,7/7/2013
3326,7/13/2013
3326,7/14/2013
3326,7/20/2013
3326,7/21/2013
3326,7/27/2013
3326,7/28/2013
3328,7/6/2013
3328,7/7/2013
3328,7/13/2013
3328,7/14/2013
3328,7/20/2013
3328,7/21/2013
3328,7/27/2013
3328,7/28/2013
3330,7/7/2013
3330,7/14/2013
3330,7/21/2013
3330,7/28/2013
3332,7/7/2013
3332,7/14/2013
3332,7/21/2013
3332,7/28/2013
3333,7/6/2013
3333,7/7/2013
3333,7/13/2013
3333,7/14/2013
3333,7/20/2013
3333,7/21/2013
3333,7/27/2013
3333,7/28/2013
3335,7/6/2013
3335,7/7/2013
3335,7/13/2013
3335,7/14/2013
3335,7/20/2013
3335,7/21/2013
3335,7/27/2013
3335,7/28/2013
3338,7/6/2013
3338,7/7/2013
3338,7/13/2013
3338,7/14/2013
3338,7/20/2013
3338,7/21/2013
3338,7/27/2013
3338,7/28/2013
3339,7/6/2013
3339,7/7/2013
3339,7/13/2013
3339,7/14/2013
3339,7/20/2013
3339,7/21/2013
3339,7/27/2013
3339,7/28/2013
3340,7/6/2013
3340,7/7/2013
3340,7/13/2013
3340,7/14/2013
3340,7/20/2013
3340,7/21/2013
3340,7/27/2013
3340,7/28/2013
3342,7/6/2013
3342,7/7/2013
3342,7/13/2013
3342,7/14/2013
3342,7/20/2013
3342,7/21/2013
3342,7/27/2013
3342,7/28/2013
3343,7/6/2013
3343,7/7/2013
3343,7/13/2013
3343,7/14/2013
3343,7/20/2013
3343,7/21/2013
3343,7/27/2013
3343,7/28/2013
3344,7/6/2013
3344,7/7/2013
3344,7/13/2013
3344,7/14/2013
3344,7/20/2013
3344,7/21/2013
3344,7/27/2013
3344,7/28/2013
3349,7/7/2013
3349,7/14/2013
3349,7/21/2013
3349,7/28/2013
3350,7/7/2013
3350,7/14/2013
3350,7/21/2013
3350,7/28/2013
3351,7/6/2013
3351,7/7/2013
3351,7/13/2013
3351,7/14/2013
3351,7/20/2013
3351,7/21/2013
3351,7/27/2013
3351,7/28/2013
3353,7/6/2013
3353,7/7/2013
3353,7/13/2013
3353,7/14/2013
3353,7/20/2013
3353,7/21/2013
3353,7/27/2013
3353,7/28/2013
3354,7/7/2013
3354,7/14/2013
3354,7/21/2013
3354,7/28/2013
3357,7/6/2013
3357,7/7/2013
3357,7/13/2013
3357,7/14/2013
3357,7/20/2013
3357,7/21/2013
3357,7/27/2013
3357,7/28/2013
3359,7/7/2013
3359,7/14/2013
3359,7/21/2013
3359,7/28/2013
3360,7/6/2013
3360,7/7/2013
3360,7/13/2013
3360,7/14/2013
3360,7/20/2013
3360,7/21/2013
3360,7/27/2013
3360,7/28/2013
3364,7/6/2013
3364,7/7/2013
3364,7/13/2013
3364,7/14/2013
3364,7/20/2013
3364,7/21/2013
3364,7/27/2013
3364,7/28/2013
3367,7/6/2013
3367,7/7/2013
3367,7/13/2013
3367,7/14/2013
3367,7/20/2013
3367,7/21/2013
3367,7/27/2013
3367,7/28/2013
3370,7/6/2013
3370,7/7/2013
3370,7/13/2013
3370,7/14/2013
3370,7/20/2013
3370,7/21/2013
3370,7/27/2013
3370,7/28/2013
3371,7/6/2013
3371,7/7/2013
3371,7/13/2013
3371,7/14/2013
3371,7/20/2013
3371,7/21/2013
3371,7/27/2013
3371,7/28/2013
3373,7/6/2013
3373,7/7/2013
3373,7/13/2013
3373,7/14/2013
3373,7/20/2013
3373,7/21/2013
3373,7/27/2013
3373,7/28/2013
3378,7/6/2013
3378,7/7/2013
3378,7/13/2013
3378,7/14/2013
3378,7/20/2013
3378,7/21/2013
3378,7/27/2013
3378,7/28/2013
3379,7/7/2013
3379,7/14/2013
3379,7/21/2013
3379,7/28/2013
3380,7/6/2013
3380,7/7/2013
3380,7/13/2013
3380,7/14/2013
3380,7/20/2013
3380,7/21/2013
3380,7/27/2013
3380,7/28/2013
3381,7/6/2013
3381,7/7/2013
3381,7/13/2013
3381,7/14/2013
3381,7/20/2013
3381,7/21/2013
3381,7/27/2013
3381,7/28/2013
3383,7/6/2013
3383,7/7/2013
3383,7/13/2013
3383,7/14/2013
3383,7/20/2013
3383,7/21/2013
3383,7/27/2013
3383,7/28/2013
3385,7/7/2013
3385,7/14/2013
3385,7/21/2013
3385,7/28/2013
3386,7/6/2013
3386,7/7/2013
3386,7/13/2013
3386,7/14/2013
3386,7/20/2013
3386,7/21/2013
3386,7/27/2013
3386,7/28/2013
3390,7/6/2013
3390,7/7/2013
3390,7/13/2013
3390,7/14/2013
3390,7/20/2013
3390,7/21/2013
3390,7/27/2013
3390,7/28/2013
3393,7/6/2013
3393,7/7/2013
3393,7/13/2013
3393,7/14/2013
3393,7/20/2013
3393,7/21/2013
3393,7/27/2013
3393,7/28/2013
3395,7/6/2013
3395,7/7/2013
3395,7/13/2013
3395,7/14/2013
3395,7/20/2013
3395,7/21/2013
3395,7/27/2013
3395,7/28/2013
3396,7/6/2013
3396,7/7/2013
3396,7/13/2013
3396,7/14/2013
3396,7/20/2013
3396,7/21/2013
3396,7/27/2013
3396,7/28/2013
3397,7/6/2013
3397,7/7/2013
3397,7/13/2013
3397,7/14/2013
3397,7/20/2013
3397,7/21/2013
3397,7/27/2013
3397,7/28/2013
3398,7/6/2013
3398,7/7/2013
3398,7/13/2013
3398,7/14/2013
3398,7/20/2013
3398,7/21/2013
3398,7/27/2013
3398,7/28/2013
3401,7/7/2013
3401,7/14/2013
3401,7/21/2013
3401,7/28/2013
3403,7/6/2013
3403,7/7/2013
3403,7/13/2013
3403,7/14/2013
3403,7/20/2013
3403,7/21/2013
3403,7/27/2013
3403,7/28/2013
3407,7/6/2013
3407,7/7/2013
3407,7/13/2013
3407,7/14/2013
3407,7/20/2013
3407,7/21/2013
3407,7/27/2013
3407,7/28/2013
3408,7/6/2013
3408,7/7/2013
3408,7/13/2013
3408,7/14/2013
3408,7/20/2013
3408,7/21/2013
3408,7/27/2013
3408,7/28/2013
3413,7/7/2013
3413,7/14/2013
3413,7/21/2013
3413,7/28/2013
3415,7/6/2013
3415,7/7/2013
3415,7/13/2013
3415,7/14/2013
3415,7/20/2013
3415,7/21/2013
3415,7/27/2013
3415,7/28/2013
3416,7/6/2013
3416,7/7/2013
3416,7/13/2013
3416,7/14/2013
3416,7/20/2013
3416,7/21/2013
3416,7/27/2013
3416,7/28/2013
3417,7/6/2013
3417,7/7/2013
3417,7/13/2013
3417,7/14/2013
3417,7/20/2013
3417,7/21/2013
3417,7/27/2013
3417,7/28/2013
3418,7/6/2013
3418,7/7/2013
3418,7/13/2013
3418,7/14/2013
3418,7/20/2013
3418,7/21/2013
3418,7/27/2013
3418,7/28/2013
3420,7/6/2013
3420,7/7/2013
3420,7/13/2013
3420,7/14/2013
3420,7/20/2013
3420,7/21/2013
3420,7/27/2013
3420,7/28/2013
3421,7/7/2013
3421,7/14/2013
3421,7/21/2013
3421,7/28/2013
3427,7/6/2013
3427,7/7/2013
3427,7/13/2013
3427,7/14/2013
3427,7/20/2013
3427,7/21/2013
3427,7/27/2013
3427,7/28/2013
3430,7/6/2013
3430,7/7/2013
3430,7/13/2013
3430,7/14/2013
3430,7/20/2013
3430,7/21/2013
3430,7/27/2013
3430,7/28/2013
3433,7/6/2013
3433,7/7/2013
3433,7/13/2013
3433,7/14/2013
3433,7/20/2013
3433,7/21/2013
3433,7/27/2013
3433,7/28/2013
3434,7/6/2013
3434,7/7/2013
3434,7/13/2013
3434,7/14/2013
3434,7/20/2013
3434,7/21/2013
3434,7/27/2013
3434,7/28/2013
3435,7/7/2013
3435,7/14/2013
3435,7/21/2013
3435,7/28/2013
3436,7/6/2013
3436,7/7/2013
3436,7/13/2013
3436,7/14/2013
3436,7/20/2013
3436,7/21/2013
3436,7/27/2013
3436,7/28/2013
3437,7/7/2013
3437,7/14/2013
3437,7/21/2013
3437,7/28/2013
3439,7/6/2013
3439,7/7/2013
3439,7/13/2013
3439,7/14/2013
3439,7/20/2013
3439,7/21/2013
3439,7/27/2013
3439,7/28/2013
3440,7/6/2013
3440,7/7/2013
3440,7/13/2013
3440,7/14/2013
3440,7/20/2013
3440,7/21/2013
3440,7/27/2013
3440,7/28/2013
3441,7/7/2013
3441,7/14/2013
3441,7/21/2013
3441,7/28/2013
3443,7/6/2013
3443,7/7/2013
3443,7/13/2013
3443,7/14/2013
3443,7/20/2013
3443,7/21/2013
3443,7/27/2013
3443,7/28/2013
3446,7/6/2013
3446,7/7/2013
3446,7/13/2013
3446,7/14/2013
3446,7/20/2013
3446,7/21/2013
3446,7/27/2013
3446,7/28/2013
3447,7/6/2013
3447,7/7/2013
3447,7/13/2013
3447,7/14/2013
3447,7/20/2013
3447,7/21/2013
3447,7/27/2013
3447,7/28/2013
3449,7/6/2013
3449,7/7/2013
3449,7/13/2013
3449,7/14/2013
3449,7/20/2013
3449,7/21/2013
3449,7/27/2013
3449,7/28/2013
3452,7/6/2013
3452,7/7/2013
3452,7/13/2013
3452,7/14/2013
3452,7/20/2013
3452,7/21/2013
3452,7/27/2013
3452,7/28/2013
3454,7/6/2013
3454,7/7/2013
3454,7/13/2013
3454,7/14/2013
3454,7/20/2013
3454,7/21/2013
3454,7/27/2013
3454,7/28/2013
3457,7/7/2013
3457,7/14/2013
3457,7/21/2013
3457,7/28/2013
3459,7/6/2013
3459,7/7/2013
3459,7/13/2013
3459,7/14/2013
3459,7/20/2013
3459,7/21/2013
3459,7/27/2013
3459,7/28/2013
3460,7/6/2013
3460,7/7/2013
3460,7/13/2013
3460,7/14/2013
3460,7/20/2013
3460,7/21/2013
3460,7/27/2013
3460,7/28/2013
3461,7/6/2013
3461,7/7/2013
3461,7/13/2013
3461,7/14/2013
3461,7/20/2013
3461,7/21/2013
3461,7/27/2013
3461,7/28/2013
3463,7/6/2013
3463,7/7/2013
3463,7/13/2013
3463,7/14/2013
3463,7/20/2013
3463,7/21/2013
3463,7/27/2013
3463,7/28/2013
3466,7/6/2013
3466,7/7/2013
3466,7/13/2013
3466,7/14/2013
3466,7/20/2013
3466,7/21/2013
3466,7/27/2013
3466,7/28/2013
3468,7/6/2013
3468,7/7/2013
3468,7/13/2013
3468,7/14/2013
3468,7/20/2013
3468,7/21/2013
3468,7/27/2013
3468,7/28/2013
3470,7/6/2013
3470,7/7/2013
3470,7/13/2013
3470,7/14/2013
3470,7/20/2013
3470,7/21/2013
3470,7/27/2013
3470,7/28/2013
3471,7/6/2013
3471,7/7/2013
3471,7/13/2013
3471,7/14/2013
3471,7/20/2013
3471,7/21/2013
3471,7/27/2013
3471,7/28/2013
3472,7/6/2013
3472,7/7/2013
3472,7/13/2013
3472,7/14/2013
3472,7/20/2013
3472,7/21/2013
3472,7/27/2013
3472,7/28/2013
3473,7/6/2013
3473,7/7/2013
3473,7/13/2013
3473,7/14/2013
3473,7/20/2013
3473,7/21/2013
3473,7/27/2013
3473,7/28/2013
3474,7/6/2013
3474,7/7/2013
3474,7/13/2013
3474,7/14/2013
3474,7/20/2013
3474,7/21/2013
3474,7/27/2013
3474,7/28/2013
3475,7/6/2013
3475,7/7/2013
3475,7/13/2013
3475,7/14/2013
3475,7/20/2013
3475,7/21/2013
3475,7/27/2013
3475,7/28/2013
3476,7/6/2013
3476,7/7/2013
3476,7/13/2013
3476,7/14/2013
3476,7/20/2013
3476,7/21/2013
3476,7/27/2013
3476,7/28/2013
3477,7/6/2013
3477,7/7/2013
3477,7/13/2013
3477,7/14/2013
3477,7/20/2013
3477,7/21/2013
3477,7/27/2013
3477,7/28/2013
3479,7/6/2013
3479,7/7/2013
3479,7/13/2013
3479,7/14/2013
3479,7/20/2013
3479,7/21/2013
3479,7/27/2013
3479,7/28/2013
3480,7/6/2013
3480,7/7/2013
3480,7/13/2013
3480,7/14/2013
3480,7/20/2013
3480,7/21/2013
3480,7/27/2013
3480,7/28/2013
3481,7/6/2013
3481,7/7/2013
3481,7/13/2013
3481,7/14/2013
3481,7/20/2013
3481,7/21/2013
3481,7/27/2013
3481,7/28/2013
3482,7/6/2013
3482,7/7/2013
3482,7/13/2013
3482,7/14/2013
3482,7/20/2013
3482,7/21/2013
3482,7/27/2013
3482,7/28/2013
3484,7/6/2013
3484,7/7/2013
3484,7/13/2013
3484,7/14/2013
3484,7/20/2013
3484,7/21/2013
3484,7/27/2013
3484,7/28/2013
3486,7/6/2013
3486,7/7/2013
3486,7/13/2013
3486,7/14/2013
3486,7/20/2013
3486,7/21/2013
3486,7/27/2013
3486,7/28/2013
3487,7/6/2013
3487,7/7/2013
3487,7/13/2013
3487,7/14/2013
3487,7/20/2013
3487,7/21/2013
3487,7/27/2013
3487,7/28/2013
3489,7/6/2013
3489,7/7/2013
3489,7/13/2013
3489,7/14/2013
3489,7/20/2013
3489,7/21/2013
3489,7/27/2013
3489,7/28/2013
3492,7/6/2013
3492,7/7/2013
3492,7/13/2013
3492,7/14/2013
3492,7/20/2013
3492,7/21/2013
3492,7/27/2013
3492,7/28/2013
3494,7/6/2013
3494,7/7/2013
3494,7/13/2013
3494,7/14/2013
3494,7/20/2013
3494,7/21/2013
3494,7/27/2013
3494,7/28/2013
3495,7/6/2013
3495,7/7/2013
3495,7/13/2013
3495,7/14/2013
3495,7/20/2013
3495,7/21/2013
3495,7/27/2013
3495,7/28/2013
3497,7/6/2013
3497,7/7/2013
3497,7/13/2013
3497,7/14/2013
3497,7/20/2013
3497,7/21/2013
3497,7/27/2013
3497,7/28/2013
3499,7/7/2013
3499,7/14/2013
3499,7/21/2013
3499,7/28/2013
3502,7/6/2013
3502,7/7/2013
3502,7/13/2013
3502,7/14/2013
3502,7/20/2013
3502,7/21/2013
3502,7/27/2013
