REGN,C1_5
2802,9/22/2013
2802,9/28/2013
2802,9/29/2013
2807,9/1/2013
2807,9/7/2013
2807,9/8/2013
2807,9/14/2013
2807,9/15/2013
2807,9/21/2013
2807,9/22/2013
2807,9/28/2013
2807,9/29/2013
2810,9/1/2013
2810,9/8/2013
2810,9/15/2013
2810,9/22/2013
2810,9/29/2013
2816,9/1/2013
2816,9/7/2013
2816,9/8/2013
2816,9/14/2013
2816,9/15/2013
2816,9/21/2013
2816,9/22/2013
2816,9/28/2013
2816,9/29/2013
2827,9/1/2013
2827,9/7/2013
2827,9/8/2013
2827,9/14/2013
2827,9/15/2013
2827,9/21/2013
2827,9/22/2013
2827,9/28/2013
2827,9/29/2013
2829,9/1/2013
2829,9/7/2013
2829,9/8/2013
2829,9/14/2013
2829,9/15/2013
2829,9/21/2013
2829,9/22/2013
2829,9/28/2013
2829,9/29/2013
2830,9/1/2013
2830,9/8/2013
2830,9/15/2013
2830,9/22/2013
2830,9/29/2013
2838,9/1/2013
2838,9/7/2013
2838,9/8/2013
2838,9/14/2013
2838,9/15/2013
2838,9/21/2013
2838,9/22/2013
2838,9/28/2013
2838,9/29/2013
2842,9/1/2013
2842,9/8/2013
2842,9/15/2013
2842,9/22/2013
2842,9/29/2013
2843,9/1/2013
2843,9/7/2013
2843,9/8/2013
2843,9/14/2013
2843,9/15/2013
2843,9/21/2013
2843,9/22/2013
2843,9/28/2013
2843,9/29/2013
2846,9/1/2013
2846,9/8/2013
2846,9/15/2013
2846,9/22/2013
2846,9/29/2013
2849,9/1/2013
2849,9/7/2013
2849,9/8/2013
2849,9/14/2013
2849,9/15/2013
2849,9/21/2013
2849,9/22/2013
2849,9/28/2013
2849,9/29/2013
2851,9/1/2013
2851,9/7/2013
2851,9/8/2013
2851,9/14/2013
2851,9/15/2013
2851,9/16/2013
2851,9/21/2013
2851,9/22/2013
2851,9/28/2013
2851,9/29/2013
2857,9/1/2013
2857,9/8/2013
2857,9/15/2013
2857,9/22/2013
2857,9/29/2013
2859,9/1/2013
2859,9/7/2013
2859,9/8/2013
2859,9/14/2013
2859,9/15/2013
2859,9/21/2013
2859,9/22/2013
2859,9/28/2013
2859,9/29/2013
2863,9/1/2013
2863,9/8/2013
2863,9/15/2013
2863,9/22/2013
2863,9/29/2013
2865,9/1/2013
2865,9/8/2013
2865,9/15/2013
2865,9/22/2013
2865,9/29/2013
2866,9/1/2013
2866,9/7/2013
2866,9/8/2013
2866,9/14/2013
2866,9/15/2013
2866,9/16/2013
2866,9/21/2013
2866,9/22/2013
2866,9/28/2013
2866,9/29/2013
2868,9/1/2013
2868,9/7/2013
2868,9/8/2013
2868,9/14/2013
2868,9/15/2013
2868,9/21/2013
2868,9/22/2013
2868,9/28/2013
2868,9/29/2013
2873,9/1/2013
2873,9/7/2013
2873,9/8/2013
2873,9/14/2013
2873,9/15/2013
2873,9/21/2013
2873,9/22/2013
2873,9/28/2013
2873,9/29/2013
2876,9/1/2013
2876,9/8/2013
2876,9/15/2013
2876,9/22/2013
2876,9/29/2013
2877,9/1/2013
2877,9/7/2013
2877,9/8/2013
2877,9/14/2013
2877,9/15/2013
2877,9/21/2013
2877,9/22/2013
2877,9/28/2013
2877,9/29/2013
2881,9/1/2013
2881,9/7/2013
2881,9/8/2013
2881,9/14/2013
2881,9/15/2013
2881,9/21/2013
2881,9/22/2013
2881,9/28/2013
2881,9/29/2013
2883,9/1/2013
2883,9/8/2013
2883,9/15/2013
2883,9/22/2013
2883,9/29/2013
2884,9/1/2013
2884,9/7/2013
2884,9/8/2013
2884,9/14/2013
2884,9/15/2013
2884,9/21/2013
2884,9/22/2013
2884,9/28/2013
2884,9/29/2013
2890,9/1/2013
2890,9/7/2013
2890,9/8/2013
2890,9/14/2013
2890,9/15/2013
2890,9/21/2013
2890,9/22/2013
2890,9/28/2013
2890,9/29/2013
2896,9/1/2013
2896,9/7/2013
2896,9/8/2013
2896,9/14/2013
2896,9/15/2013
2896,9/21/2013
2896,9/22/2013
2896,9/28/2013
2897,9/1/2013
2897,9/7/2013
2897,9/8/2013
2897,9/14/2013
2897,9/15/2013
2897,9/21/2013
2897,9/22/2013
2897,9/28/2013
2897,9/29/2013
2898,9/1/2013
2898,9/7/2013
2898,9/8/2013
2898,9/14/2013
2898,9/15/2013
2898,9/21/2013
2898,9/22/2013
2898,9/28/2013
2898,9/29/2013
2900,9/1/2013
2900,9/7/2013
2900,9/8/2013
2900,9/14/2013
2900,9/15/2013
2900,9/21/2013
2900,9/22/2013
2900,9/28/2013
2900,9/29/2013
2902,9/1/2013
2902,9/7/2013
2902,9/8/2013
2902,9/14/2013
2902,9/15/2013
2902,9/21/2013
2902,9/22/2013
2902,9/28/2013
2902,9/29/2013
2903,9/1/2013
2903,9/7/2013
2903,9/8/2013
2903,9/14/2013
2903,9/15/2013
2903,9/21/2013
2903,9/22/2013
2903,9/28/2013
2903,9/29/2013
2913,9/1/2013
2913,9/8/2013
2913,9/15/2013
2913,9/22/2013
2913,9/29/2013
2914,9/1/2013
2914,9/7/2013
2914,9/8/2013
2914,9/14/2013
2914,9/15/2013
2914,9/21/2013
2914,9/22/2013
2914,9/28/2013
2914,9/29/2013
2922,9/1/2013
2922,9/7/2013
2922,9/8/2013
2922,9/14/2013
2922,9/15/2013
2922,9/16/2013
2922,9/21/2013
2922,9/22/2013
2922,9/28/2013
2922,9/29/2013
2923,9/1/2013
2923,9/7/2013
2923,9/8/2013
2923,9/14/2013
2923,9/15/2013
2923,9/21/2013
2923,9/22/2013
2923,9/28/2013
2923,9/29/2013
2929,9/1/2013
2929,9/7/2013
2929,9/8/2013
2929,9/14/2013
2929,9/15/2013
2929,9/21/2013
2929,9/22/2013
2929,9/28/2013
2929,9/29/2013
2932,9/1/2013
2932,9/7/2013
2932,9/8/2013
2932,9/14/2013
2932,9/15/2013
2932,9/21/2013
2932,9/22/2013
2932,9/28/2013
2932,9/29/2013
2937,9/1/2013
2937,9/7/2013
2937,9/8/2013
2937,9/14/2013
2937,9/15/2013
2937,9/21/2013
2937,9/22/2013
2937,9/28/2013
2937,9/29/2013
2938,9/1/2013
2938,9/7/2013
2938,9/8/2013
2938,9/14/2013
2938,9/15/2013
2938,9/21/2013
2938,9/22/2013
2938,9/28/2013
2938,9/29/2013
2942,9/1/2013
2942,9/7/2013
2942,9/8/2013
2942,9/14/2013
2942,9/15/2013
2942,9/21/2013
2942,9/22/2013
2942,9/28/2013
2942,9/29/2013
2957,9/1/2013
2957,9/7/2013
2957,9/8/2013
2957,9/14/2013
2957,9/15/2013
2957,9/21/2013
2957,9/22/2013
2957,9/28/2013
2957,9/29/2013
2960,9/1/2013
2960,9/7/2013
2960,9/8/2013
2960,9/14/2013
2960,9/15/2013
2960,9/21/2013
2960,9/22/2013
2960,9/28/2013
2960,9/29/2013
2961,9/1/2013
2961,9/7/2013
2961,9/8/2013
2961,9/14/2013
2961,9/15/2013
2961,9/21/2013
2961,9/22/2013
2961,9/28/2013
2961,9/29/2013
2965,9/1/2013
2965,9/7/2013
2965,9/8/2013
2965,9/14/2013
2965,9/15/2013
2965,9/21/2013
2965,9/22/2013
2965,9/28/2013
2965,9/29/2013
2982,9/1/2013
2982,9/7/2013
2982,9/8/2013
2982,9/14/2013
2982,9/15/2013
2982,9/21/2013
2982,9/22/2013
2982,9/28/2013
2982,9/29/2013
2990,9/1/2013
2990,9/7/2013
2990,9/8/2013
2990,9/14/2013
2990,9/15/2013
2990,9/21/2013
2990,9/22/2013
2990,9/28/2013
2990,9/29/2013
2992,9/1/2013
2992,9/7/2013
2992,9/8/2013
2992,9/14/2013
2992,9/15/2013
2992,9/21/2013
2992,9/22/2013
2992,9/28/2013
2992,9/29/2013
2995,9/1/2013
2995,9/8/2013
2995,9/15/2013
2995,9/22/2013
2995,9/29/2013
2996,9/1/2013
2996,9/7/2013
2996,9/8/2013
2996,9/14/2013
2996,9/15/2013
2996,9/21/2013
2996,9/22/2013
2996,9/28/2013
2996,9/29/2013
2998,9/1/2013
2998,9/7/2013
2998,9/8/2013
2998,9/14/2013
2998,9/15/2013
2998,9/21/2013
2998,9/22/2013
2998,9/28/2013
2998,9/29/2013
3000,9/1/2013
3000,9/7/2013
3000,9/8/2013
3000,9/14/2013
3000,9/15/2013
3000,9/21/2013
3000,9/22/2013
3000,9/28/2013
3000,9/29/2013
3001,9/1/2013
3001,9/8/2013
3001,9/15/2013
3001,9/22/2013
3001,9/29/2013
3002,9/1/2013
3002,9/7/2013
3002,9/8/2013
3002,9/14/2013
3002,9/15/2013
3002,9/21/2013
3002,9/22/2013
3002,9/28/2013
3002,9/29/2013
3006,9/1/2013
3006,9/8/2013
3006,9/15/2013
3006,9/22/2013
3006,9/29/2013
3010,9/1/2013
3010,9/8/2013
3010,9/15/2013
3010,9/22/2013
3010,9/29/2013
3011,9/1/2013
3011,9/7/2013
3011,9/8/2013
3011,9/14/2013
3011,9/15/2013
3011,9/21/2013
3011,9/22/2013
3011,9/28/2013
3011,9/29/2013
3015,9/1/2013
3015,9/7/2013
3015,9/8/2013
3015,9/14/2013
3015,9/15/2013
3015,9/21/2013
3015,9/22/2013
3015,9/28/2013
3015,9/29/2013
3017,9/1/2013
3017,9/7/2013
3017,9/8/2013
3017,9/14/2013
3017,9/15/2013
3017,9/21/2013
3017,9/22/2013
3017,9/28/2013
3017,9/29/2013
3027,9/1/2013
3027,9/7/2013
3027,9/8/2013
3027,9/14/2013
3027,9/15/2013
3027,9/21/2013
3027,9/22/2013
3027,9/28/2013
3027,9/29/2013
3036,9/1/2013
3036,9/7/2013
3036,9/8/2013
3036,9/14/2013
3036,9/15/2013
3036,9/21/2013
3036,9/22/2013
3036,9/28/2013
3036,9/29/2013
3037,9/1/2013
3037,9/8/2013
3037,9/15/2013
3037,9/22/2013
3037,9/29/2013
3047,9/1/2013
3047,9/8/2013
3047,9/15/2013
3047,9/22/2013
3047,9/29/2013
3048,9/1/2013
3048,9/7/2013
3048,9/8/2013
3048,9/14/2013
3048,9/15/2013
3048,9/21/2013
3048,9/22/2013
3048,9/28/2013
3048,9/29/2013
3049,9/1/2013
3049,9/7/2013
3049,9/8/2013
3049,9/14/2013
3049,9/15/2013
3049,9/21/2013
3049,9/22/2013
3049,9/28/2013
3049,9/29/2013
3050,9/1/2013
3050,9/7/2013
3050,9/8/2013
3050,9/14/2013
3050,9/15/2013
3050,9/21/2013
3050,9/22/2013
3050,9/28/2013
3050,9/29/2013
3052,9/1/2013
3052,9/8/2013
3052,9/15/2013
3052,9/22/2013
3052,9/29/2013
3053,9/1/2013
3053,9/7/2013
3053,9/8/2013
3053,9/14/2013
3053,9/15/2013
3053,9/21/2013
3053,9/22/2013
3053,9/28/2013
3053,9/29/2013
3061,9/1/2013
3061,9/8/2013
3061,9/15/2013
3061,9/22/2013
3061,9/29/2013
3071,9/1/2013
3071,9/7/2013
3071,9/8/2013
3071,9/14/2013
3071,9/15/2013
3071,9/21/2013
3071,9/22/2013
3071,9/28/2013
3071,9/29/2013
3089,9/1/2013
3089,9/7/2013
3089,9/8/2013
3089,9/14/2013
3089,9/15/2013
3089,9/21/2013
3089,9/22/2013
3089,9/28/2013
3089,9/29/2013
3095,9/1/2013
3095,9/7/2013
3095,9/8/2013
3095,9/14/2013
3095,9/15/2013
3095,9/21/2013
3095,9/22/2013
3095,9/28/2013
3095,9/29/2013
3099,9/1/2013
3099,9/7/2013
3099,9/8/2013
3099,9/14/2013
3099,9/15/2013
3099,9/21/2013
3099,9/22/2013
3099,9/28/2013
3099,9/29/2013
3104,9/1/2013
3104,9/7/2013
3104,9/8/2013
3104,9/14/2013
3104,9/15/2013
3104,9/21/2013
3104,9/22/2013
3104,9/28/2013
3104,9/29/2013
3105,9/1/2013
3105,9/7/2013
3105,9/8/2013
3105,9/14/2013
3105,9/15/2013
3105,9/21/2013
3105,9/22/2013
3105,9/28/2013
3105,9/29/2013
3115,9/1/2013
3115,9/8/2013
3115,9/15/2013
3115,9/22/2013
3115,9/29/2013
3116,9/1/2013
3116,9/7/2013
3116,9/8/2013
3116,9/14/2013
3116,9/15/2013
3116,9/21/2013
3116,9/22/2013
3116,9/28/2013
3116,9/29/2013
3120,9/1/2013
3120,9/7/2013
3120,9/8/2013
3120,9/14/2013
3120,9/15/2013
3120,9/21/2013
3120,9/22/2013
3120,9/28/2013
3120,9/29/2013
3122,9/1/2013
3122,9/7/2013
3122,9/8/2013
3122,9/14/2013
3122,9/15/2013
3122,9/21/2013
3122,9/22/2013
3122,9/28/2013
3122,9/29/2013
3123,9/1/2013
3123,9/7/2013
3123,9/8/2013
3123,9/14/2013
3123,9/15/2013
3123,9/21/2013
3123,9/22/2013
3123,9/28/2013
3123,9/29/2013
3135,9/1/2013
3135,9/7/2013
3135,9/8/2013
3135,9/14/2013
3135,9/15/2013
3135,9/21/2013
3135,9/22/2013
3135,9/28/2013
3135,9/29/2013
3136,9/1/2013
3136,9/7/2013
3136,9/8/2013
3136,9/14/2013
3136,9/15/2013
3136,9/21/2013
3136,9/22/2013
3136,9/28/2013
3136,9/29/2013
3138,9/1/2013
3138,9/8/2013
3138,9/15/2013
3138,9/22/2013
3138,9/29/2013
3139,9/1/2013
3139,9/7/2013
3139,9/8/2013
3139,9/14/2013
3139,9/15/2013
3139,9/21/2013
3139,9/22/2013
3139,9/28/2013
3139,9/29/2013
3154,9/1/2013
3154,9/7/2013
3154,9/8/2013
3154,9/14/2013
3154,9/15/2013
3154,9/21/2013
3154,9/22/2013
3154,9/28/2013
3154,9/29/2013
3161,9/1/2013
3161,9/8/2013
3161,9/15/2013
3161,9/22/2013
3161,9/29/2013
3163,9/1/2013
3163,9/8/2013
3163,9/15/2013
3163,9/22/2013
3163,9/29/2013
3166,9/1/2013
3166,9/7/2013
3166,9/8/2013
3166,9/14/2013
3166,9/15/2013
3166,9/21/2013
3166,9/22/2013
3166,9/28/2013
3166,9/29/2013
3171,9/1/2013
3171,9/8/2013
3171,9/15/2013
3171,9/22/2013
3171,9/29/2013
3172,9/1/2013
3172,9/7/2013
3172,9/8/2013
3172,9/14/2013
3172,9/15/2013
3172,9/21/2013
3172,9/22/2013
3172,9/28/2013
3172,9/29/2013
3173,9/1/2013
3173,9/7/2013
3173,9/8/2013
3173,9/14/2013
3173,9/15/2013
3173,9/21/2013
3173,9/22/2013
3173,9/28/2013
3173,9/29/2013
3175,9/1/2013
3175,9/7/2013
3175,9/8/2013
3175,9/14/2013
3175,9/15/2013
3175,9/21/2013
3175,9/22/2013
3175,9/28/2013
3175,9/29/2013
3177,9/1/2013
3177,9/7/2013
3177,9/8/2013
3177,9/14/2013
3177,9/15/2013
3177,9/21/2013
3177,9/22/2013
3177,9/28/2013
3177,9/29/2013
3181,9/1/2013
3181,9/7/2013
3181,9/8/2013
3181,9/14/2013
3181,9/15/2013
3181,9/21/2013
3181,9/22/2013
3181,9/28/2013
3181,9/29/2013
3183,9/1/2013
3183,9/7/2013
3183,9/8/2013
3183,9/14/2013
3183,9/15/2013
3183,9/21/2013
3183,9/22/2013
3183,9/28/2013
3183,9/29/2013
3184,9/1/2013
3184,9/7/2013
3184,9/8/2013
3184,9/14/2013
3184,9/15/2013
3184,9/21/2013
3184,9/22/2013
3184,9/28/2013
3184,9/29/2013
3185,9/1/2013
3185,9/7/2013
3185,9/8/2013
3185,9/14/2013
3185,9/15/2013
3185,9/21/2013
3185,9/22/2013
3185,9/28/2013
3185,9/29/2013
3186,9/1/2013
3186,9/7/2013
3186,9/8/2013
3186,9/14/2013
3186,9/15/2013
3186,9/21/2013
3186,9/22/2013
3186,9/28/2013
3186,9/29/2013
3187,9/1/2013
3187,9/7/2013
3187,9/8/2013
3187,9/14/2013
3187,9/15/2013
3187,9/21/2013
3187,9/22/2013
3187,9/28/2013
3187,9/29/2013
3190,9/1/2013
3190,9/7/2013
3190,9/8/2013
3190,9/14/2013
3190,9/15/2013
3190,9/21/2013
3190,9/22/2013
3190,9/28/2013
3190,9/29/2013
3195,9/1/2013
3195,9/7/2013
3195,9/8/2013
3195,9/14/2013
3195,9/15/2013
3195,9/21/2013
3195,9/22/2013
3195,9/28/2013
3195,9/29/2013
3200,9/1/2013
3200,9/7/2013
3200,9/8/2013
3200,9/14/2013
3200,9/15/2013
3200,9/21/2013
3200,9/22/2013
3200,9/28/2013
3200,9/29/2013
3202,9/1/2013
3202,9/7/2013
3202,9/8/2013
3202,9/14/2013
3202,9/15/2013
3202,9/21/2013
3202,9/22/2013
3202,9/28/2013
3202,9/29/2013
3203,9/1/2013
3203,9/7/2013
3203,9/8/2013
3203,9/14/2013
3203,9/15/2013
3203,9/21/2013
3203,9/22/2013
3203,9/28/2013
3203,9/29/2013
3204,9/1/2013
3204,9/7/2013
3204,9/8/2013
3204,9/14/2013
3204,9/15/2013
3204,9/21/2013
3204,9/22/2013
3204,9/28/2013
3204,9/29/2013
3206,9/1/2013
3206,9/7/2013
3206,9/8/2013
3206,9/14/2013
3206,9/15/2013
3206,9/21/2013
3206,9/22/2013
3206,9/28/2013
3206,9/29/2013
3207,9/1/2013
3207,9/7/2013
3207,9/8/2013
3207,9/14/2013
3207,9/15/2013
3207,9/21/2013
3207,9/22/2013
3207,9/28/2013
3207,9/29/2013
3209,9/1/2013
3209,9/7/2013
3209,9/8/2013
3209,9/14/2013
3209,9/15/2013
3209,9/21/2013
3209,9/22/2013
3209,9/28/2013
3209,9/29/2013
3214,9/1/2013
3214,9/7/2013
3214,9/8/2013
3214,9/14/2013
3214,9/15/2013
3214,9/21/2013
3214,9/22/2013
3214,9/28/2013
3214,9/29/2013
3223,9/1/2013
3223,9/8/2013
3223,9/15/2013
3223,9/22/2013
3223,9/29/2013
3231,9/1/2013
3231,9/7/2013
3231,9/8/2013
3231,9/14/2013
3231,9/15/2013
3231,9/21/2013
3231,9/22/2013
3231,9/28/2013
3231,9/29/2013
3233,9/1/2013
3233,9/7/2013
3233,9/8/2013
3233,9/14/2013
3233,9/15/2013
3233,9/21/2013
3233,9/22/2013
3233,9/28/2013
3233,9/29/2013
3235,9/1/2013
3235,9/7/2013
3235,9/8/2013
3235,9/14/2013
3235,9/15/2013
3235,9/21/2013
3235,9/22/2013
3235,9/28/2013
3235,9/29/2013
3236,9/1/2013
3236,9/7/2013
3236,9/8/2013
3236,9/14/2013
3236,9/15/2013
3236,9/21/2013
3236,9/22/2013
3236,9/28/2013
3236,9/29/2013
3237,9/1/2013
3237,9/7/2013
3237,9/8/2013
3237,9/14/2013
3237,9/15/2013
3237,9/21/2013
3237,9/22/2013
3237,9/28/2013
3237,9/29/2013
3242,9/1/2013
3242,9/7/2013
3242,9/8/2013
3242,9/14/2013
3242,9/15/2013
3242,9/21/2013
3242,9/22/2013
3242,9/28/2013
3242,9/29/2013
3247,9/1/2013
3247,9/8/2013
3247,9/15/2013
3247,9/22/2013
3247,9/29/2013
3250,9/1/2013
3250,9/7/2013
3250,9/8/2013
3250,9/14/2013
3250,9/15/2013
3250,9/21/2013
3250,9/22/2013
3250,9/28/2013
3250,9/29/2013
3256,9/1/2013
3256,9/7/2013
3256,9/8/2013
3256,9/14/2013
3256,9/15/2013
3256,9/21/2013
3256,9/22/2013
3256,9/28/2013
3256,9/29/2013
3257,9/1/2013
3257,9/7/2013
3257,9/8/2013
3257,9/14/2013
3257,9/15/2013
3257,9/21/2013
3257,9/22/2013
3257,9/28/2013
3257,9/29/2013
3262,9/1/2013
3262,9/8/2013
3262,9/15/2013
3262,9/22/2013
3262,9/29/2013
3269,9/1/2013
3269,9/8/2013
3269,9/15/2013
3269,9/22/2013
3269,9/29/2013
3273,9/1/2013
3273,9/7/2013
3273,9/8/2013
3273,9/14/2013
3273,9/15/2013
3273,9/21/2013
3273,9/22/2013
3273,9/28/2013
3273,9/29/2013
3275,9/1/2013
3275,9/7/2013
3275,9/8/2013
3275,9/14/2013
3275,9/15/2013
3275,9/21/2013
3275,9/22/2013
3275,9/28/2013
3275,9/29/2013
3278,9/1/2013
3278,9/8/2013
3278,9/15/2013
3278,9/22/2013
3278,9/29/2013
3283,9/1/2013
3283,9/8/2013
3283,9/15/2013
3283,9/22/2013
3283,9/29/2013
3286,9/1/2013
3286,9/7/2013
3286,9/8/2013
3286,9/14/2013
3286,9/15/2013
3286,9/16/2013
3286,9/21/2013
3286,9/22/2013
3286,9/28/2013
3286,9/29/2013
3290,9/1/2013
3290,9/7/2013
3290,9/8/2013
3290,9/14/2013
3290,9/15/2013
3290,9/21/2013
3290,9/22/2013
3290,9/28/2013
3290,9/29/2013
3292,9/1/2013
3292,9/8/2013
3292,9/15/2013
3292,9/22/2013
3292,9/29/2013
3293,9/1/2013
3293,9/7/2013
3293,9/8/2013
3293,9/14/2013
3293,9/15/2013
3293,9/21/2013
3293,9/22/2013
3293,9/28/2013
3293,9/29/2013
3294,9/1/2013
3294,9/7/2013
3294,9/8/2013
3294,9/14/2013
3294,9/15/2013
3294,9/21/2013
3294,9/22/2013
3294,9/28/2013
3294,9/29/2013
3296,9/1/2013
3296,9/7/2013
3296,9/8/2013
3296,9/14/2013
3296,9/15/2013
3296,9/21/2013
3296,9/22/2013
3296,9/28/2013
3296,9/29/2013
3298,9/1/2013
3298,9/7/2013
3298,9/8/2013
3298,9/14/2013
3298,9/15/2013
3298,9/21/2013
3298,9/22/2013
3298,9/28/2013
3298,9/29/2013
3300,9/1/2013
3300,9/7/2013
3300,9/8/2013
3300,9/14/2013
3300,9/15/2013
3300,9/21/2013
3300,9/22/2013
3300,9/28/2013
3300,9/29/2013
3303,9/1/2013
3303,9/7/2013
3303,9/8/2013
3303,9/14/2013
3303,9/15/2013
3303,9/21/2013
3303,9/22/2013
3303,9/28/2013
3303,9/29/2013
3304,9/1/2013
3304,9/7/2013
3304,9/8/2013
3304,9/14/2013
3304,9/15/2013
3304,9/21/2013
3304,9/22/2013
3304,9/28/2013
3304,9/29/2013
3306,9/1/2013
3306,9/8/2013
3306,9/15/2013
3306,9/22/2013
3306,9/29/2013
3307,9/1/2013
3307,9/8/2013
3307,9/15/2013
3307,9/22/2013
3307,9/29/2013
3308,9/1/2013
3308,9/7/2013
3308,9/8/2013
3308,9/14/2013
3308,9/15/2013
3308,9/21/2013
3308,9/22/2013
3308,9/28/2013
3308,9/29/2013
3309,9/1/2013
3309,9/7/2013
3309,9/8/2013
3309,9/14/2013
3309,9/15/2013
3309,9/21/2013
3309,9/22/2013
3309,9/28/2013
3309,9/29/2013
3315,9/1/2013
3315,9/7/2013
3315,9/8/2013
3315,9/14/2013
3315,9/15/2013
3315,9/21/2013
3315,9/22/2013
3315,9/28/2013
3315,9/29/2013
3318,9/1/2013
3318,9/7/2013
3318,9/8/2013
3318,9/14/2013
3318,9/15/2013
3318,9/21/2013
3318,9/22/2013
3318,9/28/2013
3318,9/29/2013
3319,9/1/2013
3319,9/7/2013
3319,9/8/2013
3319,9/14/2013
3319,9/15/2013
3319,9/21/2013
3319,9/22/2013
3319,9/28/2013
3319,9/29/2013
3324,9/1/2013
3324,9/7/2013
3324,9/8/2013
3324,9/14/2013
3324,9/15/2013
3324,9/21/2013
3324,9/22/2013
3324,9/28/2013
3324,9/29/2013
3326,9/1/2013
3326,9/7/2013
3326,9/8/2013
3326,9/14/2013
3326,9/15/2013
3326,9/21/2013
3326,9/22/2013
3326,9/28/2013
3326,9/29/2013
3328,9/1/2013
3328,9/7/2013
3328,9/8/2013
3328,9/14/2013
3328,9/15/2013
3328,9/21/2013
3328,9/22/2013
3328,9/28/2013
3328,9/29/2013
3330,9/1/2013
3330,9/7/2013
3330,9/8/2013
3330,9/14/2013
3330,9/15/2013
3330,9/21/2013
3330,9/22/2013
3330,9/28/2013
3330,9/29/2013
3332,9/1/2013
3332,9/8/2013
3332,9/15/2013
3332,9/22/2013
3332,9/29/2013
3333,9/1/2013
3333,9/5/2013
3333,9/6/2013
3333,9/12/2013
3333,9/13/2013
3333,9/19/2013
3333,9/20/2013
3333,9/26/2013
3333,9/27/2013
3335,9/1/2013
3335,9/7/2013
3335,9/8/2013
3335,9/14/2013
3335,9/15/2013
3335,9/21/2013
3335,9/22/2013
3335,9/28/2013
3335,9/29/2013
3338,9/1/2013
3338,9/7/2013
3338,9/8/2013
3338,9/14/2013
3338,9/15/2013
3338,9/21/2013
3338,9/22/2013
3338,9/28/2013
3338,9/29/2013
3339,9/1/2013
3339,9/7/2013
3339,9/8/2013
3339,9/14/2013
3339,9/15/2013
3339,9/21/2013
3339,9/22/2013
3339,9/28/2013
3339,9/29/2013
3340,9/1/2013
3340,9/7/2013
3340,9/8/2013
3340,9/14/2013
3340,9/15/2013
3340,9/21/2013
3340,9/22/2013
3340,9/28/2013
3340,9/29/2013
3342,9/1/2013
3342,9/7/2013
3342,9/8/2013
3342,9/14/2013
3342,9/15/2013
3342,9/21/2013
3342,9/22/2013
3342,9/28/2013
3342,9/29/2013
3343,9/1/2013
3343,9/7/2013
3343,9/8/2013
3343,9/14/2013
3343,9/15/2013
3343,9/21/2013
3343,9/22/2013
3343,9/28/2013
3343,9/29/2013
3344,9/1/2013
3344,9/7/2013
3344,9/8/2013
3344,9/14/2013
3344,9/15/2013
3344,9/21/2013
3344,9/22/2013
3344,9/28/2013
3344,9/29/2013
3349,9/1/2013
3349,9/8/2013
3349,9/15/2013
3349,9/29/2013
3350,9/1/2013
3350,9/8/2013
3350,9/15/2013
3350,9/22/2013
3350,9/29/2013
3351,9/1/2013
3351,9/7/2013
3351,9/8/2013
3351,9/14/2013
3351,9/15/2013
3351,9/21/2013
3351,9/22/2013
3351,9/28/2013
3351,9/29/2013
3353,9/1/2013
3353,9/7/2013
3353,9/8/2013
3353,9/14/2013
3353,9/15/2013
3353,9/21/2013
3353,9/22/2013
3353,9/28/2013
3353,9/29/2013
3354,9/1/2013
3354,9/8/2013
3354,9/15/2013
3354,9/22/2013
3354,9/29/2013
3357,9/1/2013
3357,9/7/2013
3357,9/8/2013
3357,9/14/2013
3357,9/15/2013
3357,9/21/2013
3357,9/22/2013
3357,9/28/2013
3357,9/29/2013
3360,9/1/2013
3360,9/7/2013
3360,9/8/2013
3360,9/14/2013
3360,9/15/2013
3360,9/21/2013
3360,9/22/2013
3360,9/28/2013
3360,9/29/2013
3364,9/1/2013
3364,9/7/2013
3364,9/8/2013
3364,9/14/2013
3364,9/15/2013
3364,9/21/2013
3364,9/22/2013
3364,9/28/2013
3364,9/29/2013
3367,9/1/2013
3367,9/7/2013
3367,9/8/2013
3367,9/14/2013
3367,9/15/2013
3367,9/21/2013
3367,9/22/2013
3367,9/28/2013
3367,9/29/2013
3370,9/1/2013
3370,9/7/2013
3370,9/8/2013
3370,9/14/2013
3370,9/15/2013
3370,9/21/2013
3370,9/22/2013
3370,9/28/2013
3370,9/29/2013
3371,9/1/2013
3371,9/7/2013
3371,9/8/2013
3371,9/14/2013
3371,9/15/2013
3371,9/21/2013
3371,9/22/2013
3371,9/28/2013
3371,9/29/2013
3373,9/1/2013
3373,9/7/2013
3373,9/8/2013
3373,9/14/2013
3373,9/15/2013
3373,9/21/2013
3373,9/22/2013
3373,9/28/2013
3373,9/29/2013
3378,9/1/2013
3378,9/7/2013
3378,9/8/2013
3378,9/14/2013
3378,9/15/2013
3378,9/21/2013
3378,9/22/2013
3378,9/28/2013
3378,9/29/2013
3379,9/1/2013
3379,9/8/2013
3379,9/15/2013
3379,9/22/2013
3379,9/29/2013
3380,9/1/2013
3380,9/7/2013
3380,9/8/2013
3380,9/14/2013
3380,9/15/2013
3380,9/21/2013
3380,9/22/2013
3380,9/28/2013
3380,9/29/2013
3381,9/1/2013
3381,9/7/2013
3381,9/8/2013
3381,9/14/2013
3381,9/15/2013
3381,9/21/2013
3381,9/22/2013
3381,9/28/2013
3381,9/29/2013
3383,9/1/2013
3383,9/7/2013
3383,9/8/2013
