REGN,C1_3,C2_3,C3_3,C4_3
2684,Í12,0.00,,
2688,Í1,231.42,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,346.48,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,16.00,,
2696,Í2,108.49,,
2696,Í3,82.46,,
2696,Í4,18.42,,
2696,Í7,374.85,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,24.37,,
2697,Í2,86.79,,
2697,Í3,117.20,,
2697,Í4,98.32,,
2697,Í7,221.71,,
2697,Í9.1,0.00,,
2697,Í10.1,0.07,,
2697,Í12,0.00,,
2699,Í1,43.68,,
2699,Í2,72.01,,
2699,Í3,96.46,,
2699,Í4,13.29,,
2699,Í7,147.42,,
2699,Í9.1,0.00,,
2699,Í10.1,0.43,,
2699,Í12,0.00,,
2704,Í1,14.51,,
2704,Í2,44.31,,
2704,Í3,65.87,,
2704,Í4,40.41,,
2704,Í7,475.76,,
2704,Í9.1,0.00,,
2704,Í10.1,0.19,,
2704,Í12,0.00,,
2705,Í1,12.35,,
2705,Í2,74.30,,
2705,Í3,99.68,,
2705,Í4,61.46,,
2705,Í7,349.97,,
2705,Í9.1,9.80,,
2705,Í10.1,0.87,,
2705,Í12,0.00,,
2706,Í1,33.11,,
2706,Í2,59.17,,
2706,Í3,80.48,,
2706,Í4,2.13,,
2706,Í7,171.22,,
2706,Í9.1,0.00,,
2706,Í10.1,0.86,,
2706,Í12,0.00,,
2707,Í1,12.04,,
2707,Í2,72.11,,
2707,Í3,139.59,,
2707,Í4,80.61,,
2707,Í7,236.79,,
2707,Í9.1,0.00,,
2707,Í10.1,1.33,,
2707,Í12,0.00,,
2711,Í1,11.58,,
2711,Í2,79.68,,
2711,Í3,88.21,,
2711,Í4,95.77,,
2711,Í7,334.71,,
2711,Í9.1,0.00,,
2711,Í10.1,2.69,,
2711,Í12,0.00,,
2712,Í1,11.82,,
2712,Í2,138.54,,
2712,Í3,124.89,,
2712,Í4,3.05,,
2712,Í7,570.24,,
2712,Í9.1,0.00,,
2712,Í10.1,0.69,,
2712,Í12,0.00,,
2721,Í1,13.80,,
2721,Í2,55.81,,
2721,Í3,98.12,,
2721,Í4,80.37,,
2721,Í7,393.39,,
2721,Í9.1,0.00,,
2721,Í10.1,1.81,,
2721,Í12,0.00,,
2722,Í1,27.10,,
2722,Í2,67.15,,
2722,Í3,109.55,,
2722,Í4,50.25,,
2722,Í7,187.92,,
2722,Í9.1,0.00,,
2722,Í10.1,1.41,,
2722,Í12,0.00,,
2728,Í1,27.09,,
2728,Í2,61.37,,
2728,Í3,71.79,,
2728,Í4,58.22,,
2728,Í7,193.52,,
2728,Í9.1,0.01,,
2728,Í10.1,1.39,,
2728,Í12,0.00,,
2729,Í1,16.18,,
2729,Í2,136.05,,
2729,Í3,134.56,,
2729,Í4,28.22,,
2729,Í7,332.38,,
2729,Í10.1,0.08,,
2731,Í1,11.97,,
2731,Í2,35.18,,
2731,Í3,66.58,,
2731,Í4,92.42,,
2731,Í7,142.39,,
2731,Í9.1,8.12,,
2731,Í10.1,2.31,,
2731,Í12,13.28,,
2733,Í1,11.25,,
2733,Í2,60.72,,
2733,Í3,100.81,,
2733,Í4,69.86,,
2733,Í7,193.81,,
2733,Í9.1,0.00,,
2733,Í10.1,2.29,,
2733,Í12,0.00,,
2734,Í1,11.87,,
2734,Í2,68.20,,
2734,Í3,100.11,,
2734,Í4,80.78,,
2734,Í7,634.93,,
2734,Í9.1,0.00,,
2734,Í10.1,0.29,,
2734,Í12,0.00,,
2738,Í1,12.52,,
2738,Í2,37.70,,
2738,Í3,82.31,,
2738,Í4,32.62,,
2738,Í7,536.00,,
2738,Í9.1,9.03,,
2738,Í10.1,0.20,,
2738,Í12,0.00,,
2741,Í1,16.61,,
2741,Í2,31.28,,
2741,Í3,52.32,,
2741,Í4,24.23,,
2741,Í7,369.48,,
2741,Í9.1,1.03,,
2741,Í10.1,2.09,,
2741,Í12,0.00,,
2743,Í1,78.92,,
2743,Í2,248.06,,
2743,Í3,251.98,,
2743,Í4,53.72,,
2743,Í7,30.75,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,13.84,,
2748,Í2,41.34,,
2748,Í3,61.43,,
2748,Í4,52.01,,
2748,Í7,222.36,,
2748,Í9.1,0.00,,
2748,Í10.1,0.20,,
2748,Í12,7.28,,
2749,Í1,29.92,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,104.71,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,17.54,,
2755,Í2,85.09,,
2755,Í3,113.88,,
2755,Í4,45.08,,
2755,Í7,312.42,,
2755,Í9.1,0.00,,
2755,Í10.1,1.29,,
2755,Í12,0.00,,
2756,Í1,51.19,,
2756,Í2,80.01,,
2756,Í3,88.18,,
2756,Í4,35.20,,
2756,Í7,95.80,,
2756,Í9.1,11.14,,
2756,Í10.1,1.10,,
2758,Í1,35.34,,
2758,Í2,70.38,,
2758,Í3,67.42,,
2758,Í4,49.78,,
2758,Í7,104.33,,
2758,Í9.1,0.00,,
2758,Í10.1,1.83,,
2758,Í12,0.00,,
2761,Í1,56.32,,
2761,Í2,100.59,,
2761,Í3,105.56,,
2761,Í4,14.27,,
2761,Í7,35.83,,
2761,Í9.1,0.00,,
2761,Í10.1,0.00,,
2761,Í12,0.00,,
2763,Í1,11.10,,
2763,Í2,75.55,,
2763,Í3,77.71,,
2763,Í4,89.15,,
2763,Í7,251.28,,
2763,Í9.1,0.02,,
2763,Í10.1,1.11,,
2763,Í12,0.07,,
2764,Í1,11.48,,
2764,Í2,85.21,,
2764,Í3,156.70,,
2764,Í4,64.41,,
2764,Í7,490.75,,
2764,Í9.1,0.45,,
2764,Í10.1,2.52,,
2764,Í12,0.00,,
2766,Í1,16.34,,
2766,Í2,50.20,,
2766,Í3,121.39,,
2766,Í4,33.87,,
2766,Í7,26.59,,
2766,Í9.1,0.00,,
2766,Í10.1,0.20,,
2766,Í12,1.14,,
2767,Í1,12.39,,
2767,Í2,92.07,,
2767,Í3,99.00,,
2767,Í4,70.32,,
2767,Í7,603.14,,
2767,Í9.1,0.00,,
2767,Í10.1,0.41,,
2767,Í12,0.00,,
2768,Í1,38.42,,
2768,Í2,72.19,,
2768,Í3,103.87,,
2768,Í4,42.73,,
2768,Í7,133.74,,
2768,Í9.1,13.50,,
2768,Í10.1,0.55,,
2768,Í12,22.51,,
2769,Í1,63.26,,
2769,Í2,54.06,,
2769,Í3,110.40,,
2769,Í4,45.57,,
2769,Í7,93.85,,
2769,Í9.1,0.00,,
2769,Í10.1,1.67,,
2769,Í12,0.00,,
2771,Í1,12.08,,
2771,Í2,60.30,,
2771,Í3,64.12,,
2771,Í4,69.57,,
2771,Í7,69.90,,
2771,Í9.1,0.00,,
2771,Í10.1,0.21,,
2771,Í12,0.00,,
2772,Í1,11.61,,
2772,Í2,77.78,,
2772,Í3,87.89,,
2772,Í4,95.15,,
2772,Í7,290.37,,
2772,Í9.1,0.00,,
2772,Í10.1,2.60,,
2772,Í12,0.00,,
2776,Í1,29.96,,
2776,Í2,68.05,,
2776,Í3,85.60,,
2776,Í4,97.50,,
2776,Í7,152.70,,
2776,Í9.1,0.03,,
2776,Í10.1,0.09,,
2776,Í12,0.00,,
2782,Í1,11.70,,
2782,Í2,57.19,,
2782,Í3,73.07,,
2782,Í4,90.10,,
2782,Í7,402.06,,
2782,Í9.1,0.00,,
2782,Í10.1,0.77,,
2782,Í12,0.00,,
2786,Í1,16.24,,
2786,Í2,29.76,,
2786,Í3,82.34,,
2786,Í4,65.16,,
2786,Í7,49.65,,
2786,Í9.1,0.00,,
2786,Í10.1,1.33,,
2786,Í12,0.00,,
2789,Í1,43.79,,
2789,Í2,122.12,,
2789,Í3,124.49,,
2789,Í4,10.50,,
2789,Í7,146.68,,
2789,Í9.1,0.00,,
2789,Í10.1,1.79,,
2789,Í12,0.00,,
2794,Í1,25.02,,
2794,Í2,41.23,,
2794,Í3,81.93,,
2794,Í4,24.50,,
2794,Í7,289.98,,
2794,Í9.1,0.00,,
2794,Í10.1,0.63,,
2794,Í12,0.00,,
2795,Í1,15.31,,
2795,Í2,33.87,,
2795,Í3,58.83,,
2795,Í4,42.30,,
2795,Í7,383.62,,
2795,Í9.1,21.88,,
2795,Í10.1,0.76,,
2795,Í12,0.00,,
2796,Í1,84.87,,
2796,Í2,51.05,,
2796,Í3,154.08,,
2796,Í4,21.31,,
2796,Í7,68.58,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,21.45,,
2798,Í2,59.03,,
2798,Í3,66.37,,
2798,Í4,74.16,,
2798,Í7,343.22,,
2798,Í9.1,2.82,,
2798,Í10.1,2.88,,
2798,Í12,0.00,,
2799,Í1,26.03,,
2799,Í2,40.67,,
2799,Í3,121.93,,
2799,Í4,18.93,,
2799,Í7,185.32,,
2799,Í9.1,0.00,,
2799,Í10.1,0.52,,
2799,Í12,0.00,,
2801,Í1,14.46,,
2801,Í2,31.63,,
2801,Í3,62.31,,
2801,Í4,88.75,,
2801,Í7,423.99,,
2801,Í9.1,0.00,,
2801,Í10.1,2.09,,
2801,Í12,0.00,,
2802,Í1,13.68,,
2802,Í2,36.04,,
2802,Í3,61.12,,
2802,Í4,107.63,,
2802,Í7,389.62,,
2802,Í9.1,0.00,,
2802,Í10.1,2.04,,
2802,Í12,0.00,,
2803,Í1,54.83,,
2803,Í2,88.73,,
2803,Í3,134.25,,
2803,Í4,0.22,,
2803,Í7,2.31,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,20.71,,
2807,Í2,53.80,,
2807,Í3,65.83,,
2807,Í4,114.75,,
2807,Í7,238.91,,
2807,Í9.1,0.68,,
2807,Í10.1,2.28,,
2807,Í12,22.72,,
2810,Í1,16.37,,
2810,Í2,60.74,,
2810,Í3,157.05,,
2810,Í4,105.82,,
2810,Í7,440.23,,
2810,Í9.1,0.00,,
2810,Í10.1,1.16,,
2810,Í12,0.00,,
2813,Í1,41.55,,
2813,Í2,131.40,,
2813,Í3,145.92,,
2813,Í4,43.94,,
2813,Í7,7.47,,
2813,Í9.1,0.00,,
2813,Í10.1,1.32,,
2813,Í12,0.00,,
2816,Í1,11.10,,
2816,Í2,66.75,,
2816,Í3,102.17,,
2816,Í4,66.11,,
2816,Í7,243.59,,
2816,Í9.1,0.00,,
2816,Í10.1,1.21,,
2816,Í12,0.00,,
2827,Í1,11.35,,
2827,Í2,109.33,,
2827,Í3,156.65,,
2827,Í4,64.31,,
2827,Í7,249.61,,
2827,Í9.1,0.00,,
2827,Í10.1,0.49,,
2827,Í12,0.00,,
2829,Í1,110.86,,
2829,Í2,97.67,,
2829,Í3,178.15,,
2829,Í4,4.22,,
2829,Í7,27.32,,
2829,Í9.1,0.00,,
2829,Í10.1,0.71,,
2829,Í12,0.05,,
2830,Í1,25.13,,
2830,Í2,42.05,,
2830,Í3,77.87,,
2830,Í4,18.38,,
2830,Í7,278.03,,
2830,Í9.1,0.00,,
2830,Í10.1,0.17,,
2830,Í12,0.00,,
2836,Í1,54.34,,
2836,Í2,56.49,,
2836,Í3,55.16,,
2836,Í4,3.40,,
2836,Í7,69.41,,
2836,Í9.1,11.07,,
2836,Í10.1,1.17,,
2836,Í12,0.00,,
2837,Í1,77.49,,
2837,Í2,104.80,,
2837,Í3,104.78,,
2837,Í4,70.67,,
2837,Í7,79.69,,
2837,Í9.1,0.00,,
2837,Í10.1,2.35,,
2837,Í12,0.00,,
2838,Í1,14.65,,
2838,Í2,42.29,,
2838,Í3,81.47,,
2838,Í4,95.72,,
2838,Í7,342.64,,
2838,Í9.1,0.00,,
2838,Í10.1,1.27,,
2838,Í12,0.00,,
2842,Í1,10.95,,
2842,Í2,78.76,,
2842,Í3,108.07,,
2842,Í4,86.02,,
2842,Í7,556.84,,
2842,Í9.1,2.82,,
2842,Í10.1,1.75,,
2842,Í12,0.00,,
2843,Í1,32.83,,
2843,Í2,74.31,,
2843,Í3,83.94,,
2843,Í4,0.00,,
2843,Í7,223.13,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,24.90,,
2846,Í2,168.77,,
2846,Í3,117.76,,
2846,Í4,3.49,,
2846,Í7,133.86,,
2846,Í9.1,0.00,,
2846,Í10.1,0.05,,
2846,Í12,0.00,,
2849,Í1,22.25,,
2849,Í2,78.29,,
2849,Í3,209.69,,
2849,Í4,11.41,,
2849,Í7,194.23,,
2849,Í9.1,13.11,,
2849,Í10.1,0.03,,
2849,Í12,0.00,,
2851,Í1,72.64,,
2851,Í2,103.62,,
2851,Í3,103.18,,
2851,Í4,75.93,,
2851,Í7,66.15,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,13.55,,
2856,Í2,94.15,,
2856,Í3,60.34,,
2856,Í4,43.21,,
2856,Í7,593.71,,
2856,Í9.1,1.03,,
2856,Í10.1,2.44,,
2856,Í12,0.00,,
2857,Í1,22.51,,
2857,Í2,52.82,,
2857,Í3,56.30,,
2857,Í4,32.82,,
2857,Í7,181.78,,
2857,Í9.1,0.00,,
2857,Í10.1,2.38,,
2857,Í12,0.00,,
2859,Í1,11.84,,
2859,Í2,41.01,,
2859,Í3,62.12,,
2859,Í4,26.95,,
2859,Í7,486.64,,
2859,Í9.1,6.74,,
2859,Í10.1,1.18,,
2859,Í12,0.00,,
2860,Í1,17.55,,
2860,Í2,89.68,,
2860,Í3,89.28,,
2860,Í4,58.83,,
2860,Í7,161.07,,
2860,Í9.1,0.00,,
2860,Í10.1,1.81,,
2860,Í12,0.00,,
2862,Í1,44.49,,
2862,Í2,64.16,,
2862,Í3,64.23,,
2862,Í4,79.04,,
2862,Í7,64.34,,
2862,Í9.1,0.00,,
2862,Í10.1,0.59,,
2862,Í12,0.00,,
2863,Í1,25.08,,
2863,Í2,96.81,,
2863,Í3,101.94,,
2863,Í4,23.49,,
2863,Í7,250.24,,
2863,Í9.1,0.00,,
2863,Í10.1,0.17,,
2863,Í12,0.00,,
2865,Í1,11.00,,
2865,Í2,56.40,,
2865,Í3,58.41,,
2865,Í4,86.39,,
2865,Í7,427.61,,
2865,Í9.1,0.00,,
2865,Í10.1,2.89,,
2865,Í12,0.00,,
2866,Í1,88.56,,
2866,Í2,632.26,,
2866,Í3,632.26,,
2866,Í4,0.00,,
2866,Í7,0.00,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,29.55,,
2867,Í2,54.14,,
2867,Í3,104.49,,
2867,Í4,35.15,,
2867,Í7,129.15,,
2867,Í9.1,0.00,,
2867,Í10.1,0.30,,
2867,Í12,0.00,,
2868,Í1,27.93,,
2868,Í2,76.59,,
2868,Í3,69.25,,
2868,Í4,104.59,,
2868,Í7,122.37,,
2868,Í9.1,1.37,,
2868,Í10.1,2.67,,
2868,Í12,0.00,,
2873,Í1,45.21,,
2873,Í2,113.65,,
2873,Í3,113.40,,
2873,Í4,42.33,,
2873,Í7,63.51,,
2873,Í9.1,0.00,,
2873,Í10.1,0.92,,
2873,Í12,0.00,,
2876,Í1,66.71,,
2876,Í2,122.24,,
2876,Í3,156.05,,
2876,Í4,43.72,,
2876,Í7,25.01,,
2876,Í9.1,0.03,,
2876,Í10.1,1.02,,
2876,Í12,0.00,,
2877,Í1,17.19,,
2877,Í2,69.62,,
2877,Í3,87.93,,
2877,Í4,52.22,,
2877,Í7,287.64,,
2877,Í9.1,0.14,,
2877,Í10.1,0.45,,
2877,Í12,0.00,,
2879,Í1,12.61,,
2879,Í2,36.17,,
2879,Í3,58.34,,
2879,Í4,111.63,,
2879,Í7,324.84,,
2879,Í9.1,0.00,,
2879,Í10.1,0.20,,
2879,Í12,0.02,,
2880,Í1,11.99,,
2880,Í2,117.84,,
2880,Í3,135.87,,
2880,Í4,79.70,,
2880,Í7,346.72,,
2880,Í9.1,0.00,,
2880,Í10.1,1.44,,
2880,Í12,19.27,,
2881,Í1,24.77,,
2881,Í2,95.43,,
2881,Í3,77.45,,
2881,Í4,59.65,,
2881,Í7,215.57,,
2881,Í9.1,0.00,,
2881,Í10.1,1.80,,
2881,Í12,0.00,,
2883,Í1,27.22,,
2883,Í2,85.14,,
2883,Í3,115.68,,
2883,Í4,95.41,,
2883,Í7,149.20,,
2883,Í9.1,8.59,,
2883,Í10.1,1.72,,
2883,Í12,0.00,,
2884,Í1,45.38,,
2884,Í2,51.64,,
2884,Í3,124.90,,
2884,Í4,84.28,,
2884,Í7,139.23,,
2884,Í9.1,0.00,,
2884,Í10.1,0.29,,
2884,Í12,0.00,,
2888,Í1,12.97,,
2888,Í2,42.60,,
2888,Í3,57.17,,
2888,Í4,61.06,,
2888,Í7,300.29,,
2888,Í9.1,0.00,,
2888,Í10.1,0.25,,
2888,Í12,7.28,,
2890,Í1,13.35,,
2890,Í2,57.23,,
2890,Í3,78.24,,
2890,Í4,18.48,,
2890,Í7,578.23,,
2890,Í9.1,0.00,,
2890,Í10.1,0.28,,
2890,Í12,0.00,,
2896,Í1,40.86,,
2896,Í2,107.75,,
2896,Í3,129.91,,
2896,Í4,26.30,,
2896,Í7,75.44,,
2896,Í10.1,1.12,,
2897,Í1,25.25,,
2897,Í2,54.49,,
2897,Í3,95.06,,
2897,Í4,21.33,,
2897,Í7,273.11,,
2897,Í9.1,20.82,,
2897,Í10.1,2.97,,
2897,Í12,0.00,,
2898,Í1,39.22,,
2898,Í2,86.47,,
2898,Í3,88.04,,
2898,Í4,33.98,,
2898,Í7,142.00,,
2898,Í9.1,0.00,,
2898,Í10.1,0.55,,
2898,Í12,0.00,,
2900,Í1,14.66,,
2900,Í2,140.09,,
2900,Í3,108.15,,
2900,Í4,102.63,,
2900,Í7,405.26,,
2900,Í9.1,0.31,,
2900,Í10.1,2.15,,
2900,Í12,0.00,,
2902,Í1,19.39,,
2902,Í2,72.08,,
2902,Í3,101.82,,
2902,Í4,29.86,,
2902,Í7,423.90,,
2902,Í9.1,0.00,,
2902,Í10.1,1.63,,
2902,Í12,0.00,,
2903,Í1,10.36,,
2903,Í2,173.47,,
2903,Í3,131.02,,
2903,Í4,7.16,,
2903,Í7,583.74,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,27.53,,
2905,Í2,61.51,,
2905,Í3,89.94,,
2905,Í4,69.60,,
2905,Í7,250.02,,
2905,Í9.1,0.00,,
2905,Í10.1,0.43,,
2905,Í12,0.00,,
2913,Í1,11.96,,
2913,Í2,60.98,,
2913,Í3,88.10,,
2913,Í4,31.53,,
2913,Í7,413.42,,
2913,Í9.1,4.87,,
2913,Í10.1,1.03,,
2913,Í12,0.36,,
2914,Í1,16.82,,
2914,Í2,53.60,,
2914,Í3,96.67,,
2914,Í4,60.44,,
2914,Í7,301.94,,
2914,Í9.1,0.00,,
2914,Í10.1,0.70,,
2914,Í12,0.00,,
2919,Í1,13.33,,
2919,Í2,55.85,,
2919,Í3,97.87,,
2919,Í4,89.72,,
2919,Í7,527.12,,
2919,Í9.1,0.00,,
2919,Í10.1,1.65,,
2919,Í12,0.00,,
2922,Í1,82.67,,
2922,Í2,150.25,,
2922,Í3,138.80,,
2922,Í4,73.97,,
2922,Í7,5.21,,
2922,Í9.1,0.00,,
2922,Í10.1,1.97,,
2922,Í12,0.00,,
2923,Í1,25.91,,
2923,Í2,32.61,,
2923,Í3,74.11,,
2923,Í4,75.57,,
2923,Í7,201.56,,
2923,Í9.1,0.00,,
2923,Í10.1,0.16,,
2923,Í12,0.00,,
2928,Í1,18.96,,
2928,Í2,433.02,,
2928,Í3,260.38,,
2928,Í4,99.86,,
2928,Í7,55.90,,
2928,Í9.1,18.93,,
2928,Í10.1,0.88,,
2928,Í12,0.00,,
2929,Í1,14.88,,
2929,Í2,72.36,,
2929,Í3,87.16,,
2929,Í4,49.13,,
2929,Í7,361.52,,
2929,Í9.1,0.00,,
2929,Í10.1,1.00,,
2929,Í12,0.00,,
2932,Í1,12.14,,
2932,Í2,62.77,,
2932,Í3,68.76,,
2932,Í4,48.72,,
2932,Í7,543.59,,
2932,Í9.1,0.00,,
2932,Í10.1,0.36,,
2932,Í12,0.00,,
2937,Í1,28.67,,
2937,Í2,35.14,,
2937,Í3,83.86,,
2937,Í4,11.70,,
2937,Í7,214.06,,
2937,Í9.1,6.03,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,43.14,,
2938,Í2,96.82,,
2938,Í3,112.22,,
2938,Í4,0.00,,
2938,Í7,135.81,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.16,,
2939,Í2,37.29,,
2939,Í3,51.12,,
2939,Í4,36.65,,
2939,Í7,494.69,,
2939,Í9.1,0.00,,
2939,Í10.1,0.59,,
2939,Í12,14.61,,
2942,Í1,82.12,,
2942,Í2,153.46,,
2942,Í3,156.05,,
2942,Í4,38.36,,
2942,Í7,30.38,,
2942,Í9.1,0.00,,
2942,Í10.1,1.21,,
2942,Í12,0.00,,
2944,Í1,16.00,,
2944,Í2,79.73,,
2944,Í3,85.22,,
2944,Í4,17.58,,
2944,Í7,471.00,,
2944,Í9.1,0.12,,
2944,Í10.1,0.54,,
2944,Í12,0.99,,
2948,Í1,14.67,,
2948,Í2,66.32,,
2948,Í3,71.28,,
2948,Í4,95.09,,
2948,Í7,391.30,,
2948,Í9.1,0.00,,
2948,Í10.1,1.11,,
2948,Í12,6.05,,
2949,Í1,25.33,,
2949,Í2,108.61,,
2949,Í3,160.45,,
2949,Í4,29.35,,
2949,Í7,121.99,,
2949,Í10.1,0.98,,
2956,Í1,12.24,,
2956,Í2,40.08,,
2956,Í3,94.07,,
2956,Í4,96.27,,
2956,Í7,440.01,,
2956,Í9.1,0.00,,
2956,Í10.1,1.42,,
2956,Í12,0.00,,
2957,Í1,11.18,,
2957,Í2,48.82,,
2957,Í3,100.16,,
2957,Í4,55.45,,
2957,Í7,744.28,,
2957,Í9.1,0.00,,
2957,Í10.1,1.71,,
2957,Í12,0.00,,
2960,Í1,24.40,,
2960,Í2,78.98,,
2960,Í3,93.50,,
2960,Í4,90.35,,
2960,Í7,220.51,,
2960,Í9.1,0.00,,
2960,Í10.1,0.05,,
2960,Í12,0.00,,
2961,Í1,14.79,,
2961,Í2,58.43,,
2961,Í3,106.43,,
2961,Í4,51.95,,
2961,Í7,397.55,,
2961,Í9.1,0.00,,
2961,Í10.1,2.01,,
2961,Í12,0.00,,
2964,Í1,21.04,,
2964,Í2,76.72,,
2964,Í3,136.85,,
2964,Í4,65.74,,
2964,Í7,161.86,,
2964,Í9.1,0.00,,
2964,Í10.1,0.50,,
2964,Í12,0.00,,
2965,Í1,21.54,,
2965,Í2,71.72,,
2965,Í3,76.16,,
2965,Í4,23.95,,
2965,Í7,315.04,,
2965,Í9.1,0.00,,
2965,Í10.1,0.16,,
2965,Í12,0.00,,
2972,Í1,10.60,,
2972,Í2,30.17,,
2972,Í3,59.92,,
2972,Í4,93.12,,
2972,Í7,705.78,,
2972,Í9.1,8.69,,
2972,Í10.1,1.21,,
2972,Í12,16.64,,
2982,Í1,47.46,,
2982,Í2,51.78,,
2982,Í3,122.96,,
2982,Í4,51.61,,
2982,Í7,106.56,,
2982,Í9.1,0.58,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,22.85,,
2983,Í2,45.28,,
2983,Í3,106.26,,
2983,Í4,70.12,,
2983,Í7,163.79,,
2983,Í9.1,0.00,,
2983,Í10.1,0.60,,
2983,Í12,22.02,,
2989,Í1,11.64,,
2989,Í2,42.98,,
2989,Í3,56.24,,
2989,Í4,77.00,,
2989,Í7,490.05,,
2989,Í9.1,1.95,,
2989,Í10.1,2.37,,
2989,Í12,0.00,,
2990,Í1,25.20,,
2990,Í2,73.61,,
2990,Í3,129.68,,
2990,Í4,95.84,,
2990,Í7,176.46,,
2990,Í9.1,0.00,,
2990,Í10.1,2.26,,
2990,Í12,0.00,,
2992,Í1,12.48,,
2992,Í2,50.80,,
2992,Í3,141.06,,
2992,Í4,69.79,,
2992,Í7,539.04,,
2992,Í9.1,0.03,,
2992,Í10.1,1.36,,
2992,Í12,0.00,,
2995,Í1,33.46,,
2995,Í2,88.50,,
2995,Í3,112.25,,
2995,Í4,88.99,,
2995,Í7,120.83,,
2995,Í9.1,7.66,,
2995,Í10.1,0.45,,
2995,Í12,0.00,,
2996,Í1,36.60,,
2996,Í2,24.25,,
2996,Í3,82.06,,
2996,Í4,46.61,,
2996,Í7,126.52,,
2996,Í9.1,0.00,,
2996,Í10.1,0.49,,
2996,Í12,0.00,,
2997,Í1,12.15,,
2997,Í2,48.99,,
2997,Í3,98.60,,
2997,Í4,38.36,,
2997,Í7,435.08,,
2997,Í9.1,0.00,,
2997,Í10.1,0.74,,
2997,Í12,4.11,,
2998,Í1,15.44,,
2998,Í2,55.13,,
2998,Í3,104.20,,
2998,Í4,39.96,,
2998,Í7,322.28,,
2998,Í9.1,3.68,,
2998,Í10.1,0.73,,
2998,Í12,0.00,,
2999,Í1,14.00,,
2999,Í2,71.52,,
2999,Í3,74.12,,
2999,Í4,45.76,,
2999,Í7,347.41,,
2999,Í9.1,0.00,,
2999,Í10.1,1.67,,
2999,Í12,0.00,,
3000,Í1,11.36,,
3000,Í2,87.85,,
3000,Í3,105.99,,
3000,Í4,75.02,,
3000,Í7,482.64,,
3000,Í9.1,35.43,,
3000,Í10.1,2.85,,
3000,Í12,3.65,,
3001,Í1,11.92,,
3001,Í2,71.82,,
3001,Í3,103.93,,
3001,Í4,60.58,,
3001,Í7,544.58,,
3001,Í9.1,0.03,,
3001,Í10.1,1.58,,
3001,Í12,0.00,,
3002,Í1,17.84,,
3002,Í2,59.82,,
3002,Í3,86.85,,
3002,Í4,66.26,,
3002,Í7,228.78,,
3002,Í9.1,0.52,,
3002,Í10.1,2.35,,
3002,Í12,0.00,,
3006,Í1,14.24,,
3006,Í2,82.46,,
3006,Í3,80.26,,
3006,Í4,75.67,,
3006,Í7,329.69,,
3006,Í9.1,0.00,,
3006,Í10.1,0.20,,
3006,Í12,0.00,,
3010,Í1,22.55,,
3010,Í2,23.51,,
3010,Í3,79.45,,
3010,Í4,29.84,,
3010,Í7,284.78,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,18.83,,
3011,Í2,86.06,,
3011,Í3,92.21,,
3011,Í4,49.68,,
3011,Í7,306.22,,
3011,Í9.1,0.00,,
3011,Í10.1,0.15,,
3011,Í12,0.00,,
3013,Í1,15.50,,
3013,Í2,68.48,,
3013,Í3,91.71,,
3013,Í4,89.58,,
3013,Í7,347.52,,
3013,Í9.1,0.12,,
3013,Í10.1,1.08,,
3013,Í12,0.00,,
3015,Í1,61.48,,
3015,Í2,41.24,,
3015,Í3,152.16,,
3015,Í4,55.92,,
3015,Í7,97.94,,
3015,Í9.1,0.00,,
3015,Í10.1,1.55,,
3015,Í12,0.00,,
3016,Í1,15.28,,
3016,Í2,143.88,,
3016,Í3,97.01,,
3016,Í4,100.13,,
3016,Í7,359.49,,
3016,Í9.1,0.00,,
3016,Í10.1,0.50,,
3016,Í12,0.00,,
3017,Í1,34.20,,
3017,Í2,64.01,,
3017,Í3,73.44,,
3017,Í4,23.57,,
3017,Í7,117.73,,
3017,Í9.1,0.00,,
3017,Í10.1,0.48,,
3017,Í12,0.00,,
3027,Í1,29.70,,
3027,Í2,38.50,,
3027,Í3,102.19,,
3027,Í4,35.21,,
