REGN,C1_5
2503,10/9/2011
2503,10/15/2011
2503,10/16/2011
2503,10/22/2011
2503,10/23/2011
2503,10/29/2011
2503,10/30/2011
2506,10/1/2011
2506,10/2/2011
2506,10/8/2011
2506,10/9/2011
2506,10/15/2011
2506,10/16/2011
2506,10/22/2011
2506,10/23/2011
2506,10/29/2011
2506,10/30/2011
2507,10/1/2011
2507,10/2/2011
2507,10/8/2011
2507,10/9/2011
2507,10/15/2011
2507,10/16/2011
2507,10/22/2011
2507,10/23/2011
2507,10/29/2011
2507,10/30/2011
2518,10/2/2011
2518,10/9/2011
2518,10/16/2011
2518,10/23/2011
2518,10/30/2011
2519,10/2/2011
2519,10/9/2011
2519,10/16/2011
2519,10/23/2011
2519,10/30/2011
2524,10/1/2011
2524,10/2/2011
2524,10/8/2011
2524,10/9/2011
2524,10/15/2011
2524,10/16/2011
2524,10/22/2011
2524,10/23/2011
2524,10/29/2011
2524,10/30/2011
2529,10/2/2011
2529,10/9/2011
2529,10/16/2011
2529,10/23/2011
2529,10/30/2011
2530,10/1/2011
2530,10/2/2011
2530,10/8/2011
2530,10/9/2011
2530,10/15/2011
2530,10/16/2011
2530,10/22/2011
2530,10/23/2011
2530,10/29/2011
2530,10/30/2011
2537,10/1/2011
2537,10/2/2011
2537,10/8/2011
2537,10/9/2011
2537,10/15/2011
2537,10/16/2011
2537,10/22/2011
2537,10/23/2011
2537,10/29/2011
2537,10/30/2011
2539,10/1/2011
2539,10/2/2011
2539,10/8/2011
2539,10/9/2011
2539,10/15/2011
2539,10/16/2011
2539,10/22/2011
2539,10/23/2011
2539,10/29/2011
2539,10/30/2011
2546,10/1/2011
2546,10/2/2011
2546,10/8/2011
2546,10/9/2011
2546,10/15/2011
2546,10/16/2011
2546,10/22/2011
2546,10/23/2011
2546,10/29/2011
2546,10/30/2011
2547,10/1/2011
2547,10/2/2011
2547,10/8/2011
2547,10/9/2011
2547,10/15/2011
2547,10/16/2011
2547,10/22/2011
2547,10/23/2011
2547,10/29/2011
2547,10/30/2011
2548,10/1/2011
2548,10/2/2011
2548,10/8/2011
2548,10/9/2011
2548,10/15/2011
2548,10/16/2011
2548,10/22/2011
2548,10/23/2011
2548,10/29/2011
2548,10/30/2011
2554,10/1/2011
2554,10/2/2011
2554,10/8/2011
2554,10/9/2011
2554,10/15/2011
2554,10/16/2011
2554,10/22/2011
2554,10/23/2011
2554,10/29/2011
2554,10/30/2011
2555,10/1/2011
2555,10/2/2011
2555,10/8/2011
2555,10/9/2011
2555,10/15/2011
2555,10/16/2011
2555,10/22/2011
2555,10/23/2011
2555,10/29/2011
2555,10/30/2011
2557,10/1/2011
2557,10/2/2011
2557,10/8/2011
2557,10/9/2011
2557,10/15/2011
2557,10/16/2011
2557,10/22/2011
2557,10/23/2011
2557,10/29/2011
2557,10/30/2011
2559,10/1/2011
2559,10/2/2011
2559,10/8/2011
2559,10/9/2011
2559,10/15/2011
2559,10/16/2011
2559,10/22/2011
2559,10/23/2011
2559,10/29/2011
2559,10/30/2011
2564,10/2/2011
2564,10/9/2011
2564,10/16/2011
2564,10/23/2011
2564,10/30/2011
2568,10/2/2011
2568,10/9/2011
2568,10/16/2011
2568,10/23/2011
2568,10/30/2011
2571,10/1/2011
2571,10/2/2011
2571,10/8/2011
2571,10/9/2011
2571,10/15/2011
2571,10/16/2011
2571,10/22/2011
2571,10/23/2011
2571,10/29/2011
2571,10/30/2011
2574,10/2/2011
2574,10/9/2011
2574,10/16/2011
2574,10/23/2011
2574,10/30/2011
2576,10/1/2011
2576,10/2/2011
2576,10/8/2011
2576,10/9/2011
2576,10/15/2011
2576,10/16/2011
2576,10/22/2011
2576,10/23/2011
2576,10/29/2011
2576,10/30/2011
2581,10/2/2011
2581,10/9/2011
2581,10/16/2011
2581,10/23/2011
2581,10/30/2011
2593,10/1/2011
2593,10/2/2011
2593,10/8/2011
2593,10/9/2011
2593,10/15/2011
2593,10/16/2011
2593,10/22/2011
2593,10/23/2011
2593,10/29/2011
2593,10/30/2011
2594,10/1/2011
2594,10/2/2011
2594,10/8/2011
2594,10/9/2011
2594,10/15/2011
2594,10/16/2011
2594,10/22/2011
2594,10/23/2011
2594,10/29/2011
2594,10/30/2011
2602,10/2/2011
2602,10/9/2011
2602,10/16/2011
2602,10/23/2011
2602,10/30/2011
2604,10/1/2011
2604,10/2/2011
2604,10/8/2011
2604,10/9/2011
2604,10/15/2011
2604,10/16/2011
2604,10/22/2011
2604,10/23/2011
2604,10/29/2011
2604,10/30/2011
2606,10/1/2011
2606,10/2/2011
2606,10/8/2011
2606,10/9/2011
2606,10/15/2011
2606,10/16/2011
2606,10/22/2011
2606,10/23/2011
2606,10/29/2011
2606,10/30/2011
2607,10/1/2011
2607,10/2/2011
2607,10/8/2011
2607,10/9/2011
2607,10/15/2011
2607,10/16/2011
2607,10/22/2011
2607,10/23/2011
2607,10/29/2011
2607,10/30/2011
2609,10/2/2011
2609,10/9/2011
2609,10/16/2011
2609,10/23/2011
2609,10/30/2011
2611,10/1/2011
2611,10/2/2011
2611,10/8/2011
2611,10/9/2011
2611,10/15/2011
2611,10/16/2011
2611,10/22/2011
2611,10/23/2011
2611,10/29/2011
2611,10/30/2011
2617,10/1/2011
2617,10/2/2011
2617,10/8/2011
2617,10/9/2011
2617,10/15/2011
2617,10/16/2011
2617,10/22/2011
2617,10/23/2011
2617,10/29/2011
2617,10/30/2011
2620,10/1/2011
2620,10/2/2011
2620,10/8/2011
2620,10/9/2011
2620,10/15/2011
2620,10/16/2011
2620,10/22/2011
2620,10/23/2011
2620,10/29/2011
2620,10/30/2011
2626,10/1/2011
2626,10/2/2011
2626,10/8/2011
2626,10/9/2011
2626,10/15/2011
2626,10/16/2011
2626,10/22/2011
2626,10/23/2011
2626,10/29/2011
2626,10/30/2011
2644,10/1/2011
2644,10/2/2011
2644,10/8/2011
2644,10/9/2011
2644,10/15/2011
2644,10/16/2011
2644,10/22/2011
2644,10/23/2011
2644,10/29/2011
2644,10/30/2011
2645,10/2/2011
2645,10/9/2011
2645,10/16/2011
2645,10/23/2011
2645,10/30/2011
2647,10/2/2011
2647,10/9/2011
2647,10/16/2011
2647,10/23/2011
2647,10/30/2011
2650,10/1/2011
2650,10/2/2011
2650,10/8/2011
2650,10/9/2011
2650,10/15/2011
2650,10/16/2011
2650,10/22/2011
2650,10/23/2011
2650,10/29/2011
2650,10/30/2011
2652,10/1/2011
2652,10/2/2011
2652,10/8/2011
2652,10/9/2011
2652,10/15/2011
2652,10/16/2011
2652,10/22/2011
2652,10/23/2011
2652,10/29/2011
2652,10/30/2011
2654,10/1/2011
2654,10/2/2011
2654,10/8/2011
2654,10/9/2011
2654,10/15/2011
2654,10/16/2011
2654,10/22/2011
2654,10/23/2011
2654,10/29/2011
2654,10/30/2011
2655,10/1/2011
2655,10/2/2011
2655,10/8/2011
2655,10/9/2011
2655,10/15/2011
2655,10/16/2011
2655,10/22/2011
2655,10/23/2011
2655,10/29/2011
2655,10/30/2011
2657,10/1/2011
2657,10/2/2011
2657,10/8/2011
2657,10/9/2011
2657,10/15/2011
2657,10/16/2011
2657,10/22/2011
2657,10/23/2011
2657,10/29/2011
2657,10/30/2011
2659,10/1/2011
2659,10/2/2011
2659,10/8/2011
2659,10/9/2011
2659,10/15/2011
2659,10/16/2011
2659,10/22/2011
2659,10/23/2011
2659,10/29/2011
2659,10/30/2011
2664,10/1/2011
2664,10/2/2011
2664,10/8/2011
2664,10/9/2011
2664,10/15/2011
2664,10/16/2011
2664,10/22/2011
2664,10/23/2011
2664,10/29/2011
2664,10/30/2011
2670,10/1/2011
2670,10/2/2011
2670,10/8/2011
2670,10/9/2011
2670,10/15/2011
2670,10/16/2011
2670,10/22/2011
2670,10/23/2011
2670,10/29/2011
2670,10/30/2011
2672,10/1/2011
2672,10/2/2011
2672,10/8/2011
2672,10/9/2011
2672,10/15/2011
2672,10/16/2011
2672,10/22/2011
2672,10/23/2011
2672,10/29/2011
2672,10/30/2011
2673,10/1/2011
2673,10/2/2011
2673,10/8/2011
2673,10/9/2011
2673,10/15/2011
2673,10/16/2011
2673,10/22/2011
2673,10/23/2011
2673,10/29/2011
2673,10/30/2011
2677,10/1/2011
2677,10/2/2011
2677,10/8/2011
2677,10/9/2011
2677,10/15/2011
2677,10/16/2011
2677,10/22/2011
2677,10/23/2011
2677,10/29/2011
2677,10/30/2011
2684,10/1/2011
2684,10/2/2011
2684,10/8/2011
2684,10/9/2011
2684,10/15/2011
2684,10/16/2011
2684,10/22/2011
2684,10/23/2011
2684,10/29/2011
2684,10/30/2011
2688,10/1/2011
2688,10/2/2011
2688,10/8/2011
2688,10/9/2011
2688,10/15/2011
2688,10/16/2011
2688,10/22/2011
2688,10/23/2011
2688,10/29/2011
2688,10/30/2011
2696,10/1/2011
2696,10/2/2011
2696,10/8/2011
2696,10/9/2011
2696,10/15/2011
2696,10/16/2011
2696,10/22/2011
2696,10/23/2011
2696,10/29/2011
2696,10/30/2011
2697,10/1/2011
2697,10/2/2011
2697,10/8/2011
2697,10/9/2011
2697,10/15/2011
2697,10/16/2011
2697,10/22/2011
2697,10/23/2011
2697,10/29/2011
2697,10/30/2011
2699,10/1/2011
2699,10/2/2011
2699,10/8/2011
2699,10/9/2011
2699,10/15/2011
2699,10/16/2011
2699,10/22/2011
2699,10/23/2011
2699,10/29/2011
2699,10/30/2011
2704,10/1/2011
2704,10/2/2011
2704,10/8/2011
2704,10/9/2011
2704,10/15/2011
2704,10/16/2011
2704,10/22/2011
2704,10/23/2011
2704,10/29/2011
2704,10/30/2011
2707,10/1/2011
2707,10/2/2011
2707,10/8/2011
2707,10/9/2011
2707,10/15/2011
2707,10/16/2011
2707,10/22/2011
2707,10/23/2011
2707,10/29/2011
2707,10/30/2011
2712,10/1/2011
2712,10/2/2011
2712,10/8/2011
2712,10/9/2011
2712,10/15/2011
2712,10/16/2011
2712,10/22/2011
2712,10/23/2011
2712,10/28/2011
2712,10/29/2011
2721,10/2/2011
2721,10/9/2011
2721,10/16/2011
2721,10/23/2011
2721,10/30/2011
2722,10/1/2011
2722,10/2/2011
2722,10/8/2011
2722,10/9/2011
2722,10/15/2011
2722,10/16/2011
2722,10/22/2011
2722,10/23/2011
2722,10/29/2011
2722,10/30/2011
2728,10/1/2011
2728,10/2/2011
2728,10/8/2011
2728,10/9/2011
2728,10/15/2011
2728,10/16/2011
2728,10/22/2011
2728,10/23/2011
2728,10/29/2011
2728,10/30/2011
2729,10/1/2011
2729,10/2/2011
2729,10/8/2011
2729,10/9/2011
2729,10/15/2011
2729,10/16/2011
2729,10/22/2011
2729,10/23/2011
2729,10/29/2011
2729,10/30/2011
2733,10/2/2011
2733,10/9/2011
2733,10/16/2011
2733,10/23/2011
2733,10/30/2011
2738,10/1/2011
2738,10/2/2011
2738,10/8/2011
2738,10/9/2011
2738,10/15/2011
2738,10/16/2011
2738,10/22/2011
2738,10/23/2011
2738,10/29/2011
2738,10/30/2011
2741,10/1/2011
2741,10/2/2011
2741,10/8/2011
2741,10/9/2011
2741,10/15/2011
2741,10/16/2011
2741,10/22/2011
2741,10/23/2011
2741,10/29/2011
2741,10/30/2011
2742,10/1/2011
2742,10/2/2011
2742,10/8/2011
2742,10/9/2011
2742,10/15/2011
2742,10/16/2011
2742,10/22/2011
2742,10/23/2011
2742,10/29/2011
2742,10/30/2011
2743,10/1/2011
2743,10/2/2011
2743,10/8/2011
2743,10/9/2011
2743,10/15/2011
2743,10/16/2011
2743,10/22/2011
2743,10/23/2011
2743,10/29/2011
2743,10/30/2011
2749,10/1/2011
2749,10/2/2011
2749,10/8/2011
2749,10/9/2011
2749,10/15/2011
2749,10/16/2011
2749,10/22/2011
2749,10/23/2011
2749,10/29/2011
2749,10/30/2011
2755,10/1/2011
2755,10/2/2011
2755,10/8/2011
2755,10/9/2011
2755,10/15/2011
2755,10/16/2011
2755,10/22/2011
2755,10/23/2011
2755,10/29/2011
2755,10/30/2011
2756,10/1/2011
2756,10/2/2011
2756,10/8/2011
2756,10/9/2011
2756,10/15/2011
2756,10/16/2011
2756,10/22/2011
2756,10/23/2011
2756,10/29/2011
2756,10/30/2011
2761,10/1/2011
2761,10/2/2011
2761,10/8/2011
2761,10/9/2011
2761,10/15/2011
2761,10/16/2011
2761,10/22/2011
2761,10/23/2011
2761,10/29/2011
2761,10/30/2011
2767,10/2/2011
2767,10/9/2011
2767,10/16/2011
2767,10/23/2011
2767,10/30/2011
2768,10/1/2011
2768,10/2/2011
2768,10/8/2011
2768,10/9/2011
2768,10/15/2011
2768,10/16/2011
2768,10/22/2011
2768,10/23/2011
2768,10/29/2011
2768,10/30/2011
2769,10/1/2011
2769,10/2/2011
2769,10/8/2011
2769,10/9/2011
2769,10/15/2011
2769,10/16/2011
2769,10/22/2011
2769,10/23/2011
2769,10/29/2011
2769,10/30/2011
2772,10/1/2011
2772,10/2/2011
2772,10/8/2011
2772,10/9/2011
2772,10/15/2011
2772,10/16/2011
2772,10/22/2011
2772,10/23/2011
2772,10/29/2011
2772,10/30/2011
2780,10/1/2011
2780,10/2/2011
2780,10/8/2011
2780,10/9/2011
2780,10/15/2011
2780,10/16/2011
2780,10/22/2011
2780,10/23/2011
2780,10/29/2011
2780,10/30/2011
2782,10/2/2011
2782,10/9/2011
2782,10/16/2011
2782,10/23/2011
2782,10/30/2011
2789,10/1/2011
2789,10/2/2011
2789,10/8/2011
2789,10/9/2011
2789,10/15/2011
2789,10/16/2011
2789,10/22/2011
2789,10/23/2011
2789,10/29/2011
2789,10/30/2011
2794,10/1/2011
2794,10/2/2011
2794,10/8/2011
2794,10/9/2011
2794,10/15/2011
2794,10/16/2011
2794,10/22/2011
2794,10/23/2011
2794,10/29/2011
2794,10/30/2011
2795,10/1/2011
2795,10/2/2011
2795,10/8/2011
2795,10/9/2011
2795,10/15/2011
2795,10/16/2011
2795,10/22/2011
2795,10/23/2011
2795,10/29/2011
2795,10/30/2011
2796,10/1/2011
2796,10/2/2011
2796,10/8/2011
2796,10/9/2011
2796,10/15/2011
2796,10/16/2011
2796,10/22/2011
2796,10/23/2011
2796,10/29/2011
2796,10/30/2011
2798,10/2/2011
2798,10/9/2011
2798,10/16/2011
2798,10/23/2011
2798,10/30/2011
2801,10/2/2011
2801,10/9/2011
2801,10/16/2011
2801,10/23/2011
2801,10/30/2011
2802,10/1/2011
2802,10/2/2011
2802,10/8/2011
2802,10/9/2011
2802,10/15/2011
2802,10/16/2011
2802,10/22/2011
2802,10/23/2011
2802,10/29/2011
2802,10/30/2011
2807,10/1/2011
2807,10/2/2011
2807,10/8/2011
2807,10/9/2011
2807,10/15/2011
2807,10/16/2011
2807,10/22/2011
2807,10/23/2011
2807,10/29/2011
2807,10/30/2011
2810,10/1/2011
2810,10/2/2011
2810,10/8/2011
2810,10/9/2011
2810,10/15/2011
2810,10/16/2011
2810,10/22/2011
2810,10/23/2011
2810,10/29/2011
2810,10/30/2011
2816,10/1/2011
2816,10/2/2011
2816,10/8/2011
2816,10/9/2011
2816,10/15/2011
2816,10/16/2011
2816,10/22/2011
2816,10/23/2011
2816,10/29/2011
2816,10/30/2011
2827,10/1/2011
2827,10/2/2011
2827,10/8/2011
2827,10/9/2011
2827,10/15/2011
2827,10/16/2011
2827,10/22/2011
2827,10/23/2011
2827,10/29/2011
2827,10/30/2011
2829,10/1/2011
2829,10/2/2011
2829,10/8/2011
2829,10/9/2011
2829,10/15/2011
2829,10/16/2011
2829,10/22/2011
2829,10/23/2011
2829,10/29/2011
2829,10/30/2011
2830,10/2/2011
2830,10/9/2011
2830,10/16/2011
2830,10/23/2011
2830,10/30/2011
2836,10/1/2011
2836,10/2/2011
2836,10/8/2011
2836,10/9/2011
2836,10/15/2011
2836,10/16/2011
2836,10/22/2011
2836,10/23/2011
2836,10/29/2011
2836,10/30/2011
2838,10/1/2011
2838,10/2/2011
2838,10/8/2011
2838,10/9/2011
2838,10/15/2011
2838,10/16/2011
2838,10/22/2011
2838,10/23/2011
2838,10/29/2011
2838,10/30/2011
2842,10/2/2011
2842,10/9/2011
2842,10/16/2011
2842,10/23/2011
2842,10/30/2011
2843,10/1/2011
2843,10/2/2011
2843,10/8/2011
2843,10/9/2011
2843,10/15/2011
2843,10/16/2011
2843,10/22/2011
2843,10/23/2011
2843,10/29/2011
2843,10/30/2011
2846,10/2/2011
2846,10/9/2011
2846,10/16/2011
2846,10/23/2011
2846,10/30/2011
2849,10/1/2011
2849,10/2/2011
2849,10/8/2011
2849,10/9/2011
2849,10/15/2011
2849,10/16/2011
2849,10/22/2011
2849,10/23/2011
2849,10/29/2011
2849,10/30/2011
2851,10/1/2011
2851,10/2/2011
2851,10/8/2011
2851,10/9/2011
2851,10/15/2011
2851,10/16/2011
2851,10/22/2011
2851,10/23/2011
2851,10/29/2011
2851,10/30/2011
2856,10/2/2011
2856,10/9/2011
2856,10/16/2011
2856,10/23/2011
2856,10/30/2011
2857,10/2/2011
2857,10/9/2011
2857,10/16/2011
2857,10/23/2011
2857,10/30/2011
2859,10/1/2011
2859,10/2/2011
2859,10/8/2011
2859,10/9/2011
2859,10/15/2011
2859,10/16/2011
2859,10/22/2011
2859,10/23/2011
2859,10/29/2011
2859,10/30/2011
2862,10/1/2011
2862,10/2/2011
2862,10/8/2011
2862,10/9/2011
2862,10/15/2011
2862,10/16/2011
2862,10/22/2011
2862,10/23/2011
2862,10/29/2011
2862,10/30/2011
2863,10/1/2011
2863,10/2/2011
2863,10/8/2011
2863,10/9/2011
2863,10/15/2011
2863,10/16/2011
2863,10/22/2011
2863,10/23/2011
2863,10/29/2011
2863,10/30/2011
2865,10/2/2011
2865,10/9/2011
2865,10/16/2011
2865,10/23/2011
2865,10/30/2011
2866,10/1/2011
2866,10/2/2011
2866,10/8/2011
2866,10/9/2011
2866,10/15/2011
2866,10/16/2011
2866,10/22/2011
2866,10/23/2011
2866,10/29/2011
2866,10/30/2011
2868,10/1/2011
2868,10/2/2011
2868,10/8/2011
2868,10/9/2011
2868,10/15/2011
2868,10/16/2011
2868,10/22/2011
2868,10/23/2011
2868,10/29/2011
2868,10/30/2011
2873,10/1/2011
2873,10/2/2011
2873,10/8/2011
2873,10/9/2011
2873,10/15/2011
2873,10/16/2011
2873,10/22/2011
2873,10/23/2011
2873,10/29/2011
2873,10/30/2011
2876,10/1/2011
2876,10/2/2011
2876,10/8/2011
2876,10/9/2011
2876,10/15/2011
2876,10/16/2011
2876,10/22/2011
2876,10/23/2011
2876,10/29/2011
2876,10/30/2011
2877,10/1/2011
2877,10/2/2011
2877,10/8/2011
2877,10/9/2011
2877,10/15/2011
2877,10/16/2011
2877,10/22/2011
2877,10/23/2011
2877,10/29/2011
2877,10/30/2011
2880,10/2/2011
2880,10/9/2011
2880,10/16/2011
2880,10/30/2011
2881,10/1/2011
2881,10/2/2011
2881,10/8/2011
2881,10/9/2011
2881,10/15/2011
2881,10/16/2011
2881,10/22/2011
2881,10/23/2011
2881,10/29/2011
2881,10/30/2011
2883,10/2/2011
2883,10/9/2011
2883,10/16/2011
2883,10/23/2011
2883,10/30/2011
2884,10/1/2011
2884,10/2/2011
2884,10/8/2011
2884,10/9/2011
2884,10/15/2011
2884,10/16/2011
2884,10/22/2011
2884,10/23/2011
2884,10/29/2011
2884,10/30/2011
2888,10/1/2011
2888,10/2/2011
2888,10/8/2011
2888,10/9/2011
2888,10/15/2011
2888,10/16/2011
2888,10/22/2011
2888,10/23/2011
2888,10/29/2011
2888,10/30/2011
2890,10/1/2011
2890,10/2/2011
2890,10/8/2011
2890,10/9/2011
2890,10/15/2011
2890,10/16/2011
2890,10/22/2011
2890,10/23/2011
2890,10/29/2011
2890,10/30/2011
2896,10/1/2011
2896,10/2/2011
2896,10/8/2011
2896,10/9/2011
2896,10/15/2011
2896,10/16/2011
2896,10/22/2011
2896,10/23/2011
2896,10/29/2011
2896,10/30/2011
2897,10/1/2011
2897,10/2/2011
2897,10/8/2011
2897,10/9/2011
2897,10/15/2011
2897,10/16/2011
2897,10/22/2011
2897,10/23/2011
2897,10/29/2011
2897,10/30/2011
2898,10/1/2011
2898,10/2/2011
2898,10/8/2011
2898,10/9/2011
2898,10/15/2011
2898,10/16/2011
2898,10/22/2011
2898,10/23/2011
2898,10/29/2011
2898,10/30/2011
2900,10/1/2011
2900,10/2/2011
2900,10/8/2011
2900,10/9/2011
2900,10/15/2011
2900,10/16/2011
2900,10/22/2011
2900,10/23/2011
2900,10/29/2011
2900,10/30/2011
2902,10/1/2011
2902,10/2/2011
2902,10/8/2011
2902,10/9/2011
2902,10/15/2011
2902,10/16/2011
2902,10/22/2011
2902,10/23/2011
2902,10/29/2011
2902,10/30/2011
2903,10/1/2011
2903,10/2/2011
2903,10/8/2011
2903,10/9/2011
2903,10/15/2011
2903,10/16/2011
2903,10/22/2011
2903,10/23/2011
2903,10/29/2011
2903,10/30/2011
2913,10/2/2011
2913,10/9/2011
2913,10/16/2011
2913,10/23/2011
2913,10/30/2011
2914,10/1/2011
2914,10/2/2011
2914,10/8/2011
2914,10/9/2011
2914,10/15/2011
2914,10/16/2011
2914,10/22/2011
2914,10/23/2011
2914,10/29/2011
2914,10/30/2011
2921,10/23/2011
2922,10/1/2011
2922,10/2/2011
2922,10/8/2011
2922,10/9/2011
2922,10/15/2011
2922,10/16/2011
2922,10/22/2011
2922,10/23/2011
2922,10/29/2011
2922,10/30/2011
2923,10/1/2011
2923,10/2/2011
2923,10/8/2011
2923,10/9/2011
2923,10/15/2011
2923,10/16/2011
2923,10/22/2011
2923,10/23/2011
2923,10/29/2011
2923,10/30/2011
2928,10/1/2011
2928,10/2/2011
2928,10/8/2011
2928,10/9/2011
2928,10/15/2011
2928,10/16/2011
2928,10/22/2011
2928,10/23/2011
2928,10/29/2011
2928,10/30/2011
2929,10/1/2011
2929,10/2/2011
2929,10/8/2011
2929,10/9/2011
2929,10/15/2011
2929,10/16/2011
2929,10/22/2011
2929,10/23/2011
2929,10/29/2011
2929,10/30/2011
2932,10/1/2011
2932,10/2/2011
2932,10/8/2011
2932,10/9/2011
2932,10/15/2011
2932,10/16/2011
2932,10/22/2011
2932,10/23/2011
2932,10/29/2011
2932,10/30/2011
2937,10/1/2011
2937,10/2/2011
2937,10/8/2011
2937,10/9/2011
2937,10/15/2011
2937,10/16/2011
2937,10/22/2011
2937,10/23/2011
2937,10/29/2011
2937,10/30/2011
2938,10/1/2011
2938,10/2/2011
2938,10/8/2011
2938,10/9/2011
2938,10/15/2011
2938,10/16/2011
2938,10/22/2011
2938,10/23/2011
2938,10/29/2011
2938,10/30/2011
2942,10/1/2011
2942,10/2/2011
2942,10/8/2011
2942,10/9/2011
2942,10/15/2011
2942,10/16/2011
2942,10/22/2011
2942,10/23/2011
2942,10/29/2011
2942,10/30/2011
2949,10/1/2011
2949,10/2/2011
2949,10/8/2011
2949,10/9/2011
2949,10/15/2011
2949,10/16/2011
2949,10/22/2011
2949,10/23/2011
2949,10/29/2011
2949,10/30/2011
2957,10/1/2011
2957,10/2/2011
2957,10/8/2011
2957,10/9/2011
2957,10/15/2011
2957,10/16/2011
2957,10/22/2011
2957,10/23/2011
2957,10/29/2011
2957,10/30/2011
2960,10/1/2011
2960,10/2/2011
2960,10/8/2011
2960,10/9/2011
2960,10/15/2011
2960,10/16/2011
2960,10/22/2011
2960,10/23/2011
2960,10/29/2011
2960,10/30/2011
2961,10/1/2011
2961,10/2/2011
2961,10/8/2011
2961,10/9/2011
2961,10/15/2011
2961,10/16/2011
2961,10/22/2011
2961,10/23/2011
2961,10/29/2011
2961,10/30/2011
2965,10/1/2011
2965,10/2/2011
2965,10/8/2011
2965,10/9/2011
2965,10/15/2011
2965,10/16/2011
2965,10/22/2011
2965,10/23/2011
2965,10/29/2011
2965,10/30/2011
2966,10/1/2011
2966,10/2/2011
2966,10/8/2011
2966,10/9/2011
2966,10/15/2011
2966,10/16/2011
2966,10/22/2011
2966,10/23/2011
2966,10/29/2011
2966,10/30/2011
2982,10/1/2011
2982,10/2/2011
2982,10/8/2011
2982,10/9/2011
2982,10/15/2011
2982,10/16/2011
2982,10/22/2011
2982,10/23/2011
2982,10/29/2011
2982,10/30/2011
2990,10/2/2011
2990,10/9/2011
2990,10/16/2011
2990,10/23/2011
2990,10/30/2011
2992,10/1/2011
2992,10/2/2011
2992,10/8/2011
2992,10/9/2011
2992,10/15/2011
2992,10/16/2011
2992,10/22/2011
2992,10/23/2011
2992,10/29/2011
2992,10/30/2011
2995,10/1/2011
2995,10/2/2011
2995,10/8/2011
2995,10/9/2011
2995,10/15/2011
2995,10/16/2011
2995,10/22/2011
2995,10/23/2011
2995,10/29/2011
2995,10/30/2011
2996,10/1/2011
2996,10/2/2011
2996,10/8/2011
2996,10/9/2011
2996,10/15/2011
2996,10/16/2011
2996,10/22/2011
2996,10/23/2011
2996,10/29/2011
2996,10/30/2011
2998,10/2/2011
2998,10/9/2011
2998,10/16/2011
2998,10/23/2011
2998,10/30/2011
3000,10/1/2011
3000,10/2/2011
3000,10/8/2011
3000,10/9/2011
3000,10/15/2011
3000,10/16/2011
3000,10/22/2011
3000,10/23/2011
3000,10/29/2011
3000,10/30/2011
3001,10/2/2011
3001,10/9/2011
3001,10/16/2011
3001,10/23/2011
3001,10/30/2011
3006,10/1/2011
3006,10/2/2011
3006,10/8/2011
3006,10/9/2011
3006,10/15/2011
3006,10/16/2011
3006,10/22/2011
3006,10/23/2011
3006,10/29/2011
3006,10/30/2011
3010,10/2/2011
3010,10/9/2011
3010,10/16/2011
3010,10/23/2011
3010,10/30/2011
3011,10/1/2011
3011,10/2/2011
3011,10/8/2011
3011,10/9/2011
3011,10/15/2011
3011,10/16/2011
3011,10/22/2011
3011,10/23/2011
3011,10/29/2011
3011,10/30/2011
3015,10/1/2011
3015,10/2/2011
3015,10/8/2011
3015,10/9/2011
3015,10/15/2011
3015,10/16/2011
3015,10/22/2011
3015,10/23/2011
3015,10/29/2011
3015,10/30/2011
3017,10/1/2011
3017,10/2/2011
3017,10/8/2011
3017,10/9/2011
3017,10/15/2011
3017,10/16/2011
3017,10/22/2011
3017,10/23/2011
3017,10/29/2011
3017,10/30/2011
3027,10/1/2011
3027,10/2/2011
3027,10/8/2011
3027,10/9/2011
3027,10/15/2011
3027,10/16/2011
3027,10/22/2011
3027,10/23/2011
3027,10/29/2011
3027,10/30/2011
3033,10/1/2011
3033,10/2/2011
3033,10/8/2011
3033,10/9/2011
3033,10/15/2011
3033,10/16/2011
3033,10/22/2011
3033,10/23/2011
3033,10/29/2011
3033,10/30/2011
3036,10/1/2011
3036,10/2/2011
3036,10/8/2011
3036,10/9/2011
3036,10/15/2011
3036,10/16/2011
3036,10/22/2011
3036,10/23/2011
3036,10/29/2011
3036,10/30/2011
3037,10/2/2011
3037,10/9/2011
3037,10/16/2011
3037,10/23/2011
3037,10/30/2011
3038,10/1/2011
3038,10/2/2011
3038,10/8/2011
3038,10/9/2011
3038,10/15/2011
3038,10/16/2011
3038,10/22/2011
3038,10/23/2011
3038,10/29/2011
3038,10/30/2011
3047,10/2/2011
3047,10/9/2011
3047,10/16/2011
3047,10/23/2011
3047,10/30/2011
3048,10/1/2011
3048,10/2/2011
3048,10/8/2011
3048,10/9/2011
3048,10/15/2011
3048,10/16/2011
3048,10/22/2011
3048,10/23/2011
3048,10/29/2011
3048,10/30/2011
3049,10/1/2011
3049,10/2/2011
3049,10/8/2011
3049,10/9/2011
3049,10/15/2011
3049,10/16/2011
3049,10/22/2011
3049,10/23/2011
3049,10/29/2011
3049,10/30/2011
3050,10/1/2011
3050,10/2/2011
3050,10/8/2011
3050,10/9/2011
3050,10/15/2011
3050,10/16/2011
3050,10/22/2011
3050,10/23/2011
3050,10/29/2011
3050,10/30/2011
3052,10/2/2011
3052,10/9/2011
