REGN,C1_3,C2_3,C3_3,C4_3
1282,Í9.1,19.05,,
1282,Í10.1,2.61,,
1282,Í12,5.17,,
1284,Í1.0,11.75,,
1284,Í1.1,6.41,,
1284,Í1.2,6.41,,
1284,Í2,90.17,,
1284,Í3,123.54,,
1284,Í4,51.36,,
1284,Í7,651.55,,
1284,Í9.1,0.00,,
1284,Í10.1,2.38,,
1284,Í12,0.00,,
1288,Í1.0,14.50,,
1288,Í1.1,9.11,,
1288,Í1.2,9.11,,
1288,Í2,64.50,,
1288,Í3,115.56,,
1288,Í4,19.79,,
1288,Í7,288.72,,
1288,Í9.1,0.00,,
1288,Í10.1,0.53,,
1288,Í12,0.00,,
1291,Í1.0,38.38,,
1291,Í1.1,32.35,,
1291,Í1.2,32.35,,
1291,Í2,76.84,,
1291,Í3,89.75,,
1291,Í4,71.28,,
1291,Í7,82.55,,
1291,Í9.1,14.49,,
1291,Í10.1,0.40,,
1291,Í12,0.00,,
1293,Í1.0,12.81,,
1293,Í1.1,7.38,,
1293,Í1.2,7.85,,
1293,Í2,77.12,,
1293,Í3,124.57,,
1293,Í4,43.09,,
1293,Í7,220.74,,
1293,Í9.1,20.37,,
1293,Í10.1,2.07,,
1293,Í12,0.00,,
1307,Í1.0,35.71,,
1307,Í1.1,27.49,,
1307,Í1.2,27.49,,
1307,Í2,29.22,,
1307,Í3,139.17,,
1307,Í4,57.10,,
1307,Í7,92.45,,
1307,Í9.1,0.00,,
1307,Í10.1,0.31,,
1307,Í12,2.72,,
1309,Í1.0,51.77,,
1309,Í1.1,48.10,,
1309,Í1.2,48.10,,
1309,Í2,102.94,,
1309,Í3,108.93,,
1309,Í4,43.15,,
1309,Í7,14.66,,
1309,Í9.1,8.71,,
1309,Í10.1,1.80,,
1309,Í12,0.00,,
1312,Í1.0,12.44,,
1312,Í1.1,7.25,,
1312,Í1.2,7.25,,
1312,Í2,71.98,,
1312,Í3,56.68,,
1312,Í4,70.64,,
1312,Í7,397.41,,
1312,Í9.1,0.00,,
1312,Í10.1,0.70,,
1312,Í12,0.00,,
1317,Í1.0,11.47,,
1317,Í1.1,8.37,,
1317,Í1.2,8.37,,
1317,Í2,18.81,,
1317,Í3,57.02,,
1317,Í4,116.37,,
1317,Í7,381.56,,
1317,Í9.1,0.00,,
1317,Í10.1,0.54,,
1317,Í12,0.00,,
1319,Í1.0,11.14,,
1319,Í1.1,6.98,,
1319,Í1.2,6.98,,
1319,Í2,71.58,,
1319,Í3,92.06,,
1319,Í4,65.06,,
1319,Í7,510.38,,
1319,Í9.1,0.01,,
1319,Í10.1,0.48,,
1319,Í12,0.00,,
1326,Í1.0,12.00,,
1326,Í1.1,6.98,,
1326,Í1.2,6.98,,
1326,Í2,50.22,,
1326,Í3,69.58,,
1326,Í4,97.21,,
1326,Í7,271.72,,
1326,Í9.1,0.00,,
1326,Í10.1,0.03,,
1326,Í12,3.10,,
1329,Í1.0,14.22,,
1329,Í1.1,12.35,,
1329,Í1.2,12.35,,
1329,Í2,44.06,,
1329,Í3,55.28,,
1329,Í4,96.23,,
1329,Í7,129.53,,
1329,Í9.1,0.00,,
1329,Í10.1,1.22,,
1329,Í12,0.00,,
1343,Í1.0,12.47,,
1343,Í1.1,9.30,,
1343,Í1.2,9.30,,
1343,Í2,85.73,,
1343,Í3,130.15,,
1343,Í4,76.72,,
1343,Í7,196.88,,
1343,Í9.1,0.00,,
1343,Í10.1,1.63,,
1343,Í12,0.00,,
1352,Í1.0,21.65,,
1352,Í1.1,18.86,,
1352,Í1.2,18.86,,
1352,Í2,73.62,,
1352,Í3,133.04,,
1352,Í4,47.80,,
1352,Í7,72.39,,
1352,Í9.1,0.75,,
1352,Í10.1,1.14,,
1352,Í12,0.00,,
1354,Í1.0,10.01,,
1354,Í1.1,9.76,,
1354,Í1.2,9.76,,
1354,Í2,128.27,,
1354,Í3,117.47,,
1354,Í4,110.97,,
1354,Í7,429.33,,
1354,Í9.1,0.00,,
1354,Í10.1,0.00,,
1354,Í12,0.00,,
1370,Í1.0,13.04,,
1370,Í1.1,9.06,,
1370,Í1.2,9.06,,
1370,Í2,27.36,,
1370,Í3,94.20,,
1370,Í4,39.35,,
1370,Í7,351.70,,
1370,Í9.1,0.08,,
1370,Í10.1,0.05,,
1370,Í12,0.00,,
1376,Í1.0,17.90,,
1376,Í1.1,16.34,,
1376,Í1.2,16.34,,
1376,Í2,94.73,,
1376,Í3,98.04,,
1376,Í4,57.56,,
1376,Í7,147.83,,
1376,Í9.1,0.00,,
1376,Í10.1,1.33,,
1376,Í12,0.00,,
1378,Í1.0,12.55,,
1378,Í1.1,9.30,,
1378,Í1.2,9.30,,
1378,Í2,56.54,,
1378,Í3,69.25,,
1378,Í4,49.81,,
1378,Í7,212.10,,
1378,Í9.1,0.00,,
1378,Í10.1,2.46,,
1378,Í12,12.90,,
1398,Í1.0,10.47,,
1398,Í1.1,5.97,,
1398,Í1.2,5.97,,
1398,Í2,42.53,,
1398,Í3,94.41,,
1398,Í4,76.27,,
1398,Í7,428.17,,
1398,Í9.1,19.89,,
1398,Í10.1,1.53,,
1398,Í12,0.00,,
1399,Í1.0,18.00,,
1399,Í1.1,18.00,,
1399,Í1.2,18.00,,
1399,Í2,34.41,,
1399,Í3,51.01,,
1399,Í4,69.17,,
1399,Í7,308.11,,
1399,Í9.1,0.00,,
1399,Í10.1,1.31,,
1399,Í12,0.00,,
1405,Í1.0,13.81,,
1405,Í1.1,13.16,,
1405,Í1.2,13.16,,
1405,Í2,58.39,,
1405,Í3,64.99,,
1405,Í4,113.93,,
1405,Í7,297.21,,
1405,Í9.1,0.00,,
1405,Í10.1,0.21,,
1405,Í12,0.00,,
1411,Í1.0,15.52,,
1411,Í1.1,12.46,,
1411,Í1.2,12.46,,
1411,Í2,57.18,,
1411,Í3,113.32,,
1411,Í4,68.09,,
1411,Í7,469.53,,
1411,Í9.1,0.00,,
1411,Í10.1,1.33,,
1411,Í12,0.04,,
1414,Í1.0,15.42,,
1414,Í1.1,9.24,,
1414,Í1.2,9.99,,
1414,Í2,35.80,,
1414,Í3,92.21,,
1414,Í4,78.88,,
1414,Í7,281.96,,
1414,Í9.1,0.00,,
1414,Í10.1,0.73,,
1414,Í12,0.00,,
1415,Í1.0,38.87,,
1415,Í1.1,38.77,,
1415,Í1.2,38.77,,
1415,Í2,185.31,,
1415,Í3,296.65,,
1415,Í4,1.71,,
1415,Í7,101.15,,
1415,Í9.1,0.00,,
1415,Í10.1,0.14,,
1415,Í12,0.00,,
1439,Í1.0,12.14,,
1439,Í1.1,9.64,,
1439,Í1.2,9.64,,
1439,Í2,73.23,,
1439,Í3,102.55,,
1439,Í4,57.30,,
1439,Í7,180.06,,
1439,Í9.1,0.03,,
1439,Í10.1,1.14,,
1439,Í12,3.60,,
1441,Í1.0,20.50,,
1441,Í1.1,20.50,,
1441,Í1.2,20.50,,
1441,Í2,103.93,,
1441,Í3,174.68,,
1441,Í4,25.50,,
1441,Í7,228.22,,
1441,Í9.1,0.00,,
1441,Í10.1,2.69,,
1441,Í12,0.00,,
1455,Í1.0,18.68,,
1455,Í1.1,13.22,,
1455,Í1.2,13.22,,
1455,Í2,109.17,,
1455,Í3,122.41,,
1455,Í4,64.95,,
1455,Í7,67.94,,
1455,Í9.1,3.83,,
1455,Í10.1,2.81,,
1455,Í12,0.00,,
1459,Í1.0,11.46,,
1459,Í1.1,8.83,,
1459,Í1.2,8.83,,
1459,Í2,44.04,,
1459,Í3,95.40,,
1459,Í4,50.09,,
1459,Í7,404.81,,
1459,Í9.1,0.09,,
1459,Í10.1,2.08,,
1459,Í12,0.00,,
1460,Í1.0,11.50,,
1460,Í1.1,8.46,,
1460,Í1.2,8.46,,
1460,Í2,176.54,,
1460,Í3,173.00,,
1460,Í4,79.06,,
1460,Í7,10.51,,
1460,Í9.1,0.00,,
1460,Í10.1,0.46,,
1460,Í12,0.08,,
1470,Í1.0,13.26,,
1470,Í1.1,6.74,,
1470,Í1.2,6.74,,
1470,Í2,32.58,,
1470,Í3,67.06,,
1470,Í4,85.46,,
1470,Í7,404.76,,
1470,Í9.1,3.30,,
1470,Í10.1,0.61,,
1470,Í12,0.03,,
1478,Í1.0,78.66,,
1478,Í1.1,46.16,,
1478,Í1.2,46.16,,
1478,Í2,342.68,,
1478,Í3,237.86,,
1478,Í4,49.05,,
1478,Í7,31.31,,
1478,Í9.1,0.00,,
1478,Í10.1,0.07,,
1478,Í12,0.00,,
1481,Í1.0,12.13,,
1481,Í1.1,8.10,,
1481,Í1.2,8.10,,
1481,Í2,60.53,,
1481,Í3,67.51,,
1481,Í4,104.10,,
1481,Í7,139.87,,
1481,Í9.1,0.00,,
1481,Í10.1,1.01,,
1481,Í12,9.04,,
1521,Í1.0,12.11,,
1521,Í1.1,8.18,,
1521,Í1.2,8.18,,
1521,Í2,40.35,,
1521,Í3,63.82,,
1521,Í4,64.84,,
1521,Í7,371.16,,
1521,Í9.1,0.00,,
1521,Í10.1,0.78,,
1521,Í12,0.00,,
1555,Í1.0,10.81,,
1555,Í1.1,6.03,,
1555,Í1.2,6.03,,
1555,Í2,58.91,,
1555,Í3,59.80,,
1555,Í4,82.05,,
1555,Í7,425.17,,
1555,Í9.1,0.00,,
1555,Í10.1,0.56,,
1555,Í12,0.83,,
1557,Í1.0,10.80,,
1557,Í1.1,7.67,,
1557,Í1.2,8.29,,
1557,Í2,61.40,,
1557,Í3,74.93,,
1557,Í4,39.77,,
1557,Í7,23.44,,
1557,Í9.1,0.00,,
1557,Í10.1,1.33,,
1557,Í12,0.00,,
1573,Í1.0,12.56,,
1573,Í1.1,9.09,,
1573,Í1.2,9.09,,
1573,Í2,43.26,,
1573,Í3,56.94,,
1573,Í4,84.72,,
1573,Í7,411.75,,
1573,Í9.1,5.73,,
1573,Í10.1,0.51,,
1573,Í12,0.12,,
1574,Í1.0,11.01,,
1574,Í1.1,6.23,,
1574,Í1.2,7.14,,
1574,Í2,69.34,,
1574,Í3,80.29,,
1574,Í4,95.52,,
1574,Í7,222.33,,
1574,Í9.1,12.50,,
1574,Í10.1,2.39,,
1574,Í12,0.00,,
1581,Í1.0,6.61,,
1581,Í1.1,6.56,,
1581,Í1.2,6.56,,
1581,Í2,74.76,,
1581,Í3,576.92,,
1581,Í4,29.39,,
1581,Í7,556.72,,
1581,Í9.1,9.77,,
1581,Í10.1,0.99,,
1581,Í12,0.00,,
1586,Í1.0,23.95,,
1586,Í1.1,22.45,,
1586,Í1.2,22.45,,
1586,Í2,65.68,,
1586,Í3,81.18,,
1586,Í4,102.92,,
1586,Í7,156.05,,
1586,Í9.1,20.31,,
1586,Í10.1,2.50,,
1586,Í12,0.00,,
1598,Í1.0,19.53,,
1598,Í1.1,15.03,,
1598,Í1.2,15.03,,
1598,Í2,80.23,,
1598,Í3,86.61,,
1598,Í4,29.32,,
1598,Í7,249.31,,
1598,Í9.1,0.00,,
1598,Í10.1,1.57,,
1598,Í12,0.00,,
1614,Í1.0,38.11,,
1614,Í1.1,32.91,,
1614,Í1.2,32.91,,
1614,Í2,90.16,,
1614,Í3,132.18,,
1614,Í4,23.01,,
1614,Í7,115.97,,
1614,Í10.1,0.51,,
1616,Í1.0,15.31,,
1616,Í1.1,13.51,,
1616,Í1.2,13.51,,
1616,Í2,75.14,,
1616,Í3,80.08,,
1616,Í4,60.32,,
1616,Í7,212.86,,
1616,Í9.1,0.00,,
1616,Í10.1,1.81,,
1616,Í12,0.00,,
1617,Í1.0,5.17,,
1617,Í1.1,1.52,,
1617,Í1.2,1.52,,
1617,Í2,44.17,,
1617,Í3,64.34,,
1617,Í4,60.04,,
1617,Í7,1201.69,,
1617,Í10.1,0.20,,
1617,Í12,2.66,,
1618,Í1.0,29.92,,
1618,Í15,233.18,,
1623,Í1.0,11.05,,
1623,Í1.1,7.03,,
1623,Í1.2,7.03,,
1623,Í2,42.79,,
1623,Í3,58.31,,
1623,Í4,103.79,,
1623,Í7,73.05,,
1623,Í9.1,0.00,,
1623,Í10.1,0.43,,
1623,Í12,2.21,,
1623,Í18,100.38,,
1635,Í1.0,19.48,,
1635,Í1.1,13.82,,
1635,Í1.2,13.82,,
1635,Í2,39.61,,
1635,Í3,89.33,,
1635,Í4,53.69,,
1635,Í7,200.52,,
1635,Í9.1,0.20,,
1635,Í10.1,2.52,,
1635,Í12,0.00,,
1637,Í1.0,12.35,,
1637,Í1.1,10.62,,
1637,Í1.2,10.65,,
1637,Í2,50.35,,
1637,Í3,95.01,,
1637,Í4,99.53,,
1637,Í7,434.93,,
1637,Í9.1,0.01,,
1637,Í10.1,1.69,,
1637,Í12,0.00,,
1639,Í1.0,17.11,,
1639,Í1.1,14.83,,
1639,Í1.2,14.83,,
1639,Í2,71.19,,
1639,Í3,87.66,,
1639,Í4,88.68,,
1639,Í7,246.49,,
1639,Í9.1,0.00,,
1639,Í10.1,0.50,,
1639,Í12,10.71,,
1657,Í1.0,11.45,,
1657,Í1.1,8.07,,
1657,Í1.2,8.07,,
1657,Í2,49.59,,
1657,Í3,73.41,,
1657,Í4,107.06,,
1657,Í7,308.72,,
1657,Í9.1,2.09,,
1657,Í10.1,1.48,,
1657,Í12,0.00,,
1659,Í1.0,13.71,,
1659,Í1.1,10.41,,
1659,Í1.2,10.41,,
1659,Í2,47.69,,
1659,Í3,70.34,,
1659,Í4,64.89,,
1659,Í7,245.35,,
1659,Í9.1,0.00,,
1659,Í10.1,1.31,,
1659,Í12,0.00,,
1661,Í1.0,30.38,,
1661,Í1.1,30.38,,
1661,Í1.2,30.38,,
1661,Í2,111.69,,
1661,Í3,123.78,,
1661,Í4,55.14,,
1661,Í7,218.64,,
1661,Í9.1,0.23,,
1661,Í10.1,2.78,,
1661,Í12,0.00,,
1663,Í1.0,37.38,,
1663,Í1.1,28.66,,
1663,Í1.2,28.66,,
1663,Í2,88.54,,
1663,Í3,125.57,,
1663,Í4,49.92,,
1663,Í7,118.77,,
1663,Í9.1,0.00,,
1663,Í10.1,0.24,,
1663,Í12,0.00,,
1671,Í1.0,14.32,,
1671,Í1.1,7.51,,
1671,Í1.2,7.51,,
1671,Í2,53.01,,
1671,Í3,70.32,,
1671,Í4,75.25,,
1671,Í7,425.47,,
1671,Í9.1,0.02,,
1671,Í10.1,0.57,,
1671,Í12,0.00,,
1673,Í1.0,36.58,,
1673,Í1.1,30.89,,
1673,Í1.2,30.89,,
1673,Í2,89.37,,
1673,Í3,78.50,,
1673,Í4,58.03,,
1673,Í7,116.12,,
1673,Í9.1,5.29,,
1673,Í10.1,1.22,,
1673,Í12,0.00,,
1679,Í1.0,66.76,,
1679,Í1.1,60.26,,
1679,Í1.2,60.26,,
1679,Í2,171.52,,
1679,Í3,658.66,,
1679,Í4,0.43,,
1679,Í7,85.18,,
1679,Í9.1,0.00,,
1679,Í10.1,0.10,,
1679,Í12,0.00,,
1680,Í1.0,38.25,,
1680,Í1.1,20.46,,
1680,Í1.2,20.46,,
1680,Í2,38.48,,
1680,Í3,77.31,,
1680,Í4,15.10,,
1680,Í7,176.46,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1684,Í1.0,36.99,,
1684,Í1.1,36.98,,
1684,Í1.2,36.99,,
1684,Í2,190.28,,
1684,Í3,189.77,,
1684,Í4,3.51,,
1684,Í7,133.79,,
1684,Í9.1,0.00,,
1684,Í10.1,0.00,,
1684,Í12,0.00,,
1697,Í1.0,26.91,,
1697,Í1.1,24.77,,
1697,Í1.2,24.77,,
1697,Í2,56.03,,
1697,Í3,129.39,,
1697,Í4,2.54,,
1697,Í7,187.12,,
1697,Í9.1,0.00,,
1697,Í10.1,0.00,,
1697,Í12,0.00,,
1701,Í1.0,17.30,,
1701,Í1.1,14.69,,
1701,Í1.2,14.69,,
1701,Í2,55.66,,
1701,Í3,78.22,,
1701,Í4,72.80,,
1701,Í7,169.03,,
1701,Í9.1,0.00,,
1701,Í10.1,0.66,,
1701,Í12,0.00,,
1704,Í1.0,20.51,,
1704,Í1.1,10.04,,
1704,Í1.2,10.04,,
1704,Í2,98.97,,
1704,Í3,96.17,,
1704,Í4,82.92,,
1704,Í7,196.35,,
1704,Í9.1,0.00,,
1704,Í10.1,1.44,,
1704,Í12,0.00,,
1717,Í1.0,23.32,,
1717,Í1.1,15.95,,
1717,Í1.2,15.95,,
1717,Í2,201.08,,
1717,Í3,161.29,,
1717,Í4,21.32,,
1717,Í7,264.23,,
1717,Í9.1,0.00,,
1717,Í10.1,0.05,,
1717,Í12,0.00,,
1720,Í1.0,11.13,,
1720,Í1.1,6.35,,
1720,Í1.2,6.35,,
1720,Í2,85.68,,
1720,Í3,84.97,,
1720,Í4,83.08,,
1720,Í7,167.37,,
1720,Í9.1,0.01,,
1720,Í10.1,2.29,,
1720,Í12,0.01,,
1724,Í1.0,41.89,,
1724,Í1.1,40.99,,
1724,Í1.2,40.99,,
1724,Í2,51.89,,
1724,Í3,54.84,,
1724,Í4,41.70,,
1724,Í7,62.73,,
1724,Í9.1,2.10,,
1724,Í10.1,2.83,,
1724,Í12,0.00,,
1732,Í1.0,22.09,,
1732,Í1.1,19.24,,
1732,Í1.2,19.24,,
1732,Í2,82.07,,
1732,Í3,96.12,,
1732,Í4,53.74,,
1732,Í7,79.07,,
1732,Í9.1,0.00,,
1732,Í10.1,2.14,,
1732,Í12,0.00,,
1734,Í1.0,27.49,,
1734,Í1.1,25.18,,
1734,Í1.2,25.18,,
1734,Í2,67.02,,
1734,Í3,109.01,,
1734,Í4,31.70,,
1734,Í7,226.47,,
1734,Í9.1,0.00,,
1734,Í10.1,1.92,,
1734,Í12,0.00,,
1736,Í1.0,27.96,,
1736,Í1.1,26.91,,
1736,Í1.2,26.91,,
1736,Í2,158.64,,
1736,Í3,140.08,,
1736,Í4,36.66,,
1736,Í7,191.98,,
1736,Í9.1,0.00,,
1736,Í10.1,2.47,,
1736,Í12,0.00,,
1738,Í1.0,31.87,,
1738,Í1.1,16.22,,
1738,Í1.2,16.22,,
1738,Í2,134.14,,
1738,Í3,97.55,,
1738,Í4,54.13,,
1738,Í7,26.03,,
1738,Í9.1,0.00,,
1738,Í10.1,1.41,,
1738,Í12,0.00,,
1745,Í1.0,11.01,,
1745,Í1.1,8.76,,
1745,Í1.2,8.76,,
1745,Í2,63.99,,
1745,Í3,116.27,,
1745,Í4,101.77,,
1745,Í7,213.61,,
1745,Í9.1,0.00,,
1745,Í10.1,1.58,,
1745,Í12,0.00,,
1747,Í1.0,36.92,,
1747,Í1.1,35.70,,
1747,Í1.2,35.70,,
1747,Í2,54.14,,
1747,Í3,66.50,,
1747,Í4,70.04,,
1747,Í7,59.73,,
1747,Í9.1,0.00,,
1747,Í10.1,1.86,,
1747,Í12,0.00,,
1751,Í1.0,0.71,,
1751,Í1.1,0.69,,
1751,Í1.2,0.69,,
1751,Í2,54.63,,
1751,Í3,320.27,,
1751,Í4,41.81,,
1751,Í7,9909.40,,
1751,Í9.1,0.00,,
1751,Í10.1,5.00,,
1751,Í12,0.00,,
1752,Í1.0,10.67,,
1752,Í1.1,6.72,,
1752,Í1.2,6.89,,
1752,Í2,79.42,,
1752,Í3,72.59,,
1752,Í4,73.87,,
1752,Í7,361.93,,
1752,Í9.1,5.84,,
1752,Í10.1,2.42,,
1752,Í12,1.08,,
1763,Í1.0,13.97,,
1763,Í1.1,9.92,,
1763,Í1.2,9.92,,
1763,Í2,68.09,,
1763,Í3,97.17,,
1763,Í4,85.38,,
1763,Í7,383.78,,
1763,Í9.1,0.00,,
1763,Í10.1,1.96,,
1763,Í12,0.00,,
1765,Í1.0,20.74,,
1765,Í1.1,12.10,,
1765,Í1.2,12.10,,
1765,Í2,78.23,,
1765,Í3,75.67,,
1765,Í4,96.53,,
1765,Í7,16.44,,
1765,Í9.1,0.00,,
1765,Í10.1,2.10,,
1765,Í12,0.00,,
1776,Í1.0,13.23,,
1776,Í1.1,6.70,,
1776,Í1.2,6.72,,
1776,Í2,87.24,,
1776,Í3,65.32,,
1776,Í4,50.56,,
1776,Í7,248.24,,
1776,Í9.1,0.00,,
1776,Í10.1,1.19,,
1776,Í12,16.76,,
1777,Í1.0,12.66,,
1777,Í1.1,7.83,,
1777,Í1.2,7.83,,
1777,Í2,202.95,,
1777,Í3,177.56,,
1777,Í4,75.27,,
1777,Í7,118.20,,
1777,Í9.1,0.00,,
1777,Í10.1,1.30,,
1777,Í12,0.00,,
1781,Í1.0,15.52,,
1781,Í1.1,15.49,,
1781,Í1.2,15.49,,
1781,Í2,56.17,,
1781,Í3,75.96,,
1781,Í4,87.06,,
1781,Í7,313.49,,
1781,Í9.1,0.00,,
1781,Í10.1,1.54,,
1781,Í12,3.92,,
1788,Í1.0,19.85,,
1788,Í1.1,19.44,,
1788,Í1.2,19.44,,
1788,Í2,75.60,,
1788,Í3,96.02,,
1788,Í4,89.94,,
1788,Í7,236.89,,
1788,Í9.1,0.00,,
1788,Í10.1,1.00,,
1788,Í12,0.00,,
1792,Í1.0,14.95,,
1792,Í1.1,14.55,,
1792,Í1.2,14.55,,
1792,Í2,64.61,,
1792,Í3,77.17,,
1792,Í4,80.93,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,21.04,,
1809,Í1.1,20.85,,
1809,Í1.2,20.85,,
1809,Í2,94.42,,
1809,Í3,97.38,,
1809,Í4,98.77,,
1809,Í7,165.39,,
1809,Í9.1,0.00,,
1809,Í10.1,0.78,,
1809,Í12,0.00,,
1810,Í1.0,11.45,,
1810,Í1.1,8.38,,
1810,Í1.2,8.40,,
1810,Í2,80.03,,
1810,Í3,112.31,,
1810,Í4,80.47,,
1810,Í7,124.54,,
1810,Í9.1,0.00,,
1810,Í10.1,1.87,,
1810,Í12,0.00,,
1818,Í1.0,25.98,,
1818,Í1.1,17.99,,
1818,Í1.2,17.99,,
1818,Í2,110.96,,
1818,Í3,104.80,,
1818,Í4,63.17,,
1818,Í7,105.17,,
1818,Í9.1,0.00,,
1818,Í10.1,1.66,,
1818,Í12,0.00,,
1829,Í1.0,14.79,,
1829,Í1.1,9.96,,
1829,Í1.2,9.96,,
1829,Í2,213.43,,
1829,Í3,406.40,,
1829,Í4,18.23,,
1829,Í7,444.13,,
1829,Í9.1,0.00,,
1829,Í10.1,0.09,,
1829,Í12,0.00,,
1835,Í1.0,39.06,,
1835,Í1.1,37.46,,
1835,Í1.2,37.46,,
1835,Í2,76.66,,
1835,Í3,152.87,,
1835,Í4,82.09,,
1835,Í7,184.48,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1868,Í1.0,47.46,,
1868,Í1.1,47.46,,
1868,Í1.2,47.46,,
1868,Í2,481.99,,
1868,Í3,499.43,,
1868,Í4,12.16,,
1868,Í7,96.65,,
1868,Í9.1,0.00,,
1868,Í10.1,0.00,,
1868,Í12,0.00,,
1869,Í1.0,11.01,,
1869,Í1.1,9.89,,
1869,Í1.2,9.89,,
1869,Í2,41.61,,
1869,Í3,92.86,,
1869,Í4,92.97,,
1869,Í7,473.45,,
1869,Í9.1,0.04,,
1869,Í10.1,0.91,,
1869,Í12,0.00,,
1885,Í1.0,11.13,,
1885,Í1.1,8.10,,
1885,Í1.2,8.10,,
1885,Í2,85.96,,
1885,Í3,93.66,,
1885,Í4,89.64,,
1885,Í7,383.38,,
1885,Í9.1,0.17,,
1885,Í10.1,0.77,,
1885,Í12,0.00,,
1896,Í1.0,17.81,,
1896,Í1.1,14.87,,
1896,Í1.2,14.87,,
1896,Í2,101.54,,
1896,Í3,86.19,,
1896,Í4,98.46,,
1896,Í7,162.86,,
1896,Í9.1,0.00,,
1896,Í10.1,1.52,,
1896,Í12,0.00,,
1902,Í1.0,23.21,,
1902,Í1.1,17.00,,
1902,Í1.2,17.00,,
1902,Í2,177.48,,
1902,Í3,169.14,,
1902,Í4,115.25,,
1902,Í7,283.09,,
1902,Í9.1,0.00,,
1902,Í10.1,1.44,,
1902,Í12,0.00,,
1917,Í1.0,15.27,,
1917,Í1.1,12.76,,
1917,Í1.2,12.76,,
1917,Í2,88.99,,
1917,Í3,126.20,,
1917,Í4,68.50,,
1917,Í7,323.96,,
1917,Í9.1,5.04,,
1917,Í10.1,2.41,,
1917,Í12,0.00,,
1920,Í1.0,11.72,,
1920,Í1.1,7.01,,
1920,Í1.2,7.19,,
1920,Í2,55.99,,
1920,Í3,70.55,,
1920,Í4,114.59,,
1920,Í7,320.25,,
1920,Í9.1,0.00,,
1920,Í10.1,1.07,,
1920,Í12,1.76,,
1926,Í1.0,39.07,,
1926,Í1.1,39.02,,
1926,Í1.2,38.31,,
1926,Í2,82.43,,
1926,Í3,89.15,,
1926,Í4,15.07,,
1926,Í7,185.80,,
1926,Í9.1,0.00,,
1926,Í10.1,0.71,,
1926,Í12,0.00,,
1927,Í1.0,16.87,,
1927,Í1.1,14.90,,
1927,Í1.2,14.90,,
1927,Í2,74.23,,
1927,Í3,96.50,,
1927,Í4,17.12,,
1927,Í7,419.03,,
1927,Í9.1,0.00,,
1927,Í10.1,0.12,,
1927,Í12,17.37,,
1928,Í1.0,72.61,,
1928,Í1.1,61.40,,
1928,Í1.2,61.40,,
1928,Í2,115.57,,
1928,Í3,117.01,,
1928,Í4,43.17,,
1928,Í7,17.31,,
1928,Í9.1,0.00,,
1928,Í10.1,2.47,,
1928,Í12,0.00,,
1939,Í1.0,11.30,,
1939,Í1.1,9.17,,
1939,Í1.2,9.17,,
1939,Í2,86.92,,
1939,Í3,144.06,,
1939,Í4,71.12,,
1939,Í7,363.91,,
1939,Í9.1,2.64,,
1939,Í10.1,0.48,,
1939,Í12,0.00,,
1942,Í1.0,11.36,,
1942,Í1.1,8.36,,
1942,Í1.2,8.36,,
1942,Í2,29.21,,
1942,Í3,58.73,,
1942,Í4,81.81,,
1942,Í7,464.70,,
1942,Í9.1,0.00,,
1942,Í10.1,0.24,,
1942,Í12,7.90,,
1943,Í1.0,20.48,,
1943,Í1.1,16.64,,
1943,Í1.2,16.64,,
1943,Í2,24.17,,
1943,Í3,95.57,,
1943,Í4,37.73,,
1943,Í7,286.25,,
1943,Í9.1,0.00,,
1943,Í10.1,2.78,,
1943,Í12,0.00,,
1946,Í1.0,14.40,,
1946,Í1.1,14.37,,
1946,Í1.2,14.37,,
1946,Í2,29.09,,
1946,Í3,58.53,,
1946,Í4,7.73,,
1946,Í7,342.43,,
1946,Í9.1,0.00,,
1946,Í10.1,0.85,,
1946,Í12,0.00,,
1948,Í1.0,49.29,,
1948,Í1.1,45.12,,
1948,Í1.2,45.12,,
1948,Í2,84.49,,
1948,Í3,109.96,,
1948,Í4,5.71,,
1948,Í7,99.76,,
1948,Í9.1,0.00,,
1948,Í10.1,1.60,,
1948,Í12,0.00,,
1949,Í1.0,11.94,,
1949,Í1.1,11.01,,
1949,Í1.2,11.01,,
1949,Í2,63.20,,
1949,Í3,81.01,,
1949,Í4,105.26,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.62,,
1949,Í12,0.00,,
1950,Í1.0,40.59,,
1950,Í1.1,6.11,,
1950,Í1.2,6.11,,
1950,Í2,71.10,,
1950,Í3,87.88,,
1950,Í4,50.62,,
1950,Í7,111.01,,
1950,Í9.1,0.00,,
1950,Í10.1,0.02,,
1950,Í12,0.68,,
1951,Í1.0,22.66,,
1951,Í1.1,22.65,,
1951,Í1.2,22.65,,
1951,Í2,45.21,,
1951,Í3,54.09,,
1951,Í4,5.60,,
1951,Í7,293.18,,
1951,Í9.1,0.00,,
1951,Í10.1,0.69,,
1951,Í12,0.00,,
1956,Í1.0,26.97,,
1956,Í1.1,19.48,,
1956,Í1.2,19.48,,
1956,Í2,57.13,,
1956,Í3,86.76,,
1956,Í4,38.67,,
