REGN,C1_5
3184,11/1/2015
3184,11/4/2015
3184,11/7/2015
3184,11/8/2015
3184,11/14/2015
3184,11/15/2015
3184,11/21/2015
3184,11/22/2015
3184,11/28/2015
3184,11/29/2015
3185,11/1/2015
3185,11/4/2015
3185,11/7/2015
3185,11/8/2015
3185,11/14/2015
3185,11/15/2015
3185,11/21/2015
3185,11/22/2015
3185,11/28/2015
3185,11/29/2015
3186,11/1/2015
3186,11/4/2015
3186,11/7/2015
3186,11/8/2015
3186,11/14/2015
3186,11/15/2015
3186,11/21/2015
3186,11/22/2015
3186,11/28/2015
3186,11/29/2015
3195,11/1/2015
3195,11/4/2015
3195,11/7/2015
3195,11/8/2015
3195,11/14/2015
3195,11/15/2015
3195,11/21/2015
3195,11/22/2015
3195,11/28/2015
3195,11/29/2015
3200,11/1/2015
3200,11/4/2015
3200,11/7/2015
3200,11/8/2015
3200,11/14/2015
3200,11/15/2015
3200,11/21/2015
3200,11/22/2015
3200,11/28/2015
3200,11/29/2015
3202,11/1/2015
3202,11/4/2015
3202,11/7/2015
3202,11/8/2015
3202,11/14/2015
3202,11/15/2015
3202,11/21/2015
3202,11/22/2015
3202,11/28/2015
3202,11/29/2015
3203,11/1/2015
3203,11/4/2015
3203,11/7/2015
3203,11/8/2015
3203,11/14/2015
3203,11/15/2015
3203,11/21/2015
3203,11/22/2015
3203,11/28/2015
3203,11/29/2015
3204,11/1/2015
3204,11/4/2015
3204,11/7/2015
3204,11/8/2015
3204,11/14/2015
3204,11/15/2015
3204,11/21/2015
3204,11/22/2015
3204,11/28/2015
3204,11/29/2015
3207,11/1/2015
3207,11/4/2015
3207,11/8/2015
3207,11/15/2015
3207,11/22/2015
3207,11/29/2015
3209,11/1/2015
3209,11/4/2015
3209,11/7/2015
3209,11/8/2015
3209,11/14/2015
3209,11/15/2015
3209,11/21/2015
3209,11/22/2015
3209,11/28/2015
3209,11/29/2015
3214,11/1/2015
3214,11/4/2015
3214,11/7/2015
3214,11/8/2015
3214,11/14/2015
3214,11/15/2015
3214,11/21/2015
3214,11/22/2015
3214,11/28/2015
3214,11/29/2015
3224,11/1/2015
3224,11/4/2015
3224,11/7/2015
3224,11/8/2015
3224,11/14/2015
3224,11/15/2015
3224,11/20/2015
3224,11/21/2015
3224,11/28/2015
3224,11/29/2015
3231,11/1/2015
3231,11/4/2015
3231,11/7/2015
3231,11/8/2015
3231,11/14/2015
3231,11/15/2015
3231,11/21/2015
3231,11/22/2015
3231,11/28/2015
3231,11/29/2015
3233,11/1/2015
3233,11/4/2015
3233,11/7/2015
3233,11/8/2015
3233,11/14/2015
3233,11/15/2015
3233,11/21/2015
3233,11/22/2015
3233,11/28/2015
3233,11/29/2015
3235,11/1/2015
3235,11/4/2015
3235,11/7/2015
3235,11/8/2015
3235,11/14/2015
3235,11/15/2015
3235,11/21/2015
3235,11/22/2015
3235,11/28/2015
3235,11/29/2015
3236,11/1/2015
3236,11/4/2015
3236,11/8/2015
3236,11/15/2015
3236,11/22/2015
3236,11/29/2015
3242,11/1/2015
3242,11/4/2015
3242,11/7/2015
3242,11/8/2015
3242,11/14/2015
3242,11/15/2015
3242,11/21/2015
3242,11/22/2015
3242,11/28/2015
3242,11/29/2015
3247,11/1/2015
3247,11/8/2015
3247,11/15/2015
3247,11/22/2015
3247,11/29/2015
3250,11/1/2015
3250,11/4/2015
3250,11/7/2015
3250,11/8/2015
3250,11/14/2015
3250,11/15/2015
3250,11/21/2015
3250,11/22/2015
3250,11/28/2015
3250,11/29/2015
3256,11/7/2015
3256,11/8/2015
3256,11/14/2015
3256,11/15/2015
3256,11/21/2015
3256,11/22/2015
3256,11/28/2015
3256,11/29/2015
3257,11/1/2015
3257,11/4/2015
3257,11/7/2015
3257,11/8/2015
3257,11/14/2015
3257,11/15/2015
3257,11/21/2015
3257,11/22/2015
3257,11/28/2015
3257,11/29/2015
3262,11/4/2015
3269,11/1/2015
3269,11/4/2015
3269,11/8/2015
3269,11/15/2015
3269,11/22/2015
3269,11/29/2015
3273,11/1/2015
3273,11/4/2015
3273,11/7/2015
3273,11/8/2015
3273,11/14/2015
3273,11/15/2015
3273,11/21/2015
3273,11/22/2015
3273,11/28/2015
3273,11/29/2015
3275,11/1/2015
3275,11/4/2015
3275,11/7/2015
3275,11/8/2015
3275,11/14/2015
3275,11/15/2015
3275,11/21/2015
3275,11/22/2015
3275,11/28/2015
3275,11/29/2015
3278,11/1/2015
3278,11/4/2015
3278,11/7/2015
3278,11/8/2015
3278,11/14/2015
3278,11/15/2015
3278,11/21/2015
3278,11/22/2015
3278,11/28/2015
3278,11/29/2015
3283,11/1/2015
3283,11/4/2015
3283,11/7/2015
3283,11/8/2015
3283,11/14/2015
3283,11/15/2015
3283,11/21/2015
3283,11/22/2015
3283,11/28/2015
3283,11/29/2015
3290,11/1/2015
3290,11/4/2015
3290,11/7/2015
3290,11/8/2015
3290,11/14/2015
3290,11/15/2015
3290,11/21/2015
3290,11/22/2015
3290,11/28/2015
3290,11/29/2015
3292,11/1/2015
3292,11/4/2015
3292,11/8/2015
3292,11/15/2015
3292,11/22/2015
3292,11/29/2015
3293,11/1/2015
3293,11/4/2015
3293,11/7/2015
3293,11/8/2015
3293,11/14/2015
3293,11/15/2015
3293,11/21/2015
3293,11/22/2015
3293,11/28/2015
3293,11/29/2015
3294,11/1/2015
3294,11/4/2015
3294,11/7/2015
3294,11/8/2015
3294,11/14/2015
3294,11/15/2015
3294,11/21/2015
3294,11/22/2015
3294,11/28/2015
3294,11/29/2015
3296,11/1/2015
3296,11/4/2015
3296,11/7/2015
3296,11/8/2015
3296,11/14/2015
3296,11/15/2015
3296,11/21/2015
3296,11/22/2015
3296,11/28/2015
3296,11/29/2015
3298,11/1/2015
3298,11/4/2015
3298,11/7/2015
3298,11/8/2015
3298,11/14/2015
3298,11/15/2015
3298,11/21/2015
3298,11/22/2015
3298,11/28/2015
3298,11/29/2015
3300,11/1/2015
3300,11/7/2015
3300,11/8/2015
3300,11/14/2015
3300,11/15/2015
3300,11/21/2015
3300,11/22/2015
3300,11/28/2015
3300,11/29/2015
3303,11/1/2015
3303,11/4/2015
3303,11/7/2015
3303,11/8/2015
3303,11/14/2015
3303,11/15/2015
3303,11/21/2015
3303,11/22/2015
3303,11/28/2015
3303,11/29/2015
3304,11/1/2015
3304,11/4/2015
3304,11/8/2015
3304,11/15/2015
3304,11/22/2015
3304,11/29/2015
3306,11/1/2015
3306,11/8/2015
3306,11/15/2015
3306,11/22/2015
3306,11/29/2015
3307,11/1/2015
3307,11/8/2015
3307,11/15/2015
3307,11/22/2015
3307,11/29/2015
3309,11/1/2015
3309,11/4/2015
3309,11/7/2015
3309,11/8/2015
3309,11/14/2015
3309,11/15/2015
3309,11/21/2015
3309,11/22/2015
3309,11/28/2015
3309,11/29/2015
3318,11/1/2015
3318,11/4/2015
3318,11/7/2015
3318,11/8/2015
3318,11/14/2015
3318,11/15/2015
3318,11/21/2015
3318,11/22/2015
3318,11/28/2015
3318,11/29/2015
3324,11/1/2015
3324,11/4/2015
3324,11/7/2015
3324,11/8/2015
3324,11/14/2015
3324,11/15/2015
3324,11/21/2015
3324,11/22/2015
3324,11/28/2015
3324,11/29/2015
3328,11/1/2015
3328,11/4/2015
3328,11/7/2015
3328,11/8/2015
3328,11/14/2015
3328,11/15/2015
3328,11/21/2015
3328,11/22/2015
3328,11/28/2015
3328,11/29/2015
3329,11/1/2015
3329,11/4/2015
3329,11/7/2015
3329,11/8/2015
3329,11/14/2015
3329,11/15/2015
3329,11/21/2015
3329,11/22/2015
3329,11/28/2015
3329,11/29/2015
3330,11/1/2015
3330,11/7/2015
3330,11/8/2015
3330,11/14/2015
3330,11/15/2015
3330,11/21/2015
3330,11/22/2015
3330,11/28/2015
3330,11/29/2015
3332,11/1/2015
3332,11/8/2015
3332,11/15/2015
3332,11/22/2015
3332,11/29/2015
3333,11/1/2015
3333,11/4/2015
3333,11/7/2015
3333,11/8/2015
3333,11/14/2015
3333,11/15/2015
3333,11/21/2015
3333,11/22/2015
3333,11/28/2015
3333,11/29/2015
3338,11/1/2015
3338,11/4/2015
3338,11/7/2015
3338,11/8/2015
3338,11/14/2015
3338,11/15/2015
3338,11/21/2015
3338,11/22/2015
3338,11/28/2015
3338,11/29/2015
3339,11/1/2015
3339,11/8/2015
3339,11/15/2015
3339,11/22/2015
3339,11/29/2015
3340,11/1/2015
3340,11/4/2015
3340,11/7/2015
3340,11/8/2015
3340,11/14/2015
3340,11/15/2015
3340,11/21/2015
3340,11/22/2015
3340,11/28/2015
3340,11/29/2015
3342,11/1/2015
3342,11/4/2015
3342,11/7/2015
3342,11/8/2015
3342,11/14/2015
3342,11/15/2015
3342,11/21/2015
3342,11/22/2015
3342,11/28/2015
3342,11/29/2015
3343,11/1/2015
3343,11/4/2015
3343,11/7/2015
3343,11/8/2015
3343,11/14/2015
3343,11/15/2015
3343,11/21/2015
3343,11/22/2015
3343,11/28/2015
3343,11/29/2015
3349,11/1/2015
3349,11/8/2015
3349,11/15/2015
3349,11/22/2015
3349,11/29/2015
3350,11/1/2015
3350,11/4/2015
3350,11/7/2015
3350,11/8/2015
3350,11/14/2015
3350,11/15/2015
3350,11/21/2015
3350,11/22/2015
3350,11/28/2015
3350,11/29/2015
3351,11/1/2015
3351,11/4/2015
3351,11/7/2015
3351,11/8/2015
3351,11/14/2015
3351,11/15/2015
3351,11/21/2015
3351,11/22/2015
3351,11/28/2015
3351,11/29/2015
3353,11/1/2015
3353,11/4/2015
3353,11/7/2015
3353,11/8/2015
3353,11/14/2015
3353,11/15/2015
3353,11/21/2015
3353,11/22/2015
3353,11/28/2015
3353,11/29/2015
3354,11/1/2015
3354,11/4/2015
3354,11/8/2015
3354,11/15/2015
3354,11/22/2015
3354,11/29/2015
3357,11/1/2015
3357,11/4/2015
3357,11/7/2015
3357,11/8/2015
3357,11/14/2015
3357,11/15/2015
3357,11/21/2015
3357,11/22/2015
3357,11/28/2015
3357,11/29/2015
3364,11/1/2015
3364,11/7/2015
3364,11/8/2015
3364,11/14/2015
3364,11/15/2015
3364,11/21/2015
3364,11/22/2015
3364,11/28/2015
3364,11/29/2015
3373,11/1/2015
3373,11/4/2015
3373,11/8/2015
3373,11/15/2015
3373,11/22/2015
3373,11/29/2015
3379,11/1/2015
3379,11/8/2015
3379,11/15/2015
3379,11/22/2015
3379,11/29/2015
3380,11/1/2015
3380,11/4/2015
3380,11/7/2015
3380,11/8/2015
3380,11/14/2015
3380,11/15/2015
3388,11/1/2015
3388,11/4/2015
3388,11/7/2015
3388,11/8/2015
3388,11/14/2015
3388,11/15/2015
3388,11/21/2015
3388,11/22/2015
3388,11/28/2015
3388,11/29/2015
3390,11/1/2015
3390,11/4/2015
3390,11/7/2015
3390,11/8/2015
3390,11/14/2015
3390,11/15/2015
3390,11/21/2015
3390,11/22/2015
3390,11/28/2015
3390,11/29/2015
3393,11/1/2015
3393,11/4/2015
3393,11/7/2015
3393,11/8/2015
3393,11/14/2015
3393,11/15/2015
3393,11/21/2015
3393,11/22/2015
3393,11/28/2015
3393,11/29/2015
3395,11/4/2015
3396,11/1/2015
3396,11/4/2015
3396,11/7/2015
3396,11/8/2015
3396,11/14/2015
3396,11/15/2015
3396,11/21/2015
3396,11/22/2015
3396,11/28/2015
3396,11/29/2015
3397,11/1/2015
3397,11/4/2015
3397,11/7/2015
3397,11/8/2015
3397,11/14/2015
3397,11/15/2015
3397,11/21/2015
3397,11/22/2015
3397,11/28/2015
3397,11/29/2015
3398,11/1/2015
3398,11/7/2015
3398,11/8/2015
3398,11/14/2015
3398,11/15/2015
3398,11/21/2015
3398,11/22/2015
3398,11/28/2015
3398,11/29/2015
3401,11/1/2015
3401,11/4/2015
3401,11/8/2015
3401,11/15/2015
3401,11/22/2015
3401,11/29/2015
3403,11/1/2015
3403,11/4/2015
3403,11/7/2015
3403,11/8/2015
3403,11/14/2015
3403,11/15/2015
3403,11/21/2015
3403,11/22/2015
3403,11/28/2015
3403,11/29/2015
3407,11/1/2015
3407,11/4/2015
3407,11/7/2015
3407,11/8/2015
3407,11/14/2015
3407,11/15/2015
3407,11/21/2015
3407,11/22/2015
3407,11/28/2015
3407,11/29/2015
3413,11/1/2015
3413,11/8/2015
3413,11/15/2015
3413,11/22/2015
3413,11/29/2015
3415,11/1/2015
3415,11/4/2015
3415,11/7/2015
3415,11/8/2015
3415,11/14/2015
3415,11/15/2015
3415,11/21/2015
3415,11/22/2015
3415,11/28/2015
3415,11/29/2015
3416,11/1/2015
3416,11/4/2015
3416,11/7/2015
3416,11/8/2015
3416,11/14/2015
3416,11/15/2015
3416,11/21/2015
3416,11/22/2015
3416,11/28/2015
3416,11/29/2015
3417,11/1/2015
3417,11/4/2015
3417,11/7/2015
3417,11/8/2015
3417,11/14/2015
3417,11/15/2015
3417,11/21/2015
3417,11/22/2015
3417,11/28/2015
3417,11/29/2015
3420,11/1/2015
3420,11/4/2015
3420,11/7/2015
3420,11/8/2015
3420,11/14/2015
3420,11/15/2015
3420,11/21/2015
3420,11/22/2015
3420,11/28/2015
3420,11/29/2015
3421,11/1/2015
3421,11/4/2015
3421,11/7/2015
3421,11/8/2015
3421,11/14/2015
3421,11/15/2015
3421,11/21/2015
3421,11/22/2015
3421,11/28/2015
3421,11/29/2015
3427,11/1/2015
3427,11/4/2015
3427,11/7/2015
3427,11/8/2015
3427,11/14/2015
3427,11/15/2015
3427,11/21/2015
3427,11/22/2015
3427,11/28/2015
3427,11/29/2015
3430,11/1/2015
3430,11/4/2015
3430,11/7/2015
3430,11/8/2015
3430,11/14/2015
3430,11/15/2015
3430,11/21/2015
3430,11/22/2015
3430,11/28/2015
3430,11/29/2015
3433,11/1/2015
3433,11/4/2015
3433,11/7/2015
3433,11/8/2015
3433,11/14/2015
3433,11/15/2015
3433,11/21/2015
3433,11/22/2015
3433,11/28/2015
3433,11/29/2015
3434,11/1/2015
3434,11/4/2015
3434,11/7/2015
3434,11/8/2015
3434,11/14/2015
3434,11/15/2015
3434,11/21/2015
3434,11/22/2015
3434,11/28/2015
3434,11/29/2015
3437,11/1/2015
3437,11/4/2015
3437,11/8/2015
3437,11/15/2015
3437,11/22/2015
3437,11/29/2015
3439,11/1/2015
3439,11/4/2015
3439,11/7/2015
3439,11/8/2015
3439,11/14/2015
3439,11/15/2015
3439,11/21/2015
3439,11/22/2015
3439,11/28/2015
3439,11/29/2015
3441,11/1/2015
3441,11/4/2015
3441,11/8/2015
3441,11/15/2015
3441,11/22/2015
3441,11/29/2015
3443,11/1/2015
3443,11/4/2015
3443,11/7/2015
3443,11/8/2015
3443,11/14/2015
3443,11/15/2015
3443,11/21/2015
3443,11/22/2015
3443,11/28/2015
3443,11/29/2015
3446,11/1/2015
3446,11/4/2015
3446,11/7/2015
3446,11/8/2015
3446,11/14/2015
3446,11/15/2015
3446,11/21/2015
3446,11/22/2015
3446,11/28/2015
3446,11/29/2015
3447,11/1/2015
3447,11/4/2015
3447,11/7/2015
3447,11/8/2015
3447,11/14/2015
3447,11/15/2015
3447,11/21/2015
3447,11/22/2015
3447,11/28/2015
3447,11/29/2015
3454,11/1/2015
3454,11/4/2015
3454,11/7/2015
3454,11/8/2015
3454,11/14/2015
3454,11/15/2015
3454,11/21/2015
3454,11/22/2015
3454,11/28/2015
3454,11/29/2015
3456,11/1/2015
3456,11/4/2015
3456,11/7/2015
3456,11/8/2015
3456,11/14/2015
3456,11/15/2015
3456,11/21/2015
3456,11/22/2015
3456,11/28/2015
3456,11/29/2015
3457,11/1/2015
3457,11/4/2015
3457,11/8/2015
3457,11/15/2015
3457,11/22/2015
3457,11/29/2015
3460,11/1/2015
3460,11/4/2015
3460,11/7/2015
3460,11/8/2015
3460,11/14/2015
3460,11/15/2015
3460,11/21/2015
3460,11/22/2015
3460,11/28/2015
3460,11/29/2015
3461,11/1/2015
3461,11/4/2015
3461,11/7/2015
3461,11/8/2015
3461,11/14/2015
3461,11/15/2015
3461,11/21/2015
3461,11/22/2015
3461,11/28/2015
3461,11/29/2015
3463,11/1/2015
3463,11/4/2015
3463,11/7/2015
3463,11/8/2015
3463,11/14/2015
3463,11/15/2015
3463,11/21/2015
3463,11/22/2015
3463,11/28/2015
3463,11/29/2015
3466,11/1/2015
3466,11/4/2015
3466,11/7/2015
3466,11/8/2015
3466,11/14/2015
3466,11/15/2015
3466,11/21/2015
3466,11/22/2015
3466,11/28/2015
3466,11/29/2015
3468,11/1/2015
3468,11/4/2015
3468,11/7/2015
3468,11/8/2015
3468,11/14/2015
3468,11/15/2015
3468,11/21/2015
3468,11/22/2015
3468,11/28/2015
3468,11/29/2015
3470,11/1/2015
3470,11/4/2015
3470,11/7/2015
3470,11/8/2015
3470,11/14/2015
3470,11/15/2015
3470,11/21/2015
3470,11/22/2015
3470,11/28/2015
3470,11/29/2015
3472,11/1/2015
3472,11/4/2015
3472,11/7/2015
3472,11/8/2015
3472,11/14/2015
3472,11/15/2015
3472,11/21/2015
3472,11/22/2015
3472,11/28/2015
3472,11/29/2015
3473,11/1/2015
3473,11/4/2015
3473,11/7/2015
3473,11/8/2015
3473,11/14/2015
3473,11/15/2015
3473,11/21/2015
3473,11/22/2015
3473,11/28/2015
3473,11/29/2015
3475,11/1/2015
3475,11/4/2015
3475,11/7/2015
3475,11/8/2015
3475,11/14/2015
3475,11/15/2015
3475,11/21/2015
3475,11/22/2015
3475,11/28/2015
3475,11/29/2015
3476,11/1/2015
3476,11/4/2015
3476,11/7/2015
3476,11/8/2015
3476,11/14/2015
3476,11/15/2015
3476,11/21/2015
3476,11/22/2015
3476,11/28/2015
3476,11/29/2015
3479,11/1/2015
3479,11/4/2015
3479,11/7/2015
3479,11/8/2015
3479,11/14/2015
3479,11/15/2015
3479,11/21/2015
3479,11/22/2015
3479,11/28/2015
3479,11/29/2015
3480,11/1/2015
3480,11/4/2015
3480,11/7/2015
3480,11/8/2015
3480,11/14/2015
3480,11/15/2015
3480,11/21/2015
3480,11/22/2015
3480,11/28/2015
3480,11/29/2015
3481,11/1/2015
3481,11/4/2015
3481,11/7/2015
3481,11/8/2015
3481,11/14/2015
3481,11/15/2015
3481,11/21/2015
3481,11/22/2015
3481,11/28/2015
3481,11/29/2015
3482,11/1/2015
3482,11/4/2015
3482,11/7/2015
3482,11/8/2015
3482,11/14/2015
3482,11/15/2015
3482,11/21/2015
3482,11/22/2015
3482,11/28/2015
3482,11/29/2015
3484,11/1/2015
3484,11/4/2015
3484,11/7/2015
3484,11/8/2015
3484,11/14/2015
3484,11/15/2015
3484,11/21/2015
3484,11/22/2015
3484,11/28/2015
3484,11/29/2015
3486,11/1/2015
3486,11/4/2015
3486,11/7/2015
3486,11/8/2015
3486,11/14/2015
3486,11/15/2015
3486,11/21/2015
3486,11/22/2015
3486,11/28/2015
3486,11/29/2015
3490,11/1/2015
3490,11/4/2015
3490,11/7/2015
3490,11/8/2015
3490,11/14/2015
3490,11/15/2015
3490,11/21/2015
3490,11/22/2015
3490,11/28/2015
3490,11/29/2015
3492,11/1/2015
3492,11/8/2015
3492,11/15/2015
3492,11/22/2015
3492,11/29/2015
3493,11/1/2015
3493,11/4/2015
3493,11/7/2015
3493,11/8/2015
3493,11/14/2015
3493,11/15/2015
3493,11/21/2015
3493,11/22/2015
3493,11/28/2015
3493,11/29/2015
3494,11/1/2015
3494,11/4/2015
3494,11/7/2015
3494,11/8/2015
3494,11/14/2015
3494,11/15/2015
3494,11/21/2015
3494,11/22/2015
3494,11/28/2015
3494,11/29/2015
3495,11/1/2015
3495,11/8/2015
3495,11/15/2015
3495,11/22/2015
3495,11/29/2015
3499,11/1/2015
3499,11/4/2015
3499,11/8/2015
3499,11/15/2015
3499,11/22/2015
3499,11/29/2015
3504,11/1/2015
3504,11/4/2015
3504,11/8/2015
3504,11/15/2015
3504,11/22/2015
3504,11/29/2015
3505,11/1/2015
3505,11/4/2015
3505,11/7/2015
3505,11/8/2015
3505,11/14/2015
3505,11/15/2015
3505,11/21/2015
3505,11/22/2015
3505,11/28/2015
3505,11/29/2015
3506,11/1/2015
3506,11/4/2015
3506,11/7/2015
3506,11/8/2015
3506,11/14/2015
3506,11/15/2015
3506,11/21/2015
3506,11/22/2015
3506,11/28/2015
3506,11/29/2015
3507,11/1/2015
3507,11/4/2015
3507,11/7/2015
3507,11/8/2015
3507,11/14/2015
3507,11/15/2015
3507,11/21/2015
3507,11/22/2015
3507,11/28/2015
3507,11/29/2015
3509,7/4/2015
3509,7/5/2015
3509,7/11/2015
3509,7/12/2015
3509,7/18/2015
3509,7/19/2015
3509,7/25/2015
3509,7/26/2015
3509,8/1/2015
3509,8/2/2015
3509,8/8/2015
3509,8/9/2015
3509,8/15/2015
3509,8/16/2015
3509,8/22/2015
3509,8/23/2015
3509,8/29/2015
3509,8/30/2015
3509,9/5/2015
3509,9/6/2015
3509,9/12/2015
3509,9/13/2015
3509,9/19/2015
3509,9/20/2015
3509,9/26/2015
3509,9/27/2015
3511,1/1/2015
3511,1/2/2015
3511,1/3/2015
3511,1/4/2015
3511,1/5/2015
3511,1/6/2015
3511,1/7/2015
3511,1/8/2015
3511,1/9/2015
3511,1/10/2015
3511,1/11/2015
3511,1/17/2015
3511,1/18/2015
3511,1/24/2015
3511,1/25/2015
3511,2/1/2015
3511,2/7/2015
3511,2/8/2015
3511,2/14/2015
3511,2/15/2015
3511,2/21/2015
3511,2/22/2015
3511,2/23/2015
3511,3/1/2015
3511,3/7/2015
3511,3/8/2015
3511,3/9/2015
3511,3/14/2015
3511,3/15/2015
3511,3/21/2015
3511,3/22/2015
3511,3/28/2015
3511,3/29/2015
3511,4/4/2015
3511,4/5/2015
3511,4/11/2015
3511,4/12/2015
3511,4/18/2015
3511,4/19/2015
3511,4/25/2015
3511,4/26/2015
3511,5/1/2015
3511,5/2/2015
3511,5/3/2015
3511,5/4/2015
3511,5/9/2015
3511,5/10/2015
3511,5/11/2015
3511,5/16/2015
3511,5/17/2015
3511,5/23/2015
3511,5/24/2015
3511,6/6/2015
3511,6/7/2015
3511,6/13/2015
3511,6/14/2015
3511,6/20/2015
3511,6/21/2015
3511,6/27/2015
3511,6/28/2015
3512,7/4/2015
3512,7/5/2015
3512,7/11/2015
3512,7/12/2015
3512,7/18/2015
3512,7/19/2015
3512,7/25/2015
3512,7/26/2015
3512,8/1/2015
3512,8/2/2015
3512,8/8/2015
3512,8/9/2015
3512,8/15/2015
3512,8/16/2015
3512,8/22/2015
3512,8/23/2015
3512,8/29/2015
3512,8/30/2015
3512,9/5/2015
3512,9/6/2015
3512,9/12/2015
3512,9/13/2015
3512,9/19/2015
3512,9/20/2015
3512,9/26/2015
3512,9/27/2015
3514,1/1/2015
3514,1/2/2015
3514,1/3/2015
3514,1/4/2015
3514,1/5/2015
3514,1/6/2015
3514,1/7/2015
3514,1/8/2015
3514,1/9/2015
3514,1/10/2015
3514,1/11/2015
3514,1/17/2015
3514,1/18/2015
3514,1/24/2015
3514,1/25/2015
3514,1/31/2015
3514,2/1/2015
3514,2/7/2015
3514,2/8/2015
3514,2/14/2015
3514,2/15/2015
3514,2/21/2015
3514,2/22/2015
3514,2/23/2015
3514,2/28/2015
3514,3/1/2015
3514,3/7/2015
3514,3/8/2015
3514,3/9/2015
3514,3/14/2015
3514,3/15/2015
3514,3/21/2015
3514,3/22/2015
3514,3/28/2015
3514,3/29/2015
3514,4/4/2015
3514,4/5/2015
3514,4/11/2015
3514,4/12/2015
3514,4/18/2015
3514,4/19/2015
3514,4/25/2015
3514,4/26/2015
3514,5/1/2015
3514,5/2/2015
3514,5/3/2015
3514,5/4/2015
3514,5/9/2015
3514,5/10/2015
3514,5/11/2015
3514,5/16/2015
3514,5/17/2015
3514,5/23/2015
3514,5/24/2015
3514,5/30/2015
3514,5/31/2015
3514,6/6/2015
3514,6/7/2015
3514,6/12/2015
3514,6/13/2015
3514,6/14/2015
3514,6/20/2015
3514,6/21/2015
3514,6/27/2015
3514,6/28/2015
3515,11/1/2015
3515,11/4/2015
3515,11/7/2015
3515,11/8/2015
3515,11/14/2015
3515,11/15/2015
3515,11/21/2015
3515,11/22/2015
3515,11/28/2015
3515,11/29/2015
3516,11/1/2015
3516,11/4/2015
3516,11/7/2015
3516,11/8/2015
3516,11/14/2015
3516,11/15/2015
3516,11/21/2015
3516,11/22/2015
3516,11/28/2015
3516,11/29/2015
3517,7/4/2015
3517,7/5/2015
3517,7/11/2015
3517,7/12/2015
3517,7/18/2015
3517,7/19/2015
3517,7/25/2015
3517,7/26/2015
3517,8/1/2015
3517,8/2/2015
3517,8/8/2015
3517,8/9/2015
3517,8/15/2015
3517,8/16/2015
3517,8/22/2015
3517,8/23/2015
3517,8/29/2015
3517,8/30/2015
3517,9/5/2015
3517,9/6/2015
3517,9/12/2015
3517,9/13/2015
3517,9/19/2015
3517,9/20/2015
3517,9/26/2015
3517,9/27/2015
3524,11/1/2015
3524,11/4/2015
3524,11/7/2015
3524,11/8/2015
3524,11/14/2015
3524,11/15/2015
3524,11/21/2015
3524,11/22/2015
3524,11/28/2015
3524,11/29/2015
3525,11/1/2015
3525,11/4/2015
3525,11/7/2015
3525,11/8/2015
3525,11/14/2015
3525,11/15/2015
3525,11/21/2015
3525,11/22/2015
3525,11/28/2015
3525,11/29/2015
3529,11/1/2015
3529,11/8/2015
3529,11/15/2015
3529,11/22/2015
3529,11/29/2015
