REGN,C1_5
3340,10/4/2015
3340,10/10/2015
3340,10/11/2015
3340,10/17/2015
3340,10/18/2015
3340,10/24/2015
3340,10/25/2015
3340,10/31/2015
3342,10/3/2015
3342,10/4/2015
3342,10/10/2015
3342,10/11/2015
3342,10/17/2015
3342,10/18/2015
3342,10/24/2015
3342,10/25/2015
3342,10/31/2015
3343,10/3/2015
3343,10/4/2015
3343,10/10/2015
3343,10/11/2015
3343,10/17/2015
3343,10/18/2015
3343,10/24/2015
3343,10/25/2015
3343,10/31/2015
3349,10/4/2015
3349,10/11/2015
3349,10/18/2015
3349,10/25/2015
3350,10/3/2015
3350,10/4/2015
3350,10/10/2015
3350,10/11/2015
3350,10/17/2015
3350,10/18/2015
3350,10/24/2015
3350,10/25/2015
3350,10/31/2015
3351,10/3/2015
3351,10/4/2015
3351,10/10/2015
3351,10/11/2015
3351,10/17/2015
3351,10/18/2015
3351,10/24/2015
3351,10/25/2015
3351,10/31/2015
3353,10/3/2015
3353,10/4/2015
3353,10/10/2015
3353,10/11/2015
3353,10/17/2015
3353,10/18/2015
3353,10/24/2015
3353,10/25/2015
3353,10/31/2015
3354,10/4/2015
3354,10/11/2015
3354,10/18/2015
3354,10/25/2015
3357,10/3/2015
3357,10/4/2015
3357,10/10/2015
3357,10/11/2015
3357,10/17/2015
3357,10/18/2015
3357,10/24/2015
3357,10/25/2015
3357,10/31/2015
3360,10/3/2015
3360,10/4/2015
3360,10/10/2015
3360,10/11/2015
3360,10/17/2015
3360,10/18/2015
3360,10/24/2015
3360,10/25/2015
3360,10/31/2015
3364,10/3/2015
3364,10/4/2015
3364,10/10/2015
3364,10/11/2015
3364,10/17/2015
3364,10/18/2015
3364,10/24/2015
3364,10/25/2015
3364,10/31/2015
3373,10/4/2015
3373,10/11/2015
3373,10/18/2015
3373,10/25/2015
3379,10/4/2015
3379,10/11/2015
3379,10/18/2015
3379,10/25/2015
3380,10/3/2015
3380,10/4/2015
3380,10/10/2015
3380,10/11/2015
3380,10/17/2015
3380,10/18/2015
3380,10/24/2015
3380,10/25/2015
3380,10/31/2015
3388,10/3/2015
3388,10/4/2015
3388,10/10/2015
3388,10/11/2015
3388,10/17/2015
3388,10/18/2015
3388,10/24/2015
3388,10/25/2015
3388,10/31/2015
3390,10/3/2015
3390,10/4/2015
3390,10/10/2015
3390,10/11/2015
3390,10/17/2015
3390,10/18/2015
3390,10/24/2015
3390,10/25/2015
3390,10/31/2015
3393,10/3/2015
3393,10/4/2015
3393,10/10/2015
3393,10/11/2015
3393,10/17/2015
3393,10/18/2015
3393,10/24/2015
3393,10/25/2015
3393,10/31/2015
3396,10/3/2015
3396,10/4/2015
3396,10/10/2015
3396,10/11/2015
3396,10/17/2015
3396,10/18/2015
3396,10/24/2015
3396,10/25/2015
3397,10/3/2015
3397,10/4/2015
3397,10/10/2015
3397,10/11/2015
3397,10/17/2015
3397,10/18/2015
3397,10/24/2015
3397,10/25/2015
3397,10/31/2015
3398,10/3/2015
3398,10/4/2015
3398,10/10/2015
3398,10/11/2015
3398,10/17/2015
3398,10/18/2015
3398,10/24/2015
3398,10/25/2015
3398,10/31/2015
3401,10/4/2015
3401,10/11/2015
3401,10/18/2015
3401,10/25/2015
3403,10/3/2015
3403,10/4/2015
3403,10/10/2015
3403,10/11/2015
3403,10/17/2015
3403,10/18/2015
3403,10/24/2015
3403,10/25/2015
3403,10/31/2015
3407,10/3/2015
3407,10/4/2015
3407,10/10/2015
3407,10/11/2015
3407,10/17/2015
3407,10/18/2015
3407,10/24/2015
3407,10/25/2015
3407,10/31/2015
3413,10/4/2015
3413,10/11/2015
3413,10/18/2015
3413,10/25/2015
3415,10/3/2015
3415,10/4/2015
3415,10/10/2015
3415,10/11/2015
3415,10/17/2015
3415,10/18/2015
3415,10/24/2015
3415,10/25/2015
3415,10/31/2015
3416,10/3/2015
3416,10/4/2015
3416,10/10/2015
3416,10/11/2015
3416,10/17/2015
3416,10/18/2015
3416,10/24/2015
3416,10/25/2015
3416,10/31/2015
3417,10/3/2015
3417,10/4/2015
3417,10/10/2015
3417,10/11/2015
3417,10/17/2015
3417,10/18/2015
3417,10/24/2015
3417,10/25/2015
3417,10/31/2015
3420,10/3/2015
3420,10/4/2015
3420,10/10/2015
3420,10/11/2015
3420,10/17/2015
3420,10/18/2015
3420,10/24/2015
3420,10/25/2015
3420,10/31/2015
3421,10/3/2015
3421,10/4/2015
3421,10/10/2015
3421,10/11/2015
3421,10/17/2015
3421,10/18/2015
3421,10/24/2015
3421,10/25/2015
3421,10/31/2015
3427,10/3/2015
3427,10/4/2015
3427,10/10/2015
3427,10/11/2015
3427,10/17/2015
3427,10/18/2015
3427,10/24/2015
3427,10/25/2015
3427,10/31/2015
3430,10/3/2015
3430,10/4/2015
3430,10/10/2015
3430,10/11/2015
3430,10/17/2015
3430,10/18/2015
3430,10/24/2015
3430,10/25/2015
3430,10/31/2015
3433,10/3/2015
3433,10/4/2015
3433,10/10/2015
3433,10/11/2015
3433,10/17/2015
3433,10/18/2015
3433,10/24/2015
3433,10/25/2015
3433,10/31/2015
3434,10/3/2015
3434,10/4/2015
3434,10/10/2015
3434,10/11/2015
3434,10/17/2015
3434,10/18/2015
3434,10/24/2015
3434,10/25/2015
3434,10/31/2015
3437,10/4/2015
3437,10/11/2015
3437,10/18/2015
3437,10/25/2015
3439,10/3/2015
3439,10/4/2015
3439,10/10/2015
3439,10/11/2015
3439,10/17/2015
3439,10/18/2015
3439,10/24/2015
3439,10/25/2015
3439,10/31/2015
3441,10/4/2015
3441,10/11/2015
3441,10/18/2015
3441,10/25/2015
3443,10/3/2015
3443,10/4/2015
3443,10/10/2015
3443,10/11/2015
3443,10/17/2015
3443,10/18/2015
3443,10/24/2015
3443,10/25/2015
3443,10/31/2015
3446,10/3/2015
3446,10/4/2015
3446,10/10/2015
3446,10/11/2015
3446,10/17/2015
3446,10/18/2015
3446,10/24/2015
3446,10/25/2015
3446,10/31/2015
3447,10/3/2015
3447,10/4/2015
3447,10/10/2015
3447,10/11/2015
3447,10/17/2015
3447,10/18/2015
3447,10/24/2015
3447,10/25/2015
3454,10/3/2015
3454,10/4/2015
3454,10/10/2015
3454,10/11/2015
3454,10/17/2015
3454,10/18/2015
3454,10/24/2015
3454,10/25/2015
3454,10/31/2015
3456,10/3/2015
3456,10/4/2015
3456,10/10/2015
3456,10/11/2015
3456,10/17/2015
3456,10/18/2015
3456,10/24/2015
3456,10/25/2015
3456,10/31/2015
3457,10/4/2015
3457,10/11/2015
3457,10/18/2015
3457,10/25/2015
3460,10/3/2015
3460,10/4/2015
3460,10/10/2015
3460,10/11/2015
3460,10/17/2015
3460,10/18/2015
3460,10/24/2015
3460,10/25/2015
3461,10/3/2015
3461,10/4/2015
3461,10/10/2015
3461,10/11/2015
3461,10/17/2015
3461,10/18/2015
3461,10/24/2015
3461,10/25/2015
3461,10/31/2015
3463,10/3/2015
3463,10/4/2015
3463,10/10/2015
3463,10/11/2015
3463,10/17/2015
3463,10/18/2015
3463,10/24/2015
3463,10/25/2015
3463,10/31/2015
3466,10/3/2015
3466,10/4/2015
3466,10/10/2015
3466,10/11/2015
3466,10/17/2015
3466,10/18/2015
3466,10/24/2015
3466,10/25/2015
3466,10/31/2015
3468,10/3/2015
3468,10/4/2015
3468,10/10/2015
3468,10/11/2015
3468,10/17/2015
3468,10/18/2015
3468,10/24/2015
3468,10/25/2015
3468,10/31/2015
3470,10/3/2015
3470,10/4/2015
3470,10/10/2015
3470,10/11/2015
3470,10/17/2015
3470,10/18/2015
3470,10/24/2015
3470,10/25/2015
3470,10/31/2015
3472,10/3/2015
3472,10/4/2015
3472,10/10/2015
3472,10/11/2015
3472,10/17/2015
3472,10/18/2015
3472,10/24/2015
3472,10/25/2015
3472,10/31/2015
3473,10/3/2015
3473,10/4/2015
3473,10/10/2015
3473,10/11/2015
3473,10/17/2015
3473,10/18/2015
3473,10/24/2015
3473,10/25/2015
3473,10/31/2015
3475,10/3/2015
3475,10/4/2015
3475,10/10/2015
3475,10/11/2015
3475,10/17/2015
3475,10/18/2015
3475,10/24/2015
3475,10/25/2015
3475,10/31/2015
3476,10/3/2015
3476,10/4/2015
3476,10/10/2015
3476,10/11/2015
3476,10/17/2015
3476,10/18/2015
3476,10/24/2015
3476,10/25/2015
3476,10/31/2015
3479,10/3/2015
3479,10/4/2015
3479,10/10/2015
3479,10/11/2015
3479,10/17/2015
3479,10/18/2015
3479,10/24/2015
3479,10/25/2015
3479,10/31/2015
3480,10/3/2015
3480,10/4/2015
3480,10/10/2015
3480,10/11/2015
3480,10/17/2015
3480,10/18/2015
3480,10/24/2015
3480,10/25/2015
3480,10/31/2015
3481,10/3/2015
3481,10/4/2015
3481,10/10/2015
3481,10/11/2015
3481,10/17/2015
3481,10/18/2015
3481,10/24/2015
3481,10/25/2015
3481,10/31/2015
3482,10/3/2015
3482,10/4/2015
3482,10/10/2015
3482,10/11/2015
3482,10/17/2015
3482,10/18/2015
3482,10/24/2015
3482,10/25/2015
3482,10/31/2015
3484,10/3/2015
3484,10/4/2015
3484,10/10/2015
3484,10/11/2015
3484,10/17/2015
3484,10/18/2015
3484,10/24/2015
3484,10/25/2015
3484,10/31/2015
3486,10/3/2015
3486,10/4/2015
3486,10/10/2015
3486,10/11/2015
3486,10/17/2015
3486,10/18/2015
3486,10/24/2015
3486,10/25/2015
3486,10/31/2015
3490,10/3/2015
3490,10/4/2015
3490,10/10/2015
3490,10/11/2015
3490,10/17/2015
3490,10/18/2015
3490,10/24/2015
3490,10/25/2015
3490,10/31/2015
3492,10/4/2015
3492,10/11/2015
3492,10/18/2015
3492,10/25/2015
3493,10/3/2015
3493,10/4/2015
3493,10/10/2015
3493,10/11/2015
3493,10/17/2015
3493,10/18/2015
3493,10/24/2015
3493,10/25/2015
3493,10/31/2015
3494,10/3/2015
3494,10/4/2015
3494,10/10/2015
3494,10/11/2015
3494,10/17/2015
3494,10/18/2015
3494,10/24/2015
3494,10/25/2015
3494,10/31/2015
3495,10/4/2015
3495,10/11/2015
3495,10/18/2015
3495,10/25/2015
3497,10/3/2015
3497,10/4/2015
3497,10/10/2015
3497,10/11/2015
3497,10/17/2015
3497,10/18/2015
3497,10/24/2015
3497,10/25/2015
3497,10/31/2015
3499,10/4/2015
3499,10/11/2015
3499,10/18/2015
3499,10/25/2015
3502,10/3/2015
3502,10/4/2015
3502,10/10/2015
3502,10/11/2015
3502,10/17/2015
3502,10/18/2015
3502,10/24/2015
3502,10/25/2015
3502,10/31/2015
3504,10/4/2015
3504,10/11/2015
3504,10/18/2015
3504,10/25/2015
3505,10/3/2015
3505,10/4/2015
3505,10/10/2015
3505,10/11/2015
3505,10/17/2015
3505,10/18/2015
3505,10/24/2015
3505,10/25/2015
3505,10/31/2015
3506,10/3/2015
3506,10/4/2015
3506,10/10/2015
3506,10/11/2015
3506,10/17/2015
3506,10/18/2015
3506,10/24/2015
3506,10/25/2015
3507,10/3/2015
3507,10/4/2015
3507,10/10/2015
3507,10/11/2015
3507,10/17/2015
3507,10/18/2015
3507,10/24/2015
3507,10/25/2015
3507,10/31/2015
3509,7/4/2015
3509,7/5/2015
3509,7/11/2015
3509,7/12/2015
3509,7/18/2015
3509,7/19/2015
3509,7/25/2015
3509,7/26/2015
3509,8/1/2015
3509,8/2/2015
3509,8/8/2015
3509,8/9/2015
3509,8/15/2015
3509,8/16/2015
3509,8/22/2015
3509,8/23/2015
3509,8/29/2015
3509,8/30/2015
3509,9/5/2015
3509,9/6/2015
3509,9/12/2015
3509,9/13/2015
3509,9/19/2015
3509,9/20/2015
3509,9/26/2015
3509,9/27/2015
3511,1/1/2015
3511,1/2/2015
3511,1/3/2015
3511,1/4/2015
3511,1/5/2015
3511,1/6/2015
3511,1/7/2015
3511,1/8/2015
3511,1/9/2015
3511,1/10/2015
3511,1/11/2015
3511,1/17/2015
3511,1/18/2015
3511,1/24/2015
3511,1/25/2015
3511,2/1/2015
3511,2/7/2015
3511,2/8/2015
3511,2/14/2015
3511,2/15/2015
3511,2/21/2015
3511,2/22/2015
3511,2/23/2015
3511,3/1/2015
3511,3/7/2015
3511,3/8/2015
3511,3/9/2015
3511,3/14/2015
3511,3/15/2015
3511,3/21/2015
3511,3/22/2015
3511,3/28/2015
3511,3/29/2015
3511,4/4/2015
3511,4/5/2015
3511,4/11/2015
3511,4/12/2015
3511,4/18/2015
3511,4/19/2015
3511,4/25/2015
3511,4/26/2015
3511,5/1/2015
3511,5/2/2015
3511,5/3/2015
3511,5/4/2015
3511,5/9/2015
3511,5/10/2015
3511,5/11/2015
3511,5/16/2015
3511,5/17/2015
3511,5/23/2015
3511,5/24/2015
3511,6/6/2015
3511,6/7/2015
3511,6/13/2015
3511,6/14/2015
3511,6/20/2015
3511,6/21/2015
3511,6/27/2015
3511,6/28/2015
3512,7/4/2015
3512,7/5/2015
3512,7/11/2015
3512,7/12/2015
3512,7/18/2015
3512,7/19/2015
3512,7/25/2015
3512,7/26/2015
3512,8/1/2015
3512,8/2/2015
3512,8/8/2015
3512,8/9/2015
3512,8/15/2015
3512,8/16/2015
3512,8/22/2015
3512,8/23/2015
3512,8/29/2015
3512,8/30/2015
3512,9/5/2015
3512,9/6/2015
3512,9/12/2015
3512,9/13/2015
3512,9/19/2015
3512,9/20/2015
3512,9/26/2015
3512,9/27/2015
3514,1/1/2015
3514,1/2/2015
3514,1/3/2015
3514,1/4/2015
3514,1/5/2015
3514,1/6/2015
3514,1/7/2015
3514,1/8/2015
3514,1/9/2015
3514,1/10/2015
3514,1/11/2015
3514,1/17/2015
3514,1/18/2015
3514,1/24/2015
3514,1/25/2015
3514,1/31/2015
3514,2/1/2015
3514,2/7/2015
3514,2/8/2015
3514,2/14/2015
3514,2/15/2015
3514,2/21/2015
3514,2/22/2015
3514,2/23/2015
3514,2/28/2015
3514,3/1/2015
3514,3/7/2015
3514,3/8/2015
3514,3/9/2015
3514,3/14/2015
3514,3/15/2015
3514,3/21/2015
3514,3/22/2015
3514,3/28/2015
3514,3/29/2015
3514,4/4/2015
3514,4/5/2015
3514,4/11/2015
3514,4/12/2015
3514,4/18/2015
3514,4/19/2015
3514,4/25/2015
3514,4/26/2015
3514,5/1/2015
3514,5/2/2015
3514,5/3/2015
3514,5/4/2015
3514,5/9/2015
3514,5/10/2015
3514,5/11/2015
3514,5/16/2015
3514,5/17/2015
3514,5/23/2015
3514,5/24/2015
3514,5/30/2015
3514,5/31/2015
3514,6/6/2015
3514,6/7/2015
3514,6/12/2015
3514,6/13/2015
3514,6/14/2015
3514,6/20/2015
3514,6/21/2015
3514,6/27/2015
3514,6/28/2015
3515,10/3/2015
3515,10/4/2015
3515,10/10/2015
3515,10/11/2015
3515,10/17/2015
3515,10/18/2015
3515,10/24/2015
3515,10/25/2015
3515,10/31/2015
3516,10/3/2015
3516,10/4/2015
3516,10/10/2015
3516,10/11/2015
3516,10/17/2015
3516,10/18/2015
3516,10/24/2015
3516,10/25/2015
3516,10/31/2015
3517,7/4/2015
3517,7/5/2015
3517,7/11/2015
3517,7/12/2015
3517,7/18/2015
3517,7/19/2015
3517,7/25/2015
3517,7/26/2015
3517,8/1/2015
3517,8/2/2015
3517,8/8/2015
3517,8/9/2015
3517,8/15/2015
3517,8/16/2015
3517,8/22/2015
3517,8/23/2015
3517,8/29/2015
3517,8/30/2015
3517,9/5/2015
3517,9/6/2015
3517,9/12/2015
3517,9/13/2015
3517,9/19/2015
3517,9/20/2015
3517,9/26/2015
3517,9/27/2015
3524,10/4/2015
3524,10/11/2015
3524,10/18/2015
3524,10/25/2015
3525,10/3/2015
3525,10/4/2015
3525,10/10/2015
3525,10/11/2015
3525,10/17/2015
3525,10/18/2015
3525,10/24/2015
3525,10/25/2015
3525,10/31/2015
3529,10/4/2015
3529,10/11/2015
3529,10/18/2015
3529,10/25/2015
