REGN,C1_2,C2_2
1616,Н10.1,1.96
1616,Н12,1.26
1616,Ариск0,611907.00
1616,ЛАт,2822960.00
1616,ОВм,2432772.00
1617,Н1,19.30
1617,Н2,53.48
1617,Н3,58.04
1617,Н4,75.45
1617,Н7,261.92
1617,Н9.1,22.88
1617,Н10.1,1.97
1617,Н12,6.76
1617,Ариск0,464139.00
1617,ЛАт,653916.00
1617,ОВм,1007526.00
1618,Н1,53.17
1618,Н2,75.27
1618,Н3,111.98
1618,Н4,8.63
1618,Н7,44.57
1618,Н9.1,0.00
1618,Н10.1,2.70
1618,Н12,0.00
1618,Ариск0,67059.00
1618,ЛАт,106717.00
1618,ОВм,92773.00
1626,Н1,12.91
1626,Н2,25.36
1626,Н3,52.49
1626,Н4,93.86
1626,Н7,521.05
1626,Н9.1,0.17
1626,Н10.1,0.89
1626,Н12,0.01
1626,Ариск0,105905.00
1626,ЛАт,334298.00
1626,ОВм,580180.00
1627,Н1,43.20
1627,Н2,101.02
1627,Н3,154.23
1627,Н4,5.29
1627,Н7,0.00
1627,Н9.1,43.02
1627,Н10.1,0.00
1627,Н12,0.00
1627,Ариск0,221421.00
1627,ЛАт,2342901.00
1627,ОВм,1487726.00
1635,Н1,16.74
1635,Н2,61.42
1635,Н3,92.48
1635,Н4,53.04
1635,Н7,400.67
1635,Н9.1,0.30
1635,Н10.1,1.61
1635,Н12,0.00
1635,Ариск0,316496.00
1635,ЛАт,585459.00
1635,ОВм,540466.00
1637,Н1,12.47
1637,Н2,70.62
1637,Н3,87.11
1637,Н4,95.39
1637,Н7,379.96
1637,Н9.1,0.02
1637,Н10.1,1.80
1637,Н12,0.00
1637,Ариск0,4850212.00
1637,ЛАт,10276160.00
1637,ОВм,9333566.00
1640,Н1,13.60
1640,Н2,37.90
1640,Н3,70.75
1640,Н4,90.88
1640,Н7,486.10
1640,Н9.1,0.23
1640,Н10.1,2.22
1640,Н12,0.00
1640,Ариск0,2257083.00
1640,ЛАт,2458414.00
1640,ОВм,3470168.00
1657,Н1,15.98
1657,Н2,30.04
1657,Н3,54.41
1657,Н4,81.21
1657,Н7,397.26
1657,Н9.1,0.00
1657,Н10.1,2.32
1657,Н12,0.09
1657,Ариск0,1204569.00
1657,ЛАт,4601187.00
1657,ОВм,7863107.00
1659,Н1,10.94
1659,Н2,60.64
1659,Н3,78.36
1659,Н4,99.07
1659,Н7,481.86
1659,Н9.1,0.00
1659,Н10.1,1.57
1659,Н12,0.00
1659,Ариск0,1122934.00
1659,ЛАт,1711528.00
1659,ОВм,2046298.00
1661,Н1,54.57
1661,Н2,58.72
1661,Н3,118.51
1661,Н4,50.73
1661,Н7,149.56
1661,Н9.1,0.00
1661,Н10.1,2.10
1661,Н12,0.00
1661,Ариск0,160811.00
1661,ЛАт,301321.00
1661,ОВм,253444.00
1663,Н1,26.85
1663,Н2,41.08
1663,Н3,222.41
1663,Н4,17.82
1663,Н10.1,0.57
1663,Ариск0,811556.00
1663,ЛАт,6060576.00
1663,ОВм,2208195.00
1673,Н1,45.20
1673,Н2,72.40
1673,Н3,53.81
1673,Н4,32.47
1673,Н7,168.34
1673,Н9.1,6.21
1673,Н10.1,0.70
1673,Н12,0.00
1673,Ариск0,28515.00
1673,ЛАт,29135.00
1673,ОВм,38606.00
1679,Н1,88.74
1679,Н2,120.57
1679,Н3,810.14
1679,Н4,22.44
1679,Н7,93.23
1679,Н9.1,0.00
1679,Н10.1,0.00
1679,Н12,0.00
1679,Ариск0,9485.00
1679,ЛАт,103552.00
1679,ОВм,11158.00
1680,Н1,38.55
1680,Н2,168.19
1680,Н3,91.61
1680,Н4,61.49
1680,Н7,169.36
1680,Н9.1,0.00
1680,Н10.1,0.00
1680,Н12,0.00
1680,Ариск0,5165646.00
1680,ЛАт,26422921.00
1680,ОВм,11499144.00
1684,Н1,24.40
1684,Н2,58.32
1684,Н3,62.18
1684,Н4,0.28
1684,Н7,340.61
1684,Н9.1,0.00
1684,Н10.1,0.00
1684,Н12,0.00
1684,Ариск0,144253.00
1684,ЛАт,311540.00
1684,ОВм,494499.00
1697,Н1,47.07
1697,Н2,49.06
1697,Н3,106.17
1697,Н4,0.73
1697,Н7,109.29
1697,Н9.1,0.00
1697,Н10.1,0.14
1697,Н12,0.00
1697,Ариск0,267160.00
1697,ЛАт,846179.00
1697,ОВм,612354.00
1717,Н1,32.87
1717,Н2,108.75
1717,Н3,125.91
1717,Н4,1.00
1717,Н7,250.64
1717,Н9.1,0.00
1717,Н10.1,0.00
1717,Н12,0.00
1717,Ариск0,439570.00
1717,ЛАт,1436954.00
1717,ОВм,973245.00
1720,Н1,12.22
1720,Н2,36.53
1720,Н3,77.16
1720,Н4,117.49
1720,Н7,319.35
1720,Н10.1,2.04
1720,Н12,0.20
1720,Ариск0,1297653.00
1720,ЛАт,1820750.00
1720,ОВм,1828577.00
1724,Н1,58.91
1724,Н2,59.80
1724,Н3,62.66
1724,Н4,27.62
1724,Н7,46.47
1724,Н9.1,2.07
1724,Н10.1,2.59
1724,Н12,0.00
1724,Ариск0,76400.00
1724,ЛАт,91810.00
1724,ОВм,145749.00
1730,Н1,11.90
1730,Н2,132.95
1730,Н3,147.97
1730,Н4,12.84
1730,Н7,519.78
1730,Н9.1,0.92
1730,Н10.1,1.18
1730,Н12,0.00
1730,Ариск0,1431007.00
1730,ЛАт,10592554.00
1730,ОВм,3345439.00
1734,Н1,31.47
1734,Н2,48.26
1734,Н3,59.03
1734,Н4,107.05
1734,Н7,254.04
1734,Н9.1,0.00
1734,Н10.1,2.30
1734,Н12,0.00
1734,Ариск0,103552.00
1734,ЛАт,178805.00
1734,ОВм,244079.00
1736,Н1,29.77
1736,Н2,101.16
1736,Н3,109.27
1736,Н4,69.06
1736,Н7,253.93
1736,Н9.1,0.93
1736,Н10.1,2.68
1736,Н12,0.00
1736,Ариск0,214968.00
1736,ЛАт,318992.00
1736,ОВм,289388.00
1738,Н1,29.03
1738,Н2,78.66
1738,Н3,97.26
1738,Н4,28.12
1738,Н7,165.72
1738,Н9.1,0.00
1738,Н10.1,0.73
1738,Н12,0.00
1738,Ариск0,169525.00
1738,ЛАт,239845.00
1738,ОВм,204237.00
1743,Н1,17.69
1743,Н2,35.18
1743,Н3,70.16
1743,Н4,89.22
1743,Н7,463.93
1743,Н9.1,0.50
1743,Н10.1,0.83
1743,Н12,21.77
1743,Ариск0,79384.00
1743,ЛАт,499309.00
1743,ОВм,240283.00
1747,Н1,70.49
1747,Н2,61.46
1747,Н3,102.79
1747,Н4,51.12
1747,Н7,27.15
1747,Н9.1,0.00
1747,Н10.1,1.13
1747,Н12,0.00
1747,Ариск0,3012145.00
1747,ЛАт,3016488.00
1747,ОВм,2934089.00
1751,Н1,10.74
1751,Н2,76.57
1751,Н3,81.19
1751,Н4,108.78
1751,Н7,556.05
1751,Н9.1,0.00
1751,Н10.1,0.06
1751,Н12,0.00
1751,Ариск0,2494339.00
1751,ЛАт,3505174.00
1751,ОВм,2110654.00
1752,Н1,12.24
1752,Н2,72.69
1752,Н3,72.03
1752,Н4,74.53
1752,Н7,471.70
1752,Н9.1,4.50
1752,Н10.1,1.85
1752,Н12,0.00
1752,Ариск0,555748.00
1752,ЛАт,747221.00
1752,ОВм,1008840.00
1763,Н1,23.09
1763,Н2,31.81
1763,Н3,119.80
1763,Н4,93.05
1763,Н7,249.56
1763,Н9.1,0.00
1763,Н10.1,2.71
1763,Н12,0.00
1763,Ариск0,139774.00
1763,ЛАт,417739.00
1763,ОВм,308884.00
1765,Н1,21.24
1765,Н2,67.58
1765,Н3,72.97
1765,Н4,60.36
1765,Н7,94.26
1765,Н9.1,0.00
1765,Н10.1,0.84
1765,Н12,0.00
1765,Ариск0,139388.00
1765,ЛАт,147903.00
1765,ОВм,195149.00
1776,Н1,16.54
1776,Н2,112.36
1776,Н3,91.53
1776,Н4,64.07
1776,Н7,326.73
1776,Н9.1,0.00
1776,Н10.1,1.23
1776,Н12,0.00
1776,Ариск0,29299061.00
1776,ЛАт,63577302.00
1776,ОВм,39188962.00
1777,Н1,42.03
1777,Н2,55.18
1777,Н3,82.69
1777,Н4,43.37
1777,Н7,124.42
1777,Н9.1,39.75
1777,Н10.1,1.16
1777,Н12,0.00
1777,Ариск0,416979.00
1777,ЛАт,644960.00
1777,ОВм,758378.00
1781,Н1,17.35
1781,Н2,63.22
1781,Н3,109.56
1781,Н4,74.79
1781,Н7,372.50
1781,Н9.1,0.00
1781,Н10.1,1.49
1781,Н12,4.26
1781,Ариск0,1269227.00
1781,ЛАт,1915828.00
1781,ОВм,1620213.00
1788,Н1,15.95
1788,Н2,51.37
1788,Н3,79.54
1788,Н4,79.25
1788,Н7,341.90
1788,Н9.1,0.00
1788,Н10.1,1.29
1788,Н12,0.00
1788,Ариск0,106805.00
1788,ЛАт,189120.00
1788,ОВм,259989.00
1792,Н1,23.26
1792,Н2,38.30
1792,Н3,62.21
1792,Н4,86.70
1792,Н7,0.00
1792,Н9.1,0.00
1792,Н10.1,0.02
1792,Н12,0.00
1792,Ариск0,1043499.00
1792,ЛАт,3320932.00
1792,ОВм,2455539.00
1794,Н1,34.65
1794,Н2,50.13
1794,Н3,91.78
1794,Н4,41.80
1794,Н7,138.29
1794,Н10.1,0.95
1794,Ариск0,353859.00
1794,ЛАт,526134.00
1794,ОВм,524380.00
1809,Н1,30.98
1809,Н2,71.24
1809,Н3,88.07
1809,Н4,60.54
1809,Н7,41.21
1809,Н10.1,2.10
1809,Ариск0,1110539.00
1809,ЛАт,1226744.00
1809,ОВм,1262816.00
1812,Н1,16.07
1812,Н2,20.13
1812,Н3,487.35
1812,Н4,0.00
1812,Н7,745.26
1812,Н9.1,0.00
1812,Н10.1,0.21
1812,Н12,0.00
1812,Ариск0,19802.00
1812,ЛАт,685314.00
1812,ОВм,117684.00
1816,Н1,12.98
1816,Н2,33.18
1816,Н3,57.20
1816,Н4,83.32
1816,Н7,104.80
1816,Н9.1,0.00
1816,Н10.1,0.42
1816,Н12,0.00
1816,Ариск0,343834.00
1816,ЛАт,543242.00
1816,ОВм,595095.00
1818,Н1,18.65
1818,Н2,60.28
1818,Н3,99.50
1818,Н4,66.61
1818,Н7,255.31
1818,Н9.1,4.82
1818,Н10.1,1.96
1818,Н12,0.00
1818,Ариск0,188066.00
1818,ЛАт,188635.00
1818,ОВм,187684.00
1829,Н1,37.24
1829,Н2,25.40
1829,Н3,167.97
1829,Н4,2.47
1829,Н7,120.32
1829,Н9.1,0.00
1829,Н10.1,0.04
1829,Н12,0.00
1829,Ариск0,49076.00
1829,ЛАт,641060.00
1829,ОВм,381531.00
1835,Н1,54.89
1835,Н2,48.35
1835,Н3,88.31
1835,Н4,91.00
1835,Н7,129.03
1835,Н9.1,0.13
1835,Н10.1,0.17
1835,Н12,0.00
1835,Ариск0,65449.00
1835,ЛАт,141937.00
1835,ОВм,159341.00
1851,Н1,25.56
1851,Н2,62.11
1851,Н3,88.84
1851,Н4,57.11
1851,Н7,234.73
1851,Н9.1,0.00
1851,Н10.1,0.44
1851,Н12,0.00
1851,Ариск0,1880582.00
1851,ЛАт,2942785.00
1851,ОВм,2770972.00
1868,Н1,70.73
1868,Н2,103.43
1868,Н3,104.31
1868,Н4,54.50
1868,Н7,119.27
1868,Н9.1,0.00
1868,Н10.1,0.58
1868,Н12,0.00
1868,Ариск0,486590.00
1868,ЛАт,492472.00
1868,ОВм,471575.00
1869,Н1,11.68
1869,Н2,23.56
1869,Н3,91.88
1869,Н4,55.04
1869,Н7,554.18
1869,Н9.1,0.00
1869,Н10.1,1.61
1869,Н12,0.00
1869,Ариск0,157135.00
1869,ЛАт,919150.00
1869,ОВм,931381.00
1885,Н1,11.15
1885,Н2,80.96
1885,Н3,71.39
1885,Н4,119.96
1885,Н7,557.19
1885,Н9.1,0.15
1885,Н10.1,1.25
1885,Н12,0.00
1885,Ариск0,2077069.00
1885,ЛАт,2990107.00
1885,ОВм,2926302.00
1896,Н1,20.87
1896,Н2,81.95
1896,Н3,103.75
1896,Н4,42.62
1896,Н7,210.95
1896,Н10.1,1.64
1896,Ариск0,220012.00
1896,ЛАт,470962.00
1896,ОВм,300145.00
1902,Н1,24.08
1902,Н2,71.17
1902,Н3,88.39
1902,Н4,84.68
1902,Н7,253.09
1902,Н9.1,0.00
1902,Н10.1,1.65
1902,Н12,0.00
1902,Ариск0,259011.00
1902,ЛАт,273591.00
1902,ОВм,252702.00
1910,Н1,41.72
1910,Н2,119.37
1910,Н3,113.64
1910,Н4,74.28
1910,Н7,48.53
1910,Н9.1,1.42
1910,Н10.1,2.28
1910,Н12,0.00
1910,Ариск0,132781.00
1910,ЛАт,135092.00
1910,ОВм,109667.00
1917,Н1,30.43
1917,Н2,39.01
1917,Н3,81.26
1917,Н4,107.06
1917,Н7,154.55
1917,Н9.1,0.00
1917,Н10.1,2.67
1917,Н12,0.00
1917,Ариск0,110193.00
1917,ЛАт,174135.00
1917,ОВм,200660.00
1926,Н1,64.49
1926,Н2,56.76
1926,Н3,124.26
1926,Н4,42.14
1926,Н7,133.17
1926,Н9.1,0.00
1926,Н10.1,0.00
1926,Н12,0.00
1926,Ариск0,17270.00
1926,ЛАт,36190.00
1926,ОВм,29125.00
1927,Н1,16.38
1927,Н2,286.33
1927,Н3,207.58
1927,Н4,12.66
1927,Н7,374.15
1927,Н9.1,10.01
1927,Н10.1,0.00
1927,Н12,3.66
1927,Ариск0,178011.00
1927,ЛАт,3490418.00
1927,ОВм,89592.00
1928,Н1,106.94
1928,Н2,248.70
1928,Н3,260.87
1928,Н4,54.57
1928,Н7,54.27
1928,Н9.1,0.00
1928,Н10.1,0.20
1928,Н12,0.00
1928,Ариск0,21132.00
1928,ЛАт,22064.00
1928,ОВм,8458.00
1939,Н1,20.27
1939,Н2,41.45
1939,Н3,66.84
1939,Н4,64.37
1939,Н7,258.26
1939,Н9.1,25.11
1939,Н10.1,1.57
1939,Н12,0.00
1939,Ариск0,424868.00
1939,ЛАт,405335.00
1939,ОВм,512732.00
1942,Н1,23.04
1942,Н2,58.59
1942,Н3,74.11
1942,Н4,96.39
1942,Н7,221.98
1942,Н9.1,4.58
1942,Н10.1,0.03
1942,Н12,16.62
1942,Ариск0,5031615.00
1942,ЛАт,17402397.00
1942,ОВм,12764760.00
1943,Н1,25.17
1943,Н2,44.75
1943,Н3,141.33
1943,Н4,1.83
1943,Н7,164.16
1943,Н9.1,0.00
1943,Н10.1,0.37
1943,Н12,0.00
1943,Ариск0,44197.00
1943,ЛАт,151267.00
1943,ОВм,94796.00
1948,Н1,36.33
1948,Н2,46.62
1948,Н3,78.37
1948,Н4,26.96
1948,Н7,185.99
1948,Н9.1,6.78
1948,Н10.1,0.06
1948,Н12,0.00
1948,Ариск0,124299.00
1948,ЛАт,311206.00
1948,ОВм,384315.00
1949,Н1,14.77
1949,Н2,130.46
1949,Н3,157.46
1949,Н4,110.38
1949,Н7,0.00
1949,Н9.1,0.00
1949,Н10.1,2.34
1949,Н12,0.00
1949,Ариск0,50491.00
1949,ЛАт,116147.00
1949,ОВм,81024.00
1950,Н1,12.18
1950,Н2,121.09
1950,Н3,61.66
1950,Н4,66.53
1950,Н7,497.20
1950,Н9.1,8.15
1950,Н10.1,0.26
1950,Н12,20.69
1950,Ариск0,537919.00
1950,ЛАт,962779.00
1950,ОВм,488225.00
1951,Н1,23.23
1951,Н2,86.58
1951,Н3,116.77
1951,Н4,29.61
1951,Н7,378.88
1951,Н9.1,5.11
1951,Н10.1,0.48
1951,Н12,0.00
1951,Ариск0,158953.00
1951,ЛАт,319024.00
1951,ОВм,272370.00
1956,Н1,55.16
1956,Н2,83.14
1956,Н3,91.21
1956,Н4,97.46
1956,Н7,55.22
1956,Н9.1,1.48
1956,Н10.1,2.62
1956,Н12,0.00
1956,Ариск0,75835.00
1956,ЛАт,162337.00
1956,ОВм,176831.00
1957,Н1,24.82
1957,Н2,39.66
1957,Н3,75.11
1957,Н4,74.01
1957,Н7,158.41
1957,Н9.1,0.00
1957,Н10.1,1.33
1957,Н12,0.00
1957,Ариск0,623005.00
1957,ЛАт,1042992.00
1957,ОВм,1448255.00
1966,Н1,18.87
1966,Н2,99.43
1966,Н3,113.91
1966,Н4,82.31
1966,Н7,102.06
1966,Н9.1,1.23
1966,Н10.1,1.02
1966,Н12,0.00
1966,Ариск0,1471992.00
1966,ЛАт,3972928.00
1966,ОВм,2028179.00
1967,Н1,13.42
1967,Н2,20.48
1967,Н3,53.67
1967,Н4,35.96
1967,Н7,534.04
1967,Н9.1,0.00
1967,Н10.1,0.00
1967,Н12,0.00
1967,Ариск0,894443.00
1967,ЛАт,668272.00
1967,ОВм,936858.00
1968,Н1,19.06
1968,Н2,79.17
1968,Н3,80.76
1968,Н4,32.35
1968,Н7,355.80
1968,Н9.1,3.08
1968,Н10.1,0.46
1968,Н12,0.00
1968,Ариск0,378057.00
1968,ЛАт,1605717.00
1968,ОВм,1719915.00
1971,Н1,14.87
1971,Н2,49.39
1971,Н3,61.28
1971,Н4,115.26
1971,Н7,332.63
1971,Н10.1,1.36
1971,Н12,1.29
1971,Ариск0,6352351.00
1971,ЛАт,32125842.00
1971,ОВм,27638370.00
1973,Н1,30.32
1973,Н2,68.86
1973,Н3,78.81
1973,Н4,113.45
1973,Н7,197.97
1973,Н9.1,21.74
1973,Н10.1,0.92
1973,Н12,0.00
1973,Ариск0,47877.00
1973,ЛАт,82206.00
1973,ОВм,80484.00
1975,Н1,10.07
1975,Н2,36.28
1975,Н3,56.45
1975,Н4,106.19
1975,Н7,236.78
1975,Н9.1,0.00
1975,Н10.1,0.15
1975,Н12,0.00
1975,Ариск0,493215.00
1975,ЛАт,888524.00
1975,ОВм,1088632.00
1978,Н1,12.96
1978,Н2,80.85
1978,Н3,146.96
1978,Н4,78.83
1978,Н7,208.19
1978,Н9.1,0.00
1978,Н10.1,1.46
1978,Н12,0.00
1978,Ариск0,14701560.00
1978,ЛАт,35496738.00
1978,ОВм,17725274.00
1982,Н1,12.50
1982,Н2,50.08
1982,Н3,87.48
1982,Н4,58.78
1982,Н7,513.20
1982,Н9.1,0.00
1982,Н10.1,1.37
1982,Н12,0.00
1982,Ариск0,751187.00
1982,ЛАт,1327261.00
1982,ОВм,1362369.00
1991,Н1,22.34
1991,Н2,81.76
1991,Н3,94.62
1991,Н4,16.87
1991,Н7,37.82
1991,Н9.1,0.00
1991,Н10.1,0.00
1991,Н12,0.00
1991,Ариск0,475710.00
1991,ЛАт,613649.00
1991,ОВм,572822.00
2011,Н1,32.19
2011,Н2,79.04
2011,Н3,51.13
2011,Н4,94.53
2011,Н7,194.58
2011,Н9.1,5.26
2011,Н10.1,1.91
2011,Н12,0.00
2011,Ариск0,788781.00
2011,ЛАт,2303248.00
2011,ОВм,2542638.00
2015,Н1,34.88
2015,Н2,88.57
2015,Н3,97.49
2015,Н4,87.17
2015,Н7,56.39
2015,Н10.1,2.22
2015,Н12,0.22
2015,Ариск0,426602.00
2015,ЛАт,1436042.00
2015,ОВм,1387727.00
2027,Н1,67.10
2027,Н2,91.58
2027,Н3,114.06
2027,Н4,25.71
2027,Н7,88.97
2027,Н9.1,0.00
2027,Н10.1,0.81
2027,Н12,0.36
2027,Ариск0,70961.00
2027,ЛАт,200259.00
2027,ОВм,175014.00
2029,Н1,11.34
2029,Н2,31.22
2029,Н3,58.67
2029,Н4,99.75
2029,Н7,490.13
2029,Н9.1,0.00
2029,Н10.1,0.53
2029,Н12,0.00
2029,Ариск0,1969433.00
2029,ЛАт,3747965.00
2029,ОВм,4641876.00
2034,Н1,24.77
2034,Н2,74.80
2034,Н3,84.14
2034,Н4,100.93
2034,Н7,199.66
2034,Н9.1,31.90
2034,Н10.1,2.00
2034,Н12,0.00
2034,Ариск0,176147.00
2034,ЛАт,699252.00
2034,ОВм,827779.00
2048,Н1,17.22
2048,Н2,26.86
2048,Н3,73.74
2048,Н4,95.52
2048,Н7,392.69
2048,Н9.1,0.08
2048,Н10.1,0.73
2048,Н12,0.00
2048,Ариск0,4415588.00
2048,ЛАт,8411629.00
2048,ОВм,10007635.00
2050,Н1,23.06
2050,Н2,55.19
2050,Н3,86.44
2050,Н4,63.30
2050,Н7,252.32
2050,Н9.1,0.00
2050,Н10.1,0.49
2050,Н12,1.98
2050,Ариск0,160846.00
2050,ЛАт,279431.00
2050,ОВм,274533.00
2053,Н1,28.61
2053,Н2,40.03
2053,Н3,71.31
2053,Н4,81.86
2053,Н7,230.59
2053,Н9.1,0.00
2053,Н10.1,1.44
2053,Н12,0.04
2053,Ариск0,112036.00
2053,ЛАт,250688.00
2053,ОВм,325139.00
2055,Н1,33.26
2055,Н2,62.46
2055,Н3,51.78
2055,Н4,13.54
2055,Н7,237.02
2055,Н9.1,0.00
2055,Н10.1,0.66
2055,Н12,0.00
2055,Ариск0,48161.00
2055,ЛАт,133435.00
2055,ОВм,154773.00
2063,Н1,16.00
2063,Н2,51.58
2063,Н3,90.89
2063,Н4,47.30
2063,Н7,304.31
2063,Н10.1,1.11
2063,Н12,0.23
2063,Ариск0,223609.00
2063,ЛАт,657351.00
2063,ОВм,664725.00
2065,Н1,12.54
2065,Н2,52.09
2065,Н3,90.59
2065,Н4,55.72
2065,Н7,459.46
2065,Н9.1,0.00
2065,Н10.1,1.37
2065,Н12,0.00
2065,Ариск0,254456.00
2065,ЛАт,623244.00
2065,ОВм,739499.00
2071,Н1,25.91
2071,Н2,51.87
2071,Н3,84.38
2071,Н4,19.04
2071,Н7,357.41
2071,Н9.1,0.00
2071,Н10.1,0.01
2071,Н12,0.00
2071,Ариск0,15774.00
2071,ЛАт,80481.00
2071,ОВм,48809.00
2073,Н1,26.05
2073,Н2,59.56
2073,Н3,75.19
2073,Н4,0.64
2073,Н7,364.16
2073,Н9.1,0.00
2073,Н10.1,0.61
2073,Н12,0.00
2073,Ариск0,207570.00
2073,ЛАт,773154.00
2073,ОВм,918195.00
2085,Н1,125.39
2085,Н2,535.61
2085,Н3,637.08
2085,Н4,34.16
2085,Н7,60.80
2085,Н9.1,0.00
2085,Н10.1,1.86
2085,Н12,0.00
2085,Ариск0,20073.00
2085,ЛАт,25942.00
2085,ОВм,4072.00
2098,Н1,61.56
2098,Н2,128.03
2098,Н3,127.48
2098,Н4,22.34
2098,Н7,6.19
2098,Н9.1,0.00
2098,Н10.1,0.00
2098,Н12,0.00
2098,Ариск0,180981.00
2098,ЛАт,185820.00
2098,ОВм,140252.00
2103,Н1,13.78
2103,Н2,63.42
2103,Н3,119.78
2103,Н4,64.29
2103,Н7,480.12
2103,Н9.1,0.00
2103,Н10.1,1.83
2103,Н12,3.31
2103,Ариск0,547449.00
2103,ЛАт,1933234.00
2103,ОВм,1729664.00
2108,Н1,28.46
2108,Н2,60.60
2108,Н3,94.50
2108,Н4,8.65
2108,Н7,229.32
2108,Н9.1,0.00
2108,Н10.1,0.37
2108,Н12,0.00
2108,Ариск0,504866.00
2108,ЛАт,984064.00
2108,ОВм,972023.00
2119,Н1,29.18
2119,Н2,38.90
2119,Н3,100.36
2119,Н4,35.68
2119,Н7,174.90
2119,Н9.1,0.00
2119,Н10.1,1.21
2119,Н12,0.00
2119,Ариск0,464460.00
2119,ЛАт,2346387.00
2119,ОВм,2105625.00
2123,Н1,10.31
2123,Н2,43.88
2123,Н3,79.59
2123,Н4,99.89
2123,Н7,344.62
2123,Н10.1,0.94
2123,Н12,18.37
2123,Ариск0,592106.00
2123,ЛАт,745869.00
2123,ОВм,835865.00
2142,Н1,12.21
2142,Н2,67.21
2142,Н3,76.41
2142,Н4,92.23
2142,Н7,370.89
2142,Н9.1,5.80
2142,Н10.1,0.82
2142,Н12,7.65
2142,Ариск0,27738461.00
2142,ЛАт,115997939.00
2142,ОВм,91105843.00
2145,Н1,28.96
2145,Н2,30.86
2145,Н3,57.21
2145,Н4,99.22
2145,Н7,244.82
2145,Н9.1,0.00
2145,Н10.1,0.74
2145,Н12,0.00
2145,Ариск0,514366.00
2145,ЛАт,1087856.00
2145,ОВм,1414494.00
2148,Н1,43.63
2148,Н2,31.99
2148,Н3,67.52
2148,Н4,18.56
2148,Н7,121.07
2148,Н9.1,0.00
2148,Н10.1,0.54
2148,Н12,0.00
2148,Ариск0,147127.00
2148,ЛАт,417098.00
2148,ОВм,594607.00
2152,Н1,33.95
2152,Н2,91.50
2152,Н3,99.27
2152,Н4,22.06
2152,Н7,193.67
2152,Н9.1,1.92
2152,Н10.1,1.61
2152,Н12,1.93
2152,Ариск0,98438.00
2152,ЛАт,2422531.00
2152,ОВм,1474154.00
2156,Н1,36.88
2156,Н2,47.45
2156,Н3,79.72
2156,Н4,28.48
2156,Н7,162.93
2156,Н9.1,0.00
2156,Н10.1,0.26
2156,Н12,0.00
2156,Ариск0,136528.00
2156,ЛАт,688516.00
2156,ОВм,899571.00
2157,Н1,29.49
2157,Н2,76.24
2157,Н3,95.79
2157,Н4,68.68
2157,Н7,261.50
2157,Н9.1,12.08
2157,Н10.1,0.57
2157,Н12,0.00
2157,Ариск0,645490.00
2157,ЛАт,1696795.00
2157,ОВм,1140412.00
2158,Н1,103.40
2158,Н2,122.91
2158,Н3,122.36
2158,Н4,29.14
2158,Н7,17.03
2158,Н9.1,0.00
2158,Н10.1,0.00
2158,Н12,0.00
2158,Ариск0,270890.00
2158,ЛАт,287685.00
2158,ОВм,233560.00
2167,Н1,18.33
2167,Н2,32.64
2167,Н3,86.92
2167,Н4,101.19
2167,Н7,304.54
2167,Н9.1,0.04
2167,Н10.1,1.99
2167,Н12,0.00
2167,Ариск0,408955.00
2167,ЛАт,482969.00
2167,ОВм,525490.00
2170,Н1,44.50
2170,Н2,102.05
2170,Н3,203.71
2170,Н4,35.22
2170,Н7,84.96
2170,Н9.1,6.73
2170,Н10.1,0.24
2170,Н12,10.34
2170,Ариск0,1426946.00
2170,ЛАт,11458036.00
2170,ОВм,3251465.00
2174,Н1,19.69
2174,Н2,29.06
2174,Н3,53.11
2174,Н4,7.73
2174,Н7,395.11
2174,Н9.1,0.00
2174,Н10.1,0.05
2174,Н12,0.00
2174,Ариск0,58112.00
2174,ЛАт,197354.00
2174,ОВм,364421.00
2179,Н1,16.64
2179,Н2,29.94
2179,Н3,68.38
2179,Н4,101.97
2179,Н7,236.22
2179,Н9.1,20.87
2179,Н10.1,0.52
2179,Н12,0.00
2179,Ариск0,10301543.00
2179,ЛАт,32283530.00
2179,ОВм,36143187.00
2188,Н1,15.58
2188,Н2,90.01
2188,Н3,134.00
2188,Н4,66.26
2188,Н7,250.14
2188,Н9.1,0.00
2188,Н10.1,2.11
2188,Н12,0.00
2188,Ариск0,278873.00
2188,ЛАт,944354.00
2188,ОВм,672112.00
2192,Н1,41.01
2192,Н2,71.38
2192,Н3,77.38
2192,Н4,42.02
2192,Н7,119.27
2192,Н9.1,0.00
2192,Н10.1,1.76
2192,Н12,0.00
2192,Ариск0,1081282.00
2192,ЛАт,621677.00
2192,ОВм,786560.00
2207,Н1,16.21
2207,Н2,43.87
2207,Н3,79.95
2207,Н4,115.72
2207,Н7,182.76
2207,Н9.1,5.62
2207,Н10.1,1.58
2207,Н12,0.17
2207,Ариск0,513408.00
2207,ЛАт,3925789.00
2207,ОВм,3901074.00
2209,Н1,13.54
2209,Н2,40.91
2209,Н3,86.87
2209,Н4,84.38
2209,Н7,328.71
2209,Н9.1,0.00
2209,Н10.1,0.65
2209,Н12,6.75
2209,Ариск0,15578268.00
2209,ЛАт,90437695.00
2209,ОВм,73019351.00
2210,Н1,13.62
2210,Н2,64.41
2210,Н3,88.62
2210,Н4,96.95
2210,Н7,351.34
2210,Н9.1,0.00
2210,Н10.1,0.39
2210,Н12,0.00
2210,Ариск0,8142186.00
2210,ЛАт,19249471.00
2210,ОВм,17782288.00
2211,Н1,11.37
