REGN,C1_3,C2_3,C3_3,C4_3
1276,Í9.1,3.93,,
1276,Í10.1,0.83,,
1276,Í12,15.15,,
1277,Í1.0,10.99,,
1277,Í1.1,8.61,,
1277,Í1.2,8.61,,
1277,Í2,62.04,,
1277,Í3,82.31,,
1277,Í4,60.28,,
1277,Í7,308.08,,
1277,Í9.1,0.00,,
1277,Í10.1,2.48,,
1277,Í12,3.09,,
1280,Í1.0,10.94,,
1280,Í1.1,10.46,,
1280,Í1.2,10.46,,
1280,Í2,79.35,,
1280,Í3,90.07,,
1280,Í4,68.50,,
1280,Í7,245.77,,
1280,Í9.1,9.05,,
1280,Í10.1,2.12,,
1280,Í12,0.00,,
1281,Í1.0,24.03,,
1281,Í1.1,14.87,,
1281,Í1.2,14.87,,
1281,Í2,189.96,,
1281,Í3,221.96,,
1281,Í4,94.40,,
1281,Í7,207.43,,
1281,Í9.1,0.00,,
1281,Í10.1,0.99,,
1281,Í12,0.00,,
1282,Í1.0,13.37,,
1282,Í1.1,8.95,,
1282,Í1.2,8.95,,
1282,Í2,48.13,,
1282,Í3,108.01,,
1282,Í4,66.16,,
1282,Í7,179.03,,
1282,Í9.1,2.27,,
1282,Í10.1,2.84,,
1282,Í12,24.17,,
1284,Í1.0,12.83,,
1284,Í1.1,6.85,,
1284,Í1.2,6.85,,
1284,Í2,141.24,,
1284,Í3,202.82,,
1284,Í4,26.90,,
1284,Í7,542.48,,
1284,Í9.1,0.00,,
1284,Í10.1,2.39,,
1284,Í12,0.00,,
1288,Í1.0,14.89,,
1288,Í1.1,9.73,,
1288,Í1.2,9.73,,
1288,Í2,49.10,,
1288,Í3,110.75,,
1288,Í4,24.24,,
1288,Í7,278.20,,
1288,Í9.1,0.00,,
1288,Í10.1,0.67,,
1288,Í12,0.00,,
1291,Í1.0,44.75,,
1291,Í1.1,37.86,,
1291,Í1.2,37.86,,
1291,Í2,91.53,,
1291,Í3,121.96,,
1291,Í4,64.04,,
1291,Í7,66.00,,
1291,Í9.1,4.41,,
1291,Í10.1,0.17,,
1291,Í12,0.00,,
1293,Í1.0,13.20,,
1293,Í1.1,6.74,,
1293,Í1.2,7.22,,
1293,Í2,53.40,,
1293,Í3,101.29,,
1293,Í4,55.55,,
1293,Í7,312.27,,
1293,Í9.1,17.18,,
1293,Í10.1,2.14,,
1293,Í12,0.00,,
1307,Í1.0,38.52,,
1307,Í1.1,28.88,,
1307,Í1.2,28.88,,
1307,Í2,62.68,,
1307,Í3,124.06,,
1307,Í4,49.32,,
1307,Í7,69.48,,
1307,Í9.1,0.00,,
1307,Í10.1,0.63,,
1307,Í12,1.88,,
1309,Í1.0,53.24,,
1309,Í1.1,49.30,,
1309,Í1.2,49.30,,
1309,Í2,76.85,,
1309,Í3,81.72,,
1309,Í4,48.43,,
1309,Í7,38.47,,
1309,Í9.1,9.00,,
1309,Í10.1,1.27,,
1309,Í12,0.00,,
1312,Í1.0,12.94,,
1312,Í1.1,7.40,,
1312,Í1.2,7.40,,
1312,Í2,87.69,,
1312,Í3,67.33,,
1312,Í4,95.92,,
1312,Í7,402.55,,
1312,Í9.1,0.27,,
1312,Í10.1,1.35,,
1312,Í12,0.00,,
1317,Í1.0,11.08,,
1317,Í1.1,7.80,,
1317,Í1.2,7.80,,
1317,Í2,48.68,,
1317,Í3,80.33,,
1317,Í4,92.91,,
1317,Í7,370.49,,
1317,Í9.1,0.00,,
1317,Í10.1,0.53,,
1317,Í12,0.00,,
1319,Í1.0,10.83,,
1319,Í1.1,6.55,,
1319,Í1.2,6.55,,
1319,Í2,79.98,,
1319,Í3,103.22,,
1319,Í4,108.64,,
1319,Í7,437.17,,
1319,Í9.1,14.64,,
1319,Í10.1,1.95,,
1319,Í12,0.00,,
1326,Í1.0,12.72,,
1326,Í1.1,7.65,,
1326,Í1.2,7.65,,
1326,Í2,37.12,,
1326,Í3,68.31,,
1326,Í4,70.57,,
1326,Í7,225.37,,
1326,Í9.1,0.00,,
1326,Í10.1,0.07,,
1326,Í12,4.86,,
1329,Í1.0,11.23,,
1329,Í1.1,10.02,,
1329,Í1.2,10.02,,
1329,Í2,45.73,,
1329,Í3,76.43,,
1329,Í4,93.89,,
1329,Í7,357.22,,
1329,Í9.1,0.00,,
1329,Í10.1,2.41,,
1329,Í12,0.00,,
1343,Í1.0,12.98,,
1343,Í1.1,9.99,,
1343,Í1.2,9.99,,
1343,Í2,68.66,,
1343,Í3,117.59,,
1343,Í4,66.43,,
1343,Í7,175.89,,
1343,Í9.1,0.00,,
1343,Í10.1,1.39,,
1343,Í12,0.89,,
1352,Í1.0,20.10,,
1352,Í1.1,15.68,,
1352,Í1.2,15.68,,
1352,Í2,64.62,,
1352,Í3,105.12,,
1352,Í4,38.77,,
1352,Í7,102.75,,
1352,Í9.1,0.00,,
1352,Í10.1,1.19,,
1352,Í12,0.00,,
1354,Í1.0,47.21,,
1354,Í1.1,44.59,,
1354,Í1.2,44.59,,
1354,Í2,51.44,,
1354,Í3,53.23,,
1354,Í4,113.09,,
1354,Í7,0.00,,
1354,Í9.1,0.00,,
1354,Í10.1,0.00,,
1354,Í12,0.00,,
1370,Í1.0,10.95,,
1370,Í1.1,7.72,,
1370,Í1.2,7.72,,
1370,Í2,41.04,,
1370,Í3,103.39,,
1370,Í4,46.79,,
1370,Í7,237.62,,
1370,Í9.1,0.12,,
1370,Í10.1,0.17,,
1370,Í12,0.00,,
1376,Í1.0,17.53,,
1376,Í1.1,15.80,,
1376,Í1.2,15.80,,
1376,Í2,113.32,,
1376,Í3,96.48,,
1376,Í4,56.71,,
1376,Í7,144.93,,
1376,Í9.1,0.00,,
1376,Í10.1,1.44,,
1376,Í12,0.00,,
1378,Í1.0,10.66,,
1378,Í1.1,7.09,,
1378,Í1.2,7.09,,
1378,Í2,33.82,,
1378,Í3,60.00,,
1378,Í4,61.40,,
1378,Í7,323.74,,
1378,Í9.1,0.00,,
1378,Í10.1,2.59,,
1378,Í12,12.91,,
1398,Í1.0,10.69,,
1398,Í1.1,6.40,,
1398,Í1.2,6.40,,
1398,Í2,39.54,,
1398,Í3,86.70,,
1398,Í4,68.29,,
1398,Í7,436.58,,
1398,Í9.1,9.34,,
1398,Í10.1,1.91,,
1398,Í12,0.00,,
1399,Í1.0,12.83,,
1399,Í1.1,11.90,,
1399,Í1.2,11.90,,
1399,Í2,77.25,,
1399,Í3,117.42,,
1399,Í4,78.17,,
1399,Í7,428.57,,
1399,Í9.1,0.00,,
1399,Í10.1,1.49,,
1399,Í12,0.00,,
1405,Í1.0,11.29,,
1405,Í1.1,8.85,,
1405,Í1.2,8.85,,
1405,Í2,61.77,,
1405,Í3,50.72,,
1405,Í4,96.55,,
1405,Í7,474.88,,
1405,Í9.1,0.00,,
1405,Í10.1,0.00,,
1405,Í12,0.00,,
1411,Í1.0,15.58,,
1411,Í1.1,9.43,,
1411,Í1.2,9.43,,
1411,Í2,50.72,,
1411,Í3,121.78,,
1411,Í4,55.88,,
1411,Í7,421.30,,
1411,Í9.1,0.00,,
1411,Í10.1,1.18,,
1411,Í12,0.00,,
1414,Í1.0,11.94,,
1414,Í1.1,8.31,,
1414,Í1.2,9.08,,
1414,Í2,88.39,,
1414,Í3,173.55,,
1414,Í4,65.04,,
1414,Í7,360.00,,
1414,Í9.1,0.00,,
1414,Í10.1,0.72,,
1414,Í12,0.00,,
1415,Í1.0,71.89,,
1415,Í1.1,71.83,,
1415,Í1.2,71.83,,
1415,Í2,115.44,,
1415,Í3,342.35,,
1415,Í4,2.73,,
1415,Í7,47.40,,
1415,Í9.1,0.00,,
1415,Í10.1,0.00,,
1415,Í12,0.00,,
1439,Í1.0,11.38,,
1439,Í1.1,9.05,,
1439,Í1.2,9.05,,
1439,Í2,55.43,,
1439,Í3,80.93,,
1439,Í4,74.09,,
1439,Í7,222.56,,
1439,Í9.1,0.03,,
1439,Í10.1,1.28,,
1439,Í12,3.50,,
1441,Í1.0,19.81,,
1441,Í1.1,19.81,,
1441,Í1.2,19.81,,
1441,Í2,230.01,,
1441,Í3,297.51,,
1441,Í4,13.56,,
1441,Í7,253.27,,
1441,Í9.1,0.00,,
1441,Í10.1,2.20,,
1441,Í12,0.00,,
1455,Í1.0,17.22,,
1455,Í1.1,12.28,,
1455,Í1.2,12.28,,
1455,Í2,104.76,,
1455,Í3,138.90,,
1455,Í4,77.53,,
1455,Í7,97.73,,
1455,Í9.1,4.76,,
1455,Í10.1,1.88,,
1455,Í12,0.00,,
1459,Í1.0,13.52,,
1459,Í1.1,10.15,,
1459,Í1.2,10.15,,
1459,Í2,78.01,,
1459,Í3,93.40,,
1459,Í4,53.95,,
1459,Í7,304.18,,
1459,Í9.1,0.11,,
1459,Í10.1,1.68,,
1459,Í12,0.00,,
1460,Í1.0,12.41,,
1460,Í1.1,8.37,,
1460,Í1.2,8.37,,
1460,Í2,159.58,,
1460,Í3,173.52,,
1460,Í4,84.92,,
1460,Í7,6.92,,
1460,Í9.1,0.00,,
1460,Í10.1,0.50,,
1460,Í12,0.08,,
1470,Í1.0,12.07,,
1470,Í1.1,5.79,,
1470,Í1.2,5.79,,
1470,Í2,30.02,,
1470,Í3,77.73,,
1470,Í4,96.31,,
1470,Í7,439.59,,
1470,Í9.1,1.25,,
1470,Í10.1,0.57,,
1470,Í12,0.03,,
1478,Í1.0,63.36,,
1478,Í1.1,38.39,,
1478,Í1.2,48.42,,
1478,Í2,160.49,,
1478,Í3,127.60,,
1478,Í4,81.69,,
1478,Í7,51.15,,
1478,Í9.1,1.44,,
1478,Í10.1,1.61,,
1478,Í12,0.00,,
1481,Í1.0,12.80,,
1481,Í1.1,8.26,,
1481,Í1.2,8.26,,
1481,Í2,49.20,,
1481,Í3,65.59,,
1481,Í4,102.79,,
1481,Í7,141.77,,
1481,Í9.1,0.00,,
1481,Í10.1,0.98,,
1481,Í12,4.31,,
1521,Í1.0,11.62,,
1521,Í1.1,8.15,,
1521,Í1.2,8.15,,
1521,Í2,73.84,,
1521,Í3,86.99,,
1521,Í4,67.64,,
1521,Í7,371.37,,
1521,Í9.1,0.00,,
1521,Í10.1,0.26,,
1521,Í12,0.00,,
1555,Í1.0,10.85,,
1555,Í1.1,5.99,,
1555,Í1.2,5.99,,
1555,Í2,101.39,,
1555,Í3,112.24,,
1555,Í4,46.93,,
1555,Í7,379.69,,
1555,Í9.1,0.00,,
1555,Í10.1,0.46,,
1555,Í12,0.75,,
1557,Í1.0,11.90,,
1557,Í1.1,5.51,,
1557,Í1.2,6.14,,
1557,Í2,57.68,,
1557,Í3,141.99,,
1557,Í4,72.01,,
1557,Í7,11.40,,
1557,Í9.1,0.00,,
1557,Í10.1,1.53,,
1557,Í12,0.00,,
1573,Í1.0,11.03,,
1573,Í1.1,9.09,,
1573,Í1.2,9.09,,
1573,Í2,55.08,,
1573,Í3,88.84,,
1573,Í4,99.28,,
1573,Í7,486.42,,
1573,Í9.1,5.91,,
1573,Í10.1,0.59,,
1573,Í12,0.14,,
1574,Í1.0,11.34,,
1574,Í1.1,6.81,,
1574,Í1.2,7.65,,
1574,Í2,59.34,,
1574,Í3,78.83,,
1574,Í4,86.49,,
1574,Í7,222.19,,
1574,Í9.1,0.11,,
1574,Í10.1,2.52,,
1574,Í12,0.00,,
1581,Í1.0,10.25,,
1581,Í1.1,7.46,,
1581,Í1.2,7.46,,
1581,Í2,52.22,,
1581,Í3,59.37,,
1581,Í4,68.15,,
1581,Í7,317.21,,
1581,Í9.1,0.05,,
1581,Í10.1,0.81,,
1581,Í12,0.00,,
1586,Í1.0,22.27,,
1586,Í1.1,21.75,,
1586,Í1.2,21.75,,
1586,Í2,63.33,,
1586,Í3,79.69,,
1586,Í4,105.48,,
1586,Í7,190.75,,
1586,Í9.1,16.01,,
1586,Í10.1,2.49,,
1586,Í12,0.00,,
1598,Í1.0,13.89,,
1598,Í1.1,8.42,,
1598,Í1.2,8.42,,
1598,Í2,71.77,,
1598,Í3,72.03,,
1598,Í4,39.01,,
1598,Í7,385.32,,
1598,Í9.1,0.00,,
1598,Í10.1,1.68,,
1598,Í12,0.00,,
1614,Í1.0,49.54,,
1614,Í1.1,40.60,,
1614,Í1.2,40.60,,
1614,Í2,61.90,,
1614,Í3,149.41,,
1614,Í4,33.78,,
1614,Í7,126.75,,
1614,Í10.1,0.14,,
1616,Í1.0,15.59,,
1616,Í1.1,12.17,,
1616,Í1.2,12.17,,
1616,Í2,60.11,,
1616,Í3,78.89,,
1616,Í4,102.93,,
1616,Í7,264.01,,
1616,Í9.1,0.00,,
1616,Í10.1,2.07,,
1616,Í12,0.00,,
1617,Í1.0,13.87,,
1617,Í1.1,8.50,,
1617,Í1.2,8.50,,
1617,Í2,23.80,,
1617,Í3,57.96,,
1617,Í4,64.98,,
1617,Í7,299.03,,
1617,Í9.1,11.38,,
1617,Í10.1,0.08,,
1617,Í12,10.87,,
1618,Í1.0,18.10,,
1618,Í15,118.64,,
1618,Í16.1,19.79,23.00,3
1623,Í1.0,10.48,,
1623,Í1.1,6.16,,
1623,Í1.2,6.16,,
1623,Í2,41.89,,
1623,Í3,69.15,,
1623,Í4,95.61,,
1623,Í7,58.92,,
1623,Í9.1,0.00,,
1623,Í10.1,0.41,,
1623,Í12,2.36,,
1623,Í18,100.11,,
1635,Í1.0,19.84,,
1635,Í1.1,14.08,,
1635,Í1.2,14.08,,
1635,Í2,32.29,,
1635,Í3,64.67,,
1635,Í4,46.25,,
1635,Í7,191.65,,
1635,Í9.1,0.18,,
1635,Í10.1,2.15,,
1635,Í12,0.00,,
1637,Í1.0,12.48,,
1637,Í1.1,9.25,,
1637,Í1.2,9.28,,
1637,Í2,65.30,,
1637,Í3,101.60,,
1637,Í4,90.69,,
1637,Í7,445.14,,
1637,Í9.1,0.01,,
1637,Í10.1,1.96,,
1637,Í12,0.00,,
1639,Í1.0,17.62,,
1639,Í1.1,14.65,,
1639,Í1.2,14.65,,
1639,Í2,63.70,,
1639,Í3,67.61,,
1639,Í4,83.02,,
1639,Í7,187.17,,
1639,Í9.1,0.00,,
1639,Í10.1,0.74,,
1639,Í12,12.73,,
1640,Í1.0,20.75,,
1640,Í1.1,14.36,,
1640,Í1.2,14.36,,
1640,Í2,70.59,,
1640,Í3,72.09,,
1640,Í4,70.69,,
1640,Í7,154.99,,
1640,Í9.1,0.14,,
1640,Í10.1,1.76,,
1640,Í12,0.00,,
1657,Í1.0,11.31,,
1657,Í1.1,7.76,,
1657,Í1.2,7.76,,
1657,Í2,43.48,,
1657,Í3,73.23,,
1657,Í4,66.47,,
1657,Í7,334.46,,
1657,Í9.1,2.85,,
1657,Í10.1,1.89,,
1657,Í12,0.00,,
1659,Í1.0,14.50,,
1659,Í1.1,10.46,,
1659,Í1.2,10.46,,
1659,Í2,72.78,,
1659,Í3,85.57,,
1659,Í4,52.68,,
1659,Í7,278.59,,
1659,Í9.1,0.00,,
1659,Í10.1,0.95,,
1659,Í12,0.00,,
1661,Í1.0,30.92,,
1661,Í1.1,30.57,,
1661,Í1.2,30.57,,
1661,Í2,180.96,,
1661,Í3,184.33,,
1661,Í4,37.27,,
1661,Í7,198.16,,
1661,Í9.1,0.22,,
1661,Í10.1,2.11,,
1661,Í12,0.00,,
1663,Í1.0,25.60,,
1663,Í1.1,21.10,,
1663,Í1.2,21.10,,
1663,Í2,183.10,,
1663,Í3,208.00,,
1663,Í4,21.60,,
1663,Í7,130.77,,
1663,Í9.1,0.00,,
1663,Í10.1,0.00,,
1663,Í12,0.00,,
1671,Í1.0,12.49,,
1671,Í1.1,6.65,,
1671,Í1.2,6.65,,
1671,Í2,74.60,,
1671,Í3,80.19,,
1671,Í4,79.41,,
1671,Í7,520.42,,
1671,Í9.1,0.00,,
1671,Í10.1,0.67,,
1671,Í12,0.00,,
1673,Í1.0,34.76,,
1673,Í1.1,33.04,,
1673,Í1.2,33.04,,
1673,Í2,83.15,,
1673,Í3,88.14,,
1673,Í4,58.01,,
1673,Í7,145.66,,
1673,Í9.1,1.83,,
1673,Í10.1,1.62,,
1673,Í12,0.00,,
1675,Í1.0,27.31,,
1675,Í1.1,18.96,,
1675,Í1.2,18.96,,
1675,Í2,95.57,,
1675,Í3,115.64,,
1675,Í4,68.35,,
1675,Í7,41.17,,
1675,Í9.1,0.00,,
1675,Í10.1,2.28,,
1675,Í12,0.00,,
1679,Í1.0,67.70,,
1679,Í1.1,60.28,,
1679,Í1.2,60.28,,
1679,Í2,217.35,,
1679,Í3,385.42,,
1679,Í4,5.06,,
1679,Í7,86.99,,
1679,Í9.1,0.00,,
1679,Í10.1,0.23,,
1679,Í12,0.00,,
1680,Í1.0,37.76,,
1680,Í1.1,19.82,,
1680,Í1.2,19.82,,
1680,Í2,59.12,,
1680,Í3,69.54,,
1680,Í4,16.37,,
1680,Í7,142.70,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1684,Í1.0,38.39,,
1684,Í1.1,36.64,,
1684,Í1.2,36.65,,
1684,Í2,123.61,,
1684,Í3,137.40,,
1684,Í4,13.01,,
1684,Í7,124.53,,
1684,Í9.1,0.00,,
1684,Í10.1,0.03,,
1684,Í12,0.00,,
1697,Í1.0,28.69,,
1697,Í1.1,28.20,,
1697,Í1.2,28.20,,
1697,Í2,52.52,,
1697,Í3,142.01,,
1697,Í4,24.75,,
1697,Í7,183.87,,
1697,Í9.1,0.00,,
1697,Í10.1,0.00,,
1697,Í12,0.00,,
1701,Í1.0,18.15,,
1701,Í1.1,13.05,,
1701,Í1.2,13.05,,
1701,Í2,32.24,,
1701,Í3,83.16,,
1701,Í4,62.28,,
1701,Í7,257.76,,
1701,Í9.1,0.00,,
1701,Í10.1,0.57,,
1701,Í12,0.00,,
1704,Í1.0,25.94,,
1704,Í1.1,13.43,,
1704,Í1.2,13.44,,
1704,Í2,114.46,,
1704,Í3,114.48,,
1704,Í4,108.84,,
1704,Í7,93.84,,
1704,Í9.1,0.00,,
1704,Í10.1,0.92,,
1704,Í12,0.00,,
1717,Í1.0,19.00,,
1717,Í1.1,14.59,,
1717,Í1.2,14.59,,
1717,Í2,173.94,,
1717,Í3,163.98,,
1717,Í4,49.32,,
1717,Í7,345.92,,
1717,Í9.1,0.00,,
1717,Í10.1,0.00,,
1717,Í12,0.00,,
1720,Í1.0,11.10,,
1720,Í1.1,6.06,,
1720,Í1.2,6.06,,
1720,Í2,103.18,,
1720,Í3,147.50,,
1720,Í4,81.36,,
1720,Í7,191.04,,
1720,Í9.1,0.00,,
1720,Í10.1,2.45,,
1720,Í12,0.01,,
1724,Í1.0,46.03,,
1724,Í1.1,43.62,,
1724,Í1.2,44.36,,
1724,Í2,54.93,,
1724,Í3,64.73,,
1724,Í4,52.12,,
1724,Í7,65.58,,
1724,Í9.1,2.17,,
1724,Í10.1,2.81,,
1724,Í12,0.00,,
1730,Í1.0,10.67,,
1730,Í1.1,6.90,,
1730,Í1.2,6.90,,
1730,Í2,26.26,,
1730,Í3,65.92,,
1730,Í4,63.80,,
1730,Í7,609.65,,
1730,Í9.1,0.07,,
1730,Í10.1,1.21,,
1730,Í12,0.00,,
1734,Í1.0,16.33,,
1734,Í1.1,15.16,,
1734,Í1.2,15.16,,
1734,Í2,78.32,,
1734,Í3,110.67,,
1734,Í4,18.47,,
1734,Í7,238.10,,
1734,Í9.1,0.00,,
1734,Í10.1,0.72,,
1734,Í12,0.00,,
1736,Í1.0,29.17,,
1736,Í1.1,27.50,,
1736,Í1.2,27.50,,
1736,Í2,163.28,,
1736,Í3,127.88,,
1736,Í4,60.83,,
1736,Í7,178.84,,
1736,Í9.1,0.00,,
1736,Í10.1,1.40,,
1736,Í12,0.00,,
1738,Í1.0,21.33,,
1738,Í1.1,14.50,,
1738,Í1.2,14.50,,
1738,Í2,89.14,,
1738,Í3,89.85,,
1738,Í4,88.14,,
1738,Í7,54.99,,
1738,Í9.1,0.00,,
1738,Í10.1,2.31,,
1738,Í12,0.00,,
1743,Í1.0,17.79,,
1743,Í1.1,11.11,,
1743,Í1.2,11.11,,
1743,Í2,239.36,,
1743,Í3,258.43,,
1743,Í4,73.93,,
1743,Í7,239.62,,
1743,Í9.1,1.58,,
1743,Í10.1,1.33,,
1743,Í12,0.00,,
1745,Í1.0,11.38,,
1745,Í1.1,8.43,,
1745,Í1.2,8.43,,
1745,Í2,115.05,,
1745,Í3,118.14,,
1745,Í4,105.67,,
1745,Í7,188.70,,
1745,Í9.1,0.00,,
1745,Í10.1,1.57,,
1745,Í12,0.00,,
1747,Í1.0,32.03,,
1747,Í1.1,28.32,,
1747,Í1.2,29.20,,
1747,Í2,74.74,,
1747,Í3,104.18,,
1747,Í4,87.42,,
1747,Í7,83.40,,
1747,Í9.1,0.00,,
1747,Í10.1,2.58,,
1747,Í12,0.00,,
1751,Í1.0,26.15,,
1751,Í1.1,14.87,,
1751,Í1.2,15.08,,
1751,Í2,30.32,,
1751,Í3,59.30,,
1751,Í4,69.50,,
1751,Í7,11.95,,
1751,Í9.1,0.00,,
1751,Í10.1,0.33,,
1751,Í12,0.00,,
1752,Í1.0,10.70,,
1752,Í1.1,6.27,,
1752,Í1.2,6.45,,
1752,Í2,105.84,,
1752,Í3,90.73,,
1752,Í4,68.54,,
1752,Í7,400.48,,
1752,Í9.1,4.49,,
1752,Í10.1,2.53,,
1752,Í12,0.92,,
1763,Í1.0,13.90,,
1763,Í1.1,9.52,,
1763,Í1.2,9.52,,
1763,Í2,92.83,,
1763,Í3,106.10,,
1763,Í4,84.89,,
1763,Í7,389.40,,
1763,Í9.1,0.00,,
1763,Í10.1,1.94,,
1763,Í12,0.00,,
1765,Í1.0,21.83,,
1765,Í1.1,11.47,,
1765,Í1.2,11.47,,
1765,Í2,74.88,,
1765,Í3,73.66,,
1765,Í4,107.02,,
1765,Í7,25.45,,
1765,Í9.1,0.01,,
1765,Í10.1,2.35,,
1765,Í12,0.00,,
1776,Í1.0,11.97,,
1776,Í1.1,6.05,,
1776,Í1.2,6.07,,
1776,Í2,43.61,,
1776,Í3,85.42,,
1776,Í4,80.02,,
1776,Í7,269.30,,
1776,Í9.1,0.00,,
1776,Í10.1,1.29,,
1776,Í12,17.05,,
1777,Í1.0,10.41,,
1777,Í1.1,9.80,,
1777,Í1.2,9.80,,
1777,Í2,302.27,,
1777,Í3,291.33,,
1777,Í4,72.17,,
1777,Í7,129.19,,
1777,Í9.1,0.00,,
1777,Í10.1,2.18,,
1777,Í12,0.00,,
1781,Í1.0,14.01,,
1781,Í1.1,13.64,,
1781,Í1.2,13.64,,
1781,Í2,51.78,,
1781,Í3,96.27,,
1781,Í4,86.69,,
1781,Í7,391.29,,
1781,Í9.1,0.00,,
1781,Í10.1,1.94,,
1781,Í12,3.95,,
1788,Í1.0,13.91,,
1788,Í1.1,13.07,,
1788,Í1.2,13.07,,
1788,Í2,53.24,,
1788,Í3,115.11,,
1788,Í4,92.54,,
1788,Í7,346.73,,
1788,Í9.1,0.00,,
1788,Í10.1,1.71,,
1788,Í12,0.00,,
1792,Í1.0,16.82,,
1792,Í1.1,15.28,,
1792,Í1.2,15.28,,
1792,Í2,75.74,,
1792,Í3,94.69,,
1792,Í4,82.71,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.01,,
1792,Í12,0.00,,
1809,Í1.0,18.60,,
1809,Í1.1,17.48,,
1809,Í1.2,17.49,,
1809,Í2,63.81,,
1809,Í3,74.43,,
1809,Í4,89.11,,
1809,Í7,165.64,,
1809,Í9.1,0.79,,
1809,Í10.1,1.72,,
1809,Í12,0.00,,
1810,Í1.0,11.56,,
1810,Í1.1,7.82,,
1810,Í1.2,7.84,,
1810,Í2,64.61,,
1810,Í3,89.66,,
1810,Í4,80.01,,
1810,Í7,85.65,,
1810,Í9.1,0.00,,
1810,Í10.1,1.63,,
1810,Í12,0.00,,
1818,Í1.0,28.32,,
1818,Í1.1,20.31,,
1818,Í1.2,20.31,,
1818,Í2,105.65,,
1818,Í3,109.11,,
1818,Í4,63.87,,
1818,Í7,101.26,,
1818,Í9.1,0.00,,
1818,Í10.1,1.62,,
1818,Í12,0.00,,
1829,Í1.0,11.70,,
1829,Í1.1,7.27,,
1829,Í1.2,7.27,,
1829,Í2,234.76,,
1829,Í3,108.47,,
1829,Í4,23.43,,
1829,Í7,502.73,,
1829,Í9.1,0.00,,
1829,Í10.1,0.10,,
1829,Í12,0.00,,
1835,Í1.0,46.77,,
1835,Í1.1,45.13,,
1835,Í1.2,45.13,,
1835,Í2,107.24,,
1835,Í3,102.86,,
1835,Í4,44.32,,
1835,Í7,91.40,,
1835,Í9.1,0.00,,
1835,Í10.1,0.38,,
1835,Í12,0.00,,
1868,Í1.0,78.81,,
1868,Í1.1,78.76,,
1868,Í1.2,78.76,,
1868,Í2,351.77,,
1868,Í3,220.38,,
1868,Í4,0.00,,
1868,Í7,74.60,,
1868,Í9.1,0.00,,
1868,Í10.1,0.00,,
1868,Í12,0.00,,
1869,Í1.0,11.47,,
1869,Í1.1,10.41,,
1869,Í1.2,10.41,,
1869,Í2,48.05,,
1869,Í3,123.04,,
1869,Í4,75.59,,
1869,Í7,446.56,,
1869,Í9.1,0.00,,
1869,Í10.1,2.57,,
1869,Í12,0.00,,
1885,Í1.0,10.66,,
1885,Í1.1,7.96,,
1885,Í1.2,7.96,,
1885,Í2,68.06,,
1885,Í3,78.56,,
1885,Í4,85.57,,
1885,Í7,446.87,,
1885,Í9.1,0.13,,
1885,Í10.1,0.46,,
1885,Í12,0.00,,
1896,Í1.0,19.00,,
1896,Í1.1,16.16,,
1896,Í1.2,16.16,,
1896,Í2,112.08,,
1896,Í3,122.26,,
1896,Í4,71.67,,
1896,Í7,172.35,,
1896,Í9.1,0.00,,
1896,Í10.1,1.44,,
1896,Í12,0.00,,
1902,Í1.0,14.24,,
1902,Í1.1,10.23,,
1902,Í1.2,10.23,,
1902,Í2,97.53,,
1902,Í3,73.37,,
1902,Í4,96.39,,
1902,Í7,403.38,,
1902,Í9.1,0.00,,
1902,Í10.1,1.69,,
1902,Í12,0.00,,
1910,Í1.0,22.44,,
1910,Í1.1,21.10,,
1910,Í1.2,21.10,,
1910,Í2,70.86,,
1910,Í3,77.98,,
1910,Í4,98.14,,
1910,Í7,73.81,,
1910,Í9.1,0.27,,
1910,Í10.1,1.83,,
1910,Í12,0.00,,
1917,Í1.0,16.72,,
1917,Í1.1,13.44,,
1917,Í1.2,13.44,,
1917,Í2,150.86,,
1917,Í3,241.28,,
1917,Í4,58.89,,
1917,Í7,286.77,,
1917,Í9.1,13.71,,
1917,Í10.1,2.12,,
1917,Í12,0.00,,
1926,Í1.0,42.44,,
1926,Í1.1,41.40,,
1926,Í1.2,41.40,,
1926,Í2,103.63,,
1926,Í3,107.75,,
1926,Í4,22.79,,
1926,Í7,177.92,,
1926,Í9.1,0.00,,
1926,Í10.1,0.00,,
1926,Í12,0.00,,
1927,Í1.0,14.25,,
1927,Í1.1,11.24,,
1927,Í1.2,11.24,,
1927,Í2,47.10,,
1927,Í3,134.40,,
1927,Í4,30.25,,
1927,Í7,417.09,,
1927,Í9.1,0.00,,
1927,Í10.1,0.14,,
1927,Í12,5.50,,
1928,Í1.0,73.65,,
1928,Í1.1,71.61,,
1928,Í1.2,71.61,,
1928,Í2,127.05,,
1928,Í3,130.66,,
1928,Í4,52.77,,
1928,Í7,30.23,,
1928,Í9.1,0.00,,
1928,Í10.1,2.46,,
1928,Í12,0.00,,
1939,Í1.0,11.12,,
1939,Í1.1,8.55,,
1939,Í1.2,8.55,,
1939,Í2,112.73,,
1939,Í3,140.18,,
1939,Í4,71.45,,
1939,Í7,398.87,,
1939,Í9.1,0.00,,
1939,Í10.1,0.43,,
1939,Í12,0.00,,
1942,Í1.0,10.82,,
1942,Í1.1,7.81,,
1942,Í1.2,7.81,,
