REGN,C1_5
2990,5/27/2012
2992,5/1/2012
2992,5/6/2012
2992,5/7/2012
2992,5/8/2012
2992,5/9/2012
2992,5/13/2012
2992,5/19/2012
2992,5/20/2012
2992,5/26/2012
2992,5/27/2012
2995,5/1/2012
2995,5/6/2012
2995,5/7/2012
2995,5/8/2012
2995,5/9/2012
2995,5/13/2012
2995,5/20/2012
2995,5/27/2012
2996,5/1/2012
2996,5/6/2012
2996,5/7/2012
2996,5/8/2012
2996,5/9/2012
2996,5/13/2012
2996,5/19/2012
2996,5/20/2012
2996,5/26/2012
2996,5/27/2012
2998,5/1/2012
2998,5/20/2012
2998,5/27/2012
3000,5/1/2012
3000,5/6/2012
3000,5/7/2012
3000,5/8/2012
3000,5/9/2012
3000,5/13/2012
3000,5/19/2012
3000,5/20/2012
3000,5/26/2012
3000,5/27/2012
3001,5/1/2012
3001,5/6/2012
3001,5/7/2012
3001,5/9/2012
3001,5/13/2012
3001,5/20/2012
3001,5/27/2012
3006,5/1/2012
3006,5/6/2012
3006,5/7/2012
3006,5/8/2012
3006,5/9/2012
3006,5/13/2012
3006,5/19/2012
3006,5/20/2012
3006,5/26/2012
3006,5/27/2012
3010,5/1/2012
3010,5/2/2012
3010,5/6/2012
3010,5/7/2012
3010,5/8/2012
3010,5/9/2012
3010,5/13/2012
3010,5/20/2012
3010,5/27/2012
3011,5/1/2012
3011,5/6/2012
3011,5/7/2012
3011,5/8/2012
3011,5/9/2012
3011,5/13/2012
3011,5/19/2012
3011,5/20/2012
3011,5/26/2012
3011,5/27/2012
3015,5/1/2012
3015,5/6/2012
3015,5/7/2012
3015,5/8/2012
3015,5/9/2012
3015,5/13/2012
3015,5/19/2012
3015,5/20/2012
3015,5/26/2012
3015,5/27/2012
3017,5/1/2012
3017,5/6/2012
3017,5/7/2012
3017,5/8/2012
3017,5/9/2012
3017,5/13/2012
3017,5/19/2012
3017,5/20/2012
3017,5/26/2012
3017,5/27/2012
3027,5/1/2012
3027,5/6/2012
3027,5/7/2012
3027,5/8/2012
3027,5/9/2012
3027,5/13/2012
3027,5/19/2012
3027,5/20/2012
3027,5/26/2012
3027,5/27/2012
3036,5/1/2012
3036,5/6/2012
3036,5/7/2012
3036,5/8/2012
3036,5/9/2012
3036,5/13/2012
3036,5/19/2012
3036,5/20/2012
3036,5/26/2012
3036,5/27/2012
3037,5/1/2012
3037,5/6/2012
3037,5/7/2012
3037,5/8/2012
3037,5/9/2012
3037,5/13/2012
3037,5/20/2012
3037,5/27/2012
3038,5/1/2012
3038,5/6/2012
3038,5/7/2012
3038,5/8/2012
3038,5/9/2012
3038,5/13/2012
3038,5/19/2012
3038,5/20/2012
3038,5/26/2012
3038,5/27/2012
3047,5/1/2012
3047,5/6/2012
3047,5/9/2012
3047,5/13/2012
3047,5/20/2012
3047,5/27/2012
3048,5/1/2012
3048,5/6/2012
3048,5/7/2012
3048,5/8/2012
3048,5/9/2012
3048,5/13/2012
3048,5/19/2012
3048,5/20/2012
3048,5/26/2012
3048,5/27/2012
3049,5/1/2012
3049,5/6/2012
3049,5/7/2012
3049,5/8/2012
3049,5/9/2012
3049,5/13/2012
3049,5/19/2012
3049,5/20/2012
3049,5/26/2012
3049,5/27/2012
3050,5/1/2012
3050,5/6/2012
3050,5/7/2012
3050,5/8/2012
3050,5/9/2012
3050,5/13/2012
3050,5/19/2012
3050,5/20/2012
3050,5/26/2012
3050,5/27/2012
3052,5/1/2012
3052,5/7/2012
3052,5/8/2012
3052,5/9/2012
3052,5/20/2012
3052,5/27/2012
3053,5/1/2012
3053,5/6/2012
3053,5/7/2012
3053,5/8/2012
3053,5/9/2012
3053,5/13/2012
3053,5/19/2012
3053,5/20/2012
3053,5/26/2012
3053,5/27/2012
3061,5/1/2012
3061,5/7/2012
3061,5/8/2012
3061,5/9/2012
3061,5/20/2012
3061,5/27/2012
3064,5/1/2012
3064,5/6/2012
3064,5/7/2012
3064,5/8/2012
3064,5/9/2012
3064,5/13/2012
3064,5/20/2012
3064,5/27/2012
3071,5/1/2012
3071,5/6/2012
3071,5/7/2012
3071,5/8/2012
3071,5/9/2012
3071,5/13/2012
3071,5/19/2012
3071,5/20/2012
3071,5/26/2012
3071,5/27/2012
3089,5/1/2012
3089,5/6/2012
3089,5/7/2012
3089,5/8/2012
3089,5/9/2012
3089,5/13/2012
3089,5/19/2012
3089,5/20/2012
3089,5/26/2012
3089,5/27/2012
3095,5/1/2012
3095,5/6/2012
3095,5/7/2012
3095,5/8/2012
3095,5/9/2012
3095,5/13/2012
3095,5/19/2012
3095,5/20/2012
3095,5/26/2012
3095,5/27/2012
3099,5/1/2012
3099,5/6/2012
3099,5/7/2012
3099,5/8/2012
3099,5/9/2012
3099,5/13/2012
3099,5/19/2012
3099,5/20/2012
3099,5/26/2012
3099,5/27/2012
3104,5/1/2012
3104,5/6/2012
3104,5/7/2012
3104,5/8/2012
3104,5/9/2012
3104,5/13/2012
3104,5/19/2012
3104,5/20/2012
3104,5/26/2012
3104,5/27/2012
3105,5/1/2012
3105,5/6/2012
3105,5/7/2012
3105,5/8/2012
3105,5/9/2012
3105,5/13/2012
3105,5/19/2012
3105,5/20/2012
3105,5/26/2012
3105,5/27/2012
3106,5/1/2012
3106,5/6/2012
3106,5/7/2012
3106,5/8/2012
3106,5/9/2012
3106,5/13/2012
3106,5/19/2012
3106,5/20/2012
3106,5/26/2012
3106,5/27/2012
3115,5/1/2012
3115,5/6/2012
3115,5/7/2012
3115,5/8/2012
3115,5/9/2012
3115,5/13/2012
3115,5/20/2012
3115,5/27/2012
3116,5/1/2012
3116,5/6/2012
3116,5/7/2012
3116,5/8/2012
3116,5/9/2012
3116,5/13/2012
3116,5/19/2012
3116,5/20/2012
3116,5/26/2012
3116,5/27/2012
3117,5/1/2012
3117,5/9/2012
3120,5/1/2012
3120,5/6/2012
3120,5/7/2012
3120,5/8/2012
3120,5/9/2012
3120,5/13/2012
3120,5/19/2012
3120,5/20/2012
3120,5/26/2012
3120,5/27/2012
3122,5/1/2012
3122,5/6/2012
3122,5/7/2012
3122,5/8/2012
3122,5/9/2012
3122,5/13/2012
3122,5/19/2012
3122,5/20/2012
3122,5/26/2012
3122,5/27/2012
3123,5/1/2012
3123,5/6/2012
3123,5/7/2012
3123,5/8/2012
3123,5/9/2012
3123,5/13/2012
3123,5/19/2012
3123,5/20/2012
3123,5/26/2012
3123,5/27/2012
3124,5/1/2012
3124,5/8/2012
3124,5/9/2012
3135,5/1/2012
3135,5/6/2012
3135,5/7/2012
3135,5/8/2012
3135,5/9/2012
3135,5/13/2012
3135,5/19/2012
3135,5/20/2012
3135,5/26/2012
3135,5/27/2012
3136,5/1/2012
3136,5/6/2012
3136,5/7/2012
3136,5/8/2012
3136,5/9/2012
3136,5/13/2012
3136,5/19/2012
3136,5/20/2012
3136,5/26/2012
3136,5/27/2012
3138,5/1/2012
3138,5/6/2012
3138,5/9/2012
3138,5/13/2012
3138,5/20/2012
3138,5/27/2012
3139,5/1/2012
3139,5/6/2012
3139,5/7/2012
3139,5/8/2012
3139,5/9/2012
3139,5/13/2012
3139,5/19/2012
3139,5/20/2012
3139,5/26/2012
3139,5/27/2012
3154,5/1/2012
3154,5/6/2012
3154,5/7/2012
3154,5/8/2012
3154,5/9/2012
3154,5/13/2012
3154,5/19/2012
3154,5/20/2012
3154,5/26/2012
3154,5/27/2012
3161,5/1/2012
3161,5/6/2012
3161,5/9/2012
3161,5/13/2012
3161,5/20/2012
3161,5/27/2012
3163,5/1/2012
3163,5/6/2012
3163,5/7/2012
3163,5/8/2012
3163,5/9/2012
3163,5/13/2012
3163,5/20/2012
3163,5/27/2012
3166,5/1/2012
3166,5/6/2012
3166,5/7/2012
3166,5/8/2012
3166,5/9/2012
3166,5/13/2012
3166,5/19/2012
3166,5/20/2012
3166,5/26/2012
3166,5/27/2012
3171,5/1/2012
3171,5/6/2012
3171,5/7/2012
3171,5/8/2012
3171,5/9/2012
3171,5/13/2012
3171,5/20/2012
3171,5/27/2012
3172,5/1/2012
3172,5/6/2012
3172,5/7/2012
3172,5/8/2012
3172,5/9/2012
3172,5/13/2012
3172,5/19/2012
3172,5/20/2012
3172,5/26/2012
3172,5/27/2012
3173,5/1/2012
3173,5/6/2012
3173,5/7/2012
3173,5/8/2012
3173,5/9/2012
3173,5/13/2012
3173,5/19/2012
3173,5/20/2012
3173,5/26/2012
3173,5/27/2012
3174,5/1/2012
3174,5/6/2012
3174,5/7/2012
3174,5/8/2012
3174,5/9/2012
3174,5/13/2012
3174,5/20/2012
3174,5/27/2012
3175,5/1/2012
3175,5/6/2012
3175,5/7/2012
3175,5/8/2012
3175,5/9/2012
3175,5/13/2012
3175,5/19/2012
3175,5/20/2012
3175,5/26/2012
3175,5/27/2012
3177,5/1/2012
3177,5/6/2012
3177,5/7/2012
3177,5/8/2012
3177,5/9/2012
3177,5/13/2012
3177,5/19/2012
3177,5/20/2012
3177,5/26/2012
3177,5/27/2012
3180,5/1/2012
3180,5/6/2012
3180,5/7/2012
3180,5/8/2012
3180,5/9/2012
3180,5/13/2012
3180,5/20/2012
3180,5/27/2012
3181,5/1/2012
3181,5/6/2012
3181,5/7/2012
3181,5/8/2012
3181,5/9/2012
3181,5/13/2012
3181,5/19/2012
3181,5/20/2012
3181,5/26/2012
3181,5/27/2012
3183,5/1/2012
3183,5/6/2012
3183,5/7/2012
3183,5/8/2012
3183,5/9/2012
3183,5/13/2012
3183,5/19/2012
3183,5/20/2012
3183,5/26/2012
3183,5/27/2012
3184,5/1/2012
3184,5/6/2012
3184,5/7/2012
3184,5/8/2012
3184,5/9/2012
3184,5/13/2012
3184,5/19/2012
3184,5/20/2012
3184,5/26/2012
3184,5/27/2012
3185,5/1/2012
3185,5/6/2012
3185,5/7/2012
3185,5/8/2012
3185,5/9/2012
3185,5/13/2012
3185,5/19/2012
3185,5/20/2012
3185,5/26/2012
3185,5/27/2012
3186,5/1/2012
3186,5/6/2012
3186,5/7/2012
3186,5/8/2012
3186,5/9/2012
3186,5/13/2012
3186,5/19/2012
3186,5/20/2012
3186,5/26/2012
3186,5/27/2012
3187,5/1/2012
3187,5/6/2012
3187,5/7/2012
3187,5/8/2012
3187,5/9/2012
3187,5/13/2012
3187,5/19/2012
3187,5/20/2012
3187,5/26/2012
3187,5/27/2012
3190,5/1/2012
3190,5/6/2012
3190,5/7/2012
3190,5/8/2012
3190,5/9/2012
3190,5/13/2012
3190,5/19/2012
3190,5/20/2012
3190,5/26/2012
3190,5/27/2012
3192,5/1/2012
3192,5/6/2012
3192,5/7/2012
3192,5/8/2012
3192,5/9/2012
3192,5/13/2012
3192,5/19/2012
3192,5/20/2012
3192,5/26/2012
3192,5/27/2012
3195,5/26/2012
3195,5/27/2012
3200,5/1/2012
3200,5/6/2012
3200,5/7/2012
3200,5/8/2012
3200,5/9/2012
3200,5/12/2012
3200,5/13/2012
3200,5/19/2012
3200,5/20/2012
3200,5/21/2012
3200,5/26/2012
3200,5/27/2012
3202,5/1/2012
3202,5/6/2012
3202,5/7/2012
3202,5/8/2012
3202,5/9/2012
3202,5/13/2012
3202,5/19/2012
3202,5/20/2012
3202,5/26/2012
3202,5/27/2012
3203,5/1/2012
3203,5/6/2012
3203,5/7/2012
3203,5/8/2012
3203,5/9/2012
3203,5/13/2012
3203,5/19/2012
3203,5/20/2012
3203,5/26/2012
3203,5/27/2012
3204,5/1/2012
3204,5/2/2012
3204,5/7/2012
3204,5/8/2012
3204,5/9/2012
3204,5/13/2012
3204,5/19/2012
3204,5/20/2012
3204,5/26/2012
3204,5/27/2012
3206,5/1/2012
3206,5/5/2012
3206,5/6/2012
3206,5/9/2012
3206,5/12/2012
3206,5/13/2012
3206,5/19/2012
3206,5/20/2012
3206,5/26/2012
3206,5/27/2012
3207,5/1/2012
3207,5/6/2012
3207,5/7/2012
3207,5/8/2012
3207,5/9/2012
3207,5/12/2012
3207,5/13/2012
3207,5/19/2012
3207,5/20/2012
3207,5/26/2012
3207,5/27/2012
3209,5/1/2012
3209,5/6/2012
3209,5/7/2012
3209,5/8/2012
3209,5/9/2012
3209,5/13/2012
3209,5/19/2012
3209,5/20/2012
3209,5/26/2012
3209,5/27/2012
3214,5/1/2012
3214,5/6/2012
3214,5/7/2012
3214,5/8/2012
3214,5/9/2012
3214,5/13/2012
3214,5/19/2012
3214,5/20/2012
3214,5/26/2012
3214,5/27/2012
3223,5/1/2012
3223,5/6/2012
3223,5/9/2012
3223,5/13/2012
3223,5/20/2012
3223,5/27/2012
3229,5/1/2012
3229,5/9/2012
3231,5/1/2012
3231,5/6/2012
3231,5/7/2012
3231,5/8/2012
3231,5/9/2012
3231,5/13/2012
3231,5/19/2012
3231,5/20/2012
3231,5/26/2012
3231,5/27/2012
3235,5/1/2012
3235,5/6/2012
3235,5/7/2012
3235,5/8/2012
3235,5/9/2012
3235,5/13/2012
3235,5/19/2012
3235,5/20/2012
3235,5/26/2012
3235,5/27/2012
3236,5/1/2012
3236,5/6/2012
3236,5/7/2012
3236,5/8/2012
3236,5/9/2012
3236,5/13/2012
3236,5/19/2012
3236,5/20/2012
3236,5/26/2012
3236,5/27/2012
3237,5/1/2012
3237,5/6/2012
3237,5/7/2012
3237,5/8/2012
3237,5/9/2012
3237,5/13/2012
3237,5/19/2012
3237,5/20/2012
3237,5/26/2012
3237,5/27/2012
3238,5/1/2012
3238,5/6/2012
3238,5/7/2012
3238,5/8/2012
3238,5/9/2012
3238,5/12/2012
3238,5/13/2012
3238,5/19/2012
3238,5/20/2012
3238,5/26/2012
3238,5/27/2012
3242,5/1/2012
3242,5/6/2012
3242,5/7/2012
3242,5/8/2012
3242,5/9/2012
3242,5/13/2012
3242,5/19/2012
3242,5/20/2012
3242,5/26/2012
3242,5/27/2012
3247,5/1/2012
3247,5/7/2012
3247,5/8/2012
3247,5/9/2012
3247,5/20/2012
3247,5/27/2012
3250,5/1/2012
3250,5/6/2012
3250,5/7/2012
3250,5/8/2012
3250,5/9/2012
3250,5/13/2012
3250,5/19/2012
3250,5/20/2012
3250,5/26/2012
3250,5/27/2012
3256,5/1/2012
3256,5/6/2012
3256,5/7/2012
3256,5/8/2012
3256,5/9/2012
3256,5/13/2012
3256,5/19/2012
3256,5/20/2012
3256,5/26/2012
3256,5/27/2012
3257,5/1/2012
3257,5/6/2012
3257,5/7/2012
3257,5/8/2012
3257,5/9/2012
3257,5/13/2012
3257,5/19/2012
3257,5/20/2012
3257,5/26/2012
3257,5/27/2012
3262,5/1/2012
3262,5/6/2012
3262,5/9/2012
3262,5/13/2012
3262,5/20/2012
3262,5/27/2012
3267,5/1/2012
3269,5/1/2012
3269,5/6/2012
3269,5/7/2012
3269,5/8/2012
3269,5/9/2012
3269,5/13/2012
3269,5/20/2012
3269,5/27/2012
3273,5/1/2012
3273,5/6/2012
3273,5/7/2012
3273,5/8/2012
3273,5/9/2012
3273,5/13/2012
3273,5/19/2012
3273,5/20/2012
3273,5/26/2012
3273,5/27/2012
3275,5/1/2012
3275,5/6/2012
3275,5/7/2012
3275,5/8/2012
3275,5/9/2012
3275,5/13/2012
3275,5/19/2012
3275,5/20/2012
3275,5/26/2012
3275,5/27/2012
3277,5/1/2012
3277,5/9/2012
3278,5/1/2012
3278,5/6/2012
3278,5/7/2012
3278,5/8/2012
3278,5/9/2012
3278,5/13/2012
3278,5/20/2012
3278,5/27/2012
3283,5/1/2012
3283,5/6/2012
3283,5/7/2012
3283,5/8/2012
3283,5/9/2012
3283,5/13/2012
3283,5/20/2012
3283,5/27/2012
3286,5/1/2012
3286,5/6/2012
3286,5/7/2012
3286,5/8/2012
3286,5/9/2012
3286,5/13/2012
3286,5/19/2012
3286,5/20/2012
3286,5/26/2012
3286,5/27/2012
3291,5/1/2012
3291,5/9/2012
3292,5/7/2012
3292,5/8/2012
3292,5/9/2012
3292,5/13/2012
3292,5/20/2012
3292,5/27/2012
3293,5/1/2012
3293,5/6/2012
3293,5/7/2012
3293,5/8/2012
3293,5/9/2012
3293,5/13/2012
3293,5/19/2012
3293,5/20/2012
3293,5/26/2012
3293,5/27/2012
3294,5/1/2012
3294,5/6/2012
3294,5/9/2012
3294,5/13/2012
3294,5/19/2012
3294,5/20/2012
3294,5/26/2012
3294,5/27/2012
3296,5/1/2012
3296,5/6/2012
3296,5/7/2012
3296,5/8/2012
3296,5/9/2012
3296,5/13/2012
3296,5/19/2012
3296,5/20/2012
3296,5/26/2012
3296,5/27/2012
3298,5/1/2012
3298,5/6/2012
3298,5/7/2012
3298,5/8/2012
3298,5/9/2012
3298,5/13/2012
3298,5/19/2012
3298,5/20/2012
3298,5/26/2012
3298,5/27/2012
3303,5/1/2012
3303,5/6/2012
3303,5/7/2012
3303,5/8/2012
3303,5/9/2012
3303,5/13/2012
3303,5/19/2012
3303,5/20/2012
3303,5/26/2012
3303,5/27/2012
3304,5/1/2012
3304,5/6/2012
3304,5/7/2012
3304,5/8/2012
3304,5/9/2012
3304,5/13/2012
3304,5/19/2012
3304,5/20/2012
3304,5/26/2012
3304,5/27/2012
3306,5/1/2012
3306,5/7/2012
3306,5/8/2012
3306,5/9/2012
3306,5/20/2012
3306,5/27/2012
3307,5/1/2012
3307,5/7/2012
3307,5/8/2012
3307,5/9/2012
3307,5/20/2012
3307,5/27/2012
3308,5/1/2012
3308,5/6/2012
3308,5/7/2012
3308,5/8/2012
3308,5/9/2012
3308,5/13/2012
3308,5/19/2012
3308,5/20/2012
3308,5/26/2012
3308,5/27/2012
3309,5/1/2012
3309,5/6/2012
3309,5/7/2012
3309,5/8/2012
3309,5/9/2012
3309,5/13/2012
3309,5/19/2012
3309,5/20/2012
3309,5/26/2012
3309,5/27/2012
3315,5/1/2012
3315,5/6/2012
3315,5/7/2012
3315,5/8/2012
3315,5/9/2012
3315,5/13/2012
3315,5/19/2012
3315,5/20/2012
3315,5/26/2012
3315,5/27/2012
3318,5/1/2012
3318,5/6/2012
3318,5/7/2012
3318,5/8/2012
3318,5/9/2012
3318,5/13/2012
3318,5/19/2012
3318,5/20/2012
3318,5/26/2012
3318,5/27/2012
3319,5/1/2012
3319,5/6/2012
3319,5/7/2012
3319,5/8/2012
3319,5/9/2012
3319,5/13/2012
3319,5/19/2012
3319,5/20/2012
3319,5/26/2012
3319,5/27/2012
3324,5/1/2012
3324,5/6/2012
3324,5/7/2012
3324,5/8/2012
3324,5/9/2012
3324,5/13/2012
3324,5/19/2012
3324,5/20/2012
3324,5/26/2012
3324,5/27/2012
3325,5/1/2012
3325,5/6/2012
3325,5/7/2012
3325,5/8/2012
3325,5/9/2012
3325,5/13/2012
3325,5/20/2012
3325,5/27/2012
3326,5/1/2012
3326,5/6/2012
3326,5/7/2012
3326,5/8/2012
3326,5/9/2012
3326,5/13/2012
3326,5/19/2012
3326,5/20/2012
3326,5/26/2012
3326,5/27/2012
3328,5/1/2012
3328,5/6/2012
3328,5/7/2012
3328,5/8/2012
3328,5/9/2012
3328,5/13/2012
3328,5/19/2012
3328,5/20/2012
3328,5/26/2012
3328,5/27/2012
3330,5/6/2012
3330,5/9/2012
3330,5/13/2012
3330,5/20/2012
3330,5/27/2012
3332,5/1/2012
3332,5/7/2012
3332,5/8/2012
3332,5/9/2012
3332,5/20/2012
3332,5/27/2012
3333,5/1/2012
3333,5/6/2012
3333,5/7/2012
3333,5/8/2012
3333,5/9/2012
3333,5/13/2012
3333,5/19/2012
3333,5/20/2012
3333,5/26/2012
3333,5/27/2012
3335,5/1/2012
3335,5/6/2012
3335,5/9/2012
3335,5/13/2012
3335,5/19/2012
3335,5/20/2012
3335,5/26/2012
3335,5/27/2012
3338,5/1/2012
3338,5/6/2012
3338,5/7/2012
3338,5/8/2012
3338,5/9/2012
3338,5/13/2012
3338,5/19/2012
3338,5/20/2012
3338,5/26/2012
3338,5/27/2012
3339,5/1/2012
3339,5/6/2012
3339,5/7/2012
3339,5/8/2012
3339,5/9/2012
3339,5/13/2012
3339,5/19/2012
3339,5/20/2012
3339,5/26/2012
3339,5/27/2012
3340,5/1/2012
3340,5/6/2012
3340,5/7/2012
3340,5/8/2012
3340,5/9/2012
3340,5/13/2012
3340,5/19/2012
3340,5/20/2012
3340,5/26/2012
3340,5/27/2012
3342,5/1/2012
3342,5/6/2012
3342,5/7/2012
3342,5/8/2012
3342,5/9/2012
3342,5/13/2012
3342,5/19/2012
3342,5/20/2012
3342,5/26/2012
3342,5/27/2012
3343,5/1/2012
3343,5/6/2012
3343,5/7/2012
3343,5/8/2012
3343,5/9/2012
3343,5/13/2012
3343,5/19/2012
3343,5/20/2012
3343,5/26/2012
3343,5/27/2012
3344,5/1/2012
3344,5/6/2012
3344,5/7/2012
3344,5/8/2012
3344,5/9/2012
3344,5/13/2012
3344,5/19/2012
3344,5/20/2012
3344,5/26/2012
3344,5/27/2012
3345,5/1/2012
3345,5/7/2012
3345,5/8/2012
3345,5/9/2012
3345,5/20/2012
3345,5/27/2012
3346,5/1/2012
3346,5/6/2012
3346,5/7/2012
3346,5/8/2012
3346,5/9/2012
3346,5/13/2012
3346,5/19/2012
3346,5/20/2012
3346,5/26/2012
3346,5/28/2012
3349,5/1/2012
3349,5/9/2012
3349,5/20/2012
3349,5/27/2012
3350,5/1/2012
3350,5/7/2012
3350,5/8/2012
3350,5/9/2012
3350,5/20/2012
3350,5/27/2012
3351,5/1/2012
3351,5/6/2012
3351,5/7/2012
3351,5/8/2012
3351,5/9/2012
3351,5/13/2012
3351,5/19/2012
3351,5/20/2012
3351,5/26/2012
3351,5/27/2012
3353,5/1/2012
3353,5/6/2012
3353,5/7/2012
3353,5/8/2012
3353,5/9/2012
3353,5/13/2012
3353,5/19/2012
3353,5/20/2012
3353,5/26/2012
3353,5/27/2012
3354,5/1/2012
3354,5/8/2012
3354,5/9/2012
3354,5/13/2012
3354,5/20/2012
3354,5/27/2012
3357,5/1/2012
3357,5/6/2012
3357,5/7/2012
3357,5/8/2012
3357,5/9/2012
3357,5/13/2012
3357,5/19/2012
3357,5/20/2012
3357,5/26/2012
3357,5/27/2012
3359,5/1/2012
3359,5/6/2012
3359,5/7/2012
3359,5/8/2012
3359,5/9/2012
3359,5/13/2012
3359,5/20/2012
3359,5/27/2012
3360,5/1/2012
3360,5/6/2012
3360,5/7/2012
3360,5/8/2012
3360,5/9/2012
3360,5/13/2012
3360,5/19/2012
3360,5/20/2012
3360,5/26/2012
3360,5/27/2012
3364,5/1/2012
3364,5/9/2012
3367,5/1/2012
3367,5/6/2012
3367,5/7/2012
3367,5/8/2012
3367,5/9/2012
3367,5/13/2012
3367,5/19/2012
3367,5/20/2012
3367,5/26/2012
3367,5/27/2012
3370,5/1/2012
3370,5/6/2012
3370,5/7/2012
3370,5/8/2012
3370,5/9/2012
3370,5/13/2012
3370,5/19/2012
3370,5/20/2012
3370,5/26/2012
3370,5/27/2012
3371,5/1/2012
3371,5/6/2012
3371,5/7/2012
3371,5/8/2012
3371,5/9/2012
3371,5/13/2012
3371,5/19/2012
3371,5/20/2012
3371,5/26/2012
3371,5/27/2012
3373,5/1/2012
3373,5/6/2012
3373,5/7/2012
3373,5/8/2012
3373,5/9/2012
3373,5/13/2012
3373,5/19/2012
3373,5/20/2012
3373,5/26/2012
3373,5/27/2012
3378,5/1/2012
3378,5/6/2012
3378,5/7/2012
3378,5/8/2012
3378,5/9/2012
3378,5/13/2012
3378,5/19/2012
3378,5/20/2012
3378,5/26/2012
3378,5/27/2012
3379,5/7/2012
3379,5/8/2012
3379,5/9/2012
3379,5/20/2012
3379,5/27/2012
3380,5/1/2012
3380,5/6/2012
3380,5/7/2012
3380,5/8/2012
3380,5/9/2012
3380,5/13/2012
3380,5/19/2012
3380,5/20/2012
3380,5/26/2012
3380,5/27/2012
3381,5/1/2012
3381,5/6/2012
3381,5/7/2012
3381,5/8/2012
3381,5/9/2012
3381,5/13/2012
3381,5/19/2012
3381,5/20/2012
3381,5/26/2012
3381,5/27/2012
3383,5/1/2012
3383,5/6/2012
3383,5/7/2012
3383,5/8/2012
3383,5/9/2012
3383,5/13/2012
3383,5/19/2012
3383,5/20/2012
3383,5/26/2012
3383,5/27/2012
3384,5/1/2012
3384,5/6/2012
3384,5/7/2012
3384,5/8/2012
3384,5/9/2012
3384,5/13/2012
3384,5/19/2012
3384,5/20/2012
3384,5/26/2012
3384,5/27/2012
3385,5/1/2012
3385,5/6/2012
3385,5/7/2012
3385,5/8/2012
3385,5/9/2012
3385,5/13/2012
3385,5/19/2012
3385,5/20/2012
3385,5/26/2012
3385,5/27/2012
3386,5/1/2012
3386,5/6/2012
3386,5/7/2012
3386,5/8/2012
3386,5/9/2012
3386,5/13/2012
3386,5/19/2012
3386,5/20/2012
3386,5/26/2012
3386,5/27/2012
3390,5/1/2012
3390,5/6/2012
3390,5/7/2012
3390,5/8/2012
3390,5/9/2012
3390,5/13/2012
3390,5/19/2012
3390,5/20/2012
3390,5/26/2012
3390,5/27/2012
3393,5/1/2012
3393,5/6/2012
3393,5/7/2012
3393,5/8/2012
3393,5/9/2012
3393,5/13/2012
3393,5/19/2012
3393,5/20/2012
3393,5/26/2012
3393,5/27/2012
3395,5/1/2012
3395,5/6/2012
3395,5/7/2012
3395,5/8/2012
3395,5/9/2012
3395,5/13/2012
3395,5/19/2012
3395,5/20/2012
3395,5/26/2012
3395,5/27/2012
3396,5/1/2012
3396,5/6/2012
3396,5/7/2012
3396,5/8/2012
3396,5/9/2012
3396,5/13/2012
3396,5/19/2012
3396,5/20/2012
3396,5/26/2012
3396,5/27/2012
3397,5/1/2012
3397,5/6/2012
3397,5/7/2012
3397,5/8/2012
3397,5/9/2012
3397,5/13/2012
3397,5/19/2012
3397,5/20/2012
3397,5/26/2012
3397,5/27/2012
3398,5/1/2012
3398,5/6/2012
3398,5/7/2012
3398,5/8/2012
3398,5/9/2012
3398,5/13/2012
3398,5/19/2012
3398,5/20/2012
3398,5/26/2012
3398,5/27/2012
3399,5/1/2012
3399,5/6/2012
3399,5/7/2012
3399,5/8/2012
3399,5/9/2012
3399,5/13/2012
3399,5/19/2012
3399,5/20/2012
3399,5/26/2012
3399,5/27/2012
3401,5/1/2012
3401,5/6/2012
3401,5/7/2012
3401,5/8/2012
3401,5/9/2012
3401,5/13/2012
3401,5/20/2012
3401,5/27/2012
3403,5/1/2012
3403,5/6/2012
3403,5/7/2012
3403,5/8/2012
3403,5/9/2012
3403,5/13/2012
3403,5/19/2012
3403,5/20/2012
3403,5/26/2012
3403,5/27/2012
3408,5/1/2012
3408,5/6/2012
3408,5/7/2012
3408,5/8/2012
3408,5/9/2012
3408,5/13/2012
3408,5/20/2012
3408,5/27/2012
3413,5/1/2012
3413,5/7/2012
3413,5/8/2012
3413,5/9/2012
3413,5/20/2012
3413,5/27/2012
3415,5/1/2012
3415,5/6/2012
3415,5/7/2012
3415,5/8/2012
3415,5/9/2012
3415,5/13/2012
3415,5/19/2012
3415,5/20/2012
3415,5/26/2012
3415,5/27/2012
3416,5/1/2012
3416,5/6/2012
3416,5/7/2012
3416,5/8/2012
3416,5/9/2012
3416,5/13/2012
3416,5/19/2012
3416,5/20/2012
3416,5/26/2012
3416,5/27/2012
3417,5/1/2012
3417,5/6/2012
3417,5/7/2012
3417,5/8/2012
3417,5/9/2012
3417,5/13/2012
3417,5/19/2012
3417,5/20/2012
3417,5/26/2012
3417,5/27/2012
3418,5/1/2012
3418,5/6/2012
3418,5/7/2012
3418,5/8/2012
3418,5/9/2012
3418,5/13/2012
3418,5/19/2012
3418,5/20/2012
3418,5/26/2012
3418,5/27/2012
3419,5/1/2012
3419,5/6/2012
3419,5/7/2012
3419,5/8/2012
3419,5/9/2012
3419,5/13/2012
3419,5/19/2012
3419,5/20/2012
3419,5/26/2012
3419,5/27/2012
3420,5/1/2012
3420,5/6/2012
3420,5/7/2012
