REGN,C1_5
1717,1/8/2012
1717,1/9/2012
1717,1/14/2012
1717,1/15/2012
1717,1/21/2012
1717,1/22/2012
1717,1/28/2012
1717,1/29/2012
1720,1/1/2012
1720,1/2/2012
1720,1/3/2012
1720,1/4/2012
1720,1/5/2012
1720,1/6/2012
1720,1/7/2012
1720,1/8/2012
1720,1/9/2012
1720,1/14/2012
1720,1/15/2012
1720,1/21/2012
1720,1/22/2012
1720,1/28/2012
1720,1/29/2012
1724,1/1/2012
1724,1/2/2012
1724,1/3/2012
1724,1/4/2012
1724,1/5/2012
1724,1/6/2012
1724,1/7/2012
1724,1/8/2012
1724,1/9/2012
1724,1/14/2012
1724,1/15/2012
1724,1/21/2012
1724,1/22/2012
1724,1/28/2012
1724,1/29/2012
1734,1/1/2012
1734,1/2/2012
1734,1/3/2012
1734,1/4/2012
1734,1/5/2012
1734,1/6/2012
1734,1/7/2012
1734,1/8/2012
1734,1/14/2012
1734,1/15/2012
1734,1/21/2012
1734,1/22/2012
1734,1/28/2012
1734,1/29/2012
1736,1/1/2012
1736,1/2/2012
1736,1/8/2012
1736,1/9/2012
1736,1/15/2012
1736,1/22/2012
1736,1/29/2012
1738,1/1/2012
1738,1/2/2012
1738,1/3/2012
1738,1/4/2012
1738,1/5/2012
1738,1/6/2012
1738,1/7/2012
1738,1/8/2012
1738,1/9/2012
1738,1/15/2012
1738,1/22/2012
1738,1/29/2012
1747,1/1/2012
1747,1/2/2012
1747,1/3/2012
1747,1/4/2012
1747,1/5/2012
1747,1/6/2012
1747,1/7/2012
1747,1/8/2012
1747,1/9/2012
1747,1/14/2012
1747,1/15/2012
1747,1/21/2012
1747,1/22/2012
1747,1/28/2012
1747,1/29/2012
1752,1/1/2012
1752,1/2/2012
1752,1/3/2012
1752,1/7/2012
1752,1/8/2012
1752,1/15/2012
1752,1/22/2012
1752,1/29/2012
1763,1/1/2012
1763,1/2/2012
1763,1/3/2012
1763,1/4/2012
1763,1/5/2012
1763,1/7/2012
1763,1/9/2012
1776,1/1/2012
1776,1/2/2012
1776,1/3/2012
1776,1/4/2012
1776,1/5/2012
1776,1/6/2012
1776,1/7/2012
1776,1/8/2012
1776,1/9/2012
1776,1/15/2012
1776,1/22/2012
1776,1/23/2012
1777,1/1/2012
1777,1/2/2012
1777,1/3/2012
1777,1/4/2012
1777,1/5/2012
1777,1/6/2012
1777,1/7/2012
1777,1/8/2012
1777,1/9/2012
1777,1/15/2012
1777,1/22/2012
1777,1/29/2012
1781,1/1/2012
1788,1/1/2012
1788,1/2/2012
1788,1/3/2012
1788,1/4/2012
1788,1/5/2012
1788,1/6/2012
1788,1/7/2012
1788,1/8/2012
1788,1/9/2012
1788,1/14/2012
1788,1/15/2012
1788,1/21/2012
1788,1/22/2012
1788,1/28/2012
1788,1/29/2012
1792,1/1/2012
1792,1/2/2012
1792,1/3/2012
1792,1/4/2012
1792,1/5/2012
1792,1/6/2012
1792,1/7/2012
1792,1/8/2012
1792,1/9/2012
1792,1/14/2012
1792,1/15/2012
1792,1/21/2012
1792,1/22/2012
1792,1/28/2012
1792,1/29/2012
1794,1/1/2012
1794,1/2/2012
1794,1/3/2012
1794,1/4/2012
1794,1/5/2012
1794,1/6/2012
1794,1/7/2012
1794,1/8/2012
1794,1/9/2012
1794,1/14/2012
1794,1/15/2012
1794,1/21/2012
1794,1/22/2012
1794,1/28/2012
1794,1/29/2012
1809,1/1/2012
1809,1/2/2012
1809,1/3/2012
1809,1/4/2012
1809,1/7/2012
1809,1/8/2012
1809,1/15/2012
1809,1/22/2012
1809,1/29/2012
1810,1/1/2012
1810,1/2/2012
1810,1/3/2012
1810,1/4/2012
1810,1/5/2012
1810,1/6/2012
1810,1/7/2012
1810,1/8/2012
1810,1/9/2012
1812,1/1/2012
1812,1/2/2012
1812,1/3/2012
1812,1/4/2012
1812,1/5/2012
1812,1/6/2012
1812,1/7/2012
1812,1/8/2012
1812,1/9/2012
1812,1/14/2012
1812,1/15/2012
1812,1/21/2012
1812,1/22/2012
1812,1/28/2012
1812,1/29/2012
1816,1/1/2012
1816,1/2/2012
1816,1/3/2012
1816,1/4/2012
1816,1/7/2012
1816,1/8/2012
1816,1/9/2012
1816,1/15/2012
1816,1/22/2012
1816,1/29/2012
1818,1/1/2012
1818,1/2/2012
1818,1/3/2012
1818,1/4/2012
1818,1/7/2012
1818,1/8/2012
1818,1/9/2012
1818,1/15/2012
1818,1/22/2012
1818,1/29/2012
1829,1/1/2012
1829,1/2/2012
1829,1/3/2012
1829,1/4/2012
1829,1/5/2012
1829,1/6/2012
1829,1/7/2012
1829,1/8/2012
1829,1/9/2012
1829,1/14/2012
1829,1/15/2012
1829,1/21/2012
1829,1/22/2012
1829,1/28/2012
1829,1/29/2012
1835,1/1/2012
1835,1/2/2012
1835,1/3/2012
1835,1/4/2012
1835,1/5/2012
1835,1/6/2012
1835,1/7/2012
1835,1/8/2012
1835,1/9/2012
1835,1/14/2012
1835,1/15/2012
1835,1/21/2012
1835,1/22/2012
1835,1/28/2012
1835,1/29/2012
1860,1/1/2012
1860,1/2/2012
1860,1/3/2012
1860,1/4/2012
1860,1/5/2012
1860,1/6/2012
1860,1/7/2012
1860,1/8/2012
1860,1/9/2012
1860,1/14/2012
1860,1/15/2012
1860,1/21/2012
1860,1/22/2012
1860,1/28/2012
1860,1/29/2012
1868,1/1/2012
1868,1/2/2012
1868,1/3/2012
1868,1/4/2012
1868,1/5/2012
1868,1/6/2012
1868,1/7/2012
1868,1/8/2012
1868,1/9/2012
1868,1/14/2012
1868,1/15/2012
1868,1/21/2012
1868,1/22/2012
1868,1/28/2012
1868,1/29/2012
1869,1/1/2012
1869,1/2/2012
1869,1/3/2012
1869,1/4/2012
1869,1/5/2012
1869,1/6/2012
1869,1/7/2012
1869,1/8/2012
1869,1/9/2012
1869,1/15/2012
1869,1/22/2012
1869,1/29/2012
1896,1/1/2012
1896,1/2/2012
1896,1/3/2012
1896,1/4/2012
1896,1/5/2012
1896,1/6/2012
1896,1/7/2012
1896,1/8/2012
1896,1/15/2012
1896,1/22/2012
1896,1/29/2012
1902,1/1/2012
1902,1/2/2012
1902,1/3/2012
1902,1/4/2012
1902,1/5/2012
1902,1/6/2012
1902,1/7/2012
1902,1/8/2012
1902,1/9/2012
1902,1/15/2012
1902,1/22/2012
1902,1/29/2012
1909,1/1/2012
1909,1/2/2012
1909,1/3/2012
1909,1/4/2012
1909,1/5/2012
1909,1/6/2012
1909,1/7/2012
1909,1/8/2012
1909,1/9/2012
1909,1/14/2012
1909,1/15/2012
1909,1/21/2012
1909,1/22/2012
1909,1/28/2012
1909,1/29/2012
1910,1/1/2012
1910,1/2/2012
1910,1/3/2012
1910,1/4/2012
1910,1/5/2012
1910,1/6/2012
1910,1/7/2012
1910,1/8/2012
1910,1/9/2012
1910,1/14/2012
1910,1/15/2012
1910,1/21/2012
1910,1/22/2012
1910,1/28/2012
1910,1/29/2012
1917,1/1/2012
1917,1/2/2012
1917,1/3/2012
1917,1/4/2012
1917,1/5/2012
1917,1/6/2012
1917,1/7/2012
1917,1/8/2012
1917,1/9/2012
1926,1/1/2012
1926,1/2/2012
1926,1/3/2012
1926,1/4/2012
1926,1/5/2012
1926,1/6/2012
1926,1/7/2012
1926,1/8/2012
1926,1/9/2012
1926,1/14/2012
1926,1/15/2012
1926,1/21/2012
1926,1/22/2012
1926,1/28/2012
1926,1/29/2012
1927,1/1/2012
1927,1/2/2012
1927,1/3/2012
1927,1/4/2012
1927,1/7/2012
1927,1/8/2012
1928,1/1/2012
1928,1/2/2012
1928,1/3/2012
1928,1/4/2012
1928,1/5/2012
1928,1/6/2012
1928,1/7/2012
1928,1/8/2012
1928,1/9/2012
1928,1/14/2012
1928,1/15/2012
1928,1/21/2012
1928,1/22/2012
1928,1/28/2012
1928,1/29/2012
1942,1/1/2012
1943,1/1/2012
1943,1/2/2012
1943,1/3/2012
1943,1/4/2012
1943,1/5/2012
1943,1/6/2012
1943,1/7/2012
1943,1/8/2012
1943,1/9/2012
1946,1/1/2012
1946,1/2/2012
1946,1/3/2012
1946,1/4/2012
1946,1/5/2012
1946,1/6/2012
1946,1/7/2012
1946,1/8/2012
1946,1/9/2012
1946,1/14/2012
1946,1/15/2012
1946,1/21/2012
1946,1/22/2012
1946,1/28/2012
1946,1/29/2012
1948,1/1/2012
1948,1/2/2012
1948,1/3/2012
1948,1/4/2012
1948,1/5/2012
1948,1/6/2012
1948,1/7/2012
1948,1/8/2012
1948,1/9/2012
1948,1/15/2012
1948,1/22/2012
1948,1/29/2012
1949,1/1/2012
1949,1/2/2012
1949,1/3/2012
1949,1/4/2012
1949,1/5/2012
1949,1/6/2012
1949,1/7/2012
1949,1/8/2012
1949,1/9/2012
1949,1/14/2012
1949,1/15/2012
1949,1/21/2012
1949,1/22/2012
1949,1/28/2012
1949,1/29/2012
1950,1/1/2012
1950,1/2/2012
1950,1/3/2012
1950,1/4/2012
1950,1/5/2012
1950,1/6/2012
1950,1/7/2012
1950,1/8/2012
1950,1/9/2012
1950,1/15/2012
1950,1/22/2012
1950,1/29/2012
1951,1/1/2012
1951,1/2/2012
1951,1/7/2012
1951,1/8/2012
1951,1/14/2012
1951,1/15/2012
1951,1/21/2012
1951,1/22/2012
1951,1/28/2012
1951,1/29/2012
1955,1/1/2012
1955,1/2/2012
1955,1/7/2012
1956,1/1/2012
1956,1/2/2012
1956,1/3/2012
1956,1/4/2012
1956,1/5/2012
1956,1/6/2012
1956,1/7/2012
1956,1/8/2012
1956,1/9/2012
1956,1/14/2012
1956,1/15/2012
1956,1/21/2012
1956,1/22/2012
1956,1/28/2012
1956,1/29/2012
1966,1/1/2012
1966,1/2/2012
1966,1/3/2012
1966,1/4/2012
1966,1/5/2012
1966,1/6/2012
1966,1/7/2012
1966,1/8/2012
1966,1/9/2012
1966,1/14/2012
1966,1/15/2012
1966,1/21/2012
1966,1/22/2012
1966,1/28/2012
1966,1/29/2012
1967,1/1/2012
1967,1/2/2012
1967,1/3/2012
1967,1/4/2012
1967,1/6/2012
1967,1/7/2012
1967,1/8/2012
1967,1/9/2012
1967,1/14/2012
1967,1/15/2012
1967,1/21/2012
1967,1/22/2012
1967,1/28/2012
1967,1/29/2012
1972,1/1/2012
1972,1/2/2012
1972,1/3/2012
1972,1/4/2012
1972,1/5/2012
1972,1/6/2012
1972,1/7/2012
1972,1/8/2012
1972,1/9/2012
1972,1/14/2012
1972,1/15/2012
1972,1/21/2012
1972,1/22/2012
1972,1/28/2012
1972,1/29/2012
1973,1/1/2012
1973,1/2/2012
1973,1/3/2012
1973,1/4/2012
1973,1/5/2012
1973,1/6/2012
1973,1/7/2012
1973,1/8/2012
1973,1/9/2012
1973,1/14/2012
1973,1/15/2012
1973,1/21/2012
1973,1/22/2012
1973,1/28/2012
1973,1/29/2012
1975,1/1/2012
1975,1/2/2012
1975,1/7/2012
1975,1/8/2012
1982,1/1/2012
1982,1/2/2012
1987,1/1/2012
1987,1/2/2012
1987,1/3/2012
1987,1/4/2012
1987,1/5/2012
1987,1/6/2012
1987,1/7/2012
1987,1/8/2012
1987,1/9/2012
1987,1/14/2012
1987,1/15/2012
1987,1/21/2012
1987,1/22/2012
1987,1/28/2012
1987,1/29/2012
1988,1/1/2012
1988,1/2/2012
1988,1/3/2012
1988,1/4/2012
1988,1/5/2012
1988,1/6/2012
1988,1/7/2012
1988,1/8/2012
1988,1/9/2012
1991,1/1/2012
1991,1/2/2012
1991,1/3/2012
1991,1/4/2012
1991,1/5/2012
1991,1/6/2012
1991,1/7/2012
1991,1/8/2012
1991,1/15/2012
1991,1/22/2012
1991,1/29/2012
2011,1/1/2012
2011,1/2/2012
2011,1/3/2012
2011,1/4/2012
2011,1/5/2012
2011,1/6/2012
2011,1/7/2012
2011,1/8/2012
2011,1/9/2012
2011,1/14/2012
2011,1/15/2012
2011,1/21/2012
2011,1/22/2012
2011,1/28/2012
2011,1/29/2012
2015,1/1/2012
2015,1/2/2012
2015,1/3/2012
2015,1/4/2012
2015,1/5/2012
2015,1/6/2012
2015,1/7/2012
2015,1/8/2012
2015,1/9/2012
2015,1/14/2012
2015,1/15/2012
2015,1/21/2012
2015,1/22/2012
2015,1/28/2012
2015,1/29/2012
2023,1/1/2012
2023,1/2/2012
2023,1/3/2012
2023,1/4/2012
2023,1/5/2012
2023,1/6/2012
2023,1/7/2012
2023,1/8/2012
2023,1/9/2012
2023,1/14/2012
2023,1/15/2012
2023,1/21/2012
2023,1/22/2012
2023,1/28/2012
2023,1/29/2012
2027,1/1/2012
2027,1/2/2012
2027,1/3/2012
2027,1/4/2012
2027,1/5/2012
2027,1/6/2012
2027,1/7/2012
2027,1/8/2012
2027,1/9/2012
2027,1/14/2012
2027,1/15/2012
2027,1/21/2012
2027,1/22/2012
2027,1/28/2012
2027,1/29/2012
2029,1/1/2012
2029,1/2/2012
2029,1/3/2012
2029,1/4/2012
2029,1/5/2012
2029,1/6/2012
2029,1/7/2012
2029,1/8/2012
2029,1/9/2012
2029,1/14/2012
2029,1/15/2012
2029,1/21/2012
2029,1/22/2012
2029,1/28/2012
2029,1/29/2012
2035,1/1/2012
2035,1/2/2012
2035,1/3/2012
2035,1/4/2012
2035,1/5/2012
2035,1/6/2012
2035,1/7/2012
2035,1/8/2012
2035,1/9/2012
2035,1/14/2012
2035,1/15/2012
2035,1/21/2012
2035,1/22/2012
2035,1/28/2012
2035,1/29/2012
2037,1/1/2012
2037,1/2/2012
2037,1/3/2012
2037,1/4/2012
2037,1/5/2012
2037,1/6/2012
2037,1/7/2012
2037,1/8/2012
2037,1/9/2012
2037,1/14/2012
2037,1/15/2012
2037,1/21/2012
2037,1/22/2012
2037,1/28/2012
2037,1/29/2012
2050,1/1/2012
2050,1/2/2012
2050,1/3/2012
2050,1/4/2012
2050,1/5/2012
2050,1/6/2012
2050,1/7/2012
2050,1/8/2012
2050,1/9/2012
2050,1/14/2012
2050,1/15/2012
2050,1/21/2012
2050,1/22/2012
2050,1/28/2012
2050,1/29/2012
2053,1/1/2012
2053,1/2/2012
2055,1/1/2012
2055,1/2/2012
2055,1/3/2012
2055,1/4/2012
2055,1/5/2012
2055,1/6/2012
2055,1/7/2012
2055,1/8/2012
2055,1/9/2012
2055,1/14/2012
2055,1/15/2012
2055,1/21/2012
2055,1/22/2012
2055,1/28/2012
2055,1/29/2012
2063,1/1/2012
2063,1/2/2012
2063,1/3/2012
2063,1/4/2012
2063,1/5/2012
2063,1/6/2012
2063,1/7/2012
2063,1/8/2012
2063,1/9/2012
2063,1/14/2012
2063,1/15/2012
2063,1/21/2012
2063,1/22/2012
2063,1/28/2012
2063,1/29/2012
2065,1/1/2012
2065,1/2/2012
2065,1/3/2012
2065,1/4/2012
2065,1/5/2012
2065,1/7/2012
2065,1/8/2012
2065,1/15/2012
2065,1/22/2012
2065,1/29/2012
2071,1/1/2012
2071,1/2/2012
2071,1/3/2012
2071,1/4/2012
2071,1/5/2012
2071,1/6/2012
2071,1/7/2012
2071,1/8/2012
2071,1/9/2012
2071,1/14/2012
2071,1/15/2012
2071,1/21/2012
2071,1/22/2012
2071,1/28/2012
2071,1/29/2012
2073,1/1/2012
2073,1/2/2012
2073,1/3/2012
2073,1/4/2012
2073,1/5/2012
2073,1/6/2012
2073,1/7/2012
2073,1/8/2012
2073,1/9/2012
2073,1/14/2012
2073,1/15/2012
2073,1/21/2012
2073,1/22/2012
2073,1/28/2012
2073,1/29/2012
2085,1/1/2012
2085,1/2/2012
2085,1/3/2012
2085,1/4/2012
2085,1/5/2012
2085,1/6/2012
2085,1/7/2012
2085,1/8/2012
2085,1/9/2012
2085,1/14/2012
2085,1/15/2012
2085,1/21/2012
2085,1/22/2012
2085,1/28/2012
2085,1/29/2012
2090,1/1/2012
2090,1/2/2012
2090,1/3/2012
2090,1/4/2012
2090,1/5/2012
2090,1/6/2012
2090,1/7/2012
2090,1/8/2012
2090,1/9/2012
2090,1/14/2012
2090,1/15/2012
2090,1/21/2012
2090,1/22/2012
2090,1/28/2012
2090,1/29/2012
2093,1/1/2012
2093,1/2/2012
2093,1/4/2012
2093,1/7/2012
2093,1/8/2012
2093,1/15/2012
2093,1/22/2012
2093,1/29/2012
2098,1/1/2012
2098,1/2/2012
2098,1/3/2012
2098,1/4/2012
2098,1/5/2012
2098,1/6/2012
2098,1/7/2012
2098,1/8/2012
2098,1/9/2012
2098,1/14/2012
2098,1/15/2012
2098,1/21/2012
2098,1/22/2012
2098,1/28/2012
2098,1/29/2012
2103,1/1/2012
2103,1/2/2012
2103,1/3/2012
2103,1/4/2012
2103,1/6/2012
2103,1/7/2012
2103,1/8/2012
2103,1/9/2012
2103,1/15/2012
2103,1/22/2012
2103,1/29/2012
2108,1/1/2012
2108,1/2/2012
2108,1/7/2012
2110,1/1/2012
2110,1/2/2012
2110,1/3/2012
2110,1/4/2012
2110,1/5/2012
2110,1/6/2012
2110,1/7/2012
2110,1/8/2012
2110,1/9/2012
2110,1/14/2012
2110,1/15/2012
2110,1/21/2012
2110,1/22/2012
2110,1/28/2012
2110,1/29/2012
2119,1/1/2012
2119,1/2/2012
2119,1/3/2012
2119,1/4/2012
2119,1/6/2012
2119,1/7/2012
2119,1/8/2012
2119,1/9/2012
2119,1/15/2012
2119,1/21/2012
2119,1/22/2012
2119,1/28/2012
2119,1/29/2012
2123,1/1/2012
2123,1/2/2012
2123,1/3/2012
2123,1/4/2012
2123,1/6/2012
2123,1/7/2012
2123,1/8/2012
2123,1/15/2012
2123,1/22/2012
2123,1/29/2012
2136,1/1/2012
2136,1/2/2012
2136,1/3/2012
2136,1/4/2012
2136,1/5/2012
2136,1/6/2012
2136,1/7/2012
2136,1/8/2012
2136,1/9/2012
2136,1/15/2012
2136,1/22/2012
2136,1/29/2012
2142,1/1/2012
2142,1/2/2012
2142,1/3/2012
2142,1/5/2012
2142,1/6/2012
2142,1/7/2012
2142,1/9/2012
2142,1/15/2012
2142,1/22/2012
2142,1/29/2012
2145,1/1/2012
2145,1/2/2012
2145,1/3/2012
2145,1/4/2012
2145,1/6/2012
2145,1/7/2012
2145,1/8/2012
2145,1/14/2012
2145,1/15/2012
2145,1/21/2012
2145,1/22/2012
2145,1/28/2012
2145,1/29/2012
2148,1/1/2012
2148,1/2/2012
2148,1/3/2012
2148,1/4/2012
2148,1/5/2012
2148,1/6/2012
2148,1/7/2012
2148,1/8/2012
2148,1/9/2012
2148,1/14/2012
2148,1/15/2012
2148,1/21/2012
2148,1/22/2012
2148,1/28/2012
2148,1/29/2012
2152,1/1/2012
2152,1/2/2012
2152,1/3/2012
2152,1/4/2012
2152,1/5/2012
2152,1/6/2012
2152,1/7/2012
2152,1/8/2012
2152,1/9/2012
2152,1/14/2012
2152,1/15/2012
2152,1/21/2012
2152,1/22/2012
2152,1/28/2012
2152,1/29/2012
2156,1/1/2012
2156,1/2/2012
2156,1/3/2012
2156,1/4/2012
2156,1/5/2012
2156,1/6/2012
2156,1/7/2012
2156,1/8/2012
2156,1/9/2012
2156,1/14/2012
2156,1/15/2012
2156,1/21/2012
2156,1/22/2012
2156,1/28/2012
2156,1/29/2012
2157,1/1/2012
2157,1/2/2012
2157,1/3/2012
2157,1/4/2012
2157,1/5/2012
2157,1/6/2012
2157,1/7/2012
2157,1/8/2012
2157,1/9/2012
2157,1/14/2012
2157,1/15/2012
2157,1/21/2012
2157,1/22/2012
2157,1/28/2012
2157,1/29/2012
2166,1/1/2012
2166,1/2/2012
2166,1/3/2012
2166,1/4/2012
2166,1/5/2012
2166,1/6/2012
2166,1/7/2012
2166,1/8/2012
2166,1/9/2012
2166,1/14/2012
2166,1/15/2012
2166,1/21/2012
2166,1/22/2012
2166,1/28/2012
2166,1/29/2012
2167,1/1/2012
2167,1/2/2012
2167,1/4/2012
2167,1/5/2012
2167,1/6/2012
2167,1/7/2012
2167,1/8/2012
2167,1/9/2012
2167,1/14/2012
2167,1/15/2012
2167,1/21/2012
2167,1/22/2012
2167,1/28/2012
2167,1/29/2012
2168,1/1/2012
2168,1/2/2012
2168,1/3/2012
2168,1/4/2012
2168,1/5/2012
2168,1/6/2012
2168,1/7/2012
2168,1/8/2012
2168,1/9/2012
2168,1/15/2012
2168,1/22/2012
2168,1/29/2012
2170,1/14/2012
2170,1/15/2012
2170,1/21/2012
2170,1/22/2012
2170,1/28/2012
2170,1/29/2012
2192,1/1/2012
2192,1/2/2012
2192,1/3/2012
2192,1/4/2012
2192,1/5/2012
2192,1/6/2012
2192,1/7/2012
2192,1/8/2012
2192,1/9/2012
2192,1/14/2012
2192,1/15/2012
2192,1/21/2012
2192,1/22/2012
2192,1/28/2012
2192,1/29/2012
2207,1/1/2012
2207,1/2/2012
2207,1/4/2012
2207,1/5/2012
2207,1/6/2012
2207,1/7/2012
2207,1/8/2012
2207,1/9/2012
2207,1/14/2012
2207,1/15/2012
2207,1/21/2012
2207,1/22/2012
2207,1/28/2012
2207,1/29/2012
2208,1/1/2012
2208,1/2/2012
2208,1/3/2012
2208,1/4/2012
2208,1/7/2012
2208,1/15/2012
2208,1/22/2012
2208,1/29/2012
2211,1/1/2012
2211,1/2/2012
2211,1/3/2012
2211,1/4/2012
2211,1/5/2012
2211,1/6/2012
2211,1/7/2012
2211,1/8/2012
2211,1/9/2012
2211,1/15/2012
2211,1/22/2012
2211,1/29/2012
2216,1/1/2012
2216,1/7/2012
2216,1/8/2012
2216,1/15/2012
2216,1/22/2012
2216,1/29/2012
2225,1/1/2012
2225,1/2/2012
2225,1/3/2012
2225,1/7/2012
2225,1/8/2012
2232,1/1/2012
2232,1/2/2012
2232,1/3/2012
2232,1/4/2012
2232,1/5/2012
2232,1/6/2012
2232,1/7/2012
2232,1/8/2012
2232,1/9/2012
2232,1/14/2012
2232,1/15/2012
2232,1/21/2012
2232,1/22/2012
2232,1/28/2012
2232,1/29/2012
2244,1/1/2012
2244,1/2/2012
2244,1/6/2012
2244,1/7/2012
2244,1/8/2012
2244,1/15/2012
2244,1/22/2012
2244,1/29/2012
2245,1/1/2012
2245,1/2/2012
2245,1/3/2012
2245,1/4/2012
2245,1/5/2012
2245,1/6/2012
2245,1/7/2012
2245,1/8/2012
2245,1/9/2012
2245,1/14/2012
2245,1/15/2012
2245,1/21/2012
2245,1/22/2012
2245,1/28/2012
2245,1/29/2012
2248,1/1/2012
2248,1/2/2012
2248,1/7/2012
2248,1/8/2012
2249,1/1/2012
2249,1/2/2012
2249,1/3/2012
2249,1/4/2012
2249,1/5/2012
2249,1/6/2012
2249,1/7/2012
2249,1/8/2012
2249,1/9/2012
2249,1/14/2012
2249,1/15/2012
2249,1/21/2012
2249,1/22/2012
2249,1/28/2012
2249,1/29/2012
2252,1/1/2012
2252,1/2/2012
2252,1/3/2012
2252,1/4/2012
2252,1/5/2012
2252,1/6/2012
2252,1/7/2012
2252,1/8/2012
2252,1/9/2012
2252,1/14/2012
2252,1/15/2012
2252,1/21/2012
2252,1/22/2012
2252,1/28/2012
2252,1/29/2012
2253,1/1/2012
2253,1/2/2012
2253,1/3/2012
2253,1/4/2012
2253,1/5/2012
2253,1/6/2012
2253,1/7/2012
2253,1/8/2012
2253,1/9/2012
2253,1/14/2012
2253,1/15/2012
2253,1/21/2012
2253,1/22/2012
2253,1/28/2012
2253,1/29/2012
2254,1/1/2012
2254,1/2/2012
2254,1/3/2012
2254,1/4/2012
2254,1/5/2012
2254,1/6/2012
2254,1/7/2012
2254,1/8/2012
2254,1/9/2012
2254,1/14/2012
2254,1/15/2012
2254,1/21/2012
2254,1/22/2012
2254,1/28/2012
2254,1/29/2012
2258,1/1/2012
2258,1/2/2012
2258,1/3/2012
2258,1/4/2012
2258,1/5/2012
2258,1/6/2012
2258,1/7/2012
2258,1/8/2012
2258,1/9/2012
2258,1/14/2012
2258,1/15/2012
2258,1/21/2012
2258,1/22/2012
2258,1/28/2012
2258,1/29/2012
2264,1/1/2012
2264,1/2/2012
2264,1/3/2012
2264,1/4/2012
2264,1/5/2012
2264,1/6/2012
2264,1/7/2012
2264,1/8/2012
2264,1/9/2012
2264,1/14/2012
2264,1/15/2012
2264,1/21/2012
2264,1/22/2012
2264,1/28/2012
2264,1/29/2012
2268,1/1/2012
2269,1/1/2012
2269,1/2/2012
2269,1/3/2012
2269,1/4/2012
2269,1/5/2012
2269,1/6/2012
2269,1/7/2012
2269,1/8/2012
2269,1/9/2012
2269,1/14/2012
2269,1/15/2012
2269,1/21/2012
2269,1/22/2012
2269,1/28/2012
2269,1/29/2012
2271,1/1/2012
2271,1/2/2012
2271,1/3/2012
2271,1/7/2012
2271,1/8/2012
2271,1/9/2012
2271,1/15/2012
2271,1/22/2012
2271,1/29/2012
2272,1/1/2012
2272,1/2/2012
2272,1/3/2012
2272,1/4/2012
2272,1/5/2012
2272,1/6/2012
2272,1/7/2012
2272,1/8/2012
2272,1/9/2012
2272,1/14/2012
2272,1/15/2012
2272,1/21/2012
2272,1/22/2012
2272,1/28/2012
2272,1/29/2012
2275,1/1/2012
2275,1/2/2012
2275,1/3/2012
2275,1/4/2012
2275,1/5/2012
2275,1/6/2012
2275,1/7/2012
2275,1/8/2012
2275,1/9/2012
2275,1/14/2012
2275,1/15/2012
2275,1/21/2012
2275,1/22/2012
2275,1/28/2012
2275,1/29/2012
2285,1/1/2012
2285,1/2/2012
2285,1/3/2012
2285,1/5/2012
2285,1/6/2012
2285,1/7/2012
2285,1/8/2012
2285,1/9/2012
2285,1/15/2012
2285,1/22/2012
2285,1/29/2012
2299,1/1/2012
2299,1/2/2012
2299,1/3/2012
2299,1/4/2012
2299,1/5/2012
2299,1/6/2012
2299,1/7/2012
2299,1/8/2012
2299,1/9/2012
2299,1/14/2012
2299,1/15/2012
2299,1/21/2012
2299,1/22/2012
2299,1/28/2012
2299,1/29/2012
2302,1/1/2012
2302,1/2/2012
2302,1/3/2012
2302,1/4/2012
2302,1/6/2012
2302,1/7/2012
2302,1/8/2012
2302,1/9/2012
2302,1/15/2012
2302,1/22/2012
2302,1/29/2012
2307,1/1/2012
2307,1/2/2012
2307,1/3/2012
2307,1/4/2012
2307,1/5/2012
2307,1/6/2012
2307,1/7/2012
2307,1/8/2012
2307,1/9/2012
2307,1/14/2012
2307,1/15/2012
2307,1/21/2012
2307,1/22/2012
2307,1/28/2012
2307,1/29/2012
2309,1/1/2012
2309,1/2/2012
2309,1/3/2012
2309,1/4/2012
2309,1/5/2012
2309,1/6/2012
2309,1/7/2012
2309,1/8/2012
2309,1/9/2012
2309,1/14/2012
2309,1/15/2012
2309,1/21/2012
2309,1/22/2012
2309,1/28/2012
2309,1/29/2012
2313,1/1/2012
2313,1/2/2012
2313,1/3/2012
2313,1/4/2012
2313,1/5/2012
2313,1/6/2012
2313,1/7/2012
2313,1/8/2012
2313,1/9/2012
2313,1/14/2012
2313,1/15/2012
2313,1/21/2012
2313,1/22/2012
2313,1/28/2012
2313,1/29/2012
2324,1/1/2012
2324,1/2/2012
2324,1/3/2012
2324,1/4/2012
2324,1/5/2012
2324,1/7/2012
2324,1/8/2012
2324,1/9/2012
2328,1/1/2012
2328,1/2/2012
2328,1/3/2012
2328,1/4/2012
2328,1/5/2012
2328,1/6/2012
2328,1/7/2012
2328,1/8/2012
2328,1/9/2012
2328,1/15/2012
2328,1/22/2012
2328,1/29/2012
2330,1/1/2012
2330,1/2/2012
2330,1/3/2012
2330,1/4/2012
2330,1/5/2012
2330,1/6/2012
2330,1/7/2012
2330,1/8/2012
2330,1/9/2012
2330,1/14/2012
2330,1/15/2012
2330,1/21/2012
2330,1/22/2012
2330,1/28/2012
2330,1/29/2012
2337,1/1/2012
2337,1/2/2012
2337,1/3/2012
2337,1/4/2012
2337,1/5/2012
2337,1/6/2012
2337,1/7/2012
2337,1/8/2012
2337,1/9/2012
2337,1/14/2012
