REGN,C1_5
2605,11/22/2014
2605,11/23/2014
2605,11/29/2014
2605,11/30/2014
2607,11/1/2014
2607,11/2/2014
2607,11/3/2014
2607,11/4/2014
2607,11/8/2014
2607,11/9/2014
2607,11/15/2014
2607,11/16/2014
2607,11/22/2014
2607,11/23/2014
2607,11/29/2014
2607,11/30/2014
2609,11/2/2014
2609,11/3/2014
2609,11/4/2014
2609,11/9/2014
2609,11/16/2014
2609,11/23/2014
2609,11/30/2014
2611,11/1/2014
2611,11/2/2014
2611,11/3/2014
2611,11/4/2014
2611,11/8/2014
2611,11/9/2014
2611,11/15/2014
2611,11/16/2014
2611,11/22/2014
2611,11/23/2014
2611,11/29/2014
2611,11/30/2014
2617,11/1/2014
2617,11/2/2014
2617,11/3/2014
2617,11/4/2014
2617,11/8/2014
2617,11/9/2014
2617,11/15/2014
2617,11/16/2014
2617,11/22/2014
2617,11/23/2014
2617,11/29/2014
2617,11/30/2014
2620,11/1/2014
2620,11/2/2014
2620,11/3/2014
2620,11/4/2014
2620,11/8/2014
2620,11/9/2014
2620,11/15/2014
2620,11/16/2014
2620,11/22/2014
2620,11/23/2014
2620,11/29/2014
2620,11/30/2014
2626,11/1/2014
2626,11/2/2014
2626,11/3/2014
2626,11/4/2014
2626,11/8/2014
2626,11/9/2014
2626,11/15/2014
2626,11/16/2014
2626,11/22/2014
2626,11/23/2014
2626,11/30/2014
2632,11/29/2014
2632,11/30/2014
2645,11/2/2014
2645,11/3/2014
2645,11/4/2014
2645,11/9/2014
2645,11/16/2014
2645,11/23/2014
2645,11/30/2014
2647,11/1/2014
2647,11/2/2014
2647,11/3/2014
2647,11/4/2014
2647,11/9/2014
2647,11/16/2014
2647,11/23/2014
2647,11/30/2014
2650,11/1/2014
2650,11/2/2014
2650,11/3/2014
2650,11/4/2014
2650,11/8/2014
2650,11/9/2014
2650,11/15/2014
2650,11/16/2014
2650,11/22/2014
2650,11/23/2014
2650,11/29/2014
2650,11/30/2014
2652,11/1/2014
2652,11/2/2014
2652,11/3/2014
2652,11/4/2014
2652,11/8/2014
2652,11/9/2014
2652,11/15/2014
2652,11/16/2014
2652,11/22/2014
2652,11/23/2014
2652,11/29/2014
2652,11/30/2014
2654,11/1/2014
2654,11/2/2014
2654,11/3/2014
2654,11/4/2014
2654,11/8/2014
2654,11/9/2014
2654,11/15/2014
2654,11/16/2014
2654,11/22/2014
2654,11/23/2014
2654,11/29/2014
2654,11/30/2014
2655,11/1/2014
2655,11/2/2014
2655,11/3/2014
2655,11/4/2014
2655,11/8/2014
2655,11/9/2014
2655,11/15/2014
2655,11/16/2014
2655,11/22/2014
2655,11/23/2014
2655,11/29/2014
2655,11/30/2014
2657,11/1/2014
2657,11/2/2014
2657,11/3/2014
2657,11/4/2014
2657,11/8/2014
2657,11/9/2014
2657,11/15/2014
2657,11/16/2014
2657,11/22/2014
2657,11/23/2014
2657,11/29/2014
2657,11/30/2014
2659,11/1/2014
2659,11/2/2014
2659,11/3/2014
2659,11/4/2014
2659,11/8/2014
2659,11/9/2014
2659,11/15/2014
2659,11/16/2014
2659,11/22/2014
2659,11/23/2014
2659,11/29/2014
2659,11/30/2014
2664,11/1/2014
2664,11/2/2014
2664,11/3/2014
2664,11/4/2014
2664,11/8/2014
2664,11/9/2014
2664,11/15/2014
2664,11/16/2014
2664,11/22/2014
2664,11/23/2014
2664,11/29/2014
2664,11/30/2014
2668,11/1/2014
2668,11/2/2014
2668,11/3/2014
2668,11/4/2014
2668,11/8/2014
2668,11/9/2014
2668,11/15/2014
2668,11/16/2014
2668,11/22/2014
2668,11/23/2014
2668,11/29/2014
2668,11/30/2014
2670,11/1/2014
2670,11/2/2014
2670,11/3/2014
2670,11/4/2014
2670,11/8/2014
2670,11/9/2014
2670,11/15/2014
2670,11/16/2014
2670,11/22/2014
2670,11/23/2014
2670,11/29/2014
2670,11/30/2014
2672,11/1/2014
2672,11/2/2014
2672,11/3/2014
2672,11/4/2014
2672,11/8/2014
2672,11/9/2014
2672,11/15/2014
2672,11/16/2014
2672,11/22/2014
2672,11/23/2014
2672,11/29/2014
2672,11/30/2014
2673,11/1/2014
2673,11/2/2014
2673,11/3/2014
2673,11/4/2014
2673,11/8/2014
2673,11/9/2014
2673,11/15/2014
2673,11/16/2014
2673,11/22/2014
2673,11/23/2014
2673,11/29/2014
2677,11/2/2014
2677,11/3/2014
2677,11/4/2014
2677,11/9/2014
2677,11/16/2014
2677,11/23/2014
2677,11/30/2014
2684,11/1/2014
2684,11/2/2014
2684,11/3/2014
2684,11/4/2014
2684,11/8/2014
2684,11/9/2014
2684,11/15/2014
2684,11/16/2014
2684,11/22/2014
2684,11/23/2014
2684,11/29/2014
2684,11/30/2014
2688,11/1/2014
2688,11/2/2014
2688,11/3/2014
2688,11/4/2014
2688,11/8/2014
2688,11/9/2014
2688,11/15/2014
2688,11/16/2014
2688,11/22/2014
2688,11/23/2014
2688,11/29/2014
2688,11/30/2014
2696,11/1/2014
2696,11/2/2014
2696,11/3/2014
2696,11/4/2014
2696,11/8/2014
2696,11/9/2014
2696,11/15/2014
2696,11/16/2014
2696,11/22/2014
2696,11/23/2014
2696,11/29/2014
2696,11/30/2014
2704,11/1/2014
2704,11/2/2014
2704,11/3/2014
2704,11/4/2014
2704,11/8/2014
2704,11/9/2014
2704,11/15/2014
2704,11/16/2014
2704,11/22/2014
2704,11/23/2014
2704,11/29/2014
2704,11/30/2014
2706,11/1/2014
2706,11/2/2014
2706,11/3/2014
2706,11/4/2014
2706,11/8/2014
2706,11/9/2014
2706,11/15/2014
2706,11/16/2014
2706,11/22/2014
2706,11/23/2014
2706,11/29/2014
2706,11/30/2014
2712,11/1/2014
2712,11/2/2014
2712,11/3/2014
2712,11/4/2014
2712,11/8/2014
2712,11/9/2014
2712,11/15/2014
2712,11/16/2014
2712,11/22/2014
2712,11/23/2014
2712,11/29/2014
2712,11/30/2014
2721,11/2/2014
2721,11/9/2014
2721,11/16/2014
2721,11/23/2014
2722,11/1/2014
2722,11/2/2014
2722,11/3/2014
2722,11/4/2014
2722,11/8/2014
2722,11/9/2014
2722,11/15/2014
2722,11/16/2014
2722,11/22/2014
2722,11/23/2014
2722,11/29/2014
2722,11/30/2014
2726,11/1/2014
2726,11/2/2014
2726,11/8/2014
2726,11/9/2014
2726,11/15/2014
2726,11/16/2014
2726,11/22/2014
2726,11/23/2014
2728,11/1/2014
2728,11/2/2014
2728,11/3/2014
2728,11/4/2014
2728,11/8/2014
2728,11/9/2014
2728,11/15/2014
2728,11/16/2014
2728,11/22/2014
2728,11/23/2014
2728,11/29/2014
2728,11/30/2014
2729,11/3/2014
2729,11/4/2014
2733,11/2/2014
2733,11/4/2014
2733,11/9/2014
2733,11/16/2014
2733,11/23/2014
2734,11/2/2014
2734,11/4/2014
2734,11/9/2014
2734,11/16/2014
2734,11/23/2014
2734,11/30/2014
2738,11/1/2014
2738,11/2/2014
2738,11/3/2014
2738,11/4/2014
2738,11/8/2014
2738,11/9/2014
2738,11/15/2014
2738,11/16/2014
2738,11/22/2014
2738,11/23/2014
2738,11/29/2014
2738,11/30/2014
2741,11/1/2014
2741,11/2/2014
2741,11/3/2014
2741,11/4/2014
2741,11/8/2014
2741,11/9/2014
2741,11/15/2014
2741,11/16/2014
2741,11/22/2014
2741,11/23/2014
2741,11/29/2014
2741,11/30/2014
2749,11/1/2014
2749,11/2/2014
2749,11/3/2014
2749,11/4/2014
2749,11/8/2014
2749,11/9/2014
2749,11/15/2014
2749,11/16/2014
2749,11/22/2014
2749,11/23/2014
2749,11/29/2014
2749,11/30/2014
2755,11/1/2014
2755,11/2/2014
2755,11/3/2014
2755,11/4/2014
2755,11/8/2014
2755,11/9/2014
2755,11/15/2014
2755,11/16/2014
2755,11/22/2014
2755,11/23/2014
2755,11/29/2014
2755,11/30/2014
2756,11/1/2014
2756,11/2/2014
2756,11/3/2014
2756,11/4/2014
2756,11/8/2014
2756,11/9/2014
2756,11/15/2014
2756,11/16/2014
2756,11/22/2014
2756,11/23/2014
2756,11/29/2014
2756,11/30/2014
2761,11/1/2014
2761,11/2/2014
2761,11/3/2014
2761,11/4/2014
2761,11/8/2014
2761,11/9/2014
2761,11/15/2014
2761,11/16/2014
2761,11/22/2014
2761,11/23/2014
2761,11/30/2014
2763,11/1/2014
2763,11/2/2014
2763,11/3/2014
2763,11/4/2014
2763,11/8/2014
2763,11/9/2014
2763,11/15/2014
2763,11/16/2014
2763,11/22/2014
2763,11/23/2014
2763,11/29/2014
2763,11/30/2014
2767,11/2/2014
2767,11/3/2014
2767,11/4/2014
2767,11/9/2014
2767,11/16/2014
2767,11/23/2014
2767,11/30/2014
2768,11/1/2014
2768,11/2/2014
2768,11/3/2014
2768,11/4/2014
2768,11/8/2014
2768,11/9/2014
2768,11/15/2014
2768,11/16/2014
2768,11/22/2014
2768,11/23/2014
2768,11/30/2014
2769,11/1/2014
2769,11/2/2014
2769,11/3/2014
2769,11/4/2014
2769,11/8/2014
2769,11/9/2014
2769,11/15/2014
2769,11/16/2014
2769,11/22/2014
2769,11/23/2014
2769,11/29/2014
2769,11/30/2014
2772,11/1/2014
2772,11/2/2014
2772,11/3/2014
2772,11/4/2014
2772,11/8/2014
2772,11/9/2014
2772,11/15/2014
2772,11/16/2014
2772,11/22/2014
2772,11/23/2014
2772,11/29/2014
2772,11/30/2014
2789,11/1/2014
2789,11/2/2014
2789,11/3/2014
2789,11/4/2014
2789,11/8/2014
2789,11/9/2014
2789,11/15/2014
2789,11/16/2014
2789,11/22/2014
2789,11/23/2014
2789,11/29/2014
2789,11/30/2014
2790,11/2/2014
2790,11/3/2014
2790,11/4/2014
2790,11/9/2014
2790,11/16/2014
2790,11/23/2014
2790,11/30/2014
2794,11/1/2014
2794,11/2/2014
2794,11/3/2014
2794,11/4/2014
2794,11/8/2014
2794,11/9/2014
2794,11/15/2014
2794,11/16/2014
2794,11/22/2014
2794,11/23/2014
2794,11/29/2014
2794,11/30/2014
2796,11/1/2014
2796,11/2/2014
2796,11/3/2014
2796,11/4/2014
2796,11/8/2014
2796,11/9/2014
2796,11/15/2014
2796,11/16/2014
2796,11/22/2014
2796,11/23/2014
2796,11/29/2014
2796,11/30/2014
2798,11/2/2014
2798,11/4/2014
2798,11/9/2014
2798,11/16/2014
2798,11/23/2014
2798,11/30/2014
2802,11/1/2014
2802,11/2/2014
2802,11/3/2014
2802,11/4/2014
2802,11/8/2014
2802,11/9/2014
2802,11/15/2014
2802,11/16/2014
2802,11/22/2014
2802,11/23/2014
2802,11/29/2014
2802,11/30/2014
2807,11/1/2014
2807,11/2/2014
2807,11/3/2014
2807,11/4/2014
2807,11/8/2014
2807,11/9/2014
2807,11/15/2014
2807,11/16/2014
2807,11/22/2014
2807,11/23/2014
2807,11/29/2014
2807,11/30/2014
2816,11/1/2014
2816,11/2/2014
2816,11/3/2014
2816,11/4/2014
2816,11/8/2014
2816,11/9/2014
2816,11/15/2014
2816,11/16/2014
2816,11/22/2014
2816,11/23/2014
2816,11/29/2014
2816,11/30/2014
2829,11/1/2014
2829,11/2/2014
2829,11/3/2014
2829,11/4/2014
2829,11/8/2014
2829,11/9/2014
2829,11/15/2014
2829,11/16/2014
2829,11/22/2014
2829,11/23/2014
2829,11/29/2014
2829,11/30/2014
2830,11/2/2014
2830,11/3/2014
2830,11/4/2014
2830,11/9/2014
2830,11/16/2014
2830,11/23/2014
2830,11/30/2014
2838,11/1/2014
2838,11/2/2014
2838,11/3/2014
2838,11/4/2014
2838,11/8/2014
2838,11/9/2014
2838,11/15/2014
2838,11/16/2014
2838,11/22/2014
2838,11/23/2014
2838,11/29/2014
2838,11/30/2014
2842,11/2/2014
2842,11/3/2014
2842,11/4/2014
2842,11/9/2014
2842,11/16/2014
2842,11/23/2014
2846,11/2/2014
2846,11/3/2014
2846,11/4/2014
2846,11/9/2014
2846,11/16/2014
2846,11/23/2014
2846,11/30/2014
2849,11/1/2014
2849,11/2/2014
2849,11/3/2014
2849,11/4/2014
2849,11/8/2014
2849,11/9/2014
2849,11/15/2014
2849,11/16/2014
2849,11/22/2014
2849,11/23/2014
2849,11/29/2014
2849,11/30/2014
2851,11/1/2014
2851,11/2/2014
2851,11/3/2014
2851,11/4/2014
2851,11/8/2014
2851,11/9/2014
2851,11/15/2014
2851,11/16/2014
2851,11/22/2014
2851,11/23/2014
2851,11/29/2014
2851,11/30/2014
2856,11/4/2014
2859,11/1/2014
2859,11/2/2014
2859,11/3/2014
2859,11/4/2014
2859,11/8/2014
2859,11/9/2014
2859,11/15/2014
2859,11/16/2014
2859,11/22/2014
2859,11/23/2014
2859,11/29/2014
2859,11/30/2014
2860,11/2/2014
2860,11/3/2014
2860,11/4/2014
2860,11/9/2014
2860,11/16/2014
2860,11/23/2014
2860,11/30/2014
2863,11/2/2014
2863,11/3/2014
2863,11/4/2014
2863,11/9/2014
2863,11/16/2014
2863,11/23/2014
2863,11/30/2014
2867,11/2/2014
2867,11/3/2014
2867,11/4/2014
2867,11/9/2014
2867,11/16/2014
2867,11/23/2014
2867,11/30/2014
2868,11/1/2014
2868,11/2/2014
2868,11/3/2014
2868,11/4/2014
2868,11/8/2014
2868,11/9/2014
2868,11/15/2014
2868,11/16/2014
2868,11/22/2014
2868,11/23/2014
2868,11/29/2014
2868,11/30/2014
2873,11/1/2014
2873,11/2/2014
2873,11/3/2014
2873,11/4/2014
2873,11/8/2014
2873,11/9/2014
2873,11/15/2014
2873,11/16/2014
2873,11/22/2014
2873,11/23/2014
2873,11/29/2014
2873,11/30/2014
2876,11/1/2014
2876,11/2/2014
2876,11/3/2014
2876,11/4/2014
2876,11/9/2014
2876,11/16/2014
2876,11/23/2014
2876,11/30/2014
2877,11/2/2014
2877,11/3/2014
2877,11/4/2014
2877,11/9/2014
2877,11/16/2014
2877,11/23/2014
2883,11/1/2014
2883,11/2/2014
2883,11/3/2014
2883,11/4/2014
2883,11/9/2014
2883,11/16/2014
2883,11/23/2014
2883,11/30/2014
2884,11/1/2014
2884,11/2/2014
2884,11/3/2014
2884,11/4/2014
2884,11/8/2014
2884,11/9/2014
2884,11/15/2014
2884,11/16/2014
2884,11/22/2014
2884,11/23/2014
2884,11/29/2014
2884,11/30/2014
2890,11/1/2014
2890,11/2/2014
2890,11/3/2014
2890,11/4/2014
2890,11/8/2014
2890,11/9/2014
2890,11/15/2014
2890,11/16/2014
2890,11/22/2014
2890,11/23/2014
2890,11/29/2014
2890,11/30/2014
2896,11/4/2014
2897,11/2/2014
2897,11/3/2014
2897,11/4/2014
2897,11/9/2014
2897,11/16/2014
2897,11/23/2014
2897,11/30/2014
2898,11/1/2014
2898,11/2/2014
2898,11/3/2014
2898,11/4/2014
2898,11/8/2014
2898,11/9/2014
2898,11/15/2014
2898,11/16/2014
2898,11/22/2014
2898,11/23/2014
2898,11/29/2014
2898,11/30/2014
2900,11/1/2014
2900,11/2/2014
2900,11/3/2014
2900,11/4/2014
2900,11/8/2014
2900,11/9/2014
2900,11/15/2014
2900,11/16/2014
2900,11/22/2014
2900,11/23/2014
2900,11/29/2014
2900,11/30/2014
2902,11/1/2014
2902,11/2/2014
2902,11/3/2014
2902,11/4/2014
2902,11/8/2014
2902,11/9/2014
2902,11/15/2014
2902,11/16/2014
2902,11/22/2014
2902,11/23/2014
2902,11/29/2014
2902,11/30/2014
2913,11/2/2014
2913,11/3/2014
2913,11/4/2014
2913,11/9/2014
2913,11/15/2014
2914,11/1/2014
2914,11/2/2014
2914,11/3/2014
2914,11/4/2014
2914,11/8/2014
2914,11/9/2014
2914,11/15/2014
2914,11/16/2014
2914,11/22/2014
2914,11/23/2014
2914,11/29/2014
2914,11/30/2014
2923,11/1/2014
2923,11/2/2014
2923,11/3/2014
2923,11/4/2014
2923,11/8/2014
2923,11/9/2014
2923,11/15/2014
2923,11/16/2014
2923,11/22/2014
2923,11/23/2014
2923,11/29/2014
2923,11/30/2014
2929,11/2/2014
2929,11/3/2014
2929,11/4/2014
2929,11/9/2014
2929,11/16/2014
2929,11/23/2014
2929,11/30/2014
2932,11/1/2014
2932,11/2/2014
2932,11/3/2014
2932,11/4/2014
2932,11/8/2014
2932,11/9/2014
2932,11/15/2014
2932,11/16/2014
2932,11/22/2014
2932,11/23/2014
2932,11/29/2014
2932,11/30/2014
2937,11/1/2014
2937,11/2/2014
2937,11/3/2014
2937,11/4/2014
2937,11/8/2014
2937,11/9/2014
2937,11/15/2014
2937,11/16/2014
2937,11/22/2014
2937,11/23/2014
2937,11/29/2014
2937,11/30/2014
2938,11/1/2014
2938,11/2/2014
2938,11/3/2014
2938,11/4/2014
2938,11/8/2014
2938,11/9/2014
2938,11/15/2014
2938,11/16/2014
2938,11/22/2014
2938,11/23/2014
2938,11/29/2014
2938,11/30/2014
2942,11/1/2014
2942,11/2/2014
2942,11/3/2014
2942,11/4/2014
2942,11/8/2014
2942,11/9/2014
2942,11/15/2014
2942,11/16/2014
2942,11/22/2014
2942,11/23/2014
2942,11/29/2014
2942,11/30/2014
2957,11/1/2014
2957,11/2/2014
2957,11/3/2014
2957,11/4/2014
2957,11/8/2014
2957,11/9/2014
2957,11/15/2014
2957,11/16/2014
2957,11/22/2014
2957,11/23/2014
2957,11/29/2014
2957,11/30/2014
2960,11/1/2014
2960,11/2/2014
2960,11/3/2014
2960,11/4/2014
2960,11/8/2014
2960,11/9/2014
2960,11/15/2014
2960,11/16/2014
2960,11/22/2014
2960,11/23/2014
2960,11/29/2014
2960,11/30/2014
2961,11/1/2014
2961,11/2/2014
2961,11/3/2014
2961,11/4/2014
2961,11/8/2014
2961,11/9/2014
2961,11/15/2014
2961,11/16/2014
2961,11/22/2014
2961,11/23/2014
2961,11/29/2014
2961,11/30/2014
2982,11/1/2014
2982,11/2/2014
2982,11/3/2014
2982,11/4/2014
2982,11/8/2014
2982,11/9/2014
2982,11/15/2014
2982,11/16/2014
2982,11/22/2014
2982,11/23/2014
2982,11/29/2014
2982,11/30/2014
2983,11/4/2014
2989,11/2/2014
2989,11/4/2014
2990,11/1/2014
2990,11/2/2014
2990,11/3/2014
2990,11/4/2014
2990,11/8/2014
2990,11/9/2014
2990,11/15/2014
2990,11/16/2014
2990,11/22/2014
2990,11/23/2014
2990,11/29/2014
2990,11/30/2014
2992,11/1/2014
2992,11/2/2014
2992,11/3/2014
2992,11/4/2014
2992,11/8/2014
2992,11/9/2014
2992,11/15/2014
2992,11/16/2014
2992,11/22/2014
2992,11/23/2014
2992,11/29/2014
2992,11/30/2014
2995,11/2/2014
2995,11/3/2014
2995,11/4/2014
2995,11/9/2014
2995,11/16/2014
2995,11/23/2014
2995,11/30/2014
2996,11/1/2014
2996,11/2/2014
2996,11/3/2014
2996,11/4/2014
2996,11/8/2014
2996,11/9/2014
2996,11/15/2014
2996,11/16/2014
2996,11/22/2014
2996,11/23/2014
2996,11/29/2014
2996,11/30/2014
2998,11/1/2014
2998,11/2/2014
2998,11/3/2014
2998,11/4/2014
2998,11/8/2014
2998,11/9/2014
2998,11/15/2014
2998,11/16/2014
2998,11/22/2014
2998,11/23/2014
2998,11/29/2014
2998,11/30/2014
3000,11/1/2014
3000,11/2/2014
3000,11/3/2014
3000,11/4/2014
3000,11/8/2014
3000,11/9/2014
3000,11/15/2014
3000,11/16/2014
3000,11/22/2014
3000,11/23/2014
3000,11/30/2014
3001,11/2/2014
3001,11/3/2014
3001,11/4/2014
3001,11/9/2014
3001,11/16/2014
3001,11/23/2014
3001,11/30/2014
3002,11/1/2014
3002,11/2/2014
3002,11/3/2014
3002,11/4/2014
3002,11/8/2014
3002,11/9/2014
3002,11/15/2014
3002,11/16/2014
3002,11/22/2014
3002,11/23/2014
3002,11/29/2014
3002,11/30/2014
3006,11/1/2014
3006,11/2/2014
3006,11/3/2014
3006,11/4/2014
3006,11/9/2014
3006,11/16/2014
3006,11/23/2014
3010,11/2/2014
3010,11/3/2014
3010,11/4/2014
3010,11/9/2014
3010,11/16/2014
3010,11/23/2014
3011,11/1/2014
3011,11/2/2014
3011,11/3/2014
3011,11/4/2014
3011,11/8/2014
3011,11/9/2014
3011,11/15/2014
3011,11/16/2014
3011,11/22/2014
3011,11/23/2014
3011,11/29/2014
3011,11/30/2014
3017,11/1/2014
3017,11/2/2014
3017,11/3/2014
3017,11/4/2014
3017,11/8/2014
3017,11/9/2014
3017,11/15/2014
3017,11/16/2014
3017,11/22/2014
3017,11/23/2014
3017,11/29/2014
3017,11/30/2014
3026,11/1/2014
3026,11/2/2014
3026,11/3/2014
3026,11/4/2014
3026,11/8/2014
3026,11/9/2014
3026,11/15/2014
3026,11/16/2014
3026,11/22/2014
3026,11/23/2014
3026,11/29/2014
3026,11/30/2014
3027,11/1/2014
3027,11/2/2014
3027,11/3/2014
3027,11/4/2014
3027,11/8/2014
3027,11/9/2014
3027,11/15/2014
3027,11/16/2014
3027,11/22/2014
3027,11/23/2014
3027,11/29/2014
3027,11/30/2014
3036,11/1/2014
3036,11/2/2014
3036,11/3/2014
3036,11/4/2014
3036,11/8/2014
3036,11/9/2014
3036,11/15/2014
3036,11/16/2014
3036,11/22/2014
3036,11/23/2014
3036,11/29/2014
3036,11/30/2014
3037,11/2/2014
3037,11/3/2014
3037,11/4/2014
3037,11/9/2014
3037,11/16/2014
3037,11/23/2014
3037,11/30/2014
3047,11/2/2014
3047,11/3/2014
3047,11/4/2014
3047,11/9/2014
3047,11/16/2014
3047,11/23/2014
3047,11/30/2014
3048,11/1/2014
3048,11/2/2014
3048,11/3/2014
3048,11/4/2014
3048,11/8/2014
3048,11/9/2014
3048,11/15/2014
3048,11/16/2014
3048,11/22/2014
3048,11/23/2014
3048,11/29/2014
3048,11/30/2014
3049,11/1/2014
3049,11/2/2014
3049,11/3/2014
3049,11/4/2014
3049,11/8/2014
3049,11/9/2014
3049,11/15/2014
3049,11/16/2014
3049,11/22/2014
3049,11/23/2014
3049,11/29/2014
3049,11/30/2014
3050,11/1/2014
3050,11/2/2014
3050,11/3/2014
3050,11/4/2014
3050,11/8/2014
3050,11/9/2014
3050,11/15/2014
3050,11/16/2014
3050,11/23/2014
3050,11/30/2014
3053,11/1/2014
3053,11/2/2014
3053,11/3/2014
3053,11/4/2014
3053,11/8/2014
3053,11/9/2014
3053,11/15/2014
3053,11/16/2014
3053,11/22/2014
3053,11/23/2014
3053,11/29/2014
3053,11/30/2014
3054,11/1/2014
3054,11/2/2014
3054,11/3/2014
3054,11/4/2014
3054,11/8/2014
3054,11/9/2014
3054,11/15/2014
3054,11/16/2014
3054,11/22/2014
3054,11/23/2014
3054,11/29/2014
3071,11/1/2014
3071,11/2/2014
3071,11/3/2014
3071,11/4/2014
3071,11/8/2014
3071,11/9/2014
3071,11/15/2014
3071,11/16/2014
3071,11/22/2014
3071,11/23/2014
3071,11/29/2014
3071,11/30/2014
3089,11/4/2014
3089,11/9/2014
3089,11/16/2014
3089,11/23/2014
3089,11/30/2014
3095,11/1/2014
3095,11/2/2014
3095,11/3/2014
3095,11/4/2014
3095,11/8/2014
3095,11/9/2014
3095,11/15/2014
3095,11/16/2014
3095,11/22/2014
3095,11/23/2014
3095,11/29/2014
3095,11/30/2014
3099,11/1/2014
3099,11/2/2014
3099,11/4/2014
3099,11/8/2014
3099,11/9/2014
3099,11/15/2014
3099,11/16/2014
3099,11/22/2014
3099,11/23/2014
3099,11/29/2014
3099,11/30/2014
3104,11/1/2014
3104,11/2/2014
3104,11/3/2014
3104,11/4/2014
3104,11/8/2014
3104,11/9/2014
3104,11/15/2014
3104,11/16/2014
3104,11/22/2014
3104,11/23/2014
3104,11/29/2014
3104,11/30/2014
3115,11/2/2014
3115,11/3/2014
3115,11/4/2014
3115,11/9/2014
3115,11/16/2014
3115,11/23/2014
3115,11/30/2014
3116,11/1/2014
3116,11/2/2014
3116,11/3/2014
3116,11/4/2014
3116,11/8/2014
3116,11/9/2014
3116,11/15/2014
3116,11/16/2014
3116,11/22/2014
3116,11/23/2014
3116,11/29/2014
3116,11/30/2014
3117,11/4/2014
3120,11/2/2014
3120,11/3/2014
3120,11/4/2014
3120,11/9/2014
3120,11/16/2014
3120,11/23/2014
3120,11/30/2014
3122,11/1/2014
3122,11/2/2014
3122,11/3/2014
3122,11/4/2014
3122,11/8/2014
3122,11/9/2014
3122,11/15/2014
3122,11/16/2014
3122,11/22/2014
3122,11/23/2014
3122,11/29/2014
3122,11/30/2014
3123,11/1/2014
3123,11/2/2014
3123,11/3/2014
3123,11/4/2014
3123,11/8/2014
3123,11/9/2014
3123,11/15/2014
3123,11/16/2014
3123,11/22/2014
3123,11/23/2014
3123,11/29/2014
3123,11/30/2014
3124,11/4/2014
3136,11/1/2014
3136,11/2/2014
3136,11/3/2014
3136,11/4/2014
3136,11/8/2014
3136,11/9/2014
3136,11/15/2014
3136,11/16/2014
3136,11/22/2014
3136,11/23/2014
3136,11/30/2014
3138,11/1/2014
3138,11/2/2014
3138,11/3/2014
3138,11/4/2014
3138,11/9/2014
3138,11/16/2014
3138,11/23/2014
3138,11/30/2014
3139,11/1/2014
3139,11/2/2014
3139,11/3/2014
3139,11/4/2014
3139,11/8/2014
3139,11/9/2014
3139,11/15/2014
3139,11/16/2014
3139,11/22/2014
3139,11/23/2014
3139,11/29/2014
3139,11/30/2014
3154,11/1/2014
3154,11/2/2014
3154,11/3/2014
3154,11/4/2014
3154,11/8/2014
3154,11/9/2014
3154,11/15/2014
3154,11/16/2014
3154,11/22/2014
3154,11/23/2014
3154,11/29/2014
3154,11/30/2014
3161,11/2/2014
3161,11/3/2014
3161,11/4/2014
3161,11/9/2014
3161,11/16/2014
3161,11/23/2014
3161,11/30/2014
3163,11/1/2014
3163,11/2/2014
3163,11/3/2014
3163,11/4/2014
3163,11/9/2014
3163,11/16/2014
3163,11/23/2014
3163,11/30/2014
3166,11/1/2014
3166,11/2/2014
3166,11/3/2014
3166,11/4/2014
3166,11/8/2014
3166,11/9/2014
3166,11/15/2014
3166,11/16/2014
3166,11/22/2014
3166,11/23/2014
3166,11/29/2014
3171,11/1/2014
3171,11/2/2014
3171,11/3/2014
3171,11/4/2014
3171,11/9/2014
3171,11/16/2014
3171,11/23/2014
3171,11/30/2014
3172,11/1/2014
3172,11/2/2014
3172,11/3/2014
3172,11/4/2014
3172,11/8/2014
3172,11/9/2014
3172,11/15/2014
3172,11/16/2014
3172,11/22/2014
3172,11/23/2014
3172,11/29/2014
3172,11/30/2014
3173,11/1/2014
3173,11/2/2014
3173,11/3/2014
3173,11/4/2014
3173,11/8/2014
3173,11/9/2014
3173,11/15/2014
3173,11/16/2014
3173,11/22/2014
3173,11/23/2014
3173,11/29/2014
3173,11/30/2014
3175,11/1/2014
3175,11/2/2014
3175,11/4/2014
3175,11/8/2014
3175,11/9/2014
3175,11/15/2014
3175,11/16/2014
3175,11/22/2014
3175,11/23/2014
3175,11/29/2014
3175,11/30/2014
3177,11/1/2014
3177,11/2/2014
3177,11/3/2014
3177,11/4/2014
3177,11/8/2014
3177,11/9/2014
3177,11/15/2014
3177,11/16/2014
3177,11/22/2014
3177,11/23/2014
3177,11/29/2014
3177,11/30/2014
3181,11/1/2014
3181,11/2/2014
3181,11/3/2014
3181,11/4/2014
3181,11/8/2014
3181,11/9/2014
3181,11/15/2014
3181,11/16/2014
3181,11/22/2014
3181,11/23/2014
3181,11/29/2014
3181,11/30/2014
3183,11/1/2014
3183,11/2/2014
3183,11/3/2014
3183,11/4/2014
3183,11/8/2014
3183,11/9/2014
3183,11/15/2014
3183,11/16/2014
3183,11/22/2014
3183,11/23/2014
3183,11/29/2014
3183,11/30/2014
3184,11/1/2014
3184,11/2/2014
3184,11/3/2014
3184,11/4/2014
3184,11/8/2014
3184,11/9/2014
3184,11/15/2014
3184,11/16/2014
3184,11/22/2014
3184,11/23/2014
3184,11/29/2014
