REGN,C1_5
2571,6/11/2011
2571,6/12/2011
2571,6/13/2011
2571,6/18/2011
2571,6/19/2011
2571,6/25/2011
2571,6/26/2011
2574,6/19/2011
2576,6/4/2011
2576,6/5/2011
2576,6/11/2011
2576,6/12/2011
2576,6/13/2011
2576,6/18/2011
2576,6/19/2011
2576,6/25/2011
2576,6/26/2011
2581,6/5/2011
2581,6/12/2011
2581,6/13/2011
2581,6/19/2011
2581,6/26/2011
2593,6/4/2011
2593,6/5/2011
2593,6/11/2011
2593,6/12/2011
2593,6/13/2011
2593,6/18/2011
2593,6/19/2011
2593,6/25/2011
2593,6/26/2011
2594,6/4/2011
2594,6/5/2011
2594,6/11/2011
2594,6/12/2011
2594,6/13/2011
2594,6/18/2011
2594,6/19/2011
2594,6/25/2011
2594,6/26/2011
2598,6/12/2011
2602,6/5/2011
2602,6/12/2011
2602,6/19/2011
2602,6/26/2011
2604,6/4/2011
2604,6/5/2011
2604,6/11/2011
2604,6/12/2011
2604,6/13/2011
2604,6/18/2011
2604,6/19/2011
2604,6/25/2011
2604,6/26/2011
2606,6/4/2011
2606,6/5/2011
2606,6/11/2011
2606,6/12/2011
2606,6/13/2011
2606,6/18/2011
2606,6/19/2011
2606,6/25/2011
2606,6/26/2011
2607,6/4/2011
2607,6/5/2011
2607,6/11/2011
2607,6/12/2011
2607,6/13/2011
2607,6/18/2011
2607,6/25/2011
2607,6/26/2011
2609,6/5/2011
2609,6/12/2011
2609,6/13/2011
2609,6/19/2011
2609,6/26/2011
2611,6/4/2011
2611,6/5/2011
2611,6/11/2011
2611,6/12/2011
2611,6/13/2011
2611,6/18/2011
2611,6/19/2011
2611,6/25/2011
2611,6/26/2011
2614,6/4/2011
2614,6/5/2011
2614,6/11/2011
2614,6/12/2011
2614,6/13/2011
2614,6/18/2011
2614,6/19/2011
2614,6/25/2011
2614,6/26/2011
2617,6/4/2011
2617,6/5/2011
2617,6/11/2011
2617,6/12/2011
2617,6/13/2011
2617,6/18/2011
2617,6/19/2011
2617,6/25/2011
2617,6/26/2011
2620,6/4/2011
2620,6/5/2011
2620,6/11/2011
2620,6/12/2011
2620,6/13/2011
2620,6/18/2011
2620,6/19/2011
2620,6/25/2011
2620,6/26/2011
2626,6/4/2011
2626,6/5/2011
2626,6/11/2011
2626,6/12/2011
2626,6/13/2011
2626,6/18/2011
2626,6/19/2011
2626,6/25/2011
2626,6/26/2011
2644,6/4/2011
2644,6/5/2011
2644,6/11/2011
2644,6/12/2011
2644,6/18/2011
2644,6/19/2011
2644,6/25/2011
2644,6/26/2011
2645,6/5/2011
2645,6/12/2011
2645,6/13/2011
2645,6/19/2011
2645,6/26/2011
2647,6/5/2011
2647,6/11/2011
2647,6/12/2011
2647,6/13/2011
2647,6/19/2011
2647,6/26/2011
2650,6/4/2011
2650,6/5/2011
2650,6/11/2011
2650,6/12/2011
2650,6/13/2011
2650,6/18/2011
2650,6/19/2011
2650,6/25/2011
2650,6/26/2011
2652,6/4/2011
2652,6/5/2011
2652,6/11/2011
2652,6/12/2011
2652,6/13/2011
2652,6/18/2011
2652,6/19/2011
2652,6/25/2011
2652,6/26/2011
2654,6/4/2011
2654,6/5/2011
2654,6/11/2011
2654,6/12/2011
2654,6/13/2011
2654,6/18/2011
2654,6/19/2011
2654,6/25/2011
2654,6/26/2011
2655,6/4/2011
2655,6/5/2011
2655,6/11/2011
2655,6/12/2011
2655,6/13/2011
2655,6/18/2011
2655,6/19/2011
2655,6/25/2011
2655,6/26/2011
2657,6/4/2011
2657,6/5/2011
2657,6/11/2011
2657,6/12/2011
2657,6/13/2011
2657,6/18/2011
2657,6/19/2011
2657,6/25/2011
2657,6/26/2011
2659,6/4/2011
2659,6/5/2011
2659,6/11/2011
2659,6/12/2011
2659,6/13/2011
2659,6/18/2011
2659,6/19/2011
2659,6/25/2011
2659,6/26/2011
2664,6/4/2011
2664,6/5/2011
2664,6/11/2011
2664,6/12/2011
2664,6/13/2011
2664,6/18/2011
2664,6/19/2011
2664,6/25/2011
2664,6/26/2011
2670,6/4/2011
2670,6/5/2011
2670,6/11/2011
2670,6/12/2011
2670,6/13/2011
2670,6/18/2011
2670,6/19/2011
2670,6/25/2011
2670,6/26/2011
2672,6/4/2011
2672,6/5/2011
2672,6/11/2011
2672,6/12/2011
2672,6/13/2011
2672,6/18/2011
2672,6/19/2011
2672,6/25/2011
2672,6/26/2011
2673,6/4/2011
2673,6/5/2011
2673,6/11/2011
2673,6/12/2011
2673,6/13/2011
2673,6/18/2011
2673,6/19/2011
2673,6/25/2011
2673,6/26/2011
2677,6/4/2011
2677,6/5/2011
2677,6/11/2011
2677,6/12/2011
2677,6/18/2011
2677,6/19/2011
2677,6/25/2011
2677,6/26/2011
2684,6/4/2011
2684,6/5/2011
2684,6/11/2011
2684,6/12/2011
2684,6/13/2011
2684,6/18/2011
2684,6/19/2011
2684,6/25/2011
2684,6/26/2011
2688,6/4/2011
2688,6/5/2011
2688,6/11/2011
2688,6/12/2011
2688,6/13/2011
2688,6/18/2011
2688,6/19/2011
2688,6/25/2011
2688,6/26/2011
2696,6/4/2011
2696,6/5/2011
2696,6/11/2011
2696,6/12/2011
2696,6/13/2011
2696,6/18/2011
2696,6/19/2011
2696,6/25/2011
2696,6/26/2011
2697,6/4/2011
2697,6/5/2011
2697,6/11/2011
2697,6/12/2011
2697,6/13/2011
2697,6/18/2011
2697,6/19/2011
2697,6/25/2011
2697,6/26/2011
2699,6/4/2011
2699,6/5/2011
2699,6/11/2011
2699,6/12/2011
2699,6/13/2011
2699,6/18/2011
2699,6/19/2011
2699,6/25/2011
2699,6/26/2011
2704,6/4/2011
2704,6/5/2011
2704,6/11/2011
2704,6/12/2011
2704,6/13/2011
2704,6/18/2011
2704,6/19/2011
2704,6/25/2011
2704,6/26/2011
2707,6/4/2011
2707,6/5/2011
2707,6/11/2011
2707,6/12/2011
2707,6/13/2011
2707,6/18/2011
2707,6/19/2011
2707,6/25/2011
2707,6/26/2011
2712,6/4/2011
2712,6/5/2011
2712,6/11/2011
2712,6/12/2011
2712,6/13/2011
2712,6/18/2011
2712,6/19/2011
2712,6/25/2011
2712,6/26/2011
2721,6/5/2011
2721,6/12/2011
2721,6/19/2011
2721,6/26/2011
2722,6/4/2011
2722,6/5/2011
2722,6/11/2011
2722,6/12/2011
2722,6/13/2011
2722,6/18/2011
2722,6/19/2011
2722,6/25/2011
2722,6/26/2011
2728,6/4/2011
2728,6/5/2011
2728,6/11/2011
2728,6/12/2011
2728,6/13/2011
2728,6/18/2011
2728,6/19/2011
2728,6/25/2011
2728,6/26/2011
2729,6/4/2011
2729,6/5/2011
2729,6/11/2011
2729,6/12/2011
2729,6/13/2011
2729,6/18/2011
2729,6/19/2011
2729,6/25/2011
2729,6/26/2011
2733,6/5/2011
2733,6/12/2011
2733,6/13/2011
2733,6/19/2011
2733,6/26/2011
2738,6/4/2011
2738,6/5/2011
2738,6/11/2011
2738,6/12/2011
2738,6/13/2011
2738,6/18/2011
2738,6/19/2011
2738,6/25/2011
2738,6/26/2011
2741,6/4/2011
2741,6/5/2011
2741,6/11/2011
2741,6/12/2011
2741,6/13/2011
2741,6/18/2011
2741,6/19/2011
2741,6/25/2011
2741,6/26/2011
2742,6/4/2011
2742,6/5/2011
2742,6/11/2011
2742,6/12/2011
2742,6/13/2011
2742,6/18/2011
2742,6/19/2011
2742,6/25/2011
2742,6/26/2011
2743,6/4/2011
2743,6/5/2011
2743,6/11/2011
2743,6/12/2011
2743,6/13/2011
2743,6/18/2011
2743,6/19/2011
2743,6/25/2011
2743,6/26/2011
2746,6/4/2011
2746,6/5/2011
2746,6/11/2011
2746,6/12/2011
2746,6/13/2011
2746,6/18/2011
2746,6/19/2011
2746,6/25/2011
2746,6/26/2011
2749,6/4/2011
2749,6/5/2011
2749,6/11/2011
2749,6/12/2011
2749,6/13/2011
2749,6/18/2011
2749,6/19/2011
2749,6/25/2011
2749,6/26/2011
2755,6/4/2011
2755,6/5/2011
2755,6/11/2011
2755,6/12/2011
2755,6/13/2011
2755,6/18/2011
2755,6/19/2011
2755,6/25/2011
2755,6/26/2011
2756,6/4/2011
2756,6/5/2011
2756,6/11/2011
2756,6/12/2011
2756,6/13/2011
2756,6/18/2011
2756,6/19/2011
2756,6/25/2011
2756,6/26/2011
2761,6/4/2011
2761,6/5/2011
2761,6/11/2011
2761,6/12/2011
2761,6/13/2011
2761,6/18/2011
2761,6/19/2011
2761,6/25/2011
2761,6/26/2011
2763,6/13/2011
2767,6/5/2011
2767,6/12/2011
2767,6/13/2011
2767,6/19/2011
2767,6/26/2011
2768,6/4/2011
2768,6/5/2011
2768,6/11/2011
2768,6/12/2011
2768,6/13/2011
2768,6/18/2011
2768,6/19/2011
2768,6/25/2011
2768,6/26/2011
2769,6/4/2011
2769,6/5/2011
2769,6/11/2011
2769,6/12/2011
2769,6/13/2011
2769,6/18/2011
2769,6/19/2011
2769,6/25/2011
2769,6/26/2011
2772,6/4/2011
2772,6/5/2011
2772,6/11/2011
2772,6/12/2011
2772,6/13/2011
2772,6/18/2011
2772,6/19/2011
2772,6/25/2011
2772,6/26/2011
2776,6/4/2011
2776,6/5/2011
2776,6/11/2011
2776,6/12/2011
2776,6/13/2011
2776,6/18/2011
2776,6/19/2011
2776,6/25/2011
2776,6/26/2011
2780,6/4/2011
2780,6/5/2011
2780,6/11/2011
2780,6/12/2011
2780,6/13/2011
2780,6/18/2011
2780,6/19/2011
2780,6/25/2011
2780,6/26/2011
2782,6/5/2011
2782,6/12/2011
2782,6/13/2011
2782,6/19/2011
2782,6/26/2011
2786,6/12/2011
2789,6/4/2011
2789,6/5/2011
2789,6/11/2011
2789,6/12/2011
2789,6/13/2011
2789,6/18/2011
2789,6/19/2011
2789,6/25/2011
2789,6/26/2011
2793,6/4/2011
2793,6/5/2011
2793,6/11/2011
2793,6/12/2011
2793,6/13/2011
2793,6/18/2011
2793,6/19/2011
2793,6/25/2011
2793,6/26/2011
2794,6/4/2011
2794,6/5/2011
2794,6/11/2011
2794,6/12/2011
2794,6/13/2011
2794,6/18/2011
2794,6/19/2011
2794,6/25/2011
2794,6/26/2011
2795,6/4/2011
2795,6/5/2011
2795,6/11/2011
2795,6/12/2011
2795,6/13/2011
2795,6/18/2011
2795,6/19/2011
2795,6/25/2011
2795,6/26/2011
2796,6/4/2011
2796,6/5/2011
2796,6/11/2011
2796,6/12/2011
2796,6/13/2011
2796,6/18/2011
2796,6/19/2011
2796,6/25/2011
2796,6/26/2011
2798,6/5/2011
2798,6/12/2011
2798,6/19/2011
2798,6/26/2011
2801,6/5/2011
2801,6/12/2011
2801,6/13/2011
2801,6/19/2011
2801,6/26/2011
2802,6/4/2011
2802,6/5/2011
2802,6/11/2011
2802,6/12/2011
2802,6/13/2011
2802,6/18/2011
2802,6/19/2011
2802,6/25/2011
2802,6/26/2011
2807,6/4/2011
2807,6/5/2011
2807,6/11/2011
2807,6/12/2011
2807,6/13/2011
2807,6/18/2011
2807,6/19/2011
2807,6/25/2011
2807,6/26/2011
2810,6/4/2011
2810,6/5/2011
2810,6/11/2011
2810,6/12/2011
2810,6/13/2011
2810,6/18/2011
2810,6/19/2011
2810,6/25/2011
2810,6/26/2011
2816,6/4/2011
2816,6/5/2011
2816,6/11/2011
2816,6/12/2011
2816,6/13/2011
2816,6/18/2011
2816,6/19/2011
2816,6/25/2011
2816,6/26/2011
2827,6/4/2011
2827,6/5/2011
2827,6/11/2011
2827,6/12/2011
2827,6/13/2011
2827,6/18/2011
2827,6/19/2011
2827,6/25/2011
2827,6/26/2011
2829,6/4/2011
2829,6/5/2011
2829,6/11/2011
2829,6/12/2011
2829,6/13/2011
2829,6/18/2011
2829,6/19/2011
2829,6/25/2011
2829,6/26/2011
2830,6/5/2011
2830,6/12/2011
2830,6/13/2011
2830,6/19/2011
2830,6/26/2011
2836,6/4/2011
2836,6/5/2011
2836,6/11/2011
2836,6/12/2011
2836,6/13/2011
2836,6/18/2011
2836,6/19/2011
2836,6/25/2011
2836,6/26/2011
2838,6/4/2011
2838,6/5/2011
2838,6/11/2011
2838,6/12/2011
2838,6/13/2011
2838,6/18/2011
2838,6/19/2011
2838,6/25/2011
2838,6/26/2011
2842,6/5/2011
2842,6/12/2011
2842,6/13/2011
2842,6/19/2011
2842,6/26/2011
2843,6/4/2011
2843,6/5/2011
2843,6/11/2011
2843,6/12/2011
2843,6/13/2011
2843,6/18/2011
2843,6/19/2011
2843,6/25/2011
2843,6/26/2011
2846,6/5/2011
2846,6/12/2011
2846,6/13/2011
2846,6/19/2011
2846,6/26/2011
2849,6/4/2011
2849,6/5/2011
2849,6/11/2011
2849,6/12/2011
2849,6/13/2011
2849,6/18/2011
2849,6/19/2011
2849,6/25/2011
2849,6/26/2011
2851,6/4/2011
2851,6/5/2011
2851,6/11/2011
2851,6/12/2011
2851,6/13/2011
2851,6/18/2011
2851,6/19/2011
2851,6/25/2011
2851,6/26/2011
2856,6/5/2011
2856,6/12/2011
2856,6/13/2011
2856,6/19/2011
2856,6/26/2011
2857,6/5/2011
2857,6/12/2011
2857,6/13/2011
2857,6/19/2011
2857,6/26/2011
2859,6/4/2011
2859,6/5/2011
2859,6/11/2011
2859,6/12/2011
2859,6/13/2011
2859,6/18/2011
2859,6/19/2011
2859,6/25/2011
2859,6/26/2011
2860,6/12/2011
2862,6/4/2011
2862,6/5/2011
2862,6/11/2011
2862,6/12/2011
2862,6/13/2011
2862,6/18/2011
2862,6/19/2011
2862,6/25/2011
2862,6/26/2011
2863,6/4/2011
2863,6/5/2011
2863,6/11/2011
2863,6/12/2011
2863,6/13/2011
2863,6/18/2011
2863,6/19/2011
2863,6/25/2011
2863,6/26/2011
2865,6/5/2011
2865,6/12/2011
2865,6/13/2011
2865,6/19/2011
2865,6/26/2011
2866,6/4/2011
2866,6/5/2011
2866,6/11/2011
2866,6/12/2011
2866,6/13/2011
2866,6/18/2011
2866,6/19/2011
2866,6/25/2011
2866,6/26/2011
2867,6/12/2011
2868,6/4/2011
2868,6/5/2011
2868,6/11/2011
2868,6/12/2011
2868,6/13/2011
2868,6/18/2011
2868,6/19/2011
2868,6/25/2011
2868,6/26/2011
2873,6/4/2011
2873,6/5/2011
2873,6/11/2011
2873,6/12/2011
2873,6/13/2011
2873,6/18/2011
2873,6/19/2011
2873,6/25/2011
2873,6/26/2011
2876,6/4/2011
2876,6/5/2011
2876,6/11/2011
2876,6/12/2011
2876,6/13/2011
2876,6/18/2011
2876,6/19/2011
2876,6/25/2011
2876,6/26/2011
2877,6/4/2011
2877,6/5/2011
2877,6/11/2011
2877,6/12/2011
2877,6/18/2011
2877,6/19/2011
2877,6/25/2011
2877,6/26/2011
2880,6/5/2011
2880,6/12/2011
2880,6/13/2011
2880,6/19/2011
2880,6/26/2011
2881,6/4/2011
2881,6/5/2011
2881,6/11/2011
2881,6/12/2011
2881,6/13/2011
2881,6/18/2011
2881,6/19/2011
2881,6/25/2011
2881,6/26/2011
2883,6/5/2011
2883,6/11/2011
2883,6/12/2011
2883,6/13/2011
2883,6/19/2011
2883,6/26/2011
2884,6/4/2011
2884,6/5/2011
2884,6/11/2011
2884,6/12/2011
2884,6/13/2011
2884,6/18/2011
2884,6/19/2011
2884,6/25/2011
2884,6/26/2011
2888,6/4/2011
2888,6/5/2011
2888,6/11/2011
2888,6/12/2011
2888,6/18/2011
2888,6/19/2011
2888,6/25/2011
2888,6/26/2011
2890,6/4/2011
2890,6/5/2011
2890,6/11/2011
2890,6/12/2011
2890,6/13/2011
2890,6/18/2011
2890,6/19/2011
2890,6/25/2011
2890,6/26/2011
2896,6/4/2011
2896,6/5/2011
2896,6/11/2011
2896,6/12/2011
2896,6/13/2011
2896,6/18/2011
2896,6/19/2011
2896,6/25/2011
2896,6/26/2011
2897,6/4/2011
2897,6/5/2011
2897,6/11/2011
2897,6/12/2011
2897,6/13/2011
2897,6/18/2011
2897,6/19/2011
2897,6/25/2011
2897,6/26/2011
2898,6/4/2011
2898,6/5/2011
2898,6/11/2011
2898,6/12/2011
2898,6/13/2011
2898,6/18/2011
2898,6/19/2011
2898,6/25/2011
2898,6/26/2011
2900,6/4/2011
2900,6/5/2011
2900,6/11/2011
2900,6/12/2011
2900,6/13/2011
2900,6/18/2011
2900,6/19/2011
2900,6/25/2011
2900,6/26/2011
2902,6/4/2011
2902,6/5/2011
2902,6/11/2011
2902,6/12/2011
2902,6/13/2011
2902,6/18/2011
2902,6/19/2011
2902,6/25/2011
2902,6/26/2011
2903,6/4/2011
2903,6/5/2011
2903,6/11/2011
2903,6/12/2011
2903,6/13/2011
2903,6/18/2011
2903,6/19/2011
2903,6/25/2011
2903,6/26/2011
2913,6/5/2011
2913,6/12/2011
2913,6/13/2011
2913,6/19/2011
2913,6/26/2011
2914,6/4/2011
2914,6/5/2011
2914,6/11/2011
2914,6/12/2011
2914,6/13/2011
2914,6/18/2011
2914,6/19/2011
2914,6/25/2011
2914,6/26/2011
2919,6/12/2011
2919,6/13/2011
2922,6/4/2011
2922,6/5/2011
2922,6/11/2011
2922,6/12/2011
2922,6/13/2011
2922,6/18/2011
2922,6/19/2011
2922,6/25/2011
2922,6/26/2011
2923,6/4/2011
2923,6/5/2011
2923,6/11/2011
2923,6/12/2011
2923,6/13/2011
2923,6/18/2011
2923,6/19/2011
2923,6/25/2011
2923,6/26/2011
2928,6/4/2011
2928,6/5/2011
2928,6/11/2011
2928,6/12/2011
2928,6/13/2011
2928,6/18/2011
2928,6/19/2011
2928,6/25/2011
2928,6/26/2011
2929,6/4/2011
2929,6/5/2011
2929,6/11/2011
2929,6/12/2011
2929,6/13/2011
2929,6/18/2011
2929,6/19/2011
2929,6/25/2011
2929,6/26/2011
2932,6/4/2011
2932,6/5/2011
2932,6/11/2011
2932,6/12/2011
2932,6/13/2011
2932,6/18/2011
2932,6/19/2011
2932,6/25/2011
2932,6/26/2011
2937,6/4/2011
2937,6/5/2011
2937,6/11/2011
2937,6/12/2011
2937,6/13/2011
2937,6/18/2011
2937,6/19/2011
2937,6/25/2011
2937,6/26/2011
2938,6/4/2011
2938,6/5/2011
2938,6/11/2011
2938,6/12/2011
2938,6/13/2011
2938,6/18/2011
2938,6/19/2011
2938,6/25/2011
2938,6/26/2011
2942,6/4/2011
2942,6/5/2011
2942,6/11/2011
2942,6/12/2011
2942,6/13/2011
2942,6/15/2011
2942,6/18/2011
2942,6/19/2011
2942,6/25/2011
2942,6/26/2011
2949,6/4/2011
2949,6/5/2011
2949,6/11/2011
2949,6/12/2011
2949,6/13/2011
2949,6/18/2011
2949,6/19/2011
2949,6/25/2011
2949,6/26/2011
2957,6/4/2011
2957,6/5/2011
2957,6/11/2011
2957,6/12/2011
2957,6/13/2011
2957,6/18/2011
2957,6/19/2011
2957,6/25/2011
2957,6/26/2011
2960,6/4/2011
2960,6/5/2011
2960,6/11/2011
2960,6/12/2011
2960,6/13/2011
2960,6/18/2011
2960,6/19/2011
2960,6/25/2011
2960,6/26/2011
2961,6/4/2011
2961,6/5/2011
2961,6/11/2011
2961,6/12/2011
2961,6/13/2011
2961,6/18/2011
2961,6/19/2011
2961,6/25/2011
2961,6/26/2011
2965,6/4/2011
2965,6/5/2011
2965,6/11/2011
2965,6/12/2011
2965,6/13/2011
2965,6/18/2011
2965,6/19/2011
2965,6/25/2011
2965,6/26/2011
2966,6/4/2011
2966,6/5/2011
2966,6/11/2011
2966,6/12/2011
2966,6/13/2011
2966,6/18/2011
2966,6/19/2011
2966,6/25/2011
2966,6/26/2011
2982,6/4/2011
2982,6/5/2011
2982,6/11/2011
2982,6/12/2011
2982,6/13/2011
2982,6/18/2011
2982,6/19/2011
2982,6/25/2011
2982,6/26/2011
2983,6/12/2011
2990,6/5/2011
2990,6/12/2011
2990,6/13/2011
2990,6/19/2011
2990,6/26/2011
2992,6/4/2011
2992,6/5/2011
2992,6/11/2011
2992,6/12/2011
2992,6/13/2011
2992,6/18/2011
2992,6/19/2011
2992,6/25/2011
2992,6/26/2011
2995,6/4/2011
2995,6/5/2011
2995,6/11/2011
2995,6/12/2011
2995,6/13/2011
2995,6/18/2011
2995,6/19/2011
2995,6/25/2011
2995,6/26/2011
2996,6/4/2011
2996,6/5/2011
2996,6/11/2011
2996,6/12/2011
2996,6/13/2011
2996,6/18/2011
2996,6/19/2011
2996,6/25/2011
2996,6/26/2011
2998,6/5/2011
2998,6/12/2011
2998,6/13/2011
2998,6/19/2011
2998,6/26/2011
3000,6/4/2011
3000,6/5/2011
3000,6/11/2011
3000,6/12/2011
3000,6/13/2011
3000,6/18/2011
3000,6/19/2011
3000,6/25/2011
3000,6/26/2011
3001,6/5/2011
3001,6/12/2011
3001,6/13/2011
3001,6/19/2011
3001,6/26/2011
3006,6/4/2011
3006,6/5/2011
3006,6/11/2011
3006,6/12/2011
3006,6/13/2011
3006,6/18/2011
3006,6/19/2011
3006,6/25/2011
3006,6/26/2011
3010,6/5/2011
3010,6/12/2011
3010,6/13/2011
3010,6/19/2011
3010,6/26/2011
3011,6/4/2011
3011,6/5/2011
3011,6/11/2011
3011,6/12/2011
3011,6/13/2011
3011,6/18/2011
3011,6/19/2011
3011,6/25/2011
3011,6/26/2011
3015,6/4/2011
3015,6/5/2011
3015,6/11/2011
3015,6/12/2011
3015,6/13/2011
3015,6/18/2011
3015,6/19/2011
3015,6/25/2011
3015,6/26/2011
3017,6/4/2011
3017,6/5/2011
3017,6/11/2011
3017,6/12/2011
3017,6/13/2011
3017,6/18/2011
3017,6/19/2011
3017,6/25/2011
3017,6/26/2011
3027,6/4/2011
3027,6/5/2011
3027,6/11/2011
3027,6/12/2011
3027,6/13/2011
3027,6/18/2011
3027,6/19/2011
3027,6/25/2011
3027,6/26/2011
3033,6/4/2011
3033,6/5/2011
3033,6/11/2011
3033,6/12/2011
3033,6/13/2011
3033,6/18/2011
3033,6/19/2011
3033,6/25/2011
3033,6/26/2011
3036,6/4/2011
3036,6/5/2011
3036,6/11/2011
3036,6/12/2011
3036,6/13/2011
3036,6/18/2011
3036,6/19/2011
3036,6/25/2011
3036,6/26/2011
3037,6/5/2011
3037,6/12/2011
3037,6/13/2011
3037,6/19/2011
3037,6/26/2011
3038,6/4/2011
3038,6/5/2011
3038,6/11/2011
3038,6/12/2011
3038,6/13/2011
3038,6/18/2011
3038,6/19/2011
3038,6/25/2011
3038,6/26/2011
3042,6/5/2011
3042,6/12/2011
3042,6/13/2011
3042,6/19/2011
3042,6/26/2011
3047,6/5/2011
3047,6/12/2011
3047,6/13/2011
3047,6/19/2011
3047,6/26/2011
3048,6/4/2011
3048,6/5/2011
3048,6/11/2011
3048,6/12/2011
3048,6/13/2011
3048,6/18/2011
3048,6/19/2011
3048,6/25/2011
3048,6/26/2011
3049,6/4/2011
3049,6/5/2011
3049,6/11/2011
3049,6/12/2011
3049,6/13/2011
3049,6/18/2011
3049,6/19/2011
3049,6/25/2011
3049,6/26/2011
3050,6/4/2011
3050,6/5/2011
3050,6/11/2011
3050,6/12/2011
3050,6/13/2011
3050,6/18/2011
3050,6/19/2011
3050,6/25/2011
3050,6/26/2011
3052,6/4/2011
3052,6/5/2011
3052,6/11/2011
3052,6/12/2011
3052,6/13/2011
3052,6/18/2011
3052,6/19/2011
3052,6/25/2011
3052,6/26/2011
3053,6/4/2011
3053,6/5/2011
3053,6/11/2011
3053,6/12/2011
3053,6/13/2011
3053,6/18/2011
3053,6/19/2011
3053,6/25/2011
3053,6/26/2011
3061,6/5/2011
3061,6/12/2011
3061,6/13/2011
3061,6/19/2011
3061,6/26/2011
3064,6/4/2011
3064,6/5/2011
3064,6/11/2011
3064,6/12/2011
3064,6/13/2011
3064,6/18/2011
3064,6/19/2011
3064,6/25/2011
3064,6/26/2011
3065,6/12/2011
3071,6/4/2011
3071,6/5/2011
3071,6/11/2011
3071,6/12/2011
3071,6/13/2011
3071,6/18/2011
3071,6/19/2011
3071,6/25/2011
3071,6/26/2011
3089,6/4/2011
3089,6/5/2011
3089,6/11/2011
3089,6/12/2011
3089,6/13/2011
3089,6/18/2011
3089,6/19/2011
3089,6/25/2011
3089,6/26/2011
3090,6/4/2011
3090,6/5/2011
3090,6/11/2011
3090,6/12/2011
3090,6/13/2011
3090,6/18/2011
3090,6/19/2011
3090,6/25/2011
3090,6/26/2011
3095,6/4/2011
3095,6/5/2011
3095,6/11/2011
3095,6/12/2011
3095,6/13/2011
3095,6/18/2011
3095,6/19/2011
3095,6/25/2011
3095,6/26/2011
3099,6/4/2011
3099,6/5/2011
3099,6/11/2011
3099,6/12/2011
3099,6/13/2011
3099,6/18/2011
3099,6/19/2011
3099,6/25/2011
3099,6/26/2011
3104,6/4/2011
3104,6/5/2011
3104,6/11/2011
3104,6/12/2011
3104,6/13/2011
3104,6/18/2011
3104,6/19/2011
3104,6/25/2011
3104,6/26/2011
3105,6/4/2011
3105,6/5/2011
3105,6/11/2011
3105,6/12/2011
3105,6/13/2011
3105,6/18/2011
3105,6/19/2011
3105,6/25/2011
3105,6/26/2011
3106,6/4/2011
3106,6/5/2011
3106,6/11/2011
3106,6/12/2011
3106,6/13/2011
3106,6/18/2011
3106,6/19/2011
3106,6/25/2011
3106,6/26/2011
3115,6/4/2011
3115,6/5/2011
3115,6/11/2011
3115,6/12/2011
3115,6/13/2011
3115,6/18/2011
3115,6/19/2011
3115,6/25/2011
3115,6/26/2011
3116,6/4/2011
3116,6/5/2011
3116,6/11/2011
3116,6/12/2011
3116,6/13/2011
3116,6/18/2011
3116,6/19/2011
3116,6/25/2011
3116,6/26/2011
3120,6/12/2011
3120,6/13/2011
3120,6/19/2011
3120,6/26/2011
3122,6/4/2011
3122,6/5/2011
3122,6/11/2011
3122,6/12/2011
3122,6/18/2011
3122,6/19/2011
3122,6/25/2011
3122,6/26/2011
3123,6/4/2011
3123,6/5/2011
3123,6/11/2011
3123,6/12/2011
3123,6/13/2011
3123,6/18/2011
3123,6/19/2011
3123,6/25/2011
3123,6/26/2011
3124,6/12/2011
3135,6/4/2011
3135,6/5/2011
3135,6/11/2011
3135,6/12/2011
3135,6/13/2011
3135,6/18/2011
3135,6/19/2011
3135,6/25/2011
3135,6/26/2011
3136,6/4/2011
3136,6/5/2011
3136,6/11/2011
3136,6/12/2011
3136,6/13/2011
3136,6/18/2011
3136,6/19/2011
3136,6/25/2011
3136,6/26/2011
3138,6/5/2011
3138,6/12/2011
3138,6/13/2011
3138,6/19/2011
3138,6/26/2011
3139,6/4/2011
3139,6/5/2011
3139,6/11/2011
3139,6/12/2011
3139,6/13/2011
3139,6/18/2011
3139,6/19/2011
3139,6/25/2011
3139,6/26/2011
3154,6/4/2011
3154,6/5/2011
3154,6/11/2011
3154,6/12/2011
3154,6/13/2011
3154,6/18/2011
3154,6/19/2011
3154,6/25/2011
3154,6/26/2011
3161,6/5/2011
3161,6/12/2011
3161,6/19/2011
3161,6/26/2011
3163,6/5/2011
3163,6/12/2011
3163,6/13/2011
3163,6/19/2011
3163,6/26/2011
3166,6/4/2011
3166,6/5/2011
3166,6/11/2011
3166,6/12/2011
3166,6/13/2011
3166,6/18/2011
3166,6/19/2011
3166,6/25/2011
3166,6/26/2011
3171,6/5/2011
3171,6/12/2011
3171,6/13/2011
3171,6/19/2011
3171,6/26/2011
3172,6/4/2011
3172,6/5/2011
3172,6/11/2011
3172,6/12/2011
3172,6/13/2011
3172,6/18/2011
3172,6/19/2011
3172,6/25/2011
3172,6/26/2011
3173,6/4/2011
3173,6/5/2011
3173,6/11/2011
3173,6/12/2011
3173,6/13/2011
3173,6/18/2011
3173,6/19/2011
3173,6/25/2011
3173,6/26/2011
3174,6/5/2011
3174,6/12/2011
3174,6/13/2011
3174,6/19/2011
3174,6/26/2011
3175,6/4/2011
3175,6/5/2011
3175,6/11/2011
3175,6/12/2011
