REGN,C1_5
2664,4/8/2012
2664,4/14/2012
2664,4/15/2012
2664,4/21/2012
2664,4/22/2012
2664,4/29/2012
2664,4/30/2012
2668,4/1/2012
2668,4/7/2012
2668,4/8/2012
2668,4/14/2012
2668,4/15/2012
2668,4/21/2012
2668,4/22/2012
2668,4/28/2012
2668,4/29/2012
2670,4/1/2012
2670,4/7/2012
2670,4/8/2012
2670,4/14/2012
2670,4/15/2012
2670,4/21/2012
2670,4/22/2012
2670,4/29/2012
2670,4/30/2012
2672,4/1/2012
2672,4/7/2012
2672,4/8/2012
2672,4/14/2012
2672,4/15/2012
2672,4/21/2012
2672,4/22/2012
2672,4/29/2012
2672,4/30/2012
2673,4/1/2012
2673,4/7/2012
2673,4/8/2012
2673,4/14/2012
2673,4/15/2012
2673,4/21/2012
2673,4/22/2012
2673,4/29/2012
2673,4/30/2012
2677,4/1/2012
2677,4/7/2012
2677,4/8/2012
2677,4/14/2012
2677,4/15/2012
2677,4/21/2012
2677,4/22/2012
2677,4/30/2012
2684,4/1/2012
2684,4/7/2012
2684,4/8/2012
2684,4/14/2012
2684,4/15/2012
2684,4/21/2012
2684,4/22/2012
2684,4/29/2012
2684,4/30/2012
2688,4/1/2012
2688,4/7/2012
2688,4/8/2012
2688,4/14/2012
2688,4/15/2012
2688,4/21/2012
2688,4/22/2012
2688,4/29/2012
2688,4/30/2012
2696,4/1/2012
2696,4/7/2012
2696,4/8/2012
2696,4/14/2012
2696,4/15/2012
2696,4/21/2012
2696,4/22/2012
2696,4/29/2012
2696,4/30/2012
2697,4/1/2012
2697,4/7/2012
2697,4/8/2012
2697,4/14/2012
2697,4/15/2012
2697,4/21/2012
2697,4/22/2012
2697,4/29/2012
2697,4/30/2012
2699,4/1/2012
2699,4/7/2012
2699,4/8/2012
2699,4/14/2012
2699,4/15/2012
2699,4/21/2012
2699,4/22/2012
2699,4/29/2012
2699,4/30/2012
2704,4/1/2012
2704,4/7/2012
2704,4/8/2012
2704,4/14/2012
2704,4/15/2012
2704,4/21/2012
2704,4/22/2012
2704,4/29/2012
2704,4/30/2012
2706,4/1/2012
2706,4/7/2012
2706,4/8/2012
2706,4/14/2012
2706,4/15/2012
2706,4/21/2012
2706,4/22/2012
2706,4/29/2012
2706,4/30/2012
2707,4/1/2012
2707,4/7/2012
2707,4/8/2012
2707,4/14/2012
2707,4/15/2012
2707,4/21/2012
2707,4/22/2012
2707,4/29/2012
2707,4/30/2012
2712,4/1/2012
2712,4/7/2012
2712,4/8/2012
2712,4/14/2012
2712,4/15/2012
2712,4/21/2012
2712,4/22/2012
2712,4/29/2012
2712,4/30/2012
2721,4/1/2012
2721,4/8/2012
2721,4/15/2012
2721,4/22/2012
2721,4/29/2012
2722,4/1/2012
2722,4/7/2012
2722,4/8/2012
2722,4/14/2012
2722,4/15/2012
2722,4/21/2012
2722,4/22/2012
2722,4/29/2012
2722,4/30/2012
2728,4/1/2012
2728,4/7/2012
2728,4/8/2012
2728,4/14/2012
2728,4/15/2012
2728,4/21/2012
2728,4/22/2012
2728,4/29/2012
2728,4/30/2012
2729,4/1/2012
2729,4/7/2012
2729,4/8/2012
2729,4/14/2012
2729,4/15/2012
2729,4/21/2012
2729,4/22/2012
2729,4/28/2012
2729,4/29/2012
2733,4/1/2012
2733,4/8/2012
2733,4/15/2012
2733,4/22/2012
2733,4/29/2012
2738,4/1/2012
2738,4/7/2012
2738,4/8/2012
2738,4/14/2012
2738,4/15/2012
2738,4/21/2012
2738,4/22/2012
2738,4/29/2012
2738,4/30/2012
2741,4/1/2012
2741,4/7/2012
2741,4/8/2012
2741,4/14/2012
2741,4/15/2012
2741,4/21/2012
2741,4/22/2012
2741,4/29/2012
2741,4/30/2012
2743,4/1/2012
2743,4/7/2012
2743,4/8/2012
2743,4/14/2012
2743,4/15/2012
2743,4/21/2012
2743,4/22/2012
2743,4/29/2012
2743,4/30/2012
2749,4/1/2012
2749,4/7/2012
2749,4/8/2012
2749,4/14/2012
2749,4/15/2012
2749,4/21/2012
2749,4/22/2012
2749,4/29/2012
2749,4/30/2012
2755,4/1/2012
2755,4/7/2012
2755,4/8/2012
2755,4/14/2012
2755,4/15/2012
2755,4/21/2012
2755,4/22/2012
2755,4/28/2012
2755,4/29/2012
2756,4/1/2012
2756,4/7/2012
2756,4/8/2012
2756,4/14/2012
2756,4/15/2012
2756,4/21/2012
2756,4/22/2012
2756,4/29/2012
2756,4/30/2012
2761,4/1/2012
2761,4/7/2012
2761,4/8/2012
2761,4/14/2012
2761,4/15/2012
2761,4/21/2012
2761,4/22/2012
2761,4/29/2012
2761,4/30/2012
2767,4/1/2012
2767,4/8/2012
2767,4/15/2012
2767,4/22/2012
2767,4/29/2012
2768,4/1/2012
2768,4/7/2012
2768,4/8/2012
2768,4/14/2012
2768,4/15/2012
2768,4/21/2012
2768,4/22/2012
2768,4/29/2012
2768,4/30/2012
2769,4/1/2012
2769,4/7/2012
2769,4/8/2012
2769,4/14/2012
2769,4/15/2012
2769,4/21/2012
2769,4/22/2012
2769,4/29/2012
2769,4/30/2012
2772,4/1/2012
2772,4/7/2012
2772,4/8/2012
2772,4/14/2012
2772,4/15/2012
2772,4/21/2012
2772,4/22/2012
2772,4/29/2012
2772,4/30/2012
2780,4/1/2012
2780,4/7/2012
2780,4/8/2012
2780,4/14/2012
2780,4/15/2012
2780,4/21/2012
2780,4/22/2012
2780,4/28/2012
2780,4/29/2012
2782,4/29/2012
2789,4/7/2012
2789,4/8/2012
2789,4/14/2012
2789,4/15/2012
2789,4/21/2012
2789,4/22/2012
2789,4/29/2012
2789,4/30/2012
2794,4/1/2012
2794,4/7/2012
2794,4/8/2012
2794,4/14/2012
2794,4/15/2012
2794,4/21/2012
2794,4/22/2012
2794,4/29/2012
2794,4/30/2012
2795,4/1/2012
2795,4/7/2012
2795,4/8/2012
2795,4/14/2012
2795,4/15/2012
2795,4/21/2012
2795,4/22/2012
2795,4/29/2012
2795,4/30/2012
2796,4/1/2012
2796,4/7/2012
2796,4/8/2012
2796,4/14/2012
2796,4/15/2012
2796,4/21/2012
2796,4/22/2012
2796,4/29/2012
2796,4/30/2012
2798,4/1/2012
2798,4/8/2012
2798,4/15/2012
2798,4/22/2012
2798,4/29/2012
2801,4/1/2012
2801,4/8/2012
2801,4/15/2012
2801,4/22/2012
2801,4/30/2012
2802,4/1/2012
2802,4/7/2012
2802,4/8/2012
2802,4/15/2012
2802,4/21/2012
2802,4/22/2012
2802,4/28/2012
2802,4/29/2012
2807,4/1/2012
2807,4/7/2012
2807,4/8/2012
2807,4/14/2012
2807,4/15/2012
2807,4/21/2012
2807,4/22/2012
2807,4/29/2012
2807,4/30/2012
2810,4/1/2012
2810,4/7/2012
2810,4/8/2012
2810,4/14/2012
2810,4/15/2012
2810,4/21/2012
2810,4/22/2012
2810,4/29/2012
2810,4/30/2012
2816,4/1/2012
2816,4/7/2012
2816,4/8/2012
2816,4/14/2012
2816,4/15/2012
2816,4/21/2012
2816,4/22/2012
2816,4/29/2012
2816,4/30/2012
2827,4/1/2012
2827,4/7/2012
2827,4/8/2012
2827,4/14/2012
2827,4/15/2012
2827,4/21/2012
2827,4/22/2012
2827,4/29/2012
2827,4/30/2012
2829,4/1/2012
2829,4/7/2012
2829,4/8/2012
2829,4/14/2012
2829,4/15/2012
2829,4/21/2012
2829,4/22/2012
2829,4/28/2012
2829,4/29/2012
2830,4/1/2012
2830,4/8/2012
2830,4/15/2012
2830,4/22/2012
2830,4/29/2012
2836,4/1/2012
2836,4/7/2012
2836,4/8/2012
2836,4/14/2012
2836,4/15/2012
2836,4/21/2012
2836,4/22/2012
2836,4/29/2012
2836,4/30/2012
2838,4/1/2012
2838,4/7/2012
2838,4/8/2012
2838,4/14/2012
2838,4/15/2012
2838,4/21/2012
2838,4/22/2012
2838,4/29/2012
2838,4/30/2012
2842,4/1/2012
2842,4/8/2012
2842,4/15/2012
2842,4/22/2012
2842,4/29/2012
2842,4/30/2012
2843,4/1/2012
2843,4/7/2012
2843,4/8/2012
2843,4/14/2012
2843,4/15/2012
2843,4/21/2012
2843,4/22/2012
2843,4/29/2012
2843,4/30/2012
2846,4/1/2012
2846,4/8/2012
2846,4/15/2012
2846,4/22/2012
2846,4/30/2012
2849,4/1/2012
2849,4/7/2012
2849,4/8/2012
2849,4/14/2012
2849,4/15/2012
2849,4/21/2012
2849,4/22/2012
2849,4/29/2012
2849,4/30/2012
2851,4/1/2012
2851,4/7/2012
2851,4/8/2012
2851,4/14/2012
2851,4/15/2012
2851,4/21/2012
2851,4/22/2012
2851,4/29/2012
2851,4/30/2012
2856,4/15/2012
2857,4/1/2012
2857,4/8/2012
2857,4/15/2012
2857,4/22/2012
2857,4/30/2012
2859,4/1/2012
2859,4/7/2012
2859,4/8/2012
2859,4/14/2012
2859,4/15/2012
2859,4/21/2012
2859,4/22/2012
2859,4/28/2012
2859,4/29/2012
2862,4/1/2012
2862,4/7/2012
2862,4/8/2012
2862,4/14/2012
2862,4/15/2012
2862,4/21/2012
2862,4/22/2012
2862,4/29/2012
2862,4/30/2012
2863,4/1/2012
2863,4/7/2012
2863,4/8/2012
2863,4/14/2012
2863,4/15/2012
2863,4/21/2012
2863,4/22/2012
2863,4/29/2012
2863,4/30/2012
2865,4/1/2012
2865,4/8/2012
2865,4/15/2012
2865,4/22/2012
2865,4/29/2012
2865,4/30/2012
2866,4/1/2012
2866,4/7/2012
2866,4/8/2012
2866,4/14/2012
2866,4/15/2012
2866,4/21/2012
2866,4/22/2012
2866,4/29/2012
2866,4/30/2012
2868,4/1/2012
2868,4/7/2012
2868,4/8/2012
2868,4/14/2012
2868,4/15/2012
2868,4/21/2012
2868,4/22/2012
2868,4/29/2012
2868,4/30/2012
2873,4/1/2012
2873,4/7/2012
2873,4/8/2012
2873,4/14/2012
2873,4/15/2012
2873,4/21/2012
2873,4/22/2012
2873,4/29/2012
2873,4/30/2012
2876,4/1/2012
2876,4/7/2012
2876,4/8/2012
2876,4/14/2012
2876,4/15/2012
2876,4/21/2012
2876,4/22/2012
2876,4/28/2012
2876,4/29/2012
2877,4/1/2012
2877,4/7/2012
2877,4/8/2012
2877,4/14/2012
2877,4/15/2012
2877,4/21/2012
2877,4/22/2012
2877,4/29/2012
2877,4/30/2012
2880,4/1/2012
2880,4/8/2012
2880,4/15/2012
2880,4/22/2012
2881,4/1/2012
2881,4/7/2012
2881,4/8/2012
2881,4/14/2012
2881,4/15/2012
2881,4/21/2012
2881,4/22/2012
2881,4/29/2012
2881,4/30/2012
2883,4/1/2012
2883,4/8/2012
2883,4/15/2012
2883,4/22/2012
2883,4/29/2012
2884,4/1/2012
2884,4/7/2012
2884,4/8/2012
2884,4/14/2012
2884,4/15/2012
2884,4/21/2012
2884,4/22/2012
2884,4/24/2012
2884,4/29/2012
2884,4/30/2012
2888,4/1/2012
2888,4/7/2012
2888,4/8/2012
2888,4/14/2012
2888,4/15/2012
2888,4/21/2012
2888,4/22/2012
2888,4/29/2012
2888,4/30/2012
2890,4/1/2012
2890,4/7/2012
2890,4/8/2012
2890,4/14/2012
2890,4/15/2012
2890,4/21/2012
2890,4/22/2012
2890,4/29/2012
2890,4/30/2012
2896,4/1/2012
2896,4/7/2012
2896,4/8/2012
2896,4/14/2012
2896,4/15/2012
2896,4/21/2012
2896,4/22/2012
2896,4/29/2012
2897,4/1/2012
2897,4/7/2012
2897,4/8/2012
2897,4/14/2012
2897,4/15/2012
2897,4/21/2012
2897,4/22/2012
2897,4/30/2012
2898,4/1/2012
2898,4/7/2012
2898,4/8/2012
2898,4/14/2012
2898,4/15/2012
2898,4/21/2012
2898,4/22/2012
2898,4/23/2012
2898,4/28/2012
2898,4/29/2012
2900,4/1/2012
2900,4/5/2012
2900,4/7/2012
2900,4/14/2012
2900,4/15/2012
2900,4/21/2012
2900,4/22/2012
2900,4/29/2012
2900,4/30/2012
2902,4/1/2012
2902,4/7/2012
2902,4/8/2012
2902,4/14/2012
2902,4/15/2012
2902,4/21/2012
2902,4/22/2012
2902,4/29/2012
2902,4/30/2012
2903,4/1/2012
2903,4/7/2012
2903,4/8/2012
2903,4/14/2012
2903,4/15/2012
2903,4/21/2012
2903,4/22/2012
2903,4/29/2012
2903,4/30/2012
2913,4/1/2012
2913,4/8/2012
2913,4/15/2012
2913,4/22/2012
2914,4/1/2012
2914,4/7/2012
2914,4/8/2012
2914,4/14/2012
2914,4/15/2012
2914,4/21/2012
2914,4/22/2012
2914,4/29/2012
2914,4/30/2012
2919,4/30/2012
2921,4/30/2012
2922,4/1/2012
2922,4/7/2012
2922,4/8/2012
2922,4/14/2012
2922,4/15/2012
2922,4/21/2012
2922,4/22/2012
2922,4/29/2012
2922,4/30/2012
2923,4/1/2012
2923,4/7/2012
2923,4/8/2012
2923,4/14/2012
2923,4/15/2012
2923,4/21/2012
2923,4/22/2012
2923,4/29/2012
2923,4/30/2012
2928,4/1/2012
2928,4/7/2012
2928,4/8/2012
2928,4/14/2012
2928,4/15/2012
2928,4/21/2012
2928,4/22/2012
2928,4/29/2012
2928,4/30/2012
2929,4/1/2012
2929,4/7/2012
2929,4/8/2012
2929,4/14/2012
2929,4/15/2012
2929,4/21/2012
2929,4/22/2012
2929,4/29/2012
2929,4/30/2012
2932,4/1/2012
2932,4/7/2012
2932,4/8/2012
2932,4/14/2012
2932,4/15/2012
2932,4/21/2012
2932,4/22/2012
2932,4/29/2012
2932,4/30/2012
2937,4/1/2012
2937,4/7/2012
2937,4/8/2012
2937,4/14/2012
2937,4/15/2012
2937,4/21/2012
2937,4/22/2012
2937,4/29/2012
2937,4/30/2012
2938,4/1/2012
2938,4/7/2012
2938,4/8/2012
2938,4/14/2012
2938,4/15/2012
2938,4/21/2012
2938,4/22/2012
2938,4/29/2012
2938,4/30/2012
2942,4/1/2012
2942,4/7/2012
2942,4/8/2012
2942,4/14/2012
2942,4/15/2012
2942,4/21/2012
2942,4/22/2012
2942,4/29/2012
2942,4/30/2012
2948,4/15/2012
2957,4/1/2012
2957,4/7/2012
2957,4/8/2012
2957,4/14/2012
2957,4/15/2012
2957,4/21/2012
2957,4/22/2012
2957,4/29/2012
2957,4/30/2012
2960,4/1/2012
2960,4/7/2012
2960,4/8/2012
2960,4/14/2012
2960,4/15/2012
2960,4/21/2012
2960,4/22/2012
2960,4/29/2012
2960,4/30/2012
2961,4/1/2012
2961,4/7/2012
2961,4/8/2012
2961,4/14/2012
2961,4/15/2012
2961,4/21/2012
2961,4/22/2012
2961,4/29/2012
2961,4/30/2012
2965,4/1/2012
2965,4/7/2012
2965,4/8/2012
2965,4/14/2012
2965,4/15/2012
2965,4/21/2012
2965,4/22/2012
2965,4/30/2012
2966,4/1/2012
2966,4/7/2012
2966,4/8/2012
2966,4/14/2012
2966,4/15/2012
2966,4/21/2012
2966,4/22/2012
2966,4/29/2012
2966,4/30/2012
2972,4/15/2012
2982,4/1/2012
2982,4/7/2012
2982,4/8/2012
2982,4/14/2012
2982,4/15/2012
2982,4/21/2012
2982,4/22/2012
2982,4/29/2012
2982,4/30/2012
2990,4/1/2012
2990,4/7/2012
2990,4/8/2012
2990,4/14/2012
2990,4/15/2012
2990,4/21/2012
2990,4/22/2012
2990,4/29/2012
2990,4/30/2012
2992,4/1/2012
2992,4/7/2012
2992,4/8/2012
2992,4/14/2012
2992,4/15/2012
2992,4/21/2012
2992,4/22/2012
2992,4/29/2012
2992,4/30/2012
2995,4/1/2012
2995,4/8/2012
2995,4/15/2012
2995,4/22/2012
2995,4/29/2012
2996,4/1/2012
2996,4/7/2012
2996,4/8/2012
2996,4/14/2012
2996,4/15/2012
2996,4/21/2012
2996,4/22/2012
2996,4/29/2012
2996,4/30/2012
2998,4/1/2012
2998,4/8/2012
2998,4/15/2012
2998,4/22/2012
3000,4/1/2012
3000,4/7/2012
3000,4/8/2012
3000,4/14/2012
3000,4/15/2012
3000,4/21/2012
3000,4/22/2012
3000,4/29/2012
3000,4/30/2012
3001,4/1/2012
3001,4/8/2012
3001,4/15/2012
3001,4/22/2012
3001,4/29/2012
3001,4/30/2012
3006,4/1/2012
3006,4/7/2012
3006,4/8/2012
3006,4/14/2012
3006,4/15/2012
3006,4/21/2012
3006,4/22/2012
3006,4/29/2012
3006,4/30/2012
3010,4/1/2012
3010,4/8/2012
3010,4/15/2012
3010,4/22/2012
3010,4/29/2012
3011,4/1/2012
3011,4/7/2012
3011,4/8/2012
3011,4/14/2012
3011,4/15/2012
3011,4/21/2012
3011,4/22/2012
3011,4/29/2012
3011,4/30/2012
3015,4/1/2012
3015,4/7/2012
3015,4/8/2012
3015,4/14/2012
3015,4/15/2012
3015,4/21/2012
3015,4/22/2012
3015,4/29/2012
3015,4/30/2012
3017,4/1/2012
3017,4/7/2012
3017,4/8/2012
3017,4/14/2012
3017,4/15/2012
3017,4/21/2012
3017,4/22/2012
3017,4/29/2012
3017,4/30/2012
3027,4/1/2012
3027,4/7/2012
3027,4/8/2012
3027,4/14/2012
3027,4/15/2012
3027,4/21/2012
3027,4/22/2012
3027,4/29/2012
3027,4/30/2012
3036,4/1/2012
3036,4/7/2012
3036,4/8/2012
3036,4/14/2012
3036,4/15/2012
3036,4/21/2012
3036,4/22/2012
3036,4/29/2012
3036,4/30/2012
3037,4/1/2012
3037,4/8/2012
3037,4/15/2012
3037,4/22/2012
3037,4/29/2012
3037,4/30/2012
3038,4/1/2012
3038,4/7/2012
3038,4/8/2012
3038,4/14/2012
3038,4/15/2012
3038,4/21/2012
3038,4/22/2012
3038,4/29/2012
3038,4/30/2012
3047,4/1/2012
3047,4/8/2012
3047,4/15/2012
3047,4/22/2012
3047,4/29/2012
3048,4/1/2012
3048,4/7/2012
3048,4/8/2012
3048,4/14/2012
3048,4/15/2012
3048,4/21/2012
3048,4/22/2012
3048,4/29/2012
3048,4/30/2012
3049,4/1/2012
3049,4/7/2012
3049,4/8/2012
3049,4/14/2012
3049,4/15/2012
3049,4/21/2012
3049,4/22/2012
3049,4/28/2012
3049,4/29/2012
3050,4/1/2012
3050,4/7/2012
3050,4/8/2012
3050,4/14/2012
3050,4/15/2012
3050,4/21/2012
3050,4/22/2012
3050,4/29/2012
3050,4/30/2012
3052,4/1/2012
3052,4/8/2012
3052,4/15/2012
3052,4/22/2012
3052,4/30/2012
3053,4/1/2012
3053,4/7/2012
3053,4/8/2012
3053,4/14/2012
3053,4/15/2012
3053,4/21/2012
3053,4/22/2012
3053,4/28/2012
3053,4/29/2012
3061,4/1/2012
3061,4/8/2012
3061,4/15/2012
3061,4/22/2012
3061,4/30/2012
3064,4/1/2012
3064,4/8/2012
3064,4/15/2012
3064,4/22/2012
3064,4/29/2012
3064,4/30/2012
3071,4/1/2012
3071,4/7/2012
3071,4/8/2012
3071,4/14/2012
3071,4/15/2012
3071,4/21/2012
3071,4/22/2012
3071,4/29/2012
3071,4/30/2012
3089,4/1/2012
3089,4/7/2012
3089,4/8/2012
3089,4/14/2012
3089,4/15/2012
3089,4/21/2012
3089,4/22/2012
3089,4/29/2012
3089,4/30/2012
3095,4/1/2012
3095,4/7/2012
3095,4/8/2012
3095,4/14/2012
3095,4/15/2012
3095,4/21/2012
3095,4/22/2012
3095,4/29/2012
3095,4/30/2012
3099,4/1/2012
3099,4/7/2012
3099,4/8/2012
3099,4/14/2012
3099,4/15/2012
3099,4/21/2012
3099,4/22/2012
3099,4/29/2012
3099,4/30/2012
3104,4/1/2012
3104,4/7/2012
3104,4/8/2012
3104,4/14/2012
3104,4/15/2012
3104,4/21/2012
3104,4/22/2012
3104,4/29/2012
3104,4/30/2012
3105,4/1/2012
3105,4/7/2012
3105,4/8/2012
3105,4/14/2012
3105,4/15/2012
3105,4/21/2012
3105,4/22/2012
3105,4/29/2012
3105,4/30/2012
3106,4/1/2012
3106,4/7/2012
3106,4/8/2012
3106,4/14/2012
3106,4/15/2012
3106,4/21/2012
3106,4/22/2012
3106,4/29/2012
3106,4/30/2012
3115,4/1/2012
3115,4/7/2012
3115,4/8/2012
3115,4/14/2012
3115,4/15/2012
3115,4/21/2012
3115,4/22/2012
3115,4/30/2012
3116,4/1/2012
3116,4/7/2012
3116,4/8/2012
3116,4/14/2012
3116,4/15/2012
3116,4/21/2012
3116,4/22/2012
3116,4/28/2012
3116,4/29/2012
3120,4/1/2012
3120,4/7/2012
3120,4/8/2012
3120,4/14/2012
3120,4/15/2012
3120,4/21/2012
3120,4/22/2012
3120,4/29/2012
3120,4/30/2012
3122,4/1/2012
3122,4/7/2012
3122,4/8/2012
3122,4/14/2012
3122,4/15/2012
3122,4/21/2012
3122,4/22/2012
3122,4/29/2012
3122,4/30/2012
3123,4/1/2012
3123,4/7/2012
3123,4/8/2012
3123,4/14/2012
3123,4/15/2012
3123,4/21/2012
3123,4/22/2012
3123,4/29/2012
3123,4/30/2012
3135,4/1/2012
3135,4/7/2012
3135,4/8/2012
3135,4/14/2012
3135,4/15/2012
3135,4/21/2012
3135,4/22/2012
3135,4/29/2012
3135,4/30/2012
3136,4/1/2012
3136,4/7/2012
3136,4/8/2012
3136,4/14/2012
3136,4/15/2012
3136,4/21/2012
3136,4/22/2012
3136,4/30/2012
3138,4/1/2012
3138,4/8/2012
3138,4/15/2012
3138,4/22/2012
3138,4/29/2012
3139,4/1/2012
3139,4/7/2012
3139,4/8/2012
3139,4/14/2012
3139,4/15/2012
3139,4/21/2012
3139,4/22/2012
3139,4/29/2012
3139,4/30/2012
3154,4/1/2012
3154,4/7/2012
3154,4/8/2012
3154,4/14/2012
3154,4/15/2012
3154,4/21/2012
3154,4/22/2012
3154,4/29/2012
3154,4/30/2012
3161,4/1/2012
3161,4/8/2012
3161,4/15/2012
3161,4/22/2012
3161,4/30/2012
3163,4/1/2012
3163,4/8/2012
3163,4/15/2012
3163,4/22/2012
3163,4/29/2012
3163,4/30/2012
3166,4/1/2012
3166,4/7/2012
3166,4/8/2012
3166,4/14/2012
3166,4/15/2012
3166,4/21/2012
3166,4/22/2012
3166,4/29/2012
3166,4/30/2012
3171,4/1/2012
3171,4/8/2012
3171,4/15/2012
3171,4/22/2012
3171,4/29/2012
3171,4/30/2012
3172,4/1/2012
3172,4/7/2012
3172,4/8/2012
3172,4/14/2012
3172,4/15/2012
3172,4/21/2012
3172,4/22/2012
3172,4/29/2012
3173,4/1/2012
3173,4/7/2012
3173,4/8/2012
3173,4/14/2012
3173,4/15/2012
3173,4/21/2012
3173,4/22/2012
3173,4/29/2012
3173,4/30/2012
3174,4/1/2012
3174,4/8/2012
3174,4/15/2012
3174,4/22/2012
3174,4/29/2012
3174,4/30/2012
3175,4/1/2012
3175,4/7/2012
3175,4/8/2012
3175,4/14/2012
3175,4/15/2012
3175,4/21/2012
3175,4/22/2012
3175,4/29/2012
3175,4/30/2012
3177,4/1/2012
3177,4/7/2012
3177,4/8/2012
3177,4/14/2012
3177,4/15/2012
3177,4/21/2012
3177,4/22/2012
3177,4/29/2012
3177,4/30/2012
3180,4/1/2012
3180,4/7/2012
3180,4/8/2012
3180,4/15/2012
3180,4/21/2012
3180,4/22/2012
3180,4/29/2012
3180,4/30/2012
3181,4/1/2012
3181,4/7/2012
3181,4/8/2012
3181,4/14/2012
3181,4/15/2012
3181,4/21/2012
3181,4/22/2012
3181,4/29/2012
3181,4/30/2012
3183,4/1/2012
3183,4/7/2012
3183,4/8/2012
3183,4/14/2012
3183,4/15/2012
3183,4/21/2012
3183,4/22/2012
3183,4/29/2012
3183,4/30/2012
3184,4/1/2012
3184,4/7/2012
3184,4/8/2012
3184,4/14/2012
3184,4/15/2012
3184,4/21/2012
3184,4/22/2012
3184,4/28/2012
3184,4/29/2012
3185,4/1/2012
3185,4/7/2012
3185,4/8/2012
3185,4/14/2012
3185,4/15/2012
3185,4/21/2012
3185,4/22/2012
3185,4/29/2012
3185,4/30/2012
3186,4/1/2012
3186,4/7/2012
3186,4/8/2012
3186,4/14/2012
3186,4/15/2012
3186,4/21/2012
3186,4/22/2012
3186,4/29/2012
3187,4/1/2012
3187,4/7/2012
3187,4/8/2012
3187,4/14/2012
3187,4/15/2012
3187,4/21/2012
3187,4/22/2012
3187,4/29/2012
3187,4/30/2012
3190,4/1/2012
3190,4/7/2012
3190,4/8/2012
3190,4/14/2012
3190,4/15/2012
3190,4/21/2012
3190,4/22/2012
3190,4/29/2012
3190,4/30/2012
3192,4/1/2012
3192,4/7/2012
3192,4/8/2012
3192,4/14/2012
3192,4/15/2012
3192,4/21/2012
3192,4/22/2012
3192,4/29/2012
3192,4/30/2012
3200,4/1/2012
3200,4/7/2012
3200,4/8/2012
3200,4/14/2012
3200,4/15/2012
3200,4/21/2012
3200,4/22/2012
3200,4/29/2012
3200,4/30/2012
3202,4/1/2012
3202,4/7/2012
3202,4/8/2012
3202,4/14/2012
3202,4/15/2012
3202,4/21/2012
3202,4/22/2012
3202,4/29/2012
3202,4/30/2012
3203,4/1/2012
3203,4/7/2012
3203,4/8/2012
3203,4/14/2012
3203,4/15/2012
3203,4/21/2012
3203,4/22/2012
3203,4/28/2012
3203,4/29/2012
3204,4/1/2012
3204,4/7/2012
3204,4/8/2012
3204,4/14/2012
3204,4/15/2012
3204,4/21/2012
3204,4/22/2012
3204,4/29/2012
3204,4/30/2012
3206,4/1/2012
3206,4/7/2012
3206,4/8/2012
3206,4/14/2012
3206,4/15/2012
3206,4/21/2012
3206,4/22/2012
3206,4/29/2012
3206,4/30/2012
3207,4/1/2012
3207,4/7/2012
3207,4/8/2012
3207,4/14/2012
3207,4/15/2012
3207,4/21/2012
3207,4/22/2012
3207,4/29/2012
3207,4/30/2012
3209,4/1/2012
3209,4/7/2012
3209,4/8/2012
3209,4/14/2012
3209,4/15/2012
3209,4/21/2012
3209,4/22/2012
3209,4/29/2012
3209,4/30/2012
3214,4/1/2012
3214,4/7/2012
3214,4/8/2012
3214,4/14/2012
3214,4/15/2012
3214,4/21/2012
3214,4/22/2012
3214,4/29/2012
3214,4/30/2012
3223,4/1/2012
3223,4/8/2012
3223,4/15/2012
3223,4/22/2012
3223,4/29/2012
3229,4/1/2012
3229,4/7/2012
3229,4/8/2012
3229,4/14/2012
3229,4/15/2012
3231,4/1/2012
3231,4/7/2012
3231,4/8/2012
3231,4/14/2012
3231,4/15/2012
3231,4/21/2012
3231,4/22/2012
3231,4/29/2012
3231,4/30/2012
3235,4/1/2012
3235,4/7/2012
3235,4/8/2012
3235,4/14/2012
3235,4/15/2012
3235,4/21/2012
3235,4/22/2012
3235,4/29/2012
3235,4/30/2012
3236,4/1/2012
3236,4/7/2012
3236,4/8/2012
3236,4/14/2012
3236,4/15/2012
3236,4/21/2012
3236,4/22/2012
3236,4/28/2012
3236,4/29/2012
3237,4/1/2012
3237,4/7/2012
3237,4/8/2012
3237,4/14/2012
3237,4/15/2012
3237,4/21/2012
3237,4/22/2012
3237,4/29/2012
3237,4/30/2012
3238,4/1/2012
3238,4/7/2012
3238,4/8/2012
3238,4/14/2012
3238,4/15/2012
3238,4/21/2012
3238,4/22/2012
3238,4/29/2012
3238,4/30/2012
3242,4/1/2012
3242,4/7/2012
3242,4/8/2012
3242,4/14/2012
3242,4/15/2012
3242,4/21/2012
3242,4/22/2012
3242,4/29/2012
3242,4/30/2012
3247,4/1/2012
3247,4/8/2012
3247,4/15/2012
3247,4/22/2012
3247,4/30/2012
3250,4/1/2012
3250,4/7/2012
3250,4/8/2012
3250,4/14/2012
3250,4/15/2012
3250,4/21/2012
3250,4/22/2012
3250,4/29/2012
3250,4/30/2012
3256,4/1/2012
3256,4/7/2012
3256,4/8/2012
3256,4/14/2012
3256,4/15/2012
3256,4/21/2012
3256,4/22/2012
3256,4/29/2012
3256,4/30/2012
3257,4/1/2012
3257,4/7/2012
3257,4/8/2012
3257,4/14/2012
3257,4/15/2012
3257,4/21/2012
3257,4/22/2012
