REGN,C1_3,C2_3,C3_3,C4_3
2245,Í3,68.28,,
2245,Í4,74.10,,
2245,Í7,201.06,,
2245,Í9.1,1.69,,
2245,Í10.1,2.12,,
2245,Í12,0.00,,
2248,Í1,11.50,,
2248,Í2,52.46,,
2248,Í3,96.54,,
2248,Í4,56.03,,
2248,Í7,474.77,,
2248,Í9.1,0.54,,
2248,Í10.1,0.77,,
2248,Í12,0.00,,
2249,Í1,26.22,,
2249,Í2,58.14,,
2249,Í3,117.75,,
2249,Í4,29.24,,
2249,Í7,176.79,,
2249,Í10.1,0.70,,
2252,Í1,28.08,,
2252,Í2,86.55,,
2252,Í3,112.41,,
2252,Í4,37.42,,
2252,Í7,164.04,,
2252,Í9.1,0.00,,
2252,Í10.1,0.43,,
2252,Í12,0.00,,
2253,Í1,30.14,,
2253,Í2,108.87,,
2253,Í3,108.62,,
2253,Í4,11.02,,
2253,Í7,129.78,,
2253,Í9.1,0.00,,
2253,Í10.1,2.46,,
2253,Í12,0.00,,
2254,Í1,19.49,,
2254,Í2,89.91,,
2254,Í3,109.87,,
2254,Í4,9.84,,
2254,Í7,287.34,,
2254,Í9.1,1.09,,
2254,Í10.1,0.21,,
2254,Í12,0.00,,
2258,Í1,23.46,,
2258,Í2,117.07,,
2258,Í3,184.79,,
2258,Í4,57.91,,
2258,Í7,219.18,,
2258,Í9.1,0.00,,
2258,Í10.1,1.46,,
2258,Í12,0.00,,
2264,Í1,25.28,,
2264,Í2,33.21,,
2264,Í3,59.03,,
2264,Í4,95.23,,
2264,Í7,103.75,,
2264,Í9.1,0.00,,
2264,Í10.1,2.24,,
2264,Í12,0.00,,
2267,Í1,17.42,,
2267,Í2,43.87,,
2267,Í3,55.05,,
2267,Í4,77.21,,
2267,Í7,104.07,,
2267,Í9.1,0.00,,
2267,Í10.1,0.52,,
2267,Í12,0.00,,
2269,Í1,12.96,,
2269,Í2,47.63,,
2269,Í3,81.76,,
2269,Í4,84.86,,
2269,Í7,363.25,,
2269,Í9.1,6.24,,
2269,Í10.1,0.67,,
2269,Í12,0.00,,
2270,Í1,10.77,,
2270,Í2,100.53,,
2270,Í3,143.81,,
2270,Í4,50.85,,
2270,Í7,604.35,,
2270,Í9.1,0.00,,
2270,Í10.1,2.11,,
2270,Í12,0.00,,
2271,Í1,11.54,,
2271,Í2,50.20,,
2271,Í3,108.34,,
2271,Í4,112.10,,
2271,Í7,484.92,,
2271,Í9.1,22.73,,
2271,Í10.1,2.12,,
2271,Í12,0.00,,
2272,Í1,13.10,,
2272,Í2,72.33,,
2272,Í3,86.44,,
2272,Í4,70.74,,
2272,Í7,75.37,,
2272,Í9.1,0.00,,
2272,Í10.1,0.71,,
2272,Í12,0.09,,
2273,Í1,13.20,,
2273,Í2,46.02,,
2273,Í3,52.56,,
2273,Í4,33.19,,
2273,Í7,441.02,,
2273,Í9.1,0.00,,
2273,Í10.1,1.78,,
2273,Í12,0.00,,
2275,Í1,10.91,,
2275,Í2,39.42,,
2275,Í3,70.28,,
2275,Í4,53.75,,
2275,Í7,121.46,,
2275,Í9.1,0.00,,
2275,Í10.1,1.29,,
2275,Í12,0.59,,
2285,Í1,15.26,,
2285,Í2,41.50,,
2285,Í3,53.50,,
2285,Í4,67.08,,
2285,Í7,266.34,,
2285,Í9.1,14.98,,
2285,Í10.1,1.67,,
2285,Í12,0.00,,
2299,Í1,14.87,,
2299,Í2,34.74,,
2299,Í3,58.41,,
2299,Í4,51.93,,
2299,Í7,505.95,,
2299,Í9.1,16.29,,
2299,Í10.1,1.32,,
2299,Í12,2.41,,
2302,Í1,12.19,,
2302,Í2,93.53,,
2302,Í3,60.88,,
2302,Í4,54.53,,
2302,Í7,366.88,,
2302,Í9.1,0.10,,
2302,Í10.1,0.87,,
2302,Í12,0.00,,
2304,Í1,10.59,,
2304,Í2,103.94,,
2304,Í3,102.78,,
2304,Í4,50.24,,
2304,Í7,664.33,,
2304,Í9.1,0.23,,
2304,Í10.1,0.74,,
2304,Í12,1.31,,
2306,Í1,17.96,,
2306,Í2,93.20,,
2306,Í3,114.64,,
2306,Í4,71.54,,
2306,Í7,64.93,,
2306,Í9.1,0.00,,
2306,Í10.1,1.26,,
2306,Í12,0.00,,
2307,Í1,15.07,,
2307,Í2,47.43,,
2307,Í3,93.84,,
2307,Í4,96.18,,
2307,Í7,240.07,,
2307,Í9.1,7.04,,
2307,Í10.1,0.58,,
2307,Í12,0.00,,
2309,Í1,46.47,,
2309,Í2,70.65,,
2309,Í3,107.44,,
2309,Í4,74.81,,
2309,Í7,117.00,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1,11.29,,
2312,Í2,33.71,,
2312,Í3,112.23,,
2312,Í4,118.44,,
2312,Í7,417.80,,
2312,Í9.1,0.00,,
2312,Í10.1,0.23,,
2312,Í12,0.00,,
2313,Í1,17.24,,
2313,Í2,39.89,,
2313,Í3,90.01,,
2313,Í4,7.66,,
2313,Í7,350.39,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.73,,
2316,Í2,25.10,,
2316,Í3,54.11,,
2316,Í4,94.71,,
2316,Í7,261.02,,
2316,Í9.1,0.21,,
2316,Í10.1,1.60,,
2316,Í12,0.93,,
2324,Í1,11.76,,
2324,Í2,246.99,,
2324,Í3,139.49,,
2324,Í4,76.32,,
2324,Í7,493.63,,
2324,Í9.1,0.00,,
2324,Í10.1,1.06,,
2324,Í12,0.00,,
2328,Í1,11.73,,
2328,Í2,35.92,,
2328,Í3,61.93,,
2328,Í4,57.41,,
2328,Í7,665.49,,
2328,Í9.1,0.00,,
2328,Í10.1,0.64,,
2328,Í12,0.00,,
2330,Í1,42.37,,
2330,Í2,78.23,,
2330,Í3,323.47,,
2330,Í4,18.70,,
2330,Í7,106.99,,
2330,Í9.1,0.00,,
2330,Í10.1,0.85,,
2330,Í12,0.00,,
2337,Í1,13.55,,
2337,Í2,42.95,,
2337,Í3,60.29,,
2337,Í4,86.49,,
2337,Í7,413.53,,
2337,Í9.1,0.00,,
2337,Í10.1,0.97,,
2337,Í12,0.01,,
2347,Í1,16.94,,
2347,Í2,50.49,,
2347,Í3,61.15,,
2347,Í4,86.66,,
2347,Í7,298.33,,
2347,Í9.1,1.96,,
2347,Í10.1,0.24,,
2347,Í12,0.00,,
2364,Í1,17.30,,
2364,Í2,167.68,,
2364,Í3,149.23,,
2364,Í4,35.97,,
2364,Í7,278.23,,
2364,Í9.1,0.00,,
2364,Í10.1,1.09,,
2364,Í12,0.00,,
2368,Í1,12.31,,
2368,Í2,90.16,,
2368,Í3,143.80,,
2368,Í4,33.87,,
2368,Í7,462.32,,
2368,Í9.1,0.00,,
2368,Í10.1,1.94,,
2368,Í12,0.00,,
2374,Í1,14.97,,
2374,Í2,159.90,,
2374,Í3,346.47,,
2374,Í4,3.51,,
2374,Í7,287.94,,
2374,Í9.1,0.00,,
2374,Í10.1,0.16,,
2374,Í12,0.00,,
2377,Í1,12.00,,
2377,Í2,41.84,,
2377,Í3,80.17,,
2377,Í4,53.53,,
2377,Í7,239.28,,
2377,Í9.1,0.00,,
2377,Í10.1,0.80,,
2377,Í12,0.00,,
2382,Í1,21.17,,
2382,Í2,59.15,,
2382,Í3,115.38,,
2382,Í4,30.53,,
2382,Í7,275.28,,
2382,Í9.1,13.84,,
2382,Í10.1,2.00,,
2388,Í1,46.70,,
2388,Í2,83.02,,
2388,Í3,129.29,,
2388,Í4,21.23,,
2388,Í7,124.71,,
2388,Í9.1,6.86,,
2388,Í10.1,1.56,,
2388,Í12,0.00,,
2390,Í1,68.63,,
2390,Í2,57.47,,
2390,Í3,126.19,,
2390,Í4,25.81,,
2390,Í7,69.65,,
2390,Í9.1,3.29,,
2390,Í10.1,0.57,,
2390,Í12,0.00,,
2398,Í1,12.47,,
2398,Í2,35.64,,
2398,Í3,59.77,,
2398,Í4,75.66,,
2398,Í7,480.84,,
2398,Í9.1,0.00,,
2398,Í10.1,1.22,,
2398,Í12,0.00,,
2401,Í1,11.00,,
2401,Í2,50.18,,
2401,Í3,58.68,,
2401,Í4,74.25,,
2401,Í7,415.01,,
2401,Í9.1,1.69,,
2401,Í10.1,0.81,,
2401,Í12,0.00,,
2402,Í1,27.80,,
2402,Í2,81.97,,
2402,Í3,93.90,,
2402,Í4,51.50,,
2402,Í7,149.23,,
2402,Í9.1,1.81,,
2402,Í10.1,0.39,,
2402,Í12,0.00,,
2403,Í1,24.76,,
2403,Í2,54.47,,
2403,Í3,94.93,,
2403,Í4,110.34,,
2403,Í7,64.39,,
2403,Í9.1,4.89,,
2403,Í10.1,0.22,,
2403,Í12,13.97,,
2404,Í1,16.73,,
2404,Í2,67.13,,
2404,Í3,118.04,,
2404,Í4,19.13,,
2404,Í7,281.40,,
2404,Í9.1,0.30,,
2404,Í10.1,1.31,,
2404,Í12,0.00,,
2407,Í1,59.65,,
2407,Í2,144.46,,
2407,Í3,154.49,,
2407,Í4,24.39,,
2407,Í7,61.38,,
2407,Í9.1,0.00,,
2407,Í10.1,0.39,,
2407,Í12,0.00,,
2410,Í1,14.76,,
2410,Í2,41.82,,
2410,Í3,91.88,,
2410,Í4,44.49,,
2410,Í7,383.99,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.76,,
2412,Í2,91.31,,
2412,Í3,142.31,,
2412,Í4,44.94,,
2412,Í7,190.24,,
2412,Í9.1,0.00,,
2412,Í10.1,1.52,,
2412,Í12,0.00,,
2425,Í1,41.77,,
2425,Í2,81.26,,
2425,Í3,87.49,,
2425,Í4,97.32,,
2425,Í7,72.40,,
2425,Í9.1,0.00,,
2425,Í10.1,1.87,,
2425,Í12,0.08,,
2428,Í1,10.66,,
2428,Í2,76.19,,
2428,Í3,96.24,,
2428,Í4,59.02,,
2428,Í7,334.32,,
2428,Í9.1,0.03,,
2428,Í10.1,0.70,,
2428,Í12,9.58,,
2433,Í1,26.69,,
2433,Í2,62.88,,
2433,Í3,88.30,,
2433,Í4,39.27,,
2433,Í7,162.62,,
2433,Í9.1,0.00,,
2433,Í10.1,0.03,,
2433,Í12,0.00,,
2435,Í1,54.37,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,236.01,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.49,,
2436,Í2,52.52,,
2436,Í3,85.11,,
2436,Í4,85.20,,
2436,Í7,274.37,,
2436,Í9.1,0.00,,
2436,Í10.1,1.18,,
2436,Í12,0.00,,
2438,Í1,19.81,,
2438,Í2,23.93,,
2438,Í3,93.09,,
2438,Í4,40.26,,
2438,Í7,279.89,,
2438,Í9.1,0.51,,
2438,Í10.1,1.76,,
2438,Í12,0.00,,
2440,Í1,15.07,,
2440,Í2,85.03,,
2440,Í3,104.06,,
2440,Í4,73.72,,
2440,Í7,154.44,,
2440,Í9.1,0.00,,
2440,Í10.1,1.21,,
2440,Í12,5.74,,
2443,Í1,16.75,,
2443,Í2,35.02,,
2443,Í3,90.16,,
2443,Í4,76.78,,
2443,Í7,368.31,,
2443,Í9.1,0.00,,
2443,Í10.1,0.55,,
2443,Í12,0.00,,
2462,Í1,63.61,,
2462,Í2,108.85,,
2462,Í3,108.78,,
2462,Í4,10.59,,
2462,Í7,29.19,,
2462,Í9.1,0.00,,
2462,Í10.1,0.04,,
2462,Í12,0.00,,
2468,Í1,22.18,,
2468,Í2,95.98,,
2468,Í3,100.51,,
2468,Í4,65.68,,
2468,Í7,231.29,,
2468,Í9.1,0.00,,
2468,Í10.1,1.12,,
2468,Í12,0.00,,
2469,Í1,13.09,,
2469,Í2,218.67,,
2469,Í3,191.46,,
2469,Í4,86.80,,
2469,Í7,539.47,,
2469,Í9.1,0.01,,
2469,Í10.1,0.56,,
2469,Í12,0.00,,
2471,Í1,13.77,,
2471,Í2,50.83,,
2471,Í3,57.98,,
2471,Í4,79.22,,
2471,Í7,336.25,,
2471,Í9.1,0.00,,
2471,Í10.1,1.48,,
2471,Í12,0.00,,
2472,Í1,11.84,,
2472,Í2,49.35,,
2472,Í3,58.44,,
2472,Í4,108.45,,
2472,Í7,415.64,,
2472,Í9.1,7.89,,
2472,Í10.1,1.87,,
2472,Í12,0.00,,
2480,Í1,12.73,,
2480,Í2,71.22,,
2480,Í3,193.17,,
2480,Í4,25.35,,
2480,Í7,172.90,,
2480,Í9.1,0.00,,
2480,Í10.1,1.53,,
2480,Í12,0.00,,
2484,Í1,29.78,,
2484,Í2,25.03,,
2484,Í3,55.94,,
2484,Í4,102.87,,
2484,Í7,110.27,,
2484,Í9.1,4.06,,
2484,Í10.1,2.54,,
2484,Í12,0.00,,
2490,Í1,12.60,,
2490,Í2,52.14,,
2490,Í3,58.42,,
2490,Í4,55.07,,
2490,Í7,332.97,,
2490,Í9.1,0.00,,
2490,Í10.1,2.05,,
2490,Í12,0.00,,
2491,Í1,65.91,,
2491,Í2,116.46,,
2491,Í3,118.85,,
2491,Í4,17.25,,
2491,Í7,45.78,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,11.66,,
2493,Í2,65.61,,
2493,Í3,82.78,,
2493,Í4,21.38,,
2493,Í7,448.17,,
2493,Í9.1,0.00,,
2493,Í10.1,0.63,,
2493,Í12,0.00,,
2494,Í1,48.18,,
2494,Í2,817.69,,
2494,Í3,242.71,,
2494,Í4,0.00,,
2494,Í7,8.73,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,21.70,,
2495,Í2,130.91,,
2495,Í3,85.45,,
2495,Í4,34.64,,
2495,Í7,205.33,,
2495,Í9.1,0.00,,
2495,Í10.1,0.00,,
2495,Í12,0.02,,
2499,Í1,14.11,,
2499,Í2,54.64,,
2499,Í3,67.28,,
2499,Í4,69.82,,
2499,Í7,549.66,,
2499,Í9.1,0.00,,
2499,Í10.1,1.37,,
2499,Í12,0.00,,
2503,Í1,11.68,,
2503,Í2,79.83,,
2503,Í3,83.81,,
2503,Í4,63.76,,
2503,Í7,624.44,,
2503,Í9.1,12.05,,
2503,Í10.1,1.78,,
2503,Í12,0.00,,
2506,Í1,22.25,,
2506,Í2,37.76,,
2506,Í3,76.55,,
2506,Í4,43.83,,
2506,Í7,259.57,,
2506,Í9.1,0.00,,
2506,Í10.1,0.48,,
2506,Í12,0.00,,
2507,Í1,17.16,,
2507,Í2,64.57,,
2507,Í3,75.26,,
2507,Í4,95.19,,
2507,Í7,247.45,,
2507,Í9.1,0.00,,
2507,Í10.1,0.06,,
2507,Í12,0.00,,
2518,Í1,11.49,,
2518,Í2,53.83,,
2518,Í3,55.50,,
2518,Í4,106.20,,
2518,Í7,477.38,,
2518,Í9.1,1.58,,
2518,Í10.1,2.57,,
2519,Í1,11.04,,
2519,Í2,70.68,,
2519,Í3,302.64,,
2519,Í4,71.27,,
2519,Í7,646.81,,
2519,Í9.1,0.46,,
2519,Í10.1,1.90,,
2519,Í12,0.00,,
2524,Í1,14.93,,
2524,Í2,63.74,,
2524,Í3,68.12,,
2524,Í4,66.83,,
2524,Í7,339.76,,
2524,Í9.1,0.00,,
2524,Í10.1,0.53,,
2524,Í12,0.00,,
2529,Í1,12.08,,
2529,Í2,117.98,,
2529,Í3,128.27,,
2529,Í4,55.27,,
2529,Í7,442.30,,
2529,Í9.1,2.56,,
2529,Í10.1,1.76,,
2530,Í1,16.89,,
2530,Í2,42.56,,
2530,Í3,53.67,,
2530,Í4,107.67,,
2530,Í7,309.58,,
2530,Í9.1,1.39,,
2530,Í10.1,1.77,,
2530,Í12,0.00,,
2534,Í1,12.25,,
2534,Í2,267.64,,
2534,Í3,123.82,,
2534,Í4,94.72,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.52,,
2534,Í12,2.51,,
2537,Í1,11.90,,
2537,Í2,52.27,,
2537,Í3,115.46,,
2537,Í4,62.32,,
2537,Í7,382.38,,
2537,Í9.1,0.00,,
2537,Í10.1,1.70,,
2537,Í12,0.00,,
2539,Í1,60.18,,
2539,Í2,722.43,,
2539,Í3,595.23,,
2539,Í4,4.81,,
2539,Í7,27.34,,
2542,Í1,11.07,,
2542,Í2,52.04,,
2542,Í3,70.94,,
2542,Í4,108.86,,
2542,Í7,367.09,,
2542,Í9.1,0.02,,
2542,Í10.1,2.70,,
2542,Í12,0.02,,
2543,Í1,34.74,,
2543,Í2,81.57,,
2543,Í3,93.51,,
2543,Í4,55.30,,
2543,Í7,159.95,,
2543,Í9.1,0.00,,
2543,Í10.1,0.34,,
2543,Í12,0.00,,
2546,Í1,11.37,,
2546,Í2,40.86,,
2546,Í3,57.95,,
2546,Í4,72.88,,
2546,Í7,409.04,,
2546,Í9.1,4.73,,
2546,Í10.1,0.34,,
2546,Í12,0.00,,
2547,Í1,23.07,,
2547,Í2,265.74,,
2547,Í3,240.78,,
2547,Í4,109.44,,
2547,Í7,189.49,,
2547,Í9.1,2.19,,
2547,Í10.1,2.89,,
2547,Í12,0.00,,
2548,Í1,14.55,,
2548,Í2,45.05,,
2548,Í3,67.47,,
2548,Í4,91.47,,
2548,Í7,376.19,,
2548,Í9.1,16.05,,
2548,Í10.1,0.16,,
2548,Í12,0.00,,
2551,Í1,12.41,,
2551,Í2,52.03,,
2551,Í3,62.32,,
2551,Í4,49.09,,
2551,Í7,442.88,,
2551,Í9.1,0.11,,
2551,Í10.1,0.77,,
2551,Í12,0.00,,
2554,Í1,20.76,,
2554,Í2,49.64,,
2554,Í3,75.55,,
2554,Í4,100.89,,
2554,Í7,176.93,,
2554,Í9.1,16.86,,
2554,Í10.1,2.54,,
2554,Í12,0.00,,
2555,Í1,26.90,,
2555,Í2,61.93,,
2555,Í3,69.58,,
2555,Í4,44.94,,
2555,Í7,223.13,,
2555,Í9.1,0.00,,
2555,Í10.1,0.04,,
2555,Í12,0.00,,
2557,Í1,18.67,,
2557,Í2,69.86,,
2557,Í3,74.31,,
2557,Í4,24.88,,
2557,Í7,138.36,,
2557,Í9.1,0.00,,
2557,Í10.1,0.42,,
2557,Í12,0.00,,
2559,Í1,28.85,,
2559,Í2,69.58,,
2559,Í3,98.75,,
2559,Í4,23.11,,
2559,Í7,133.66,,
2559,Í9.1,0.00,,
2559,Í10.1,0.24,,
2559,Í12,0.00,,
2562,Í1,10.39,,
2562,Í2,86.46,,
2562,Í3,135.33,,
2562,Í4,58.64,,
2562,Í7,432.08,,
2562,Í9.1,0.02,,
2562,Í10.1,0.27,,
2562,Í12,0.00,,
2564,Í1,11.29,,
2564,Í2,38.21,,
2564,Í3,60.26,,
2564,Í4,37.10,,
2564,Í7,498.01,,
2564,Í9.1,2.06,,
2564,Í10.1,2.74,,
2564,Í12,0.00,,
2568,Í1,25.34,,
2568,Í2,61.07,,
2568,Í3,68.88,,
2568,Í4,105.54,,
2568,Í7,151.76,,
2568,Í9.1,0.00,,
2568,Í10.1,0.12,,
2568,Í12,0.00,,
2571,Í1,18.11,,
2571,Í2,222.65,,
2571,Í3,149.85,,
2571,Í4,82.71,,
2571,Í7,382.59,,
2571,Í9.1,0.14,,
2571,Í10.1,1.42,,
2571,Í12,0.00,,
2574,Í1,17.58,,
2574,Í2,53.26,,
2574,Í3,84.43,,
2574,Í4,9.09,,
2574,Í7,372.60,,
2574,Í9.1,0.15,,
2574,Í10.1,0.08,,
2574,Í12,0.00,,
2576,Í1,11.23,,
2576,Í2,70.60,,
2576,Í3,96.78,,
2576,Í4,17.83,,
2576,Í7,673.63,,
2576,Í9.1,0.88,,
2576,Í10.1,0.92,,
2576,Í12,0.00,,
2581,Í1,10.78,,
2581,Í2,20.65,,
2581,Í3,51.63,,
2581,Í4,16.24,,
2581,Í7,494.94,,
2581,Í9.1,0.00,,
2581,Í10.1,0.46,,
2581,Í12,0.00,,
2584,Í1,20.98,,
2584,Í2,81.24,,
2584,Í3,89.78,,
2584,Í4,40.06,,
2584,Í7,158.57,,
2584,Í9.1,0.00,,
2584,Í10.1,1.79,,
2584,Í12,0.00,,
2586,Í1,16.77,,
2586,Í2,32.15,,
2586,Í3,58.96,,
2586,Í4,29.30,,
2586,Í7,313.23,,
2586,Í9.1,5.20,,
2586,Í10.1,0.73,,
2586,Í12,0.00,,
2589,Í1,12.24,,
2589,Í2,49.51,,
2589,Í3,59.12,,
2589,Í4,86.36,,
2589,Í7,309.89,,
2589,Í9.1,0.00,,
2589,Í10.1,1.19,,
2589,Í12,0.28,,
2590,Í1,12.98,,
2590,Í2,39.89,,
2590,Í3,82.59,,
2590,Í4,107.32,,
2590,Í7,216.21,,
2590,Í9.1,4.56,,
2590,Í10.1,1.07,,
2590,Í12,0.55,,
2593,Í1,16.35,,
2593,Í2,128.18,,
2593,Í3,132.75,,
2593,Í4,39.31,,
2593,Í7,286.96,,
2593,Í9.1,1.31,,
2593,Í10.1,1.55,,
2593,Í12,0.00,,
2594,Í1,21.85,,
2594,Í2,181.11,,
2594,Í3,117.12,,
2594,Í4,5.57,,
2594,Í7,36.64,,
2594,Í9.1,0.00,,
2594,Í10.1,0.05,,
2594,Í12,0.00,,
2598,Í1,14.59,,
2598,Í2,414.32,,
2598,Í3,76.86,,
2598,Í4,102.31,,
2598,Í7,125.18,,
2598,Í9.1,38.93,,
2598,Í10.1,1.76,,
2598,Í12,0.00,,
2602,Í1,11.99,,
2602,Í2,69.49,,
2602,Í3,89.28,,
2602,Í4,74.75,,
2602,Í7,249.67,,
2602,Í9.1,2.47,,
2602,Í10.1,1.86,,
2602,Í12,0.98,,
2607,Í1,11.96,,
2607,Í2,184.18,,
2607,Í3,202.66,,
2607,Í4,94.99,,
2607,Í7,413.36,,
2607,Í9.1,0.00,,
2607,Í10.1,2.16,,
2607,Í12,0.00,,
2609,Í1,21.05,,
2609,Í2,52.57,,
2609,Í3,346.41,,
2609,Í4,39.58,,
2609,Í7,216.43,,
2609,Í9.1,0.54,,
2609,Í10.1,0.76,,
2609,Í12,0.00,,
2611,Í1,51.24,,
2611,Í2,50.89,,
2611,Í3,89.33,,
2611,Í4,41.84,,
2611,Í7,156.92,,
2611,Í9.1,0.00,,
2611,Í10.1,0.00,,
2611,Í12,0.00,,
2617,Í1,12.30,,
2617,Í2,32.11,,
2617,Í3,114.03,,
2617,Í4,51.93,,
2617,Í7,475.88,,
2617,Í9.1,0.00,,
2617,Í10.1,0.12,,
2617,Í12,0.00,,
2620,Í1,47.33,,
2620,Í2,205.95,,
2620,Í3,209.25,,
2620,Í4,45.93,,
2620,Í7,115.36,,
2620,Í9.1,0.00,,
2620,Í10.1,0.35,,
2620,Í12,0.00,,
2626,Í1,19.67,,
2626,Í2,243.94,,
2626,Í3,297.49,,
2626,Í4,3.09,,
2626,Í7,227.98,,
2626,Í9.1,0.00,,
2626,Í10.1,1.88,,
2626,Í12,0.00,,
2632,Í1,11.01,,
2632,Í2,65.78,,
2632,Í3,104.97,,
2632,Í4,95.52,,
2632,Í7,163.95,,
2632,Í9.1,19.20,,
2632,Í10.1,1.13,,
2632,Í12,0.00,,
2638,Í1,10.08,,
2638,Í2,77.15,,
2638,Í3,143.02,,
2638,Í4,62.31,,
2638,Í7,266.73,,
2638,Í9.1,0.00,,
2638,Í10.1,0.42,,
2638,Í12,7.80,,
2644,Í1,10.27,,
2644,Í2,30.58,,
2644,Í3,54.31,,
2644,Í4,59.24,,
2644,Í7,564.33,,
2644,Í9.1,3.82,,
2644,Í10.1,1.89,,
2644,Í12,0.00,,
2645,Í1,12.95,,
2645,Í2,70.03,,
2645,Í3,90.63,,
2645,Í4,9.07,,
2645,Í7,230.58,,
2645,Í9.1,0.00,,
2645,Í10.1,1.87,,
2645,Í12,0.00,,
2646,Í1,29.52,,
2646,Í2,69.99,,
2646,Í3,103.86,,
2646,Í4,37.27,,
2646,Í7,172.25,,
2646,Í9.1,0.00,,
2646,Í10.1,1.08,,
2646,Í12,0.00,,
2647,Í1,12.76,,
2647,Í2,93.29,,
2647,Í3,98.51,,
2647,Í4,77.20,,
2647,Í7,372.21,,
2647,Í9.1,0.00,,
2647,Í10.1,1.23,,
2647,Í12,0.01,,
2649,Í1,12.88,,
2649,Í2,49.77,,
2649,Í3,89.94,,
2649,Í4,74.49,,
2649,Í7,467.08,,
2649,Í9.1,18.08,,
2649,Í10.1,1.64,,
2649,Í12,0.00,,
2650,Í1,11.81,,
2650,Í2,50.79,,
2650,Í3,69.14,,
2650,Í4,48.49,,
2650,Í7,180.73,,
2650,Í9.1,0.00,,
2650,Í10.1,1.36,,
2650,Í12,0.00,,
2652,Í1,15.99,,
2652,Í2,79.05,,
2652,Í3,73.11,,
2652,Í4,60.59,,
2652,Í7,302.08,,
2652,Í9.1,0.00,,
2652,Í10.1,1.33,,
2652,Í12,0.00,,
2654,Í1,12.93,,
2654,Í2,60.79,,
2654,Í3,56.99,,
2654,Í4,97.85,,
2654,Í7,368.40,,
2654,Í9.1,0.02,,
2654,Í10.1,2.28,,
2654,Í12,0.00,,
2655,Í1,12.91,,
2655,Í2,96.05,,
2655,Í3,131.23,,
2655,Í4,70.53,,
2655,Í7,355.76,,
2655,Í9.1,0.14,,
2655,Í10.1,0.12,,
2655,Í12,0.00,,
2657,Í1,28.80,,
2657,Í2,38.59,,
2657,Í3,147.84,,
2657,Í4,42.29,,
2657,Í7,78.85,,
2657,Í9.1,0.00,,
2657,Í10.1,1.23,,
2657,Í12,23.97,,
2659,Í1,16.28,,
2659,Í2,34.90,,
2659,Í3,67.04,,
2659,Í4,67.16,,
2659,Í7,298.54,,
2659,Í9.1,2.12,,
2659,Í10.1,2.26,,
2659,Í12,0.00,,
2664,Í1,17.64,,
2664,Í2,67.66,,
2664,Í3,99.15,,
2664,Í4,82.69,,
2664,Í7,294.67,,
2664,Í9.1,12.51,,
2664,Í10.1,0.74,,
2664,Í12,0.00,,
2668,Í1,22.85,,
2668,Í2,71.84,,
2668,Í3,180.64,,
2668,Í4,0.14,,
2668,Í7,79.22,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.07,,
2670,Í1,54.06,,
2670,Í2,106.06,,
2670,Í3,102.81,,
2670,Í4,4.21,,
2670,Í7,98.01,,
2670,Í9.1,0.00,,
2670,Í10.1,0.39,,
2670,Í12,0.00,,
2672,Í1,66.91,,
2672,Í2,140.25,,
2672,Í3,140.79,,
2672,Í4,0.10,,
2672,Í7,23.36,,
2672,Í9.1,0.00,,
2672,Í10.1,0.18,,
2672,Í12,0.00,,
2673,Í1,17.59,,
2673,Í2,241.17,,
2673,Í3,132.65,,
2673,Í4,9.69,,
2673,Í7,11.42,,
2673,Í9.1,0.18,,
2673,Í10.1,0.02,,
2673,Í12,0.00,,
2677,Í1,38.76,,
2677,Í2,37.34,,
2677,Í3,102.03,,
2677,Í4,78.07,,
2677,Í7,108.43,,
2677,Í9.1,1.88,,
2677,Í10.1,2.10,,
2677,Í12,0.00,,
2682,Í1,19.27,,
2682,Í2,115.42,,
2682,Í3,117.77,,
2682,Í4,57.08,,
2682,Í7,240.31,,
2682,Í9.1,22.21,,
2682,Í10.1,0.78,,
2682,Í12,0.00,,
2684,Í1,19.73,,
2684,Í2,47.86,,
2684,Í3,78.06,,
2684,Í4,24.78,,
2684,Í7,276.78,,
2684,Í9.1,0.00,,
2684,Í10.1,2.47,,
2684,Í12,0.00,,
2688,Í1,235.27,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,431.41,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,14.72,,
2696,Í2,69.83,,
2696,Í3,51.69,,
2696,Í4,19.31,,
2696,Í7,325.33,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
