REGN,C1_5
3099,3/7/2011
3099,3/8/2011
3099,3/12/2011
3099,3/13/2011
3099,3/19/2011
3099,3/20/2011
3099,3/26/2011
3099,3/27/2011
3104,3/6/2011
3104,3/7/2011
3104,3/8/2011
3104,3/12/2011
3104,3/13/2011
3104,3/19/2011
3104,3/20/2011
3104,3/26/2011
3104,3/27/2011
3105,3/6/2011
3105,3/7/2011
3105,3/8/2011
3105,3/12/2011
3105,3/13/2011
3105,3/19/2011
3105,3/20/2011
3105,3/26/2011
3105,3/27/2011
3106,3/6/2011
3106,3/7/2011
3106,3/8/2011
3106,3/12/2011
3106,3/13/2011
3106,3/19/2011
3106,3/20/2011
3106,3/26/2011
3106,3/27/2011
3115,3/6/2011
3115,3/7/2011
3115,3/8/2011
3115,3/12/2011
3115,3/13/2011
3115,3/19/2011
3115,3/20/2011
3115,3/26/2011
3115,3/27/2011
3116,3/6/2011
3116,3/7/2011
3116,3/8/2011
3116,3/12/2011
3116,3/13/2011
3116,3/19/2011
3116,3/20/2011
3116,3/26/2011
3116,3/27/2011
3117,3/8/2011
3120,3/6/2011
3120,3/7/2011
3120,3/8/2011
3120,3/13/2011
3120,3/20/2011
3120,3/27/2011
3122,3/6/2011
3122,3/7/2011
3122,3/8/2011
3122,3/12/2011
3122,3/13/2011
3122,3/19/2011
3122,3/20/2011
3122,3/26/2011
3122,3/27/2011
3123,3/6/2011
3123,3/7/2011
3123,3/8/2011
3123,3/12/2011
3123,3/13/2011
3123,3/19/2011
3123,3/20/2011
3123,3/26/2011
3123,3/27/2011
3124,3/7/2011
3124,3/8/2011
3135,3/6/2011
3135,3/7/2011
3135,3/8/2011
3135,3/12/2011
3135,3/13/2011
3135,3/19/2011
3135,3/20/2011
3135,3/26/2011
3135,3/27/2011
3136,3/6/2011
3136,3/7/2011
3136,3/8/2011
3136,3/12/2011
3136,3/13/2011
3136,3/19/2011
3136,3/20/2011
3136,3/26/2011
3136,3/27/2011
3138,3/7/2011
3138,3/8/2011
3138,3/13/2011
3138,3/20/2011
3138,3/27/2011
3139,3/6/2011
3139,3/7/2011
3139,3/8/2011
3139,3/12/2011
3139,3/13/2011
3139,3/19/2011
3139,3/20/2011
3139,3/26/2011
3139,3/27/2011
3154,3/6/2011
3154,3/7/2011
3154,3/8/2011
3154,3/12/2011
3154,3/13/2011
3154,3/19/2011
3154,3/20/2011
3154,3/26/2011
3154,3/27/2011
3161,3/6/2011
3161,3/8/2011
3161,3/13/2011
3161,3/20/2011
3161,3/27/2011
3163,3/6/2011
3163,3/7/2011
3163,3/8/2011
3163,3/12/2011
3163,3/13/2011
3163,3/19/2011
3163,3/20/2011
3163,3/26/2011
3163,3/27/2011
3166,3/6/2011
3166,3/7/2011
3166,3/8/2011
3166,3/12/2011
3166,3/13/2011
3166,3/19/2011
3166,3/20/2011
3166,3/26/2011
3166,3/27/2011
3171,3/6/2011
3171,3/7/2011
3171,3/8/2011
3171,3/13/2011
3171,3/20/2011
3171,3/27/2011
3172,3/6/2011
3172,3/7/2011
3172,3/8/2011
3172,3/12/2011
3172,3/13/2011
3172,3/19/2011
3172,3/20/2011
3172,3/26/2011
3172,3/27/2011
3173,3/6/2011
3173,3/7/2011
3173,3/8/2011
3173,3/12/2011
3173,3/13/2011
3173,3/19/2011
3173,3/20/2011
3173,3/26/2011
3173,3/27/2011
3174,3/6/2011
3174,3/7/2011
3174,3/8/2011
3174,3/13/2011
3174,3/20/2011
3174,3/27/2011
3175,3/6/2011
3175,3/7/2011
3175,3/8/2011
3175,3/12/2011
3175,3/13/2011
3175,3/19/2011
3175,3/20/2011
3175,3/26/2011
3175,3/27/2011
3177,3/6/2011
3177,3/7/2011
3177,3/8/2011
3177,3/12/2011
3177,3/13/2011
3177,3/19/2011
3177,3/20/2011
3177,3/26/2011
3177,3/27/2011
3180,3/6/2011
3180,3/7/2011
3180,3/8/2011
3180,3/13/2011
3180,3/20/2011
3180,3/27/2011
3181,3/6/2011
3181,3/7/2011
3181,3/8/2011
3181,3/12/2011
3181,3/13/2011
3181,3/19/2011
3181,3/20/2011
3181,3/26/2011
3181,3/27/2011
3183,3/6/2011
3183,3/7/2011
3183,3/8/2011
3183,3/12/2011
3183,3/13/2011
3183,3/19/2011
3183,3/20/2011
3183,3/26/2011
3183,3/27/2011
3184,3/6/2011
3184,3/7/2011
3184,3/8/2011
3184,3/12/2011
3184,3/13/2011
3184,3/19/2011
3184,3/20/2011
3184,3/26/2011
3184,3/27/2011
3185,3/6/2011
3185,3/7/2011
3185,3/8/2011
3185,3/12/2011
3185,3/13/2011
3185,3/19/2011
3185,3/20/2011
3185,3/26/2011
3185,3/27/2011
3186,3/6/2011
3186,3/7/2011
3186,3/8/2011
3186,3/12/2011
3186,3/13/2011
3186,3/19/2011
3186,3/20/2011
3186,3/26/2011
3186,3/27/2011
3187,3/6/2011
3187,3/7/2011
3187,3/8/2011
3187,3/12/2011
3187,3/13/2011
3187,3/19/2011
3187,3/20/2011
3187,3/26/2011
3187,3/27/2011
3190,3/6/2011
3190,3/7/2011
3190,3/8/2011
3190,3/12/2011
3190,3/13/2011
3190,3/19/2011
3190,3/20/2011
3190,3/26/2011
3190,3/27/2011
3192,3/6/2011
3192,3/7/2011
3192,3/8/2011
3192,3/12/2011
3192,3/13/2011
3192,3/19/2011
3192,3/20/2011
3192,3/26/2011
3192,3/27/2011
3195,3/6/2011
3195,3/7/2011
3195,3/8/2011
3195,3/12/2011
3195,3/13/2011
3195,3/19/2011
3195,3/20/2011
3195,3/26/2011
3195,3/27/2011
3197,3/6/2011
3197,3/8/2011
3197,3/13/2011
3197,3/20/2011
3197,3/27/2011
3200,3/6/2011
3200,3/7/2011
3200,3/8/2011
3200,3/12/2011
3200,3/13/2011
3200,3/19/2011
3200,3/20/2011
3200,3/26/2011
3200,3/27/2011
3200,3/28/2011
3202,3/6/2011
3202,3/7/2011
3202,3/8/2011
3202,3/12/2011
3202,3/13/2011
3202,3/19/2011
3202,3/20/2011
3202,3/26/2011
3202,3/27/2011
3203,3/6/2011
3203,3/7/2011
3203,3/8/2011
3203,3/12/2011
3203,3/13/2011
3203,3/19/2011
3203,3/20/2011
3203,3/26/2011
3203,3/27/2011
3204,3/6/2011
3204,3/7/2011
3204,3/8/2011
3204,3/12/2011
3204,3/13/2011
3204,3/19/2011
3204,3/20/2011
3204,3/26/2011
3204,3/27/2011
3206,3/6/2011
3206,3/7/2011
3206,3/8/2011
3206,3/12/2011
3206,3/13/2011
3206,3/19/2011
3206,3/20/2011
3206,3/26/2011
3206,3/27/2011
3207,3/6/2011
3207,3/7/2011
3207,3/8/2011
3207,3/12/2011
3207,3/13/2011
3207,3/19/2011
3207,3/20/2011
3207,3/26/2011
3207,3/27/2011
3209,3/6/2011
3209,3/7/2011
3209,3/8/2011
3209,3/12/2011
3209,3/13/2011
3209,3/19/2011
3209,3/20/2011
3209,3/26/2011
3209,3/27/2011
3214,3/6/2011
3214,3/7/2011
3214,3/8/2011
3214,3/12/2011
3214,3/13/2011
3214,3/19/2011
3214,3/20/2011
3214,3/26/2011
3214,3/27/2011
3223,3/6/2011
3223,3/8/2011
3223,3/13/2011
3223,3/20/2011
3223,3/27/2011
3229,3/6/2011
3229,3/7/2011
3229,3/8/2011
3229,3/12/2011
3229,3/13/2011
3229,3/19/2011
3229,3/20/2011
3229,3/26/2011
3229,3/27/2011
3231,3/6/2011
3231,3/7/2011
3231,3/8/2011
3231,3/12/2011
3231,3/13/2011
3231,3/19/2011
3231,3/20/2011
3231,3/26/2011
3231,3/27/2011
3235,3/6/2011
3235,3/7/2011
3235,3/8/2011
3235,3/12/2011
3235,3/13/2011
3235,3/19/2011
3235,3/20/2011
3235,3/26/2011
3235,3/27/2011
3236,3/6/2011
3236,3/7/2011
3236,3/8/2011
3236,3/12/2011
3236,3/13/2011
3236,3/19/2011
3236,3/20/2011
3236,3/26/2011
3236,3/27/2011
3237,3/6/2011
3237,3/7/2011
3237,3/8/2011
3237,3/12/2011
3237,3/13/2011
3237,3/19/2011
3237,3/20/2011
3237,3/26/2011
3237,3/27/2011
3238,3/6/2011
3238,3/7/2011
3238,3/8/2011
3238,3/12/2011
3238,3/13/2011
3238,3/19/2011
3238,3/20/2011
3238,3/26/2011
3238,3/27/2011
3242,3/6/2011
3242,3/7/2011
3242,3/8/2011
3242,3/12/2011
3242,3/13/2011
3242,3/19/2011
3242,3/20/2011
3242,3/26/2011
3242,3/27/2011
3247,3/6/2011
3247,3/7/2011
3247,3/8/2011
3247,3/13/2011
3247,3/20/2011
3247,3/27/2011
3250,3/6/2011
3250,3/7/2011
3250,3/8/2011
3250,3/12/2011
3250,3/13/2011
3250,3/19/2011
3250,3/20/2011
3250,3/26/2011
3250,3/27/2011
3256,3/6/2011
3256,3/7/2011
3256,3/8/2011
3256,3/12/2011
3256,3/13/2011
3256,3/19/2011
3256,3/20/2011
3256,3/26/2011
3256,3/27/2011
3257,3/6/2011
3257,3/7/2011
3257,3/8/2011
3257,3/12/2011
3257,3/13/2011
3257,3/19/2011
3257,3/20/2011
3257,3/26/2011
3257,3/27/2011
3262,3/6/2011
3262,3/7/2011
3262,3/8/2011
3262,3/13/2011
3262,3/20/2011
3262,3/27/2011
3269,3/6/2011
3269,3/7/2011
3269,3/8/2011
3269,3/13/2011
3269,3/20/2011
3269,3/27/2011
3271,3/8/2011
3273,3/6/2011
3273,3/7/2011
3273,3/8/2011
3273,3/12/2011
3273,3/13/2011
3273,3/19/2011
3273,3/20/2011
3273,3/26/2011
3273,3/27/2011
3275,3/6/2011
3275,3/7/2011
3275,3/8/2011
3275,3/12/2011
3275,3/13/2011
3275,3/19/2011
3275,3/20/2011
3275,3/26/2011
3275,3/27/2011
3277,3/8/2011
3278,3/6/2011
3278,3/7/2011
3278,3/8/2011
3278,3/12/2011
3278,3/13/2011
3278,3/19/2011
3278,3/20/2011
3278,3/26/2011
3278,3/27/2011
3283,3/6/2011
3283,3/7/2011
3283,3/8/2011
3283,3/12/2011
3283,3/13/2011
3283,3/19/2011
3283,3/20/2011
3283,3/26/2011
3283,3/27/2011
3286,3/6/2011
3286,3/7/2011
3286,3/8/2011
3286,3/12/2011
3286,3/13/2011
3286,3/19/2011
3286,3/20/2011
3286,3/26/2011
3286,3/27/2011
3287,3/6/2011
3287,3/7/2011
3287,3/8/2011
3287,3/12/2011
3287,3/13/2011
3287,3/19/2011
3287,3/20/2011
3287,3/26/2011
3287,3/27/2011
3292,3/6/2011
3292,3/8/2011
3292,3/13/2011
3292,3/20/2011
3292,3/27/2011
3293,3/6/2011
3293,3/7/2011
3293,3/8/2011
3293,3/12/2011
3293,3/13/2011
3293,3/19/2011
3293,3/20/2011
3293,3/26/2011
3293,3/27/2011
3294,3/6/2011
3294,3/7/2011
3294,3/8/2011
3294,3/12/2011
3294,3/13/2011
3294,3/19/2011
3294,3/20/2011
3294,3/26/2011
3294,3/27/2011
3296,3/5/2011
3296,3/6/2011
3296,3/8/2011
3296,3/12/2011
3296,3/13/2011
3296,3/19/2011
3296,3/20/2011
3296,3/26/2011
3296,3/27/2011
3298,3/6/2011
3298,3/7/2011
3298,3/8/2011
3298,3/12/2011
3298,3/13/2011
3298,3/19/2011
3298,3/20/2011
3298,3/26/2011
3298,3/27/2011
3303,3/6/2011
3303,3/7/2011
3303,3/8/2011
3303,3/12/2011
3303,3/13/2011
3303,3/19/2011
3303,3/20/2011
3303,3/26/2011
3303,3/27/2011
3304,3/6/2011
3304,3/7/2011
3304,3/8/2011
3304,3/12/2011
3304,3/13/2011
3304,3/19/2011
3304,3/20/2011
3304,3/26/2011
3304,3/27/2011
3306,3/7/2011
3306,3/8/2011
3306,3/13/2011
3306,3/20/2011
3306,3/27/2011
3307,3/7/2011
3307,3/8/2011
3307,3/13/2011
3307,3/20/2011
3307,3/27/2011
3308,3/6/2011
3308,3/7/2011
3308,3/8/2011
3308,3/12/2011
3308,3/13/2011
3308,3/19/2011
3308,3/20/2011
3308,3/26/2011
3308,3/27/2011
3309,3/6/2011
3309,3/7/2011
3309,3/8/2011
3309,3/12/2011
3309,3/13/2011
3309,3/19/2011
3309,3/20/2011
3309,3/26/2011
3309,3/27/2011
3313,3/6/2011
3313,3/7/2011
3313,3/8/2011
3313,3/12/2011
3313,3/13/2011
3313,3/19/2011
3313,3/20/2011
3313,3/26/2011
3313,3/27/2011
3315,3/6/2011
3315,3/7/2011
3315,3/8/2011
3315,3/12/2011
3315,3/13/2011
3315,3/19/2011
3315,3/20/2011
3315,3/26/2011
3315,3/27/2011
3318,3/6/2011
3318,3/7/2011
3318,3/8/2011
3318,3/12/2011
3318,3/13/2011
3318,3/19/2011
3318,3/20/2011
3318,3/26/2011
3318,3/27/2011
3319,3/6/2011
3319,3/7/2011
3319,3/8/2011
3319,3/12/2011
3319,3/13/2011
3319,3/19/2011
3319,3/20/2011
3319,3/26/2011
3319,3/27/2011
3324,3/6/2011
3324,3/7/2011
3324,3/8/2011
3324,3/12/2011
3324,3/13/2011
3324,3/19/2011
3324,3/20/2011
3324,3/26/2011
3324,3/27/2011
3325,3/7/2011
3325,3/8/2011
3325,3/13/2011
3325,3/20/2011
3325,3/27/2011
3326,3/6/2011
3326,3/7/2011
3326,3/8/2011
3326,3/12/2011
3326,3/13/2011
3326,3/19/2011
3326,3/20/2011
3326,3/26/2011
3326,3/27/2011
3328,3/6/2011
3328,3/7/2011
3328,3/8/2011
3328,3/12/2011
3328,3/13/2011
3328,3/19/2011
3328,3/20/2011
3328,3/26/2011
3328,3/27/2011
3330,3/6/2011
3330,3/13/2011
3330,3/20/2011
3332,3/7/2011
3332,3/8/2011
3332,3/13/2011
3332,3/20/2011
3332,3/27/2011
3333,3/6/2011
3333,3/7/2011
3333,3/8/2011
3333,3/12/2011
3333,3/13/2011
3333,3/19/2011
3333,3/20/2011
3333,3/26/2011
3333,3/27/2011
3334,3/6/2011
3334,3/7/2011
3334,3/8/2011
3334,3/13/2011
3334,3/20/2011
3334,3/27/2011
3335,3/6/2011
3335,3/7/2011
3335,3/8/2011
3335,3/12/2011
3335,3/13/2011
3335,3/19/2011
3335,3/20/2011
3335,3/26/2011
3335,3/27/2011
3338,3/7/2011
3338,3/8/2011
3338,3/13/2011
3338,3/20/2011
3338,3/27/2011
3339,3/6/2011
3339,3/7/2011
3339,3/8/2011
3339,3/12/2011
3339,3/13/2011
3339,3/19/2011
3339,3/20/2011
3339,3/26/2011
3339,3/27/2011
3340,3/6/2011
3340,3/7/2011
3340,3/8/2011
3340,3/12/2011
3340,3/13/2011
3340,3/19/2011
3340,3/20/2011
3340,3/26/2011
3340,3/27/2011
3342,3/6/2011
3342,3/7/2011
3342,3/8/2011
3342,3/12/2011
3342,3/13/2011
3342,3/19/2011
3342,3/20/2011
3342,3/26/2011
3342,3/27/2011
3343,3/6/2011
3343,3/7/2011
3343,3/8/2011
3343,3/12/2011
3343,3/13/2011
3343,3/19/2011
3343,3/20/2011
3343,3/26/2011
3343,3/27/2011
3344,3/6/2011
3344,3/7/2011
3344,3/8/2011
3344,3/12/2011
3344,3/13/2011
3344,3/19/2011
3344,3/20/2011
3344,3/26/2011
3344,3/27/2011
3345,3/6/2011
3345,3/7/2011
3345,3/8/2011
3345,3/12/2011
3345,3/13/2011
3345,3/19/2011
3345,3/20/2011
3345,3/26/2011
3345,3/27/2011
3346,3/6/2011
3346,3/7/2011
3346,3/8/2011
3346,3/12/2011
3346,3/13/2011
3346,3/19/2011
3346,3/20/2011
3346,3/26/2011
3346,3/27/2011
3349,3/8/2011
3349,3/13/2011
3349,3/20/2011
3349,3/27/2011
3350,3/7/2011
3350,3/8/2011
3350,3/13/2011
3350,3/20/2011
3350,3/27/2011
3351,3/6/2011
3351,3/7/2011
3351,3/8/2011
3351,3/12/2011
3351,3/13/2011
3351,3/19/2011
3351,3/20/2011
3351,3/26/2011
3351,3/27/2011
3353,3/6/2011
3353,3/7/2011
3353,3/8/2011
3353,3/12/2011
3353,3/13/2011
3353,3/19/2011
3353,3/20/2011
3353,3/26/2011
3353,3/27/2011
3354,3/6/2011
3354,3/8/2011
3354,3/13/2011
3354,3/20/2011
3354,3/27/2011
3357,3/6/2011
3357,3/7/2011
3357,3/8/2011
3357,3/12/2011
3357,3/13/2011
3357,3/19/2011
3357,3/20/2011
3357,3/26/2011
3357,3/27/2011
3359,3/6/2011
3359,3/7/2011
3359,3/8/2011
3359,3/13/2011
3359,3/20/2011
3359,3/27/2011
3360,3/6/2011
3360,3/7/2011
3360,3/8/2011
3360,3/12/2011
3360,3/13/2011
3360,3/19/2011
3360,3/20/2011
3360,3/26/2011
3360,3/27/2011
3364,3/6/2011
3364,3/7/2011
3364,3/8/2011
3364,3/12/2011
3364,3/13/2011
3364,3/19/2011
3364,3/20/2011
3364,3/26/2011
3364,3/27/2011
3367,3/6/2011
3367,3/7/2011
3367,3/8/2011
3367,3/12/2011
3367,3/13/2011
3367,3/19/2011
3367,3/20/2011
3367,3/26/2011
3367,3/27/2011
3370,3/6/2011
3370,3/7/2011
3370,3/8/2011
3370,3/12/2011
3370,3/13/2011
3370,3/19/2011
3370,3/20/2011
3370,3/26/2011
3370,3/27/2011
3371,3/6/2011
3371,3/7/2011
3371,3/8/2011
3371,3/12/2011
3371,3/13/2011
3371,3/19/2011
3371,3/20/2011
3371,3/26/2011
3371,3/27/2011
3373,3/6/2011
3373,3/7/2011
3373,3/8/2011
3373,3/12/2011
3373,3/13/2011
3373,3/19/2011
3373,3/20/2011
3373,3/26/2011
3373,3/27/2011
3375,3/6/2011
3375,3/7/2011
3375,3/8/2011
3375,3/12/2011
3375,3/13/2011
3375,3/19/2011
3375,3/20/2011
3375,3/26/2011
3375,3/27/2011
3378,3/6/2011
3378,3/7/2011
3378,3/8/2011
3378,3/12/2011
3378,3/13/2011
3378,3/19/2011
3378,3/20/2011
3378,3/26/2011
3378,3/27/2011
3379,3/7/2011
3379,3/8/2011
3379,3/13/2011
3379,3/20/2011
3379,3/27/2011
3380,3/6/2011
3380,3/7/2011
3380,3/8/2011
3380,3/12/2011
3380,3/13/2011
3380,3/19/2011
3380,3/20/2011
3380,3/26/2011
3380,3/27/2011
3381,3/6/2011
3381,3/7/2011
3381,3/8/2011
3381,3/12/2011
3381,3/13/2011
3381,3/19/2011
3381,3/20/2011
3381,3/26/2011
3381,3/27/2011
3383,3/6/2011
3383,3/7/2011
3383,3/8/2011
3383,3/12/2011
3383,3/13/2011
3383,3/19/2011
3383,3/20/2011
3383,3/26/2011
3383,3/27/2011
3384,3/6/2011
3384,3/7/2011
3384,3/8/2011
3384,3/12/2011
3384,3/13/2011
3384,3/19/2011
3384,3/20/2011
3384,3/26/2011
3384,3/27/2011
3386,3/6/2011
3386,3/7/2011
3386,3/8/2011
3386,3/12/2011
3386,3/13/2011
3386,3/19/2011
3386,3/20/2011
3386,3/26/2011
3386,3/27/2011
3390,3/6/2011
3390,3/7/2011
3390,3/8/2011
3390,3/12/2011
3390,3/13/2011
3390,3/19/2011
3390,3/20/2011
3390,3/26/2011
3390,3/27/2011
3393,3/6/2011
3393,3/7/2011
3393,3/8/2011
3393,3/12/2011
3393,3/13/2011
3393,3/19/2011
3393,3/20/2011
3393,3/26/2011
3393,3/27/2011
3395,3/6/2011
3395,3/7/2011
3395,3/8/2011
3395,3/12/2011
3395,3/13/2011
3395,3/19/2011
3395,3/20/2011
3395,3/26/2011
3395,3/27/2011
3396,3/6/2011
3396,3/7/2011
3396,3/8/2011
3396,3/12/2011
3396,3/13/2011
3396,3/19/2011
3396,3/20/2011
3396,3/26/2011
3396,3/27/2011
3397,3/5/2011
3397,3/6/2011
3397,3/12/2011
3397,3/13/2011
3397,3/19/2011
3397,3/20/2011
3397,3/26/2011
3397,3/27/2011
3398,3/6/2011
3398,3/7/2011
3398,3/8/2011
3398,3/12/2011
3398,3/13/2011
3398,3/19/2011
3398,3/20/2011
3398,3/26/2011
3398,3/27/2011
3399,3/6/2011
3399,3/7/2011
3399,3/8/2011
3399,3/12/2011
3399,3/13/2011
3399,3/19/2011
3399,3/20/2011
3399,3/26/2011
3399,3/27/2011
3401,3/6/2011
3401,3/7/2011
3401,3/8/2011
3401,3/12/2011
3401,3/13/2011
3401,3/19/2011
3401,3/20/2011
3401,3/26/2011
3401,3/27/2011
3402,3/6/2011
3402,3/7/2011
3402,3/8/2011
3402,3/12/2011
3402,3/13/2011
3402,3/19/2011
3402,3/20/2011
3402,3/26/2011
3402,3/27/2011
3403,3/6/2011
3403,3/7/2011
3403,3/8/2011
3403,3/12/2011
3403,3/13/2011
3403,3/19/2011
3403,3/20/2011
3403,3/26/2011
3403,3/27/2011
3408,3/6/2011
3408,3/7/2011
3408,3/8/2011
3408,3/12/2011
3408,3/13/2011
3408,3/19/2011
3408,3/20/2011
3408,3/26/2011
3408,3/27/2011
3411,3/6/2011
3411,3/7/2011
3411,3/8/2011
3411,3/12/2011
3411,3/13/2011
3411,3/19/2011
3411,3/20/2011
3411,3/26/2011
3411,3/27/2011
3413,3/7/2011
3413,3/8/2011
3413,3/13/2011
3413,3/20/2011
3413,3/27/2011
3415,3/6/2011
3415,3/7/2011
3415,3/8/2011
3415,3/12/2011
3415,3/13/2011
3415,3/19/2011
3415,3/20/2011
3415,3/26/2011
3415,3/27/2011
3416,3/6/2011
3416,3/7/2011
3416,3/8/2011
3416,3/12/2011
3416,3/13/2011
3416,3/19/2011
3416,3/20/2011
3416,3/26/2011
3416,3/27/2011
3417,3/6/2011
3417,3/7/2011
3417,3/8/2011
3417,3/12/2011
3417,3/13/2011
3417,3/19/2011
3417,3/20/2011
3417,3/26/2011
3417,3/27/2011
3418,3/6/2011
3418,3/7/2011
3418,3/8/2011
3418,3/12/2011
3418,3/13/2011
3418,3/19/2011
3418,3/20/2011
3418,3/26/2011
3418,3/27/2011
3419,3/6/2011
3419,3/7/2011
3419,3/8/2011
3419,3/12/2011
3419,3/13/2011
3419,3/19/2011
3419,3/20/2011
3419,3/26/2011
3419,3/27/2011
3420,3/6/2011
3420,3/7/2011
3420,3/8/2011
3420,3/12/2011
3420,3/13/2011
3420,3/19/2011
3420,3/20/2011
3420,3/26/2011
3420,3/27/2011
3421,3/6/2011
3421,3/7/2011
3421,3/8/2011
3421,3/13/2011
3421,3/20/2011
3421,3/27/2011
3427,3/6/2011
3427,3/7/2011
3427,3/8/2011
3427,3/12/2011
3427,3/13/2011
3427,3/19/2011
3427,3/20/2011
3427,3/26/2011
3427,3/27/2011
3430,3/6/2011
3430,3/7/2011
3430,3/8/2011
3430,3/12/2011
3430,3/13/2011
3430,3/19/2011
3430,3/20/2011
3430,3/26/2011
3430,3/27/2011
3433,3/6/2011
3433,3/7/2011
3433,3/8/2011
3433,3/12/2011
3433,3/13/2011
3433,3/19/2011
3433,3/20/2011
3433,3/26/2011
3433,3/27/2011
3434,3/6/2011
3434,3/7/2011
3434,3/8/2011
3434,3/12/2011
3434,3/13/2011
3434,3/19/2011
3434,3/20/2011
3434,3/26/2011
3434,3/27/2011
3435,3/6/2011
3435,3/7/2011
3435,3/8/2011
3435,3/13/2011
3435,3/20/2011
3435,3/27/2011
3436,3/6/2011
3436,3/7/2011
3436,3/8/2011
3436,3/12/2011
3436,3/13/2011
3436,3/19/2011
3436,3/20/2011
3436,3/26/2011
3436,3/27/2011
3437,3/6/2011
3437,3/7/2011
3437,3/8/2011
3437,3/12/2011
3437,3/13/2011
3437,3/19/2011
3437,3/20/2011
3437,3/26/2011
3437,3/27/2011
3439,3/6/2011
3439,3/7/2011
3439,3/8/2011
3439,3/12/2011
3439,3/13/2011
3439,3/19/2011
3439,3/20/2011
3439,3/26/2011
3439,3/27/2011
3440,3/6/2011
3440,3/7/2011
3440,3/8/2011
3440,3/12/2011
3440,3/13/2011
3440,3/19/2011
3440,3/20/2011
3440,3/26/2011
3440,3/27/2011
3441,3/6/2011
3441,3/7/2011
3441,3/8/2011
3441,3/12/2011
3441,3/13/2011
3441,3/19/2011
3441,3/20/2011
3441,3/26/2011
3441,3/27/2011
3443,3/6/2011
3443,3/7/2011
3443,3/8/2011
3443,3/12/2011
3443,3/13/2011
3443,3/19/2011
3443,3/20/2011
3443,3/26/2011
3443,3/27/2011
3446,3/6/2011
3446,3/7/2011
3446,3/8/2011
3446,3/12/2011
3446,3/13/2011
3446,3/19/2011
3446,3/20/2011
3446,3/26/2011
3446,3/27/2011
3447,3/6/2011
3447,3/7/2011
3447,3/8/2011
3447,3/12/2011
3447,3/13/2011
3447,3/19/2011
3447,3/20/2011
3447,3/26/2011
3447,3/27/2011
3449,3/6/2011
3449,3/7/2011
3449,3/8/2011
3449,3/12/2011
3449,3/13/2011
3449,3/19/2011
3449,3/20/2011
3449,3/26/2011
3449,3/27/2011
3450,3/6/2011
3450,3/7/2011
3450,3/8/2011
3450,3/12/2011
3450,3/13/2011
3450,3/19/2011
3450,3/20/2011
3450,3/26/2011
3450,3/27/2011
3451,3/6/2011
3451,3/7/2011
3451,3/8/2011
3451,3/12/2011
3451,3/13/2011
3451,3/19/2011
3451,3/20/2011
3451,3/26/2011
3451,3/27/2011
3452,3/6/2011
3452,3/7/2011
3452,3/8/2011
3452,3/12/2011
3452,3/13/2011
3452,3/19/2011
3452,3/20/2011
3452,3/26/2011
3452,3/27/2011
3454,3/6/2011
3454,3/7/2011
3454,3/8/2011
3454,3/12/2011
3454,3/13/2011
3454,3/19/2011
3454,3/20/2011
3454,3/26/2011
3454,3/27/2011
3455,3/6/2011
3455,3/7/2011
3455,3/8/2011
3455,3/12/2011
3455,3/13/2011
3455,3/19/2011
3455,3/20/2011
3455,3/26/2011
3455,3/27/2011
3457,3/6/2011
3457,3/8/2011
3457,3/13/2011
3457,3/20/2011
3457,3/27/2011
3458,3/6/2011
3458,3/7/2011
3458,3/8/2011
3458,3/12/2011
3458,3/13/2011
3458,3/19/2011
3458,3/20/2011
3458,3/26/2011
3458,3/27/2011
3460,3/6/2011
3460,3/7/2011
3460,3/8/2011
3460,3/12/2011
3460,3/13/2011
3460,3/19/2011
3460,3/20/2011
3460,3/26/2011
3460,3/27/2011
3461,3/6/2011
3461,3/7/2011
3461,3/8/2011
3461,3/12/2011
3461,3/13/2011
3461,3/19/2011
3461,3/20/2011
3461,3/26/2011
3461,3/27/2011
3463,3/6/2011
3463,3/7/2011
3463,3/8/2011
3463,3/12/2011
3463,3/13/2011
3463,3/19/2011
3463,3/20/2011
3463,3/26/2011
3463,3/27/2011
3466,3/6/2011
3466,3/7/2011
3466,3/8/2011
3466,3/12/2011
3466,3/13/2011
3466,3/19/2011
3466,3/20/2011
3466,3/26/2011
3466,3/27/2011
3468,3/6/2011
3468,3/7/2011
3468,3/8/2011
3468,3/12/2011
3468,3/13/2011
3468,3/19/2011
3468,3/20/2011
3468,3/26/2011
3468,3/27/2011
3470,3/6/2011
3470,3/7/2011
3470,3/8/2011
3470,3/12/2011
3470,3/13/2011
3470,3/19/2011
3470,3/20/2011
3470,3/26/2011
3470,3/27/2011
3472,3/6/2011
3472,3/7/2011
3472,3/8/2011
3472,3/12/2011
3472,3/13/2011
3472,3/19/2011
3472,3/20/2011
3472,3/26/2011
3472,3/27/2011
3473,3/6/2011
3473,3/7/2011
3473,3/8/2011
3473,3/12/2011
3473,3/13/2011
3473,3/19/2011
3473,3/20/2011
3473,3/26/2011
3473,3/27/2011
3474,3/6/2011
3474,3/7/2011
3474,3/8/2011
3474,3/12/2011
3474,3/13/2011
3474,3/19/2011
3474,3/20/2011
3474,3/26/2011
3474,3/27/2011
3475,3/6/2011
3475,3/7/2011
3475,3/8/2011
3475,3/12/2011
3475,3/13/2011
3475,3/19/2011
3475,3/20/2011
3475,3/26/2011
3475,3/27/2011
3476,3/6/2011
3476,3/7/2011
3476,3/8/2011
3476,3/12/2011
3476,3/13/2011
