REGN,C1_5
2749,8/13/2011
2749,8/14/2011
2749,8/20/2011
2749,8/21/2011
2749,8/27/2011
2749,8/28/2011
2755,8/6/2011
2755,8/7/2011
2755,8/13/2011
2755,8/14/2011
2755,8/20/2011
2755,8/21/2011
2755,8/27/2011
2755,8/28/2011
2756,8/6/2011
2756,8/7/2011
2756,8/13/2011
2756,8/14/2011
2756,8/20/2011
2756,8/21/2011
2756,8/27/2011
2756,8/28/2011
2761,8/6/2011
2761,8/7/2011
2761,8/13/2011
2761,8/14/2011
2761,8/20/2011
2761,8/21/2011
2761,8/27/2011
2761,8/28/2011
2761,8/30/2011
2767,8/7/2011
2767,8/14/2011
2767,8/21/2011
2767,8/28/2011
2768,8/6/2011
2768,8/7/2011
2768,8/13/2011
2768,8/14/2011
2768,8/20/2011
2768,8/21/2011
2768,8/27/2011
2768,8/28/2011
2769,8/6/2011
2769,8/7/2011
2769,8/14/2011
2769,8/20/2011
2769,8/21/2011
2769,8/27/2011
2769,8/28/2011
2772,8/6/2011
2772,8/7/2011
2772,8/13/2011
2772,8/14/2011
2772,8/20/2011
2772,8/21/2011
2772,8/27/2011
2772,8/28/2011
2780,8/6/2011
2780,8/7/2011
2780,8/13/2011
2780,8/14/2011
2780,8/20/2011
2780,8/21/2011
2780,8/27/2011
2780,8/28/2011
2780,8/30/2011
2782,8/7/2011
2782,8/14/2011
2782,8/21/2011
2782,8/28/2011
2786,8/21/2011
2789,8/6/2011
2789,8/7/2011
2789,8/13/2011
2789,8/14/2011
2789,8/20/2011
2789,8/21/2011
2789,8/27/2011
2789,8/28/2011
2794,8/6/2011
2794,8/7/2011
2794,8/13/2011
2794,8/14/2011
2794,8/20/2011
2794,8/21/2011
2794,8/27/2011
2794,8/28/2011
2795,8/6/2011
2795,8/7/2011
2795,8/13/2011
2795,8/14/2011
2795,8/20/2011
2795,8/21/2011
2795,8/27/2011
2795,8/28/2011
2796,8/6/2011
2796,8/7/2011
2796,8/13/2011
2796,8/14/2011
2796,8/20/2011
2796,8/21/2011
2796,8/27/2011
2796,8/28/2011
2798,8/7/2011
2798,8/14/2011
2798,8/21/2011
2798,8/28/2011
2801,8/7/2011
2801,8/14/2011
2801,8/21/2011
2801,8/28/2011
2802,8/6/2011
2802,8/7/2011
2802,8/13/2011
2802,8/14/2011
2802,8/20/2011
2802,8/21/2011
2802,8/27/2011
2802,8/28/2011
2807,8/6/2011
2807,8/7/2011
2807,8/13/2011
2807,8/14/2011
2807,8/20/2011
2807,8/21/2011
2807,8/27/2011
2807,8/28/2011
2810,8/6/2011
2810,8/7/2011
2810,8/13/2011
2810,8/14/2011
2810,8/20/2011
2810,8/21/2011
2810,8/27/2011
2810,8/28/2011
2816,8/6/2011
2816,8/7/2011
2816,8/13/2011
2816,8/14/2011
2816,8/20/2011
2816,8/21/2011
2816,8/27/2011
2816,8/28/2011
2827,8/6/2011
2827,8/7/2011
2827,8/13/2011
2827,8/14/2011
2827,8/20/2011
2827,8/21/2011
2827,8/27/2011
2827,8/28/2011
2829,8/6/2011
2829,8/7/2011
2829,8/13/2011
2829,8/14/2011
2829,8/20/2011
2829,8/21/2011
2829,8/27/2011
2829,8/28/2011
2830,8/7/2011
2830,8/14/2011
2830,8/21/2011
2830,8/28/2011
2836,8/6/2011
2836,8/7/2011
2836,8/13/2011
2836,8/14/2011
2836,8/20/2011
2836,8/21/2011
2836,8/27/2011
2836,8/28/2011
2838,8/6/2011
2838,8/7/2011
2838,8/13/2011
2838,8/14/2011
2838,8/20/2011
2838,8/21/2011
2838,8/27/2011
2838,8/28/2011
2842,8/7/2011
2842,8/14/2011
2842,8/21/2011
2842,8/28/2011
2843,8/6/2011
2843,8/7/2011
2843,8/13/2011
2843,8/14/2011
2843,8/20/2011
2843,8/21/2011
2843,8/27/2011
2843,8/28/2011
2846,8/7/2011
2846,8/14/2011
2846,8/21/2011
2846,8/28/2011
2849,8/6/2011
2849,8/7/2011
2849,8/13/2011
2849,8/14/2011
2849,8/20/2011
2849,8/21/2011
2849,8/27/2011
2849,8/28/2011
2851,8/6/2011
2851,8/7/2011
2851,8/13/2011
2851,8/14/2011
2851,8/20/2011
2851,8/21/2011
2851,8/27/2011
2851,8/28/2011
2851,8/30/2011
2856,8/7/2011
2856,8/14/2011
2856,8/21/2011
2856,8/28/2011
2857,8/7/2011
2857,8/14/2011
2857,8/21/2011
2857,8/28/2011
2859,8/6/2011
2859,8/7/2011
2859,8/13/2011
2859,8/14/2011
2859,8/20/2011
2859,8/21/2011
2859,8/27/2011
2859,8/28/2011
2862,8/6/2011
2862,8/7/2011
2862,8/13/2011
2862,8/14/2011
2862,8/20/2011
2862,8/21/2011
2862,8/27/2011
2862,8/28/2011
2862,8/30/2011
2863,8/6/2011
2863,8/7/2011
2863,8/13/2011
2863,8/14/2011
2863,8/20/2011
2863,8/21/2011
2863,8/27/2011
2863,8/28/2011
2865,8/7/2011
2865,8/14/2011
2865,8/21/2011
2865,8/28/2011
2866,8/6/2011
2866,8/7/2011
2866,8/13/2011
2866,8/14/2011
2866,8/20/2011
2866,8/21/2011
2866,8/27/2011
2866,8/28/2011
2866,8/30/2011
2868,8/6/2011
2868,8/7/2011
2868,8/13/2011
2868,8/14/2011
2868,8/20/2011
2868,8/21/2011
2868,8/27/2011
2868,8/28/2011
2873,8/6/2011
2873,8/7/2011
2873,8/13/2011
2873,8/14/2011
2873,8/20/2011
2873,8/21/2011
2873,8/27/2011
2873,8/28/2011
2876,8/6/2011
2876,8/7/2011
2876,8/13/2011
2876,8/14/2011
2876,8/20/2011
2876,8/21/2011
2876,8/27/2011
2876,8/28/2011
2877,8/6/2011
2877,8/7/2011
2877,8/13/2011
2877,8/14/2011
2877,8/20/2011
2877,8/21/2011
2877,8/27/2011
2877,8/28/2011
2880,8/7/2011
2880,8/14/2011
2880,8/21/2011
2880,8/28/2011
2881,8/6/2011
2881,8/7/2011
2881,8/13/2011
2881,8/14/2011
2881,8/20/2011
2881,8/21/2011
2881,8/27/2011
2881,8/28/2011
2883,8/7/2011
2883,8/14/2011
2883,8/21/2011
2883,8/28/2011
2884,8/6/2011
2884,8/7/2011
2884,8/13/2011
2884,8/14/2011
2884,8/20/2011
2884,8/21/2011
2884,8/27/2011
2884,8/28/2011
2888,8/6/2011
2888,8/7/2011
2888,8/13/2011
2888,8/14/2011
2888,8/20/2011
2888,8/21/2011
2888,8/27/2011
2888,8/28/2011
2890,8/6/2011
2890,8/7/2011
2890,8/13/2011
2890,8/14/2011
2890,8/20/2011
2890,8/21/2011
2890,8/27/2011
2890,8/28/2011
2896,8/6/2011
2896,8/7/2011
2896,8/13/2011
2896,8/14/2011
2896,8/20/2011
2896,8/21/2011
2896,8/27/2011
2896,8/28/2011
2897,8/6/2011
2897,8/7/2011
2897,8/13/2011
2897,8/14/2011
2897,8/20/2011
2897,8/21/2011
2897,8/27/2011
2897,8/28/2011
2898,8/6/2011
2898,8/7/2011
2898,8/13/2011
2898,8/14/2011
2898,8/20/2011
2898,8/21/2011
2898,8/27/2011
2898,8/28/2011
2900,8/6/2011
2900,8/7/2011
2900,8/13/2011
2900,8/14/2011
2900,8/20/2011
2900,8/21/2011
2900,8/27/2011
2900,8/28/2011
2902,8/6/2011
2902,8/7/2011
2902,8/13/2011
2902,8/14/2011
2902,8/20/2011
2902,8/21/2011
2902,8/27/2011
2902,8/28/2011
2903,8/6/2011
2903,8/7/2011
2903,8/13/2011
2903,8/14/2011
2903,8/20/2011
2903,8/21/2011
2903,8/27/2011
2903,8/28/2011
2913,8/7/2011
2913,8/14/2011
2913,8/21/2011
2913,8/28/2011
2914,8/6/2011
2914,8/7/2011
2914,8/13/2011
2914,8/14/2011
2914,8/20/2011
2914,8/21/2011
2914,8/27/2011
2914,8/28/2011
2922,8/6/2011
2922,8/7/2011
2922,8/13/2011
2922,8/14/2011
2922,8/20/2011
2922,8/21/2011
2922,8/27/2011
2922,8/28/2011
2922,8/30/2011
2923,8/6/2011
2923,8/7/2011
2923,8/13/2011
2923,8/14/2011
2923,8/20/2011
2923,8/21/2011
2923,8/27/2011
2923,8/28/2011
2928,8/6/2011
2928,8/7/2011
2928,8/13/2011
2928,8/14/2011
2928,8/20/2011
2928,8/21/2011
2928,8/27/2011
2928,8/28/2011
2929,8/6/2011
2929,8/7/2011
2929,8/13/2011
2929,8/14/2011
2929,8/20/2011
2929,8/21/2011
2929,8/27/2011
2929,8/28/2011
2932,8/6/2011
2932,8/7/2011
2932,8/13/2011
2932,8/14/2011
2932,8/20/2011
2932,8/21/2011
2932,8/27/2011
2932,8/28/2011
2937,8/6/2011
2937,8/7/2011
2937,8/13/2011
2937,8/14/2011
2937,8/20/2011
2937,8/21/2011
2937,8/27/2011
2937,8/28/2011
2938,8/6/2011
2938,8/7/2011
2938,8/13/2011
2938,8/14/2011
2938,8/20/2011
2938,8/21/2011
2938,8/27/2011
2938,8/28/2011
2942,8/6/2011
2942,8/7/2011
2942,8/13/2011
2942,8/14/2011
2942,8/20/2011
2942,8/21/2011
2942,8/27/2011
2942,8/28/2011
2949,8/6/2011
2949,8/7/2011
2949,8/13/2011
2949,8/14/2011
2949,8/20/2011
2949,8/21/2011
2949,8/27/2011
2949,8/28/2011
2957,8/6/2011
2957,8/7/2011
2957,8/13/2011
2957,8/14/2011
2957,8/20/2011
2957,8/21/2011
2957,8/27/2011
2957,8/28/2011
2960,8/6/2011
2960,8/7/2011
2960,8/13/2011
2960,8/14/2011
2960,8/20/2011
2960,8/21/2011
2960,8/27/2011
2960,8/28/2011
2961,8/6/2011
2961,8/7/2011
2961,8/13/2011
2961,8/14/2011
2961,8/20/2011
2961,8/21/2011
2961,8/27/2011
2961,8/28/2011
2965,8/6/2011
2965,8/7/2011
2965,8/13/2011
2965,8/14/2011
2965,8/20/2011
2965,8/21/2011
2965,8/27/2011
2965,8/28/2011
2966,8/6/2011
2966,8/7/2011
2966,8/13/2011
2966,8/14/2011
2966,8/20/2011
2966,8/21/2011
2966,8/27/2011
2966,8/28/2011
2982,8/6/2011
2982,8/7/2011
2982,8/13/2011
2982,8/14/2011
2982,8/20/2011
2982,8/21/2011
2982,8/27/2011
2982,8/28/2011
2990,8/7/2011
2990,8/14/2011
2990,8/21/2011
2990,8/28/2011
2992,8/6/2011
2992,8/7/2011
2992,8/13/2011
2992,8/14/2011
2992,8/20/2011
2992,8/21/2011
2992,8/27/2011
2992,8/28/2011
2995,8/6/2011
2995,8/7/2011
2995,8/13/2011
2995,8/14/2011
2995,8/20/2011
2995,8/21/2011
2995,8/27/2011
2995,8/28/2011
2996,8/6/2011
2996,8/7/2011
2996,8/13/2011
2996,8/14/2011
2996,8/20/2011
2996,8/21/2011
2996,8/27/2011
2996,8/28/2011
2998,8/7/2011
2998,8/14/2011
2998,8/21/2011
2998,8/28/2011
3000,8/6/2011
3000,8/7/2011
3000,8/13/2011
3000,8/14/2011
3000,8/20/2011
3000,8/21/2011
3000,8/27/2011
3000,8/28/2011
3001,8/7/2011
3001,8/14/2011
3001,8/21/2011
3001,8/28/2011
3006,8/6/2011
3006,8/7/2011
3006,8/13/2011
3006,8/14/2011
3006,8/20/2011
3006,8/21/2011
3006,8/27/2011
3006,8/28/2011
3010,8/7/2011
3010,8/14/2011
3010,8/21/2011
3010,8/28/2011
3011,8/6/2011
3011,8/7/2011
3011,8/13/2011
3011,8/14/2011
3011,8/20/2011
3011,8/21/2011
3011,8/27/2011
3011,8/28/2011
3015,8/6/2011
3015,8/7/2011
3015,8/13/2011
3015,8/14/2011
3015,8/20/2011
3015,8/21/2011
3015,8/27/2011
3015,8/28/2011
3017,8/6/2011
3017,8/7/2011
3017,8/13/2011
3017,8/14/2011
3017,8/20/2011
3017,8/21/2011
3017,8/27/2011
3017,8/28/2011
3027,8/6/2011
3027,8/7/2011
3027,8/13/2011
3027,8/14/2011
3027,8/20/2011
3027,8/21/2011
3027,8/27/2011
3027,8/28/2011
3033,8/6/2011
3033,8/7/2011
3033,8/13/2011
3033,8/14/2011
3033,8/20/2011
3033,8/21/2011
3033,8/27/2011
3033,8/28/2011
3036,8/6/2011
3036,8/7/2011
3036,8/13/2011
3036,8/14/2011
3036,8/20/2011
3036,8/21/2011
3036,8/27/2011
3036,8/28/2011
3037,8/7/2011
3037,8/14/2011
3037,8/21/2011
3037,8/28/2011
3038,8/6/2011
3038,8/7/2011
3038,8/13/2011
3038,8/14/2011
3038,8/20/2011
3038,8/21/2011
3038,8/27/2011
3038,8/28/2011
3047,8/7/2011
3047,8/14/2011
3047,8/21/2011
3047,8/28/2011
3048,8/6/2011
3048,8/7/2011
3048,8/13/2011
3048,8/14/2011
3048,8/20/2011
3048,8/21/2011
3048,8/27/2011
3048,8/28/2011
3049,8/6/2011
3049,8/7/2011
3049,8/13/2011
3049,8/14/2011
3049,8/20/2011
3049,8/21/2011
3049,8/27/2011
3049,8/28/2011
3050,8/6/2011
3050,8/7/2011
3050,8/13/2011
3050,8/14/2011
3050,8/20/2011
3050,8/21/2011
3050,8/27/2011
3050,8/28/2011
3052,8/7/2011
3052,8/14/2011
3052,8/21/2011
3052,8/28/2011
3053,8/6/2011
3053,8/7/2011
3053,8/13/2011
3053,8/14/2011
3053,8/20/2011
3053,8/21/2011
3053,8/27/2011
3053,8/28/2011
3061,8/7/2011
3061,8/14/2011
3061,8/21/2011
3061,8/28/2011
3064,8/6/2011
3064,8/7/2011
3064,8/13/2011
3064,8/14/2011
3064,8/20/2011
3064,8/21/2011
3064,8/27/2011
3064,8/28/2011
3071,8/6/2011
3071,8/7/2011
3071,8/13/2011
3071,8/14/2011
3071,8/20/2011
3071,8/21/2011
3071,8/27/2011
3071,8/28/2011
3089,8/6/2011
3089,8/7/2011
3089,8/13/2011
3089,8/14/2011
3089,8/20/2011
3089,8/21/2011
3089,8/27/2011
3089,8/28/2011
3090,8/6/2011
3090,8/7/2011
3090,8/13/2011
3090,8/14/2011
3090,8/20/2011
3090,8/21/2011
3090,8/27/2011
3090,8/28/2011
3090,8/30/2011
3095,8/6/2011
3095,8/7/2011
3095,8/13/2011
3095,8/14/2011
3095,8/20/2011
3095,8/21/2011
3095,8/27/2011
3095,8/28/2011
3099,8/6/2011
3099,8/7/2011
3099,8/13/2011
3099,8/14/2011
3099,8/20/2011
3099,8/21/2011
3099,8/27/2011
3099,8/28/2011
3104,8/6/2011
3104,8/7/2011
3104,8/13/2011
3104,8/14/2011
3104,8/20/2011
3104,8/21/2011
3104,8/27/2011
3104,8/28/2011
3105,8/6/2011
3105,8/7/2011
3105,8/13/2011
3105,8/14/2011
3105,8/20/2011
3105,8/21/2011
3105,8/27/2011
3105,8/28/2011
3106,8/6/2011
3106,8/7/2011
3106,8/13/2011
3106,8/14/2011
3106,8/20/2011
3106,8/21/2011
3106,8/27/2011
3106,8/28/2011
3106,8/30/2011
3115,8/6/2011
3115,8/7/2011
3115,8/13/2011
3115,8/14/2011
3115,8/20/2011
3115,8/21/2011
3115,8/27/2011
3115,8/28/2011
3116,8/6/2011
3116,8/7/2011
3116,8/13/2011
3116,8/14/2011
3116,8/20/2011
3116,8/21/2011
3116,8/27/2011
3116,8/28/2011
3120,8/6/2011
3120,8/7/2011
3120,8/13/2011
3120,8/14/2011
3120,8/20/2011
3120,8/21/2011
3120,8/27/2011
3120,8/28/2011
3122,8/6/2011
3122,8/7/2011
3122,8/13/2011
3122,8/14/2011
3122,8/20/2011
3122,8/21/2011
3122,8/27/2011
3122,8/28/2011
3123,8/6/2011
3123,8/7/2011
3123,8/13/2011
3123,8/14/2011
3123,8/20/2011
3123,8/21/2011
3123,8/27/2011
3123,8/28/2011
3135,8/6/2011
3135,8/7/2011
3135,8/13/2011
3135,8/14/2011
3135,8/20/2011
3135,8/21/2011
3135,8/27/2011
3135,8/28/2011
3136,8/6/2011
3136,8/7/2011
3136,8/13/2011
3136,8/14/2011
3136,8/20/2011
3136,8/21/2011
3136,8/27/2011
3136,8/28/2011
3138,8/7/2011
3138,8/14/2011
3138,8/21/2011
3138,8/28/2011
3139,8/6/2011
3139,8/7/2011
3139,8/13/2011
3139,8/14/2011
3139,8/20/2011
3139,8/21/2011
3139,8/27/2011
3139,8/28/2011
3154,8/6/2011
3154,8/7/2011
3154,8/13/2011
3154,8/14/2011
3154,8/20/2011
3154,8/21/2011
3154,8/27/2011
3154,8/28/2011
3161,8/7/2011
3161,8/14/2011
3161,8/21/2011
3161,8/28/2011
3163,8/7/2011
3163,8/14/2011
3163,8/21/2011
3163,8/28/2011
3166,8/6/2011
3166,8/7/2011
3166,8/13/2011
3166,8/14/2011
3166,8/20/2011
3166,8/21/2011
3166,8/27/2011
3166,8/28/2011
3171,8/7/2011
3171,8/14/2011
3171,8/21/2011
3171,8/28/2011
3172,8/6/2011
3172,8/7/2011
3172,8/13/2011
3172,8/14/2011
3172,8/20/2011
3172,8/21/2011
3172,8/27/2011
3172,8/28/2011
3173,8/6/2011
3173,8/7/2011
3173,8/13/2011
3173,8/14/2011
3173,8/20/2011
3173,8/21/2011
3173,8/27/2011
3173,8/28/2011
3174,8/7/2011
3174,8/14/2011
3174,8/21/2011
3174,8/28/2011
3175,8/6/2011
3175,8/7/2011
3175,8/13/2011
3175,8/14/2011
3175,8/20/2011
3175,8/21/2011
3175,8/27/2011
3175,8/28/2011
3177,8/6/2011
3177,8/7/2011
3177,8/13/2011
3177,8/14/2011
3177,8/20/2011
3177,8/21/2011
3177,8/27/2011
3177,8/28/2011
3180,8/7/2011
3180,8/14/2011
3180,8/21/2011
3180,8/28/2011
3181,8/6/2011
3181,8/7/2011
3181,8/13/2011
3181,8/14/2011
3181,8/20/2011
3181,8/21/2011
3181,8/27/2011
3181,8/28/2011
3183,8/6/2011
3183,8/7/2011
3183,8/13/2011
3183,8/14/2011
3183,8/20/2011
3183,8/21/2011
3183,8/27/2011
3183,8/28/2011
3184,8/6/2011
3184,8/7/2011
3184,8/13/2011
3184,8/14/2011
3184,8/21/2011
3184,8/28/2011
3185,8/6/2011
3185,8/7/2011
3185,8/13/2011
3185,8/14/2011
3185,8/20/2011
3185,8/21/2011
3185,8/27/2011
3185,8/28/2011
3186,8/6/2011
3186,8/7/2011
3186,8/13/2011
3186,8/14/2011
3186,8/20/2011
3186,8/21/2011
3186,8/27/2011
3186,8/28/2011
3187,8/6/2011
3187,8/7/2011
3187,8/13/2011
3187,8/14/2011
3187,8/20/2011
3187,8/21/2011
3187,8/27/2011
3187,8/28/2011
3190,8/6/2011
3190,8/7/2011
3190,8/13/2011
3190,8/14/2011
3190,8/20/2011
3190,8/21/2011
3190,8/27/2011
3190,8/28/2011
3192,8/6/2011
3192,8/7/2011
3192,8/13/2011
3192,8/14/2011
3192,8/20/2011
3192,8/21/2011
3192,8/27/2011
3192,8/28/2011
3192,8/30/2011
3197,8/7/2011
3197,8/14/2011
3197,8/21/2011
3197,8/28/2011
3200,8/6/2011
3200,8/7/2011
3200,8/13/2011
3200,8/14/2011
3200,8/20/2011
3200,8/21/2011
3200,8/27/2011
3200,8/28/2011
3200,8/30/2011
3202,8/6/2011
3202,8/7/2011
3202,8/13/2011
3202,8/14/2011
3202,8/20/2011
3202,8/21/2011
3202,8/27/2011
3202,8/28/2011
3203,8/6/2011
3203,8/7/2011
3203,8/13/2011
3203,8/14/2011
3203,8/20/2011
3203,8/21/2011
3203,8/27/2011
3203,8/28/2011
3204,8/6/2011
3204,8/7/2011
3204,8/13/2011
3204,8/14/2011
3204,8/20/2011
3204,8/21/2011
3204,8/27/2011
3204,8/28/2011
3206,8/6/2011
3206,8/7/2011
3206,8/13/2011
3206,8/14/2011
3206,8/20/2011
3206,8/21/2011
3206,8/27/2011
3206,8/28/2011
3206,8/30/2011
3207,8/6/2011
3207,8/7/2011
3207,8/13/2011
3207,8/14/2011
3207,8/20/2011
3207,8/21/2011
3207,8/27/2011
3207,8/28/2011
3209,8/6/2011
3209,8/7/2011
3209,8/13/2011
3209,8/14/2011
3209,8/20/2011
3209,8/21/2011
3209,8/27/2011
3209,8/28/2011
3214,8/6/2011
3214,8/7/2011
3214,8/13/2011
3214,8/14/2011
3214,8/20/2011
3214,8/21/2011
3214,8/27/2011
3214,8/28/2011
3223,8/7/2011
3223,8/14/2011
3223,8/21/2011
3223,8/28/2011
3229,8/6/2011
3229,8/7/2011
3229,8/13/2011
3229,8/14/2011
3229,8/20/2011
3229,8/21/2011
3229,8/27/2011
3229,8/28/2011
3231,8/6/2011
3231,8/7/2011
3231,8/13/2011
3231,8/14/2011
3231,8/20/2011
3231,8/21/2011
3231,8/27/2011
3231,8/28/2011
3235,8/6/2011
3235,8/7/2011
3235,8/13/2011
3235,8/14/2011
3235,8/20/2011
3235,8/21/2011
3235,8/27/2011
3235,8/28/2011
3236,8/6/2011
3236,8/7/2011
3236,8/13/2011
3236,8/14/2011
3236,8/20/2011
3236,8/21/2011
3236,8/27/2011
3236,8/28/2011
3237,8/6/2011
3237,8/7/2011
3237,8/13/2011
3237,8/14/2011
3237,8/20/2011
3237,8/21/2011
3237,8/27/2011
3237,8/28/2011
3238,8/6/2011
3238,8/7/2011
3238,8/13/2011
3238,8/14/2011
3238,8/20/2011
3238,8/21/2011
3238,8/27/2011
3238,8/28/2011
3242,8/6/2011
3242,8/7/2011
3242,8/13/2011
3242,8/14/2011
3242,8/20/2011
3242,8/21/2011
3242,8/27/2011
3242,8/28/2011
3247,8/7/2011
3247,8/14/2011
3247,8/21/2011
3247,8/28/2011
3250,8/6/2011
3250,8/7/2011
3250,8/13/2011
3250,8/14/2011
3250,8/20/2011
3250,8/21/2011
3250,8/27/2011
3250,8/28/2011
3256,8/6/2011
3256,8/7/2011
3256,8/13/2011
3256,8/14/2011
3256,8/20/2011
3256,8/21/2011
3256,8/27/2011
3256,8/28/2011
3257,8/6/2011
3257,8/7/2011
3257,8/13/2011
3257,8/14/2011
3257,8/20/2011
3257,8/21/2011
3257,8/27/2011
3257,8/28/2011
3262,8/7/2011
3262,8/14/2011
3262,8/21/2011
3262,8/28/2011
3269,8/7/2011
3269,8/14/2011
3269,8/21/2011
3269,8/28/2011
3273,8/6/2011
3273,8/7/2011
3273,8/13/2011
3273,8/14/2011
3273,8/20/2011
3273,8/21/2011
3273,8/27/2011
3273,8/28/2011
3275,8/6/2011
3275,8/7/2011
3275,8/13/2011
3275,8/14/2011
3275,8/20/2011
3275,8/21/2011
3275,8/27/2011
3275,8/28/2011
3278,8/6/2011
3278,8/7/2011
3278,8/13/2011
3278,8/14/2011
3278,8/20/2011
3278,8/21/2011
3278,8/27/2011
3278,8/28/2011
3283,8/7/2011
3283,8/14/2011
3283,8/21/2011
3283,8/28/2011
3286,8/6/2011
3286,8/7/2011
3286,8/13/2011
3286,8/14/2011
3286,8/20/2011
3286,8/21/2011
3286,8/30/2011
3292,8/7/2011
3292,8/14/2011
3292,8/21/2011
3292,8/28/2011
3293,8/6/2011
3293,8/7/2011
3293,8/13/2011
3293,8/14/2011
3293,8/20/2011
3293,8/21/2011
3293,8/27/2011
3293,8/28/2011
3294,8/6/2011
3294,8/7/2011
3294,8/13/2011
3294,8/14/2011
3294,8/20/2011
3294,8/21/2011
3294,8/27/2011
3294,8/28/2011
3296,8/6/2011
3296,8/7/2011
3296,8/13/2011
3296,8/14/2011
3296,8/20/2011
3296,8/21/2011
3296,8/27/2011
3296,8/28/2011
3298,8/6/2011
3298,8/7/2011
3298,8/13/2011
3298,8/14/2011
3298,8/20/2011
3298,8/21/2011
3298,8/27/2011
3298,8/28/2011
3303,8/6/2011
3303,8/7/2011
3303,8/13/2011
3303,8/14/2011
3303,8/20/2011
3303,8/21/2011
3303,8/27/2011
3303,8/28/2011
3304,8/6/2011
3304,8/7/2011
3304,8/13/2011
3304,8/14/2011
3304,8/20/2011
3304,8/21/2011
3304,8/27/2011
3304,8/28/2011
3306,8/7/2011
3306,8/14/2011
3306,8/21/2011
3306,8/28/2011
3307,8/7/2011
3307,8/14/2011
3307,8/21/2011
3307,8/28/2011
3308,8/6/2011
3308,8/7/2011
3308,8/13/2011
3308,8/14/2011
3308,8/20/2011
3308,8/21/2011
3308,8/27/2011
3308,8/28/2011
3309,8/6/2011
3309,8/7/2011
3309,8/13/2011
3309,8/14/2011
3309,8/20/2011
3309,8/21/2011
3309,8/27/2011
3309,8/28/2011
3313,8/6/2011
3313,8/7/2011
3313,8/13/2011
3313,8/14/2011
3313,8/20/2011
3313,8/21/2011
3313,8/27/2011
3313,8/28/2011
3315,8/6/2011
3315,8/7/2011
3315,8/13/2011
3315,8/14/2011
3315,8/20/2011
3315,8/21/2011
3315,8/27/2011
3315,8/28/2011
3318,8/6/2011
3318,8/7/2011
3318,8/13/2011
3318,8/14/2011
3318,8/20/2011
3318,8/21/2011
3318,8/27/2011
3318,8/28/2011
3319,8/6/2011
3319,8/7/2011
3319,8/13/2011
3319,8/14/2011
3319,8/20/2011
3319,8/21/2011
3319,8/27/2011
3319,8/28/2011
3324,8/6/2011
3324,8/7/2011
3324,8/13/2011
3324,8/14/2011
3324,8/20/2011
3324,8/21/2011
3324,8/27/2011
3324,8/28/2011
3325,8/7/2011
3325,8/14/2011
3325,8/21/2011
3325,8/28/2011
3326,8/6/2011
3326,8/7/2011
3326,8/13/2011
3326,8/14/2011
3326,8/20/2011
3326,8/21/2011
3326,8/27/2011
3326,8/28/2011
3328,8/6/2011
3328,8/7/2011
3328,8/13/2011
3328,8/14/2011
3328,8/20/2011
3328,8/21/2011
3328,8/27/2011
3328,8/28/2011
3330,8/7/2011
3330,8/14/2011
3330,8/21/2011
3330,8/28/2011
3332,8/7/2011
3332,8/14/2011
3332,8/21/2011
3332,8/28/2011
3333,8/6/2011
3333,8/7/2011
3333,8/13/2011
3333,8/14/2011
3333,8/20/2011
3333,8/21/2011
3333,8/27/2011
3333,8/28/2011
3334,8/7/2011
3334,8/14/2011
3334,8/21/2011
3334,8/28/2011
3335,8/6/2011
3335,8/7/2011
3335,8/13/2011
3335,8/14/2011
3335,8/20/2011
3335,8/21/2011
3335,8/27/2011
3335,8/28/2011
3338,8/7/2011
3338,8/14/2011
3338,8/21/2011
3338,8/28/2011
3339,8/6/2011
3339,8/7/2011
3339,8/13/2011
3339,8/14/2011
3339,8/20/2011
3339,8/21/2011
3339,8/27/2011
3339,8/28/2011
3340,8/6/2011
3340,8/7/2011
3340,8/13/2011
3340,8/14/2011
3340,8/20/2011
3340,8/21/2011
3340,8/27/2011
3340,8/28/2011
3342,8/6/2011
3342,8/7/2011
3342,8/13/2011
3342,8/14/2011
3342,8/20/2011
3342,8/21/2011
3342,8/27/2011
3342,8/28/2011
3343,8/6/2011
3343,8/7/2011
3343,8/13/2011
3343,8/14/2011
3343,8/20/2011
3343,8/21/2011
3343,8/27/2011
3343,8/28/2011
3344,8/6/2011
3344,8/7/2011
3344,8/13/2011
3344,8/14/2011
3344,8/20/2011
3344,8/21/2011
3344,8/27/2011
3344,8/28/2011
3345,8/6/2011
3345,8/7/2011
3345,8/13/2011
3345,8/14/2011
3345,8/20/2011
3345,8/21/2011
3345,8/27/2011
3345,8/28/2011
3346,8/6/2011
3346,8/7/2011
3346,8/13/2011
3346,8/14/2011
3346,8/20/2011
3346,8/21/2011
3346,8/27/2011
3346,8/28/2011
3349,8/7/2011
3349,8/14/2011
3349,8/21/2011
3349,8/28/2011
3350,8/7/2011
3350,8/14/2011
3350,8/21/2011
3350,8/28/2011
3351,8/6/2011
3351,8/7/2011
3351,8/13/2011
3351,8/14/2011
3351,8/20/2011
3351,8/21/2011
3351,8/27/2011
3351,8/28/2011
3353,8/6/2011
3353,8/7/2011
3353,8/13/2011
3353,8/14/2011
3353,8/20/2011
3353,8/21/2011
3353,8/27/2011
3353,8/28/2011
3354,8/7/2011
3354,8/14/2011
3354,8/21/2011
3354,8/28/2011
3357,8/6/2011
