REGN,C1_5
3417,8/11/2013
3417,8/17/2013
3417,8/18/2013
3417,8/24/2013
3417,8/25/2013
3417,8/31/2013
3420,8/3/2013
3420,8/4/2013
3420,8/10/2013
3420,8/11/2013
3420,8/17/2013
3420,8/18/2013
3420,8/24/2013
3420,8/25/2013
3420,8/31/2013
3421,8/4/2013
3421,8/11/2013
3421,8/18/2013
3421,8/25/2013
3427,8/3/2013
3427,8/4/2013
3427,8/10/2013
3427,8/11/2013
3427,8/17/2013
3427,8/18/2013
3427,8/24/2013
3427,8/25/2013
3427,8/31/2013
3430,8/3/2013
3430,8/4/2013
3430,8/10/2013
3430,8/11/2013
3430,8/17/2013
3430,8/18/2013
3430,8/24/2013
3430,8/25/2013
3430,8/31/2013
3433,8/3/2013
3433,8/4/2013
3433,8/10/2013
3433,8/11/2013
3433,8/17/2013
3433,8/18/2013
3433,8/24/2013
3433,8/25/2013
3433,8/31/2013
3434,8/3/2013
3434,8/4/2013
3434,8/10/2013
3434,8/11/2013
3434,8/17/2013
3434,8/18/2013
3434,8/24/2013
3434,8/25/2013
3434,8/31/2013
3435,8/4/2013
3435,8/11/2013
3435,8/18/2013
3435,8/28/2013
3436,8/3/2013
3436,8/4/2013
3436,8/10/2013
3436,8/11/2013
3436,8/17/2013
3436,8/18/2013
3436,8/24/2013
3436,8/25/2013
3436,8/31/2013
3437,8/4/2013
3437,8/11/2013
3437,8/18/2013
3437,8/25/2013
3439,8/3/2013
3439,8/4/2013
3439,8/10/2013
3439,8/11/2013
3439,8/17/2013
3439,8/18/2013
3439,8/24/2013
3439,8/25/2013
3439,8/31/2013
3440,8/3/2013
3440,8/4/2013
3440,8/10/2013
3440,8/11/2013
3440,8/17/2013
3440,8/18/2013
3440,8/24/2013
3440,8/25/2013
3440,8/31/2013
3441,8/4/2013
3441,8/11/2013
3441,8/18/2013
3441,8/25/2013
3443,8/3/2013
3443,8/4/2013
3443,8/10/2013
3443,8/11/2013
3443,8/17/2013
3443,8/18/2013
3443,8/24/2013
3443,8/25/2013
3443,8/31/2013
3446,8/3/2013
3446,8/4/2013
3446,8/10/2013
3446,8/11/2013
3446,8/17/2013
3446,8/18/2013
3446,8/24/2013
3446,8/25/2013
3446,8/31/2013
3447,8/3/2013
3447,8/4/2013
3447,8/10/2013
3447,8/11/2013
3447,8/17/2013
3447,8/18/2013
3447,8/24/2013
3447,8/25/2013
3449,8/3/2013
3449,8/4/2013
3449,8/10/2013
3449,8/11/2013
3449,8/17/2013
3449,8/18/2013
3449,8/24/2013
3449,8/25/2013
3449,8/31/2013
3452,8/3/2013
3452,8/4/2013
3452,8/10/2013
3452,8/11/2013
3452,8/17/2013
3452,8/18/2013
3452,8/24/2013
3452,8/25/2013
3452,8/31/2013
3454,8/3/2013
3454,8/4/2013
3454,8/10/2013
3454,8/11/2013
3454,8/17/2013
3454,8/18/2013
3454,8/24/2013
3454,8/25/2013
3454,8/31/2013
3457,8/4/2013
3457,8/11/2013
3457,8/18/2013
3457,8/25/2013
3459,8/3/2013
3459,8/4/2013
3459,8/10/2013
3459,8/11/2013
3459,8/17/2013
3459,8/18/2013
3459,8/24/2013
3459,8/25/2013
3459,8/31/2013
3460,8/3/2013
3460,8/4/2013
3460,8/10/2013
3460,8/11/2013
3460,8/17/2013
3460,8/18/2013
3460,8/24/2013
3460,8/25/2013
3461,8/3/2013
3461,8/4/2013
3461,8/10/2013
3461,8/11/2013
3461,8/17/2013
3461,8/18/2013
3461,8/24/2013
3461,8/25/2013
3461,8/31/2013
3463,8/3/2013
3463,8/4/2013
3463,8/10/2013
3463,8/11/2013
3463,8/17/2013
3463,8/18/2013
3463,8/24/2013
3463,8/25/2013
3463,8/31/2013
3466,8/3/2013
3466,8/4/2013
3466,8/10/2013
3466,8/11/2013
3466,8/17/2013
3466,8/18/2013
3466,8/24/2013
3466,8/25/2013
3466,8/31/2013
3468,8/3/2013
3468,8/4/2013
3468,8/10/2013
3468,8/11/2013
3468,8/17/2013
3468,8/18/2013
3468,8/24/2013
3468,8/25/2013
3468,8/31/2013
3470,8/3/2013
3470,8/4/2013
3470,8/10/2013
3470,8/11/2013
3470,8/17/2013
3470,8/18/2013
3470,8/24/2013
3470,8/25/2013
3470,8/31/2013
3471,8/3/2013
3471,8/4/2013
3471,8/10/2013
3471,8/11/2013
3471,8/17/2013
3471,8/18/2013
3471,8/24/2013
3471,8/25/2013
3471,8/31/2013
3472,8/3/2013
3472,8/4/2013
3472,8/10/2013
3472,8/11/2013
3472,8/17/2013
3472,8/18/2013
3472,8/24/2013
3472,8/25/2013
3472,8/31/2013
3473,8/3/2013
3473,8/4/2013
3473,8/10/2013
3473,8/11/2013
3473,8/17/2013
3473,8/18/2013
3473,8/24/2013
3473,8/25/2013
3473,8/31/2013
3475,8/3/2013
3475,8/4/2013
3475,8/10/2013
3475,8/11/2013
3475,8/17/2013
3475,8/18/2013
3475,8/24/2013
3475,8/25/2013
3475,8/31/2013
3476,8/3/2013
3476,8/4/2013
3476,8/10/2013
3476,8/11/2013
3476,8/17/2013
3476,8/18/2013
3476,8/24/2013
3476,8/25/2013
3476,8/31/2013
3477,8/3/2013
3477,8/4/2013
3477,8/10/2013
3477,8/11/2013
3477,8/17/2013
3477,8/18/2013
3477,8/24/2013
3477,8/25/2013
3479,8/3/2013
3479,8/4/2013
3479,8/10/2013
3479,8/11/2013
3479,8/17/2013
3479,8/18/2013
3479,8/24/2013
3479,8/25/2013
3479,8/31/2013
3480,8/3/2013
3480,8/4/2013
3480,8/10/2013
3480,8/11/2013
3480,8/17/2013
3480,8/18/2013
3480,8/24/2013
3480,8/25/2013
3480,8/31/2013
3481,8/3/2013
3481,8/4/2013
3481,8/10/2013
3481,8/11/2013
3481,8/17/2013
3481,8/18/2013
3481,8/24/2013
3481,8/25/2013
3481,8/31/2013
3482,8/3/2013
3482,8/4/2013
3482,8/10/2013
3482,8/11/2013
3482,8/17/2013
3482,8/18/2013
3482,8/24/2013
3482,8/25/2013
3482,8/31/2013
3484,8/3/2013
3484,8/4/2013
3484,8/10/2013
3484,8/11/2013
3484,8/17/2013
3484,8/18/2013
3484,8/24/2013
3484,8/25/2013
3484,8/31/2013
3486,8/3/2013
3486,8/4/2013
3486,8/10/2013
3486,8/11/2013
3486,8/17/2013
3486,8/18/2013
3486,8/24/2013
3486,8/25/2013
3486,8/31/2013
3487,8/3/2013
3487,8/4/2013
3487,8/10/2013
3487,8/11/2013
3487,8/17/2013
3487,8/18/2013
3487,8/24/2013
3487,8/25/2013
3487,8/31/2013
3489,8/3/2013
3489,8/4/2013
3489,8/10/2013
3489,8/11/2013
3489,8/17/2013
3489,8/18/2013
3489,8/24/2013
3489,8/25/2013
3489,8/31/2013
3492,8/3/2013
3492,8/4/2013
3492,8/10/2013
3492,8/11/2013
3492,8/17/2013
3492,8/18/2013
3492,8/24/2013
3492,8/25/2013
3492,8/31/2013
3494,8/3/2013
3494,8/4/2013
3494,8/10/2013
3494,8/11/2013
3494,8/17/2013
3494,8/18/2013
3494,8/24/2013
3494,8/25/2013
3494,8/31/2013
3495,8/3/2013
3495,8/4/2013
3495,8/10/2013
3495,8/11/2013
3495,8/17/2013
3495,8/18/2013
3495,8/24/2013
3495,8/25/2013
3495,8/31/2013
3497,8/3/2013
3497,8/4/2013
3497,8/10/2013
3497,8/11/2013
3497,8/17/2013
3497,8/18/2013
3497,8/24/2013
3497,8/25/2013
3497,8/31/2013
3499,8/4/2013
3499,8/11/2013
3499,8/18/2013
3499,8/25/2013
3502,8/3/2013
3502,8/4/2013
3502,8/10/2013
3502,8/11/2013
3502,8/17/2013
3502,8/18/2013
3502,8/24/2013
3502,8/25/2013
3502,8/31/2013
3504,8/4/2013
3504,8/11/2013
3504,8/18/2013
3504,8/25/2013
3505,8/3/2013
3505,8/4/2013
3505,8/10/2013
3505,8/11/2013
3505,8/17/2013
3505,8/18/2013
3505,8/24/2013
3505,8/25/2013
3505,8/31/2013
3506,8/3/2013
3506,8/4/2013
3506,8/10/2013
3506,8/11/2013
3506,8/17/2013
3506,8/18/2013
3506,8/24/2013
3506,8/25/2013
3506,8/31/2013
3507,8/3/2013
3507,8/4/2013
3507,8/10/2013
3507,8/11/2013
3507,8/17/2013
3507,8/18/2013
3507,8/24/2013
3507,8/25/2013
3507,8/31/2013
3510,4/6/2013
3510,4/7/2013
3510,4/13/2013
3510,4/14/2013
3510,4/20/2013
3510,4/21/2013
3510,4/27/2013
3510,4/28/2013
3510,5/1/2013
3510,5/2/2013
3510,5/3/2013
3510,5/4/2013
3510,5/5/2013
3510,5/9/2013
3510,5/10/2013
3510,5/11/2013
3510,5/12/2013
3510,5/18/2013
3510,5/19/2013
3510,5/25/2013
3510,5/26/2013
3510,6/1/2013
3510,6/2/2013
3510,6/8/2013
3510,6/9/2013
3510,6/12/2013
3510,6/15/2013
3510,6/16/2013
3510,6/22/2013
3510,6/23/2013
3510,6/29/2013
3510,6/30/2013
