REGN,C1_3,C2_3,C3_3,C4_3
2684,Í3,213.82,,
2684,Í4,25.63,,
2684,Í7,230.62,,
2684,Í9.1,0.00,,
2684,Í10.1,1.67,,
2684,Í12,0.00,,
2688,Í1,213.23,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,293.03,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,17.60,,
2696,Í2,52.64,,
2696,Í3,92.71,,
2696,Í4,30.68,,
2696,Í7,386.00,,
2696,Í9.1,20.43,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,18.57,,
2697,Í2,65.38,,
2697,Í3,77.57,,
2697,Í4,72.78,,
2697,Í7,302.71,,
2697,Í9.1,0.00,,
2697,Í10.1,0.46,,
2697,Í12,0.00,,
2699,Í1,58.18,,
2699,Í2,75.45,,
2699,Í3,75.31,,
2699,Í4,42.66,,
2699,Í7,119.75,,
2699,Í9.1,0.00,,
2699,Í10.1,0.55,,
2699,Í12,0.00,,
2704,Í1,14.83,,
2704,Í2,41.93,,
2704,Í3,57.64,,
2704,Í4,55.71,,
2704,Í7,459.84,,
2704,Í9.1,0.00,,
2704,Í10.1,0.92,,
2704,Í12,0.00,,
2705,Í1,12.94,,
2705,Í2,43.70,,
2705,Í3,65.76,,
2705,Í4,66.93,,
2705,Í7,359.21,,
2705,Í9.1,18.50,,
2705,Í10.1,0.84,,
2705,Í12,0.00,,
2706,Í1,26.23,,
2706,Í2,56.89,,
2706,Í3,81.99,,
2706,Í4,2.58,,
2706,Í7,189.91,,
2706,Í9.1,0.00,,
2706,Í10.1,0.98,,
2706,Í12,0.00,,
2707,Í1,11.46,,
2707,Í2,60.36,,
2707,Í3,116.42,,
2707,Í4,88.40,,
2707,Í7,265.39,,
2707,Í9.1,0.00,,
2707,Í10.1,1.08,,
2707,Í12,0.00,,
2711,Í1,10.45,,
2711,Í2,119.02,,
2711,Í3,118.52,,
2711,Í4,96.49,,
2711,Í7,389.73,,
2711,Í9.1,0.00,,
2711,Í10.1,2.27,,
2711,Í12,0.00,,
2712,Í1,10.24,,
2712,Í2,104.34,,
2712,Í3,117.59,,
2712,Í4,3.01,,
2712,Í7,635.14,,
2712,Í9.1,0.00,,
2712,Í10.1,0.62,,
2712,Í12,0.00,,
2721,Í1,16.86,,
2721,Í2,63.48,,
2721,Í3,117.30,,
2721,Í4,87.78,,
2721,Í7,296.19,,
2721,Í9.1,0.00,,
2721,Í10.1,1.71,,
2721,Í12,0.00,,
2722,Í1,25.08,,
2722,Í2,42.79,,
2722,Í3,68.26,,
2722,Í4,59.31,,
2722,Í7,223.92,,
2722,Í9.1,0.00,,
2722,Í10.1,1.25,,
2722,Í12,0.00,,
2728,Í1,23.85,,
2728,Í2,53.57,,
2728,Í3,64.74,,
2728,Í4,80.77,,
2728,Í7,212.16,,
2728,Í9.1,0.00,,
2728,Í10.1,2.02,,
2728,Í12,0.00,,
2729,Í1,11.82,,
2729,Í2,159.63,,
2729,Í3,154.57,,
2729,Í4,59.33,,
2729,Í7,462.54,,
2729,Í9.1,0.00,,
2729,Í10.1,0.04,,
2731,Í1,11.92,,
2731,Í2,36.66,,
2731,Í3,59.79,,
2731,Í4,91.17,,
2731,Í7,149.32,,
2731,Í9.1,8.05,,
2731,Í10.1,2.43,,
2731,Í12,13.25,,
2733,Í1,11.49,,
2733,Í2,55.05,,
2733,Í3,99.05,,
2733,Í4,95.22,,
2733,Í7,165.53,,
2733,Í9.1,0.00,,
2733,Í10.1,2.46,,
2733,Í12,0.00,,
2734,Í1,10.24,,
2734,Í2,78.91,,
2734,Í3,83.42,,
2734,Í4,67.26,,
2734,Í7,694.76,,
2734,Í9.1,0.02,,
2734,Í10.1,0.56,,
2734,Í12,0.00,,
2738,Í1,14.05,,
2738,Í2,52.10,,
2738,Í3,74.84,,
2738,Í4,57.96,,
2738,Í7,475.12,,
2738,Í9.1,9.84,,
2738,Í10.1,0.30,,
2738,Í12,0.00,,
2741,Í1,17.22,,
2741,Í2,20.85,,
2741,Í3,51.39,,
2741,Í4,49.14,,
2741,Í7,386.32,,
2741,Í9.1,1.15,,
2741,Í10.1,2.06,,
2741,Í12,0.00,,
2743,Í1,73.91,,
2743,Í2,212.25,,
2743,Í3,221.79,,
2743,Í4,57.87,,
2743,Í7,33.41,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,14.16,,
2748,Í2,33.89,,
2748,Í3,57.71,,
2748,Í4,45.96,,
2748,Í7,267.23,,
2748,Í9.1,0.00,,
2748,Í10.1,0.14,,
2748,Í12,7.41,,
2749,Í1,35.52,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,103.24,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,14.07,,
2755,Í2,63.61,,
2755,Í3,80.07,,
2755,Í4,77.36,,
2755,Í7,376.98,,
2755,Í9.1,0.00,,
2755,Í10.1,0.17,,
2755,Í12,0.00,,
2756,Í1,55.84,,
2756,Í2,91.44,,
2756,Í3,91.37,,
2756,Í4,36.86,,
2756,Í7,83.98,,
2756,Í9.1,0.22,,
2756,Í10.1,1.39,,
2758,Í1,30.60,,
2758,Í2,43.11,,
2758,Í3,58.62,,
2758,Í4,43.11,,
2758,Í7,136.00,,
2758,Í9.1,0.00,,
2758,Í10.1,1.70,,
2758,Í12,0.00,,
2761,Í1,62.11,,
2761,Í2,104.13,,
2761,Í3,122.30,,
2761,Í4,5.30,,
2761,Í7,30.83,,
2761,Í9.1,0.00,,
2761,Í10.1,0.04,,
2761,Í12,0.00,,
2763,Í1,10.98,,
2763,Í2,31.12,,
2763,Í3,52.70,,
2763,Í4,98.46,,
2763,Í7,235.16,,
2763,Í9.1,0.02,,
2763,Í10.1,1.19,,
2763,Í12,0.07,,
2764,Í1,12.30,,
2764,Í2,131.06,,
2764,Í3,178.67,,
2764,Í4,65.10,,
2764,Í7,454.12,,
2764,Í9.1,0.46,,
2764,Í10.1,2.53,,
2764,Í12,0.00,,
2766,Í1,16.82,,
2766,Í2,79.62,,
2766,Í3,200.44,,
2766,Í4,29.61,,
2766,Í7,25.29,,
2766,Í9.1,0.00,,
2766,Í10.1,0.24,,
2766,Í12,1.23,,
2767,Í1,11.76,,
2767,Í2,86.95,,
2767,Í3,121.19,,
2767,Í4,70.53,,
2767,Í7,614.99,,
2767,Í9.1,0.00,,
2767,Í10.1,0.49,,
2767,Í12,0.00,,
2768,Í1,41.92,,
2768,Í2,37.63,,
2768,Í3,72.43,,
2768,Í4,43.78,,
2768,Í7,125.57,,
2768,Í9.1,13.56,,
2768,Í10.1,0.47,,
2768,Í12,22.61,,
2769,Í1,61.00,,
2769,Í2,110.28,,
2769,Í3,123.33,,
2769,Í4,44.46,,
2769,Í7,95.62,,
2769,Í9.1,0.00,,
2769,Í10.1,1.78,,
2769,Í12,0.00,,
2771,Í1,12.42,,
2771,Í2,69.92,,
2771,Í3,61.56,,
2771,Í4,92.94,,
2771,Í7,77.65,,
2771,Í9.1,0.00,,
2771,Í10.1,0.20,,
2771,Í12,0.00,,
2772,Í1,11.97,,
2772,Í2,70.46,,
2772,Í3,109.77,,
2772,Í4,103.70,,
2772,Í7,236.41,,
2772,Í9.1,0.08,,
2772,Í10.1,1.48,,
2772,Í12,0.00,,
2776,Í1,30.66,,
2776,Í2,79.94,,
2776,Í3,117.56,,
2776,Í4,84.66,,
2776,Í7,146.29,,
2776,Í9.1,0.00,,
2776,Í10.1,0.08,,
2776,Í12,0.00,,
2780,Í1,460.30,,
2780,Í2,336.52,,
2780,Í3,336.52,,
2780,Í4,2.25,,
2780,Í7,0.00,,
2780,Í9.1,0.00,,
2780,Í10.1,0.36,,
2780,Í12,0.00,,
2782,Í1,13.35,,
2782,Í2,47.61,,
2782,Í3,85.81,,
2782,Í4,79.62,,
2782,Í7,350.01,,
2782,Í9.1,0.00,,
2782,Í10.1,0.73,,
2782,Í12,0.00,,
2786,Í1,12.46,,
2786,Í2,28.48,,
2786,Í3,87.45,,
2786,Í4,77.27,,
2786,Í7,105.86,,
2786,Í9.1,0.00,,
2786,Í10.1,1.95,,
2786,Í12,0.00,,
2789,Í1,43.95,,
2789,Í2,114.74,,
2789,Í3,122.49,,
2789,Í4,9.84,,
2789,Í7,152.45,,
2789,Í9.1,0.00,,
2789,Í10.1,2.86,,
2789,Í12,0.00,,
2794,Í1,27.33,,
2794,Í2,80.21,,
2794,Í3,87.04,,
2794,Í4,24.81,,
2794,Í7,263.01,,
2794,Í9.1,0.00,,
2794,Í10.1,0.74,,
2794,Í12,0.00,,
2795,Í1,17.31,,
2795,Í2,23.51,,
2795,Í3,96.73,,
2795,Í4,61.94,,
2795,Í7,329.23,,
2795,Í9.1,10.70,,
2795,Í10.1,0.62,,
2795,Í12,0.00,,
2796,Í1,51.32,,
2796,Í2,82.23,,
2796,Í3,128.57,,
2796,Í4,12.67,,
2796,Í7,66.75,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.72,,
2798,Í2,58.34,,
2798,Í3,86.07,,
2798,Í4,85.69,,
2798,Í7,339.48,,
2798,Í9.1,2.73,,
2798,Í10.1,2.82,,
2798,Í12,0.00,,
2799,Í1,28.39,,
2799,Í2,57.28,,
2799,Í3,95.23,,
2799,Í4,15.61,,
2799,Í7,140.02,,
2799,Í9.1,0.00,,
2799,Í10.1,0.83,,
2799,Í12,0.00,,
2801,Í1,12.40,,
2801,Í2,46.10,,
2801,Í3,55.70,,
2801,Í4,74.71,,
2801,Í7,428.73,,
2801,Í9.1,3.40,,
2801,Í10.1,2.15,,
2801,Í12,0.00,,
2802,Í1,15.12,,
2802,Í2,49.10,,
2802,Í3,68.49,,
2802,Í4,82.82,,
2802,Í7,341.41,,
2802,Í9.1,0.00,,
2802,Í10.1,2.28,,
2802,Í12,0.00,,
2803,Í1,50.79,,
2803,Í2,127.39,,
2803,Í3,138.92,,
2803,Í4,0.26,,
2803,Í7,21.08,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,20.65,,
2807,Í2,46.95,,
2807,Í3,77.52,,
2807,Í4,98.53,,
2807,Í7,240.60,,
2807,Í9.1,1.07,,
2807,Í10.1,2.18,,
2807,Í12,23.72,,
2810,Í1,22.54,,
2810,Í2,84.85,,
2810,Í3,189.34,,
2810,Í4,60.34,,
2810,Í7,307.35,,
2810,Í9.1,0.00,,
2810,Í10.1,1.59,,
2810,Í12,0.00,,
2813,Í1,40.84,,
2813,Í2,55.36,,
2813,Í3,78.93,,
2813,Í4,50.78,,
2813,Í7,36.24,,
2813,Í9.1,0.00,,
2813,Í10.1,1.31,,
2813,Í12,0.00,,
2816,Í1,11.63,,
2816,Í2,36.63,,
2816,Í3,79.14,,
2816,Í4,95.63,,
2816,Í7,258.80,,
2816,Í9.1,0.56,,
2816,Í10.1,1.36,,
2816,Í12,0.00,,
2827,Í1,10.80,,
2827,Í2,169.87,,
2827,Í3,153.10,,
2827,Í4,78.27,,
2827,Í7,208.93,,
2827,Í9.1,0.00,,
2827,Í10.1,0.76,,
2827,Í12,0.00,,
2829,Í1,102.72,,
2829,Í2,100.77,,
2829,Í3,169.18,,
2829,Í4,4.61,,
2829,Í7,30.30,,
2829,Í9.1,0.00,,
2829,Í10.1,0.84,,
2829,Í12,0.05,,
2830,Í1,23.02,,
2830,Í2,44.96,,
2830,Í3,94.82,,
2830,Í4,16.39,,
2830,Í7,310.08,,
2830,Í9.1,0.00,,
2830,Í10.1,1.64,,
2830,Í12,0.00,,
2836,Í1,65.63,,
2836,Í2,46.45,,
2836,Í3,53.35,,
2836,Í4,3.94,,
2836,Í7,72.08,,
2836,Í9.1,11.29,,
2836,Í10.1,1.19,,
2836,Í12,0.00,,
2837,Í1,76.80,,
2837,Í2,112.62,,
2837,Í3,111.38,,
2837,Í4,76.21,,
2837,Í7,82.75,,
2837,Í9.1,0.00,,
2837,Í10.1,0.00,,
2837,Í12,0.00,,
2838,Í1,17.27,,
2838,Í2,72.74,,
2838,Í3,94.48,,
2838,Í4,92.26,,
2838,Í7,281.39,,
2838,Í9.1,0.00,,
2838,Í10.1,0.64,,
2838,Í12,0.00,,
2842,Í1,10.97,,
2842,Í2,57.91,,
2842,Í3,99.84,,
2842,Í4,103.36,,
2842,Í7,523.23,,
2842,Í9.1,24.38,,
2842,Í10.1,1.88,,
2842,Í12,0.00,,
2843,Í1,32.22,,
2843,Í2,76.14,,
2843,Í3,90.04,,
2843,Í4,0.00,,
2843,Í7,217.88,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,18.92,,
2846,Í2,185.22,,
2846,Í3,99.67,,
2846,Í4,2.14,,
2846,Í7,192.03,,
2846,Í9.1,0.00,,
2846,Í10.1,2.63,,
2846,Í12,0.00,,
2849,Í1,33.69,,
2849,Í2,156.55,,
2849,Í3,127.80,,
2849,Í4,6.02,,
2849,Í7,99.61,,
2849,Í9.1,0.00,,
2849,Í10.1,0.04,,
2849,Í12,0.00,,
2851,Í1,63.73,,
2851,Í2,94.31,,
2851,Í3,99.45,,
2851,Í4,68.18,,
2851,Í7,65.39,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,16.36,,
2856,Í2,38.21,,
2856,Í3,78.85,,
2856,Í4,66.63,,
2856,Í7,365.11,,
2856,Í9.1,2.64,,
2856,Í10.1,2.82,,
2856,Í12,0.00,,
2857,Í1,18.50,,
2857,Í2,62.47,,
2857,Í3,53.81,,
2857,Í4,29.54,,
2857,Í7,238.90,,
2857,Í9.1,2.60,,
2857,Í10.1,2.60,,
2857,Í12,0.00,,
2859,Í1,11.75,,
2859,Í2,46.18,,
2859,Í3,67.21,,
2859,Í4,36.97,,
2859,Í7,484.83,,
2859,Í9.1,0.42,,
2859,Í10.1,1.38,,
2859,Í12,0.00,,
2860,Í1,16.06,,
2860,Í2,84.20,,
2860,Í3,91.98,,
2860,Í4,59.95,,
2860,Í7,204.09,,
2860,Í9.1,0.00,,
2860,Í10.1,1.32,,
2860,Í12,0.00,,
2862,Í1,80.33,,
2862,Í2,88.33,,
2862,Í3,93.62,,
2862,Í4,73.54,,
2862,Í7,83.43,,
2862,Í9.1,0.00,,
2862,Í10.1,0.25,,
2862,Í12,0.00,,
2863,Í1,26.47,,
2863,Í2,37.48,,
2863,Í3,88.37,,
2863,Í4,1.45,,
2863,Í7,256.02,,
2863,Í9.1,20.87,,
2863,Í10.1,0.19,,
2863,Í12,0.00,,
2865,Í1,12.19,,
2865,Í2,57.26,,
2865,Í3,96.51,,
2865,Í4,74.92,,
2865,Í7,420.30,,
2865,Í9.1,0.00,,
2865,Í10.1,2.66,,
2865,Í12,0.00,,
2866,Í1,78.37,,
2866,Í2,267.38,,
2866,Í3,267.38,,
2866,Í4,0.00,,
2866,Í7,0.00,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,37.30,,
2867,Í2,101.12,,
2867,Í3,111.05,,
2867,Í4,22.04,,
2867,Í7,81.11,,
2867,Í9.1,0.00,,
2867,Í10.1,0.27,,
2867,Í12,0.00,,
2868,Í1,27.65,,
2868,Í2,70.90,,
2868,Í3,97.56,,
2868,Í4,71.36,,
2868,Í7,133.16,,
2868,Í9.1,1.38,,
2868,Í10.1,2.71,,
2868,Í12,0.00,,
2873,Í1,37.74,,
2873,Í2,92.77,,
2873,Í3,97.80,,
2873,Í4,55.51,,
2873,Í7,95.90,,
2873,Í9.1,0.00,,
2873,Í10.1,1.07,,
2873,Í12,0.00,,
2876,Í1,57.24,,
2876,Í2,119.94,,
2876,Í3,139.77,,
2876,Í4,30.52,,
2876,Í7,52.21,,
2876,Í9.1,0.03,,
2876,Í10.1,1.08,,
2876,Í12,0.00,,
2877,Í1,16.11,,
2877,Í2,46.86,,
2877,Í3,63.81,,
2877,Í4,55.18,,
2877,Í7,325.12,,
2877,Í9.1,0.17,,
2877,Í10.1,0.59,,
2877,Í12,0.00,,
2879,Í1,13.80,,
2879,Í2,46.62,,
2879,Í3,59.22,,
2879,Í4,92.80,,
2879,Í7,295.04,,
2879,Í9.1,0.00,,
2879,Í10.1,0.17,,
2879,Í12,0.02,,
2880,Í1,12.36,,
2880,Í2,97.09,,
2880,Í3,175.48,,
2880,Í4,70.93,,
2880,Í7,367.71,,
2880,Í9.1,0.00,,
2880,Í10.1,1.38,,
2880,Í12,21.26,,
2881,Í1,25.55,,
2881,Í2,74.15,,
2881,Í3,68.88,,
2881,Í4,33.83,,
2881,Í7,172.75,,
2881,Í9.1,1.99,,
2881,Í10.1,1.78,,
2881,Í12,0.00,,
2883,Í1,27.07,,
2883,Í2,82.89,,
2883,Í3,89.37,,
2883,Í4,98.77,,
2883,Í7,173.77,,
2883,Í9.1,9.23,,
2883,Í10.1,1.83,,
2883,Í12,0.00,,
2884,Í1,43.12,,
2884,Í2,111.09,,
2884,Í3,118.12,,
2884,Í4,77.69,,
2884,Í7,136.76,,
2884,Í9.1,0.00,,
2884,Í10.1,0.33,,
2884,Í12,0.00,,
2888,Í1,13.87,,
2888,Í2,42.79,,
2888,Í3,57.44,,
2888,Í4,55.64,,
2888,Í7,265.46,,
2888,Í9.1,0.00,,
2888,Í10.1,0.24,,
2888,Í12,7.45,,
2890,Í1,14.05,,
2890,Í2,17.78,,
2890,Í3,51.62,,
2890,Í4,37.79,,
2890,Í7,575.91,,
2890,Í9.1,0.00,,
2890,Í10.1,0.48,,
2890,Í12,0.00,,
2896,Í1,49.02,,
2896,Í2,88.57,,
2896,Í3,208.23,,
2896,Í4,20.57,,
2896,Í7,64.28,,
2896,Í9.1,6.63,,
2896,Í10.1,1.04,,
2897,Í1,26.67,,
2897,Í2,52.04,,
2897,Í3,65.73,,
2897,Í4,36.55,,
2897,Í7,236.41,,
2897,Í9.1,20.76,,
2897,Í10.1,2.78,,
2897,Í12,0.00,,
2898,Í1,40.40,,
2898,Í2,69.37,,
2898,Í3,79.27,,
2898,Í4,29.47,,
2898,Í7,140.21,,
2898,Í9.1,0.00,,
2898,Í10.1,0.48,,
2898,Í12,0.00,,
2900,Í1,13.60,,
2900,Í2,107.91,,
2900,Í3,76.49,,
2900,Í4,100.22,,
2900,Í7,456.92,,
2900,Í9.1,0.24,,
2900,Í10.1,1.95,,
2902,Í1,18.24,,
2902,Í2,21.53,,
2902,Í3,56.30,,
2902,Í4,36.15,,
2902,Í7,473.86,,
2902,Í9.1,0.00,,
2902,Í10.1,0.59,,
2902,Í12,0.00,,
2903,Í1,13.98,,
2903,Í2,210.58,,
2903,Í3,140.92,,
2903,Í4,5.89,,
2903,Í7,461.44,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,20.27,,
2905,Í2,95.61,,
2905,Í3,110.47,,
2905,Í4,47.58,,
2905,Í7,210.18,,
2905,Í9.1,0.02,,
2905,Í10.1,0.48,,
2905,Í12,0.00,,
2913,Í1,11.60,,
2913,Í2,55.29,,
2913,Í3,63.32,,
2913,Í4,34.50,,
2913,Í7,405.12,,
2913,Í9.1,4.41,,
2913,Í10.1,1.30,,
2913,Í12,0.40,,
2914,Í1,20.35,,
2914,Í2,50.77,,
2914,Í3,87.43,,
2914,Í4,66.20,,
2914,Í7,234.20,,
2914,Í9.1,0.00,,
2914,Í10.1,0.62,,
2914,Í12,0.00,,
2919,Í1,14.21,,
2919,Í2,35.69,,
2919,Í3,78.22,,
2919,Í4,100.18,,
2919,Í7,558.35,,
2919,Í9.1,0.00,,
2919,Í10.1,1.97,,
2919,Í12,0.00,,
2922,Í1,84.19,,
2922,Í2,133.08,,
2922,Í3,127.58,,
2922,Í4,65.03,,
2922,Í7,5.28,,
2922,Í9.1,0.00,,
2922,Í10.1,2.00,,
2922,Í12,0.00,,
2923,Í1,30.75,,
2923,Í2,91.91,,
2923,Í3,100.47,,
2923,Í4,90.84,,
2923,Í7,187.55,,
2923,Í9.1,0.00,,
2923,Í10.1,0.31,,
2923,Í12,0.00,,
2928,Í1,21.40,,
2928,Í2,706.98,,
2928,Í3,475.03,,
2928,Í4,88.28,,
2928,Í7,51.12,,
2928,Í9.1,18.78,,
2928,Í10.1,2.52,,
2928,Í12,0.00,,
2929,Í1,13.20,,
2929,Í2,98.52,,
2929,Í3,101.44,,
2929,Í4,43.35,,
2929,Í7,433.78,,
2929,Í9.1,0.00,,
2929,Í10.1,0.97,,
2929,Í12,0.00,,
2932,Í1,11.40,,
2932,Í2,52.73,,
2932,Í3,54.90,,
2932,Í4,45.55,,
2932,Í7,559.41,,
2932,Í9.1,0.00,,
2932,Í10.1,0.38,,
2932,Í12,0.00,,
2937,Í1,30.38,,
2937,Í2,20.81,,
2937,Í3,71.48,,
2937,Í4,33.49,,
2937,Í7,204.46,,
2937,Í9.1,6.31,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,40.66,,
2938,Í2,56.42,,
2938,Í3,91.01,,
2938,Í4,0.00,,
2938,Í7,145.47,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.22,,
2939,Í2,27.17,,
2939,Í3,54.30,,
2939,Í4,40.77,,
2939,Í7,489.78,,
2939,Í9.1,0.09,,
2939,Í10.1,0.59,,
2939,Í12,14.81,,
2942,Í1,79.06,,
2942,Í2,203.96,,
2942,Í3,205.85,,
2942,Í4,47.40,,
2942,Í7,34.30,,
2942,Í9.1,0.00,,
2942,Í10.1,1.33,,
2942,Í12,0.00,,
2944,Í1,17.41,,
2944,Í2,72.41,,
2944,Í3,91.55,,
2944,Í4,57.56,,
2944,Í7,393.82,,
2944,Í9.1,0.12,,
2944,Í10.1,0.50,,
2944,Í12,0.95,,
2948,Í1,14.27,,
2948,Í2,68.85,,
2948,Í3,76.27,,
2948,Í4,93.68,,
2948,Í7,411.45,,
2948,Í9.1,0.00,,
2948,Í10.1,1.07,,
2948,Í12,6.98,,
2949,Í1,28.55,,
2949,Í2,58.70,,
2949,Í3,104.80,,
2949,Í4,33.87,,
2949,Í7,128.66,,
2949,Í9.1,0.00,,
2949,Í10.1,1.03,,
2956,Í1,11.85,,
2956,Í2,57.90,,
2956,Í3,85.37,,
2956,Í4,78.03,,
2956,Í7,394.44,,
2956,Í9.1,0.00,,
2956,Í10.1,2.51,,
2956,Í12,0.00,,
2957,Í1,10.58,,
2957,Í2,104.30,,
2957,Í3,96.98,,
2957,Í4,45.40,,
2957,Í7,688.26,,
2957,Í9.1,0.00,,
2957,Í10.1,0.59,,
2957,Í12,0.00,,
2960,Í1,25.52,,
2960,Í2,102.08,,
2960,Í3,125.91,,
2960,Í4,47.42,,
2960,Í7,194.80,,
2960,Í9.1,0.00,,
2960,Í10.1,0.07,,
2960,Í12,0.00,,
2961,Í1,13.87,,
2961,Í2,74.30,,
2961,Í3,94.05,,
2961,Í4,67.39,,
2961,Í7,408.39,,
2961,Í9.1,0.00,,
2961,Í10.1,1.49,,
2961,Í12,0.00,,
2964,Í1,20.31,,
2964,Í2,99.81,,
2964,Í3,162.42,,
2964,Í4,68.35,,
2964,Í7,166.11,,
2964,Í9.1,0.00,,
2964,Í10.1,0.78,,
2964,Í12,0.00,,
2965,Í1,19.29,,
2965,Í2,84.79,,
2965,Í3,77.71,,
2965,Í4,29.78,,
2965,Í7,328.06,,
2965,Í9.1,0.00,,
2965,Í10.1,0.00,,
2965,Í12,0.00,,
2972,Í1,10.49,,
2972,Í2,26.80,,
2972,Í3,68.00,,
2972,Í4,88.78,,
2972,Í7,695.22,,
2972,Í9.1,10.42,,
2972,Í10.1,1.43,,
2972,Í12,18.29,,
2982,Í1,46.12,,
2982,Í2,31.98,,
2982,Í3,106.55,,
2982,Í4,27.20,,
2982,Í7,111.30,,
2982,Í9.1,0.00,,
2982,Í10.1,0.04,,
2982,Í12,0.00,,
2983,Í1,21.28,,
2983,Í2,57.32,,
2983,Í3,88.84,,
2983,Í4,64.60,,
2983,Í7,157.90,,
2983,Í9.1,0.00,,
2983,Í10.1,0.56,,
2983,Í12,22.37,,
2990,Í1,20.24,,
2990,Í2,91.22,,
2990,Í3,114.90,,
2990,Í4,71.65,,
2990,Í7,245.16,,
2990,Í9.1,0.00,,
2990,Í10.1,1.00,,
2990,Í12,0.00,,
2992,Í1,12.18,,
2992,Í2,35.36,,
2992,Í3,78.26,,
2992,Í4,96.50,,
2992,Í7,515.29,,
2992,Í9.1,0.00,,
2992,Í10.1,1.91,,
2992,Í12,0.00,,
2995,Í1,36.52,,
2995,Í2,30.84,,
2995,Í3,78.74,,
2995,Í4,80.16,,
2995,Í7,114.48,,
2995,Í9.1,0.00,,
2995,Í10.1,0.44,,
2995,Í12,0.00,,
2996,Í1,27.05,,
2996,Í2,81.13,,
2996,Í3,79.60,,
2996,Í4,67.51,,
2996,Í7,193.43,,
2996,Í9.1,0.04,,
2996,Í10.1,0.47,,
2996,Í12,0.00,,
2997,Í1,11.41,,
2997,Í2,70.59,,
2997,Í3,116.34,,
2997,Í4,18.88,,
2997,Í7,466.33,,
2997,Í9.1,0.00,,
2997,Í10.1,0.90,,
2997,Í12,4.57,,
2998,Í1,22.87,,
2998,Í2,125.34,,
2998,Í3,105.46,,
2998,Í4,42.85,,
2998,Í7,211.97,,
2998,Í9.1,0.02,,
2998,Í10.1,0.26,,
2998,Í12,0.00,,
2999,Í1,14.10,,
2999,Í2,64.19,,
2999,Í3,72.50,,
2999,Í4,56.15,,
2999,Í7,343.08,,
2999,Í9.1,0.00,,
2999,Í10.1,1.94,,
2999,Í12,0.00,,
3000,Í1,17.40,,
3000,Í2,63.93,,
3000,Í3,66.61,,
3000,Í4,87.85,,
3000,Í7,286.33,,
3000,Í9.1,24.60,,
3000,Í10.1,1.65,,
3000,Í12,2.12,,
3001,Í1,11.18,,
3001,Í2,53.25,,
3001,Í3,84.29,,
3001,Í4,69.52,,
3001,Í7,535.48,,
3001,Í9.1,0.01,,
3001,Í10.1,2.10,,
3001,Í12,0.00,,
3002,Í1,15.32,,
3002,Í2,44.43,,
3002,Í3,74.57,,
3002,Í4,61.97,,
3002,Í7,303.46,,
3002,Í9.1,0.61,,
3002,Í10.1,2.01,,
3002,Í12,0.00,,
3006,Í1,11.31,,
3006,Í2,68.58,,
3006,Í3,80.12,,
3006,Í4,71.29,,
3006,Í7,474.75,,
3006,Í9.1,0.00,,
3006,Í10.1,0.16,,
3006,Í12,0.00,,
3010,Í1,28.89,,
3010,Í2,74.95,,
3010,Í3,99.83,,
3010,Í4,37.34,,
3010,Í7,215.05,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,21.33,,
3011,Í2,64.45,,
3011,Í3,95.50,,
3011,Í4,49.51,,
3011,Í7,267.51,,
3011,Í9.1,0.00,,
3011,Í10.1,0.16,,
3011,Í12,0.00,,
3013,Í1,15.64,,
3013,Í2,57.01,,
3013,Í3,68.69,,
3013,Í4,106.01,,
3013,Í7,349.36,,
3013,Í9.1,0.12,,
3013,Í10.1,0.16,,
3013,Í12,0.00,,
3015,Í1,51.92,,
3015,Í2,38.79,,
3015,Í3,168.54,,
3015,Í4,19.61,,
3015,Í7,101.77,,
3015,Í9.1,0.00,,
3015,Í10.1,1.73,,
3015,Í12,0.00,,
3016,Í1,14.23,,
3016,Í2,267.56,,
3016,Í3,82.01,,
3016,Í4,110.33,,
3016,Í7,355.17,,
3016,Í9.1,0.00,,
3016,Í10.1,0.46,,
3016,Í12,0.00,,
3017,Í1,29.06,,
3017,Í2,71.13,,
3017,Í3,70.70,,
3017,Í4,25.04,,
