REGN,C1_3,C2_3,C3_3,C4_3
2269,Í4,77.51,,
2269,Í7,343.21,,
2269,Í9.1,1.34,,
2269,Í10.1,1.09,,
2269,Í12,0.00,,
2270,Í1,11.21,,
2270,Í2,51.39,,
2270,Í3,112.43,,
2270,Í4,46.09,,
2270,Í7,626.12,,
2270,Í9.1,0.00,,
2270,Í10.1,2.53,,
2270,Í12,0.00,,
2271,Í1,11.65,,
2271,Í2,72.39,,
2271,Í3,91.48,,
2271,Í4,98.51,,
2271,Í7,495.48,,
2271,Í9.1,29.48,,
2271,Í10.1,1.33,,
2271,Í12,0.00,,
2272,Í1,13.17,,
2272,Í2,67.78,,
2272,Í3,74.10,,
2272,Í4,80.49,,
2272,Í7,78.76,,
2272,Í9.1,0.00,,
2272,Í10.1,0.77,,
2272,Í12,0.09,,
2273,Í1,10.81,,
2273,Í2,24.71,,
2273,Í3,50.32,,
2273,Í4,75.81,,
2273,Í7,555.77,,
2273,Í9.1,0.00,,
2273,Í10.1,1.70,,
2273,Í12,0.00,,
2275,Í1,11.33,,
2275,Í2,38.46,,
2275,Í3,63.62,,
2275,Í4,62.35,,
2275,Í7,110.04,,
2275,Í9.1,0.00,,
2275,Í10.1,1.04,,
2275,Í12,1.04,,
2285,Í1,16.15,,
2285,Í2,68.32,,
2285,Í3,77.38,,
2285,Í4,53.96,,
2285,Í7,243.09,,
2285,Í9.1,0.00,,
2285,Í10.1,0.98,,
2285,Í12,0.00,,
2299,Í1,14.41,,
2299,Í2,36.19,,
2299,Í3,56.21,,
2299,Í4,77.96,,
2299,Í7,452.77,,
2299,Í9.1,20.06,,
2299,Í10.1,1.82,,
2299,Í12,2.20,,
2302,Í1,17.81,,
2302,Í2,51.14,,
2302,Í3,63.50,,
2302,Í4,48.39,,
2302,Í7,211.27,,
2302,Í9.1,1.66,,
2302,Í10.1,2.22,,
2302,Í12,0.00,,
2304,Í1,10.47,,
2304,Í2,77.02,,
2304,Í3,67.76,,
2304,Í4,52.07,,
2304,Í7,697.92,,
2304,Í9.1,0.14,,
2304,Í10.1,0.68,,
2304,Í12,1.24,,
2306,Í1,15.13,,
2306,Í2,61.51,,
2306,Í3,84.92,,
2306,Í4,80.56,,
2306,Í7,144.90,,
2306,Í9.1,0.00,,
2306,Í10.1,1.10,,
2306,Í12,0.00,,
2307,Í1,17.54,,
2307,Í2,38.51,,
2307,Í3,102.44,,
2307,Í4,86.86,,
2307,Í7,160.54,,
2307,Í9.1,2.59,,
2307,Í10.1,0.46,,
2307,Í12,0.00,,
2309,Í1,42.78,,
2309,Í2,55.68,,
2309,Í3,79.29,,
2309,Í4,52.27,,
2309,Í7,113.22,,
2309,Í9.1,0.00,,
2309,Í10.1,0.03,,
2309,Í12,0.00,,
2312,Í1,11.02,,
2312,Í2,71.56,,
2312,Í3,75.69,,
2312,Í4,110.05,,
2312,Í7,444.49,,
2312,Í9.1,0.00,,
2312,Í10.1,0.23,,
2312,Í12,0.00,,
2313,Í1,17.76,,
2313,Í2,38.44,,
2313,Í3,92.74,,
2313,Í4,28.48,,
2313,Í7,259.82,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.31,,
2316,Í2,42.17,,
2316,Í3,72.13,,
2316,Í4,92.96,,
2316,Í7,298.85,,
2316,Í9.1,0.07,,
2316,Í10.1,2.41,,
2316,Í12,0.91,,
2324,Í1,10.93,,
2324,Í2,114.97,,
2324,Í3,75.99,,
2324,Í4,96.60,,
2324,Í7,472.35,,
2324,Í9.1,0.00,,
2324,Í10.1,0.91,,
2324,Í12,0.00,,
2328,Í1,11.21,,
2328,Í2,24.67,,
2328,Í3,53.59,,
2328,Í4,70.56,,
2328,Í7,694.11,,
2328,Í9.1,0.00,,
2328,Í10.1,1.07,,
2328,Í12,0.00,,
2330,Í1,73.24,,
2330,Í2,134.34,,
2330,Í3,312.97,,
2330,Í4,2.01,,
2330,Í7,61.64,,
2330,Í9.1,0.00,,
2330,Í10.1,0.58,,
2330,Í12,0.00,,
2337,Í1,13.13,,
2337,Í2,48.64,,
2337,Í3,65.44,,
2337,Í4,101.98,,
2337,Í7,389.28,,
2337,Í9.1,0.00,,
2337,Í10.1,0.70,,
2337,Í12,0.01,,
2347,Í1,26.62,,
2347,Í2,71.07,,
2347,Í3,84.25,,
2347,Í4,54.48,,
2347,Í7,191.58,,
2347,Í9.1,1.74,,
2347,Í10.1,0.08,,
2347,Í12,0.00,,
2364,Í1,18.13,,
2364,Í2,115.31,,
2364,Í3,126.45,,
2364,Í4,42.24,,
2364,Í7,257.02,,
2364,Í9.1,0.00,,
2364,Í10.1,1.36,,
2364,Í12,0.00,,
2368,Í1,11.52,,
2368,Í2,57.28,,
2368,Í3,82.41,,
2368,Í4,17.00,,
2368,Í7,580.81,,
2368,Í9.1,0.00,,
2368,Í10.1,0.88,,
2368,Í12,0.00,,
2374,Í1,10.94,,
2374,Í2,238.56,,
2374,Í3,279.59,,
2374,Í4,8.30,,
2374,Í7,337.16,,
2374,Í9.1,0.00,,
2374,Í10.1,0.12,,
2374,Í12,0.00,,
2377,Í1,12.25,,
2377,Í2,56.12,,
2377,Í3,117.73,,
2377,Í4,49.91,,
2377,Í7,211.81,,
2377,Í9.1,0.00,,
2377,Í10.1,0.84,,
2377,Í12,0.00,,
2382,Í1,21.58,,
2382,Í2,47.50,,
2382,Í3,52.84,,
2382,Í4,36.79,,
2382,Í7,265.47,,
2382,Í9.1,18.98,,
2382,Í10.1,1.81,,
2388,Í1,51.10,,
2388,Í2,291.19,,
2388,Í3,322.83,,
2388,Í4,25.53,,
2388,Í7,122.39,,
2388,Í9.1,0.00,,
2388,Í10.1,1.11,,
2388,Í12,0.00,,
2390,Í1,59.10,,
2390,Í2,75.66,,
2390,Í3,114.00,,
2390,Í4,20.65,,
2390,Í7,83.09,,
2390,Í9.1,4.36,,
2390,Í10.1,0.22,,
2390,Í12,0.00,,
2398,Í1,12.82,,
2398,Í2,41.80,,
2398,Í3,60.40,,
2398,Í4,60.16,,
2398,Í7,452.48,,
2398,Í9.1,0.00,,
2398,Í10.1,0.99,,
2398,Í12,0.00,,
2401,Í1,10.79,,
2401,Í2,31.15,,
2401,Í3,56.59,,
2401,Í4,62.33,,
2401,Í7,454.30,,
2401,Í9.1,1.57,,
2401,Í10.1,0.87,,
2401,Í12,0.00,,
2402,Í1,32.33,,
2402,Í2,86.63,,
2402,Í3,126.88,,
2402,Í4,15.51,,
2402,Í7,96.77,,
2402,Í9.1,8.02,,
2402,Í10.1,0.44,,
2402,Í12,0.00,,
2403,Í1,29.25,,
2403,Í2,88.35,,
2403,Í3,153.54,,
2403,Í4,79.75,,
2403,Í7,48.09,,
2403,Í9.1,4.31,,
2403,Í10.1,0.20,,
2403,Í12,0.00,,
2404,Í1,18.06,,
2404,Í2,51.16,,
2404,Í3,66.31,,
2404,Í4,13.70,,
2404,Í7,313.11,,
2404,Í9.1,0.22,,
2404,Í10.1,2.02,,
2404,Í12,0.00,,
2407,Í1,57.71,,
2407,Í2,67.88,,
2407,Í3,161.90,,
2407,Í4,33.32,,
2407,Í7,53.97,,
2407,Í9.1,0.00,,
2407,Í10.1,0.18,,
2410,Í1,13.68,,
2410,Í2,70.31,,
2410,Í3,112.02,,
2410,Í4,61.07,,
2410,Í7,368.13,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.65,,
2412,Í2,91.07,,
2412,Í3,134.54,,
2412,Í4,50.13,,
2412,Í7,141.41,,
2412,Í9.1,0.00,,
2412,Í10.1,1.45,,
2412,Í12,0.00,,
2425,Í1,41.35,,
2425,Í2,86.78,,
2425,Í3,81.38,,
2425,Í4,77.05,,
2425,Í7,73.12,,
2425,Í10.1,1.73,,
2425,Í12,0.08,,
2428,Í1,10.34,,
2428,Í2,70.21,,
2428,Í3,93.74,,
2428,Í4,83.04,,
2428,Í7,346.32,,
2428,Í9.1,0.02,,
2428,Í10.1,0.64,,
2428,Í12,3.62,,
2433,Í1,21.43,,
2433,Í2,48.89,,
2433,Í3,77.14,,
2433,Í4,23.91,,
2433,Í7,240.34,,
2433,Í9.1,0.00,,
2433,Í10.1,0.12,,
2433,Í12,0.00,,
2435,Í1,37.90,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,169.17,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.51,,
2436,Í2,65.82,,
2436,Í3,181.03,,
2436,Í4,90.77,,
2436,Í7,278.36,,
2436,Í9.1,0.00,,
2436,Í10.1,1.31,,
2436,Í12,0.00,,
2438,Í1,15.82,,
2438,Í2,28.12,,
2438,Í3,89.45,,
2438,Í4,46.98,,
2438,Í7,379.28,,
2438,Í9.1,0.93,,
2438,Í10.1,1.94,,
2438,Í12,0.00,,
2440,Í1,13.95,,
2440,Í2,66.40,,
2440,Í3,83.94,,
2440,Í4,89.58,,
2440,Í7,176.56,,
2440,Í9.1,0.00,,
2440,Í10.1,1.41,,
2440,Í12,6.59,,
2443,Í1,16.08,,
2443,Í2,35.77,,
2443,Í3,87.21,,
2443,Í4,93.42,,
2443,Í7,397.71,,
2443,Í9.1,0.00,,
2443,Í10.1,0.71,,
2443,Í12,0.00,,
2462,Í1,63.12,,
2462,Í2,125.29,,
2462,Í3,95.99,,
2462,Í4,0.77,,
2462,Í7,26.23,,
2462,Í9.1,0.00,,
2462,Í10.1,0.02,,
2462,Í12,0.00,,
2468,Í1,20.43,,
2468,Í2,83.89,,
2468,Í3,114.05,,
2468,Í4,64.85,,
2468,Í7,245.71,,
2468,Í9.1,6.48,,
2468,Í10.1,1.19,,
2468,Í12,0.00,,
2469,Í1,13.14,,
2469,Í2,78.16,,
2469,Í3,79.52,,
2469,Í4,55.43,,
2469,Í7,539.61,,
2469,Í9.1,0.10,,
2469,Í10.1,1.09,,
2469,Í12,0.00,,
2471,Í1,15.66,,
2471,Í2,78.99,,
2471,Í3,84.32,,
2471,Í4,81.36,,
2471,Í7,272.95,,
2471,Í9.1,0.07,,
2471,Í10.1,1.29,,
2471,Í12,0.00,,
2472,Í1,11.25,,
2472,Í2,39.07,,
2472,Í3,59.46,,
2472,Í4,92.23,,
2472,Í7,401.33,,
2472,Í9.1,7.74,,
2472,Í10.1,2.13,,
2472,Í12,0.00,,
2480,Í1,15.34,,
2480,Í2,73.63,,
2480,Í3,228.13,,
2480,Í4,20.31,,
2480,Í7,161.60,,
2480,Í9.1,0.00,,
2480,Í10.1,0.94,,
2480,Í12,0.00,,
2484,Í1,27.98,,
2484,Í2,31.58,,
2484,Í3,65.35,,
2484,Í4,94.64,,
2484,Í7,113.25,,
2484,Í9.1,3.81,,
2484,Í10.1,2.27,,
2484,Í12,0.00,,
2490,Í1,11.23,,
2490,Í2,43.48,,
2490,Í3,63.49,,
2490,Í4,60.09,,
2490,Í7,393.51,,
2490,Í9.1,0.00,,
2490,Í10.1,1.75,,
2490,Í12,0.00,,
2491,Í1,70.86,,
2491,Í2,209.45,,
2491,Í3,272.49,,
2491,Í4,24.64,,
2491,Í7,12.02,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,11.32,,
2493,Í2,71.42,,
2493,Í3,108.27,,
2493,Í4,14.61,,
2493,Í7,531.25,,
2493,Í9.1,0.00,,
2493,Í10.1,1.75,,
2493,Í12,0.00,,
2494,Í1,44.48,,
2494,Í2,264.15,,
2494,Í3,622.31,,
2494,Í4,0.00,,
2494,Í7,100.84,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,25.01,,
2495,Í2,55.07,,
2495,Í3,80.58,,
2495,Í4,28.57,,
2495,Í7,215.85,,
2495,Í9.1,0.00,,
2495,Í10.1,0.01,,
2495,Í12,0.00,,
2499,Í1,14.18,,
2499,Í2,60.29,,
2499,Í3,64.73,,
2499,Í4,82.64,,
2499,Í7,570.48,,
2499,Í9.1,0.00,,
2499,Í10.1,1.30,,
2499,Í12,0.00,,
2506,Í1,24.47,,
2506,Í2,89.32,,
2506,Í3,128.23,,
2506,Í4,37.49,,
2506,Í7,171.36,,
2506,Í9.1,0.00,,
2506,Í10.1,0.41,,
2506,Í12,0.00,,
2507,Í1,19.81,,
2507,Í2,81.56,,
2507,Í3,88.89,,
2507,Í4,79.01,,
2507,Í7,142.57,,
2507,Í9.1,0.00,,
2507,Í10.1,0.10,,
2507,Í12,0.00,,
2518,Í1,11.72,,
2518,Í2,55.44,,
2518,Í3,67.31,,
2518,Í4,82.56,,
2518,Í7,483.65,,
2518,Í9.1,1.47,,
2518,Í10.1,2.47,,
2519,Í1,10.46,,
2519,Í2,176.67,,
2519,Í3,122.86,,
2519,Í4,49.79,,
2519,Í7,695.25,,
2519,Í9.1,0.95,,
2519,Í10.1,2.74,,
2519,Í12,0.00,,
2524,Í1,15.75,,
2524,Í2,72.17,,
2524,Í3,76.79,,
2524,Í4,53.67,,
2524,Í7,374.16,,
2524,Í9.1,0.00,,
2524,Í10.1,0.66,,
2524,Í12,0.00,,
2529,Í1,14.44,,
2529,Í2,83.14,,
2529,Í3,96.74,,
2529,Í4,62.04,,
2529,Í7,381.30,,
2529,Í9.1,1.47,,
2529,Í10.1,1.31,,
2530,Í1,19.59,,
2530,Í2,59.72,,
2530,Í3,86.30,,
2530,Í4,62.08,,
2530,Í7,247.53,,
2530,Í9.1,1.34,,
2530,Í10.1,1.07,,
2530,Í12,0.00,,
2534,Í1,11.85,,
2534,Í2,331.54,,
2534,Í3,118.45,,
2534,Í4,94.56,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.20,,
2534,Í12,2.16,,
2537,Í1,13.85,,
2537,Í2,44.03,,
2537,Í3,69.73,,
2537,Í4,61.37,,
2537,Í7,357.30,,
2537,Í9.1,0.00,,
2537,Í10.1,1.70,,
2537,Í12,0.00,,
2542,Í1,12.76,,
2542,Í2,52.58,,
2542,Í3,86.30,,
2542,Í4,103.89,,
2542,Í7,329.71,,
2542,Í9.1,0.00,,
2542,Í10.1,1.93,,
2542,Í12,0.02,,
2543,Í1,25.48,,
2543,Í2,80.05,,
2543,Í3,63.48,,
2543,Í4,31.08,,
2543,Í7,232.49,,
2543,Í9.1,0.00,,
2543,Í10.1,0.58,,
2543,Í12,0.00,,
2546,Í1,12.26,,
2546,Í2,28.91,,
2546,Í3,60.48,,
2546,Í4,77.21,,
2546,Í7,372.09,,
2546,Í9.1,0.00,,
2546,Í10.1,0.37,,
2546,Í12,0.31,,
2547,Í1,24.47,,
2547,Í2,280.72,,
2547,Í3,240.60,,
2547,Í4,71.78,,
2547,Í7,228.41,,
2547,Í9.1,2.16,,
2547,Í10.1,2.83,,
2547,Í12,16.69,,
2548,Í1,14.82,,
2548,Í2,117.16,,
2548,Í3,104.88,,
2548,Í4,103.05,,
2548,Í7,375.96,,
2548,Í9.1,19.18,,
2548,Í10.1,0.09,,
2548,Í12,0.00,,
2551,Í1,14.00,,
2551,Í2,66.96,,
2551,Í3,90.52,,
2551,Í4,27.16,,
2551,Í7,396.75,,
2551,Í9.1,0.09,,
2551,Í10.1,0.63,,
2551,Í12,0.00,,
2554,Í1,22.95,,
2554,Í2,53.67,,
2554,Í3,66.29,,
2554,Í4,104.76,,
2554,Í7,181.33,,
2554,Í9.1,6.51,,
2554,Í10.1,2.57,,
2554,Í12,0.00,,
2555,Í1,29.22,,
2555,Í2,80.38,,
2555,Í3,115.82,,
2555,Í4,91.12,,
2555,Í7,195.24,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,18.55,,
2557,Í2,97.57,,
2557,Í3,87.05,,
2557,Í4,20.02,,
2557,Í7,142.37,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1,41.24,,
2559,Í2,36.12,,
2559,Í3,115.43,,
2559,Í4,20.55,,
2559,Í7,117.10,,
2559,Í9.1,0.00,,
2559,Í10.1,0.21,,
2559,Í12,0.00,,
2562,Í1,10.48,,
2562,Í2,58.57,,
2562,Í3,85.55,,
2562,Í4,67.98,,
2562,Í7,455.13,,
2562,Í9.1,0.02,,
2562,Í10.1,0.34,,
2562,Í12,0.00,,
2564,Í1,12.31,,
2564,Í2,43.88,,
2564,Í3,71.91,,
2564,Í4,39.63,,
2564,Í7,435.59,,
2564,Í9.1,1.42,,
2564,Í10.1,1.97,,
2564,Í12,0.00,,
2568,Í1,27.73,,
2568,Í2,96.03,,
2568,Í3,97.33,,
2568,Í4,80.28,,
2568,Í7,114.10,,
2568,Í9.1,1.75,,
2568,Í10.1,1.81,,
2568,Í12,0.00,,
2571,Í1,12.90,,
2571,Í2,352.38,,
2571,Í3,241.27,,
2571,Í4,89.92,,
2571,Í7,547.42,,
2571,Í9.1,0.08,,
2571,Í10.1,1.99,,
2571,Í12,0.00,,
2574,Í1,17.99,,
2574,Í2,27.22,,
2574,Í3,70.28,,
2574,Í4,10.15,,
2574,Í7,375.81,,
2574,Í9.1,0.31,,
2574,Í10.1,0.07,,
2574,Í12,0.00,,
2576,Í1,10.91,,
2576,Í2,51.03,,
2576,Í3,56.43,,
2576,Í4,9.25,,
2576,Í7,666.90,,
2576,Í9.1,0.56,,
2576,Í10.1,0.64,,
2576,Í12,0.00,,
2581,Í1,11.07,,
2581,Í2,19.06,,
2581,Í3,57.37,,
2581,Í4,5.50,,
2581,Í7,452.89,,
2581,Í9.1,0.00,,
2581,Í10.1,0.26,,
2581,Í12,0.00,,
2584,Í1,20.30,,
2584,Í2,69.95,,
2584,Í3,88.57,,
2584,Í4,46.09,,
2584,Í7,171.16,,
2584,Í9.1,0.00,,
2584,Í10.1,1.78,,
2584,Í12,0.00,,
2586,Í1,17.88,,
2586,Í2,42.03,,
2586,Í3,53.71,,
2586,Í4,33.59,,
2586,Í7,273.06,,
2586,Í9.1,0.35,,
2586,Í10.1,0.94,,
2586,Í12,0.00,,
2590,Í1,13.19,,
2590,Í2,47.25,,
2590,Í3,104.49,,
2590,Í4,109.26,,
2590,Í7,210.90,,
2590,Í9.1,4.47,,
2590,Í10.1,1.08,,
2590,Í12,0.62,,
2593,Í1,12.06,,
2593,Í2,89.02,,
2593,Í3,80.19,,
2593,Í4,93.64,,
2593,Í7,398.04,,
2593,Í9.1,1.36,,
2593,Í10.1,1.61,,
2593,Í12,0.00,,
2594,Í1,66.78,,
2594,Í2,165.44,,
2594,Í3,106.86,,
2594,Í4,4.06,,
2594,Í7,27.84,,
2594,Í9.1,0.00,,
2594,Í10.1,0.05,,
2594,Í12,0.00,,
2598,Í1,10.90,,
2598,Í2,202.00,,
2598,Í3,100.03,,
2598,Í4,94.64,,
2598,Í7,258.17,,
2598,Í9.1,15.30,,
2598,Í10.1,2.21,,
2598,Í12,0.00,,
2602,Í1,12.27,,
2602,Í2,76.26,,
2602,Í3,94.56,,
2602,Í4,76.90,,
2602,Í7,231.97,,
2602,Í9.1,4.60,,
2602,Í10.1,2.21,,
2602,Í12,0.91,,
2607,Í1,13.22,,
2607,Í2,306.56,,
2607,Í3,224.94,,
2607,Í4,52.51,,
2607,Í7,370.77,,
2607,Í9.1,0.00,,
2607,Í10.1,2.68,,
2607,Í12,0.00,,
2609,Í1,19.23,,
2609,Í2,46.63,,
2609,Í3,346.69,,
2609,Í4,34.05,,
2609,Í7,261.68,,
2609,Í9.1,0.00,,
2609,Í10.1,0.64,,
2609,Í12,0.00,,
2611,Í1,40.88,,
2611,Í2,64.26,,
2611,Í3,114.72,,
2611,Í4,78.35,,
2611,Í7,181.53,,
2611,Í9.1,0.19,,
2611,Í10.1,0.26,,
2611,Í12,0.00,,
2617,Í1,12.05,,
2617,Í2,26.20,,
2617,Í3,95.41,,
2617,Í4,72.17,,
2617,Í7,507.57,,
2617,Í9.1,0.00,,
2617,Í10.1,0.05,,
2617,Í12,0.00,,
2620,Í1,45.38,,
2620,Í2,248.93,,
2620,Í3,251.48,,
2620,Í4,41.08,,
2620,Í7,100.20,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,18.69,,
2626,Í2,63.91,,
2626,Í3,110.58,,
2626,Í4,5.63,,
2626,Í7,265.41,,
2626,Í9.1,0.53,,
2626,Í10.1,2.76,,
2626,Í12,0.00,,
2632,Í1,11.28,,
2632,Í2,65.47,,
2632,Í3,83.27,,
2632,Í4,99.92,,
2632,Í7,145.05,,
2632,Í9.1,18.05,,
2632,Í10.1,1.70,,
2632,Í12,0.00,,
2638,Í1,10.67,,
2638,Í2,80.45,,
2638,Í3,119.44,,
2638,Í4,48.97,,
2638,Í7,195.62,,
2638,Í9.1,0.00,,
2638,Í10.1,0.54,,
2638,Í12,6.37,,
2644,Í1,10.28,,
2644,Í2,50.90,,
2644,Í3,80.90,,
2644,Í4,81.01,,
2644,Í7,645.50,,
2644,Í9.1,2.66,,
2644,Í10.1,1.23,,
2644,Í12,0.00,,
2645,Í1,12.81,,
2645,Í2,70.56,,
2645,Í3,75.02,,
2645,Í4,9.78,,
2645,Í7,236.03,,
2645,Í9.1,0.00,,
2645,Í10.1,2.36,,
2645,Í12,0.00,,
2646,Í1,21.77,,
2646,Í2,87.25,,
2646,Í3,107.09,,
2646,Í4,45.81,,
2646,Í7,234.12,,
2646,Í9.1,22.83,,
2646,Í10.1,1.11,,
2646,Í12,0.00,,
2647,Í1,12.36,,
2647,Í2,95.71,,
2647,Í3,95.68,,
2647,Í4,76.35,,
2647,Í7,387.41,,
2647,Í9.1,0.00,,
2647,Í10.1,1.33,,
2647,Í12,0.00,,
2649,Í1,12.56,,
2649,Í2,52.44,,
2649,Í3,79.37,,
2649,Í4,68.35,,
2649,Í7,486.92,,
2649,Í9.1,19.82,,
2649,Í10.1,1.50,,
2649,Í12,0.00,,
2650,Í1,14.48,,
2650,Í2,45.82,,
2650,Í3,50.46,,
2650,Í4,73.71,,
2650,Í7,170.72,,
2650,Í9.1,0.00,,
2650,Í10.1,1.12,,
2650,Í12,0.00,,
2652,Í1,14.88,,
2652,Í2,54.15,,
2652,Í3,78.80,,
2652,Í4,61.49,,
2652,Í7,342.06,,
2652,Í9.1,0.00,,
2652,Í10.1,1.68,,
2652,Í12,0.00,,
2654,Í1,10.65,,
2654,Í2,79.15,,
2654,Í3,66.43,,
2654,Í4,117.45,,
2654,Í7,451.99,,
2654,Í9.1,0.17,,
2654,Í10.1,2.39,,
2654,Í12,0.00,,
2655,Í1,14.97,,
2655,Í2,159.98,,
2655,Í3,154.35,,
2655,Í4,75.27,,
2655,Í7,358.88,,
2655,Í9.1,0.18,,
2655,Í10.1,0.10,,
2655,Í12,0.00,,
2657,Í1,29.96,,
2657,Í2,68.04,,
2657,Í3,132.63,,
2657,Í4,37.28,,
2657,Í7,82.19,,
2657,Í9.1,0.00,,
2657,Í10.1,0.12,,
2657,Í12,24.11,,
2659,Í1,15.51,,
2659,Í2,33.83,,
2659,Í3,64.84,,
2659,Í4,51.71,,
2659,Í7,306.41,,
2659,Í9.1,1.80,,
2659,Í10.1,1.99,,
2659,Í12,0.00,,
2664,Í1,13.08,,
2664,Í2,87.22,,
2664,Í3,82.55,,
2664,Í4,90.90,,
2664,Í7,448.29,,
2664,Í9.1,12.75,,
2664,Í10.1,0.30,,
2664,Í12,0.00,,
2668,Í1,23.19,,
2668,Í2,60.34,,
2668,Í3,189.39,,
2668,Í4,0.01,,
2668,Í7,108.35,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1,55.96,,
2670,Í2,90.62,,
2670,Í3,145.37,,
2670,Í4,6.53,,
2670,Í7,93.69,,
2670,Í9.1,0.00,,
2670,Í10.1,0.68,,
2670,Í12,0.00,,
2672,Í1,85.20,,
2672,Í2,190.33,,
2672,Í3,188.84,,
2672,Í4,6.82,,
2672,Í7,34.25,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1,14.89,,
2673,Í2,199.00,,
2673,Í3,70.63,,
2673,Í4,20.20,,
2673,Í7,34.11,,
2673,Í9.1,0.00,,
2673,Í10.1,0.08,,
2673,Í12,0.00,,
2677,Í1,41.23,,
2677,Í2,61.48,,
2677,Í3,53.56,,
2677,Í4,67.12,,
2677,Í7,148.27,,
2677,Í9.1,0.00,,
2677,Í10.1,2.36,,
2677,Í12,0.00,,
2682,Í1,20.05,,
2682,Í2,93.18,,
2682,Í3,100.88,,
2682,Í4,82.45,,
2682,Í7,231.91,,
2682,Í9.1,20.76,,
2682,Í10.1,2.53,,
2682,Í12,0.00,,
2684,Í1,15.64,,
2684,Í2,39.10,,
2684,Í3,85.86,,
2684,Í4,23.50,,
2684,Í7,394.45,,
2684,Í9.1,0.00,,
2684,Í10.1,1.06,,
2684,Í12,0.00,,
2688,Í1,121.63,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,601.34,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,19.84,,
2696,Í2,72.87,,
2696,Í3,56.78,,
2696,Í4,2.14,,
2696,Í7,292.00,,
2696,Í9.1,0.00,,
2696,Í10.1,0.29,,
2696,Í12,0.00,,
2697,Í1,21.28,,
2697,Í2,148.89,,
2697,Í3,82.46,,
2697,Í4,92.97,,
2697,Í7,288.11,,
2697,Í9.1,1.66,,
2697,Í10.1,1.74,,
2697,Í12,0.00,,
2699,Í1,37.21,,
2699,Í2,133.63,,
2699,Í3,126.33,,
2699,Í4,13.21,,
2699,Í7,198.23,,
2699,Í9.1,0.00,,
2699,Í10.1,0.88,,
2699,Í12,0.00,,
2704,Í1,10.21,,
2704,Í2,26.74,,
2704,Í3,68.66,,
2704,Í4,69.81,,
2704,Í7,548.40,,
2704,Í9.1,16.25,,
2704,Í10.1,0.84,,
2704,Í12,0.00,,
2705,Í1,12.70,,
2705,Í2,52.37,,
2705,Í3,80.20,,
2705,Í4,57.60,,
2705,Í7,370.04,,
2705,Í9.1,8.90,,
2705,Í10.1,1.51,,
2705,Í12,0.00,,
2706,Í1,52.14,,
2706,Í2,49.15,,
2706,Í3,80.36,,
2706,Í4,0.77,,
2706,Í7,86.41,,
2706,Í9.1,0.00,,
2706,Í10.1,1.37,,
2706,Í12,0.00,,
2707,Í1,12.24,,
2707,Í2,62.17,,
2707,Í3,146.75,,
2707,Í4,84.71,,
2707,Í7,209.85,,
2707,Í9.1,0.00,,
2707,Í10.1,0.92,,
2707,Í12,0.00,,
2711,Í1,11.00,,
2711,Í2,55.52,,
2711,Í3,73.31,,
2711,Í4,90.10,,
2711,Í7,370.30,,
2711,Í9.1,0.00,,
2711,Í10.1,1.58,,
2711,Í12,0.00,,
2712,Í1,12.18,,
2712,Í2,171.77,,
2712,Í3,134.16,,
2712,Í4,6.00,,
2712,Í7,614.00,,
2712,Í9.1,1.39,,
2712,Í10.1,0.75,,
2712,Í12,0.00,,
2721,Í1,14.20,,
2721,Í2,55.07,,
2721,Í3,112.47,,
2721,Í4,46.45,,
2721,Í7,346.50,,
2721,Í9.1,0.02,,
2721,Í10.1,1.45,,
2721,Í12,0.00,,
2722,Í1,22.68,,
2722,Í2,45.75,,
2722,Í3,77.54,,
2722,Í4,84.99,,
2722,Í7,238.29,,
2722,Í9.1,1.24,,
2722,Í10.1,2.27,,
2722,Í12,0.00,,
2728,Í1,22.28,,
2728,Í2,52.33,,
2728,Í3,68.96,,
2728,Í4,92.37,,
2728,Í7,235.04,,
2728,Í9.1,4.08,,
2728,Í10.1,1.34,,
2728,Í12,0.00,,
2729,Í1,13.48,,
2729,Í2,102.64,,
2729,Í3,127.24,,
2729,Í4,54.03,,
2729,Í7,381.92,,
2729,Í9.1,0.00,,
