REGN,C1_5
3120,2/9/2014
3120,2/15/2014
3120,2/16/2014
3120,2/22/2014
3120,2/23/2014
3122,2/1/2014
3122,2/2/2014
3122,2/8/2014
3122,2/9/2014
3122,2/15/2014
3122,2/16/2014
3122,2/22/2014
3122,2/23/2014
3123,2/1/2014
3123,2/2/2014
3123,2/8/2014
3123,2/9/2014
3123,2/15/2014
3123,2/16/2014
3123,2/22/2014
3123,2/23/2014
3124,2/23/2014
3135,2/1/2014
3135,2/2/2014
3135,2/8/2014
3135,2/9/2014
3135,2/15/2014
3135,2/16/2014
3135,2/22/2014
3135,2/23/2014
3136,2/1/2014
3136,2/2/2014
3136,2/8/2014
3136,2/9/2014
3136,2/15/2014
3136,2/16/2014
3136,2/22/2014
3136,2/23/2014
3138,2/2/2014
3138,2/9/2014
3138,2/16/2014
3138,2/23/2014
3139,2/1/2014
3139,2/2/2014
3139,2/8/2014
3139,2/9/2014
3139,2/15/2014
3139,2/16/2014
3139,2/22/2014
3139,2/23/2014
3154,2/1/2014
3154,2/2/2014
3154,2/8/2014
3154,2/9/2014
3154,2/15/2014
3154,2/16/2014
3154,2/22/2014
3154,2/23/2014
3161,2/2/2014
3161,2/9/2014
3161,2/16/2014
3161,2/23/2014
3163,2/2/2014
3163,2/9/2014
3163,2/16/2014
3163,2/23/2014
3166,2/1/2014
3166,2/2/2014
3166,2/8/2014
3166,2/9/2014
3166,2/15/2014
3166,2/16/2014
3166,2/22/2014
3166,2/23/2014
3171,2/2/2014
3171,2/9/2014
3171,2/16/2014
3171,2/23/2014
3172,2/1/2014
3172,2/2/2014
3172,2/8/2014
3172,2/9/2014
3172,2/15/2014
3172,2/16/2014
3172,2/22/2014
3172,2/23/2014
3173,2/1/2014
3173,2/2/2014
3173,2/8/2014
3173,2/9/2014
3173,2/15/2014
3173,2/16/2014
3173,2/22/2014
3173,2/23/2014
3175,2/1/2014
3175,2/2/2014
3175,2/8/2014
3175,2/9/2014
3175,2/15/2014
3175,2/16/2014
3175,2/22/2014
3175,2/23/2014
3177,2/1/2014
3177,2/2/2014
3177,2/8/2014
3177,2/9/2014
3177,2/15/2014
3177,2/16/2014
3177,2/22/2014
3177,2/23/2014
3181,2/1/2014
3181,2/2/2014
3181,2/8/2014
3181,2/9/2014
3181,2/15/2014
3181,2/16/2014
3181,2/22/2014
3181,2/23/2014
3183,2/1/2014
3183,2/2/2014
3183,2/8/2014
3183,2/9/2014
3183,2/15/2014
3183,2/16/2014
3183,2/22/2014
3183,2/23/2014
3184,2/1/2014
3184,2/2/2014
3184,2/8/2014
3184,2/9/2014
3184,2/15/2014
3184,2/16/2014
3184,2/22/2014
3184,2/23/2014
3185,2/1/2014
3185,2/2/2014
3185,2/8/2014
3185,2/9/2014
3185,2/15/2014
3185,2/16/2014
3185,2/22/2014
3185,2/23/2014
3186,2/1/2014
3186,2/2/2014
3186,2/8/2014
3186,2/9/2014
3186,2/15/2014
3186,2/16/2014
3186,2/22/2014
3186,2/23/2014
3187,2/2/2014
3187,2/9/2014
3187,2/16/2014
3187,2/23/2014
3190,2/1/2014
3190,2/2/2014
3190,2/8/2014
3190,2/9/2014
3190,2/15/2014
3190,2/16/2014
3190,2/22/2014
3190,2/23/2014
3195,2/1/2014
3195,2/2/2014
3195,2/8/2014
3195,2/9/2014
3195,2/15/2014
3195,2/16/2014
3195,2/22/2014
3195,2/23/2014
3200,2/1/2014
3200,2/2/2014
3200,2/8/2014
3200,2/9/2014
3200,2/15/2014
3200,2/16/2014
3200,2/22/2014
3200,2/23/2014
3202,2/1/2014
3202,2/2/2014
3202,2/8/2014
3202,2/9/2014
3202,2/15/2014
3202,2/16/2014
3202,2/22/2014
3202,2/23/2014
3203,2/1/2014
3203,2/2/2014
3203,2/8/2014
3203,2/9/2014
3203,2/15/2014
3203,2/16/2014
3203,2/22/2014
3203,2/23/2014
3204,2/1/2014
3204,2/2/2014
3204,2/8/2014
3204,2/9/2014
3204,2/15/2014
3204,2/16/2014
3204,2/22/2014
3204,2/23/2014
3206,2/1/2014
3206,2/2/2014
3206,2/8/2014
3206,2/9/2014
3206,2/15/2014
3206,2/16/2014
3206,2/22/2014
3206,2/23/2014
3207,2/1/2014
3207,2/2/2014
3207,2/8/2014
3207,2/9/2014
3207,2/15/2014
3207,2/16/2014
3207,2/22/2014
3207,2/23/2014
3209,2/1/2014
3209,2/2/2014
3209,2/8/2014
3209,2/9/2014
3209,2/15/2014
3209,2/16/2014
3209,2/22/2014
3209,2/23/2014
3214,2/1/2014
3214,2/2/2014
3214,2/8/2014
3214,2/9/2014
3214,2/15/2014
3214,2/16/2014
3214,2/22/2014
3214,2/23/2014
3231,2/1/2014
3231,2/2/2014
3231,2/8/2014
3231,2/9/2014
3231,2/15/2014
3231,2/16/2014
3231,2/22/2014
3231,2/23/2014
3233,2/1/2014
3233,2/2/2014
3233,2/8/2014
3233,2/9/2014
3233,2/15/2014
3233,2/16/2014
3233,2/22/2014
3233,2/23/2014
3235,2/1/2014
3235,2/2/2014
3235,2/8/2014
3235,2/9/2014
3235,2/15/2014
3235,2/16/2014
3235,2/22/2014
3235,2/23/2014
3236,2/1/2014
3236,2/2/2014
3236,2/8/2014
3236,2/9/2014
3236,2/16/2014
3236,2/22/2014
3236,2/23/2014
3242,2/1/2014
3242,2/2/2014
3242,2/8/2014
3242,2/9/2014
3242,2/15/2014
3242,2/16/2014
3242,2/22/2014
3242,2/23/2014
3247,2/2/2014
3247,2/9/2014
3247,2/16/2014
3247,2/23/2014
3250,2/1/2014
3250,2/2/2014
3250,2/8/2014
3250,2/9/2014
3250,2/15/2014
3250,2/16/2014
3250,2/22/2014
3250,2/23/2014
3256,2/1/2014
3256,2/2/2014
3256,2/8/2014
3256,2/9/2014
3256,2/15/2014
3256,2/16/2014
3256,2/22/2014
3256,2/23/2014
3257,2/1/2014
3257,2/2/2014
3257,2/8/2014
3257,2/9/2014
3257,2/15/2014
3257,2/16/2014
3257,2/22/2014
3257,2/23/2014
3262,2/2/2014
3262,2/9/2014
3262,2/16/2014
3262,2/23/2014
3269,2/2/2014
3269,2/9/2014
3269,2/16/2014
3269,2/23/2014
3273,2/1/2014
3273,2/2/2014
3273,2/8/2014
3273,2/9/2014
3273,2/15/2014
3273,2/16/2014
3273,2/22/2014
3273,2/23/2014
3275,2/1/2014
3275,2/2/2014
3275,2/8/2014
3275,2/9/2014
3275,2/15/2014
3275,2/16/2014
3275,2/22/2014
3275,2/23/2014
3278,2/2/2014
3278,2/9/2014
3278,2/16/2014
3278,2/23/2014
3279,2/1/2014
3279,2/2/2014
3279,2/8/2014
3279,2/9/2014
3279,2/15/2014
3279,2/16/2014
3279,2/22/2014
3279,2/23/2014
3283,2/1/2014
3283,2/2/2014
3283,2/8/2014
3283,2/9/2014
3283,2/15/2014
3283,2/16/2014
3283,2/22/2014
3283,2/23/2014
3286,2/1/2014
3286,2/2/2014
3286,2/8/2014
3286,2/9/2014
3286,2/15/2014
3286,2/16/2014
3286,2/22/2014
3286,2/23/2014
3290,2/1/2014
3290,2/2/2014
3290,2/8/2014
3290,2/9/2014
3290,2/15/2014
3290,2/16/2014
3290,2/22/2014
3290,2/23/2014
3292,2/2/2014
3292,2/9/2014
3292,2/16/2014
3292,2/23/2014
3293,2/1/2014
3293,2/2/2014
3293,2/8/2014
3293,2/9/2014
3293,2/15/2014
3293,2/16/2014
3293,2/22/2014
3293,2/23/2014
3294,2/1/2014
3294,2/2/2014
3294,2/8/2014
3294,2/9/2014
3294,2/15/2014
3294,2/16/2014
3294,2/22/2014
3294,2/23/2014
3296,2/1/2014
3296,2/2/2014
3296,2/8/2014
3296,2/9/2014
3296,2/15/2014
3296,2/16/2014
3296,2/22/2014
3296,2/23/2014
3298,2/1/2014
3298,2/2/2014
3298,2/8/2014
3298,2/9/2014
3298,2/15/2014
3298,2/16/2014
3298,2/22/2014
3298,2/23/2014
3300,2/1/2014
3300,2/2/2014
3300,2/8/2014
3300,2/9/2014
3300,2/15/2014
3300,2/16/2014
3300,2/22/2014
3300,2/23/2014
3303,2/1/2014
3303,2/2/2014
3303,2/8/2014
3303,2/9/2014
3303,2/15/2014
3303,2/16/2014
3303,2/22/2014
3303,2/23/2014
3304,2/2/2014
3304,2/9/2014
3304,2/16/2014
3304,2/23/2014
3306,2/2/2014
3306,2/9/2014
3306,2/16/2014
3306,2/23/2014
3307,2/2/2014
3307,2/9/2014
3307,2/16/2014
3307,2/23/2014
3308,2/1/2014
3308,2/2/2014
3308,2/8/2014
3308,2/9/2014
3308,2/15/2014
3308,2/16/2014
3308,2/22/2014
3308,2/23/2014
3309,2/1/2014
3309,2/2/2014
3309,2/8/2014
3309,2/9/2014
3309,2/15/2014
3309,2/16/2014
3309,2/22/2014
3309,2/23/2014
3318,2/1/2014
3318,2/2/2014
3318,2/8/2014
3318,2/9/2014
3318,2/15/2014
3318,2/16/2014
3318,2/22/2014
3318,2/23/2014
3319,2/1/2014
3319,2/2/2014
3319,2/8/2014
3319,2/9/2014
3319,2/15/2014
3319,2/16/2014
3319,2/22/2014
3319,2/23/2014
3323,2/22/2014
3323,2/23/2014
3324,2/1/2014
3324,2/2/2014
3324,2/8/2014
3324,2/9/2014
3324,2/15/2014
3324,2/16/2014
3324,2/22/2014
3324,2/23/2014
3326,2/1/2014
3326,2/2/2014
3326,2/8/2014
3326,2/9/2014
3326,2/15/2014
3326,2/16/2014
3326,2/22/2014
3326,2/23/2014
3328,2/1/2014
3328,2/2/2014
3328,2/8/2014
3328,2/9/2014
3328,2/15/2014
3328,2/16/2014
3328,2/22/2014
3328,2/23/2014
3329,2/1/2014
3329,2/2/2014
3329,2/8/2014
3329,2/9/2014
3329,2/15/2014
3329,2/16/2014
3329,2/22/2014
3329,2/23/2014
3330,2/1/2014
3330,2/2/2014
3330,2/8/2014
3330,2/9/2014
3330,2/15/2014
3330,2/16/2014
3330,2/22/2014
3330,2/23/2014
3332,2/2/2014
3332,2/9/2014
3332,2/16/2014
3332,2/23/2014
3333,2/1/2014
3333,2/2/2014
3333,2/8/2014
3333,2/9/2014
3333,2/15/2014
3333,2/16/2014
3333,2/22/2014
3333,2/23/2014
3335,2/1/2014
3335,2/2/2014
3335,2/8/2014
3335,2/9/2014
3335,2/15/2014
3335,2/16/2014
3335,2/22/2014
3335,2/23/2014
3338,2/1/2014
3338,2/2/2014
3338,2/8/2014
3338,2/9/2014
3338,2/15/2014
3338,2/16/2014
3338,2/22/2014
3338,2/23/2014
3339,2/1/2014
3339,2/2/2014
3339,2/8/2014
3339,2/9/2014
3339,2/15/2014
3339,2/16/2014
3339,2/22/2014
3339,2/23/2014
3340,2/1/2014
3340,2/2/2014
3340,2/8/2014
3340,2/9/2014
3340,2/15/2014
3340,2/16/2014
3340,2/22/2014
3340,2/23/2014
3342,2/1/2014
3342,2/2/2014
3342,2/8/2014
3342,2/9/2014
3342,2/15/2014
3342,2/16/2014
3342,2/22/2014
3342,2/23/2014
3343,2/1/2014
3343,2/2/2014
3343,2/8/2014
3343,2/9/2014
3343,2/15/2014
3343,2/16/2014
3343,2/22/2014
3343,2/23/2014
3344,2/1/2014
3344,2/2/2014
3344,2/8/2014
3344,2/9/2014
3344,2/15/2014
3344,2/16/2014
3344,2/22/2014
3344,2/23/2014
3349,2/2/2014
3349,2/9/2014
3349,2/16/2014
3349,2/23/2014
3350,2/2/2014
3350,2/9/2014
3350,2/16/2014
3350,2/23/2014
3351,2/2/2014
3351,2/9/2014
3351,2/16/2014
3351,2/23/2014
3353,2/1/2014
3353,2/2/2014
3353,2/8/2014
3353,2/9/2014
3353,2/15/2014
3353,2/16/2014
3353,2/22/2014
3353,2/23/2014
3354,2/2/2014
3354,2/9/2014
3354,2/16/2014
3354,2/23/2014
3357,2/1/2014
3357,2/2/2014
3357,2/8/2014
3357,2/9/2014
3357,2/15/2014
3357,2/16/2014
3357,2/22/2014
3357,2/23/2014
3360,2/1/2014
3360,2/2/2014
3360,2/8/2014
3360,2/9/2014
3360,2/15/2014
3360,2/16/2014
3360,2/22/2014
3360,2/23/2014
3364,2/1/2014
3364,2/2/2014
3364,2/8/2014
3364,2/9/2014
3364,2/15/2014
3364,2/16/2014
3364,2/22/2014
3364,2/23/2014
3367,2/1/2014
3367,2/2/2014
3367,2/8/2014
3367,2/9/2014
3367,2/15/2014
3367,2/16/2014
3367,2/22/2014
3367,2/23/2014
3370,2/1/2014
3370,2/2/2014
3370,2/8/2014
3370,2/9/2014
3370,2/15/2014
3370,2/16/2014
3370,2/22/2014
3370,2/23/2014
3371,2/1/2014
3371,2/2/2014
3371,2/8/2014
3371,2/9/2014
3371,2/15/2014
3371,2/16/2014
3371,2/22/2014
3371,2/23/2014
3373,2/1/2014
3373,2/2/2014
3373,2/8/2014
3373,2/9/2014
3373,2/15/2014
3373,2/16/2014
3373,2/22/2014
3373,2/23/2014
3378,2/1/2014
3378,2/2/2014
3378,2/8/2014
3378,2/9/2014
3378,2/15/2014
3378,2/16/2014
3378,2/22/2014
3378,2/23/2014
3379,2/2/2014
3379,2/9/2014
3379,2/16/2014
3379,2/23/2014
3380,2/1/2014
3380,2/2/2014
3380,2/8/2014
3380,2/9/2014
3380,2/15/2014
3380,2/16/2014
3380,2/22/2014
3380,2/23/2014
3381,2/1/2014
3381,2/2/2014
3381,2/8/2014
3381,2/9/2014
3381,2/15/2014
3381,2/16/2014
3381,2/22/2014
3381,2/23/2014
3383,2/1/2014
3383,2/2/2014
3383,2/8/2014
3383,2/9/2014
3383,2/15/2014
3383,2/16/2014
3383,2/22/2014
3383,2/23/2014
3385,2/2/2014
3385,2/9/2014
3385,2/16/2014
3385,2/23/2014
3390,2/1/2014
3390,2/2/2014
3390,2/8/2014
3390,2/9/2014
3390,2/15/2014
3390,2/16/2014
3390,2/22/2014
3390,2/23/2014
3393,2/1/2014
3393,2/2/2014
3393,2/8/2014
3393,2/9/2014
3393,2/15/2014
3393,2/16/2014
3393,2/22/2014
3393,2/23/2014
3395,2/1/2014
3395,2/2/2014
3395,2/8/2014
3395,2/9/2014
3395,2/15/2014
3395,2/16/2014
3395,2/22/2014
3395,2/23/2014
3396,2/1/2014
3396,2/2/2014
3396,2/8/2014
3396,2/9/2014
3396,2/15/2014
3396,2/16/2014
3396,2/22/2014
3396,2/23/2014
3397,2/1/2014
3397,2/2/2014
3397,2/8/2014
3397,2/9/2014
3397,2/15/2014
3397,2/16/2014
3397,2/22/2014
3397,2/23/2014
3398,2/1/2014
3398,2/2/2014
3398,2/8/2014
3398,2/9/2014
3398,2/15/2014
3398,2/16/2014
3398,2/22/2014
3398,2/23/2014
3401,2/2/2014
3401,2/9/2014
3401,2/16/2014
3401,2/23/2014
3403,2/1/2014
3403,2/2/2014
3403,2/8/2014
3403,2/9/2014
3403,2/15/2014
3403,2/16/2014
3403,2/22/2014
3403,2/23/2014
3407,2/1/2014
3407,2/2/2014
3407,2/8/2014
3407,2/9/2014
3407,2/15/2014
3407,2/16/2014
3407,2/22/2014
3407,2/23/2014
3408,2/1/2014
3408,2/2/2014
3408,2/8/2014
3408,2/9/2014
3408,2/15/2014
3408,2/16/2014
3408,2/22/2014
3408,2/23/2014
3413,2/2/2014
3413,2/9/2014
3413,2/16/2014
3413,2/23/2014
3415,2/1/2014
3415,2/2/2014
3415,2/8/2014
3415,2/9/2014
3415,2/15/2014
3415,2/16/2014
3415,2/22/2014
3415,2/23/2014
3416,2/1/2014
3416,2/2/2014
3416,2/8/2014
3416,2/9/2014
3416,2/15/2014
3416,2/16/2014
3416,2/22/2014
3416,2/23/2014
3417,2/1/2014
3417,2/2/2014
3417,2/8/2014
3417,2/9/2014
3417,2/15/2014
3417,2/16/2014
3417,2/22/2014
3417,2/23/2014
3420,2/1/2014
3420,2/2/2014
3420,2/8/2014
3420,2/9/2014
3420,2/15/2014
3420,2/16/2014
3420,2/22/2014
3420,2/23/2014
3421,2/2/2014
3421,2/9/2014
3421,2/16/2014
3421,2/23/2014
3427,2/1/2014
3427,2/2/2014
3427,2/8/2014
3427,2/9/2014
3427,2/15/2014
3427,2/16/2014
3427,2/22/2014
3427,2/23/2014
3430,2/1/2014
3430,2/2/2014
3430,2/8/2014
3430,2/9/2014
3430,2/15/2014
3430,2/16/2014
3430,2/22/2014
3430,2/23/2014
3433,2/1/2014
3433,2/2/2014
3433,2/8/2014
3433,2/9/2014
3433,2/15/2014
3433,2/16/2014
3433,2/22/2014
3433,2/23/2014
3434,2/1/2014
3434,2/2/2014
3434,2/8/2014
3434,2/9/2014
3434,2/15/2014
3434,2/16/2014
3434,2/22/2014
3434,2/23/2014
3435,2/2/2014
3435,2/9/2014
3435,2/16/2014
3435,2/23/2014
3436,2/1/2014
3436,2/2/2014
3436,2/8/2014
3436,2/9/2014
3436,2/15/2014
3436,2/16/2014
3436,2/22/2014
3436,2/23/2014
3437,2/2/2014
3437,2/9/2014
3437,2/16/2014
3437,2/23/2014
3439,2/1/2014
3439,2/2/2014
3439,2/8/2014
3439,2/9/2014
3439,2/15/2014
3439,2/16/2014
3439,2/22/2014
3439,2/23/2014
3440,2/1/2014
3440,2/2/2014
3440,2/8/2014
3440,2/9/2014
3440,2/15/2014
3440,2/16/2014
3440,2/22/2014
3440,2/23/2014
3441,2/2/2014
3441,2/9/2014
3441,2/16/2014
3441,2/23/2014
3443,2/1/2014
3443,2/2/2014
3443,2/8/2014
3443,2/9/2014
3443,2/15/2014
3443,2/16/2014
3443,2/22/2014
3443,2/23/2014
3446,2/1/2014
3446,2/2/2014
3446,2/8/2014
3446,2/9/2014
3446,2/15/2014
3446,2/16/2014
3446,2/22/2014
3446,2/23/2014
3447,2/1/2014
3447,2/2/2014
3447,2/8/2014
3447,2/9/2014
3447,2/15/2014
3447,2/16/2014
3447,2/22/2014
3447,2/23/2014
3449,2/1/2014
3449,2/2/2014
3449,2/8/2014
3449,2/9/2014
3449,2/15/2014
3449,2/16/2014
3449,2/22/2014
3449,2/23/2014
3452,2/1/2014
3452,2/2/2014
3452,2/8/2014
3452,2/9/2014
3452,2/15/2014
3452,2/16/2014
3452,2/22/2014
3452,2/23/2014
3454,2/1/2014
3454,2/2/2014
3454,2/8/2014
3454,2/9/2014
3454,2/15/2014
3454,2/16/2014
3454,2/22/2014
3454,2/23/2014
3457,2/2/2014
3457,2/9/2014
3457,2/16/2014
3457,2/23/2014
3459,2/1/2014
3459,2/2/2014
3459,2/8/2014
3459,2/9/2014
3459,2/15/2014
3459,2/16/2014
3459,2/22/2014
3459,2/23/2014
3460,2/1/2014
3460,2/2/2014
3460,2/8/2014
3460,2/9/2014
3460,2/15/2014
3460,2/16/2014
3460,2/22/2014
3460,2/23/2014
3461,2/1/2014
3461,2/2/2014
3461,2/8/2014
3461,2/9/2014
3461,2/15/2014
3461,2/16/2014
3461,2/22/2014
3461,2/23/2014
3463,2/1/2014
3463,2/2/2014
3463,2/8/2014
3463,2/9/2014
3463,2/15/2014
3463,2/16/2014
3463,2/22/2014
3463,2/23/2014
3466,2/1/2014
3466,2/2/2014
3466,2/8/2014
3466,2/9/2014
3466,2/15/2014
3466,2/16/2014
3466,2/22/2014
3466,2/23/2014
3468,2/1/2014
3468,2/2/2014
3468,2/8/2014
3468,2/9/2014
3468,2/15/2014
3468,2/16/2014
3468,2/22/2014
3468,2/23/2014
3470,2/1/2014
3470,2/2/2014
3470,2/8/2014
3470,2/9/2014
3470,2/15/2014
3470,2/16/2014
3470,2/22/2014
3470,2/23/2014
3471,2/1/2014
3471,2/2/2014
3471,2/8/2014
3471,2/9/2014
3471,2/15/2014
3471,2/16/2014
3471,2/22/2014
3471,2/23/2014
3472,2/1/2014
3472,2/2/2014
3472,2/8/2014
3472,2/9/2014
3472,2/15/2014
3472,2/16/2014
3472,2/22/2014
3472,2/23/2014
3473,2/1/2014
3473,2/2/2014
3473,2/8/2014
3473,2/9/2014
3473,2/15/2014
3473,2/16/2014
3473,2/22/2014
3473,2/23/2014
3475,2/1/2014
3475,2/2/2014
3475,2/8/2014
3475,2/9/2014
3475,2/15/2014
3475,2/16/2014
3475,2/22/2014
3475,2/23/2014
3476,2/1/2014
3476,2/2/2014
3476,2/8/2014
3476,2/9/2014
3476,2/15/2014
3476,2/16/2014
3476,2/22/2014
3476,2/23/2014
3477,2/1/2014
3477,2/2/2014
3477,2/8/2014
3477,2/9/2014
3477,2/15/2014
3477,2/16/2014
3477,2/22/2014
3477,2/23/2014
3479,2/1/2014
3479,2/2/2014
3479,2/8/2014
3479,2/9/2014
3479,2/15/2014
3479,2/16/2014
3479,2/22/2014
3479,2/23/2014
3480,2/1/2014
3480,2/2/2014
3480,2/8/2014
3480,2/9/2014
3480,2/15/2014
3480,2/16/2014
3480,2/22/2014
3480,2/23/2014
3481,2/1/2014
3481,2/2/2014
3481,2/8/2014
3481,2/9/2014
3481,2/15/2014
3481,2/16/2014
3481,2/22/2014
3481,2/23/2014
3482,2/1/2014
3482,2/2/2014
3482,2/8/2014
3482,2/9/2014
3482,2/15/2014
3482,2/16/2014
3482,2/22/2014
3482,2/23/2014
3484,2/1/2014
3484,2/2/2014
3484,2/8/2014
3484,2/9/2014
3484,2/15/2014
3484,2/16/2014
3484,2/22/2014
3484,2/23/2014
3486,2/1/2014
3486,2/2/2014
3486,2/8/2014
3486,2/9/2014
3486,2/15/2014
3486,2/16/2014
3486,2/22/2014
3486,2/23/2014
3487,2/1/2014
3487,2/2/2014
3487,2/8/2014
3487,2/9/2014
3487,2/15/2014
3487,2/16/2014
3487,2/22/2014
3487,2/23/2014
3491,2/1/2014
3491,2/2/2014
3491,2/8/2014
3491,2/9/2014
3491,2/15/2014
3491,2/16/2014
3491,2/22/2014
3491,2/23/2014
3492,2/1/2014
3492,2/2/2014
3492,2/8/2014
3492,2/9/2014
3492,2/15/2014
3492,2/16/2014
3492,2/22/2014
3492,2/23/2014
3494,2/1/2014
3494,2/2/2014
3494,2/8/2014
3494,2/9/2014
3494,2/15/2014
3494,2/16/2014
3494,2/22/2014
3494,2/23/2014
3495,2/1/2014
3495,2/2/2014
3495,2/8/2014
3495,2/9/2014
3495,2/15/2014
3495,2/16/2014
3495,2/22/2014
3495,2/23/2014
3497,2/1/2014
3497,2/2/2014
3497,2/8/2014
3497,2/9/2014
3497,2/15/2014
3497,2/16/2014
3497,2/22/2014
3497,2/23/2014
3499,2/2/2014
3499,2/9/2014
3499,2/16/2014
3499,2/23/2014
3502,2/1/2014
3502,2/2/2014
3502,2/8/2014
3502,2/9/2014
3502,2/15/2014
3502,2/16/2014
3502,2/22/2014
3502,2/23/2014
3504,2/2/2014
3504,2/9/2014
3504,2/16/2014
3504,2/23/2014
3505,2/1/2014
3505,2/2/2014
3505,2/8/2014
3505,2/9/2014
3505,2/15/2014
3505,2/16/2014
3505,2/22/2014
3505,2/23/2014
3506,2/1/2014
3506,2/2/2014
3506,2/8/2014
3506,2/9/2014
3506,2/15/2014
3506,2/16/2014
3506,2/22/2014
3506,2/23/2014
3507,2/1/2014
3507,2/2/2014
3507,2/8/2014
3507,2/9/2014
3507,2/15/2014
3507,2/16/2014
3507,2/22/2014
3507,2/23/2014
3515,2/1/2014
3515,2/2/2014
3515,2/8/2014
3515,2/9/2014
3515,2/15/2014
3515,2/16/2014
3515,2/22/2014
3515,2/23/2014
