REGN,C1_5
3461,12/27/2015
3463,12/5/2015
3463,12/6/2015
3463,12/12/2015
3463,12/13/2015
3463,12/19/2015
3463,12/20/2015
3463,12/26/2015
3463,12/27/2015
3466,12/5/2015
3466,12/6/2015
3466,12/12/2015
3466,12/13/2015
3466,12/19/2015
3466,12/20/2015
3466,12/26/2015
3466,12/27/2015
3468,12/5/2015
3468,12/6/2015
3468,12/12/2015
3468,12/13/2015
3468,12/19/2015
3468,12/20/2015
3468,12/26/2015
3468,12/27/2015
3470,12/5/2015
3470,12/6/2015
3470,12/12/2015
3470,12/13/2015
3470,12/19/2015
3470,12/20/2015
3470,12/26/2015
3470,12/27/2015
3472,12/5/2015
3472,12/6/2015
3472,12/12/2015
3472,12/13/2015
3472,12/19/2015
3472,12/20/2015
3472,12/26/2015
3472,12/27/2015
3473,12/5/2015
3473,12/6/2015
3473,12/12/2015
3473,12/13/2015
3473,12/19/2015
3473,12/20/2015
3473,12/26/2015
3473,12/27/2015
3475,12/5/2015
3475,12/6/2015
3475,12/12/2015
3475,12/13/2015
3475,12/19/2015
3475,12/20/2015
3475,12/26/2015
3475,12/27/2015
3476,12/5/2015
3476,12/6/2015
3476,12/12/2015
3476,12/13/2015
3476,12/19/2015
3476,12/20/2015
3476,12/26/2015
3476,12/27/2015
3479,12/5/2015
3479,12/6/2015
3479,12/12/2015
3479,12/13/2015
3479,12/19/2015
3479,12/20/2015
3479,12/26/2015
3479,12/27/2015
3480,12/5/2015
3480,12/6/2015
3480,12/12/2015
3480,12/13/2015
3480,12/19/2015
3480,12/20/2015
3480,12/26/2015
3480,12/27/2015
3481,12/5/2015
3481,12/6/2015
3481,12/12/2015
3481,12/13/2015
3481,12/19/2015
3481,12/20/2015
3481,12/26/2015
3481,12/27/2015
3482,12/5/2015
3482,12/6/2015
3482,12/12/2015
3482,12/13/2015
3482,12/19/2015
3482,12/20/2015
3482,12/26/2015
3482,12/27/2015
3484,12/5/2015
3484,12/6/2015
3484,12/12/2015
3484,12/13/2015
3484,12/19/2015
3484,12/20/2015
3484,12/26/2015
3484,12/27/2015
3486,12/5/2015
3486,12/6/2015
3486,12/12/2015
3486,12/13/2015
3486,12/19/2015
3486,12/20/2015
3486,12/26/2015
3486,12/27/2015
3490,12/5/2015
3490,12/6/2015
3490,12/12/2015
3490,12/13/2015
3490,12/19/2015
3490,12/20/2015
3490,12/26/2015
3490,12/27/2015
3492,12/6/2015
3492,12/13/2015
3492,12/20/2015
3492,12/27/2015
3494,12/5/2015
3494,12/6/2015
3494,12/12/2015
3494,12/13/2015
3494,12/19/2015
3494,12/20/2015
3494,12/26/2015
3494,12/27/2015
3495,12/6/2015
3495,12/13/2015
3495,12/20/2015
3495,12/27/2015
3499,12/6/2015
3499,12/13/2015
3499,12/20/2015
3499,12/27/2015
3504,12/6/2015
3504,12/13/2015
3504,12/20/2015
3504,12/27/2015
3505,12/5/2015
3505,12/6/2015
3505,12/12/2015
3505,12/13/2015
3505,12/19/2015
3505,12/20/2015
3505,12/26/2015
3505,12/27/2015
3506,12/5/2015
3506,12/6/2015
3506,12/12/2015
3506,12/13/2015
3506,12/19/2015
3506,12/20/2015
3506,12/26/2015
3506,12/27/2015
3507,12/5/2015
3507,12/6/2015
3507,12/12/2015
3507,12/13/2015
3507,12/19/2015
3507,12/20/2015
3507,12/26/2015
3507,12/27/2015
3509,10/3/2015
3509,10/4/2015
3509,10/10/2015
3509,10/11/2015
3509,10/17/2015
3509,10/18/2015
3509,10/24/2015
3509,10/25/2015
3509,10/31/2015
3509,11/1/2015
3509,11/4/2015
3509,11/7/2015
3509,11/8/2015
3509,11/14/2015
3509,11/15/2015
3509,11/21/2015
3509,11/22/2015
3509,11/28/2015
3509,11/29/2015
3509,12/5/2015
3509,12/6/2015
3509,12/12/2015
3509,12/13/2015
3509,12/19/2015
3509,12/20/2015
3509,12/26/2015
3509,12/27/2015
3511,7/4/2015
3511,7/5/2015
3511,7/11/2015
3511,7/12/2015
3511,7/18/2015
3511,7/19/2015
3511,7/25/2015
3511,7/26/2015
3511,8/1/2015
3511,8/2/2015
3511,8/8/2015
3511,8/9/2015
3511,8/15/2015
3511,8/16/2015
3511,8/22/2015
3511,8/23/2015
3511,8/29/2015
3511,8/30/2015
3511,9/5/2015
3511,9/6/2015
3511,9/12/2015
3511,9/13/2015
3511,9/19/2015
3511,9/20/2015
3511,9/26/2015
3511,9/27/2015
3511,10/3/2015
3511,10/4/2015
3511,10/10/2015
3511,10/11/2015
3511,10/17/2015
3511,10/18/2015
3511,10/24/2015
3511,10/25/2015
3511,11/1/2015
3511,11/4/2015
3511,11/7/2015
3511,11/8/2015
3511,11/14/2015
3511,11/15/2015
3511,11/21/2015
3511,11/22/2015
3511,11/28/2015
3511,11/29/2015
3511,12/5/2015
3511,12/6/2015
3511,12/12/2015
3511,12/13/2015
3511,12/19/2015
3511,12/20/2015
3511,12/26/2015
3511,12/27/2015
3512,10/3/2015
3512,10/4/2015
3512,10/10/2015
3512,10/11/2015
3512,10/17/2015
3512,10/18/2015
3512,10/24/2015
3512,10/25/2015
3512,10/31/2015
3512,11/1/2015
3512,11/4/2015
3512,11/7/2015
3512,11/8/2015
3512,11/14/2015
3512,11/15/2015
3512,11/21/2015
3512,11/22/2015
3512,11/28/2015
3512,11/29/2015
3512,12/5/2015
3512,12/6/2015
3512,12/12/2015
3512,12/13/2015
3512,12/19/2015
3512,12/20/2015
3512,12/26/2015
3512,12/27/2015
3514,7/4/2015
3514,7/5/2015
3514,7/11/2015
3514,7/12/2015
3514,7/18/2015
3514,7/19/2015
3514,7/25/2015
3514,7/26/2015
3514,8/1/2015
3514,8/2/2015
3514,8/8/2015
3514,8/9/2015
3514,8/15/2015
3514,8/16/2015
3514,8/22/2015
3514,8/23/2015
3514,8/29/2015
3514,8/30/2015
3514,9/5/2015
3514,9/6/2015
3514,9/12/2015
3514,9/13/2015
3514,9/19/2015
3514,9/20/2015
3514,9/26/2015
3514,9/27/2015
3514,10/3/2015
3514,10/4/2015
3514,10/10/2015
3514,10/11/2015
3514,10/17/2015
3514,10/18/2015
3514,10/24/2015
3514,10/25/2015
3514,10/31/2015
3514,11/1/2015
3514,11/4/2015
3514,11/7/2015
3514,11/8/2015
3514,11/14/2015
3514,11/15/2015
3514,11/21/2015
3514,11/22/2015
3514,11/28/2015
3514,11/29/2015
3514,12/5/2015
3514,12/6/2015
3514,12/12/2015
3514,12/13/2015
3514,12/19/2015
3514,12/20/2015
3514,12/26/2015
3514,12/27/2015
3515,12/5/2015
3515,12/6/2015
3515,12/12/2015
3515,12/13/2015
3515,12/19/2015
3515,12/20/2015
3515,12/26/2015
3515,12/27/2015
3516,12/5/2015
3516,12/6/2015
3516,12/12/2015
3516,12/13/2015
3516,12/19/2015
3516,12/20/2015
3516,12/26/2015
3516,12/27/2015
3517,10/3/2015
3517,10/4/2015
3517,10/10/2015
3517,10/11/2015
3517,10/17/2015
3517,10/18/2015
3517,10/24/2015
3517,10/25/2015
3517,10/31/2015
3517,11/1/2015
3517,11/4/2015
3517,11/7/2015
3517,11/8/2015
3517,11/14/2015
3517,11/15/2015
3517,11/21/2015
3517,11/22/2015
3517,11/28/2015
3517,11/29/2015
3517,12/5/2015
3517,12/6/2015
3517,12/12/2015
3517,12/13/2015
3517,12/19/2015
3517,12/20/2015
3517,12/26/2015
3517,12/27/2015
3524,12/5/2015
3524,12/6/2015
3524,12/12/2015
3524,12/13/2015
3524,12/19/2015
3524,12/20/2015
3524,12/26/2015
3524,12/27/2015
3525,12/5/2015
3525,12/6/2015
3525,12/12/2015
3525,12/13/2015
3525,12/19/2015
3525,12/20/2015
3525,12/26/2015
3525,12/27/2015
3529,12/6/2015
3529,12/13/2015
3529,12/20/2015
3529,12/27/2015
