REGN,C1_5
2491,5/9/2014
2491,5/10/2014
2491,5/11/2014
2491,5/17/2014
2491,5/18/2014
2491,5/24/2014
2491,5/25/2014
2491,5/31/2014
2494,5/1/2014
2494,5/3/2014
2494,5/4/2014
2494,5/9/2014
2494,5/10/2014
2494,5/11/2014
2494,5/17/2014
2494,5/18/2014
2494,5/24/2014
2494,5/25/2014
2494,5/31/2014
2495,5/1/2014
2495,5/2/2014
2495,5/3/2014
2495,5/4/2014
2495,5/9/2014
2495,5/10/2014
2495,5/11/2014
2495,5/17/2014
2495,5/18/2014
2495,5/24/2014
2495,5/25/2014
2495,5/31/2014
2499,5/1/2014
2499,5/2/2014
2499,5/3/2014
2499,5/4/2014
2499,5/9/2014
2499,5/10/2014
2499,5/11/2014
2499,5/17/2014
2499,5/18/2014
2499,5/24/2014
2499,5/25/2014
2499,5/31/2014
2506,5/1/2014
2506,5/2/2014
2506,5/3/2014
2506,5/4/2014
2506,5/9/2014
2506,5/10/2014
2506,5/11/2014
2507,5/1/2014
2507,5/2/2014
2507,5/3/2014
2507,5/4/2014
2507,5/9/2014
2507,5/10/2014
2507,5/11/2014
2507,5/17/2014
2507,5/18/2014
2507,5/24/2014
2507,5/25/2014
2518,5/1/2014
2518,5/2/2014
2518,5/3/2014
2518,5/4/2014
2518,5/9/2014
2518,5/10/2014
2518,5/11/2014
2518,5/18/2014
2518,5/25/2014
2519,5/2/2014
2519,5/3/2014
2519,5/4/2014
2519,5/10/2014
2519,5/11/2014
2519,5/18/2014
2519,5/25/2014
2524,5/1/2014
2524,5/2/2014
2524,5/3/2014
2524,5/4/2014
2524,5/9/2014
2524,5/10/2014
2524,5/11/2014
2524,5/17/2014
2524,5/18/2014
2524,5/24/2014
2524,5/25/2014
2524,5/31/2014
2529,5/1/2014
2529,5/2/2014
2529,5/4/2014
2529,5/9/2014
2529,5/11/2014
2529,5/18/2014
2529,5/25/2014
2530,5/1/2014
2530,5/2/2014
2530,5/3/2014
2530,5/4/2014
2530,5/9/2014
2530,5/10/2014
2530,5/11/2014
2530,5/17/2014
2530,5/18/2014
2530,5/24/2014
2530,5/25/2014
2530,5/31/2014
2537,5/1/2014
2537,5/2/2014
2537,5/3/2014
2537,5/4/2014
2537,5/9/2014
2537,5/10/2014
2537,5/11/2014
2537,5/17/2014
2537,5/18/2014
2537,5/24/2014
2537,5/25/2014
2537,5/31/2014
2542,5/1/2014
2542,5/2/2014
2542,5/9/2014
2546,5/1/2014
2546,5/2/2014
2546,5/3/2014
2546,5/4/2014
2546,5/9/2014
2546,5/10/2014
2546,5/11/2014
2546,5/17/2014
2546,5/18/2014
2546,5/24/2014
2546,5/25/2014
2546,5/31/2014
2547,5/1/2014
2547,5/2/2014
2547,5/4/2014
2547,5/9/2014
2547,5/11/2014
2547,5/18/2014
2547,5/25/2014
2548,5/1/2014
2548,5/2/2014
2548,5/3/2014
2548,5/4/2014
2548,5/9/2014
2548,5/10/2014
2548,5/11/2014
2548,5/17/2014
2548,5/18/2014
2548,5/24/2014
2548,5/25/2014
2548,5/31/2014
2554,5/1/2014
2554,5/2/2014
2554,5/3/2014
2554,5/4/2014
2554,5/9/2014
2554,5/10/2014
2554,5/11/2014
2554,5/18/2014
2554,5/25/2014
2555,5/1/2014
2555,5/2/2014
2555,5/3/2014
2555,5/4/2014
2555,5/9/2014
2555,5/10/2014
2555,5/11/2014
2555,5/17/2014
2555,5/18/2014
2555,5/24/2014
2555,5/25/2014
2555,5/31/2014
2557,5/1/2014
2557,5/3/2014
2557,5/4/2014
2557,5/9/2014
2557,5/10/2014
2557,5/11/2014
2557,5/17/2014
2557,5/18/2014
2557,5/24/2014
2557,5/25/2014
2557,5/31/2014
2559,5/1/2014
2559,5/2/2014
2559,5/3/2014
2559,5/4/2014
2559,5/9/2014
2559,5/10/2014
2559,5/11/2014
2559,5/17/2014
2559,5/18/2014
2559,5/24/2014
2559,5/25/2014
2559,5/31/2014
2564,5/2/2014
2564,5/3/2014
2564,5/4/2014
2564,5/10/2014
2564,5/11/2014
2564,5/18/2014
2564,5/25/2014
2568,5/1/2014
2568,5/2/2014
2568,5/3/2014
2568,5/9/2014
2568,5/10/2014
2568,5/18/2014
2568,5/25/2014
2571,5/1/2014
2571,5/9/2014
2574,5/1/2014
2574,5/2/2014
2574,5/3/2014
2574,5/4/2014
2574,5/9/2014
2574,5/10/2014
2574,5/11/2014
2574,5/17/2014
2574,5/18/2014
2574,5/24/2014
2574,5/25/2014
2574,5/31/2014
2576,5/1/2014
2576,5/2/2014
2576,5/3/2014
2576,5/4/2014
2576,5/9/2014
2576,5/10/2014
2576,5/11/2014
2576,5/17/2014
2576,5/18/2014
2576,5/24/2014
2576,5/25/2014
2576,5/31/2014
2590,5/1/2014
2590,5/2/2014
2590,5/3/2014
2590,5/4/2014
2590,5/9/2014
2590,5/10/2014
2590,5/11/2014
2590,5/18/2014
2590,5/25/2014
2593,5/1/2014
2593,5/2/2014
2593,5/3/2014
2593,5/4/2014
2593,5/9/2014
2593,5/10/2014
2593,5/11/2014
2593,5/17/2014
2593,5/18/2014
2593,5/24/2014
2593,5/25/2014
2593,5/31/2014
2594,5/1/2014
2594,5/2/2014
2594,5/3/2014
2594,5/4/2014
2594,5/9/2014
2594,5/10/2014
2594,5/11/2014
2594,5/17/2014
2594,5/18/2014
2594,5/24/2014
2594,5/25/2014
2594,5/31/2014
2602,5/1/2014
2602,5/2/2014
2602,5/3/2014
2602,5/4/2014
2602,5/9/2014
2602,5/10/2014
2602,5/11/2014
2602,5/17/2014
2602,5/18/2014
2602,5/24/2014
2602,5/25/2014
2602,5/31/2014
2605,5/1/2014
2605,5/2/2014
2605,5/3/2014
2605,5/4/2014
2605,5/9/2014
2605,5/10/2014
2605,5/11/2014
2605,5/17/2014
2605,5/18/2014
2605,5/24/2014
2605,5/25/2014
2605,5/31/2014
2607,5/1/2014
2607,5/2/2014
2607,5/3/2014
2607,5/4/2014
2607,5/9/2014
2607,5/10/2014
2607,5/11/2014
2607,5/17/2014
2607,5/18/2014
2607,5/24/2014
2607,5/25/2014
2607,5/31/2014
2609,5/1/2014
2609,5/2/2014
2609,5/3/2014
2609,5/4/2014
2609,5/9/2014
2609,5/10/2014
2609,5/11/2014
2609,5/18/2014
2609,5/25/2014
2611,5/1/2014
2611,5/2/2014
2611,5/3/2014
2611,5/4/2014
2611,5/9/2014
2611,5/10/2014
2611,5/11/2014
2611,5/17/2014
2611,5/18/2014
2611,5/24/2014
2611,5/25/2014
2611,5/31/2014
2617,5/1/2014
2617,5/2/2014
2617,5/3/2014
2617,5/4/2014
2617,5/9/2014
2617,5/10/2014
2617,5/11/2014
2617,5/17/2014
2617,5/18/2014
2617,5/24/2014
2617,5/25/2014
2617,5/31/2014
2620,5/1/2014
2620,5/2/2014
2620,5/3/2014
2620,5/4/2014
2620,5/9/2014
2620,5/10/2014
2620,5/11/2014
2620,5/17/2014
2620,5/18/2014
2620,5/24/2014
2620,5/25/2014
2620,5/31/2014
2626,5/1/2014
2626,5/2/2014
2626,5/3/2014
2626,5/4/2014
2626,5/9/2014
2626,5/10/2014
2626,5/11/2014
2626,5/17/2014
2626,5/18/2014
2626,5/24/2014
2626,5/25/2014
2626,5/31/2014
2645,5/1/2014
2645,5/2/2014
2645,5/4/2014
2645,5/9/2014
2645,5/11/2014
2645,5/18/2014
2645,5/25/2014
2646,5/9/2014
2647,5/1/2014
2647,5/2/2014
2647,5/3/2014
2647,5/4/2014
2647,5/9/2014
2647,5/10/2014
2647,5/11/2014
2647,5/18/2014
2647,5/25/2014
2650,5/1/2014
2650,5/2/2014
2650,5/3/2014
2650,5/4/2014
2650,5/9/2014
2650,5/10/2014
2650,5/11/2014
2650,5/17/2014
2650,5/18/2014
2650,5/24/2014
2650,5/25/2014
2650,5/31/2014
2652,5/1/2014
2652,5/2/2014
2652,5/3/2014
2652,5/4/2014
2652,5/9/2014
2652,5/10/2014
2652,5/11/2014
2652,5/17/2014
2652,5/18/2014
2652,5/24/2014
2652,5/25/2014
2652,5/31/2014
2654,5/1/2014
2654,5/2/2014
2654,5/3/2014
2654,5/4/2014
2654,5/9/2014
2654,5/10/2014
2654,5/11/2014
2654,5/17/2014
2654,5/18/2014
2654,5/24/2014
2654,5/25/2014
2654,5/31/2014
2655,5/1/2014
2655,5/2/2014
2655,5/3/2014
2655,5/4/2014
2655,5/9/2014
2655,5/10/2014
2655,5/11/2014
2655,5/17/2014
2655,5/18/2014
2655,5/24/2014
2655,5/25/2014
2655,5/31/2014
2657,5/2/2014
2657,5/4/2014
2657,5/9/2014
2657,5/11/2014
2657,5/18/2014
2657,5/25/2014
2659,5/1/2014
2659,5/2/2014
2659,5/3/2014
2659,5/4/2014
2659,5/9/2014
2659,5/10/2014
2659,5/11/2014
2659,5/17/2014
2659,5/18/2014
2659,5/24/2014
2659,5/25/2014
2659,5/31/2014
2664,5/1/2014
2664,5/2/2014
2664,5/3/2014
2664,5/4/2014
2664,5/9/2014
2664,5/10/2014
2664,5/11/2014
2664,5/17/2014
2664,5/18/2014
2664,5/24/2014
2664,5/25/2014
2664,5/31/2014
2668,5/1/2014
2668,5/2/2014
2668,5/3/2014
2668,5/4/2014
2668,5/9/2014
2668,5/10/2014
2668,5/11/2014
2668,5/17/2014
2668,5/18/2014
2668,5/24/2014
2668,5/25/2014
2668,5/31/2014
2670,5/1/2014
2670,5/2/2014
2670,5/3/2014
2670,5/4/2014
2670,5/9/2014
2670,5/10/2014
2670,5/11/2014
2670,5/17/2014
2670,5/18/2014
2670,5/24/2014
2670,5/25/2014
2670,5/31/2014
2672,5/1/2014
2672,5/2/2014
2672,5/3/2014
2672,5/4/2014
2672,5/9/2014
2672,5/10/2014
2672,5/11/2014
2672,5/17/2014
2672,5/18/2014
2672,5/24/2014
2672,5/25/2014
2673,5/1/2014
2673,5/2/2014
2673,5/3/2014
2673,5/4/2014
2673,5/9/2014
2673,5/10/2014
2673,5/11/2014
2673,5/17/2014
2673,5/18/2014
2673,5/24/2014
2673,5/25/2014
2673,5/31/2014
2677,5/2/2014
2677,5/3/2014
2677,5/4/2014
2677,5/10/2014
2677,5/11/2014
2677,5/18/2014
2677,5/25/2014
2684,5/1/2014
2684,5/2/2014
2684,5/3/2014
2684,5/4/2014
2684,5/9/2014
2684,5/10/2014
2684,5/11/2014
2684,5/17/2014
2684,5/18/2014
2684,5/24/2014
2684,5/25/2014
2684,5/31/2014
2688,5/1/2014
2688,5/2/2014
2688,5/3/2014
2688,5/4/2014
2688,5/9/2014
2688,5/10/2014
2688,5/11/2014
2688,5/18/2014
2688,5/25/2014
2688,5/31/2014
2696,5/1/2014
2696,5/2/2014
2696,5/3/2014
2696,5/4/2014
2696,5/9/2014
2696,5/10/2014
2696,5/11/2014
2696,5/17/2014
2696,5/18/2014
2696,5/24/2014
2696,5/25/2014
2696,5/31/2014
2704,5/1/2014
2704,5/2/2014
2704,5/3/2014
2704,5/4/2014
2704,5/9/2014
2704,5/10/2014
2704,5/11/2014
2704,5/17/2014
2704,5/18/2014
2704,5/24/2014
2704,5/25/2014
2704,5/31/2014
2706,5/1/2014
2706,5/2/2014
2706,5/3/2014
2706,5/4/2014
2706,5/9/2014
2706,5/10/2014
2706,5/11/2014
2706,5/17/2014
2706,5/18/2014
2706,5/24/2014
2706,5/25/2014
2706,5/31/2014
2712,5/1/2014
2712,5/2/2014
2712,5/3/2014
2712,5/4/2014
2712,5/9/2014
2712,5/10/2014
2712,5/11/2014
2712,5/17/2014
2712,5/18/2014
2712,5/24/2014
2712,5/25/2014
2712,5/31/2014
2721,5/4/2014
2721,5/11/2014
2721,5/18/2014
2721,5/25/2014
2722,5/1/2014
2722,5/2/2014
2722,5/3/2014
2722,5/4/2014
2722,5/9/2014
2722,5/10/2014
2722,5/11/2014
2722,5/17/2014
2722,5/18/2014
2722,5/24/2014
2722,5/25/2014
2722,5/31/2014
2728,5/1/2014
2728,5/2/2014
2728,5/4/2014
2728,5/9/2014
2728,5/11/2014
2728,5/18/2014
2728,5/25/2014
2729,5/1/2014
2729,5/9/2014
2733,5/1/2014
2733,5/2/2014
2733,5/4/2014
2733,5/9/2014
2733,5/11/2014
2733,5/18/2014
2733,5/25/2014
2734,5/1/2014
2734,5/2/2014
2734,5/3/2014
2734,5/4/2014
2734,5/9/2014
2734,5/10/2014
2734,5/11/2014
2734,5/18/2014
2734,5/25/2014
2738,5/1/2014
2738,5/2/2014
2738,5/3/2014
2738,5/4/2014
2738,5/9/2014
2738,5/10/2014
2738,5/11/2014
2738,5/17/2014
2738,5/18/2014
2738,5/24/2014
2738,5/25/2014
2738,5/31/2014
2741,5/1/2014
2741,5/2/2014
2741,5/3/2014
2741,5/4/2014
2741,5/9/2014
2741,5/10/2014
2741,5/11/2014
2741,5/17/2014
2741,5/18/2014
2741,5/24/2014
2741,5/25/2014
2741,5/31/2014
2749,5/1/2014
2749,5/2/2014
2749,5/3/2014
2749,5/4/2014
2749,5/9/2014
2749,5/10/2014
2749,5/11/2014
2749,5/18/2014
2749,5/25/2014
2755,5/1/2014
2755,5/2/2014
2755,5/3/2014
2755,5/4/2014
2755,5/9/2014
2755,5/10/2014
2755,5/11/2014
2755,5/17/2014
2755,5/18/2014
2755,5/24/2014
2755,5/25/2014
2755,5/31/2014
2756,5/1/2014
2756,5/2/2014
2756,5/3/2014
2756,5/4/2014
2756,5/9/2014
2756,5/10/2014
2756,5/11/2014
2756,5/17/2014
2756,5/18/2014
2756,5/24/2014
2756,5/25/2014
2756,5/31/2014
2761,5/1/2014
2761,5/2/2014
2761,5/3/2014
2761,5/4/2014
2761,5/9/2014
2761,5/10/2014
2761,5/11/2014
2761,5/17/2014
2761,5/18/2014
2761,5/24/2014
2761,5/25/2014
2763,5/1/2014
2763,5/2/2014
2763,5/3/2014
2763,5/4/2014
2763,5/9/2014
2763,5/10/2014
2763,5/11/2014
2763,5/17/2014
2763,5/18/2014
2763,5/24/2014
2763,5/25/2014
2763,5/31/2014
2767,5/1/2014
2767,5/2/2014
2767,5/3/2014
2767,5/4/2014
2767,5/9/2014
2767,5/10/2014
2767,5/11/2014
2767,5/18/2014
2767,5/25/2014
2768,5/1/2014
2768,5/2/2014
2768,5/3/2014
2768,5/4/2014
2768,5/9/2014
2768,5/10/2014
2768,5/11/2014
2768,5/17/2014
2768,5/18/2014
2768,5/24/2014
2768,5/25/2014
2768,5/31/2014
2769,5/1/2014
2769,5/2/2014
2769,5/3/2014
2769,5/4/2014
2769,5/9/2014
2769,5/10/2014
2769,5/11/2014
2769,5/17/2014
2769,5/18/2014
2769,5/24/2014
2769,5/25/2014
2769,5/31/2014
2772,5/1/2014
2772,5/2/2014
2772,5/3/2014
2772,5/4/2014
2772,5/5/2014
2772,5/9/2014
2772,5/10/2014
2772,5/11/2014
2772,5/17/2014
2772,5/18/2014
2772,5/24/2014
2772,5/25/2014
2772,5/31/2014
2789,5/1/2014
2789,5/2/2014
2789,5/3/2014
2789,5/4/2014
2789,5/9/2014
2789,5/10/2014
2789,5/11/2014
2789,5/17/2014
2789,5/18/2014
2789,5/24/2014
2789,5/25/2014
2789,5/31/2014
2790,5/1/2014
2790,5/2/2014
2790,5/4/2014
2790,5/9/2014
2790,5/11/2014
2790,5/18/2014
2790,5/25/2014
2794,5/1/2014
2794,5/2/2014
2794,5/3/2014
2794,5/4/2014
2794,5/9/2014
2794,5/10/2014
2794,5/11/2014
2794,5/17/2014
2794,5/18/2014
2794,5/24/2014
2794,5/25/2014
2794,5/31/2014
2796,5/1/2014
2796,5/2/2014
2796,5/3/2014
2796,5/4/2014
2796,5/9/2014
2796,5/10/2014
2796,5/11/2014
2796,5/17/2014
2796,5/18/2014
2796,5/24/2014
2796,5/25/2014
2796,5/31/2014
2798,5/1/2014
2798,5/2/2014
2798,5/4/2014
2798,5/9/2014
2798,5/11/2014
2798,5/18/2014
2798,5/25/2014
2802,5/1/2014
2802,5/2/2014
2802,5/3/2014
2802,5/4/2014
2802,5/9/2014
2802,5/10/2014
2802,5/11/2014
2802,5/17/2014
2802,5/18/2014
2802,5/24/2014
2802,5/25/2014
2802,5/31/2014
2807,5/1/2014
2807,5/2/2014
2807,5/3/2014
2807,5/4/2014
2807,5/9/2014
2807,5/10/2014
2807,5/11/2014
2807,5/17/2014
2807,5/18/2014
2807,5/24/2014
2807,5/25/2014
2807,5/31/2014
2816,5/1/2014
2816,5/2/2014
2816,5/3/2014
2816,5/4/2014
2816,5/9/2014
2816,5/10/2014
2816,5/11/2014
2816,5/17/2014
2816,5/18/2014
2816,5/24/2014
2816,5/25/2014
2816,5/31/2014
2829,5/1/2014
2829,5/2/2014
2829,5/3/2014
2829,5/4/2014
2829,5/9/2014
2829,5/10/2014
2829,5/11/2014
2829,5/17/2014
2829,5/18/2014
2829,5/24/2014
2829,5/25/2014
2829,5/31/2014
2830,5/2/2014
2830,5/3/2014
2830,5/4/2014
2830,5/10/2014
2830,5/11/2014
2830,5/18/2014
2830,5/25/2014
2838,5/1/2014
2838,5/2/2014
2838,5/3/2014
2838,5/4/2014
2838,5/9/2014
2838,5/10/2014
2838,5/11/2014
2838,5/17/2014
2838,5/18/2014
2838,5/24/2014
2838,5/25/2014
2838,5/31/2014
2842,5/1/2014
2842,5/2/2014
2842,5/3/2014
2842,5/4/2014
2842,5/9/2014
2842,5/10/2014
2842,5/11/2014
2842,5/18/2014
2842,5/25/2014
2843,5/1/2014
2843,5/2/2014
2843,5/3/2014
2843,5/4/2014
2843,5/9/2014
2843,5/10/2014
2843,5/11/2014
2843,5/17/2014
2843,5/18/2014
2843,5/24/2014
2843,5/25/2014
2843,5/31/2014
2846,5/2/2014
2846,5/3/2014
2846,5/4/2014
2846,5/10/2014
2846,5/11/2014
2846,5/18/2014
2846,5/25/2014
2849,5/1/2014
2849,5/2/2014
2849,5/3/2014
2849,5/4/2014
2849,5/9/2014
2849,5/10/2014
2849,5/11/2014
2849,5/17/2014
2849,5/18/2014
2849,5/24/2014
2849,5/25/2014
2849,5/31/2014
2851,5/1/2014
2851,5/2/2014
2851,5/3/2014
2851,5/4/2014
2851,5/9/2014
2851,5/10/2014
2851,5/11/2014
2851,5/17/2014
2851,5/18/2014
2851,5/24/2014
2851,5/25/2014
2851,5/31/2014
2856,5/1/2014
2856,5/9/2014
2859,5/1/2014
2859,5/2/2014
2859,5/3/2014
2859,5/4/2014
2859,5/9/2014
2859,5/10/2014
2859,5/11/2014
2859,5/17/2014
2859,5/18/2014
2859,5/24/2014
2859,5/25/2014
2859,5/31/2014
2860,5/1/2014
2860,5/9/2014
2863,5/2/2014
2863,5/3/2014
2863,5/4/2014
2863,5/10/2014
2863,5/11/2014
2863,5/18/2014
2863,5/25/2014
2866,5/1/2014
2866,5/2/2014
2866,5/3/2014
2866,5/4/2014
2866,5/9/2014
2866,5/10/2014
2866,5/11/2014
2866,5/17/2014
2866,5/18/2014
2866,5/24/2014
2866,5/25/2014
2866,5/31/2014
2867,5/25/2014
2868,5/1/2014
2868,5/2/2014
2868,5/3/2014
2868,5/4/2014
2868,5/9/2014
2868,5/10/2014
2868,5/11/2014
2868,5/17/2014
2868,5/18/2014
2868,5/24/2014
2868,5/25/2014
2868,5/31/2014
2873,5/1/2014
2873,5/2/2014
2873,5/3/2014
2873,5/4/2014
2873,5/9/2014
2873,5/10/2014
2873,5/11/2014
2873,5/17/2014
2873,5/18/2014
2873,5/24/2014
2873,5/25/2014
2873,5/31/2014
2876,5/1/2014
2876,5/2/2014
2876,5/3/2014
2876,5/4/2014
2876,5/9/2014
2876,5/10/2014
2876,5/11/2014
2876,5/18/2014
2876,5/25/2014
2877,5/2/2014
2877,5/3/2014
2877,5/4/2014
2877,5/10/2014
2877,5/11/2014
2877,5/18/2014
2877,5/25/2014
2881,5/1/2014
2881,5/2/2014
2881,5/3/2014
2881,5/4/2014
2881,5/9/2014
2881,5/10/2014
2881,5/11/2014
2881,5/17/2014
2881,5/18/2014
2881,5/24/2014
2881,5/25/2014
2881,5/31/2014
2883,5/1/2014
2883,5/2/2014
2883,5/3/2014
2883,5/4/2014
2883,5/9/2014
2883,5/10/2014
2883,5/11/2014
2883,5/18/2014
2883,5/25/2014
2884,5/1/2014
2884,5/2/2014
2884,5/3/2014
2884,5/4/2014
2884,5/9/2014
2884,5/10/2014
2884,5/11/2014
2884,5/17/2014
2884,5/18/2014
2884,5/24/2014
2884,5/25/2014
2890,5/1/2014
2890,5/2/2014
2890,5/3/2014
2890,5/4/2014
2890,5/9/2014
2890,5/10/2014
2890,5/11/2014
2890,5/17/2014
2890,5/18/2014
2890,5/24/2014
2890,5/25/2014
2890,5/31/2014
2896,5/1/2014
2896,5/2/2014
2896,5/3/2014
2896,5/4/2014
2896,5/9/2014
2896,5/10/2014
2896,5/11/2014
2896,5/17/2014
2896,5/18/2014
2896,5/24/2014
2896,5/25/2014
2896,5/31/2014
2897,5/1/2014
2897,5/2/2014
2897,5/3/2014
2897,5/4/2014
2897,5/10/2014
2897,5/11/2014
2897,5/18/2014
2897,5/25/2014
2898,5/1/2014
2898,5/2/2014
2898,5/3/2014
2898,5/4/2014
2898,5/9/2014
2898,5/10/2014
2898,5/11/2014
2898,5/17/2014
2898,5/18/2014
2898,5/24/2014
2898,5/25/2014
2898,5/31/2014
2900,5/1/2014
2900,5/2/2014
2900,5/3/2014
2900,5/4/2014
2900,5/9/2014
2900,5/10/2014
2900,5/11/2014
2900,5/17/2014
2900,5/18/2014
2900,5/24/2014
2900,5/25/2014
2900,5/31/2014
2902,5/1/2014
2902,5/2/2014
2902,5/3/2014
2902,5/4/2014
2902,5/9/2014
2902,5/10/2014
2902,5/11/2014
2902,5/17/2014
2902,5/18/2014
2902,5/24/2014
2902,5/25/2014
2902,5/31/2014
2903,5/1/2014
2903,5/2/2014
2903,5/3/2014
2903,5/4/2014
2903,5/9/2014
2903,5/10/2014
2903,5/11/2014
2903,5/17/2014
2903,5/18/2014
2903,5/24/2014
2903,5/25/2014
2903,5/31/2014
2905,5/1/2014
2905,5/2/2014
2905,5/3/2014
2905,5/4/2014
2905,5/9/2014
2905,5/10/2014
2905,5/11/2014
2905,5/17/2014
2905,5/18/2014
2905,5/24/2014
2905,5/25/2014
2905,5/31/2014
2913,5/1/2014
2913,5/2/2014
2913,5/3/2014
2913,5/4/2014
2913,5/9/2014
2913,5/10/2014
2913,5/11/2014
2913,5/18/2014
2913,5/25/2014
2914,5/1/2014
2914,5/2/2014
2914,5/3/2014
2914,5/4/2014
2914,5/9/2014
2914,5/10/2014
2914,5/11/2014
2914,5/17/2014
2914,5/18/2014
2914,5/24/2014
2914,5/25/2014
2914,5/31/2014
2922,5/1/2014
2922,5/2/2014
2922,5/3/2014
2922,5/4/2014
2922,5/9/2014
2922,5/10/2014
2922,5/11/2014
2922,5/17/2014
2922,5/18/2014
2922,5/24/2014
2922,5/25/2014
2922,5/31/2014
2923,5/1/2014
2923,5/2/2014
2923,5/3/2014
2923,5/4/2014
2923,5/9/2014
2923,5/10/2014
2923,5/11/2014
2923,5/17/2014
2923,5/18/2014
2923,5/24/2014
2923,5/25/2014
2923,5/31/2014
2929,5/1/2014
2929,5/2/2014
2929,5/3/2014
2929,5/4/2014
2929,5/9/2014
2929,5/10/2014
2929,5/11/2014
2929,5/17/2014
2929,5/18/2014
2929,5/24/2014
2929,5/25/2014
2929,5/31/2014
2932,5/1/2014
2932,5/2/2014
2932,5/3/2014
2932,5/4/2014
2932,5/9/2014
2932,5/10/2014
2932,5/11/2014
2932,5/17/2014
2932,5/18/2014
2932,5/24/2014
2932,5/25/2014
2932,5/31/2014
2937,5/1/2014
2937,5/2/2014
2937,5/3/2014
2937,5/4/2014
2937,5/9/2014
2937,5/10/2014
2937,5/11/2014
2937,5/17/2014
2937,5/18/2014
2937,5/24/2014
2937,5/25/2014
2937,5/31/2014
2938,5/1/2014
2938,5/2/2014
2938,5/3/2014
2938,5/4/2014
2938,5/9/2014
2938,5/10/2014
2938,5/11/2014
2938,5/17/2014
2938,5/18/2014
2938,5/24/2014
2938,5/25/2014
2938,5/31/2014
2942,5/1/2014
2942,5/2/2014
2942,5/3/2014
2942,5/4/2014
2942,5/9/2014
2942,5/10/2014
2942,5/11/2014
2942,5/17/2014
2942,5/18/2014
2942,5/24/2014
2942,5/25/2014
2942,5/31/2014
2957,5/1/2014
2957,5/2/2014
2957,5/3/2014
2957,5/4/2014
2957,5/9/2014
2957,5/10/2014
2957,5/11/2014
2957,5/17/2014
2957,5/18/2014
2957,5/24/2014
2957,5/25/2014
2957,5/31/2014
2960,5/1/2014
2960,5/2/2014
2960,5/3/2014
2960,5/4/2014
2960,5/9/2014
2960,5/10/2014
2960,5/11/2014
2960,5/17/2014
2960,5/18/2014
2960,5/24/2014
2960,5/25/2014
2960,5/31/2014
2961,5/1/2014
2961,5/2/2014
2961,5/3/2014
2961,5/4/2014
2961,5/9/2014
2961,5/10/2014
2961,5/11/2014
2961,5/17/2014
2961,5/18/2014
2961,5/24/2014
2961,5/25/2014
2961,5/31/2014
2965,5/1/2014
2965,5/2/2014
2965,5/3/2014
2965,5/4/2014
2965,5/9/2014
2965,5/10/2014
2965,5/11/2014
2965,5/17/2014
2965,5/18/2014
2965,5/24/2014
2965,5/25/2014
2982,5/1/2014
2982,5/2/2014
2982,5/3/2014
2982,5/4/2014
2982,5/9/2014
2982,5/10/2014
2982,5/11/2014
2982,5/17/2014
2982,5/18/2014
2982,5/24/2014
2982,5/25/2014
2982,5/31/2014
2983,5/9/2014
2989,5/4/2014
2989,5/11/2014
2990,5/1/2014
2990,5/2/2014
2990,5/3/2014
2990,5/4/2014
2990,5/9/2014
2990,5/10/2014
2990,5/11/2014
2990,5/17/2014
2990,5/18/2014
2990,5/24/2014
2990,5/25/2014
2990,5/31/2014
2992,5/1/2014
2992,5/2/2014
2992,5/3/2014
2992,5/4/2014
2992,5/9/2014
2992,5/10/2014
2992,5/11/2014
2992,5/17/2014
2992,5/18/2014
2992,5/24/2014
2992,5/25/2014
2992,5/31/2014
2995,5/1/2014
2995,5/2/2014
2995,5/4/2014
2995,5/9/2014
2995,5/11/2014
2995,5/18/2014
2995,5/25/2014
2996,5/1/2014
2996,5/2/2014
2996,5/3/2014
2996,5/4/2014
2996,5/9/2014
2996,5/10/2014
2996,5/11/2014
2996,5/17/2014
2996,5/18/2014
2996,5/24/2014
2996,5/25/2014
2996,5/31/2014
2998,5/1/2014
2998,5/2/2014
2998,5/3/2014
2998,5/4/2014
2998,5/9/2014
2998,5/10/2014
2998,5/11/2014
2998,5/17/2014
2998,5/18/2014
2998,5/24/2014
2998,5/25/2014
2998,5/31/2014
3000,5/1/2014
3000,5/2/2014
3000,5/3/2014
3000,5/4/2014
3000,5/9/2014
3000,5/10/2014
3000,5/11/2014
3000,5/17/2014
3000,5/18/2014
3000,5/24/2014
3000,5/25/2014
3000,5/31/2014
3001,5/1/2014
3001,5/2/2014
3001,5/3/2014
3001,5/4/2014
3001,5/9/2014
3001,5/10/2014
3001,5/11/2014
3001,5/18/2014
3001,5/25/2014
3002,5/1/2014
3002,5/2/2014
3002,5/3/2014
3002,5/4/2014
3002,5/9/2014
3002,5/10/2014
3002,5/11/2014
3002,5/17/2014
3002,5/18/2014
3002,5/24/2014
3002,5/25/2014
3002,5/31/2014
3006,5/1/2014
3006,5/2/2014
3006,5/4/2014
3006,5/9/2014
3006,5/11/2014
3006,5/18/2014
3006,5/25/2014
3010,5/2/2014
3010,5/3/2014
3010,5/4/2014
3010,5/10/2014
3010,5/11/2014
3010,5/18/2014
3010,5/25/2014
3011,5/1/2014
3011,5/2/2014
3011,5/3/2014
3011,5/4/2014
3011,5/9/2014
3011,5/10/2014
3011,5/11/2014
3011,5/17/2014
3011,5/18/2014
3011,5/24/2014
3011,5/25/2014
