REGN,C1_5
2307,1/24/2016
2307,1/30/2016
2307,1/31/2016
2309,1/1/2016
2309,1/2/2016
2309,1/3/2016
2309,1/4/2016
2309,1/5/2016
2309,1/6/2016
2309,1/7/2016
2309,1/8/2016
2309,1/9/2016
2309,1/10/2016
2309,1/16/2016
2309,1/17/2016
2309,1/23/2016
2309,1/24/2016
2309,1/30/2016
2309,1/31/2016
2313,1/1/2016
2313,1/2/2016
2313,1/3/2016
2313,1/4/2016
2313,1/5/2016
2313,1/6/2016
2313,1/7/2016
2313,1/8/2016
2313,1/9/2016
2313,1/10/2016
2313,1/16/2016
2313,1/17/2016
2313,1/23/2016
2313,1/24/2016
2313,1/30/2016
2313,1/31/2016
2347,1/1/2016
2347,1/2/2016
2347,1/3/2016
2347,1/4/2016
2347,1/5/2016
2347,1/6/2016
2347,1/7/2016
2347,1/8/2016
2347,1/9/2016
2347,1/10/2016
2347,1/16/2016
2347,1/17/2016
2347,1/23/2016
2347,1/24/2016
2347,1/30/2016
2347,1/31/2016
2364,1/1/2016
2364,1/2/2016
2364,1/3/2016
2364,1/4/2016
2364,1/5/2016
2364,1/6/2016
2364,1/7/2016
2364,1/8/2016
2364,1/9/2016
2364,1/10/2016
2364,1/17/2016
2364,1/24/2016
2364,1/31/2016
2368,1/1/2016
2368,1/2/2016
2368,1/3/2016
2368,1/4/2016
2368,1/5/2016
2368,1/6/2016
2368,1/7/2016
2368,1/8/2016
2368,1/9/2016
2368,1/10/2016
2374,1/1/2016
2374,1/2/2016
2374,1/3/2016
2374,1/4/2016
2374,1/5/2016
2374,1/6/2016
2374,1/7/2016
2374,1/8/2016
2374,1/9/2016
2374,1/10/2016
2374,1/16/2016
2374,1/17/2016
2374,1/23/2016
2374,1/24/2016
2374,1/30/2016
2374,1/31/2016
2388,1/1/2016
2388,1/2/2016
2388,1/3/2016
2388,1/4/2016
2388,1/5/2016
2388,1/6/2016
2388,1/7/2016
2388,1/8/2016
2388,1/9/2016
2388,1/10/2016
2388,1/17/2016
2388,1/24/2016
2388,1/31/2016
2390,1/1/2016
2390,1/2/2016
2390,1/3/2016
2390,1/4/2016
2390,1/5/2016
2390,1/6/2016
2390,1/7/2016
2390,1/8/2016
2390,1/9/2016
2390,1/10/2016
2390,1/16/2016
2390,1/17/2016
2390,1/23/2016
2390,1/24/2016
2390,1/30/2016
2390,1/31/2016
2398,1/1/2016
2398,1/2/2016
2398,1/3/2016
2398,1/4/2016
2398,1/5/2016
2398,1/6/2016
2398,1/7/2016
2398,1/8/2016
2398,1/9/2016
2398,1/10/2016
2398,1/17/2016
2398,1/24/2016
2398,1/31/2016
2402,1/1/2016
2402,1/2/2016
2402,1/3/2016
2402,1/4/2016
2402,1/5/2016
2402,1/6/2016
2402,1/7/2016
2402,1/8/2016
2402,1/9/2016
2402,1/10/2016
2402,1/16/2016
2402,1/17/2016
2402,1/23/2016
2402,1/24/2016
2402,1/30/2016
2402,1/31/2016
2403,1/1/2016
2403,1/2/2016
2403,1/3/2016
2403,1/4/2016
2403,1/5/2016
2403,1/6/2016
2403,1/7/2016
2403,1/8/2016
2403,1/9/2016
2403,1/10/2016
2403,1/16/2016
2403,1/17/2016
2403,1/23/2016
2403,1/24/2016
2403,1/30/2016
2403,1/31/2016
2407,1/2/2016
2407,1/3/2016
2407,1/4/2016
2407,1/5/2016
2407,1/6/2016
2407,1/7/2016
2407,1/8/2016
2407,1/9/2016
2407,1/10/2016
2407,1/16/2016
2407,1/17/2016
2407,1/23/2016
2407,1/24/2016
2407,1/31/2016
2410,1/1/2016
2410,1/2/2016
2410,1/3/2016
2410,1/4/2016
2410,1/5/2016
2410,1/6/2016
2410,1/7/2016
2410,1/8/2016
2410,1/9/2016
2410,1/10/2016
2410,1/16/2016
2410,1/17/2016
2410,1/23/2016
2410,1/24/2016
2410,1/30/2016
2410,1/31/2016
2433,1/1/2016
2433,1/2/2016
2433,1/4/2016
2433,1/5/2016
2433,1/6/2016
2433,1/9/2016
2433,1/10/2016
2433,1/16/2016
2433,1/17/2016
2433,1/23/2016
2433,1/24/2016
2433,1/30/2016
2433,1/31/2016
2435,1/1/2016
2435,1/2/2016
2435,1/3/2016
2435,1/4/2016
2435,1/5/2016
2435,1/6/2016
2435,1/7/2016
2435,1/8/2016
2435,1/9/2016
2435,1/10/2016
2435,1/16/2016
2435,1/17/2016
2435,1/23/2016
2435,1/24/2016
2435,1/30/2016
2435,1/31/2016
2443,1/1/2016
2443,1/2/2016
2443,1/3/2016
2443,1/4/2016
2443,1/5/2016
2443,1/6/2016
2443,1/7/2016
2443,1/8/2016
2443,1/9/2016
2443,1/10/2016
2443,1/17/2016
2443,1/24/2016
2443,1/31/2016
2468,1/1/2016
2468,1/2/2016
2468,1/3/2016
2468,1/4/2016
2468,1/5/2016
2468,1/6/2016
2468,1/7/2016
2468,1/8/2016
2468,1/9/2016
2468,1/10/2016
2468,1/17/2016
2468,1/24/2016
2468,1/31/2016
2472,1/1/2016
2472,1/2/2016
2472,1/3/2016
2472,1/4/2016
2472,1/5/2016
2472,1/6/2016
2472,1/7/2016
2472,1/8/2016
2472,1/9/2016
2472,1/10/2016
2472,1/16/2016
2472,1/17/2016
2472,1/23/2016
2472,1/24/2016
2472,1/30/2016
2472,1/31/2016
2484,1/1/2016
2484,1/2/2016
2484,1/3/2016
2484,1/4/2016
2484,1/5/2016
2484,1/7/2016
2484,1/10/2016
2484,1/17/2016
2484,1/24/2016
2484,1/31/2016
2490,1/2/2016
2490,1/3/2016
2490,1/4/2016
2490,1/5/2016
2490,1/6/2016
2490,1/7/2016
2490,1/8/2016
2490,1/9/2016
2490,1/10/2016
2490,1/31/2016
2491,1/1/2016
2491,1/2/2016
2491,1/3/2016
2491,1/4/2016
2491,1/5/2016
2491,1/6/2016
2491,1/7/2016
2491,1/8/2016
2491,1/9/2016
2491,1/10/2016
2491,1/16/2016
2491,1/17/2016
2491,1/23/2016
2491,1/24/2016
2491,1/30/2016
2491,1/31/2016
2494,1/1/2016
2494,1/2/2016
2494,1/7/2016
2494,1/8/2016
2494,1/9/2016
2494,1/10/2016
2494,1/16/2016
2494,1/17/2016
2494,1/23/2016
2494,1/24/2016
2494,1/30/2016
2494,1/31/2016
2495,1/1/2016
2495,1/2/2016
2495,1/3/2016
2495,1/4/2016
2495,1/5/2016
2495,1/6/2016
2495,1/7/2016
2495,1/8/2016
2495,1/9/2016
2495,1/10/2016
2495,1/16/2016
2495,1/17/2016
2495,1/23/2016
2495,1/24/2016
2495,1/30/2016
2495,1/31/2016
2499,1/1/2016
2499,1/2/2016
2499,1/3/2016
2499,1/4/2016
2499,1/5/2016
2499,1/6/2016
2499,1/7/2016
2499,1/8/2016
2499,1/9/2016
2499,1/10/2016
2499,1/16/2016
2499,1/17/2016
2499,1/23/2016
2499,1/24/2016
2499,1/30/2016
2499,1/31/2016
2507,1/1/2016
2507,1/2/2016
2507,1/3/2016
2507,1/4/2016
2507,1/5/2016
2507,1/6/2016
2507,1/7/2016
2507,1/8/2016
2507,1/9/2016
2507,1/10/2016
2507,1/16/2016
2507,1/17/2016
2507,1/23/2016
2507,1/24/2016
2507,1/31/2016
2518,1/1/2016
2518,1/2/2016
2518,1/3/2016
2518,1/4/2016
2518,1/5/2016
2518,1/6/2016
2518,1/7/2016
2518,1/8/2016
2518,1/9/2016
2518,1/10/2016
2518,1/17/2016
2518,1/24/2016
2518,1/31/2016
2519,1/2/2016
2519,1/3/2016
2519,1/4/2016
2519,1/6/2016
2519,1/7/2016
2519,1/9/2016
2519,1/10/2016
2519,1/17/2016
2519,1/24/2016
2519,1/31/2016
2524,1/2/2016
2524,1/3/2016
2524,1/4/2016
2524,1/5/2016
2524,1/6/2016
2524,1/7/2016
2524,1/8/2016
2524,1/9/2016
2524,1/10/2016
2524,1/17/2016
2524,1/24/2016
2524,1/31/2016
2529,1/1/2016
2529,1/2/2016
2529,1/4/2016
2529,1/5/2016
2529,1/7/2016
2529,1/8/2016
2529,1/10/2016
2529,1/17/2016
2529,1/24/2016
2529,1/31/2016
2530,1/1/2016
2530,1/2/2016
2530,1/3/2016
2530,1/4/2016
2530,1/5/2016
2530,1/6/2016
2530,1/7/2016
2530,1/8/2016
2530,1/9/2016
2530,1/10/2016
2530,1/16/2016
2530,1/17/2016
2530,1/23/2016
2530,1/24/2016
2530,1/30/2016
2530,1/31/2016
2537,1/1/2016
2537,1/2/2016
2537,1/3/2016
2537,1/4/2016
2537,1/5/2016
2537,1/6/2016
2537,1/7/2016
2537,1/8/2016
2537,1/9/2016
2537,1/10/2016
2537,1/17/2016
2537,1/24/2016
2537,1/31/2016
2546,1/1/2016
2546,1/2/2016
2546,1/3/2016
2546,1/4/2016
2546,1/5/2016
2546,1/6/2016
2546,1/7/2016
2546,1/8/2016
2546,1/9/2016
2546,1/10/2016
2546,1/16/2016
2546,1/17/2016
2546,1/23/2016
2546,1/24/2016
2546,1/30/2016
2546,1/31/2016
2547,1/1/2016
2547,1/2/2016
2547,1/3/2016
2547,1/4/2016
2547,1/5/2016
2547,1/6/2016
2547,1/7/2016
2547,1/8/2016
2547,1/9/2016
2547,1/10/2016
2547,1/17/2016
2547,1/24/2016
2547,1/31/2016
2554,1/1/2016
2554,1/2/2016
2555,1/1/2016
2555,1/2/2016
2555,1/3/2016
2555,1/4/2016
2555,1/5/2016
2555,1/6/2016
2555,1/7/2016
2555,1/8/2016
2555,1/9/2016
2555,1/10/2016
2555,1/16/2016
2555,1/17/2016
2555,1/23/2016
2555,1/24/2016
2555,1/31/2016
2557,1/1/2016
2557,1/2/2016
2557,1/3/2016
2557,1/7/2016
2557,1/8/2016
2557,1/9/2016
2557,1/10/2016
2557,1/16/2016
2557,1/17/2016
2557,1/23/2016
2557,1/24/2016
2557,1/30/2016
2557,1/31/2016
2559,1/1/2016
2559,1/2/2016
2559,1/3/2016
2559,1/4/2016
2559,1/5/2016
2559,1/6/2016
2559,1/7/2016
2559,1/8/2016
2559,1/9/2016
2559,1/10/2016
2559,1/16/2016
2559,1/17/2016
2559,1/23/2016
2559,1/24/2016
2559,1/30/2016
2559,1/31/2016
2564,1/2/2016
2564,1/3/2016
2564,1/9/2016
2564,1/10/2016
2564,1/17/2016
2564,1/24/2016
2568,1/1/2016
2568,1/2/2016
2568,1/3/2016
2568,1/4/2016
2568,1/7/2016
2568,1/8/2016
2568,1/10/2016
2568,1/17/2016
2568,1/24/2016
2568,1/31/2016
2571,1/2/2016
2571,1/3/2016
2571,1/4/2016
2571,1/5/2016
2571,1/6/2016
2571,1/7/2016
2571,1/8/2016
2571,1/9/2016
2571,1/10/2016
2571,1/16/2016
2571,1/17/2016
2571,1/23/2016
2571,1/24/2016
2571,1/30/2016
2571,1/31/2016
2574,1/1/2016
2574,1/2/2016
2574,1/3/2016
2574,1/4/2016
2574,1/5/2016
2574,1/6/2016
2574,1/7/2016
2574,1/8/2016
2574,1/9/2016
2574,1/10/2016
2574,1/16/2016
2574,1/17/2016
2574,1/23/2016
2574,1/24/2016
2574,1/30/2016
2574,1/31/2016
2576,1/1/2016
2576,1/2/2016
2576,1/3/2016
2576,1/4/2016
2576,1/5/2016
2576,1/6/2016
2576,1/7/2016
2576,1/8/2016
2576,1/9/2016
2576,1/10/2016
2576,1/16/2016
2576,1/17/2016
2576,1/23/2016
2576,1/24/2016
2576,1/30/2016
2576,1/31/2016
2587,1/1/2016
2587,1/2/2016
2587,1/3/2016
2587,1/4/2016
2587,1/5/2016
2587,1/6/2016
2587,1/7/2016
2587,1/8/2016
2587,1/9/2016
2587,1/10/2016
2587,1/17/2016
2587,1/24/2016
2587,1/31/2016
2590,1/1/2016
2590,1/2/2016
2590,1/3/2016
2590,1/4/2016
2590,1/5/2016
2590,1/6/2016
2590,1/7/2016
2590,1/8/2016
2590,1/9/2016
2590,1/10/2016
2590,1/17/2016
2590,1/24/2016
2593,1/1/2016
2593,1/2/2016
2593,1/3/2016
2593,1/4/2016
2593,1/5/2016
2593,1/6/2016
2593,1/7/2016
2593,1/8/2016
2593,1/9/2016
2593,1/10/2016
2593,1/16/2016
2593,1/17/2016
2593,1/23/2016
2593,1/24/2016
2593,1/30/2016
2593,1/31/2016
2594,1/1/2016
2594,1/2/2016
2594,1/3/2016
2594,1/4/2016
2594,1/5/2016
2594,1/6/2016
2594,1/7/2016
2594,1/8/2016
2594,1/9/2016
2594,1/10/2016
2594,1/16/2016
2594,1/17/2016
2594,1/23/2016
2594,1/24/2016
2594,1/30/2016
2594,1/31/2016
2602,1/1/2016
2602,1/2/2016
2602,1/3/2016
2602,1/4/2016
2602,1/5/2016
2602,1/6/2016
2602,1/7/2016
2602,1/8/2016
2602,1/9/2016
2602,1/10/2016
2602,1/17/2016
2602,1/24/2016
2602,1/31/2016
2605,1/1/2016
2605,1/2/2016
2605,1/3/2016
2605,1/4/2016
2605,1/5/2016
2605,1/6/2016
2605,1/7/2016
2605,1/8/2016
2605,1/9/2016
2605,1/10/2016
2605,1/16/2016
2605,1/17/2016
2605,1/23/2016
2605,1/24/2016
2605,1/30/2016
2605,1/31/2016
2607,1/1/2016
2607,1/2/2016
2607,1/3/2016
2607,1/4/2016
2607,1/5/2016
2607,1/6/2016
2607,1/7/2016
2607,1/8/2016
2607,1/9/2016
2607,1/10/2016
2607,1/16/2016
2607,1/17/2016
2607,1/23/2016
2607,1/24/2016
2607,1/30/2016
2607,1/31/2016
2609,1/1/2016
2609,1/2/2016
2609,1/3/2016
2609,1/4/2016
2609,1/6/2016
2609,1/7/2016
2609,1/8/2016
2609,1/9/2016
2609,1/10/2016
2609,1/17/2016
2609,1/24/2016
2609,1/31/2016
2611,1/1/2016
2611,1/2/2016
2611,1/3/2016
2611,1/4/2016
2611,1/5/2016
2611,1/6/2016
2611,1/7/2016
2611,1/8/2016
2611,1/9/2016
2611,1/10/2016
2611,1/16/2016
2611,1/17/2016
2611,1/23/2016
2611,1/24/2016
2611,1/30/2016
2611,1/31/2016
2620,1/1/2016
2620,1/2/2016
2620,1/3/2016
2620,1/4/2016
2620,1/5/2016
2620,1/6/2016
2620,1/7/2016
2620,1/8/2016
2620,1/9/2016
2620,1/10/2016
2620,1/16/2016
2620,1/17/2016
2620,1/23/2016
2620,1/24/2016
2620,1/30/2016
2620,1/31/2016
2645,1/1/2016
2645,1/2/2016
2645,1/3/2016
2645,1/4/2016
2645,1/5/2016
2645,1/6/2016
2645,1/7/2016
2645,1/8/2016
2645,1/9/2016
2645,1/10/2016
2645,1/17/2016
2645,1/24/2016
2645,1/31/2016
2646,1/1/2016
2646,1/2/2016
2646,1/3/2016
2646,1/7/2016
2647,1/1/2016
2647,1/2/2016
2647,1/3/2016
2647,1/4/2016
2647,1/5/2016
2647,1/6/2016
2647,1/7/2016
2647,1/8/2016
2647,1/9/2016
2647,1/10/2016
2647,1/17/2016
2647,1/24/2016
2647,1/31/2016
2650,1/1/2016
2650,1/2/2016
2650,1/3/2016
2650,1/4/2016
2650,1/5/2016
2650,1/6/2016
2650,1/7/2016
2650,1/8/2016
2650,1/9/2016
2650,1/10/2016
2650,1/16/2016
2650,1/17/2016
2650,1/23/2016
2650,1/24/2016
2650,1/30/2016
2650,1/31/2016
2654,1/1/2016
2654,1/2/2016
2654,1/3/2016
2654,1/4/2016
2654,1/5/2016
2654,1/6/2016
2654,1/7/2016
2654,1/8/2016
2654,1/9/2016
2654,1/10/2016
2654,1/16/2016
2654,1/17/2016
2654,1/23/2016
2654,1/24/2016
2654,1/30/2016
2654,1/31/2016
2655,1/1/2016
2655,1/2/2016
2655,1/3/2016
2655,1/4/2016
2655,1/5/2016
2655,1/6/2016
2655,1/7/2016
2655,1/8/2016
2655,1/9/2016
2655,1/10/2016
2655,1/16/2016
2655,1/17/2016
2655,1/23/2016
2655,1/24/2016
2655,1/30/2016
2655,1/31/2016
2659,1/1/2016
2659,1/2/2016
2659,1/3/2016
2659,1/4/2016
2659,1/5/2016
2659,1/6/2016
2659,1/7/2016
2659,1/8/2016
2659,1/9/2016
2659,1/10/2016
2659,1/16/2016
2659,1/17/2016
2659,1/23/2016
2659,1/24/2016
2659,1/30/2016
2659,1/31/2016
2664,1/1/2016
2664,1/2/2016
2664,1/3/2016
2664,1/4/2016
2664,1/5/2016
2664,1/6/2016
2664,1/7/2016
2664,1/8/2016
2664,1/9/2016
2664,1/10/2016
2664,1/16/2016
2664,1/17/2016
2664,1/23/2016
2664,1/24/2016
2664,1/30/2016
2664,1/31/2016
2670,1/1/2016
2670,1/2/2016
2670,1/3/2016
2670,1/4/2016
2670,1/5/2016
2670,1/6/2016
2670,1/7/2016
2670,1/8/2016
2670,1/9/2016
2670,1/10/2016
2670,1/16/2016
2670,1/17/2016
2670,1/23/2016
2670,1/24/2016
2670,1/30/2016
2670,1/31/2016
2672,1/1/2016
2672,1/2/2016
2672,1/3/2016
2672,1/4/2016
2672,1/5/2016
2672,1/6/2016
2672,1/7/2016
2672,1/8/2016
2672,1/9/2016
2672,1/10/2016
2672,1/16/2016
2672,1/17/2016
2672,1/23/2016
2672,1/24/2016
2672,1/30/2016
2672,1/31/2016
2673,1/1/2016
2673,1/2/2016
2673,1/3/2016
2673,1/4/2016
2673,1/5/2016
2673,1/9/2016
2673,1/10/2016
2673,1/16/2016
2673,1/17/2016
2673,1/23/2016
2673,1/24/2016
2673,1/30/2016
2677,1/2/2016
2677,1/3/2016
2677,1/4/2016
2677,1/5/2016
2677,1/6/2016
2677,1/7/2016
2677,1/8/2016
2677,1/9/2016
2677,1/10/2016
2682,1/1/2016
2684,1/1/2016
2684,1/2/2016
2684,1/3/2016
2684,1/4/2016
2684,1/5/2016
2684,1/6/2016
2684,1/7/2016
2684,1/8/2016
2684,1/9/2016
2684,1/10/2016
2684,1/17/2016
2684,1/24/2016
2684,1/31/2016
2688,1/1/2016
2688,1/2/2016
2688,1/3/2016
2688,1/4/2016
2688,1/5/2016
2688,1/6/2016
2688,1/7/2016
2688,1/8/2016
2688,1/9/2016
2688,1/10/2016
2688,1/16/2016
2688,1/17/2016
2688,1/23/2016
2688,1/24/2016
2688,1/30/2016
2688,1/31/2016
2696,1/1/2016
2696,1/2/2016
2696,1/3/2016
2696,1/4/2016
2696,1/5/2016
2696,1/6/2016
2696,1/7/2016
2696,1/8/2016
2696,1/9/2016
2696,1/10/2016
2696,1/16/2016
2696,1/17/2016
2696,1/23/2016
2696,1/24/2016
2696,1/30/2016
2696,1/31/2016
2697,1/1/2016
2697,1/2/2016
2697,1/7/2016
2704,1/1/2016
2704,1/2/2016
2704,1/3/2016
2704,1/4/2016
2704,1/5/2016
2704,1/6/2016
2704,1/7/2016
2704,1/8/2016
2704,1/9/2016
2704,1/10/2016
2704,1/16/2016
2704,1/17/2016
2704,1/23/2016
2704,1/24/2016
2704,1/30/2016
2704,1/31/2016
2721,1/2/2016
2721,1/3/2016
2721,1/7/2016
2721,1/10/2016
2721,1/17/2016
2721,1/24/2016
2722,1/1/2016
2722,1/2/2016
2722,1/3/2016
2722,1/4/2016
2722,1/5/2016
2722,1/6/2016
2722,1/7/2016
2722,1/8/2016
2722,1/9/2016
2722,1/10/2016
2722,1/16/2016
2722,1/17/2016
2722,1/23/2016
2722,1/24/2016
2722,1/30/2016
2722,1/31/2016
2726,1/1/2016
2726,1/2/2016
2726,1/9/2016
2726,1/10/2016
2726,1/16/2016
2726,1/17/2016
2726,1/23/2016
2726,1/24/2016
2728,1/1/2016
2728,1/2/2016
2728,1/3/2016
2728,1/4/2016
2728,1/5/2016
2728,1/6/2016
2728,1/7/2016
2728,1/8/2016
2728,1/9/2016
2728,1/10/2016
2728,1/17/2016
2728,1/24/2016
2728,1/31/2016
2729,1/1/2016
2729,1/2/2016
2729,1/3/2016
2729,1/4/2016
2729,1/5/2016
2729,1/6/2016
2729,1/7/2016
2729,1/8/2016
2729,1/9/2016
2729,1/10/2016
2733,1/1/2016
2733,1/2/2016
2733,1/3/2016
2733,1/4/2016
2733,1/7/2016
2733,1/8/2016
2733,1/9/2016
2733,1/10/2016
2733,1/17/2016
2733,1/24/2016
2738,1/1/2016
2738,1/2/2016
2738,1/3/2016
2738,1/4/2016
2738,1/5/2016
2738,1/6/2016
2738,1/7/2016
2738,1/8/2016
2738,1/9/2016
2738,1/10/2016
2738,1/16/2016
2738,1/17/2016
2738,1/23/2016
2738,1/24/2016
2738,1/30/2016
2738,1/31/2016
2749,1/1/2016
2749,1/2/2016
2749,1/3/2016
2749,1/4/2016
2749,1/5/2016
2749,1/6/2016
2749,1/7/2016
2749,1/8/2016
2749,1/9/2016
2749,1/10/2016
2749,1/16/2016
2749,1/17/2016
2749,1/23/2016
2749,1/24/2016
2749,1/30/2016
2749,1/31/2016
2755,1/1/2016
2755,1/2/2016
2755,1/3/2016
2755,1/4/2016
2755,1/5/2016
2755,1/6/2016
2755,1/7/2016
2755,1/8/2016
2755,1/9/2016
2755,1/10/2016
2755,1/16/2016
2755,1/17/2016
2755,1/23/2016
2755,1/24/2016
2755,1/30/2016
2755,1/31/2016
2756,1/1/2016
2756,1/2/2016
2756,1/3/2016
2756,1/4/2016
2756,1/5/2016
2756,1/6/2016
2756,1/7/2016
2756,1/8/2016
2756,1/9/2016
2756,1/10/2016
2756,1/16/2016
2756,1/17/2016
2756,1/23/2016
2756,1/24/2016
2756,1/30/2016
2756,1/31/2016
2763,1/1/2016
2763,1/2/2016
2763,1/3/2016
2763,1/4/2016
2763,1/5/2016
2763,1/6/2016
2763,1/7/2016
2763,1/8/2016
2763,1/9/2016
2763,1/10/2016
2763,1/16/2016
2763,1/17/2016
2763,1/23/2016
2763,1/24/2016
2763,1/30/2016
2764,1/2/2016
2764,1/7/2016
2767,1/1/2016
2767,1/2/2016
2767,1/3/2016
2767,1/5/2016
2767,1/6/2016
2767,1/7/2016
2767,1/8/2016
2767,1/10/2016
2767,1/17/2016
2767,1/24/2016
2767,1/30/2016
2767,1/31/2016
2768,1/1/2016
2768,1/2/2016
2768,1/3/2016
2768,1/4/2016
2768,1/5/2016
2768,1/6/2016
2768,1/7/2016
2768,1/8/2016
2768,1/9/2016
2768,1/10/2016
2768,1/16/2016
2768,1/17/2016
2768,1/23/2016
2768,1/24/2016
2768,1/30/2016
2768,1/31/2016
2769,1/1/2016
2769,1/2/2016
2769,1/3/2016
2769,1/4/2016
2769,1/5/2016
2769,1/6/2016
2769,1/7/2016
2769,1/8/2016
2769,1/9/2016
2769,1/10/2016
2769,1/16/2016
2769,1/17/2016
2769,1/23/2016
2769,1/24/2016
2769,1/30/2016
2769,1/31/2016
2772,1/1/2016
2772,1/2/2016
2772,1/3/2016
2772,1/4/2016
2772,1/5/2016
2772,1/6/2016
2772,1/7/2016
2772,1/8/2016
2772,1/9/2016
2772,1/10/2016
2772,1/16/2016
2772,1/17/2016
2772,1/23/2016
2772,1/24/2016
2772,1/30/2016
2772,1/31/2016
2776,1/1/2016
2789,1/1/2016
2789,1/2/2016
2789,1/3/2016
2789,1/4/2016
2789,1/5/2016
2789,1/6/2016
2789,1/7/2016
2789,1/8/2016
2789,1/9/2016
2789,1/10/2016
2789,1/16/2016
2789,1/17/2016
2789,1/23/2016
2789,1/24/2016
2789,1/30/2016
2789,1/31/2016
2790,1/1/2016
2790,1/2/2016
2790,1/3/2016
2790,1/4/2016
2790,1/5/2016
2790,1/6/2016
2790,1/7/2016
2790,1/8/2016
2790,1/9/2016
2790,1/10/2016
2790,1/17/2016
2790,1/24/2016
2790,1/31/2016
2796,1/1/2016
2796,1/2/2016
2796,1/3/2016
2796,1/4/2016
2796,1/5/2016
2796,1/6/2016
2796,1/7/2016
2796,1/8/2016
2796,1/9/2016
2796,1/10/2016
2796,1/16/2016
2796,1/17/2016
2796,1/23/2016
2796,1/24/2016
2796,1/30/2016
2796,1/31/2016
2798,1/1/2016
2798,1/2/2016
2798,1/3/2016
2798,1/4/2016
2798,1/5/2016
2798,1/6/2016
2798,1/7/2016
2798,1/8/2016
2798,1/10/2016
2798,1/17/2016
2798,1/24/2016
2798,1/31/2016
2801,1/1/2016
2801,1/2/2016
2801,1/3/2016
2801,1/4/2016
2801,1/5/2016
2801,1/6/2016
2801,1/7/2016
2801,1/8/2016
2802,1/1/2016
2802,1/2/2016
2802,1/3/2016
2802,1/4/2016
2802,1/5/2016
2802,1/6/2016
2802,1/7/2016
2802,1/8/2016
2802,1/9/2016
2802,1/10/2016
2802,1/16/2016
2802,1/17/2016
2802,1/23/2016
2802,1/24/2016
2802,1/30/2016
2802,1/31/2016
2807,1/1/2016
2807,1/2/2016
2807,1/3/2016
2807,1/4/2016
2807,1/5/2016
2807,1/6/2016
2807,1/7/2016
2807,1/8/2016
2807,1/9/2016
2807,1/10/2016
2807,1/16/2016
2807,1/17/2016
2807,1/23/2016
2807,1/24/2016
2807,1/30/2016
2807,1/31/2016
2816,1/1/2016
2816,1/2/2016
2816,1/3/2016
2816,1/4/2016
2816,1/5/2016
2816,1/6/2016
2816,1/7/2016
2816,1/8/2016
2816,1/9/2016
2816,1/10/2016
2816,1/16/2016
2816,1/17/2016
2816,1/23/2016
2816,1/24/2016
2816,1/30/2016
2816,1/31/2016
2829,1/1/2016
2829,1/2/2016
2829,1/3/2016
2829,1/4/2016
2829,1/5/2016
2829,1/6/2016
2829,1/7/2016
2829,1/8/2016
2829,1/9/2016
2829,1/10/2016
2829,1/16/2016
2829,1/17/2016
2829,1/23/2016
2829,1/24/2016
2829,1/30/2016
2829,1/31/2016
2830,1/2/2016
2830,1/3/2016
2830,1/4/2016
2830,1/5/2016
2830,1/6/2016
2830,1/7/2016
2830,1/8/2016
2830,1/9/2016
2830,1/10/2016
2830,1/17/2016
2830,1/24/2016
2830,1/31/2016
2838,1/1/2016
2838,1/2/2016
2838,1/3/2016
2838,1/4/2016
2838,1/5/2016
2838,1/6/2016
2838,1/7/2016
2838,1/8/2016
2838,1/9/2016
2838,1/10/2016
2838,1/16/2016
2838,1/17/2016
2838,1/23/2016
2838,1/24/2016
2838,1/30/2016
2838,1/31/2016
2842,1/1/2016
2842,1/2/2016
2842,1/3/2016
2842,1/4/2016
2842,1/5/2016
2842,1/6/2016
2842,1/7/2016
2842,1/8/2016
2842,1/9/2016
2842,1/10/2016
2842,1/17/2016
2842,1/24/2016
2842,1/31/2016
2846,1/2/2016
2846,1/3/2016
2846,1/4/2016
2846,1/5/2016
2846,1/6/2016
2846,1/7/2016
2846,1/8/2016
2846,1/9/2016
2846,1/10/2016
2846,1/17/2016
2846,1/24/2016
2846,1/31/2016
2849,1/1/2016
2849,1/2/2016
2849,1/3/2016
2849,1/4/2016
2849,1/5/2016
2849,1/6/2016
2849,1/7/2016
2849,1/8/2016
2849,1/9/2016
2849,1/10/2016
2849,1/17/2016
2849,1/24/2016
2849,1/31/2016
2851,1/1/2016
2851,1/2/2016
2851,1/3/2016
2851,1/4/2016
2851,1/5/2016
2851,1/6/2016
2851,1/7/2016
2851,1/8/2016
2851,1/9/2016
2851,1/10/2016
2851,1/16/2016
2851,1/17/2016
2851,1/23/2016
2851,1/24/2016
2851,1/30/2016
2859,1/1/2016
2859,1/2/2016
2859,1/3/2016
2859,1/4/2016
2859,1/5/2016
2859,1/6/2016
2859,1/7/2016
2859,1/8/2016
2859,1/9/2016
2859,1/10/2016
2859,1/16/2016
2859,1/17/2016
2859,1/23/2016
2859,1/24/2016
2859,1/30/2016
2859,1/31/2016
2860,1/1/2016
2860,1/2/2016
2860,1/4/2016
2860,1/7/2016
2860,1/10/2016
2860,1/17/2016
2860,1/24/2016
2860,1/31/2016
2863,1/1/2016
2863,1/2/2016
2863,1/3/2016
2863,1/4/2016
2863,1/5/2016
2863,1/6/2016
2863,1/7/2016
2863,1/8/2016
2863,1/9/2016
2863,1/10/2016
2863,1/17/2016
2863,1/24/2016
2863,1/31/2016
2867,1/1/2016
