REGN,C1_4,C2_4,C3_4,C4_4
2763,4,Í1.0,5.73,9/4/2015
2763,5,Í1.0,5.64,9/7/2015
2763,6,Í1.0,5.51,9/8/2015
2763,7,Í1.0,5.47,9/9/2015
2763,8,Í1.0,5.65,9/10/2015
2763,9,Í1.0,5.54,9/11/2015
2763,10,Í1.0,5.59,9/14/2015
2763,11,Í1.0,5.58,9/15/2015
2763,12,Í1.0,5.74,9/16/2015
2763,13,Í1.0,5.95,9/17/2015
2763,14,Í1.0,6.00,9/18/2015
2763,15,Í1.0,5.33,9/21/2015
2763,16,Í1.0,5.27,9/22/2015
2763,17,Í1.0,5.24,9/23/2015
2763,18,Í1.0,4.84,9/24/2015
2763,19,Í1.0,4.85,9/25/2015
2763,20,Í1.0,5.06,9/28/2015
2763,21,Í1.0,4.98,9/29/2015
2763,22,Í1.1,2.82,9/1/2015
2763,23,Í1.1,2.98,9/2/2015
2763,24,Í1.1,2.76,9/3/2015
2763,25,Í1.1,2.74,9/4/2015
2763,26,Í1.1,2.69,9/7/2015
2763,27,Í1.1,2.63,9/8/2015
2763,28,Í1.1,2.60,9/9/2015
2763,29,Í1.1,2.70,9/10/2015
2763,30,Í1.1,2.64,9/11/2015
2763,31,Í1.1,2.67,9/14/2015
2763,32,Í1.1,2.66,9/15/2015
2763,33,Í1.1,2.74,9/16/2015
2763,34,Í1.1,2.85,9/17/2015
2763,35,Í1.1,2.88,9/18/2015
2763,36,Í1.1,2.68,9/21/2015
2763,37,Í1.1,2.65,9/22/2015
2763,38,Í1.1,2.63,9/23/2015
2763,39,Í1.1,2.43,9/24/2015
2763,40,Í1.1,2.43,9/25/2015
2763,41,Í1.1,2.53,9/28/2015
2763,42,Í1.1,2.49,9/29/2015
2763,43,Í1.2,2.82,9/1/2015
2763,44,Í1.2,2.98,9/2/2015
2763,45,Í1.2,2.76,9/3/2015
2763,46,Í1.2,2.74,9/4/2015
2763,47,Í1.2,2.69,9/7/2015
2763,48,Í1.2,2.63,9/8/2015
2763,49,Í1.2,2.60,9/9/2015
2763,50,Í1.2,2.70,9/10/2015
2763,51,Í1.2,2.64,9/11/2015
2763,52,Í1.2,2.67,9/14/2015
2763,53,Í1.2,2.66,9/15/2015
2763,54,Í1.2,2.74,9/16/2015
2763,55,Í1.2,2.85,9/17/2015
2763,56,Í1.2,2.88,9/18/2015
2763,57,Í1.2,2.68,9/21/2015
2763,58,Í1.2,2.65,9/22/2015
2763,59,Í1.2,2.63,9/23/2015
2763,60,Í1.2,2.43,9/24/2015
2763,61,Í1.2,2.43,9/25/2015
2763,62,Í1.2,2.53,9/28/2015
2763,63,Í1.2,2.49,9/29/2015
2763,64,Í2,14.29,9/2/2015
2763,65,Í2,8.60,9/3/2015
2763,66,Í2,9.77,9/4/2015
2763,67,Í2,10.34,9/7/2015
2763,68,Í2,11.02,9/8/2015
2763,69,Í2,11.35,9/9/2015
2763,70,Í2,13.00,9/10/2015
2763,71,Í2,13.25,9/11/2015
2763,72,Í2,14.66,9/14/2015
2763,73,Í2,14.89,9/15/2015
2763,74,Í3,40.79,9/1/2015
2763,75,Í3,39.07,9/2/2015
2763,76,Í3,34.76,9/3/2015
2763,77,Í3,34.77,9/4/2015
2763,78,Í3,33.76,9/7/2015
2763,79,Í3,33.66,9/8/2015
2763,80,Í3,32.52,9/9/2015
2763,81,Í3,27.42,9/10/2015
2763,82,Í3,26.93,9/11/2015
2763,83,Í3,35.27,9/14/2015
2763,84,Í3,33.74,9/15/2015
2763,85,Í3,34.45,9/16/2015
2763,86,Í3,34.83,9/17/2015
2763,87,Í3,40.15,9/18/2015
2763,88,Í3,44.05,9/21/2015
2763,89,Í3,49.55,9/22/2015
2827,1,Í1.0,3.78,9/1/2015
2827,2,Í1.0,3.75,9/2/2015
2827,3,Í1.0,3.80,9/3/2015
2827,4,Í1.0,3.86,9/4/2015
2827,5,Í1.0,3.92,9/5/2015
2827,6,Í1.0,3.94,9/6/2015
2827,7,Í1.0,3.95,9/7/2015
2827,8,Í1.0,4.01,9/8/2015
2827,9,Í1.0,4.07,9/9/2015
2827,10,Í1.0,3.96,9/10/2015
2827,11,Í1.0,3.99,9/11/2015
2827,12,Í1.0,4.00,9/12/2015
2827,13,Í1.0,4.02,9/13/2015
2827,14,Í1.0,4.06,9/14/2015
2827,15,Í1.0,4.12,9/15/2015
2827,16,Í1.0,4.12,9/16/2015
2827,17,Í1.0,4.09,9/17/2015
2827,18,Í1.0,4.36,9/18/2015
2827,19,Í1.0,4.10,9/19/2015
2827,20,Í1.0,4.12,9/20/2015
2827,21,Í1.0,4.18,9/21/2015
2827,22,Í1.0,4.25,9/22/2015
2827,23,Í1.0,4.28,9/23/2015
2827,24,Í1.0,4.32,9/24/2015
2827,25,Í1.0,4.36,9/25/2015
2827,26,Í1.0,4.39,9/26/2015
2827,27,Í1.0,4.37,9/27/2015
2827,28,Í1.0,4.46,9/28/2015
2827,29,Í1.0,4.51,9/29/2015
2827,30,Í1.0,3.55,9/30/2015
2827,31,Í1.1,0.00,9/1/2015
2827,32,Í1.1,0.00,9/2/2015
2827,33,Í1.1,0.00,9/3/2015
2827,34,Í1.1,0.00,9/4/2015
2827,35,Í1.1,0.03,9/5/2015
2827,36,Í1.1,0.05,9/6/2015
2827,37,Í1.1,0.07,9/7/2015
2827,38,Í1.1,0.07,9/8/2015
2827,39,Í1.1,0.10,9/9/2015
2827,40,Í1.1,0.07,9/10/2015
2827,41,Í1.1,0.07,9/11/2015
2827,42,Í1.1,0.10,9/12/2015
2827,43,Í1.1,0.12,9/13/2015
2827,44,Í1.1,0.15,9/14/2015
2827,45,Í1.1,0.18,9/15/2015
2827,46,Í1.1,0.21,9/16/2015
2827,47,Í1.1,0.22,9/17/2015
2827,48,Í1.1,0.47,9/18/2015
2827,49,Í1.1,0.27,9/19/2015
2827,50,Í1.1,0.29,9/20/2015
2827,51,Í1.1,0.31,9/21/2015
2827,52,Í1.1,0.34,9/22/2015
2827,53,Í1.1,0.36,9/23/2015
2827,54,Í1.1,0.39,9/24/2015
2827,55,Í1.1,0.38,9/25/2015
2827,56,Í1.1,0.43,9/26/2015
2827,57,Í1.1,0.43,9/27/2015
2827,58,Í1.1,0.49,9/28/2015
2827,59,Í1.1,0.52,9/29/2015
2827,60,Í1.1,0.00,9/30/2015
2827,61,Í1.2,3.76,9/1/2015
2827,62,Í1.2,3.74,9/2/2015
2827,63,Í1.2,3.79,9/3/2015
2827,64,Í1.2,3.84,9/4/2015
2827,65,Í1.2,3.91,9/5/2015
2827,66,Í1.2,3.93,9/6/2015
2827,67,Í1.2,3.94,9/7/2015
2827,68,Í1.2,4.00,9/8/2015
2827,69,Í1.2,4.06,9/9/2015
2827,70,Í1.2,3.95,9/10/2015
2827,71,Í1.2,3.98,9/11/2015
2827,72,Í1.2,3.99,9/12/2015
2827,73,Í1.2,4.01,9/13/2015
2827,74,Í1.2,4.05,9/14/2015
2827,75,Í1.2,4.11,9/15/2015
2827,76,Í1.2,4.12,9/16/2015
2827,77,Í1.2,4.08,9/17/2015
2827,78,Í1.2,4.36,9/18/2015
2827,79,Í1.2,4.09,9/19/2015
2827,80,Í1.2,4.12,9/20/2015
2827,81,Í1.2,4.17,9/21/2015
2827,82,Í1.2,4.24,9/22/2015
2827,83,Í1.2,4.27,9/23/2015
2827,84,Í1.2,4.32,9/24/2015
2827,85,Í1.2,4.36,9/25/2015
2827,86,Í1.2,4.38,9/26/2015
2827,87,Í1.2,4.37,9/27/2015
2827,88,Í1.2,4.46,9/28/2015
2827,89,Í1.2,4.51,9/29/2015
2827,90,Í1.2,3.54,9/30/2015
2888,1,Í1.0,0.00,9/30/2015
2888,2,Í1.1,0.00,9/30/2015
2888,3,Í1.2,0.00,9/30/2015
2888,4,Í4,0.00,9/30/2015
2888,5,Í7,0.00,9/30/2015
2888,6,Í9.1,0.00,9/30/2015
2888,7,Í12,0.00,9/30/2015
3252,1,Í1.0,5.60,9/1/2015
3252,2,Í1.0,5.68,9/2/2015
3252,3,Í1.0,5.58,9/3/2015
3252,4,Í1.0,5.58,9/4/2015
3252,5,Í1.0,5.57,9/5/2015
3252,6,Í1.0,5.57,9/6/2015
3252,7,Í1.0,5.60,9/7/2015
3252,8,Í1.0,5.58,9/8/2015
3252,9,Í1.0,5.58,9/9/2015
3252,10,Í1.0,5.62,9/10/2015
3252,11,Í1.0,5.64,9/11/2015
3252,12,Í1.0,5.64,9/12/2015
3252,13,Í1.0,5.63,9/13/2015
3252,14,Í1.0,5.64,9/14/2015
3252,15,Í1.0,0.00,9/15/2015
3252,16,Í1.0,0.00,9/16/2015
3252,17,Í1.0,0.00,9/17/2015
3252,18,Í1.0,0.00,9/18/2015
3252,19,Í1.0,0.00,9/19/2015
3252,20,Í1.0,0.00,9/20/2015
3252,21,Í1.0,0.00,9/21/2015
3252,22,Í1.0,0.00,9/22/2015
3252,23,Í1.0,0.00,9/23/2015
3252,24,Í1.0,0.00,9/24/2015
3252,25,Í1.0,0.00,9/25/2015
3252,26,Í1.0,0.00,9/26/2015
3252,27,Í1.0,0.00,9/27/2015
3252,28,Í1.0,0.00,9/28/2015
3252,29,Í1.0,0.00,9/29/2015
3252,30,Í1.1,4.95,9/8/2015
3252,31,Í1.1,4.94,9/9/2015
3252,32,Í1.1,4.98,9/10/2015
3252,33,Í1.1,5.00,9/11/2015
3252,34,Í1.1,5.00,9/12/2015
3252,35,Í1.1,4.99,9/13/2015
3252,36,Í1.1,5.00,9/14/2015
3252,37,Í1.1,0.00,9/15/2015
3252,38,Í1.1,0.00,9/16/2015
3252,39,Í1.1,0.00,9/17/2015
3252,40,Í1.1,0.00,9/18/2015
3252,41,Í1.1,0.00,9/19/2015
3252,42,Í1.1,0.00,9/20/2015
3252,43,Í1.1,0.00,9/22/2015
3252,44,Í1.1,0.00,9/23/2015
3252,45,Í1.1,0.00,9/24/2015
3252,46,Í1.1,0.00,9/25/2015
3252,47,Í1.1,0.00,9/26/2015
3252,48,Í1.1,0.00,9/27/2015
3252,49,Í1.1,0.00,9/28/2015
3252,50,Í1.1,0.00,9/29/2015
3252,51,Í1.2,5.54,9/1/2015
3252,52,Í1.2,5.62,9/2/2015
3252,53,Í1.2,5.51,9/3/2015
3252,54,Í1.2,5.51,9/4/2015
3252,55,Í1.2,5.51,9/5/2015
3252,56,Í1.2,5.51,9/6/2015
3252,57,Í1.2,5.54,9/7/2015
3252,58,Í1.2,4.95,9/8/2015
3252,59,Í1.2,4.94,9/9/2015
3252,60,Í1.2,4.98,9/10/2015
3252,61,Í1.2,5.00,9/11/2015
3252,62,Í1.2,5.00,9/12/2015
3252,63,Í1.2,4.99,9/13/2015
3252,64,Í1.2,5.00,9/14/2015
3252,65,Í1.2,0.00,9/15/2015
3252,66,Í1.2,0.00,9/16/2015
3252,67,Í1.2,0.00,9/17/2015
3252,68,Í1.2,0.00,9/18/2015
3252,69,Í1.2,0.00,9/19/2015
3252,70,Í1.2,0.00,9/20/2015
3252,71,Í1.2,0.00,9/21/2015
3252,72,Í1.2,0.00,9/22/2015
3252,73,Í1.2,0.00,9/23/2015
3252,74,Í1.2,0.00,9/24/2015
3252,75,Í1.2,0.00,9/25/2015
3252,76,Í1.2,0.00,9/26/2015
3252,77,Í1.2,0.00,9/27/2015
3252,78,Í1.2,0.00,9/28/2015
3252,79,Í1.2,0.00,9/29/2015
3252,80,Í4,0.00,9/15/2015
3252,81,Í4,0.00,9/16/2015
3252,82,Í4,0.00,9/17/2015
3252,83,Í4,0.00,9/18/2015
3252,84,Í4,0.00,9/19/2015
3252,85,Í4,0.00,9/20/2015
3252,86,Í4,0.00,9/21/2015
3252,87,Í4,0.00,9/22/2015
3252,88,Í4,0.00,9/23/2015
3252,89,Í4,0.00,9/24/2015
3252,90,Í4,0.00,9/25/2015
3252,91,Í4,0.00,9/26/2015
3252,92,Í4,0.00,9/27/2015
3252,93,Í4,0.00,9/28/2015
3252,94,Í4,0.00,9/29/2015
3252,95,Í7,0.00,9/15/2015
3252,96,Í7,0.00,9/16/2015
3252,97,Í7,0.00,9/17/2015
3252,98,Í7,0.00,9/18/2015
3252,99,Í7,0.00,9/19/2015
3252,100,Í7,0.00,9/20/2015
3252,101,Í7,0.00,9/21/2015
3252,102,Í7,0.00,9/22/2015
3252,103,Í7,0.00,9/23/2015
3252,104,Í7,0.00,9/24/2015
3252,105,Í7,0.00,9/25/2015
3252,106,Í7,0.00,9/26/2015
3252,107,Í7,0.00,9/27/2015
3252,108,Í7,0.00,9/28/2015
3252,109,Í7,0.00,9/29/2015
3252,110,Í10.1,0.00,9/15/2015
3252,111,Í10.1,0.00,9/16/2015
3252,112,Í10.1,0.00,9/17/2015
3252,113,Í10.1,0.00,9/18/2015
3252,114,Í10.1,0.00,9/19/2015
3252,115,Í10.1,0.00,9/20/2015
3252,116,Í10.1,0.00,9/21/2015
3252,117,Í10.1,0.00,9/22/2015
3252,118,Í10.1,0.00,9/23/2015
3252,119,Í10.1,0.00,9/24/2015
3252,120,Í10.1,0.00,9/25/2015
3252,121,Í10.1,0.00,9/26/2015
3252,122,Í10.1,0.00,9/27/2015
3252,123,Í10.1,0.00,9/28/2015
3252,124,Í10.1,0.00,9/29/2015
3252,125,Í12,0.00,9/15/2015
3252,126,Í12,0.00,9/16/2015
3252,127,Í12,0.00,9/17/2015
3252,128,Í12,0.00,9/18/2015
3252,129,Í12,0.00,9/19/2015
3252,130,Í12,0.00,9/20/2015
3252,131,Í12,0.00,9/21/2015
3252,132,Í12,0.00,9/22/2015
3252,133,Í12,0.00,9/23/2015
3252,134,Í12,0.00,9/24/2015
3252,135,Í12,0.00,9/25/2015
3252,136,Í12,0.00,9/26/2015
3252,137,Í12,0.00,9/27/2015
3252,138,Í12,0.00,9/28/2015
3252,139,Í12,0.00,9/29/2015
3273,1,Í3,49.60,9/14/2015
3273,2,Í3,48.44,9/15/2015
3279,1,Í1.0,0.00,9/1/2015
3279,2,Í1.0,0.00,9/2/2015
3279,3,Í1.0,0.00,9/3/2015
3279,4,Í1.0,0.00,9/4/2015
3279,5,Í1.0,0.00,9/5/2015
3279,6,Í1.0,0.00,9/6/2015
3279,7,Í1.0,0.00,9/7/2015
3279,8,Í1.0,0.00,9/8/2015
3279,9,Í1.0,0.00,9/9/2015
3279,10,Í1.0,0.00,9/10/2015
3279,11,Í1.0,0.00,9/11/2015
3279,12,Í1.0,0.00,9/12/2015
3279,13,Í1.0,0.00,9/13/2015
3279,14,Í1.0,0.00,9/14/2015
3279,15,Í1.0,0.00,9/15/2015
3279,16,Í1.0,0.00,9/16/2015
3279,17,Í1.0,0.00,9/17/2015
3279,18,Í1.0,0.00,9/18/2015
3279,19,Í1.0,0.00,9/19/2015
3279,20,Í1.0,0.00,9/20/2015
3279,21,Í1.0,0.00,9/21/2015
3279,22,Í1.0,0.00,9/22/2015
3279,23,Í1.0,0.00,9/23/2015
3279,24,Í1.0,0.00,9/24/2015
3279,25,Í1.0,0.00,9/25/2015
3279,26,Í1.0,0.00,9/26/2015
3279,27,Í1.0,0.00,9/27/2015
3279,28,Í1.0,0.00,9/28/2015
3279,29,Í1.0,0.00,9/29/2015
3279,30,Í1.0,0.00,9/30/2015
3279,31,Í1.1,0.00,9/1/2015
3279,32,Í1.1,0.00,9/2/2015
3279,33,Í1.1,0.00,9/3/2015
3279,34,Í1.1,0.00,9/4/2015
3279,35,Í1.1,0.00,9/5/2015
3279,36,Í1.1,0.00,9/6/2015
3279,37,Í1.1,0.00,9/7/2015
3279,38,Í1.1,0.00,9/8/2015
3279,39,Í1.1,0.00,9/9/2015
3279,40,Í1.1,0.00,9/10/2015
3279,41,Í1.1,0.00,9/11/2015
3279,42,Í1.1,0.00,9/12/2015
3279,43,Í1.1,0.00,9/13/2015
3279,44,Í1.1,0.00,9/14/2015
3279,45,Í1.1,0.00,9/15/2015
3279,46,Í1.1,0.00,9/16/2015
3279,47,Í1.1,0.00,9/17/2015
3279,48,Í1.1,0.00,9/18/2015
3279,49,Í1.1,0.00,9/19/2015
3279,50,Í1.1,0.00,9/20/2015
3279,51,Í1.1,0.00,9/21/2015
3279,52,Í1.1,0.00,9/22/2015
3279,53,Í1.1,0.00,9/23/2015
3279,54,Í1.1,0.00,9/24/2015
3279,55,Í1.1,0.00,9/25/2015
3279,56,Í1.1,0.00,9/26/2015
3279,57,Í1.1,0.00,9/27/2015
3279,58,Í1.1,0.00,9/28/2015
3279,59,Í1.1,0.00,9/29/2015
3279,60,Í1.1,0.00,9/30/2015
3279,61,Í1.2,0.00,9/1/2015
3279,62,Í1.2,0.00,9/2/2015
3279,63,Í1.2,0.00,9/3/2015
3279,64,Í1.2,0.00,9/4/2015
3279,65,Í1.2,0.00,9/5/2015
3279,66,Í1.2,0.00,9/6/2015
3279,67,Í1.2,0.00,9/7/2015
3279,68,Í1.2,0.00,9/8/2015
3279,69,Í1.2,0.00,9/9/2015
3279,70,Í1.2,0.00,9/10/2015
3279,71,Í1.2,0.00,9/11/2015
3279,72,Í1.2,0.00,9/12/2015
3279,73,Í1.2,0.00,9/13/2015
3279,74,Í1.2,0.00,9/14/2015
3279,75,Í1.2,0.00,9/15/2015
3279,76,Í1.2,0.00,9/16/2015
3279,77,Í1.2,0.00,9/17/2015
3279,78,Í1.2,0.00,9/18/2015
3279,79,Í1.2,0.00,9/19/2015
3279,80,Í1.2,0.00,9/20/2015
3279,81,Í1.2,0.00,9/21/2015
3279,82,Í1.2,0.00,9/22/2015
3279,83,Í1.2,0.00,9/23/2015
3279,84,Í1.2,0.00,9/24/2015
3279,85,Í1.2,0.00,9/25/2015
3279,86,Í1.2,0.00,9/26/2015
3279,87,Í1.2,0.00,9/27/2015
3279,88,Í1.2,0.00,9/28/2015
3279,89,Í1.2,0.00,9/29/2015
3279,90,Í1.2,0.00,9/30/2015
3279,91,Í4,0.00,9/1/2015
3279,92,Í4,0.00,9/2/2015
3279,93,Í4,0.00,9/3/2015
3279,94,Í4,0.00,9/4/2015
3279,95,Í4,0.00,9/5/2015
3279,96,Í4,0.00,9/6/2015
3279,97,Í4,0.00,9/7/2015
3279,98,Í4,0.00,9/8/2015
3279,99,Í4,0.00,9/9/2015
3279,100,Í4,0.00,9/10/2015
3279,101,Í4,0.00,9/11/2015
3279,102,Í4,0.00,9/12/2015
3279,103,Í4,0.00,9/13/2015
3279,104,Í4,0.00,9/14/2015
3279,105,Í4,0.00,9/15/2015
3279,106,Í4,0.00,9/16/2015
3279,107,Í4,0.00,9/17/2015
3279,108,Í4,0.00,9/18/2015
3279,109,Í4,0.00,9/19/2015
3279,110,Í4,0.00,9/20/2015
3279,111,Í4,0.00,9/21/2015
3279,112,Í4,0.00,9/22/2015
3279,113,Í4,0.00,9/23/2015
3279,114,Í4,0.00,9/24/2015
3279,115,Í4,0.00,9/25/2015
3279,116,Í4,0.00,9/26/2015
3279,117,Í4,0.00,9/27/2015
3279,118,Í4,0.00,9/28/2015
3279,119,Í4,0.00,9/29/2015
3279,120,Í4,0.00,9/30/2015
3279,121,Í7,0.00,9/1/2015
3279,122,Í7,0.00,9/2/2015
3279,123,Í7,0.00,9/3/2015
3279,124,Í7,0.00,9/4/2015
3279,125,Í7,0.00,9/5/2015
3279,126,Í7,0.00,9/6/2015
3279,127,Í7,0.00,9/7/2015
3279,128,Í7,0.00,9/8/2015
3279,129,Í7,0.00,9/9/2015
3279,130,Í7,0.00,9/10/2015
3279,131,Í7,0.00,9/11/2015
3279,132,Í7,0.00,9/12/2015
3279,133,Í7,0.00,9/13/2015
3279,134,Í7,0.00,9/14/2015
3279,135,Í7,0.00,9/15/2015
3279,136,Í7,0.00,9/16/2015
3279,137,Í7,0.00,9/17/2015
3279,138,Í7,0.00,9/18/2015
3279,139,Í7,0.00,9/19/2015
3279,140,Í7,0.00,9/20/2015
3279,141,Í7,0.00,9/21/2015
3279,142,Í7,0.00,9/22/2015
3279,143,Í7,0.00,9/23/2015
3279,144,Í7,0.00,9/24/2015
3279,145,Í7,0.00,9/25/2015
3279,146,Í7,0.00,9/26/2015
3279,147,Í7,0.00,9/27/2015
3279,148,Í7,0.00,9/28/2015
3279,149,Í7,0.00,9/29/2015
3279,150,Í7,0.00,9/30/2015
3279,151,Í9.1,0.00,9/1/2015
3279,152,Í9.1,0.00,9/2/2015
3279,153,Í9.1,0.00,9/3/2015
3279,154,Í9.1,0.00,9/4/2015
3279,155,Í9.1,0.00,9/5/2015
3279,156,Í9.1,0.00,9/6/2015
3279,157,Í9.1,0.00,9/7/2015
3279,158,Í9.1,0.00,9/8/2015
3279,159,Í9.1,0.00,9/9/2015
3279,160,Í9.1,0.00,9/10/2015
3279,161,Í9.1,0.00,9/11/2015
3279,162,Í9.1,0.00,9/12/2015
3279,163,Í9.1,0.00,9/13/2015
3279,164,Í9.1,0.00,9/14/2015
3279,165,Í9.1,0.00,9/15/2015
3279,166,Í9.1,0.00,9/16/2015
3279,167,Í9.1,0.00,9/17/2015
3279,168,Í9.1,0.00,9/18/2015
3279,169,Í9.1,0.00,9/19/2015
3279,170,Í9.1,0.00,9/20/2015
3279,171,Í9.1,0.00,9/21/2015
3279,172,Í9.1,0.00,9/22/2015
3279,173,Í9.1,0.00,9/23/2015
3279,174,Í9.1,0.00,9/24/2015
3279,175,Í9.1,0.00,9/25/2015
3279,176,Í9.1,0.00,9/26/2015
3279,177,Í9.1,0.00,9/27/2015
3279,178,Í9.1,0.00,9/28/2015
3279,179,Í9.1,0.00,9/29/2015
3279,180,Í9.1,0.00,9/30/2015
3279,181,Í10.1,0.00,9/1/2015
3279,182,Í10.1,0.00,9/2/2015
3279,183,Í10.1,0.00,9/3/2015
3279,184,Í10.1,0.00,9/4/2015
3279,185,Í10.1,0.00,9/5/2015
3279,186,Í10.1,0.00,9/6/2015
3279,187,Í10.1,0.00,9/7/2015
3279,188,Í10.1,0.00,9/8/2015
3279,189,Í10.1,0.00,9/9/2015
3279,190,Í10.1,0.00,9/10/2015
3279,191,Í10.1,0.00,9/11/2015
3279,192,Í10.1,0.00,9/12/2015
3279,193,Í10.1,0.00,9/13/2015
3279,194,Í10.1,0.00,9/14/2015
3279,195,Í10.1,0.00,9/15/2015
3279,196,Í10.1,0.00,9/16/2015
3279,197,Í10.1,0.00,9/17/2015
3279,198,Í10.1,0.00,9/18/2015
3279,199,Í10.1,0.00,9/19/2015
3279,200,Í10.1,0.00,9/20/2015
3279,201,Í10.1,0.00,9/21/2015
3279,202,Í10.1,0.00,9/22/2015
3279,203,Í10.1,0.00,9/23/2015
3279,204,Í10.1,0.00,9/24/2015
3279,205,Í10.1,0.00,9/25/2015
3279,206,Í10.1,0.00,9/26/2015
3279,207,Í10.1,0.00,9/27/2015
3279,208,Í10.1,0.00,9/28/2015
3279,209,Í10.1,0.00,9/29/2015
3279,210,Í10.1,0.00,9/30/2015
3279,211,Í12,0.00,9/1/2015
3279,212,Í12,0.00,9/2/2015
3279,213,Í12,0.00,9/3/2015
3279,214,Í12,0.00,9/4/2015
3279,215,Í12,0.00,9/5/2015
3279,216,Í12,0.00,9/6/2015
3279,217,Í12,0.00,9/7/2015
3279,218,Í12,0.00,9/8/2015
3279,219,Í12,0.00,9/9/2015
3279,220,Í12,0.00,9/10/2015
3279,221,Í12,0.00,9/11/2015
3279,222,Í12,0.00,9/12/2015
3279,223,Í12,0.00,9/13/2015
3279,224,Í12,0.00,9/14/2015
3279,225,Í12,0.00,9/15/2015
3279,226,Í12,0.00,9/16/2015
3279,227,Í12,0.00,9/17/2015
3279,228,Í12,0.00,9/18/2015
3279,229,Í12,0.00,9/19/2015
3279,230,Í12,0.00,9/20/2015
3279,231,Í12,0.00,9/21/2015
3279,232,Í12,0.00,9/22/2015
3279,233,Í12,0.00,9/23/2015
3279,234,Í12,0.00,9/24/2015
3279,235,Í12,0.00,9/25/2015
3279,236,Í12,0.00,9/26/2015
3279,237,Í12,0.00,9/27/2015
3279,238,Í12,0.00,9/28/2015
3279,239,Í12,0.00,9/29/2015
3279,240,Í12,0.00,9/30/2015
