REGN,C1_3,C2_3,C3_3,C4_3
1307,Í10.1,0.33,,
1307,Í12,2.60,,
1309,Í1.0,48.58,,
1309,Í1.1,44.86,,
1309,Í1.2,44.86,,
1309,Í2,87.77,,
1309,Í3,107.53,,
1309,Í4,47.77,,
1309,Í7,25.50,,
1309,Í9.1,18.72,,
1309,Í10.1,1.71,,
1309,Í12,0.00,,
1312,Í1.0,12.82,,
1312,Í1.1,7.51,,
1312,Í1.2,7.51,,
1312,Í2,80.08,,
1312,Í3,75.67,,
1312,Í4,64.44,,
1312,Í7,391.59,,
1312,Í9.1,0.00,,
1312,Í10.1,0.79,,
1312,Í12,0.00,,
1317,Í1.0,10.99,,
1317,Í1.1,7.72,,
1317,Í1.2,7.72,,
1317,Í2,23.92,,
1317,Í3,57.19,,
1317,Í4,113.64,,
1317,Í7,367.01,,
1317,Í9.1,0.00,,
1317,Í10.1,0.51,,
1317,Í12,0.00,,
1319,Í1.0,11.20,,
1319,Í1.1,6.96,,
1319,Í1.2,6.96,,
1319,Í2,79.49,,
1319,Í3,134.92,,
1319,Í4,46.95,,
1319,Í7,472.86,,
1319,Í9.1,0.02,,
1319,Í10.1,0.46,,
1319,Í12,0.00,,
1326,Í1.0,11.46,,
1326,Í1.1,6.37,,
1326,Í1.2,6.37,,
1326,Í2,45.48,,
1326,Í3,73.80,,
1326,Í4,103.81,,
1326,Í7,337.00,,
1326,Í9.1,0.00,,
1326,Í10.1,0.05,,
1326,Í12,3.34,,
1329,Í1.0,12.71,,
1329,Í1.1,11.14,,
1329,Í1.2,11.14,,
1329,Í2,53.54,,
1329,Í3,70.54,,
1329,Í4,101.31,,
1329,Í7,142.09,,
1329,Í9.1,0.00,,
1329,Í10.1,1.22,,
1329,Í12,0.00,,
1343,Í1.0,12.25,,
1343,Í1.1,8.83,,
1343,Í1.2,8.83,,
1343,Í2,75.21,,
1343,Í3,101.71,,
1343,Í4,75.43,,
1343,Í7,167.65,,
1343,Í9.1,0.24,,
1343,Í10.1,2.02,,
1343,Í12,0.00,,
1352,Í1.0,22.39,,
1352,Í1.1,19.57,,
1352,Í1.2,19.57,,
1352,Í2,87.98,,
1352,Í3,144.31,,
1352,Í4,47.12,,
1352,Í7,66.66,,
1352,Í9.1,0.65,,
1352,Í10.1,1.08,,
1352,Í12,0.00,,
1354,Í1.0,16.12,,
1354,Í1.1,8.81,,
1354,Í1.2,8.81,,
1354,Í2,76.94,,
1354,Í3,86.35,,
1354,Í4,44.17,,
1354,Í7,119.56,,
1354,Í9.1,0.00,,
1354,Í10.1,1.22,,
1354,Í12,0.00,,
1370,Í1.0,23.65,,
1370,Í1.1,19.30,,
1370,Í1.2,19.30,,
1370,Í2,77.03,,
1370,Í3,166.03,,
1370,Í4,26.25,,
1370,Í7,231.26,,
1370,Í9.1,0.10,,
1370,Í10.1,0.07,,
1370,Í12,0.00,,
1376,Í1.0,19.50,,
1376,Í1.1,16.85,,
1376,Í1.2,16.85,,
1376,Í2,112.90,,
1376,Í3,118.41,,
1376,Í4,55.66,,
1376,Í7,131.02,,
1376,Í9.1,0.00,,
1376,Í10.1,1.49,,
1376,Í12,0.00,,
1378,Í1.0,10.04,,
1378,Í1.1,6.93,,
1378,Í1.2,6.93,,
1378,Í2,188.84,,
1378,Í3,196.63,,
1378,Í4,59.08,,
1378,Í7,308.92,,
1378,Í9.1,0.00,,
1378,Í10.1,2.97,,
1378,Í12,18.36,,
1398,Í1.0,10.77,,
1398,Í1.1,5.89,,
1398,Í1.2,5.89,,
1398,Í2,23.79,,
1398,Í3,63.79,,
1398,Í4,79.16,,
1398,Í7,434.25,,
1398,Í9.1,17.64,,
1398,Í10.1,1.40,,
1398,Í12,0.00,,
1399,Í1.0,17.61,,
1399,Í1.1,17.61,,
1399,Í1.2,17.61,,
1399,Í2,33.08,,
1399,Í3,51.35,,
1399,Í4,62.69,,
1399,Í7,297.99,,
1399,Í9.1,0.00,,
1399,Í10.1,1.12,,
1399,Í12,0.00,,
1405,Í1.0,11.95,,
1405,Í1.1,11.34,,
1405,Í1.2,11.34,,
1405,Í2,65.81,,
1405,Í3,87.45,,
1405,Í4,96.15,,
1405,Í7,441.46,,
1405,Í9.1,0.00,,
1405,Í10.1,0.21,,
1405,Í12,0.00,,
1411,Í1.0,14.38,,
1411,Í1.1,11.68,,
1411,Í1.2,11.68,,
1411,Í2,69.63,,
1411,Í3,114.91,,
1411,Í4,56.54,,
1411,Í7,519.77,,
1411,Í9.1,0.00,,
1411,Í10.1,1.28,,
1411,Í12,0.00,,
1414,Í1.0,15.44,,
1414,Í1.1,8.46,,
1414,Í1.2,9.14,,
1414,Í2,37.24,,
1414,Í3,64.40,,
1414,Í4,56.41,,
1414,Í7,288.71,,
1414,Í9.1,4.81,,
1414,Í10.1,0.51,,
1414,Í12,0.00,,
1415,Í1.0,56.90,,
1415,Í1.1,56.75,,
1415,Í1.2,56.75,,
1415,Í2,194.31,,
1415,Í3,253.49,,
1415,Í4,1.53,,
1415,Í7,70.78,,
1415,Í9.1,0.00,,
1415,Í10.1,0.16,,
1415,Í12,0.00,,
1439,Í1.0,12.12,,
1439,Í1.1,9.45,,
1439,Í1.2,9.45,,
1439,Í2,71.59,,
1439,Í3,99.31,,
1439,Í4,55.21,,
1439,Í7,169.44,,
1439,Í9.1,0.03,,
1439,Í10.1,1.19,,
1439,Í12,3.54,,
1441,Í1.0,22.59,,
1441,Í1.1,22.59,,
1441,Í1.2,22.59,,
1441,Í2,72.25,,
1441,Í3,108.04,,
1441,Í4,23.58,,
1441,Í7,175.76,,
1441,Í9.1,0.00,,
1441,Í10.1,2.89,,
1441,Í12,0.00,,
1455,Í1.0,17.07,,
1455,Í1.1,11.78,,
1455,Í1.2,11.78,,
1455,Í2,68.92,,
1455,Í3,100.30,,
1455,Í4,64.27,,
1455,Í7,101.67,,
1455,Í9.1,4.04,,
1455,Í10.1,2.85,,
1455,Í12,0.00,,
1459,Í1.0,11.62,,
1459,Í1.1,8.97,,
1459,Í1.2,8.97,,
1459,Í2,73.97,,
1459,Í3,136.88,,
1459,Í4,42.58,,
1459,Í7,374.40,,
1459,Í9.1,0.07,,
1459,Í10.1,2.44,,
1459,Í12,0.00,,
1460,Í1.0,11.30,,
1460,Í1.1,7.67,,
1460,Í1.2,7.67,,
1460,Í2,190.05,,
1460,Í3,154.43,,
1460,Í4,72.95,,
1460,Í7,10.80,,
1460,Í9.1,0.00,,
1460,Í10.1,0.54,,
1460,Í12,0.08,,
1470,Í1.0,12.16,,
1470,Í1.1,6.00,,
1470,Í1.2,6.01,,
1470,Í2,34.28,,
1470,Í3,60.07,,
1470,Í4,98.01,,
1470,Í7,452.42,,
1470,Í9.1,4.90,,
1470,Í10.1,0.67,,
1470,Í12,0.70,,
1478,Í1.0,79.76,,
1478,Í1.1,44.78,,
1478,Í1.2,46.46,,
1478,Í2,226.83,,
1478,Í3,174.83,,
1478,Í4,53.49,,
1478,Í7,35.34,,
1478,Í9.1,2.42,,
1478,Í10.1,2.51,,
1478,Í12,0.00,,
1481,Í1.0,11.29,,
1481,Í1.1,8.09,,
1481,Í1.2,8.09,,
1481,Í2,60.93,,
1481,Í3,60.77,,
1481,Í4,105.03,,
1481,Í7,177.35,,
1481,Í9.1,0.00,,
1481,Í10.1,1.00,,
1481,Í12,9.32,,
1521,Í1.0,11.59,,
1521,Í1.1,6.88,,
1521,Í1.2,6.88,,
1521,Í2,40.57,,
1521,Í3,65.11,,
1521,Í4,65.21,,
1521,Í7,421.60,,
1521,Í9.1,0.08,,
1521,Í10.1,2.40,,
1521,Í12,0.00,,
1555,Í1.0,11.31,,
1555,Í1.1,6.94,,
1555,Í1.2,6.94,,
1555,Í2,60.42,,
1555,Í3,97.05,,
1555,Í4,69.43,,
1555,Í7,431.86,,
1555,Í9.1,0.00,,
1555,Í10.1,0.52,,
1555,Í12,0.75,,
1557,Í1.0,12.85,,
1557,Í1.1,7.90,,
1557,Í1.2,8.53,,
1557,Í2,76.77,,
1557,Í3,159.90,,
1557,Í4,28.77,,
1557,Í7,13.31,,
1557,Í9.1,0.00,,
1557,Í10.1,1.36,,
1557,Í12,12.20,,
1573,Í1.0,11.28,,
1573,Í1.1,7.95,,
1573,Í1.2,7.95,,
1573,Í2,51.43,,
1573,Í3,84.15,,
1573,Í4,59.26,,
1573,Í7,478.16,,
1573,Í9.1,8.04,,
1573,Í10.1,0.65,,
1573,Í12,0.13,,
1574,Í1.0,4.04,,
1574,Í1.1,2.23,,
1574,Í1.2,3.18,,
1574,Í2,58.89,,
1574,Í3,60.99,,
1574,Í4,119.05,,
1574,Í7,853.77,,
1574,Í9.1,20.57,,
1574,Í10.1,6.79,,
1574,Í12,0.00,,
1581,Í1.0,5.84,,
1581,Í1.1,5.80,,
1581,Í1.2,5.80,,
1581,Í2,96.34,,
1581,Í3,534.20,,
1581,Í4,32.33,,
1581,Í7,685.60,,
1581,Í9.1,10.04,,
1581,Í10.1,1.08,,
1581,Í12,0.00,,
1586,Í1.0,29.16,,
1586,Í1.1,21.60,,
1586,Í1.2,21.60,,
1586,Í2,66.10,,
1586,Í3,104.25,,
1586,Í4,83.72,,
1586,Í7,115.23,,
1586,Í9.1,23.62,,
1586,Í10.1,1.86,,
1586,Í12,0.00,,
1598,Í1.0,20.51,,
1598,Í1.1,15.02,,
1598,Í1.2,15.02,,
1598,Í2,78.12,,
1598,Í3,93.29,,
1598,Í4,34.27,,
1598,Í7,235.01,,
1598,Í9.1,0.00,,
1598,Í10.1,2.24,,
1598,Í12,0.00,,
1614,Í1.0,33.77,,
1614,Í1.1,27.81,,
1614,Í1.2,27.81,,
1614,Í2,110.49,,
1614,Í3,139.99,,
1614,Í4,27.96,,
1614,Í7,107.99,,
1614,Í10.1,0.47,,
1616,Í1.0,16.39,,
1616,Í1.1,13.43,,
1616,Í1.2,13.43,,
1616,Í2,76.33,,
1616,Í3,73.26,,
1616,Í4,61.57,,
1616,Í7,195.21,,
1616,Í9.1,0.00,,
1616,Í10.1,1.65,,
1616,Í12,0.00,,
1618,Í1.0,30.38,,
1618,Í15,6212.91,,
1623,Í1.0,10.40,,
1623,Í1.1,6.33,,
1623,Í1.2,6.33,,
1623,Í2,46.74,,
1623,Í3,55.24,,
1623,Í4,110.19,,
1623,Í7,90.76,,
1623,Í9.1,0.00,,
1623,Í10.1,0.49,,
1623,Í12,2.49,,
1623,Í18,100.44,,
1635,Í1.0,18.55,,
1635,Í1.1,12.94,,
1635,Í1.2,12.94,,
1635,Í2,48.76,,
1635,Í3,84.65,,
1635,Í4,71.32,,
1635,Í7,195.29,,
1635,Í9.1,0.28,,
1635,Í10.1,2.30,,
1635,Í12,0.00,,
1637,Í1.0,11.07,,
1637,Í1.1,9.58,,
1637,Í1.2,9.60,,
1637,Í2,59.93,,
1637,Í3,108.91,,
1637,Í4,96.63,,
1637,Í7,523.10,,
1637,Í9.1,0.02,,
1637,Í10.1,1.56,,
1637,Í12,0.00,,
1639,Í1.0,15.00,,
1639,Í1.1,12.96,,
1639,Í1.2,12.96,,
1639,Í2,75.39,,
1639,Í3,84.83,,
1639,Í4,81.40,,
1639,Í7,295.21,,
1639,Í9.1,0.00,,
1639,Í10.1,0.65,,
1639,Í12,10.67,,
1657,Í1.0,10.99,,
1657,Í1.1,7.18,,
1657,Í1.2,7.18,,
1657,Í2,40.06,,
1657,Í3,55.90,,
1657,Í4,56.65,,
1657,Í7,323.21,,
1657,Í9.1,1.94,,
1657,Í10.1,1.74,,
1657,Í12,0.00,,
1659,Í1.0,14.23,,
1659,Í1.1,11.00,,
1659,Í1.2,11.00,,
1659,Í2,63.51,,
1659,Í3,100.68,,
1659,Í4,50.47,,
1659,Í7,236.26,,
1659,Í9.1,0.00,,
1659,Í10.1,1.34,,
1659,Í12,0.00,,
1661,Í1.0,38.15,,
1661,Í1.1,38.14,,
1661,Í1.2,38.14,,
1661,Í2,176.04,,
1661,Í3,207.55,,
1661,Í4,45.39,,
1661,Í7,174.11,,
1661,Í9.1,0.21,,
1661,Í10.1,0.55,,
1661,Í12,0.00,,
1663,Í1.0,30.34,,
1663,Í1.1,22.65,,
1663,Í1.2,22.65,,
1663,Í2,99.24,,
1663,Í3,104.41,,
1663,Í4,45.70,,
1663,Í7,158.41,,
1663,Í9.1,0.00,,
1663,Í10.1,0.40,,
1663,Í12,0.00,,
1671,Í1.0,16.16,,
1671,Í1.1,7.78,,
1671,Í1.2,7.78,,
1671,Í2,62.63,,
1671,Í3,83.01,,
1671,Í4,85.13,,
1671,Í7,368.81,,
1671,Í9.1,0.02,,
1671,Í10.1,0.47,,
1671,Í12,0.00,,
1673,Í1.0,40.17,,
1673,Í1.1,30.36,,
1673,Í1.2,30.36,,
1673,Í2,66.29,,
1673,Í3,51.41,,
1673,Í4,41.51,,
1673,Í7,97.80,,
1673,Í9.1,3.32,,
1673,Í10.1,0.57,,
1673,Í12,0.00,,
1679,Í1.0,77.01,,
1679,Í1.1,67.88,,
1679,Í1.2,67.88,,
1679,Í2,560.70,,
1679,Í3,1055.73,,
1679,Í4,0.93,,
1679,Í7,57.70,,
1679,Í9.1,0.00,,
1679,Í10.1,0.08,,
1679,Í12,0.00,,
1680,Í1.0,27.15,,
1680,Í1.1,14.27,,
1680,Í1.2,14.27,,
1680,Í2,58.57,,
1680,Í3,54.35,,
1680,Í4,20.84,,
1680,Í7,206.30,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,25.93,,
1697,Í1.1,24.09,,
1697,Í1.2,24.09,,
1697,Í2,16.76,,
1697,Í3,135.71,,
1697,Í4,39.50,,
1697,Í7,169.33,,
1697,Í9.1,0.00,,
1697,Í10.1,0.05,,
1697,Í12,0.00,,
1701,Í1.0,7.96,,
1701,Í1.1,4.90,,
1701,Í1.2,4.90,,
1701,Í2,37.57,,
1701,Í3,52.67,,
1701,Í4,142.05,,
1701,Í7,484.53,,
1701,Í9.1,0.00,,
1701,Í10.1,1.97,,
1701,Í12,0.00,,
1704,Í1.0,20.48,,
1704,Í1.1,10.53,,
1704,Í1.2,10.53,,
1704,Í2,83.27,,
1704,Í3,78.21,,
1704,Í4,68.95,,
1704,Í7,210.58,,
1704,Í9.1,0.00,,
1704,Í10.1,1.48,,
1704,Í12,0.00,,
1717,Í1.0,23.78,,
1717,Í1.1,14.47,,
1717,Í1.2,14.47,,
1717,Í2,182.88,,
1717,Í3,155.21,,
1717,Í4,9.23,,
1717,Í7,261.13,,
1717,Í9.1,0.00,,
1717,Í10.1,0.04,,
1717,Í12,0.00,,
1720,Í1.0,11.00,,
1720,Í1.1,6.29,,
1720,Í1.2,6.29,,
1720,Í2,62.28,,
1720,Í3,79.99,,
1720,Í4,95.29,,
1720,Í7,194.11,,
1720,Í9.1,0.01,,
1720,Í10.1,2.37,,
1720,Í12,0.01,,
1724,Í1.0,49.04,,
1724,Í1.1,40.07,,
1724,Í1.2,40.07,,
1724,Í2,63.87,,
1724,Í3,93.21,,
1724,Í4,26.07,,
1724,Í7,20.19,,
1724,Í9.1,1.51,,
1724,Í10.1,2.03,,
1724,Í12,0.00,,
1732,Í1.0,25.47,,
1732,Í1.1,21.35,,
1732,Í1.2,21.35,,
1732,Í2,58.40,,
1732,Í3,102.27,,
1732,Í4,41.49,,
1732,Í7,91.27,,
1732,Í9.1,0.00,,
1732,Í10.1,1.95,,
1732,Í12,0.00,,
1734,Í1.0,16.94,,
1734,Í1.1,15.28,,
1734,Í1.2,15.28,,
1734,Í2,70.45,,
1734,Í3,103.18,,
1734,Í4,35.21,,
1734,Í7,270.87,,
1734,Í9.1,0.00,,
1734,Í10.1,2.29,,
1734,Í12,0.00,,
1736,Í1.0,25.75,,
1736,Í1.1,23.43,,
1736,Í1.2,23.43,,
1736,Í2,78.00,,
1736,Í3,143.43,,
1736,Í4,40.17,,
1736,Í7,230.69,,
1736,Í9.1,0.00,,
1736,Í10.1,1.54,,
1736,Í12,0.00,,
1738,Í1.0,37.46,,
1738,Í1.1,16.70,,
1738,Í1.2,16.70,,
1738,Í2,277.98,,
1738,Í3,201.92,,
1738,Í4,34.77,,
1738,Í7,41.51,,
1738,Í9.1,2.71,,
1738,Í10.1,1.42,,
1738,Í12,0.00,,
1745,Í1.0,10.50,,
1745,Í1.1,8.57,,
1745,Í1.2,8.57,,
1745,Í2,65.23,,
1745,Í3,98.39,,
1745,Í4,105.25,,
1745,Í7,189.24,,
1745,Í9.1,0.00,,
1745,Í10.1,1.83,,
1745,Í12,0.00,,
1747,Í1.0,37.90,,
1747,Í1.1,36.86,,
1747,Í1.2,36.86,,
1747,Í2,60.93,,
1747,Í3,86.49,,
1747,Í4,64.51,,
1747,Í7,53.87,,
1747,Í9.1,0.00,,
1747,Í10.1,1.84,,
1747,Í12,0.00,,
1751,Í1.0,2.70,,
1751,Í1.1,2.65,,
1751,Í1.2,2.65,,
1751,Í2,16.87,,
1751,Í3,304.13,,
1751,Í4,46.43,,
1751,Í7,2460.72,,
1751,Í9.1,0.00,,
1751,Í10.1,1.10,,
1751,Í12,0.00,,
1752,Í1.0,10.70,,
1752,Í1.1,6.48,,
1752,Í1.2,6.64,,
1752,Í2,78.32,,
1752,Í3,80.87,,
1752,Í4,79.66,,
1752,Í7,356.28,,
1752,Í9.1,6.62,,
1752,Í10.1,2.28,,
1752,Í12,1.03,,
1763,Í1.0,14.33,,
1763,Í1.1,10.02,,
1763,Í1.2,10.02,,
1763,Í2,60.99,,
1763,Í3,81.04,,
1763,Í4,79.84,,
1763,Í7,364.89,,
1763,Í9.1,0.00,,
1763,Í10.1,1.99,,
1763,Í12,0.00,,
1765,Í1.0,22.70,,
1765,Í1.1,13.41,,
1765,Í1.2,13.41,,
1765,Í2,53.87,,
1765,Í3,97.55,,
1765,Í4,86.68,,
1765,Í7,26.41,,
1765,Í9.1,0.00,,
1765,Í10.1,1.87,,
1765,Í12,0.00,,
1776,Í1.0,13.34,,
1776,Í1.1,5.78,,
1776,Í1.2,5.78,,
1776,Í2,50.37,,
1776,Í3,67.72,,
1776,Í4,82.25,,
1776,Í7,265.59,,
1776,Í9.1,0.00,,
1776,Í10.1,1.00,,
1776,Í12,15.78,,
1777,Í1.0,13.00,,
1777,Í1.1,7.19,,
1777,Í1.2,7.19,,
1777,Í2,182.91,,
1777,Í3,147.10,,
1777,Í4,84.34,,
1777,Í7,131.86,,
1777,Í9.1,0.00,,
1777,Í10.1,1.17,,
1777,Í12,0.00,,
1781,Í1.0,15.67,,
1781,Í1.1,14.78,,
1781,Í1.2,14.78,,
1781,Í2,79.26,,
1781,Í3,88.83,,
1781,Í4,74.42,,
1781,Í7,265.53,,
1781,Í9.1,0.00,,
1781,Í10.1,1.29,,
1781,Í12,3.68,,
1788,Í1.0,20.64,,
1788,Í1.1,20.15,,
1788,Í1.2,20.15,,
1788,Í2,83.71,,
1788,Í3,104.64,,
1788,Í4,89.81,,
1788,Í7,228.83,,
1788,Í9.1,0.00,,
1788,Í10.1,0.92,,
1788,Í12,0.00,,
1792,Í1.0,15.16,,
1792,Í1.1,14.35,,
1792,Í1.2,14.35,,
1792,Í2,47.84,,
1792,Í3,71.90,,
1792,Í4,86.56,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.03,,
1792,Í12,0.00,,
1809,Í1.0,21.46,,
1809,Í1.1,21.11,,
1809,Í1.2,21.11,,
1809,Í2,98.79,,
1809,Í3,98.74,,
1809,Í4,91.74,,
1809,Í7,162.62,,
1809,Í9.1,0.00,,
1809,Í10.1,0.76,,
1809,Í12,0.00,,
1810,Í1.0,11.29,,
1810,Í1.1,7.90,,
1810,Í1.2,7.90,,
1810,Í2,94.80,,
1810,Í3,99.97,,
1810,Í4,75.75,,
1810,Í7,139.94,,
1810,Í9.1,0.00,,
1810,Í10.1,1.34,,
1810,Í12,0.00,,
1818,Í1.0,28.53,,
1818,Í1.1,19.96,,
1818,Í1.2,19.96,,
1818,Í2,130.95,,
1818,Í3,116.14,,
1818,Í4,54.84,,
1818,Í7,97.87,,
1818,Í9.1,0.00,,
1818,Í10.1,1.63,,
1818,Í12,0.00,,
1829,Í1.0,12.87,,
1829,Í1.1,8.61,,
1829,Í1.2,8.61,,
1829,Í2,209.44,,
1829,Í3,310.08,,
1829,Í4,30.22,,
1829,Í7,524.86,,
1829,Í9.1,0.00,,
1829,Í10.1,0.57,,
1829,Í12,0.00,,
1835,Í1.0,34.43,,
1835,Í1.1,31.99,,
1835,Í1.2,31.99,,
1835,Í2,60.44,,
1835,Í3,78.29,,
1835,Í4,74.79,,
1835,Í7,183.37,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1868,Í1.0,40.62,,
1868,Í1.1,36.09,,
1868,Í1.2,36.09,,
1868,Í2,801.81,,
1868,Í3,896.80,,
1868,Í4,7.12,,
1868,Í7,91.63,,
1868,Í9.1,0.00,,
1868,Í10.1,0.05,,
1868,Í12,0.00,,
1869,Í1.0,10.85,,
1869,Í1.1,9.75,,
1869,Í1.2,9.75,,
1869,Í2,71.58,,
1869,Í3,120.19,,
1869,Í4,80.99,,
1869,Í7,440.48,,
1869,Í9.1,0.02,,
1869,Í10.1,1.04,,
1869,Í12,0.00,,
1885,Í1.0,10.90,,
1885,Í1.1,7.05,,
1885,Í1.2,7.05,,
1885,Í2,102.08,,
1885,Í3,101.24,,
1885,Í4,73.85,,
1885,Í7,367.65,,
1885,Í9.1,0.13,,
1885,Í10.1,0.81,,
1885,Í12,0.00,,
1896,Í1.0,18.13,,
1896,Í1.1,14.70,,
1896,Í1.2,14.70,,
1896,Í2,98.73,,
1896,Í3,87.72,,
1896,Í4,103.98,,
1896,Í7,165.21,,
1896,Í9.1,0.00,,
1896,Í10.1,1.65,,
1896,Í12,0.00,,
1902,Í1.0,69.73,,
1902,Í1.1,51.51,,
1902,Í1.2,51.51,,
1902,Í2,203.22,,
1902,Í3,191.57,,
1902,Í4,21.07,,
1902,Í7,5.63,,
1902,Í9.1,0.00,,
1902,Í10.1,0.62,,
1902,Í12,0.00,,
1917,Í1.0,26.65,,
1917,Í1.1,23.96,,
1917,Í1.2,23.96,,
1917,Í2,133.00,,
1917,Í3,175.96,,
1917,Í4,42.98,,
1917,Í7,147.76,,
1917,Í9.1,0.00,,
1917,Í10.1,1.47,,
1917,Í12,0.00,,
1920,Í1.0,13.16,,
1920,Í1.1,7.74,,
1920,Í1.2,7.92,,
1920,Í2,63.47,,
1920,Í3,90.89,,
1920,Í4,75.97,,
1920,Í7,237.22,,
1920,Í9.1,0.00,,
1920,Í10.1,1.00,,
1920,Í12,1.69,,
1926,Í1.0,46.98,,
1926,Í1.1,45.95,,
1926,Í1.2,45.95,,
1926,Í2,88.01,,
1926,Í3,113.87,,
1926,Í4,21.21,,
1926,Í7,139.47,,
1926,Í9.1,0.00,,
1926,Í10.1,0.44,,
1926,Í12,0.00,,
1927,Í1.0,16.55,,
1927,Í1.1,11.48,,
1927,Í1.2,11.48,,
1927,Í2,22.34,,
1927,Í3,88.82,,
1927,Í4,19.27,,
1927,Í7,437.26,,
1927,Í9.1,0.00,,
1927,Í10.1,0.11,,
1927,Í12,20.83,,
1928,Í1.0,78.22,,
1928,Í1.1,63.36,,
1928,Í1.2,63.36,,
1928,Í2,118.99,,
1928,Í3,119.47,,
1928,Í4,39.07,,
1928,Í7,16.70,,
1928,Í9.1,0.00,,
1928,Í10.1,2.20,,
1928,Í12,0.00,,
1939,Í1.0,11.28,,
1939,Í1.1,8.54,,
1939,Í1.2,8.54,,
1939,Í2,96.48,,
1939,Í3,97.69,,
1939,Í4,86.83,,
1939,Í7,340.36,,
1939,Í9.1,2.65,,
1939,Í10.1,0.40,,
1939,Í12,0.00,,
1942,Í1.0,10.85,,
1942,Í1.1,6.22,,
1942,Í1.2,6.22,,
1942,Í2,54.70,,
1942,Í3,66.84,,
1942,Í4,69.80,,
1942,Í7,477.50,,
1942,Í9.1,0.00,,
1942,Í10.1,0.32,,
1942,Í12,8.71,,
1946,Í1.0,16.16,,
1946,Í1.1,15.92,,
1946,Í1.2,15.92,,
1946,Í2,67.97,,
1946,Í3,74.12,,
1946,Í4,5.50,,
1946,Í7,281.11,,
1946,Í9.1,0.00,,
1946,Í10.1,0.65,,
1946,Í12,0.00,,
1948,Í1.0,53.80,,
1948,Í1.1,49.44,,
1948,Í1.2,49.44,,
1948,Í2,71.48,,
1948,Í3,116.78,,
1948,Í4,4.64,,
1948,Í7,83.47,,
1948,Í9.1,0.00,,
1948,Í10.1,0.96,,
1948,Í12,0.00,,
1949,Í1.0,11.95,,
1949,Í1.1,10.98,,
1949,Í1.2,10.98,,
1949,Í2,71.56,,
1949,Í3,84.72,,
1949,Í4,104.36,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.62,,
1949,Í12,0.00,,
1951,Í1.0,20.08,,
1951,Í1.1,20.07,,
1951,Í1.2,20.07,,
1951,Í2,44.31,,
1951,Í3,60.42,,
1951,Í4,1.55,,
1951,Í7,363.56,,
1951,Í9.1,0.00,,
1951,Í10.1,0.82,,
1951,Í12,0.00,,
1956,Í1.0,27.82,,
1956,Í1.1,20.31,,
1956,Í1.2,20.31,,
1956,Í2,34.41,,
1956,Í3,67.71,,
1956,Í4,37.52,,
1956,Í7,36.32,,
1956,Í9.1,0.36,,
1956,Í10.1,0.73,,
1956,Í12,0.00,,
1957,Í1.0,8.40,,
1957,Í1.1,3.55,,
1957,Í1.2,3.55,,
1957,Í2,69.40,,
1957,Í3,58.14,,
1957,Í4,135.34,,
1957,Í7,682.31,,
1957,Í9.1,0.00,,
1957,Í10.1,1.90,,
1957,Í12,0.00,,
1961,Í1.0,11.52,,
1961,Í1.1,8.46,,
1961,Í1.2,8.46,,
1961,Í2,52.37,,
1961,Í3,76.85,,
1961,Í4,5.68,,
1961,Í7,84.02,,
1961,Í9.1,0.00,,
1961,Í10.1,1.44,,
1961,Í12,0.00,,
1966,Í1.0,15.35,,
1966,Í1.1,12.64,,
1966,Í1.2,12.64,,
1966,Í2,81.00,,
1966,Í3,107.84,,
1966,Í4,88.60,,
1966,Í7,114.40,,
1966,Í9.1,1.12,,
1966,Í10.1,0.78,,
1966,Í12,0.00,,
1968,Í1.0,12.78,,
1968,Í1.1,7.40,,
1968,Í1.2,9.93,,
1968,Í2,70.66,,
1968,Í3,71.07,,
1968,Í4,72.74,,
1968,Í7,447.48,,
1968,Í9.1,0.05,,
1968,Í10.1,0.32,,
1968,Í12,0.00,,
1971,Í1.0,11.40,,
1971,Í1.1,6.42,,
1971,Í1.2,6.42,,
1971,Í2,57.31,,
1971,Í3,91.71,,
1971,Í4,73.35,,
1971,Í7,201.90,,
1971,Í9.1,0.00,,
1971,Í10.1,1.48,,
1971,Í12,0.67,,
1972,Í1.0,21.59,,
1972,Í1.1,14.98,,
1972,Í1.2,14.98,,
1972,Í2,40.37,,
1972,Í3,89.10,,
1972,Í4,60.70,,
1972,Í7,222.20,,
1972,Í9.1,0.00,,
1972,Í10.1,0.63,,
1972,Í12,0.00,,
1973,Í1.0,101.59,,
1973,Í1.1,92.86,,
1973,Í1.2,92.86,,
1973,Í2,204.51,,
1973,Í3,158.74,,
1973,Í4,39.80,,
1973,Í7,91.41,,
1973,Í9.1,21.98,,
1973,Í10.1,2.42,,
1973,Í12,0.00,,
1975,Í1.0,12.61,,
1975,Í1.1,10.37,,
1975,Í1.2,12.29,,
1975,Í2,65.34,,
1975,Í3,114.87,,
1975,Í4,72.07,,
1975,Í7,63.38,,
1975,Í9.1,0.00,,
1975,Í10.1,0.42,,
1975,Í12,0.00,,
1978,Í1.0,11.17,,
1978,Í1.1,6.89,,
1978,Í1.2,6.89,,
1978,Í2,58.69,,
1978,Í3,125.64,,
1978,Í4,72.69,,
