REGN,C1_5
2063,1/7/2014
2063,1/8/2014
2063,1/11/2014
2063,1/12/2014
2063,1/18/2014
2063,1/19/2014
2063,1/25/2014
2063,1/26/2014
2065,1/1/2014
2065,1/2/2014
2065,1/3/2014
2065,1/5/2014
2065,1/7/2014
2065,1/8/2014
2065,1/12/2014
2065,1/19/2014
2065,1/26/2014
2070,1/1/2014
2070,1/2/2014
2070,1/3/2014
2070,1/4/2014
2070,1/5/2014
2070,1/6/2014
2070,1/7/2014
2070,1/8/2014
2070,1/11/2014
2070,1/12/2014
2070,1/18/2014
2070,1/19/2014
2070,1/25/2014
2070,1/26/2014
2071,1/1/2014
2071,1/2/2014
2071,1/3/2014
2071,1/4/2014
2071,1/5/2014
2071,1/6/2014
2071,1/7/2014
2071,1/8/2014
2071,1/11/2014
2071,1/12/2014
2071,1/18/2014
2071,1/19/2014
2071,1/25/2014
2071,1/26/2014
2073,1/1/2014
2073,1/2/2014
2073,1/3/2014
2073,1/4/2014
2073,1/5/2014
2073,1/6/2014
2073,1/7/2014
2073,1/8/2014
2073,1/12/2014
2073,1/19/2014
2073,1/26/2014
2085,1/1/2014
2085,1/2/2014
2085,1/3/2014
2085,1/4/2014
2085,1/5/2014
2085,1/6/2014
2085,1/7/2014
2085,1/8/2014
2085,1/11/2014
2085,1/12/2014
2085,1/18/2014
2085,1/19/2014
2085,1/25/2014
2085,1/26/2014
2093,1/1/2014
2093,1/2/2014
2093,1/5/2014
2093,1/7/2014
2093,1/12/2014
2093,1/19/2014
2093,1/26/2014
2103,1/1/2014
2103,1/2/2014
2103,1/3/2014
2103,1/4/2014
2103,1/5/2014
2103,1/7/2014
2103,1/8/2014
2103,1/12/2014
2103,1/19/2014
2103,1/26/2014
2108,1/1/2014
2108,1/2/2014
2108,1/3/2014
2108,1/7/2014
2110,1/1/2014
2110,1/2/2014
2110,1/3/2014
2110,1/4/2014
2110,1/5/2014
2110,1/6/2014
2110,1/7/2014
2110,1/8/2014
2110,1/11/2014
2110,1/12/2014
2110,1/18/2014
2110,1/19/2014
2110,1/25/2014
2110,1/26/2014
2119,1/1/2014
2119,1/2/2014
2119,1/3/2014
2119,1/4/2014
2119,1/5/2014
2119,1/7/2014
2119,1/8/2014
2119,1/12/2014
2119,1/19/2014
2119,1/26/2014
2123,1/1/2014
2123,1/2/2014
2123,1/3/2014
2123,1/4/2014
2123,1/5/2014
2123,1/7/2014
2123,1/8/2014
2123,1/12/2014
2123,1/19/2014
2123,1/26/2014
2136,1/1/2014
2136,1/2/2014
2136,1/3/2014
2136,1/4/2014
2136,1/5/2014
2136,1/6/2014
2136,1/7/2014
2136,1/8/2014
2136,1/12/2014
2136,1/19/2014
2136,1/26/2014
2145,1/1/2014
2145,1/2/2014
2145,1/3/2014
2145,1/4/2014
2145,1/5/2014
2145,1/6/2014
2145,1/7/2014
2145,1/8/2014
2145,1/11/2014
2145,1/12/2014
2145,1/18/2014
2145,1/19/2014
2145,1/25/2014
2145,1/26/2014
2148,1/1/2014
2148,1/2/2014
2148,1/3/2014
2148,1/4/2014
2148,1/5/2014
2148,1/6/2014
2148,1/7/2014
2148,1/8/2014
2148,1/12/2014
2148,1/19/2014
2148,1/26/2014
2152,1/1/2014
2152,1/2/2014
2152,1/3/2014
2152,1/4/2014
2152,1/5/2014
2152,1/6/2014
2152,1/7/2014
2152,1/8/2014
2152,1/11/2014
2152,1/12/2014
2152,1/18/2014
2152,1/19/2014
2152,1/25/2014
2152,1/26/2014
2156,1/1/2014
2156,1/2/2014
2156,1/3/2014
2156,1/4/2014
2156,1/5/2014
2156,1/6/2014
2156,1/7/2014
2156,1/8/2014
2156,1/11/2014
2156,1/12/2014
2156,1/18/2014
2156,1/19/2014
2156,1/25/2014
2156,1/26/2014
2157,1/1/2014
2157,1/2/2014
2157,1/3/2014
2157,1/4/2014
2157,1/5/2014
2157,1/6/2014
2157,1/7/2014
2157,1/8/2014
2157,1/11/2014
2157,1/12/2014
2157,1/18/2014
2157,1/19/2014
2157,1/25/2014
2157,1/26/2014
2166,1/1/2014
2166,1/2/2014
2166,1/3/2014
2166,1/4/2014
2166,1/5/2014
2166,1/6/2014
2166,1/7/2014
2166,1/8/2014
2166,1/11/2014
2166,1/12/2014
2166,1/18/2014
2166,1/19/2014
2166,1/25/2014
2166,1/26/2014
2167,1/1/2014
2167,1/2/2014
2167,1/3/2014
2167,1/4/2014
2167,1/5/2014
2167,1/6/2014
2167,1/7/2014
2167,1/11/2014
2167,1/12/2014
2167,1/18/2014
2167,1/19/2014
2167,1/25/2014
2167,1/26/2014
2168,1/1/2014
2168,1/2/2014
2168,1/3/2014
2168,1/4/2014
2168,1/5/2014
2168,1/6/2014
2168,1/7/2014
2168,1/8/2014
2168,1/11/2014
2168,1/12/2014
2168,1/18/2014
2168,1/19/2014
2168,1/25/2014
2168,1/26/2014
2170,1/1/2014
2170,1/2/2014
2170,1/3/2014
2170,1/4/2014
2170,1/5/2014
2170,1/6/2014
2170,1/7/2014
2170,1/8/2014
2170,1/9/2014
2170,1/12/2014
2170,1/19/2014
2170,1/26/2014
2207,1/1/2014
2207,1/2/2014
2207,1/3/2014
2207,1/5/2014
2207,1/6/2014
2207,1/7/2014
2207,1/8/2014
2207,1/11/2014
2207,1/12/2014
2207,1/18/2014
2207,1/19/2014
2207,1/25/2014
2207,1/26/2014
2208,1/1/2014
2208,1/2/2014
2208,1/4/2014
2208,1/5/2014
2208,1/7/2014
2208,1/19/2014
2208,1/26/2014
2211,1/1/2014
2211,1/2/2014
2211,1/3/2014
2211,1/4/2014
2211,1/5/2014
2211,1/6/2014
2211,1/7/2014
2211,1/8/2014
2211,1/12/2014
2211,1/19/2014
2211,1/26/2014
2216,1/5/2014
2216,1/12/2014
2216,1/19/2014
2216,1/26/2014
2225,1/1/2014
2225,1/2/2014
2225,1/3/2014
2225,1/4/2014
2225,1/7/2014
2232,1/1/2014
2232,1/2/2014
2232,1/3/2014
2232,1/4/2014
2232,1/5/2014
2232,1/6/2014
2232,1/7/2014
2232,1/8/2014
2232,1/11/2014
2232,1/12/2014
2232,1/18/2014
2232,1/19/2014
2232,1/25/2014
2232,1/26/2014
2244,1/1/2014
2244,1/2/2014
2244,1/3/2014
2244,1/4/2014
2244,1/5/2014
2244,1/6/2014
2244,1/7/2014
2244,1/8/2014
2245,1/1/2014
2245,1/2/2014
2245,1/3/2014
2245,1/4/2014
2245,1/5/2014
2245,1/6/2014
2245,1/7/2014
2245,1/8/2014
2245,1/11/2014
2245,1/12/2014
2245,1/18/2014
2245,1/19/2014
2245,1/25/2014
2245,1/26/2014
2248,1/1/2014
2248,1/2/2014
2248,1/7/2014
2249,1/1/2014
2249,1/2/2014
2249,1/3/2014
2249,1/4/2014
2249,1/5/2014
2249,1/6/2014
2249,1/7/2014
2249,1/8/2014
2249,1/11/2014
2249,1/12/2014
2249,1/18/2014
2249,1/19/2014
2249,1/25/2014
2249,1/26/2014
2252,1/1/2014
2252,1/2/2014
2252,1/3/2014
2252,1/4/2014
2252,1/5/2014
2252,1/6/2014
2252,1/7/2014
2252,1/8/2014
2252,1/11/2014
2252,1/12/2014
2252,1/18/2014
2252,1/19/2014
2252,1/25/2014
2252,1/26/2014
2253,1/1/2014
2253,1/2/2014
2253,1/3/2014
2253,1/4/2014
2253,1/5/2014
2253,1/6/2014
2253,1/7/2014
2253,1/8/2014
2253,1/11/2014
2253,1/12/2014
2253,1/18/2014
2253,1/19/2014
2253,1/25/2014
2253,1/26/2014
2254,1/1/2014
2254,1/2/2014
2254,1/3/2014
2254,1/4/2014
2254,1/5/2014
2254,1/6/2014
2254,1/7/2014
2254,1/8/2014
2254,1/11/2014
2254,1/12/2014
2254,1/18/2014
2254,1/19/2014
2254,1/25/2014
2254,1/26/2014
2258,1/1/2014
2258,1/2/2014
2258,1/3/2014
2258,1/4/2014
2258,1/5/2014
2258,1/6/2014
2258,1/7/2014
2258,1/8/2014
2258,1/11/2014
2258,1/12/2014
2258,1/18/2014
2258,1/19/2014
2258,1/25/2014
2258,1/26/2014
2264,1/1/2014
2264,1/2/2014
2264,1/3/2014
2264,1/4/2014
2264,1/5/2014
2264,1/6/2014
2264,1/7/2014
2264,1/8/2014
2264,1/11/2014
2264,1/12/2014
2264,1/18/2014
2264,1/19/2014
2264,1/25/2014
2264,1/26/2014
2269,1/1/2014
2269,1/2/2014
2269,1/3/2014
2269,1/4/2014
2269,1/5/2014
2269,1/6/2014
2269,1/7/2014
2269,1/8/2014
2269,1/11/2014
2269,1/12/2014
2269,1/18/2014
2269,1/19/2014
2269,1/25/2014
2269,1/26/2014
2271,1/1/2014
2271,1/2/2014
2271,1/5/2014
2271,1/7/2014
2271,1/8/2014
2271,1/12/2014
2271,1/19/2014
2271,1/26/2014
2272,1/1/2014
2272,1/2/2014
2272,1/3/2014
2272,1/4/2014
2272,1/5/2014
2272,1/6/2014
2272,1/7/2014
2272,1/8/2014
2272,1/11/2014
2272,1/12/2014
2272,1/18/2014
2272,1/19/2014
2272,1/25/2014
2272,1/26/2014
2273,1/1/2014
2273,1/2/2014
2273,1/3/2014
2273,1/4/2014
2273,1/5/2014
2273,1/6/2014
2273,1/7/2014
2273,1/8/2014
2275,1/1/2014
2275,1/2/2014
2275,1/3/2014
2275,1/4/2014
2275,1/5/2014
2275,1/6/2014
2275,1/7/2014
2275,1/8/2014
2275,1/11/2014
2275,1/12/2014
2275,1/18/2014
2275,1/19/2014
2275,1/25/2014
2275,1/26/2014
2285,1/1/2014
2285,1/2/2014
2285,1/3/2014
2285,1/6/2014
2285,1/7/2014
2285,1/8/2014
2285,1/12/2014
2285,1/19/2014
2285,1/26/2014
2299,1/1/2014
2299,1/2/2014
2299,1/3/2014
2299,1/4/2014
2299,1/5/2014
2299,1/6/2014
2299,1/7/2014
2299,1/8/2014
2299,1/11/2014
2299,1/12/2014
2299,1/18/2014
2299,1/19/2014
2299,1/25/2014
2299,1/26/2014
2302,1/1/2014
2307,1/1/2014
2307,1/2/2014
2307,1/3/2014
2307,1/4/2014
2307,1/5/2014
2307,1/6/2014
2307,1/7/2014
2307,1/8/2014
2307,1/11/2014
2307,1/12/2014
2307,1/18/2014
2307,1/19/2014
2307,1/25/2014
2307,1/26/2014
2309,1/1/2014
2309,1/2/2014
2309,1/3/2014
2309,1/4/2014
2309,1/5/2014
2309,1/6/2014
2309,1/7/2014
2309,1/8/2014
2309,1/11/2014
2309,1/12/2014
2309,1/18/2014
2309,1/19/2014
2309,1/25/2014
2309,1/26/2014
2313,1/1/2014
2313,1/2/2014
2313,1/3/2014
2313,1/4/2014
2313,1/5/2014
2313,1/6/2014
2313,1/7/2014
2313,1/8/2014
2313,1/11/2014
2313,1/12/2014
2313,1/18/2014
2313,1/19/2014
2313,1/25/2014
2313,1/26/2014
2324,1/1/2014
2324,1/2/2014
2324,1/3/2014
2324,1/4/2014
2324,1/5/2014
2324,1/6/2014
2324,1/7/2014
2324,1/8/2014
2328,1/2/2014
2328,1/3/2014
2328,1/4/2014
2328,1/5/2014
2328,1/6/2014
2328,1/7/2014
2328,1/8/2014
2328,1/12/2014
2328,1/19/2014
2328,1/26/2014
2330,1/1/2014
2330,1/2/2014
2330,1/3/2014
2330,1/4/2014
2330,1/5/2014
2330,1/6/2014
2330,1/7/2014
2330,1/8/2014
2330,1/11/2014
2330,1/12/2014
2330,1/18/2014
2330,1/19/2014
2330,1/25/2014
2330,1/26/2014
2337,1/1/2014
2337,1/2/2014
2337,1/3/2014
2337,1/4/2014
2337,1/5/2014
2337,1/6/2014
2337,1/7/2014
2337,1/8/2014
2337,1/11/2014
2337,1/12/2014
2337,1/18/2014
2337,1/19/2014
2337,1/25/2014
2337,1/26/2014
2347,1/1/2014
2347,1/2/2014
2347,1/3/2014
2347,1/4/2014
2347,1/5/2014
2347,1/6/2014
2347,1/7/2014
2347,1/8/2014
2347,1/11/2014
2347,1/12/2014
2347,1/18/2014
2347,1/19/2014
2347,1/25/2014
2347,1/26/2014
2364,1/1/2014
2364,1/2/2014
2364,1/3/2014
2364,1/4/2014
2364,1/5/2014
2364,1/6/2014
2364,1/7/2014
2364,1/8/2014
2364,1/12/2014
2364,1/19/2014
2364,1/26/2014
2368,1/1/2014
2368,1/2/2014
2368,1/3/2014
2368,1/4/2014
2368,1/5/2014
2368,1/6/2014
2368,1/7/2014
2368,1/8/2014
2368,1/11/2014
2368,1/12/2014
2368,1/18/2014
2368,1/19/2014
2368,1/25/2014
2368,1/26/2014
2374,1/1/2014
2374,1/2/2014
2374,1/3/2014
2374,1/4/2014
2374,1/5/2014
2374,1/6/2014
2374,1/7/2014
2374,1/8/2014
2374,1/11/2014
2374,1/12/2014
2374,1/18/2014
2374,1/19/2014
2374,1/25/2014
2374,1/26/2014
2382,1/1/2014
2382,1/2/2014
2382,1/3/2014
2382,1/4/2014
2382,1/5/2014
2382,1/6/2014
2382,1/7/2014
2382,1/8/2014
2382,1/12/2014
2382,1/19/2014
2382,1/26/2014
2388,1/1/2014
2388,1/2/2014
2388,1/3/2014
2388,1/4/2014
2388,1/5/2014
2388,1/6/2014
2388,1/7/2014
2388,1/8/2014
2388,1/12/2014
2388,1/19/2014
2388,1/26/2014
2390,1/1/2014
2390,1/2/2014
2390,1/3/2014
2390,1/4/2014
2390,1/5/2014
2390,1/6/2014
2390,1/7/2014
2390,1/8/2014
2390,1/11/2014
2390,1/12/2014
2390,1/18/2014
2390,1/19/2014
2390,1/25/2014
2390,1/26/2014
2398,1/1/2014
2398,1/2/2014
2398,1/3/2014
2398,1/4/2014
2398,1/5/2014
2398,1/6/2014
2398,1/7/2014
2398,1/8/2014
2398,1/12/2014
2398,1/19/2014
2398,1/26/2014
2401,1/1/2014
2401,1/2/2014
2401,1/3/2014
2401,1/4/2014
2401,1/5/2014
2401,1/6/2014
2401,1/7/2014
2401,1/8/2014
2402,1/1/2014
2402,1/2/2014
2402,1/3/2014
2402,1/4/2014
2402,1/5/2014
2402,1/6/2014
2402,1/7/2014
2402,1/8/2014
2402,1/11/2014
2402,1/12/2014
2402,1/18/2014
2402,1/19/2014
2402,1/25/2014
2402,1/26/2014
2403,1/1/2014
2403,1/2/2014
2403,1/3/2014
2403,1/4/2014
2403,1/5/2014
2403,1/6/2014
2403,1/7/2014
2403,1/8/2014
2403,1/11/2014
2403,1/12/2014
2403,1/18/2014
2403,1/19/2014
2403,1/25/2014
2403,1/26/2014
2404,1/3/2014
2404,1/4/2014
2407,1/1/2014
2407,1/2/2014
2407,1/3/2014
2407,1/4/2014
2407,1/5/2014
2407,1/6/2014
2407,1/7/2014
2407,1/8/2014
2407,1/11/2014
2407,1/12/2014
2407,1/18/2014
2407,1/19/2014
2407,1/25/2014
2407,1/26/2014
2410,1/1/2014
2410,1/2/2014
2410,1/3/2014
2410,1/4/2014
2410,1/5/2014
2410,1/6/2014
2410,1/7/2014
2410,1/8/2014
2410,1/11/2014
2410,1/12/2014
2410,1/18/2014
2410,1/19/2014
2410,1/25/2014
2410,1/26/2014
2412,1/1/2014
2412,1/2/2014
2412,1/3/2014
2412,1/4/2014
2412,1/5/2014
2412,1/6/2014
2412,1/7/2014
2412,1/8/2014
2412,1/11/2014
2412,1/12/2014
2412,1/18/2014
2412,1/19/2014
2412,1/25/2014
2412,1/26/2014
2433,1/1/2014
2433,1/2/2014
2433,1/3/2014
2433,1/4/2014
2433,1/5/2014
2433,1/6/2014
2433,1/7/2014
2433,1/8/2014
2433,1/11/2014
2433,1/12/2014
2433,1/18/2014
2433,1/19/2014
2433,1/25/2014
2433,1/26/2014
2435,1/1/2014
2435,1/2/2014
2435,1/3/2014
2435,1/4/2014
2435,1/5/2014
2435,1/6/2014
2435,1/7/2014
2435,1/8/2014
2435,1/11/2014
2435,1/12/2014
2435,1/18/2014
2435,1/19/2014
2435,1/25/2014
2435,1/26/2014
2436,1/1/2014
2436,1/2/2014
2436,1/3/2014
2436,1/4/2014
2436,1/5/2014
2436,1/6/2014
2436,1/7/2014
2436,1/8/2014
2443,1/1/2014
2443,1/2/2014
2443,1/3/2014
2443,1/4/2014
2443,1/5/2014
2443,1/6/2014
2443,1/7/2014
2443,1/8/2014
2443,1/12/2014
2443,1/19/2014
2443,1/26/2014
2462,1/1/2014
2462,1/2/2014
2462,1/3/2014
2462,1/4/2014
2462,1/5/2014
2462,1/6/2014
2462,1/7/2014
2462,1/8/2014
2462,1/11/2014
2462,1/12/2014
2462,1/18/2014
2462,1/19/2014
2462,1/25/2014
2462,1/26/2014
2468,1/1/2014
2468,1/2/2014
2468,1/7/2014
2468,1/12/2014
2468,1/19/2014
2468,1/26/2014
2472,1/1/2014
2472,1/2/2014
2472,1/3/2014
2472,1/4/2014
2472,1/5/2014
2472,1/6/2014
2472,1/7/2014
2472,1/8/2014
2472,1/12/2014
2472,1/19/2014
2472,1/26/2014
2484,1/1/2014
2484,1/2/2014
2484,1/3/2014
2484,1/4/2014
2484,1/5/2014
2484,1/7/2014
2484,1/8/2014
2484,1/12/2014
2484,1/19/2014
2484,1/26/2014
2490,1/2/2014
2490,1/3/2014
2490,1/4/2014
2490,1/5/2014
2490,1/6/2014
2490,1/7/2014
2490,1/8/2014
2491,1/1/2014
2491,1/2/2014
2491,1/3/2014
2491,1/4/2014
2491,1/5/2014
2491,1/6/2014
2491,1/7/2014
2491,1/8/2014
2491,1/11/2014
2491,1/12/2014
2491,1/18/2014
2491,1/19/2014
2491,1/25/2014
2491,1/26/2014
2494,1/1/2014
2494,1/3/2014
2494,1/4/2014
2494,1/5/2014
2494,1/7/2014
2494,1/11/2014
2494,1/12/2014
2494,1/18/2014
2494,1/19/2014
2494,1/25/2014
2494,1/26/2014
2495,1/1/2014
2495,1/2/2014
2495,1/3/2014
2495,1/4/2014
2495,1/5/2014
2495,1/6/2014
2495,1/7/2014
2495,1/8/2014
2495,1/11/2014
2495,1/12/2014
2495,1/18/2014
2495,1/19/2014
2495,1/25/2014
2495,1/26/2014
2499,1/1/2014
2499,1/2/2014
2499,1/3/2014
2499,1/4/2014
2499,1/5/2014
2499,1/6/2014
2499,1/7/2014
2499,1/8/2014
2499,1/11/2014
2499,1/12/2014
2499,1/18/2014
2499,1/19/2014
2499,1/25/2014
2499,1/26/2014
2506,1/1/2014
2506,1/2/2014
2506,1/3/2014
2506,1/4/2014
2506,1/5/2014
2506,1/6/2014
2506,1/7/2014
2506,1/8/2014
2506,1/11/2014
2506,1/12/2014
2506,1/18/2014
2506,1/19/2014
2506,1/25/2014
2506,1/26/2014
2507,1/1/2014
2507,1/2/2014
2507,1/3/2014
2507,1/4/2014
2507,1/5/2014
2507,1/6/2014
2507,1/7/2014
2507,1/8/2014
2507,1/11/2014
2507,1/12/2014
2507,1/18/2014
2507,1/19/2014
2507,1/25/2014
2507,1/26/2014
2518,1/1/2014
2518,1/2/2014
2518,1/3/2014
2518,1/4/2014
2518,1/5/2014
2518,1/6/2014
2518,1/7/2014
2518,1/8/2014
2518,1/12/2014
2518,1/19/2014
2518,1/26/2014
2519,1/1/2014
2519,1/2/2014
2519,1/3/2014
2519,1/4/2014
2519,1/5/2014
2519,1/6/2014
2519,1/7/2014
2519,1/8/2014
2519,1/12/2014
2519,1/19/2014
2519,1/26/2014
2524,1/1/2014
2524,1/2/2014
2524,1/3/2014
2524,1/4/2014
2524,1/5/2014
2524,1/6/2014
2524,1/7/2014
2524,1/8/2014
2524,1/11/2014
2524,1/12/2014
2524,1/18/2014
2524,1/19/2014
2524,1/25/2014
2524,1/26/2014
2529,1/1/2014
2529,1/2/2014
2529,1/4/2014
2529,1/5/2014
2529,1/7/2014
2529,1/8/2014
2529,1/12/2014
2529,1/19/2014
2529,1/26/2014
2530,1/1/2014
2530,1/2/2014
2530,1/3/2014
2530,1/4/2014
2530,1/5/2014
2530,1/6/2014
2530,1/7/2014
2530,1/8/2014
2530,1/11/2014
2530,1/12/2014
2530,1/18/2014
2530,1/19/2014
2530,1/25/2014
2530,1/26/2014
2537,1/1/2014
2537,1/2/2014
2537,1/3/2014
2537,1/4/2014
2537,1/5/2014
2537,1/6/2014
2537,1/7/2014
2537,1/8/2014
2537,1/11/2014
2537,1/12/2014
2537,1/18/2014
2537,1/19/2014
2537,1/25/2014
2537,1/26/2014
2542,1/1/2014
2542,1/2/2014
2542,1/3/2014
2542,1/4/2014
2542,1/5/2014
2542,1/6/2014
2542,1/7/2014
2542,1/8/2014
2546,1/1/2014
2546,1/2/2014
2546,1/3/2014
2546,1/4/2014
2546,1/5/2014
2546,1/6/2014
2546,1/7/2014
2546,1/8/2014
2546,1/11/2014
2546,1/12/2014
2546,1/18/2014
2546,1/19/2014
2546,1/25/2014
2546,1/26/2014
2547,1/1/2014
2547,1/2/2014
2547,1/3/2014
2547,1/4/2014
2547,1/5/2014
2547,1/6/2014
2547,1/7/2014
2547,1/8/2014
2547,1/12/2014
2547,1/19/2014
2547,1/26/2014
2548,1/1/2014
2548,1/2/2014
2548,1/3/2014
2548,1/4/2014
2548,1/5/2014
2548,1/6/2014
2548,1/7/2014
2548,1/8/2014
2548,1/11/2014
2548,1/12/2014
2548,1/18/2014
2548,1/19/2014
2548,1/25/2014
2548,1/26/2014
2554,1/1/2014
2554,1/2/2014
2554,1/3/2014
2554,1/4/2014
2554,1/5/2014
2554,1/6/2014
2554,1/7/2014
2554,1/8/2014
2554,1/12/2014
2554,1/19/2014
2554,1/26/2014
2555,1/1/2014
2555,1/2/2014
2555,1/4/2014
2555,1/5/2014
2555,1/6/2014
2555,1/7/2014
2555,1/8/2014
2555,1/11/2014
2555,1/12/2014
2555,1/18/2014
2555,1/19/2014
2555,1/25/2014
2555,1/26/2014
2557,1/1/2014
2557,1/2/2014
2557,1/3/2014
2557,1/4/2014
2557,1/5/2014
2557,1/7/2014
2557,1/11/2014
2557,1/12/2014
2557,1/18/2014
2557,1/19/2014
2557,1/25/2014
2557,1/26/2014
2559,1/1/2014
2559,1/2/2014
2559,1/3/2014
2559,1/4/2014
2559,1/5/2014
2559,1/6/2014
2559,1/7/2014
2559,1/8/2014
2559,1/11/2014
2559,1/12/2014
2559,1/18/2014
2559,1/19/2014
2559,1/25/2014
2559,1/26/2014
2564,1/4/2014
2564,1/12/2014
2564,1/19/2014
2564,1/26/2014
2568,1/1/2014
2568,1/2/2014
2568,1/3/2014
2568,1/4/2014
2568,1/7/2014
2568,1/8/2014
2568,1/12/2014
2568,1/19/2014
2568,1/26/2014
2571,1/1/2014
2571,1/2/2014
2571,1/7/2014
2574,1/1/2014
2574,1/2/2014
2574,1/3/2014
2574,1/4/2014
2574,1/5/2014
2574,1/6/2014
2574,1/7/2014
2574,1/8/2014
2574,1/11/2014
2574,1/12/2014
2574,1/18/2014
2574,1/19/2014
2574,1/25/2014
2574,1/26/2014
2576,1/1/2014
2576,1/2/2014
2576,1/3/2014
2576,1/4/2014
2576,1/5/2014
2576,1/6/2014
2576,1/7/2014
2576,1/8/2014
2576,1/11/2014
2576,1/12/2014
2576,1/18/2014
2576,1/19/2014
2576,1/25/2014
2576,1/26/2014
2581,1/1/2014
2581,1/2/2014
2581,1/3/2014
2581,1/4/2014
2581,1/5/2014
2581,1/6/2014
2581,1/7/2014
2581,1/8/2014
2590,1/1/2014
2590,1/2/2014
2590,1/3/2014
2590,1/4/2014
2590,1/5/2014
2590,1/6/2014
2590,1/7/2014
2590,1/8/2014
2590,1/12/2014
2590,1/19/2014
2590,1/26/2014
2593,1/1/2014
2593,1/2/2014
2593,1/3/2014
2593,1/4/2014
2593,1/5/2014
2593,1/6/2014
2593,1/7/2014
2593,1/8/2014
2593,1/11/2014
2593,1/12/2014
2593,1/18/2014
2593,1/19/2014
2593,1/25/2014
2593,1/26/2014
2594,1/1/2014
2594,1/2/2014
2594,1/3/2014
2594,1/4/2014
2594,1/5/2014
2594,1/6/2014
2594,1/7/2014
2594,1/8/2014
2594,1/11/2014
2594,1/12/2014
2594,1/18/2014
2594,1/19/2014
2594,1/25/2014
2594,1/26/2014
2602,1/1/2014
2602,1/2/2014
2602,1/3/2014
2602,1/4/2014
2602,1/5/2014
2602,1/6/2014
2602,1/7/2014
2602,1/8/2014
2602,1/11/2014
2602,1/12/2014
2602,1/18/2014
2602,1/19/2014
2602,1/25/2014
2602,1/26/2014
2607,1/1/2014
2607,1/2/2014
2607,1/3/2014
2607,1/4/2014
2607,1/5/2014
2607,1/6/2014
2607,1/7/2014
2607,1/8/2014
2607,1/11/2014
2607,1/12/2014
2607,1/18/2014
2607,1/19/2014
2607,1/25/2014
2607,1/26/2014
2609,1/1/2014
2609,1/2/2014
2609,1/3/2014
2609,1/4/2014
2609,1/5/2014
2609,1/6/2014
2609,1/7/2014
2609,1/8/2014
2609,1/12/2014
2609,1/19/2014
2609,1/26/2014
2611,1/1/2014
2611,1/2/2014
2611,1/3/2014
2611,1/4/2014
2611,1/5/2014
2611,1/6/2014
2611,1/7/2014
2611,1/8/2014
2611,1/11/2014
2611,1/12/2014
2611,1/18/2014
2611,1/19/2014
2611,1/25/2014
2611,1/26/2014
2617,1/1/2014
2617,1/2/2014
2617,1/3/2014
2617,1/4/2014
2617,1/5/2014
2617,1/6/2014
2617,1/7/2014
2617,1/8/2014
2617,1/11/2014
2617,1/12/2014
2617,1/18/2014
2617,1/19/2014
2617,1/25/2014
2617,1/26/2014
2620,1/1/2014
2620,1/2/2014
2620,1/3/2014
2620,1/4/2014
2620,1/5/2014
2620,1/6/2014
2620,1/7/2014
2620,1/8/2014
2620,1/11/2014
2620,1/12/2014
2620,1/18/2014
2620,1/19/2014
2620,1/25/2014
2620,1/26/2014
2626,1/1/2014
2626,1/2/2014
2626,1/3/2014
2626,1/4/2014
2626,1/5/2014
2626,1/6/2014
2626,1/7/2014
2626,1/8/2014
2626,1/11/2014
2626,1/12/2014
2626,1/18/2014
2626,1/19/2014
2626,1/25/2014
2626,1/26/2014
2645,1/1/2014
2645,1/2/2014
2645,1/3/2014
2645,1/4/2014
2645,1/5/2014
2645,1/6/2014
2645,1/7/2014
2645,1/8/2014
2645,1/12/2014
2645,1/19/2014
2645,1/26/2014
2646,1/1/2014
2646,1/2/2014
2646,1/7/2014
2647,1/1/2014
2647,1/2/2014
2647,1/3/2014
2647,1/4/2014
2647,1/5/2014
2647,1/6/2014
2647,1/7/2014
2647,1/8/2014
2647,1/12/2014
2647,1/19/2014
2647,1/26/2014
2650,1/1/2014
2650,1/2/2014
2650,1/3/2014
2650,1/4/2014
2650,1/5/2014
2650,1/6/2014
2650,1/7/2014
2650,1/8/2014
2650,1/11/2014
2650,1/12/2014
2650,1/18/2014
2650,1/19/2014
2650,1/25/2014
2650,1/26/2014
2652,1/1/2014
2652,1/2/2014
2652,1/3/2014
2652,1/4/2014
2652,1/5/2014
2652,1/6/2014
2652,1/7/2014
2652,1/8/2014
2652,1/11/2014
2652,1/12/2014
2652,1/18/2014
2652,1/19/2014
2652,1/25/2014
2652,1/26/2014
2654,1/1/2014
2654,1/2/2014
2654,1/3/2014
2654,1/4/2014
2654,1/5/2014
2654,1/6/2014
2654,1/7/2014
2654,1/8/2014
2654,1/11/2014
2654,1/12/2014
2654,1/18/2014
2654,1/19/2014
2654,1/25/2014
2654,1/26/2014
2655,1/1/2014
2655,1/2/2014
2655,1/3/2014
2655,1/4/2014
2655,1/5/2014
2655,1/6/2014
2655,1/7/2014
2655,1/8/2014
2655,1/11/2014
2655,1/12/2014
2655,1/18/2014
2655,1/19/2014
2655,1/25/2014
2655,1/26/2014
2657,1/1/2014
2657,1/2/2014
2657,1/3/2014
2657,1/4/2014
2657,1/5/2014
2657,1/6/2014
2657,1/7/2014
2657,1/8/2014
2657,1/11/2014
2657,1/12/2014
2657,1/18/2014
2657,1/19/2014
2657,1/25/2014
2657,1/26/2014
2659,1/1/2014
2659,1/2/2014
2659,1/3/2014
