REGN,C1_3,C2_3,C3_3,C4_3
1281,Í1.1,14.40,,
1281,Í1.2,14.40,,
1281,Í2,73.51,,
1281,Í3,133.68,,
1281,Í4,114.03,,
1281,Í7,230.51,,
1281,Í9.1,0.00,,
1281,Í10.1,1.27,,
1281,Í12,0.00,,
1282,Í1.0,15.67,,
1282,Í1.1,10.59,,
1282,Í1.2,10.59,,
1282,Í2,53.23,,
1282,Í3,138.16,,
1282,Í4,53.89,,
1282,Í7,156.43,,
1282,Í9.1,13.44,,
1282,Í10.1,2.53,,
1282,Í12,5.13,,
1284,Í1.0,11.81,,
1284,Í1.1,6.42,,
1284,Í1.2,6.42,,
1284,Í2,60.26,,
1284,Í3,139.30,,
1284,Í4,49.52,,
1284,Í7,644.22,,
1284,Í9.1,0.00,,
1284,Í10.1,2.52,,
1284,Í12,0.00,,
1288,Í1.0,14.88,,
1288,Í1.1,9.62,,
1288,Í1.2,9.62,,
1288,Í2,62.39,,
1288,Í3,118.10,,
1288,Í4,18.87,,
1288,Í7,274.22,,
1288,Í9.1,0.01,,
1288,Í10.1,0.57,,
1288,Í12,0.00,,
1291,Í1.0,38.10,,
1291,Í1.1,32.22,,
1291,Í1.2,32.22,,
1291,Í2,74.30,,
1291,Í3,103.41,,
1291,Í4,74.13,,
1291,Í7,83.37,,
1291,Í9.1,11.45,,
1291,Í10.1,0.39,,
1291,Í12,0.00,,
1293,Í1.0,12.60,,
1293,Í1.1,7.44,,
1293,Í1.2,7.92,,
1293,Í2,86.87,,
1293,Í3,141.07,,
1293,Í4,47.49,,
1293,Í7,204.46,,
1293,Í9.1,20.90,,
1293,Í10.1,2.04,,
1293,Í12,0.00,,
1307,Í1.0,36.14,,
1307,Í1.1,27.89,,
1307,Í1.2,27.89,,
1307,Í2,61.79,,
1307,Í3,141.49,,
1307,Í4,57.82,,
1307,Í7,85.63,,
1307,Í9.1,0.00,,
1307,Í10.1,0.32,,
1307,Í12,2.72,,
1309,Í1.0,25.81,,
1309,Í1.1,19.81,,
1309,Í1.2,19.81,,
1309,Í2,116.34,,
1309,Í3,116.78,,
1309,Í4,67.96,,
1309,Í7,48.77,,
1309,Í9.1,18.60,,
1309,Í10.1,3.99,,
1309,Í12,0.00,,
1312,Í1.0,12.32,,
1312,Í1.1,7.13,,
1312,Í1.2,7.13,,
1312,Í2,66.20,,
1312,Í3,61.93,,
1312,Í4,71.80,,
1312,Í7,414.15,,
1312,Í9.1,0.00,,
1312,Í10.1,0.74,,
1312,Í12,0.00,,
1317,Í1.0,12.01,,
1317,Í1.1,9.08,,
1317,Í1.2,9.08,,
1317,Í2,20.33,,
1317,Í3,52.69,,
1317,Í4,116.29,,
1317,Í7,339.14,,
1317,Í9.1,0.00,,
1317,Í10.1,0.50,,
1317,Í12,0.00,,
1319,Í1.0,10.44,,
1319,Í1.1,6.89,,
1319,Í1.2,6.89,,
1319,Í2,73.38,,
1319,Í3,87.59,,
1319,Í4,78.25,,
1319,Í7,553.01,,
1319,Í9.1,23.41,,
1319,Í10.1,1.61,,
1319,Í12,0.00,,
1326,Í1.0,12.05,,
1326,Í1.1,7.10,,
1326,Í1.2,7.10,,
1326,Í2,39.47,,
1326,Í3,59.57,,
1326,Í4,94.79,,
1326,Í7,272.87,,
1326,Í9.1,0.00,,
1326,Í10.1,0.03,,
1326,Í12,3.09,,
1329,Í1.0,13.31,,
1329,Í1.1,11.57,,
1329,Í1.2,11.57,,
1329,Í2,30.16,,
1329,Í3,66.85,,
1329,Í4,89.61,,
1329,Í7,154.68,,
1329,Í9.1,0.00,,
1329,Í10.1,1.46,,
1329,Í12,0.00,,
1343,Í1.0,12.07,,
1343,Í1.1,9.06,,
1343,Í1.2,9.06,,
1343,Í2,79.28,,
1343,Í3,120.35,,
1343,Í4,76.39,,
1343,Í7,202.60,,
1343,Í9.1,0.00,,
1343,Í10.1,1.57,,
1343,Í12,0.00,,
1352,Í1.0,20.99,,
1352,Í1.1,18.20,,
1352,Í1.2,18.20,,
1352,Í2,71.57,,
1352,Í3,117.35,,
1352,Í4,46.29,,
1352,Í7,71.39,,
1352,Í9.1,0.74,,
1352,Í10.1,1.14,,
1352,Í12,0.00,,
1354,Í1.0,11.10,,
1354,Í1.1,10.61,,
1354,Í1.2,10.61,,
1354,Í2,116.24,,
1354,Í3,121.18,,
1354,Í4,98.81,,
1354,Í7,298.02,,
1354,Í9.1,0.00,,
1354,Í10.1,0.00,,
1354,Í12,0.00,,
1370,Í1.0,13.30,,
1370,Í1.1,9.31,,
1370,Í1.2,9.31,,
1370,Í2,28.74,,
1370,Í3,52.63,,
1370,Í4,40.43,,
1370,Í7,380.57,,
1370,Í9.1,0.09,,
1370,Í10.1,0.05,,
1370,Í12,0.00,,
1376,Í1.0,17.95,,
1376,Í1.1,16.41,,
1376,Í1.2,16.41,,
1376,Í2,105.33,,
1376,Í3,100.14,,
1376,Í4,57.21,,
1376,Í7,149.36,,
1376,Í9.1,0.00,,
1376,Í10.1,1.36,,
1376,Í12,0.00,,
1378,Í1.0,11.83,,
1378,Í1.1,8.76,,
1378,Í1.2,8.76,,
1378,Í2,41.17,,
1378,Í3,69.89,,
1378,Í4,52.73,,
1378,Í7,232.80,,
1378,Í9.1,0.00,,
1378,Í10.1,2.43,,
1378,Í12,12.90,,
1398,Í1.0,10.44,,
1398,Í1.1,6.01,,
1398,Í1.2,6.01,,
1398,Í2,40.44,,
1398,Í3,74.16,,
1398,Í4,76.33,,
1398,Í7,421.56,,
1398,Í9.1,20.09,,
1398,Í10.1,1.57,,
1398,Í12,0.00,,
1399,Í1.0,11.09,,
1399,Í1.1,11.09,,
1399,Í1.2,11.09,,
1399,Í2,78.46,,
1399,Í3,77.10,,
1399,Í4,85.90,,
1399,Í7,540.22,,
1399,Í9.1,0.00,,
1399,Í10.1,2.04,,
1399,Í12,0.00,,
1405,Í1.0,15.27,,
1405,Í1.1,13.79,,
1405,Í1.2,13.79,,
1405,Í2,63.58,,
1405,Í3,70.96,,
1405,Í4,98.44,,
1405,Í7,255.91,,
1405,Í9.1,0.00,,
1405,Í10.1,0.00,,
1405,Í12,0.00,,
1411,Í1.0,15.39,,
1411,Í1.1,12.55,,
1411,Í1.2,12.55,,
1411,Í2,54.86,,
1411,Í3,106.56,,
1411,Í4,74.24,,
1411,Í7,471.90,,
1411,Í9.1,0.00,,
1411,Í10.1,1.39,,
1411,Í12,0.04,,
1414,Í1.0,16.16,,
1414,Í1.1,9.44,,
1414,Í1.2,10.20,,
1414,Í2,30.33,,
1414,Í3,116.02,,
1414,Í4,77.77,,
1414,Í7,226.12,,
1414,Í9.1,0.00,,
1414,Í10.1,0.63,,
1414,Í12,0.00,,
1415,Í1.0,44.30,,
1415,Í1.1,44.19,,
1415,Í1.2,44.19,,
1415,Í2,204.53,,
1415,Í3,272.95,,
1415,Í4,1.63,,
1415,Í7,101.06,,
1415,Í9.1,0.00,,
1415,Í10.1,0.03,,
1415,Í12,0.00,,
1439,Í1.0,12.14,,
1439,Í1.1,9.63,,
1439,Í1.2,9.63,,
1439,Í2,72.57,,
1439,Í3,101.77,,
1439,Í4,59.90,,
1439,Í7,185.03,,
1439,Í9.1,0.03,,
1439,Í10.1,1.13,,
1439,Í12,3.59,,
1441,Í1.0,19.81,,
1441,Í1.1,19.81,,
1441,Í1.2,19.81,,
1441,Í2,91.26,,
1441,Í3,142.13,,
1441,Í4,26.26,,
1441,Í7,227.35,,
1441,Í9.1,0.00,,
1441,Í10.1,2.78,,
1441,Í12,0.00,,
1455,Í1.0,18.94,,
1455,Í1.1,13.59,,
1455,Í1.2,13.59,,
1455,Í2,104.91,,
1455,Í3,121.55,,
1455,Í4,63.52,,
1455,Í7,62.68,,
1455,Í9.1,3.85,,
1455,Í10.1,1.88,,
1455,Í12,0.00,,
1459,Í1.0,11.97,,
1459,Í1.1,9.23,,
1459,Í1.2,9.23,,
1459,Í2,40.13,,
1459,Í3,89.25,,
1459,Í4,51.53,,
1459,Í7,393.26,,
1459,Í9.1,0.11,,
1459,Í10.1,2.10,,
1459,Í12,0.00,,
1460,Í1.0,11.59,,
1460,Í1.1,8.35,,
1460,Í1.2,8.35,,
1460,Í2,193.07,,
1460,Í3,148.64,,
1460,Í4,80.51,,
1460,Í7,8.04,,
1460,Í9.1,0.00,,
1460,Í10.1,0.48,,
1460,Í12,0.08,,
1470,Í1.0,12.15,,
1470,Í1.1,6.13,,
1470,Í1.2,6.14,,
1470,Í2,25.34,,
1470,Í3,67.86,,
1470,Í4,89.37,,
1470,Í7,383.61,,
1470,Í9.1,3.31,,
1470,Í10.1,0.62,,
1470,Í12,0.03,,
1478,Í1.0,66.25,,
1478,Í1.1,43.11,,
1478,Í1.2,51.84,,
1478,Í2,329.27,,
1478,Í3,211.24,,
1478,Í4,57.08,,
1478,Í7,43.27,,
1478,Í9.1,1.16,,
1478,Í10.1,1.23,,
1478,Í12,0.00,,
1481,Í1.0,12.23,,
1481,Í1.1,8.27,,
1481,Í1.2,8.27,,
1481,Í2,58.68,,
1481,Í3,63.46,,
1481,Í4,103.66,,
1481,Í7,147.39,,
1481,Í9.1,0.00,,
1481,Í10.1,1.01,,
1481,Í12,8.98,,
1521,Í1.0,11.79,,
1521,Í1.1,7.99,,
1521,Í1.2,7.99,,
1521,Í2,46.47,,
1521,Í3,63.07,,
1521,Í4,67.13,,
1521,Í7,380.89,,
1521,Í9.1,0.02,,
1521,Í10.1,0.80,,
1521,Í12,0.00,,
1555,Í1.0,10.19,,
1555,Í1.1,5.67,,
1555,Í1.2,5.67,,
1555,Í2,74.09,,
1555,Í3,66.39,,
1555,Í4,83.41,,
1555,Í7,441.58,,
1555,Í9.1,0.00,,
1555,Í10.1,0.58,,
1555,Í12,0.83,,
1557,Í1.0,10.60,,
1557,Í1.1,7.54,,
1557,Í1.2,8.16,,
1557,Í2,73.32,,
1557,Í3,160.40,,
1557,Í4,43.76,,
1557,Í7,22.15,,
1557,Í9.1,0.00,,
1557,Í10.1,1.35,,
1557,Í12,0.00,,
1573,Í1.0,12.66,,
1573,Í1.1,9.15,,
1573,Í1.2,9.15,,
1573,Í2,50.01,,
1573,Í3,57.55,,
1573,Í4,91.32,,
1573,Í7,423.20,,
1573,Í9.1,5.81,,
1573,Í10.1,0.49,,
1573,Í12,0.13,,
1574,Í1.0,11.00,,
1574,Í1.1,6.11,,
1574,Í1.2,7.02,,
1574,Í2,66.21,,
1574,Í3,71.92,,
1574,Í4,95.99,,
1574,Í7,217.66,,
1574,Í9.1,0.00,,
1574,Í10.1,2.48,,
1574,Í12,0.00,,
1581,Í1.0,6.79,,
1581,Í1.1,6.74,,
1581,Í1.2,6.74,,
1581,Í2,161.62,,
1581,Í3,642.69,,
1581,Í4,30.70,,
1581,Í7,532.48,,
1581,Í9.1,9.78,,
1581,Í10.1,1.00,,
1581,Í12,0.00,,
1586,Í1.0,23.26,,
1586,Í1.1,21.90,,
1586,Í1.2,21.90,,
1586,Í2,50.25,,
1586,Í3,62.03,,
1586,Í4,105.00,,
1586,Í7,148.92,,
1586,Í9.1,19.92,,
1586,Í10.1,2.15,,
1586,Í12,0.00,,
1598,Í1.0,18.87,,
1598,Í1.1,14.57,,
1598,Í1.2,14.57,,
1598,Í2,82.65,,
1598,Í3,83.85,,
1598,Í4,35.91,,
1598,Í7,242.65,,
1598,Í9.1,0.00,,
1598,Í10.1,1.52,,
1598,Í12,0.00,,
1614,Í1.0,39.16,,
1614,Í1.1,33.41,,
1614,Í1.2,33.41,,
1614,Í2,93.44,,
1614,Í3,130.78,,
1614,Í4,24.18,,
1614,Í7,110.18,,
1614,Í10.1,0.51,,
1616,Í1.0,15.46,,
1616,Í1.1,14.04,,
1616,Í1.2,14.04,,
1616,Í2,71.38,,
1616,Í3,68.58,,
1616,Í4,64.84,,
1616,Í7,226.21,,
1616,Í9.1,0.00,,
1616,Í10.1,1.89,,
1616,Í12,0.00,,
1617,Í1.0,2.74,,
1617,Í1.1,0.30,,
1617,Í1.2,0.30,,
1617,Í2,66.36,,
1617,Í3,79.69,,
1617,Í4,81.99,,
1617,Í7,2358.82,,
1617,Í10.1,0.39,,
1617,Í12,4.43,,
1618,Í1.0,32.20,,
1618,Í15,175.58,,
1623,Í1.0,10.54,,
1623,Í1.1,6.49,,
1623,Í1.2,6.49,,
1623,Í2,45.92,,
1623,Í3,57.99,,
1623,Í4,101.81,,
1623,Í7,75.73,,
1623,Í9.1,0.00,,
1623,Í10.1,0.46,,
1623,Í12,2.37,,
1623,Í18,101.32,,
1635,Í1.0,18.66,,
1635,Í1.1,13.18,,
1635,Í1.2,13.18,,
1635,Í2,28.94,,
1635,Í3,77.88,,
1635,Í4,52.91,,
1635,Í7,212.11,,
1635,Í9.1,0.20,,
1635,Í10.1,2.59,,
1635,Í12,0.00,,
1637,Í1.0,12.34,,
1637,Í1.1,10.74,,
1637,Í1.2,10.77,,
1637,Í2,55.71,,
1637,Í3,93.67,,
1637,Í4,96.04,,
1637,Í7,420.64,,
1637,Í9.1,0.01,,
1637,Í10.1,1.75,,
1637,Í12,0.00,,
1639,Í1.0,17.73,,
1639,Í1.1,15.37,,
1639,Í1.2,15.37,,
1639,Í2,88.24,,
1639,Í3,85.67,,
1639,Í4,84.56,,
1639,Í7,238.55,,
1639,Í9.1,0.00,,
1639,Í10.1,0.43,,
1639,Í12,10.73,,
1657,Í1.0,11.41,,
1657,Í1.1,8.12,,
1657,Í1.2,8.12,,
1657,Í2,35.74,,
1657,Í3,61.51,,
1657,Í4,108.65,,
1657,Í7,318.11,,
1657,Í9.1,2.11,,
1657,Í10.1,1.36,,
1657,Í12,0.00,,
1659,Í1.0,14.15,,
1659,Í1.1,10.80,,
1659,Í1.2,10.80,,
1659,Í2,42.14,,
1659,Í3,72.65,,
1659,Í4,59.31,,
1659,Í7,234.19,,
1659,Í9.1,0.00,,
1659,Í10.1,1.22,,
1659,Í12,0.00,,
1661,Í1.0,30.83,,
1661,Í1.1,30.83,,
1661,Í1.2,30.83,,
1661,Í2,150.15,,
1661,Í3,148.20,,
1661,Í4,43.39,,
1661,Í7,195.62,,
1661,Í9.1,0.23,,
1661,Í10.1,0.81,,
1661,Í12,0.00,,
1663,Í1.0,37.18,,
1663,Í1.1,28.91,,
1663,Í1.2,28.91,,
1663,Í2,78.08,,
1663,Í3,134.33,,
1663,Í4,48.39,,
1663,Í7,115.43,,
1663,Í9.1,0.00,,
1663,Í10.1,0.46,,
1663,Í12,0.00,,
1671,Í1.0,15.11,,
1671,Í1.1,7.74,,
1671,Í1.2,7.74,,
1671,Í2,64.85,,
1671,Í3,74.83,,
1671,Í4,76.56,,
1671,Í7,396.87,,
1671,Í9.1,0.00,,
1671,Í10.1,0.56,,
1671,Í12,0.00,,
1673,Í1.0,37.42,,
1673,Í1.1,32.48,,
1673,Í1.2,32.48,,
1673,Í2,93.51,,
1673,Í3,70.03,,
1673,Í4,55.56,,
1673,Í7,116.23,,
1673,Í9.1,5.38,,
1673,Í10.1,1.29,,
1673,Í12,0.00,,
1679,Í1.0,67.10,,
1679,Í1.1,60.95,,
1679,Í1.2,60.95,,
1679,Í2,161.26,,
1679,Í3,269.42,,
1679,Í4,6.14,,
1679,Í7,80.29,,
1679,Í9.1,0.00,,
1679,Í10.1,0.10,,
1679,Í12,0.00,,
1680,Í1.0,37.84,,
1680,Í1.1,20.01,,
1680,Í1.2,20.01,,
1680,Í2,36.35,,
1680,Í3,69.68,,
1680,Í4,16.76,,
1680,Í7,176.36,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1684,Í1.0,37.17,,
1684,Í1.1,37.16,,
1684,Í1.2,37.17,,
1684,Í2,182.54,,
1684,Í3,181.56,,
1684,Í4,3.62,,
1684,Í7,135.81,,
1684,Í9.1,0.00,,
1684,Í10.1,0.00,,
1684,Í12,0.00,,
1697,Í1.0,28.21,,
1697,Í1.1,26.48,,
1697,Í1.2,26.48,,
1697,Í2,61.83,,
1697,Í3,123.19,,
1697,Í4,2.69,,
1697,Í7,171.39,,
1697,Í9.1,0.00,,
1697,Í10.1,0.00,,
1697,Í12,0.00,,
1701,Í1.0,17.86,,
1701,Í1.1,15.38,,
1701,Í1.2,15.38,,
1701,Í2,43.53,,
1701,Í3,87.93,,
1701,Í4,75.40,,
1701,Í7,179.89,,
1701,Í9.1,0.00,,
1701,Í10.1,0.70,,
1701,Í12,0.00,,
1704,Í1.0,21.85,,
1704,Í1.1,10.96,,
1704,Í1.2,10.96,,
1704,Í2,88.24,,
1704,Í3,90.87,,
1704,Í4,93.73,,
1704,Í7,172.43,,
1704,Í9.1,0.00,,
1704,Í10.1,1.51,,
1704,Í12,0.00,,
1717,Í1.0,21.27,,
1717,Í1.1,15.52,,
1717,Í1.2,15.52,,
1717,Í2,181.52,,
1717,Í3,189.29,,
1717,Í4,19.90,,
1717,Í7,305.00,,
1717,Í9.1,0.00,,
1717,Í10.1,0.06,,
1717,Í12,0.00,,
1720,Í1.0,11.16,,
1720,Í1.1,6.37,,
1720,Í1.2,6.37,,
1720,Í2,81.43,,
1720,Í3,74.77,,
1720,Í4,94.36,,
1720,Í7,165.53,,
1720,Í9.1,0.01,,
1720,Í10.1,2.31,,
1720,Í12,0.01,,
1724,Í1.0,42.12,,
1724,Í1.1,41.22,,
1724,Í1.2,41.22,,
1724,Í2,52.93,,
1724,Í3,54.28,,
1724,Í4,52.25,,
1724,Í7,62.62,,
1724,Í9.1,2.25,,
1724,Í10.1,2.98,,
1724,Í12,0.00,,
1732,Í1.0,22.25,,
1732,Í1.1,19.38,,
1732,Í1.2,19.38,,
1732,Í2,88.80,,
1732,Í3,101.50,,
1732,Í4,57.07,,
1732,Í7,77.11,,
1732,Í9.1,0.00,,
1732,Í10.1,1.68,,
1732,Í12,0.00,,
1734,Í1.0,29.36,,
1734,Í1.1,26.58,,
1734,Í1.2,26.58,,
1734,Í2,67.07,,
1734,Í3,109.36,,
1734,Í4,21.64,,
1734,Í7,222.87,,
1734,Í9.1,0.00,,
1734,Í10.1,1.35,,
1734,Í12,0.00,,
1736,Í1.0,26.82,,
1736,Í1.1,26.16,,
1736,Í1.2,26.16,,
1736,Í2,125.91,,
1736,Í3,162.62,,
1736,Í4,39.51,,
1736,Í7,196.11,,
1736,Í9.1,0.00,,
1736,Í10.1,2.41,,
1736,Í12,0.00,,
1738,Í1.0,23.50,,
1738,Í1.1,16.37,,
1738,Í1.2,16.37,,
1738,Í2,83.11,,
1738,Í3,70.73,,
1738,Í4,75.08,,
1738,Í7,42.10,,
1738,Í9.1,0.00,,
1738,Í10.1,2.02,,
1738,Í12,0.00,,
1745,Í1.0,11.20,,
1745,Í1.1,8.69,,
1745,Í1.2,8.69,,
1745,Í2,92.08,,
1745,Í3,101.15,,
1745,Í4,101.20,,
1745,Í7,203.72,,
1745,Í9.1,0.00,,
1745,Í10.1,1.51,,
1745,Í12,0.00,,
1747,Í1.0,37.17,,
1747,Í1.1,35.95,,
1747,Í1.2,35.95,,
1747,Í2,68.14,,
1747,Í3,67.70,,
1747,Í4,69.58,,
1747,Í7,56.02,,
1747,Í9.1,0.00,,
1747,Í10.1,1.93,,
1747,Í12,0.00,,
1751,Í1.0,0.52,,
1751,Í1.1,0.48,,
1751,Í1.2,0.50,,
1751,Í2,45.38,,
1751,Í3,205.03,,
1751,Í4,41.44,,
1751,Í7,10743.38,,
1751,Í9.1,0.00,,
1751,Í10.1,7.43,,
1751,Í12,0.00,,
1752,Í1.0,10.64,,
1752,Í1.1,6.63,,
1752,Í1.2,6.80,,
1752,Í2,63.27,,
1752,Í3,55.60,,
1752,Í4,74.88,,
1752,Í7,354.04,,
1752,Í9.1,5.91,,
1752,Í10.1,2.47,,
1752,Í12,1.09,,
1763,Í1.0,13.98,,
1763,Í1.1,10.02,,
1763,Í1.2,10.02,,
1763,Í2,63.31,,
1763,Í3,101.70,,
1763,Í4,81.95,,
1763,Í7,381.94,,
1763,Í9.1,0.00,,
1763,Í10.1,1.97,,
1763,Í12,0.00,,
1765,Í1.0,20.99,,
1765,Í1.1,11.94,,
1765,Í1.2,11.94,,
1765,Í2,60.15,,
1765,Í3,54.72,,
1765,Í4,102.13,,
1765,Í7,16.41,,
1765,Í9.1,0.00,,
1765,Í10.1,2.13,,
1765,Í12,0.00,,
1776,Í1.0,13.01,,
1776,Í1.1,6.61,,
1776,Í1.2,6.63,,
1776,Í2,87.43,,
1776,Í3,80.74,,
1776,Í4,82.25,,
1776,Í7,242.95,,
1776,Í9.1,0.00,,
1776,Í10.1,1.19,,
1776,Í12,16.89,,
1777,Í1.0,10.30,,
1777,Í1.1,7.92,,
1777,Í1.2,7.92,,
1777,Í2,200.64,,
1777,Í3,178.53,,
1777,Í4,80.25,,
1777,Í7,151.81,,
1777,Í9.1,0.00,,
1777,Í10.1,1.58,,
1777,Í12,0.00,,
1781,Í1.0,15.94,,
1781,Í1.1,15.90,,
1781,Í1.2,15.90,,
1781,Í2,71.83,,
1781,Í3,86.78,,
1781,Í4,87.19,,
1781,Í7,309.16,,
1781,Í9.1,0.00,,
1781,Í10.1,1.39,,
1781,Í12,3.91,,
1788,Í1.0,13.15,,
1788,Í1.1,12.70,,
1788,Í1.2,12.70,,
1788,Í2,85.54,,
1788,Í3,133.65,,
1788,Í4,95.17,,
1788,Í7,404.77,,
1788,Í9.1,0.00,,
1788,Í10.1,1.55,,
1788,Í12,0.00,,
1792,Í1.0,15.10,,
1792,Í1.1,14.85,,
1792,Í1.2,14.85,,
1792,Í2,30.12,,
1792,Í3,107.25,,
1792,Í4,82.35,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,21.31,,
1809,Í1.1,20.85,,
1809,Í1.2,20.85,,
1809,Í2,94.06,,
1809,Í3,98.00,,
1809,Í4,98.87,,
1809,Í7,162.81,,
1809,Í9.1,0.00,,
1809,Í10.1,0.79,,
1809,Í12,0.00,,
1810,Í1.0,11.77,,
1810,Í1.1,8.71,,
1810,Í1.2,8.73,,
1810,Í2,115.07,,
1810,Í3,106.27,,
1810,Í4,82.41,,
1810,Í7,101.56,,
1810,Í9.1,0.00,,
1810,Í10.1,1.86,,
1810,Í12,0.00,,
1818,Í1.0,25.81,,
1818,Í1.1,17.81,,
1818,Í1.2,17.81,,
1818,Í2,91.20,,
1818,Í3,86.69,,
1818,Í4,65.22,,
1818,Í7,106.58,,
1818,Í9.1,0.00,,
1818,Í10.1,1.70,,
1818,Í12,0.00,,
1829,Í1.0,10.79,,
1829,Í1.1,10.79,,
1829,Í1.2,10.79,,
1829,Í2,176.12,,
1829,Í3,451.64,,
1829,Í4,23.29,,
1829,Í7,576.22,,
1829,Í9.1,0.00,,
1829,Í10.1,0.14,,
1829,Í12,0.00,,
1835,Í1.0,44.52,,
1835,Í1.1,42.85,,
1835,Í1.2,42.85,,
1835,Í2,80.24,,
1835,Í3,79.40,,
1835,Í4,71.27,,
1835,Í7,149.37,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1868,Í1.0,62.52,,
1868,Í1.1,62.52,,
1868,Í1.2,62.52,,
1868,Í2,389.20,,
1868,Í3,374.03,,
1868,Í4,6.05,,
1868,Í7,69.55,,
1868,Í9.1,0.00,,
1868,Í10.1,0.00,,
1868,Í12,0.00,,
1869,Í1.0,10.40,,
1869,Í1.1,9.26,,
1869,Í1.2,9.26,,
1869,Í2,43.42,,
1869,Í3,74.42,,
1869,Í4,91.90,,
1869,Í7,522.75,,
1869,Í9.1,0.04,,
1869,Í10.1,0.88,,
1869,Í12,0.00,,
1885,Í1.0,10.71,,
1885,Í1.1,8.08,,
1885,Í1.2,8.08,,
1885,Í2,79.61,,
1885,Í3,83.88,,
1885,Í4,95.32,,
1885,Í7,392.71,,
1885,Í9.1,0.12,,
1885,Í10.1,0.64,,
1885,Í12,0.00,,
1896,Í1.0,17.61,,
1896,Í1.1,14.70,,
1896,Í1.2,14.71,,
1896,Í2,88.90,,
1896,Í3,83.02,,
1896,Í4,100.68,,
1896,Í7,176.59,,
1896,Í9.1,0.00,,
1896,Í10.1,1.59,,
1896,Í12,0.00,,
1902,Í1.0,20.52,,
1902,Í1.1,14.69,,
1902,Í1.2,14.69,,
1902,Í2,119.53,,
1902,Í3,180.27,,
1902,Í4,106.75,,
1902,Í7,275.59,,
1902,Í9.1,0.00,,
1902,Í10.1,1.42,,
1902,Í12,0.00,,
1917,Í1.0,15.43,,
1917,Í1.1,12.89,,
1917,Í1.2,12.89,,
1917,Í2,90.93,,
1917,Í3,94.44,,
1917,Í4,70.99,,
1917,Í7,310.86,,
1917,Í9.1,5.04,,
1917,Í10.1,2.29,,
1917,Í12,0.00,,
1920,Í1.0,12.29,,
1920,Í1.1,7.27,,
1920,Í1.2,7.45,,
1920,Í2,56.02,,
1920,Í3,74.14,,
1920,Í4,114.92,,
1920,Í7,285.73,,
1920,Í9.1,0.00,,
1920,Í10.1,1.19,,
1920,Í12,1.79,,
1926,Í1.0,41.28,,
1926,Í1.1,40.68,,
1926,Í1.2,40.68,,
1926,Í2,86.24,,
1926,Í3,96.60,,
1926,Í4,6.80,,
1926,Í7,180.34,,
1926,Í9.1,0.00,,
1926,Í10.1,0.52,,
1926,Í12,0.00,,
1927,Í1.0,16.49,,
1927,Í1.1,14.58,,
1927,Í1.2,14.58,,
1927,Í2,61.92,,
1927,Í3,82.81,,
1927,Í4,18.47,,
1927,Í7,393.86,,
1927,Í9.1,0.03,,
1927,Í10.1,0.15,,
1927,Í12,17.29,,
1928,Í1.0,71.21,,
1928,Í1.1,64.04,,
1928,Í1.2,64.04,,
1928,Í2,117.44,,
1928,Í3,117.69,,
1928,Í4,43.15,,
1928,Í7,12.14,,
1928,Í9.1,0.00,,
1928,Í10.1,2.35,,
1928,Í12,0.00,,
1939,Í1.0,11.14,,
1939,Í1.1,9.03,,
1939,Í1.2,9.03,,
1939,Í2,105.01,,
1939,Í3,147.33,,
1939,Í4,71.37,,
1939,Í7,356.13,,
1939,Í9.1,2.85,,
1939,Í10.1,0.53,,
1939,Í12,0.00,,
1942,Í1.0,11.29,,
1942,Í1.1,8.34,,
1942,Í1.2,8.34,,
1942,Í2,34.25,,
1942,Í3,53.42,,
1942,Í4,78.11,,
1942,Í7,457.45,,
1942,Í9.1,0.00,,
1942,Í10.1,0.24,,
1942,Í12,7.76,,
1943,Í1.0,20.15,,
1943,Í1.1,16.91,,
1943,Í1.2,16.91,,
1943,Í2,17.01,,
1943,Í3,82.17,,
1943,Í4,35.24,,
1943,Í7,274.91,,
1943,Í9.1,0.00,,
1943,Í10.1,2.43,,
1943,Í12,0.00,,
1946,Í1.0,14.28,,
1946,Í1.1,14.25,,
1946,Í1.2,14.25,,
1946,Í2,28.51,,
1946,Í3,60.61,,
1946,Í4,4.90,,
1946,Í7,337.04,,
1946,Í9.1,0.00,,
1946,Í10.1,0.83,,
1946,Í12,0.00,,
1948,Í1.0,40.59,,
1948,Í1.1,37.44,,
1948,Í1.2,37.44,,
1948,Í2,79.28,,
1948,Í3,97.75,,
1948,Í4,7.77,,
1948,Í7,110.23,,
1948,Í9.1,0.00,,
1948,Í10.1,1.73,,
1948,Í12,0.00,,
1949,Í1.0,12.17,,
1949,Í1.1,11.20,,
1949,Í1.2,11.21,,
1949,Í2,53.22,,
1949,Í3,68.47,,
1949,Í4,103.90,,
1949,Í7,6.51,,
1949,Í9.1,0.00,,
1949,Í10.1,0.60,,
1949,Í12,0.00,,
1950,Í1.0,39.45,,
1950,Í1.1,6.06,,
1950,Í1.2,6.06,,
1950,Í2,72.41,,
1950,Í3,104.13,,
1950,Í4,50.82,,
1950,Í7,110.11,,
1950,Í9.1,0.00,,
1950,Í10.1,0.03,,
1950,Í12,0.68,,
