REGN,C1_5
2922,4/27/2013
2922,4/28/2013
2923,4/6/2013
2923,4/7/2013
2923,4/13/2013
2923,4/14/2013
2923,4/20/2013
2923,4/21/2013
2923,4/27/2013
2923,4/28/2013
2928,4/6/2013
2928,4/7/2013
2928,4/13/2013
2928,4/14/2013
2928,4/20/2013
2928,4/21/2013
2928,4/27/2013
2928,4/28/2013
2929,4/6/2013
2929,4/7/2013
2929,4/13/2013
2929,4/14/2013
2929,4/20/2013
2929,4/21/2013
2929,4/27/2013
2929,4/28/2013
2932,4/6/2013
2932,4/7/2013
2932,4/13/2013
2932,4/14/2013
2932,4/20/2013
2932,4/21/2013
2932,4/27/2013
2932,4/28/2013
2937,4/6/2013
2937,4/7/2013
2937,4/13/2013
2937,4/14/2013
2937,4/20/2013
2937,4/21/2013
2937,4/27/2013
2937,4/28/2013
2938,4/6/2013
2938,4/7/2013
2938,4/13/2013
2938,4/14/2013
2938,4/20/2013
2938,4/21/2013
2938,4/27/2013
2938,4/28/2013
2942,4/5/2013
2942,4/6/2013
2942,4/7/2013
2942,4/13/2013
2942,4/14/2013
2942,4/20/2013
2942,4/21/2013
2942,4/27/2013
2942,4/28/2013
2957,4/6/2013
2957,4/7/2013
2957,4/13/2013
2957,4/14/2013
2957,4/20/2013
2957,4/21/2013
2957,4/27/2013
2957,4/28/2013
2960,4/6/2013
2960,4/7/2013
2960,4/13/2013
2960,4/14/2013
2960,4/20/2013
2960,4/21/2013
2960,4/27/2013
2960,4/28/2013
2961,4/6/2013
2961,4/7/2013
2961,4/13/2013
2961,4/14/2013
2961,4/20/2013
2961,4/21/2013
2961,4/27/2013
2961,4/28/2013
2965,4/6/2013
2965,4/7/2013
2965,4/13/2013
2965,4/14/2013
2965,4/20/2013
2965,4/21/2013
2965,4/27/2013
2965,4/28/2013
2982,4/6/2013
2982,4/7/2013
2982,4/13/2013
2982,4/14/2013
2982,4/20/2013
2982,4/21/2013
2982,4/27/2013
2982,4/28/2013
2990,4/6/2013
2990,4/7/2013
2990,4/13/2013
2990,4/14/2013
2990,4/20/2013
2990,4/21/2013
2990,4/27/2013
2990,4/28/2013
2992,4/6/2013
2992,4/7/2013
2992,4/13/2013
2992,4/14/2013
2992,4/20/2013
2992,4/21/2013
2992,4/27/2013
2992,4/28/2013
2995,4/7/2013
2995,4/14/2013
2995,4/21/2013
2995,4/28/2013
2996,4/6/2013
2996,4/7/2013
2996,4/13/2013
2996,4/14/2013
2996,4/20/2013
2996,4/21/2013
2996,4/27/2013
2996,4/28/2013
2998,4/7/2013
2998,4/14/2013
2998,4/21/2013
2998,4/28/2013
3000,4/6/2013
3000,4/7/2013
3000,4/13/2013
3000,4/14/2013
3000,4/20/2013
3000,4/21/2013
3000,4/27/2013
3000,4/28/2013
3001,4/7/2013
3001,4/14/2013
3001,4/21/2013
3001,4/28/2013
3006,4/7/2013
3006,4/14/2013
3006,4/21/2013
3006,4/28/2013
3010,4/7/2013
3010,4/14/2013
3010,4/21/2013
3010,4/28/2013
3011,4/6/2013
3011,4/7/2013
3011,4/13/2013
3011,4/14/2013
3011,4/20/2013
3011,4/21/2013
3011,4/27/2013
3011,4/28/2013
3015,4/6/2013
3015,4/7/2013
3015,4/13/2013
3015,4/14/2013
3015,4/20/2013
3015,4/21/2013
3015,4/27/2013
3015,4/28/2013
3017,4/6/2013
3017,4/7/2013
3017,4/13/2013
3017,4/14/2013
3017,4/20/2013
3017,4/21/2013
3017,4/27/2013
3017,4/28/2013
3027,4/6/2013
3027,4/7/2013
3027,4/13/2013
3027,4/14/2013
3027,4/20/2013
3027,4/21/2013
3027,4/27/2013
3027,4/28/2013
3036,4/6/2013
3036,4/7/2013
3036,4/13/2013
3036,4/14/2013
3036,4/20/2013
3036,4/21/2013
3036,4/27/2013
3036,4/28/2013
3037,4/7/2013
3037,4/14/2013
3037,4/21/2013
3037,4/28/2013
3047,4/7/2013
3047,4/14/2013
3047,4/21/2013
3047,4/28/2013
3048,4/6/2013
3048,4/7/2013
3048,4/13/2013
3048,4/14/2013
3048,4/20/2013
3048,4/21/2013
3048,4/27/2013
3048,4/28/2013
3049,4/6/2013
3049,4/7/2013
3049,4/13/2013
3049,4/14/2013
3049,4/20/2013
3049,4/21/2013
3049,4/27/2013
3049,4/28/2013
3050,4/6/2013
3050,4/7/2013
3050,4/13/2013
3050,4/14/2013
3050,4/20/2013
3050,4/21/2013
3050,4/27/2013
3050,4/28/2013
3052,4/7/2013
3052,4/14/2013
3052,4/21/2013
3052,4/28/2013
3053,4/6/2013
3053,4/7/2013
3053,4/13/2013
3053,4/14/2013
3053,4/20/2013
3053,4/21/2013
3053,4/27/2013
3053,4/28/2013
3061,4/7/2013
3061,4/14/2013
3061,4/21/2013
3061,4/28/2013
3064,4/7/2013
3064,4/14/2013
3064,4/21/2013
3064,4/28/2013
3071,4/6/2013
3071,4/7/2013
3071,4/13/2013
3071,4/14/2013
3071,4/20/2013
3071,4/21/2013
3071,4/27/2013
3071,4/28/2013
3089,4/6/2013
3089,4/7/2013
3089,4/13/2013
3089,4/14/2013
3089,4/20/2013
3089,4/21/2013
3089,4/27/2013
3089,4/28/2013
3095,4/6/2013
3095,4/7/2013
3095,4/13/2013
3095,4/14/2013
3095,4/20/2013
3095,4/21/2013
3095,4/27/2013
3095,4/28/2013
3099,4/6/2013
3099,4/7/2013
3099,4/13/2013
3099,4/14/2013
3099,4/20/2013
3099,4/21/2013
3099,4/27/2013
3099,4/28/2013
3104,4/6/2013
3104,4/7/2013
3104,4/13/2013
3104,4/14/2013
3104,4/20/2013
3104,4/21/2013
3104,4/27/2013
3104,4/28/2013
3105,4/6/2013
3105,4/7/2013
3105,4/13/2013
3105,4/14/2013
3105,4/20/2013
3105,4/21/2013
3105,4/27/2013
3105,4/28/2013
3115,4/7/2013
3115,4/14/2013
3115,4/21/2013
3115,4/28/2013
3116,4/6/2013
3116,4/7/2013
3116,4/13/2013
3116,4/14/2013
3116,4/20/2013
3116,4/21/2013
3116,4/27/2013
3116,4/28/2013
3120,4/6/2013
3120,4/7/2013
3120,4/13/2013
3120,4/14/2013
3120,4/20/2013
3120,4/21/2013
3120,4/27/2013
3120,4/28/2013
3122,4/6/2013
3122,4/7/2013
3122,4/13/2013
3122,4/14/2013
3122,4/20/2013
3122,4/21/2013
3122,4/27/2013
3122,4/28/2013
3123,4/6/2013
3123,4/7/2013
3123,4/13/2013
3123,4/14/2013
3123,4/20/2013
3123,4/21/2013
3123,4/27/2013
3123,4/28/2013
3135,4/6/2013
3135,4/7/2013
3135,4/13/2013
3135,4/14/2013
3135,4/20/2013
3135,4/21/2013
3135,4/27/2013
3135,4/28/2013
3136,4/6/2013
3136,4/7/2013
3136,4/13/2013
3136,4/14/2013
3136,4/20/2013
3136,4/21/2013
3136,4/27/2013
3136,4/28/2013
3138,4/7/2013
3138,4/14/2013
3138,4/21/2013
3138,4/28/2013
3139,4/6/2013
3139,4/7/2013
3139,4/13/2013
3139,4/14/2013
3139,4/20/2013
3139,4/21/2013
3139,4/27/2013
3139,4/28/2013
3154,4/6/2013
3154,4/7/2013
3154,4/13/2013
3154,4/14/2013
3154,4/20/2013
3154,4/21/2013
3154,4/27/2013
3154,4/28/2013
3161,4/7/2013
3161,4/14/2013
3161,4/21/2013
3161,4/28/2013
3163,4/7/2013
3163,4/14/2013
3163,4/21/2013
3163,4/28/2013
3166,4/6/2013
3166,4/7/2013
3166,4/13/2013
3166,4/14/2013
3166,4/20/2013
3166,4/21/2013
3166,4/27/2013
3166,4/28/2013
3171,4/7/2013
3171,4/14/2013
3171,4/21/2013
3171,4/28/2013
3172,4/6/2013
3172,4/7/2013
3172,4/13/2013
3172,4/14/2013
3172,4/20/2013
3172,4/21/2013
3172,4/27/2013
3172,4/28/2013
3173,4/6/2013
3173,4/7/2013
3173,4/13/2013
3173,4/14/2013
3173,4/20/2013
3173,4/21/2013
3173,4/27/2013
3173,4/28/2013
3175,4/6/2013
3175,4/7/2013
3175,4/13/2013
3175,4/14/2013
3175,4/20/2013
3175,4/21/2013
3175,4/27/2013
3175,4/28/2013
3177,4/6/2013
3177,4/7/2013
3177,4/13/2013
3177,4/14/2013
3177,4/20/2013
3177,4/21/2013
3177,4/27/2013
3177,4/28/2013
3181,4/6/2013
3181,4/7/2013
3181,4/13/2013
3181,4/14/2013
3181,4/20/2013
3181,4/21/2013
3181,4/27/2013
3181,4/28/2013
3183,4/6/2013
3183,4/7/2013
3183,4/13/2013
3183,4/14/2013
3183,4/20/2013
3183,4/21/2013
3183,4/27/2013
3183,4/28/2013
3184,4/6/2013
3184,4/7/2013
3184,4/13/2013
3184,4/14/2013
3184,4/20/2013
3184,4/21/2013
3184,4/27/2013
3184,4/28/2013
3185,4/6/2013
3185,4/7/2013
3185,4/13/2013
3185,4/14/2013
3185,4/20/2013
3185,4/21/2013
3185,4/27/2013
3185,4/28/2013
3186,4/6/2013
3186,4/7/2013
3186,4/13/2013
3186,4/14/2013
3186,4/20/2013
3186,4/21/2013
3186,4/27/2013
3186,4/28/2013
3187,4/6/2013
3187,4/7/2013
3187,4/13/2013
3187,4/14/2013
3187,4/20/2013
3187,4/21/2013
3187,4/27/2013
3187,4/28/2013
3190,4/6/2013
3190,4/7/2013
3190,4/13/2013
3190,4/14/2013
3190,4/20/2013
3190,4/21/2013
3190,4/27/2013
3190,4/28/2013
3192,4/6/2013
3192,4/7/2013
3192,4/13/2013
3192,4/14/2013
3192,4/20/2013
3192,4/21/2013
3192,4/27/2013
3192,4/28/2013
3195,4/6/2013
3195,4/7/2013
3195,4/13/2013
3195,4/14/2013
3195,4/20/2013
3195,4/21/2013
3195,4/27/2013
3195,4/28/2013
3200,4/6/2013
3200,4/7/2013
3200,4/13/2013
3200,4/14/2013
3200,4/20/2013
3200,4/21/2013
3200,4/27/2013
3200,4/28/2013
3202,4/6/2013
3202,4/7/2013
3202,4/13/2013
3202,4/14/2013
3202,4/20/2013
3202,4/21/2013
3202,4/27/2013
3202,4/28/2013
3203,4/6/2013
3203,4/7/2013
3203,4/13/2013
3203,4/14/2013
3203,4/20/2013
3203,4/21/2013
3203,4/27/2013
3203,4/28/2013
3204,4/6/2013
3204,4/7/2013
3204,4/13/2013
3204,4/14/2013
3204,4/20/2013
3204,4/21/2013
3204,4/27/2013
3204,4/28/2013
3206,4/6/2013
3206,4/7/2013
3206,4/13/2013
3206,4/14/2013
3206,4/20/2013
3206,4/21/2013
3206,4/27/2013
3206,4/28/2013
3207,4/6/2013
3207,4/7/2013
3207,4/13/2013
3207,4/14/2013
3207,4/20/2013
3207,4/21/2013
3207,4/27/2013
3207,4/28/2013
3209,4/6/2013
3209,4/7/2013
3209,4/13/2013
3209,4/14/2013
3209,4/20/2013
3209,4/21/2013
3209,4/27/2013
3209,4/28/2013
3214,4/6/2013
3214,4/7/2013
3214,4/13/2013
3214,4/14/2013
3214,4/20/2013
3214,4/21/2013
3214,4/27/2013
3214,4/28/2013
3223,4/7/2013
3223,4/14/2013
3223,4/21/2013
3223,4/28/2013
3231,4/6/2013
3231,4/7/2013
3231,4/13/2013
3231,4/14/2013
3231,4/20/2013
3231,4/21/2013
3231,4/27/2013
3231,4/28/2013
3235,4/6/2013
3235,4/7/2013
3235,4/13/2013
3235,4/14/2013
3235,4/20/2013
3235,4/21/2013
3235,4/27/2013
3235,4/28/2013
3236,4/7/2013
3236,4/14/2013
3236,4/21/2013
3236,4/28/2013
3237,4/6/2013
3237,4/7/2013
3237,4/13/2013
3237,4/14/2013
3237,4/20/2013
3237,4/21/2013
3237,4/27/2013
3237,4/28/2013
3238,4/6/2013
3238,4/7/2013
3238,4/13/2013
3238,4/14/2013
3238,4/20/2013
3238,4/21/2013
3238,4/27/2013
3238,4/28/2013
3242,4/6/2013
3242,4/7/2013
3242,4/13/2013
3242,4/14/2013
3242,4/20/2013
3242,4/21/2013
3242,4/27/2013
3242,4/28/2013
3247,4/7/2013
3247,4/14/2013
3247,4/21/2013
3247,4/28/2013
3250,4/6/2013
3250,4/7/2013
3250,4/13/2013
3250,4/14/2013
3250,4/20/2013
3250,4/21/2013
3250,4/27/2013
3250,4/28/2013
3256,4/6/2013
3256,4/7/2013
3256,4/13/2013
3256,4/14/2013
3256,4/20/2013
3256,4/21/2013
3256,4/27/2013
3256,4/28/2013
3257,4/6/2013
3257,4/7/2013
3257,4/13/2013
3257,4/14/2013
3257,4/20/2013
3257,4/21/2013
3257,4/27/2013
3257,4/28/2013
3262,4/7/2013
3262,4/14/2013
3262,4/21/2013
3262,4/28/2013
3269,4/7/2013
3269,4/14/2013
3269,4/21/2013
3269,4/28/2013
3273,4/6/2013
3273,4/7/2013
3273,4/13/2013
3273,4/14/2013
3273,4/20/2013
3273,4/21/2013
3273,4/27/2013
3273,4/28/2013
3275,4/6/2013
3275,4/7/2013
3275,4/13/2013
3275,4/14/2013
3275,4/20/2013
3275,4/21/2013
3275,4/27/2013
3275,4/28/2013
3278,4/7/2013
3278,4/14/2013
3278,4/21/2013
3278,4/28/2013
3283,4/7/2013
3283,4/14/2013
3283,4/21/2013
3283,4/28/2013
3286,4/6/2013
3286,4/7/2013
3286,4/13/2013
3286,4/14/2013
3286,4/20/2013
3286,4/21/2013
3286,4/27/2013
3286,4/28/2013
3292,4/7/2013
3292,4/14/2013
3292,4/21/2013
3292,4/28/2013
3293,4/6/2013
3293,4/7/2013
3293,4/13/2013
3293,4/14/2013
3293,4/20/2013
3293,4/21/2013
3293,4/27/2013
3293,4/28/2013
3294,4/6/2013
3294,4/7/2013
3294,4/13/2013
3294,4/14/2013
3294,4/20/2013
3294,4/21/2013
3294,4/27/2013
3294,4/28/2013
3296,4/6/2013
3296,4/7/2013
3296,4/13/2013
3296,4/14/2013
3296,4/20/2013
3296,4/21/2013
3296,4/27/2013
3296,4/28/2013
3298,4/6/2013
3298,4/7/2013
3298,4/13/2013
3298,4/14/2013
3298,4/20/2013
3298,4/21/2013
3298,4/27/2013
3298,4/28/2013
3303,4/6/2013
3303,4/7/2013
3303,4/13/2013
3303,4/14/2013
3303,4/20/2013
3303,4/21/2013
3303,4/27/2013
3303,4/28/2013
3304,4/6/2013
3304,4/7/2013
3304,4/13/2013
3304,4/14/2013
3304,4/20/2013
3304,4/21/2013
3304,4/27/2013
3304,4/28/2013
3306,4/7/2013
3306,4/14/2013
3306,4/21/2013
3306,4/28/2013
3307,4/7/2013
3307,4/14/2013
3307,4/21/2013
3307,4/28/2013
3308,4/6/2013
3308,4/7/2013
3308,4/13/2013
3308,4/14/2013
3308,4/20/2013
3308,4/21/2013
3308,4/27/2013
3308,4/28/2013
3309,4/6/2013
3309,4/7/2013
3309,4/13/2013
3309,4/14/2013
3309,4/20/2013
3309,4/21/2013
3309,4/27/2013
3309,4/28/2013
3315,4/6/2013
3315,4/7/2013
3315,4/13/2013
3315,4/14/2013
3315,4/20/2013
3315,4/21/2013
3315,4/27/2013
3315,4/28/2013
3318,4/6/2013
3318,4/7/2013
3318,4/13/2013
3318,4/14/2013
3318,4/20/2013
3318,4/21/2013
3318,4/27/2013
3318,4/28/2013
3319,4/6/2013
3319,4/7/2013
3319,4/13/2013
3319,4/14/2013
3319,4/20/2013
3319,4/21/2013
3319,4/27/2013
3319,4/28/2013
3324,4/6/2013
3324,4/7/2013
3324,4/13/2013
3324,4/14/2013
3324,4/20/2013
3324,4/21/2013
3324,4/27/2013
3324,4/28/2013
3326,4/6/2013
3326,4/7/2013
3326,4/13/2013
3326,4/14/2013
3326,4/20/2013
3326,4/21/2013
3326,4/27/2013
3326,4/28/2013
3328,4/6/2013
3328,4/7/2013
3328,4/13/2013
3328,4/14/2013
3328,4/20/2013
3328,4/21/2013
3328,4/27/2013
3328,4/28/2013
3330,4/7/2013
3330,4/14/2013
3330,4/21/2013
3330,4/28/2013
3332,4/7/2013
3332,4/14/2013
3332,4/21/2013
3332,4/28/2013
3333,4/6/2013
3333,4/7/2013
3333,4/13/2013
3333,4/14/2013
3333,4/20/2013
3333,4/21/2013
3333,4/27/2013
3333,4/28/2013
3335,4/6/2013
3335,4/7/2013
3335,4/13/2013
3335,4/14/2013
3335,4/20/2013
3335,4/21/2013
3335,4/27/2013
3335,4/28/2013
3338,4/6/2013
3338,4/7/2013
3338,4/13/2013
3338,4/14/2013
3338,4/20/2013
3338,4/21/2013
3338,4/27/2013
3338,4/28/2013
3339,4/6/2013
3339,4/7/2013
3339,4/13/2013
3339,4/14/2013
3339,4/20/2013
3339,4/21/2013
3339,4/27/2013
3339,4/28/2013
3340,4/6/2013
3340,4/7/2013
3340,4/13/2013
3340,4/14/2013
3340,4/20/2013
3340,4/21/2013
3340,4/27/2013
3340,4/28/2013
3342,4/6/2013
3342,4/7/2013
3342,4/13/2013
3342,4/14/2013
3342,4/20/2013
3342,4/21/2013
3342,4/27/2013
3342,4/28/2013
3343,4/6/2013
3343,4/7/2013
3343,4/13/2013
3343,4/14/2013
3343,4/20/2013
3343,4/21/2013
3343,4/27/2013
3343,4/28/2013
3344,4/6/2013
3344,4/7/2013
3344,4/13/2013
3344,4/14/2013
3344,4/20/2013
3344,4/21/2013
3344,4/27/2013
3344,4/28/2013
3349,4/7/2013
3349,4/14/2013
3349,4/21/2013
3349,4/28/2013
3350,4/7/2013
3350,4/14/2013
3350,4/21/2013
3350,4/28/2013
3351,4/6/2013
3351,4/7/2013
3351,4/13/2013
3351,4/14/2013
3351,4/20/2013
3351,4/21/2013
3351,4/27/2013
3351,4/28/2013
3353,4/6/2013
3353,4/7/2013
3353,4/13/2013
3353,4/14/2013
3353,4/20/2013
3353,4/21/2013
3353,4/27/2013
3353,4/28/2013
3354,4/7/2013
3354,4/14/2013
3354,4/21/2013
3354,4/28/2013
3357,4/6/2013
3357,4/7/2013
3357,4/13/2013
3357,4/14/2013
3357,4/20/2013
3357,4/21/2013
3357,4/27/2013
3357,4/28/2013
3359,4/7/2013
3359,4/14/2013
3359,4/21/2013
3359,4/28/2013
3360,4/6/2013
3360,4/7/2013
3360,4/13/2013
3360,4/14/2013
3360,4/20/2013
3360,4/21/2013
3360,4/27/2013
3360,4/28/2013
3364,4/6/2013
3364,4/7/2013
3364,4/13/2013
3364,4/14/2013
3364,4/20/2013
3364,4/21/2013
3364,4/27/2013
3364,4/28/2013
3367,4/6/2013
3367,4/7/2013
3367,4/13/2013
3367,4/14/2013
3367,4/20/2013
3367,4/21/2013
3367,4/27/2013
3367,4/28/2013
3370,4/6/2013
3370,4/7/2013
3370,4/13/2013
3370,4/14/2013
3370,4/20/2013
3370,4/21/2013
3370,4/27/2013
3370,4/28/2013
3371,4/6/2013
3371,4/7/2013
3371,4/13/2013
3371,4/14/2013
3371,4/20/2013
3371,4/21/2013
3371,4/27/2013
3371,4/28/2013
3373,4/6/2013
3373,4/7/2013
3373,4/13/2013
3373,4/14/2013
3373,4/20/2013
3373,4/21/2013
3373,4/27/2013
3373,4/28/2013
3378,4/6/2013
3378,4/7/2013
3378,4/13/2013
3378,4/14/2013
3378,4/20/2013
3378,4/21/2013
3378,4/27/2013
3378,4/28/2013
3379,4/7/2013
3379,4/14/2013
3379,4/21/2013
3379,4/28/2013
3380,4/6/2013
3380,4/7/2013
3380,4/13/2013
3380,4/14/2013
3380,4/20/2013
3380,4/21/2013
3380,4/27/2013
3380,4/28/2013
3381,4/6/2013
3381,4/7/2013
3381,4/13/2013
3381,4/14/2013
3381,4/20/2013
3381,4/21/2013
3381,4/27/2013
3381,4/28/2013
3383,4/6/2013
3383,4/7/2013
3383,4/13/2013
3383,4/14/2013
3383,4/20/2013
3383,4/21/2013
3383,4/27/2013
3383,4/28/2013
3384,4/13/2013
3384,4/14/2013
3385,4/6/2013
3385,4/7/2013
3385,4/13/2013
3385,4/14/2013
3385,4/20/2013
3385,4/21/2013
3385,4/27/2013
3385,4/28/2013
3386,4/6/2013
3386,4/7/2013
3386,4/13/2013
3386,4/14/2013
3386,4/20/2013
3386,4/21/2013
3386,4/27/2013
3386,4/28/2013
3390,4/6/2013
3390,4/7/2013
3390,4/13/2013
3390,4/14/2013
3390,4/20/2013
3390,4/21/2013
3390,4/27/2013
3390,4/28/2013
3393,4/6/2013
3393,4/7/2013
3393,4/13/2013
3393,4/14/2013
3393,4/20/2013
3393,4/21/2013
3393,4/27/2013
3393,4/28/2013
3395,4/6/2013
3395,4/7/2013
3395,4/13/2013
3395,4/14/2013
3395,4/20/2013
3395,4/21/2013
3395,4/27/2013
3395,4/28/2013
3396,4/6/2013
3396,4/7/2013
3396,4/13/2013
3396,4/14/2013
3396,4/20/2013
3396,4/21/2013
3396,4/27/2013
3396,4/28/2013
3397,4/6/2013
3397,4/7/2013
3397,4/13/2013
3397,4/14/2013
3397,4/20/2013
3397,4/21/2013
3397,4/27/2013
3397,4/28/2013
3398,4/6/2013
3398,4/7/2013
3398,4/13/2013
3398,4/14/2013
3398,4/20/2013
3398,4/21/2013
3398,4/27/2013
3398,4/28/2013
3401,4/7/2013
3401,4/14/2013
3401,4/21/2013
3401,4/28/2013
3403,4/6/2013
3403,4/7/2013
3403,4/13/2013
3403,4/14/2013
3403,4/20/2013
3403,4/21/2013
3403,4/27/2013
3403,4/28/2013
3407,4/6/2013
3407,4/7/2013
3407,4/13/2013
3407,4/14/2013
3407,4/20/2013
3407,4/21/2013
3407,4/27/2013
3407,4/28/2013
3413,4/7/2013
3413,4/14/2013
3413,4/21/2013
3413,4/28/2013
3415,4/6/2013
3415,4/7/2013
3415,4/13/2013
3415,4/14/2013
3415,4/20/2013
3415,4/21/2013
3415,4/27/2013
3415,4/28/2013
3416,4/6/2013
3416,4/7/2013
3416,4/13/2013
3416,4/14/2013
3416,4/20/2013
3416,4/21/2013
3416,4/27/2013
3416,4/28/2013
3417,4/6/2013
3417,4/7/2013
3417,4/13/2013
3417,4/14/2013
3417,4/20/2013
3417,4/21/2013
3417,4/27/2013
3417,4/28/2013
3418,4/6/2013
3418,4/7/2013
3418,4/13/2013
3418,4/14/2013
3418,4/20/2013
3418,4/21/2013
3418,4/27/2013
3418,4/28/2013
3420,4/6/2013
3420,4/7/2013
3420,4/13/2013
3420,4/14/2013
3420,4/20/2013
3420,4/21/2013
3420,4/27/2013
3420,4/28/2013
3421,4/7/2013
3421,4/14/2013
3421,4/21/2013
3421,4/28/2013
3427,4/6/2013
3427,4/7/2013
3427,4/13/2013
3427,4/14/2013
3427,4/20/2013
3427,4/21/2013
3427,4/27/2013
3427,4/28/2013
3430,4/6/2013
3430,4/7/2013
3430,4/13/2013
3430,4/14/2013
3430,4/20/2013
3430,4/21/2013
3430,4/27/2013
3430,4/28/2013
3433,4/6/2013
3433,4/7/2013
3433,4/13/2013
3433,4/14/2013
3433,4/20/2013
3433,4/21/2013
3433,4/27/2013
3433,4/28/2013
3434,4/6/2013
3434,4/7/2013
3434,4/13/2013
3434,4/14/2013
3434,4/20/2013
3434,4/21/2013
3434,4/27/2013
3434,4/28/2013
3435,4/7/2013
3435,4/14/2013
3435,4/21/2013
3435,4/28/2013
3436,4/6/2013
3436,4/7/2013
3436,4/13/2013
3436,4/14/2013
3436,4/20/2013
3436,4/21/2013
3436,4/27/2013
3436,4/28/2013
3437,4/7/2013
3437,4/14/2013
3437,4/21/2013
3437,4/28/2013
3439,4/6/2013
3439,4/7/2013
3439,4/13/2013
3439,4/14/2013
3439,4/20/2013
3439,4/21/2013
3439,4/27/2013
3439,4/28/2013
3440,4/6/2013
3440,4/7/2013
3440,4/13/2013
3440,4/14/2013
3440,4/20/2013
3440,4/21/2013
3440,4/27/2013
3440,4/28/2013
3441,4/7/2013
3441,4/14/2013
3441,4/21/2013
3441,4/28/2013
3443,4/6/2013
3443,4/7/2013
3443,4/13/2013
3443,4/14/2013
3443,4/20/2013
3443,4/21/2013
3443,4/27/2013
3443,4/28/2013
3446,4/6/2013
3446,4/7/2013
3446,4/13/2013
3446,4/14/2013
3446,4/20/2013
3446,4/21/2013
3446,4/27/2013
3446,4/28/2013
3447,4/6/2013
3447,4/7/2013
3447,4/13/2013
3447,4/14/2013
3447,4/20/2013
3447,4/21/2013
3447,4/27/2013
3447,4/28/2013
3449,4/6/2013
3449,4/7/2013
3449,4/13/2013
3449,4/14/2013
3449,4/20/2013
3449,4/21/2013
3449,4/27/2013
3449,4/28/2013
3450,4/6/2013
3450,4/7/2013
3450,4/13/2013
3450,4/14/2013
3450,4/20/2013
3450,4/21/2013
3450,4/27/2013
3450,4/28/2013
3452,4/6/2013
3452,4/7/2013
3452,4/13/2013
3452,4/14/2013
3452,4/20/2013
3452,4/21/2013
3452,4/27/2013
3452,4/28/2013
3454,4/6/2013
3454,4/7/2013
3454,4/13/2013
3454,4/14/2013
3454,4/20/2013
3454,4/21/2013
3454,4/27/2013
3454,4/28/2013
3457,4/7/2013
3457,4/14/2013
3457,4/21/2013
3457,4/28/2013
3459,4/6/2013
3459,4/7/2013
3459,4/13/2013
3459,4/14/2013
3459,4/20/2013
3459,4/21/2013
3459,4/27/2013
3459,4/28/2013
3460,4/6/2013
3460,4/7/2013
3460,4/13/2013
3460,4/14/2013
3460,4/20/2013
3460,4/21/2013
3460,4/27/2013
3460,4/28/2013
3461,4/6/2013
3461,4/7/2013
3461,4/13/2013
3461,4/14/2013
3461,4/20/2013
3461,4/21/2013
3461,4/27/2013
3461,4/28/2013
3463,4/6/2013
3463,4/7/2013
3463,4/13/2013
3463,4/14/2013
3463,4/20/2013
3463,4/21/2013
3463,4/27/2013
3463,4/28/2013
3466,4/6/2013
3466,4/7/2013
3466,4/13/2013
3466,4/14/2013
3466,4/20/2013
3466,4/21/2013
3466,4/27/2013
3466,4/28/2013
3468,4/6/2013
3468,4/7/2013
3468,4/13/2013
3468,4/14/2013
3468,4/20/2013
3468,4/21/2013
3468,4/27/2013
3468,4/28/2013
3470,4/6/2013
3470,4/7/2013
3470,4/13/2013
3470,4/14/2013
3470,4/20/2013
3470,4/21/2013
3470,4/27/2013
3470,4/28/2013
3471,4/6/2013
3471,4/7/2013
3471,4/13/2013
3471,4/14/2013
3471,4/20/2013
3471,4/21/2013
3471,4/27/2013
3471,4/28/2013
3472,4/6/2013
3472,4/7/2013
3472,4/13/2013
3472,4/14/2013
3472,4/20/2013
3472,4/21/2013
3472,4/27/2013
3472,4/28/2013
3473,4/6/2013
3473,4/7/2013
3473,4/13/2013
3473,4/14/2013
3473,4/20/2013
3473,4/21/2013
3473,4/27/2013
3473,4/28/2013
3474,4/6/2013
3474,4/7/2013
3474,4/13/2013
3474,4/14/2013
3474,4/20/2013
3474,4/21/2013
3474,4/27/2013
3474,4/28/2013
3475,4/6/2013
3475,4/7/2013
3475,4/13/2013
3475,4/14/2013
3475,4/20/2013
3475,4/21/2013
3475,4/27/2013
3475,4/28/2013
3476,4/6/2013
3476,4/7/2013
3476,4/13/2013
3476,4/14/2013
3476,4/20/2013
3476,4/21/2013
3476,4/27/2013
3476,4/28/2013
3477,4/6/2013
3477,4/7/2013
3477,4/13/2013
3477,4/14/2013
3477,4/20/2013
3477,4/21/2013
3477,4/27/2013
3477,4/28/2013
3479,4/6/2013
3479,4/7/2013
3479,4/13/2013
3479,4/14/2013
3479,4/20/2013
3479,4/21/2013
3479,4/27/2013
3479,4/28/2013
3480,4/6/2013
3480,4/7/2013
3480,4/13/2013
3480,4/14/2013
3480,4/20/2013
3480,4/21/2013
3480,4/27/2013
3480,4/28/2013
3481,4/6/2013
3481,4/7/2013
3481,4/13/2013
3481,4/14/2013
3481,4/20/2013
3481,4/21/2013
3481,4/27/2013
3481,4/28/2013
3482,4/6/2013
3482,4/7/2013
3482,4/13/2013
3482,4/14/2013
3482,4/20/2013
3482,4/21/2013
3482,4/27/2013
3482,4/28/2013
3484,4/6/2013
3484,4/7/2013
3484,4/13/2013
3484,4/14/2013
3484,4/20/2013
3484,4/21/2013
