REGN,C1_5
2524,6/8/2013
2524,6/9/2013
2524,6/12/2013
2524,6/15/2013
2524,6/16/2013
2524,6/22/2013
2524,6/23/2013
2524,6/29/2013
2524,6/30/2013
2529,6/2/2013
2529,6/9/2013
2529,6/12/2013
2529,6/16/2013
2529,6/23/2013
2529,6/30/2013
2530,6/1/2013
2530,6/2/2013
2530,6/8/2013
2530,6/9/2013
2530,6/12/2013
2530,6/15/2013
2530,6/16/2013
2530,6/22/2013
2530,6/23/2013
2530,6/29/2013
2530,6/30/2013
2537,6/1/2013
2537,6/2/2013
2537,6/8/2013
2537,6/9/2013
2537,6/12/2013
2537,6/15/2013
2537,6/16/2013
2537,6/22/2013
2537,6/23/2013
2537,6/29/2013
2537,6/30/2013
2546,6/1/2013
2546,6/2/2013
2546,6/8/2013
2546,6/9/2013
2546,6/12/2013
2546,6/15/2013
2546,6/16/2013
2546,6/22/2013
2546,6/23/2013
2546,6/29/2013
2546,6/30/2013
2547,6/2/2013
2547,6/9/2013
2547,6/12/2013
2547,6/16/2013
2547,6/23/2013
2547,6/30/2013
2548,6/1/2013
2548,6/2/2013
2548,6/8/2013
2548,6/9/2013
2548,6/12/2013
2548,6/15/2013
2548,6/16/2013
2548,6/22/2013
2548,6/23/2013
2548,6/29/2013
2548,6/30/2013
2554,6/1/2013
2554,6/2/2013
2554,6/8/2013
2554,6/9/2013
2554,6/15/2013
2554,6/16/2013
2554,6/22/2013
2554,6/23/2013
2554,6/29/2013
2554,6/30/2013
2555,6/1/2013
2555,6/2/2013
2555,6/8/2013
2555,6/9/2013
2555,6/12/2013
2555,6/15/2013
2555,6/16/2013
2555,6/22/2013
2555,6/23/2013
2555,6/30/2013
2557,6/1/2013
2557,6/2/2013
2557,6/8/2013
2557,6/9/2013
2557,6/12/2013
2557,6/15/2013
2557,6/16/2013
2557,6/22/2013
2557,6/23/2013
2557,6/29/2013
2557,6/30/2013
2559,6/1/2013
2559,6/2/2013
2559,6/8/2013
2559,6/9/2013
2559,6/12/2013
2559,6/15/2013
2559,6/16/2013
2559,6/22/2013
2559,6/23/2013
2559,6/29/2013
2559,6/30/2013
2564,6/2/2013
2564,6/9/2013
2564,6/16/2013
2564,6/23/2013
2564,6/30/2013
2568,6/2/2013
2568,6/9/2013
2568,6/12/2013
2568,6/16/2013
2568,6/23/2013
2568,6/30/2013
2571,6/12/2013
2574,6/1/2013
2574,6/2/2013
2574,6/8/2013
2574,6/9/2013
2574,6/12/2013
2574,6/15/2013
2574,6/16/2013
2574,6/22/2013
2574,6/23/2013
2574,6/29/2013
2574,6/30/2013
2576,6/1/2013
2576,6/2/2013
2576,6/8/2013
2576,6/9/2013
2576,6/12/2013
2576,6/15/2013
2576,6/16/2013
2576,6/22/2013
2576,6/23/2013
2576,6/29/2013
2576,6/30/2013
2581,6/2/2013
2581,6/9/2013
2581,6/16/2013
2581,6/23/2013
2581,6/30/2013
2590,6/2/2013
2590,6/9/2013
2590,6/12/2013
2590,6/16/2013
2590,6/23/2013
2593,6/1/2013
2593,6/2/2013
2593,6/8/2013
2593,6/9/2013
2593,6/12/2013
2593,6/15/2013
2593,6/16/2013
2593,6/22/2013
2593,6/23/2013
2593,6/29/2013
2593,6/30/2013
2594,6/1/2013
2594,6/2/2013
2594,6/8/2013
2594,6/9/2013
2594,6/12/2013
2594,6/15/2013
2594,6/16/2013
2594,6/22/2013
2594,6/23/2013
2594,6/29/2013
2594,6/30/2013
2602,6/1/2013
2602,6/2/2013
2602,6/8/2013
2602,6/9/2013
2602,6/12/2013
2602,6/15/2013
2602,6/16/2013
2602,6/21/2013
2602,6/22/2013
2602,6/23/2013
2602,6/29/2013
2602,6/30/2013
2607,6/1/2013
2607,6/2/2013
2607,6/8/2013
2607,6/9/2013
2607,6/12/2013
2607,6/15/2013
2607,6/16/2013
2607,6/22/2013
2607,6/23/2013
2607,6/29/2013
2607,6/30/2013
2609,6/2/2013
2609,6/9/2013
2609,6/12/2013
2609,6/16/2013
2609,6/23/2013
2609,6/30/2013
2611,6/1/2013
2611,6/2/2013
2611,6/8/2013
2611,6/9/2013
2611,6/12/2013
2611,6/15/2013
2611,6/16/2013
2611,6/22/2013
2611,6/23/2013
2611,6/29/2013
2611,6/30/2013
2617,6/1/2013
2617,6/2/2013
2617,6/8/2013
2617,6/9/2013
2617,6/12/2013
2617,6/15/2013
2617,6/16/2013
2617,6/22/2013
2617,6/23/2013
2617,6/29/2013
2617,6/30/2013
2620,6/1/2013
2620,6/2/2013
2620,6/8/2013
2620,6/9/2013
2620,6/12/2013
2620,6/15/2013
2620,6/16/2013
2620,6/22/2013
2620,6/23/2013
2620,6/29/2013
2620,6/30/2013
2626,6/1/2013
2626,6/2/2013
2626,6/8/2013
2626,6/9/2013
2626,6/12/2013
2626,6/15/2013
2626,6/16/2013
2626,6/22/2013
2626,6/23/2013
2626,6/29/2013
2626,6/30/2013
2645,6/2/2013
2645,6/9/2013
2645,6/16/2013
2645,6/23/2013
2645,6/30/2013
2647,6/2/2013
2647,6/9/2013
2647,6/12/2013
2647,6/16/2013
2647,6/23/2013
2647,6/30/2013
2650,6/2/2013
2650,6/9/2013
2650,6/16/2013
2650,6/23/2013
2650,6/30/2013
2652,6/1/2013
2652,6/2/2013
2652,6/8/2013
2652,6/9/2013
2652,6/12/2013
2652,6/15/2013
2652,6/16/2013
2652,6/22/2013
2652,6/23/2013
2652,6/29/2013
2652,6/30/2013
2654,6/1/2013
2654,6/2/2013
2654,6/8/2013
2654,6/9/2013
2654,6/12/2013
2654,6/15/2013
2654,6/16/2013
2654,6/22/2013
2654,6/23/2013
2654,6/29/2013
2654,6/30/2013
2655,6/1/2013
2655,6/2/2013
2655,6/8/2013
2655,6/9/2013
2655,6/12/2013
2655,6/15/2013
2655,6/16/2013
2655,6/22/2013
2655,6/23/2013
2655,6/29/2013
2655,6/30/2013
2657,6/1/2013
2657,6/2/2013
2657,6/8/2013
2657,6/9/2013
2657,6/12/2013
2657,6/15/2013
2657,6/16/2013
2657,6/22/2013
2657,6/23/2013
2657,6/29/2013
2657,6/30/2013
2659,6/1/2013
2659,6/2/2013
2659,6/8/2013
2659,6/9/2013
2659,6/12/2013
2659,6/15/2013
2659,6/16/2013
2659,6/22/2013
2659,6/23/2013
2659,6/29/2013
2659,6/30/2013
2664,6/1/2013
2664,6/2/2013
2664,6/8/2013
2664,6/9/2013
2664,6/12/2013
2664,6/15/2013
2664,6/16/2013
2664,6/22/2013
2664,6/23/2013
2664,6/29/2013
2664,6/30/2013
2668,6/1/2013
2668,6/2/2013
2668,6/8/2013
2668,6/9/2013
2668,6/12/2013
2668,6/15/2013
2668,6/16/2013
2668,6/22/2013
2668,6/23/2013
2668,6/29/2013
2668,6/30/2013
2670,6/1/2013
2670,6/2/2013
2670,6/8/2013
2670,6/9/2013
2670,6/12/2013
2670,6/15/2013
2670,6/16/2013
2670,6/22/2013
2670,6/23/2013
2670,6/29/2013
2670,6/30/2013
2672,6/1/2013
2672,6/2/2013
2672,6/8/2013
2672,6/9/2013
2672,6/12/2013
2672,6/15/2013
2672,6/16/2013
2672,6/22/2013
2672,6/23/2013
2672,6/30/2013
2673,6/1/2013
2673,6/2/2013
2673,6/8/2013
2673,6/9/2013
2673,6/12/2013
2673,6/15/2013
2673,6/16/2013
2673,6/22/2013
2673,6/23/2013
2677,6/1/2013
2677,6/2/2013
2677,6/8/2013
2677,6/9/2013
2677,6/12/2013
2677,6/15/2013
2677,6/16/2013
2677,6/22/2013
2677,6/23/2013
2677,6/29/2013
2677,6/30/2013
2684,6/1/2013
2684,6/2/2013
2684,6/8/2013
2684,6/9/2013
2684,6/12/2013
2684,6/15/2013
2684,6/16/2013
2684,6/22/2013
2684,6/23/2013
2684,6/29/2013
2684,6/30/2013
2688,6/1/2013
2688,6/2/2013
2688,6/8/2013
2688,6/9/2013
2688,6/12/2013
2688,6/16/2013
2688,6/23/2013
2688,6/29/2013
2688,6/30/2013
2696,6/1/2013
2696,6/2/2013
2696,6/8/2013
2696,6/9/2013
2696,6/12/2013
2696,6/15/2013
2696,6/16/2013
2696,6/22/2013
2696,6/23/2013
2696,6/29/2013
2696,6/30/2013
2697,6/1/2013
2697,6/2/2013
2697,6/8/2013
2697,6/9/2013
2697,6/12/2013
2697,6/15/2013
2697,6/16/2013
2697,6/22/2013
2697,6/23/2013
2697,6/29/2013
2697,6/30/2013
2699,6/1/2013
2699,6/2/2013
2699,6/8/2013
2699,6/9/2013
2699,6/12/2013
2699,6/15/2013
2699,6/16/2013
2699,6/22/2013
2699,6/23/2013
2699,6/29/2013
2699,6/30/2013
2704,6/1/2013
2704,6/2/2013
2704,6/8/2013
2704,6/9/2013
2704,6/12/2013
2704,6/15/2013
2704,6/16/2013
2704,6/22/2013
2704,6/23/2013
2704,6/29/2013
2704,6/30/2013
2706,6/1/2013
2706,6/2/2013
2706,6/8/2013
2706,6/9/2013
2706,6/12/2013
2706,6/15/2013
2706,6/16/2013
2706,6/22/2013
2706,6/23/2013
2706,6/29/2013
2706,6/30/2013
2707,6/1/2013
2707,6/2/2013
2707,6/8/2013
2707,6/9/2013
2707,6/12/2013
2707,6/15/2013
2707,6/16/2013
2707,6/22/2013
2707,6/23/2013
2707,6/29/2013
2707,6/30/2013
2712,6/1/2013
2712,6/2/2013
2712,6/8/2013
2712,6/9/2013
2712,6/12/2013
2712,6/15/2013
2712,6/16/2013
2712,6/22/2013
2712,6/23/2013
2712,6/29/2013
2712,6/30/2013
2721,6/2/2013
2721,6/9/2013
2721,6/16/2013
2721,6/23/2013
2722,6/1/2013
2722,6/2/2013
2722,6/8/2013
2722,6/9/2013
2722,6/11/2013
2722,6/15/2013
2722,6/16/2013
2722,6/22/2013
2722,6/23/2013
2722,6/29/2013
2722,6/30/2013
2728,6/1/2013
2728,6/2/2013
2728,6/8/2013
2728,6/9/2013
2728,6/12/2013
2728,6/15/2013
2728,6/16/2013
2728,6/22/2013
2728,6/23/2013
2728,6/29/2013
2728,6/30/2013
2729,6/2/2013
2729,6/9/2013
2729,6/12/2013
2729,6/16/2013
2729,6/23/2013
2729,6/30/2013
2733,6/2/2013
2733,6/9/2013
2733,6/13/2013
2733,6/15/2013
2733,6/16/2013
2738,6/1/2013
2738,6/2/2013
2738,6/8/2013
2738,6/9/2013
2738,6/12/2013
2738,6/15/2013
2738,6/16/2013
2738,6/22/2013
2738,6/23/2013
2738,6/29/2013
2738,6/30/2013
2741,6/1/2013
2741,6/2/2013
2741,6/8/2013
2741,6/9/2013
2741,6/12/2013
2741,6/15/2013
2741,6/16/2013
2741,6/22/2013
2741,6/23/2013
2741,6/29/2013
2741,6/30/2013
2743,6/1/2013
2743,6/2/2013
2743,6/8/2013
2743,6/9/2013
2743,6/12/2013
2743,6/15/2013
2743,6/16/2013
2743,6/22/2013
2743,6/23/2013
2743,6/29/2013
2743,6/30/2013
2749,6/2/2013
2749,6/9/2013
2749,6/12/2013
2749,6/16/2013
2749,6/23/2013
2749,6/30/2013
2755,6/1/2013
2755,6/2/2013
2755,6/8/2013
2755,6/9/2013
2755,6/12/2013
2755,6/15/2013
2755,6/16/2013
2755,6/22/2013
2755,6/23/2013
2755,6/29/2013
2755,6/30/2013
2756,6/1/2013
2756,6/2/2013
2756,6/8/2013
2756,6/9/2013
2756,6/12/2013
2756,6/15/2013
2756,6/16/2013
2756,6/22/2013
2756,6/23/2013
2756,6/29/2013
2756,6/30/2013
2761,6/1/2013
2761,6/2/2013
2761,6/8/2013
2761,6/9/2013
2761,6/12/2013
2761,6/15/2013
2761,6/16/2013
2761,6/22/2013
2761,6/23/2013
2761,6/30/2013
2763,6/2/2013
2763,6/9/2013
2763,6/12/2013
2763,6/16/2013
2763,6/23/2013
2763,6/30/2013
2767,6/2/2013
2767,6/9/2013
2767,6/12/2013
2767,6/16/2013
2767,6/23/2013
2767,6/30/2013
2768,6/1/2013
2768,6/2/2013
2768,6/8/2013
2768,6/9/2013
2768,6/12/2013
2768,6/15/2013
2768,6/16/2013
2768,6/22/2013
2768,6/23/2013
2768,6/29/2013
2768,6/30/2013
2769,6/1/2013
2769,6/2/2013
2769,6/8/2013
2769,6/9/2013
2769,6/12/2013
2769,6/15/2013
2769,6/16/2013
2769,6/22/2013
2769,6/23/2013
2769,6/29/2013
2769,6/30/2013
2772,6/1/2013
2772,6/2/2013
2772,6/8/2013
2772,6/9/2013
2772,6/12/2013
2772,6/15/2013
2772,6/16/2013
2772,6/22/2013
2772,6/23/2013
2772,6/29/2013
2772,6/30/2013
2782,6/8/2013
2782,6/9/2013
2789,6/1/2013
2789,6/2/2013
2789,6/8/2013
2789,6/9/2013
2789,6/12/2013
2789,6/15/2013
2789,6/16/2013
2789,6/22/2013
2789,6/23/2013
2789,6/29/2013
2789,6/30/2013
2794,6/1/2013
2794,6/2/2013
2794,6/8/2013
2794,6/9/2013
2794,6/12/2013
2794,6/15/2013
2794,6/16/2013
2794,6/22/2013
2794,6/23/2013
2794,6/29/2013
2794,6/30/2013
2795,6/1/2013
2795,6/2/2013
2795,6/8/2013
2795,6/9/2013
2795,6/12/2013
2795,6/15/2013
2795,6/16/2013
2795,6/22/2013
2795,6/23/2013
2795,6/29/2013
2795,6/30/2013
2796,6/1/2013
2796,6/2/2013
2796,6/8/2013
2796,6/9/2013
2796,6/12/2013
2796,6/15/2013
2796,6/16/2013
2796,6/22/2013
2796,6/23/2013
2796,6/29/2013
2796,6/30/2013
2798,6/2/2013
2798,6/9/2013
2798,6/12/2013
2798,6/16/2013
2798,6/23/2013
2798,6/30/2013
2801,6/12/2013
2802,6/1/2013
2802,6/2/2013
2802,6/8/2013
2802,6/9/2013
2802,6/12/2013
2802,6/15/2013
2802,6/16/2013
2802,6/22/2013
2802,6/23/2013
2802,6/29/2013
2802,6/30/2013
2807,6/1/2013
2807,6/2/2013
2807,6/8/2013
2807,6/9/2013
2807,6/12/2013
2807,6/15/2013
2807,6/16/2013
2807,6/22/2013
2807,6/23/2013
2807,6/29/2013
2807,6/30/2013
2810,6/2/2013
2810,6/9/2013
2810,6/12/2013
2810,6/16/2013
2810,6/23/2013
2810,6/30/2013
2816,6/1/2013
2816,6/2/2013
2816,6/8/2013
2816,6/9/2013
2816,6/12/2013
2816,6/15/2013
2816,6/16/2013
2816,6/22/2013
2816,6/23/2013
2816,6/29/2013
2816,6/30/2013
2827,6/1/2013
2827,6/2/2013
2827,6/8/2013
2827,6/9/2013
2827,6/12/2013
2827,6/15/2013
2827,6/16/2013
2827,6/22/2013
2827,6/23/2013
2827,6/29/2013
2829,6/1/2013
2829,6/2/2013
2829,6/8/2013
2829,6/9/2013
2829,6/12/2013
2829,6/15/2013
2829,6/16/2013
2829,6/22/2013
2829,6/23/2013
2829,6/29/2013
2829,6/30/2013
2830,6/2/2013
2830,6/9/2013
2830,6/16/2013
2830,6/23/2013
2830,6/30/2013
2838,6/1/2013
2838,6/2/2013
2838,6/8/2013
2838,6/9/2013
2838,6/12/2013
2838,6/15/2013
2838,6/16/2013
2838,6/22/2013
2838,6/23/2013
2838,6/29/2013
2838,6/30/2013
2842,6/2/2013
2842,6/9/2013
2842,6/16/2013
2842,6/23/2013
2842,6/30/2013
2843,6/1/2013
2843,6/2/2013
2843,6/8/2013
2843,6/9/2013
2843,6/12/2013
2843,6/15/2013
2843,6/16/2013
2843,6/22/2013
2843,6/23/2013
2843,6/29/2013
2843,6/30/2013
2846,6/2/2013
2846,6/9/2013
2846,6/16/2013
2846,6/23/2013
2846,6/30/2013
2849,6/1/2013
2849,6/2/2013
2849,6/8/2013
2849,6/9/2013
2849,6/12/2013
2849,6/15/2013
2849,6/16/2013
2849,6/22/2013
2849,6/23/2013
2849,6/29/2013
2849,6/30/2013
2851,6/1/2013
2851,6/2/2013
2851,6/8/2013
2851,6/9/2013
2851,6/12/2013
2851,6/15/2013
2851,6/16/2013
2851,6/22/2013
2851,6/23/2013
2851,6/29/2013
2851,6/30/2013
2856,6/12/2013
2857,6/2/2013
2857,6/9/2013
2857,6/12/2013
2857,6/16/2013
2857,6/23/2013
2857,6/30/2013
2859,6/1/2013
2859,6/2/2013
2859,6/8/2013
2859,6/9/2013
2859,6/12/2013
2859,6/15/2013
2859,6/16/2013
2859,6/22/2013
2859,6/23/2013
2859,6/29/2013
2859,6/30/2013
2860,6/12/2013
2863,6/2/2013
2863,6/9/2013
2863,6/16/2013
2863,6/23/2013
2863,6/30/2013
2865,6/2/2013
2865,6/9/2013
2865,6/16/2013
2865,6/23/2013
2866,6/1/2013
2866,6/2/2013
2866,6/8/2013
2866,6/9/2013
2866,6/12/2013
2866,6/15/2013
2866,6/16/2013
2866,6/22/2013
2866,6/23/2013
2866,6/29/2013
2866,6/30/2013
2868,6/1/2013
2868,6/2/2013
2868,6/8/2013
2868,6/9/2013
2868,6/12/2013
2868,6/15/2013
2868,6/16/2013
2868,6/22/2013
2868,6/23/2013
2868,6/29/2013
2868,6/30/2013
2873,6/1/2013
2873,6/2/2013
2873,6/8/2013
2873,6/9/2013
2873,6/12/2013
2873,6/15/2013
2873,6/16/2013
2873,6/22/2013
2873,6/23/2013
2873,6/29/2013
2873,6/30/2013
2876,6/1/2013
2876,6/2/2013
2876,6/8/2013
2876,6/9/2013
2876,6/12/2013
2876,6/15/2013
2876,6/16/2013
2876,6/22/2013
2876,6/23/2013
2876,6/29/2013
2876,6/30/2013
2877,6/1/2013
2877,6/2/2013
2877,6/8/2013
2877,6/9/2013
2877,6/12/2013
2877,6/15/2013
2877,6/16/2013
2877,6/22/2013
2877,6/23/2013
2877,6/29/2013
2877,6/30/2013
2880,6/2/2013
2880,6/9/2013
2880,6/16/2013
2880,6/23/2013
2881,6/1/2013
2881,6/2/2013
2881,6/8/2013
2881,6/9/2013
2881,6/12/2013
2881,6/15/2013
2881,6/16/2013
2881,6/22/2013
2881,6/23/2013
2881,6/29/2013
2881,6/30/2013
2883,6/2/2013
2883,6/9/2013
2883,6/12/2013
2883,6/16/2013
2883,6/23/2013
2883,6/30/2013
2884,6/1/2013
2884,6/2/2013
2884,6/8/2013
2884,6/9/2013
2884,6/12/2013
2884,6/15/2013
2884,6/16/2013
2884,6/22/2013
2884,6/23/2013
2884,6/29/2013
2884,6/30/2013
2890,6/1/2013
2890,6/2/2013
2890,6/8/2013
2890,6/9/2013
2890,6/12/2013
2890,6/15/2013
2890,6/16/2013
2890,6/22/2013
2890,6/23/2013
2890,6/29/2013
2890,6/30/2013
2896,6/1/2013
2896,6/2/2013
2896,6/8/2013
2896,6/9/2013
2896,6/12/2013
2896,6/15/2013
2896,6/16/2013
2896,6/22/2013
2896,6/23/2013
2896,6/29/2013
2896,6/30/2013
2897,6/1/2013
2897,6/2/2013
2897,6/8/2013
2897,6/9/2013
2897,6/12/2013
2897,6/15/2013
2897,6/16/2013
2897,6/22/2013
2897,6/23/2013
2897,6/29/2013
2897,6/30/2013
2898,6/1/2013
2898,6/2/2013
2898,6/8/2013
2898,6/9/2013
2898,6/12/2013
2898,6/15/2013
2898,6/16/2013
2898,6/22/2013
2898,6/23/2013
2898,6/29/2013
2898,6/30/2013
2900,6/1/2013
2900,6/2/2013
2900,6/8/2013
2900,6/9/2013
2900,6/12/2013
2900,6/15/2013
2900,6/16/2013
2900,6/22/2013
2900,6/23/2013
2900,6/29/2013
2900,6/30/2013
2902,6/1/2013
2902,6/2/2013
2902,6/8/2013
2902,6/9/2013
2902,6/12/2013
2902,6/15/2013
2902,6/16/2013
2902,6/22/2013
2902,6/23/2013
2902,6/29/2013
2902,6/30/2013
2903,6/1/2013
2903,6/2/2013
2903,6/8/2013
2903,6/9/2013
2903,6/12/2013
2903,6/15/2013
2903,6/16/2013
2903,6/22/2013
2903,6/23/2013
2903,6/29/2013
2903,6/30/2013
2913,6/2/2013
2913,6/9/2013
2913,6/16/2013
2913,6/23/2013
2913,6/30/2013
2914,6/1/2013
2914,6/2/2013
2914,6/8/2013
2914,6/9/2013
2914,6/12/2013
2914,6/15/2013
2914,6/16/2013
2914,6/22/2013
2914,6/23/2013
2914,6/29/2013
2914,6/30/2013
2922,6/1/2013
2922,6/2/2013
2922,6/8/2013
2922,6/9/2013
2922,6/12/2013
2922,6/15/2013
2922,6/16/2013
2922,6/22/2013
2922,6/23/2013
2922,6/29/2013
2922,6/30/2013
2923,6/1/2013
2923,6/2/2013
2923,6/8/2013
2923,6/9/2013
2923,6/12/2013
2923,6/15/2013
2923,6/16/2013
2923,6/22/2013
2923,6/23/2013
2923,6/29/2013
2923,6/30/2013
2929,6/1/2013
2929,6/2/2013
2929,6/8/2013
2929,6/9/2013
2929,6/12/2013
2929,6/15/2013
2929,6/16/2013
2929,6/22/2013
2929,6/23/2013
2929,6/29/2013
2929,6/30/2013
2932,6/1/2013
2932,6/2/2013
2932,6/8/2013
2932,6/9/2013
2932,6/12/2013
2932,6/15/2013
2932,6/16/2013
2932,6/22/2013
2932,6/23/2013
2932,6/29/2013
2932,6/30/2013
2937,6/1/2013
2937,6/2/2013
2937,6/8/2013
2937,6/9/2013
2937,6/12/2013
2937,6/15/2013
2937,6/16/2013
2937,6/22/2013
2937,6/23/2013
2937,6/29/2013
2937,6/30/2013
2938,6/1/2013
2938,6/2/2013
2938,6/8/2013
2938,6/9/2013
2938,6/12/2013
2938,6/15/2013
2938,6/16/2013
2938,6/22/2013
2938,6/23/2013
2938,6/29/2013
2938,6/30/2013
2942,6/1/2013
2942,6/2/2013
2942,6/8/2013
2942,6/9/2013
2942,6/12/2013
2942,6/15/2013
2942,6/16/2013
2942,6/22/2013
2942,6/23/2013
2942,6/29/2013
2942,6/30/2013
2957,6/1/2013
2957,6/2/2013
2957,6/8/2013
2957,6/9/2013
2957,6/12/2013
2957,6/15/2013
2957,6/16/2013
2957,6/22/2013
2957,6/23/2013
2957,6/29/2013
2957,6/30/2013
2960,6/1/2013
2960,6/2/2013
2960,6/8/2013
2960,6/9/2013
2960,6/12/2013
2960,6/15/2013
2960,6/16/2013
2960,6/22/2013
2960,6/23/2013
2960,6/29/2013
2960,6/30/2013
2961,6/1/2013
2961,6/2/2013
2961,6/8/2013
2961,6/9/2013
2961,6/12/2013
2961,6/15/2013
2961,6/16/2013
2961,6/22/2013
2961,6/23/2013
2961,6/29/2013
2961,6/30/2013
2965,6/1/2013
2965,6/2/2013
2965,6/8/2013
2965,6/9/2013
2965,6/12/2013
2965,6/15/2013
2965,6/16/2013
2965,6/22/2013
2965,6/23/2013
2965,6/30/2013
2982,6/1/2013
2982,6/2/2013
2982,6/8/2013
2982,6/9/2013
2982,6/12/2013
2982,6/15/2013
2982,6/16/2013
2982,6/22/2013
2982,6/23/2013
2982,6/29/2013
2982,6/30/2013
2983,6/12/2013
2990,6/1/2013
2990,6/2/2013
2990,6/8/2013
2990,6/9/2013
2990,6/12/2013
2990,6/15/2013
2990,6/16/2013
2990,6/22/2013
2990,6/23/2013
2990,6/29/2013
2990,6/30/2013
2992,6/1/2013
2992,6/2/2013
2992,6/8/2013
2992,6/9/2013
2992,6/12/2013
2992,6/15/2013
2992,6/16/2013
2992,6/22/2013
2992,6/23/2013
2992,6/29/2013
2992,6/30/2013
2995,6/2/2013
2995,6/9/2013
2995,6/12/2013
2995,6/16/2013
2995,6/23/2013
2995,6/30/2013
2996,6/1/2013
2996,6/2/2013
2996,6/8/2013
2996,6/9/2013
2996,6/12/2013
2996,6/15/2013
2996,6/16/2013
2996,6/22/2013
2996,6/23/2013
2996,6/29/2013
2996,6/30/2013
2998,6/2/2013
2998,6/9/2013
2998,6/12/2013
2998,6/16/2013
2998,6/23/2013
2998,6/30/2013
3000,6/1/2013
3000,6/2/2013
3000,6/8/2013
3000,6/9/2013
3000,6/12/2013
3000,6/15/2013
3000,6/16/2013
3000,6/22/2013
3000,6/23/2013
3000,6/29/2013
3000,6/30/2013
3001,6/2/2013
3001,6/9/2013
3001,6/12/2013
3001,6/16/2013
3001,6/23/2013
3001,6/30/2013
3006,6/2/2013
3006,6/9/2013
3006,6/12/2013
3006,6/16/2013
3006,6/23/2013
3010,6/2/2013
3010,6/9/2013
3010,6/12/2013
3010,6/16/2013
3010,6/23/2013
3011,6/1/2013
3011,6/2/2013
3011,6/8/2013
3011,6/9/2013
3011,6/12/2013
3011,6/15/2013
3011,6/16/2013
3011,6/22/2013
3011,6/23/2013
3011,6/29/2013
3011,6/30/2013
3015,6/1/2013
3015,6/2/2013
3015,6/8/2013
3015,6/9/2013
3015,6/12/2013
3015,6/15/2013
3015,6/16/2013
3015,6/22/2013
3015,6/23/2013
3015,6/29/2013
3015,6/30/2013
3017,6/1/2013
3017,6/2/2013
3017,6/8/2013
3017,6/9/2013
3017,6/12/2013
3017,6/15/2013
3017,6/16/2013
3017,6/22/2013
3017,6/23/2013
3017,6/29/2013
3017,6/30/2013
3027,6/1/2013
3027,6/2/2013
3027,6/8/2013
3027,6/9/2013
3027,6/12/2013
3027,6/15/2013
3027,6/16/2013
3027,6/22/2013
3027,6/23/2013
3027,6/29/2013
3027,6/30/2013
3036,6/1/2013
3036,6/2/2013
3036,6/8/2013
3036,6/9/2013
3036,6/12/2013
3036,6/15/2013
3036,6/16/2013
3036,6/22/2013
3036,6/23/2013
3036,6/29/2013
3036,6/30/2013
3037,6/2/2013
3037,6/9/2013
3037,6/12/2013
3037,6/16/2013
3037,6/23/2013
3037,6/30/2013
3047,6/2/2013
3047,6/9/2013
3047,6/12/2013
3047,6/16/2013
3047,6/23/2013
3047,6/30/2013
3048,6/1/2013
3048,6/2/2013
3048,6/8/2013
3048,6/9/2013
3048,6/12/2013
3048,6/15/2013
3048,6/16/2013
3048,6/22/2013
3048,6/23/2013
3048,6/29/2013
3048,6/30/2013
3049,6/1/2013
3049,6/2/2013
3049,6/8/2013
3049,6/9/2013
3049,6/12/2013
3049,6/15/2013
3049,6/16/2013
3049,6/22/2013
3049,6/23/2013
3049,6/29/2013
3049,6/30/2013
3050,6/1/2013
3050,6/2/2013
3050,6/8/2013
3050,6/9/2013
3050,6/12/2013
3050,6/15/2013
3050,6/16/2013
3050,6/22/2013
3050,6/23/2013
3050,6/29/2013
3050,6/30/2013
3052,6/2/2013
3052,6/9/2013
3052,6/16/2013
3052,6/23/2013
3052,6/30/2013
3053,6/1/2013
3053,6/2/2013
3053,6/8/2013
3053,6/9/2013
3053,6/12/2013
3053,6/15/2013
3053,6/16/2013
3053,6/22/2013
3053,6/23/2013
3053,6/29/2013
3053,6/30/2013
3061,6/2/2013
3061,6/9/2013
3061,6/16/2013
3061,6/23/2013
3061,6/30/2013
3064,6/2/2013
3064,6/9/2013
3064,6/12/2013
3064,6/16/2013
3064,6/23/2013
3064,6/30/2013
3071,6/1/2013
3071,6/2/2013
3071,6/8/2013
3071,6/9/2013
3071,6/12/2013
3071,6/15/2013
3071,6/16/2013
3071,6/22/2013
3071,6/23/2013
3071,6/29/2013
3071,6/30/2013
3089,6/1/2013
3089,6/2/2013
3089,6/8/2013
3089,6/9/2013
3089,6/12/2013
3089,6/15/2013
3089,6/16/2013
3089,6/22/2013
3089,6/23/2013
3089,6/29/2013
3089,6/30/2013
3095,6/1/2013
3095,6/2/2013
3095,6/8/2013
3095,6/9/2013
3095,6/12/2013
3095,6/15/2013
3095,6/16/2013
3095,6/22/2013
3095,6/23/2013
3095,6/29/2013
3095,6/30/2013
3099,6/1/2013
3099,6/2/2013
3099,6/8/2013
3099,6/9/2013
3099,6/12/2013
3099,6/15/2013
3099,6/16/2013
3099,6/22/2013
3099,6/23/2013
3099,6/29/2013
3099,6/30/2013
3104,6/1/2013
3104,6/2/2013
3104,6/8/2013
3104,6/9/2013
3104,6/12/2013
3104,6/15/2013
3104,6/16/2013
3104,6/22/2013
3104,6/23/2013
3104,6/29/2013
3104,6/30/2013
3105,6/1/2013
3105,6/2/2013
3105,6/8/2013
