REGN,C1_3,C2_3,C3_3,C4_3
1623,Í12,0.56,,
1623,Í18,102.87,,
1626,Í1,11.73,,
1626,Í2,26.28,,
1626,Í3,56.64,,
1626,Í4,38.58,,
1626,Í7,510.65,,
1626,Í9.1,0.14,,
1626,Í10.1,0.55,,
1626,Í12,0.71,,
1635,Í1,12.98,,
1635,Í2,38.08,,
1635,Í3,69.89,,
1635,Í4,25.96,,
1635,Í7,336.93,,
1635,Í9.1,0.00,,
1635,Í10.1,1.87,,
1635,Í12,0.00,,
1637,Í1,12.56,,
1637,Í2,50.18,,
1637,Í3,81.15,,
1637,Í4,100.84,,
1637,Í7,420.63,,
1637,Í9.1,0.01,,
1637,Í10.1,1.44,,
1637,Í12,0.00,,
1639,Í1,22.94,,
1639,Í2,91.87,,
1639,Í3,95.06,,
1639,Í4,65.43,,
1639,Í7,179.94,,
1639,Í9.1,9.64,,
1639,Í10.1,1.36,,
1639,Í12,12.76,,
1640,Í1,21.63,,
1640,Í2,63.10,,
1640,Í3,74.71,,
1640,Í4,63.27,,
1640,Í7,224.11,,
1640,Í9.1,0.16,,
1640,Í10.1,1.65,,
1640,Í12,0.00,,
1657,Í1,12.95,,
1657,Í2,61.79,,
1657,Í3,74.74,,
1657,Í4,44.90,,
1657,Í7,317.14,,
1657,Í9.1,3.57,,
1657,Í10.1,1.09,,
1657,Í12,0.00,,
1659,Í1,11.52,,
1659,Í2,59.04,,
1659,Í3,114.84,,
1659,Í4,68.77,,
1659,Í7,360.20,,
1659,Í10.1,0.62,,
1661,Í1,44.32,,
1661,Í2,82.01,,
1661,Í3,95.09,,
1661,Í4,16.43,,
1661,Í7,142.34,,
1661,Í9.1,0.19,,
1661,Í10.1,1.37,,
1661,Í12,0.00,,
1663,Í1,40.84,,
1663,Í2,30.92,,
1663,Í3,744.10,,
1663,Í4,0.00,,
1663,Í7,17.56,,
1663,Í9.1,0.00,,
1663,Í10.1,0.00,,
1663,Í12,0.00,,
1671,Í1,12.84,,
1671,Í2,91.58,,
1671,Í3,79.60,,
1671,Í4,82.01,,
1671,Í7,542.49,,
1671,Í9.1,0.02,,
1671,Í10.1,0.71,,
1671,Í12,0.00,,
1673,Í1,34.14,,
1673,Í2,57.68,,
1673,Í3,93.74,,
1673,Í4,31.69,,
1673,Í7,192.75,,
1673,Í9.1,15.62,,
1673,Í10.1,2.49,,
1673,Í12,0.00,,
1675,Í1,24.48,,
1675,Í2,71.67,,
1675,Í3,84.66,,
1675,Í4,75.04,,
1675,Í7,97.45,,
1675,Í9.1,0.00,,
1675,Í10.1,1.64,,
1675,Í12,0.00,,
1677,Í1,10.81,,
1677,Í2,45.73,,
1677,Í3,66.96,,
1677,Í4,25.96,,
1677,Í7,454.06,,
1677,Í9.1,0.93,,
1677,Í10.1,0.20,,
1677,Í12,0.00,,
1679,Í1,67.96,,
1679,Í2,148.98,,
1679,Í3,124.36,,
1679,Í4,21.10,,
1679,Í7,83.51,,
1679,Í9.1,0.00,,
1679,Í10.1,0.65,,
1679,Í12,0.00,,
1680,Í1,31.75,,
1680,Í2,102.70,,
1680,Í3,85.79,,
1680,Í4,41.69,,
1680,Í7,158.02,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1680,Í12,0.00,,
1684,Í1,22.60,,
1684,Í2,47.20,,
1684,Í3,75.49,,
1684,Í4,10.99,,
1684,Í7,251.35,,
1684,Í9.1,16.69,,
1684,Í10.1,0.27,,
1684,Í12,0.00,,
1697,Í1,41.22,,
1697,Í2,31.33,,
1697,Í3,115.79,,
1697,Í4,28.45,,
1697,Í7,140.35,,
1697,Í9.1,0.00,,
1697,Í10.1,0.00,,
1697,Í12,0.00,,
1701,Í1,15.84,,
1701,Í2,50.83,,
1701,Í3,83.41,,
1701,Í4,72.37,,
1701,Í7,325.31,,
1701,Í9.1,0.00,,
1701,Í10.1,0.82,,
1701,Í12,0.00,,
1704,Í1,19.45,,
1704,Í2,85.16,,
1704,Í3,77.00,,
1704,Í4,83.37,,
1704,Í7,265.57,,
1704,Í9.1,0.00,,
1704,Í10.1,1.46,,
1704,Í12,0.00,,
1717,Í1,22.23,,
1717,Í2,136.47,,
1717,Í3,187.62,,
1717,Í4,67.50,,
1717,Í7,305.19,,
1717,Í9.1,0.00,,
1717,Í10.1,1.56,,
1717,Í12,0.00,,
1720,Í1,12.21,,
1720,Í2,103.62,,
1720,Í3,119.17,,
1720,Í4,66.34,,
1720,Í7,186.68,,
1720,Í9.1,0.00,,
1720,Í10.1,2.30,,
1720,Í12,0.01,,
1724,Í1,48.52,,
1724,Í2,70.90,,
1724,Í3,90.52,,
1724,Í4,34.81,,
1724,Í7,48.90,,
1724,Í9.1,2.19,,
1724,Í10.1,2.57,,
1724,Í12,0.00,,
1730,Í1,11.81,,
1730,Í2,53.50,,
1730,Í3,81.82,,
1730,Í4,24.77,,
1730,Í7,538.11,,
1730,Í9.1,0.00,,
1730,Í10.1,0.29,,
1730,Í12,0.00,,
1734,Í1,21.46,,
1734,Í2,47.24,,
1734,Í3,100.19,,
1734,Í4,46.67,,
1734,Í7,181.40,,
1734,Í9.1,0.00,,
1734,Í10.1,0.31,,
1734,Í12,0.00,,
1736,Í1,34.62,,
1736,Í2,149.82,,
1736,Í3,149.84,,
1736,Í4,32.61,,
1736,Í7,134.04,,
1736,Í9.1,0.00,,
1736,Í10.1,1.38,,
1736,Í12,0.00,,
1738,Í1,23.18,,
1738,Í2,72.68,,
1738,Í3,85.81,,
1738,Í4,76.56,,
1738,Í7,51.41,,
1738,Í9.1,0.00,,
1738,Í10.1,2.29,,
1738,Í12,0.00,,
1743,Í1,11.89,,
1743,Í2,52.25,,
1743,Í3,195.74,,
1743,Í4,93.41,,
1743,Í7,575.94,,
1743,Í9.1,8.67,,
1743,Í10.1,0.93,,
1743,Í12,0.00,,
1745,Í1,11.33,,
1745,Í2,85.45,,
1745,Í3,109.59,,
1745,Í4,108.31,,
1745,Í7,271.57,,
1745,Í9.1,0.00,,
1745,Í10.1,2.15,,
1745,Í12,0.00,,
1747,Í1,12.90,,
1747,Í2,69.29,,
1747,Í3,97.98,,
1747,Í4,66.80,,
1747,Í7,62.93,,
1747,Í9.1,0.00,,
1747,Í10.1,2.24,,
1747,Í12,0.00,,
1751,Í1,17.32,,
1751,Í2,63.28,,
1751,Í3,62.03,,
1751,Í4,44.85,,
1751,Í7,197.85,,
1751,Í9.1,0.00,,
1751,Í10.1,0.28,,
1751,Í12,0.00,,
1752,Í1,11.08,,
1752,Í2,71.51,,
1752,Í3,80.57,,
1752,Í4,58.39,,
1752,Í7,414.06,,
1752,Í9.1,3.39,,
1752,Í10.1,1.84,,
1752,Í12,0.00,,
1763,Í1,16.31,,
1763,Í2,60.99,,
1763,Í3,89.52,,
1763,Í4,71.86,,
1763,Í7,342.91,,
1763,Í9.1,0.00,,
1763,Í10.1,2.37,,
1763,Í12,0.00,,
1765,Í1,21.50,,
1765,Í2,55.48,,
1765,Í3,109.32,,
1765,Í4,82.24,,
1765,Í7,48.45,,
1765,Í9.1,0.01,,
1765,Í10.1,1.81,,
1765,Í12,0.00,,
1776,Í1,10.64,,
1776,Í2,86.33,,
1776,Í3,98.55,,
1776,Í4,77.47,,
1776,Í7,312.11,,
1776,Í9.1,0.00,,
1776,Í10.1,1.53,,
1776,Í12,7.07,,
1777,Í1,16.45,,
1777,Í2,158.79,,
1777,Í3,145.94,,
1777,Í4,62.10,,
1777,Í7,143.72,,
1777,Í9.1,0.06,,
1777,Í10.1,2.45,,
1777,Í12,0.00,,
1781,Í1,15.69,,
1781,Í2,67.85,,
1781,Í3,98.07,,
1781,Í4,74.75,,
1781,Í7,404.09,,
1781,Í9.1,0.00,,
1781,Í10.1,1.94,,
1781,Í12,4.06,,
1788,Í1,17.72,,
1788,Í2,28.07,,
1788,Í3,78.24,,
1788,Í4,87.75,,
1788,Í7,283.37,,
1788,Í9.1,0.00,,
1788,Í10.1,0.78,,
1788,Í12,0.00,,
1792,Í1,21.03,,
1792,Í2,31.43,,
1792,Í3,116.92,,
1792,Í4,76.29,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1794,Í1,21.60,,
1794,Í2,57.51,,
1794,Í3,59.38,,
1794,Í4,55.53,,
1794,Í7,149.41,,
1794,Í9.1,0.00,,
1794,Í10.1,1.20,,
1794,Í12,0.00,,
1809,Í1,20.75,,
1809,Í2,94.26,,
1809,Í3,91.68,,
1809,Í4,81.35,,
1809,Í7,151.91,,
1809,Í9.1,0.15,,
1809,Í10.1,0.46,,
1809,Í12,0.00,,
1810,Í1,12.54,,
1810,Í2,70.93,,
1810,Í3,94.32,,
1810,Í4,108.53,,
1810,Í7,92.11,,
1810,Í9.1,0.00,,
1810,Í10.1,1.99,,
1810,Í12,0.00,,
1816,Í1,12.90,,
1816,Í2,34.59,,
1816,Í3,77.23,,
1816,Í4,110.02,,
1816,Í7,93.35,,
1816,Í9.1,0.00,,
1816,Í10.1,0.87,,
1816,Í12,0.00,,
1818,Í1,23.02,,
1818,Í2,58.20,,
1818,Í3,89.89,,
1818,Í4,72.49,,
1818,Í7,118.61,,
1818,Í9.1,14.11,,
1818,Í10.1,2.20,,
1818,Í12,0.00,,
1829,Í1,17.85,,
1829,Í2,73.53,,
1829,Í3,205.52,,
1829,Í4,34.73,,
1829,Í7,423.51,,
1829,Í9.1,0.00,,
1829,Í10.1,0.19,,
1829,Í12,0.00,,
1835,Í1,36.28,,
1835,Í2,82.44,,
1835,Í3,81.02,,
1835,Í4,23.41,,
1835,Í7,91.77,,
1835,Í9.1,0.00,,
1835,Í10.1,0.03,,
1835,Í12,0.00,,
1860,Í1,32.45,,
1860,Í10.1,0.00,,
1860,Í12,0.00,,
1860,Í15,94.51,,
1860,Í16,0.00,,
1860,Í16.1,0.00,,
1860,Í16.2,0.00,,
1868,Í1,92.67,,
1868,Í2,171.09,,
1868,Í3,166.73,,
1868,Í4,0.46,,
1868,Í7,50.00,,
1868,Í9.1,0.00,,
1868,Í10.1,0.00,,
1868,Í12,0.00,,
1869,Í1,11.38,,
1869,Í2,63.99,,
1869,Í3,111.78,,
1869,Í4,62.48,,
1869,Í7,486.41,,
1869,Í9.1,0.00,,
1869,Í10.1,2.23,,
1869,Í12,0.00,,
1885,Í1,10.99,,
1885,Í2,61.61,,
1885,Í3,74.49,,
1885,Í4,66.91,,
1885,Í7,427.44,,
1885,Í9.1,0.10,,
1885,Í10.1,0.34,,
1885,Í12,0.00,,
1896,Í1,20.41,,
1896,Í2,100.57,,
1896,Í3,87.66,,
1896,Í4,57.20,,
1896,Í7,179.35,,
1896,Í9.1,0.00,,
1896,Í10.1,0.87,,
1896,Í12,0.00,,
1902,Í1,18.12,,
1902,Í2,59.03,,
1902,Í3,107.29,,
1902,Í4,80.86,,
1902,Í7,272.27,,
1902,Í9.1,0.00,,
1902,Í10.1,2.62,,
1902,Í12,0.00,,
1909,Í1,44.79,,
1909,Í2,53.96,,
1909,Í3,82.64,,
1909,Í4,49.79,,
1909,Í7,70.70,,
1909,Í9.1,0.00,,
1909,Í10.1,0.00,,
1909,Í12,0.00,,
1910,Í1,23.25,,
1910,Í2,69.71,,
1910,Í3,55.05,,
1910,Í4,107.88,,
1910,Í7,82.10,,
1910,Í9.1,0.99,,
1910,Í10.1,2.16,,
1910,Í12,0.00,,
1917,Í1,13.98,,
1917,Í2,77.57,,
1917,Í3,111.91,,
1917,Í4,49.57,,
1917,Í7,386.27,,
1917,Í9.1,0.00,,
1917,Í10.1,1.91,,
1917,Í12,0.00,,
1926,Í1,52.80,,
1926,Í2,155.76,,
1926,Í3,150.11,,
1926,Í4,17.28,,
1926,Í7,184.64,,
1926,Í9.1,0.00,,
1926,Í10.1,0.00,,
1926,Í12,0.00,,
1927,Í1,11.37,,
1927,Í2,22.36,,
1927,Í3,150.61,,
1927,Í4,59.42,,
1927,Í7,656.30,,
1927,Í9.1,18.11,,
1927,Í10.1,0.09,,
1927,Í12,0.00,,
1928,Í1,88.24,,
1928,Í2,109.97,,
1928,Í3,112.77,,
1928,Í4,58.96,,
1928,Í7,34.08,,
1928,Í9.1,0.00,,
1928,Í10.1,1.13,,
1928,Í12,0.00,,
1939,Í1,11.36,,
1939,Í2,94.69,,
1939,Í3,211.23,,
1939,Í4,91.54,,
1939,Í7,438.92,,
1939,Í9.1,0.00,,
1939,Í10.1,0.40,,
1939,Í12,0.00,,
1942,Í1,11.26,,
1942,Í2,36.58,,
1942,Í3,72.47,,
1942,Í4,83.61,,
1942,Í7,449.58,,
1942,Í9.1,0.00,,
1942,Í10.1,0.11,,
1942,Í12,19.78,,
1943,Í1,42.44,,
1943,Í2,91.34,,
1943,Í3,139.71,,
1943,Í4,0.08,,
1943,Í7,116.54,,
1943,Í9.1,0.00,,
1943,Í10.1,0.11,,
1943,Í12,0.00,,
1946,Í1,16.60,,
1946,Í2,84.23,,
1946,Í3,162.88,,
1946,Í4,5.94,,
1946,Í7,192.11,,
1946,Í9.1,0.00,,
1946,Í10.1,0.30,,
1946,Í12,0.00,,
1948,Í1,45.93,,
1948,Í2,70.75,,
1948,Í3,92.60,,
1948,Í4,8.42,,
1948,Í7,99.92,,
1948,Í9.1,0.00,,
1948,Í10.1,0.23,,
1948,Í12,0.00,,
1949,Í1,12.79,,
1949,Í2,81.58,,
1949,Í3,106.35,,
1949,Í4,100.16,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.71,,
1949,Í12,0.00,,
1950,Í1,13.08,,
1950,Í2,93.24,,
1950,Í3,106.67,,
1950,Í4,32.46,,
1950,Í7,275.09,,
1950,Í9.1,3.98,,
1950,Í10.1,0.18,,
1950,Í12,21.36,,
1951,Í1,23.43,,
1951,Í2,91.87,,
1951,Í3,119.56,,
1951,Í4,10.31,,
1951,Í7,242.38,,
1951,Í9.1,0.00,,
1951,Í10.1,0.45,,
1951,Í12,0.00,,
1956,Í1,26.87,,
1956,Í2,66.49,,
1956,Í3,114.61,,
1956,Í4,90.02,,
1956,Í7,153.65,,
1956,Í9.1,0.00,,
1956,Í10.1,0.09,,
1956,Í12,0.00,,
1957,Í1,14.58,,
1957,Í2,59.76,,
1957,Í3,108.81,,
1957,Í4,98.30,,
1957,Í7,240.31,,
1957,Í9.1,0.00,,
1957,Í10.1,1.21,,
1957,Í12,0.00,,
1961,Í1,11.68,,
1961,Í2,66.57,,
1961,Í3,88.78,,
1961,Í4,13.44,,
1961,Í7,134.08,,
1961,Í9.1,0.00,,
1961,Í10.1,1.52,,
1961,Í12,0.00,,
1966,Í1,16.43,,
1966,Í2,59.19,,
1966,Í3,114.52,,
1966,Í4,89.05,,
1966,Í7,95.02,,
1966,Í9.1,1.17,,
1966,Í10.1,1.22,,
1966,Í12,0.00,,
1967,Í1,12.71,,
1967,Í2,27.67,,
1967,Í3,57.40,,
1967,Í4,19.55,,
1967,Í7,620.36,,
1967,Í9.1,0.00,,
1967,Í10.1,0.35,,
1967,Í12,0.00,,
1968,Í1,13.96,,
1968,Í2,150.51,,
1968,Í3,135.00,,
1968,Í4,75.57,,
1968,Í7,392.33,,
1968,Í9.1,11.56,,
1968,Í10.1,0.01,,
1968,Í12,0.00,,
1971,Í1,12.17,,
1971,Í2,85.06,,
1971,Í3,108.18,,
1971,Í4,96.99,,
1971,Í7,287.30,,
1971,Í9.1,0.00,,
1971,Í10.1,1.53,,
1971,Í12,1.05,,
1972,Í1,16.88,,
1972,Í2,32.73,,
1972,Í3,92.58,,
1972,Í4,81.35,,
1972,Í7,342.01,,
1972,Í9.1,13.08,,
1972,Í10.1,0.62,,
1972,Í12,0.00,,
1973,Í1,38.71,,
1973,Í2,64.29,,
1973,Í3,114.09,,
1973,Í4,44.89,,
1973,Í7,108.52,,
1973,Í9.1,21.89,,
1973,Í10.1,2.22,,
1973,Í12,0.00,,
1975,Í1,10.96,,
1975,Í2,133.18,,
1975,Í3,114.72,,
1975,Í4,86.09,,
1975,Í7,19.69,,
1975,Í9.1,0.10,,
1975,Í10.1,0.77,,
1975,Í12,0.00,,
1978,Í1,12.81,,
1978,Í2,86.94,,
1978,Í3,174.43,,
1978,Í4,65.89,,
1978,Í7,183.19,,
1978,Í9.1,0.00,,
1978,Í10.1,2.21,,
1978,Í12,0.00,,
1982,Í1,11.26,,
1982,Í2,91.88,,
1982,Í3,115.77,,
1982,Í4,68.22,,
1982,Í7,335.94,,
1982,Í9.1,0.00,,
1982,Í10.1,0.72,,
1982,Í12,0.00,,
1987,Í1,20.75,,
1987,Í2,95.76,,
1987,Í3,113.94,,
1987,Í4,79.74,,
1987,Í7,323.85,,
1987,Í9.1,0.00,,
1987,Í10.1,0.01,,
1987,Í12,0.00,,
1988,Í1,72.59,,
1988,Í2,116.45,,
1988,Í3,170.08,,
1988,Í4,19.87,,
1988,Í7,14.61,,
1988,Í9.1,0.00,,
1988,Í10.1,0.14,,
1988,Í12,0.00,,
1991,Í1,16.70,,
1991,Í2,50.78,,
1991,Í3,61.81,,
1991,Í4,46.81,,
1991,Í7,45.68,,
1991,Í9.1,0.18,,
1991,Í10.1,2.72,,
1991,Í12,0.00,,
2011,Í1,27.52,,
2011,Í2,21.54,,
2011,Í3,52.47,,
2011,Í4,5.37,,
2011,Í7,73.05,,
2011,Í9.1,8.05,,
2011,Í10.1,0.46,,
2011,Í12,0.00,,
2015,Í1,26.03,,
2015,Í2,26.14,,
2015,Í3,115.67,,
2015,Í4,77.36,,
2015,Í7,122.84,,
2015,Í9.1,0.00,,
2015,Í10.1,1.35,,
2015,Í12,0.16,,
2023,Í1,58.22,,
2023,Í2,131.78,,
2023,Í3,172.03,,
2023,Í4,1.41,,
2023,Í7,10.69,,
2023,Í9.1,0.00,,
2023,Í10.1,0.00,,
2023,Í12,0.00,,
2027,Í1,43.64,,
2027,Í2,79.64,,
2027,Í3,96.54,,
2027,Í4,34.60,,
2027,Í7,98.98,,
2027,Í9.1,0.00,,
2027,Í10.1,2.87,,
2027,Í12,0.00,,
2029,Í1,12.42,,
2029,Í2,37.45,,
2029,Í3,58.86,,
2029,Í4,94.03,,
2029,Í7,320.25,,
2029,Í9.1,1.54,,
2029,Í10.1,0.56,,
2029,Í12,0.00,,
2034,Í1,22.78,,
2034,Í2,78.47,,
2034,Í3,85.28,,
2034,Í4,19.75,,
2034,Í7,160.60,,
2034,Í9.1,13.48,,
2034,Í10.1,1.13,,
2034,Í12,0.00,,
2035,Í1,13.00,,
2035,Í2,26.87,,
2035,Í3,54.68,,
2035,Í4,0.00,,
2035,Í7,557.14,,
2035,Í9.1,40.05,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2037,Í1,22.88,,
2037,Í2,54.36,,
2037,Í3,63.30,,
2037,Í4,38.97,,
2037,Í7,182.81,,
2037,Í9.1,0.61,,
2037,Í10.1,0.94,,
2037,Í12,0.00,,
2048,Í1,16.24,,
2048,Í2,56.12,,
2048,Í3,92.58,,
2048,Í4,51.99,,
2048,Í7,315.93,,
2048,Í9.1,0.00,,
2048,Í10.1,0.56,,
2048,Í12,0.00,,
2050,Í1,19.18,,
2050,Í2,32.66,,
2050,Í3,93.85,,
2050,Í4,24.59,,
2050,Í7,295.48,,
2050,Í9.1,0.00,,
2050,Í10.1,0.52,,
2050,Í12,1.24,,
2053,Í1,19.79,,
2053,Í2,50.66,,
2053,Í3,84.28,,
2053,Í4,84.06,,
2053,Í7,269.79,,
2053,Í9.1,0.00,,
2053,Í10.1,1.09,,
2053,Í12,0.00,,
2055,Í1,11.53,,
2055,Í2,95.77,,
2055,Í3,91.99,,
2055,Í4,44.34,,
2055,Í7,459.20,,
2055,Í9.1,0.08,,
2055,Í10.1,2.55,,
2055,Í12,0.00,,
2063,Í1,12.23,,
2063,Í2,40.54,,
2063,Í3,82.77,,
2063,Í4,46.15,,
2063,Í7,276.66,,
2063,Í9.1,0.00,,
2063,Í10.1,1.48,,
2063,Í12,0.00,,
2065,Í1,11.73,,
2065,Í2,57.66,,
2065,Í3,125.37,,
2065,Í4,59.53,,
2065,Í7,390.92,,
2065,Í9.1,0.00,,
2065,Í10.1,0.82,,
2065,Í12,0.00,,
2070,Í1,18.36,,
2070,Í2,37.46,,
2070,Í3,69.18,,
2070,Í4,86.70,,
2070,Í7,355.37,,
2070,Í9.1,0.00,,
2070,Í10.1,1.35,,
2070,Í12,0.00,,
2071,Í1,23.69,,
2071,Í2,99.27,,
2071,Í3,186.20,,
2071,Í4,52.39,,
2071,Í7,342.88,,
2071,Í9.1,0.00,,
2071,Í10.1,1.79,,
2071,Í12,0.00,,
2073,Í1,28.41,,
2073,Í2,80.41,,
2073,Í3,93.46,,
2073,Í4,12.66,,
2073,Í7,226.46,,
2073,Í9.1,0.00,,
2073,Í10.1,1.53,,
2073,Í12,0.00,,
2074,Í1,31.69,,
2074,Í2,122.77,,
2074,Í3,119.05,,
2074,Í4,52.08,,
2074,Í7,32.34,,
2074,Í9.1,1.91,,
2074,Í10.1,1.17,,
2074,Í12,0.00,,
2085,Í1,75.04,,
2085,Í2,751.64,,
2085,Í3,1894.35,,
2085,Í4,31.02,,
2085,Í7,89.63,,
2085,Í9.1,0.00,,
2085,Í10.1,0.31,,
2085,Í12,0.00,,
2093,Í1,13.15,,
2093,Í2,44.95,,
2093,Í3,110.48,,
2093,Í4,91.48,,
2093,Í7,222.67,,
2093,Í9.1,0.00,,
2093,Í10.1,0.37,,
2093,Í12,0.00,,
2098,Í1,40.96,,
2098,Í2,102.27,,
2098,Í3,111.51,,
2098,Í4,57.48,,
2098,Í7,30.23,,
2098,Í9.1,0.00,,
2098,Í10.1,0.00,,
2098,Í12,0.00,,
2103,Í1,13.07,,
2103,Í2,73.52,,
2103,Í3,80.75,,
2103,Í4,64.45,,
2103,Í7,291.98,,
2103,Í9.1,0.23,,
2103,Í10.1,1.12,,
2103,Í12,2.39,,
2108,Í1,11.42,,
2108,Í2,52.30,,
2108,Í3,52.96,,
2108,Í4,85.30,,
2108,Í7,418.94,,
2108,Í9.1,0.00,,
2108,Í10.1,0.86,,
2108,Í12,0.00,,
2110,Í1,12.14,,
2110,Í2,80.96,,
2110,Í3,71.59,,
2110,Í4,67.79,,
2110,Í7,390.05,,
2110,Í9.1,0.00,,
2110,Í10.1,0.73,,
2110,Í12,0.38,,
2119,Í1,21.22,,
2119,Í2,85.15,,
2119,Í3,91.31,,
2119,Í4,59.23,,
2119,Í7,218.41,,
2119,Í9.1,0.00,,
2119,Í10.1,0.65,,
2119,Í12,0.00,,
2123,Í1,11.25,,
2123,Í2,126.38,,
2123,Í3,119.46,,
2123,Í4,47.54,,
2123,Í7,335.85,,
2123,Í9.1,0.00,,
2123,Í10.1,1.19,,
2123,Í12,0.00,,
2136,Í1,18.81,,
2136,Í2,101.27,,
2136,Í3,100.13,,
2136,Í4,18.58,,
2136,Í7,229.03,,
2136,Í9.1,0.00,,
2136,Í10.1,0.45,,
2136,Í12,0.12,,
2142,Í1,12.58,,
2142,Í2,55.16,,
2142,Í3,66.97,,
2142,Í4,104.90,,
2142,Í7,259.11,,
2142,Í9.1,0.00,,
2142,Í10.1,0.38,,
2142,Í12,3.42,,
2145,Í1,16.14,,
2145,Í2,157.36,,
2145,Í3,87.16,,
2145,Í4,57.28,,
2145,Í7,340.65,,
2145,Í9.1,0.00,,
2145,Í10.1,0.75,,
2145,Í12,0.00,,
2148,Í1,27.54,,
2148,Í2,40.10,,
2148,Í3,94.59,,
2148,Í4,51.58,,
2148,Í7,155.54,,
2148,Í9.1,0.00,,
2148,Í10.1,0.41,,
2148,Í12,0.00,,
2152,Í1,42.57,,
2152,Í2,123.10,,
2152,Í3,126.80,,
2152,Í4,1.88,,
2152,Í7,128.10,,
2152,Í9.1,0.00,,
2152,Í10.1,0.01,,
2152,Í12,1.76,,
2156,Í1,20.92,,
2156,Í2,55.90,,
2156,Í3,91.69,,
2156,Í4,30.55,,
2156,Í7,246.32,,
2156,Í9.1,0.00,,
2156,Í10.1,0.51,,
2156,Í12,0.00,,
2157,Í1,18.14,,
2157,Í2,42.24,,
2157,Í3,107.69,,
2157,Í4,21.09,,
2157,Í7,252.79,,
2157,Í9.1,0.00,,
2157,Í10.1,0.26,,
2157,Í12,11.38,,
2158,Í1,91.67,,
2158,Í2,138.66,,
2158,Í3,138.29,,
2158,Í4,32.56,,
2158,Í7,0.00,,
2158,Í9.1,0.00,,
2158,Í10.1,2.57,,
2158,Í12,0.00,,
2166,Í1,41.81,,
2166,Í2,112.16,,
2166,Í3,112.21,,
2166,Í4,51.29,,
2166,Í7,63.91,,
2166,Í9.1,0.00,,
2166,Í10.1,0.00,,
2166,Í12,0.01,,
2167,Í1,17.99,,
2167,Í2,64.97,,
2167,Í3,103.88,,
2167,Í4,67.71,,
2167,Í7,301.92,,
2167,Í9.1,0.02,,
2167,Í10.1,1.24,,
2167,Í12,0.00,,
2168,Í1,19.37,,
2168,Í2,96.47,,
2168,Í3,68.83,,
2168,Í4,114.46,,
2168,Í7,35.96,,
2168,Í9.1,0.00,,
2168,Í10.1,0.00,,
2168,Í12,0.00,,
2170,Í1,26.09,,
2170,Í2,28.27,,
2170,Í3,75.17,,
2170,Í4,14.61,,
2170,Í7,27.99,,
2170,Í9.1,10.38,,
2170,Í10.1,0.19,,
2170,Í12,22.88,,
2179,Í1,12.24,,
2179,Í2,106.05,,
2179,Í3,118.83,,
2179,Í4,53.10,,
2179,Í7,282.49,,
2179,Í9.1,7.70,,
2179,Í10.1,0.40,,
2179,Í12,0.10,,
2192,Í1,15.19,,
2192,Í2,66.87,,
2192,Í3,75.72,,
2192,Í4,24.59,,
2192,Í7,359.08,,
2192,Í9.1,0.00,,
2192,Í10.1,0.53,,
2192,Í12,0.00,,
2207,Í1,13.36,,
2207,Í2,32.67,,
2207,Í3,63.60,,
2207,Í4,75.99,,
2207,Í7,226.77,,
2207,Í9.1,1.70,,
2207,Í10.1,2.20,,
2207,Í12,0.25,,
2208,Í1,21.43,,
2208,Í2,29.42,,
2208,Í3,90.34,,
2208,Í4,76.96,,
2208,Í7,81.74,,
2208,Í9.1,0.00,,
2208,Í10.1,1.09,,
2208,Í12,2.73,,
2209,Í1,11.61,,
2209,Í2,47.47,,
2209,Í3,112.77,,
2209,Í4,91.65,,
2209,Í7,292.45,,
2209,Í9.1,0.00,,
2209,Í10.1,0.51,,
2209,Í12,13.34,,
2210,Í1,12.99,,
2210,Í2,58.73,,
2210,Í3,80.05,,
2210,Í4,99.99,,
2210,Í7,243.56,,
2210,Í9.1,0.02,,
2210,Í10.1,1.01,,
2210,Í12,0.00,,
2211,Í1,11.90,,
2211,Í2,39.09,,
2211,Í3,86.46,,
2211,Í4,71.03,,
2211,Í7,330.40,,
2211,Í9.1,0.00,,
2211,Í10.1,1.24,,
2211,Í12,0.00,,
2216,Í1,16.08,,
2216,Í2,79.04,,
2216,Í3,97.33,,
2216,Í4,64.51,,
2216,Í7,79.77,,
2216,Í9.1,14.80,,
2216,Í10.1,1.06,,
2216,Í12,0.00,,
2225,Í1,12.43,,
2225,Í2,81.80,,
2225,Í3,116.61,,
2225,Í4,61.82,,
2225,Í7,160.44,,
2225,Í9.1,0.00,,
2225,Í10.1,1.97,,
2225,Í12,0.08,,
2228,Í1,15.83,,
2228,Í2,163.58,,
2228,Í3,157.79,,
2228,Í4,44.28,,
2228,Í7,127.94,,
2228,Í9.1,0.00,,
2228,Í10.1,0.48,,
2228,Í12,0.00,,
2232,Í1,166.71,,
2232,Í2,104.24,,
2232,Í3,116.71,,
2232,Í4,1.44,,
2232,Í10.1,0.41,,
2241,Í1,21.59,,
2241,Í2,59.75,,
2241,Í3,76.00,,
2241,Í4,16.70,,
2241,Í7,91.56,,
2241,Í9.1,0.00,,
2241,Í10.1,0.00,,
