REGN,C1_3,C2_3,C3_3,C4_3
2712,Í12,0.00,,
2721,Í1,14.61,,
2721,Í2,50.54,,
2721,Í3,105.67,,
2721,Í4,48.39,,
2721,Í7,341.02,,
2721,Í9.1,0.00,,
2721,Í10.1,1.28,,
2721,Í12,0.00,,
2722,Í1,23.58,,
2722,Í2,51.33,,
2722,Í3,75.79,,
2722,Í4,78.11,,
2722,Í7,246.88,,
2722,Í9.1,1.30,,
2722,Í10.1,2.65,,
2722,Í12,0.00,,
2728,Í1,23.86,,
2728,Í2,43.54,,
2728,Í3,59.06,,
2728,Í4,82.77,,
2728,Í7,230.22,,
2728,Í9.1,0.01,,
2728,Í10.1,1.25,,
2728,Í12,0.00,,
2729,Í1,13.46,,
2729,Í2,89.63,,
2729,Í3,134.18,,
2729,Í4,57.56,,
2729,Í7,442.32,,
2729,Í9.1,0.00,,
2729,Í10.1,0.19,,
2729,Í12,0.00,,
2731,Í1,10.97,,
2731,Í2,43.55,,
2731,Í3,72.81,,
2731,Í4,86.60,,
2731,Í7,171.90,,
2731,Í9.1,14.84,,
2731,Í10.1,2.26,,
2731,Í12,6.41,,
2733,Í1,11.20,,
2733,Í2,50.83,,
2733,Í3,111.59,,
2733,Í4,52.68,,
2733,Í7,129.41,,
2733,Í9.1,0.00,,
2733,Í10.1,2.76,,
2733,Í12,0.00,,
2734,Í1,10.58,,
2734,Í2,78.91,,
2734,Í3,69.25,,
2734,Í4,88.49,,
2734,Í7,685.64,,
2734,Í9.1,0.00,,
2734,Í10.1,0.77,,
2734,Í12,0.00,,
2738,Í1,13.41,,
2738,Í2,93.09,,
2738,Í3,120.01,,
2738,Í4,32.33,,
2738,Í7,395.30,,
2738,Í9.1,7.84,,
2738,Í10.1,0.73,,
2738,Í12,0.00,,
2741,Í1,14.23,,
2741,Í2,28.11,,
2741,Í3,59.30,,
2741,Í4,91.53,,
2741,Í7,360.54,,
2741,Í9.1,0.71,,
2741,Í10.1,2.21,,
2741,Í12,0.00,,
2748,Í1,11.93,,
2748,Í2,38.24,,
2748,Í3,59.60,,
2748,Í4,70.45,,
2748,Í7,245.88,,
2748,Í9.1,0.00,,
2748,Í10.1,0.28,,
2748,Í12,7.92,,
2749,Í1,23.22,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.46,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,14.31,,
2755,Í2,111.97,,
2755,Í3,191.72,,
2755,Í4,65.55,,
2755,Í7,337.22,,
2755,Í9.1,0.43,,
2755,Í10.1,0.42,,
2755,Í12,0.00,,
2756,Í1,41.87,,
2756,Í2,69.73,,
2756,Í3,69.99,,
2756,Í4,36.88,,
2756,Í7,105.87,,
2756,Í9.1,23.81,,
2756,Í10.1,1.83,,
2756,Í12,0.00,,
2758,Í1,31.78,,
2758,Í2,65.77,,
2758,Í3,78.91,,
2758,Í4,49.02,,
2758,Í7,120.77,,
2758,Í9.1,0.00,,
2758,Í10.1,2.41,,
2758,Í12,0.00,,
2761,Í1,46.34,,
2761,Í2,112.99,,
2761,Í3,118.43,,
2761,Í4,0.00,,
2761,Í7,57.25,,
2761,Í9.1,0.40,,
2761,Í10.1,0.85,,
2761,Í12,0.00,,
2763,Í1,11.09,,
2763,Í2,35.59,,
2763,Í3,65.46,,
2763,Í4,100.13,,
2763,Í7,233.70,,
2763,Í9.1,0.00,,
2763,Í10.1,1.15,,
2763,Í12,0.06,,
2764,Í1,11.13,,
2764,Í2,92.66,,
2764,Í3,154.77,,
2764,Í4,63.58,,
2764,Í7,470.18,,
2764,Í9.1,0.04,,
2764,Í10.1,1.73,,
2764,Í12,0.00,,
2766,Í1,13.68,,
2766,Í2,38.89,,
2766,Í3,129.96,,
2766,Í4,39.20,,
2766,Í7,30.66,,
2766,Í9.1,0.00,,
2766,Í10.1,0.12,,
2766,Í12,0.00,,
2767,Í1,11.28,,
2767,Í2,79.11,,
2767,Í3,111.11,,
2767,Í4,74.82,,
2767,Í7,622.66,,
2767,Í9.1,0.00,,
2767,Í10.1,0.74,,
2767,Í12,0.00,,
2768,Í1,31.91,,
2768,Í2,32.78,,
2768,Í3,83.66,,
2768,Í4,36.62,,
2768,Í7,142.28,,
2768,Í9.1,13.63,,
2768,Í10.1,0.51,,
2768,Í12,23.40,,
2769,Í1,55.31,,
2769,Í2,73.24,,
2769,Í3,106.66,,
2769,Í4,49.29,,
2769,Í7,115.63,,
2769,Í9.1,0.00,,
2769,Í10.1,2.52,,
2769,Í12,0.00,,
2771,Í1,12.84,,
2771,Í2,53.90,,
2771,Í3,84.12,,
2771,Í4,68.12,,
2771,Í7,71.10,,
2771,Í9.1,0.00,,
2771,Í10.1,0.22,,
2771,Í12,0.00,,
2772,Í1,13.03,,
2772,Í2,91.88,,
2772,Í3,110.84,,
2772,Í4,44.60,,
2772,Í7,251.75,,
2772,Í9.1,0.00,,
2772,Í10.1,0.96,,
2772,Í12,0.00,,
2776,Í1,23.21,,
2776,Í2,74.89,,
2776,Í3,83.59,,
2776,Í4,107.68,,
2776,Í7,179.37,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1,10.70,,
2782,Í2,42.75,,
2782,Í3,68.03,,
2782,Í4,92.62,,
2782,Í7,479.95,,
2782,Í9.1,0.00,,
2782,Í10.1,0.68,,
2782,Í12,0.00,,
2786,Í1,17.33,,
2786,Í2,38.47,,
2786,Í3,82.11,,
2786,Í4,64.68,,
2786,Í7,30.98,,
2786,Í9.1,0.00,,
2786,Í10.1,1.19,,
2786,Í12,0.00,,
2789,Í1,75.33,,
2789,Í2,97.16,,
2789,Í3,118.45,,
2789,Í4,1.31,,
2789,Í7,67.44,,
2789,Í9.1,0.00,,
2789,Í10.1,1.36,,
2789,Í12,0.00,,
2794,Í1,19.47,,
2794,Í2,55.32,,
2794,Í3,78.57,,
2794,Í4,19.63,,
2794,Í7,334.62,,
2794,Í9.1,0.00,,
2794,Í10.1,0.61,,
2794,Í12,0.00,,
2795,Í1,13.33,,
2795,Í2,49.34,,
2795,Í3,108.98,,
2795,Í4,39.61,,
2795,Í7,379.36,,
2795,Í9.1,20.19,,
2795,Í10.1,0.34,,
2795,Í12,0.00,,
2796,Í1,72.27,,
2796,Í2,44.28,,
2796,Í3,135.74,,
2796,Í4,7.49,,
2796,Í7,79.57,,
2796,Í9.1,0.00,,
2796,Í10.1,0.21,,
2796,Í12,0.00,,
2798,Í1,19.45,,
2798,Í2,51.50,,
2798,Í3,72.12,,
2798,Í4,74.22,,
2798,Í7,337.82,,
2798,Í9.1,2.57,,
2798,Í10.1,2.62,,
2798,Í12,0.00,,
2799,Í1,19.69,,
2799,Í2,26.64,,
2799,Í3,84.08,,
2799,Í4,14.39,,
2799,Í7,226.71,,
2799,Í9.1,0.00,,
2799,Í10.1,0.59,,
2799,Í12,0.00,,
2801,Í1,10.98,,
2801,Í2,49.57,,
2801,Í3,71.20,,
2801,Í4,78.47,,
2801,Í7,574.41,,
2801,Í9.1,0.00,,
2801,Í10.1,0.81,,
2801,Í12,0.00,,
2802,Í1,14.56,,
2802,Í2,69.37,,
2802,Í3,81.49,,
2802,Í4,103.65,,
2802,Í7,367.25,,
2802,Í9.1,0.00,,
2802,Í10.1,1.83,,
2802,Í12,0.00,,
2803,Í1,60.35,,
2803,Í2,149.85,,
2803,Í3,148.12,,
2803,Í4,2.17,,
2803,Í7,6.78,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,18.28,,
2807,Í2,42.03,,
2807,Í3,53.64,,
2807,Í4,101.00,,
2807,Í7,342.62,,
2807,Í9.1,0.69,,
2807,Í10.1,2.86,,
2807,Í12,23.35,,
2810,Í1,15.93,,
2810,Í2,65.32,,
2810,Í3,70.50,,
2810,Í4,83.88,,
2810,Í7,358.46,,
2810,Í9.1,0.00,,
2810,Í10.1,0.91,,
2810,Í12,0.00,,
2813,Í1,27.77,,
2813,Í2,110.10,,
2813,Í3,121.83,,
2813,Í4,81.87,,
2813,Í7,1.58,,
2813,Í9.1,2.47,,
2813,Í10.1,1.28,,
2813,Í12,0.00,,
2816,Í1,11.90,,
2816,Í2,67.29,,
2816,Í3,100.71,,
2816,Í4,62.07,,
2816,Í7,205.05,,
2816,Í9.1,0.00,,
2816,Í10.1,0.98,,
2816,Í12,0.00,,
2827,Í1,11.29,,
2827,Í2,155.48,,
2827,Í3,146.07,,
2827,Í4,67.55,,
2827,Í7,119.49,,
2827,Í9.1,0.00,,
2827,Í10.1,0.62,,
2827,Í12,0.00,,
2829,Í1,80.29,,
2829,Í2,115.10,,
2829,Í3,266.87,,
2829,Í4,2.29,,
2829,Í7,32.88,,
2829,Í9.1,0.00,,
2829,Í10.1,0.49,,
2829,Í12,0.05,,
2830,Í1,23.02,,
2830,Í2,60.86,,
2830,Í3,113.07,,
2830,Í4,8.63,,
2830,Í7,313.65,,
2830,Í9.1,0.00,,
2830,Í10.1,0.57,,
2830,Í12,0.00,,
2837,Í1,87.90,,
2837,Í2,148.84,,
2837,Í3,147.40,,
2837,Í4,44.20,,
2837,Í7,73.14,,
2837,Í9.1,0.00,,
2837,Í10.1,1.17,,
2837,Í12,0.00,,
2838,Í1,15.10,,
2838,Í2,46.22,,
2838,Í3,68.96,,
2838,Í4,69.04,,
2838,Í7,307.30,,
2838,Í9.1,0.00,,
2838,Í10.1,0.64,,
2838,Í12,0.00,,
2842,Í1,10.47,,
2842,Í2,76.25,,
2842,Í3,112.69,,
2842,Í4,87.02,,
2842,Í7,601.26,,
2842,Í9.1,2.55,,
2842,Í10.1,1.86,,
2842,Í12,0.00,,
2843,Í1,34.91,,
2843,Í2,66.56,,
2843,Í3,69.71,,
2843,Í4,0.00,,
2843,Í7,207.77,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,21.08,,
2846,Í2,129.47,,
2846,Í3,120.82,,
2846,Í4,2.69,,
2846,Í7,86.62,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1,12.77,,
2849,Í2,570.79,,
2849,Í3,755.14,,
2849,Í4,7.63,,
2849,Í7,443.40,,
2849,Í9.1,18.99,,
2849,Í10.1,0.01,,
2849,Í12,0.00,,
2851,Í1,77.55,,
2851,Í2,2007.02,,
2851,Í3,1172.84,,
2851,Í4,25.43,,
2851,Í7,42.90,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,24.60,,
2853,Í2,92.13,,
2853,Í3,104.75,,
2853,Í4,75.49,,
2853,Í7,162.93,,
2853,Í9.1,0.00,,
2853,Í10.1,1.94,,
2853,Í12,0.00,,
2856,Í1,11.09,,
2856,Í2,100.83,,
2856,Í3,77.34,,
2856,Í4,107.37,,
2856,Í7,589.05,,
2856,Í9.1,1.32,,
2856,Í10.1,2.22,,
2856,Í12,0.00,,
2857,Í1,21.58,,
2857,Í2,41.51,,
2857,Í3,60.24,,
2857,Í4,1.90,,
2857,Í7,218.34,,
2857,Í9.1,0.00,,
2857,Í10.1,2.90,,
2857,Í12,0.00,,
2859,Í1,11.39,,
2859,Í2,50.70,,
2859,Í3,54.40,,
2859,Í4,51.42,,
2859,Í7,481.77,,
2859,Í9.1,5.86,,
2859,Í10.1,0.65,,
2859,Í12,0.00,,
2860,Í1,13.88,,
2860,Í2,76.84,,
2860,Í3,104.10,,
2860,Í4,78.18,,
2860,Í7,277.43,,
2860,Í9.1,0.00,,
2860,Í10.1,1.81,,
2860,Í12,0.00,,
2862,Í1,61.14,,
2862,Í2,61.04,,
2862,Í3,66.79,,
2862,Í4,38.37,,
2862,Í7,23.34,,
2862,Í9.1,0.00,,
2862,Í10.1,0.18,,
2862,Í12,0.00,,
2863,Í1,17.83,,
2863,Í2,53.71,,
2863,Í3,78.08,,
2863,Í4,38.23,,
2863,Í7,285.01,,
2863,Í9.1,0.00,,
2863,Í10.1,0.20,,
2863,Í12,0.00,,
2865,Í1,11.14,,
2865,Í2,81.53,,
2865,Í3,67.08,,
2865,Í4,84.79,,
2865,Í7,451.55,,
2865,Í9.1,0.00,,
2865,Í10.1,2.90,,
2865,Í12,0.00,,
2866,Í1,67.92,,
2866,Í2,304.89,,
2866,Í3,76.80,,
2866,Í4,0.00,,
2866,Í7,99.41,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,21.62,,
2867,Í2,41.80,,
2867,Í3,88.00,,
2867,Í4,40.69,,
2867,Í7,216.55,,
2867,Í9.1,0.00,,
2867,Í10.1,0.40,,
2867,Í12,0.00,,
2868,Í1,23.66,,
2868,Í2,69.78,,
2868,Í3,76.93,,
2868,Í4,99.36,,
2868,Í7,149.04,,
2868,Í9.1,1.56,,
2868,Í10.1,2.80,,
2868,Í12,0.00,,
2873,Í1,40.90,,
2873,Í2,104.78,,
2873,Í3,106.24,,
2873,Í4,41.88,,
2873,Í7,86.27,,
2873,Í9.1,0.00,,
2873,Í10.1,0.71,,
2873,Í12,0.00,,
2876,Í1,56.94,,
2876,Í2,121.93,,
2876,Í3,121.92,,
2876,Í4,42.54,,
2876,Í7,38.73,,
2876,Í9.1,0.02,,
2876,Í10.1,1.17,,
2876,Í12,0.00,,
2877,Í1,17.12,,
2877,Í2,45.24,,
2877,Í3,57.81,,
2877,Í4,42.13,,
2877,Í7,317.53,,
2877,Í9.1,0.15,,
2877,Í10.1,0.51,,
2877,Í12,0.00,,
2879,Í1,11.59,,
2879,Í2,34.13,,
2879,Í3,53.46,,
2879,Í4,101.85,,
2879,Í7,382.64,,
2879,Í9.1,0.00,,
2879,Í10.1,0.11,,
2879,Í12,0.01,,
2880,Í1,10.64,,
2880,Í2,58.26,,
2880,Í3,128.95,,
2880,Í4,92.47,,
2880,Í7,403.85,,
2880,Í9.1,0.00,,
2880,Í10.1,1.29,,
2880,Í12,19.59,,
2881,Í1,20.34,,
2881,Í2,66.24,,
2881,Í3,96.82,,
2881,Í4,65.68,,
2881,Í7,215.98,,
2881,Í9.1,0.00,,
2881,Í10.1,1.31,,
2881,Í12,0.00,,
2883,Í1,27.69,,
2883,Í2,65.43,,
2883,Í3,87.00,,
2883,Í4,100.53,,
2883,Í7,132.66,,
2883,Í9.1,24.28,,
2883,Í10.1,1.77,,
2883,Í12,0.00,,
2884,Í1,38.37,,
2884,Í2,75.13,,
2884,Í3,81.19,,
2884,Í4,86.97,,
2884,Í7,158.08,,
2884,Í9.1,0.00,,
2884,Í10.1,0.78,,
2884,Í12,0.00,,
2888,Í1,12.04,,
2888,Í2,88.39,,
2888,Í3,80.20,,
2888,Í4,89.02,,
2888,Í7,185.24,,
2888,Í9.1,0.00,,
2888,Í10.1,0.78,,
2888,Í12,2.57,,
2890,Í1,11.73,,
2890,Í2,28.91,,
2890,Í3,73.98,,
2890,Í4,9.02,,
2890,Í7,562.16,,
2890,Í9.1,0.00,,
2890,Í10.1,0.26,,
2890,Í12,0.00,,
2896,Í1,27.81,,
2896,Í2,30.17,,
2896,Í3,50.36,,
2896,Í4,52.48,,
2896,Í7,132.22,,
2896,Í10.1,2.11,,
2897,Í1,30.00,,
2897,Í2,35.64,,
2897,Í3,67.70,,
2897,Í4,32.26,,
2897,Í7,229.16,,
2897,Í9.1,20.08,,
2897,Í10.1,2.76,,
2897,Í12,0.00,,
2898,Í1,36.59,,
2898,Í2,82.76,,
2898,Í3,68.17,,
2898,Í4,36.55,,
2898,Í7,134.91,,
2898,Í9.1,0.00,,
2898,Í10.1,0.65,,
2898,Í12,0.00,,
2900,Í1,12.33,,
2900,Í2,117.13,,
2900,Í3,85.70,,
2900,Í4,102.28,,
2900,Í7,520.69,,
2900,Í9.1,0.00,,
2900,Í10.1,1.93,,
2900,Í12,0.00,,
2902,Í1,18.73,,
2902,Í2,97.29,,
2902,Í3,92.49,,
2902,Í4,48.78,,
2902,Í7,425.30,,
2902,Í9.1,0.00,,
2902,Í10.1,2.94,,
2902,Í12,0.00,,
2903,Í1,11.16,,
2903,Í2,154.61,,
2903,Í3,52.21,,
2903,Í4,53.46,,
2903,Í7,583.64,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,19.99,,
2905,Í2,86.16,,
2905,Í3,104.00,,
2905,Í4,50.52,,
2905,Í7,303.20,,
2905,Í9.1,0.00,,
2905,Í10.1,0.41,,
2905,Í12,0.00,,
2913,Í1,11.89,,
2913,Í2,88.94,,
2913,Í3,90.27,,
2913,Í4,40.49,,
2913,Í7,375.03,,
2913,Í9.1,5.17,,
2913,Í10.1,0.77,,
2913,Í12,0.30,,
2914,Í1,18.50,,
2914,Í2,34.71,,
2914,Í3,62.08,,
2914,Í4,94.59,,
2914,Í7,284.14,,
2914,Í9.1,0.00,,
2914,Í10.1,1.69,,
2914,Í12,0.00,,
2919,Í1,10.40,,
2919,Í2,67.99,,
2919,Í3,122.15,,
2919,Í4,94.24,,
2919,Í7,582.26,,
2919,Í9.1,0.00,,
2919,Í10.1,2.83,,
2919,Í12,0.00,,
2922,Í1,49.09,,
2922,Í2,137.22,,
2922,Í3,124.10,,
2922,Í4,85.92,,
2922,Í7,4.96,,
2922,Í9.1,0.00,,
2922,Í10.1,1.87,,
2922,Í12,0.00,,
2923,Í1,19.02,,
2923,Í2,25.46,,
2923,Í3,68.37,,
2923,Í4,94.54,,
2923,Í7,293.04,,
2923,Í9.1,0.00,,
2923,Í10.1,0.01,,
2923,Í12,0.00,,
2928,Í1,13.43,,
2928,Í2,775.70,,
2928,Í3,323.58,,
2928,Í4,84.11,,
2928,Í7,43.14,,
2928,Í9.1,17.47,,
2928,Í10.1,0.84,,
2928,Í12,0.02,,
2929,Í1,12.36,,
2929,Í2,78.99,,
2929,Í3,88.63,,
2929,Í4,82.29,,
2929,Í7,438.55,,
2929,Í9.1,0.56,,
2929,Í10.1,2.04,,
2929,Í12,0.00,,
2932,Í1,10.62,,
2932,Í2,42.77,,
2932,Í3,52.95,,
2932,Í4,74.84,,
2932,Í7,470.83,,
2932,Í9.1,0.00,,
2932,Í10.1,0.32,,
2932,Í12,0.00,,
2937,Í1,24.30,,
2937,Í2,43.18,,
2937,Í3,77.22,,
2937,Í4,10.64,,
2937,Í7,155.33,,
2937,Í9.1,21.98,,
2937,Í10.1,2.27,,
2937,Í12,0.00,,
2938,Í1,32.94,,
2938,Í2,83.18,,
2938,Í3,57.71,,
2938,Í4,0.00,,
2938,Í7,142.95,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,10.11,,
2939,Í2,27.32,,
2939,Í3,52.67,,
2939,Í4,48.94,,
2939,Í7,539.39,,
2939,Í9.1,0.01,,
2939,Í10.1,0.90,,
2939,Í12,15.74,,
2942,Í1,53.55,,
2942,Í2,155.24,,
2942,Í3,155.83,,
2942,Í4,17.73,,
2942,Í7,21.16,,
2942,Í9.1,0.00,,
2942,Í10.1,1.05,,
2942,Í12,0.00,,
2944,Í1,13.03,,
2944,Í2,82.32,,
2944,Í3,80.47,,
2944,Í4,39.63,,
2944,Í7,505.30,,
2944,Í9.1,0.10,,
2944,Í10.1,0.75,,
2944,Í12,0.00,,
2948,Í1,13.25,,
2948,Í2,72.37,,
2948,Í3,79.33,,
2948,Í4,72.12,,
2948,Í7,415.64,,
2948,Í9.1,0.00,,
2948,Í10.1,1.03,,
2948,Í12,6.03,,
2949,Í1,18.63,,
2949,Í2,83.47,,
2949,Í3,162.58,,
2949,Í4,25.53,,
2949,Í7,152.52,,
2949,Í9.1,0.00,,
2949,Í10.1,0.99,,
2949,Í12,0.00,,
2956,Í1,12.13,,
2956,Í2,109.17,,
2956,Í3,130.77,,
2956,Í4,102.82,,
2956,Í7,315.11,,
2956,Í9.1,2.55,,
2956,Í10.1,0.97,,
2956,Í12,0.00,,
2957,Í1,10.70,,
2957,Í2,85.80,,
2957,Í3,86.78,,
2957,Í4,34.28,,
2957,Í7,672.47,,
2957,Í9.1,0.00,,
2957,Í10.1,1.28,,
2957,Í12,0.00,,
2960,Í1,25.37,,
2960,Í2,77.28,,
2960,Í3,82.62,,
2960,Í4,23.10,,
2960,Í7,208.83,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1,16.97,,
2961,Í2,60.57,,
2961,Í3,102.11,,
2961,Í4,66.03,,
2961,Í7,322.00,,
2961,Í9.1,0.00,,
2961,Í10.1,1.54,,
2961,Í12,0.00,,
2964,Í1,18.19,,
2964,Í2,61.75,,
2964,Í3,119.25,,
2964,Í4,100.56,,
2964,Í7,198.72,,
2964,Í10.1,0.73,,
2965,Í1,20.53,,
2965,Í2,60.18,,
2965,Í3,81.13,,
2965,Í4,24.94,,
2965,Í7,331.16,,
2965,Í9.1,0.00,,
2965,Í10.1,0.03,,
2965,Í12,0.00,,
2972,Í1,10.17,,
2972,Í2,25.52,,
2972,Í3,66.04,,
2972,Í4,60.24,,
2972,Í7,741.00,,
2972,Í9.1,7.73,,
2972,Í10.1,0.33,,
2972,Í12,14.77,,
2982,Í1,47.98,,
2982,Í2,42.73,,
2982,Í3,104.03,,
2982,Í4,38.22,,
2982,Í7,63.27,,
2982,Í9.1,0.00,,
2982,Í10.1,0.04,,
2982,Í12,0.00,,
2983,Í1,25.22,,
2983,Í2,43.40,,
2983,Í3,87.55,,
2983,Í4,66.36,,
2983,Í7,123.14,,
2983,Í9.1,0.00,,
2983,Í10.1,2.66,,
2983,Í12,22.16,,
2989,Í1,11.02,,
2989,Í2,40.25,,
2989,Í3,57.55,,
2989,Í4,109.17,,
2989,Í7,518.44,,
2989,Í9.1,0.41,,
2989,Í10.1,0.77,,
2989,Í12,0.00,,
2990,Í1,26.67,,
2990,Í2,242.27,,
2990,Í3,139.94,,
2990,Í4,72.74,,
2990,Í7,129.86,,
2990,Í9.1,0.00,,
2990,Í10.1,2.52,,
2990,Í12,0.00,,
2992,Í1,11.67,,
2992,Í2,71.14,,
2992,Í3,138.40,,
2992,Í4,45.88,,
2992,Í7,441.55,,
2992,Í9.1,0.04,,
2992,Í10.1,1.25,,
2992,Í12,0.00,,
2995,Í1,28.15,,
2995,Í2,68.02,,
2995,Í3,102.39,,
2995,Í4,91.23,,
2995,Í7,135.27,,
2995,Í9.1,0.00,,
2995,Í10.1,2.32,,
2995,Í12,0.00,,
2996,Í1,32.05,,
2996,Í2,88.97,,
2996,Í3,99.45,,
2996,Í4,54.02,,
2996,Í7,139.95,,
2996,Í9.1,0.11,,
2996,Í10.1,0.30,,
2996,Í12,0.00,,
2997,Í1,12.18,,
2997,Í2,66.54,,
2997,Í3,125.16,,
2997,Í4,45.47,,
2997,Í7,451.57,,
2997,Í9.1,0.00,,
2997,Í10.1,1.36,,
2997,Í12,3.76,,
2998,Í1,15.77,,
2998,Í2,51.79,,
2998,Í3,134.46,,
2998,Í4,35.63,,
2998,Í7,184.68,,
2998,Í9.1,2.50,,
2998,Í10.1,0.76,,
2998,Í12,0.00,,
2999,Í1,11.32,,
2999,Í2,56.02,,
2999,Í3,72.84,,
2999,Í4,56.05,,
2999,Í7,352.37,,
2999,Í9.1,0.00,,
2999,Í10.1,1.75,,
2999,Í12,0.00,,
3000,Í1,11.97,,
3000,Í2,53.25,,
3000,Í3,52.11,,
3000,Í4,114.48,,
3000,Í7,444.87,,
3000,Í9.1,25.66,,
3000,Í10.1,4.01,,
3000,Í12,0.00,,
3001,Í1,11.48,,
3001,Í2,37.58,,
3001,Í3,112.77,,
3001,Í4,86.11,,
3001,Í7,573.49,,
3001,Í9.1,0.01,,
3001,Í10.1,0.98,,
3001,Í12,0.00,,
3002,Í1,14.05,,
3002,Í2,50.07,,
3002,Í3,59.00,,
3002,Í4,42.52,,
3002,Í7,349.85,,
3002,Í9.1,0.55,,
3002,Í10.1,2.65,,
3002,Í12,0.00,,
3006,Í1,10.93,,
3006,Í2,73.76,,
3006,Í3,82.16,,
3006,Í4,111.34,,
3006,Í7,497.05,,
3006,Í9.1,0.02,,
3006,Í10.1,0.70,,
3006,Í12,0.00,,
3010,Í1,21.57,,
3010,Í2,56.78,,
3010,Í3,94.77,,
3010,Í4,45.10,,
3010,Í7,298.54,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,17.78,,
3011,Í2,62.11,,
3011,Í3,84.06,,
3011,Í4,47.07,,
3011,Í7,348.55,,
3011,Í9.1,0.00,,
3011,Í10.1,2.01,,
3011,Í12,0.00,,
3013,Í1,14.28,,
3013,Í2,41.59,,
3013,Í3,81.68,,
3013,Í4,76.58,,
3013,Í7,321.60,,
3013,Í9.1,0.12,,
3013,Í10.1,0.16,,
3013,Í12,0.00,,
3015,Í1,68.96,,
3015,Í2,153.70,,
3015,Í3,151.16,,
3015,Í4,39.87,,
3015,Í7,91.58,,
3015,Í9.1,0.00,,
3015,Í10.1,1.52,,
3015,Í12,0.00,,
3016,Í1,15.14,,
3016,Í2,71.55,,
3016,Í3,73.83,,
3016,Í4,108.37,,
3016,Í7,351.67,,
3016,Í9.1,0.00,,
3016,Í10.1,0.39,,
3016,Í12,0.00,,
3017,Í1,32.63,,
3017,Í2,71.34,,
3017,Í3,77.27,,
3017,Í4,3.38,,
3017,Í7,140.13,,
3017,Í9.1,0.00,,
3017,Í10.1,0.57,,
3017,Í12,0.00,,
3027,Í1,31.07,,
3027,Í2,60.03,,
3027,Í3,71.58,,
3027,Í4,80.06,,
3027,Í7,171.73,,
3027,Í9.1,0.00,,
3027,Í10.1,0.85,,
3027,Í12,0.00,,
3028,Í1,15.24,,
3028,Í2,87.40,,
3028,Í3,99.94,,
3028,Í4,56.07,,
3028,Í7,327.42,,
3028,Í9.1,0.00,,
3028,Í10.1,1.69,,
3028,Í12,0.00,,
3036,Í1,11.85,,
3036,Í2,153.88,,
3036,Í3,112.08,,
3036,Í4,11.47,,
3036,Í7,414.74,,
3036,Í9.1,0.43,,
3036,Í10.1,1.80,,
3036,Í12,0.00,,
3037,Í1,43.14,,
3037,Í2,131.96,,
3037,Í3,221.69,,
3037,Í4,66.13,,
3037,Í7,55.71,,
3037,Í9.1,0.00,,
3037,Í10.1,1.54,,
3037,Í12,0.00,,
3038,Í1,13.09,,
3038,Í2,44.30,,
3038,Í3,129.49,,
3038,Í4,48.32,,
3038,Í7,597.91,,
3038,Í10.1,0.37,,
3038,Í12,0.00,,
3047,Í1,21.58,,
3047,Í2,43.05,,
3047,Í3,64.04,,
3047,Í4,80.41,,
3047,Í7,266.94,,
3047,Í9.1,3.08,,
3047,Í10.1,1.85,,
3047,Í12,0.00,,
3048,Í1,45.06,,
3048,Í2,86.85,,
3048,Í3,117.30,,
3048,Í4,0.75,,
3048,Í7,72.72,,
3048,Í9.1,0.00,,
3048,Í10.1,2.27,,
3048,Í12,0.00,,
3049,Í1,44.59,,
3049,Í2,128.45,,
3049,Í3,340.86,,
3049,Í4,0.00,,
3049,Í7,31.39,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,24.22,,
3050,Í2,128.63,,
3050,Í3,74.69,,
3050,Í4,67.47,,
3050,Í7,313.41,,
3050,Í9.1,0.10,,
3050,Í10.1,2.48,,
3050,Í12,0.00,,
3052,Í1,35.91,,
3052,Í2,91.00,,
3052,Í3,199.37,,
3052,Í4,81.72,,
3052,Í7,0.00,,
3052,Í9.1,0.00,,
3052,Í10.1,0.06,,
3052,Í12,0.00,,
3053,Í1,12.41,,
3053,Í2,66.87,,
3053,Í3,108.13,,
3053,Í4,84.73,,
3053,Í7,373.04,,
3053,Í9.1,0.01,,
3053,Í10.1,0.78,,
3053,Í12,0.00,,
