REGN,C1_5
3326,11/25/2012
3328,11/3/2012
3328,11/4/2012
3328,11/5/2012
3328,11/10/2012
3328,11/11/2012
3328,11/17/2012
3328,11/18/2012
3328,11/24/2012
3328,11/25/2012
3330,11/4/2012
3330,11/5/2012
3330,11/11/2012
3330,11/18/2012
3330,11/25/2012
3332,11/4/2012
3332,11/5/2012
3332,11/11/2012
3332,11/18/2012
3332,11/25/2012
3333,11/3/2012
3333,11/4/2012
3333,11/5/2012
3333,11/10/2012
3333,11/11/2012
3333,11/17/2012
3333,11/18/2012
3333,11/24/2012
3333,11/25/2012
3335,11/3/2012
3335,11/4/2012
3335,11/5/2012
3335,11/10/2012
3335,11/11/2012
3335,11/17/2012
3335,11/18/2012
3335,11/24/2012
3335,11/25/2012
3338,11/3/2012
3338,11/4/2012
3338,11/5/2012
3338,11/10/2012
3338,11/11/2012
3338,11/17/2012
3338,11/18/2012
3338,11/24/2012
3338,11/25/2012
3339,11/3/2012
3339,11/4/2012
3339,11/10/2012
3339,11/11/2012
3339,11/17/2012
3339,11/18/2012
3339,11/24/2012
3339,11/25/2012
3340,11/3/2012
3340,11/4/2012
3340,11/5/2012
3340,11/10/2012
3340,11/11/2012
3340,11/17/2012
3340,11/18/2012
3340,11/24/2012
3340,11/25/2012
3342,11/3/2012
3342,11/4/2012
3342,11/5/2012
3342,11/10/2012
3342,11/11/2012
3342,11/17/2012
3342,11/18/2012
3342,11/24/2012
3342,11/25/2012
3343,11/3/2012
3343,11/4/2012
3343,11/5/2012
3343,11/10/2012
3343,11/11/2012
3343,11/17/2012
3343,11/18/2012
3343,11/24/2012
3343,11/25/2012
3344,11/3/2012
3344,11/4/2012
3344,11/5/2012
3344,11/10/2012
3344,11/11/2012
3344,11/17/2012
3344,11/18/2012
3344,11/24/2012
3344,11/25/2012
3349,11/4/2012
3349,11/5/2012
3349,11/11/2012
3349,11/18/2012
3349,11/25/2012
3350,11/4/2012
3350,11/5/2012
3350,11/11/2012
3350,11/18/2012
3350,11/25/2012
3351,11/3/2012
3351,11/4/2012
3351,11/5/2012
3351,11/10/2012
3351,11/11/2012
3351,11/17/2012
3351,11/18/2012
3351,11/24/2012
3351,11/25/2012
3353,11/3/2012
3353,11/4/2012
3353,11/5/2012
3353,11/10/2012
3353,11/11/2012
3353,11/17/2012
3353,11/18/2012
3353,11/24/2012
3353,11/25/2012
3354,11/4/2012
3354,11/11/2012
3354,11/18/2012
3354,11/25/2012
3357,11/3/2012
3357,11/4/2012
3357,11/5/2012
3357,11/10/2012
3357,11/11/2012
3357,11/17/2012
3357,11/18/2012
3357,11/24/2012
3357,11/25/2012
3359,11/4/2012
3359,11/5/2012
3359,11/11/2012
3359,11/18/2012
3359,11/25/2012
3360,11/3/2012
3360,11/4/2012
3360,11/5/2012
3360,11/10/2012
3360,11/11/2012
3360,11/17/2012
3360,11/18/2012
3360,11/24/2012
3360,11/25/2012
3364,11/4/2012
3367,11/3/2012
3367,11/4/2012
3367,11/5/2012
3367,11/10/2012
3367,11/11/2012
3367,11/17/2012
3367,11/18/2012
3367,11/24/2012
3367,11/25/2012
3370,11/3/2012
3370,11/4/2012
3370,11/5/2012
3370,11/10/2012
3370,11/11/2012
3370,11/17/2012
3370,11/18/2012
3370,11/24/2012
3370,11/25/2012
3371,11/3/2012
3371,11/4/2012
3371,11/5/2012
3371,11/10/2012
3371,11/11/2012
3371,11/17/2012
3371,11/18/2012
3371,11/24/2012
3371,11/25/2012
3373,11/3/2012
3373,11/4/2012
3373,11/5/2012
3373,11/10/2012
3373,11/11/2012
3373,11/17/2012
3373,11/18/2012
3373,11/24/2012
3373,11/25/2012
3378,11/3/2012
3378,11/4/2012
3378,11/5/2012
3378,11/10/2012
3378,11/11/2012
3378,11/17/2012
3378,11/18/2012
3378,11/24/2012
3378,11/25/2012
3379,11/4/2012
3379,11/5/2012
3379,11/11/2012
3379,11/18/2012
3379,11/25/2012
3380,11/3/2012
3380,11/4/2012
3380,11/5/2012
3380,11/10/2012
3380,11/11/2012
3380,11/17/2012
3380,11/18/2012
3380,11/24/2012
3380,11/25/2012
3381,11/3/2012
3381,11/4/2012
3381,11/5/2012
3381,11/10/2012
3381,11/11/2012
3381,11/17/2012
3381,11/18/2012
3381,11/24/2012
3381,11/25/2012
3383,11/3/2012
3383,11/4/2012
3383,11/5/2012
3383,11/10/2012
3383,11/11/2012
3383,11/17/2012
3383,11/18/2012
3383,11/24/2012
3383,11/25/2012
3384,11/4/2012
3385,11/3/2012
3385,11/4/2012
3385,11/10/2012
3385,11/11/2012
3385,11/17/2012
3385,11/18/2012
3385,11/24/2012
3385,11/25/2012
3386,11/3/2012
3386,11/4/2012
3386,11/5/2012
3386,11/10/2012
3386,11/11/2012
3386,11/17/2012
3386,11/18/2012
3386,11/24/2012
3386,11/25/2012
3390,11/3/2012
3390,11/4/2012
3390,11/5/2012
3390,11/10/2012
3390,11/11/2012
3390,11/17/2012
3390,11/18/2012
3390,11/24/2012
3390,11/25/2012
3393,11/3/2012
3393,11/4/2012
3393,11/5/2012
3393,11/10/2012
3393,11/11/2012
3393,11/17/2012
3393,11/18/2012
3393,11/24/2012
3393,11/25/2012
3395,11/3/2012
3395,11/4/2012
3395,11/5/2012
3395,11/10/2012
3395,11/11/2012
3395,11/17/2012
3395,11/18/2012
3395,11/24/2012
3395,11/25/2012
3396,11/3/2012
3396,11/4/2012
3396,11/5/2012
3396,11/10/2012
3396,11/11/2012
3396,11/17/2012
3396,11/18/2012
3396,11/24/2012
3396,11/25/2012
3397,11/3/2012
3397,11/4/2012
3397,11/5/2012
3397,11/10/2012
3397,11/11/2012
3397,11/17/2012
3397,11/18/2012
3397,11/24/2012
3397,11/25/2012
3398,11/3/2012
3398,11/4/2012
3398,11/5/2012
3398,11/10/2012
3398,11/11/2012
3398,11/17/2012
3398,11/18/2012
3398,11/24/2012
3398,11/25/2012
3401,11/4/2012
3401,11/5/2012
3401,11/11/2012
3401,11/18/2012
3401,11/25/2012
3403,11/3/2012
3403,11/4/2012
3403,11/5/2012
3403,11/10/2012
3403,11/11/2012
3403,11/17/2012
3403,11/18/2012
3403,11/24/2012
3403,11/25/2012
3407,11/3/2012
3407,11/4/2012
3407,11/5/2012
3407,11/10/2012
3407,11/11/2012
3407,11/17/2012
3407,11/18/2012
3407,11/24/2012
3407,11/25/2012
3413,11/4/2012
3413,11/11/2012
3413,11/18/2012
3413,11/25/2012
3415,11/3/2012
3415,11/4/2012
3415,11/5/2012
3415,11/10/2012
3415,11/11/2012
3415,11/17/2012
3415,11/18/2012
3415,11/24/2012
3415,11/25/2012
3416,11/3/2012
3416,11/4/2012
3416,11/5/2012
3416,11/10/2012
3416,11/11/2012
3416,11/17/2012
3416,11/18/2012
3416,11/24/2012
3416,11/25/2012
3417,11/3/2012
3417,11/4/2012
3417,11/5/2012
3417,11/10/2012
3417,11/11/2012
3417,11/17/2012
3417,11/18/2012
3417,11/24/2012
3417,11/25/2012
3418,11/3/2012
3418,11/4/2012
3418,11/5/2012
3418,11/10/2012
3418,11/11/2012
3418,11/17/2012
3418,11/18/2012
3418,11/24/2012
3418,11/25/2012
3420,11/3/2012
3420,11/4/2012
3420,11/5/2012
3420,11/10/2012
3420,11/11/2012
3420,11/17/2012
3420,11/18/2012
3420,11/24/2012
3420,11/25/2012
3421,11/4/2012
3421,11/5/2012
3421,11/11/2012
3421,11/18/2012
3421,11/25/2012
3427,11/3/2012
3427,11/4/2012
3427,11/5/2012
3427,11/10/2012
3427,11/11/2012
3427,11/17/2012
3427,11/18/2012
3427,11/24/2012
3427,11/25/2012
3430,11/3/2012
3430,11/4/2012
3430,11/5/2012
3430,11/10/2012
3430,11/11/2012
3430,11/17/2012
3430,11/18/2012
3430,11/24/2012
3430,11/25/2012
3433,11/3/2012
3433,11/4/2012
3433,11/5/2012
3433,11/10/2012
3433,11/11/2012
3433,11/17/2012
3433,11/18/2012
3433,11/24/2012
3433,11/25/2012
3434,11/3/2012
3434,11/4/2012
3434,11/5/2012
3434,11/10/2012
3434,11/11/2012
3434,11/17/2012
3434,11/18/2012
3434,11/24/2012
3434,11/25/2012
3435,11/4/2012
3435,11/5/2012
3435,11/11/2012
3435,11/18/2012
3435,11/25/2012
3436,11/4/2012
3436,11/5/2012
3436,11/11/2012
3436,11/18/2012
3436,11/25/2012
3437,11/4/2012
3437,11/5/2012
3437,11/11/2012
3437,11/18/2012
3437,11/25/2012
3439,11/3/2012
3439,11/4/2012
3439,11/5/2012
3439,11/10/2012
3439,11/11/2012
3439,11/17/2012
3439,11/18/2012
3439,11/24/2012
3439,11/25/2012
3440,11/3/2012
3440,11/4/2012
3440,11/5/2012
3440,11/10/2012
3440,11/11/2012
3440,11/17/2012
3440,11/18/2012
3440,11/24/2012
3440,11/25/2012
3441,11/4/2012
3441,11/5/2012
3441,11/11/2012
3441,11/18/2012
3441,11/25/2012
3443,11/3/2012
3443,11/4/2012
3443,11/5/2012
3443,11/10/2012
3443,11/11/2012
3443,11/17/2012
3443,11/18/2012
3443,11/24/2012
3443,11/25/2012
3446,11/3/2012
3446,11/4/2012
3446,11/5/2012
3446,11/10/2012
3446,11/11/2012
3446,11/17/2012
3446,11/18/2012
3446,11/24/2012
3446,11/25/2012
3447,11/3/2012
3447,11/4/2012
3447,11/5/2012
3447,11/10/2012
3447,11/11/2012
3447,11/17/2012
3447,11/18/2012
3447,11/24/2012
3447,11/25/2012
3449,11/3/2012
3449,11/4/2012
3449,11/5/2012
3449,11/10/2012
3449,11/11/2012
3449,11/17/2012
3449,11/18/2012
3449,11/24/2012
3449,11/25/2012
3450,11/3/2012
3450,11/4/2012
3450,11/5/2012
3450,11/10/2012
3450,11/11/2012
3450,11/17/2012
3450,11/18/2012
3450,11/24/2012
3450,11/25/2012
3452,11/3/2012
3452,11/4/2012
3452,11/5/2012
3452,11/10/2012
3452,11/11/2012
3452,11/17/2012
3452,11/18/2012
3452,11/24/2012
3452,11/25/2012
3454,11/3/2012
3454,11/4/2012
3454,11/5/2012
3454,11/10/2012
3454,11/11/2012
3454,11/17/2012
3454,11/18/2012
3454,11/24/2012
3454,11/25/2012
3457,11/4/2012
3457,11/5/2012
3457,11/11/2012
3457,11/18/2012
3457,11/25/2012
3459,11/3/2012
3459,11/4/2012
3459,11/5/2012
3459,11/10/2012
3459,11/11/2012
3459,11/17/2012
3459,11/18/2012
3459,11/24/2012
3459,11/25/2012
3460,11/3/2012
3460,11/4/2012
3460,11/5/2012
3460,11/10/2012
3460,11/11/2012
3460,11/17/2012
3460,11/18/2012
3460,11/24/2012
3460,11/25/2012
3461,11/3/2012
3461,11/4/2012
3461,11/5/2012
3461,11/10/2012
3461,11/11/2012
3461,11/17/2012
3461,11/18/2012
3461,11/24/2012
3461,11/25/2012
3463,11/3/2012
3463,11/4/2012
3463,11/5/2012
3463,11/10/2012
3463,11/11/2012
3463,11/17/2012
3463,11/18/2012
3463,11/24/2012
3463,11/25/2012
3466,11/3/2012
3466,11/4/2012
3466,11/5/2012
3466,11/10/2012
3466,11/11/2012
3466,11/17/2012
3466,11/18/2012
3466,11/24/2012
3466,11/25/2012
3468,11/3/2012
3468,11/4/2012
3468,11/5/2012
3468,11/10/2012
3468,11/11/2012
3468,11/17/2012
3468,11/18/2012
3468,11/24/2012
3468,11/25/2012
3470,11/3/2012
3470,11/4/2012
3470,11/5/2012
3470,11/10/2012
3470,11/11/2012
3470,11/17/2012
3470,11/18/2012
3470,11/24/2012
3470,11/25/2012
3471,11/3/2012
3471,11/4/2012
3471,11/5/2012
3471,11/10/2012
3471,11/11/2012
3471,11/17/2012
3471,11/18/2012
3471,11/24/2012
3471,11/25/2012
3472,11/3/2012
3472,11/4/2012
3472,11/5/2012
3472,11/10/2012
3472,11/11/2012
3472,11/17/2012
3472,11/18/2012
3472,11/24/2012
3472,11/25/2012
3473,11/3/2012
3473,11/4/2012
3473,11/5/2012
3473,11/10/2012
3473,11/11/2012
3473,11/17/2012
3473,11/18/2012
3473,11/24/2012
3473,11/25/2012
3474,11/3/2012
3474,11/4/2012
3474,11/5/2012
3474,11/10/2012
3474,11/11/2012
3474,11/17/2012
3474,11/18/2012
3474,11/24/2012
3474,11/25/2012
3475,11/3/2012
3475,11/4/2012
3475,11/5/2012
3475,11/10/2012
3475,11/11/2012
3475,11/17/2012
3475,11/18/2012
3475,11/24/2012
3475,11/25/2012
3476,11/3/2012
3476,11/4/2012
3476,11/5/2012
3476,11/10/2012
3476,11/11/2012
3476,11/17/2012
3476,11/18/2012
3476,11/24/2012
3476,11/25/2012
3477,11/3/2012
3477,11/4/2012
3477,11/5/2012
3477,11/10/2012
3477,11/11/2012
3477,11/17/2012
3477,11/18/2012
3477,11/24/2012
3477,11/25/2012
3479,11/3/2012
3479,11/4/2012
3479,11/5/2012
3479,11/10/2012
3479,11/11/2012
3479,11/17/2012
3479,11/18/2012
3479,11/24/2012
3479,11/25/2012
3480,11/3/2012
3480,11/4/2012
3480,11/5/2012
3480,11/10/2012
3480,11/11/2012
3480,11/17/2012
3480,11/18/2012
3480,11/24/2012
3480,11/25/2012
3481,11/3/2012
3481,11/4/2012
3481,11/5/2012
3481,11/10/2012
3481,11/11/2012
3481,11/17/2012
3481,11/18/2012
3481,11/24/2012
3481,11/25/2012
3482,11/3/2012
3482,11/4/2012
3482,11/5/2012
3482,11/10/2012
3482,11/11/2012
3482,11/17/2012
3482,11/18/2012
3482,11/24/2012
3482,11/25/2012
3484,11/3/2012
3484,11/4/2012
3484,11/5/2012
3484,11/10/2012
3484,11/11/2012
3484,11/17/2012
3484,11/18/2012
3484,11/24/2012
3484,11/25/2012
3486,11/3/2012
3486,11/4/2012
3486,11/5/2012
3486,11/10/2012
3486,11/11/2012
3486,11/17/2012
3486,11/18/2012
3486,11/24/2012
3486,11/25/2012
3487,11/3/2012
3487,11/4/2012
3487,11/5/2012
3487,11/10/2012
3487,11/11/2012
3487,11/17/2012
3487,11/18/2012
3487,11/24/2012
3487,11/25/2012
3489,11/3/2012
3489,11/4/2012
3489,11/5/2012
3489,11/10/2012
3489,11/11/2012
3489,11/17/2012
3489,11/18/2012
3489,11/24/2012
3489,11/25/2012
3492,11/3/2012
3492,11/4/2012
3492,11/5/2012
3492,11/10/2012
3492,11/11/2012
3492,11/17/2012
3492,11/18/2012
3492,11/24/2012
3492,11/25/2012
3494,11/3/2012
3494,11/4/2012
3494,11/5/2012
3494,11/10/2012
3494,11/11/2012
3494,11/17/2012
3494,11/18/2012
3494,11/24/2012
3494,11/25/2012
3495,11/3/2012
3495,11/4/2012
3495,11/10/2012
3495,11/11/2012
3495,11/17/2012
3495,11/18/2012
3495,11/24/2012
3495,11/25/2012
3496,11/3/2012
3496,11/4/2012
3496,11/10/2012
3496,11/11/2012
3496,11/17/2012
3496,11/18/2012
3496,11/24/2012
3496,11/25/2012
3497,11/3/2012
3497,11/4/2012
3497,11/5/2012
3497,11/10/2012
3497,11/11/2012
3497,11/17/2012
3497,11/18/2012
3497,11/24/2012
3497,11/25/2012
3499,11/3/2012
3499,11/4/2012
3499,11/5/2012
3499,11/10/2012
3499,11/11/2012
3499,11/17/2012
3499,11/18/2012
3499,11/24/2012
3499,11/25/2012
3500,11/4/2012
3500,11/5/2012
3500,11/11/2012
3500,11/18/2012
3500,11/25/2012
3502,11/3/2012
3502,11/4/2012
3502,11/5/2012
3502,11/10/2012
3502,11/11/2012
3502,11/17/2012
3502,11/18/2012
3502,11/24/2012
3502,11/25/2012
3504,11/4/2012
3504,11/5/2012
3504,11/11/2012
3504,11/18/2012
3504,11/25/2012
3505,11/3/2012
3505,11/4/2012
3505,11/5/2012
3505,11/10/2012
3505,11/11/2012
3505,11/17/2012
3505,11/18/2012
3505,11/24/2012
3505,11/25/2012
3506,11/3/2012
3506,11/4/2012
3506,11/5/2012
3506,11/10/2012
3506,11/11/2012
3506,11/17/2012
3506,11/18/2012
3506,11/24/2012
3506,11/25/2012
