REGN,C1_5
2865,10/14/2012
2865,10/21/2012
2865,10/28/2012
2866,10/6/2012
2866,10/7/2012
2866,10/13/2012
2866,10/14/2012
2866,10/20/2012
2866,10/21/2012
2866,10/26/2012
2866,10/27/2012
2866,10/28/2012
2868,10/6/2012
2868,10/7/2012
2868,10/13/2012
2868,10/14/2012
2868,10/20/2012
2868,10/21/2012
2868,10/27/2012
2868,10/28/2012
2873,10/6/2012
2873,10/7/2012
2873,10/13/2012
2873,10/14/2012
2873,10/20/2012
2873,10/21/2012
2873,10/27/2012
2873,10/28/2012
2876,10/6/2012
2876,10/7/2012
2876,10/13/2012
2876,10/14/2012
2876,10/20/2012
2876,10/21/2012
2876,10/27/2012
2876,10/28/2012
2877,10/6/2012
2877,10/7/2012
2877,10/13/2012
2877,10/14/2012
2877,10/20/2012
2877,10/21/2012
2877,10/27/2012
2877,10/28/2012
2880,10/7/2012
2880,10/14/2012
2880,10/21/2012
2880,10/28/2012
2881,10/6/2012
2881,10/7/2012
2881,10/13/2012
2881,10/14/2012
2881,10/20/2012
2881,10/21/2012
2881,10/27/2012
2881,10/28/2012
2883,10/7/2012
2883,10/14/2012
2883,10/21/2012
2883,10/28/2012
2884,10/6/2012
2884,10/7/2012
2884,10/13/2012
2884,10/14/2012
2884,10/20/2012
2884,10/21/2012
2884,10/27/2012
2884,10/28/2012
2888,10/6/2012
2888,10/7/2012
2888,10/13/2012
2888,10/14/2012
2888,10/20/2012
2888,10/21/2012
2888,10/27/2012
2888,10/28/2012
2890,10/6/2012
2890,10/7/2012
2890,10/13/2012
2890,10/14/2012
2890,10/20/2012
2890,10/21/2012
2890,10/27/2012
2890,10/28/2012
2896,10/6/2012
2896,10/7/2012
2896,10/13/2012
2896,10/14/2012
2896,10/20/2012
2896,10/21/2012
2896,10/27/2012
2896,10/28/2012
2897,10/6/2012
2897,10/7/2012
2897,10/13/2012
2897,10/14/2012
2897,10/20/2012
2897,10/21/2012
2897,10/27/2012
2897,10/28/2012
2898,10/6/2012
2898,10/7/2012
2898,10/13/2012
2898,10/14/2012
2898,10/20/2012
2898,10/21/2012
2898,10/27/2012
2898,10/28/2012
2900,10/6/2012
2900,10/7/2012
2900,10/13/2012
2900,10/14/2012
2900,10/20/2012
2900,10/21/2012
2900,10/27/2012
2900,10/28/2012
2902,10/6/2012
2902,10/7/2012
2902,10/13/2012
2902,10/14/2012
2902,10/20/2012
2902,10/21/2012
2902,10/27/2012
2902,10/28/2012
2903,10/6/2012
2903,10/7/2012
2903,10/13/2012
2903,10/14/2012
2903,10/20/2012
2903,10/21/2012
2903,10/27/2012
2903,10/28/2012
2913,10/7/2012
2913,10/14/2012
2913,10/21/2012
2913,10/28/2012
2914,10/6/2012
2914,10/7/2012
2914,10/13/2012
2914,10/14/2012
2914,10/20/2012
2914,10/21/2012
2914,10/27/2012
2914,10/28/2012
2922,10/6/2012
2922,10/7/2012
2922,10/13/2012
2922,10/14/2012
2922,10/19/2012
2922,10/20/2012
2922,10/21/2012
2922,10/27/2012
2922,10/28/2012
2923,10/6/2012
2923,10/7/2012
2923,10/13/2012
2923,10/14/2012
2923,10/20/2012
2923,10/21/2012
2923,10/27/2012
2923,10/28/2012
2928,10/6/2012
2928,10/7/2012
2928,10/13/2012
2928,10/14/2012
2928,10/20/2012
2928,10/21/2012
2928,10/27/2012
2928,10/28/2012
2929,10/6/2012
2929,10/7/2012
2929,10/13/2012
2929,10/14/2012
2929,10/20/2012
2929,10/21/2012
2929,10/27/2012
2929,10/28/2012
2932,10/6/2012
2932,10/7/2012
2932,10/13/2012
2932,10/14/2012
2932,10/20/2012
2932,10/21/2012
2932,10/27/2012
2932,10/28/2012
2937,10/6/2012
2937,10/7/2012
2937,10/13/2012
2937,10/14/2012
2937,10/20/2012
2937,10/21/2012
2937,10/27/2012
2937,10/28/2012
2938,10/6/2012
2938,10/7/2012
2938,10/13/2012
2938,10/14/2012
2938,10/20/2012
2938,10/21/2012
2938,10/27/2012
2938,10/28/2012
2942,10/6/2012
2942,10/7/2012
2942,10/13/2012
2942,10/14/2012
2942,10/20/2012
2942,10/21/2012
2942,10/27/2012
2942,10/28/2012
2957,10/6/2012
2957,10/7/2012
2957,10/13/2012
2957,10/14/2012
2957,10/20/2012
2957,10/21/2012
2957,10/27/2012
2957,10/28/2012
2960,10/6/2012
2960,10/7/2012
2960,10/13/2012
2960,10/14/2012
2960,10/20/2012
2960,10/21/2012
2960,10/27/2012
2960,10/28/2012
2961,10/6/2012
2961,10/7/2012
2961,10/13/2012
2961,10/14/2012
2961,10/20/2012
2961,10/21/2012
2961,10/27/2012
2961,10/28/2012
2965,10/6/2012
2965,10/7/2012
2965,10/13/2012
2965,10/14/2012
2965,10/20/2012
2965,10/21/2012
2965,10/27/2012
2965,10/28/2012
2982,10/6/2012
2982,10/7/2012
2982,10/13/2012
2982,10/14/2012
2982,10/20/2012
2982,10/21/2012
2982,10/27/2012
2982,10/28/2012
2990,10/6/2012
2990,10/7/2012
2990,10/13/2012
2990,10/14/2012
2990,10/20/2012
2990,10/21/2012
2990,10/27/2012
2990,10/28/2012
2992,10/6/2012
2992,10/7/2012
2992,10/13/2012
2992,10/14/2012
2992,10/20/2012
2992,10/21/2012
2992,10/27/2012
2992,10/28/2012
2995,10/7/2012
2995,10/14/2012
2995,10/21/2012
2995,10/28/2012
2996,10/6/2012
2996,10/7/2012
2996,10/13/2012
2996,10/14/2012
2996,10/20/2012
2996,10/21/2012
2996,10/27/2012
2996,10/28/2012
2998,10/7/2012
2998,10/14/2012
2998,10/21/2012
2998,10/28/2012
3000,10/6/2012
3000,10/7/2012
3000,10/13/2012
3000,10/14/2012
3000,10/20/2012
3000,10/21/2012
3000,10/27/2012
3000,10/28/2012
3001,10/7/2012
3001,10/14/2012
3001,10/21/2012
3001,10/28/2012
3006,10/6/2012
3006,10/7/2012
3006,10/13/2012
3006,10/14/2012
3006,10/20/2012
3006,10/21/2012
3006,10/27/2012
3006,10/28/2012
3010,10/7/2012
3010,10/14/2012
3010,10/21/2012
3010,10/28/2012
3011,10/6/2012
3011,10/7/2012
3011,10/13/2012
3011,10/14/2012
3011,10/20/2012
3011,10/21/2012
3011,10/27/2012
3011,10/28/2012
3015,10/6/2012
3015,10/7/2012
3015,10/13/2012
3015,10/14/2012
3015,10/20/2012
3015,10/21/2012
3015,10/27/2012
3015,10/28/2012
3017,10/6/2012
3017,10/7/2012
3017,10/13/2012
3017,10/14/2012
3017,10/20/2012
3017,10/21/2012
3017,10/27/2012
3017,10/28/2012
3027,10/6/2012
3027,10/7/2012
3027,10/13/2012
3027,10/14/2012
3027,10/20/2012
3027,10/21/2012
3027,10/27/2012
3027,10/28/2012
3036,10/6/2012
3036,10/7/2012
3036,10/13/2012
3036,10/14/2012
3036,10/20/2012
3036,10/21/2012
3036,10/27/2012
3036,10/28/2012
3037,10/7/2012
3037,10/14/2012
3037,10/21/2012
3037,10/28/2012
3038,10/6/2012
3038,10/7/2012
3038,10/13/2012
3038,10/14/2012
3038,10/20/2012
3038,10/21/2012
3038,10/27/2012
3038,10/28/2012
3047,10/7/2012
3047,10/14/2012
3047,10/21/2012
3047,10/28/2012
3048,10/6/2012
3048,10/7/2012
3048,10/13/2012
3048,10/14/2012
3048,10/20/2012
3048,10/21/2012
3048,10/27/2012
3048,10/28/2012
3049,10/6/2012
3049,10/7/2012
3049,10/13/2012
3049,10/14/2012
3049,10/20/2012
3049,10/21/2012
3049,10/27/2012
3049,10/28/2012
3050,10/6/2012
3050,10/7/2012
3050,10/13/2012
3050,10/14/2012
3050,10/20/2012
3050,10/21/2012
3050,10/27/2012
3050,10/28/2012
3052,10/7/2012
3052,10/14/2012
3052,10/21/2012
3052,10/28/2012
3053,10/6/2012
3053,10/7/2012
3053,10/13/2012
3053,10/14/2012
3053,10/20/2012
3053,10/21/2012
3053,10/27/2012
3053,10/28/2012
3061,10/7/2012
3061,10/14/2012
3061,10/21/2012
3061,10/28/2012
3064,10/7/2012
3064,10/14/2012
3064,10/21/2012
3064,10/28/2012
3071,10/6/2012
3071,10/7/2012
3071,10/13/2012
3071,10/14/2012
3071,10/20/2012
3071,10/21/2012
3071,10/27/2012
3071,10/28/2012
3089,10/6/2012
3089,10/7/2012
3089,10/13/2012
3089,10/14/2012
3089,10/20/2012
3089,10/21/2012
3089,10/27/2012
3089,10/28/2012
3095,10/6/2012
3095,10/7/2012
3095,10/13/2012
3095,10/14/2012
3095,10/20/2012
3095,10/21/2012
3095,10/27/2012
3095,10/28/2012
3099,10/6/2012
3099,10/7/2012
3099,10/13/2012
3099,10/14/2012
3099,10/20/2012
3099,10/21/2012
3099,10/27/2012
3099,10/28/2012
3104,10/6/2012
3104,10/7/2012
3104,10/13/2012
3104,10/14/2012
3104,10/20/2012
3104,10/21/2012
3104,10/27/2012
3104,10/28/2012
3105,10/6/2012
3105,10/7/2012
3105,10/13/2012
3105,10/14/2012
3105,10/20/2012
3105,10/21/2012
3105,10/27/2012
3105,10/28/2012
3106,10/6/2012
3106,10/7/2012
3106,10/13/2012
3106,10/14/2012
3106,10/20/2012
3106,10/21/2012
3106,10/26/2012
3106,10/27/2012
3106,10/28/2012
3115,10/7/2012
3115,10/14/2012
3115,10/21/2012
3115,10/28/2012
3116,10/6/2012
3116,10/7/2012
3116,10/13/2012
3116,10/14/2012
3116,10/20/2012
3116,10/21/2012
3116,10/27/2012
3116,10/28/2012
3120,10/6/2012
3120,10/7/2012
3120,10/13/2012
3120,10/14/2012
3120,10/20/2012
3120,10/21/2012
3120,10/27/2012
3120,10/28/2012
3122,10/6/2012
3122,10/7/2012
3122,10/13/2012
3122,10/14/2012
3122,10/20/2012
3122,10/21/2012
3122,10/27/2012
3122,10/28/2012
3123,10/6/2012
3123,10/7/2012
3123,10/13/2012
3123,10/14/2012
3123,10/20/2012
3123,10/21/2012
3123,10/27/2012
3123,10/28/2012
3135,10/6/2012
3135,10/7/2012
3135,10/13/2012
3135,10/14/2012
3135,10/20/2012
3135,10/21/2012
3135,10/27/2012
3135,10/28/2012
3136,10/6/2012
3136,10/7/2012
3136,10/13/2012
3136,10/14/2012
3136,10/20/2012
3136,10/21/2012
3136,10/27/2012
3136,10/28/2012
3138,10/7/2012
3138,10/14/2012
3138,10/21/2012
3138,10/28/2012
3139,10/6/2012
3139,10/7/2012
3139,10/13/2012
3139,10/14/2012
3139,10/20/2012
3139,10/21/2012
3139,10/27/2012
3139,10/28/2012
3154,10/6/2012
3154,10/7/2012
3154,10/13/2012
3154,10/14/2012
3154,10/20/2012
3154,10/21/2012
3154,10/27/2012
3154,10/28/2012
3161,10/7/2012
3161,10/14/2012
3161,10/21/2012
3161,10/28/2012
3163,10/7/2012
3163,10/14/2012
3163,10/21/2012
3163,10/28/2012
3166,10/6/2012
3166,10/7/2012
3166,10/13/2012
3166,10/14/2012
3166,10/20/2012
3166,10/21/2012
3166,10/27/2012
3166,10/28/2012
3171,10/7/2012
3171,10/14/2012
3171,10/21/2012
3171,10/28/2012
3172,10/6/2012
3172,10/7/2012
3172,10/13/2012
3172,10/14/2012
3172,10/20/2012
3172,10/21/2012
3172,10/27/2012
3172,10/28/2012
3173,10/6/2012
3173,10/7/2012
3173,10/13/2012
3173,10/14/2012
3173,10/20/2012
3173,10/21/2012
3173,10/27/2012
3173,10/28/2012
3175,10/6/2012
3175,10/7/2012
3175,10/13/2012
3175,10/14/2012
3175,10/20/2012
3175,10/21/2012
3175,10/27/2012
3175,10/28/2012
3177,10/6/2012
3177,10/7/2012
3177,10/13/2012
3177,10/14/2012
3177,10/20/2012
3177,10/21/2012
3177,10/27/2012
3177,10/28/2012
3180,10/7/2012
3180,10/14/2012
3180,10/21/2012
3180,10/28/2012
3181,10/6/2012
3181,10/7/2012
3181,10/13/2012
3181,10/14/2012
3181,10/20/2012
3181,10/21/2012
3181,10/27/2012
3181,10/28/2012
3183,10/6/2012
3183,10/7/2012
3183,10/13/2012
3183,10/14/2012
3183,10/20/2012
3183,10/21/2012
3183,10/27/2012
3183,10/28/2012
3184,10/6/2012
3184,10/7/2012
3184,10/13/2012
3184,10/14/2012
3184,10/20/2012
3184,10/21/2012
3184,10/27/2012
3184,10/28/2012
3185,10/6/2012
3185,10/7/2012
3185,10/13/2012
3185,10/14/2012
3185,10/20/2012
3185,10/21/2012
3185,10/27/2012
3185,10/28/2012
3186,10/6/2012
3186,10/7/2012
3186,10/13/2012
3186,10/14/2012
3186,10/20/2012
3186,10/21/2012
3186,10/27/2012
3186,10/28/2012
3187,10/6/2012
3187,10/7/2012
3187,10/13/2012
3187,10/14/2012
3187,10/20/2012
3187,10/21/2012
3187,10/27/2012
3187,10/28/2012
3190,10/6/2012
3190,10/7/2012
3190,10/13/2012
3190,10/14/2012
3190,10/20/2012
3190,10/21/2012
3190,10/27/2012
3190,10/28/2012
3192,10/6/2012
3192,10/7/2012
3192,10/13/2012
3192,10/14/2012
3192,10/20/2012
3192,10/21/2012
3192,10/27/2012
3192,10/28/2012
3192,10/29/2012
3195,10/6/2012
3195,10/7/2012
3195,10/13/2012
3195,10/14/2012
3195,10/20/2012
3195,10/21/2012
3195,10/27/2012
3195,10/28/2012
3200,10/6/2012
3200,10/7/2012
3200,10/13/2012
3200,10/14/2012
3200,10/20/2012
3200,10/21/2012
3200,10/26/2012
3200,10/27/2012
3200,10/28/2012
3202,10/6/2012
3202,10/7/2012
3202,10/13/2012
3202,10/14/2012
3202,10/20/2012
3202,10/21/2012
3202,10/27/2012
3202,10/28/2012
3203,10/6/2012
3203,10/7/2012
3203,10/13/2012
3203,10/14/2012
3203,10/20/2012
3203,10/21/2012
3203,10/27/2012
3203,10/28/2012
3204,10/6/2012
3204,10/7/2012
3204,10/13/2012
3204,10/14/2012
3204,10/20/2012
3204,10/21/2012
3204,10/27/2012
3204,10/28/2012
3206,10/6/2012
3206,10/7/2012
3206,10/13/2012
3206,10/14/2012
3206,10/20/2012
3206,10/21/2012
3206,10/27/2012
3206,10/28/2012
3207,10/6/2012
3207,10/7/2012
3207,10/13/2012
3207,10/14/2012
3207,10/20/2012
3207,10/21/2012
3207,10/27/2012
3207,10/28/2012
3209,10/6/2012
3209,10/7/2012
3209,10/13/2012
3209,10/14/2012
3209,10/20/2012
3209,10/21/2012
3209,10/27/2012
3209,10/28/2012
3214,10/6/2012
3214,10/7/2012
3214,10/13/2012
3214,10/14/2012
3214,10/20/2012
3214,10/21/2012
3214,10/27/2012
3214,10/28/2012
3223,10/7/2012
3223,10/14/2012
3223,10/21/2012
3223,10/28/2012
3231,10/6/2012
3231,10/7/2012
3231,10/13/2012
3231,10/14/2012
3231,10/20/2012
3231,10/21/2012
3231,10/27/2012
3231,10/28/2012
3235,10/6/2012
3235,10/7/2012
3235,10/13/2012
3235,10/14/2012
3235,10/20/2012
3235,10/21/2012
3235,10/27/2012
3235,10/28/2012
3236,10/6/2012
3236,10/7/2012
3236,10/13/2012
3236,10/14/2012
3236,10/20/2012
3236,10/21/2012
3236,10/27/2012
3236,10/28/2012
3237,10/6/2012
3237,10/7/2012
3237,10/13/2012
3237,10/14/2012
3237,10/20/2012
3237,10/21/2012
3237,10/27/2012
3237,10/28/2012
3238,10/6/2012
3238,10/7/2012
3238,10/13/2012
3238,10/14/2012
3238,10/20/2012
3238,10/21/2012
3242,10/6/2012
3242,10/7/2012
3242,10/13/2012
3242,10/14/2012
3242,10/20/2012
3242,10/21/2012
3242,10/27/2012
3242,10/28/2012
3247,10/7/2012
3247,10/14/2012
3247,10/21/2012
3247,10/28/2012
3250,10/6/2012
3250,10/7/2012
3250,10/13/2012
3250,10/14/2012
3250,10/20/2012
3250,10/21/2012
3250,10/27/2012
3250,10/28/2012
3256,10/6/2012
3256,10/7/2012
3256,10/13/2012
3256,10/14/2012
3256,10/20/2012
3256,10/21/2012
3256,10/27/2012
3256,10/28/2012
3257,10/6/2012
3257,10/7/2012
3257,10/13/2012
3257,10/14/2012
3257,10/20/2012
3257,10/21/2012
3257,10/27/2012
3257,10/28/2012
3262,10/7/2012
3262,10/14/2012
3262,10/21/2012
3262,10/28/2012
3269,10/7/2012
3269,10/14/2012
3269,10/21/2012
3269,10/28/2012
3273,10/6/2012
3273,10/7/2012
3273,10/13/2012
3273,10/14/2012
3273,10/20/2012
3273,10/21/2012
3273,10/27/2012
3273,10/28/2012
3275,10/6/2012
3275,10/7/2012
3275,10/13/2012
3275,10/14/2012
3275,10/20/2012
3275,10/21/2012
3275,10/27/2012
3275,10/28/2012
3278,10/7/2012
3278,10/14/2012
3278,10/21/2012
3278,10/28/2012
3283,10/7/2012
3283,10/14/2012
3283,10/21/2012
3283,10/28/2012
3286,10/6/2012
3286,10/7/2012
3286,10/13/2012
3286,10/14/2012
3286,10/20/2012
3286,10/21/2012
3286,10/27/2012
3286,10/28/2012
3292,10/7/2012
3292,10/14/2012
3292,10/21/2012
3292,10/28/2012
3293,10/6/2012
3293,10/7/2012
3293,10/13/2012
3293,10/14/2012
3293,10/20/2012
3293,10/21/2012
3293,10/27/2012
3293,10/28/2012
3294,10/6/2012
3294,10/7/2012
3294,10/13/2012
3294,10/14/2012
3294,10/20/2012
3294,10/21/2012
3294,10/27/2012
3294,10/28/2012
3296,10/6/2012
3296,10/7/2012
3296,10/13/2012
3296,10/14/2012
3296,10/20/2012
3296,10/21/2012
3296,10/27/2012
3296,10/28/2012
3298,10/6/2012
3298,10/7/2012
3298,10/13/2012
3298,10/14/2012
3298,10/20/2012
3298,10/21/2012
3298,10/27/2012
3298,10/28/2012
3303,10/6/2012
3303,10/7/2012
3303,10/13/2012
3303,10/14/2012
3303,10/20/2012
3303,10/21/2012
3303,10/27/2012
3303,10/28/2012
3304,10/6/2012
3304,10/7/2012
3304,10/13/2012
3304,10/14/2012
3304,10/20/2012
3304,10/21/2012
3304,10/27/2012
3304,10/28/2012
3306,10/7/2012
3306,10/14/2012
3306,10/21/2012
3306,10/28/2012
3307,10/7/2012
3307,10/14/2012
3307,10/21/2012
3307,10/28/2012
3308,10/6/2012
3308,10/7/2012
3308,10/13/2012
3308,10/14/2012
3308,10/20/2012
3308,10/21/2012
3308,10/27/2012
3308,10/28/2012
3309,10/6/2012
3309,10/7/2012
3309,10/13/2012
3309,10/14/2012
3309,10/20/2012
3309,10/21/2012
3309,10/27/2012
3309,10/28/2012
3315,10/6/2012
3315,10/7/2012
3315,10/13/2012
3315,10/14/2012
3315,10/20/2012
3315,10/21/2012
3315,10/27/2012
3315,10/28/2012
3318,10/6/2012
3318,10/7/2012
3318,10/13/2012
3318,10/14/2012
3318,10/20/2012
3318,10/21/2012
3318,10/27/2012
3318,10/28/2012
3319,10/6/2012
3319,10/7/2012
3319,10/13/2012
3319,10/14/2012
3319,10/20/2012
3319,10/21/2012
3319,10/27/2012
3319,10/28/2012
3324,10/6/2012
3324,10/7/2012
3324,10/13/2012
3324,10/14/2012
3324,10/20/2012
3324,10/21/2012
3324,10/27/2012
3324,10/28/2012
3326,10/6/2012
3326,10/7/2012
3326,10/13/2012
3326,10/14/2012
3326,10/20/2012
3326,10/21/2012
3326,10/27/2012
3326,10/28/2012
3328,10/6/2012
3328,10/7/2012
3328,10/13/2012
3328,10/14/2012
3328,10/20/2012
3328,10/21/2012
3328,10/27/2012
3328,10/28/2012
3330,10/7/2012
3330,10/14/2012
3330,10/21/2012
3330,10/28/2012
3332,10/7/2012
3332,10/14/2012
3332,10/21/2012
3332,10/28/2012
3333,10/6/2012
3333,10/7/2012
3333,10/13/2012
3333,10/14/2012
3333,10/20/2012
3333,10/21/2012
3333,10/27/2012
3333,10/28/2012
3335,10/6/2012
3335,10/7/2012
3335,10/13/2012
3335,10/14/2012
3335,10/20/2012
3335,10/21/2012
3335,10/27/2012
3335,10/28/2012
3338,10/6/2012
3338,10/7/2012
3338,10/13/2012
3338,10/14/2012
3338,10/20/2012
3338,10/21/2012
3338,10/27/2012
3338,10/28/2012
3339,10/6/2012
3339,10/7/2012
3339,10/13/2012
3339,10/14/2012
3339,10/20/2012
3339,10/21/2012
3339,10/27/2012
3339,10/28/2012
3340,10/6/2012
3340,10/7/2012
3340,10/13/2012
3340,10/14/2012
3340,10/20/2012
3340,10/21/2012
3340,10/27/2012
3340,10/28/2012
3342,10/6/2012
3342,10/7/2012
3342,10/13/2012
3342,10/14/2012
3342,10/20/2012
3342,10/21/2012
3342,10/27/2012
3342,10/28/2012
3343,10/6/2012
3343,10/7/2012
3343,10/13/2012
3343,10/14/2012
3343,10/20/2012
3343,10/21/2012
3343,10/27/2012
3343,10/28/2012
3344,10/6/2012
3344,10/7/2012
3344,10/13/2012
3344,10/14/2012
3344,10/20/2012
3344,10/21/2012
3344,10/27/2012
3344,10/28/2012
3346,10/6/2012
3346,10/7/2012
3346,10/13/2012
3346,10/14/2012
3346,10/20/2012
3346,10/21/2012
3346,10/27/2012
3346,10/28/2012
3349,10/7/2012
3349,10/14/2012
3349,10/21/2012
3349,10/28/2012
3350,10/7/2012
3350,10/14/2012
3350,10/21/2012
3350,10/28/2012
3351,10/6/2012
3351,10/7/2012
3351,10/13/2012
3351,10/14/2012
3351,10/20/2012
3351,10/21/2012
3351,10/27/2012
3351,10/28/2012
3353,10/6/2012
3353,10/7/2012
3353,10/13/2012
3353,10/14/2012
3353,10/20/2012
3353,10/21/2012
3353,10/27/2012
3353,10/28/2012
3354,10/7/2012
3354,10/14/2012
3354,10/21/2012
3354,10/28/2012
3357,10/6/2012
3357,10/7/2012
3357,10/13/2012
3357,10/14/2012
3357,10/20/2012
3357,10/21/2012
3357,10/27/2012
3357,10/28/2012
3359,10/7/2012
3359,10/14/2012
3359,10/21/2012
3359,10/28/2012
3360,10/6/2012
3360,10/7/2012
3360,10/13/2012
3360,10/14/2012
3360,10/20/2012
3360,10/21/2012
3360,10/27/2012
3360,10/28/2012
3367,10/6/2012
3367,10/7/2012
3367,10/13/2012
3367,10/14/2012
3367,10/20/2012
3367,10/21/2012
3367,10/27/2012
3367,10/28/2012
3370,10/6/2012
3370,10/7/2012
3370,10/13/2012
3370,10/14/2012
3370,10/20/2012
3370,10/21/2012
3370,10/27/2012
3370,10/28/2012
3371,10/6/2012
3371,10/7/2012
3371,10/13/2012
3371,10/14/2012
3371,10/20/2012
3371,10/21/2012
3371,10/27/2012
3371,10/28/2012
3373,10/6/2012
3373,10/7/2012
3373,10/13/2012
3373,10/14/2012
3373,10/20/2012
3373,10/21/2012
3373,10/27/2012
3373,10/28/2012
3378,10/6/2012
3378,10/7/2012
3378,10/13/2012
3378,10/14/2012
3378,10/20/2012
3378,10/21/2012
3378,10/27/2012
3378,10/28/2012
3379,10/7/2012
3379,10/14/2012
3379,10/21/2012
3379,10/28/2012
3380,10/6/2012
3380,10/7/2012
3380,10/13/2012
3380,10/14/2012
3380,10/20/2012
3380,10/21/2012
3380,10/27/2012
3380,10/28/2012
3381,10/6/2012
3381,10/7/2012
3381,10/13/2012
3381,10/14/2012
3381,10/20/2012
3381,10/21/2012
3381,10/27/2012
3381,10/28/2012
3383,10/6/2012
3383,10/7/2012
3383,10/13/2012
3383,10/14/2012
3383,10/20/2012
3383,10/21/2012
3383,10/27/2012
3383,10/28/2012
3385,10/6/2012
3385,10/7/2012
3385,10/13/2012
3385,10/14/2012
3385,10/20/2012
3385,10/21/2012
3385,10/27/2012
3385,10/28/2012
3386,10/6/2012
3386,10/7/2012
3386,10/13/2012
3386,10/14/2012
3386,10/20/2012
3386,10/21/2012
3386,10/27/2012
3386,10/28/2012
3390,10/6/2012
3390,10/7/2012
3390,10/13/2012
3390,10/14/2012
3390,10/20/2012
3390,10/21/2012
3390,10/27/2012
3390,10/28/2012
3393,10/6/2012
3393,10/7/2012
3393,10/13/2012
3393,10/14/2012
3393,10/20/2012
3393,10/21/2012
3393,10/27/2012
3393,10/28/2012
3395,10/6/2012
3395,10/7/2012
3395,10/13/2012
3395,10/14/2012
3395,10/20/2012
3395,10/21/2012
3395,10/27/2012
3395,10/28/2012
3396,10/6/2012
3396,10/7/2012
3396,10/13/2012
3396,10/14/2012
3396,10/20/2012
3396,10/21/2012
3396,10/27/2012
3396,10/28/2012
3397,10/6/2012
3397,10/7/2012
3397,10/13/2012
3397,10/14/2012
3397,10/20/2012
3397,10/21/2012
3397,10/27/2012
3397,10/28/2012
3398,10/6/2012
3398,10/7/2012
3398,10/13/2012
3398,10/14/2012
3398,10/20/2012
3398,10/21/2012
3398,10/27/2012
3398,10/28/2012
3401,10/7/2012
3401,10/14/2012
3401,10/21/2012
3401,10/28/2012
3403,10/6/2012
3403,10/7/2012
3403,10/13/2012
3403,10/14/2012
3403,10/20/2012
3403,10/21/2012
3403,10/27/2012
3403,10/28/2012
3407,10/6/2012
3407,10/7/2012
3407,10/13/2012
3407,10/14/2012
3407,10/20/2012
3407,10/21/2012
3407,10/27/2012
3407,10/28/2012
3413,10/7/2012
3413,10/14/2012
3413,10/21/2012
3413,10/28/2012
3415,10/6/2012
3415,10/7/2012
3415,10/13/2012
3415,10/14/2012
3415,10/20/2012
3415,10/21/2012
3415,10/27/2012
3415,10/28/2012
3416,10/6/2012
3416,10/7/2012
3416,10/13/2012
3416,10/14/2012
3416,10/20/2012
3416,10/21/2012
3416,10/27/2012
3416,10/28/2012
3417,10/6/2012
3417,10/7/2012
3417,10/13/2012
3417,10/14/2012
3417,10/20/2012
3417,10/21/2012
3417,10/27/2012
3417,10/28/2012
3418,10/6/2012
3418,10/7/2012
3418,10/13/2012
3418,10/14/2012
3418,10/20/2012
3418,10/21/2012
3418,10/27/2012
3418,10/28/2012
3420,10/6/2012
3420,10/7/2012
3420,10/13/2012
3420,10/14/2012
3420,10/20/2012
3420,10/21/2012
3420,10/27/2012
3420,10/28/2012
3421,10/7/2012
3421,10/14/2012
3421,10/21/2012
3421,10/28/2012
3427,10/6/2012
3427,10/7/2012
3427,10/13/2012
3427,10/14/2012
3427,10/20/2012
3427,10/21/2012
3427,10/27/2012
3427,10/28/2012
3430,10/6/2012
3430,10/7/2012
3430,10/13/2012
3430,10/14/2012
3430,10/20/2012
3430,10/21/2012
3430,10/27/2012
3430,10/28/2012
3433,10/6/2012
3433,10/7/2012
3433,10/13/2012
3433,10/14/2012
3433,10/20/2012
3433,10/21/2012
3433,10/27/2012
3433,10/28/2012
3434,10/6/2012
3434,10/7/2012
3434,10/13/2012
3434,10/14/2012
3434,10/20/2012
3434,10/21/2012
3434,10/27/2012
3434,10/28/2012
3435,10/7/2012
3435,10/14/2012
3435,10/21/2012
3435,10/29/2012
3436,10/7/2012
3436,10/14/2012
3436,10/21/2012
3436,10/28/2012
3437,10/7/2012
3437,10/14/2012
3437,10/21/2012
3437,10/28/2012
3439,10/6/2012
3439,10/7/2012
3439,10/13/2012
3439,10/14/2012
3439,10/20/2012
3439,10/21/2012
3439,10/27/2012
3439,10/28/2012
3440,10/6/2012
3440,10/7/2012
3440,10/13/2012
3440,10/14/2012
3440,10/20/2012
3440,10/21/2012
3440,10/27/2012
3440,10/28/2012
3441,10/7/2012
3441,10/14/2012
3441,10/21/2012
3441,10/28/2012
3443,10/6/2012
3443,10/7/2012
3443,10/13/2012
3443,10/14/2012
3443,10/20/2012
3443,10/21/2012
3443,10/27/2012
3443,10/28/2012
3446,10/6/2012
3446,10/7/2012
3446,10/13/2012
3446,10/14/2012
3446,10/20/2012
3446,10/21/2012
3446,10/27/2012
3446,10/28/2012
3447,10/6/2012
3447,10/7/2012
3447,10/13/2012
3447,10/14/2012
3447,10/20/2012
3447,10/21/2012
3447,10/27/2012
3447,10/28/2012
3449,10/6/2012
3449,10/7/2012
3449,10/13/2012
3449,10/14/2012
3449,10/20/2012
3449,10/21/2012
3449,10/27/2012
3449,10/28/2012
3450,10/6/2012
3450,10/7/2012
3450,10/13/2012
3450,10/14/2012
3450,10/20/2012
