REGN,C1_5
2123,5/1/2013
2123,5/2/2013
2123,5/3/2013
2123,5/5/2013
2123,5/9/2013
2123,5/10/2013
2123,5/12/2013
2123,5/19/2013
2123,5/26/2013
2136,5/1/2013
2136,5/2/2013
2136,5/4/2013
2136,5/5/2013
2136,5/9/2013
2136,5/10/2013
2136,5/11/2013
2136,5/12/2013
2136,5/19/2013
2136,5/26/2013
2142,5/2/2013
2142,5/4/2013
2142,5/5/2013
2142,5/11/2013
2142,5/12/2013
2142,5/19/2013
2142,5/26/2013
2145,5/1/2013
2145,5/2/2013
2145,5/3/2013
2145,5/4/2013
2145,5/5/2013
2145,5/9/2013
2145,5/10/2013
2145,5/11/2013
2145,5/12/2013
2145,5/18/2013
2145,5/19/2013
2145,5/25/2013
2145,5/26/2013
2148,5/1/2013
2148,5/2/2013
2148,5/3/2013
2148,5/4/2013
2148,5/5/2013
2148,5/9/2013
2148,5/10/2013
2148,5/11/2013
2148,5/12/2013
2148,5/19/2013
2148,5/26/2013
2152,5/1/2013
2152,5/2/2013
2152,5/3/2013
2152,5/4/2013
2152,5/5/2013
2152,5/9/2013
2152,5/10/2013
2152,5/11/2013
2152,5/12/2013
2152,5/18/2013
2152,5/19/2013
2152,5/25/2013
2152,5/26/2013
2156,5/1/2013
2156,5/2/2013
2156,5/3/2013
2156,5/4/2013
2156,5/5/2013
2156,5/9/2013
2156,5/10/2013
2156,5/11/2013
2156,5/12/2013
2156,5/18/2013
2156,5/19/2013
2156,5/25/2013
2156,5/26/2013
2157,5/1/2013
2157,5/2/2013
2157,5/3/2013
2157,5/4/2013
2157,5/5/2013
2157,5/9/2013
2157,5/10/2013
2157,5/11/2013
2157,5/12/2013
2157,5/18/2013
2157,5/19/2013
2157,5/25/2013
2157,5/26/2013
2166,5/1/2013
2166,5/2/2013
2166,5/3/2013
2166,5/4/2013
2166,5/5/2013
2166,5/9/2013
2166,5/10/2013
2166,5/11/2013
2166,5/12/2013
2166,5/18/2013
2166,5/19/2013
2166,5/25/2013
2166,5/26/2013
2167,5/1/2013
2167,5/2/2013
2167,5/3/2013
2167,5/4/2013
2167,5/5/2013
2167,5/9/2013
2167,5/10/2013
2167,5/11/2013
2167,5/12/2013
2167,5/18/2013
2167,5/19/2013
2167,5/25/2013
2167,5/26/2013
2168,5/1/2013
2168,5/2/2013
2168,5/3/2013
2168,5/4/2013
2168,5/5/2013
2168,5/9/2013
2168,5/10/2013
2168,5/11/2013
2168,5/12/2013
2168,5/18/2013
2168,5/19/2013
2168,5/25/2013
2168,5/26/2013
2170,5/1/2013
2170,5/2/2013
2170,5/3/2013
2170,5/4/2013
2170,5/5/2013
2170,5/9/2013
2170,5/10/2013
2170,5/11/2013
2170,5/12/2013
2170,5/18/2013
2170,5/19/2013
2170,5/25/2013
2170,5/26/2013
2192,5/1/2013
2192,5/2/2013
2192,5/3/2013
2192,5/4/2013
2192,5/5/2013
2192,5/9/2013
2192,5/10/2013
2192,5/11/2013
2192,5/12/2013
2192,5/18/2013
2192,5/19/2013
2192,5/25/2013
2192,5/26/2013
2207,5/1/2013
2207,5/5/2013
2207,5/9/2013
2207,5/12/2013
2207,5/18/2013
2207,5/19/2013
2207,5/25/2013
2207,5/26/2013
2208,5/1/2013
2208,5/5/2013
2208,5/9/2013
2208,5/12/2013
2208,5/19/2013
2208,5/26/2013
2211,5/1/2013
2211,5/2/2013
2211,5/3/2013
2211,5/4/2013
2211,5/5/2013
2211,5/9/2013
2211,5/10/2013
2211,5/11/2013
2211,5/12/2013
2211,5/19/2013
2211,5/26/2013
2216,5/1/2013
2216,5/2/2013
2216,5/3/2013
2216,5/5/2013
2216,5/9/2013
2216,5/12/2013
2216,5/19/2013
2216,5/26/2013
2225,5/1/2013
2225,5/2/2013
2225,5/9/2013
2225,5/10/2013
2232,5/1/2013
2232,5/2/2013
2232,5/3/2013
2232,5/4/2013
2232,5/5/2013
2232,5/9/2013
2232,5/10/2013
2232,5/11/2013
2232,5/12/2013
2232,5/18/2013
2232,5/19/2013
2232,5/25/2013
2232,5/26/2013
2244,5/1/2013
2244,5/2/2013
2244,5/3/2013
2244,5/9/2013
2244,5/10/2013
2244,5/11/2013
2245,5/1/2013
2245,5/2/2013
2245,5/3/2013
2245,5/4/2013
2245,5/5/2013
2245,5/9/2013
2245,5/10/2013
2245,5/11/2013
2245,5/12/2013
2245,5/18/2013
2245,5/19/2013
2245,5/25/2013
2245,5/26/2013
2248,5/1/2013
2248,5/2/2013
2248,5/9/2013
2249,5/1/2013
2249,5/2/2013
2249,5/3/2013
2249,5/4/2013
2249,5/5/2013
2249,5/9/2013
2249,5/10/2013
2249,5/11/2013
2249,5/12/2013
2249,5/18/2013
2249,5/19/2013
2249,5/25/2013
2249,5/26/2013
2252,5/1/2013
2252,5/2/2013
2252,5/3/2013
2252,5/4/2013
2252,5/5/2013
2252,5/9/2013
2252,5/10/2013
2252,5/11/2013
2252,5/12/2013
2252,5/18/2013
2252,5/19/2013
2252,5/25/2013
2252,5/26/2013
2253,5/1/2013
2253,5/2/2013
2253,5/3/2013
2253,5/4/2013
2253,5/5/2013
2253,5/9/2013
2253,5/10/2013
2253,5/11/2013
2253,5/12/2013
2253,5/18/2013
2253,5/19/2013
2253,5/25/2013
2253,5/26/2013
2254,5/1/2013
2254,5/2/2013
2254,5/3/2013
2254,5/4/2013
2254,5/5/2013
2254,5/9/2013
2254,5/10/2013
2254,5/11/2013
2254,5/12/2013
2254,5/18/2013
2254,5/19/2013
2254,5/25/2013
2254,5/26/2013
2258,5/1/2013
2258,5/2/2013
2258,5/3/2013
2258,5/4/2013
2258,5/5/2013
2258,5/9/2013
2258,5/10/2013
2258,5/11/2013
2258,5/12/2013
2258,5/18/2013
2258,5/19/2013
2258,5/25/2013
2258,5/26/2013
2264,5/1/2013
2264,5/2/2013
2264,5/3/2013
2264,5/4/2013
2264,5/5/2013
2264,5/9/2013
2264,5/10/2013
2264,5/11/2013
2264,5/12/2013
2264,5/18/2013
2264,5/19/2013
2264,5/25/2013
2264,5/26/2013
2269,5/1/2013
2269,5/2/2013
2269,5/3/2013
2269,5/4/2013
2269,5/5/2013
2269,5/9/2013
2269,5/10/2013
2269,5/11/2013
2269,5/12/2013
2269,5/18/2013
2269,5/19/2013
2269,5/25/2013
2269,5/26/2013
2271,5/1/2013
2271,5/2/2013
2271,5/5/2013
2271,5/9/2013
2271,5/12/2013
2271,5/19/2013
2271,5/26/2013
2272,5/1/2013
2272,5/2/2013
2272,5/3/2013
2272,5/4/2013
2272,5/5/2013
2272,5/9/2013
2272,5/10/2013
2272,5/11/2013
2272,5/12/2013
2272,5/18/2013
2272,5/19/2013
2272,5/25/2013
2272,5/26/2013
2275,5/1/2013
2275,5/2/2013
2275,5/3/2013
2275,5/4/2013
2275,5/5/2013
2275,5/9/2013
2275,5/10/2013
2275,5/11/2013
2275,5/12/2013
2275,5/18/2013
2275,5/19/2013
2275,5/25/2013
2275,5/26/2013
2285,5/2/2013
2285,5/4/2013
2285,5/5/2013
2285,5/10/2013
2285,5/11/2013
2285,5/12/2013
2285,5/19/2013
2285,5/26/2013
2299,5/1/2013
2299,5/2/2013
2299,5/3/2013
2299,5/4/2013
2299,5/5/2013
2299,5/9/2013
2299,5/10/2013
2299,5/11/2013
2299,5/12/2013
2299,5/18/2013
2299,5/19/2013
2299,5/25/2013
2299,5/26/2013
2302,5/1/2013
2302,5/2/2013
2302,5/3/2013
2302,5/5/2013
2302,5/9/2013
2302,5/10/2013
2302,5/12/2013
2302,5/19/2013
2302,5/26/2013
2307,5/1/2013
2307,5/2/2013
2307,5/3/2013
2307,5/4/2013
2307,5/5/2013
2307,5/9/2013
2307,5/10/2013
2307,5/11/2013
2307,5/12/2013
2307,5/18/2013
2307,5/19/2013
2307,5/25/2013
2307,5/26/2013
2309,5/1/2013
2309,5/2/2013
2309,5/3/2013
2309,5/4/2013
2309,5/5/2013
2309,5/9/2013
2309,5/10/2013
2309,5/11/2013
2309,5/12/2013
2309,5/18/2013
2309,5/19/2013
2309,5/25/2013
2309,5/26/2013
2313,5/1/2013
2313,5/2/2013
2313,5/3/2013
2313,5/4/2013
2313,5/5/2013
2313,5/9/2013
2313,5/10/2013
2313,5/11/2013
2313,5/12/2013
2313,5/18/2013
2313,5/19/2013
2313,5/25/2013
2313,5/26/2013
2324,5/1/2013
2324,5/5/2013
2324,5/9/2013
2328,5/2/2013
2328,5/3/2013
2328,5/4/2013
2328,5/5/2013
2328,5/10/2013
2328,5/11/2013
2328,5/12/2013
2328,5/19/2013
2328,5/26/2013
2330,5/1/2013
2330,5/2/2013
2330,5/3/2013
2330,5/4/2013
2330,5/5/2013
2330,5/9/2013
2330,5/10/2013
2330,5/11/2013
2330,5/12/2013
2330,5/18/2013
2330,5/19/2013
2330,5/25/2013
2330,5/26/2013
2337,5/1/2013
2337,5/2/2013
2337,5/3/2013
2337,5/4/2013
2337,5/5/2013
2337,5/9/2013
2337,5/10/2013
2337,5/11/2013
2337,5/12/2013
2337,5/18/2013
2337,5/19/2013
2337,5/25/2013
2337,5/26/2013
2347,5/1/2013
2347,5/2/2013
2347,5/3/2013
2347,5/4/2013
2347,5/5/2013
2347,5/9/2013
2347,5/10/2013
2347,5/11/2013
2347,5/12/2013
2347,5/18/2013
2347,5/19/2013
2347,5/25/2013
2347,5/26/2013
2364,5/1/2013
2364,5/2/2013
2364,5/3/2013
2364,5/4/2013
2364,5/5/2013
2364,5/9/2013
2364,5/10/2013
2364,5/11/2013
2364,5/12/2013
2364,5/19/2013
2364,5/26/2013
2368,5/1/2013
2368,5/2/2013
2368,5/3/2013
2368,5/4/2013
2368,5/5/2013
2368,5/9/2013
2368,5/10/2013
2368,5/11/2013
2368,5/12/2013
2368,5/18/2013
2368,5/19/2013
2368,5/25/2013
2368,5/26/2013
2374,5/1/2013
2374,5/2/2013
2374,5/3/2013
2374,5/4/2013
2374,5/5/2013
2374,5/9/2013
2374,5/10/2013
2374,5/11/2013
2374,5/12/2013
2374,5/18/2013
2374,5/19/2013
2374,5/25/2013
2374,5/26/2013
2382,5/1/2013
2382,5/2/2013
2382,5/3/2013
2382,5/4/2013
2382,5/5/2013
2382,5/9/2013
2382,5/10/2013
2382,5/11/2013
2382,5/12/2013
2382,5/19/2013
2382,5/26/2013
2388,5/1/2013
2388,5/5/2013
2388,5/9/2013
2388,5/12/2013
2388,5/19/2013
2388,5/26/2013
2390,5/1/2013
2390,5/2/2013
2390,5/3/2013
2390,5/4/2013
2390,5/5/2013
2390,5/9/2013
2390,5/10/2013
2390,5/11/2013
2390,5/12/2013
2390,5/18/2013
2390,5/19/2013
2390,5/25/2013
2390,5/26/2013
2398,5/1/2013
2398,5/2/2013
2398,5/3/2013
2398,5/4/2013
2398,5/5/2013
2398,5/9/2013
2398,5/10/2013
2398,5/11/2013
2398,5/12/2013
2398,5/19/2013
2398,5/26/2013
2401,5/1/2013
2401,5/9/2013
2402,5/1/2013
2402,5/2/2013
2402,5/3/2013
2402,5/4/2013
2402,5/5/2013
2402,5/9/2013
2402,5/10/2013
2402,5/11/2013
2402,5/12/2013
2402,5/18/2013
2402,5/19/2013
2402,5/25/2013
2402,5/26/2013
2403,5/1/2013
2403,5/2/2013
2403,5/3/2013
2403,5/4/2013
2403,5/5/2013
2403,5/9/2013
2403,5/10/2013
2403,5/11/2013
2403,5/12/2013
2403,5/18/2013
2403,5/19/2013
2403,5/25/2013
2403,5/26/2013
2404,5/2/2013
2404,5/3/2013
2404,5/4/2013
2404,5/5/2013
2404,5/11/2013
2407,5/1/2013
2407,5/2/2013
2407,5/3/2013
2407,5/4/2013
2407,5/5/2013
2407,5/9/2013
2407,5/10/2013
2407,5/11/2013
2407,5/12/2013
2407,5/18/2013
2407,5/19/2013
2407,5/25/2013
2407,5/26/2013
2410,5/1/2013
2410,5/2/2013
2410,5/3/2013
2410,5/4/2013
2410,5/5/2013
2410,5/9/2013
2410,5/10/2013
2410,5/11/2013
2410,5/12/2013
2410,5/18/2013
2410,5/19/2013
2410,5/25/2013
2410,5/26/2013
2412,5/1/2013
2412,5/2/2013
2412,5/3/2013
2412,5/4/2013
2412,5/5/2013
2412,5/9/2013
2412,5/10/2013
2412,5/11/2013
2412,5/12/2013
2412,5/18/2013
2412,5/19/2013
2412,5/25/2013
2412,5/26/2013
2425,5/1/2013
2425,5/2/2013
2425,5/3/2013
2425,5/4/2013
2425,5/5/2013
2425,5/9/2013
2425,5/10/2013
2425,5/11/2013
2425,5/12/2013
2425,5/18/2013
2425,5/19/2013
2425,5/25/2013
2425,5/26/2013
2428,5/1/2013
2428,5/2/2013
2428,5/3/2013
2428,5/4/2013
2428,5/5/2013
2428,5/9/2013
2428,5/10/2013
2428,5/11/2013
2428,5/12/2013
2428,5/18/2013
2428,5/19/2013
2428,5/25/2013
2428,5/26/2013
2433,5/1/2013
2433,5/2/2013
2433,5/3/2013
2433,5/4/2013
2433,5/5/2013
2433,5/9/2013
2433,5/10/2013
2433,5/11/2013
2433,5/12/2013
2433,5/18/2013
2433,5/19/2013
2433,5/25/2013
2433,5/26/2013
2435,5/1/2013
2435,5/2/2013
2435,5/3/2013
2435,5/4/2013
2435,5/5/2013
2435,5/9/2013
2435,5/10/2013
2435,5/11/2013
2435,5/12/2013
2435,5/18/2013
2435,5/19/2013
2435,5/25/2013
2435,5/26/2013
2436,5/1/2013
2436,5/9/2013
2462,5/1/2013
2462,5/2/2013
2462,5/3/2013
2462,5/4/2013
2462,5/5/2013
2462,5/9/2013
2462,5/10/2013
2462,5/11/2013
2462,5/12/2013
2462,5/19/2013
2462,5/26/2013
2468,5/1/2013
2468,5/5/2013
2468,5/9/2013
2468,5/12/2013
2468,5/19/2013
2468,5/26/2013
2472,5/1/2013
2472,5/2/2013
2472,5/3/2013
2472,5/4/2013
2472,5/5/2013
2472,5/9/2013
2472,5/10/2013
2472,5/11/2013
2472,5/12/2013
2472,5/18/2013
2472,5/19/2013
2472,5/25/2013
2472,5/26/2013
2480,5/1/2013
2480,5/2/2013
2480,5/3/2013
2480,5/4/2013
2480,5/5/2013
2480,5/9/2013
2480,5/10/2013
2480,5/11/2013
2480,5/12/2013
2480,5/18/2013
2480,5/19/2013
2480,5/25/2013
2480,5/26/2013
2484,5/1/2013
2484,5/2/2013
2484,5/3/2013
2484,5/4/2013
2484,5/5/2013
2484,5/9/2013
2484,5/10/2013
2484,5/12/2013
2484,5/19/2013
2484,5/26/2013
2490,5/4/2013
2490,5/5/2013
2490,5/11/2013
2490,5/12/2013
2491,5/1/2013
2491,5/2/2013
2491,5/3/2013
2491,5/4/2013
2491,5/5/2013
2491,5/9/2013
2491,5/10/2013
2491,5/11/2013
2491,5/12/2013
2491,5/18/2013
2491,5/19/2013
2491,5/25/2013
2491,5/26/2013
2494,5/1/2013
2494,5/4/2013
2494,5/5/2013
2494,5/9/2013
2494,5/11/2013
2494,5/12/2013
2494,5/18/2013
2494,5/19/2013
2494,5/25/2013
2494,5/26/2013
2495,5/1/2013
2495,5/2/2013
2495,5/3/2013
2495,5/4/2013
2495,5/5/2013
2495,5/9/2013
2495,5/10/2013
2495,5/11/2013
2495,5/12/2013
2495,5/18/2013
2495,5/19/2013
2495,5/25/2013
2495,5/26/2013
2499,5/1/2013
2499,5/2/2013
2499,5/3/2013
2499,5/4/2013
2499,5/5/2013
2499,5/9/2013
2499,5/10/2013
2499,5/11/2013
2499,5/12/2013
2499,5/18/2013
2499,5/19/2013
2499,5/25/2013
2499,5/26/2013
2503,5/1/2013
2503,5/2/2013
2503,5/3/2013
2503,5/4/2013
2503,5/5/2013
2503,5/9/2013
2503,5/10/2013
2503,5/11/2013
2503,5/12/2013
2503,5/25/2013
2503,5/26/2013
2506,5/1/2013
2506,5/2/2013
2506,5/3/2013
2506,5/4/2013
2506,5/5/2013
2506,5/9/2013
2506,5/10/2013
2506,5/11/2013
2506,5/12/2013
2506,5/18/2013
2506,5/19/2013
2506,5/25/2013
2506,5/26/2013
2507,5/1/2013
2507,5/2/2013
2507,5/3/2013
2507,5/4/2013
2507,5/5/2013
2507,5/9/2013
2507,5/10/2013
2507,5/11/2013
2507,5/12/2013
2507,5/18/2013
2507,5/19/2013
2507,5/25/2013
2507,5/26/2013
2518,5/1/2013
2518,5/2/2013
2518,5/3/2013
2518,5/4/2013
2518,5/5/2013
2518,5/9/2013
2518,5/10/2013
2518,5/11/2013
2518,5/12/2013
2518,5/13/2013
2518,5/19/2013
2518,5/26/2013
2519,5/2/2013
2519,5/3/2013
2519,5/4/2013
2519,5/5/2013
2519,5/11/2013
2519,5/12/2013
2519,5/19/2013
2519,5/26/2013
2524,5/1/2013
2524,5/2/2013
2524,5/3/2013
2524,5/4/2013
2524,5/5/2013
2524,5/9/2013
2524,5/10/2013
2524,5/11/2013
2524,5/12/2013
2524,5/18/2013
2524,5/19/2013
2524,5/25/2013
2524,5/26/2013
2529,5/1/2013
2529,5/2/2013
2529,5/3/2013
2529,5/5/2013
2529,5/9/2013
2529,5/10/2013
2529,5/12/2013
2529,5/19/2013
2529,5/26/2013
2530,5/1/2013
2530,5/2/2013
2530,5/3/2013
2530,5/4/2013
2530,5/5/2013
2530,5/9/2013
2530,5/10/2013
2530,5/11/2013
2530,5/12/2013
2530,5/18/2013
2530,5/19/2013
2530,5/25/2013
2530,5/26/2013
2537,5/1/2013
2537,5/2/2013
2537,5/3/2013
2537,5/4/2013
2537,5/5/2013
2537,5/9/2013
2537,5/10/2013
2537,5/11/2013
2537,5/12/2013
2537,5/18/2013
2537,5/19/2013
2537,5/25/2013
2537,5/26/2013
2539,5/1/2013
2539,5/2/2013
2539,5/3/2013
2539,5/4/2013
2539,5/5/2013
2539,5/9/2013
2539,5/10/2013
2539,5/11/2013
2539,5/12/2013
2539,5/18/2013
2539,5/19/2013
2539,5/25/2013
2539,5/26/2013
2542,5/1/2013
2542,5/9/2013
2546,5/1/2013
2546,5/2/2013
2546,5/3/2013
2546,5/4/2013
2546,5/5/2013
2546,5/9/2013
2546,5/10/2013
2546,5/11/2013
2546,5/12/2013
2546,5/18/2013
2546,5/19/2013
2546,5/25/2013
2546,5/26/2013
2547,5/1/2013
2547,5/2/2013
2547,5/3/2013
2547,5/4/2013
2547,5/5/2013
2547,5/9/2013
2547,5/10/2013
2547,5/11/2013
2547,5/12/2013
2547,5/19/2013
2547,5/26/2013
2548,5/1/2013
2548,5/2/2013
2548,5/3/2013
2548,5/4/2013
2548,5/5/2013
2548,5/9/2013
2548,5/10/2013
2548,5/11/2013
2548,5/12/2013
2548,5/18/2013
2548,5/19/2013
2548,5/25/2013
2548,5/26/2013
2554,5/1/2013
2554,5/2/2013
2554,5/3/2013
2554,5/4/2013
2554,5/5/2013
2554,5/9/2013
2554,5/10/2013
2554,5/11/2013
2554,5/12/2013
2554,5/18/2013
2554,5/19/2013
2554,5/25/2013
2554,5/26/2013
2555,5/1/2013
2555,5/2/2013
2555,5/3/2013
2555,5/4/2013
2555,5/5/2013
2555,5/9/2013
2555,5/10/2013
2555,5/11/2013
2555,5/12/2013
2555,5/18/2013
2555,5/19/2013
2555,5/25/2013
2555,5/26/2013
2557,5/1/2013
2557,5/4/2013
2557,5/5/2013
2557,5/9/2013
2557,5/11/2013
2557,5/12/2013
2557,5/18/2013
2557,5/19/2013
2557,5/25/2013
2557,5/26/2013
2559,5/1/2013
2559,5/2/2013
2559,5/3/2013
2559,5/4/2013
2559,5/5/2013
2559,5/9/2013
2559,5/10/2013
2559,5/11/2013
2559,5/12/2013
2559,5/18/2013
2559,5/19/2013
2559,5/25/2013
2559,5/26/2013
2564,5/2/2013
2564,5/4/2013
2564,5/5/2013
2564,5/11/2013
2564,5/12/2013
2564,5/19/2013
2564,5/26/2013
2568,5/1/2013
2568,5/2/2013
2568,5/3/2013
2568,5/5/2013
2568,5/9/2013
2568,5/10/2013
2568,5/12/2013
2568,5/19/2013
2568,5/26/2013
2571,5/1/2013
2571,5/9/2013
2574,5/1/2013
2574,5/2/2013
2574,5/3/2013
2574,5/4/2013
2574,5/5/2013
2574,5/9/2013
2574,5/10/2013
2574,5/11/2013
2574,5/12/2013
2574,5/18/2013
2574,5/19/2013
2574,5/25/2013
2574,5/26/2013
2576,5/1/2013
2576,5/2/2013
2576,5/3/2013
2576,5/4/2013
2576,5/5/2013
2576,5/9/2013
2576,5/10/2013
2576,5/11/2013
2576,5/12/2013
2576,5/18/2013
2576,5/19/2013
2576,5/25/2013
2576,5/26/2013
2581,5/2/2013
2581,5/3/2013
2581,5/12/2013
2581,5/19/2013
2589,5/4/2013
2590,5/1/2013
2590,5/2/2013
2590,5/3/2013
2590,5/5/2013
2590,5/9/2013
2590,5/10/2013
2590,5/12/2013
2590,5/19/2013
2590,5/26/2013
2593,5/1/2013
2593,5/2/2013
2593,5/3/2013
2593,5/4/2013
2593,5/5/2013
2593,5/9/2013
2593,5/10/2013
2593,5/11/2013
2593,5/12/2013
2593,5/18/2013
2593,5/19/2013
2593,5/25/2013
2593,5/26/2013
2594,5/1/2013
2594,5/2/2013
2594,5/3/2013
2594,5/4/2013
2594,5/5/2013
2594,5/9/2013
2594,5/10/2013
2594,5/11/2013
2594,5/12/2013
2594,5/18/2013
2594,5/19/2013
2594,5/25/2013
2594,5/26/2013
2602,5/1/2013
2602,5/2/2013
2602,5/3/2013
2602,5/4/2013
2602,5/5/2013
2602,5/9/2013
2602,5/10/2013
2602,5/11/2013
2602,5/12/2013
2602,5/18/2013
2602,5/19/2013
2602,5/25/2013
2602,5/26/2013
2607,5/1/2013
2607,5/2/2013
2607,5/3/2013
2607,5/4/2013
2607,5/5/2013
2607,5/9/2013
2607,5/10/2013
2607,5/11/2013
2607,5/12/2013
2607,5/18/2013
2607,5/19/2013
2607,5/25/2013
2607,5/26/2013
2609,5/1/2013
2609,5/2/2013
2609,5/3/2013
2609,5/4/2013
2609,5/5/2013
2609,5/9/2013
2609,5/10/2013
2609,5/11/2013
2609,5/12/2013
2609,5/19/2013
2609,5/26/2013
2611,5/1/2013
2611,5/2/2013
2611,5/3/2013
2611,5/4/2013
2611,5/5/2013
2611,5/9/2013
2611,5/10/2013
2611,5/11/2013
2611,5/12/2013
2611,5/18/2013
2611,5/19/2013
2611,5/25/2013
2611,5/26/2013
2617,5/1/2013
2617,5/2/2013
2617,5/3/2013
2617,5/4/2013
2617,5/5/2013
2617,5/9/2013
2617,5/10/2013
2617,5/11/2013
2617,5/12/2013
2617,5/18/2013
2617,5/19/2013
2617,5/25/2013
2617,5/26/2013
2620,5/1/2013
2620,5/2/2013
2620,5/3/2013
2620,5/4/2013
2620,5/5/2013
2620,5/9/2013
2620,5/10/2013
2620,5/11/2013
2620,5/12/2013
2620,5/18/2013
2620,5/19/2013
2620,5/25/2013
2620,5/26/2013
2626,5/1/2013
2626,5/2/2013
2626,5/3/2013
2626,5/4/2013
2626,5/5/2013
2626,5/9/2013
2626,5/10/2013
2626,5/11/2013
2626,5/12/2013
2626,5/18/2013
2626,5/19/2013
2626,5/25/2013
2626,5/26/2013
2645,5/2/2013
2645,5/3/2013
2645,5/4/2013
2645,5/5/2013
2645,5/10/2013
2645,5/11/2013
2645,5/12/2013
2645,5/19/2013
2645,5/26/2013
2646,5/1/2013
2646,5/5/2013
2646,5/9/2013
2647,5/1/2013
2647,5/2/2013
2647,5/3/2013
2647,5/4/2013
2647,5/5/2013
2647,5/9/2013
2647,5/10/2013
2647,5/11/2013
2647,5/12/2013
2647,5/19/2013
2647,5/26/2013
2650,5/1/2013
2650,5/2/2013
2650,5/3/2013
2650,5/4/2013
2650,5/5/2013
2650,5/9/2013
2650,5/10/2013
2650,5/11/2013
2650,5/12/2013
2650,5/18/2013
2650,5/19/2013
2650,5/25/2013
2650,5/26/2013
2652,5/1/2013
2652,5/2/2013
2652,5/3/2013
2652,5/4/2013
2652,5/5/2013
2652,5/9/2013
2652,5/10/2013
2652,5/11/2013
2652,5/12/2013
2652,5/18/2013
2652,5/19/2013
2652,5/25/2013
2652,5/26/2013
2654,5/1/2013
2654,5/2/2013
2654,5/3/2013
2654,5/4/2013
2654,5/5/2013
2654,5/9/2013
2654,5/10/2013
2654,5/11/2013
2654,5/12/2013
2654,5/18/2013
2654,5/19/2013
2654,5/25/2013
2654,5/26/2013
2655,5/1/2013
2655,5/2/2013
2655,5/3/2013
2655,5/4/2013
2655,5/5/2013
2655,5/9/2013
2655,5/10/2013
2655,5/11/2013
2655,5/12/2013
2655,5/18/2013
2655,5/19/2013
2655,5/25/2013
2655,5/26/2013
2657,5/1/2013
2657,5/2/2013
2657,5/3/2013
2657,5/4/2013
2657,5/5/2013
2657,5/9/2013
2657,5/10/2013
2657,5/11/2013
2657,5/12/2013
2657,5/18/2013
2657,5/19/2013
2657,5/25/2013
2657,5/26/2013
2659,5/1/2013
2659,5/2/2013
2659,5/3/2013
2659,5/4/2013
2659,5/5/2013
2659,5/9/2013
2659,5/10/2013
2659,5/11/2013
2659,5/12/2013
2659,5/18/2013
2659,5/19/2013
2659,5/25/2013
2659,5/26/2013
2664,5/1/2013
2664,5/2/2013
2664,5/3/2013
2664,5/4/2013
2664,5/5/2013
2664,5/9/2013
2664,5/10/2013
2664,5/11/2013
2664,5/12/2013
2664,5/18/2013
2664,5/19/2013
2664,5/25/2013
2664,5/26/2013
2668,5/1/2013
2668,5/2/2013
2668,5/3/2013
2668,5/4/2013
2668,5/5/2013
2668,5/9/2013
2668,5/10/2013
2668,5/11/2013
2668,5/12/2013
2668,5/18/2013
2668,5/19/2013
2668,5/25/2013
2668,5/26/2013
2670,5/1/2013
2670,5/2/2013
2670,5/3/2013
2670,5/4/2013
2670,5/5/2013
2670,5/9/2013
2670,5/10/2013
2670,5/11/2013
2670,5/12/2013
2670,5/18/2013
2670,5/19/2013
2670,5/25/2013
2670,5/26/2013
2672,5/1/2013
2672,5/2/2013
2672,5/3/2013
2672,5/4/2013
2672,5/5/2013
2672,5/9/2013
2672,5/10/2013
2672,5/11/2013
2672,5/12/2013
2672,5/18/2013
2672,5/19/2013
2672,5/25/2013
2672,5/26/2013
2673,5/1/2013
2673,5/2/2013
2673,5/3/2013
2673,5/4/2013
2673,5/5/2013
2673,5/9/2013
2673,5/10/2013
2673,5/11/2013
2673,5/12/2013
2673,5/18/2013
2673,5/19/2013
2673,5/25/2013
2673,5/26/2013
2677,5/1/2013
2677,5/2/2013
2677,5/3/2013
2677,5/4/2013
2677,5/5/2013
2677,5/9/2013
2677,5/10/2013
2677,5/11/2013
2677,5/12/2013
2677,5/18/2013
2677,5/19/2013
2677,5/25/2013
2677,5/26/2013
2684,5/1/2013
2684,5/2/2013
2684,5/3/2013
2684,5/4/2013
2684,5/5/2013
2684,5/9/2013
2684,5/10/2013
2684,5/11/2013
2684,5/12/2013
2684,5/18/2013
2684,5/19/2013
2684,5/25/2013
2684,5/26/2013
2688,5/1/2013
2688,5/2/2013
2688,5/3/2013
2688,5/4/2013
2688,5/5/2013
2688,5/9/2013
2688,5/10/2013
2688,5/11/2013
2688,5/12/2013
2688,5/19/2013
2688,5/26/2013
2696,5/1/2013
2696,5/2/2013
2696,5/3/2013
2696,5/4/2013
2696,5/5/2013
2696,5/9/2013
2696,5/10/2013
2696,5/11/2013
2696,5/12/2013
2696,5/18/2013
2696,5/19/2013
2696,5/25/2013
2696,5/26/2013
2697,5/1/2013
2697,5/2/2013
2697,5/3/2013
2697,5/4/2013
2697,5/5/2013
2697,5/9/2013
2697,5/10/2013
2697,5/11/2013
2697,5/12/2013
2697,5/18/2013
2697,5/19/2013
2697,5/25/2013
2697,5/26/2013
2699,5/1/2013
2699,5/2/2013
2699,5/3/2013
2699,5/4/2013
2699,5/5/2013
2699,5/9/2013
2699,5/10/2013
2699,5/11/2013
2699,5/12/2013
2699,5/18/2013
2699,5/19/2013
